Filename,Value,AlphaFold Rank
ranked_519.pdb_clean,0.2945,519.0
ranked_425.pdb_clean,0.2945,425.0
ranked_413.pdb_clean,0.2945,413.0
ranked_279.pdb_clean,0.2945,279.0
ranked_592.pdb_clean,0.2944,592.0
ranked_548.pdb_clean,0.2942,548.0
ranked_369.pdb_clean,0.2942,369.0
ranked_364.pdb_clean,0.2942,364.0
ranked_177.pdb_clean,0.2942,177.0
ranked_468.pdb_clean,0.2941,468.0
ranked_363.pdb_clean,0.2941,363.0
ranked_339.pdb_clean,0.2941,339.0
ranked_452.pdb_clean,0.2940,452.0
ranked_9.pdb_clean,0.2939,9.0
ranked_78.pdb_clean,0.2939,78.0
ranked_235.pdb_clean,0.2939,235.0
ranked_329.pdb_clean,0.2938,329.0
ranked_139.pdb_clean,0.2938,139.0
ranked_545.pdb_clean,0.2936,545.0
ranked_473.pdb_clean,0.2936,473.0
ranked_316.pdb_clean,0.2935,316.0
ranked_258.pdb_clean,0.2935,258.0
ranked_92.pdb_clean,0.2934,92.0
ranked_862.pdb_clean,0.2934,862.0
ranked_230.pdb_clean,0.2934,230.0
ranked_192.pdb_clean,0.2934,192.0
ranked_74.pdb_clean,0.2933,74.0
ranked_534.pdb_clean,0.2933,534.0
ranked_261.pdb_clean,0.2933,261.0
ranked_539.pdb_clean,0.2932,539.0
ranked_529.pdb_clean,0.2932,529.0
ranked_528.pdb_clean,0.2932,528.0
ranked_379.pdb_clean,0.2930,379.0
ranked_131.pdb_clean,0.2930,131.0
ranked_95.pdb_clean,0.2929,95.0
ranked_75.pdb_clean,0.2929,75.0
ranked_276.pdb_clean,0.2929,276.0
ranked_183.pdb_clean,0.2929,183.0
ranked_172.pdb_clean,0.2929,172.0
ranked_148.pdb_clean,0.2929,148.0
ranked_116.pdb_clean,0.2929,116.0
ranked_394.pdb_clean,0.2927,394.0
ranked_386.pdb_clean,0.2927,386.0
ranked_373.pdb_clean,0.2927,373.0
ranked_320.pdb_clean,0.2927,320.0
ranked_94.pdb_clean,0.2926,94.0
ranked_274.pdb_clean,0.2926,274.0
ranked_210.pdb_clean,0.2926,210.0
ranked_175.pdb_clean,0.2926,175.0
ranked_166.pdb_clean,0.2926,166.0
ranked_155.pdb_clean,0.2926,155.0
ranked_144.pdb_clean,0.2926,144.0
ranked_121.pdb_clean,0.2926,121.0
ranked_118.pdb_clean,0.2926,118.0
ranked_110.pdb_clean,0.2926,110.0
ranked_105.pdb_clean,0.2926,105.0
ranked_100.pdb_clean,0.2926,100.0
ranked_524.pdb_clean,0.2925,524.0
ranked_479.pdb_clean,0.2925,479.0
ranked_401.pdb_clean,0.2925,401.0
ranked_99.pdb_clean,0.2924,99.0
ranked_91.pdb_clean,0.2924,91.0
ranked_90.pdb_clean,0.2924,90.0
ranked_84.pdb_clean,0.2924,84.0
ranked_79.pdb_clean,0.2924,79.0
ranked_76.pdb_clean,0.2924,76.0
ranked_73.pdb_clean,0.2924,73.0
ranked_64.pdb_clean,0.2924,64.0
ranked_62.pdb_clean,0.2924,62.0
ranked_61.pdb_clean,0.2924,61.0
ranked_59.pdb_clean,0.2924,59.0
ranked_58.pdb_clean,0.2924,58.0
ranked_56.pdb_clean,0.2924,56.0
ranked_51.pdb_clean,0.2924,51.0
ranked_50.pdb_clean,0.2924,50.0
ranked_49.pdb_clean,0.2924,49.0
ranked_48.pdb_clean,0.2924,48.0
ranked_46.pdb_clean,0.2924,46.0
ranked_45.pdb_clean,0.2924,45.0
ranked_42.pdb_clean,0.2924,42.0
ranked_41.pdb_clean,0.2924,41.0
ranked_40.pdb_clean,0.2924,40.0
ranked_3.pdb_clean,0.2924,3.0
ranked_37.pdb_clean,0.2924,37.0
ranked_36.pdb_clean,0.2924,36.0
ranked_365.pdb_clean,0.2924,365.0
ranked_353.pdb_clean,0.2924,353.0
ranked_34.pdb_clean,0.2924,34.0
ranked_33.pdb_clean,0.2924,33.0
ranked_32.pdb_clean,0.2924,32.0
ranked_31.pdb_clean,0.2924,31.0
ranked_2.pdb_clean,0.2924,2.0
ranked_29.pdb_clean,0.2924,29.0
ranked_290.pdb_clean,0.2924,290.0
ranked_283.pdb_clean,0.2924,283.0
ranked_280.pdb_clean,0.2924,280.0
ranked_278.pdb_clean,0.2924,278.0
ranked_272.pdb_clean,0.2924,272.0
ranked_271.pdb_clean,0.2924,271.0
ranked_270.pdb_clean,0.2924,270.0
ranked_269.pdb_clean,0.2924,269.0
ranked_263.pdb_clean,0.2924,263.0
ranked_260.pdb_clean,0.2924,260.0
ranked_25.pdb_clean,0.2924,25.0
ranked_259.pdb_clean,0.2924,259.0
ranked_256.pdb_clean,0.2924,256.0
ranked_254.pdb_clean,0.2924,254.0
ranked_253.pdb_clean,0.2924,253.0
ranked_250.pdb_clean,0.2924,250.0
ranked_24.pdb_clean,0.2924,24.0
ranked_247.pdb_clean,0.2924,247.0
ranked_246.pdb_clean,0.2924,246.0
ranked_243.pdb_clean,0.2924,243.0
ranked_242.pdb_clean,0.2924,242.0
ranked_241.pdb_clean,0.2924,241.0
ranked_23.pdb_clean,0.2924,23.0
ranked_239.pdb_clean,0.2924,239.0
ranked_238.pdb_clean,0.2924,238.0
ranked_237.pdb_clean,0.2924,237.0
ranked_236.pdb_clean,0.2924,236.0
ranked_233.pdb_clean,0.2924,233.0
ranked_229.pdb_clean,0.2924,229.0
ranked_228.pdb_clean,0.2924,228.0
ranked_227.pdb_clean,0.2924,227.0
ranked_226.pdb_clean,0.2924,226.0
ranked_225.pdb_clean,0.2924,225.0
ranked_224.pdb_clean,0.2924,224.0
ranked_222.pdb_clean,0.2924,222.0
ranked_21.pdb_clean,0.2924,21.0
ranked_214.pdb_clean,0.2924,214.0
ranked_213.pdb_clean,0.2924,213.0
ranked_212.pdb_clean,0.2924,212.0
ranked_20.pdb_clean,0.2924,20.0
ranked_204.pdb_clean,0.2924,204.0
ranked_200.pdb_clean,0.2924,200.0
ranked_1.pdb_clean,0.2924,1.0
ranked_199.pdb_clean,0.2924,199.0
ranked_197.pdb_clean,0.2924,197.0
ranked_196.pdb_clean,0.2924,196.0
ranked_195.pdb_clean,0.2924,195.0
ranked_190.pdb_clean,0.2924,190.0
ranked_18.pdb_clean,0.2924,18.0
ranked_189.pdb_clean,0.2924,189.0
ranked_184.pdb_clean,0.2924,184.0
ranked_17.pdb_clean,0.2924,17.0
ranked_176.pdb_clean,0.2924,176.0
ranked_168.pdb_clean,0.2924,168.0
ranked_167.pdb_clean,0.2924,167.0
ranked_165.pdb_clean,0.2924,165.0
ranked_164.pdb_clean,0.2924,164.0
ranked_159.pdb_clean,0.2924,159.0
ranked_158.pdb_clean,0.2924,158.0
ranked_151.pdb_clean,0.2924,151.0
ranked_150.pdb_clean,0.2924,150.0
ranked_14.pdb_clean,0.2924,14.0
ranked_147.pdb_clean,0.2924,147.0
ranked_13.pdb_clean,0.2924,13.0
ranked_133.pdb_clean,0.2924,133.0
ranked_12.pdb_clean,0.2924,12.0
ranked_128.pdb_clean,0.2924,128.0
ranked_126.pdb_clean,0.2924,126.0
ranked_124.pdb_clean,0.2924,124.0
ranked_123.pdb_clean,0.2924,123.0
ranked_120.pdb_clean,0.2924,120.0
ranked_115.pdb_clean,0.2924,115.0
ranked_111.pdb_clean,0.2924,111.0
ranked_10.pdb_clean,0.2924,10.0
ranked_109.pdb_clean,0.2924,109.0
ranked_0.pdb_clean,0.2924,0.0
ranked_281.pdb_clean,0.2923,281.0
ranked_277.pdb_clean,0.2923,277.0
ranked_251.pdb_clean,0.2923,251.0
ranked_248.pdb_clean,0.2923,248.0
ranked_221.pdb_clean,0.2923,221.0
ranked_15.pdb_clean,0.2923,15.0
ranked_143.pdb_clean,0.2923,143.0
ranked_293.pdb_clean,0.2919,293.0
ranked_257.pdb_clean,0.2919,257.0
ranked_417.pdb_clean,0.2918,417.0
ranked_415.pdb_clean,0.2918,415.0
ranked_409.pdb_clean,0.2918,409.0
ranked_69.pdb_clean,0.2915,69.0
ranked_389.pdb_clean,0.2915,389.0
ranked_388.pdb_clean,0.2915,388.0
ranked_286.pdb_clean,0.2915,286.0
ranked_106.pdb_clean,0.2915,106.0
ranked_47.pdb_clean,0.2914,47.0
ranked_267.pdb_clean,0.2914,267.0
ranked_8.pdb_clean,0.2912,8.0
ranked_72.pdb_clean,0.2912,72.0
ranked_71.pdb_clean,0.2912,71.0
ranked_60.pdb_clean,0.2912,60.0
ranked_5.pdb_clean,0.2912,5.0
ranked_57.pdb_clean,0.2912,57.0
ranked_54.pdb_clean,0.2912,54.0
ranked_52.pdb_clean,0.2912,52.0
ranked_4.pdb_clean,0.2912,4.0
ranked_432.pdb_clean,0.2912,432.0
ranked_399.pdb_clean,0.2912,399.0
ranked_378.pdb_clean,0.2912,378.0
ranked_30.pdb_clean,0.2912,30.0
ranked_296.pdb_clean,0.2912,296.0
ranked_26.pdb_clean,0.2912,26.0
ranked_22.pdb_clean,0.2912,22.0
ranked_209.pdb_clean,0.2912,209.0
ranked_186.pdb_clean,0.2912,186.0
ranked_16.pdb_clean,0.2912,16.0
ranked_163.pdb_clean,0.2912,163.0
ranked_157.pdb_clean,0.2912,157.0
ranked_129.pdb_clean,0.2912,129.0
ranked_122.pdb_clean,0.2912,122.0
ranked_119.pdb_clean,0.2912,119.0
ranked_112.pdb_clean,0.2912,112.0
ranked_101.pdb_clean,0.2912,101.0
ranked_39.pdb_clean,0.2911,39.0
ranked_28.pdb_clean,0.2911,28.0
ranked_240.pdb_clean,0.2911,240.0
ranked_513.pdb_clean,0.2909,513.0
ranked_264.pdb_clean,0.2908,264.0
ranked_438.pdb_clean,0.2905,438.0
ranked_302.pdb_clean,0.2902,302.0
ranked_223.pdb_clean,0.2902,223.0
ranked_114.pdb_clean,0.2902,114.0
ranked_405.pdb_clean,0.2901,405.0
ranked_403.pdb_clean,0.2901,403.0
ranked_395.pdb_clean,0.2901,395.0
ranked_393.pdb_clean,0.2901,393.0
ranked_380.pdb_clean,0.2901,380.0
ranked_352.pdb_clean,0.2901,352.0
ranked_351.pdb_clean,0.2901,351.0
ranked_400.pdb_clean,0.2900,400.0
ranked_377.pdb_clean,0.2900,377.0
ranked_376.pdb_clean,0.2900,376.0
ranked_355.pdb_clean,0.2900,355.0
ranked_340.pdb_clean,0.2900,340.0
ranked_335.pdb_clean,0.2900,335.0
ranked_323.pdb_clean,0.2900,323.0
ranked_387.pdb_clean,0.2899,387.0
ranked_89.pdb_clean,0.2897,89.0
ranked_382.pdb_clean,0.2897,382.0
ranked_142.pdb_clean,0.2897,142.0
ranked_366.pdb_clean,0.2894,366.0
ranked_338.pdb_clean,0.2894,338.0
ranked_334.pdb_clean,0.2894,334.0
ranked_326.pdb_clean,0.2894,326.0
ranked_201.pdb_clean,0.2894,201.0
ranked_312.pdb_clean,0.2891,312.0
ranked_287.pdb_clean,0.2891,287.0
ranked_282.pdb_clean,0.2891,282.0
ranked_87.pdb_clean,0.2890,87.0
ranked_63.pdb_clean,0.2890,63.0
ranked_319.pdb_clean,0.2890,319.0
ranked_252.pdb_clean,0.2890,252.0
ranked_220.pdb_clean,0.2890,220.0
ranked_218.pdb_clean,0.2890,218.0
ranked_215.pdb_clean,0.2890,215.0
ranked_206.pdb_clean,0.2890,206.0
ranked_188.pdb_clean,0.2890,188.0
ranked_179.pdb_clean,0.2890,179.0
ranked_178.pdb_clean,0.2890,178.0
ranked_174.pdb_clean,0.2890,174.0
ranked_169.pdb_clean,0.2890,169.0
ranked_162.pdb_clean,0.2890,162.0
ranked_161.pdb_clean,0.2890,161.0
ranked_160.pdb_clean,0.2890,160.0
ranked_146.pdb_clean,0.2890,146.0
ranked_145.pdb_clean,0.2890,145.0
ranked_140.pdb_clean,0.2890,140.0
ranked_134.pdb_clean,0.2890,134.0
ranked_102.pdb_clean,0.2890,102.0
ranked_331.pdb_clean,0.2889,331.0
ranked_354.pdb_clean,0.2887,354.0
ranked_349.pdb_clean,0.2887,349.0
ranked_295.pdb_clean,0.2887,295.0
ranked_292.pdb_clean,0.2887,292.0
ranked_285.pdb_clean,0.2887,285.0
ranked_392.pdb_clean,0.2886,392.0
ranked_384.pdb_clean,0.2886,384.0
ranked_381.pdb_clean,0.2886,381.0
ranked_370.pdb_clean,0.2886,370.0
ranked_83.pdb_clean,0.2884,83.0
ranked_216.pdb_clean,0.2884,216.0
ranked_181.pdb_clean,0.2884,181.0
ranked_137.pdb_clean,0.2884,137.0
ranked_135.pdb_clean,0.2884,135.0
ranked_391.pdb_clean,0.2883,391.0
ranked_390.pdb_clean,0.2883,390.0
ranked_375.pdb_clean,0.2883,375.0
ranked_371.pdb_clean,0.2883,371.0
ranked_367.pdb_clean,0.2883,367.0
ranked_361.pdb_clean,0.2883,361.0
ranked_358.pdb_clean,0.2883,358.0
ranked_350.pdb_clean,0.2883,350.0
ranked_341.pdb_clean,0.2883,341.0
ranked_324.pdb_clean,0.2883,324.0
ranked_397.pdb_clean,0.2882,397.0
ranked_372.pdb_clean,0.2882,372.0
ranked_344.pdb_clean,0.2880,344.0
ranked_332.pdb_clean,0.2880,332.0
ranked_327.pdb_clean,0.2880,327.0
ranked_313.pdb_clean,0.2880,313.0
ranked_309.pdb_clean,0.2880,309.0
ranked_86.pdb_clean,0.2876,86.0
ranked_70.pdb_clean,0.2876,70.0
ranked_67.pdb_clean,0.2876,67.0
ranked_66.pdb_clean,0.2876,66.0
ranked_362.pdb_clean,0.2876,362.0
ranked_359.pdb_clean,0.2876,359.0
ranked_348.pdb_clean,0.2876,348.0
ranked_318.pdb_clean,0.2876,318.0
ranked_310.pdb_clean,0.2876,310.0
ranked_288.pdb_clean,0.2876,288.0
ranked_231.pdb_clean,0.2876,231.0
ranked_141.pdb_clean,0.2876,141.0
ranked_130.pdb_clean,0.2876,130.0
ranked_113.pdb_clean,0.2876,113.0
ranked_98.pdb_clean,0.2875,98.0
ranked_152.pdb_clean,0.2875,152.0
ranked_138.pdb_clean,0.2875,138.0
ranked_127.pdb_clean,0.2875,127.0
ranked_107.pdb_clean,0.2875,107.0
ranked_156.pdb_clean,0.2872,156.0
ranked_103.pdb_clean,0.2872,103.0
ranked_132.pdb_clean,0.2868,132.0
ranked_85.pdb_clean,0.2865,85.0
ranked_307.pdb_clean,0.2865,307.0
ranked_360.pdb_clean,0.2862,360.0
ranked_336.pdb_clean,0.2862,336.0
ranked_325.pdb_clean,0.2862,325.0
ranked_322.pdb_clean,0.2862,322.0
ranked_308.pdb_clean,0.2862,308.0
ranked_306.pdb_clean,0.2862,306.0
ranked_305.pdb_clean,0.2862,305.0
ranked_299.pdb_clean,0.2862,299.0
ranked_298.pdb_clean,0.2862,298.0
ranked_297.pdb_clean,0.2862,297.0
ranked_289.pdb_clean,0.2862,289.0
ranked_284.pdb_clean,0.2862,284.0
ranked_96.pdb_clean,0.2861,96.0
ranked_77.pdb_clean,0.2861,77.0
ranked_383.pdb_clean,0.2861,383.0
ranked_368.pdb_clean,0.2861,368.0
ranked_345.pdb_clean,0.2860,345.0
ranked_356.pdb_clean,0.2858,356.0
ranked_301.pdb_clean,0.2858,301.0
ranked_294.pdb_clean,0.2858,294.0
ranked_193.pdb_clean,0.2856,193.0
ranked_182.pdb_clean,0.2856,182.0
ranked_55.pdb_clean,0.2855,55.0
ranked_347.pdb_clean,0.2855,347.0
ranked_346.pdb_clean,0.2855,346.0
ranked_343.pdb_clean,0.2855,343.0
ranked_337.pdb_clean,0.2855,337.0
ranked_333.pdb_clean,0.2855,333.0
ranked_328.pdb_clean,0.2855,328.0
ranked_317.pdb_clean,0.2855,317.0
ranked_315.pdb_clean,0.2855,315.0
ranked_314.pdb_clean,0.2855,314.0
ranked_303.pdb_clean,0.2855,303.0
ranked_300.pdb_clean,0.2855,300.0
ranked_291.pdb_clean,0.2855,291.0
ranked_357.pdb_clean,0.2851,357.0
ranked_330.pdb_clean,0.2851,330.0
ranked_304.pdb_clean,0.2847,304.0
ranked_374.pdb_clean,0.2843,374.0
ranked_342.pdb_clean,0.2835,342.0
8B58_AC,0.2342,
Input,Score,
