complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8fxq,ranked_119.pdb,vinardo,2.538,-4.467, 0.000, 0.000, 0.000,-1.374, 1.929,-1.374
8fxq,ranked_120.pdb,vina,2.630,-4.628, 0.000, 0.000, 0.000,-1.158, 1.998,-1.158
8fxq,ranked_120.pdb,vinardo,1.845,-3.247, 0.000, 0.000, 0.000,-1.343, 1.402,-1.343
8fxq,ranked_121.pdb,vina,2.483,-4.370, 0.000, 0.000, 0.000,-1.161, 1.887,-1.161
8fxq,ranked_121.pdb,vinardo,1.723,-3.032, 0.000, 0.000, 0.000,-1.344, 1.309,-1.344
8fxq,ranked_122.pdb,vina,2.971,-5.229, 0.000, 0.000, 0.000,-1.179, 2.258,-1.179
8fxq,ranked_122.pdb,vinardo,2.142,-3.771, 0.000, 0.000, 0.000,-1.337, 1.628,-1.337
8fxq,ranked_123.pdb,vina,2.689,-4.733, 0.000, 0.000, 0.000,-1.182, 2.044,-1.182
8fxq,ranked_123.pdb,vinardo,1.884,-3.315, 0.000, 0.000, 0.000,-1.372, 1.432,-1.372
8fxq,ranked_124.pdb,vina,2.605,-4.585, 0.000, 0.000, 0.000,-1.167, 1.980,-1.167
8fxq,ranked_124.pdb,vinardo,1.850,-3.255, 0.000, 0.000, 0.000,-1.354, 1.406,-1.354
8fxq,ranked_125.pdb,vina,2.921,-5.141, 0.000, 0.000, 0.000,-1.166, 2.220,-1.166
8fxq,ranked_125.pdb,vinardo,2.146,-3.778, 0.000, 0.000, 0.000,-1.346, 1.631,-1.346
8fxq,ranked_126.pdb,vina,2.650,-4.664, 0.000, 0.000, 0.000,-1.164, 2.014,-1.164
8fxq,ranked_126.pdb,vinardo,1.843,-3.244, 0.000, 0.000, 0.000,-1.350, 1.401,-1.350
8fxq,ranked_127.pdb,vina,3.192,-5.618, 0.000, 0.000, 0.000,-1.189, 2.426,-1.189
8fxq,ranked_127.pdb,vinardo,2.375,-4.179, 0.000, 0.000, 0.000,-1.348, 1.805,-1.348
8fxq,ranked_128.pdb,vina,2.881,-5.071, 0.000, 0.000, 0.000,-1.156, 2.190,-1.156
8fxq,ranked_128.pdb,vinardo,2.086,-3.671, 0.000, 0.000, 0.000,-1.352, 1.585,-1.352
8fxq,ranked_129.pdb,vina,2.390,-4.206, 0.000, 0.000, 0.000,-1.152, 1.816,-1.152
8fxq,ranked_129.pdb,vinardo,1.658,-2.918, 0.000, 0.000, 0.000,-1.340, 1.260,-1.340
8fxq,ranked_130.pdb,vina,2.961,-5.211, 0.000, 0.000, 0.000,-1.157, 2.250,-1.157
8fxq,ranked_130.pdb,vinardo,2.168,-3.816, 0.000, 0.000, 0.000,-1.371, 1.648,-1.371
8fxq,ranked_131.pdb,vina,2.845,-5.008, 0.000, 0.000, 0.000,-1.158, 2.162,-1.158
8fxq,ranked_131.pdb,vinardo,2.046,-3.601, 0.000, 0.000, 0.000,-1.351, 1.555,-1.351
8fxq,ranked_132.pdb,vina,3.060,-5.386, 0.000, 0.000, 0.000,-1.182, 2.326,-1.182
8fxq,ranked_132.pdb,vinardo,2.167,-3.814, 0.000, 0.000, 0.000,-1.372, 1.647,-1.372
8fxq,ranked_133.pdb,vina,2.778,-4.889, 0.000, 0.000, 0.000,-1.133, 2.111,-1.133
8fxq,ranked_133.pdb,vinardo,1.926,-3.390, 0.000, 0.000, 0.000,-1.319, 1.464,-1.319
8fxq,ranked_134.pdb,vina,2.932,-5.160, 0.000, 0.000, 0.000,-1.172, 2.228,-1.172
8fxq,ranked_134.pdb,vinardo,2.123,-3.736, 0.000, 0.000, 0.000,-1.356, 1.613,-1.356
8fxq,ranked_135.pdb,vina,2.779,-4.891, 0.000, 0.000, 0.000,-1.173, 2.112,-1.173
8fxq,ranked_135.pdb,vinardo,2.002,-3.523, 0.000, 0.000, 0.000,-1.341, 1.521,-1.341
8fxq,ranked_136.pdb,vina,2.483,-4.370, 0.000, 0.000, 0.000,-1.157, 1.887,-1.157
8fxq,ranked_136.pdb,vinardo,1.696,-2.985, 0.000, 0.000, 0.000,-1.348, 1.289,-1.348
8fxq,ranked_137.pdb,vina,2.579,-4.538, 0.000, 0.000, 0.000,-1.155, 1.960,-1.155
8fxq,ranked_137.pdb,vinardo,1.788,-3.147, 0.000, 0.000, 0.000,-1.360, 1.359,-1.360
8fxq,ranked_138.pdb,vina,2.778,-4.889, 0.000, 0.000, 0.000,-1.134, 2.111,-1.134
8fxq,ranked_138.pdb,vinardo,1.984,-3.491, 0.000, 0.000, 0.000,-1.353, 1.508,-1.353
8fxq,ranked_139.pdb,vina,2.717,-4.781, 0.000, 0.000, 0.000,-1.156, 2.065,-1.156
8fxq,ranked_139.pdb,vinardo,1.938,-3.411, 0.000, 0.000, 0.000,-1.353, 1.473,-1.353
8fxq,ranked_140.pdb,vina,3.030,-5.333, 0.000, 0.000, 0.000,-1.158, 2.303,-1.158
8fxq,ranked_140.pdb,vinardo,2.202,-3.876, 0.000, 0.000, 0.000,-1.368, 1.673,-1.368
8fxq,ranked_141.pdb,vina,2.688,-4.730, 0.000, 0.000, 0.000,-1.153, 2.043,-1.153
8fxq,ranked_141.pdb,vinardo,1.939,-3.413, 0.000, 0.000, 0.000,-1.341, 1.474,-1.341
8fxq,ranked_142.pdb,vina,2.829,-4.979, 0.000, 0.000, 0.000,-1.168, 2.150,-1.168
8fxq,ranked_142.pdb,vinardo,1.993,-3.508, 0.000, 0.000, 0.000,-1.388, 1.515,-1.388
8fxq,ranked_143.pdb,vina,3.024,-5.322, 0.000, 0.000, 0.000,-1.164, 2.298,-1.164
8fxq,ranked_143.pdb,vinardo,2.176,-3.830, 0.000, 0.000, 0.000,-1.336, 1.654,-1.336
8fxq,ranked_144.pdb,vina,2.749,-4.838, 0.000, 0.000, 0.000,-1.167, 2.089,-1.167
8fxq,ranked_144.pdb,vinardo,1.949,-3.430, 0.000, 0.000, 0.000,-1.367, 1.481,-1.367
8fxq,ranked_145.pdb,vina,2.685,-4.725, 0.000, 0.000, 0.000,-1.160, 2.040,-1.160
8fxq,ranked_145.pdb,vinardo,1.827,-3.215, 0.000, 0.000, 0.000,-1.367, 1.388,-1.367
8fxq,ranked_146.pdb,vina,2.945,-5.183, 0.000, 0.000, 0.000,-1.189, 2.238,-1.189
8fxq,ranked_146.pdb,vinardo,2.156,-3.794, 0.000, 0.000, 0.000,-1.391, 1.638,-1.391
8fxq,ranked_147.pdb,vina,3.240,-5.703, 0.000, 0.000, 0.000,-1.144, 2.462,-1.144
8fxq,ranked_147.pdb,vinardo,2.321,-4.085, 0.000, 0.000, 0.000,-1.329, 1.764,-1.329
8fxq,ranked_148.pdb,vina,2.736,-4.816, 0.000, 0.000, 0.000,-1.174, 2.080,-1.174
8fxq,ranked_148.pdb,vinardo,1.933,-3.402, 0.000, 0.000, 0.000,-1.369, 1.469,-1.369
8fxq,ranked_149.pdb,vina,3.301,-5.810, 0.000, 0.000, 0.000,-1.183, 2.509,-1.183
8fxq,ranked_149.pdb,vinardo,2.406,-4.235, 0.000, 0.000, 0.000,-1.368, 1.829,-1.368
8fxq,ranked_150.pdb,vina,2.630,-4.629, 0.000, 0.000, 0.000,-1.161, 1.999,-1.161
8fxq,ranked_150.pdb,vinardo,1.787,-3.144, 0.000, 0.000, 0.000,-1.357, 1.358,-1.357
8fxq,ranked_151.pdb,vina,2.573,-4.528, 0.000, 0.000, 0.000,-1.152, 1.955,-1.152
8fxq,ranked_151.pdb,vinardo,1.788,-3.147, 0.000, 0.000, 0.000,-1.373, 1.359,-1.373
8fxq,ranked_152.pdb,vina,2.749,-4.838, 0.000, 0.000, 0.000,-1.157, 2.089,-1.157
8fxq,ranked_152.pdb,vinardo,1.895,-3.336, 0.000, 0.000, 0.000,-1.357, 1.441,-1.357
8fxq,ranked_153.pdb,vina,2.835,-4.989, 0.000, 0.000, 0.000,-1.144, 2.154,-1.144
8fxq,ranked_153.pdb,vinardo,2.008,-3.533, 0.000, 0.000, 0.000,-1.351, 1.526,-1.351
8fxq,ranked_154.pdb,vina,2.706,-4.762, 0.000, 0.000, 0.000,-1.166, 2.056,-1.166
8fxq,ranked_154.pdb,vinardo,1.903,-3.349, 0.000, 0.000, 0.000,-1.381, 1.446,-1.381
8fxq,ranked_155.pdb,vina,2.775,-4.884, 0.000, 0.000, 0.000,-1.163, 2.109,-1.163
8fxq,ranked_155.pdb,vinardo,1.941,-3.416, 0.000, 0.000, 0.000,-1.369, 1.475,-1.369
8fxq,ranked_156.pdb,vina,2.775,-4.883, 0.000, 0.000, 0.000,-1.162, 2.109,-1.162
8fxq,ranked_156.pdb,vinardo,1.886,-3.319, 0.000, 0.000, 0.000,-1.386, 1.433,-1.386
8fxq,ranked_157.pdb,vina,2.515,-4.427, 0.000, 0.000, 0.000,-1.155, 1.912,-1.155
8fxq,ranked_157.pdb,vinardo,1.711,-3.012, 0.000, 0.000, 0.000,-1.369, 1.301,-1.369
8fxq,ranked_158.pdb,vina,2.450,-4.312, 0.000, 0.000, 0.000,-1.181, 1.862,-1.181
8fxq,ranked_158.pdb,vinardo,1.668,-2.935, 0.000, 0.000, 0.000,-1.375, 1.267,-1.375
8fxq,ranked_159.pdb,vina,2.834,-4.987, 0.000, 0.000, 0.000,-1.164, 2.154,-1.164
8fxq,ranked_159.pdb,vinardo,2.023,-3.561, 0.000, 0.000, 0.000,-1.373, 1.538,-1.373
8fxq,ranked_160.pdb,vina,4.442,-7.818, 0.000, 0.000, 0.000,-1.026, 3.376,-1.026
8fxq,ranked_160.pdb,vinardo,3.780,-6.653, 0.000, 0.000, 0.000,-1.112, 2.873,-1.112
8fxq,ranked_161.pdb,vina,2.534,-4.460, 0.000, 0.000, 0.000,-1.168, 1.926,-1.168
8fxq,ranked_161.pdb,vinardo,1.734,-3.051, 0.000, 0.000, 0.000,-1.372, 1.318,-1.372
8fxq,ranked_162.pdb,vina,2.501,-4.402, 0.000, 0.000, 0.000,-1.143, 1.901,-1.143
8fxq,ranked_162.pdb,vinardo,1.660,-2.922, 0.000, 0.000, 0.000,-1.351, 1.262,-1.351
8fxq,ranked_163.pdb,vina,2.963,-5.215, 0.000, 0.000, 0.000,-1.165, 2.252,-1.165
8fxq,ranked_163.pdb,vinardo,2.153,-3.789, 0.000, 0.000, 0.000,-1.366, 1.636,-1.366
8fxq,ranked_164.pdb,vina,2.222,-3.910, 0.000, 0.000, 0.000,-1.165, 1.689,-1.165
8fxq,ranked_164.pdb,vinardo,1.474,-2.594, 0.000, 0.000, 0.000,-1.347, 1.120,-1.347
8fxq,ranked_165.pdb,vina,2.617,-4.606, 0.000, 0.000, 0.000,-1.151, 1.989,-1.151
8fxq,ranked_165.pdb,vinardo,1.835,-3.230, 0.000, 0.000, 0.000,-1.358, 1.395,-1.358
8fxq,ranked_166.pdb,vina,4.465,-7.858, 0.000, 0.000, 0.000,-1.031, 3.393,-1.031
8fxq,ranked_166.pdb,vinardo,3.814,-6.713, 0.000, 0.000, 0.000,-1.110, 2.899,-1.110
8fxq,ranked_167.pdb,vina,4.490,-7.902, 0.000, 0.000, 0.000,-1.019, 3.412,-1.019
8fxq,ranked_167.pdb,vinardo,3.821,-6.725, 0.000, 0.000, 0.000,-1.102, 2.904,-1.102
8fxq,ranked_168.pdb,vina,4.520,-7.955, 0.000, 0.000, 0.000,-1.044, 3.435,-1.044
8fxq,ranked_168.pdb,vinardo,3.831,-6.743, 0.000, 0.000, 0.000,-1.140, 2.912,-1.140
8fxq,ranked_169.pdb,vina,2.981,-5.246, 0.000, 0.000, 0.000,-1.188, 2.265,-1.188
8fxq,ranked_169.pdb,vinardo,2.152,-3.788, 0.000, 0.000, 0.000,-1.404, 1.636,-1.404
8fxq,ranked_170.pdb,vina,4.463,-7.854, 0.000, 0.000, 0.000,-1.052, 3.391,-1.052
8fxq,ranked_170.pdb,vinardo,3.786,-6.663, 0.000, 0.000, 0.000,-1.125, 2.877,-1.125
8fxq,ranked_171.pdb,vina,4.434,-7.804, 0.000, 0.000, 0.000,-1.041, 3.370,-1.041
8fxq,ranked_171.pdb,vinardo,3.773,-6.641, 0.000, 0.000, 0.000,-1.119, 2.868,-1.119
8fxq,ranked_172.pdb,vina,2.506,-4.411, 0.000, 0.000, 0.000,-1.160, 1.905,-1.160
8fxq,ranked_172.pdb,vinardo,1.655,-2.913, 0.000, 0.000, 0.000,-1.390, 1.258,-1.390
8fxq,ranked_173.pdb,vina,2.388,-4.203, 0.000, 0.000, 0.000,-1.148, 1.815,-1.148
8fxq,ranked_173.pdb,vinardo,1.566,-2.755, 0.000, 0.000, 0.000,-1.371, 1.190,-1.371
8fxq,ranked_174.pdb,vina,2.942,-5.178, 0.000, 0.000, 0.000,-1.158, 2.236,-1.158
8fxq,ranked_174.pdb,vinardo,2.086,-3.670, 0.000, 0.000, 0.000,-1.381, 1.585,-1.381
8fxq,ranked_175.pdb,vina,4.446,-7.826, 0.000, 0.000, 0.000,-1.055, 3.379,-1.055
8fxq,ranked_175.pdb,vinardo,3.783,-6.659, 0.000, 0.000, 0.000,-1.150, 2.875,-1.150
8fxq,ranked_176.pdb,vina,4.490,-7.902, 0.000, 0.000, 0.000,-1.031, 3.412,-1.031
8fxq,ranked_176.pdb,vinardo,3.833,-6.746, 0.000, 0.000, 0.000,-1.138, 2.913,-1.138
8fxq,ranked_177.pdb,vina,2.204,-3.878, 0.000, 0.000, 0.000,-1.140, 1.675,-1.140
8fxq,ranked_177.pdb,vinardo,1.365,-2.403, 0.000, 0.000, 0.000,-1.375, 1.038,-1.375
8fxq,ranked_178.pdb,vina,2.756,-4.850, 0.000, 0.000, 0.000,-1.152, 2.094,-1.152
8fxq,ranked_178.pdb,vinardo,1.929,-3.395, 0.000, 0.000, 0.000,-1.358, 1.466,-1.358
8fxq,ranked_179.pdb,vina,4.436,-7.807, 0.000, 0.000, 0.000,-1.061, 3.371,-1.061
8fxq,ranked_179.pdb,vinardo,3.771,-6.637, 0.000, 0.000, 0.000,-1.139, 2.866,-1.139
8fxq,ranked_180.pdb,vina,4.403,-7.748, 0.000, 0.000, 0.000,-1.028, 3.346,-1.028
8fxq,ranked_180.pdb,vinardo,3.771,-6.636, 0.000, 0.000, 0.000,-1.119, 2.866,-1.119
8fxq,ranked_181.pdb,vina,4.487,-7.898, 0.000, 0.000, 0.000,-1.069, 3.410,-1.069
8fxq,ranked_181.pdb,vinardo,3.839,-6.756, 0.000, 0.000, 0.000,-1.143, 2.917,-1.143
8fxq,ranked_182.pdb,vina,4.361,-7.676, 0.000, 0.000, 0.000,-1.103, 3.315,-1.103
8fxq,ranked_182.pdb,vinardo,3.679,-6.475, 0.000, 0.000, 0.000,-1.185, 2.796,-1.185
8fxq,ranked_183.pdb,vina,2.536,-4.463, 0.000, 0.000, 0.000,-1.160, 1.927,-1.160
8fxq,ranked_183.pdb,vinardo,1.729,-3.043, 0.000, 0.000, 0.000,-1.369, 1.314,-1.369
8fxq,ranked_184.pdb,vina,2.438,-4.290, 0.000, 0.000, 0.000,-1.162, 1.853,-1.162
8fxq,ranked_184.pdb,vinardo,1.614,-2.841, 0.000, 0.000, 0.000,-1.366, 1.227,-1.366
8fxq,ranked_185.pdb,vina,2.648,-4.661, 0.000, 0.000, 0.000,-1.148, 2.013,-1.148
8fxq,ranked_185.pdb,vinardo,1.772,-3.119, 0.000, 0.000, 0.000,-1.369, 1.347,-1.369
8fxq,ranked_186.pdb,vina,2.776,-4.886, 0.000, 0.000, 0.000,-1.164, 2.110,-1.164
8fxq,ranked_186.pdb,vinardo,1.933,-3.401, 0.000, 0.000, 0.000,-1.378, 1.469,-1.378
8fxq,ranked_187.pdb,vina,2.423,-4.264, 0.000, 0.000, 0.000,-1.149, 1.841,-1.149
8fxq,ranked_187.pdb,vinardo,1.632,-2.872, 0.000, 0.000, 0.000,-1.362, 1.240,-1.362
8fxq,ranked_188.pdb,vina,2.458,-4.326, 0.000, 0.000, 0.000,-1.143, 1.868,-1.143
8fxq,ranked_188.pdb,vinardo,1.620,-2.851, 0.000, 0.000, 0.000,-1.365, 1.231,-1.365
8fxq,ranked_189.pdb,vina,4.384,-7.716, 0.000, 0.000, 0.000,-1.028, 3.332,-1.028
8fxq,ranked_189.pdb,vinardo,3.765,-6.627, 0.000, 0.000, 0.000,-1.127, 2.862,-1.127
8fxq,ranked_190.pdb,vina,2.542,-4.474, 0.000, 0.000, 0.000,-1.174, 1.932,-1.174
8fxq,ranked_190.pdb,vinardo,1.719,-3.026, 0.000, 0.000, 0.000,-1.384, 1.307,-1.384
8fxq,ranked_191.pdb,vina,4.376,-7.702, 0.000, 0.000, 0.000,-1.093, 3.326,-1.093
8fxq,ranked_191.pdb,vinardo,3.730,-6.565, 0.000, 0.000, 0.000,-1.175, 2.835,-1.175
8fxq,ranked_192.pdb,vina,4.433,-7.802, 0.000, 0.000, 0.000,-1.093, 3.369,-1.093
8fxq,ranked_192.pdb,vinardo,3.754,-6.606, 0.000, 0.000, 0.000,-1.180, 2.853,-1.180
8fxq,ranked_193.pdb,vina,4.431,-7.798, 0.000, 0.000, 0.000,-1.068, 3.367,-1.068
8fxq,ranked_193.pdb,vinardo,3.782,-6.656, 0.000, 0.000, 0.000,-1.148, 2.874,-1.148
8fxq,ranked_194.pdb,vina,4.491,-7.904, 0.000, 0.000, 0.000,-1.000, 3.413,-1.000
8fxq,ranked_194.pdb,vinardo,3.839,-6.757, 0.000, 0.000, 0.000,-1.090, 2.918,-1.090
8fxq,ranked_195.pdb,vina,4.469,-7.865, 0.000, 0.000, 0.000,-1.066, 3.396,-1.066
8fxq,ranked_195.pdb,vinardo,3.811,-6.707, 0.000, 0.000, 0.000,-1.151, 2.896,-1.151
8fxq,ranked_196.pdb,vina,4.447,-7.827, 0.000, 0.000, 0.000,-1.062, 3.380,-1.062
8fxq,ranked_196.pdb,vinardo,3.768,-6.631, 0.000, 0.000, 0.000,-1.139, 2.863,-1.139
8fxq,ranked_197.pdb,vina,4.463,-7.854, 0.000, 0.000, 0.000,-1.061, 3.392,-1.061
8fxq,ranked_197.pdb,vinardo,3.788,-6.667, 0.000, 0.000, 0.000,-1.151, 2.879,-1.151
8fxq,ranked_198.pdb,vina,2.454,-4.318, 0.000, 0.000, 0.000,-1.153, 1.865,-1.153
8fxq,ranked_198.pdb,vinardo,1.566,-2.757, 0.000, 0.000, 0.000,-1.380, 1.190,-1.380
8fxq,ranked_199.pdb,vina,2.762,-4.861, 0.000, 0.000, 0.000,-1.148, 2.099,-1.148
8fxq,ranked_199.pdb,vinardo,1.867,-3.285, 0.000, 0.000, 0.000,-1.376, 1.419,-1.376
8fxq,ranked_200.pdb,vina,4.437,-7.810, 0.000, 0.000, 0.000,-1.063, 3.372,-1.063
8fxq,ranked_200.pdb,vinardo,3.778,-6.650, 0.000, 0.000, 0.000,-1.143, 2.872,-1.143
8fxq,ranked_201.pdb,vina,2.368,-4.167, 0.000, 0.000, 0.000,-1.131, 1.799,-1.131
8fxq,ranked_201.pdb,vinardo,1.477,-2.599, 0.000, 0.000, 0.000,-1.354, 1.122,-1.354
8fxq,ranked_202.pdb,vina,4.526,-7.966, 0.000, 0.000, 0.000,-1.078, 3.440,-1.078
8fxq,ranked_202.pdb,vinardo,3.832,-6.745, 0.000, 0.000, 0.000,-1.157, 2.912,-1.157
8fxq,ranked_203.pdb,vina,4.379,-7.707, 0.000, 0.000, 0.000,-1.079, 3.328,-1.079
8fxq,ranked_203.pdb,vinardo,3.729,-6.563, 0.000, 0.000, 0.000,-1.175, 2.834,-1.175
8fxq,ranked_204.pdb,vina,2.428,-4.274, 0.000, 0.000, 0.000,-1.077, 1.846,-1.077
8fxq,ranked_204.pdb,vinardo,1.537,-2.706, 0.000, 0.000, 0.000,-1.333, 1.168,-1.333
8fxq,ranked_205.pdb,vina,4.467,-7.862, 0.000, 0.000, 0.000,-1.062, 3.395,-1.062
8fxq,ranked_205.pdb,vinardo,3.798,-6.685, 0.000, 0.000, 0.000,-1.162, 2.887,-1.162
8fxq,ranked_206.pdb,vina,4.466,-7.860, 0.000, 0.000, 0.000,-1.082, 3.394,-1.082
8fxq,ranked_206.pdb,vinardo,3.818,-6.719, 0.000, 0.000, 0.000,-1.163, 2.902,-1.163
8fxq,ranked_207.pdb,vina,4.398,-7.741, 0.000, 0.000, 0.000,-1.058, 3.343,-1.058
8fxq,ranked_207.pdb,vinardo,3.735,-6.574, 0.000, 0.000, 0.000,-1.155, 2.839,-1.155
8fxq,ranked_208.pdb,vina,4.448,-7.829, 0.000, 0.000, 0.000,-1.034, 3.381,-1.034
8fxq,ranked_208.pdb,vinardo,3.808,-6.703, 0.000, 0.000, 0.000,-1.131, 2.894,-1.131
8fxq,ranked_209.pdb,vina,4.451,-7.834, 0.000, 0.000, 0.000,-1.030, 3.383,-1.030
8fxq,ranked_209.pdb,vinardo,3.796,-6.680, 0.000, 0.000, 0.000,-1.129, 2.885,-1.129
8fxq,ranked_210.pdb,vina,2.743,-4.827, 0.000, 0.000, 0.000,-1.129, 2.084,-1.129
8fxq,ranked_210.pdb,vinardo,1.838,-3.235, 0.000, 0.000, 0.000,-1.345, 1.397,-1.345
8fxq,ranked_211.pdb,vina,4.439,-7.812, 0.000, 0.000, 0.000,-1.059, 3.373,-1.059
8fxq,ranked_211.pdb,vinardo,3.760,-6.617, 0.000, 0.000, 0.000,-1.158, 2.857,-1.158
8fxq,ranked_212.pdb,vina,2.723,-4.792, 0.000, 0.000, 0.000,-1.126, 2.069,-1.126
8fxq,ranked_212.pdb,vinardo,1.849,-3.255, 0.000, 0.000, 0.000,-1.355, 1.405,-1.355
8fxq,ranked_213.pdb,vina,4.493,-7.908, 0.000, 0.000, 0.000,-1.085, 3.415,-1.085
8fxq,ranked_213.pdb,vinardo,3.780,-6.653, 0.000, 0.000, 0.000,-1.167, 2.873,-1.167
8fxq,ranked_214.pdb,vina,2.373,-4.176, 0.000, 0.000, 0.000,-1.108, 1.803,-1.108
8fxq,ranked_214.pdb,vinardo,1.433,-2.522, 0.000, 0.000, 0.000,-1.345, 1.089,-1.345
8fxq,ranked_215.pdb,vina,2.691,-4.736, 0.000, 0.000, 0.000,-1.130, 2.045,-1.130
8fxq,ranked_215.pdb,vinardo,1.810,-3.186, 0.000, 0.000, 0.000,-1.380, 1.376,-1.380
8fxq,ranked_216.pdb,vina,4.410,-7.761, 0.000, 0.000, 0.000,-1.087, 3.351,-1.087
8fxq,ranked_216.pdb,vinardo,3.774,-6.643, 0.000, 0.000, 0.000,-1.167, 2.868,-1.167
8fxq,ranked_217.pdb,vina,4.430,-7.796, 0.000, 0.000, 0.000,-1.075, 3.366,-1.075
8fxq,ranked_217.pdb,vinardo,3.783,-6.659, 0.000, 0.000, 0.000,-1.157, 2.875,-1.157
8fxq,ranked_218.pdb,vina,4.459,-7.848, 0.000, 0.000, 0.000,-1.062, 3.389,-1.062
8fxq,ranked_218.pdb,vinardo,3.792,-6.673, 0.000, 0.000, 0.000,-1.159, 2.882,-1.159
8fxq,ranked_219.pdb,vina,4.484,-7.891, 0.000, 0.000, 0.000,-1.069, 3.407,-1.069
8fxq,ranked_219.pdb,vinardo,3.868,-6.807, 0.000, 0.000, 0.000,-1.164, 2.940,-1.164
8fxq,ranked_220.pdb,vina,4.412,-7.764, 0.000, 0.000, 0.000,-1.075, 3.353,-1.075
8fxq,ranked_220.pdb,vinardo,3.736,-6.575, 0.000, 0.000, 0.000,-1.169, 2.839,-1.169
8fxq,ranked_221.pdb,vina,4.483,-7.890, 0.000, 0.000, 0.000,-1.106, 3.407,-1.106
8fxq,ranked_221.pdb,vinardo,3.803,-6.694, 0.000, 0.000, 0.000,-1.186, 2.890,-1.186
8fxq,ranked_222.pdb,vina,4.420,-7.779, 0.000, 0.000, 0.000,-1.063, 3.359,-1.063
8fxq,ranked_222.pdb,vinardo,3.770,-6.635, 0.000, 0.000, 0.000,-1.157, 2.865,-1.157
8fxq,ranked_223.pdb,vina,4.365,-7.683, 0.000, 0.000, 0.000,-1.074, 3.318,-1.074
8fxq,ranked_223.pdb,vinardo,3.696,-6.505, 0.000, 0.000, 0.000,-1.176, 2.809,-1.176
8fxq,ranked_224.pdb,vina,4.421,-7.781, 0.000, 0.000, 0.000,-1.054, 3.360,-1.054
8fxq,ranked_224.pdb,vinardo,3.749,-6.598, 0.000, 0.000, 0.000,-1.159, 2.849,-1.159
8fxq,ranked_225.pdb,vina,4.506,-7.930, 0.000, 0.000, 0.000,-1.065, 3.424,-1.065
8fxq,ranked_225.pdb,vinardo,3.787,-6.666, 0.000, 0.000, 0.000,-1.163, 2.878,-1.163
8fxq,ranked_226.pdb,vina,4.375,-7.700, 0.000, 0.000, 0.000,-1.083, 3.325,-1.083
8fxq,ranked_226.pdb,vinardo,3.720,-6.548, 0.000, 0.000, 0.000,-1.163, 2.827,-1.163
8fxq,ranked_227.pdb,vina,4.389,-7.725, 0.000, 0.000, 0.000,-1.086, 3.336,-1.086
8fxq,ranked_227.pdb,vinardo,3.814,-6.713, 0.000, 0.000, 0.000,-1.171, 2.899,-1.171
8fxq,ranked_228.pdb,vina,4.454,-7.838, 0.000, 0.000, 0.000,-1.087, 3.385,-1.087
8fxq,ranked_228.pdb,vinardo,3.770,-6.635, 0.000, 0.000, 0.000,-1.168, 2.865,-1.168
8fxq,ranked_229.pdb,vina,2.566,-4.515, 0.000, 0.000, 0.000,-1.159, 1.950,-1.159
8fxq,ranked_229.pdb,vinardo,1.709,-3.008, 0.000, 0.000, 0.000,-1.391, 1.299,-1.391
8fxq,ranked_230.pdb,vina,4.408,-7.758, 0.000, 0.000, 0.000,-1.099, 3.350,-1.099
8fxq,ranked_230.pdb,vinardo,3.719,-6.545, 0.000, 0.000, 0.000,-1.189, 2.826,-1.189
8fxq,ranked_231.pdb,vina,4.431,-7.799, 0.000, 0.000, 0.000,-1.095, 3.368,-1.095
8fxq,ranked_231.pdb,vinardo,3.778,-6.649, 0.000, 0.000, 0.000,-1.174, 2.871,-1.174
8fxq,ranked_232.pdb,vina,4.368,-7.687, 0.000, 0.000, 0.000,-1.101, 3.319,-1.101
8fxq,ranked_232.pdb,vinardo,3.767,-6.631, 0.000, 0.000, 0.000,-1.192, 2.863,-1.192
8fxq,ranked_233.pdb,vina,4.377,-7.704, 0.000, 0.000, 0.000,-1.071, 3.327,-1.071
8fxq,ranked_233.pdb,vinardo,3.786,-6.663, 0.000, 0.000, 0.000,-1.165, 2.877,-1.165
8fxq,ranked_234.pdb,vina,4.410,-7.761, 0.000, 0.000, 0.000,-1.097, 3.351,-1.097
8fxq,ranked_234.pdb,vinardo,3.710,-6.530, 0.000, 0.000, 0.000,-1.185, 2.820,-1.185
8fxq,ranked_235.pdb,vina,1.726,-3.039, 0.000, 0.000, 0.000,-1.129, 1.312,-1.129
8fxq,ranked_235.pdb,vinardo,1.105,-1.945, 0.000, 0.000, 0.000,-1.362, 0.840,-1.362
8fxq,ranked_236.pdb,vina,4.392,-7.730, 0.000, 0.000, 0.000,-1.113, 3.338,-1.113
8fxq,ranked_236.pdb,vinardo,3.756,-6.610, 0.000, 0.000, 0.000,-1.194, 2.854,-1.194
8fxq,ranked_237.pdb,vina,4.435,-7.806, 0.000, 0.000, 0.000,-1.073, 3.371,-1.073
8fxq,ranked_237.pdb,vinardo,3.773,-6.640, 0.000, 0.000, 0.000,-1.159, 2.867,-1.159
8fxq,ranked_238.pdb,vina,4.411,-7.763, 0.000, 0.000, 0.000,-1.058, 3.352,-1.058
8fxq,ranked_238.pdb,vinardo,3.751,-6.601, 0.000, 0.000, 0.000,-1.158, 2.851,-1.158
8fxq,ranked_239.pdb,vina,2.180,-3.837, 0.000, 0.000, 0.000,-1.140, 1.657,-1.140
