complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8dgm,ranked_119.pdb,vinardo,0.194, 0.205, 0.000, 0.000, 0.000,-0.071,-0.011,-0.071
8dgm,ranked_120.pdb,vina,0.500,-0.530, 0.000, 0.000, 0.000,-0.047, 0.029,-0.047
8dgm,ranked_120.pdb,vinardo,0.257,-0.272, 0.000, 0.000, 0.000,-0.067, 0.015,-0.067
8dgm,ranked_121.pdb,vina,1.383, 1.464, 0.000, 0.000, 0.000,-0.045,-0.081,-0.045
8dgm,ranked_121.pdb,vinardo,2.238, 2.369, 0.000, 0.000, 0.000,-0.066,-0.131,-0.066
8dgm,ranked_122.pdb,vina,0.428,-0.453, 0.000, 0.000, 0.000,-0.049, 0.025,-0.049
8dgm,ranked_122.pdb,vinardo,0.078,-0.082, 0.000, 0.000, 0.000,-0.070, 0.005,-0.070
8dgm,ranked_123.pdb,vina,2.527,13.259, 0.000, 0.000, 0.000,-0.049,-0.732,-0.049
8dgm,ranked_123.pdb,vinardo,3.141,13.909, 0.000, 0.000, 0.000,-0.070,-0.768,-0.070
8dgm,ranked_124.pdb,vina,0.579,-0.612, 0.000, 0.000, 0.000,-0.043, 0.034,-0.043
8dgm,ranked_124.pdb,vinardo,0.035,-0.037, 0.000, 0.000, 0.000,-0.065, 0.002,-0.065
8dgm,ranked_125.pdb,vina,2.425, 2.567, 0.000, 0.000, 0.000,-0.053,-0.142,-0.053
8dgm,ranked_125.pdb,vinardo,2.610, 2.763, 0.000, 0.000, 0.000,-0.073,-0.153,-0.073
8dgm,ranked_126.pdb,vina,4.521,15.370, 0.000, 0.000, 0.000,-0.043,-0.849,-0.043
8dgm,ranked_126.pdb,vinardo,5.736,16.655, 0.000, 0.000, 0.000,-0.065,-0.920,-0.065
8dgm,ranked_127.pdb,vina,6.963,28.540, 0.000, 0.000, 0.000,-0.046,-1.576,-0.046
8dgm,ranked_127.pdb,vinardo,9.357,31.073, 0.000, 0.000, 0.000,-0.067,-1.716,-0.067
8dgm,ranked_128.pdb,vina,9.699,10.266, 0.000, 0.000, 0.000,-0.048,-0.567,-0.048
8dgm,ranked_128.pdb,vinardo,1.488,12.159, 0.000, 0.000, 0.000,-0.069,-0.672,-0.069
8dgm,ranked_129.pdb,vina,0.704, 0.745, 0.000, 0.000, 0.000,-0.046,-0.041,-0.046
8dgm,ranked_129.pdb,vinardo,1.092, 1.156, 0.000, 0.000, 0.000,-0.067,-0.064,-0.067
8dgm,ranked_130.pdb,vina,0.567,-0.600, 0.000, 0.000, 0.000,-0.049, 0.033,-0.049
8dgm,ranked_130.pdb,vinardo,0.262,-0.277, 0.000, 0.000, 0.000,-0.070, 0.015,-0.070
8dgm,ranked_131.pdb,vina,1.081, 1.144, 0.000, 0.000, 0.000,-0.052,-0.063,-0.052
8dgm,ranked_131.pdb,vinardo,1.348, 1.427, 0.000, 0.000, 0.000,-0.072,-0.079,-0.072
8dgm,ranked_132.pdb,vina,2.537,13.269, 0.000, 0.000, 0.000,-0.049,-0.733,-0.049
8dgm,ranked_132.pdb,vinardo,4.583,15.436, 0.000, 0.000, 0.000,-0.070,-0.853,-0.070
8dgm,ranked_133.pdb,vina,0.625,-0.662, 0.000, 0.000, 0.000,-0.049, 0.037,-0.049
8dgm,ranked_133.pdb,vinardo,0.260,-0.275, 0.000, 0.000, 0.000,-0.070, 0.015,-0.070
8dgm,ranked_134.pdb,vina,0.439,-0.464, 0.000, 0.000, 0.000,-0.049, 0.026,-0.049
8dgm,ranked_134.pdb,vinardo,0.263,-0.278, 0.000, 0.000, 0.000,-0.070, 0.015,-0.070
8dgm,ranked_135.pdb,vina,0.445,-0.471, 0.000, 0.000, 0.000,-0.044, 0.026,-0.044
8dgm,ranked_135.pdb,vinardo,0.230,-0.243, 0.000, 0.000, 0.000,-0.065, 0.013,-0.065
8dgm,ranked_136.pdb,vina,0.062, 0.066, 0.000, 0.000, 0.000,-0.046,-0.004,-0.046
8dgm,ranked_136.pdb,vinardo,0.242, 0.256, 0.000, 0.000, 0.000,-0.067,-0.014,-0.067
8dgm,ranked_137.pdb,vina,0.875, 0.926, 0.000, 0.000, 0.000,-0.045,-0.051,-0.045
8dgm,ranked_137.pdb,vinardo,1.103, 1.168, 0.000, 0.000, 0.000,-0.066,-0.064,-0.066
8dgm,ranked_138.pdb,vina,9.439, 9.991, 0.000, 0.000, 0.000,-0.054,-0.552,-0.054
8dgm,ranked_138.pdb,vinardo,0.537,11.153, 0.000, 0.000, 0.000,-0.074,-0.616,-0.074
8dgm,ranked_139.pdb,vina,0.553, 0.586, 0.000, 0.000, 0.000,-0.048,-0.032,-0.048
8dgm,ranked_139.pdb,vinardo,0.814, 0.862, 0.000, 0.000, 0.000,-0.069,-0.048,-0.069
8dgm,ranked_140.pdb,vina,0.044, 0.047, 0.000, 0.000, 0.000,-0.048,-0.003,-0.048
8dgm,ranked_140.pdb,vinardo,0.725, 0.768, 0.000, 0.000, 0.000,-0.069,-0.042,-0.069
8dgm,ranked_141.pdb,vina,0.451, 0.477, 0.000, 0.000, 0.000,-0.048,-0.026,-0.048
8dgm,ranked_141.pdb,vinardo,0.731, 0.774, 0.000, 0.000, 0.000,-0.069,-0.043,-0.069
8dgm,ranked_142.pdb,vina,0.471,-0.499, 0.000, 0.000, 0.000,-0.048, 0.028,-0.048
8dgm,ranked_142.pdb,vinardo,0.231,-0.244, 0.000, 0.000, 0.000,-0.069, 0.014,-0.069
8dgm,ranked_143.pdb,vina,8.739,30.419, 0.000, 0.000, 0.000,-0.051,-1.680,-0.051
8dgm,ranked_143.pdb,vinardo,0.776,32.575, 0.000, 0.000, 0.000,-0.071,-1.799,-0.071
8dgm,ranked_144.pdb,vina,0.449,-0.475, 0.000, 0.000, 0.000,-0.051, 0.026,-0.051
8dgm,ranked_144.pdb,vinardo,0.210,-0.222, 0.000, 0.000, 0.000,-0.071, 0.012,-0.071
8dgm,ranked_145.pdb,vina,0.550,-0.582, 0.000, 0.000, 0.000,-0.047, 0.032,-0.047
8dgm,ranked_145.pdb,vinardo,0.227,-0.240, 0.000, 0.000, 0.000,-0.067, 0.013,-0.067
8dgm,ranked_146.pdb,vina,0.624,-0.660, 0.000, 0.000, 0.000,-0.047, 0.036,-0.047
8dgm,ranked_146.pdb,vinardo,0.309,-0.327, 0.000, 0.000, 0.000,-0.067, 0.018,-0.067
8dgm,ranked_147.pdb,vina,0.765, 0.810, 0.000, 0.000, 0.000,-0.041,-0.045,-0.041
8dgm,ranked_147.pdb,vinardo,1.023, 1.083, 0.000, 0.000, 0.000,-0.062,-0.060,-0.062
8dgm,ranked_148.pdb,vina,0.469,-0.496, 0.000, 0.000, 0.000,-0.052, 0.027,-0.052
8dgm,ranked_148.pdb,vinardo,0.247,-0.261, 0.000, 0.000, 0.000,-0.072, 0.014,-0.072
8dgm,ranked_149.pdb,vina,0.675,-0.714, 0.000, 0.000, 0.000,-0.052, 0.039,-0.052
8dgm,ranked_149.pdb,vinardo,0.315,-0.333, 0.000, 0.000, 0.000,-0.072, 0.018,-0.072
8dgm,ranked_150.pdb,vina,5.248,37.308, 0.000, 0.000, 0.000,-0.049,-2.061,-0.049
8dgm,ranked_150.pdb,vinardo,8.650,40.910, 0.000, 0.000, 0.000,-0.070,-2.259,-0.070
8dgm,ranked_151.pdb,vina,0.479,-0.507, 0.000, 0.000, 0.000,-0.049, 0.028,-0.049
8dgm,ranked_151.pdb,vinardo,0.207,-0.219, 0.000, 0.000, 0.000,-0.070, 0.012,-0.070
8dgm,ranked_152.pdb,vina,0.276,-0.292, 0.000, 0.000, 0.000,-0.046, 0.016,-0.046
8dgm,ranked_152.pdb,vinardo,0.077,-0.081, 0.000, 0.000, 0.000,-0.067, 0.004,-0.067
8dgm,ranked_153.pdb,vina,0.647,-0.684, 0.000, 0.000, 0.000,-0.048, 0.038,-0.048
8dgm,ranked_153.pdb,vinardo,0.443,-0.469, 0.000, 0.000, 0.000,-0.069, 0.026,-0.069
8dgm,ranked_154.pdb,vina,0.468,-0.496, 0.000, 0.000, 0.000,-0.045, 0.027,-0.045
8dgm,ranked_154.pdb,vinardo,0.261,-0.276, 0.000, 0.000, 0.000,-0.066, 0.015,-0.066
8dgm,ranked_155.pdb,vina,4.064,25.470, 0.000, 0.000, 0.000,-0.051,-1.407,-0.051
8dgm,ranked_155.pdb,vinardo,5.736,27.241, 0.000, 0.000, 0.000,-0.071,-1.505,-0.071
8dgm,ranked_156.pdb,vina,0.373,-0.395, 0.000, 0.000, 0.000,-0.044, 0.022,-0.044
8dgm,ranked_156.pdb,vinardo,0.120, 0.127, 0.000, 0.000, 0.000,-0.065,-0.007,-0.065
8dgm,ranked_157.pdb,vina,9.638,10.202, 0.000, 0.000, 0.000,-0.049,-0.563,-0.049
8dgm,ranked_157.pdb,vinardo,0.244,10.843, 0.000, 0.000, 0.000,-0.070,-0.599,-0.070
8dgm,ranked_158.pdb,vina,0.088,-0.093, 0.000, 0.000, 0.000,-0.045, 0.005,-0.045
8dgm,ranked_158.pdb,vinardo,0.094, 0.100, 0.000, 0.000, 0.000,-0.066,-0.006,-0.066
8dgm,ranked_159.pdb,vina,0.455,-0.482, 0.000, 0.000, 0.000,-0.048, 0.027,-0.048
8dgm,ranked_159.pdb,vinardo,0.180,-0.191, 0.000, 0.000, 0.000,-0.069, 0.011,-0.069
8dgm,ranked_160.pdb,vina,1.145,11.796, 0.000, 0.000, 0.000,-0.048,-0.652,-0.048
8dgm,ranked_160.pdb,vinardo,3.215,13.988, 0.000, 0.000, 0.000,-0.069,-0.773,-0.069
8dgm,ranked_161.pdb,vina,0.152, 0.161, 0.000, 0.000, 0.000,-0.048,-0.009,-0.048
8dgm,ranked_161.pdb,vinardo,1.035, 1.096, 0.000, 0.000, 0.000,-0.069,-0.061,-0.069
8dgm,ranked_162.pdb,vina,0.537, 0.569, 0.000, 0.000, 0.000,-0.052,-0.031,-0.052
8dgm,ranked_162.pdb,vinardo,0.753, 0.797, 0.000, 0.000, 0.000,-0.072,-0.044,-0.072
8dgm,ranked_163.pdb,vina,0.501,-0.530, 0.000, 0.000, 0.000,-0.051, 0.029,-0.051
8dgm,ranked_163.pdb,vinardo,0.114,-0.120, 0.000, 0.000, 0.000,-0.071, 0.007,-0.071
8dgm,ranked_164.pdb,vina,7.447, 7.883, 0.000, 0.000, 0.000,-0.047,-0.435,-0.047
8dgm,ranked_164.pdb,vinardo,9.038, 9.566, 0.000, 0.000, 0.000,-0.067,-0.528,-0.067
8dgm,ranked_165.pdb,vina,0.121,-0.128, 0.000, 0.000, 0.000,-0.045, 0.007,-0.045
8dgm,ranked_165.pdb,vinardo,0.095,-0.101, 0.000, 0.000, 0.000,-0.066, 0.006,-0.066
8dgm,ranked_166.pdb,vina,0.046,-0.048, 0.000, 0.000, 0.000,-0.052, 0.003,-0.052
8dgm,ranked_166.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.072, 0.000,-0.072
8dgm,ranked_167.pdb,vina,9.808,10.382, 0.000, 0.000, 0.000,-0.049,-0.573,-0.049
8dgm,ranked_167.pdb,vinardo,1.673,12.356, 0.000, 0.000, 0.000,-0.070,-0.682,-0.070
8dgm,ranked_168.pdb,vina,0.517,-0.547, 0.000, 0.000, 0.000,-0.048, 0.030,-0.048
8dgm,ranked_168.pdb,vinardo,0.157,-0.166, 0.000, 0.000, 0.000,-0.069, 0.009,-0.069
8dgm,ranked_169.pdb,vina,0.405,-0.429, 0.000, 0.000, 0.000,-0.052, 0.024,-0.052
8dgm,ranked_169.pdb,vinardo,0.030,-0.032, 0.000, 0.000, 0.000,-0.072, 0.002,-0.072
8dgm,ranked_170.pdb,vina,0.599,-0.635, 0.000, 0.000, 0.000,-0.051, 0.035,-0.051
8dgm,ranked_170.pdb,vinardo,0.292,-0.309, 0.000, 0.000, 0.000,-0.071, 0.017,-0.071
8dgm,ranked_171.pdb,vina,0.187,-0.198, 0.000, 0.000, 0.000,-0.052, 0.011,-0.052
8dgm,ranked_171.pdb,vinardo,0.189,-0.200, 0.000, 0.000, 0.000,-0.072, 0.011,-0.072
8dgm,ranked_172.pdb,vina,2.007,12.709, 0.000, 0.000, 0.000,-0.051,-0.702,-0.051
8dgm,ranked_172.pdb,vinardo,3.548,14.340, 0.000, 0.000, 0.000,-0.071,-0.792,-0.071
8dgm,ranked_173.pdb,vina,0.388,-0.411, 0.000, 0.000, 0.000,-0.049, 0.023,-0.049
8dgm,ranked_173.pdb,vinardo,0.035,-0.037, 0.000, 0.000, 0.000,-0.070, 0.002,-0.070
8dgm,ranked_174.pdb,vina,0.737,-0.780, 0.000, 0.000, 0.000,-0.052, 0.043,-0.052
8dgm,ranked_174.pdb,vinardo,0.393,-0.416, 0.000, 0.000, 0.000,-0.072, 0.023,-0.072
8dgm,ranked_175.pdb,vina,0.833,32.635, 0.000, 0.000, 0.000,-0.045,-1.802,-0.045
8dgm,ranked_175.pdb,vinardo,2.312,34.201, 0.000, 0.000, 0.000,-0.066,-1.889,-0.066
8dgm,ranked_176.pdb,vina,0.235,-0.249, 0.000, 0.000, 0.000,-0.048, 0.014,-0.048
8dgm,ranked_176.pdb,vinardo,0.035,-0.037, 0.000, 0.000, 0.000,-0.069, 0.002,-0.069
8dgm,ranked_177.pdb,vina,5.230, 5.536, 0.000, 0.000, 0.000,-0.047,-0.306,-0.047
8dgm,ranked_177.pdb,vinardo,6.760, 7.155, 0.000, 0.000, 0.000,-0.067,-0.395,-0.067
8dgm,ranked_178.pdb,vina,5.264,37.326, 0.000, 0.000, 0.000,-0.045,-2.062,-0.045
8dgm,ranked_178.pdb,vinardo,6.990,39.152, 0.000, 0.000, 0.000,-0.066,-2.162,-0.066
8dgm,ranked_179.pdb,vina,4.628,26.067, 0.000, 0.000, 0.000,-0.049,-1.440,-0.049
8dgm,ranked_179.pdb,vinardo,5.878,27.390, 0.000, 0.000, 0.000,-0.070,-1.513,-0.070
8dgm,ranked_180.pdb,vina,0.766,-0.810, 0.000, 0.000, 0.000,-0.048, 0.045,-0.048
8dgm,ranked_180.pdb,vinardo,0.411,-0.435, 0.000, 0.000, 0.000,-0.069, 0.024,-0.069
8dgm,ranked_181.pdb,vina,0.463,-0.490, 0.000, 0.000, 0.000,-0.045, 0.027,-0.045
8dgm,ranked_181.pdb,vinardo,0.144,-0.153, 0.000, 0.000, 0.000,-0.066, 0.008,-0.066
8dgm,ranked_182.pdb,vina,0.152, 0.161, 0.000, 0.000, 0.000,-0.049,-0.009,-0.049
8dgm,ranked_182.pdb,vinardo,0.138, 0.146, 0.000, 0.000, 0.000,-0.070,-0.008,-0.070
8dgm,ranked_183.pdb,vina,0.461,-0.488, 0.000, 0.000, 0.000,-0.051, 0.027,-0.051
8dgm,ranked_183.pdb,vinardo,0.255,-0.270, 0.000, 0.000, 0.000,-0.071, 0.015,-0.071
8dgm,ranked_184.pdb,vina,0.132,-0.140, 0.000, 0.000, 0.000,-0.053, 0.008,-0.053
8dgm,ranked_184.pdb,vinardo,0.129,-0.136, 0.000, 0.000, 0.000,-0.073, 0.008,-0.073
8dgm,ranked_185.pdb,vina,0.864,-0.915, 0.000, 0.000, 0.000,-0.047, 0.051,-0.047
8dgm,ranked_185.pdb,vinardo,0.515,-0.546, 0.000, 0.000, 0.000,-0.067, 0.030,-0.067
8dgm,ranked_186.pdb,vina,6.231, 6.595, 0.000, 0.000, 0.000,-0.049,-0.364,-0.049
8dgm,ranked_186.pdb,vinardo,7.861, 8.320, 0.000, 0.000, 0.000,-0.070,-0.460,-0.070
8dgm,ranked_187.pdb,vina,0.486,-0.515, 0.000, 0.000, 0.000,-0.051, 0.028,-0.051
8dgm,ranked_187.pdb,vinardo,0.146,-0.154, 0.000, 0.000, 0.000,-0.071, 0.009,-0.071
8dgm,ranked_188.pdb,vina,0.037, 0.040, 0.000, 0.000, 0.000,-0.052,-0.002,-0.052
8dgm,ranked_188.pdb,vinardo,0.015, 0.016, 0.000, 0.000, 0.000,-0.072,-0.001,-0.072
8dgm,ranked_189.pdb,vina,0.330,-0.349, 0.000, 0.000, 0.000,-0.052, 0.019,-0.052
8dgm,ranked_189.pdb,vinardo,0.179,-0.189, 0.000, 0.000, 0.000,-0.072, 0.010,-0.072
8dgm,ranked_190.pdb,vina,0.421,-0.446, 0.000, 0.000, 0.000,-0.047, 0.025,-0.047
8dgm,ranked_190.pdb,vinardo,0.120,-0.127, 0.000, 0.000, 0.000,-0.068, 0.007,-0.068
8dgm,ranked_191.pdb,vina,0.010, 0.010, 0.000, 0.000, 0.000,-0.052,-0.001,-0.052
8dgm,ranked_191.pdb,vinardo,0.014,-0.014, 0.000, 0.000, 0.000,-0.072, 0.001,-0.072
8dgm,ranked_192.pdb,vina,0.423,-0.448, 0.000, 0.000, 0.000,-0.044, 0.025,-0.044
8dgm,ranked_192.pdb,vinardo,0.139,-0.147, 0.000, 0.000, 0.000,-0.065, 0.008,-0.065
8dgm,ranked_193.pdb,vina,1.029, 1.089, 0.000, 0.000, 0.000,-0.049,-0.060,-0.049
8dgm,ranked_193.pdb,vinardo,1.362, 1.442, 0.000, 0.000, 0.000,-0.070,-0.080,-0.070
8dgm,ranked_194.pdb,vina,0.131,-0.138, 0.000, 0.000, 0.000,-0.049, 0.008,-0.049
8dgm,ranked_194.pdb,vinardo,0.599, 0.634, 0.000, 0.000, 0.000,-0.070,-0.035,-0.070
8dgm,ranked_195.pdb,vina,4.480,36.496, 0.000, 0.000, 0.000,-0.050,-2.016,-0.050
8dgm,ranked_195.pdb,vinardo,7.289,39.469, 0.000, 0.000, 0.000,-0.071,-2.180,-0.071
8dgm,ranked_196.pdb,vina,0.180,-0.190, 0.000, 0.000, 0.000,-0.045, 0.010,-0.045
8dgm,ranked_196.pdb,vinardo,0.143,-0.152, 0.000, 0.000, 0.000,-0.066, 0.008,-0.066
8dgm,ranked_197.pdb,vina,0.586,-0.620, 0.000, 0.000, 0.000,-0.049, 0.034,-0.049
8dgm,ranked_197.pdb,vinardo,0.263,-0.279, 0.000, 0.000, 0.000,-0.070, 0.015,-0.070
8dgm,ranked_198.pdb,vina,0.041,-0.043, 0.000, 0.000, 0.000,-0.057, 0.002,-0.057
8dgm,ranked_198.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.076, 0.000,-0.076
8dgm,ranked_199.pdb,vina,0.061,-0.065, 0.000, 0.000, 0.000,-0.051, 0.004,-0.051
8dgm,ranked_199.pdb,vinardo,0.005,-0.005, 0.000, 0.000, 0.000,-0.072, 0.000,-0.072
8dgm,ranked_200.pdb,vina,0.639,-0.676, 0.000, 0.000, 0.000,-0.045, 0.037,-0.045
8dgm,ranked_200.pdb,vinardo,0.003, 0.003, 0.000, 0.000, 0.000,-0.066,-0.000,-0.066
8dgm,ranked_201.pdb,vina,0.021,-0.022, 0.000, 0.000, 0.000,-0.059, 0.001,-0.059
8dgm,ranked_201.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.078, 0.000,-0.078
8dgm,ranked_202.pdb,vina,0.043,-0.046, 0.000, 0.000, 0.000,-0.059, 0.003,-0.059
8dgm,ranked_202.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.078, 0.000,-0.078
8dgm,ranked_203.pdb,vina,0.075,-0.079, 0.000, 0.000, 0.000,-0.052, 0.004,-0.052
8dgm,ranked_203.pdb,vinardo,0.019,-0.020, 0.000, 0.000, 0.000,-0.072, 0.001,-0.072
8dgm,ranked_204.pdb,vina,0.043,-0.045, 0.000, 0.000, 0.000,-0.059, 0.003,-0.059
8dgm,ranked_204.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.078, 0.000,-0.078
8dgm,ranked_205.pdb,vina,0.042,-0.044, 0.000, 0.000, 0.000,-0.059, 0.002,-0.059
8dgm,ranked_205.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.078, 0.000,-0.078
8dgm,ranked_206.pdb,vina,0.040,-0.042, 0.000, 0.000, 0.000,-0.056, 0.002,-0.056
8dgm,ranked_206.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.075, 0.000,-0.075
8dgm,ranked_207.pdb,vina,0.045,-0.047, 0.000, 0.000, 0.000,-0.059, 0.003,-0.059
8dgm,ranked_207.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.078, 0.000,-0.078
8dgm,ranked_208.pdb,vina,0.035,-0.037, 0.000, 0.000, 0.000,-0.056, 0.002,-0.056
8dgm,ranked_208.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.075, 0.000,-0.075
8dgm,ranked_209.pdb,vina,0.044,-0.046, 0.000, 0.000, 0.000,-0.052, 0.003,-0.052
8dgm,ranked_209.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.072, 0.000,-0.072
8dgm,ranked_210.pdb,vina,0.036,-0.038, 0.000, 0.000, 0.000,-0.060, 0.002,-0.060
8dgm,ranked_210.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.079, 0.000,-0.079
8dgm,ranked_211.pdb,vina,0.042,-0.045, 0.000, 0.000, 0.000,-0.059, 0.002,-0.059
8dgm,ranked_211.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.078, 0.000,-0.078
8dgm,ranked_212.pdb,vina,0.050,-0.053, 0.000, 0.000, 0.000,-0.055, 0.003,-0.055
8dgm,ranked_212.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.075, 0.000,-0.075
8dgm,ranked_213.pdb,vina,0.039,-0.041, 0.000, 0.000, 0.000,-0.059, 0.002,-0.059
8dgm,ranked_213.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.078, 0.000,-0.078
8dgm,ranked_214.pdb,vina,0.021,-0.022, 0.000, 0.000, 0.000,-0.059, 0.001,-0.059
8dgm,ranked_214.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.078, 0.000,-0.078
8dgm,ranked_215.pdb,vina,0.035,-0.037, 0.000, 0.000, 0.000,-0.061, 0.002,-0.061
8dgm,ranked_215.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.080, 0.000,-0.080
8dgm,ranked_216.pdb,vina,0.044,-0.046, 0.000, 0.000, 0.000,-0.057, 0.003,-0.057
8dgm,ranked_216.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.076, 0.000,-0.076
8dgm,ranked_217.pdb,vina,0.028,-0.030, 0.000, 0.000, 0.000,-0.057, 0.002,-0.057
8dgm,ranked_217.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.076, 0.000,-0.076
8dgm,ranked_218.pdb,vina,0.031,-0.033, 0.000, 0.000, 0.000,-0.058, 0.002,-0.058
8dgm,ranked_218.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.077, 0.000,-0.077
8dgm,ranked_219.pdb,vina,0.043,-0.046, 0.000, 0.000, 0.000,-0.055, 0.003,-0.055
8dgm,ranked_219.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.074, 0.000,-0.074
8dgm,ranked_220.pdb,vina,0.096,-0.102, 0.000, 0.000, 0.000,-0.051, 0.006,-0.051
8dgm,ranked_220.pdb,vinardo,0.031,-0.033, 0.000, 0.000, 0.000,-0.071, 0.002,-0.071
8dgm,ranked_221.pdb,vina,0.036,-0.038, 0.000, 0.000, 0.000,-0.057, 0.002,-0.057
8dgm,ranked_221.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.076, 0.000,-0.076
8dgm,ranked_222.pdb,vina,0.025,-0.026, 0.000, 0.000, 0.000,-0.058, 0.001,-0.058
8dgm,ranked_222.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.077, 0.000,-0.077
8dgm,ranked_223.pdb,vina,0.044,-0.047, 0.000, 0.000, 0.000,-0.053, 0.003,-0.053
8dgm,ranked_223.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.073, 0.000,-0.073
8dgm,ranked_224.pdb,vina,0.050,-0.053, 0.000, 0.000, 0.000,-0.061, 0.003,-0.061
8dgm,ranked_224.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.081, 0.000,-0.081
8dgm,ranked_225.pdb,vina,0.031,-0.033, 0.000, 0.000, 0.000,-0.057, 0.002,-0.057
8dgm,ranked_225.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.076, 0.000,-0.076
8dgm,ranked_226.pdb,vina,0.035,-0.037, 0.000, 0.000, 0.000,-0.058, 0.002,-0.058
8dgm,ranked_226.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.077, 0.000,-0.077
8dgm,ranked_227.pdb,vina,0.025,-0.026, 0.000, 0.000, 0.000,-0.057, 0.001,-0.057
8dgm,ranked_227.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.076, 0.000,-0.076
8dgm,ranked_228.pdb,vina,0.047,-0.050, 0.000, 0.000, 0.000,-0.058, 0.003,-0.058
8dgm,ranked_228.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.077, 0.000,-0.077
8dgm,ranked_229.pdb,vina,0.026,-0.028, 0.000, 0.000, 0.000,-0.060, 0.002,-0.060
8dgm,ranked_229.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.079, 0.000,-0.079
8dgm,ranked_230.pdb,vina,0.046,-0.049, 0.000, 0.000, 0.000,-0.059, 0.003,-0.059
8dgm,ranked_230.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.078, 0.000,-0.078
8dgm,ranked_231.pdb,vina,0.024,-0.025, 0.000, 0.000, 0.000,-0.059, 0.001,-0.059
8dgm,ranked_231.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.078, 0.000,-0.078
8dgm,ranked_232.pdb,vina,0.043,-0.045, 0.000, 0.000, 0.000,-0.057, 0.002,-0.057
8dgm,ranked_232.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.076, 0.000,-0.076
8dgm,ranked_233.pdb,vina,0.032,-0.034, 0.000, 0.000, 0.000,-0.060, 0.002,-0.060
8dgm,ranked_233.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.079, 0.000,-0.079
8dgm,ranked_234.pdb,vina,0.042,-0.044, 0.000, 0.000, 0.000,-0.058, 0.002,-0.058
8dgm,ranked_234.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.077, 0.000,-0.077
8dgm,ranked_235.pdb,vina,0.045,-0.048, 0.000, 0.000, 0.000,-0.058, 0.003,-0.058
8dgm,ranked_235.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.077, 0.000,-0.077
8dgm,ranked_236.pdb,vina,0.030,-0.032, 0.000, 0.000, 0.000,-0.056, 0.002,-0.056
8dgm,ranked_236.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.075, 0.000,-0.075
8dgm,ranked_237.pdb,vina,0.040,-0.042, 0.000, 0.000, 0.000,-0.056, 0.002,-0.056
8dgm,ranked_237.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.075, 0.000,-0.075
8dgm,ranked_238.pdb,vina,0.044,-0.046, 0.000, 0.000, 0.000,-0.054, 0.003,-0.054
8dgm,ranked_238.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.074, 0.000,-0.074
8dgm,ranked_239.pdb,vina,0.040,-0.043, 0.000, 0.000, 0.000,-0.057, 0.002,-0.057
