complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8b58,ranked_121.pdb,vinardo,0.791, 0.837, 0.000, 0.000, 0.000, 0.000,-0.046, 0.000
8b58,ranked_122.pdb,vina,1.322, 1.399, 0.000, 0.000, 0.000, 0.000,-0.077, 0.000
8b58,ranked_122.pdb,vinardo,0.830, 0.879, 0.000, 0.000, 0.000, 0.000,-0.049, 0.000
8b58,ranked_123.pdb,vina,0.881, 0.933, 0.000, 0.000, 0.000, 0.000,-0.052, 0.000
8b58,ranked_123.pdb,vinardo,0.486, 0.514, 0.000, 0.000, 0.000, 0.000,-0.028, 0.000
8b58,ranked_124.pdb,vina,0.903, 0.955, 0.000, 0.000, 0.000, 0.000,-0.053, 0.000
8b58,ranked_124.pdb,vinardo,0.528, 0.559, 0.000, 0.000, 0.000, 0.000,-0.031, 0.000
8b58,ranked_125.pdb,vina,0.881,-0.933, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000
8b58,ranked_125.pdb,vinardo,0.736,-0.780, 0.000, 0.000, 0.000, 0.000, 0.043, 0.000
8b58,ranked_126.pdb,vina,0.882, 0.933, 0.000, 0.000, 0.000, 0.000,-0.052, 0.000
8b58,ranked_126.pdb,vinardo,0.500, 0.529, 0.000, 0.000, 0.000, 0.000,-0.029, 0.000
8b58,ranked_127.pdb,vina,1.353, 1.432, 0.000, 0.000, 0.000, 0.000,-0.079, 0.000
8b58,ranked_127.pdb,vinardo,0.886, 0.938, 0.000, 0.000, 0.000, 0.000,-0.052, 0.000
8b58,ranked_128.pdb,vina,1.133, 1.199, 0.000, 0.000, 0.000, 0.000,-0.066, 0.000
8b58,ranked_128.pdb,vinardo,0.716, 0.758, 0.000, 0.000, 0.000, 0.000,-0.042, 0.000
8b58,ranked_129.pdb,vina,0.813, 0.861, 0.000, 0.000, 0.000, 0.000,-0.048, 0.000
8b58,ranked_129.pdb,vinardo,0.465, 0.492, 0.000, 0.000, 0.000, 0.000,-0.027, 0.000
8b58,ranked_130.pdb,vina,1.230, 1.302, 0.000, 0.000, 0.000, 0.000,-0.072, 0.000
8b58,ranked_130.pdb,vinardo,0.771, 0.817, 0.000, 0.000, 0.000, 0.000,-0.045, 0.000
8b58,ranked_131.pdb,vina,1.373, 1.453, 0.000, 0.000, 0.000, 0.000,-0.080, 0.000
8b58,ranked_131.pdb,vinardo,0.872, 0.923, 0.000, 0.000, 0.000, 0.000,-0.051, 0.000
8b58,ranked_132.pdb,vina,1.323, 1.400, 0.000, 0.000, 0.000, 0.000,-0.077, 0.000
8b58,ranked_132.pdb,vinardo,0.855, 0.905, 0.000, 0.000, 0.000, 0.000,-0.050, 0.000
8b58,ranked_133.pdb,vina,0.754, 0.798, 0.000, 0.000, 0.000, 0.000,-0.044, 0.000
8b58,ranked_133.pdb,vinardo,0.385, 0.407, 0.000, 0.000, 0.000, 0.000,-0.022, 0.000
8b58,ranked_134.pdb,vina,1.374, 1.455, 0.000, 0.000, 0.000, 0.000,-0.080, 0.000
8b58,ranked_134.pdb,vinardo,0.874, 0.925, 0.000, 0.000, 0.000, 0.000,-0.051, 0.000
8b58,ranked_135.pdb,vina,1.337, 1.415, 0.000, 0.000, 0.000, 0.000,-0.078, 0.000
8b58,ranked_135.pdb,vinardo,0.856, 0.906, 0.000, 0.000, 0.000, 0.000,-0.050, 0.000
8b58,ranked_136.pdb,vina,0.882,-0.934, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000
8b58,ranked_136.pdb,vinardo,0.732,-0.775, 0.000, 0.000, 0.000, 0.000, 0.043, 0.000
8b58,ranked_137.pdb,vina,1.275, 1.350, 0.000, 0.000, 0.000, 0.000,-0.075, 0.000
8b58,ranked_137.pdb,vinardo,0.802, 0.848, 0.000, 0.000, 0.000, 0.000,-0.047, 0.000
8b58,ranked_138.pdb,vina,1.391, 1.473, 0.000, 0.000, 0.000, 0.000,-0.081, 0.000
8b58,ranked_138.pdb,vinardo,0.914, 0.968, 0.000, 0.000, 0.000, 0.000,-0.053, 0.000
8b58,ranked_139.pdb,vina,1.233, 1.306, 0.000, 0.000, 0.000, 0.000,-0.072, 0.000
8b58,ranked_139.pdb,vinardo,0.745, 0.788, 0.000, 0.000, 0.000, 0.000,-0.044, 0.000
8b58,ranked_140.pdb,vina,1.239, 1.311, 0.000, 0.000, 0.000, 0.000,-0.072, 0.000
8b58,ranked_140.pdb,vinardo,0.755, 0.800, 0.000, 0.000, 0.000, 0.000,-0.044, 0.000
8b58,ranked_141.pdb,vina,1.324, 1.402, 0.000, 0.000, 0.000, 0.000,-0.077, 0.000
8b58,ranked_141.pdb,vinardo,0.841, 0.890, 0.000, 0.000, 0.000, 0.000,-0.049, 0.000
8b58,ranked_142.pdb,vina,1.305, 1.382, 0.000, 0.000, 0.000, 0.000,-0.076, 0.000
8b58,ranked_142.pdb,vinardo,0.837, 0.886, 0.000, 0.000, 0.000, 0.000,-0.049, 0.000
8b58,ranked_143.pdb,vina,1.417, 1.500, 0.000, 0.000, 0.000, 0.000,-0.083, 0.000
8b58,ranked_143.pdb,vinardo,0.910, 0.963, 0.000, 0.000, 0.000, 0.000,-0.053, 0.000
8b58,ranked_144.pdb,vina,1.305, 1.382, 0.000, 0.000, 0.000, 0.000,-0.076, 0.000
8b58,ranked_144.pdb,vinardo,0.816, 0.863, 0.000, 0.000, 0.000, 0.000,-0.048, 0.000
8b58,ranked_145.pdb,vina,1.315, 1.392, 0.000, 0.000, 0.000, 0.000,-0.077, 0.000
8b58,ranked_145.pdb,vinardo,0.832, 0.881, 0.000, 0.000, 0.000, 0.000,-0.049, 0.000
8b58,ranked_146.pdb,vina,1.391, 1.472, 0.000, 0.000, 0.000, 0.000,-0.081, 0.000
8b58,ranked_146.pdb,vinardo,0.896, 0.948, 0.000, 0.000, 0.000, 0.000,-0.052, 0.000
8b58,ranked_147.pdb,vina,1.009, 1.068, 0.000, 0.000, 0.000, 0.000,-0.059, 0.000
8b58,ranked_147.pdb,vinardo,0.597, 0.632, 0.000, 0.000, 0.000, 0.000,-0.035, 0.000
8b58,ranked_148.pdb,vina,1.334, 1.412, 0.000, 0.000, 0.000, 0.000,-0.078, 0.000
8b58,ranked_148.pdb,vinardo,0.839, 0.888, 0.000, 0.000, 0.000, 0.000,-0.049, 0.000
8b58,ranked_149.pdb,vina,1.169, 1.237, 0.000, 0.000, 0.000, 0.000,-0.068, 0.000
8b58,ranked_149.pdb,vinardo,0.725, 0.767, 0.000, 0.000, 0.000, 0.000,-0.042, 0.000
8b58,ranked_150.pdb,vina,1.161, 1.229, 0.000, 0.000, 0.000, 0.000,-0.068, 0.000
8b58,ranked_150.pdb,vinardo,0.713, 0.754, 0.000, 0.000, 0.000, 0.000,-0.042, 0.000
8b58,ranked_151.pdb,vina,1.159, 1.227, 0.000, 0.000, 0.000, 0.000,-0.068, 0.000
8b58,ranked_151.pdb,vinardo,0.727, 0.770, 0.000, 0.000, 0.000, 0.000,-0.043, 0.000
8b58,ranked_152.pdb,vina,1.310, 1.387, 0.000, 0.000, 0.000, 0.000,-0.077, 0.000
8b58,ranked_152.pdb,vinardo,0.842, 0.892, 0.000, 0.000, 0.000, 0.000,-0.049, 0.000
8b58,ranked_153.pdb,vina,0.921,-0.975, 0.000, 0.000, 0.000, 0.000, 0.054, 0.000
8b58,ranked_153.pdb,vinardo,0.766,-0.811, 0.000, 0.000, 0.000, 0.000, 0.045, 0.000
8b58,ranked_154.pdb,vina,0.919,-0.973, 0.000, 0.000, 0.000, 0.000, 0.054, 0.000
8b58,ranked_154.pdb,vinardo,0.765,-0.809, 0.000, 0.000, 0.000, 0.000, 0.045, 0.000
8b58,ranked_155.pdb,vina,1.352, 1.431, 0.000, 0.000, 0.000, 0.000,-0.079, 0.000
8b58,ranked_155.pdb,vinardo,0.860, 0.910, 0.000, 0.000, 0.000, 0.000,-0.050, 0.000
8b58,ranked_156.pdb,vina,1.346, 1.425, 0.000, 0.000, 0.000, 0.000,-0.079, 0.000
8b58,ranked_156.pdb,vinardo,0.863, 0.913, 0.000, 0.000, 0.000, 0.000,-0.050, 0.000
8b58,ranked_157.pdb,vina,0.473, 0.500, 0.000, 0.000, 0.000, 0.000,-0.028, 0.000
8b58,ranked_157.pdb,vinardo,0.144, 0.152, 0.000, 0.000, 0.000, 0.000,-0.008, 0.000
8b58,ranked_158.pdb,vina,1.084, 1.147, 0.000, 0.000, 0.000, 0.000,-0.063, 0.000
8b58,ranked_158.pdb,vinardo,0.673, 0.712, 0.000, 0.000, 0.000, 0.000,-0.039, 0.000
8b58,ranked_159.pdb,vina,0.890, 0.942, 0.000, 0.000, 0.000, 0.000,-0.052, 0.000
8b58,ranked_159.pdb,vinardo,0.499, 0.528, 0.000, 0.000, 0.000, 0.000,-0.029, 0.000
8b58,ranked_160.pdb,vina,1.447, 1.532, 0.000, 0.000, 0.000, 0.000,-0.085, 0.000
8b58,ranked_160.pdb,vinardo,0.934, 0.989, 0.000, 0.000, 0.000, 0.000,-0.055, 0.000
8b58,ranked_161.pdb,vina,1.367, 1.447, 0.000, 0.000, 0.000, 0.000,-0.080, 0.000
8b58,ranked_161.pdb,vinardo,0.868, 0.919, 0.000, 0.000, 0.000, 0.000,-0.051, 0.000
8b58,ranked_162.pdb,vina,1.317, 1.394, 0.000, 0.000, 0.000, 0.000,-0.077, 0.000
8b58,ranked_162.pdb,vinardo,0.838, 0.887, 0.000, 0.000, 0.000, 0.000,-0.049, 0.000
8b58,ranked_163.pdb,vina,0.766, 0.811, 0.000, 0.000, 0.000, 0.000,-0.045, 0.000
8b58,ranked_163.pdb,vinardo,0.383, 0.405, 0.000, 0.000, 0.000, 0.000,-0.022, 0.000
8b58,ranked_164.pdb,vina,0.984, 1.042, 0.000, 0.000, 0.000, 0.000,-0.058, 0.000
8b58,ranked_164.pdb,vinardo,0.574, 0.607, 0.000, 0.000, 0.000, 0.000,-0.034, 0.000
8b58,ranked_165.pdb,vina,0.611, 0.646, 0.000, 0.000, 0.000, 0.000,-0.036, 0.000
8b58,ranked_165.pdb,vinardo,0.267, 0.283, 0.000, 0.000, 0.000, 0.000,-0.016, 0.000
8b58,ranked_166.pdb,vina,1.508, 1.596, 0.000, 0.000, 0.000, 0.000,-0.088, 0.000
8b58,ranked_166.pdb,vinardo,1.003, 1.062, 0.000, 0.000, 0.000, 0.000,-0.059, 0.000
8b58,ranked_167.pdb,vina,1.102, 1.167, 0.000, 0.000, 0.000, 0.000,-0.064, 0.000
8b58,ranked_167.pdb,vinardo,0.676, 0.716, 0.000, 0.000, 0.000, 0.000,-0.040, 0.000
8b58,ranked_168.pdb,vina,1.157, 1.225, 0.000, 0.000, 0.000, 0.000,-0.068, 0.000
8b58,ranked_168.pdb,vinardo,0.728, 0.771, 0.000, 0.000, 0.000, 0.000,-0.043, 0.000
8b58,ranked_169.pdb,vina,1.420, 1.503, 0.000, 0.000, 0.000, 0.000,-0.083, 0.000
8b58,ranked_169.pdb,vinardo,0.921, 0.975, 0.000, 0.000, 0.000, 0.000,-0.054, 0.000
8b58,ranked_170.pdb,vina,0.881,-0.932, 0.000, 0.000, 0.000, 0.000, 0.051, 0.000
8b58,ranked_170.pdb,vinardo,0.743,-0.787, 0.000, 0.000, 0.000, 0.000, 0.043, 0.000
8b58,ranked_171.pdb,vina,0.889,-0.940, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000
8b58,ranked_171.pdb,vinardo,0.735,-0.778, 0.000, 0.000, 0.000, 0.000, 0.043, 0.000
8b58,ranked_172.pdb,vina,1.296, 1.371, 0.000, 0.000, 0.000, 0.000,-0.076, 0.000
8b58,ranked_172.pdb,vinardo,0.801, 0.848, 0.000, 0.000, 0.000, 0.000,-0.047, 0.000
8b58,ranked_173.pdb,vina,0.885,-0.936, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000
8b58,ranked_173.pdb,vinardo,0.738,-0.782, 0.000, 0.000, 0.000, 0.000, 0.043, 0.000
8b58,ranked_174.pdb,vina,1.308, 1.384, 0.000, 0.000, 0.000, 0.000,-0.076, 0.000
8b58,ranked_174.pdb,vinardo,0.819, 0.867, 0.000, 0.000, 0.000, 0.000,-0.048, 0.000
8b58,ranked_175.pdb,vina,1.334, 1.412, 0.000, 0.000, 0.000, 0.000,-0.078, 0.000
8b58,ranked_175.pdb,vinardo,0.836, 0.885, 0.000, 0.000, 0.000, 0.000,-0.049, 0.000
8b58,ranked_176.pdb,vina,1.134, 1.200, 0.000, 0.000, 0.000, 0.000,-0.066, 0.000
8b58,ranked_176.pdb,vinardo,0.698, 0.739, 0.000, 0.000, 0.000, 0.000,-0.041, 0.000
8b58,ranked_177.pdb,vina,1.316, 1.392, 0.000, 0.000, 0.000, 0.000,-0.077, 0.000
8b58,ranked_177.pdb,vinardo,0.820, 0.868, 0.000, 0.000, 0.000, 0.000,-0.048, 0.000
8b58,ranked_178.pdb,vina,1.274, 1.349, 0.000, 0.000, 0.000, 0.000,-0.075, 0.000
8b58,ranked_178.pdb,vinardo,0.793, 0.839, 0.000, 0.000, 0.000, 0.000,-0.046, 0.000
8b58,ranked_179.pdb,vina,1.366, 1.445, 0.000, 0.000, 0.000, 0.000,-0.080, 0.000
8b58,ranked_179.pdb,vinardo,0.887, 0.939, 0.000, 0.000, 0.000, 0.000,-0.052, 0.000
8b58,ranked_180.pdb,vina,0.893,-0.945, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000
8b58,ranked_180.pdb,vinardo,0.742,-0.786, 0.000, 0.000, 0.000, 0.000, 0.043, 0.000
8b58,ranked_181.pdb,vina,1.441, 1.525, 0.000, 0.000, 0.000, 0.000,-0.084, 0.000
8b58,ranked_181.pdb,vinardo,0.950, 1.006, 0.000, 0.000, 0.000, 0.000,-0.056, 0.000
8b58,ranked_182.pdb,vina,1.369, 1.450, 0.000, 0.000, 0.000, 0.000,-0.080, 0.000
8b58,ranked_182.pdb,vinardo,0.895, 0.947, 0.000, 0.000, 0.000, 0.000,-0.052, 0.000
8b58,ranked_183.pdb,vina,1.406, 1.489, 0.000, 0.000, 0.000, 0.000,-0.082, 0.000
8b58,ranked_183.pdb,vinardo,0.906, 0.959, 0.000, 0.000, 0.000, 0.000,-0.053, 0.000
8b58,ranked_184.pdb,vina,1.064, 1.127, 0.000, 0.000, 0.000, 0.000,-0.062, 0.000
8b58,ranked_184.pdb,vinardo,0.642, 0.679, 0.000, 0.000, 0.000, 0.000,-0.038, 0.000
8b58,ranked_185.pdb,vina,0.865,-0.916, 0.000, 0.000, 0.000, 0.000, 0.051, 0.000
8b58,ranked_185.pdb,vinardo,0.722,-0.764, 0.000, 0.000, 0.000, 0.000, 0.042, 0.000
8b58,ranked_186.pdb,vina,1.215, 1.286, 0.000, 0.000, 0.000, 0.000,-0.071, 0.000
8b58,ranked_186.pdb,vinardo,0.738, 0.781, 0.000, 0.000, 0.000, 0.000,-0.043, 0.000
8b58,ranked_187.pdb,vina,1.164, 1.232, 0.000, 0.000, 0.000, 0.000,-0.068, 0.000
8b58,ranked_187.pdb,vinardo,0.730, 0.773, 0.000, 0.000, 0.000, 0.000,-0.043, 0.000
8b58,ranked_188.pdb,vina,1.499, 1.587, 0.000, 0.000, 0.000, 0.000,-0.088, 0.000
8b58,ranked_188.pdb,vinardo,0.988, 1.045, 0.000, 0.000, 0.000, 0.000,-0.058, 0.000
8b58,ranked_189.pdb,vina,0.858, 0.908, 0.000, 0.000, 0.000, 0.000,-0.050, 0.000
8b58,ranked_189.pdb,vinardo,0.484, 0.513, 0.000, 0.000, 0.000, 0.000,-0.028, 0.000
8b58,ranked_190.pdb,vina,0.892, 0.944, 0.000, 0.000, 0.000, 0.000,-0.052, 0.000
8b58,ranked_190.pdb,vinardo,0.497, 0.526, 0.000, 0.000, 0.000, 0.000,-0.029, 0.000
8b58,ranked_191.pdb,vina,1.154, 1.221, 0.000, 0.000, 0.000, 0.000,-0.067, 0.000
8b58,ranked_191.pdb,vinardo,0.711, 0.753, 0.000, 0.000, 0.000, 0.000,-0.042, 0.000
8b58,ranked_192.pdb,vina,0.966, 1.022, 0.000, 0.000, 0.000, 0.000,-0.056, 0.000
8b58,ranked_192.pdb,vinardo,0.563, 0.596, 0.000, 0.000, 0.000, 0.000,-0.033, 0.000
8b58,ranked_193.pdb,vina,1.342, 1.421, 0.000, 0.000, 0.000, 0.000,-0.078, 0.000
8b58,ranked_193.pdb,vinardo,0.869, 0.920, 0.000, 0.000, 0.000, 0.000,-0.051, 0.000
8b58,ranked_194.pdb,vina,0.892,-0.944, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000
8b58,ranked_194.pdb,vinardo,0.739,-0.782, 0.000, 0.000, 0.000, 0.000, 0.043, 0.000
8b58,ranked_195.pdb,vina,1.013, 1.072, 0.000, 0.000, 0.000, 0.000,-0.059, 0.000
8b58,ranked_195.pdb,vinardo,0.626, 0.662, 0.000, 0.000, 0.000, 0.000,-0.037, 0.000
8b58,ranked_196.pdb,vina,0.962, 1.018, 0.000, 0.000, 0.000, 0.000,-0.056, 0.000
8b58,ranked_196.pdb,vinardo,0.560, 0.593, 0.000, 0.000, 0.000, 0.000,-0.033, 0.000
8b58,ranked_197.pdb,vina,0.939, 0.994, 0.000, 0.000, 0.000, 0.000,-0.055, 0.000
8b58,ranked_197.pdb,vinardo,0.543, 0.575, 0.000, 0.000, 0.000, 0.000,-0.032, 0.000
8b58,ranked_198.pdb,vina,0.295,-0.312, 0.000, 0.000, 0.000, 0.000, 0.017, 0.000
8b58,ranked_198.pdb,vinardo,0.489,-0.517, 0.000, 0.000, 0.000, 0.000, 0.029, 0.000
8b58,ranked_199.pdb,vina,0.918, 0.972, 0.000, 0.000, 0.000, 0.000,-0.054, 0.000
8b58,ranked_199.pdb,vinardo,0.529, 0.560, 0.000, 0.000, 0.000, 0.000,-0.031, 0.000
8b58,ranked_200.pdb,vina,1.093, 1.157, 0.000, 0.000, 0.000, 0.000,-0.064, 0.000
8b58,ranked_200.pdb,vinardo,0.674, 0.714, 0.000, 0.000, 0.000, 0.000,-0.039, 0.000
8b58,ranked_201.pdb,vina,1.336, 1.414, 0.000, 0.000, 0.000, 0.000,-0.078, 0.000
8b58,ranked_201.pdb,vinardo,0.842, 0.891, 0.000, 0.000, 0.000, 0.000,-0.049, 0.000
8b58,ranked_202.pdb,vina,0.891,-0.943, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000
8b58,ranked_202.pdb,vinardo,0.731,-0.773, 0.000, 0.000, 0.000, 0.000, 0.043, 0.000
8b58,ranked_203.pdb,vina,0.909,-0.962, 0.000, 0.000, 0.000, 0.000, 0.053, 0.000
8b58,ranked_203.pdb,vinardo,0.768,-0.813, 0.000, 0.000, 0.000, 0.000, 0.045, 0.000
8b58,ranked_204.pdb,vina,1.001, 1.060, 0.000, 0.000, 0.000, 0.000,-0.059, 0.000
8b58,ranked_204.pdb,vinardo,0.586, 0.620, 0.000, 0.000, 0.000, 0.000,-0.034, 0.000
8b58,ranked_205.pdb,vina,0.907,-0.960, 0.000, 0.000, 0.000, 0.000, 0.053, 0.000
8b58,ranked_205.pdb,vinardo,0.757,-0.801, 0.000, 0.000, 0.000, 0.000, 0.044, 0.000
8b58,ranked_206.pdb,vina,1.460, 1.545, 0.000, 0.000, 0.000, 0.000,-0.085, 0.000
8b58,ranked_206.pdb,vinardo,0.942, 0.997, 0.000, 0.000, 0.000, 0.000,-0.055, 0.000
8b58,ranked_207.pdb,vina,0.860,-0.911, 0.000, 0.000, 0.000, 0.000, 0.050, 0.000
8b58,ranked_207.pdb,vinardo,0.720,-0.762, 0.000, 0.000, 0.000, 0.000, 0.042, 0.000
8b58,ranked_208.pdb,vina,0.903,-0.956, 0.000, 0.000, 0.000, 0.000, 0.053, 0.000
8b58,ranked_208.pdb,vinardo,0.744,-0.788, 0.000, 0.000, 0.000, 0.000, 0.043, 0.000
8b58,ranked_209.pdb,vina,0.796, 0.842, 0.000, 0.000, 0.000, 0.000,-0.047, 0.000
8b58,ranked_209.pdb,vinardo,0.415, 0.439, 0.000, 0.000, 0.000, 0.000,-0.024, 0.000
8b58,ranked_210.pdb,vina,1.243, 1.316, 0.000, 0.000, 0.000, 0.000,-0.073, 0.000
8b58,ranked_210.pdb,vinardo,0.778, 0.824, 0.000, 0.000, 0.000, 0.000,-0.046, 0.000
8b58,ranked_211.pdb,vina,0.880,-0.932, 0.000, 0.000, 0.000, 0.000, 0.051, 0.000
8b58,ranked_211.pdb,vinardo,0.788,-0.834, 0.000, 0.000, 0.000, 0.000, 0.046, 0.000
8b58,ranked_212.pdb,vina,1.187, 1.256, 0.000, 0.000, 0.000, 0.000,-0.069, 0.000
8b58,ranked_212.pdb,vinardo,0.742, 0.786, 0.000, 0.000, 0.000, 0.000,-0.043, 0.000
8b58,ranked_213.pdb,vina,0.819, 0.866, 0.000, 0.000, 0.000, 0.000,-0.048, 0.000
8b58,ranked_213.pdb,vinardo,0.431, 0.456, 0.000, 0.000, 0.000, 0.000,-0.025, 0.000
8b58,ranked_214.pdb,vina,1.111, 1.176, 0.000, 0.000, 0.000, 0.000,-0.065, 0.000
8b58,ranked_214.pdb,vinardo,0.683, 0.723, 0.000, 0.000, 0.000, 0.000,-0.040, 0.000
8b58,ranked_215.pdb,vina,1.239, 1.311, 0.000, 0.000, 0.000, 0.000,-0.072, 0.000
8b58,ranked_215.pdb,vinardo,0.752, 0.796, 0.000, 0.000, 0.000, 0.000,-0.044, 0.000
8b58,ranked_216.pdb,vina,1.317, 1.394, 0.000, 0.000, 0.000, 0.000,-0.077, 0.000
8b58,ranked_216.pdb,vinardo,0.838, 0.887, 0.000, 0.000, 0.000, 0.000,-0.049, 0.000
8b58,ranked_217.pdb,vina,0.891,-0.943, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000
8b58,ranked_217.pdb,vinardo,0.737,-0.780, 0.000, 0.000, 0.000, 0.000, 0.043, 0.000
8b58,ranked_218.pdb,vina,1.409, 1.492, 0.000, 0.000, 0.000, 0.000,-0.082, 0.000
8b58,ranked_218.pdb,vinardo,0.912, 0.965, 0.000, 0.000, 0.000, 0.000,-0.053, 0.000
8b58,ranked_219.pdb,vina,0.863,-0.914, 0.000, 0.000, 0.000, 0.000, 0.050, 0.000
8b58,ranked_219.pdb,vinardo,0.714,-0.756, 0.000, 0.000, 0.000, 0.000, 0.042, 0.000
8b58,ranked_220.pdb,vina,1.449, 1.534, 0.000, 0.000, 0.000, 0.000,-0.085, 0.000
8b58,ranked_220.pdb,vinardo,0.947, 1.003, 0.000, 0.000, 0.000, 0.000,-0.055, 0.000
8b58,ranked_221.pdb,vina,0.939, 0.994, 0.000, 0.000, 0.000, 0.000,-0.055, 0.000
8b58,ranked_221.pdb,vinardo,0.535, 0.566, 0.000, 0.000, 0.000, 0.000,-0.031, 0.000
8b58,ranked_222.pdb,vina,0.806, 0.853, 0.000, 0.000, 0.000, 0.000,-0.047, 0.000
8b58,ranked_222.pdb,vinardo,0.427, 0.452, 0.000, 0.000, 0.000, 0.000,-0.025, 0.000
8b58,ranked_223.pdb,vina,1.357, 1.436, 0.000, 0.000, 0.000, 0.000,-0.079, 0.000
8b58,ranked_223.pdb,vinardo,0.864, 0.915, 0.000, 0.000, 0.000, 0.000,-0.051, 0.000
8b58,ranked_224.pdb,vina,1.109, 1.174, 0.000, 0.000, 0.000, 0.000,-0.065, 0.000
8b58,ranked_224.pdb,vinardo,0.688, 0.728, 0.000, 0.000, 0.000, 0.000,-0.040, 0.000
8b58,ranked_225.pdb,vina,0.994, 1.052, 0.000, 0.000, 0.000, 0.000,-0.058, 0.000
8b58,ranked_225.pdb,vinardo,0.586, 0.620, 0.000, 0.000, 0.000, 0.000,-0.034, 0.000
8b58,ranked_226.pdb,vina,1.171, 1.240, 0.000, 0.000, 0.000, 0.000,-0.068, 0.000
8b58,ranked_226.pdb,vinardo,0.731, 0.773, 0.000, 0.000, 0.000, 0.000,-0.043, 0.000
8b58,ranked_227.pdb,vina,0.925, 0.979, 0.000, 0.000, 0.000, 0.000,-0.054, 0.000
8b58,ranked_227.pdb,vinardo,0.532, 0.564, 0.000, 0.000, 0.000, 0.000,-0.031, 0.000
8b58,ranked_228.pdb,vina,1.103, 1.167, 0.000, 0.000, 0.000, 0.000,-0.064, 0.000
8b58,ranked_228.pdb,vinardo,0.667, 0.706, 0.000, 0.000, 0.000, 0.000,-0.039, 0.000
8b58,ranked_229.pdb,vina,0.354,-0.374, 0.000, 0.000, 0.000, 0.000, 0.021, 0.000
8b58,ranked_229.pdb,vinardo,0.526,-0.556, 0.000, 0.000, 0.000, 0.000, 0.031, 0.000
8b58,ranked_230.pdb,vina,0.790, 0.836, 0.000, 0.000, 0.000, 0.000,-0.046, 0.000
8b58,ranked_230.pdb,vinardo,0.409, 0.433, 0.000, 0.000, 0.000, 0.000,-0.024, 0.000
8b58,ranked_231.pdb,vina,1.281, 1.356, 0.000, 0.000, 0.000, 0.000,-0.075, 0.000
8b58,ranked_231.pdb,vinardo,0.797, 0.844, 0.000, 0.000, 0.000, 0.000,-0.047, 0.000
8b58,ranked_232.pdb,vina,0.900,-0.953, 0.000, 0.000, 0.000, 0.000, 0.053, 0.000
8b58,ranked_232.pdb,vinardo,0.750,-0.793, 0.000, 0.000, 0.000, 0.000, 0.044, 0.000
8b58,ranked_233.pdb,vina,0.891, 0.943, 0.000, 0.000, 0.000, 0.000,-0.052, 0.000
8b58,ranked_233.pdb,vinardo,0.504, 0.533, 0.000, 0.000, 0.000, 0.000,-0.029, 0.000
8b58,ranked_234.pdb,vina,0.890,-0.942, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000
8b58,ranked_234.pdb,vinardo,0.737,-0.780, 0.000, 0.000, 0.000, 0.000, 0.043, 0.000
8b58,ranked_235.pdb,vina,0.894, 0.946, 0.000, 0.000, 0.000, 0.000,-0.052, 0.000
8b58,ranked_235.pdb,vinardo,0.519, 0.549, 0.000, 0.000, 0.000, 0.000,-0.030, 0.000
8b58,ranked_236.pdb,vina,0.986, 1.044, 0.000, 0.000, 0.000, 0.000,-0.058, 0.000
8b58,ranked_236.pdb,vinardo,0.578, 0.612, 0.000, 0.000, 0.000, 0.000,-0.034, 0.000
8b58,ranked_237.pdb,vina,1.125, 1.191, 0.000, 0.000, 0.000, 0.000,-0.066, 0.000
8b58,ranked_237.pdb,vinardo,0.705, 0.747, 0.000, 0.000, 0.000, 0.000,-0.041, 0.000
8b58,ranked_238.pdb,vina,0.925, 0.979, 0.000, 0.000, 0.000, 0.000,-0.054, 0.000
8b58,ranked_238.pdb,vinardo,0.524, 0.555, 0.000, 0.000, 0.000, 0.000,-0.031, 0.000
8b58,ranked_239.pdb,vina,0.955, 1.011, 0.000, 0.000, 0.000, 0.000,-0.056, 0.000
8b58,ranked_239.pdb,vinardo,0.559, 0.592, 0.000, 0.000, 0.000, 0.000,-0.033, 0.000
8b58,ranked_240.pdb,vina,1.363, 1.443, 0.000, 0.000, 0.000, 0.000,-0.080, 0.000
8b58,ranked_240.pdb,vinardo,0.890, 0.943, 0.000, 0.000, 0.000, 0.000,-0.052, 0.000
8b58,ranked_241.pdb,vina,1.004, 1.063, 0.000, 0.000, 0.000, 0.000,-0.059, 0.000
8b58,ranked_241.pdb,vinardo,0.599, 0.634, 0.000, 0.000, 0.000, 0.000,-0.035, 0.000
8b58,ranked_242.pdb,vina,1.032, 1.093, 0.000, 0.000, 0.000, 0.000,-0.060, 0.000
8b58,ranked_242.pdb,vinardo,0.619, 0.656, 0.000, 0.000, 0.000, 0.000,-0.036, 0.000
8b58,ranked_243.pdb,vina,1.113, 1.178, 0.000, 0.000, 0.000, 0.000,-0.065, 0.000
