complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7xty,ranked_121.pdb,vinardo,0.888, 2.134, 0.000, 0.000, 0.000, 0.459,-1.246, 0.459
7xty,ranked_122.pdb,vina,1.487,-3.574, 0.000, 0.000, 0.000, 1.960, 2.087, 1.960
7xty,ranked_122.pdb,vinardo,0.132,-0.317, 0.000, 0.000, 0.000, 0.375, 0.185, 0.375
7xty,ranked_123.pdb,vina,1.308, 3.144, 0.000, 0.000, 0.000, 1.946,-1.835, 1.946
7xty,ranked_123.pdb,vinardo,3.382, 8.127, 0.000, 0.000, 0.000, 0.422,-4.745, 0.422
7xty,ranked_124.pdb,vina,1.103,-2.651, 0.000, 0.000, 0.000, 2.047, 1.548, 2.047
7xty,ranked_124.pdb,vinardo,0.256, 0.616, 0.000, 0.000, 0.000, 0.457,-0.360, 0.457
7xty,ranked_125.pdb,vina,0.028,-0.068, 0.000, 0.000, 0.000, 2.365, 0.040, 2.365
7xty,ranked_125.pdb,vinardo,1.686, 4.052, 0.000, 0.000, 0.000, 0.699,-2.366, 0.699
7xty,ranked_126.pdb,vina,0.615, 1.477, 0.000, 0.000, 0.000, 1.811,-0.862, 1.811
7xty,ranked_126.pdb,vinardo,2.574, 6.186, 0.000, 0.000, 0.000, 0.286,-3.611, 0.286
7xty,ranked_127.pdb,vina,2.475,-5.948, 0.000, 0.000, 0.000, 3.534, 3.473, 3.534
7xty,ranked_127.pdb,vinardo,1.393,-3.347, 0.000, 0.000, 0.000, 1.531, 1.954, 1.531
7xty,ranked_128.pdb,vina,0.564,-1.356, 0.000, 0.000, 0.000, 1.962, 0.792, 1.962
7xty,ranked_128.pdb,vinardo,1.041, 2.502, 0.000, 0.000, 0.000, 0.394,-1.461, 0.394
7xty,ranked_129.pdb,vina,0.592, 1.422, 0.000, 0.000, 0.000, 2.208,-0.830, 2.208
7xty,ranked_129.pdb,vinardo,2.480, 5.959, 0.000, 0.000, 0.000, 0.588,-3.479, 0.588
7xty,ranked_130.pdb,vina,0.108,-0.259, 0.000, 0.000, 0.000, 1.871, 0.151, 1.871
7xty,ranked_130.pdb,vinardo,1.646, 3.956, 0.000, 0.000, 0.000, 0.286,-2.310, 0.286
7xty,ranked_131.pdb,vina,2.539,-6.102, 0.000, 0.000, 0.000, 3.351, 3.563, 3.351
7xty,ranked_131.pdb,vinardo,1.549,-3.721, 0.000, 0.000, 0.000, 1.388, 2.173, 1.388
7xty,ranked_132.pdb,vina,2.612,-6.276, 0.000, 0.000, 0.000, 3.961, 3.664, 3.961
7xty,ranked_132.pdb,vinardo,1.564,-3.759, 0.000, 0.000, 0.000, 1.977, 2.195, 1.977
7xty,ranked_133.pdb,vina,0.987,-2.373, 0.000, 0.000, 0.000, 2.327, 1.385, 2.327
7xty,ranked_133.pdb,vinardo,0.450, 1.082, 0.000, 0.000, 0.000, 0.697,-0.632, 0.697
7xty,ranked_134.pdb,vina,0.511,-1.227, 0.000, 0.000, 0.000, 1.990, 0.716, 1.990
7xty,ranked_134.pdb,vinardo,1.161, 2.790, 0.000, 0.000, 0.000, 0.404,-1.629, 0.404
7xty,ranked_135.pdb,vina,0.928,-2.230, 0.000, 0.000, 0.000, 2.215, 1.302, 2.215
7xty,ranked_135.pdb,vinardo,0.582, 1.400, 0.000, 0.000, 0.000, 0.594,-0.817, 0.594
7xty,ranked_136.pdb,vina,1.084,-2.605, 0.000, 0.000, 0.000, 1.829, 1.521, 1.829
7xty,ranked_136.pdb,vinardo,0.469, 1.126, 0.000, 0.000, 0.000, 0.293,-0.657, 0.293
7xty,ranked_137.pdb,vina,0.083,-0.198, 0.000, 0.000, 0.000, 1.907, 0.116, 1.907
7xty,ranked_137.pdb,vinardo,1.719, 4.130, 0.000, 0.000, 0.000, 0.396,-2.411, 0.396
7xty,ranked_138.pdb,vina,0.737,-1.772, 0.000, 0.000, 0.000, 1.739, 1.035, 1.739
7xty,ranked_138.pdb,vinardo,0.851, 2.044, 0.000, 0.000, 0.000, 0.209,-1.194, 0.209
7xty,ranked_139.pdb,vina,0.716,-1.720, 0.000, 0.000, 0.000, 2.214, 1.004, 2.214
7xty,ranked_139.pdb,vinardo,0.808, 1.943, 0.000, 0.000, 0.000, 0.596,-1.134, 0.596
7xty,ranked_140.pdb,vina,2.443,-5.872, 0.000, 0.000, 0.000, 3.313, 3.428, 3.313
7xty,ranked_140.pdb,vinardo,1.332,-3.201, 0.000, 0.000, 0.000, 1.317, 1.869, 1.317
7xty,ranked_141.pdb,vina,0.665, 1.597, 0.000, 0.000, 0.000, 1.756,-0.933, 1.756
7xty,ranked_141.pdb,vinardo,2.658, 6.386, 0.000, 0.000, 0.000, 0.212,-3.729, 0.212
7xty,ranked_142.pdb,vina,2.525,-6.067, 0.000, 0.000, 0.000, 2.748, 3.542, 2.748
7xty,ranked_142.pdb,vinardo,1.442,-3.465, 0.000, 0.000, 0.000, 0.839, 2.023, 0.839
7xty,ranked_143.pdb,vina,0.401,-0.964, 0.000, 0.000, 0.000, 2.294, 0.563, 2.294
7xty,ranked_143.pdb,vinardo,1.080, 2.596, 0.000, 0.000, 0.000, 0.627,-1.516, 0.627
7xty,ranked_144.pdb,vina,0.392,-0.943, 0.000, 0.000, 0.000, 2.088, 0.550, 2.088
7xty,ranked_144.pdb,vinardo,1.216, 2.923, 0.000, 0.000, 0.000, 0.481,-1.707, 0.481
7xty,ranked_145.pdb,vina,0.980,-2.354, 0.000, 0.000, 0.000, 1.804, 1.374, 1.804
7xty,ranked_145.pdb,vinardo,0.560, 1.345, 0.000, 0.000, 0.000, 0.221,-0.785, 0.221
7xty,ranked_146.pdb,vina,0.111, 0.268, 0.000, 0.000, 0.000, 1.922,-0.156, 1.922
7xty,ranked_146.pdb,vinardo,1.827, 4.391, 0.000, 0.000, 0.000, 0.340,-2.564, 0.340
7xty,ranked_147.pdb,vina,1.157,-2.780, 0.000, 0.000, 0.000, 1.564, 1.623, 1.564
7xty,ranked_147.pdb,vinardo,0.297, 0.714, 0.000, 0.000, 0.000, 0.071,-0.417, 0.071
7xty,ranked_148.pdb,vina,0.091,-0.218, 0.000, 0.000, 0.000, 1.778, 0.127, 1.778
7xty,ranked_148.pdb,vinardo,1.682, 4.041, 0.000, 0.000, 0.000, 0.219,-2.359, 0.219
7xty,ranked_149.pdb,vina,0.142, 0.341, 0.000, 0.000, 0.000, 2.177,-0.199, 2.177
7xty,ranked_149.pdb,vinardo,1.956, 4.701, 0.000, 0.000, 0.000, 0.557,-2.745, 0.557
7xty,ranked_150.pdb,vina,0.497,-1.194, 0.000, 0.000, 0.000, 2.201, 0.697, 2.201
7xty,ranked_150.pdb,vinardo,1.195, 2.871, 0.000, 0.000, 0.000, 0.578,-1.676, 0.578
7xty,ranked_151.pdb,vina,0.632, 1.518, 0.000, 0.000, 0.000, 2.256,-0.886, 2.256
7xty,ranked_151.pdb,vinardo,2.458, 5.907, 0.000, 0.000, 0.000, 0.622,-3.449, 0.622
7xty,ranked_152.pdb,vina,0.605, 1.455, 0.000, 0.000, 0.000, 1.762,-0.849, 1.762
7xty,ranked_152.pdb,vinardo,2.599, 6.245, 0.000, 0.000, 0.000, 0.258,-3.646, 0.258
7xty,ranked_153.pdb,vina,1.147,-2.757, 0.000, 0.000, 0.000, 1.524, 1.610, 1.524
7xty,ranked_153.pdb,vinardo,0.400, 0.960, 0.000, 0.000, 0.000, 0.028,-0.561, 0.028
7xty,ranked_154.pdb,vina,0.157,-0.378, 0.000, 0.000, 0.000, 2.335, 0.221, 2.335
7xty,ranked_154.pdb,vinardo,1.498, 3.600, 0.000, 0.000, 0.000, 0.669,-2.102, 0.669
7xty,ranked_155.pdb,vina,0.631, 1.515, 0.000, 0.000, 0.000, 1.614,-0.885, 1.614
7xty,ranked_155.pdb,vinardo,2.523, 6.063, 0.000, 0.000, 0.000, 0.112,-3.540, 0.112
7xty,ranked_156.pdb,vina,0.323,-0.776, 0.000, 0.000, 0.000, 2.089, 0.453, 2.089
7xty,ranked_156.pdb,vinardo,1.377, 3.310, 0.000, 0.000, 0.000, 0.496,-1.932, 0.496
7xty,ranked_157.pdb,vina,0.297,-0.713, 0.000, 0.000, 0.000, 2.178, 0.416, 2.178
7xty,ranked_157.pdb,vinardo,1.402, 3.368, 0.000, 0.000, 0.000, 0.564,-1.967, 0.564
7xty,ranked_158.pdb,vina,0.152,-0.365, 0.000, 0.000, 0.000, 1.909, 0.213, 1.909
7xty,ranked_158.pdb,vinardo,1.619, 3.890, 0.000, 0.000, 0.000, 0.324,-2.271, 0.324
7xty,ranked_159.pdb,vina,0.172,-0.413, 0.000, 0.000, 0.000, 2.350, 0.241, 2.350
7xty,ranked_159.pdb,vinardo,1.520, 3.652, 0.000, 0.000, 0.000, 0.685,-2.132, 0.685
7xty,ranked_160.pdb,vina,0.855,-2.055, 0.000, 0.000, 0.000, 2.369, 1.200, 2.369
7xty,ranked_160.pdb,vinardo,0.655, 1.575, 0.000, 0.000, 0.000, 0.746,-0.919, 0.746
7xty,ranked_161.pdb,vina,0.511, 1.228, 0.000, 0.000, 0.000, 1.855,-0.717, 1.855
7xty,ranked_161.pdb,vinardo,2.367, 5.687, 0.000, 0.000, 0.000, 0.302,-3.320, 0.302
7xty,ranked_162.pdb,vina,2.493,-5.991, 0.000, 0.000, 0.000, 3.700, 3.498, 3.700
7xty,ranked_162.pdb,vinardo,1.413,-3.394, 0.000, 0.000, 0.000, 1.698, 1.982, 1.698
7xty,ranked_163.pdb,vina,0.283, 0.680, 0.000, 0.000, 0.000, 2.139,-0.397, 2.139
7xty,ranked_163.pdb,vinardo,2.158, 5.185, 0.000, 0.000, 0.000, 0.497,-3.027, 0.497
7xty,ranked_164.pdb,vina,0.494,-1.187, 0.000, 0.000, 0.000, 2.157, 0.693, 2.157
7xty,ranked_164.pdb,vinardo,1.118, 2.686, 0.000, 0.000, 0.000, 0.563,-1.568, 0.563
7xty,ranked_165.pdb,vina,0.489,-1.174, 0.000, 0.000, 0.000, 1.917, 0.686, 1.917
7xty,ranked_165.pdb,vinardo,1.157, 2.780, 0.000, 0.000, 0.000, 0.358,-1.623, 0.358
7xty,ranked_166.pdb,vina,0.297,-0.714, 0.000, 0.000, 0.000, 2.142, 0.417, 2.142
7xty,ranked_166.pdb,vinardo,1.345, 3.231, 0.000, 0.000, 0.000, 0.516,-1.887, 0.516
7xty,ranked_167.pdb,vina,0.628,-1.509, 0.000, 0.000, 0.000, 2.066, 0.881, 2.066
7xty,ranked_167.pdb,vinardo,0.931, 2.236, 0.000, 0.000, 0.000, 0.462,-1.306, 0.462
7xty,ranked_168.pdb,vina,0.578,-1.388, 0.000, 0.000, 0.000, 2.024, 0.810, 2.024
7xty,ranked_168.pdb,vinardo,1.006, 2.418, 0.000, 0.000, 0.000, 0.424,-1.412, 0.424
7xty,ranked_169.pdb,vina,0.769,-1.847, 0.000, 0.000, 0.000, 2.182, 1.079, 2.182
7xty,ranked_169.pdb,vinardo,0.802, 1.926, 0.000, 0.000, 0.000, 0.583,-1.125, 0.583
7xty,ranked_170.pdb,vina,0.042, 0.100, 0.000, 0.000, 0.000, 1.792,-0.058, 1.792
7xty,ranked_170.pdb,vinardo,1.820, 4.373, 0.000, 0.000, 0.000, 0.241,-2.553, 0.241
7xty,ranked_171.pdb,vina,0.674,-1.620, 0.000, 0.000, 0.000, 2.081, 0.946, 2.081
7xty,ranked_171.pdb,vinardo,0.906, 2.178, 0.000, 0.000, 0.000, 0.484,-1.271, 0.484
7xty,ranked_172.pdb,vina,2.333,-5.607, 0.000, 0.000, 0.000, 4.938, 3.274, 4.938
7xty,ranked_172.pdb,vinardo,1.380,-3.316, 0.000, 0.000, 0.000, 2.897, 1.936, 2.897
7xty,ranked_173.pdb,vina,0.942,-2.264, 0.000, 0.000, 0.000, 1.829, 1.322, 1.829
7xty,ranked_173.pdb,vinardo,0.646, 1.552, 0.000, 0.000, 0.000, 0.320,-0.906, 0.320
7xty,ranked_174.pdb,vina,1.750, 4.206, 0.000, 0.000, 0.000, 1.798,-2.456, 1.798
7xty,ranked_174.pdb,vinardo,3.852, 9.256, 0.000, 0.000, 0.000, 0.273,-5.404, 0.273
7xty,ranked_175.pdb,vina,14.180, 34.076,  0.000,  0.000,  0.000,  3.502,-19.895,  3.502
7xty,ranked_175.pdb,vinardo,17.175, 41.272,  0.000,  0.000,  0.000,  1.696,-24.097,  1.696
7xty,ranked_176.pdb,vina,2.533,-6.087, 0.000, 0.000, 0.000, 3.641, 3.554, 3.641
7xty,ranked_176.pdb,vinardo,1.494,-3.591, 0.000, 0.000, 0.000, 1.646, 2.097, 1.646
7xty,ranked_177.pdb,vina,2.441,-5.865, 0.000, 0.000, 0.000, 4.154, 3.424, 4.154
7xty,ranked_177.pdb,vinardo,1.419,-3.411, 0.000, 0.000, 0.000, 2.142, 1.991, 2.142
7xty,ranked_178.pdb,vina,1.073, 2.578, 0.000, 0.000, 0.000, 2.348,-1.505, 2.348
7xty,ranked_178.pdb,vinardo,2.973, 7.145, 0.000, 0.000, 0.000, 0.714,-4.172, 0.714
7xty,ranked_179.pdb,vina,1.104,-2.652, 0.000, 0.000, 0.000, 2.190, 1.549, 2.190
7xty,ranked_179.pdb,vinardo,0.247, 0.595, 0.000, 0.000, 0.000, 0.555,-0.347, 0.555
7xty,ranked_180.pdb,vina,0.511,-1.227, 0.000, 0.000, 0.000, 1.933, 0.716, 1.933
7xty,ranked_180.pdb,vinardo,1.123, 2.698, 0.000, 0.000, 0.000, 0.337,-1.575, 0.337
7xty,ranked_181.pdb,vina,2.479,-5.958, 0.000, 0.000, 0.000, 3.684, 3.479, 3.684
7xty,ranked_181.pdb,vinardo,1.430,-3.437, 0.000, 0.000, 0.000, 1.681, 2.007, 1.681
7xty,ranked_182.pdb,vina,0.681, 1.636, 0.000, 0.000, 0.000, 2.100,-0.955, 2.100
7xty,ranked_182.pdb,vinardo,2.622, 6.301, 0.000, 0.000, 0.000, 0.508,-3.679, 0.508
7xty,ranked_183.pdb,vina,0.199,-0.477, 0.000, 0.000, 0.000, 2.195, 0.279, 2.195
7xty,ranked_183.pdb,vinardo,1.501, 3.606, 0.000, 0.000, 0.000, 0.589,-2.105, 0.589
7xty,ranked_184.pdb,vina,1.686,-4.052, 0.000, 0.000, 0.000, 1.913, 2.366, 1.913
7xty,ranked_184.pdb,vinardo,0.416,-0.999, 0.000, 0.000, 0.000, 0.333, 0.583, 0.333
7xty,ranked_185.pdb,vina,0.839,-2.016, 0.000, 0.000, 0.000, 1.849, 1.177, 1.849
7xty,ranked_185.pdb,vinardo,0.759, 1.823, 0.000, 0.000, 0.000, 0.280,-1.064, 0.280
7xty,ranked_186.pdb,vina,1.449,-3.483, 0.000, 0.000, 0.000, 2.130, 2.033, 2.130
7xty,ranked_186.pdb,vinardo,0.112,-0.269, 0.000, 0.000, 0.000, 0.516, 0.157, 0.516
7xty,ranked_187.pdb,vina,0.661, 1.589, 0.000, 0.000, 0.000, 3.366,-0.928, 3.366
7xty,ranked_187.pdb,vinardo,2.330, 5.599, 0.000, 0.000, 0.000, 1.702,-3.269, 1.702
7xty,ranked_188.pdb,vina,0.100, 0.240, 0.000, 0.000, 0.000, 2.241,-0.140, 2.241
7xty,ranked_188.pdb,vinardo,1.814, 4.358, 0.000, 0.000, 0.000, 0.565,-2.545, 0.565
7xty,ranked_189.pdb,vina,0.402, 0.965, 0.000, 0.000, 0.000, 1.971,-0.563, 1.971
7xty,ranked_189.pdb,vinardo,2.220, 5.336, 0.000, 0.000, 0.000, 0.401,-3.115, 0.401
7xty,ranked_190.pdb,vina,1.062,-2.553, 0.000, 0.000, 0.000, 2.128, 1.491, 2.128
7xty,ranked_190.pdb,vinardo,0.339, 0.815, 0.000, 0.000, 0.000, 0.519,-0.476, 0.519
7xty,ranked_191.pdb,vina,0.427, 1.026, 0.000, 0.000, 0.000, 2.413,-0.599, 2.413
7xty,ranked_191.pdb,vinardo,2.298, 5.522, 0.000, 0.000, 0.000, 0.739,-3.224, 0.739
7xty,ranked_192.pdb,vina,0.428, 1.028, 0.000, 0.000, 0.000, 2.111,-0.600, 2.111
7xty,ranked_192.pdb,vinardo,2.275, 5.466, 0.000, 0.000, 0.000, 0.514,-3.192, 0.514
7xty,ranked_193.pdb,vina,1.090,-2.620, 0.000, 0.000, 0.000, 1.927, 1.530, 1.927
7xty,ranked_193.pdb,vinardo,0.414, 0.994, 0.000, 0.000, 0.000, 0.353,-0.580, 0.353
7xty,ranked_194.pdb,vina,0.136, 0.327, 0.000, 0.000, 0.000, 2.073,-0.191, 2.073
7xty,ranked_194.pdb,vinardo,1.864, 4.480, 0.000, 0.000, 0.000, 0.444,-2.616, 0.444
7xty,ranked_195.pdb,vina,0.193,-0.465, 0.000, 0.000, 0.000, 1.857, 0.271, 1.857
7xty,ranked_195.pdb,vinardo,1.504, 3.613, 0.000, 0.000, 0.000, 0.289,-2.110, 0.289
7xty,ranked_196.pdb,vina,2.387,-5.735, 0.000, 0.000, 0.000, 4.213, 3.349, 4.213
7xty,ranked_196.pdb,vinardo,1.316,-3.163, 0.000, 0.000, 0.000, 2.215, 1.847, 2.215
7xty,ranked_197.pdb,vina,1.056,-2.536, 0.000, 0.000, 0.000, 1.723, 1.481, 1.723
7xty,ranked_197.pdb,vinardo,0.405, 0.974, 0.000, 0.000, 0.000, 0.185,-0.569, 0.185
7xty,ranked_198.pdb,vina,0.135, 0.326, 0.000, 0.000, 0.000, 1.663,-0.190, 1.663
7xty,ranked_198.pdb,vinardo,1.940, 4.661, 0.000, 0.000, 0.000, 0.118,-2.722, 0.118
7xty,ranked_199.pdb,vina,0.039,-0.095, 0.000, 0.000, 0.000, 2.233, 0.055, 2.233
7xty,ranked_199.pdb,vinardo,1.566, 3.762, 0.000, 0.000, 0.000, 0.608,-2.197, 0.608
7xty,ranked_200.pdb,vina,0.373,-0.895, 0.000, 0.000, 0.000, 2.001, 0.523, 2.001
7xty,ranked_200.pdb,vinardo,1.289, 3.097, 0.000, 0.000, 0.000, 0.397,-1.808, 0.397
7xty,ranked_201.pdb,vina,2.292,-5.508, 0.000, 0.000, 0.000, 4.017, 3.216, 4.017
7xty,ranked_201.pdb,vinardo,1.285,-3.088, 0.000, 0.000, 0.000, 1.986, 1.803, 1.986
7xty,ranked_202.pdb,vina,2.342,-5.627, 0.000, 0.000, 0.000, 2.898, 3.286, 2.898
7xty,ranked_202.pdb,vinardo,1.256,-3.018, 0.000, 0.000, 0.000, 0.988, 1.762, 0.988
7xty,ranked_203.pdb,vina,0.286,-0.688, 0.000, 0.000, 0.000, 2.014, 0.402, 2.014
7xty,ranked_203.pdb,vinardo,1.244, 2.990, 0.000, 0.000, 0.000, 0.386,-1.746, 0.386
7xty,ranked_204.pdb,vina,2.371,-5.697, 0.000, 0.000, 0.000, 4.397, 3.326, 4.397
7xty,ranked_204.pdb,vinardo,1.328,-3.190, 0.000, 0.000, 0.000, 2.322, 1.863, 2.322
7xty,ranked_205.pdb,vina,2.569,-6.174, 0.000, 0.000, 0.000, 4.137, 3.605, 4.137
7xty,ranked_205.pdb,vinardo,1.534,-3.686, 0.000, 0.000, 0.000, 2.097, 2.152, 2.097
7xty,ranked_206.pdb,vina,0.829,-1.993, 0.000, 0.000, 0.000, 2.163, 1.163, 2.163
7xty,ranked_206.pdb,vinardo,0.732, 1.758, 0.000, 0.000, 0.000, 0.522,-1.026, 0.522
7xty,ranked_207.pdb,vina,2.514,-6.041, 0.000, 0.000, 0.000, 3.662, 3.527, 3.662
7xty,ranked_207.pdb,vinardo,1.511,-3.631, 0.000, 0.000, 0.000, 1.696, 2.120, 1.696
7xty,ranked_208.pdb,vina,0.700, 1.682, 0.000, 0.000, 0.000, 2.083,-0.982, 2.083
7xty,ranked_208.pdb,vinardo,2.578, 6.195, 0.000, 0.000, 0.000, 0.480,-3.617, 0.480
7xty,ranked_209.pdb,vina,0.674, 1.620, 0.000, 0.000, 0.000, 2.020,-0.946, 2.020
7xty,ranked_209.pdb,vinardo,2.650, 6.367, 0.000, 0.000, 0.000, 0.443,-3.717, 0.443
7xty,ranked_210.pdb,vina,2.438,-5.857, 0.000, 0.000, 0.000, 3.611, 3.420, 3.611
7xty,ranked_210.pdb,vinardo,1.362,-3.272, 0.000, 0.000, 0.000, 1.577, 1.910, 1.577
7xty,ranked_211.pdb,vina,1.281,-3.079, 0.000, 0.000, 0.000, 1.842, 1.798, 1.842
7xty,ranked_211.pdb,vinardo,0.128, 0.307, 0.000, 0.000, 0.000, 0.265,-0.179, 0.265
7xty,ranked_212.pdb,vina,0.047,-0.113, 0.000, 0.000, 0.000, 1.881, 0.066, 1.881
7xty,ranked_212.pdb,vinardo,1.691, 4.063, 0.000, 0.000, 0.000, 0.323,-2.372, 0.323
7xty,ranked_213.pdb,vina,14.792, 35.545,  0.000,  0.000,  0.000,  3.605,-20.754,  3.605
7xty,ranked_213.pdb,vinardo,18.165, 43.652,  0.000,  0.000,  0.000,  1.763,-25.486,  1.763
7xty,ranked_214.pdb,vina,2.360,-5.671, 0.000, 0.000, 0.000, 3.538, 3.311, 3.538
7xty,ranked_214.pdb,vinardo,1.334,-3.206, 0.000, 0.000, 0.000, 1.578, 1.872, 1.578
7xty,ranked_215.pdb,vina,5.016,12.053, 0.000, 0.000, 0.000, 1.988,-7.037, 1.988
7xty,ranked_215.pdb,vinardo, 7.642, 18.365,  0.000,  0.000,  0.000,  0.446,-10.722,  0.446
7xty,ranked_216.pdb,vina,0.468,-1.124, 0.000, 0.000, 0.000, 2.290, 0.656, 2.290
7xty,ranked_216.pdb,vinardo,1.135, 2.727, 0.000, 0.000, 0.000, 0.619,-1.592, 0.619
7xty,ranked_217.pdb,vina,2.337,-5.616, 0.000, 0.000, 0.000, 2.789, 3.279, 2.789
7xty,ranked_217.pdb,vinardo,1.151,-2.767, 0.000, 0.000, 0.000, 0.871, 1.616, 0.871
7xty,ranked_218.pdb,vina,1.404, 3.374, 0.000, 0.000, 0.000, 2.146,-1.970, 2.146
7xty,ranked_218.pdb,vinardo,3.349, 8.047, 0.000, 0.000, 0.000, 0.560,-4.699, 0.560
7xty,ranked_219.pdb,vina,2.362,-5.676, 0.000, 0.000, 0.000, 3.688, 3.314, 3.688
7xty,ranked_219.pdb,vinardo,1.248,-2.999, 0.000, 0.000, 0.000, 1.706, 1.751, 1.706
7xty,ranked_220.pdb,vina,0.433, 1.041, 0.000, 0.000, 0.000, 1.806,-0.608, 1.806
7xty,ranked_220.pdb,vinardo,2.308, 5.545, 0.000, 0.000, 0.000, 0.286,-3.238, 0.286
7xty,ranked_221.pdb,vina,0.289, 0.695, 0.000, 0.000, 0.000, 2.059,-0.406, 2.059
7xty,ranked_221.pdb,vinardo,2.081, 5.000, 0.000, 0.000, 0.000, 0.426,-2.919, 0.426
7xty,ranked_222.pdb,vina,2.447,-5.881, 0.000, 0.000, 0.000, 4.258, 3.434, 4.258
7xty,ranked_222.pdb,vinardo,1.462,-3.513, 0.000, 0.000, 0.000, 2.281, 2.051, 2.281
7xty,ranked_223.pdb,vina,2.459,-5.908, 0.000, 0.000, 0.000, 3.740, 3.449, 3.740
7xty,ranked_223.pdb,vinardo,1.428,-3.432, 0.000, 0.000, 0.000, 1.728, 2.004, 1.728
7xty,ranked_224.pdb,vina,2.237,-5.376, 0.000, 0.000, 0.000, 5.001, 3.139, 5.001
7xty,ranked_224.pdb,vinardo,1.315,-3.161, 0.000, 0.000, 0.000, 3.131, 1.845, 3.131
7xty,ranked_225.pdb,vina,2.256,-5.421, 0.000, 0.000, 0.000, 3.110, 3.165, 3.110
7xty,ranked_225.pdb,vinardo,1.197,-2.876, 0.000, 0.000, 0.000, 1.149, 1.679, 1.149
7xty,ranked_226.pdb,vina,0.511,-1.229, 0.000, 0.000, 0.000, 1.522, 0.717, 1.522
7xty,ranked_226.pdb,vinardo,1.123, 2.700, 0.000, 0.000, 0.000, 0.081,-1.576, 0.081
7xty,ranked_227.pdb,vina,1.346,-3.234, 0.000, 0.000, 0.000, 1.891, 1.888, 1.891
7xty,ranked_227.pdb,vinardo,0.084, 0.201, 0.000, 0.000, 0.000, 0.336,-0.117, 0.336
7xty,ranked_228.pdb,vina,1.110,-2.667, 0.000, 0.000, 0.000, 2.292, 1.557, 2.292
7xty,ranked_228.pdb,vinardo,0.278, 0.667, 0.000, 0.000, 0.000, 0.640,-0.390, 0.640
7xty,ranked_229.pdb,vina,2.347,-5.641, 0.000, 0.000, 0.000, 3.713, 3.293, 3.713
7xty,ranked_229.pdb,vinardo,1.331,-3.199, 0.000, 0.000, 0.000, 1.693, 1.868, 1.693
7xty,ranked_230.pdb,vina,0.062, 0.149, 0.000, 0.000, 0.000, 2.248,-0.087, 2.248
7xty,ranked_230.pdb,vinardo,1.828, 4.392, 0.000, 0.000, 0.000, 0.627,-2.564, 0.627
7xty,ranked_231.pdb,vina,2.371,-5.697, 0.000, 0.000, 0.000, 3.777, 3.326, 3.777
7xty,ranked_231.pdb,vinardo,1.181,-2.837, 0.000, 0.000, 0.000, 1.878, 1.657, 1.878
7xty,ranked_232.pdb,vina,14.965, 35.962,  0.000,  0.000,  0.000,  3.511,-20.997,  3.511
7xty,ranked_232.pdb,vinardo,18.329, 44.047,  0.000,  0.000,  0.000,  1.695,-25.717,  1.695
7xty,ranked_233.pdb,vina,14.305, 34.376,  0.000,  0.000,  0.000,  3.325,-20.071,  3.325
7xty,ranked_233.pdb,vinardo,17.236, 41.419,  0.000,  0.000,  0.000,  1.542,-24.183,  1.542
7xty,ranked_234.pdb,vina,0.842,-2.024, 0.000, 0.000, 0.000, 2.290, 1.182, 2.290
7xty,ranked_234.pdb,vinardo,0.699, 1.680, 0.000, 0.000, 0.000, 0.658,-0.981, 0.658
7xty,ranked_235.pdb,vina,2.426,-5.830, 0.000, 0.000, 0.000, 4.403, 3.404, 4.403
7xty,ranked_235.pdb,vinardo,1.265,-3.040, 0.000, 0.000, 0.000, 2.473, 1.775, 2.473
7xty,ranked_236.pdb,vina,2.603, 6.256, 0.000, 0.000, 0.000, 3.430,-3.653, 3.430
7xty,ranked_236.pdb,vinardo,4.454,10.704, 0.000, 0.000, 0.000, 1.583,-6.249, 1.583
7xty,ranked_237.pdb,vina,0.202, 0.484, 0.000, 0.000, 0.000, 2.209,-0.283, 2.209
7xty,ranked_237.pdb,vinardo,1.936, 4.653, 0.000, 0.000, 0.000, 0.589,-2.717, 0.589
7xty,ranked_238.pdb,vina,2.364,-5.680, 0.000, 0.000, 0.000, 4.285, 3.316, 4.285
7xty,ranked_238.pdb,vinardo,1.265,-3.039, 0.000, 0.000, 0.000, 2.281, 1.774, 2.281
7xty,ranked_239.pdb,vina,2.402,-5.773, 0.000, 0.000, 0.000, 1.426, 3.370, 1.426
7xty,ranked_239.pdb,vinardo,1.144,-2.748, 0.000, 0.000, 0.000,-0.016, 1.605,-0.016
7xty,ranked_240.pdb,vina,2.419,-5.813, 0.000, 0.000, 0.000, 4.096, 3.394, 4.096
7xty,ranked_240.pdb,vinardo,1.284,-3.086, 0.000, 0.000, 0.000, 2.042, 1.802, 2.042
7xty,ranked_241.pdb,vina,2.443,-5.870, 0.000, 0.000, 0.000, 3.486, 3.427, 3.486
7xty,ranked_241.pdb,vinardo,1.337,-3.212, 0.000, 0.000, 0.000, 1.501, 1.876, 1.501
7xty,ranked_242.pdb,vina,2.378,-5.714, 0.000, 0.000, 0.000, 4.401, 3.336, 4.401
7xty,ranked_242.pdb,vinardo,1.266,-3.042, 0.000, 0.000, 0.000, 2.362, 1.776, 2.362
7xty,ranked_243.pdb,vina,2.412,-5.795, 0.000, 0.000, 0.000, 3.932, 3.384, 3.932
