complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8d51,ranked_121.pdb,vinardo,1.329,-2.649, 0.000, 0.000, 0.000,-2.074, 1.321,-2.074
8d51,ranked_122.pdb,vina,1.977,-3.941, 0.000, 0.000, 0.000,-1.337, 1.965,-1.337
8d51,ranked_122.pdb,vinardo,1.308,-2.609, 0.000, 0.000, 0.000,-1.988, 1.300,-1.988
8d51,ranked_123.pdb,vina,2.017,-4.021, 0.000, 0.000, 0.000,-1.364, 2.004,-1.364
8d51,ranked_123.pdb,vinardo,1.327,-2.647, 0.000, 0.000, 0.000,-2.051, 1.319,-2.051
8d51,ranked_124.pdb,vina,1.953,-3.894, 0.000, 0.000, 0.000,-1.477, 1.941,-1.477
8d51,ranked_124.pdb,vinardo,1.284,-2.560, 0.000, 0.000, 0.000,-2.144, 1.276,-2.144
8d51,ranked_125.pdb,vina,2.052,-4.092, 0.000, 0.000, 0.000,-1.372, 2.040,-1.372
8d51,ranked_125.pdb,vinardo,1.376,-2.744, 0.000, 0.000, 0.000,-2.064, 1.368,-2.064
8d51,ranked_126.pdb,vina,2.048,-4.084, 0.000, 0.000, 0.000,-1.294, 2.035,-1.294
8d51,ranked_126.pdb,vinardo,1.364,-2.720, 0.000, 0.000, 0.000,-1.938, 1.356,-1.938
8d51,ranked_127.pdb,vina,1.980,-3.949, 0.000, 0.000, 0.000,-1.267, 1.968,-1.267
8d51,ranked_127.pdb,vinardo,1.303,-2.598, 0.000, 0.000, 0.000,-1.952, 1.295,-1.952
8d51,ranked_128.pdb,vina,1.966,-3.920, 0.000, 0.000, 0.000,-1.435, 1.954,-1.435
8d51,ranked_128.pdb,vinardo,1.308,-2.607, 0.000, 0.000, 0.000,-2.105, 1.300,-2.105
8d51,ranked_129.pdb,vina,2.047,-4.082, 0.000, 0.000, 0.000,-1.273, 2.035,-1.273
8d51,ranked_129.pdb,vinardo,1.361,-2.715, 0.000, 0.000, 0.000,-1.988, 1.353,-1.988
8d51,ranked_130.pdb,vina,2.042,-4.070, 0.000, 0.000, 0.000,-1.318, 2.029,-1.318
8d51,ranked_130.pdb,vinardo,1.361,-2.714, 0.000, 0.000, 0.000,-1.963, 1.353,-1.963
8d51,ranked_131.pdb,vina,1.942,-3.872, 0.000, 0.000, 0.000,-1.363, 1.930,-1.363
8d51,ranked_131.pdb,vinardo,1.253,-2.497, 0.000, 0.000, 0.000,-2.014, 1.245,-2.014
8d51,ranked_132.pdb,vina,1.956,-3.901, 0.000, 0.000, 0.000,-1.192, 1.944,-1.192
8d51,ranked_132.pdb,vinardo,1.272,-2.537, 0.000, 0.000, 0.000,-1.893, 1.264,-1.893
8d51,ranked_133.pdb,vina,2.000,-3.988, 0.000, 0.000, 0.000,-1.523, 1.988,-1.523
8d51,ranked_133.pdb,vinardo,1.325,-2.642, 0.000, 0.000, 0.000,-2.189, 1.317,-2.189
8d51,ranked_134.pdb,vina,2.005,-3.998, 0.000, 0.000, 0.000,-1.437, 1.993,-1.437
8d51,ranked_134.pdb,vinardo,1.328,-2.647, 0.000, 0.000, 0.000,-2.093, 1.319,-2.093
8d51,ranked_135.pdb,vina,2.000,-3.988, 0.000, 0.000, 0.000,-1.422, 1.988,-1.422
8d51,ranked_135.pdb,vinardo,1.316,-2.624, 0.000, 0.000, 0.000,-2.124, 1.308,-2.124
8d51,ranked_136.pdb,vina,1.991,-3.969, 0.000, 0.000, 0.000,-1.552, 1.978,-1.552
8d51,ranked_136.pdb,vinardo,1.326,-2.643, 0.000, 0.000, 0.000,-2.173, 1.318,-2.173
8d51,ranked_137.pdb,vina,1.956,-3.900, 0.000, 0.000, 0.000,-1.456, 1.944,-1.456
8d51,ranked_137.pdb,vinardo,1.273,-2.538, 0.000, 0.000, 0.000,-2.093, 1.265,-2.093
8d51,ranked_138.pdb,vina,1.938,-3.863, 0.000, 0.000, 0.000,-1.326, 1.926,-1.326
8d51,ranked_138.pdb,vinardo,1.282,-2.556, 0.000, 0.000, 0.000,-1.997, 1.274,-1.997
8d51,ranked_139.pdb,vina,1.998,-3.983, 0.000, 0.000, 0.000,-1.357, 1.985,-1.357
8d51,ranked_139.pdb,vinardo,1.307,-2.606, 0.000, 0.000, 0.000,-2.071, 1.299,-2.071
8d51,ranked_140.pdb,vina,2.015,-4.018, 0.000, 0.000, 0.000,-1.339, 2.003,-1.339
8d51,ranked_140.pdb,vinardo,1.329,-2.650, 0.000, 0.000, 0.000,-2.006, 1.321,-2.006
8d51,ranked_141.pdb,vina,1.964,-3.915, 0.000, 0.000, 0.000,-1.426, 1.952,-1.426
8d51,ranked_141.pdb,vinardo,1.278,-2.547, 0.000, 0.000, 0.000,-2.067, 1.270,-2.067
8d51,ranked_142.pdb,vina,1.993,-3.973, 0.000, 0.000, 0.000,-1.424, 1.980,-1.424
8d51,ranked_142.pdb,vinardo,1.309,-2.610, 0.000, 0.000, 0.000,-2.075, 1.301,-2.075
8d51,ranked_143.pdb,vina,1.910,-3.807, 0.000, 0.000, 0.000,-1.414, 1.898,-1.414
8d51,ranked_143.pdb,vinardo,1.225,-2.442, 0.000, 0.000, 0.000,-2.075, 1.217,-2.075
8d51,ranked_144.pdb,vina,2.023,-4.033, 0.000, 0.000, 0.000,-1.439, 2.010,-1.439
8d51,ranked_144.pdb,vinardo,1.346,-2.684, 0.000, 0.000, 0.000,-2.117, 1.338,-2.117
8d51,ranked_145.pdb,vina,1.982,-3.952, 0.000, 0.000, 0.000,-1.394, 1.970,-1.394
8d51,ranked_145.pdb,vinardo,1.291,-2.574, 0.000, 0.000, 0.000,-2.069, 1.283,-2.069
8d51,ranked_146.pdb,vina,2.015,-4.017, 0.000, 0.000, 0.000,-1.211, 2.002,-1.211
8d51,ranked_146.pdb,vinardo,1.345,-2.681, 0.000, 0.000, 0.000,-1.965, 1.336,-1.965
8d51,ranked_147.pdb,vina,2.010,-4.008, 0.000, 0.000, 0.000,-1.300, 1.998,-1.300
8d51,ranked_147.pdb,vinardo,1.332,-2.655, 0.000, 0.000, 0.000,-1.959, 1.323,-1.959
8d51,ranked_148.pdb,vina,2.011,-4.009, 0.000, 0.000, 0.000,-1.419, 1.998,-1.419
8d51,ranked_148.pdb,vinardo,1.339,-2.670, 0.000, 0.000, 0.000,-2.075, 1.331,-2.075
8d51,ranked_149.pdb,vina,1.909,-3.806, 0.000, 0.000, 0.000,-1.415, 1.897,-1.415
8d51,ranked_149.pdb,vinardo,1.247,-2.487, 0.000, 0.000, 0.000,-2.092, 1.240,-2.092
8d51,ranked_150.pdb,vina,1.949,-3.887, 0.000, 0.000, 0.000,-1.370, 1.937,-1.370
8d51,ranked_150.pdb,vinardo,1.259,-2.510, 0.000, 0.000, 0.000,-2.052, 1.251,-2.052
8d51,ranked_151.pdb,vina,1.953,-3.895, 0.000, 0.000, 0.000,-1.453, 1.941,-1.453
8d51,ranked_151.pdb,vinardo,1.253,-2.498, 0.000, 0.000, 0.000,-2.116, 1.245,-2.116
8d51,ranked_152.pdb,vina,2.018,-4.024, 0.000, 0.000, 0.000,-1.246, 2.006,-1.246
8d51,ranked_152.pdb,vinardo,1.331,-2.654, 0.000, 0.000, 0.000,-2.013, 1.323,-2.013
8d51,ranked_153.pdb,vina,2.022,-4.032, 0.000, 0.000, 0.000,-1.313, 2.010,-1.313
8d51,ranked_153.pdb,vinardo,1.335,-2.661, 0.000, 0.000, 0.000,-1.953, 1.326,-1.953
8d51,ranked_154.pdb,vina,2.023,-4.033, 0.000, 0.000, 0.000,-1.390, 2.010,-1.390
8d51,ranked_154.pdb,vinardo,1.334,-2.661, 0.000, 0.000, 0.000,-2.073, 1.326,-2.073
8d51,ranked_155.pdb,vina,1.998,-3.983, 0.000, 0.000, 0.000,-1.462, 1.986,-1.462
8d51,ranked_155.pdb,vinardo,1.313,-2.618, 0.000, 0.000, 0.000,-2.167, 1.305,-2.167
8d51,ranked_156.pdb,vina,1.988,-3.964, 0.000, 0.000, 0.000,-1.354, 1.976,-1.354
8d51,ranked_156.pdb,vinardo,1.313,-2.618, 0.000, 0.000, 0.000,-2.043, 1.305,-2.043
8d51,ranked_157.pdb,vina,1.974,-3.935, 0.000, 0.000, 0.000,-1.401, 1.961,-1.401
8d51,ranked_157.pdb,vinardo,1.312,-2.615, 0.000, 0.000, 0.000,-2.041, 1.304,-2.041
8d51,ranked_158.pdb,vina,1.999,-3.986, 0.000, 0.000, 0.000,-1.412, 1.987,-1.412
8d51,ranked_158.pdb,vinardo,1.328,-2.648, 0.000, 0.000, 0.000,-2.034, 1.320,-2.034
8d51,ranked_159.pdb,vina,2.008,-4.004, 0.000, 0.000, 0.000,-1.351, 1.996,-1.351
8d51,ranked_159.pdb,vinardo,1.331,-2.654, 0.000, 0.000, 0.000,-2.001, 1.323,-2.001
8d51,ranked_160.pdb,vina,2.040,-4.067, 0.000, 0.000, 0.000,-1.262, 2.027,-1.262
8d51,ranked_160.pdb,vinardo,1.367,-2.725, 0.000, 0.000, 0.000,-1.911, 1.358,-1.911
8d51,ranked_161.pdb,vina,1.941,-3.870, 0.000, 0.000, 0.000,-1.301, 1.929,-1.301
8d51,ranked_161.pdb,vinardo,1.271,-2.534, 0.000, 0.000, 0.000,-2.020, 1.263,-2.020
8d51,ranked_162.pdb,vina,1.972,-3.931, 0.000, 0.000, 0.000,-1.460, 1.960,-1.460
8d51,ranked_162.pdb,vinardo,1.282,-2.556, 0.000, 0.000, 0.000,-2.120, 1.274,-2.120
8d51,ranked_163.pdb,vina,2.034,-4.056, 0.000, 0.000, 0.000,-1.355, 2.022,-1.355
8d51,ranked_163.pdb,vinardo,1.356,-2.704, 0.000, 0.000, 0.000,-1.996, 1.348,-1.996
8d51,ranked_164.pdb,vina,2.021,-4.029, 0.000, 0.000, 0.000,-1.409, 2.008,-1.409
8d51,ranked_164.pdb,vinardo,1.330,-2.652, 0.000, 0.000, 0.000,-2.075, 1.322,-2.075
8d51,ranked_165.pdb,vina,1.988,-3.965, 0.000, 0.000, 0.000,-1.301, 1.976,-1.301
8d51,ranked_165.pdb,vinardo,1.288,-2.568, 0.000, 0.000, 0.000,-2.031, 1.280,-2.031
8d51,ranked_166.pdb,vina,2.012,-4.011, 0.000, 0.000, 0.000,-1.364, 1.999,-1.364
8d51,ranked_166.pdb,vinardo,1.328,-2.648, 0.000, 0.000, 0.000,-1.973, 1.320,-1.973
8d51,ranked_167.pdb,vina,2.017,-4.021, 0.000, 0.000, 0.000,-1.266, 2.004,-1.266
8d51,ranked_167.pdb,vinardo,1.325,-2.642, 0.000, 0.000, 0.000,-1.937, 1.317,-1.937
8d51,ranked_168.pdb,vina,2.015,-4.017, 0.000, 0.000, 0.000,-1.163, 2.002,-1.163
8d51,ranked_168.pdb,vinardo,1.337,-2.666, 0.000, 0.000, 0.000,-1.871, 1.329,-1.871
8d51,ranked_169.pdb,vina,2.006,-3.999, 0.000, 0.000, 0.000,-1.216, 1.993,-1.216
8d51,ranked_169.pdb,vinardo,1.325,-2.642, 0.000, 0.000, 0.000,-1.909, 1.317,-1.909
8d51,ranked_170.pdb,vina,1.957,-3.902, 0.000, 0.000, 0.000,-1.319, 1.945,-1.319
8d51,ranked_170.pdb,vinardo,1.272,-2.536, 0.000, 0.000, 0.000,-2.053, 1.264,-2.053
8d51,ranked_171.pdb,vina,2.002,-3.991, 0.000, 0.000, 0.000,-1.349, 1.989,-1.349
8d51,ranked_171.pdb,vinardo,1.301,-2.594, 0.000, 0.000, 0.000,-2.011, 1.293,-2.011
8d51,ranked_172.pdb,vina,1.925,-3.838, 0.000, 0.000, 0.000,-1.354, 1.913,-1.354
8d51,ranked_172.pdb,vinardo,1.247,-2.486, 0.000, 0.000, 0.000,-2.048, 1.239,-2.048
8d51,ranked_173.pdb,vina,1.942,-3.871, 0.000, 0.000, 0.000,-1.405, 1.930,-1.405
8d51,ranked_173.pdb,vinardo,1.273,-2.539, 0.000, 0.000, 0.000,-2.058, 1.265,-2.058
8d51,ranked_174.pdb,vina,1.965,-3.917, 0.000, 0.000, 0.000,-1.349, 1.952,-1.349
8d51,ranked_174.pdb,vinardo,1.270,-2.532, 0.000, 0.000, 0.000,-1.988, 1.262,-1.988
8d51,ranked_175.pdb,vina,1.992,-3.972, 0.000, 0.000, 0.000,-1.391, 1.980,-1.391
8d51,ranked_175.pdb,vinardo,1.300,-2.593, 0.000, 0.000, 0.000,-2.052, 1.292,-2.052
8d51,ranked_176.pdb,vina,1.961,-3.911, 0.000, 0.000, 0.000,-1.302, 1.949,-1.302
8d51,ranked_176.pdb,vinardo,1.273,-2.539, 0.000, 0.000, 0.000,-1.966, 1.266,-1.966
8d51,ranked_177.pdb,vina,2.034,-4.055, 0.000, 0.000, 0.000,-1.233, 2.021,-1.233
8d51,ranked_177.pdb,vinardo,1.358,-2.708, 0.000, 0.000, 0.000,-1.939, 1.350,-1.939
8d51,ranked_178.pdb,vina,1.970,-3.927, 0.000, 0.000, 0.000,-1.336, 1.957,-1.336
8d51,ranked_178.pdb,vinardo,1.304,-2.600, 0.000, 0.000, 0.000,-2.067, 1.296,-2.067
8d51,ranked_179.pdb,vina,1.949,-3.886, 0.000, 0.000, 0.000,-1.430, 1.937,-1.430
8d51,ranked_179.pdb,vinardo,1.280,-2.552, 0.000, 0.000, 0.000,-2.105, 1.272,-2.105
8d51,ranked_180.pdb,vina,2.009,-4.005, 0.000, 0.000, 0.000,-1.309, 1.997,-1.309
8d51,ranked_180.pdb,vinardo,1.330,-2.652, 0.000, 0.000, 0.000,-1.980, 1.322,-1.980
8d51,ranked_181.pdb,vina,1.984,-3.956, 0.000, 0.000, 0.000,-1.282, 1.972,-1.282
8d51,ranked_181.pdb,vinardo,1.322,-2.636, 0.000, 0.000, 0.000,-1.970, 1.314,-1.970
8d51,ranked_182.pdb,vina,1.987,-3.961, 0.000, 0.000, 0.000,-1.370, 1.974,-1.370
8d51,ranked_182.pdb,vinardo,1.297,-2.587, 0.000, 0.000, 0.000,-2.038, 1.289,-2.038
8d51,ranked_183.pdb,vina,1.945,-3.878, 0.000, 0.000, 0.000,-1.402, 1.933,-1.402
8d51,ranked_183.pdb,vinardo,1.268,-2.528, 0.000, 0.000, 0.000,-2.058, 1.260,-2.058
8d51,ranked_184.pdb,vina,1.986,-3.961, 0.000, 0.000, 0.000,-1.428, 1.974,-1.428
8d51,ranked_184.pdb,vinardo,1.302,-2.596, 0.000, 0.000, 0.000,-2.105, 1.294,-2.105
8d51,ranked_185.pdb,vina,1.953,-3.893, 0.000, 0.000, 0.000,-1.399, 1.941,-1.399
8d51,ranked_185.pdb,vinardo,1.281,-2.554, 0.000, 0.000, 0.000,-2.043, 1.273,-2.043
8d51,ranked_186.pdb,vina,1.994,-3.976, 0.000, 0.000, 0.000,-1.301, 1.982,-1.301
8d51,ranked_186.pdb,vinardo,1.294,-2.581, 0.000, 0.000, 0.000,-1.984, 1.286,-1.984
8d51,ranked_187.pdb,vina,1.967,-3.922, 0.000, 0.000, 0.000,-1.292, 1.955,-1.292
8d51,ranked_187.pdb,vinardo,1.275,-2.542, 0.000, 0.000, 0.000,-1.946, 1.267,-1.946
8d51,ranked_188.pdb,vina,1.980,-3.948, 0.000, 0.000, 0.000,-1.376, 1.968,-1.376
8d51,ranked_188.pdb,vinardo,1.300,-2.592, 0.000, 0.000, 0.000,-2.020, 1.292,-2.020
8d51,ranked_189.pdb,vina,1.961,-3.910, 0.000, 0.000, 0.000,-1.462, 1.949,-1.462
8d51,ranked_189.pdb,vinardo,1.292,-2.576, 0.000, 0.000, 0.000,-2.156, 1.284,-2.156
8d51,ranked_190.pdb,vina,1.941,-3.869, 0.000, 0.000, 0.000,-1.250, 1.929,-1.250
8d51,ranked_190.pdb,vinardo,1.258,-2.508, 0.000, 0.000, 0.000,-1.905, 1.250,-1.905
8d51,ranked_191.pdb,vina,1.955,-3.897, 0.000, 0.000, 0.000,-1.039, 1.943,-1.039
8d51,ranked_191.pdb,vinardo,1.265,-2.522, 0.000, 0.000, 0.000,-1.793, 1.257,-1.793
8d51,ranked_192.pdb,vina,1.982,-3.952, 0.000, 0.000, 0.000,-1.415, 1.970,-1.415
8d51,ranked_192.pdb,vinardo,1.309,-2.609, 0.000, 0.000, 0.000,-2.029, 1.301,-2.029
8d51,ranked_193.pdb,vina,1.974,-3.935, 0.000, 0.000, 0.000,-1.457, 1.961,-1.457
8d51,ranked_193.pdb,vinardo,1.310,-2.613, 0.000, 0.000, 0.000,-2.130, 1.302,-2.130
8d51,ranked_194.pdb,vina,1.984,-3.956, 0.000, 0.000, 0.000,-1.346, 1.972,-1.346
8d51,ranked_194.pdb,vinardo,1.280,-2.553, 0.000, 0.000, 0.000,-1.948, 1.272,-1.948
8d51,ranked_195.pdb,vina,1.967,-3.921, 0.000, 0.000, 0.000,-1.222, 1.954,-1.222
8d51,ranked_195.pdb,vinardo,1.292,-2.577, 0.000, 0.000, 0.000,-1.887, 1.284,-1.887
8d51,ranked_196.pdb,vina,1.997,-3.982, 0.000, 0.000, 0.000,-1.270, 1.985,-1.270
8d51,ranked_196.pdb,vinardo,1.330,-2.651, 0.000, 0.000, 0.000,-1.922, 1.322,-1.922
8d51,ranked_197.pdb,vina,2.064,-4.115, 0.000, 0.000, 0.000,-1.327, 2.051,-1.327
8d51,ranked_197.pdb,vinardo,1.363,-2.718, 0.000, 0.000, 0.000,-2.042, 1.355,-2.042
8d51,ranked_198.pdb,vina,1.941,-3.871, 0.000, 0.000, 0.000,-1.393, 1.929,-1.393
8d51,ranked_198.pdb,vinardo,1.258,-2.509, 0.000, 0.000, 0.000,-2.086, 1.250,-2.086
8d51,ranked_199.pdb,vina,1.927,-3.842, 0.000, 0.000, 0.000,-1.683, 1.915,-1.683
8d51,ranked_199.pdb,vinardo,1.227,-2.447, 0.000, 0.000, 0.000,-2.283, 1.220,-2.283
8d51,ranked_200.pdb,vina,1.962,-3.911, 0.000, 0.000, 0.000,-1.175, 1.950,-1.175
8d51,ranked_200.pdb,vinardo,1.288,-2.568, 0.000, 0.000, 0.000,-1.893, 1.280,-1.893
8d51,ranked_201.pdb,vina,2.103,-4.194, 0.000, 0.000, 0.000,-1.829, 2.090,-1.829
8d51,ranked_201.pdb,vinardo,1.385,-2.761, 0.000, 0.000, 0.000,-2.386, 1.376,-2.386
8d51,ranked_202.pdb,vina,1.907,-3.802, 0.000, 0.000, 0.000,-1.780, 1.895,-1.780
8d51,ranked_202.pdb,vinardo,1.172,-2.337, 0.000, 0.000, 0.000,-2.354, 1.165,-2.354
8d51,ranked_203.pdb,vina,1.955,-3.897, 0.000, 0.000, 0.000,-1.799, 1.943,-1.799
8d51,ranked_203.pdb,vinardo,1.258,-2.508, 0.000, 0.000, 0.000,-2.389, 1.250,-2.389
8d51,ranked_204.pdb,vina,1.944,-3.875, 0.000, 0.000, 0.000,-1.752, 1.932,-1.752
8d51,ranked_204.pdb,vinardo,1.201,-2.395, 0.000, 0.000, 0.000,-2.364, 1.194,-2.364
8d51,ranked_205.pdb,vina,1.828,-3.644, 0.000, 0.000, 0.000,-1.805, 1.816,-1.805
8d51,ranked_205.pdb,vinardo,1.073,-2.139, 0.000, 0.000, 0.000,-2.363, 1.066,-2.363
8d51,ranked_206.pdb,vina,2.147,-4.280, 0.000, 0.000, 0.000,-1.917, 2.133,-1.917
8d51,ranked_206.pdb,vinardo,1.441,-2.873, 0.000, 0.000, 0.000,-2.282, 1.432,-2.282
8d51,ranked_207.pdb,vina,2.107,-4.200, 0.000, 0.000, 0.000,-1.983, 2.094,-1.983
8d51,ranked_207.pdb,vinardo,1.410,-2.811, 0.000, 0.000, 0.000,-2.327, 1.401,-2.327
8d51,ranked_208.pdb,vina,2.005,-3.998, 0.000, 0.000, 0.000,-1.736, 1.993,-1.736
8d51,ranked_208.pdb,vinardo,1.274,-2.540, 0.000, 0.000, 0.000,-2.324, 1.266,-2.324
8d51,ranked_209.pdb,vina,2.008,-4.005, 0.000, 0.000, 0.000,-1.774, 1.996,-1.774
8d51,ranked_209.pdb,vinardo,1.239,-2.471, 0.000, 0.000, 0.000,-2.299, 1.231,-2.299
8d51,ranked_210.pdb,vina,2.001,-3.989, 0.000, 0.000, 0.000,-1.946, 1.988,-1.946
8d51,ranked_210.pdb,vinardo,1.283,-2.559, 0.000, 0.000, 0.000,-2.461, 1.275,-2.461
8d51,ranked_211.pdb,vina,2.067,-4.121, 0.000, 0.000, 0.000,-2.113, 2.054,-2.113
8d51,ranked_211.pdb,vinardo,1.386,-2.763, 0.000, 0.000, 0.000,-2.448, 1.377,-2.448
8d51,ranked_212.pdb,vina,2.023,-4.033, 0.000, 0.000, 0.000,-1.883, 2.010,-1.883
8d51,ranked_212.pdb,vinardo,1.314,-2.620, 0.000, 0.000, 0.000,-2.441, 1.306,-2.441
8d51,ranked_213.pdb,vina,2.092,-4.171, 0.000, 0.000, 0.000,-2.100, 2.079,-2.100
8d51,ranked_213.pdb,vinardo,1.400,-2.791, 0.000, 0.000, 0.000,-2.404, 1.391,-2.404
8d51,ranked_214.pdb,vina,1.756,-3.500, 0.000, 0.000, 0.000,-1.788, 1.745,-1.788
8d51,ranked_214.pdb,vinardo,1.002,-1.997, 0.000, 0.000, 0.000,-2.313, 0.996,-2.313
8d51,ranked_215.pdb,vina,2.067,-4.120, 0.000, 0.000, 0.000,-1.909, 2.054,-1.909
8d51,ranked_215.pdb,vinardo,1.357,-2.706, 0.000, 0.000, 0.000,-2.443, 1.349,-2.443
8d51,ranked_216.pdb,vina,2.091,-4.169, 0.000, 0.000, 0.000,-2.110, 2.078,-2.110
8d51,ranked_216.pdb,vinardo,1.360,-2.712, 0.000, 0.000, 0.000,-2.443, 1.352,-2.443
8d51,ranked_217.pdb,vina,2.040,-4.068, 0.000, 0.000, 0.000,-2.104, 2.027,-2.104
8d51,ranked_217.pdb,vinardo,1.321,-2.634, 0.000, 0.000, 0.000,-2.454, 1.313,-2.454
8d51,ranked_218.pdb,vina,2.052,-4.092, 0.000, 0.000, 0.000,-1.775, 2.040,-1.775
8d51,ranked_218.pdb,vinardo,1.339,-2.671, 0.000, 0.000, 0.000,-2.356, 1.331,-2.356
8d51,ranked_219.pdb,vina,2.112,-4.212, 0.000, 0.000, 0.000,-1.990, 2.099,-1.990
8d51,ranked_219.pdb,vinardo,1.428,-2.848, 0.000, 0.000, 0.000,-2.305, 1.419,-2.305
8d51,ranked_220.pdb,vina,1.834,-3.657, 0.000, 0.000, 0.000,-1.749, 1.823,-1.749
8d51,ranked_220.pdb,vinardo,1.108,-2.210, 0.000, 0.000, 0.000,-2.335, 1.102,-2.335
8d51,ranked_221.pdb,vina,2.022,-4.032, 0.000, 0.000, 0.000,-2.004, 2.010,-2.004
8d51,ranked_221.pdb,vinardo,1.351,-2.693, 0.000, 0.000, 0.000,-2.374, 1.342,-2.374
8d51,ranked_222.pdb,vina,2.126,-4.238, 0.000, 0.000, 0.000,-2.051, 2.113,-2.051
8d51,ranked_222.pdb,vinardo,1.419,-2.830, 0.000, 0.000, 0.000,-2.380, 1.411,-2.380
8d51,ranked_223.pdb,vina,2.124,-4.235, 0.000, 0.000, 0.000,-2.061, 2.111,-2.061
8d51,ranked_223.pdb,vinardo,1.434,-2.858, 0.000, 0.000, 0.000,-2.368, 1.425,-2.368
8d51,ranked_224.pdb,vina,2.038,-4.064, 0.000, 0.000, 0.000,-1.983, 2.026,-1.983
8d51,ranked_224.pdb,vinardo,1.343,-2.677, 0.000, 0.000, 0.000,-2.345, 1.334,-2.345
8d51,ranked_225.pdb,vina,2.102,-4.191, 0.000, 0.000, 0.000,-2.049, 2.089,-2.049
8d51,ranked_225.pdb,vinardo,1.404,-2.799, 0.000, 0.000, 0.000,-2.368, 1.395,-2.368
8d51,ranked_226.pdb,vina,1.965,-3.918, 0.000, 0.000, 0.000,-2.031, 1.953,-2.031
8d51,ranked_226.pdb,vinardo,1.250,-2.492, 0.000, 0.000, 0.000,-2.370, 1.242,-2.370
8d51,ranked_227.pdb,vina,2.093,-4.173, 0.000, 0.000, 0.000,-2.041, 2.080,-2.041
8d51,ranked_227.pdb,vinardo,1.388,-2.768, 0.000, 0.000, 0.000,-2.334, 1.380,-2.334
8d51,ranked_228.pdb,vina,2.087,-4.161, 0.000, 0.000, 0.000,-2.066, 2.074,-2.066
8d51,ranked_228.pdb,vinardo,1.390,-2.772, 0.000, 0.000, 0.000,-2.408, 1.382,-2.408
8d51,ranked_229.pdb,vina,2.111,-4.208, 0.000, 0.000, 0.000,-1.996, 2.097,-1.996
8d51,ranked_229.pdb,vinardo,1.427,-2.846, 0.000, 0.000, 0.000,-2.399, 1.418,-2.399
8d51,ranked_230.pdb,vina,2.070,-4.127, 0.000, 0.000, 0.000,-2.065, 2.057,-2.065
8d51,ranked_230.pdb,vinardo,1.373,-2.737, 0.000, 0.000, 0.000,-2.406, 1.364,-2.406
8d51,ranked_231.pdb,vina,2.094,-4.176, 0.000, 0.000, 0.000,-2.074, 2.082,-2.074
8d51,ranked_231.pdb,vinardo,1.411,-2.812, 0.000, 0.000, 0.000,-2.374, 1.402,-2.374
8d51,ranked_232.pdb,vina,2.139,-4.266, 0.000, 0.000, 0.000,-2.067, 2.126,-2.067
8d51,ranked_232.pdb,vinardo,1.431,-2.853, 0.000, 0.000, 0.000,-2.368, 1.422,-2.368
8d51,ranked_233.pdb,vina,2.131,-4.249, 0.000, 0.000, 0.000,-2.051, 2.118,-2.051
8d51,ranked_233.pdb,vinardo,1.459,-2.909, 0.000, 0.000, 0.000,-2.362, 1.450,-2.362
8d51,ranked_234.pdb,vina,2.037,-4.061, 0.000, 0.000, 0.000,-2.039, 2.024,-2.039
8d51,ranked_234.pdb,vinardo,1.322,-2.636, 0.000, 0.000, 0.000,-2.416, 1.314,-2.416
8d51,ranked_235.pdb,vina,2.070,-4.127, 0.000, 0.000, 0.000,-2.000, 2.057,-2.000
8d51,ranked_235.pdb,vinardo,1.355,-2.702, 0.000, 0.000, 0.000,-2.375, 1.347,-2.375
8d51,ranked_236.pdb,vina,1.959,-3.905, 0.000, 0.000, 0.000,-2.078, 1.947,-2.078
8d51,ranked_236.pdb,vinardo,1.265,-2.522, 0.000, 0.000, 0.000,-2.393, 1.257,-2.393
8d51,ranked_237.pdb,vina,1.973,-3.933, 0.000, 0.000, 0.000,-2.067, 1.960,-2.067
8d51,ranked_237.pdb,vinardo,1.282,-2.556, 0.000, 0.000, 0.000,-2.432, 1.274,-2.432
8d51,ranked_238.pdb,vina,2.123,-4.233, 0.000, 0.000, 0.000,-2.030, 2.110,-2.030
8d51,ranked_238.pdb,vinardo,1.405,-2.802, 0.000, 0.000, 0.000,-2.373, 1.396,-2.373
8d51,ranked_239.pdb,vina,1.992,-3.971, 0.000, 0.000, 0.000,-1.850, 1.979,-1.850
8d51,ranked_239.pdb,vinardo,1.248,-2.488, 0.000, 0.000, 0.000,-2.400, 1.240,-2.400
8d51,ranked_240.pdb,vina,1.991,-3.970, 0.000, 0.000, 0.000,-2.188, 1.979,-2.188
8d51,ranked_240.pdb,vinardo,1.271,-2.535, 0.000, 0.000, 0.000,-2.534, 1.264,-2.534
8d51,ranked_241.pdb,vina,2.002,-3.991, 0.000, 0.000, 0.000,-2.008, 1.989,-2.008
8d51,ranked_241.pdb,vinardo,1.313,-2.618, 0.000, 0.000, 0.000,-2.360, 1.305,-2.360
8d51,ranked_242.pdb,vina,2.092,-4.172, 0.000, 0.000, 0.000,-2.058, 2.079,-2.058
8d51,ranked_242.pdb,vinardo,1.396,-2.783, 0.000, 0.000, 0.000,-2.379, 1.387,-2.379
8d51,ranked_243.pdb,vina,2.125,-4.237, 0.000, 0.000, 0.000,-2.037, 2.112,-2.037
