complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7yue,ranked_121.pdb,vinardo,1.096,-3.082, 0.000, 0.000, 0.000,-6.514, 1.986,-6.514
7yue,ranked_122.pdb,vina,2.892,-8.132, 0.000, 0.000, 0.000,-2.879, 5.240,-2.879
7yue,ranked_122.pdb,vinardo,1.274,-3.583, 0.000, 0.000, 0.000,-6.538, 2.309,-6.538
7yue,ranked_123.pdb,vina,2.928,-8.235, 0.000, 0.000, 0.000,-2.678, 5.307,-2.678
7yue,ranked_123.pdb,vinardo,1.340,-3.768, 0.000, 0.000, 0.000,-6.364, 2.428,-6.364
7yue,ranked_124.pdb,vina,2.747,-7.725, 0.000, 0.000, 0.000,-3.119, 4.978,-3.119
7yue,ranked_124.pdb,vinardo,1.268,-3.566, 0.000, 0.000, 0.000,-6.721, 2.298,-6.721
7yue,ranked_125.pdb,vina,2.723,-7.658, 0.000, 0.000, 0.000,-2.956, 4.935,-2.956
7yue,ranked_125.pdb,vinardo,1.138,-3.199, 0.000, 0.000, 0.000,-6.553, 2.062,-6.553
7yue,ranked_126.pdb,vina,2.649,-7.449, 0.000, 0.000, 0.000,-2.961, 4.800,-2.961
7yue,ranked_126.pdb,vinardo,1.132,-3.185, 0.000, 0.000, 0.000,-6.595, 2.052,-6.595
7yue,ranked_127.pdb,vina,2.839,-7.983, 0.000, 0.000, 0.000,-2.879, 5.144,-2.879
7yue,ranked_127.pdb,vinardo,1.243,-3.496, 0.000, 0.000, 0.000,-6.455, 2.253,-6.455
7yue,ranked_128.pdb,vina,2.748,-7.729, 0.000, 0.000, 0.000,-2.951, 4.980,-2.951
7yue,ranked_128.pdb,vinardo,1.137,-3.197, 0.000, 0.000, 0.000,-6.464, 2.060,-6.464
7yue,ranked_129.pdb,vina,2.913,-8.191, 0.000, 0.000, 0.000,-2.859, 5.279,-2.859
7yue,ranked_129.pdb,vinardo,1.428,-4.015, 0.000, 0.000, 0.000,-6.465, 2.587,-6.465
7yue,ranked_130.pdb,vina,2.872,-8.076, 0.000, 0.000, 0.000,-2.921, 5.205,-2.921
7yue,ranked_130.pdb,vinardo,1.288,-3.623, 0.000, 0.000, 0.000,-6.529, 2.335,-6.529
7yue,ranked_131.pdb,vina,2.728,-7.672, 0.000, 0.000, 0.000,-2.821, 4.944,-2.821
7yue,ranked_131.pdb,vinardo,1.127,-3.169, 0.000, 0.000, 0.000,-6.436, 2.042,-6.436
7yue,ranked_132.pdb,vina,2.618,-7.364, 0.000, 0.000, 0.000,-3.065, 4.745,-3.065
7yue,ranked_132.pdb,vinardo,1.096,-3.081, 0.000, 0.000, 0.000,-6.653, 1.985,-6.653
7yue,ranked_133.pdb,vina,2.583,-7.265, 0.000, 0.000, 0.000,-2.991, 4.682,-2.991
7yue,ranked_133.pdb,vinardo,1.046,-2.941, 0.000, 0.000, 0.000,-6.703, 1.896,-6.703
7yue,ranked_134.pdb,vina,2.650,-7.453, 0.000, 0.000, 0.000,-2.893, 4.803,-2.893
7yue,ranked_134.pdb,vinardo,1.140,-3.206, 0.000, 0.000, 0.000,-6.642, 2.066,-6.642
7yue,ranked_135.pdb,vina,2.900,-8.155, 0.000, 0.000, 0.000,-2.671, 5.255,-2.671
7yue,ranked_135.pdb,vinardo,1.335,-3.753, 0.000, 0.000, 0.000,-6.340, 2.419,-6.340
7yue,ranked_136.pdb,vina,2.824,-7.942, 0.000, 0.000, 0.000,-3.048, 5.118,-3.048
7yue,ranked_136.pdb,vinardo,1.224,-3.442, 0.000, 0.000, 0.000,-6.571, 2.218,-6.571
7yue,ranked_137.pdb,vina,2.944,-8.281, 0.000, 0.000, 0.000,-2.702, 5.336,-2.702
7yue,ranked_137.pdb,vinardo,1.471,-4.136, 0.000, 0.000, 0.000,-6.521, 2.666,-6.521
7yue,ranked_138.pdb,vina,2.853,-8.022, 0.000, 0.000, 0.000,-2.809, 5.170,-2.809
7yue,ranked_138.pdb,vinardo,1.264,-3.556, 0.000, 0.000, 0.000,-6.462, 2.292,-6.462
7yue,ranked_139.pdb,vina,2.667,-7.501, 0.000, 0.000, 0.000,-2.727, 4.834,-2.727
7yue,ranked_139.pdb,vinardo,1.056,-2.969, 0.000, 0.000, 0.000,-6.399, 1.913,-6.399
7yue,ranked_140.pdb,vina,2.807,-7.895, 0.000, 0.000, 0.000,-2.917, 5.087,-2.917
7yue,ranked_140.pdb,vinardo,1.339,-3.764, 0.000, 0.000, 0.000,-6.693, 2.426,-6.693
7yue,ranked_141.pdb,vina,2.639,-7.423, 0.000, 0.000, 0.000,-2.968, 4.783,-2.968
7yue,ranked_141.pdb,vinardo,1.096,-3.083, 0.000, 0.000, 0.000,-6.676, 1.987,-6.676
7yue,ranked_142.pdb,vina,2.817,-7.923, 0.000, 0.000, 0.000,-2.966, 5.106,-2.966
7yue,ranked_142.pdb,vinardo,1.345,-3.782, 0.000, 0.000, 0.000,-6.648, 2.437,-6.648
7yue,ranked_143.pdb,vina,2.523,-7.095, 0.000, 0.000, 0.000,-3.007, 4.572,-3.007
7yue,ranked_143.pdb,vinardo,0.991,-2.786, 0.000, 0.000, 0.000,-6.688, 1.796,-6.688
7yue,ranked_144.pdb,vina,2.722,-7.655, 0.000, 0.000, 0.000,-3.053, 4.933,-3.053
7yue,ranked_144.pdb,vinardo,1.250,-3.514, 0.000, 0.000, 0.000,-6.724, 2.265,-6.724
7yue,ranked_145.pdb,vina,2.664,-7.492, 0.000, 0.000, 0.000,-2.888, 4.828,-2.888
7yue,ranked_145.pdb,vinardo,1.129,-3.176, 0.000, 0.000, 0.000,-6.596, 2.047,-6.596
7yue,ranked_146.pdb,vina,2.626,-7.386, 0.000, 0.000, 0.000,-3.061, 4.760,-3.061
7yue,ranked_146.pdb,vinardo,1.113,-3.129, 0.000, 0.000, 0.000,-6.619, 2.016,-6.619
7yue,ranked_147.pdb,vina,2.837,-7.980, 0.000, 0.000, 0.000,-2.785, 5.142,-2.785
7yue,ranked_147.pdb,vinardo,1.255,-3.528, 0.000, 0.000, 0.000,-6.443, 2.274,-6.443
7yue,ranked_148.pdb,vina,2.629,-7.393, 0.000, 0.000, 0.000,-2.993, 4.764,-2.993
7yue,ranked_148.pdb,vinardo,1.103,-3.103, 0.000, 0.000, 0.000,-6.666, 2.000,-6.666
7yue,ranked_149.pdb,vina,2.684,-7.548, 0.000, 0.000, 0.000,-2.895, 4.864,-2.895
7yue,ranked_149.pdb,vinardo,1.170,-3.290, 0.000, 0.000, 0.000,-6.591, 2.120,-6.591
7yue,ranked_150.pdb,vina,2.643,-7.434, 0.000, 0.000, 0.000,-2.850, 4.790,-2.850
7yue,ranked_150.pdb,vinardo,1.120,-3.150, 0.000, 0.000, 0.000,-6.576, 2.030,-6.576
7yue,ranked_151.pdb,vina,2.978,-8.374, 0.000, 0.000, 0.000,-2.717, 5.396,-2.717
7yue,ranked_151.pdb,vinardo,1.338,-3.762, 0.000, 0.000, 0.000,-6.289, 2.424,-6.289
7yue,ranked_152.pdb,vina,2.762,-7.768, 0.000, 0.000, 0.000,-2.990, 5.006,-2.990
7yue,ranked_152.pdb,vinardo,1.284,-3.611, 0.000, 0.000, 0.000,-6.610, 2.327,-6.610
7yue,ranked_153.pdb,vina,2.812,-7.907, 0.000, 0.000, 0.000,-2.948, 5.095,-2.948
7yue,ranked_153.pdb,vinardo,1.310,-3.684, 0.000, 0.000, 0.000,-6.644, 2.374,-6.644
7yue,ranked_154.pdb,vina,2.553,-7.180, 0.000, 0.000, 0.000,-3.103, 4.627,-3.103
7yue,ranked_154.pdb,vinardo,1.009,-2.837, 0.000, 0.000, 0.000,-6.670, 1.828,-6.670
7yue,ranked_155.pdb,vina,2.503,-7.040, 0.000, 0.000, 0.000,-3.078, 4.537,-3.078
7yue,ranked_155.pdb,vinardo,0.963,-2.707, 0.000, 0.000, 0.000,-6.677, 1.745,-6.677
7yue,ranked_156.pdb,vina,2.498,-7.026, 0.000, 0.000, 0.000,-3.158, 4.527,-3.158
7yue,ranked_156.pdb,vinardo,0.954,-2.684, 0.000, 0.000, 0.000,-6.702, 1.730,-6.702
7yue,ranked_157.pdb,vina,2.650,-7.451, 0.000, 0.000, 0.000,-2.895, 4.802,-2.895
7yue,ranked_157.pdb,vinardo,1.116,-3.139, 0.000, 0.000, 0.000,-6.509, 2.023,-6.509
7yue,ranked_158.pdb,vina,2.541,-7.145, 0.000, 0.000, 0.000,-2.989, 4.605,-2.989
7yue,ranked_158.pdb,vinardo,0.999,-2.810, 0.000, 0.000, 0.000,-6.663, 1.811,-6.663
7yue,ranked_159.pdb,vina,2.796,-7.864, 0.000, 0.000, 0.000,-2.825, 5.068,-2.825
7yue,ranked_159.pdb,vinardo,1.276,-3.590, 0.000, 0.000, 0.000,-6.551, 2.313,-6.551
7yue,ranked_160.pdb,vina,2.437,-6.854, 0.000, 0.000, 0.000,-2.849, 4.417,-2.849
7yue,ranked_160.pdb,vinardo,0.877,-2.468, 0.000, 0.000, 0.000,-6.530, 1.590,-6.530
7yue,ranked_161.pdb,vina,2.851,-8.018, 0.000, 0.000, 0.000,-3.021, 5.167,-3.021
7yue,ranked_161.pdb,vinardo,1.275,-3.586, 0.000, 0.000, 0.000,-6.555, 2.311,-6.555
7yue,ranked_162.pdb,vina,2.559,-7.195, 0.000, 0.000, 0.000,-2.855, 4.637,-2.855
7yue,ranked_162.pdb,vinardo,1.033,-2.906, 0.000, 0.000, 0.000,-6.628, 1.872,-6.628
7yue,ranked_163.pdb,vina,2.894,-8.137, 0.000, 0.000, 0.000,-2.943, 5.244,-2.943
7yue,ranked_163.pdb,vinardo,1.273,-3.579, 0.000, 0.000, 0.000,-6.525, 2.307,-6.525
7yue,ranked_164.pdb,vina,2.731,-7.681, 0.000, 0.000, 0.000,-2.769, 4.950,-2.769
7yue,ranked_164.pdb,vinardo,1.123,-3.159, 0.000, 0.000, 0.000,-6.408, 2.036,-6.408
7yue,ranked_165.pdb,vina,2.847,-8.005, 0.000, 0.000, 0.000,-2.989, 5.159,-2.989
7yue,ranked_165.pdb,vinardo,1.232,-3.466, 0.000, 0.000, 0.000,-6.564, 2.234,-6.564
7yue,ranked_166.pdb,vina,2.568,-7.222, 0.000, 0.000, 0.000,-2.867, 4.654,-2.867
7yue,ranked_166.pdb,vinardo,1.051,-2.955, 0.000, 0.000, 0.000,-6.601, 1.904,-6.601
7yue,ranked_167.pdb,vina,2.769,-7.787, 0.000, 0.000, 0.000,-2.996, 5.018,-2.996
7yue,ranked_167.pdb,vinardo,1.304,-3.666, 0.000, 0.000, 0.000,-6.674, 2.363,-6.674
7yue,ranked_168.pdb,vina,2.611,-7.342, 0.000, 0.000, 0.000,-3.052, 4.731,-3.052
7yue,ranked_168.pdb,vinardo,1.081,-3.039, 0.000, 0.000, 0.000,-6.711, 1.958,-6.711
7yue,ranked_169.pdb,vina,2.618,-7.362, 0.000, 0.000, 0.000,-2.985, 4.744,-2.985
7yue,ranked_169.pdb,vinardo,1.094,-3.077, 0.000, 0.000, 0.000,-6.623, 1.983,-6.623
7yue,ranked_170.pdb,vina,2.762,-7.768, 0.000, 0.000, 0.000,-2.565, 5.006,-2.565
7yue,ranked_170.pdb,vinardo,1.246,-3.503, 0.000, 0.000, 0.000,-6.471, 2.257,-6.471
7yue,ranked_171.pdb,vina,2.647,-7.444, 0.000, 0.000, 0.000,-2.921, 4.797,-2.921
7yue,ranked_171.pdb,vinardo,1.132,-3.183, 0.000, 0.000, 0.000,-6.577, 2.051,-6.577
7yue,ranked_172.pdb,vina,2.835,-7.974, 0.000, 0.000, 0.000,-2.871, 5.138,-2.871
7yue,ranked_172.pdb,vinardo,1.223,-3.441, 0.000, 0.000, 0.000,-6.510, 2.217,-6.510
7yue,ranked_173.pdb,vina,2.716,-7.638, 0.000, 0.000, 0.000,-2.752, 4.922,-2.752
7yue,ranked_173.pdb,vinardo,1.105,-3.108, 0.000, 0.000, 0.000,-6.388, 2.003,-6.388
7yue,ranked_174.pdb,vina,2.641,-7.427, 0.000, 0.000, 0.000,-3.068, 4.786,-3.068
7yue,ranked_174.pdb,vinardo,1.100,-3.094, 0.000, 0.000, 0.000,-6.701, 1.994,-6.701
7yue,ranked_175.pdb,vina,2.810,-7.904, 0.000, 0.000, 0.000,-2.883, 5.093,-2.883
7yue,ranked_175.pdb,vinardo,1.205,-3.388, 0.000, 0.000, 0.000,-6.496, 2.183,-6.496
7yue,ranked_176.pdb,vina,2.553,-7.179, 0.000, 0.000, 0.000,-2.897, 4.626,-2.897
7yue,ranked_176.pdb,vinardo,1.011,-2.844, 0.000, 0.000, 0.000,-6.550, 1.833,-6.550
7yue,ranked_177.pdb,vina,2.853,-8.023, 0.000, 0.000, 0.000,-2.628, 5.170,-2.628
7yue,ranked_177.pdb,vinardo,1.373,-3.862, 0.000, 0.000, 0.000,-6.354, 2.488,-6.354
7yue,ranked_178.pdb,vina,2.643,-7.434, 0.000, 0.000, 0.000,-3.034, 4.791,-3.034
7yue,ranked_178.pdb,vinardo,1.136,-3.195, 0.000, 0.000, 0.000,-6.618, 2.059,-6.618
7yue,ranked_179.pdb,vina,2.685,-7.551, 0.000, 0.000, 0.000,-3.003, 4.866,-3.003
7yue,ranked_179.pdb,vinardo,1.162,-3.267, 0.000, 0.000, 0.000,-6.595, 2.105,-6.595
7yue,ranked_180.pdb,vina,2.752,-7.740, 0.000, 0.000, 0.000,-2.946, 4.988,-2.946
7yue,ranked_180.pdb,vinardo,1.139,-3.203, 0.000, 0.000, 0.000,-6.572, 2.064,-6.572
7yue,ranked_181.pdb,vina,3.030,-8.520, 0.000, 0.000, 0.000,-2.949, 5.490,-2.949
7yue,ranked_181.pdb,vinardo,1.545,-4.344, 0.000, 0.000, 0.000,-6.583, 2.799,-6.583
7yue,ranked_182.pdb,vina,2.828,-7.953, 0.000, 0.000, 0.000,-2.950, 5.125,-2.950
7yue,ranked_182.pdb,vinardo,1.208,-3.397, 0.000, 0.000, 0.000,-6.535, 2.189,-6.535
7yue,ranked_183.pdb,vina,3.080,-8.662, 0.000, 0.000, 0.000,-2.650, 5.582,-2.650
7yue,ranked_183.pdb,vinardo,1.439,-4.046, 0.000, 0.000, 0.000,-6.112, 2.607,-6.112
7yue,ranked_184.pdb,vina,2.650,-7.452, 0.000, 0.000, 0.000,-3.010, 4.802,-3.010
7yue,ranked_184.pdb,vinardo,1.159,-3.260, 0.000, 0.000, 0.000,-6.455, 2.101,-6.455
7yue,ranked_185.pdb,vina,2.630,-7.395, 0.000, 0.000, 0.000,-2.873, 4.765,-2.873
7yue,ranked_185.pdb,vinardo,1.088,-3.060, 0.000, 0.000, 0.000,-6.578, 1.972,-6.578
7yue,ranked_186.pdb,vina,2.581,-7.258, 0.000, 0.000, 0.000,-3.026, 4.677,-3.026
7yue,ranked_186.pdb,vinardo,1.075,-3.024, 0.000, 0.000, 0.000,-6.655, 1.949,-6.655
7yue,ranked_187.pdb,vina,2.774,-7.800, 0.000, 0.000, 0.000,-3.014, 5.027,-3.014
7yue,ranked_187.pdb,vinardo,1.287,-3.618, 0.000, 0.000, 0.000,-6.569, 2.332,-6.569
7yue,ranked_188.pdb,vina,2.633,-7.404, 0.000, 0.000, 0.000,-3.177, 4.772,-3.177
7yue,ranked_188.pdb,vinardo,1.108,-3.117, 0.000, 0.000, 0.000,-6.748, 2.009,-6.748
7yue,ranked_189.pdb,vina,2.616,-7.357, 0.000, 0.000, 0.000,-2.816, 4.741,-2.816
7yue,ranked_189.pdb,vinardo,1.084,-3.048, 0.000, 0.000, 0.000,-6.579, 1.964,-6.579
7yue,ranked_190.pdb,vina,2.791,-7.850, 0.000, 0.000, 0.000,-3.093, 5.058,-3.093
7yue,ranked_190.pdb,vinardo,1.284,-3.610, 0.000, 0.000, 0.000,-6.728, 2.326,-6.728
7yue,ranked_191.pdb,vina,2.738,-7.699, 0.000, 0.000, 0.000,-2.990, 4.961,-2.990
7yue,ranked_191.pdb,vinardo,1.241,-3.489, 0.000, 0.000, 0.000,-6.618, 2.248,-6.618
7yue,ranked_192.pdb,vina,2.683,-7.544, 0.000, 0.000, 0.000,-2.833, 4.861,-2.833
7yue,ranked_192.pdb,vinardo,1.182,-3.323, 0.000, 0.000, 0.000,-6.584, 2.141,-6.584
7yue,ranked_193.pdb,vina,2.766,-7.780, 0.000, 0.000, 0.000,-2.892, 5.013,-2.892
7yue,ranked_193.pdb,vinardo,1.177,-3.310, 0.000, 0.000, 0.000,-6.506, 2.133,-6.506
7yue,ranked_194.pdb,vina,2.710,-7.621, 0.000, 0.000, 0.000,-2.715, 4.911,-2.715
7yue,ranked_194.pdb,vinardo,1.213,-3.411, 0.000, 0.000, 0.000,-6.502, 2.198,-6.502
7yue,ranked_195.pdb,vina,2.857,-8.035, 0.000, 0.000, 0.000,-2.815, 5.178,-2.815
7yue,ranked_195.pdb,vinardo,1.190,-3.346, 0.000, 0.000, 0.000,-6.220, 2.156,-6.220
7yue,ranked_196.pdb,vina,2.792,-7.851, 0.000, 0.000, 0.000,-2.983, 5.059,-2.983
7yue,ranked_196.pdb,vinardo,1.311,-3.688, 0.000, 0.000, 0.000,-6.666, 2.377,-6.666
7yue,ranked_197.pdb,vina,2.763,-7.769, 0.000, 0.000, 0.000,-2.610, 5.007,-2.610
7yue,ranked_197.pdb,vinardo,1.262,-3.549, 0.000, 0.000, 0.000,-6.267, 2.287,-6.267
7yue,ranked_198.pdb,vina,2.484,-6.984, 0.000, 0.000, 0.000,-3.241, 4.501,-3.241
7yue,ranked_198.pdb,vinardo,0.901,-2.533, 0.000, 0.000, 0.000,-6.781, 1.632,-6.781
7yue,ranked_199.pdb,vina,2.863,-8.051, 0.000, 0.000, 0.000,-2.730, 5.188,-2.730
7yue,ranked_199.pdb,vinardo,1.363,-3.833, 0.000, 0.000, 0.000,-6.419, 2.470,-6.419
7yue,ranked_200.pdb,vina,2.712,-7.628, 0.000, 0.000, 0.000,-2.696, 4.915,-2.696
7yue,ranked_200.pdb,vinardo,1.223,-3.440, 0.000, 0.000, 0.000,-6.560, 2.217,-6.560
7yue,ranked_201.pdb,vina,2.888,-8.121, 0.000, 0.000, 0.000,-2.843, 5.233,-2.843
7yue,ranked_201.pdb,vinardo,1.306,-3.673, 0.000, 0.000, 0.000,-6.481, 2.367,-6.481
7yue,ranked_202.pdb,vina,2.586,-7.272, 0.000, 0.000, 0.000,-2.901, 4.686,-2.901
7yue,ranked_202.pdb,vinardo,1.011,-2.843, 0.000, 0.000, 0.000,-6.570, 1.832,-6.570
7yue,ranked_203.pdb,vina,3.148,-8.853, 0.000, 0.000, 0.000,-2.627, 5.705,-2.627
7yue,ranked_203.pdb,vinardo,1.583,-4.452, 0.000, 0.000, 0.000,-6.168, 2.869,-6.168
7yue,ranked_204.pdb,vina,2.401,-6.752, 0.000, 0.000, 0.000,-3.062, 4.351,-3.062
7yue,ranked_204.pdb,vinardo,0.827,-2.327, 0.000, 0.000, 0.000,-6.652, 1.500,-6.652
7yue,ranked_205.pdb,vina,2.740,-7.706, 0.000, 0.000, 0.000,-2.843, 4.966,-2.843
7yue,ranked_205.pdb,vinardo,1.195,-3.360, 0.000, 0.000, 0.000,-6.534, 2.165,-6.534
7yue,ranked_206.pdb,vina,2.682,-7.543, 0.000, 0.000, 0.000,-2.828, 4.861,-2.828
7yue,ranked_206.pdb,vinardo,1.027,-2.888, 0.000, 0.000, 0.000,-6.449, 1.861,-6.449
7yue,ranked_207.pdb,vina,2.683,-7.544, 0.000, 0.000, 0.000,-3.112, 4.862,-3.112
7yue,ranked_207.pdb,vinardo,1.150,-3.235, 0.000, 0.000, 0.000,-6.689, 2.085,-6.689
7yue,ranked_208.pdb,vina,2.807,-7.895, 0.000, 0.000, 0.000,-2.994, 5.088,-2.994
7yue,ranked_208.pdb,vinardo,1.202,-3.379, 0.000, 0.000, 0.000,-6.630, 2.178,-6.630
7yue,ranked_209.pdb,vina,2.530,-7.114, 0.000, 0.000, 0.000,-2.847, 4.584,-2.847
7yue,ranked_209.pdb,vinardo,0.981,-2.760, 0.000, 0.000, 0.000,-6.580, 1.779,-6.580
7yue,ranked_210.pdb,vina,2.590,-7.282, 0.000, 0.000, 0.000,-3.057, 4.693,-3.057
7yue,ranked_210.pdb,vinardo,1.034,-2.908, 0.000, 0.000, 0.000,-6.674, 1.874,-6.674
7yue,ranked_211.pdb,vina,2.703,-7.600, 0.000, 0.000, 0.000,-2.846, 4.898,-2.846
7yue,ranked_211.pdb,vinardo,1.140,-3.207, 0.000, 0.000, 0.000,-6.522, 2.066,-6.522
7yue,ranked_212.pdb,vina,2.617,-7.360, 0.000, 0.000, 0.000,-2.963, 4.743,-2.963
7yue,ranked_212.pdb,vinardo,1.068,-3.003, 0.000, 0.000, 0.000,-6.568, 1.935,-6.568
7yue,ranked_213.pdb,vina,2.845,-8.000, 0.000, 0.000, 0.000,-2.771, 5.156,-2.771
7yue,ranked_213.pdb,vinardo,1.238,-3.480, 0.000, 0.000, 0.000,-6.465, 2.243,-6.465
7yue,ranked_214.pdb,vina,2.712,-7.626, 0.000, 0.000, 0.000,-2.898, 4.914,-2.898
7yue,ranked_214.pdb,vinardo,1.203,-3.383, 0.000, 0.000, 0.000,-6.636, 2.180,-6.636
7yue,ranked_215.pdb,vina,2.804,-7.886, 0.000, 0.000, 0.000,-2.898, 5.082,-2.898
7yue,ranked_215.pdb,vinardo,1.173,-3.298, 0.000, 0.000, 0.000,-6.498, 2.125,-6.498
7yue,ranked_216.pdb,vina,2.449,-6.888, 0.000, 0.000, 0.000,-2.867, 4.439,-2.867
7yue,ranked_216.pdb,vinardo,0.892,-2.509, 0.000, 0.000, 0.000,-6.536, 1.617,-6.536
7yue,ranked_217.pdb,vina,2.729,-7.676, 0.000, 0.000, 0.000,-2.480, 4.947,-2.480
7yue,ranked_217.pdb,vinardo,1.208,-3.397, 0.000, 0.000, 0.000,-6.420, 2.189,-6.420
7yue,ranked_218.pdb,vina,2.577,-7.248, 0.000, 0.000, 0.000,-2.909, 4.670,-2.909
7yue,ranked_218.pdb,vinardo,1.038,-2.920, 0.000, 0.000, 0.000,-6.620, 1.882,-6.620
7yue,ranked_219.pdb,vina,2.742,-7.710, 0.000, 0.000, 0.000,-2.781, 4.969,-2.781
7yue,ranked_219.pdb,vinardo,1.180,-3.318, 0.000, 0.000, 0.000,-6.566, 2.138,-6.566
7yue,ranked_220.pdb,vina,2.558,-7.194, 0.000, 0.000, 0.000,-3.213, 4.636,-3.213
7yue,ranked_220.pdb,vinardo,1.024,-2.879, 0.000, 0.000, 0.000,-6.742, 1.855,-6.742
7yue,ranked_221.pdb,vina,2.792,-7.852, 0.000, 0.000, 0.000,-2.835, 5.060,-2.835
7yue,ranked_221.pdb,vinardo,1.187,-3.337, 0.000, 0.000, 0.000,-6.492, 2.151,-6.492
7yue,ranked_222.pdb,vina,2.899,-8.152, 0.000, 0.000, 0.000,-2.935, 5.253,-2.935
7yue,ranked_222.pdb,vinardo,1.287,-3.619, 0.000, 0.000, 0.000,-6.582, 2.332,-6.582
7yue,ranked_223.pdb,vina,2.821,-7.934, 0.000, 0.000, 0.000,-2.876, 5.113,-2.876
7yue,ranked_223.pdb,vinardo,1.323,-3.722, 0.000, 0.000, 0.000,-6.601, 2.398,-6.601
7yue,ranked_224.pdb,vina,2.949,-8.293, 0.000, 0.000, 0.000,-2.776, 5.344,-2.776
7yue,ranked_224.pdb,vinardo,1.476,-4.150, 0.000, 0.000, 0.000,-6.425, 2.674,-6.425
7yue,ranked_225.pdb,vina,2.516,-7.077, 0.000, 0.000, 0.000,-2.873, 4.560,-2.873
7yue,ranked_225.pdb,vinardo,0.971,-2.730, 0.000, 0.000, 0.000,-6.592, 1.759,-6.592
7yue,ranked_226.pdb,vina,2.755,-7.748, 0.000, 0.000, 0.000,-2.851, 4.993,-2.851
7yue,ranked_226.pdb,vinardo,1.134,-3.190, 0.000, 0.000, 0.000,-6.440, 2.056,-6.440
7yue,ranked_227.pdb,vina,2.801,-7.876, 0.000, 0.000, 0.000,-2.843, 5.076,-2.843
7yue,ranked_227.pdb,vinardo,1.303,-3.665, 0.000, 0.000, 0.000,-6.628, 2.362,-6.628
7yue,ranked_228.pdb,vina,2.746,-7.724, 0.000, 0.000, 0.000,-2.611, 4.977,-2.611
7yue,ranked_228.pdb,vinardo,1.224,-3.443, 0.000, 0.000, 0.000,-6.303, 2.219,-6.303
7yue,ranked_229.pdb,vina,2.862,-8.048, 0.000, 0.000, 0.000,-2.855, 5.186,-2.855
7yue,ranked_229.pdb,vinardo,1.272,-3.576, 0.000, 0.000, 0.000,-6.468, 2.305,-6.468
7yue,ranked_230.pdb,vina,2.599,-7.308, 0.000, 0.000, 0.000,-2.800, 4.709,-2.800
7yue,ranked_230.pdb,vinardo,1.072,-3.014, 0.000, 0.000, 0.000,-6.543, 1.942,-6.543
7yue,ranked_231.pdb,vina,2.775,-7.804, 0.000, 0.000, 0.000,-2.904, 5.029,-2.904
7yue,ranked_231.pdb,vinardo,1.250,-3.514, 0.000, 0.000, 0.000,-6.586, 2.265,-6.586
7yue,ranked_232.pdb,vina,2.855,-8.030, 0.000, 0.000, 0.000,-2.613, 5.175,-2.613
7yue,ranked_232.pdb,vinardo,1.349,-3.794, 0.000, 0.000, 0.000,-6.471, 2.445,-6.471
7yue,ranked_233.pdb,vina,2.743,-7.713, 0.000, 0.000, 0.000,-2.800, 4.970,-2.800
7yue,ranked_233.pdb,vinardo,1.225,-3.445, 0.000, 0.000, 0.000,-6.595, 2.220,-6.595
7yue,ranked_234.pdb,vina,2.578,-7.250, 0.000, 0.000, 0.000,-3.024, 4.672,-3.024
7yue,ranked_234.pdb,vinardo,1.031,-2.899, 0.000, 0.000, 0.000,-6.679, 1.868,-6.679
7yue,ranked_235.pdb,vina,2.888,-8.122, 0.000, 0.000, 0.000,-2.856, 5.234,-2.856
7yue,ranked_235.pdb,vinardo,1.268,-3.566, 0.000, 0.000, 0.000,-6.481, 2.298,-6.481
7yue,ranked_236.pdb,vina,2.797,-7.865, 0.000, 0.000, 0.000,-2.849, 5.069,-2.849
7yue,ranked_236.pdb,vinardo,1.287,-3.619, 0.000, 0.000, 0.000,-6.604, 2.332,-6.604
7yue,ranked_237.pdb,vina,2.752,-7.739, 0.000, 0.000, 0.000,-2.937, 4.987,-2.937
7yue,ranked_237.pdb,vinardo,1.263,-3.551, 0.000, 0.000, 0.000,-6.679, 2.289,-6.679
7yue,ranked_238.pdb,vina,2.506,-7.049, 0.000, 0.000, 0.000,-3.048, 4.542,-3.048
7yue,ranked_238.pdb,vinardo,0.938,-2.637, 0.000, 0.000, 0.000,-6.595, 1.700,-6.595
7yue,ranked_239.pdb,vina,2.678,-7.530, 0.000, 0.000, 0.000,-2.758, 4.852,-2.758
7yue,ranked_239.pdb,vinardo,1.030,-2.896, 0.000, 0.000, 0.000,-6.373, 1.866,-6.373
7yue,ranked_240.pdb,vina,2.678,-7.530, 0.000, 0.000, 0.000,-2.871, 4.853,-2.871
7yue,ranked_240.pdb,vinardo,1.024,-2.881, 0.000, 0.000, 0.000,-6.455, 1.857,-6.455
7yue,ranked_241.pdb,vina,2.889,-8.125, 0.000, 0.000, 0.000,-2.990, 5.236,-2.990
7yue,ranked_241.pdb,vinardo,1.249,-3.514, 0.000, 0.000, 0.000,-6.562, 2.264,-6.562
7yue,ranked_242.pdb,vina,2.647,-7.444, 0.000, 0.000, 0.000,-2.986, 4.797,-2.986
7yue,ranked_242.pdb,vinardo,1.139,-3.204, 0.000, 0.000, 0.000,-6.683, 2.065,-6.683
7yue,ranked_243.pdb,vina,2.623,-7.376, 0.000, 0.000, 0.000,-3.023, 4.753,-3.023
