complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8cir,ranked_123.pdb,vina,0.365,-1.325, 0.000, 0.000, 0.000,10.696, 0.960,10.696
8cir,ranked_123.pdb,vinardo,1.532, 5.562, 0.000, 0.000, 0.000, 7.360,-4.030, 7.360
8cir,ranked_124.pdb,vina, 8.164, 25.824,  0.000,  0.000,  0.000, 13.926,-17.659, 13.926
8cir,ranked_124.pdb,vinardo,12.258, 38.771,  0.000,  0.000,  0.000, 10.689,-26.514, 10.689
8cir,ranked_125.pdb,vina,1.070,-3.884, 0.000, 0.000, 0.000,16.830, 2.814,16.830
8cir,ranked_125.pdb,vinardo,0.435, 1.578, 0.000, 0.000, 0.000,12.435,-1.144,12.435
8cir,ranked_126.pdb,vina, 4.309, 15.646,  0.000,  0.000,  0.000, 17.384,-11.336, 17.384
8cir,ranked_126.pdb,vinardo, 6.356, 23.075,  0.000,  0.000,  0.000, 13.571,-16.720, 13.571
8cir,ranked_127.pdb,vina,1.264,-4.589, 0.000, 0.000, 0.000,13.040, 3.325,13.040
8cir,ranked_127.pdb,vinardo,0.915, 3.323, 0.000, 0.000, 0.000, 9.566,-2.408, 9.566
8cir,ranked_128.pdb,vina,15.064, 52.933,  0.000,  0.000,  0.000,  5.830,-37.869,  5.830
8cir,ranked_128.pdb,vinardo,17.789, 62.506,  0.000,  0.000,  0.000,  2.495,-44.717,  2.495
8cir,ranked_129.pdb,vina,0.203,-0.736, 0.000, 0.000, 0.000,10.518, 0.533,10.518
8cir,ranked_129.pdb,vinardo,1.748, 6.347, 0.000, 0.000, 0.000, 7.366,-4.599, 7.366
8cir,ranked_130.pdb,vina,0.853,-3.098, 0.000, 0.000, 0.000, 7.773, 2.245, 7.773
8cir,ranked_130.pdb,vinardo,0.688, 2.498, 0.000, 0.000, 0.000, 5.182,-1.810, 5.182
8cir,ranked_131.pdb,vina,0.577,-2.096, 0.000, 0.000, 0.000,15.490, 1.518,15.490
8cir,ranked_131.pdb,vinardo,1.084, 3.935, 0.000, 0.000, 0.000,11.353,-2.851,11.353
8cir,ranked_132.pdb,vina,3.251,11.802, 0.000, 0.000, 0.000,16.435,-8.552,16.435
8cir,ranked_132.pdb,vinardo, 5.238, 19.018,  0.000,  0.000,  0.000, 12.351,-13.780, 12.351
8cir,ranked_133.pdb,vina,0.702, 2.550, 0.000, 0.000, 0.000,12.552,-1.848,12.552
8cir,ranked_133.pdb,vinardo,2.631, 9.553, 0.000, 0.000, 0.000, 9.374,-6.922, 9.374
8cir,ranked_134.pdb,vina,1.250,-4.464, 0.000, 0.000, 0.000,11.459, 3.215,11.459
8cir,ranked_134.pdb,vinardo,0.895, 3.196, 0.000, 0.000, 0.000,10.601,-2.302,10.601
8cir,ranked_135.pdb,vina,1.268,-4.605, 0.000, 0.000, 0.000, 2.545, 3.337, 2.545
8cir,ranked_135.pdb,vinardo,0.900, 3.267, 0.000, 0.000, 0.000,-0.278,-2.367,-0.278
8cir,ranked_136.pdb,vina,0.749,-2.719, 0.000, 0.000, 0.000,15.908, 1.970,15.908
8cir,ranked_136.pdb,vinardo,0.883, 3.207, 0.000, 0.000, 0.000,11.984,-2.324,11.984
8cir,ranked_137.pdb,vina,0.921,-3.342, 0.000, 0.000, 0.000, 7.984, 2.422, 7.984
8cir,ranked_137.pdb,vinardo,0.616, 2.237, 0.000, 0.000, 0.000, 5.109,-1.621, 5.109
8cir,ranked_138.pdb,vina,1.153,-4.186, 0.000, 0.000, 0.000, 9.416, 3.033, 9.416
8cir,ranked_138.pdb,vinardo,0.615, 2.232, 0.000, 0.000, 0.000, 6.134,-1.617, 6.134
8cir,ranked_139.pdb,vina,2.818,10.230, 0.000, 0.000, 0.000,17.048,-7.412,17.048
8cir,ranked_139.pdb,vinardo, 4.868, 17.675,  0.000,  0.000,  0.000, 13.305,-12.807, 13.305
8cir,ranked_140.pdb,vina, 6.880, 24.980,  0.000,  0.000,  0.000, 17.228,-18.100, 17.228
8cir,ranked_140.pdb,vinardo, 9.090, 33.004,  0.000,  0.000,  0.000, 13.582,-23.913, 13.582
8cir,ranked_141.pdb,vina,0.156,-0.568, 0.000, 0.000, 0.000,10.561, 0.411,10.561
8cir,ranked_141.pdb,vinardo,1.771, 6.430, 0.000, 0.000, 0.000, 7.242,-4.659, 7.242
8cir,ranked_142.pdb,vina,0.145,-0.528, 0.000, 0.000, 0.000, 8.216, 0.383, 8.216
8cir,ranked_142.pdb,vinardo,1.762, 6.397, 0.000, 0.000, 0.000, 4.714,-4.635, 4.714
8cir,ranked_143.pdb,vina,1.493,-5.422, 0.000, 0.000, 0.000, 2.496, 3.929, 2.496
8cir,ranked_143.pdb,vinardo,0.658, 2.390, 0.000, 0.000, 0.000, 0.477,-1.732, 0.477
8cir,ranked_144.pdb,vina,0.425,-1.545, 0.000, 0.000, 0.000,17.419, 1.119,17.419
8cir,ranked_144.pdb,vinardo,1.241, 4.506, 0.000, 0.000, 0.000,13.348,-3.265,13.348
8cir,ranked_145.pdb,vina,0.760,-2.759, 0.000, 0.000, 0.000, 9.278, 1.999, 9.278
8cir,ranked_145.pdb,vinardo,0.845, 3.067, 0.000, 0.000, 0.000, 6.156,-2.222, 6.156
8cir,ranked_146.pdb,vina,1.172,-4.254, 0.000, 0.000, 0.000, 3.708, 3.083, 3.708
8cir,ranked_146.pdb,vinardo,0.990, 3.594, 0.000, 0.000, 0.000, 1.199,-2.604, 1.199
8cir,ranked_147.pdb,vina,2.506, 9.100, 0.000, 0.000, 0.000,16.715,-6.593,16.715
8cir,ranked_147.pdb,vinardo, 4.548, 16.514,  0.000,  0.000,  0.000, 12.480,-11.966, 12.480
8cir,ranked_148.pdb,vina, 7.019, 25.483,  0.000,  0.000,  0.000, 13.630,-18.464, 13.630
8cir,ranked_148.pdb,vinardo, 9.359, 33.978,  0.000,  0.000,  0.000,  9.474,-24.620,  9.474
8cir,ranked_149.pdb,vina,10.547, 38.293,  0.000,  0.000,  0.000, 13.047,-27.746, 13.047
8cir,ranked_149.pdb,vinardo,13.070, 47.455,  0.000,  0.000,  0.000,  9.386,-34.384,  9.386
8cir,ranked_150.pdb,vina,1.717,-5.430, 0.000, 0.000, 0.000, 3.982, 3.713, 3.982
8cir,ranked_150.pdb,vinardo,0.731, 2.312, 0.000, 0.000, 0.000, 2.409,-1.581, 2.409
8cir,ranked_151.pdb,vina,0.251, 0.912, 0.000, 0.000, 0.000,11.836,-0.661,11.836
8cir,ranked_151.pdb,vinardo,2.307, 8.377, 0.000, 0.000, 0.000, 8.175,-6.070, 8.175
8cir,ranked_152.pdb,vina, 7.168, 26.023,  0.000,  0.000,  0.000, 18.126,-18.856, 18.126
8cir,ranked_152.pdb,vinardo, 9.440, 34.273,  0.000,  0.000,  0.000, 14.048,-24.833, 14.048
8cir,ranked_153.pdb,vina,1.357,-4.927, 0.000, 0.000, 0.000,10.781, 3.570,10.781
8cir,ranked_153.pdb,vinardo,0.808, 2.935, 0.000, 0.000, 0.000,10.333,-2.127,10.333
8cir,ranked_154.pdb,vina, 5.831, 21.169,  0.000,  0.000,  0.000, 18.711,-15.339, 18.711
8cir,ranked_154.pdb,vinardo, 7.966, 28.921,  0.000,  0.000,  0.000, 14.587,-20.955, 14.587
8cir,ranked_155.pdb,vina,16.891, 61.327,  0.000,  0.000,  0.000, 13.817,-44.436, 13.817
8cir,ranked_155.pdb,vinardo,19.617, 71.222,  0.000,  0.000,  0.000, 10.328,-51.606, 10.328
8cir,ranked_156.pdb,vina,2.255, 8.188, 0.000, 0.000, 0.000,15.370,-5.933,15.370
8cir,ranked_156.pdb,vinardo, 4.637, 16.835,  0.000,  0.000,  0.000, 13.086,-12.198, 13.086
8cir,ranked_157.pdb,vina, 8.809, 31.982,  0.000,  0.000,  0.000, 14.691,-23.174, 14.691
8cir,ranked_157.pdb,vinardo,11.132, 40.419,  0.000,  0.000,  0.000, 11.003,-29.286, 11.003
8cir,ranked_158.pdb,vina, 9.329, 32.780,  0.000,  0.000,  0.000,  5.332,-23.451,  5.332
8cir,ranked_158.pdb,vinardo,11.806, 41.482,  0.000,  0.000,  0.000,  2.346,-29.677,  2.346
8cir,ranked_159.pdb,vina,2.145, 7.787, 0.000, 0.000, 0.000,15.277,-5.643,15.277
8cir,ranked_159.pdb,vinardo, 4.123, 14.968,  0.000,  0.000,  0.000, 11.055,-10.845, 11.055
8cir,ranked_160.pdb,vina,0.588,-2.135, 0.000, 0.000, 0.000,11.571, 1.547,11.571
8cir,ranked_160.pdb,vinardo,1.374, 4.987, 0.000, 0.000, 0.000, 8.291,-3.613, 8.291
8cir,ranked_161.pdb,vina, 5.594, 20.309,  0.000,  0.000,  0.000, 17.162,-14.715, 17.162
8cir,ranked_161.pdb,vinardo, 7.690, 27.918,  0.000,  0.000,  0.000, 13.241,-20.229, 13.241
8cir,ranked_162.pdb,vina,0.380,-1.380, 0.000, 0.000, 0.000,18.930, 1.000,18.930
8cir,ranked_162.pdb,vinardo,1.261, 4.578, 0.000, 0.000, 0.000,14.423,-3.317,14.423
8cir,ranked_163.pdb,vina,0.458,-1.662, 0.000, 0.000, 0.000, 9.085, 1.204, 9.085
8cir,ranked_163.pdb,vinardo,1.432, 5.199, 0.000, 0.000, 0.000, 5.928,-3.767, 5.928
8cir,ranked_164.pdb,vina,24.207, 76.567,  0.000,  0.000,  0.000, 14.519,-52.360, 14.519
8cir,ranked_164.pdb,vinardo,28.971, 91.635,  0.000,  0.000,  0.000, 11.334,-62.664, 11.334
8cir,ranked_165.pdb,vina,16.986, 61.670,  0.000,  0.000,  0.000, 23.131,-44.684, 23.131
8cir,ranked_165.pdb,vinardo,20.695, 75.138,  0.000,  0.000,  0.000, 21.654,-54.443, 21.654
8cir,ranked_166.pdb,vina,3.593,13.043, 0.000, 0.000, 0.000,17.989,-9.451,17.989
8cir,ranked_166.pdb,vinardo, 5.631, 20.444,  0.000,  0.000,  0.000, 13.644,-14.813, 13.644
8cir,ranked_167.pdb,vina,1.176,-4.268, 0.000, 0.000, 0.000, 2.309, 3.092, 2.309
8cir,ranked_167.pdb,vinardo,1.121, 4.070, 0.000, 0.000, 0.000, 0.344,-2.949, 0.344
8cir,ranked_168.pdb,vina,13.010, 45.713,  0.000,  0.000,  0.000,  7.072,-32.703,  7.072
8cir,ranked_168.pdb,vinardo,15.766, 55.398,  0.000,  0.000,  0.000,  3.790,-39.632,  3.790
8cir,ranked_169.pdb,vina, 6.167, 22.392,  0.000,  0.000,  0.000, 14.098,-16.225, 14.098
8cir,ranked_169.pdb,vinardo, 8.650, 31.406,  0.000,  0.000,  0.000, 10.402,-22.756, 10.402
8cir,ranked_170.pdb,vina,0.836,-3.034, 0.000, 0.000, 0.000,13.047, 2.199,13.047
8cir,ranked_170.pdb,vinardo,1.543, 5.602, 0.000, 0.000, 0.000, 9.521,-4.059, 9.521
8cir,ranked_171.pdb,vina,1.251,-4.541, 0.000, 0.000, 0.000, 3.208, 3.290, 3.208
8cir,ranked_171.pdb,vinardo,0.954, 3.465, 0.000, 0.000, 0.000, 0.869,-2.510, 0.869
8cir,ranked_172.pdb,vina,0.859,-3.117, 0.000, 0.000, 0.000,12.473, 2.259,12.473
8cir,ranked_172.pdb,vinardo,0.723, 2.623, 0.000, 0.000, 0.000,10.506,-1.901,10.506
8cir,ranked_173.pdb,vina,0.176, 0.639, 0.000, 0.000, 0.000,13.101,-0.463,13.101
8cir,ranked_173.pdb,vinardo,2.339, 8.494, 0.000, 0.000, 0.000, 9.987,-6.154, 9.987
8cir,ranked_174.pdb,vina,0.144,-0.523, 0.000, 0.000, 0.000,11.771, 0.379,11.771
8cir,ranked_174.pdb,vinardo,1.768, 6.419, 0.000, 0.000, 0.000, 8.287,-4.651, 8.287
8cir,ranked_175.pdb,vina, 4.854, 17.623,  0.000,  0.000,  0.000, 18.447,-12.769, 18.447
8cir,ranked_175.pdb,vinardo, 7.008, 25.443,  0.000,  0.000,  0.000, 14.434,-18.435, 14.434
8cir,ranked_176.pdb,vina,0.616,-2.238, 0.000, 0.000, 0.000, 9.787, 1.621, 9.787
8cir,ranked_176.pdb,vinardo,1.269, 4.609, 0.000, 0.000, 0.000, 6.551,-3.339, 6.551
8cir,ranked_177.pdb,vina,11.384, 40.000,  0.000,  0.000,  0.000,  5.571,-28.616,  5.571
8cir,ranked_177.pdb,vinardo,14.157, 49.746,  0.000,  0.000,  0.000,  3.067,-35.588,  3.067
8cir,ranked_178.pdb,vina, 5.847, 20.546,  0.000,  0.000,  0.000,  6.197,-14.698,  6.197
8cir,ranked_178.pdb,vinardo, 8.396, 29.500,  0.000,  0.000,  0.000,  3.617,-21.105,  3.617
8cir,ranked_179.pdb,vina, 8.022, 28.187,  0.000,  0.000,  0.000,  7.001,-20.165,  7.001
8cir,ranked_179.pdb,vinardo,10.537, 37.024,  0.000,  0.000,  0.000,  4.074,-26.487,  4.074
8cir,ranked_180.pdb,vina,2.969,10.691, 0.000, 0.000, 0.000,35.588,-7.723,35.588
8cir,ranked_180.pdb,vinardo, 5.888, 21.206,  0.000,  0.000,  0.000, 37.021,-15.318, 37.021
8cir,ranked_181.pdb,vina,1.213, 4.403, 0.000, 0.000, 0.000,14.904,-3.190,14.904
8cir,ranked_181.pdb,vinardo,3.295,11.962, 0.000, 0.000, 0.000,12.000,-8.667,12.000
8cir,ranked_182.pdb,vina, 9.247, 32.492,  0.000,  0.000,  0.000,  7.612,-23.245,  7.612
8cir,ranked_182.pdb,vinardo,11.867, 41.698,  0.000,  0.000,  0.000,  4.581,-29.831,  4.581
8cir,ranked_183.pdb,vina,0.750, 2.724, 0.000, 0.000, 0.000,11.416,-1.974,11.416
8cir,ranked_183.pdb,vinardo,2.919,10.599, 0.000, 0.000, 0.000, 8.238,-7.680, 8.238
8cir,ranked_184.pdb,vina, 7.602, 26.712,  0.000,  0.000,  0.000,  6.489,-19.110,  6.489
8cir,ranked_184.pdb,vinardo,10.147, 35.653,  0.000,  0.000,  0.000,  3.656,-25.506,  3.656
8cir,ranked_185.pdb,vina,14.012, 50.875,  0.000,  0.000,  0.000, 16.394,-36.863, 16.394
8cir,ranked_185.pdb,vinardo,17.809, 64.658,  0.000,  0.000,  0.000, 15.705,-46.849, 15.705
8cir,ranked_186.pdb,vina,1.275,-4.554, 0.000, 0.000, 0.000, 8.852, 3.279, 8.852
8cir,ranked_186.pdb,vinardo,0.326,-1.163, 0.000, 0.000, 0.000, 6.064, 0.838, 6.064
8cir,ranked_187.pdb,vina,0.487,-1.768, 0.000, 0.000, 0.000, 2.305, 1.281, 2.305
8cir,ranked_187.pdb,vinardo,1.916, 6.956, 0.000, 0.000, 0.000,-0.596,-5.040,-0.596
8cir,ranked_188.pdb,vina, 4.264, 15.481,  0.000,  0.000,  0.000, 17.472,-11.217, 17.472
8cir,ranked_188.pdb,vinardo, 6.402, 23.244,  0.000,  0.000,  0.000, 13.426,-16.842, 13.426
8cir,ranked_189.pdb,vina, 8.518, 30.928,  0.000,  0.000,  0.000, 15.509,-22.410, 15.509
8cir,ranked_189.pdb,vinardo,11.015, 39.994,  0.000,  0.000,  0.000, 11.443,-28.978, 11.443
8cir,ranked_190.pdb,vina,0.880,-3.193, 0.000, 0.000, 0.000, 3.490, 2.314, 3.490
8cir,ranked_190.pdb,vinardo,1.469, 5.333, 0.000, 0.000, 0.000, 0.994,-3.864, 0.994
8cir,ranked_191.pdb,vina,0.619,-2.248, 0.000, 0.000, 0.000,15.622, 1.629,15.622
8cir,ranked_191.pdb,vinardo,1.811, 6.574, 0.000, 0.000, 0.000,13.888,-4.763,13.888
8cir,ranked_192.pdb,vina,0.994,-3.608, 0.000, 0.000, 0.000, 3.291, 2.615, 3.291
8cir,ranked_192.pdb,vinardo,1.392, 5.055, 0.000, 0.000, 0.000, 0.289,-3.663, 0.289
8cir,ranked_193.pdb,vina,1.940, 7.044, 0.000, 0.000, 0.000,15.680,-5.104,15.680
8cir,ranked_193.pdb,vinardo, 4.266, 15.489,  0.000,  0.000,  0.000, 12.640,-11.223, 12.640
8cir,ranked_194.pdb,vina,0.898,-3.262, 0.000, 0.000, 0.000,13.061, 2.364,13.061
8cir,ranked_194.pdb,vinardo,1.475, 5.356, 0.000, 0.000, 0.000, 9.525,-3.880, 9.525
8cir,ranked_195.pdb,vina,12.559, 45.597,  0.000,  0.000,  0.000, 17.847,-33.038, 17.847
8cir,ranked_195.pdb,vinardo,15.156, 55.028,  0.000,  0.000,  0.000, 14.284,-39.871, 14.284
8cir,ranked_196.pdb,vina,0.377,-1.367, 0.000, 0.000, 0.000,16.336, 0.991,16.336
8cir,ranked_196.pdb,vinardo,1.295, 4.700, 0.000, 0.000, 0.000,12.034,-3.406,12.034
8cir,ranked_197.pdb,vina,0.337,-1.223, 0.000, 0.000, 0.000,14.490, 0.886,14.490
8cir,ranked_197.pdb,vinardo,2.185, 7.934, 0.000, 0.000, 0.000,10.648,-5.749,10.648
8cir,ranked_198.pdb,vina, 7.494, 27.207,  0.000,  0.000,  0.000, 16.035,-19.713, 16.035
8cir,ranked_198.pdb,vinardo, 9.939, 36.085,  0.000,  0.000,  0.000, 12.037,-26.146, 12.037
8cir,ranked_199.pdb,vina,1.768,-6.420, 0.000, 0.000, 0.000, 8.203, 4.651, 8.203
8cir,ranked_199.pdb,vinardo,0.601,-2.182, 0.000, 0.000, 0.000, 5.685, 1.581, 5.685
8cir,ranked_200.pdb,vina, 4.840, 16.440,  0.000,  0.000,  0.000, 14.487,-11.600, 14.487
8cir,ranked_200.pdb,vinardo, 7.225, 24.542,  0.000,  0.000,  0.000, 12.558,-17.317, 12.558
8cir,ranked_201.pdb,vina, 4.927, 17.890,  0.000,  0.000,  0.000, 13.614,-12.963, 13.614
8cir,ranked_201.pdb,vinardo, 7.471, 27.126,  0.000,  0.000,  0.000, 10.049,-19.654, 10.049
8cir,ranked_202.pdb,vina,0.482,-1.752, 0.000, 0.000, 0.000,14.518, 1.269,14.518
8cir,ranked_202.pdb,vinardo,2.059, 7.476, 0.000, 0.000, 0.000,11.203,-5.417,11.203
8cir,ranked_203.pdb,vina,0.861,-3.125, 0.000, 0.000, 0.000, 7.389, 2.264, 7.389
8cir,ranked_203.pdb,vinardo,0.156, 0.566, 0.000, 0.000, 0.000, 5.128,-0.410, 5.128
8cir,ranked_204.pdb,vina,12.253, 38.757,  0.000,  0.000,  0.000, 14.413,-26.504, 14.413
8cir,ranked_204.pdb,vinardo,16.903, 53.465,  0.000,  0.000,  0.000, 11.208,-36.562, 11.208
8cir,ranked_205.pdb,vina,0.880,-3.196, 0.000, 0.000, 0.000, 9.435, 2.316, 9.435
8cir,ranked_205.pdb,vinardo,0.139, 0.504, 0.000, 0.000, 0.000, 6.796,-0.365, 6.796
8cir,ranked_206.pdb,vina,0.201, 0.731, 0.000, 0.000, 0.000,12.300,-0.530,12.300
8cir,ranked_206.pdb,vinardo,2.294, 8.330, 0.000, 0.000, 0.000, 9.096,-6.036, 9.096
8cir,ranked_207.pdb,vina,0.502,-1.824, 0.000, 0.000, 0.000,13.607, 1.322,13.607
8cir,ranked_207.pdb,vinardo,2.010, 7.299, 0.000, 0.000, 0.000,10.337,-5.289,10.337
8cir,ranked_208.pdb,vina,1.056,-3.834, 0.000, 0.000, 0.000, 3.461, 2.778, 3.461
8cir,ranked_208.pdb,vinardo,1.348, 4.893, 0.000, 0.000, 0.000, 1.072,-3.546, 1.072
8cir,ranked_209.pdb,vina,3.740,13.142, 0.000, 0.000, 0.000, 7.407,-9.402, 7.407
8cir,ranked_209.pdb,vinardo, 6.222, 21.864,  0.000,  0.000,  0.000,  4.523,-15.642,  4.523
8cir,ranked_210.pdb,vina, 8.241, 29.920,  0.000,  0.000,  0.000, 17.361,-21.679, 17.361
8cir,ranked_210.pdb,vinardo,12.315, 44.711,  0.000,  0.000,  0.000, 13.380,-32.396, 13.380
8cir,ranked_211.pdb,vina,3.643,13.227, 0.000, 0.000, 0.000,14.162,-9.584,14.162
8cir,ranked_211.pdb,vinardo, 6.042, 21.936,  0.000,  0.000,  0.000, 11.350,-15.895, 11.350
8cir,ranked_212.pdb,vina, 6.851, 24.073,  0.000,  0.000,  0.000,  6.470,-17.222,  6.470
8cir,ranked_212.pdb,vinardo, 9.509, 33.412,  0.000,  0.000,  0.000,  3.771,-23.903,  3.771
8cir,ranked_213.pdb,vina,0.356,-1.291, 0.000, 0.000, 0.000,15.226, 0.935,15.226
8cir,ranked_213.pdb,vinardo,2.209, 8.019, 0.000, 0.000, 0.000,11.176,-5.810,11.176
8cir,ranked_214.pdb,vina,0.696,-2.528, 0.000, 0.000, 0.000, 4.866, 1.832, 4.866
8cir,ranked_214.pdb,vinardo,1.776, 6.449, 0.000, 0.000, 0.000, 2.257,-4.673, 2.257
8cir,ranked_215.pdb,vina, 4.319, 15.175,  0.000,  0.000,  0.000,  7.703,-10.856,  7.703
8cir,ranked_215.pdb,vinardo, 6.881, 24.179,  0.000,  0.000,  0.000,  4.907,-17.298,  4.907
8cir,ranked_216.pdb,vina,1.702,-5.982, 0.000, 0.000, 0.000, 7.987, 4.280, 7.987
8cir,ranked_216.pdb,vinardo,0.322,-1.132, 0.000, 0.000, 0.000, 6.920, 0.810, 6.920
8cir,ranked_217.pdb,vina,1.483,-5.384, 0.000, 0.000, 0.000, 6.714, 3.901, 6.714
8cir,ranked_217.pdb,vinardo,0.287,-1.044, 0.000, 0.000, 0.000, 4.037, 0.756, 4.037
8cir,ranked_218.pdb,vina,0.112,-0.407, 0.000, 0.000, 0.000,15.834, 0.295,15.834
8cir,ranked_218.pdb,vinardo,2.502, 9.084, 0.000, 0.000, 0.000,12.535,-6.582,12.535
8cir,ranked_219.pdb,vina,1.830,-6.643, 0.000, 0.000, 0.000, 6.949, 4.814, 6.949
8cir,ranked_219.pdb,vinardo,0.576,-2.092, 0.000, 0.000, 0.000, 4.158, 1.516, 4.158
8cir,ranked_220.pdb,vina,10.490, 33.181,  0.000,  0.000,  0.000, -0.092,-22.691, -0.092
8cir,ranked_220.pdb,vinardo,14.526, 45.945,  0.000,  0.000,  0.000, -0.105,-31.419, -0.105
8cir,ranked_221.pdb,vina, 6.792, 23.867,  0.000,  0.000,  0.000,  7.724,-17.075,  7.724
8cir,ranked_221.pdb,vinardo, 9.524, 33.465,  0.000,  0.000,  0.000,  4.909,-23.941,  4.909
8cir,ranked_222.pdb,vina,0.228,-0.829, 0.000, 0.000, 0.000,14.500, 0.600,14.500
8cir,ranked_222.pdb,vinardo,2.394, 8.691, 0.000, 0.000, 0.000,10.411,-6.298,10.411
8cir,ranked_223.pdb,vina, 5.136, 18.496,  0.000,  0.000,  0.000, 34.763,-13.361, 34.763
8cir,ranked_223.pdb,vinardo, 8.326, 29.987,  0.000,  0.000,  0.000, 36.184,-21.660, 36.184
8cir,ranked_224.pdb,vina,24.841, 77.845,  0.000,  0.000,  0.000, 22.755,-53.005, 22.755
8cir,ranked_224.pdb,vinardo,29.497, 92.436,  0.000,  0.000,  0.000, 18.855,-62.939, 18.855
8cir,ranked_225.pdb,vina, 6.535, 23.725,  0.000,  0.000,  0.000, 15.148,-17.191, 15.148
8cir,ranked_225.pdb,vinardo, 9.063, 32.907,  0.000,  0.000,  0.000, 11.335,-23.843, 11.335
8cir,ranked_226.pdb,vina,12.702, 46.116,  0.000,  0.000,  0.000, 17.764,-33.414, 17.764
8cir,ranked_226.pdb,vinardo,15.485, 56.220,  0.000,  0.000,  0.000, 14.299,-40.736, 14.299
8cir,ranked_227.pdb,vina,15.220, 55.261,  0.000,  0.000,  0.000, 21.035,-40.040, 21.035
8cir,ranked_227.pdb,vinardo,18.756, 68.099,  0.000,  0.000,  0.000, 19.117,-49.342, 19.117
8cir,ranked_228.pdb,vina,0.715,-2.261, 0.000, 0.000, 0.000,17.549, 1.546,17.549
8cir,ranked_228.pdb,vinardo,2.301, 7.280, 0.000, 0.000, 0.000,13.954,-4.978,13.954
8cir,ranked_229.pdb,vina,0.854,-3.100, 0.000, 0.000, 0.000, 3.796, 2.246, 3.796
8cir,ranked_229.pdb,vinardo,1.666, 6.049, 0.000, 0.000, 0.000, 0.948,-4.383, 0.948
8cir,ranked_230.pdb,vina, 5.159, 18.729,  0.000,  0.000,  0.000, 16.748,-13.571, 16.748
8cir,ranked_230.pdb,vinardo, 7.739, 28.098,  0.000,  0.000,  0.000, 12.947,-20.359, 12.947
8cir,ranked_231.pdb,vina,13.204, 47.939,  0.000,  0.000,  0.000, 16.337,-34.735, 16.337
8cir,ranked_231.pdb,vinardo,15.970, 57.983,  0.000,  0.000,  0.000, 12.854,-42.013, 12.854
8cir,ranked_232.pdb,vina,1.604,-5.823, 0.000, 0.000, 0.000, 9.262, 4.219, 9.262
8cir,ranked_232.pdb,vinardo,0.152,-0.554, 0.000, 0.000, 0.000, 7.044, 0.401, 7.044
8cir,ranked_233.pdb,vina, 3.819, 13.866,  0.000,  0.000,  0.000, 16.587,-10.047, 16.587
8cir,ranked_233.pdb,vinardo, 6.275, 22.782,  0.000,  0.000,  0.000, 13.907,-16.507, 13.907
8cir,ranked_234.pdb,vina,13.971, 44.191,  0.000,  0.000,  0.000, 17.902,-30.220, 17.902
8cir,ranked_234.pdb,vinardo,18.321, 57.950,  0.000,  0.000,  0.000, 14.081,-39.629, 14.081
8cir,ranked_235.pdb,vina,1.155,-4.195, 0.000, 0.000, 0.000,18.977, 3.039,18.977
8cir,ranked_235.pdb,vinardo,0.333, 1.209, 0.000, 0.000, 0.000,15.210,-0.876,15.210
8cir,ranked_236.pdb,vina,1.900, 6.897, 0.000, 0.000, 0.000,14.210,-4.997,14.210
8cir,ranked_236.pdb,vinardo, 4.287, 15.565,  0.000,  0.000,  0.000, 11.914,-11.278, 11.914
8cir,ranked_237.pdb,vina,11.624, 42.205,  0.000,  0.000,  0.000, 17.682,-30.580, 17.682
8cir,ranked_237.pdb,vinardo,14.347, 52.091,  0.000,  0.000,  0.000, 14.112,-37.743, 14.112
8cir,ranked_238.pdb,vina, 7.001, 24.598,  0.000,  0.000,  0.000,  8.352,-17.598,  8.352
8cir,ranked_238.pdb,vinardo, 9.777, 34.355,  0.000,  0.000,  0.000,  5.868,-24.577,  5.868
8cir,ranked_239.pdb,vina, 5.740, 20.842,  0.000,  0.000,  0.000, 19.368,-15.101, 19.368
8cir,ranked_239.pdb,vinardo, 8.403, 30.511,  0.000,  0.000,  0.000, 14.955,-22.107, 14.955
8cir,ranked_240.pdb,vina, 9.861, 35.802,  0.000,  0.000,  0.000, 17.657,-25.941, 17.657
8cir,ranked_240.pdb,vinardo,12.513, 45.430,  0.000,  0.000,  0.000, 13.533,-32.917, 13.533
8cir,ranked_241.pdb,vina,0.562, 2.040, 0.000, 0.000, 0.000,15.770,-1.478,15.770
8cir,ranked_241.pdb,vinardo,3.395,12.326, 0.000, 0.000, 0.000,11.597,-8.931,11.597
8cir,ranked_242.pdb,vina, 5.229, 18.984,  0.000,  0.000,  0.000, 23.365,-13.755, 23.365
8cir,ranked_242.pdb,vinardo, 8.178, 29.691,  0.000,  0.000,  0.000, 24.117,-21.513, 24.117
8cir,ranked_243.pdb,vina, 8.315, 29.218,  0.000,  0.000,  0.000,  8.637,-20.903,  8.637
8cir,ranked_243.pdb,vinardo,11.170, 39.247,  0.000,  0.000,  0.000,  5.985,-28.078,  5.985
8cir,ranked_244.pdb,vina,26.326, 83.269,  0.000,  0.000,  0.000, 19.179,-56.943, 19.179
8cir,ranked_244.pdb,vinardo,30.868, 97.637,  0.000,  0.000,  0.000, 15.030,-66.769, 15.030
8cir,ranked_245.pdb,vina,0.145,-0.460, 0.000, 0.000, 0.000,16.634, 0.315,16.634
