complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8ahs,ranked_261.pdb,vinardo,14.600, 80.323,  0.000,  0.000,  0.000, 10.025,-65.723, 10.025
8ahs,ranked_262.pdb,vina,10.547, 62.953,  0.000,  0.000,  0.000, 31.711,-52.407, 31.711
8ahs,ranked_262.pdb,vinardo,14.445, 86.223,  0.000,  0.000,  0.000, 17.632,-71.778, 17.632
8ahs,ranked_263.pdb,vina, 9.673, 57.741,  0.000,  0.000,  0.000, 32.014,-48.067, 32.014
8ahs,ranked_263.pdb,vinardo,13.739, 82.007,  0.000,  0.000,  0.000, 18.194,-68.269, 18.194
8ahs,ranked_264.pdb,vina, 45.282, 270.296,   0.000,   0.000,   0.000,  30.286,-225.013,  30.286
8ahs,ranked_264.pdb,vinardo, 51.133, 305.216,   0.000,   0.000,   0.000,  18.110,-254.083,  18.110
8ahs,ranked_265.pdb,vina,12.243, 73.082,  0.000,  0.000,  0.000, 29.982,-60.839, 29.982
8ahs,ranked_265.pdb,vinardo,16.428, 98.063,  0.000,  0.000,  0.000, 15.819,-81.635, 15.819
8ahs,ranked_266.pdb,vina,10.172, 60.720,  0.000,  0.000,  0.000, 28.887,-50.548, 28.887
8ahs,ranked_266.pdb,vinardo,14.109, 84.220,  0.000,  0.000,  0.000, 14.974,-70.111, 14.974
8ahs,ranked_267.pdb,vina,10.994, 65.626,  0.000,  0.000,  0.000, 29.457,-54.632, 29.457
8ahs,ranked_267.pdb,vinardo,15.051, 89.843,  0.000,  0.000,  0.000, 15.034,-74.792, 15.034
8ahs,ranked_268.pdb,vina,11.212, 66.929,  0.000,  0.000,  0.000, 29.222,-55.716, 29.222
8ahs,ranked_268.pdb,vinardo,15.248, 91.017,  0.000,  0.000,  0.000, 15.068,-75.769, 15.068
8ahs,ranked_269.pdb,vina,11.884, 70.936,  0.000,  0.000,  0.000, 30.274,-59.052, 30.274
8ahs,ranked_269.pdb,vinardo,16.054, 95.830,  0.000,  0.000,  0.000, 15.965,-79.776, 15.965
8ahs,ranked_270.pdb,vina,12.344, 73.684,  0.000,  0.000,  0.000, 19.725,-61.339, 19.725
8ahs,ranked_270.pdb,vinardo,17.157,102.411,  0.000,  0.000,  0.000,  7.181,-85.255,  7.181
8ahs,ranked_271.pdb,vina,10.928, 65.229,  0.000,  0.000,  0.000, 28.678,-54.301, 28.678
8ahs,ranked_271.pdb,vinardo,14.881, 88.828,  0.000,  0.000,  0.000, 14.619,-73.947, 14.619
8ahs,ranked_272.pdb,vina,11.344, 67.711,  0.000,  0.000,  0.000, 34.953,-56.368, 34.953
8ahs,ranked_272.pdb,vinardo,15.361, 91.691,  0.000,  0.000,  0.000, 20.516,-76.330, 20.516
8ahs,ranked_273.pdb,vina,10.489, 62.611,  0.000,  0.000,  0.000, 19.463,-52.122, 19.463
8ahs,ranked_273.pdb,vinardo,15.109, 90.187,  0.000,  0.000,  0.000,  7.833,-75.078,  7.833
8ahs,ranked_274.pdb,vina,10.856, 64.800,  0.000,  0.000,  0.000, 32.531,-53.944, 32.531
8ahs,ranked_274.pdb,vinardo,14.940, 89.177,  0.000,  0.000,  0.000, 18.604,-74.237, 18.604
8ahs,ranked_275.pdb,vina,11.424, 62.846,  0.000,  0.000,  0.000, 21.003,-51.422, 21.003
8ahs,ranked_275.pdb,vinardo,16.153, 88.864,  0.000,  0.000,  0.000, 10.289,-72.711, 10.289
8ahs,ranked_276.pdb,vina, 9.968, 59.503,  0.000,  0.000,  0.000, 23.628,-49.534, 23.628
8ahs,ranked_276.pdb,vinardo,14.284, 85.262,  0.000,  0.000,  0.000,  9.615,-70.978,  9.615
8ahs,ranked_277.pdb,vina,11.042, 65.908,  0.000,  0.000,  0.000, 36.291,-54.867, 36.291
8ahs,ranked_277.pdb,vinardo,15.111, 90.196,  0.000,  0.000,  0.000, 22.076,-75.086, 22.076
8ahs,ranked_278.pdb,vina, 9.388, 56.039,  0.000,  0.000,  0.000, 21.158,-46.651, 21.158
8ahs,ranked_278.pdb,vinardo,13.875, 82.822,  0.000,  0.000,  0.000,  8.972,-68.947,  8.972
8ahs,ranked_279.pdb,vina, 9.795, 58.468,  0.000,  0.000,  0.000, 27.750,-48.673, 27.750
8ahs,ranked_279.pdb,vinardo,13.843, 82.633,  0.000,  0.000,  0.000, 13.702,-68.790, 13.702
8ahs,ranked_280.pdb,vina, 27.008, 161.214,   0.000,   0.000,   0.000,  32.339,-134.206,  32.339
8ahs,ranked_280.pdb,vinardo, 32.510, 194.054,   0.000,   0.000,   0.000,  20.681,-161.544,  20.681
8ahs,ranked_281.pdb,vina,12.006, 66.051,  0.000,  0.000,  0.000, 18.538,-54.045, 18.538
8ahs,ranked_281.pdb,vinardo,16.883, 92.879,  0.000,  0.000,  0.000,  8.878,-75.996,  8.878
8ahs,ranked_282.pdb,vina,10.626, 63.429,  0.000,  0.000,  0.000, 32.657,-52.803, 32.657
8ahs,ranked_282.pdb,vinardo,14.682, 87.641,  0.000,  0.000,  0.000, 18.619,-72.959, 18.619
8ahs,ranked_283.pdb,vina,11.376, 67.904,  0.000,  0.000,  0.000, 31.105,-56.528, 31.105
8ahs,ranked_283.pdb,vinardo,15.503, 92.538,  0.000,  0.000,  0.000, 17.129,-77.035, 17.129
8ahs,ranked_284.pdb,vina, 8.981, 49.410,  0.000,  0.000,  0.000, 22.434,-40.428, 22.434
8ahs,ranked_284.pdb,vinardo,13.650, 75.092,  0.000,  0.000,  0.000, 11.588,-61.443, 11.588
8ahs,ranked_285.pdb,vina,11.795, 70.403,  0.000,  0.000,  0.000, 17.577,-58.608, 17.577
8ahs,ranked_285.pdb,vinardo,16.727, 99.846,  0.000,  0.000,  0.000,  6.006,-83.119,  6.006
8ahs,ranked_286.pdb,vina,10.841, 64.709,  0.000,  0.000,  0.000, 29.725,-53.869, 29.725
8ahs,ranked_286.pdb,vinardo,14.927, 89.099,  0.000,  0.000,  0.000, 15.508,-74.172, 15.508
8ahs,ranked_287.pdb,vina, 8.968, 53.533,  0.000,  0.000,  0.000, 27.661,-44.565, 27.661
8ahs,ranked_287.pdb,vinardo,12.930, 77.180,  0.000,  0.000,  0.000, 13.819,-64.250, 13.819
8ahs,ranked_288.pdb,vina, 9.276, 55.367,  0.000,  0.000,  0.000, 26.914,-46.091, 26.914
8ahs,ranked_288.pdb,vinardo,13.288, 79.320,  0.000,  0.000,  0.000, 13.045,-66.032, 13.045
8ahs,ranked_289.pdb,vina,17.167, 94.445,  0.000,  0.000,  0.000, 24.165,-77.278, 24.165
8ahs,ranked_289.pdb,vinardo, 22.362, 123.022,   0.000,   0.000,   0.000,  12.851,-100.660,  12.851
8ahs,ranked_290.pdb,vina, 37.494, 206.269,   0.000,   0.000,   0.000,  24.568,-168.775,  24.568
8ahs,ranked_290.pdb,vinardo, 44.546, 245.069,   0.000,   0.000,   0.000,  13.530,-200.522,  13.530
8ahs,ranked_291.pdb,vina,12.673, 75.649,  0.000,  0.000,  0.000, 32.276,-62.976, 32.276
8ahs,ranked_291.pdb,vinardo,16.937,101.096,  0.000,  0.000,  0.000, 18.152,-84.160, 18.152
8ahs,ranked_292.pdb,vina,10.928, 65.229,  0.000,  0.000,  0.000, 33.235,-54.301, 33.235
8ahs,ranked_292.pdb,vinardo,14.960, 89.300,  0.000,  0.000,  0.000, 19.168,-74.340, 19.168
8ahs,ranked_293.pdb,vina,11.145, 66.528,  0.000,  0.000,  0.000, 27.543,-55.383, 27.543
8ahs,ranked_293.pdb,vinardo,15.416, 92.020,  0.000,  0.000,  0.000, 13.429,-76.604, 13.429
8ahs,ranked_294.pdb,vina, 9.413, 56.187,  0.000,  0.000,  0.000, 27.528,-46.774, 27.528
8ahs,ranked_294.pdb,vinardo,13.392, 79.941,  0.000,  0.000,  0.000, 13.297,-66.548, 13.297
8ahs,ranked_295.pdb,vina,11.882, 70.924,  0.000,  0.000,  0.000, 29.570,-59.043, 29.570
8ahs,ranked_295.pdb,vinardo,16.095, 96.073,  0.000,  0.000,  0.000, 15.069,-79.978, 15.069
8ahs,ranked_296.pdb,vina, 48.218, 287.821,   0.000,   0.000,   0.000,  36.773,-239.602,  36.773
8ahs,ranked_296.pdb,vinardo, 54.879, 327.577,   0.000,   0.000,   0.000,  24.638,-272.698,  24.638
8ahs,ranked_297.pdb,vina,12.969, 71.346,  0.000,  0.000,  0.000, 22.800,-58.377, 22.800
8ahs,ranked_297.pdb,vinardo,17.833, 98.106,  0.000,  0.000,  0.000, 11.512,-80.273, 11.512
8ahs,ranked_298.pdb,vina,13.645, 81.449,  0.000,  0.000,  0.000, 29.880,-67.804, 29.880
8ahs,ranked_298.pdb,vinardo,18.096,108.019,  0.000,  0.000,  0.000, 15.517,-89.922, 15.517
8ahs,ranked_299.pdb,vina,11.348, 67.737,  0.000,  0.000,  0.000, 28.806,-56.389, 28.806
8ahs,ranked_299.pdb,vinardo,15.485, 92.430,  0.000,  0.000,  0.000, 14.743,-76.945, 14.743
8ahs,ranked_300.pdb,vina,11.705, 69.866,  0.000,  0.000,  0.000, 25.689,-58.161, 25.689
8ahs,ranked_300.pdb,vinardo,16.597, 99.067,  0.000,  0.000,  0.000, 13.119,-82.471, 13.119
8ahs,ranked_301.pdb,vina,11.174, 66.697,  0.000,  0.000,  0.000, 33.287,-55.524, 33.287
8ahs,ranked_301.pdb,vinardo,15.270, 91.150,  0.000,  0.000,  0.000, 19.211,-75.880, 19.211
8ahs,ranked_302.pdb,vina,10.556, 63.008,  0.000,  0.000,  0.000, 25.296,-52.452, 25.296
8ahs,ranked_302.pdb,vinardo,14.810, 88.402,  0.000,  0.000,  0.000, 11.526,-73.592, 11.526
8ahs,ranked_303.pdb,vina, 21.636, 129.150,   0.000,   0.000,   0.000,   7.395,-107.513,   7.395
8ahs,ranked_303.pdb,vinardo, 27.443, 163.811,   0.000,   0.000,   0.000,  -2.818,-136.368,  -2.818
8ahs,ranked_304.pdb,vina, 9.601, 57.309,  0.000,  0.000,  0.000, 26.542,-47.708, 26.542
8ahs,ranked_304.pdb,vinardo,13.798, 82.360,  0.000,  0.000,  0.000, 12.384,-68.562, 12.384
8ahs,ranked_305.pdb,vina,11.058, 66.009,  0.000,  0.000,  0.000, 31.652,-54.950, 31.652
8ahs,ranked_305.pdb,vinardo,15.429, 92.095,  0.000,  0.000,  0.000, 17.302,-76.666, 17.302
8ahs,ranked_306.pdb,vina,12.148, 72.514,  0.000,  0.000,  0.000, 32.889,-60.366, 32.889
8ahs,ranked_306.pdb,vinardo,16.311, 97.362,  0.000,  0.000,  0.000, 18.568,-81.051, 18.568
8ahs,ranked_307.pdb,vina, 24.310, 145.112,   0.000,   0.000,   0.000,  15.781,-120.801,  15.781
8ahs,ranked_307.pdb,vinardo, 26.899, 160.561,   0.000,   0.000,   0.000,   4.304,-133.662,   4.304
8ahs,ranked_308.pdb,vina,11.048, 60.782,  0.000,  0.000,  0.000, 22.465,-49.734, 22.465
8ahs,ranked_308.pdb,vinardo,15.806, 86.958,  0.000,  0.000,  0.000, 11.519,-71.151, 11.519
8ahs,ranked_309.pdb,vina,11.383, 67.943,  0.000,  0.000,  0.000, 30.004,-56.561, 30.004
8ahs,ranked_309.pdb,vinardo,15.408, 91.973,  0.000,  0.000,  0.000, 15.676,-76.565, 15.676
8ahs,ranked_310.pdb,vina,11.171, 66.680,  0.000,  0.000,  0.000, 30.404,-55.509, 30.404
8ahs,ranked_310.pdb,vinardo,15.274, 91.173,  0.000,  0.000,  0.000, 15.916,-75.898, 15.916
8ahs,ranked_311.pdb,vina,13.317, 79.488,  0.000,  0.000,  0.000, 28.527,-66.172, 28.527
8ahs,ranked_311.pdb,vinardo,18.217,108.742,  0.000,  0.000,  0.000, 15.713,-90.524, 15.713
8ahs,ranked_312.pdb,vina, 9.881, 58.983,  0.000,  0.000,  0.000, 27.832,-49.102, 27.832
8ahs,ranked_312.pdb,vinardo,13.982, 83.462,  0.000,  0.000,  0.000, 13.877,-69.479, 13.877
8ahs,ranked_313.pdb,vina,12.005, 66.046,  0.000,  0.000,  0.000, 23.511,-54.041, 23.511
8ahs,ranked_313.pdb,vinardo,16.750, 92.151,  0.000,  0.000,  0.000, 12.642,-75.401, 12.642
8ahs,ranked_314.pdb,vina,14.043, 83.823,  0.000,  0.000,  0.000, 23.538,-69.780, 23.538
8ahs,ranked_314.pdb,vinardo,18.947,113.094,  0.000,  0.000,  0.000, 11.371,-94.147, 11.371
8ahs,ranked_315.pdb,vina,13.546, 74.521,  0.000,  0.000,  0.000, 24.343,-60.975, 24.343
8ahs,ranked_315.pdb,vinardo,18.497,101.762,  0.000,  0.000,  0.000, 12.803,-83.265, 12.803
8ahs,ranked_316.pdb,vina,17.694, 97.342,  0.000,  0.000,  0.000, 21.957,-79.648, 21.957
8ahs,ranked_316.pdb,vinardo, 22.835, 125.622,   0.000,   0.000,   0.000,  11.640,-102.788,  11.640
8ahs,ranked_317.pdb,vina, 27.222, 162.492,   0.000,   0.000,   0.000,  28.060,-135.269,  28.060
8ahs,ranked_317.pdb,vinardo, 32.872, 196.218,   0.000,   0.000,   0.000,  16.466,-163.346,  16.466
8ahs,ranked_318.pdb,vina,12.165, 72.614,  0.000,  0.000,  0.000, 33.007,-60.449, 33.007
8ahs,ranked_318.pdb,vinardo,16.382, 97.788,  0.000,  0.000,  0.000, 18.687,-81.406, 18.687
8ahs,ranked_319.pdb,vina,11.386, 67.964,  0.000,  0.000,  0.000, 33.324,-56.578, 33.324
8ahs,ranked_319.pdb,vinardo,15.417, 92.027,  0.000,  0.000,  0.000, 18.762,-76.610, 18.762
8ahs,ranked_320.pdb,vina, 51.735, 308.811,   0.000,   0.000,   0.000,  23.742,-257.076,  23.742
8ahs,ranked_320.pdb,vinardo, 58.761, 350.750,   0.000,   0.000,   0.000,  11.544,-291.989,  11.544
8ahs,ranked_321.pdb,vina,11.895, 71.002,  0.000,  0.000,  0.000, 23.615,-59.107, 23.615
8ahs,ranked_321.pdb,vinardo,16.566, 98.883,  0.000,  0.000,  0.000, 11.299,-82.317, 11.299
8ahs,ranked_322.pdb,vina,10.499, 62.671,  0.000,  0.000,  0.000, 26.383,-52.171, 26.383
8ahs,ranked_322.pdb,vinardo,14.667, 87.547,  0.000,  0.000,  0.000, 12.089,-72.881, 12.089
8ahs,ranked_323.pdb,vina,11.019, 65.771,  0.000,  0.000,  0.000, 29.542,-54.753, 29.542
8ahs,ranked_323.pdb,vinardo,15.167, 90.535,  0.000,  0.000,  0.000, 15.297,-75.368, 15.297
8ahs,ranked_324.pdb,vina, 8.747, 52.212,  0.000,  0.000,  0.000, 29.867,-43.465, 29.867
8ahs,ranked_324.pdb,vinardo,12.701, 75.816,  0.000,  0.000,  0.000, 16.039,-63.115, 16.039
8ahs,ranked_325.pdb,vina, 9.166, 54.714,  0.000,  0.000,  0.000, 27.149,-45.548, 27.149
8ahs,ranked_325.pdb,vinardo,13.455, 80.314,  0.000,  0.000,  0.000, 13.084,-66.859, 13.084
8ahs,ranked_326.pdb,vina, 7.037, 42.007,  0.000,  0.000,  0.000, 28.120,-34.969, 28.120
8ahs,ranked_326.pdb,vinardo,11.133, 66.456,  0.000,  0.000,  0.000, 15.064,-55.323, 15.064
8ahs,ranked_327.pdb,vina,10.427, 57.364,  0.000,  0.000,  0.000, 23.855,-46.937, 23.855
8ahs,ranked_327.pdb,vinardo,15.077, 82.948,  0.000,  0.000,  0.000, 12.721,-67.870, 12.721
8ahs,ranked_328.pdb,vina,12.116, 66.653,  0.000,  0.000,  0.000, 24.528,-54.537, 24.528
8ahs,ranked_328.pdb,vinardo,16.800, 92.424,  0.000,  0.000,  0.000, 13.142,-75.624, 13.142
8ahs,ranked_329.pdb,vina,14.714, 87.829,  0.000,  0.000,  0.000, 18.359,-73.115, 18.359
8ahs,ranked_329.pdb,vinardo,19.618,117.101,  0.000,  0.000,  0.000,  6.378,-97.483,  6.378
8ahs,ranked_330.pdb,vina,11.732, 70.030,  0.000,  0.000,  0.000, 31.322,-58.298, 31.322
8ahs,ranked_330.pdb,vinardo,15.769, 94.130,  0.000,  0.000,  0.000, 17.085,-78.360, 17.085
8ahs,ranked_331.pdb,vina, 8.810, 48.466,  0.000,  0.000,  0.000, 20.645,-39.657, 20.645
8ahs,ranked_331.pdb,vinardo,13.297, 73.151,  0.000,  0.000,  0.000,  9.882,-59.854,  9.882
8ahs,ranked_332.pdb,vina,11.035, 65.870,  0.000,  0.000,  0.000, 29.628,-54.835, 29.628
8ahs,ranked_332.pdb,vinardo,15.077, 89.993,  0.000,  0.000,  0.000, 15.825,-74.917, 15.825
8ahs,ranked_333.pdb,vina,11.212, 66.927,  0.000,  0.000,  0.000, 23.190,-55.715, 23.190
8ahs,ranked_333.pdb,vinardo,15.904, 94.930,  0.000,  0.000,  0.000, 10.931,-79.026, 10.931
8ahs,ranked_334.pdb,vina, 22.446, 133.982,   0.000,   0.000,   0.000,  21.443,-111.536,  21.443
8ahs,ranked_334.pdb,vinardo, 25.319, 151.132,   0.000,   0.000,   0.000,   8.177,-125.813,   8.177
8ahs,ranked_335.pdb,vina,17.377, 95.601,  0.000,  0.000,  0.000, 21.958,-78.223, 21.958
8ahs,ranked_335.pdb,vinardo, 22.917, 126.077,   0.000,   0.000,   0.000,  11.839,-103.159,  11.839
8ahs,ranked_336.pdb,vina, 45.312, 270.473,   0.000,   0.000,   0.000,  33.924,-225.160,  33.924
8ahs,ranked_336.pdb,vinardo, 51.861, 309.562,   0.000,   0.000,   0.000,  21.660,-257.701,  21.660
8ahs,ranked_337.pdb,vina,12.778, 76.272,  0.000,  0.000,  0.000, 33.401,-63.494, 33.401
8ahs,ranked_337.pdb,vinardo,17.014,101.561,  0.000,  0.000,  0.000, 19.090,-84.547, 19.090
8ahs,ranked_338.pdb,vina, 32.239, 192.437,   0.000,   0.000,   0.000,  34.647,-160.198,  34.647
8ahs,ranked_338.pdb,vinardo, 38.025, 226.973,   0.000,   0.000,   0.000,  22.553,-188.948,  22.553
8ahs,ranked_339.pdb,vina, 9.998, 59.680,  0.000,  0.000,  0.000, 26.967,-49.681, 26.967
8ahs,ranked_339.pdb,vinardo,14.034, 83.770,  0.000,  0.000,  0.000, 12.821,-69.736, 12.821
8ahs,ranked_340.pdb,vina,12.270, 67.504,  0.000,  0.000,  0.000, 25.716,-55.234, 25.716
8ahs,ranked_340.pdb,vinardo,17.062, 93.863,  0.000,  0.000,  0.000, 14.348,-76.802, 14.348
8ahs,ranked_341.pdb,vina,10.519, 62.790,  0.000,  0.000,  0.000, 33.237,-52.271, 33.237
8ahs,ranked_341.pdb,vinardo,14.514, 86.633,  0.000,  0.000,  0.000, 19.022,-72.119, 19.022
8ahs,ranked_342.pdb,vina, 45.430, 271.174,   0.000,   0.000,   0.000,  33.597,-225.745,  33.597
8ahs,ranked_342.pdb,vinardo, 52.015, 310.482,   0.000,   0.000,   0.000,  21.304,-258.467,  21.304
8ahs,ranked_343.pdb,vina,11.627, 63.963,  0.000,  0.000,  0.000, 25.485,-52.336, 25.485
8ahs,ranked_343.pdb,vinardo,16.464, 90.577,  0.000,  0.000,  0.000, 14.032,-74.113, 14.032
8ahs,ranked_344.pdb,vina,11.825, 70.584,  0.000,  0.000,  0.000, 32.152,-58.759, 32.152
8ahs,ranked_344.pdb,vinardo,15.963, 95.284,  0.000,  0.000,  0.000, 17.784,-79.321, 17.784
8ahs,ranked_345.pdb,vina, 24.440, 145.884,   0.000,   0.000,   0.000,  20.028,-121.444,  20.028
8ahs,ranked_345.pdb,vinardo, 30.701, 183.259,   0.000,   0.000,   0.000,   7.910,-152.558,   7.910
8ahs,ranked_346.pdb,vina,10.198, 60.875,  0.000,  0.000,  0.000, 29.587,-50.677, 29.587
8ahs,ranked_346.pdb,vinardo,14.692, 87.699,  0.000,  0.000,  0.000, 15.707,-73.007, 15.707
8ahs,ranked_347.pdb,vina, 32.040, 191.249,   0.000,   0.000,   0.000,  32.463,-159.210,  32.463
8ahs,ranked_347.pdb,vinardo, 37.729, 225.206,   0.000,   0.000,   0.000,  18.983,-187.477,  18.983
8ahs,ranked_348.pdb,vina,10.738, 64.097,  0.000,  0.000,  0.000, 34.584,-53.358, 34.584
8ahs,ranked_348.pdb,vinardo,14.630, 87.328,  0.000,  0.000,  0.000, 20.465,-72.698, 20.465
8ahs,ranked_349.pdb,vina,11.728, 70.007,  0.000,  0.000,  0.000, 32.907,-58.279, 32.907
8ahs,ranked_349.pdb,vinardo,15.815, 94.403,  0.000,  0.000,  0.000, 18.432,-78.588, 18.432
8ahs,ranked_350.pdb,vina,12.712, 69.935,  0.000,  0.000,  0.000, 23.194,-57.223, 23.194
8ahs,ranked_350.pdb,vinardo,17.488, 96.207,  0.000,  0.000,  0.000, 11.749,-78.719, 11.749
8ahs,ranked_351.pdb,vina, 9.185, 50.529,  0.000,  0.000,  0.000, 23.341,-41.344, 23.341
8ahs,ranked_351.pdb,vinardo,13.913, 76.541,  0.000,  0.000,  0.000, 12.017,-62.628, 12.017
8ahs,ranked_352.pdb,vina,11.155, 66.582,  0.000,  0.000,  0.000, 28.746,-55.428, 28.746
8ahs,ranked_352.pdb,vinardo,15.448, 92.210,  0.000,  0.000,  0.000, 14.426,-76.762, 14.426
8ahs,ranked_353.pdb,vina,12.901, 77.005,  0.000,  0.000,  0.000, 30.486,-64.104, 30.486
8ahs,ranked_353.pdb,vinardo,17.279,103.140,  0.000,  0.000,  0.000, 16.143,-85.861, 16.143
8ahs,ranked_354.pdb,vina,10.192, 60.839,  0.000,  0.000,  0.000, 30.856,-50.647, 30.856
8ahs,ranked_354.pdb,vinardo,14.201, 84.766,  0.000,  0.000,  0.000, 16.468,-70.565, 16.468
8ahs,ranked_355.pdb,vina, 9.648, 57.588,  0.000,  0.000,  0.000, 29.201,-47.940, 29.201
8ahs,ranked_355.pdb,vinardo,13.955, 83.297,  0.000,  0.000,  0.000, 14.914,-69.342, 14.914
8ahs,ranked_356.pdb,vina,11.009, 65.716,  0.000,  0.000,  0.000, 29.559,-54.707, 29.559
8ahs,ranked_356.pdb,vinardo,15.209, 90.783,  0.000,  0.000,  0.000, 14.999,-75.574, 14.999
8ahs,ranked_357.pdb,vina,11.663, 69.617,  0.000,  0.000,  0.000, 27.574,-57.954, 27.574
8ahs,ranked_357.pdb,vinardo,16.497, 98.472,  0.000,  0.000,  0.000, 15.351,-81.975, 15.351
8ahs,ranked_358.pdb,vina,10.818, 64.574,  0.000,  0.000,  0.000, 30.500,-53.756, 30.500
8ahs,ranked_358.pdb,vinardo,15.015, 89.624,  0.000,  0.000,  0.000, 16.044,-74.610, 16.044
8ahs,ranked_359.pdb,vina,12.768, 76.216,  0.000,  0.000,  0.000, 35.456,-63.448, 35.456
8ahs,ranked_359.pdb,vinardo,16.953,101.193,  0.000,  0.000,  0.000, 21.454,-84.240, 21.454
8ahs,ranked_360.pdb,vina,10.572, 63.108,  0.000,  0.000,  0.000, 29.886,-52.536, 29.886
8ahs,ranked_360.pdb,vinardo,14.600, 87.146,  0.000,  0.000,  0.000, 15.659,-72.546, 15.659
8ahs,ranked_361.pdb,vina,10.423, 62.219,  0.000,  0.000,  0.000, 29.263,-51.795, 29.263
8ahs,ranked_361.pdb,vinardo,14.572, 86.984,  0.000,  0.000,  0.000, 15.016,-72.412, 15.016
8ahs,ranked_362.pdb,vina,10.637, 63.495,  0.000,  0.000,  0.000, 29.453,-52.857, 29.453
8ahs,ranked_362.pdb,vinardo,14.897, 88.921,  0.000,  0.000,  0.000, 15.187,-74.024, 15.187
8ahs,ranked_363.pdb,vina,11.130, 66.439,  0.000,  0.000,  0.000, 21.708,-55.308, 21.708
8ahs,ranked_363.pdb,vinardo,15.774, 94.157,  0.000,  0.000,  0.000,  9.219,-78.383,  9.219
8ahs,ranked_364.pdb,vina,11.394, 68.012,  0.000,  0.000,  0.000, 32.826,-56.618, 32.826
8ahs,ranked_364.pdb,vinardo,15.381, 91.813,  0.000,  0.000,  0.000, 18.616,-76.432, 18.616
8ahs,ranked_365.pdb,vina,11.796, 70.411,  0.000,  0.000,  0.000, 32.855,-58.615, 32.855
8ahs,ranked_365.pdb,vinardo,16.043, 95.760,  0.000,  0.000,  0.000, 18.535,-79.718, 18.535
8ahs,ranked_366.pdb,vina, 30.254, 166.441,   0.000,   0.000,   0.000,  28.259,-136.187,  28.259
8ahs,ranked_366.pdb,vinardo, 36.216, 199.240,   0.000,   0.000,   0.000,  18.117,-163.024,  18.117
8ahs,ranked_367.pdb,vina,12.954, 77.324,  0.000,  0.000,  0.000, 32.325,-64.370, 32.325
8ahs,ranked_367.pdb,vinardo,17.298,103.256,  0.000,  0.000,  0.000, 17.785,-85.957, 17.785
8ahs,ranked_368.pdb,vina,11.782, 70.331,  0.000,  0.000,  0.000, 20.335,-58.548, 20.335
8ahs,ranked_368.pdb,vinardo,16.603, 99.107,  0.000,  0.000,  0.000,  8.295,-82.504,  8.295
8ahs,ranked_369.pdb,vina,11.683, 69.737,  0.000,  0.000,  0.000, 30.540,-58.054, 30.540
8ahs,ranked_369.pdb,vinardo,15.709, 93.771,  0.000,  0.000,  0.000, 16.235,-78.061, 16.235
8ahs,ranked_370.pdb,vina,10.438, 62.307,  0.000,  0.000,  0.000, 31.242,-51.869, 31.242
8ahs,ranked_370.pdb,vinardo,14.750, 88.042,  0.000,  0.000,  0.000, 16.685,-73.292, 16.685
8ahs,ranked_371.pdb,vina,10.619, 63.383,  0.000,  0.000,  0.000, 30.172,-52.764, 30.172
8ahs,ranked_371.pdb,vinardo,14.793, 88.299,  0.000,  0.000,  0.000, 16.256,-73.507, 16.256
8ahs,ranked_372.pdb,vina,12.406, 74.054,  0.000,  0.000,  0.000, 32.457,-61.648, 32.457
8ahs,ranked_372.pdb,vinardo,16.668, 99.493,  0.000,  0.000,  0.000, 18.113,-82.825, 18.113
8ahs,ranked_373.pdb,vina,11.569, 69.056,  0.000,  0.000,  0.000, 32.261,-57.487, 32.261
8ahs,ranked_373.pdb,vinardo,15.805, 94.340,  0.000,  0.000,  0.000, 17.799,-78.535, 17.799
8ahs,ranked_374.pdb,vina,10.246, 61.161,  0.000,  0.000,  0.000, 27.517,-50.915, 27.517
8ahs,ranked_374.pdb,vinardo,14.253, 85.079,  0.000,  0.000,  0.000, 13.570,-70.826, 13.570
8ahs,ranked_375.pdb,vina,12.101, 72.230,  0.000,  0.000,  0.000, 33.310,-60.129, 33.310
8ahs,ranked_375.pdb,vinardo,16.317, 97.397,  0.000,  0.000,  0.000, 19.198,-81.081, 19.198
8ahs,ranked_376.pdb,vina,10.953, 65.379,  0.000,  0.000,  0.000, 30.015,-54.426, 30.015
8ahs,ranked_376.pdb,vinardo,15.198, 90.716,  0.000,  0.000,  0.000, 15.619,-75.518, 15.619
8ahs,ranked_377.pdb,vina, 9.444, 56.371,  0.000,  0.000,  0.000, 30.221,-46.927, 30.221
8ahs,ranked_377.pdb,vinardo,13.485, 80.493,  0.000,  0.000,  0.000, 16.634,-67.008, 16.634
8ahs,ranked_378.pdb,vina,12.256, 73.154,  0.000,  0.000,  0.000, 34.225,-60.899, 34.225
8ahs,ranked_378.pdb,vinardo,16.409, 97.944,  0.000,  0.000,  0.000, 19.880,-81.536, 19.880
8ahs,ranked_379.pdb,vina, 23.654, 141.196,   0.000,   0.000,   0.000,  14.350,-117.542,  14.350
8ahs,ranked_379.pdb,vinardo, 26.426, 157.739,   0.000,   0.000,   0.000,   2.744,-131.313,   2.744
8ahs,ranked_380.pdb,vina,10.207, 60.928,  0.000,  0.000,  0.000, 27.304,-50.721, 27.304
8ahs,ranked_380.pdb,vinardo,14.495, 86.521,  0.000,  0.000,  0.000, 13.547,-72.026, 13.547
