complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7qox,ranked_119.pdb,vinardo,-1.618,-10.889,  0.000,  0.000,  0.000, -9.212,  9.271, -9.212
7qox,ranked_120.pdb,vina,-3.025,-20.355,  0.000,  0.000,  0.000, -6.335, 17.330, -6.335
7qox,ranked_120.pdb,vinardo,-1.634,-10.996,  0.000,  0.000,  0.000,-10.676,  9.362,-10.676
7qox,ranked_121.pdb,vina,-3.027,-20.369,  0.000,  0.000,  0.000, -6.430, 17.342, -6.430
7qox,ranked_121.pdb,vinardo,-1.613,-10.857,  0.000,  0.000,  0.000,-10.678,  9.244,-10.678
7qox,ranked_122.pdb,vina,-2.903,-19.533,  0.000,  0.000,  0.000, -4.355, 16.630, -4.355
7qox,ranked_122.pdb,vinardo,-1.564,-10.521,  0.000,  0.000,  0.000, -9.064,  8.958, -9.064
7qox,ranked_123.pdb,vina,0.075,-0.106, 0.000, 0.000, 0.000,-0.342, 0.031,-0.342
7qox,ranked_123.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.426, 0.000,-0.426
7qox,ranked_124.pdb,vina,-2.983,-20.075,  0.000,  0.000,  0.000, -4.148, 17.092, -4.148
7qox,ranked_124.pdb,vinardo,-1.620,-10.904,  0.000,  0.000,  0.000, -9.073,  9.283, -9.073
7qox,ranked_125.pdb,vina,-3.091,-20.797,  0.000,  0.000,  0.000, -4.545, 17.706, -4.545
7qox,ranked_125.pdb,vinardo,-1.686,-11.346,  0.000,  0.000,  0.000, -9.352,  9.660, -9.352
7qox,ranked_126.pdb,vina,-3.579,-24.084,  0.000,  0.000,  0.000, -6.273, 20.505, -6.273
7qox,ranked_126.pdb,vinardo,-2.113,-14.222,  0.000,  0.000,  0.000, -9.829, 12.108, -9.829
7qox,ranked_127.pdb,vina,-3.239,-21.798,  0.000,  0.000,  0.000, -6.539, 18.558, -6.539
7qox,ranked_127.pdb,vinardo,-1.860,-12.517,  0.000,  0.000,  0.000,-10.688, 10.657,-10.688
7qox,ranked_128.pdb,vina,-3.116,-20.966,  0.000,  0.000,  0.000, -6.099, 17.850, -6.099
7qox,ranked_128.pdb,vinardo,-1.741,-11.716,  0.000,  0.000,  0.000,-10.347,  9.975,-10.347
7qox,ranked_129.pdb,vina,-3.210,-21.601,  0.000,  0.000,  0.000, -5.091, 18.391, -5.091
7qox,ranked_129.pdb,vinardo,-1.854,-12.474,  0.000,  0.000,  0.000, -9.526, 10.620, -9.526
7qox,ranked_130.pdb,vina,-2.913,-19.604,  0.000,  0.000,  0.000, -3.996, 16.691, -3.996
7qox,ranked_130.pdb,vinardo,-1.558,-10.486,  0.000,  0.000,  0.000, -8.986,  8.928, -8.986
7qox,ranked_131.pdb,vina,0.139,-0.195, 0.000, 0.000, 0.000,-0.148, 0.057,-0.148
7qox,ranked_131.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.344, 0.000,-0.344
7qox,ranked_132.pdb,vina,-3.040,-20.459,  0.000,  0.000,  0.000, -5.873, 17.419, -5.873
7qox,ranked_132.pdb,vinardo,-1.660,-11.168,  0.000,  0.000,  0.000,-10.220,  9.508,-10.220
7qox,ranked_133.pdb,vina,-3.171,-21.340,  0.000,  0.000,  0.000, -4.153, 18.168, -4.153
7qox,ranked_133.pdb,vinardo,-1.801,-12.119,  0.000,  0.000,  0.000, -9.168, 10.318, -9.168
7qox,ranked_134.pdb,vina,-3.711,-24.969,  0.000,  0.000,  0.000, -9.192, 21.258, -9.192
7qox,ranked_134.pdb,vinardo,-2.348,-15.802,  0.000,  0.000,  0.000,-12.089, 13.453,-12.089
7qox,ranked_135.pdb,vina,-2.989,-20.112,  0.000,  0.000,  0.000, -3.826, 17.123, -3.826
7qox,ranked_135.pdb,vinardo,-1.647,-11.086,  0.000,  0.000,  0.000, -8.885,  9.438, -8.885
7qox,ranked_136.pdb,vina,-3.001,-20.194,  0.000,  0.000,  0.000, -6.386, 17.193, -6.386
7qox,ranked_136.pdb,vinardo,-1.595,-10.733,  0.000,  0.000,  0.000,-10.672,  9.138,-10.672
7qox,ranked_137.pdb,vina,-3.123,-21.016,  0.000,  0.000,  0.000, -6.892, 17.893, -6.892
7qox,ranked_137.pdb,vinardo,-1.734,-11.670,  0.000,  0.000,  0.000,-11.035,  9.936,-11.035
7qox,ranked_138.pdb,vina,-3.016,-20.292,  0.000,  0.000,  0.000, -4.689, 17.276, -4.689
7qox,ranked_138.pdb,vinardo,-1.604,-10.791,  0.000,  0.000,  0.000, -9.352,  9.187, -9.352
7qox,ranked_139.pdb,vina,-2.887,-19.426,  0.000,  0.000,  0.000, -3.635, 16.539, -3.635
7qox,ranked_139.pdb,vinardo,-1.507,-10.139,  0.000,  0.000,  0.000, -8.738,  8.632, -8.738
7qox,ranked_140.pdb,vina,-3.123,-21.017,  0.000,  0.000,  0.000, -4.277, 17.893, -4.277
7qox,ranked_140.pdb,vinardo,-1.699,-11.434,  0.000,  0.000,  0.000, -9.201,  9.735, -9.201
7qox,ranked_141.pdb,vina,-2.994,-20.149,  0.000,  0.000,  0.000, -3.699, 17.155, -3.699
7qox,ranked_141.pdb,vinardo,-1.578,-10.617,  0.000,  0.000,  0.000, -8.746,  9.040, -8.746
7qox,ranked_142.pdb,vina,-3.054,-20.550,  0.000,  0.000,  0.000, -3.065, 17.496, -3.065
7qox,ranked_142.pdb,vinardo,-1.748,-11.766,  0.000,  0.000,  0.000, -8.319, 10.017, -8.319
7qox,ranked_143.pdb,vina,-2.309,-15.536,  0.000,  0.000,  0.000, -4.447, 13.227, -4.447
7qox,ranked_143.pdb,vinardo,0.849,-5.711, 0.000, 0.000, 0.000,-8.996, 4.863,-8.996
7qox,ranked_144.pdb,vina,-3.015,-20.291,  0.000,  0.000,  0.000, -6.348, 17.276, -6.348
7qox,ranked_144.pdb,vinardo,-1.552,-10.443,  0.000,  0.000,  0.000,-10.483,  8.891,-10.483
7qox,ranked_145.pdb,vina,-3.055,-20.559,  0.000,  0.000,  0.000, -6.759, 17.504, -6.759
7qox,ranked_145.pdb,vinardo,-1.662,-11.185,  0.000,  0.000,  0.000,-10.976,  9.523,-10.976
7qox,ranked_146.pdb,vina,-3.173,-21.352,  0.000,  0.000,  0.000, -5.680, 18.179, -5.680
7qox,ranked_146.pdb,vinardo,-1.770,-11.908,  0.000,  0.000,  0.000,-10.071, 10.138,-10.071
7qox,ranked_147.pdb,vina,-2.954,-19.877,  0.000,  0.000,  0.000, -3.856, 16.923, -3.856
7qox,ranked_147.pdb,vinardo,-1.587,-10.680,  0.000,  0.000,  0.000, -8.937,  9.093, -8.937
7qox,ranked_148.pdb,vina,-3.191,-21.470,  0.000,  0.000,  0.000, -2.993, 18.279, -2.993
7qox,ranked_148.pdb,vinardo,-1.872,-12.597,  0.000,  0.000,  0.000, -8.360, 10.725, -8.360
7qox,ranked_149.pdb,vina,-2.802,-18.858,  0.000,  0.000,  0.000, -4.391, 16.056, -4.391
7qox,ranked_149.pdb,vinardo,1.476,-9.933, 0.000, 0.000, 0.000,-9.270, 8.457,-9.270
7qox,ranked_150.pdb,vina,-3.070,-20.660,  0.000,  0.000,  0.000, -5.665, 17.590, -5.665
7qox,ranked_150.pdb,vinardo,-1.679,-11.299,  0.000,  0.000,  0.000, -9.998,  9.620, -9.998
7qox,ranked_151.pdb,vina,-2.964,-19.943,  0.000,  0.000,  0.000, -3.531, 16.980, -3.531
7qox,ranked_151.pdb,vinardo,-1.599,-10.761,  0.000,  0.000,  0.000, -8.639,  9.161, -8.639
7qox,ranked_152.pdb,vina,-3.144,-21.154,  0.000,  0.000,  0.000, -6.368, 18.011, -6.368
7qox,ranked_152.pdb,vinardo,-1.718,-11.558,  0.000,  0.000,  0.000,-10.632,  9.841,-10.632
7qox,ranked_153.pdb,vina,-3.015,-20.287,  0.000,  0.000,  0.000, -6.483, 17.272, -6.483
7qox,ranked_153.pdb,vinardo,-1.673,-11.257,  0.000,  0.000,  0.000,-10.678,  9.584,-10.678
7qox,ranked_154.pdb,vina,-3.272,-22.016,  0.000,  0.000,  0.000, -4.198, 18.744, -4.198
7qox,ranked_154.pdb,vinardo,-1.839,-12.376,  0.000,  0.000,  0.000, -9.124, 10.536, -9.124
7qox,ranked_155.pdb,vina,-3.167,-21.313,  0.000,  0.000,  0.000, -3.649, 18.146, -3.649
7qox,ranked_155.pdb,vinardo,-1.849,-12.439,  0.000,  0.000,  0.000, -8.688, 10.590, -8.688
7qox,ranked_156.pdb,vina,-3.206,-21.573,  0.000,  0.000,  0.000, -6.372, 18.367, -6.372
7qox,ranked_156.pdb,vinardo,-1.758,-11.831,  0.000,  0.000,  0.000,-10.473, 10.073,-10.473
7qox,ranked_157.pdb,vina,-3.280,-22.071,  0.000,  0.000,  0.000, -5.021, 18.791, -5.021
7qox,ranked_157.pdb,vinardo,-1.872,-12.597,  0.000,  0.000,  0.000, -9.720, 10.725, -9.720
7qox,ranked_158.pdb,vina,-2.903,-19.537,  0.000,  0.000,  0.000, -4.378, 16.634, -4.378
7qox,ranked_158.pdb,vinardo,1.462,-9.837, 0.000, 0.000, 0.000,-9.346, 8.375,-9.346
7qox,ranked_159.pdb,vina,-3.147,-21.176,  0.000,  0.000,  0.000, -4.999, 18.029, -4.999
7qox,ranked_159.pdb,vinardo,-1.753,-11.794,  0.000,  0.000,  0.000, -9.526, 10.041, -9.526
7qox,ranked_160.pdb,vina,-2.957,-19.898,  0.000,  0.000,  0.000, -2.986, 16.941, -2.986
7qox,ranked_160.pdb,vinardo,-1.555,-10.467,  0.000,  0.000,  0.000, -8.324,  8.911, -8.324
7qox,ranked_161.pdb,vina,-3.116,-20.966,  0.000,  0.000,  0.000, -5.686, 17.851, -5.686
7qox,ranked_161.pdb,vinardo,-1.739,-11.701,  0.000,  0.000,  0.000,-10.097,  9.962,-10.097
7qox,ranked_162.pdb,vina,-3.217,-21.650,  0.000,  0.000,  0.000, -5.768, 18.433, -5.768
7qox,ranked_162.pdb,vinardo,-1.824,-12.277,  0.000,  0.000,  0.000,-10.216, 10.452,-10.216
7qox,ranked_163.pdb,vina,-3.041,-20.461,  0.000,  0.000,  0.000, -5.977, 17.420, -5.977
7qox,ranked_163.pdb,vinardo,-1.634,-10.995,  0.000,  0.000,  0.000,-10.291,  9.361,-10.291
7qox,ranked_164.pdb,vina,-2.934,-19.741,  0.000,  0.000,  0.000, -4.141, 16.808, -4.141
7qox,ranked_164.pdb,vinardo,-1.538,-10.348,  0.000,  0.000,  0.000, -8.965,  8.811, -8.965
7qox,ranked_165.pdb,vina,-3.240,-21.800,  0.000,  0.000,  0.000, -4.556, 18.561, -4.556
7qox,ranked_165.pdb,vinardo,-1.883,-12.671,  0.000,  0.000,  0.000, -8.897, 10.788, -8.897
7qox,ranked_166.pdb,vina,-3.072,-20.674,  0.000,  0.000,  0.000, -5.920, 17.602, -5.920
7qox,ranked_166.pdb,vinardo,-1.690,-11.370,  0.000,  0.000,  0.000,-10.296,  9.680,-10.296
7qox,ranked_167.pdb,vina,-3.108,-20.915,  0.000,  0.000,  0.000, -4.540, 17.807, -4.540
7qox,ranked_167.pdb,vinardo,-1.746,-11.746,  0.000,  0.000,  0.000, -9.156, 10.000, -9.156
7qox,ranked_168.pdb,vina,-3.066,-20.628,  0.000,  0.000,  0.000, -6.161, 17.563, -6.161
7qox,ranked_168.pdb,vinardo,-1.680,-11.306,  0.000,  0.000,  0.000,-10.410,  9.626,-10.410
7qox,ranked_169.pdb,vina,-3.039,-20.450,  0.000,  0.000,  0.000, -5.817, 17.411, -5.817
7qox,ranked_169.pdb,vinardo,-1.640,-11.037,  0.000,  0.000,  0.000,-10.102,  9.397,-10.102
7qox,ranked_170.pdb,vina,-3.443,-23.166,  0.000,  0.000,  0.000, -7.980, 19.724, -7.980
7qox,ranked_170.pdb,vinardo,-2.055,-13.828,  0.000,  0.000,  0.000,-11.345, 11.773,-11.345
7qox,ranked_171.pdb,vina,-3.021,-20.330,  0.000,  0.000,  0.000, -6.470, 17.308, -6.470
7qox,ranked_171.pdb,vinardo,-1.649,-11.094,  0.000,  0.000,  0.000,-10.751,  9.446,-10.751
7qox,ranked_172.pdb,vina,-2.580,-17.359,  0.000,  0.000,  0.000, -5.804, 14.779, -5.804
7qox,ranked_172.pdb,vinardo,-1.185, -7.972,  0.000,  0.000,  0.000,-10.087,  6.787,-10.087
7qox,ranked_173.pdb,vina,-2.971,-19.991,  0.000,  0.000,  0.000, -2.059, 17.020, -2.059
7qox,ranked_173.pdb,vinardo,-1.618,-10.888,  0.000,  0.000,  0.000, -7.484,  9.270, -7.484
7qox,ranked_174.pdb,vina,-3.174,-21.358,  0.000,  0.000,  0.000, -4.904, 18.184, -4.904
7qox,ranked_174.pdb,vinardo,-1.839,-12.373,  0.000,  0.000,  0.000, -9.557, 10.535, -9.557
7qox,ranked_175.pdb,vina,-3.130,-21.064,  0.000,  0.000,  0.000, -6.153, 17.933, -6.153
7qox,ranked_175.pdb,vinardo,-1.708,-11.491,  0.000,  0.000,  0.000,-10.367,  9.784,-10.367
7qox,ranked_176.pdb,vina,-3.420,-23.010,  0.000,  0.000,  0.000, -3.754, 19.591, -3.754
7qox,ranked_176.pdb,vinardo,-2.059,-13.858,  0.000,  0.000,  0.000, -8.746, 11.798, -8.746
7qox,ranked_177.pdb,vina,0.122,-0.172, 0.000, 0.000, 0.000,-0.099, 0.050,-0.099
7qox,ranked_177.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.311, 0.000,-0.311
7qox,ranked_178.pdb,vina,-3.442,-23.158,  0.000,  0.000,  0.000, -8.262, 19.717, -8.262
7qox,ranked_178.pdb,vinardo,-2.114,-14.222,  0.000,  0.000,  0.000,-11.538, 12.109,-11.538
7qox,ranked_179.pdb,vina,-3.099,-20.856,  0.000,  0.000,  0.000, -4.261, 17.757, -4.261
7qox,ranked_179.pdb,vinardo,-1.673,-11.257,  0.000,  0.000,  0.000, -9.101,  9.584, -9.101
7qox,ranked_180.pdb,vina,-3.407,-22.925,  0.000,  0.000,  0.000, -7.546, 19.519, -7.546
7qox,ranked_180.pdb,vinardo,-2.082,-14.009,  0.000,  0.000,  0.000,-11.267, 11.927,-11.267
7qox,ranked_181.pdb,vina,-3.096,-20.832,  0.000,  0.000,  0.000, -4.425, 17.737, -4.425
7qox,ranked_181.pdb,vinardo,-1.742,-11.721,  0.000,  0.000,  0.000, -9.291,  9.979, -9.291
7qox,ranked_182.pdb,vina,-3.094,-20.820,  0.000,  0.000,  0.000, -4.031, 17.726, -4.031
7qox,ranked_182.pdb,vinardo,-1.741,-11.718,  0.000,  0.000,  0.000, -9.012,  9.976, -9.012
7qox,ranked_183.pdb,vina,-3.425,-23.050,  0.000,  0.000,  0.000, -8.301, 19.625, -8.301
7qox,ranked_183.pdb,vinardo,-2.058,-13.851,  0.000,  0.000,  0.000,-11.701, 11.793,-11.701
7qox,ranked_184.pdb,vina,-3.103,-20.878,  0.000,  0.000,  0.000, -4.038, 17.775, -4.038
7qox,ranked_184.pdb,vinardo,-1.767,-11.894,  0.000,  0.000,  0.000, -8.921, 10.126, -8.921
7qox,ranked_185.pdb,vina,-3.318,-22.330,  0.000,  0.000,  0.000, -4.647, 19.012, -4.647
7qox,ranked_185.pdb,vinardo,-1.986,-13.364,  0.000,  0.000,  0.000, -8.935, 11.378, -8.935
7qox,ranked_186.pdb,vina,-3.079,-20.716,  0.000,  0.000,  0.000, -3.557, 17.637, -3.557
7qox,ranked_186.pdb,vinardo,-1.722,-11.590,  0.000,  0.000,  0.000, -8.727,  9.867, -8.727
7qox,ranked_187.pdb,vina,-3.607,-24.275,  0.000,  0.000,  0.000, -2.842, 20.668, -2.842
7qox,ranked_187.pdb,vinardo,-2.216,-14.910,  0.000,  0.000,  0.000, -8.138, 12.695, -8.138
7qox,ranked_188.pdb,vina,-3.128,-21.050,  0.000,  0.000,  0.000, -3.651, 17.922, -3.651
7qox,ranked_188.pdb,vinardo,-1.728,-11.627,  0.000,  0.000,  0.000, -8.699,  9.899, -8.699
7qox,ranked_189.pdb,vina,-3.164,-21.288,  0.000,  0.000,  0.000, -6.148, 18.125, -6.148
7qox,ranked_189.pdb,vinardo,-1.790,-12.045,  0.000,  0.000,  0.000,-10.521, 10.255,-10.521
7qox,ranked_190.pdb,vina,-3.064,-20.616,  0.000,  0.000,  0.000, -3.817, 17.552, -3.817
7qox,ranked_190.pdb,vinardo,-1.729,-11.632,  0.000,  0.000,  0.000, -8.627,  9.903, -8.627
7qox,ranked_191.pdb,vina,-2.883,-19.401,  0.000,  0.000,  0.000, -3.895, 16.518, -3.895
7qox,ranked_191.pdb,vinardo,-1.514,-10.187,  0.000,  0.000,  0.000, -8.911,  8.673, -8.911
7qox,ranked_192.pdb,vina,-3.084,-20.750,  0.000,  0.000,  0.000, -5.629, 17.667, -5.629
7qox,ranked_192.pdb,vinardo,-1.684,-11.334,  0.000,  0.000,  0.000,-10.052,  9.649,-10.052
7qox,ranked_193.pdb,vina,-3.322,-22.353,  0.000,  0.000,  0.000, -8.187, 19.031, -8.187
7qox,ranked_193.pdb,vinardo,-1.890,-12.719,  0.000,  0.000,  0.000,-11.666, 10.829,-11.666
7qox,ranked_194.pdb,vina,-3.031,-20.393,  0.000,  0.000,  0.000, -4.517, 17.363, -4.517
7qox,ranked_194.pdb,vinardo,-1.614,-10.859,  0.000,  0.000,  0.000, -9.230,  9.245, -9.230
7qox,ranked_195.pdb,vina,-2.871,-19.318,  0.000,  0.000,  0.000, -4.089, 16.448, -4.089
7qox,ranked_195.pdb,vinardo,1.460,-9.828, 0.000, 0.000, 0.000,-8.970, 8.367,-8.970
7qox,ranked_196.pdb,vina,-2.922,-19.661,  0.000,  0.000,  0.000, -4.187, 16.739, -4.187
7qox,ranked_196.pdb,vinardo,-1.567,-10.542,  0.000,  0.000,  0.000, -9.201,  8.976, -9.201
7qox,ranked_197.pdb,vina,-2.988,-20.107,  0.000,  0.000,  0.000, -5.774, 17.119, -5.774
7qox,ranked_197.pdb,vinardo,-1.574,-10.589,  0.000,  0.000,  0.000,-10.133,  9.015,-10.133
7qox,ranked_198.pdb,vina,-3.063,-20.609,  0.000,  0.000,  0.000, -6.119, 17.546, -6.119
7qox,ranked_198.pdb,vinardo,-1.623,-10.922,  0.000,  0.000,  0.000,-10.484,  9.299,-10.484
7qox,ranked_199.pdb,vina,-2.992,-20.132,  0.000,  0.000,  0.000, -3.717, 17.141, -3.717
7qox,ranked_199.pdb,vinardo,-1.609,-10.828,  0.000,  0.000,  0.000, -8.709,  9.219, -8.709
7qox,ranked_200.pdb,vina,0.154,-0.217, 0.000, 0.000, 0.000,-0.120, 0.063,-0.120
7qox,ranked_200.pdb,vinardo,0.001,-0.001, 0.000, 0.000, 0.000,-0.331, 0.000,-0.331
7qox,ranked_201.pdb,vina,-3.100,-19.229,  0.000,  0.000,  0.000, -6.375, 16.129, -6.375
7qox,ranked_201.pdb,vinardo,1.595,-9.894, 0.000, 0.000, 0.000,-9.713, 8.299,-9.713
7qox,ranked_202.pdb,vina,-3.302,-20.481,  0.000,  0.000,  0.000, -6.082, 17.179, -6.082
7qox,ranked_202.pdb,vinardo,-1.795,-11.132,  0.000,  0.000,  0.000, -9.449,  9.338, -9.449
7qox,ranked_203.pdb,vina,-3.034,-20.417,  0.000,  0.000,  0.000, -4.166, 17.383, -4.166
7qox,ranked_203.pdb,vinardo,-1.718,-11.557,  0.000,  0.000,  0.000, -8.915,  9.840, -8.915
7qox,ranked_204.pdb,vina,-2.940,-19.786,  0.000,  0.000,  0.000, -6.318, 16.846, -6.318
7qox,ranked_204.pdb,vinardo,-1.558,-10.481,  0.000,  0.000,  0.000,-10.623,  8.924,-10.623
7qox,ranked_205.pdb,vina,0.095,-0.134, 0.000, 0.000, 0.000,-0.246, 0.039,-0.246
7qox,ranked_205.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.405, 0.000,-0.405
7qox,ranked_206.pdb,vina,-2.956,-19.889,  0.000,  0.000,  0.000, -5.295, 16.933, -5.295
7qox,ranked_206.pdb,vinardo,-1.579,-10.624,  0.000,  0.000,  0.000, -9.695,  9.045, -9.695
7qox,ranked_207.pdb,vina,-3.995,-26.880,  0.000,  0.000,  0.000, -7.734, 22.886, -7.734
7qox,ranked_207.pdb,vinardo,-2.599,-17.489,  0.000,  0.000,  0.000,-11.126, 14.890,-11.126
7qox,ranked_208.pdb,vina,-3.882,-26.120,  0.000,  0.000,  0.000, -5.631, 22.238, -5.631
7qox,ranked_208.pdb,vinardo,-2.417,-16.262,  0.000,  0.000,  0.000, -9.369, 13.845, -9.369
7qox,ranked_209.pdb,vina,-2.911,-19.590,  0.000,  0.000,  0.000, -4.736, 16.679, -4.736
7qox,ranked_209.pdb,vinardo,1.452,-9.769, 0.000, 0.000, 0.000,-9.196, 8.317,-9.196
7qox,ranked_210.pdb,vina,-3.423,-23.031,  0.000,  0.000,  0.000, -3.489, 19.609, -3.489
7qox,ranked_210.pdb,vinardo,-2.115,-14.233,  0.000,  0.000,  0.000, -8.684, 12.118, -8.684
7qox,ranked_211.pdb,vina,-2.927,-19.694,  0.000,  0.000,  0.000, -3.946, 16.768, -3.946
7qox,ranked_211.pdb,vinardo,1.480,-9.960, 0.000, 0.000, 0.000,-8.878, 8.480,-8.878
7qox,ranked_212.pdb,vina,-3.145,-21.163,  0.000,  0.000,  0.000, -5.345, 18.018, -5.345
7qox,ranked_212.pdb,vinardo,-1.770,-11.908,  0.000,  0.000,  0.000, -9.767, 10.138, -9.767
7qox,ranked_213.pdb,vina,0.131,-0.184, 0.000, 0.000, 0.000,-0.173, 0.053,-0.173
7qox,ranked_213.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.360, 0.000,-0.360
7qox,ranked_214.pdb,vina,-3.351,-22.551,  0.000,  0.000,  0.000, -3.777, 19.200, -3.777
7qox,ranked_214.pdb,vinardo,-1.985,-13.355,  0.000,  0.000,  0.000, -8.883, 11.370, -8.883
7qox,ranked_215.pdb,vina,-3.053,-20.544,  0.000,  0.000,  0.000, -6.215, 17.491, -6.215
7qox,ranked_215.pdb,vinardo,-1.704,-11.464,  0.000,  0.000,  0.000,-10.566,  9.760,-10.566
7qox,ranked_216.pdb,vina,-2.991,-20.127,  0.000,  0.000,  0.000, -6.032, 17.136, -6.032
7qox,ranked_216.pdb,vinardo,-1.594,-10.729,  0.000,  0.000,  0.000,-10.438,  9.135,-10.438
7qox,ranked_217.pdb,vina,-3.075,-20.691,  0.000,  0.000,  0.000, -4.284, 17.616, -4.284
7qox,ranked_217.pdb,vinardo,-1.700,-11.440,  0.000,  0.000,  0.000, -9.182,  9.740, -9.182
7qox,ranked_218.pdb,vina,-3.075,-20.691,  0.000,  0.000,  0.000, -5.374, 17.616, -5.374
7qox,ranked_218.pdb,vinardo,-1.724,-11.600,  0.000,  0.000,  0.000, -9.528,  9.876, -9.528
7qox,ranked_219.pdb,vina,-3.524,-23.713,  0.000,  0.000,  0.000, -8.328, 20.189, -8.328
7qox,ranked_219.pdb,vinardo,-2.107,-14.179,  0.000,  0.000,  0.000,-11.788, 12.072,-11.788
7qox,ranked_220.pdb,vina,-2.931,-19.722,  0.000,  0.000,  0.000, -4.476, 16.791, -4.476
7qox,ranked_220.pdb,vinardo,-1.594,-10.728,  0.000,  0.000,  0.000, -9.100,  9.134, -9.100
7qox,ranked_221.pdb,vina,-3.173,-21.349,  0.000,  0.000,  0.000, -3.892, 18.176, -3.892
7qox,ranked_221.pdb,vinardo,-1.796,-12.084,  0.000,  0.000,  0.000, -8.797, 10.288, -8.797
7qox,ranked_222.pdb,vina,-2.940,-19.783,  0.000,  0.000,  0.000, -2.952, 16.843, -2.952
7qox,ranked_222.pdb,vinardo,-1.597,-10.748,  0.000,  0.000,  0.000, -8.144,  9.150, -8.144
7qox,ranked_223.pdb,vina,-3.731,-25.106,  0.000,  0.000,  0.000, -6.070, 21.375, -6.070
7qox,ranked_223.pdb,vinardo,-2.335,-15.715,  0.000,  0.000,  0.000, -9.598, 13.379, -9.598
7qox,ranked_224.pdb,vina,-3.882,-26.120,  0.000,  0.000,  0.000, -5.546, 22.238, -5.546
7qox,ranked_224.pdb,vinardo,-2.468,-16.608,  0.000,  0.000,  0.000, -9.496, 14.140, -9.496
7qox,ranked_225.pdb,vina,-2.964,-19.942,  0.000,  0.000,  0.000, -3.342, 16.978, -3.342
7qox,ranked_225.pdb,vinardo,-1.533,-10.317,  0.000,  0.000,  0.000, -8.417,  8.784, -8.417
7qox,ranked_226.pdb,vina,-3.169,-21.324,  0.000,  0.000,  0.000, -3.052, 18.155, -3.052
7qox,ranked_226.pdb,vinardo,-1.821,-12.255,  0.000,  0.000,  0.000, -8.256, 10.434, -8.256
7qox,ranked_227.pdb,vina,-3.303,-22.224,  0.000,  0.000,  0.000, -3.908, 18.921, -3.908
7qox,ranked_227.pdb,vinardo,-1.924,-12.946,  0.000,  0.000,  0.000, -8.893, 11.022, -8.893
7qox,ranked_228.pdb,vina,-3.264,-21.962,  0.000,  0.000,  0.000, -4.405, 18.699, -4.405
7qox,ranked_228.pdb,vinardo,-1.846,-12.423,  0.000,  0.000,  0.000, -9.165, 10.577, -9.165
7qox,ranked_229.pdb,vina,-3.441,-23.155,  0.000,  0.000,  0.000, -8.151, 19.714, -8.151
7qox,ranked_229.pdb,vinardo,-2.071,-13.933,  0.000,  0.000,  0.000,-11.545, 11.863,-11.545
7qox,ranked_230.pdb,vina,-3.301,-22.215,  0.000,  0.000,  0.000, -4.031, 18.914, -4.031
7qox,ranked_230.pdb,vinardo,-1.810,-12.177,  0.000,  0.000,  0.000, -9.053, 10.367, -9.053
7qox,ranked_231.pdb,vina,-3.117,-20.975,  0.000,  0.000,  0.000, -3.752, 17.858, -3.752
7qox,ranked_231.pdb,vinardo,-1.773,-11.932,  0.000,  0.000,  0.000, -8.764, 10.159, -8.764
7qox,ranked_232.pdb,vina,-2.909,-19.572,  0.000,  0.000,  0.000, -4.086, 16.663, -4.086
7qox,ranked_232.pdb,vinardo,-1.543,-10.382,  0.000,  0.000,  0.000, -9.075,  8.839, -9.075
7qox,ranked_233.pdb,vina,-2.918,-19.637,  0.000,  0.000,  0.000, -2.909, 16.719, -2.909
7qox,ranked_233.pdb,vinardo,-1.528,-10.280,  0.000,  0.000,  0.000, -8.190,  8.752, -8.190
7qox,ranked_234.pdb,vina,-2.930,-19.715,  0.000,  0.000,  0.000, -4.310, 16.785, -4.310
7qox,ranked_234.pdb,vinardo,-1.580,-10.630,  0.000,  0.000,  0.000, -9.098,  9.050, -9.098
7qox,ranked_235.pdb,vina,-2.976,-20.023,  0.000,  0.000,  0.000, -5.117, 17.047, -5.117
7qox,ranked_235.pdb,vinardo,-1.656,-11.140,  0.000,  0.000,  0.000, -9.241,  9.485, -9.241
7qox,ranked_236.pdb,vina,-3.385,-22.779,  0.000,  0.000,  0.000, -8.026, 19.394, -8.026
7qox,ranked_236.pdb,vinardo,-2.034,-13.685,  0.000,  0.000,  0.000,-11.440, 11.652,-11.440
7qox,ranked_237.pdb,vina,-3.174,-21.360,  0.000,  0.000,  0.000, -3.826, 18.186, -3.826
7qox,ranked_237.pdb,vinardo,-1.788,-12.034,  0.000,  0.000,  0.000, -8.832, 10.246, -8.832
7qox,ranked_238.pdb,vina,-2.997,-20.170,  0.000,  0.000,  0.000, -3.665, 17.173, -3.665
7qox,ranked_238.pdb,vinardo,-1.582,-10.642,  0.000,  0.000,  0.000, -8.735,  9.061, -8.735
7qox,ranked_239.pdb,vina,-3.361,-22.620,  0.000,  0.000,  0.000, -1.680, 19.258, -1.680
