complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8ebl,ranked_119.pdb,vinardo,26.401, 55.726,  0.000,  0.000,  0.000,  1.472,-29.325,  1.472
8ebl,ranked_120.pdb,vina,18.636, 40.425,  0.000,  0.000,  0.000,  8.614,-21.789,  8.614
8ebl,ranked_120.pdb,vinardo,22.987, 49.863,  0.000,  0.000,  0.000,  6.315,-26.876,  6.315
8ebl,ranked_121.pdb,vina,8.285,17.973, 0.000, 0.000, 0.000,14.336,-9.687,14.336
8ebl,ranked_121.pdb,vinardo,11.952, 25.926,  0.000,  0.000,  0.000, 12.405,-13.974, 12.405
8ebl,ranked_122.pdb,vina,28.400, 61.606,  0.000,  0.000,  0.000, 12.474,-33.205, 12.474
8ebl,ranked_122.pdb,vinardo,31.476, 68.277,  0.000,  0.000,  0.000, 10.217,-36.801, 10.217
8ebl,ranked_123.pdb,vina,28.521, 61.868,  0.000,  0.000,  0.000, 11.467,-33.347, 11.467
8ebl,ranked_123.pdb,vinardo,30.956, 67.150,  0.000,  0.000,  0.000,  9.246,-36.194,  9.246
8ebl,ranked_124.pdb,vina,14.965, 32.462,  0.000,  0.000,  0.000,  4.702,-17.497,  4.702
8ebl,ranked_124.pdb,vinardo,16.959, 36.787,  0.000,  0.000,  0.000,  3.883,-19.828,  3.883
8ebl,ranked_125.pdb,vina,32.698, 70.929,  0.000,  0.000,  0.000,  8.349,-38.231,  8.349
8ebl,ranked_125.pdb,vinardo,38.860, 84.294,  0.000,  0.000,  0.000,  7.224,-45.435,  7.224
8ebl,ranked_126.pdb,vina,14.338, 29.425,  0.000,  0.000,  0.000, 11.842,-15.087, 11.842
8ebl,ranked_126.pdb,vinardo,17.117, 35.129,  0.000,  0.000,  0.000,  9.353,-18.012,  9.353
8ebl,ranked_127.pdb,vina,5.709,30.218, 0.000, 0.000, 0.000,-0.055,-4.509,-0.055
8ebl,ranked_127.pdb,vinardo,8.501,33.499, 0.000, 0.000, 0.000,-0.123,-4.998,-0.123
8ebl,ranked_128.pdb,vina,13.920, 29.382,  0.000,  0.000,  0.000,  3.647,-15.462,  3.647
8ebl,ranked_128.pdb,vinardo,17.456, 36.845,  0.000,  0.000,  0.000,  2.166,-19.389,  2.166
8ebl,ranked_129.pdb,vina,0.619, 0.836, 0.000, 0.000, 0.000, 2.087,-0.217, 2.087
8ebl,ranked_129.pdb,vinardo,1.235, 1.668, 0.000, 0.000, 0.000, 1.803,-0.433, 1.803
8ebl,ranked_130.pdb,vina,27.013, 38.068,  0.000,  0.000,  0.000, -0.324,-11.054, -0.324
8ebl,ranked_130.pdb,vinardo,29.835, 42.044,  0.000,  0.000,  0.000, -0.456,-12.209, -0.456
8ebl,ranked_131.pdb,vina,21.164, 45.290,  0.000,  0.000,  0.000,  6.519,-24.126,  6.519
8ebl,ranked_131.pdb,vinardo,24.210, 51.809,  0.000,  0.000,  0.000,  5.595,-27.599,  5.595
8ebl,ranked_132.pdb,vina,0.556,24.161, 0.000, 0.000, 0.000,-0.071,-3.605,-0.071
8ebl,ranked_132.pdb,vinardo,3.690,27.845, 0.000, 0.000, 0.000,-0.126,-4.155,-0.126
8ebl,ranked_133.pdb,vina,42.202, 91.545,  0.000,  0.000,  0.000, 10.656,-49.343, 10.656
8ebl,ranked_133.pdb,vinardo,46.319,100.476,  0.000,  0.000,  0.000,  8.705,-54.157,  8.705
8ebl,ranked_134.pdb,vina,40.601, 69.084,  0.000,  0.000,  0.000,  6.077,-28.483,  6.077
8ebl,ranked_134.pdb,vinardo,46.272, 78.732,  0.000,  0.000,  0.000,  4.782,-32.461,  4.782
8ebl,ranked_135.pdb,vina,28.351, 61.500,  0.000,  0.000,  0.000,  2.948,-33.148,  2.948
8ebl,ranked_135.pdb,vinardo,31.725, 68.819,  0.000,  0.000,  0.000,  1.607,-37.093,  1.607
8ebl,ranked_136.pdb,vina,14.745, 26.813,  0.000,  0.000,  0.000,  5.207,-12.068,  5.207
8ebl,ranked_136.pdb,vinardo,18.904, 34.375,  0.000,  0.000,  0.000,  3.611,-15.471,  3.611
8ebl,ranked_137.pdb,vina,14.263, 30.938,  0.000,  0.000,  0.000,  8.937,-16.676,  8.937
8ebl,ranked_137.pdb,vinardo,18.740, 40.652,  0.000,  0.000,  0.000,  6.578,-21.911,  6.578
8ebl,ranked_138.pdb,vina,7.081,31.830, 0.000, 0.000, 0.000,-0.073,-4.749,-0.073
8ebl,ranked_138.pdb,vinardo,0.575,35.938, 0.000, 0.000, 0.000,-0.125,-5.362,-0.125
8ebl,ranked_139.pdb,vina,18.715, 40.596,  0.000,  0.000,  0.000,  9.338,-21.881,  9.338
8ebl,ranked_139.pdb,vinardo,21.065, 45.694,  0.000,  0.000,  0.000,  7.100,-24.629,  7.100
8ebl,ranked_140.pdb,vina,21.087, 45.742,  0.000,  0.000,  0.000,  8.569,-24.655,  8.569
8ebl,ranked_140.pdb,vinardo,25.485, 55.282,  0.000,  0.000,  0.000,  6.777,-29.797,  6.777
8ebl,ranked_141.pdb,vina,1.355,36.854, 0.000, 0.000, 0.000,-0.060,-5.499,-0.060
8ebl,ranked_141.pdb,vinardo,4.621,40.692, 0.000, 0.000, 0.000,-0.123,-6.072,-0.123
8ebl,ranked_142.pdb,vina,13.323, 28.899,  0.000,  0.000,  0.000, 15.360,-15.577, 15.360
8ebl,ranked_142.pdb,vinardo,15.715, 34.088,  0.000,  0.000,  0.000, 12.682,-18.373, 12.682
8ebl,ranked_143.pdb,vina,36.199, 78.523,  0.000,  0.000,  0.000,  8.573,-42.324,  8.573
8ebl,ranked_143.pdb,vinardo,40.078, 86.937,  0.000,  0.000,  0.000,  6.352,-46.859,  6.352
8ebl,ranked_144.pdb,vina,29.354, 55.094,  0.000,  0.000,  0.000,  6.159,-25.740,  6.159
8ebl,ranked_144.pdb,vinardo,33.870, 63.571,  0.000,  0.000,  0.000,  4.033,-29.701,  4.033
8ebl,ranked_145.pdb,vina,9.495,19.486, 0.000, 0.000, 0.000, 8.187,-9.991, 8.187
8ebl,ranked_145.pdb,vinardo,12.020, 24.668,  0.000,  0.000,  0.000,  6.578,-12.648,  6.578
8ebl,ranked_146.pdb,vina,4.900, 5.759, 0.000, 0.000, 0.000,-0.118,-0.859,-0.118
8ebl,ranked_146.pdb,vinardo,6.916, 8.128, 0.000, 0.000, 0.000,-0.160,-1.213,-0.160
8ebl,ranked_147.pdb,vina,20.183, 39.060,  0.000,  0.000,  0.000, 13.473,-18.878, 13.473
8ebl,ranked_147.pdb,vinardo,23.984, 46.418,  0.000,  0.000,  0.000, 10.322,-22.434, 10.322
8ebl,ranked_148.pdb,vina,12.831, 25.582,  0.000,  0.000,  0.000, 10.147,-12.752, 10.147
8ebl,ranked_148.pdb,vinardo,16.335, 32.569,  0.000,  0.000,  0.000,  8.284,-16.234,  8.284
8ebl,ranked_149.pdb,vina,28.851, 60.898,  0.000,  0.000,  0.000, 16.041,-32.046, 16.041
8ebl,ranked_149.pdb,vinardo,32.531, 68.663,  0.000,  0.000,  0.000, 15.887,-36.133, 15.887
8ebl,ranked_150.pdb,vina,2.055,14.170, 0.000, 0.000, 0.000,-0.049,-2.114,-0.049
8ebl,ranked_150.pdb,vinardo,5.030,17.666, 0.000, 0.000, 0.000,-0.096,-2.636,-0.096
8ebl,ranked_151.pdb,vina,19.279, 40.693,  0.000,  0.000,  0.000,  2.463,-21.414,  2.463
8ebl,ranked_151.pdb,vinardo,22.713, 47.940,  0.000,  0.000,  0.000,  1.190,-25.228,  1.190
8ebl,ranked_152.pdb,vina,11.600, 25.163,  0.000,  0.000,  0.000,  6.065,-13.563,  6.065
8ebl,ranked_152.pdb,vinardo,13.504, 29.293,  0.000,  0.000,  0.000,  4.359,-15.789,  4.359
8ebl,ranked_153.pdb,vina,7.901, 9.286, 0.000, 0.000, 0.000,-0.113,-1.386,-0.113
8ebl,ranked_153.pdb,vinardo,9.366,11.008, 0.000, 0.000, 0.000,-0.153,-1.643,-0.153
8ebl,ranked_154.pdb,vina,53.881,116.879,  0.000,  0.000,  0.000,  8.318,-62.998,  8.318
8ebl,ranked_154.pdb,vinardo,56.126,121.749,  0.000,  0.000,  0.000,  5.987,-65.623,  5.987
8ebl,ranked_155.pdb,vina,12.937, 25.795,  0.000,  0.000,  0.000, 16.275,-12.858, 16.275
8ebl,ranked_155.pdb,vinardo,16.054, 32.008,  0.000,  0.000,  0.000, 14.940,-15.954, 14.940
8ebl,ranked_156.pdb,vina,0.074,47.102, 0.000, 0.000, 0.000,-0.070,-7.028,-0.070
8ebl,ranked_156.pdb,vinardo,2.975,50.512, 0.000, 0.000, 0.000,-0.124,-7.537,-0.124
8ebl,ranked_157.pdb,vina,33.614, 72.917,  0.000,  0.000,  0.000,  9.745,-39.302,  9.745
8ebl,ranked_157.pdb,vinardo,37.599, 81.560,  0.000,  0.000,  0.000,  7.275,-43.961,  7.275
8ebl,ranked_158.pdb,vina,28.767, 62.401,  0.000,  0.000,  0.000,  7.287,-33.634,  7.287
8ebl,ranked_158.pdb,vinardo,31.285, 67.863,  0.000,  0.000,  0.000,  5.370,-36.578,  5.370
8ebl,ranked_159.pdb,vina,12.626, 22.960,  0.000,  0.000,  0.000, -0.751,-10.334, -0.751
8ebl,ranked_159.pdb,vinardo,15.327, 27.872,  0.000,  0.000,  0.000, -0.972,-12.544, -0.972
8ebl,ranked_160.pdb,vina,14.995, 32.528,  0.000,  0.000,  0.000,  9.797,-17.533,  9.797
8ebl,ranked_160.pdb,vinardo,17.313, 37.555,  0.000,  0.000,  0.000,  7.756,-20.242,  7.756
8ebl,ranked_161.pdb,vina,18.272, 39.636,  0.000,  0.000,  0.000,  5.582,-21.364,  5.582
8ebl,ranked_161.pdb,vinardo,22.193, 48.141,  0.000,  0.000,  0.000,  4.689,-25.948,  4.689
8ebl,ranked_162.pdb,vina,6.834,31.540, 0.000, 0.000, 0.000,-0.087,-4.706,-0.087
8ebl,ranked_162.pdb,vinardo,0.406,35.739, 0.000, 0.000, 0.000,-0.132,-5.333,-0.132
8ebl,ranked_163.pdb,vina,16.342, 33.539,  0.000,  0.000,  0.000,  7.456,-17.196,  7.456
8ebl,ranked_163.pdb,vinardo,18.958, 38.906,  0.000,  0.000,  0.000,  6.386,-19.949,  6.386
8ebl,ranked_164.pdb,vina,46.989, 99.182,  0.000,  0.000,  0.000,  8.416,-52.193,  8.416
8ebl,ranked_164.pdb,vinardo,52.477,110.765,  0.000,  0.000,  0.000,  6.393,-58.288,  6.393
8ebl,ranked_165.pdb,vina,4.540e+01, 5.336e+01, 0.000e+00, 0.000e+00, 0.000e+00,-5.100e-02,
 -7.962e+00,-5.100e-02
8ebl,ranked_165.pdb,vinardo,8.362,56.844, 0.000, 0.000, 0.000,-0.107,-8.482,-0.107
8ebl,ranked_166.pdb,vina,33.377, 72.401,  0.000,  0.000,  0.000, 16.076,-39.024, 16.076
8ebl,ranked_166.pdb,vinardo,35.686, 77.410,  0.000,  0.000,  0.000, 14.276,-41.724, 14.276
8ebl,ranked_167.pdb,vina,2.827e+01, 3.323e+01, 0.000e+00, 0.000e+00, 0.000e+00, 5.000e-03,
 -4.958e+00, 5.000e-03
8ebl,ranked_167.pdb,vinardo,0.832,36.239, 0.000, 0.000, 0.000,-0.111,-5.407,-0.111
8ebl,ranked_168.pdb,vina,7.541,15.476, 0.000, 0.000, 0.000, 8.501,-7.935, 8.501
8ebl,ranked_168.pdb,vinardo,10.004, 20.532,  0.000,  0.000,  0.000,  6.932,-10.527,  6.932
8ebl,ranked_169.pdb,vina,7.878,44.521, 0.000, 0.000, 0.000,-0.059,-6.643,-0.059
8ebl,ranked_169.pdb,vinardo,1.345,48.597, 0.000, 0.000, 0.000,-0.109,-7.251,-0.109
8ebl,ranked_170.pdb,vina,25.307, 54.897,  0.000,  0.000,  0.000,  5.668,-29.589,  5.668
8ebl,ranked_170.pdb,vinardo,29.010, 62.927,  0.000,  0.000,  0.000,  5.879,-33.918,  5.879
8ebl,ranked_171.pdb,vina,2.357,38.032, 0.000, 0.000, 0.000,-0.051,-5.675,-0.051
8ebl,ranked_171.pdb,vinardo,4.460,40.504, 0.000, 0.000, 0.000,-0.115,-6.044,-0.115
8ebl,ranked_172.pdb,vina,17.687, 38.366,  0.000,  0.000,  0.000, 10.407,-20.679, 10.407
8ebl,ranked_172.pdb,vinardo,20.122, 43.649,  0.000,  0.000,  0.000,  8.519,-23.527,  8.519
8ebl,ranked_173.pdb,vina,25.457, 55.221,  0.000,  0.000,  0.000,  5.747,-29.764,  5.747
8ebl,ranked_173.pdb,vinardo,27.743, 60.181,  0.000,  0.000,  0.000,  3.732,-32.437,  3.732
8ebl,ranked_174.pdb,vina,6.296,30.908, 0.000, 0.000, 0.000,-0.052,-4.612,-0.052
8ebl,ranked_174.pdb,vinardo,8.966,34.047, 0.000, 0.000, 0.000,-0.110,-5.080,-0.110
8ebl,ranked_175.pdb,vina,20.708, 44.920,  0.000,  0.000,  0.000,  7.017,-24.212,  7.017
8ebl,ranked_175.pdb,vinardo,23.191, 50.306,  0.000,  0.000,  0.000,  5.352,-27.115,  5.352
8ebl,ranked_176.pdb,vina, 9.144, 19.835,  0.000,  0.000,  0.000,  6.769,-10.691,  6.769
8ebl,ranked_176.pdb,vinardo,11.412, 24.754,  0.000,  0.000,  0.000,  5.712,-13.342,  5.712
8ebl,ranked_177.pdb,vina,4.659e+01, 5.476e+01, 0.000e+00, 0.000e+00, 0.000e+00,-4.200e-02,
 -8.171e+00,-4.200e-02
8ebl,ranked_177.pdb,vinardo,0.570,59.438, 0.000, 0.000, 0.000,-0.117,-8.869,-0.117
8ebl,ranked_178.pdb,vina,1.093,-1.221, 0.000, 0.000, 0.000,-0.002, 0.128,-0.002
8ebl,ranked_178.pdb,vinardo,0.216,-0.241, 0.000, 0.000, 0.000,-0.005, 0.025,-0.005
8ebl,ranked_179.pdb,vina,24.191, 52.476,  0.000,  0.000,  0.000,  9.465,-28.284,  9.465
8ebl,ranked_179.pdb,vinardo,26.659, 57.828,  0.000,  0.000,  0.000,  7.118,-31.169,  7.118
8ebl,ranked_180.pdb,vina,3.171,50.743, 0.000, 0.000, 0.000,-0.084,-7.571,-0.084
8ebl,ranked_180.pdb,vinardo,6.364,54.495, 0.000, 0.000, 0.000,-0.130,-8.131,-0.130
8ebl,ranked_181.pdb,vina,28.467, 55.093,  0.000,  0.000,  0.000,  6.215,-26.626,  6.215
8ebl,ranked_181.pdb,vinardo,28.995, 56.116,  0.000,  0.000,  0.000,  4.632,-27.121,  4.632
8ebl,ranked_182.pdb,vina,22.458, 48.716,  0.000,  0.000,  0.000,  8.685,-26.258,  8.685
8ebl,ranked_182.pdb,vinardo,25.354, 54.998,  0.000,  0.000,  0.000,  8.197,-29.644,  8.197
8ebl,ranked_183.pdb,vina,3.180,27.245, 0.000, 0.000, 0.000,-0.067,-4.065,-0.067
8ebl,ranked_183.pdb,vinardo,5.639,30.136, 0.000, 0.000, 0.000,-0.111,-4.497,-0.111
8ebl,ranked_184.pdb,vina,15.867, 34.419,  0.000,  0.000,  0.000,  4.418,-18.552,  4.418
8ebl,ranked_184.pdb,vinardo,17.497, 37.954,  0.000,  0.000,  0.000,  3.516,-20.457,  3.516
8ebl,ranked_185.pdb,vina,14.213, 30.832,  0.000,  0.000,  0.000,  7.822,-16.618,  7.822
8ebl,ranked_185.pdb,vinardo,16.518, 35.831,  0.000,  0.000,  0.000,  5.947,-19.313,  5.947
8ebl,ranked_186.pdb,vina,4.501,28.798, 0.000, 0.000, 0.000,-0.054,-4.297,-0.054
8ebl,ranked_186.pdb,vinardo,7.199,31.969, 0.000, 0.000, 0.000,-0.108,-4.770,-0.108
8ebl,ranked_187.pdb,vina,8.737,18.441, 0.000, 0.000, 0.000,12.166,-9.704,12.166
8ebl,ranked_187.pdb,vinardo,10.950, 23.112,  0.000,  0.000,  0.000,  9.519,-12.162,  9.519
8ebl,ranked_188.pdb,vina,6.924,15.019, 0.000, 0.000, 0.000,13.542,-8.095,13.542
8ebl,ranked_188.pdb,vinardo, 8.658, 18.782,  0.000,  0.000,  0.000, 10.783,-10.123, 10.783
8ebl,ranked_189.pdb,vina,42.812, 92.868,  0.000,  0.000,  0.000,  4.930,-50.056,  4.930
8ebl,ranked_189.pdb,vinardo,48.262,104.689,  0.000,  0.000,  0.000,  3.695,-56.428,  3.695
8ebl,ranked_190.pdb,vina,52.194, 82.707,  0.000,  0.000,  0.000, -0.923,-30.513, -0.923
8ebl,ranked_190.pdb,vinardo,55.063, 87.253,  0.000,  0.000,  0.000, -1.024,-32.190, -1.024
8ebl,ranked_191.pdb,vina,0.800,-0.894, 0.000, 0.000, 0.000,-0.002, 0.094,-0.002
8ebl,ranked_191.pdb,vinardo,0.021, 0.024, 0.000, 0.000, 0.000,-0.004,-0.003,-0.004
8ebl,ranked_192.pdb,vina,1.720,25.529, 0.000, 0.000, 0.000,-0.083,-3.809,-0.083
8ebl,ranked_192.pdb,vinardo,4.625,28.944, 0.000, 0.000, 0.000,-0.129,-4.319,-0.129
8ebl,ranked_193.pdb,vina,43.431, 61.204,  0.000,  0.000,  0.000, -0.477,-17.773, -0.477
8ebl,ranked_193.pdb,vinardo,49.409, 69.629,  0.000,  0.000,  0.000, -0.615,-20.219, -0.615
8ebl,ranked_194.pdb,vina,5.247e+01, 6.167e+01, 0.000e+00, 0.000e+00, 0.000e+00, 9.000e-03,
 -9.202e+00, 9.000e-03
8ebl,ranked_194.pdb,vinardo,5.041,64.694, 0.000, 0.000, 0.000,-0.109,-9.653,-0.109
8ebl,ranked_195.pdb,vina,45.990, 99.761,  0.000,  0.000,  0.000,  3.407,-53.771,  3.407
8ebl,ranked_195.pdb,vinardo,52.064,112.937,  0.000,  0.000,  0.000,  1.948,-60.873,  1.948
8ebl,ranked_196.pdb,vina,12.417, 25.483,  0.000,  0.000,  0.000,  8.449,-13.066,  8.449
8ebl,ranked_196.pdb,vinardo,14.060, 28.855,  0.000,  0.000,  0.000,  7.156,-14.795,  7.156
8ebl,ranked_197.pdb,vina,23.356, 50.663,  0.000,  0.000,  0.000, 13.787,-27.308, 13.787
8ebl,ranked_197.pdb,vinardo,28.123, 61.004,  0.000,  0.000,  0.000, 11.182,-32.881, 11.182
8ebl,ranked_198.pdb,vina,15.858, 34.400,  0.000,  0.000,  0.000,  3.864,-18.541,  3.864
8ebl,ranked_198.pdb,vinardo,18.823, 40.830,  0.000,  0.000,  0.000,  3.277,-22.008,  3.277
8ebl,ranked_199.pdb,vina,23.685, 51.378,  0.000,  0.000,  0.000,  9.762,-27.693,  9.762
8ebl,ranked_199.pdb,vinardo,26.065, 56.541,  0.000,  0.000,  0.000,  7.402,-30.476,  7.402
8ebl,ranked_200.pdb,vina,30.165, 41.628,  0.000,  0.000,  0.000,  1.674,-11.462,  1.674
8ebl,ranked_200.pdb,vinardo,32.355, 44.650,  0.000,  0.000,  0.000,  1.282,-12.295,  1.282
8ebl,ranked_201.pdb,vina,3.314,27.402, 0.000, 0.000, 0.000,-0.048,-4.089,-0.048
8ebl,ranked_201.pdb,vinardo,6.135,30.718, 0.000, 0.000, 0.000,-0.119,-4.584,-0.119
8ebl,ranked_202.pdb,vina,17.799, 37.570,  0.000,  0.000,  0.000,  1.784,-19.770,  1.784
8ebl,ranked_202.pdb,vinardo,22.052, 46.545,  0.000,  0.000,  0.000,  0.571,-24.494,  0.571
8ebl,ranked_203.pdb,vina,31.386, 44.230,  0.000,  0.000,  0.000,  0.519,-12.844,  0.519
8ebl,ranked_203.pdb,vinardo,33.072, 46.605,  0.000,  0.000,  0.000,  0.352,-13.534,  0.352
8ebl,ranked_204.pdb,vina,19.113, 40.902,  0.000,  0.000,  0.000,  4.997,-21.789,  4.997
8ebl,ranked_204.pdb,vinardo,21.994, 47.066,  0.000,  0.000,  0.000,  3.252,-25.072,  3.252
8ebl,ranked_205.pdb,vina,26.160, 56.747,  0.000,  0.000,  0.000,  4.033,-30.586,  4.033
8ebl,ranked_205.pdb,vinardo,30.452, 66.057,  0.000,  0.000,  0.000,  2.562,-35.605,  2.562
8ebl,ranked_206.pdb,vina,4.377,34.353, 0.000, 0.000, 0.000,-0.365,-9.976,-0.365
8ebl,ranked_206.pdb,vinardo,28.247, 39.806,  0.000,  0.000,  0.000, -0.537,-11.559, -0.537
8ebl,ranked_207.pdb,vina,29.369, 63.708,  0.000,  0.000,  0.000,  4.696,-34.339,  4.696
8ebl,ranked_207.pdb,vinardo,33.041, 71.672,  0.000,  0.000,  0.000,  3.033,-38.631,  3.033
8ebl,ranked_208.pdb,vina,4.261, 8.745, 0.000, 0.000, 0.000, 7.568,-4.484, 7.568
8ebl,ranked_208.pdb,vinardo,5.982,12.277, 0.000, 0.000, 0.000, 5.481,-6.295, 5.481
8ebl,ranked_209.pdb,vina,29.472, 63.930,  0.000,  0.000,  0.000,  6.253,-34.458,  6.253
8ebl,ranked_209.pdb,vinardo,31.395, 68.101,  0.000,  0.000,  0.000,  4.898,-36.707,  4.898
8ebl,ranked_210.pdb,vina,18.390, 39.891,  0.000,  0.000,  0.000,  4.614,-21.501,  4.614
8ebl,ranked_210.pdb,vinardo,20.889, 45.313,  0.000,  0.000,  0.000,  3.066,-24.424,  3.066
8ebl,ranked_211.pdb,vina,11.875, 24.370,  0.000,  0.000,  0.000,  4.554,-12.496,  4.554
8ebl,ranked_211.pdb,vinardo,14.231, 29.206,  0.000,  0.000,  0.000,  3.110,-14.975,  3.110
8ebl,ranked_212.pdb,vina,2.823,50.333, 0.000, 0.000, 0.000,-0.078,-7.510,-0.078
8ebl,ranked_212.pdb,vinardo,6.354,54.484, 0.000, 0.000, 0.000,-0.127,-8.130,-0.127
8ebl,ranked_213.pdb,vina,7.105,31.858, 0.000, 0.000, 0.000,-0.072,-4.754,-0.072
8ebl,ranked_213.pdb,vinardo,0.766,36.161, 0.000, 0.000, 0.000,-0.126,-5.396,-0.126
8ebl,ranked_214.pdb,vina,20.264, 43.957,  0.000,  0.000,  0.000,  7.905,-23.693,  7.905
8ebl,ranked_214.pdb,vinardo,22.336, 48.452,  0.000,  0.000,  0.000,  5.880,-26.116,  5.880
8ebl,ranked_215.pdb,vina,19.336, 41.943,  0.000,  0.000,  0.000,  2.705,-22.607,  2.705
8ebl,ranked_215.pdb,vinardo,20.824, 45.172,  0.000,  0.000,  0.000,  2.069,-24.348,  2.069
8ebl,ranked_216.pdb,vina,25.624, 55.584,  0.000,  0.000,  0.000,  7.113,-29.960,  7.113
8ebl,ranked_216.pdb,vinardo,28.041, 60.826,  0.000,  0.000,  0.000,  5.732,-32.785,  5.732
8ebl,ranked_217.pdb,vina,0.512,47.617, 0.000, 0.000, 0.000,-0.072,-7.105,-0.072
8ebl,ranked_217.pdb,vinardo,4.589,52.409, 0.000, 0.000, 0.000,-0.123,-7.820,-0.123
8ebl,ranked_218.pdb,vina,20.121, 35.412,  0.000,  0.000,  0.000,  1.642,-15.291,  1.642
8ebl,ranked_218.pdb,vinardo,23.487, 41.337,  0.000,  0.000,  0.000,  0.739,-17.850,  0.739
8ebl,ranked_219.pdb,vina,5.558,30.040, 0.000, 0.000, 0.000,-0.076,-4.482,-0.076
8ebl,ranked_219.pdb,vinardo,8.510,33.510, 0.000, 0.000, 0.000,-0.127,-5.000,-0.127
8ebl,ranked_220.pdb,vina,1.537, 3.153, 0.000, 0.000, 0.000, 5.556,-1.617, 5.556
8ebl,ranked_220.pdb,vinardo,2.611, 5.359, 0.000, 0.000, 0.000, 3.908,-2.748, 3.908
8ebl,ranked_221.pdb,vina,0.200,35.497, 0.000, 0.000, 0.000,-0.083,-5.297,-0.083
8ebl,ranked_221.pdb,vinardo,3.754,39.674, 0.000, 0.000, 0.000,-0.130,-5.920,-0.130
8ebl,ranked_222.pdb,vina,1.549,13.575, 0.000, 0.000, 0.000,-0.100,-2.026,-0.100
8ebl,ranked_222.pdb,vinardo,4.712,17.292, 0.000, 0.000, 0.000,-0.143,-2.580,-0.143
8ebl,ranked_223.pdb,vina,22.946, 49.775,  0.000,  0.000,  0.000, 11.610,-26.828, 11.610
8ebl,ranked_223.pdb,vinardo,27.476, 59.602,  0.000,  0.000,  0.000,  8.975,-32.125,  8.975
8ebl,ranked_224.pdb,vina,3.852,51.543, 0.000, 0.000, 0.000,-0.054,-7.691,-0.054
8ebl,ranked_224.pdb,vinardo,7.652,56.009, 0.000, 0.000, 0.000,-0.120,-8.357,-0.120
8ebl,ranked_225.pdb,vina,11.285, 24.479,  0.000,  0.000,  0.000, 12.922,-13.194, 12.922
8ebl,ranked_225.pdb,vinardo,12.382, 26.858,  0.000,  0.000,  0.000, 10.208,-14.477, 10.208
8ebl,ranked_226.pdb,vina,5.674,41.930, 0.000, 0.000, 0.000,-0.077,-6.256,-0.077
8ebl,ranked_226.pdb,vinardo,8.515,45.269, 0.000, 0.000, 0.000,-0.115,-6.755,-0.115
8ebl,ranked_227.pdb,vina, 9.432, 20.461,  0.000,  0.000,  0.000, 12.925,-11.028, 12.925
8ebl,ranked_227.pdb,vinardo,10.984, 23.827,  0.000,  0.000,  0.000, 10.072,-12.843, 10.072
8ebl,ranked_228.pdb,vina,26.258, 56.959,  0.000,  0.000,  0.000,  5.643,-30.701,  5.643
8ebl,ranked_228.pdb,vinardo,29.701, 64.426,  0.000,  0.000,  0.000,  4.187,-34.726,  4.187
8ebl,ranked_229.pdb,vina,61.796, 87.084,  0.000,  0.000,  0.000,  0.650,-25.288,  0.650
8ebl,ranked_229.pdb,vinardo,68.332, 96.294,  0.000,  0.000,  0.000,  0.284,-27.963,  0.284
8ebl,ranked_230.pdb,vina,0.316,-0.426, 0.000, 0.000, 0.000, 1.060, 0.111, 1.060
8ebl,ranked_230.pdb,vinardo,0.098,-0.132, 0.000, 0.000, 0.000, 0.760, 0.034, 0.760
8ebl,ranked_231.pdb,vina, 8.692, 18.855,  0.000,  0.000,  0.000,  6.687,-10.163,  6.687
8ebl,ranked_231.pdb,vinardo,10.568, 22.925,  0.000,  0.000,  0.000,  5.246,-12.357,  5.246
8ebl,ranked_232.pdb,vina,16.600, 36.009,  0.000,  0.000,  0.000,  4.186,-19.409,  4.186
8ebl,ranked_232.pdb,vinardo,20.152, 43.713,  0.000,  0.000,  0.000,  3.092,-23.561,  3.092
8ebl,ranked_233.pdb,vina,4.648,28.970, 0.000, 0.000, 0.000,-0.058,-4.323,-0.058
8ebl,ranked_233.pdb,vinardo,7.382,32.184, 0.000, 0.000, 0.000,-0.124,-4.802,-0.124
8ebl,ranked_234.pdb,vina,0.013,-0.015, 0.000, 0.000, 0.000,-0.002, 0.002,-0.002
8ebl,ranked_234.pdb,vinardo,0.944, 1.054, 0.000, 0.000, 0.000,-0.005,-0.110,-0.005
8ebl,ranked_235.pdb,vina,0.741,-1.001, 0.000, 0.000, 0.000, 2.340, 0.260, 2.340
8ebl,ranked_235.pdb,vinardo,0.070,-0.095, 0.000, 0.000, 0.000, 2.296, 0.025, 2.296
8ebl,ranked_236.pdb,vina,8.394,18.208, 0.000, 0.000, 0.000, 8.310,-9.814, 8.310
8ebl,ranked_236.pdb,vinardo, 9.816, 21.292,  0.000,  0.000,  0.000,  5.862,-11.477,  5.862
8ebl,ranked_237.pdb,vina,13.948, 28.626,  0.000,  0.000,  0.000,  7.346,-14.678,  7.346
8ebl,ranked_237.pdb,vinardo,17.580, 36.079,  0.000,  0.000,  0.000,  5.530,-18.499,  5.530
8ebl,ranked_238.pdb,vina,5.391,29.844, 0.000, 0.000, 0.000,-0.034,-4.453,-0.034
8ebl,ranked_238.pdb,vinardo,7.658,32.509, 0.000, 0.000, 0.000,-0.108,-4.851,-0.108
