complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8ccw,ranked_119.pdb,vinardo,23.797, 43.273,  0.000,  0.000,  0.000,  1.337,-19.476,  1.337
8ccw,ranked_120.pdb,vina,5.745,10.446, 0.000, 0.000, 0.000, 0.631,-4.702, 0.631
8ccw,ranked_120.pdb,vinardo,7.406,13.467, 0.000, 0.000, 0.000, 0.210,-6.061, 0.210
8ccw,ranked_121.pdb,vina,26.808, 48.749,  0.000,  0.000,  0.000,  0.998,-21.941,  0.998
8ccw,ranked_121.pdb,vinardo,28.007, 50.929,  0.000,  0.000,  0.000,  0.658,-22.922,  0.658
8ccw,ranked_122.pdb,vina,2.265, 4.119, 0.000, 0.000, 0.000, 0.920,-1.854, 0.920
8ccw,ranked_122.pdb,vinardo,4.085, 7.429, 0.000, 0.000, 0.000, 0.462,-3.344, 0.462
8ccw,ranked_123.pdb,vina,4.963, 9.024, 0.000, 0.000, 0.000, 1.689,-4.062, 1.689
8ccw,ranked_123.pdb,vinardo,7.224,13.137, 0.000, 0.000, 0.000, 1.065,-5.913, 1.065
8ccw,ranked_124.pdb,vina,24.436, 44.436,  0.000,  0.000,  0.000,  3.465,-19.999,  3.465
8ccw,ranked_124.pdb,vinardo,26.302, 47.828,  0.000,  0.000,  0.000,  2.522,-21.526,  2.522
8ccw,ranked_125.pdb,vina,2.379, 4.326, 0.000, 0.000, 0.000, 0.827,-1.947, 0.827
8ccw,ranked_125.pdb,vinardo,4.312, 7.841, 0.000, 0.000, 0.000, 0.385,-3.529, 0.385
8ccw,ranked_126.pdb,vina,1.890, 3.438, 0.000, 0.000, 0.000, 1.096,-1.547, 1.096
8ccw,ranked_126.pdb,vinardo,3.779, 6.872, 0.000, 0.000, 0.000, 0.616,-3.093, 0.616
8ccw,ranked_127.pdb,vina,5.066, 9.212, 0.000, 0.000, 0.000, 0.765,-4.146, 0.765
8ccw,ranked_127.pdb,vinardo,6.630,12.056, 0.000, 0.000, 0.000, 0.351,-5.426, 0.351
8ccw,ranked_128.pdb,vina,24.347, 44.273,  0.000,  0.000,  0.000,  2.293,-19.926,  2.293
8ccw,ranked_128.pdb,vinardo,25.822, 46.956,  0.000,  0.000,  0.000,  1.585,-21.134,  1.585
8ccw,ranked_129.pdb,vina,9.964,18.119, 0.000, 0.000, 0.000, 1.910,-8.155, 1.910
8ccw,ranked_129.pdb,vinardo,1.628,21.144, 0.000, 0.000, 0.000, 1.261,-9.517, 1.261
8ccw,ranked_130.pdb,vina,6.295,11.447, 0.000, 0.000, 0.000, 1.359,-5.152, 1.359
8ccw,ranked_130.pdb,vinardo,8.214,14.936, 0.000, 0.000, 0.000, 0.852,-6.722, 0.852
8ccw,ranked_131.pdb,vina,20.375, 37.051,  0.000,  0.000,  0.000,  1.825,-16.676,  1.825
8ccw,ranked_131.pdb,vinardo,22.513, 40.938,  0.000,  0.000,  0.000,  1.218,-18.425,  1.218
8ccw,ranked_132.pdb,vina,3.254, 5.917, 0.000, 0.000, 0.000, 0.696,-2.663, 0.696
8ccw,ranked_132.pdb,vinardo,5.169, 9.399, 0.000, 0.000, 0.000, 0.249,-4.230, 0.249
8ccw,ranked_133.pdb,vina,19.640, 35.714,  0.000,  0.000,  0.000,  3.222,-16.074,  3.222
8ccw,ranked_133.pdb,vinardo,20.960, 38.114,  0.000,  0.000,  0.000,  2.382,-17.154,  2.382
8ccw,ranked_134.pdb,vina,22.176, 40.326,  0.000,  0.000,  0.000,  3.400,-18.150,  3.400
8ccw,ranked_134.pdb,vinardo,24.092, 43.809,  0.000,  0.000,  0.000,  2.496,-19.718,  2.496
8ccw,ranked_135.pdb,vina,13.598, 24.726,  0.000,  0.000,  0.000,  0.600,-11.129,  0.600
8ccw,ranked_135.pdb,vinardo,15.097, 27.453,  0.000,  0.000,  0.000,  0.363,-12.356,  0.363
8ccw,ranked_136.pdb,vina,5.769,10.490, 0.000, 0.000, 0.000, 1.626,-4.721, 1.626
8ccw,ranked_136.pdb,vinardo,8.168,14.853, 0.000, 0.000, 0.000, 1.098,-6.685, 1.098
8ccw,ranked_137.pdb,vina,8.239,14.983, 0.000, 0.000, 0.000, 1.485,-6.743, 1.485
8ccw,ranked_137.pdb,vinardo,0.471,19.041, 0.000, 0.000, 0.000, 0.896,-8.570, 0.896
8ccw,ranked_138.pdb,vina,13.421, 24.406,  0.000,  0.000,  0.000,  1.932,-10.984,  1.932
8ccw,ranked_138.pdb,vinardo,15.135, 27.523,  0.000,  0.000,  0.000,  1.262,-12.387,  1.262
8ccw,ranked_139.pdb,vina,20.919, 38.039,  0.000,  0.000,  0.000,  1.202,-17.121,  1.202
8ccw,ranked_139.pdb,vinardo,23.097, 42.000,  0.000,  0.000,  0.000,  0.793,-18.903,  0.793
8ccw,ranked_140.pdb,vina,5.208, 9.470, 0.000, 0.000, 0.000, 1.279,-4.262, 1.279
8ccw,ranked_140.pdb,vinardo,7.287,13.252, 0.000, 0.000, 0.000, 0.746,-5.964, 0.746
8ccw,ranked_141.pdb,vina,15.291, 27.806,  0.000,  0.000,  0.000,  2.096,-12.515,  2.096
8ccw,ranked_141.pdb,vinardo,17.463, 31.756,  0.000,  0.000,  0.000,  1.464,-14.292,  1.464
8ccw,ranked_142.pdb,vina,17.737, 32.254,  0.000,  0.000,  0.000,  2.492,-14.517,  2.492
8ccw,ranked_142.pdb,vinardo,19.138, 34.802,  0.000,  0.000,  0.000,  1.737,-15.663,  1.737
8ccw,ranked_143.pdb,vina,26.519, 48.222,  0.000,  0.000,  0.000,  3.570,-21.704,  3.570
8ccw,ranked_143.pdb,vinardo,28.268, 51.403,  0.000,  0.000,  0.000,  2.665,-23.135,  2.665
8ccw,ranked_144.pdb,vina,1.542,20.988, 0.000, 0.000, 0.000, 0.858,-9.446, 0.858
8ccw,ranked_144.pdb,vinardo,13.045, 23.722,  0.000,  0.000,  0.000,  0.586,-10.677,  0.586
8ccw,ranked_145.pdb,vina,3.020, 5.492, 0.000, 0.000, 0.000, 1.366,-2.472, 1.366
8ccw,ranked_145.pdb,vinardo,4.900, 8.911, 0.000, 0.000, 0.000, 0.821,-4.010, 0.821
8ccw,ranked_146.pdb,vina,4.426, 8.048, 0.000, 0.000, 0.000, 1.009,-3.622, 1.009
8ccw,ranked_146.pdb,vinardo,6.403,11.644, 0.000, 0.000, 0.000, 0.521,-5.241, 0.521
8ccw,ranked_147.pdb,vina,24.565, 44.670,  0.000,  0.000,  0.000,  3.326,-20.105,  3.326
8ccw,ranked_147.pdb,vinardo,26.619, 48.405,  0.000,  0.000,  0.000,  2.443,-21.786,  2.443
8ccw,ranked_148.pdb,vina,14.660, 26.658,  0.000,  0.000,  0.000,  1.907,-11.998,  1.907
8ccw,ranked_148.pdb,vinardo,16.457, 29.925,  0.000,  0.000,  0.000,  1.274,-13.469,  1.274
8ccw,ranked_149.pdb,vina,14.110, 45.455,  0.000,  0.000,  0.000,  9.810,-31.345,  9.810
8ccw,ranked_149.pdb,vinardo,15.531, 50.034,  0.000,  0.000,  0.000,  7.562,-34.503,  7.562
8ccw,ranked_150.pdb,vina,27.823, 50.595,  0.000,  0.000,  0.000,  2.268,-22.772,  2.268
8ccw,ranked_150.pdb,vinardo,29.870, 54.316,  0.000,  0.000,  0.000,  1.520,-24.446,  1.520
8ccw,ranked_151.pdb,vina,7.932,14.424, 0.000, 0.000, 0.000, 1.759,-6.492, 1.759
8ccw,ranked_151.pdb,vinardo,9.934,18.065, 0.000, 0.000, 0.000, 1.213,-8.131, 1.213
8ccw,ranked_152.pdb,vina,16.820, 30.587,  0.000,  0.000,  0.000,  0.740,-13.766,  0.740
8ccw,ranked_152.pdb,vinardo,18.218, 33.128,  0.000,  0.000,  0.000,  0.497,-14.910,  0.497
8ccw,ranked_153.pdb,vina,24.638, 44.803,  0.000,  0.000,  0.000,  3.212,-20.165,  3.212
8ccw,ranked_153.pdb,vinardo,26.855, 48.833,  0.000,  0.000,  0.000,  2.337,-21.979,  2.337
8ccw,ranked_154.pdb,vina,4.838, 8.798, 0.000, 0.000, 0.000, 0.861,-3.960, 0.861
8ccw,ranked_154.pdb,vinardo,6.715,12.210, 0.000, 0.000, 0.000, 0.420,-5.496, 0.420
8ccw,ranked_155.pdb,vina,21.174, 38.503,  0.000,  0.000,  0.000,  3.057,-17.329,  3.057
8ccw,ranked_155.pdb,vinardo,23.351, 42.462,  0.000,  0.000,  0.000,  2.202,-19.111,  2.202
8ccw,ranked_156.pdb,vina,15.232, 27.698,  0.000,  0.000,  0.000,  2.057,-12.466,  2.057
8ccw,ranked_156.pdb,vinardo,16.858, 30.655,  0.000,  0.000,  0.000,  1.361,-13.797,  1.361
8ccw,ranked_157.pdb,vina,22.521, 40.954,  0.000,  0.000,  0.000,  4.274,-18.432,  4.274
8ccw,ranked_157.pdb,vinardo,24.601, 44.736,  0.000,  0.000,  0.000,  3.192,-20.135,  3.192
8ccw,ranked_158.pdb,vina,19.852, 36.100,  0.000,  0.000,  0.000,  2.500,-16.248,  2.500
8ccw,ranked_158.pdb,vinardo,21.217, 38.582,  0.000,  0.000,  0.000,  1.719,-17.365,  1.719
8ccw,ranked_159.pdb,vina,15.485, 28.158,  0.000,  0.000,  0.000,  3.213,-12.673,  3.213
8ccw,ranked_159.pdb,vinardo,17.129, 31.148,  0.000,  0.000,  0.000,  2.377,-14.019,  2.377
8ccw,ranked_160.pdb,vina,26.456, 48.109,  0.000,  0.000,  0.000,  3.007,-21.653,  3.007
8ccw,ranked_160.pdb,vinardo,28.590, 51.990,  0.000,  0.000,  0.000,  2.153,-23.400,  2.153
8ccw,ranked_161.pdb,vina,9.081,16.514, 0.000, 0.000, 0.000, 3.064,-7.432, 3.064
8ccw,ranked_161.pdb,vinardo,0.786,19.614, 0.000, 0.000, 0.000, 2.292,-8.828, 2.292
8ccw,ranked_162.pdb,vina,9.532,17.333, 0.000, 0.000, 0.000, 1.897,-7.801, 1.897
8ccw,ranked_162.pdb,vinardo,2.136,22.069, 0.000, 0.000, 0.000, 1.307,-9.933, 1.307
8ccw,ranked_163.pdb,vina,9.209,16.746, 0.000, 0.000, 0.000, 1.635,-7.537, 1.635
8ccw,ranked_163.pdb,vinardo,0.964,19.937, 0.000, 0.000, 0.000, 1.052,-8.973, 1.052
8ccw,ranked_164.pdb,vina,9.763,17.754, 0.000, 0.000, 0.000, 2.493,-7.991, 2.493
8ccw,ranked_164.pdb,vinardo,1.806,21.469, 0.000, 0.000, 0.000, 1.801,-9.663, 1.801
8ccw,ranked_165.pdb,vina,24.760, 45.025,  0.000,  0.000,  0.000,  2.227,-20.265,  2.227
8ccw,ranked_165.pdb,vinardo,26.270, 47.771,  0.000,  0.000,  0.000,  1.505,-21.501,  1.505
8ccw,ranked_166.pdb,vina,23.253, 42.283,  0.000,  0.000,  0.000,  3.744,-19.031,  3.744
8ccw,ranked_166.pdb,vinardo,25.607, 46.565,  0.000,  0.000,  0.000,  2.828,-20.958,  2.828
8ccw,ranked_167.pdb,vina,20.428, 37.148,  0.000,  0.000,  0.000,  2.853,-16.719,  2.853
8ccw,ranked_167.pdb,vinardo,22.435, 40.797,  0.000,  0.000,  0.000,  2.025,-18.362,  2.025
8ccw,ranked_168.pdb,vina,19.373, 35.229,  0.000,  0.000,  0.000,  2.266,-15.856,  2.266
8ccw,ranked_168.pdb,vinardo,22.743, 41.357,  0.000,  0.000,  0.000,  1.610,-18.614,  1.610
8ccw,ranked_169.pdb,vina,23.004, 41.832,  0.000,  0.000,  0.000,  3.457,-18.828,  3.457
8ccw,ranked_169.pdb,vinardo,25.088, 45.620,  0.000,  0.000,  0.000,  2.497,-20.533,  2.497
8ccw,ranked_170.pdb,vina,9.364,17.027, 0.000, 0.000, 0.000, 2.497,-7.664, 2.497
8ccw,ranked_170.pdb,vinardo,1.500,20.912, 0.000, 0.000, 0.000, 1.818,-9.412, 1.818
8ccw,ranked_171.pdb,vina,0.773,19.589, 0.000, 0.000, 0.000, 2.706,-8.817, 2.706
8ccw,ranked_171.pdb,vinardo,12.751, 23.187,  0.000,  0.000,  0.000,  1.989,-10.436,  1.989
8ccw,ranked_172.pdb,vina,15.330, 27.876,  0.000,  0.000,  0.000,  1.724,-12.547,  1.724
8ccw,ranked_172.pdb,vinardo,17.962, 32.663,  0.000,  0.000,  0.000,  1.112,-14.701,  1.112
8ccw,ranked_173.pdb,vina,26.142, 47.538,  0.000,  0.000,  0.000,  1.161,-21.396,  1.161
8ccw,ranked_173.pdb,vinardo,27.496, 49.999,  0.000,  0.000,  0.000,  0.809,-22.504,  0.809
8ccw,ranked_174.pdb,vina,23.379, 42.513,  0.000,  0.000,  0.000,  5.063,-19.134,  5.063
8ccw,ranked_174.pdb,vinardo,25.620, 46.588,  0.000,  0.000,  0.000,  3.869,-20.968,  3.869
8ccw,ranked_175.pdb,vina,1.795, 3.265, 0.000, 0.000, 0.000, 1.239,-1.469, 1.239
8ccw,ranked_175.pdb,vinardo,3.868, 7.035, 0.000, 0.000, 0.000, 0.723,-3.166, 0.723
8ccw,ranked_176.pdb,vina,0.725,19.504, 0.000, 0.000, 0.000, 2.822,-8.778, 2.822
8ccw,ranked_176.pdb,vinardo,12.687, 23.070,  0.000,  0.000,  0.000,  2.091,-10.383,  2.091
8ccw,ranked_177.pdb,vina,20.817, 37.854,  0.000,  0.000,  0.000,  3.046,-17.037,  3.046
8ccw,ranked_177.pdb,vinardo,23.111, 42.027,  0.000,  0.000,  0.000,  2.248,-18.915,  2.248
8ccw,ranked_178.pdb,vina,23.791, 43.262,  0.000,  0.000,  0.000,  3.214,-19.471,  3.214
8ccw,ranked_178.pdb,vinardo,25.607, 46.565,  0.000,  0.000,  0.000,  2.332,-20.958,  2.332
8ccw,ranked_179.pdb,vina,25.232, 45.882,  0.000,  0.000,  0.000,  1.795,-20.651,  1.795
8ccw,ranked_179.pdb,vinardo,26.420, 48.043,  0.000,  0.000,  0.000,  1.293,-21.623,  1.293
8ccw,ranked_180.pdb,vina,14.568, 46.079,  0.000,  0.000,  0.000,  9.118,-31.511,  9.118
8ccw,ranked_180.pdb,vinardo,16.419, 51.935,  0.000,  0.000,  0.000,  7.387,-35.516,  7.387
8ccw,ranked_181.pdb,vina,21.342, 38.809,  0.000,  0.000,  0.000,  0.766,-17.467,  0.766
8ccw,ranked_181.pdb,vinardo,24.334, 44.251,  0.000,  0.000,  0.000,  0.340,-19.916,  0.340
8ccw,ranked_182.pdb,vina,25.898, 47.094,  0.000,  0.000,  0.000,  4.285,-21.196,  4.285
8ccw,ranked_182.pdb,vinardo,28.293, 51.449,  0.000,  0.000,  0.000,  3.285,-23.156,  3.285
8ccw,ranked_183.pdb,vina,28.360, 51.572,  0.000,  0.000,  0.000,  1.952,-23.211,  1.952
8ccw,ranked_183.pdb,vinardo,30.027, 54.602,  0.000,  0.000,  0.000,  1.421,-24.575,  1.421
8ccw,ranked_184.pdb,vina,14.858, 27.018,  0.000,  0.000,  0.000,  2.748,-12.160,  2.748
8ccw,ranked_184.pdb,vinardo,16.512, 30.025,  0.000,  0.000,  0.000,  1.959,-13.514,  1.959
8ccw,ranked_185.pdb,vina,15.258, 27.745,  0.000,  0.000,  0.000,  2.844,-12.488,  2.844
8ccw,ranked_185.pdb,vinardo,17.470, 31.768,  0.000,  0.000,  0.000,  2.102,-14.298,  2.102
8ccw,ranked_186.pdb,vina,3.263, 5.933, 0.000, 0.000, 0.000, 1.601,-2.670, 1.601
8ccw,ranked_186.pdb,vinardo,5.004, 9.099, 0.000, 0.000, 0.000, 1.063,-4.095, 1.063
8ccw,ranked_187.pdb,vina,14.883, 47.074,  0.000,  0.000,  0.000,  9.120,-32.192,  9.120
8ccw,ranked_187.pdb,vinardo,16.195, 51.226,  0.000,  0.000,  0.000,  6.987,-35.031,  6.987
8ccw,ranked_188.pdb,vina,1.071,20.133, 0.000, 0.000, 0.000, 2.310,-9.061, 2.310
8ccw,ranked_188.pdb,vinardo,13.759, 25.020,  0.000,  0.000,  0.000,  1.586,-11.261,  1.586
8ccw,ranked_189.pdb,vina,6.963,12.662, 0.000, 0.000, 0.000, 1.524,-5.699, 1.524
8ccw,ranked_189.pdb,vinardo,9.311,16.932, 0.000, 0.000, 0.000, 1.012,-7.621, 1.012
8ccw,ranked_190.pdb,vina,18.279, 33.240,  0.000,  0.000,  0.000,  2.450,-14.960,  2.450
8ccw,ranked_190.pdb,vinardo,19.781, 35.970,  0.000,  0.000,  0.000,  1.695,-16.189,  1.695
8ccw,ranked_191.pdb,vina,27.350, 49.735,  0.000,  0.000,  0.000,  3.268,-22.385,  3.268
8ccw,ranked_191.pdb,vinardo,28.816, 52.399,  0.000,  0.000,  0.000,  2.353,-23.584,  2.353
8ccw,ranked_192.pdb,vina,17.484, 31.794,  0.000,  0.000,  0.000,  2.283,-14.310,  2.283
8ccw,ranked_192.pdb,vinardo,19.099, 34.730,  0.000,  0.000,  0.000,  1.562,-15.631,  1.562
8ccw,ranked_193.pdb,vina,17.688, 32.164,  0.000,  0.000,  0.000,  2.332,-14.476,  2.332
8ccw,ranked_193.pdb,vinardo,19.015, 34.577,  0.000,  0.000,  0.000,  1.625,-15.562,  1.625
8ccw,ranked_194.pdb,vina,14.796, 26.906,  0.000,  0.000,  0.000,  2.965,-12.110,  2.965
8ccw,ranked_194.pdb,vinardo,16.903, 30.736,  0.000,  0.000,  0.000,  2.220,-13.834,  2.220
8ccw,ranked_195.pdb,vina,21.122, 38.409,  0.000,  0.000,  0.000,  2.517,-17.287,  2.517
8ccw,ranked_195.pdb,vinardo,22.659, 41.205,  0.000,  0.000,  0.000,  1.807,-18.545,  1.807
8ccw,ranked_196.pdb,vina,16.617, 52.559,  0.000,  0.000,  0.000, 11.932,-35.942, 11.932
8ccw,ranked_196.pdb,vinardo,18.216, 57.618,  0.000,  0.000,  0.000, 10.414,-39.402, 10.414
8ccw,ranked_197.pdb,vina,21.998, 40.001,  0.000,  0.000,  0.000,  2.872,-18.004,  2.872
8ccw,ranked_197.pdb,vinardo,25.036, 45.526,  0.000,  0.000,  0.000,  2.132,-20.490,  2.132
8ccw,ranked_198.pdb,vina,30.085, 54.708,  0.000,  0.000,  0.000,  1.700,-24.623,  1.700
8ccw,ranked_198.pdb,vinardo,31.511, 57.300,  0.000,  0.000,  0.000,  1.244,-25.790,  1.244
8ccw,ranked_199.pdb,vina,14.015, 25.485,  0.000,  0.000,  0.000,  0.846,-11.470,  0.846
8ccw,ranked_199.pdb,vinardo,15.089, 27.438,  0.000,  0.000,  0.000,  0.553,-12.349,  0.553
8ccw,ranked_200.pdb,vina,26.489, 48.169,  0.000,  0.000,  0.000,  3.408,-21.680,  3.408
8ccw,ranked_200.pdb,vinardo,29.230, 53.154,  0.000,  0.000,  0.000,  2.492,-23.923,  2.492
8ccw,ranked_201.pdb,vina,5.117, 9.305, 0.000, 0.000, 0.000, 2.034,-4.188, 2.034
8ccw,ranked_201.pdb,vinardo,7.398,13.453, 0.000, 0.000, 0.000, 1.430,-6.055, 1.430
8ccw,ranked_202.pdb,vina,0.274,18.683, 0.000, 0.000, 0.000, 1.651,-8.409, 1.651
8ccw,ranked_202.pdb,vinardo,12.479, 22.692,  0.000,  0.000,  0.000,  1.056,-10.213,  1.056
8ccw,ranked_203.pdb,vina,8.106,14.740, 0.000, 0.000, 0.000, 2.867,-6.634, 2.867
8ccw,ranked_203.pdb,vinardo,9.841,17.895, 0.000, 0.000, 0.000, 2.066,-8.054, 2.066
8ccw,ranked_204.pdb,vina,21.295, 38.724,  0.000,  0.000,  0.000,  3.168,-17.429,  3.168
8ccw,ranked_204.pdb,vinardo,22.901, 41.644,  0.000,  0.000,  0.000,  2.320,-18.743,  2.320
8ccw,ranked_205.pdb,vina,24.309, 44.205,  0.000,  0.000,  0.000,  2.938,-19.896,  2.938
8ccw,ranked_205.pdb,vinardo,26.217, 47.674,  0.000,  0.000,  0.000,  2.142,-21.457,  2.142
8ccw,ranked_206.pdb,vina,27.345, 49.725,  0.000,  0.000,  0.000,  2.431,-22.380,  2.431
8ccw,ranked_206.pdb,vinardo,29.220, 53.135,  0.000,  0.000,  0.000,  1.633,-23.915,  1.633
8ccw,ranked_207.pdb,vina,23.626, 42.962,  0.000,  0.000,  0.000,  0.828,-19.336,  0.828
8ccw,ranked_207.pdb,vinardo,24.774, 45.051,  0.000,  0.000,  0.000,  0.491,-20.276,  0.491
8ccw,ranked_208.pdb,vina,31.692, 57.631,  0.000,  0.000,  0.000,  1.419,-25.938,  1.419
8ccw,ranked_208.pdb,vinardo,32.448, 59.005,  0.000,  0.000,  0.000,  0.939,-26.557,  0.939
8ccw,ranked_209.pdb,vina,15.385, 27.977,  0.000,  0.000,  0.000,  2.091,-12.592,  2.091
8ccw,ranked_209.pdb,vinardo,17.021, 30.951,  0.000,  0.000,  0.000,  1.395,-13.930,  1.395
8ccw,ranked_210.pdb,vina,12.400, 39.948,  0.000,  0.000,  0.000,  6.437,-27.547,  6.437
8ccw,ranked_210.pdb,vinardo,15.680, 50.512,  0.000,  0.000,  0.000,  5.361,-34.833,  5.361
8ccw,ranked_211.pdb,vina,12.420, 22.585,  0.000,  0.000,  0.000,  3.323,-10.165,  3.323
8ccw,ranked_211.pdb,vinardo,14.438, 26.255,  0.000,  0.000,  0.000,  2.541,-11.817,  2.541
8ccw,ranked_212.pdb,vina,14.544, 46.854,  0.000,  0.000,  0.000,  9.816,-32.310,  9.816
8ccw,ranked_212.pdb,vinardo,16.228, 52.279,  0.000,  0.000,  0.000,  7.665,-36.051,  7.665
8ccw,ranked_213.pdb,vina,14.354, 26.103,  0.000,  0.000,  0.000,  2.963,-11.748,  2.963
8ccw,ranked_213.pdb,vinardo,16.512, 30.026,  0.000,  0.000,  0.000,  2.214,-13.514,  2.214
8ccw,ranked_214.pdb,vina,27.455, 49.925,  0.000,  0.000,  0.000,  4.221,-22.470,  4.221
8ccw,ranked_214.pdb,vinardo,29.994, 54.543,  0.000,  0.000,  0.000,  3.154,-24.549,  3.154
8ccw,ranked_215.pdb,vina,23.278, 42.329,  0.000,  0.000,  0.000,  3.161,-19.051,  3.161
8ccw,ranked_215.pdb,vinardo,25.241, 45.900,  0.000,  0.000,  0.000,  2.383,-20.658,  2.383
8ccw,ranked_216.pdb,vina,12.830, 23.331,  0.000,  0.000,  0.000,  2.166,-10.501,  2.166
8ccw,ranked_216.pdb,vinardo,15.464, 28.121,  0.000,  0.000,  0.000,  1.524,-12.657,  1.524
8ccw,ranked_217.pdb,vina,0.722,19.498, 0.000, 0.000, 0.000, 2.167,-8.776, 2.167
8ccw,ranked_217.pdb,vinardo,13.230, 24.058,  0.000,  0.000,  0.000,  1.571,-10.828,  1.571
8ccw,ranked_218.pdb,vina,7.774,14.136, 0.000, 0.000, 0.000, 1.806,-6.362, 1.806
8ccw,ranked_218.pdb,vinardo,9.883,17.972, 0.000, 0.000, 0.000, 1.236,-8.089, 1.236
8ccw,ranked_219.pdb,vina,23.418, 42.584,  0.000,  0.000,  0.000,  3.434,-19.166,  3.434
8ccw,ranked_219.pdb,vinardo,25.737, 46.801,  0.000,  0.000,  0.000,  2.487,-21.064,  2.487
8ccw,ranked_220.pdb,vina,22.761, 41.390,  0.000,  0.000,  0.000,  2.341,-18.629,  2.341
8ccw,ranked_220.pdb,vinardo,24.679, 44.877,  0.000,  0.000,  0.000,  1.632,-20.198,  1.632
8ccw,ranked_221.pdb,vina,23.217, 42.218,  0.000,  0.000,  0.000,  0.765,-19.002,  0.765
8ccw,ranked_221.pdb,vinardo,27.314, 49.669,  0.000,  0.000,  0.000,  0.637,-22.355,  0.637
8ccw,ranked_222.pdb,vina,22.542, 40.991,  0.000,  0.000,  0.000,  3.981,-18.449,  3.981
8ccw,ranked_222.pdb,vinardo,24.425, 44.416,  0.000,  0.000,  0.000,  2.947,-19.991,  2.947
8ccw,ranked_223.pdb,vina,22.517, 40.947,  0.000,  0.000,  0.000,  3.112,-18.429,  3.112
8ccw,ranked_223.pdb,vinardo,24.749, 45.005,  0.000,  0.000,  0.000,  2.279,-20.256,  2.279
8ccw,ranked_224.pdb,vina,15.344, 27.902,  0.000,  0.000,  0.000,  2.918,-12.558,  2.918
8ccw,ranked_224.pdb,vinardo,17.528, 31.874,  0.000,  0.000,  0.000,  2.178,-14.346,  2.178
8ccw,ranked_225.pdb,vina,8.899,16.181, 0.000, 0.000, 0.000, 3.004,-7.283, 3.004
8ccw,ranked_225.pdb,vinardo,0.298,18.727, 0.000, 0.000, 0.000, 2.247,-8.428, 2.247
8ccw,ranked_226.pdb,vina,8.609,15.654, 0.000, 0.000, 0.000, 2.685,-7.046, 2.685
8ccw,ranked_226.pdb,vinardo,0.404,18.918, 0.000, 0.000, 0.000, 1.966,-8.515, 1.966
8ccw,ranked_227.pdb,vina,16.047, 29.181,  0.000,  0.000,  0.000,  3.011,-13.134,  3.011
8ccw,ranked_227.pdb,vinardo,17.767, 32.309,  0.000,  0.000,  0.000,  2.189,-14.541,  2.189
8ccw,ranked_228.pdb,vina,25.581, 46.518,  0.000,  0.000,  0.000,  3.887,-20.937,  3.887
8ccw,ranked_228.pdb,vinardo,27.774, 50.506,  0.000,  0.000,  0.000,  2.890,-22.732,  2.890
8ccw,ranked_229.pdb,vina,9.223,16.771, 0.000, 0.000, 0.000, 2.158,-7.548, 2.158
8ccw,ranked_229.pdb,vinardo,1.083,20.153, 0.000, 0.000, 0.000, 1.529,-9.071, 1.529
8ccw,ranked_230.pdb,vina,25.732, 46.793,  0.000,  0.000,  0.000,  3.030,-21.060,  3.030
8ccw,ranked_230.pdb,vinardo,27.136, 49.344,  0.000,  0.000,  0.000,  2.184,-22.209,  2.184
8ccw,ranked_231.pdb,vina,9.309,16.929, 0.000, 0.000, 0.000, 0.864,-7.619, 0.864
8ccw,ranked_231.pdb,vinardo,0.417,18.943, 0.000, 0.000, 0.000, 0.581,-8.526, 0.581
8ccw,ranked_232.pdb,vina,15.513, 49.069,  0.000,  0.000,  0.000,  8.757,-33.555,  8.757
8ccw,ranked_232.pdb,vinardo,16.991, 53.742,  0.000,  0.000,  0.000,  6.878,-36.752,  6.878
8ccw,ranked_233.pdb,vina,5.683,10.334, 0.000, 0.000, 0.000, 1.820,-4.651, 1.820
8ccw,ranked_233.pdb,vinardo,7.902,14.370, 0.000, 0.000, 0.000, 1.205,-6.467, 1.205
8ccw,ranked_234.pdb,vina,1.126,20.231, 0.000, 0.000, 0.000, 2.290,-9.106, 2.290
8ccw,ranked_234.pdb,vinardo,13.305, 24.195,  0.000,  0.000,  0.000,  1.613,-10.889,  1.613
8ccw,ranked_235.pdb,vina,13.742, 44.271,  0.000,  0.000,  0.000,  8.815,-30.529,  8.815
8ccw,ranked_235.pdb,vinardo,15.132, 48.746,  0.000,  0.000,  0.000,  6.661,-33.615,  6.661
8ccw,ranked_236.pdb,vina,22.326, 40.598,  0.000,  0.000,  0.000,  5.264,-18.272,  5.264
8ccw,ranked_236.pdb,vinardo,24.985, 45.433,  0.000,  0.000,  0.000,  4.167,-20.449,  4.167
8ccw,ranked_237.pdb,vina,22.323, 40.592,  0.000,  0.000,  0.000,  3.532,-18.270,  3.532
8ccw,ranked_237.pdb,vinardo,25.886, 47.071,  0.000,  0.000,  0.000,  2.621,-21.186,  2.621
8ccw,ranked_238.pdb,vina,20.241, 36.806,  0.000,  0.000,  0.000,  4.609,-16.566,  4.609
8ccw,ranked_238.pdb,vinardo,23.510, 42.751,  0.000,  0.000,  0.000,  3.537,-19.241,  3.537
8ccw,ranked_239.pdb,vina,23.151, 42.099,  0.000,  0.000,  0.000,  1.731,-18.948,  1.731
8ccw,ranked_239.pdb,vinardo,25.046, 45.545,  0.000,  0.000,  0.000,  1.236,-20.499,  1.236
