complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8afi,ranked_121.pdb,vina, 4.547, 19.433,  0.000,  0.000,  0.000, 18.924,-14.886, 18.924
8afi,ranked_121.pdb,vinardo, 5.348, 22.857,  0.000,  0.000,  0.000, 15.543,-17.509, 15.543
8afi,ranked_122.pdb,vina,0.505,-0.594, 0.000, 0.000, 0.000,-0.068, 0.089,-0.068
8afi,ranked_122.pdb,vinardo,0.145,-0.170, 0.000, 0.000, 0.000,-0.128, 0.025,-0.128
8afi,ranked_123.pdb,vina,0.571, 1.072, 0.000, 0.000, 0.000,-1.357,-0.501,-1.357
8afi,ranked_123.pdb,vinardo,1.399, 2.625, 0.000, 0.000, 0.000,-1.821,-1.226,-1.821
8afi,ranked_124.pdb,vina,2.937, 5.512, 0.000, 0.000, 0.000,-1.197,-2.575,-1.197
8afi,ranked_124.pdb,vinardo,3.856, 7.236, 0.000, 0.000, 0.000,-1.671,-3.381,-1.671
8afi,ranked_125.pdb,vina,4.693, 4.967, 0.000, 0.000, 0.000, 0.000,-0.274, 0.000
8afi,ranked_125.pdb,vinardo,4.938, 5.227, 0.000, 0.000, 0.000, 0.000,-0.289, 0.000
8afi,ranked_126.pdb,vina,0.270, 0.506, 0.000, 0.000, 0.000,-1.168,-0.237,-1.168
8afi,ranked_126.pdb,vinardo,1.291, 2.423, 0.000, 0.000, 0.000,-1.664,-1.132,-1.664
8afi,ranked_127.pdb,vina,2.345, 4.401, 0.000, 0.000, 0.000,-1.155,-2.056,-1.155
8afi,ranked_127.pdb,vinardo,3.533, 6.631, 0.000, 0.000, 0.000,-1.644,-3.098,-1.644
8afi,ranked_128.pdb,vina,1.713, 3.216, 0.000, 0.000, 0.000,-1.364,-1.502,-1.364
8afi,ranked_128.pdb,vinardo,2.383, 4.472, 0.000, 0.000, 0.000,-1.814,-2.089,-1.814
8afi,ranked_129.pdb,vina, 7.208, 29.962,  0.000,  0.000,  0.000, 11.743,-22.754, 11.743
8afi,ranked_129.pdb,vinardo, 7.835, 32.569,  0.000,  0.000,  0.000,  9.298,-24.734,  9.298
8afi,ranked_130.pdb,vina,2.912, 5.465, 0.000, 0.000, 0.000,-1.295,-2.553,-1.295
8afi,ranked_130.pdb,vinardo,3.509, 6.586, 0.000, 0.000, 0.000,-1.779,-3.077,-1.779
8afi,ranked_131.pdb,vina,3.943, 7.400, 0.000, 0.000, 0.000,-1.608,-3.457,-1.608
8afi,ranked_131.pdb,vinardo,4.695, 8.813, 0.000, 0.000, 0.000,-1.988,-4.117,-1.988
8afi,ranked_132.pdb,vina,4.168, 7.824, 0.000, 0.000, 0.000,-1.292,-3.655,-1.292
8afi,ranked_132.pdb,vinardo,4.771, 8.954, 0.000, 0.000, 0.000,-1.774,-4.183,-1.774
8afi,ranked_133.pdb,vina, 6.033, 25.785,  0.000,  0.000,  0.000, 17.828,-19.752, 17.828
8afi,ranked_133.pdb,vinardo, 6.528, 27.898,  0.000,  0.000,  0.000, 14.062,-21.370, 14.062
8afi,ranked_134.pdb,vina,2.789, 5.234, 0.000, 0.000, 0.000,-1.470,-2.446,-1.470
8afi,ranked_134.pdb,vinardo,3.389, 6.361, 0.000, 0.000, 0.000,-1.819,-2.972,-1.819
8afi,ranked_135.pdb,vina,0.404,-0.474, 0.000, 0.000, 0.000,-0.097, 0.071,-0.097
8afi,ranked_135.pdb,vinardo,0.189,-0.222, 0.000, 0.000, 0.000,-0.152, 0.033,-0.152
8afi,ranked_136.pdb,vina,1.030, 1.934, 0.000, 0.000, 0.000,-1.272,-0.904,-1.272
8afi,ranked_136.pdb,vinardo,1.909, 3.583, 0.000, 0.000, 0.000,-1.748,-1.674,-1.748
8afi,ranked_137.pdb,vina, 4.943, 21.124,  0.000,  0.000,  0.000, 19.819,-16.181, 19.819
8afi,ranked_137.pdb,vinardo, 5.873, 25.098,  0.000,  0.000,  0.000, 16.048,-19.225, 16.048
8afi,ranked_138.pdb,vina, 3.697, 15.369,  0.000,  0.000,  0.000,  8.838,-11.672,  8.838
8afi,ranked_138.pdb,vinardo, 4.728, 19.653,  0.000,  0.000,  0.000,  6.336,-14.925,  6.336
8afi,ranked_139.pdb,vina,1.203, 2.258, 0.000, 0.000, 0.000,-1.197,-1.055,-1.197
8afi,ranked_139.pdb,vinardo,2.131, 4.001, 0.000, 0.000, 0.000,-1.664,-1.869,-1.664
8afi,ranked_140.pdb,vina, 4.719, 20.170,  0.000,  0.000,  0.000, 20.461,-15.450, 20.461
8afi,ranked_140.pdb,vinardo, 5.662, 24.199,  0.000,  0.000,  0.000, 16.787,-18.537, 16.787
8afi,ranked_141.pdb,vina,0.706, 1.324, 0.000, 0.000, 0.000,-1.064,-0.619,-1.064
8afi,ranked_141.pdb,vinardo,1.378, 2.586, 0.000, 0.000, 0.000,-1.589,-1.208,-1.589
8afi,ranked_142.pdb,vina,3.409, 6.399, 0.000, 0.000, 0.000,-1.172,-2.990,-1.172
8afi,ranked_142.pdb,vinardo,4.508, 8.461, 0.000, 0.000, 0.000,-1.631,-3.953,-1.631
8afi,ranked_143.pdb,vina,3.227, 6.058, 0.000, 0.000, 0.000,-1.270,-2.830,-1.270
8afi,ranked_143.pdb,vinardo,3.780, 7.094, 0.000, 0.000, 0.000,-1.758,-3.314,-1.758
8afi,ranked_144.pdb,vina,2.060, 4.469, 0.000, 0.000, 0.000,13.688,-2.409,13.688
8afi,ranked_144.pdb,vinardo,2.149, 4.662, 0.000, 0.000, 0.000,11.282,-2.513,11.282
8afi,ranked_145.pdb,vina,0.185, 0.347, 0.000, 0.000, 0.000,-1.511,-0.162,-1.511
8afi,ranked_145.pdb,vinardo,1.078, 2.024, 0.000, 0.000, 0.000,-1.897,-0.946,-1.897
8afi,ranked_146.pdb,vina,2.734, 5.132, 0.000, 0.000, 0.000,-1.419,-2.398,-1.419
8afi,ranked_146.pdb,vinardo,3.439, 6.455, 0.000, 0.000, 0.000,-1.867,-3.016,-1.867
8afi,ranked_147.pdb,vina,6.160,11.562, 0.000, 0.000, 0.000,-1.421,-5.402,-1.421
8afi,ranked_147.pdb,vinardo,7.021,13.178, 0.000, 0.000, 0.000,-1.835,-6.157,-1.835
8afi,ranked_148.pdb,vina,1.819, 3.415, 0.000, 0.000, 0.000,-1.319,-1.595,-1.319
8afi,ranked_148.pdb,vinardo,2.579, 4.841, 0.000, 0.000, 0.000,-1.776,-2.262,-1.776
8afi,ranked_149.pdb,vina,3.548, 3.755, 0.000, 0.000, 0.000, 0.000,-0.207, 0.000
8afi,ranked_149.pdb,vinardo,3.687, 3.902, 0.000, 0.000, 0.000, 0.000,-0.216, 0.000
8afi,ranked_150.pdb,vina, 8.448, 36.104,  0.000,  0.000,  0.000, 11.840,-27.657, 11.840
8afi,ranked_150.pdb,vinardo, 9.709, 41.495,  0.000,  0.000,  0.000,  9.524,-31.786,  9.524
8afi,ranked_151.pdb,vina,0.501, 0.940, 0.000, 0.000, 0.000,-1.191,-0.439,-1.191
8afi,ranked_151.pdb,vinardo,1.536, 2.883, 0.000, 0.000, 0.000,-1.666,-1.347,-1.666
8afi,ranked_152.pdb,vina,2.611, 4.900, 0.000, 0.000, 0.000,-1.250,-2.289,-1.250
8afi,ranked_152.pdb,vinardo,3.537, 6.639, 0.000, 0.000, 0.000,-1.684,-3.102,-1.684
8afi,ranked_153.pdb,vina,1.733, 3.253, 0.000, 0.000, 0.000,-1.131,-1.520,-1.131
8afi,ranked_153.pdb,vinardo,2.645, 4.965, 0.000, 0.000, 0.000,-1.610,-2.320,-1.610
8afi,ranked_154.pdb,vina, 4.873, 20.825,  0.000,  0.000,  0.000, 19.242,-15.952, 19.242
8afi,ranked_154.pdb,vinardo, 5.900, 25.215,  0.000,  0.000,  0.000, 15.618,-19.315, 15.618
8afi,ranked_155.pdb,vina,3.520, 6.606, 0.000, 0.000, 0.000,-1.394,-3.087,-1.394
8afi,ranked_155.pdb,vinardo,4.230, 7.940, 0.000, 0.000, 0.000,-1.817,-3.710,-1.817
8afi,ranked_156.pdb,vina,6.485,12.930, 0.000, 0.000, 0.000, 0.539,-6.445, 0.539
8afi,ranked_156.pdb,vinardo,6.985,13.927, 0.000, 0.000, 0.000,-0.304,-6.942,-0.304
8afi,ranked_157.pdb,vina,1.969, 3.696, 0.000, 0.000, 0.000,-1.450,-1.727,-1.450
8afi,ranked_157.pdb,vinardo,2.963, 5.562, 0.000, 0.000, 0.000,-1.869,-2.598,-1.869
8afi,ranked_158.pdb,vina,0.115, 0.216, 0.000, 0.000, 0.000,-1.791,-0.101,-1.791
8afi,ranked_158.pdb,vinardo,0.840, 1.577, 0.000, 0.000, 0.000,-2.038,-0.737,-2.038
8afi,ranked_159.pdb,vina, 6.417, 26.673,  0.000,  0.000,  0.000, 12.013,-20.257, 12.013
8afi,ranked_159.pdb,vinardo, 7.167, 29.793,  0.000,  0.000,  0.000,  9.380,-22.626,  9.380
8afi,ranked_160.pdb,vina,3.968, 7.448, 0.000, 0.000, 0.000,-1.228,-3.480,-1.228
8afi,ranked_160.pdb,vinardo,5.092, 9.558, 0.000, 0.000, 0.000,-1.673,-4.465,-1.673
8afi,ranked_161.pdb,vina, 4.437, 18.445,  0.000,  0.000,  0.000, 12.421,-14.008, 12.421
8afi,ranked_161.pdb,vinardo, 5.205, 21.638,  0.000,  0.000,  0.000,  9.543,-16.433,  9.543
8afi,ranked_162.pdb,vina,7.329,14.613, 0.000, 0.000, 0.000,-0.068,-7.284,-0.068
8afi,ranked_162.pdb,vinardo,8.077,16.104, 0.000, 0.000, 0.000,-0.807,-8.027,-0.807
8afi,ranked_163.pdb,vina,2.346, 4.402, 0.000, 0.000, 0.000,-1.159,-2.057,-1.159
8afi,ranked_163.pdb,vinardo,3.496, 6.561, 0.000, 0.000, 0.000,-1.624,-3.065,-1.624
8afi,ranked_164.pdb,vina,1.491, 2.799, 0.000, 0.000, 0.000,-1.247,-1.308,-1.247
8afi,ranked_164.pdb,vinardo,2.433, 4.566, 0.000, 0.000, 0.000,-1.706,-2.133,-1.706
8afi,ranked_165.pdb,vina, 5.042, 20.958,  0.000,  0.000,  0.000, 12.854,-15.916, 12.854
8afi,ranked_165.pdb,vinardo, 6.009, 24.977,  0.000,  0.000,  0.000, 10.163,-18.968, 10.163
8afi,ranked_166.pdb,vina,5.166, 9.695, 0.000, 0.000, 0.000,-1.114,-4.530,-1.114
8afi,ranked_166.pdb,vinardo,5.995,11.252, 0.000, 0.000, 0.000,-1.634,-5.257,-1.634
8afi,ranked_167.pdb,vina,2.634, 4.943, 0.000, 0.000, 0.000,-1.487,-2.309,-1.487
8afi,ranked_167.pdb,vinardo,3.216, 6.036, 0.000, 0.000, 0.000,-1.899,-2.820,-1.899
8afi,ranked_168.pdb,vina,1.940, 3.641, 0.000, 0.000, 0.000,-1.252,-1.701,-1.252
8afi,ranked_168.pdb,vinardo,3.026, 5.680, 0.000, 0.000, 0.000,-1.721,-2.654,-1.721
8afi,ranked_169.pdb,vina,0.729, 1.369, 0.000, 0.000, 0.000,-1.201,-0.640,-1.201
8afi,ranked_169.pdb,vinardo,1.784, 3.348, 0.000, 0.000, 0.000,-1.661,-1.564,-1.661
8afi,ranked_170.pdb,vina,1.943, 3.646, 0.000, 0.000, 0.000,-1.125,-1.704,-1.125
8afi,ranked_170.pdb,vinardo,2.957, 5.550, 0.000, 0.000, 0.000,-1.631,-2.593,-1.631
8afi,ranked_171.pdb,vina,2.024, 3.799, 0.000, 0.000, 0.000,-1.184,-1.775,-1.184
8afi,ranked_171.pdb,vinardo,2.919, 5.479, 0.000, 0.000, 0.000,-1.642,-2.560,-1.642
8afi,ranked_172.pdb,vina,2.031, 3.812, 0.000, 0.000, 0.000,-1.190,-1.781,-1.190
8afi,ranked_172.pdb,vinardo,2.777, 5.213, 0.000, 0.000, 0.000,-1.712,-2.435,-1.712
8afi,ranked_173.pdb,vina,4.127, 7.745, 0.000, 0.000, 0.000,-1.283,-3.619,-1.283
8afi,ranked_173.pdb,vinardo,4.746, 8.908, 0.000, 0.000, 0.000,-1.752,-4.162,-1.752
8afi,ranked_174.pdb,vina,1.539, 2.889, 0.000, 0.000, 0.000,-1.225,-1.350,-1.225
8afi,ranked_174.pdb,vinardo,2.448, 4.595, 0.000, 0.000, 0.000,-1.684,-2.147,-1.684
8afi,ranked_175.pdb,vina,5.395,10.126, 0.000, 0.000, 0.000,-1.636,-4.731,-1.636
8afi,ranked_175.pdb,vinardo,6.135,11.515, 0.000, 0.000, 0.000,-1.999,-5.380,-1.999
8afi,ranked_176.pdb,vina,4.707, 8.834, 0.000, 0.000, 0.000,-1.346,-4.127,-1.346
8afi,ranked_176.pdb,vinardo,5.683,10.666, 0.000, 0.000, 0.000,-1.789,-4.983,-1.789
8afi,ranked_177.pdb,vina,0.787, 1.477, 0.000, 0.000, 0.000,-1.038,-0.690,-1.038
8afi,ranked_177.pdb,vinardo,1.792, 3.363, 0.000, 0.000, 0.000,-1.564,-1.571,-1.564
8afi,ranked_178.pdb,vina,1.780, 3.341, 0.000, 0.000, 0.000,-1.130,-1.561,-1.130
8afi,ranked_178.pdb,vinardo,2.883, 5.411, 0.000, 0.000, 0.000,-1.598,-2.528,-1.598
8afi,ranked_179.pdb,vina, 6.958, 29.532,  0.000,  0.000,  0.000,  8.113,-22.575,  8.113
8afi,ranked_179.pdb,vinardo, 7.707, 32.714,  0.000,  0.000,  0.000,  5.802,-25.007,  5.802
8afi,ranked_180.pdb,vina,3.816, 7.162, 0.000, 0.000, 0.000,-1.428,-3.346,-1.428
8afi,ranked_180.pdb,vinardo,4.435, 8.324, 0.000, 0.000, 0.000,-1.894,-3.889,-1.894
8afi,ranked_181.pdb,vina,3.516, 6.600, 0.000, 0.000, 0.000,-1.024,-3.083,-1.024
8afi,ranked_181.pdb,vinardo,4.471, 8.391, 0.000, 0.000, 0.000,-1.545,-3.921,-1.545
8afi,ranked_182.pdb,vina,5.011, 9.406, 0.000, 0.000, 0.000,-1.455,-4.395,-1.455
8afi,ranked_182.pdb,vinardo,5.885,11.045, 0.000, 0.000, 0.000,-1.869,-5.160,-1.869
8afi,ranked_183.pdb,vina,2.515, 4.720, 0.000, 0.000, 0.000,-1.251,-2.205,-1.251
8afi,ranked_183.pdb,vinardo,3.543, 6.650, 0.000, 0.000, 0.000,-1.698,-3.107,-1.698
8afi,ranked_184.pdb,vina, 4.475, 18.603,  0.000,  0.000,  0.000, 12.016,-14.127, 12.016
8afi,ranked_184.pdb,vinardo, 5.632, 23.410,  0.000,  0.000,  0.000,  9.600,-17.778,  9.600
8afi,ranked_185.pdb,vina,2.132, 4.002, 0.000, 0.000, 0.000,-1.381,-1.870,-1.381
8afi,ranked_185.pdb,vinardo,2.869, 5.385, 0.000, 0.000, 0.000,-1.810,-2.516,-1.810
8afi,ranked_186.pdb,vina,2.968, 5.570, 0.000, 0.000, 0.000,-1.093,-2.602,-1.093
8afi,ranked_186.pdb,vinardo,4.060, 7.620, 0.000, 0.000, 0.000,-1.591,-3.560,-1.591
8afi,ranked_187.pdb,vina,2.301, 4.318, 0.000, 0.000, 0.000,-1.284,-2.017,-1.284
8afi,ranked_187.pdb,vinardo,3.384, 6.352, 0.000, 0.000, 0.000,-1.723,-2.968,-1.723
8afi,ranked_188.pdb,vina,2.878, 5.401, 0.000, 0.000, 0.000,-1.268,-2.524,-1.268
8afi,ranked_188.pdb,vinardo,3.762, 7.061, 0.000, 0.000, 0.000,-1.723,-3.299,-1.723
8afi,ranked_189.pdb,vina,1.158, 2.174, 0.000, 0.000, 0.000,-1.073,-1.016,-1.073
8afi,ranked_189.pdb,vinardo,2.013, 3.778, 0.000, 0.000, 0.000,-1.602,-1.765,-1.602
8afi,ranked_190.pdb,vina,5.631,10.568, 0.000, 0.000, 0.000,-1.534,-4.937,-1.534
8afi,ranked_190.pdb,vinardo,6.388,11.990, 0.000, 0.000, 0.000,-1.922,-5.602,-1.922
8afi,ranked_191.pdb,vina,3.578, 6.715, 0.000, 0.000, 0.000,-1.243,-3.137,-1.243
8afi,ranked_191.pdb,vinardo,4.132, 7.754, 0.000, 0.000, 0.000,-1.733,-3.623,-1.733
8afi,ranked_192.pdb,vina,5.898,11.069, 0.000, 0.000, 0.000,-1.108,-5.172,-1.108
8afi,ranked_192.pdb,vinardo,6.867,12.888, 0.000, 0.000, 0.000,-1.568,-6.021,-1.568
8afi,ranked_193.pdb,vina, 4.971, 21.247,  0.000,  0.000,  0.000, 23.443,-16.275, 23.443
8afi,ranked_193.pdb,vinardo, 5.894, 25.189,  0.000,  0.000,  0.000, 19.227,-19.295, 19.227
8afi,ranked_194.pdb,vina,5.095, 9.563, 0.000, 0.000, 0.000,-1.404,-4.468,-1.404
8afi,ranked_194.pdb,vinardo,5.645,10.596, 0.000, 0.000, 0.000,-1.848,-4.951,-1.848
8afi,ranked_195.pdb,vina,2.994, 5.619, 0.000, 0.000, 0.000,-1.743,-2.625,-1.743
8afi,ranked_195.pdb,vinardo,3.617, 6.789, 0.000, 0.000, 0.000,-1.984,-3.172,-1.984
8afi,ranked_196.pdb,vina,0.037, 0.069, 0.000, 0.000, 0.000,-1.212,-0.032,-1.212
8afi,ranked_196.pdb,vinardo,1.104, 2.072, 0.000, 0.000, 0.000,-1.683,-0.968,-1.683
8afi,ranked_197.pdb,vina,5.545,10.408, 0.000, 0.000, 0.000,-1.435,-4.863,-1.435
8afi,ranked_197.pdb,vinardo,6.458,12.122, 0.000, 0.000, 0.000,-1.844,-5.663,-1.844
8afi,ranked_198.pdb,vina,10.366, 20.667,  0.000,  0.000,  0.000,  0.413,-10.302,  0.413
8afi,ranked_198.pdb,vinardo,10.941, 21.814,  0.000,  0.000,  0.000, -0.473,-10.873, -0.473
8afi,ranked_199.pdb,vina,4.230, 7.940, 0.000, 0.000, 0.000,-1.033,-3.710,-1.033
8afi,ranked_199.pdb,vinardo,5.457,10.243, 0.000, 0.000, 0.000,-1.497,-4.785,-1.497
8afi,ranked_200.pdb,vina,3.649, 6.849, 0.000, 0.000, 0.000,-1.224,-3.200,-1.224
8afi,ranked_200.pdb,vinardo,4.359, 8.182, 0.000, 0.000, 0.000,-1.719,-3.823,-1.719
8afi,ranked_201.pdb,vina,12.519, 54.237,  0.000,  0.000,  0.000, 33.384,-41.717, 33.384
8afi,ranked_201.pdb,vinardo,13.559, 58.739,  0.000,  0.000,  0.000, 29.250,-45.180, 29.250
8afi,ranked_202.pdb,vina,15.950, 67.700,  0.000,  0.000,  0.000, 10.668,-51.750, 10.668
8afi,ranked_202.pdb,vinardo,17.418, 73.933,  0.000,  0.000,  0.000,  8.411,-56.515,  8.411
8afi,ranked_203.pdb,vina,8.953,17.850, 0.000, 0.000, 0.000, 0.172,-8.897, 0.172
8afi,ranked_203.pdb,vinardo,9.501,18.943, 0.000, 0.000, 0.000,-0.606,-9.442,-0.606
8afi,ranked_204.pdb,vina,4.474, 8.920, 0.000, 0.000, 0.000, 0.099,-4.446, 0.099
8afi,ranked_204.pdb,vinardo,5.038,10.045, 0.000, 0.000, 0.000,-0.668,-5.007,-0.668
8afi,ranked_205.pdb,vina,2.229, 4.183, 0.000, 0.000, 0.000,-0.994,-1.954,-0.994
8afi,ranked_205.pdb,vinardo,3.128, 5.872, 0.000, 0.000, 0.000,-1.564,-2.743,-1.564
8afi,ranked_206.pdb,vina,0.478, 0.898, 0.000, 0.000, 0.000,-1.439,-0.419,-1.439
8afi,ranked_206.pdb,vinardo,1.257, 2.359, 0.000, 0.000, 0.000,-1.858,-1.102,-1.858
8afi,ranked_207.pdb,vina,1.877, 3.523, 0.000, 0.000, 0.000,-1.184,-1.646,-1.184
8afi,ranked_207.pdb,vinardo,2.948, 5.532, 0.000, 0.000, 0.000,-1.636,-2.585,-1.636
8afi,ranked_208.pdb,vina,1.729, 3.244, 0.000, 0.000, 0.000,-1.259,-1.516,-1.259
8afi,ranked_208.pdb,vinardo,2.672, 5.015, 0.000, 0.000, 0.000,-1.729,-2.343,-1.729
8afi,ranked_209.pdb,vina, 4.005, 17.115,  0.000,  0.000,  0.000, 21.429,-13.110, 21.429
8afi,ranked_209.pdb,vinardo, 5.055, 21.606,  0.000,  0.000,  0.000, 17.383,-16.550, 17.383
8afi,ranked_210.pdb,vina,3.625, 6.803, 0.000, 0.000, 0.000,-1.528,-3.178,-1.528
8afi,ranked_210.pdb,vinardo,4.299, 8.068, 0.000, 0.000, 0.000,-1.901,-3.770,-1.901
8afi,ranked_211.pdb,vina,1.753,-3.290, 0.000, 0.000, 0.000,-1.127, 1.537,-1.127
8afi,ranked_211.pdb,vinardo,0.472,-0.886, 0.000, 0.000, 0.000,-1.658, 0.414,-1.658
8afi,ranked_212.pdb,vina, 8.575, 36.646,  0.000,  0.000,  0.000, 22.536,-28.071, 22.536
8afi,ranked_212.pdb,vinardo, 9.310, 39.790,  0.000,  0.000,  0.000, 18.306,-30.479, 18.306
8afi,ranked_213.pdb,vina,2.460, 4.617, 0.000, 0.000, 0.000,-1.202,-2.157,-1.202
8afi,ranked_213.pdb,vinardo,3.557, 6.676, 0.000, 0.000, 0.000,-1.685,-3.119,-1.685
8afi,ranked_214.pdb,vina,3.836, 7.200, 0.000, 0.000, 0.000,-1.161,-3.364,-1.161
8afi,ranked_214.pdb,vinardo,4.883, 9.166, 0.000, 0.000, 0.000,-1.627,-4.282,-1.627
8afi,ranked_215.pdb,vina,2.329, 4.371, 0.000, 0.000, 0.000,-1.346,-2.042,-1.346
8afi,ranked_215.pdb,vinardo,3.207, 6.020, 0.000, 0.000, 0.000,-1.801,-2.813,-1.801
8afi,ranked_216.pdb,vina,7.121,13.365, 0.000, 0.000, 0.000,-1.429,-6.244,-1.429
8afi,ranked_216.pdb,vinardo,7.995,15.005, 0.000, 0.000, 0.000,-1.847,-7.011,-1.847
8afi,ranked_217.pdb,vina,9.767,19.473, 0.000, 0.000, 0.000, 0.317,-9.706, 0.317
8afi,ranked_217.pdb,vinardo,10.335, 20.605,  0.000,  0.000,  0.000, -0.580,-10.271, -0.580
8afi,ranked_218.pdb,vina,4.086, 4.325, 0.000, 0.000, 0.000, 0.000,-0.239, 0.000
8afi,ranked_218.pdb,vinardo,4.315, 4.567, 0.000, 0.000, 0.000, 0.000,-0.252, 0.000
8afi,ranked_219.pdb,vina,1.891, 3.549, 0.000, 0.000, 0.000,-1.409,-1.658,-1.409
8afi,ranked_219.pdb,vinardo,2.634, 4.945, 0.000, 0.000, 0.000,-1.863,-2.310,-1.863
8afi,ranked_220.pdb,vina,1.285, 2.411, 0.000, 0.000, 0.000,-1.431,-1.126,-1.431
8afi,ranked_220.pdb,vinardo,2.105, 3.951, 0.000, 0.000, 0.000,-1.854,-1.846,-1.854
8afi,ranked_221.pdb,vina,7.242,13.592, 0.000, 0.000, 0.000,-1.497,-6.350,-1.497
8afi,ranked_221.pdb,vinardo,8.140,15.278, 0.000, 0.000, 0.000,-1.877,-7.138,-1.877
8afi,ranked_222.pdb,vina,8.133,16.216, 0.000, 0.000, 0.000, 0.620,-8.083, 0.620
8afi,ranked_222.pdb,vinardo,8.701,17.348, 0.000, 0.000, 0.000,-0.211,-8.647,-0.211
8afi,ranked_223.pdb,vina,4.286, 8.045, 0.000, 0.000, 0.000,-1.188,-3.759,-1.188
8afi,ranked_223.pdb,vinardo,5.130, 9.629, 0.000, 0.000, 0.000,-1.646,-4.499,-1.646
8afi,ranked_224.pdb,vina,2.333, 4.378, 0.000, 0.000, 0.000,-1.375,-2.046,-1.375
8afi,ranked_224.pdb,vinardo,3.117, 5.849, 0.000, 0.000, 0.000,-1.813,-2.733,-1.813
8afi,ranked_225.pdb,vina,10.581, 21.096,  0.000,  0.000,  0.000,  0.348,-10.515,  0.348
8afi,ranked_225.pdb,vinardo,11.125, 22.181,  0.000,  0.000,  0.000, -0.468,-11.056, -0.468
8afi,ranked_226.pdb,vina,1.401, 2.630, 0.000, 0.000, 0.000,-1.195,-1.229,-1.195
8afi,ranked_226.pdb,vinardo,2.466, 4.629, 0.000, 0.000, 0.000,-1.701,-2.163,-1.701
8afi,ranked_227.pdb,vina,5.257, 9.867, 0.000, 0.000, 0.000,-1.296,-4.610,-1.296
8afi,ranked_227.pdb,vinardo,6.476,12.156, 0.000, 0.000, 0.000,-1.728,-5.679,-1.728
8afi,ranked_228.pdb,vina,5.838,10.957, 0.000, 0.000, 0.000,-1.573,-5.119,-1.573
8afi,ranked_228.pdb,vinardo,6.494,12.188, 0.000, 0.000, 0.000,-1.982,-5.695,-1.982
8afi,ranked_229.pdb,vina,4.381, 8.222, 0.000, 0.000, 0.000,-1.206,-3.841,-1.206
8afi,ranked_229.pdb,vinardo,5.400,10.135, 0.000, 0.000, 0.000,-1.669,-4.735,-1.669
8afi,ranked_230.pdb,vina,2.913, 5.468, 0.000, 0.000, 0.000,-1.291,-2.555,-1.291
8afi,ranked_230.pdb,vinardo,3.469, 6.511, 0.000, 0.000, 0.000,-1.779,-3.042,-1.779
8afi,ranked_231.pdb,vina, 5.223, 21.713,  0.000,  0.000,  0.000,  9.647,-16.490,  9.647
8afi,ranked_231.pdb,vinardo, 6.034, 25.083,  0.000,  0.000,  0.000,  7.266,-19.049,  7.266
8afi,ranked_232.pdb,vina,1.947, 3.655, 0.000, 0.000, 0.000,-1.188,-1.708,-1.188
8afi,ranked_232.pdb,vinardo,2.984, 5.600, 0.000, 0.000, 0.000,-1.665,-2.616,-1.665
8afi,ranked_233.pdb,vina, 5.154, 22.028,  0.000,  0.000,  0.000, 21.191,-16.873, 21.191
8afi,ranked_233.pdb,vinardo, 6.143, 26.252,  0.000,  0.000,  0.000, 17.399,-20.110, 17.399
8afi,ranked_234.pdb,vina,5.250, 5.557, 0.000, 0.000, 0.000, 0.000,-0.307, 0.000
8afi,ranked_234.pdb,vinardo,5.447, 5.765, 0.000, 0.000, 0.000, 0.000,-0.318, 0.000
8afi,ranked_235.pdb,vina,1.796, 3.372, 0.000, 0.000, 0.000,-1.485,-1.575,-1.485
8afi,ranked_235.pdb,vinardo,2.495, 4.683, 0.000, 0.000, 0.000,-1.888,-2.188,-1.888
8afi,ranked_236.pdb,vina,1.073, 2.014, 0.000, 0.000, 0.000,-1.487,-0.941,-1.487
8afi,ranked_236.pdb,vinardo,1.730, 3.247, 0.000, 0.000, 0.000,-1.902,-1.517,-1.902
8afi,ranked_237.pdb,vina, 4.134, 17.182,  0.000,  0.000,  0.000, 11.626,-13.049, 11.626
8afi,ranked_237.pdb,vinardo, 5.313, 22.085,  0.000,  0.000,  0.000,  8.973,-16.772,  8.973
8afi,ranked_238.pdb,vina,8.609,17.164, 0.000, 0.000, 0.000,-0.449,-8.555,-0.449
8afi,ranked_238.pdb,vinardo,9.241,18.425, 0.000, 0.000, 0.000,-1.145,-9.184,-1.145
8afi,ranked_239.pdb,vina,3.517, 6.601, 0.000, 0.000, 0.000,-1.391,-3.084,-1.391
8afi,ranked_239.pdb,vinardo,4.034, 7.571, 0.000, 0.000, 0.000,-1.835,-3.537,-1.835
8afi,ranked_240.pdb,vina,0.909, 1.707, 0.000, 0.000, 0.000,-1.329,-0.797,-1.329
8afi,ranked_240.pdb,vinardo,1.962, 3.683, 0.000, 0.000, 0.000,-1.771,-1.721,-1.771
8afi,ranked_241.pdb,vina,1.164, 2.184, 0.000, 0.000, 0.000,-1.251,-1.020,-1.251
8afi,ranked_241.pdb,vinardo,2.164, 4.061, 0.000, 0.000, 0.000,-1.709,-1.897,-1.709
8afi,ranked_242.pdb,vina,13.080, 53.988,  0.000,  0.000,  0.000, 28.290,-40.908, 28.290
8afi,ranked_242.pdb,vinardo,14.573, 60.153,  0.000,  0.000,  0.000, 24.484,-45.580, 24.484
