complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8dvl,ranked_121.pdb,vinardo,2.269, 8.637, 0.000, 0.000, 0.000,13.011,-6.367,13.011
8dvl,ranked_122.pdb,vina,3.195,12.161, 0.000, 0.000, 0.000,17.980,-8.966,17.980
8dvl,ranked_122.pdb,vinardo, 4.539, 17.278,  0.000,  0.000,  0.000, 12.970,-12.738, 12.970
8dvl,ranked_123.pdb,vina, 4.638, 17.652,  0.000,  0.000,  0.000, 17.287,-13.014, 17.287
8dvl,ranked_123.pdb,vinardo, 5.560, 21.162,  0.000,  0.000,  0.000, 12.826,-15.602, 12.826
8dvl,ranked_124.pdb,vina,1.184, 4.436, 0.000, 0.000, 0.000,15.553,-3.253,15.553
8dvl,ranked_124.pdb,vinardo,1.996, 7.482, 0.000, 0.000, 0.000,10.936,-5.485,10.936
8dvl,ranked_125.pdb,vina,3.491,13.288, 0.000, 0.000, 0.000,23.533,-9.797,23.533
8dvl,ranked_125.pdb,vinardo, 4.843, 18.432,  0.000,  0.000,  0.000, 17.695,-13.589, 17.695
8dvl,ranked_126.pdb,vina,3.196,11.978, 0.000, 0.000, 0.000,21.904,-8.782,21.904
8dvl,ranked_126.pdb,vinardo, 4.524, 16.955,  0.000,  0.000,  0.000, 16.190,-12.431, 16.190
8dvl,ranked_127.pdb,vina,17.109, 64.618,  0.000,  0.000,  0.000, 23.097,-47.509, 23.097
8dvl,ranked_127.pdb,vinardo,19.257, 72.729,  0.000,  0.000,  0.000, 17.261,-53.473, 17.261
8dvl,ranked_128.pdb,vina,2.377, 9.047, 0.000, 0.000, 0.000,13.757,-6.670,13.757
8dvl,ranked_128.pdb,vinardo,3.104,11.813, 0.000, 0.000, 0.000, 9.738,-8.709, 9.738
8dvl,ranked_129.pdb,vina,0.049, 0.188, 0.000, 0.000, 0.000,17.810,-0.139,17.810
8dvl,ranked_129.pdb,vinardo,0.747, 2.844, 0.000, 0.000, 0.000,14.274,-2.097,14.274
8dvl,ranked_130.pdb,vina, 9.049, 34.442,  0.000,  0.000,  0.000, 19.941,-25.393, 19.941
8dvl,ranked_130.pdb,vinardo,10.772, 40.999,  0.000,  0.000,  0.000, 14.847,-30.227, 14.847
8dvl,ranked_131.pdb,vina, 3.785, 14.405,  0.000,  0.000,  0.000, 16.385,-10.620, 16.385
8dvl,ranked_131.pdb,vinardo, 4.690, 17.851,  0.000,  0.000,  0.000, 11.710,-13.161, 11.710
8dvl,ranked_132.pdb,vina,6.865,13.688, 0.000, 0.000, 0.000,-0.101,-6.823,-0.101
8dvl,ranked_132.pdb,vinardo,7.414,14.781, 0.000, 0.000, 0.000,-0.575,-7.368,-0.575
8dvl,ranked_133.pdb,vina, 8.858, 33.716,  0.000,  0.000,  0.000, 17.575,-24.858, 17.575
8dvl,ranked_133.pdb,vinardo,10.796, 41.091,  0.000,  0.000,  0.000, 12.447,-30.295, 12.447
8dvl,ranked_134.pdb,vina, 5.765, 21.942,  0.000,  0.000,  0.000, 19.081,-16.177, 19.081
8dvl,ranked_134.pdb,vinardo, 6.715, 25.558,  0.000,  0.000,  0.000, 14.202,-18.843, 14.202
8dvl,ranked_135.pdb,vina,14.565, 55.437,  0.000,  0.000,  0.000, 16.990,-40.872, 16.990
8dvl,ranked_135.pdb,vinardo,15.480, 58.918,  0.000,  0.000,  0.000, 11.997,-43.438, 11.997
8dvl,ranked_136.pdb,vina,0.611, 2.327, 0.000, 0.000, 0.000,20.082,-1.716,20.082
8dvl,ranked_136.pdb,vinardo,1.702, 6.477, 0.000, 0.000, 0.000,14.563,-4.775,14.563
8dvl,ranked_137.pdb,vina,3.254,12.384, 0.000, 0.000, 0.000,15.461,-9.130,15.461
8dvl,ranked_137.pdb,vinardo, 3.806, 14.487,  0.000,  0.000,  0.000, 11.097,-10.681, 11.097
8dvl,ranked_138.pdb,vina, 4.500, 17.127,  0.000,  0.000,  0.000, 19.638,-12.627, 19.638
8dvl,ranked_138.pdb,vinardo, 5.834, 22.204,  0.000,  0.000,  0.000, 14.523,-16.370, 14.523
8dvl,ranked_139.pdb,vina,2.345, 8.925, 0.000, 0.000, 0.000,19.243,-6.580,19.243
8dvl,ranked_139.pdb,vinardo,3.490,13.284, 0.000, 0.000, 0.000,14.261,-9.794,14.261
8dvl,ranked_140.pdb,vina, 4.049, 15.411,  0.000,  0.000,  0.000, 16.402,-11.362, 16.402
8dvl,ranked_140.pdb,vinardo, 4.704, 17.904,  0.000,  0.000,  0.000, 11.723,-13.200, 11.723
8dvl,ranked_141.pdb,vina,0.136,-0.519, 0.000, 0.000, 0.000,22.744, 0.382,22.744
8dvl,ranked_141.pdb,vinardo,0.561, 2.136, 0.000, 0.000, 0.000,18.290,-1.575,18.290
8dvl,ranked_142.pdb,vina,0.498, 1.895, 0.000, 0.000, 0.000,20.448,-1.397,20.448
8dvl,ranked_142.pdb,vinardo,1.404, 5.342, 0.000, 0.000, 0.000,15.728,-3.939,15.728
8dvl,ranked_143.pdb,vina, 3.757, 14.299,  0.000,  0.000,  0.000, 24.537,-10.542, 24.537
8dvl,ranked_143.pdb,vinardo, 4.685, 17.830,  0.000,  0.000,  0.000, 19.315,-13.145, 19.315
8dvl,ranked_144.pdb,vina, 4.021, 15.306,  0.000,  0.000,  0.000, 13.741,-11.284, 13.741
8dvl,ranked_144.pdb,vinardo, 4.935, 18.784,  0.000,  0.000,  0.000,  9.943,-13.849,  9.943
8dvl,ranked_145.pdb,vina,1.676, 6.378, 0.000, 0.000, 0.000,11.367,-4.702,11.367
8dvl,ranked_145.pdb,vinardo,2.755,10.484, 0.000, 0.000, 0.000, 7.712,-7.729, 7.712
8dvl,ranked_146.pdb,vina, 6.824, 25.974,  0.000,  0.000,  0.000, 19.819,-19.149, 19.819
8dvl,ranked_146.pdb,vinardo, 7.797, 29.677,  0.000,  0.000,  0.000, 14.682,-21.880, 14.682
8dvl,ranked_147.pdb,vina,1.388, 5.284, 0.000, 0.000, 0.000,21.412,-3.895,21.412
8dvl,ranked_147.pdb,vinardo,2.529, 9.627, 0.000, 0.000, 0.000,16.143,-7.098,16.143
8dvl,ranked_148.pdb,vina,2.982,11.348, 0.000, 0.000, 0.000,21.756,-8.367,21.756
8dvl,ranked_148.pdb,vinardo, 3.918, 14.912,  0.000,  0.000,  0.000, 15.831,-10.994, 15.831
8dvl,ranked_149.pdb,vina, 4.020, 15.301,  0.000,  0.000,  0.000, 21.468,-11.281, 21.468
8dvl,ranked_149.pdb,vinardo, 4.934, 18.780,  0.000,  0.000,  0.000, 16.310,-13.845, 16.310
8dvl,ranked_150.pdb,vina,0.156,-0.595, 0.000, 0.000, 0.000,19.300, 0.438,19.300
8dvl,ranked_150.pdb,vinardo,0.849, 3.230, 0.000, 0.000, 0.000,14.439,-2.381,14.439
8dvl,ranked_151.pdb,vina, 4.387, 16.696,  0.000,  0.000,  0.000, 16.346,-12.309, 16.346
8dvl,ranked_151.pdb,vinardo, 5.449, 20.738,  0.000,  0.000,  0.000, 11.734,-15.289, 11.734
8dvl,ranked_152.pdb,vina, 9.814, 37.354,  0.000,  0.000,  0.000, 19.857,-27.540, 19.857
8dvl,ranked_152.pdb,vinardo,11.323, 43.096,  0.000,  0.000,  0.000, 14.399,-31.773, 14.399
8dvl,ranked_153.pdb,vina,1.452, 5.528, 0.000, 0.000, 0.000,17.265,-4.075,17.265
8dvl,ranked_153.pdb,vinardo,2.431, 9.252, 0.000, 0.000, 0.000,13.010,-6.821,13.010
8dvl,ranked_154.pdb,vina,13.002, 49.487,  0.000,  0.000,  0.000, 22.519,-36.485, 22.519
8dvl,ranked_154.pdb,vinardo,14.501, 55.191,  0.000,  0.000,  0.000, 17.595,-40.691, 17.595
8dvl,ranked_155.pdb,vina,0.253, 0.964, 0.000, 0.000, 0.000,19.747,-0.711,19.747
8dvl,ranked_155.pdb,vinardo,1.114, 4.238, 0.000, 0.000, 0.000,15.050,-3.125,15.050
8dvl,ranked_156.pdb,vina, 5.252, 19.989,  0.000,  0.000,  0.000, 23.591,-14.737, 23.591
8dvl,ranked_156.pdb,vinardo, 6.859, 26.106,  0.000,  0.000,  0.000, 17.645,-19.247, 17.645
8dvl,ranked_157.pdb,vina, 8.692, 33.082,  0.000,  0.000,  0.000, 22.710,-24.390, 22.710
8dvl,ranked_157.pdb,vinardo, 9.760, 37.147,  0.000,  0.000,  0.000, 17.619,-27.387, 17.619
8dvl,ranked_158.pdb,vina,1.353, 5.149, 0.000, 0.000, 0.000,18.331,-3.796,18.331
8dvl,ranked_158.pdb,vinardo,2.273, 8.651, 0.000, 0.000, 0.000,14.898,-6.378,14.898
8dvl,ranked_159.pdb,vina, 5.012, 19.078,  0.000,  0.000,  0.000, 22.545,-14.065, 22.545
8dvl,ranked_159.pdb,vinardo, 6.332, 24.101,  0.000,  0.000,  0.000, 17.635,-17.769, 17.635
8dvl,ranked_160.pdb,vina, 4.859, 18.492,  0.000,  0.000,  0.000, 19.258,-13.634, 19.258
8dvl,ranked_160.pdb,vinardo, 5.658, 21.536,  0.000,  0.000,  0.000, 14.408,-15.878, 14.408
8dvl,ranked_161.pdb,vina, 5.457, 20.130,  0.000,  0.000,  0.000, 19.421,-14.674, 19.421
8dvl,ranked_161.pdb,vinardo, 7.185, 26.508,  0.000,  0.000,  0.000, 15.622,-19.323, 15.622
8dvl,ranked_162.pdb,vina,3.305,12.580, 0.000, 0.000, 0.000,11.957,-9.275,11.957
8dvl,ranked_162.pdb,vinardo, 3.963, 15.082,  0.000,  0.000,  0.000,  8.244,-11.119,  8.244
8dvl,ranked_163.pdb,vina, 8.270, 31.476,  0.000,  0.000,  0.000, 21.258,-23.206, 21.258
8dvl,ranked_163.pdb,vinardo, 9.644, 36.706,  0.000,  0.000,  0.000, 16.383,-27.062, 16.383
8dvl,ranked_164.pdb,vina,2.165, 8.242, 0.000, 0.000, 0.000,20.276,-6.077,20.276
8dvl,ranked_164.pdb,vinardo,3.143,11.962, 0.000, 0.000, 0.000,15.572,-8.819,15.572
8dvl,ranked_165.pdb,vina,1.656, 6.301, 0.000, 0.000, 0.000,13.886,-4.646,13.886
8dvl,ranked_165.pdb,vinardo,2.593, 9.869, 0.000, 0.000, 0.000, 9.942,-7.276, 9.942
8dvl,ranked_166.pdb,vina, 6.907, 26.289,  0.000,  0.000,  0.000, 15.835,-19.382, 15.835
8dvl,ranked_166.pdb,vinardo, 7.113, 27.074,  0.000,  0.000,  0.000, 11.511,-19.960, 11.511
8dvl,ranked_167.pdb,vina,1.879, 7.151, 0.000, 0.000, 0.000,16.526,-5.272,16.526
8dvl,ranked_167.pdb,vinardo,2.692,10.247, 0.000, 0.000, 0.000,12.078,-7.555,12.078
8dvl,ranked_168.pdb,vina, 7.929, 30.177,  0.000,  0.000,  0.000, 18.632,-22.249, 18.632
8dvl,ranked_168.pdb,vinardo, 9.663, 36.779,  0.000,  0.000,  0.000, 13.882,-27.116, 13.882
8dvl,ranked_169.pdb,vina,3.179,12.098, 0.000, 0.000, 0.000,13.188,-8.919,13.188
8dvl,ranked_169.pdb,vinardo, 4.325, 16.461,  0.000,  0.000,  0.000,  9.316,-12.136,  9.316
8dvl,ranked_170.pdb,vina, 6.305, 23.998,  0.000,  0.000,  0.000, 16.806,-17.693, 16.806
8dvl,ranked_170.pdb,vinardo, 7.726, 29.405,  0.000,  0.000,  0.000, 12.422,-21.679, 12.422
8dvl,ranked_171.pdb,vina,2.775,10.563, 0.000, 0.000, 0.000, 8.737,-7.788, 8.737
8dvl,ranked_171.pdb,vinardo, 4.288, 16.319,  0.000,  0.000,  0.000,  5.589,-12.032,  5.589
8dvl,ranked_172.pdb,vina,1.463, 5.570, 0.000, 0.000, 0.000,18.041,-4.107,18.041
8dvl,ranked_172.pdb,vinardo,2.866,10.908, 0.000, 0.000, 0.000,12.861,-8.042,12.861
8dvl,ranked_173.pdb,vina, 6.301, 23.982,  0.000,  0.000,  0.000, 23.020,-17.681, 23.020
8dvl,ranked_173.pdb,vinardo, 8.132, 30.951,  0.000,  0.000,  0.000, 17.959,-22.819, 17.959
8dvl,ranked_174.pdb,vina,2.636,10.032, 0.000, 0.000, 0.000,19.563,-7.396,19.563
8dvl,ranked_174.pdb,vinardo, 3.962, 15.081,  0.000,  0.000,  0.000, 13.994,-11.119, 13.994
8dvl,ranked_175.pdb,vina,13.201, 50.243,  0.000,  0.000,  0.000, 22.502,-37.042, 22.502
8dvl,ranked_175.pdb,vinardo,13.572, 51.655,  0.000,  0.000,  0.000, 17.569,-38.083, 17.569
8dvl,ranked_176.pdb,vina,1.739, 6.620, 0.000, 0.000, 0.000,23.680,-4.881,23.680
8dvl,ranked_176.pdb,vinardo,2.653,10.097, 0.000, 0.000, 0.000,17.691,-7.444,17.691
8dvl,ranked_177.pdb,vina, 3.622, 13.787,  0.000,  0.000,  0.000, 16.076,-10.164, 16.076
8dvl,ranked_177.pdb,vinardo, 4.755, 18.099,  0.000,  0.000,  0.000, 11.624,-13.344, 11.624
8dvl,ranked_178.pdb,vina,3.356,12.773, 0.000, 0.000, 0.000,14.958,-9.417,14.958
8dvl,ranked_178.pdb,vinardo, 4.423, 16.833,  0.000,  0.000,  0.000, 10.402,-12.410, 10.402
8dvl,ranked_179.pdb,vina,17.288, 59.734,  0.000,  0.000,  0.000, 22.297,-42.447, 22.297
8dvl,ranked_179.pdb,vinardo,19.223, 66.422,  0.000,  0.000,  0.000, 17.881,-47.199, 17.881
8dvl,ranked_180.pdb,vina, 7.987, 30.397,  0.000,  0.000,  0.000, 17.946,-22.411, 17.946
8dvl,ranked_180.pdb,vinardo, 8.773, 33.391,  0.000,  0.000,  0.000, 13.724,-24.618, 13.724
8dvl,ranked_181.pdb,vina,1.908, 7.261, 0.000, 0.000, 0.000,17.505,-5.353,17.505
8dvl,ranked_181.pdb,vinardo,2.697,10.264, 0.000, 0.000, 0.000,13.476,-7.567,13.476
8dvl,ranked_182.pdb,vina, 8.530, 32.466,  0.000,  0.000,  0.000, 22.175,-23.936, 22.175
8dvl,ranked_182.pdb,vinardo,10.624, 40.434,  0.000,  0.000,  0.000, 16.090,-29.811, 16.090
8dvl,ranked_183.pdb,vina, 4.443, 16.909,  0.000,  0.000,  0.000, 16.942,-12.467, 16.942
8dvl,ranked_183.pdb,vinardo, 5.684, 21.635,  0.000,  0.000,  0.000, 12.564,-15.951, 12.564
8dvl,ranked_184.pdb,vina, 4.987, 18.982,  0.000,  0.000,  0.000, 25.203,-13.995, 25.203
8dvl,ranked_184.pdb,vinardo, 6.140, 23.371,  0.000,  0.000,  0.000, 19.120,-17.230, 19.120
8dvl,ranked_185.pdb,vina, 9.970, 37.946,  0.000,  0.000,  0.000, 15.583,-27.976, 15.583
8dvl,ranked_185.pdb,vinardo,10.261, 39.054,  0.000,  0.000,  0.000, 11.366,-28.793, 11.366
8dvl,ranked_186.pdb,vina,3.076,11.707, 0.000, 0.000, 0.000, 9.249,-8.631, 9.249
8dvl,ranked_186.pdb,vinardo, 4.149, 15.793,  0.000,  0.000,  0.000,  6.120,-11.644,  6.120
8dvl,ranked_187.pdb,vina, 8.465, 32.218,  0.000,  0.000,  0.000, 17.600,-23.753, 17.600
8dvl,ranked_187.pdb,vinardo, 8.545, 32.524,  0.000,  0.000,  0.000, 12.992,-23.979, 12.992
8dvl,ranked_188.pdb,vina, 4.346, 16.541,  0.000,  0.000,  0.000, 16.601,-12.195, 16.601
8dvl,ranked_188.pdb,vinardo, 5.032, 19.151,  0.000,  0.000,  0.000, 11.958,-14.119, 11.958
8dvl,ranked_189.pdb,vina, 7.644, 29.094,  0.000,  0.000,  0.000, 14.978,-21.450, 14.978
8dvl,ranked_189.pdb,vinardo, 7.932, 30.191,  0.000,  0.000,  0.000, 10.757,-22.259, 10.757
8dvl,ranked_190.pdb,vina, 6.704, 25.516,  0.000,  0.000,  0.000, 19.820,-18.812, 19.820
8dvl,ranked_190.pdb,vinardo, 8.166, 31.080,  0.000,  0.000,  0.000, 14.731,-22.914, 14.731
8dvl,ranked_191.pdb,vina,2.665,10.142, 0.000, 0.000, 0.000,21.461,-7.477,21.461
8dvl,ranked_191.pdb,vinardo, 3.975, 15.130,  0.000,  0.000,  0.000, 16.191,-11.154, 16.191
8dvl,ranked_192.pdb,vina, 7.349, 27.972,  0.000,  0.000,  0.000, 18.298,-20.622, 18.298
8dvl,ranked_192.pdb,vinardo, 9.053, 34.457,  0.000,  0.000,  0.000, 12.953,-25.404, 12.953
8dvl,ranked_193.pdb,vina, 5.782, 22.006,  0.000,  0.000,  0.000, 24.941,-16.224, 24.941
8dvl,ranked_193.pdb,vinardo, 6.933, 26.386,  0.000,  0.000,  0.000, 18.767,-19.453, 18.767
8dvl,ranked_194.pdb,vina, 4.937, 18.789,  0.000,  0.000,  0.000, 15.141,-13.852, 15.141
8dvl,ranked_194.pdb,vinardo, 5.901, 22.459,  0.000,  0.000,  0.000, 10.824,-16.558, 10.824
8dvl,ranked_195.pdb,vina,10.054, 38.266,  0.000,  0.000,  0.000, 23.151,-28.212, 23.151
8dvl,ranked_195.pdb,vinardo,10.649, 40.532,  0.000,  0.000,  0.000, 18.082,-29.883, 18.082
8dvl,ranked_196.pdb,vina,0.837, 1.668, 0.000, 0.000, 0.000, 0.082,-0.831, 0.082
8dvl,ranked_196.pdb,vinardo,1.735, 3.459, 0.000, 0.000, 0.000,-0.444,-1.724,-0.444
8dvl,ranked_197.pdb,vina, 5.264, 20.035,  0.000,  0.000,  0.000, 20.428,-14.771, 20.428
8dvl,ranked_197.pdb,vinardo, 6.621, 25.200,  0.000,  0.000,  0.000, 15.474,-18.579, 15.474
8dvl,ranked_198.pdb,vina, 8.095, 30.812,  0.000,  0.000,  0.000,  9.171,-22.716,  9.171
8dvl,ranked_198.pdb,vinardo,10.222, 38.904,  0.000,  0.000,  0.000,  5.757,-28.682,  5.757
8dvl,ranked_199.pdb,vina, 7.840, 29.380,  0.000,  0.000,  0.000, 22.046,-21.540, 22.046
8dvl,ranked_199.pdb,vinardo, 9.362, 35.086,  0.000,  0.000,  0.000, 16.018,-25.724, 16.018
8dvl,ranked_200.pdb,vina,17.629, 60.914,  0.000,  0.000,  0.000, 19.669,-43.285, 19.669
8dvl,ranked_200.pdb,vinardo,19.034, 65.767,  0.000,  0.000,  0.000, 14.896,-46.733, 14.896
8dvl,ranked_201.pdb,vina,2.174, 8.274, 0.000, 0.000, 0.000,18.913,-6.100,18.913
8dvl,ranked_201.pdb,vinardo,3.034,11.546, 0.000, 0.000, 0.000,14.322,-8.512,14.322
8dvl,ranked_202.pdb,vina,0.772, 2.940, 0.000, 0.000, 0.000,20.837,-2.168,20.837
8dvl,ranked_202.pdb,vinardo,1.739, 6.619, 0.000, 0.000, 0.000,15.949,-4.880,15.949
8dvl,ranked_203.pdb,vina, 5.822, 22.159,  0.000,  0.000,  0.000, 21.104,-16.337, 21.104
8dvl,ranked_203.pdb,vinardo, 6.876, 26.170,  0.000,  0.000,  0.000, 16.499,-19.294, 16.499
8dvl,ranked_204.pdb,vina,2.414, 9.186, 0.000, 0.000, 0.000,15.507,-6.773,15.507
8dvl,ranked_204.pdb,vinardo,3.052,11.615, 0.000, 0.000, 0.000,11.156,-8.564,11.156
8dvl,ranked_205.pdb,vina, 5.027, 19.135,  0.000,  0.000,  0.000, 15.482,-14.107, 15.482
8dvl,ranked_205.pdb,vinardo, 5.789, 22.033,  0.000,  0.000,  0.000, 11.155,-16.244, 11.155
8dvl,ranked_206.pdb,vina,0.149, 0.567, 0.000, 0.000, 0.000,22.304,-0.418,22.304
8dvl,ranked_206.pdb,vinardo,0.984, 3.745, 0.000, 0.000, 0.000,17.918,-2.761,17.918
8dvl,ranked_207.pdb,vina,0.623, 2.373, 0.000, 0.000, 0.000,20.863,-1.749,20.863
8dvl,ranked_207.pdb,vinardo,1.488, 5.662, 0.000, 0.000, 0.000,16.195,-4.175,16.195
8dvl,ranked_208.pdb,vina,2.713,10.327, 0.000, 0.000, 0.000,11.154,-7.614,11.154
8dvl,ranked_208.pdb,vinardo, 3.857, 14.680,  0.000,  0.000,  0.000,  7.539,-10.823,  7.539
8dvl,ranked_209.pdb,vina,2.774,10.557, 0.000, 0.000, 0.000,15.518,-7.784,15.518
8dvl,ranked_209.pdb,vinardo,3.432,13.063, 0.000, 0.000, 0.000,11.136,-9.631,11.136
8dvl,ranked_210.pdb,vina,1.562, 5.945, 0.000, 0.000, 0.000,12.547,-4.383,12.547
8dvl,ranked_210.pdb,vinardo,2.562, 9.750, 0.000, 0.000, 0.000, 9.079,-7.188, 9.079
8dvl,ranked_211.pdb,vina,14.518, 55.257,  0.000,  0.000,  0.000, 20.319,-40.739, 20.319
8dvl,ranked_211.pdb,vinardo,15.850, 60.325,  0.000,  0.000,  0.000, 15.651,-44.476, 15.651
8dvl,ranked_212.pdb,vina, 4.356, 16.579,  0.000,  0.000,  0.000, 15.635,-12.223, 15.635
8dvl,ranked_212.pdb,vinardo, 4.917, 18.714,  0.000,  0.000,  0.000, 11.286,-13.797, 11.286
8dvl,ranked_213.pdb,vina,2.041, 7.769, 0.000, 0.000, 0.000,17.181,-5.728,17.181
8dvl,ranked_213.pdb,vinardo,3.472,13.214, 0.000, 0.000, 0.000,12.684,-9.742,12.684
8dvl,ranked_214.pdb,vina,11.768, 44.790,  0.000,  0.000,  0.000, 23.872,-33.022, 23.872
8dvl,ranked_214.pdb,vinardo,13.333, 50.746,  0.000,  0.000,  0.000, 19.480,-37.413, 19.480
8dvl,ranked_215.pdb,vina,15.522, 59.080,  0.000,  0.000,  0.000,  6.592,-43.557,  6.592
8dvl,ranked_215.pdb,vinardo,18.143, 69.052,  0.000,  0.000,  0.000,  3.474,-50.910,  3.474
8dvl,ranked_216.pdb,vina,1.552, 5.907, 0.000, 0.000, 0.000,21.814,-4.355,21.814
8dvl,ranked_216.pdb,vinardo,2.702,10.286, 0.000, 0.000, 0.000,16.986,-7.583,16.986
8dvl,ranked_217.pdb,vina,5.227,11.033, 0.000, 0.000, 0.000, 1.468,-5.806, 1.468
8dvl,ranked_217.pdb,vinardo,5.593,11.805, 0.000, 0.000, 0.000, 0.535,-6.212, 0.535
8dvl,ranked_218.pdb,vina,10.369, 39.464,  0.000,  0.000,  0.000, 18.894,-29.096, 18.894
8dvl,ranked_218.pdb,vinardo,11.057, 42.085,  0.000,  0.000,  0.000, 14.769,-31.028, 14.769
8dvl,ranked_219.pdb,vina,17.957, 68.345,  0.000,  0.000,  0.000, 29.422,-50.388, 29.422
8dvl,ranked_219.pdb,vinardo,19.429, 73.950,  0.000,  0.000,  0.000, 25.356,-54.521, 25.356
8dvl,ranked_220.pdb,vina,14.553, 55.390,  0.000,  0.000,  0.000, 19.224,-40.837, 19.224
8dvl,ranked_220.pdb,vinardo,16.103, 61.290,  0.000,  0.000,  0.000, 13.960,-45.187, 13.960
8dvl,ranked_221.pdb,vina, 3.835, 14.597,  0.000,  0.000,  0.000, 11.706,-10.762, 11.706
8dvl,ranked_221.pdb,vinardo, 4.880, 18.575,  0.000,  0.000,  0.000,  7.999,-13.694,  7.999
8dvl,ranked_222.pdb,vina,1.401, 5.334, 0.000, 0.000, 0.000,17.311,-3.933,17.311
8dvl,ranked_222.pdb,vinardo,2.246, 8.547, 0.000, 0.000, 0.000,13.168,-6.302,13.168
8dvl,ranked_223.pdb,vina,0.386, 1.469, 0.000, 0.000, 0.000,24.808,-1.083,24.808
8dvl,ranked_223.pdb,vinardo,1.244, 4.734, 0.000, 0.000, 0.000,20.197,-3.490,20.197
8dvl,ranked_224.pdb,vina,0.447,-1.702, 0.000, 0.000, 0.000,17.698, 1.255,17.698
8dvl,ranked_224.pdb,vinardo,0.833, 3.172, 0.000, 0.000, 0.000,13.555,-2.338,13.555
8dvl,ranked_225.pdb,vina, 4.775, 18.174,  0.000,  0.000,  0.000, 21.183,-13.399, 21.183
8dvl,ranked_225.pdb,vinardo, 6.030, 22.949,  0.000,  0.000,  0.000, 16.338,-16.919, 16.338
8dvl,ranked_226.pdb,vina,0.159, 0.605, 0.000, 0.000, 0.000,14.648,-0.446,14.648
8dvl,ranked_226.pdb,vinardo,1.411, 5.369, 0.000, 0.000, 0.000,10.338,-3.959,10.338
8dvl,ranked_227.pdb,vina,12.285, 46.758,  0.000,  0.000,  0.000, 16.410,-34.473, 16.410
8dvl,ranked_227.pdb,vinardo,11.928, 45.400,  0.000,  0.000,  0.000, 11.994,-33.472, 11.994
8dvl,ranked_228.pdb,vina, 4.208, 16.017,  0.000,  0.000,  0.000, 19.648,-11.808, 19.648
8dvl,ranked_228.pdb,vinardo, 5.603, 21.327,  0.000,  0.000,  0.000, 14.517,-15.723, 14.517
8dvl,ranked_229.pdb,vina, 4.176, 15.893,  0.000,  0.000,  0.000, 14.486,-11.717, 14.486
8dvl,ranked_229.pdb,vinardo, 4.907, 18.676,  0.000,  0.000,  0.000, 10.320,-13.769, 10.320
8dvl,ranked_230.pdb,vina, 7.835, 29.820,  0.000,  0.000,  0.000, 19.891,-21.985, 19.891
8dvl,ranked_230.pdb,vinardo, 9.416, 35.837,  0.000,  0.000,  0.000, 14.524,-26.421, 14.524
8dvl,ranked_231.pdb,vina,11.073, 42.143,  0.000,  0.000,  0.000, 24.191,-31.071, 24.191
8dvl,ranked_231.pdb,vinardo,11.941, 45.449,  0.000,  0.000,  0.000, 18.494,-33.508, 18.494
8dvl,ranked_232.pdb,vina, 5.364, 20.414,  0.000,  0.000,  0.000, 14.715,-15.051, 14.715
8dvl,ranked_232.pdb,vinardo, 6.344, 24.147,  0.000,  0.000,  0.000, 10.585,-17.802, 10.585
8dvl,ranked_233.pdb,vina,3.071,11.687, 0.000, 0.000, 0.000,18.312,-8.616,18.312
8dvl,ranked_233.pdb,vinardo, 4.172, 15.880,  0.000,  0.000,  0.000, 13.266,-11.707, 13.266
8dvl,ranked_234.pdb,vina, 4.288, 16.319,  0.000,  0.000,  0.000, 21.568,-12.031, 21.568
8dvl,ranked_234.pdb,vinardo, 4.851, 18.464,  0.000,  0.000,  0.000, 16.307,-13.613, 16.307
8dvl,ranked_235.pdb,vina,2.809,10.692, 0.000, 0.000, 0.000,24.276,-7.883,24.276
8dvl,ranked_235.pdb,vinardo, 3.943, 15.008,  0.000,  0.000,  0.000, 18.232,-11.065, 18.232
8dvl,ranked_236.pdb,vina,19.414, 73.892,  0.000,  0.000,  0.000, 24.188,-54.478, 24.188
8dvl,ranked_236.pdb,vinardo,20.639, 78.553,  0.000,  0.000,  0.000, 19.004,-57.914, 19.004
8dvl,ranked_237.pdb,vina,0.850, 3.235, 0.000, 0.000, 0.000,23.360,-2.385,23.360
8dvl,ranked_237.pdb,vinardo,1.782, 6.781, 0.000, 0.000, 0.000,18.493,-4.999,18.493
8dvl,ranked_238.pdb,vina,15.248, 58.036,  0.000,  0.000,  0.000, 15.260,-42.788, 15.260
8dvl,ranked_238.pdb,vinardo,15.234, 57.984,  0.000,  0.000,  0.000, 11.053,-42.749, 11.053
8dvl,ranked_239.pdb,vina, 5.209, 19.826,  0.000,  0.000,  0.000, 15.189,-14.617, 15.189
8dvl,ranked_239.pdb,vinardo, 6.008, 22.869,  0.000,  0.000,  0.000, 10.768,-16.860, 10.768
8dvl,ranked_240.pdb,vina,17.708, 67.400,  0.000,  0.000,  0.000, 21.826,-49.691, 21.826
8dvl,ranked_240.pdb,vinardo,19.031, 72.434,  0.000,  0.000,  0.000, 17.332,-53.403, 17.332
8dvl,ranked_241.pdb,vina, 3.706, 14.105,  0.000,  0.000,  0.000, 16.406,-10.399, 16.406
8dvl,ranked_241.pdb,vinardo, 4.374, 16.646,  0.000,  0.000,  0.000, 11.935,-12.273, 11.935
