complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7udk,ranked_121.pdb,vina,1.319,-4.634, 0.000, 0.000, 0.000, 1.495, 3.315, 1.495
7udk,ranked_121.pdb,vinardo,1.110, 3.899, 0.000, 0.000, 0.000,-0.284,-2.790,-0.284
7udk,ranked_122.pdb,vina, 7.691, 27.026,  0.000,  0.000,  0.000,  1.343,-19.334,  1.343
7udk,ranked_122.pdb,vinardo,9.923e+00, 3.487e+01, 0.000e+00, 0.000e+00, 0.000e+00, 2.900e-02,
 -2.495e+01, 2.900e-02
7udk,ranked_123.pdb,vina,13.063, 45.900,  0.000,  0.000,  0.000, -1.812,-32.837, -1.812
7udk,ranked_123.pdb,vinardo,15.984, 56.165,  0.000,  0.000,  0.000, -2.608,-40.181, -2.608
7udk,ranked_124.pdb,vina, 9.433, 33.146,  0.000,  0.000,  0.000,  1.562,-23.713,  1.562
7udk,ranked_124.pdb,vinardo,11.823, 41.543,  0.000,  0.000,  0.000,  0.158,-29.720,  0.158
7udk,ranked_125.pdb,vina,2.993,10.516, 0.000, 0.000, 0.000,-3.979,-7.523,-3.979
7udk,ranked_125.pdb,vinardo, 4.770, 16.761,  0.000,  0.000,  0.000, -4.367,-11.991, -4.367
7udk,ranked_126.pdb,vina, 8.916, 31.329,  0.000,  0.000,  0.000,  2.400,-22.413,  2.400
7udk,ranked_126.pdb,vinardo,11.038, 38.787,  0.000,  0.000,  0.000,  0.771,-27.748,  0.771
7udk,ranked_127.pdb,vina,2.100,-7.380, 0.000, 0.000, 0.000,-3.210, 5.279,-3.210
7udk,ranked_127.pdb,vinardo,0.165, 0.579, 0.000, 0.000, 0.000,-3.821,-0.414,-3.821
7udk,ranked_128.pdb,vina,1.927, 6.771, 0.000, 0.000, 0.000,-0.542,-4.844,-0.542
7udk,ranked_128.pdb,vinardo, 4.421, 15.536,  0.000,  0.000,  0.000, -1.841,-11.115, -1.841
7udk,ranked_129.pdb,vina,0.502, 1.764, 0.000, 0.000, 0.000,-3.947,-1.262,-3.947
7udk,ranked_129.pdb,vinardo,2.413, 8.480, 0.000, 0.000, 0.000,-4.407,-6.067,-4.407
7udk,ranked_130.pdb,vina,1.935, 6.801, 0.000, 0.000, 0.000,-3.553,-4.865,-3.553
7udk,ranked_130.pdb,vinardo,3.849,13.523, 0.000, 0.000, 0.000,-4.107,-9.675,-4.107
7udk,ranked_131.pdb,vina, 6.228, 21.884,  0.000,  0.000,  0.000,  0.337,-15.656,  0.337
7udk,ranked_131.pdb,vinardo, 9.109, 32.006,  0.000,  0.000,  0.000, -0.764,-22.897, -0.764
7udk,ranked_132.pdb,vina,1.941,-6.822, 0.000, 0.000, 0.000,-0.972, 4.880,-0.972
7udk,ranked_132.pdb,vinardo,0.373, 1.311, 0.000, 0.000, 0.000,-2.278,-0.938,-2.278
7udk,ranked_133.pdb,vina,1.384, 4.864, 0.000, 0.000, 0.000,-2.682,-3.480,-2.682
7udk,ranked_133.pdb,vinardo,3.744,13.156, 0.000, 0.000, 0.000,-3.571,-9.412,-3.571
7udk,ranked_134.pdb,vina, 4.511, 15.851,  0.000,  0.000,  0.000, -3.736,-11.340, -3.736
7udk,ranked_134.pdb,vinardo, 6.287, 22.093,  0.000,  0.000,  0.000, -4.196,-15.805, -4.196
7udk,ranked_135.pdb,vina, 6.751, 23.723,  0.000,  0.000,  0.000, -3.766,-16.972, -3.766
7udk,ranked_135.pdb,vinardo, 8.536, 29.995,  0.000,  0.000,  0.000, -4.215,-21.458, -4.215
7udk,ranked_136.pdb,vina, 5.421, 19.047,  0.000,  0.000,  0.000, -3.765,-13.626, -3.765
7udk,ranked_136.pdb,vinardo, 7.239, 25.437,  0.000,  0.000,  0.000, -4.216,-18.198, -4.216
7udk,ranked_137.pdb,vina, 4.838, 17.001,  0.000,  0.000,  0.000, -0.040,-12.163, -0.040
7udk,ranked_137.pdb,vinardo, 7.272, 25.552,  0.000,  0.000,  0.000, -1.135,-18.280, -1.135
7udk,ranked_138.pdb,vina,10.749, 37.771,  0.000,  0.000,  0.000,  2.510,-27.021,  2.510
7udk,ranked_138.pdb,vinardo,13.089, 45.993,  0.000,  0.000,  0.000,  0.900,-32.903,  0.900
7udk,ranked_139.pdb,vina,0.042, 0.149, 0.000, 0.000, 0.000,-4.327,-0.107,-4.327
7udk,ranked_139.pdb,vinardo,2.288, 8.038, 0.000, 0.000, 0.000,-4.652,-5.750,-4.652
7udk,ranked_140.pdb,vina,11.008, 38.679,  0.000,  0.000,  0.000, -3.297,-27.671, -3.297
7udk,ranked_140.pdb,vinardo,12.631, 44.383,  0.000,  0.000,  0.000, -3.877,-31.752, -3.877
7udk,ranked_141.pdb,vina,7.372e+00, 2.590e+01, 0.000e+00, 0.000e+00, 0.000e+00, 1.900e-02,
 -1.853e+01, 1.900e-02
7udk,ranked_141.pdb,vinardo, 9.393, 33.004,  0.000,  0.000,  0.000, -1.456,-23.612, -1.456
7udk,ranked_142.pdb,vina, 5.518, 19.388,  0.000,  0.000,  0.000,  0.927,-13.870,  0.927
7udk,ranked_142.pdb,vinardo, 8.116, 28.516,  0.000,  0.000,  0.000, -0.375,-20.401, -0.375
7udk,ranked_143.pdb,vina,3.269,11.486, 0.000, 0.000, 0.000, 2.947,-8.217, 2.947
7udk,ranked_143.pdb,vinardo, 6.348, 22.305,  0.000,  0.000,  0.000,  0.810,-15.957,  0.810
7udk,ranked_144.pdb,vina,1.756,-6.171, 0.000, 0.000, 0.000,-0.355, 4.415,-0.355
7udk,ranked_144.pdb,vinardo,0.600, 2.107, 0.000, 0.000, 0.000,-1.850,-1.508,-1.850
7udk,ranked_145.pdb,vina,11.371, 39.955,  0.000,  0.000,  0.000,  2.438,-28.584,  2.438
7udk,ranked_145.pdb,vinardo,13.837, 48.621,  0.000,  0.000,  0.000,  0.811,-34.784,  0.811
7udk,ranked_146.pdb,vina,2.424, 8.517, 0.000, 0.000, 0.000, 4.854,-6.093, 4.854
7udk,ranked_146.pdb,vinardo, 5.615, 19.729,  0.000,  0.000,  0.000,  2.216,-14.115,  2.216
7udk,ranked_147.pdb,vina,2.676, 9.403, 0.000, 0.000, 0.000, 2.421,-6.727, 2.421
7udk,ranked_147.pdb,vinardo, 5.807, 20.403,  0.000,  0.000,  0.000,  0.215,-14.597,  0.215
7udk,ranked_148.pdb,vina,0.280,-0.983, 0.000, 0.000, 0.000, 1.640, 0.703, 1.640
7udk,ranked_148.pdb,vinardo,1.682, 5.912, 0.000, 0.000, 0.000,-0.385,-4.229,-0.385
7udk,ranked_149.pdb,vina,0.958, 3.366, 0.000, 0.000, 0.000,-0.652,-2.408,-0.652
7udk,ranked_149.pdb,vinardo,2.707, 9.510, 0.000, 0.000, 0.000,-2.080,-6.804,-2.080
7udk,ranked_150.pdb,vina, 4.804, 16.881,  0.000,  0.000,  0.000,  1.357,-12.076,  1.357
7udk,ranked_150.pdb,vinardo, 7.531, 26.463,  0.000,  0.000,  0.000, -0.435,-18.932, -0.435
7udk,ranked_151.pdb,vina, 4.614, 16.212,  0.000,  0.000,  0.000,  2.868,-11.598,  2.868
7udk,ranked_151.pdb,vinardo, 7.771, 27.304,  0.000,  0.000,  0.000,  0.690,-19.534,  0.690
7udk,ranked_152.pdb,vina,2.933,10.306, 0.000, 0.000, 0.000,-1.624,-7.373,-1.624
7udk,ranked_152.pdb,vinardo, 5.389, 18.937,  0.000,  0.000,  0.000, -2.858,-13.548, -2.858
7udk,ranked_153.pdb,vina,1.526,-5.361, 0.000, 0.000, 0.000, 1.121, 3.836, 1.121
7udk,ranked_153.pdb,vinardo,0.935, 3.287, 0.000, 0.000, 0.000,-0.758,-2.351,-0.758
7udk,ranked_154.pdb,vina,0.111, 0.391, 0.000, 0.000, 0.000,-3.953,-0.280,-3.953
7udk,ranked_154.pdb,vinardo,2.378, 8.355, 0.000, 0.000, 0.000,-4.425,-5.977,-4.425
7udk,ranked_155.pdb,vina, 9.913, 34.832,  0.000,  0.000,  0.000,  0.394,-24.919,  0.394
7udk,ranked_155.pdb,vinardo,13.444, 47.238,  0.000,  0.000,  0.000, -0.881,-33.794, -0.881
7udk,ranked_156.pdb,vina, 6.737, 23.673,  0.000,  0.000,  0.000,  2.969,-16.936,  2.969
7udk,ranked_156.pdb,vinardo, 9.736, 34.212,  0.000,  0.000,  0.000,  0.859,-24.475,  0.859
7udk,ranked_157.pdb,vina,1.686, 5.924, 0.000, 0.000, 0.000,-1.651,-4.238,-1.651
7udk,ranked_157.pdb,vinardo, 4.194, 14.737,  0.000,  0.000,  0.000, -2.897,-10.543, -2.897
7udk,ranked_158.pdb,vina,2.158, 7.582, 0.000, 0.000, 0.000,-2.631,-5.424,-2.631
7udk,ranked_158.pdb,vinardo, 4.936, 17.345,  0.000,  0.000,  0.000, -3.506,-12.409, -3.506
7udk,ranked_159.pdb,vina,0.832,-2.924, 0.000, 0.000, 0.000, 0.457, 2.092, 0.457
7udk,ranked_159.pdb,vinardo,1.872, 6.576, 0.000, 0.000, 0.000,-1.205,-4.705,-1.205
7udk,ranked_160.pdb,vina,1.374,-4.828, 0.000, 0.000, 0.000,-2.533, 3.454,-2.533
7udk,ranked_160.pdb,vinardo,1.280, 4.497, 0.000, 0.000, 0.000,-3.409,-3.217,-3.409
7udk,ranked_161.pdb,vina,1.325, 4.655, 0.000, 0.000, 0.000, 5.265,-3.331, 5.265
7udk,ranked_161.pdb,vinardo,3.804,13.365, 0.000, 0.000, 0.000, 2.750,-9.561, 2.750
7udk,ranked_162.pdb,vina, 4.924, 17.301,  0.000,  0.000,  0.000, -1.123,-12.377, -1.123
7udk,ranked_162.pdb,vinardo, 6.603, 23.201,  0.000,  0.000,  0.000, -2.505,-16.598, -2.505
7udk,ranked_163.pdb,vina, 8.385, 29.462,  0.000,  0.000,  0.000,  0.810,-21.077,  0.810
7udk,ranked_163.pdb,vinardo,11.428, 40.154,  0.000,  0.000,  0.000, -0.527,-28.726, -0.527
7udk,ranked_164.pdb,vina,1.375, 4.831, 0.000, 0.000, 0.000,-0.859,-3.456,-0.859
7udk,ranked_164.pdb,vinardo,3.108,10.921, 0.000, 0.000, 0.000,-2.273,-7.813,-2.273
7udk,ranked_165.pdb,vina,0.052, 0.182, 0.000, 0.000, 0.000,-3.662,-0.130,-3.662
7udk,ranked_165.pdb,vinardo,2.720, 9.559, 0.000, 0.000, 0.000,-4.113,-6.838,-4.113
7udk,ranked_166.pdb,vina,2.134,-7.499, 0.000, 0.000, 0.000,-3.896, 5.365,-3.896
7udk,ranked_166.pdb,vinardo,0.212, 0.744, 0.000, 0.000, 0.000,-4.450,-0.532,-4.450
7udk,ranked_167.pdb,vina,0.357, 1.256, 0.000, 0.000, 0.000,-0.802,-0.898,-0.802
7udk,ranked_167.pdb,vinardo,3.209,11.277, 0.000, 0.000, 0.000,-2.108,-8.067,-2.108
7udk,ranked_168.pdb,vina,1.920, 6.746, 0.000, 0.000, 0.000,-1.122,-4.826,-1.122
7udk,ranked_168.pdb,vinardo, 4.415, 15.513,  0.000,  0.000,  0.000, -2.511,-11.098, -2.511
7udk,ranked_169.pdb,vina, 6.046, 21.246,  0.000,  0.000,  0.000,  6.694,-15.199,  6.694
7udk,ranked_169.pdb,vinardo, 9.624, 33.817,  0.000,  0.000,  0.000,  3.682,-24.193,  3.682
7udk,ranked_170.pdb,vina,2.360,-8.294, 0.000, 0.000, 0.000,-4.014, 5.933,-4.014
7udk,ranked_170.pdb,vinardo,0.121,-0.426, 0.000, 0.000, 0.000,-4.502, 0.304,-4.502
7udk,ranked_171.pdb,vina,2.331, 8.192, 0.000, 0.000, 0.000,10.070,-5.861,10.070
7udk,ranked_171.pdb,vinardo, 4.735, 16.638,  0.000,  0.000,  0.000,  6.619,-11.903,  6.619
7udk,ranked_172.pdb,vina,3.148,11.061, 0.000, 0.000, 0.000, 8.224,-7.913, 8.224
7udk,ranked_172.pdb,vinardo, 6.181, 21.719,  0.000,  0.000,  0.000,  5.106,-15.538,  5.106
7udk,ranked_173.pdb,vina,14.247, 50.061,  0.000,  0.000,  0.000,  3.009,-35.814,  3.009
7udk,ranked_173.pdb,vinardo,18.584, 65.299,  0.000,  0.000,  0.000,  1.165,-46.715,  1.165
7udk,ranked_174.pdb,vina,1.365,-4.797, 0.000, 0.000, 0.000, 2.789, 3.432, 2.789
7udk,ranked_174.pdb,vinardo,1.171, 4.116, 0.000, 0.000, 0.000, 0.481,-2.945, 0.481
7udk,ranked_175.pdb,vina,14.972, 52.607,  0.000,  0.000,  0.000,  4.938,-37.635,  4.938
7udk,ranked_175.pdb,vinardo,17.959, 63.104,  0.000,  0.000,  0.000,  2.614,-45.145,  2.614
7udk,ranked_176.pdb,vina, 7.291, 25.621,  0.000,  0.000,  0.000,  1.378,-18.329,  1.378
7udk,ranked_176.pdb,vinardo,10.121, 35.562,  0.000,  0.000,  0.000, -0.095,-25.441, -0.095
7udk,ranked_177.pdb,vina,3.312,11.636, 0.000, 0.000, 0.000, 8.039,-8.325, 8.039
7udk,ranked_177.pdb,vinardo, 6.718, 23.605,  0.000,  0.000,  0.000,  4.899,-16.887,  4.899
7udk,ranked_178.pdb,vina,1.325,-4.655, 0.000, 0.000, 0.000,-4.219, 3.331,-4.219
7udk,ranked_178.pdb,vinardo,0.831, 2.919, 0.000, 0.000, 0.000,-4.686,-2.089,-4.686
7udk,ranked_179.pdb,vina,3.835,13.477, 0.000, 0.000, 0.000, 0.678,-9.641, 0.678
7udk,ranked_179.pdb,vinardo, 6.201, 21.790,  0.000,  0.000,  0.000, -0.854,-15.589, -0.854
7udk,ranked_180.pdb,vina,0.949,-3.334, 0.000, 0.000, 0.000, 2.061, 2.385, 2.061
7udk,ranked_180.pdb,vinardo,1.759, 6.179, 0.000, 0.000, 0.000,-0.066,-4.421,-0.066
7udk,ranked_181.pdb,vina,1.528, 5.368, 0.000, 0.000, 0.000,10.650,-3.840,10.650
7udk,ranked_181.pdb,vinardo, 3.990, 14.021,  0.000,  0.000,  0.000,  7.063,-10.031,  7.063
7udk,ranked_182.pdb,vina,0.855,-3.004, 0.000, 0.000, 0.000, 3.359, 2.149, 3.359
7udk,ranked_182.pdb,vinardo,1.822, 6.400, 0.000, 0.000, 0.000, 1.002,-4.579, 1.002
7udk,ranked_183.pdb,vina,0.589, 2.069, 0.000, 0.000, 0.000, 7.432,-1.480, 7.432
7udk,ranked_183.pdb,vinardo,3.185,11.192, 0.000, 0.000, 0.000, 4.232,-8.007, 4.232
7udk,ranked_184.pdb,vina,0.537, 1.888, 0.000, 0.000, 0.000, 4.173,-1.351, 4.173
7udk,ranked_184.pdb,vinardo,2.483, 8.724, 0.000, 0.000, 0.000, 1.595,-6.241, 1.595
7udk,ranked_185.pdb,vina,1.960, 6.888, 0.000, 0.000, 0.000,-0.501,-4.928,-0.501
7udk,ranked_185.pdb,vinardo, 4.684, 16.459,  0.000,  0.000,  0.000, -2.073,-11.775, -2.073
7udk,ranked_186.pdb,vina, 5.616, 19.734,  0.000,  0.000,  0.000,  2.129,-14.118,  2.129
7udk,ranked_186.pdb,vinardo, 9.392, 33.001,  0.000,  0.000,  0.000,  0.217,-23.609,  0.217
7udk,ranked_187.pdb,vina, 4.585, 16.112,  0.000,  0.000,  0.000, -0.215,-11.527, -0.215
7udk,ranked_187.pdb,vinardo, 7.087, 24.901,  0.000,  0.000,  0.000, -1.904,-17.814, -1.904
7udk,ranked_188.pdb,vina,0.894,-3.142, 0.000, 0.000, 0.000,-3.059, 2.248,-3.059
7udk,ranked_188.pdb,vinardo,1.412, 4.960, 0.000, 0.000, 0.000,-3.773,-3.548,-3.773
7udk,ranked_189.pdb,vina, 4.753, 16.699,  0.000,  0.000,  0.000, -0.280,-11.947, -0.280
7udk,ranked_189.pdb,vinardo, 6.348, 22.304,  0.000,  0.000,  0.000, -1.893,-15.957, -1.893
7udk,ranked_190.pdb,vina,2.468, 8.671, 0.000, 0.000, 0.000,-0.310,-6.203,-0.310
7udk,ranked_190.pdb,vinardo, 4.106, 14.427,  0.000,  0.000,  0.000, -1.855,-10.321, -1.855
7udk,ranked_191.pdb,vina,1.167,-4.099, 0.000, 0.000, 0.000, 4.504, 2.932, 4.504
7udk,ranked_191.pdb,vinardo,1.409, 4.950, 0.000, 0.000, 0.000, 1.888,-3.541, 1.888
7udk,ranked_192.pdb,vina,18.982, 66.700,  0.000,  0.000,  0.000, 10.710,-47.718, 10.710
7udk,ranked_192.pdb,vinardo,21.612, 75.938,  0.000,  0.000,  0.000,  7.080,-54.327,  7.080
7udk,ranked_193.pdb,vina, 8.384, 29.458,  0.000,  0.000,  0.000,  0.829,-21.074,  0.829
7udk,ranked_193.pdb,vinardo,11.970, 42.059,  0.000,  0.000,  0.000, -0.727,-30.089, -0.727
7udk,ranked_194.pdb,vina,0.453,-1.591, 0.000, 0.000, 0.000,-3.815, 1.138,-3.815
7udk,ranked_194.pdb,vinardo,1.839, 6.463, 0.000, 0.000, 0.000,-4.362,-4.623,-4.362
7udk,ranked_195.pdb,vina,15.659, 55.021,  0.000,  0.000,  0.000,  7.072,-39.362,  7.072
7udk,ranked_195.pdb,vinardo,19.015, 66.813,  0.000,  0.000,  0.000,  4.221,-47.798,  4.221
7udk,ranked_196.pdb,vina,13.737, 48.268,  0.000,  0.000,  0.000,  7.026,-34.531,  7.026
7udk,ranked_196.pdb,vinardo,17.858, 62.749,  0.000,  0.000,  0.000,  4.152,-44.891,  4.152
7udk,ranked_197.pdb,vina,2.364, 8.307, 0.000, 0.000, 0.000,-1.943,-5.943,-1.943
7udk,ranked_197.pdb,vinardo, 5.388, 18.932,  0.000,  0.000,  0.000, -2.843,-13.544, -2.843
7udk,ranked_198.pdb,vina, 4.798, 16.860,  0.000,  0.000,  0.000,  0.451,-12.062,  0.451
7udk,ranked_198.pdb,vinardo, 7.186, 25.250,  0.000,  0.000,  0.000, -1.469,-18.064, -1.469
7udk,ranked_199.pdb,vina, 4.246, 14.920,  0.000,  0.000,  0.000,  4.998,-10.674,  4.998
7udk,ranked_199.pdb,vinardo, 8.243, 28.963,  0.000,  0.000,  0.000,  2.223,-20.720,  2.223
7udk,ranked_200.pdb,vina, 6.728, 23.640,  0.000,  0.000,  0.000,  3.803,-16.912,  3.803
7udk,ranked_200.pdb,vinardo,10.934, 38.419,  0.000,  0.000,  0.000,  1.405,-27.485,  1.405
7udk,ranked_201.pdb,vina,15.569, 54.707,  0.000,  0.000,  0.000,  3.836,-39.138,  3.836
7udk,ranked_201.pdb,vinardo,20.263, 71.199,  0.000,  0.000,  0.000,  1.738,-50.936,  1.738
7udk,ranked_202.pdb,vina, 8.673, 30.476,  0.000,  0.000,  0.000,  1.905,-21.803,  1.905
7udk,ranked_202.pdb,vinardo,11.873, 41.720,  0.000,  0.000,  0.000,  0.161,-29.847,  0.161
7udk,ranked_203.pdb,vina,2.169, 7.621, 0.000, 0.000, 0.000,-2.659,-5.452,-2.659
7udk,ranked_203.pdb,vinardo, 5.192, 18.245,  0.000,  0.000,  0.000, -3.321,-13.052, -3.321
7udk,ranked_204.pdb,vina,2.083, 7.319, 0.000, 0.000, 0.000,-2.236,-5.236,-2.236
7udk,ranked_204.pdb,vinardo, 4.761, 16.729,  0.000,  0.000,  0.000, -3.185,-11.968, -3.185
7udk,ranked_205.pdb,vina,0.391,-1.375, 0.000, 0.000, 0.000, 6.162, 0.984, 6.162
7udk,ranked_205.pdb,vinardo,2.395, 8.414, 0.000, 0.000, 0.000, 3.213,-6.019, 3.213
7udk,ranked_206.pdb,vina,1.692,-5.945, 0.000, 0.000, 0.000,-2.896, 4.253,-2.896
7udk,ranked_206.pdb,vinardo,0.773, 2.715, 0.000, 0.000, 0.000,-3.789,-1.942,-3.789
7udk,ranked_207.pdb,vina,16.360, 57.485,  0.000,  0.000,  0.000,  6.828,-41.125,  6.828
7udk,ranked_207.pdb,vinardo,21.341, 74.989,  0.000,  0.000,  0.000,  3.942,-53.647,  3.942
7udk,ranked_208.pdb,vina,2.498, 8.777, 0.000, 0.000, 0.000, 0.229,-6.279, 0.229
7udk,ranked_208.pdb,vinardo, 5.003, 17.581,  0.000,  0.000,  0.000, -1.641,-12.578, -1.641
7udk,ranked_209.pdb,vina, 6.969, 24.489,  0.000,  0.000,  0.000,  3.497,-17.519,  3.497
7udk,ranked_209.pdb,vinardo,10.292, 36.166,  0.000,  0.000,  0.000,  1.137,-25.873,  1.137
7udk,ranked_210.pdb,vina,17.695, 62.175,  0.000,  0.000,  0.000,  8.150,-44.480,  8.150
7udk,ranked_210.pdb,vinardo,21.131, 74.250,  0.000,  0.000,  0.000,  5.058,-53.119,  5.058
7udk,ranked_211.pdb,vina,15.640, 54.956,  0.000,  0.000,  0.000,  4.005,-39.316,  4.005
7udk,ranked_211.pdb,vinardo,20.137, 70.756,  0.000,  0.000,  0.000,  1.691,-50.619,  1.691
7udk,ranked_212.pdb,vina,2.816, 9.896, 0.000, 0.000, 0.000,-1.586,-7.079,-1.586
7udk,ranked_212.pdb,vinardo, 5.776, 20.297,  0.000,  0.000,  0.000, -2.720,-14.520, -2.720
7udk,ranked_213.pdb,vina,2.826, 9.929, 0.000, 0.000, 0.000,-1.843,-7.103,-1.843
7udk,ranked_213.pdb,vinardo, 5.943, 20.884,  0.000,  0.000,  0.000, -2.739,-14.941, -2.739
7udk,ranked_214.pdb,vina,3.648,12.818, 0.000, 0.000, 0.000,-1.105,-9.170,-1.105
7udk,ranked_214.pdb,vinardo, 6.774, 23.801,  0.000,  0.000,  0.000, -2.262,-17.027, -2.262
7udk,ranked_215.pdb,vina,12.286, 43.170,  0.000,  0.000,  0.000,  3.128,-30.884,  3.128
7udk,ranked_215.pdb,vinardo,14.040, 49.334,  0.000,  0.000,  0.000,  0.603,-35.294,  0.603
7udk,ranked_216.pdb,vina, 5.886, 20.682,  0.000,  0.000,  0.000,  3.294,-14.796,  3.294
7udk,ranked_216.pdb,vinardo, 9.650, 33.909,  0.000,  0.000,  0.000,  0.864,-24.259,  0.864
7udk,ranked_217.pdb,vina,2.519, 8.851, 0.000, 0.000, 0.000,-2.496,-6.332,-2.496
7udk,ranked_217.pdb,vinardo, 5.798, 20.372,  0.000,  0.000,  0.000, -3.229,-14.574, -3.229
7udk,ranked_218.pdb,vina, 4.710, 16.548,  0.000,  0.000,  0.000,  8.828,-11.839,  8.828
7udk,ranked_218.pdb,vinardo, 7.544, 26.506,  0.000,  0.000,  0.000,  5.442,-18.963,  5.442
7udk,ranked_219.pdb,vina,0.519,-1.825, 0.000, 0.000, 0.000, 7.560, 1.306, 7.560
7udk,ranked_219.pdb,vinardo,2.259, 7.939, 0.000, 0.000, 0.000, 4.399,-5.680, 4.399
7udk,ranked_220.pdb,vina, 6.756, 23.739,  0.000,  0.000,  0.000,  4.161,-16.983,  4.161
7udk,ranked_220.pdb,vinardo,10.695, 37.578,  0.000,  0.000,  0.000,  1.582,-26.884,  1.582
7udk,ranked_221.pdb,vina,3.551,12.476, 0.000, 0.000, 0.000, 0.627,-8.925, 0.627
7udk,ranked_221.pdb,vinardo, 6.007, 21.107,  0.000,  0.000,  0.000, -1.360,-15.100, -1.360
7udk,ranked_222.pdb,vina,0.532, 1.868, 0.000, 0.000, 0.000,-3.016,-1.336,-3.016
7udk,ranked_222.pdb,vinardo,2.947,10.355, 0.000, 0.000, 0.000,-3.820,-7.408,-3.820
7udk,ranked_223.pdb,vina,12.912, 45.370,  0.000,  0.000,  0.000,  3.355,-32.458,  3.355
7udk,ranked_223.pdb,vinardo,14.860, 52.216,  0.000,  0.000,  0.000,  0.842,-37.355,  0.842
7udk,ranked_224.pdb,vina,3.968,13.944, 0.000, 0.000, 0.000,-0.221,-9.976,-0.221
7udk,ranked_224.pdb,vinardo, 7.110, 24.982,  0.000,  0.000,  0.000, -1.722,-17.872, -1.722
7udk,ranked_225.pdb,vina,0.050,-0.176, 0.000, 0.000, 0.000, 7.802, 0.126, 7.802
7udk,ranked_225.pdb,vinardo,2.862,10.056, 0.000, 0.000, 0.000, 4.565,-7.194, 4.565
7udk,ranked_226.pdb,vina, 5.947, 20.895,  0.000,  0.000,  0.000, 19.755,-14.949, 19.755
7udk,ranked_226.pdb,vinardo, 9.698, 34.076,  0.000,  0.000,  0.000, 14.911,-24.378, 14.911
7udk,ranked_227.pdb,vina,2.487, 8.738, 0.000, 0.000, 0.000,-2.238,-6.251,-2.238
7udk,ranked_227.pdb,vinardo, 5.258, 18.474,  0.000,  0.000,  0.000, -3.238,-13.216, -3.238
7udk,ranked_228.pdb,vina,3.334,11.715, 0.000, 0.000, 0.000, 1.161,-8.381, 1.161
7udk,ranked_228.pdb,vinardo, 5.949, 20.904,  0.000,  0.000,  0.000, -0.971,-14.955, -0.971
7udk,ranked_229.pdb,vina, 7.851, 27.585,  0.000,  0.000,  0.000,  6.345,-19.734,  6.345
7udk,ranked_229.pdb,vinardo,11.963, 42.036,  0.000,  0.000,  0.000,  3.401,-30.073,  3.401
7udk,ranked_230.pdb,vina, 6.268, 22.024,  0.000,  0.000,  0.000, 10.054,-15.756, 10.054
7udk,ranked_230.pdb,vinardo, 9.557, 33.581,  0.000,  0.000,  0.000,  6.513,-24.024,  6.513
7udk,ranked_231.pdb,vina,2.326, 8.172, 0.000, 0.000, 0.000,-1.905,-5.846,-1.905
7udk,ranked_231.pdb,vinardo, 5.229, 18.374,  0.000,  0.000,  0.000, -3.027,-13.145, -3.027
7udk,ranked_232.pdb,vina, 5.786, 20.332,  0.000,  0.000,  0.000,  9.715,-14.546,  9.715
7udk,ranked_232.pdb,vinardo, 8.940, 31.412,  0.000,  0.000,  0.000,  6.213,-22.473,  6.213
7udk,ranked_233.pdb,vina,2.303, 8.091, 0.000, 0.000, 0.000,-1.091,-5.788,-1.091
7udk,ranked_233.pdb,vinardo, 5.126, 18.012,  0.000,  0.000,  0.000, -2.364,-12.886, -2.364
7udk,ranked_234.pdb,vina, 6.963, 24.466,  0.000,  0.000,  0.000,  2.235,-17.503,  2.235
7udk,ranked_234.pdb,vinardo, 9.050, 31.799,  0.000,  0.000,  0.000, -0.186,-22.749, -0.186
7udk,ranked_235.pdb,vina, 7.144, 25.104,  0.000,  0.000,  0.000, 12.786,-17.960, 12.786
7udk,ranked_235.pdb,vinardo, 9.243, 32.478,  0.000,  0.000,  0.000,  8.905,-23.235,  8.905
7udk,ranked_236.pdb,vina,14.999, 52.702,  0.000,  0.000,  0.000,  4.778,-37.704,  4.778
7udk,ranked_236.pdb,vinardo,19.266, 67.697,  0.000,  0.000,  0.000,  2.257,-48.431,  2.257
7udk,ranked_237.pdb,vina,10.811, 37.986,  0.000,  0.000,  0.000, 23.638,-27.175, 23.638
7udk,ranked_237.pdb,vinardo,15.435, 54.234,  0.000,  0.000,  0.000, 18.051,-38.800, 18.051
7udk,ranked_238.pdb,vina,2.011,-7.065, 0.000, 0.000, 0.000, 4.847, 5.054, 4.847
7udk,ranked_238.pdb,vinardo,0.337, 1.183, 0.000, 0.000, 0.000, 2.187,-0.846, 2.187
7udk,ranked_239.pdb,vina,0.610,-2.144, 0.000, 0.000, 0.000,-0.837, 1.534,-0.837
7udk,ranked_239.pdb,vinardo,2.012, 7.071, 0.000, 0.000, 0.000,-2.197,-5.059,-2.197
7udk,ranked_240.pdb,vina,16.009, 56.253,  0.000,  0.000,  0.000,  5.769,-40.244,  5.769
7udk,ranked_240.pdb,vinardo,20.373, 71.586,  0.000,  0.000,  0.000,  3.124,-51.213,  3.124
7udk,ranked_241.pdb,vina,24.598, 86.434,  0.000,  0.000,  0.000, 14.858,-61.835, 14.858
7udk,ranked_241.pdb,vinardo,30.349,106.639,  0.000,  0.000,  0.000, 10.536,-76.290, 10.536
