complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8are,ranked_251.pdb,vinardo,15.157, 31.107,  0.000,  0.000,  0.000, -1.535,-15.949, -1.535
8are,ranked_252.pdb,vina,1.513e+01, 3.106e+01, 0.000e+00, 0.000e+00, 0.000e+00,-4.000e-03,
 -1.593e+01,-4.000e-03
8are,ranked_252.pdb,vinardo,17.221, 35.343,  0.000,  0.000,  0.000, -0.602,-18.122, -0.602
8are,ranked_253.pdb,vina,13.766, 28.251,  0.000,  0.000,  0.000, -1.236,-14.485, -1.236
8are,ranked_253.pdb,vinardo,15.934, 32.700,  0.000,  0.000,  0.000, -1.575,-16.767, -1.575
8are,ranked_254.pdb,vina,15.489, 31.787,  0.000,  0.000,  0.000, -0.298,-16.298, -0.298
8are,ranked_254.pdb,vinardo,17.322, 35.549,  0.000,  0.000,  0.000, -0.832,-18.227, -0.832
8are,ranked_255.pdb,vina,17.642, 36.207,  0.000,  0.000,  0.000,  4.737,-18.564,  4.737
8are,ranked_255.pdb,vinardo,20.886, 42.864,  0.000,  0.000,  0.000,  3.123,-21.978,  3.123
8are,ranked_256.pdb,vina,37.633, 77.233,  0.000,  0.000,  0.000,  4.164,-39.600,  4.164
8are,ranked_256.pdb,vinardo,38.492, 78.996,  0.000,  0.000,  0.000,  2.637,-40.504,  2.637
8are,ranked_257.pdb,vina,1.355e+01, 2.781e+01, 0.000e+00, 0.000e+00, 0.000e+00,-1.600e-02,
 -1.426e+01,-1.600e-02
8are,ranked_257.pdb,vinardo,15.783, 32.390,  0.000,  0.000,  0.000, -0.637,-16.608, -0.637
8are,ranked_258.pdb,vina,14.500, 29.759,  0.000,  0.000,  0.000,  0.030,-15.259,  0.030
8are,ranked_258.pdb,vinardo,16.630, 34.130,  0.000,  0.000,  0.000, -0.594,-17.500, -0.594
8are,ranked_259.pdb,vina,39.199, 80.448,  0.000,  0.000,  0.000,  3.417,-41.249,  3.417
8are,ranked_259.pdb,vinardo,40.041, 82.175,  0.000,  0.000,  0.000,  2.016,-42.134,  2.016
8are,ranked_260.pdb,vina,12.252, 25.144,  0.000,  0.000,  0.000, -1.199,-12.892, -1.199
8are,ranked_260.pdb,vinardo,14.084, 28.905,  0.000,  0.000,  0.000, -1.557,-14.821, -1.557
8are,ranked_261.pdb,vina,35.393, 72.636,  0.000,  0.000,  0.000,  3.800,-37.243,  3.800
8are,ranked_261.pdb,vinardo,35.774, 73.418,  0.000,  0.000,  0.000,  2.393,-37.644,  2.393
8are,ranked_262.pdb,vina,14.771, 30.315,  0.000,  0.000,  0.000, -0.139,-15.543, -0.139
8are,ranked_262.pdb,vinardo,16.917, 34.718,  0.000,  0.000,  0.000, -0.667,-17.801, -0.667
8are,ranked_263.pdb,vina,10.492, 21.532,  0.000,  0.000,  0.000,  0.995,-11.040,  0.995
8are,ranked_263.pdb,vinardo,13.109, 26.902,  0.000,  0.000,  0.000,  0.086,-13.794,  0.086
8are,ranked_264.pdb,vina,16.135, 33.114,  0.000,  0.000,  0.000, -0.340,-16.979, -0.340
8are,ranked_264.pdb,vinardo,18.053, 37.051,  0.000,  0.000,  0.000, -0.859,-18.997, -0.859
8are,ranked_265.pdb,vina,10.740, 22.041,  0.000,  0.000,  0.000, -1.246,-11.301, -1.246
8are,ranked_265.pdb,vinardo,12.743, 26.153,  0.000,  0.000,  0.000, -1.578,-13.410, -1.578
8are,ranked_266.pdb,vina,35.893, 73.663,  0.000,  0.000,  0.000,  3.685,-37.770,  3.685
8are,ranked_266.pdb,vinardo,36.442, 74.789,  0.000,  0.000,  0.000,  2.275,-38.347,  2.275
8are,ranked_267.pdb,vina,11.029, 22.636,  0.000,  0.000,  0.000, -1.211,-11.606, -1.211
8are,ranked_267.pdb,vinardo,12.957, 26.592,  0.000,  0.000,  0.000, -1.549,-13.635, -1.549
8are,ranked_268.pdb,vina,35.954, 73.787,  0.000,  0.000,  0.000,  4.444,-37.833,  4.444
8are,ranked_268.pdb,vinardo,36.763, 75.449,  0.000,  0.000,  0.000,  2.924,-38.685,  2.924
8are,ranked_269.pdb,vina,36.292, 74.481,  0.000,  0.000,  0.000,  5.268,-38.189,  5.268
8are,ranked_269.pdb,vinardo,37.303, 76.556,  0.000,  0.000,  0.000,  3.600,-39.253,  3.600
8are,ranked_270.pdb,vina,35.402, 72.654,  0.000,  0.000,  0.000,  3.914,-37.253,  3.914
8are,ranked_270.pdb,vinardo,35.808, 73.487,  0.000,  0.000,  0.000,  2.536,-37.680,  2.536
8are,ranked_271.pdb,vina,13.876, 28.478,  0.000,  0.000,  0.000, -0.102,-14.602, -0.102
8are,ranked_271.pdb,vinardo,15.811, 32.448,  0.000,  0.000,  0.000, -0.648,-16.637, -0.648
8are,ranked_272.pdb,vina,36.274, 74.445,  0.000,  0.000,  0.000,  3.639,-38.171,  3.639
8are,ranked_272.pdb,vinardo,36.722, 75.363,  0.000,  0.000,  0.000,  2.218,-38.642,  2.218
8are,ranked_273.pdb,vina,36.370, 74.641,  0.000,  0.000,  0.000,  4.283,-38.271,  4.283
8are,ranked_273.pdb,vinardo,37.252, 76.451,  0.000,  0.000,  0.000,  2.792,-39.199,  2.792
8are,ranked_274.pdb,vina,37.434, 76.826,  0.000,  0.000,  0.000,  3.442,-39.391,  3.442
8are,ranked_274.pdb,vinardo,37.839, 77.656,  0.000,  0.000,  0.000,  2.048,-39.817,  2.048
8are,ranked_275.pdb,vina,38.442, 78.893,  0.000,  0.000,  0.000,  3.450,-40.451,  3.450
8are,ranked_275.pdb,vinardo,38.998, 80.035,  0.000,  0.000,  0.000,  2.067,-41.037,  2.067
8are,ranked_276.pdb,vina,11.678, 23.966,  0.000,  0.000,  0.000, -1.211,-12.288, -1.211
8are,ranked_276.pdb,vinardo,13.527, 27.760,  0.000,  0.000,  0.000, -1.557,-14.234, -1.557
8are,ranked_277.pdb,vina,18.676, 38.328,  0.000,  0.000,  0.000,  0.099,-19.652,  0.099
8are,ranked_277.pdb,vinardo,20.150, 41.354,  0.000,  0.000,  0.000, -0.533,-21.204, -0.533
8are,ranked_278.pdb,vina,17.236, 35.373,  0.000,  0.000,  0.000,  3.711,-18.137,  3.711
8are,ranked_278.pdb,vinardo,19.895, 40.831,  0.000,  0.000,  0.000,  2.278,-20.936,  2.278
8are,ranked_279.pdb,vina,16.983, 34.853,  0.000,  0.000,  0.000, -0.343,-17.871, -0.343
8are,ranked_279.pdb,vinardo,18.943, 38.875,  0.000,  0.000,  0.000, -0.834,-19.933, -0.834
8are,ranked_280.pdb,vina,35.336, 72.520,  0.000,  0.000,  0.000,  3.975,-37.184,  3.975
8are,ranked_280.pdb,vinardo,35.863, 73.601,  0.000,  0.000,  0.000,  2.505,-37.738,  2.505
8are,ranked_281.pdb,vina,37.737, 77.448,  0.000,  0.000,  0.000,  3.989,-39.710,  3.989
8are,ranked_281.pdb,vinardo,38.342, 78.688,  0.000,  0.000,  0.000,  2.556,-40.346,  2.556
8are,ranked_282.pdb,vina,14.223, 29.189,  0.000,  0.000,  0.000, -0.548,-14.966, -0.548
8are,ranked_282.pdb,vinardo,16.180, 33.205,  0.000,  0.000,  0.000, -1.102,-17.025, -1.102
8are,ranked_283.pdb,vina,12.068, 24.768,  0.000,  0.000,  0.000, -1.221,-12.699, -1.221
8are,ranked_283.pdb,vinardo,14.160, 29.061,  0.000,  0.000,  0.000, -1.559,-14.901, -1.559
8are,ranked_284.pdb,vina,13.976, 28.682,  0.000,  0.000,  0.000, -1.242,-14.707, -1.242
8are,ranked_284.pdb,vinardo,15.802, 32.429,  0.000,  0.000,  0.000, -1.584,-16.628, -1.584
8are,ranked_285.pdb,vina,36.295, 74.488,  0.000,  0.000,  0.000,  3.822,-38.193,  3.822
8are,ranked_285.pdb,vinardo,36.969, 75.871,  0.000,  0.000,  0.000,  2.330,-38.902,  2.330
8are,ranked_286.pdb,vina,35.944, 73.768,  0.000,  0.000,  0.000,  4.754,-37.824,  4.754
8are,ranked_286.pdb,vinardo,36.814, 75.553,  0.000,  0.000,  0.000,  3.181,-38.739,  3.181
8are,ranked_287.pdb,vina,14.035, 28.804,  0.000,  0.000,  0.000,  0.563,-14.769,  0.563
8are,ranked_287.pdb,vinardo,16.686, 34.245,  0.000,  0.000,  0.000, -0.222,-17.558, -0.222
8are,ranked_288.pdb,vina,16.285, 33.422,  0.000,  0.000,  0.000,  3.918,-17.137,  3.918
8are,ranked_288.pdb,vinardo,18.882, 38.750,  0.000,  0.000,  0.000,  2.472,-19.869,  2.472
8are,ranked_289.pdb,vina,14.736, 30.243,  0.000,  0.000,  0.000, -0.263,-15.507, -0.263
8are,ranked_289.pdb,vinardo,16.677, 34.225,  0.000,  0.000,  0.000, -0.757,-17.549, -0.757
8are,ranked_290.pdb,vina,15.648, 32.114,  0.000,  0.000,  0.000, -0.156,-16.466, -0.156
8are,ranked_290.pdb,vinardo,17.518, 35.951,  0.000,  0.000,  0.000, -0.706,-18.434, -0.706
8are,ranked_291.pdb,vina,15.749, 32.322,  0.000,  0.000,  0.000, -0.223,-16.573, -0.223
8are,ranked_291.pdb,vinardo,17.866, 36.667,  0.000,  0.000,  0.000, -0.798,-18.801, -0.798
8are,ranked_292.pdb,vina,13.478, 27.660,  0.000,  0.000,  0.000,  0.240,-14.182,  0.240
8are,ranked_292.pdb,vinardo,15.640, 32.097,  0.000,  0.000,  0.000, -0.459,-16.457, -0.459
8are,ranked_293.pdb,vina,13.390, 27.480,  0.000,  0.000,  0.000, -1.221,-14.090, -1.221
8are,ranked_293.pdb,vinardo,15.402, 31.609,  0.000,  0.000,  0.000, -1.584,-16.207, -1.584
8are,ranked_294.pdb,vina,36.484, 74.876,  0.000,  0.000,  0.000,  4.036,-38.392,  4.036
8are,ranked_294.pdb,vinardo,37.137, 76.216,  0.000,  0.000,  0.000,  2.599,-39.079,  2.599
8are,ranked_295.pdb,vina,20.315, 41.693,  0.000,  0.000,  0.000,  0.325,-21.378,  0.325
8are,ranked_295.pdb,vinardo,22.316, 45.798,  0.000,  0.000,  0.000, -0.401,-23.482, -0.401
8are,ranked_296.pdb,vina,34.662, 71.136,  0.000,  0.000,  0.000,  3.643,-36.474,  3.643
8are,ranked_296.pdb,vinardo,35.253, 72.350,  0.000,  0.000,  0.000,  2.292,-37.096,  2.292
8are,ranked_297.pdb,vina,16.644, 34.158,  0.000,  0.000,  0.000,  0.460,-17.514,  0.460
8are,ranked_297.pdb,vinardo,18.944, 38.878,  0.000,  0.000,  0.000, -0.305,-19.934, -0.305
8are,ranked_298.pdb,vina,13.349, 27.396,  0.000,  0.000,  0.000, -1.211,-14.047, -1.211
8are,ranked_298.pdb,vinardo,15.264, 31.326,  0.000,  0.000,  0.000, -1.582,-16.062, -1.582
8are,ranked_299.pdb,vina,36.166, 74.224,  0.000,  0.000,  0.000,  4.348,-38.057,  4.348
8are,ranked_299.pdb,vinardo,36.926, 75.782,  0.000,  0.000,  0.000,  2.838,-38.856,  2.838
8are,ranked_300.pdb,vina,2.563e+01, 5.259e+01, 0.000e+00, 0.000e+00, 0.000e+00,-3.400e-02,
 -2.696e+01,-3.400e-02
8are,ranked_300.pdb,vinardo,26.646, 54.685,  0.000,  0.000,  0.000, -0.608,-28.039, -0.608
8are,ranked_301.pdb,vina,14.058, 28.851,  0.000,  0.000,  0.000, -1.189,-14.793, -1.189
8are,ranked_301.pdb,vinardo,15.937, 32.706,  0.000,  0.000,  0.000, -1.545,-16.770, -1.545
8are,ranked_302.pdb,vina,15.227, 31.249,  0.000,  0.000,  0.000, -0.109,-16.023, -0.109
8are,ranked_302.pdb,vinardo,17.236, 35.372,  0.000,  0.000,  0.000, -0.641,-18.137, -0.641
8are,ranked_303.pdb,vina,35.317, 72.481,  0.000,  0.000,  0.000,  3.772,-37.164,  3.772
8are,ranked_303.pdb,vinardo,36.038, 73.961,  0.000,  0.000,  0.000,  2.357,-37.922,  2.357
8are,ranked_304.pdb,vina,15.821, 32.469,  0.000,  0.000,  0.000, -1.162,-16.648, -1.162
8are,ranked_304.pdb,vinardo,18.016, 36.973,  0.000,  0.000,  0.000, -1.540,-18.958, -1.540
8are,ranked_305.pdb,vina,12.311, 25.265,  0.000,  0.000,  0.000, -1.219,-12.954, -1.219
8are,ranked_305.pdb,vinardo,14.275, 29.297,  0.000,  0.000,  0.000, -1.575,-15.022, -1.575
8are,ranked_306.pdb,vina,12.617, 25.894,  0.000,  0.000,  0.000, -1.177,-13.277, -1.177
8are,ranked_306.pdb,vinardo,14.379, 29.510,  0.000,  0.000,  0.000, -1.543,-15.131, -1.543
8are,ranked_307.pdb,vina,35.999, 73.880,  0.000,  0.000,  0.000,  3.678,-37.881,  3.678
8are,ranked_307.pdb,vinardo,36.512, 74.932,  0.000,  0.000,  0.000,  2.316,-38.420,  2.316
8are,ranked_308.pdb,vina,12.913, 26.501,  0.000,  0.000,  0.000,  0.183,-13.588,  0.183
8are,ranked_308.pdb,vinardo,15.412, 31.630,  0.000,  0.000,  0.000, -0.504,-16.218, -0.504
8are,ranked_309.pdb,vina,37.298, 76.545,  0.000,  0.000,  0.000,  3.937,-39.248,  3.937
8are,ranked_309.pdb,vinardo,38.112, 78.217,  0.000,  0.000,  0.000,  2.502,-40.105,  2.502
8are,ranked_310.pdb,vina,16.379, 33.614,  0.000,  0.000,  0.000,  4.455,-17.235,  4.455
8are,ranked_310.pdb,vinardo,19.297, 39.602,  0.000,  0.000,  0.000,  2.918,-20.306,  2.918
8are,ranked_311.pdb,vina,16.301, 33.454,  0.000,  0.000,  0.000, -0.526,-17.153, -0.526
8are,ranked_311.pdb,vinardo,18.148, 37.245,  0.000,  0.000,  0.000, -1.076,-19.097, -1.076
8are,ranked_312.pdb,vina,36.895, 75.719,  0.000,  0.000,  0.000,  3.977,-38.824,  3.977
8are,ranked_312.pdb,vinardo,37.392, 76.740,  0.000,  0.000,  0.000,  2.517,-39.347,  2.517
8are,ranked_313.pdb,vina,13.059, 26.801,  0.000,  0.000,  0.000,  0.067,-13.742,  0.067
8are,ranked_313.pdb,vinardo,15.408, 31.622,  0.000,  0.000,  0.000, -0.584,-16.214, -0.584
8are,ranked_314.pdb,vina,37.471, 76.901,  0.000,  0.000,  0.000,  4.353,-39.430,  4.353
8are,ranked_314.pdb,vinardo,38.390, 78.787,  0.000,  0.000,  0.000,  2.872,-40.397,  2.872
8are,ranked_315.pdb,vina,35.148, 72.134,  0.000,  0.000,  0.000,  4.843,-36.986,  4.843
8are,ranked_315.pdb,vinardo,36.152, 74.193,  0.000,  0.000,  0.000,  3.291,-38.042,  3.291
8are,ranked_316.pdb,vina,14.390, 29.532,  0.000,  0.000,  0.000, -0.093,-15.142, -0.093
8are,ranked_316.pdb,vinardo,16.416, 33.691,  0.000,  0.000,  0.000, -0.674,-17.274, -0.674
8are,ranked_317.pdb,vina,17.121, 35.136,  0.000,  0.000,  0.000, -0.067,-18.016, -0.067
8are,ranked_317.pdb,vinardo,19.076, 39.150,  0.000,  0.000,  0.000, -0.641,-20.074, -0.641
8are,ranked_318.pdb,vina,29.876, 61.315,  0.000,  0.000,  0.000,  3.991,-31.438,  3.991
8are,ranked_318.pdb,vinardo,31.083, 63.790,  0.000,  0.000,  0.000,  2.529,-32.708,  2.529
8are,ranked_319.pdb,vina,13.919, 28.566,  0.000,  0.000,  0.000, -1.105,-14.647, -1.105
8are,ranked_319.pdb,vinardo,16.050, 32.938,  0.000,  0.000,  0.000, -1.501,-16.889, -1.501
8are,ranked_320.pdb,vina,37.416, 76.789,  0.000,  0.000,  0.000,  3.585,-39.372,  3.585
8are,ranked_320.pdb,vinardo,38.085, 78.160,  0.000,  0.000,  0.000,  2.138,-40.076,  2.138
8are,ranked_321.pdb,vina,18.077, 37.099,  0.000,  0.000,  0.000,  4.168,-19.022,  4.168
8are,ranked_321.pdb,vinardo,20.750, 42.584,  0.000,  0.000,  0.000,  2.699,-21.834,  2.699
8are,ranked_322.pdb,vina,15.041, 30.869,  0.000,  0.000,  0.000, -0.055,-15.828, -0.055
8are,ranked_322.pdb,vinardo,17.170, 35.238,  0.000,  0.000,  0.000, -0.627,-18.068, -0.627
8are,ranked_323.pdb,vina,34.719, 71.252,  0.000,  0.000,  0.000,  3.728,-36.534,  3.728
8are,ranked_323.pdb,vinardo,35.458, 72.770,  0.000,  0.000,  0.000,  2.329,-37.312,  2.329
8are,ranked_324.pdb,vina,16.351, 33.557,  0.000,  0.000,  0.000,  0.221,-17.206,  0.221
8are,ranked_324.pdb,vinardo,18.103, 37.152,  0.000,  0.000,  0.000, -0.441,-19.049, -0.441
8are,ranked_325.pdb,vina,12.342, 25.330,  0.000,  0.000,  0.000, -1.166,-12.988, -1.166
8are,ranked_325.pdb,vinardo,14.315, 29.379,  0.000,  0.000,  0.000, -1.532,-15.064, -1.532
8are,ranked_326.pdb,vina,13.687, 28.090,  0.000,  0.000,  0.000, -1.182,-14.403, -1.182
8are,ranked_326.pdb,vinardo,15.640, 32.097,  0.000,  0.000,  0.000, -1.563,-16.457, -1.563
8are,ranked_327.pdb,vina,34.190, 70.167,  0.000,  0.000,  0.000,  4.553,-35.977,  4.553
8are,ranked_327.pdb,vinardo,34.673, 71.158,  0.000,  0.000,  0.000,  3.039,-36.485,  3.039
8are,ranked_328.pdb,vina,34.682, 71.178,  0.000,  0.000,  0.000,  3.678,-36.495,  3.678
8are,ranked_328.pdb,vinardo,35.160, 72.159,  0.000,  0.000,  0.000,  2.279,-36.999,  2.279
8are,ranked_329.pdb,vina,12.859, 26.391,  0.000,  0.000,  0.000, -1.191,-13.532, -1.191
8are,ranked_329.pdb,vinardo,14.943, 30.668,  0.000,  0.000,  0.000, -1.566,-15.725, -1.566
8are,ranked_330.pdb,vina,13.570, 27.849,  0.000,  0.000,  0.000, -0.170,-14.279, -0.170
8are,ranked_330.pdb,vinardo,15.621, 32.058,  0.000,  0.000,  0.000, -0.666,-16.437, -0.666
8are,ranked_331.pdb,vina,14.418, 29.590,  0.000,  0.000,  0.000,  0.212,-15.172,  0.212
8are,ranked_331.pdb,vinardo,16.317, 33.488,  0.000,  0.000,  0.000, -0.378,-17.170, -0.378
8are,ranked_332.pdb,vina,13.232, 27.156,  0.000,  0.000,  0.000, -1.195,-13.924, -1.195
8are,ranked_332.pdb,vinardo,15.383, 31.569,  0.000,  0.000,  0.000, -1.563,-16.187, -1.563
8are,ranked_333.pdb,vina,38.037, 78.062,  0.000,  0.000,  0.000,  4.024,-40.025,  4.024
8are,ranked_333.pdb,vinardo,39.065, 80.173,  0.000,  0.000,  0.000,  2.528,-41.107,  2.528
8are,ranked_334.pdb,vina,14.880, 30.538,  0.000,  0.000,  0.000, -0.319,-15.658, -0.319
8are,ranked_334.pdb,vinardo,16.741, 34.358,  0.000,  0.000,  0.000, -0.873,-17.616, -0.873
8are,ranked_335.pdb,vina,35.419, 72.690,  0.000,  0.000,  0.000,  3.933,-37.271,  3.933
8are,ranked_335.pdb,vinardo,36.103, 74.094,  0.000,  0.000,  0.000,  2.495,-37.991,  2.495
8are,ranked_336.pdb,vina,37.068, 76.075,  0.000,  0.000,  0.000,  3.580,-39.006,  3.580
8are,ranked_336.pdb,vinardo,37.759, 77.491,  0.000,  0.000,  0.000,  2.170,-39.733,  2.170
8are,ranked_337.pdb,vina,35.034, 71.899,  0.000,  0.000,  0.000,  4.199,-36.865,  4.199
8are,ranked_337.pdb,vinardo,35.733, 73.334,  0.000,  0.000,  0.000,  2.730,-37.601,  2.730
8are,ranked_338.pdb,vina,15.765, 32.354,  0.000,  0.000,  0.000,  0.162,-16.589,  0.162
8are,ranked_338.pdb,vinardo,17.841, 36.615,  0.000,  0.000,  0.000, -0.505,-18.774, -0.505
8are,ranked_339.pdb,vina,37.101, 76.142,  0.000,  0.000,  0.000,  3.687,-39.041,  3.687
8are,ranked_339.pdb,vinardo,37.752, 77.478,  0.000,  0.000,  0.000,  2.270,-39.726,  2.270
8are,ranked_340.pdb,vina,37.038, 76.013,  0.000,  0.000,  0.000,  4.337,-38.975,  4.337
8are,ranked_340.pdb,vinardo,37.833, 77.643,  0.000,  0.000,  0.000,  2.812,-39.810,  2.812
8are,ranked_341.pdb,vina,11.052, 22.682,  0.000,  0.000,  0.000,  0.411,-11.630,  0.411
8are,ranked_341.pdb,vinardo,13.267, 27.227,  0.000,  0.000,  0.000, -0.347,-13.960, -0.347
8are,ranked_342.pdb,vina,34.131, 70.046,  0.000,  0.000,  0.000,  4.747,-35.915,  4.747
8are,ranked_342.pdb,vinardo,35.041, 71.915,  0.000,  0.000,  0.000,  3.201,-36.873,  3.201
8are,ranked_343.pdb,vina,17.838, 36.608,  0.000,  0.000,  0.000,  0.796,-18.770,  0.796
8are,ranked_343.pdb,vinardo,1.964e+01, 4.031e+01, 0.000e+00, 0.000e+00, 0.000e+00,-2.900e-02,
 -2.067e+01,-2.900e-02
8are,ranked_344.pdb,vina,13.239, 27.170,  0.000,  0.000,  0.000, -1.206,-13.931, -1.206
8are,ranked_344.pdb,vinardo,15.107, 31.004,  0.000,  0.000,  0.000, -1.562,-15.897, -1.562
8are,ranked_345.pdb,vina,13.635, 27.983,  0.000,  0.000,  0.000, -1.211,-14.348, -1.211
8are,ranked_345.pdb,vinardo,15.630, 32.076,  0.000,  0.000,  0.000, -1.574,-16.447, -1.574
8are,ranked_346.pdb,vina,16.655, 34.180,  0.000,  0.000,  0.000, -0.326,-17.526, -0.326
8are,ranked_346.pdb,vinardo,18.721, 38.420,  0.000,  0.000,  0.000, -0.805,-19.699, -0.805
8are,ranked_347.pdb,vina,12.701, 26.066,  0.000,  0.000,  0.000, -1.165,-13.365, -1.165
8are,ranked_347.pdb,vinardo,14.648, 30.062,  0.000,  0.000,  0.000, -1.543,-15.414, -1.543
8are,ranked_348.pdb,vina,16.522, 33.907,  0.000,  0.000,  0.000, -0.458,-17.385, -0.458
8are,ranked_348.pdb,vinardo,18.103, 37.153,  0.000,  0.000,  0.000, -0.914,-19.050, -0.914
8are,ranked_349.pdb,vina,36.350, 74.600,  0.000,  0.000,  0.000,  4.641,-38.250,  4.641
8are,ranked_349.pdb,vinardo,37.179, 76.302,  0.000,  0.000,  0.000,  3.087,-39.123,  3.087
8are,ranked_350.pdb,vina,16.352, 33.559,  0.000,  0.000,  0.000, -0.309,-17.207, -0.309
8are,ranked_350.pdb,vinardo,18.163, 37.275,  0.000,  0.000,  0.000, -0.824,-19.112, -0.824
8are,ranked_351.pdb,vina,18.265, 37.485,  0.000,  0.000,  0.000,  4.224,-19.220,  4.224
8are,ranked_351.pdb,vinardo,20.773, 42.632,  0.000,  0.000,  0.000,  2.744,-21.859,  2.744
8are,ranked_352.pdb,vina,15.758, 32.340,  0.000,  0.000,  0.000, -1.187,-16.582, -1.187
8are,ranked_352.pdb,vinardo,17.859, 36.651,  0.000,  0.000,  0.000, -1.557,-18.792, -1.557
8are,ranked_353.pdb,vina,8.659,17.771, 0.000, 0.000, 0.000, 1.758,-9.112, 1.758
8are,ranked_353.pdb,vinardo,11.309, 23.208,  0.000,  0.000,  0.000,  0.613,-11.900,  0.613
8are,ranked_354.pdb,vina,14.572, 29.905,  0.000,  0.000,  0.000, -1.216,-15.333, -1.216
8are,ranked_354.pdb,vinardo,16.633, 34.136,  0.000,  0.000,  0.000, -1.583,-17.503, -1.583
8are,ranked_355.pdb,vina,35.947, 73.773,  0.000,  0.000,  0.000,  3.829,-37.826,  3.829
8are,ranked_355.pdb,vinardo,36.464, 74.834,  0.000,  0.000,  0.000,  2.428,-38.370,  2.428
8are,ranked_356.pdb,vina,15.014, 30.813,  0.000,  0.000,  0.000, -0.220,-15.799, -0.220
8are,ranked_356.pdb,vinardo,16.887, 34.658,  0.000,  0.000,  0.000, -0.759,-17.770, -0.759
8are,ranked_357.pdb,vina,14.270, 29.285,  0.000,  0.000,  0.000, -1.103,-15.016, -1.103
8are,ranked_357.pdb,vinardo,15.938, 32.710,  0.000,  0.000,  0.000, -1.510,-16.772, -1.510
8are,ranked_358.pdb,vina,15.754, 32.332,  0.000,  0.000,  0.000,  0.161,-16.578,  0.161
8are,ranked_358.pdb,vinardo,18.101, 37.148,  0.000,  0.000,  0.000, -0.538,-19.047, -0.538
8are,ranked_359.pdb,vina,16.601, 34.070,  0.000,  0.000,  0.000, -1.155,-17.469, -1.155
8are,ranked_359.pdb,vinardo,18.599, 38.171,  0.000,  0.000,  0.000, -1.536,-19.572, -1.536
8are,ranked_360.pdb,vina,36.779, 75.481,  0.000,  0.000,  0.000,  4.092,-38.702,  4.092
8are,ranked_360.pdb,vinardo,37.751, 77.476,  0.000,  0.000,  0.000,  2.599,-39.725,  2.599
8are,ranked_361.pdb,vina,16.241, 33.332,  0.000,  0.000,  0.000, -0.415,-17.090, -0.415
8are,ranked_361.pdb,vinardo,17.898, 36.732,  0.000,  0.000,  0.000, -0.885,-18.834, -0.885
8are,ranked_362.pdb,vina,36.561, 75.033,  0.000,  0.000,  0.000,  4.571,-38.472,  4.571
8are,ranked_362.pdb,vinardo,37.730, 77.433,  0.000,  0.000,  0.000,  3.008,-39.703,  3.008
8are,ranked_363.pdb,vina,15.365, 31.533,  0.000,  0.000,  0.000, -0.228,-16.168, -0.228
8are,ranked_363.pdb,vinardo,17.230, 35.361,  0.000,  0.000,  0.000, -0.751,-18.131, -0.751
8are,ranked_364.pdb,vina,34.660, 71.133,  0.000,  0.000,  0.000,  5.013,-36.472,  5.013
8are,ranked_364.pdb,vinardo,35.456, 72.765,  0.000,  0.000,  0.000,  3.438,-37.309,  3.438
8are,ranked_365.pdb,vina,14.483, 29.723,  0.000,  0.000,  0.000,  0.161,-15.240,  0.161
8are,ranked_365.pdb,vinardo,16.380, 33.615,  0.000,  0.000,  0.000, -0.431,-17.236, -0.431
8are,ranked_366.pdb,vina,15.580, 31.975,  0.000,  0.000,  0.000, -0.399,-16.395, -0.399
8are,ranked_366.pdb,vinardo,17.541, 35.999,  0.000,  0.000,  0.000, -0.978,-18.458, -0.978
8are,ranked_367.pdb,vina,16.500, 33.863,  0.000,  0.000,  0.000, -1.230,-17.363, -1.230
8are,ranked_367.pdb,vinardo,18.617, 38.206,  0.000,  0.000,  0.000, -1.597,-19.590, -1.597
8are,ranked_368.pdb,vina,1.365e+01, 2.802e+01, 0.000e+00, 0.000e+00, 0.000e+00, 1.800e-02,
 -1.437e+01, 1.800e-02
8are,ranked_368.pdb,vinardo,15.976, 32.787,  0.000,  0.000,  0.000, -0.628,-16.811, -0.628
8are,ranked_369.pdb,vina,16.005, 32.846,  0.000,  0.000,  0.000, -0.567,-16.841, -0.567
8are,ranked_369.pdb,vinardo,17.939, 36.816,  0.000,  0.000,  0.000, -1.119,-18.877, -1.119
8are,ranked_370.pdb,vina,1.607e+01, 3.298e+01, 0.000e+00, 0.000e+00, 0.000e+00,-1.700e-02,
 -1.691e+01,-1.700e-02
8are,ranked_370.pdb,vinardo,18.373, 37.706,  0.000,  0.000,  0.000, -0.591,-19.333, -0.591
8are,ranked_371.pdb,vina,1.642e+01, 3.369e+01, 0.000e+00, 0.000e+00, 0.000e+00,-5.000e-03,
 -1.728e+01,-5.000e-03
8are,ranked_371.pdb,vinardo,18.691, 38.359,  0.000,  0.000,  0.000, -0.653,-19.668, -0.653
8are,ranked_372.pdb,vina,15.633, 32.083,  0.000,  0.000,  0.000,  0.192,-16.450,  0.192
8are,ranked_372.pdb,vinardo,18.208, 37.369,  0.000,  0.000,  0.000, -0.526,-19.160, -0.526
8are,ranked_373.pdb,vina,13.138, 26.962,  0.000,  0.000,  0.000, -1.213,-13.825, -1.213
8are,ranked_373.pdb,vinardo,15.060, 30.908,  0.000,  0.000,  0.000, -1.579,-15.847, -1.579
