complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7qwv,ranked_118.pdb,vinardo, 3.582, 15.935,  0.000,  0.000,  0.000, -9.662,-12.353, -9.662
7qwv,ranked_119.pdb,vina, 5.947, 26.459,  0.000,  0.000,  0.000, -3.428,-20.512, -3.428
7qwv,ranked_119.pdb,vinardo, 8.180, 36.394,  0.000,  0.000,  0.000, -8.406,-28.214, -8.406
7qwv,ranked_120.pdb,vina,1.280, 5.693, 0.000, 0.000, 0.000,-5.328,-4.413,-5.328
7qwv,ranked_120.pdb,vinardo,2.729,12.140, 0.000, 0.000, 0.000,-9.864,-9.412,-9.864
7qwv,ranked_121.pdb,vina,2.372,10.554, 0.000, 0.000, 0.000,-4.691,-8.182,-4.691
7qwv,ranked_121.pdb,vinardo, 3.962, 17.626,  0.000,  0.000,  0.000, -9.139,-13.664, -9.139
7qwv,ranked_122.pdb,vina,2.129, 9.470, 0.000, 0.000, 0.000,-4.464,-7.342,-4.464
7qwv,ranked_122.pdb,vinardo, 3.783, 16.830,  0.000,  0.000,  0.000, -8.795,-13.047, -8.795
7qwv,ranked_123.pdb,vina, 2.952, 13.135,  0.000,  0.000,  0.000, -3.479,-10.182, -3.479
7qwv,ranked_123.pdb,vinardo, 5.413, 24.081,  0.000,  0.000,  0.000, -8.257,-18.669, -8.257
7qwv,ranked_124.pdb,vina,0.683,-3.041, 0.000, 0.000, 0.000,-3.337, 2.357,-3.337
7qwv,ranked_124.pdb,vinardo,0.545, 2.426, 0.000, 0.000, 0.000,-8.315,-1.881,-8.315
7qwv,ranked_125.pdb,vina,0.455, 2.024, 0.000, 0.000, 0.000,-5.270,-1.569,-5.270
7qwv,ranked_125.pdb,vinardo, 2.167,  9.641,  0.000,  0.000,  0.000,-10.082, -7.474,-10.082
7qwv,ranked_126.pdb,vina, 5.433, 24.174,  0.000,  0.000,  0.000, -2.867,-18.741, -2.867
7qwv,ranked_126.pdb,vinardo, 7.891, 35.110,  0.000,  0.000,  0.000, -8.058,-27.218, -8.058
7qwv,ranked_127.pdb,vina,0.824, 3.667, 0.000, 0.000, 0.000,-3.414,-2.843,-3.414
7qwv,ranked_127.pdb,vinardo,2.532,11.266, 0.000, 0.000, 0.000,-8.447,-8.733,-8.447
7qwv,ranked_128.pdb,vina,0.631,-2.805, 0.000, 0.000, 0.000,-3.329, 2.175,-3.329
7qwv,ranked_128.pdb,vinardo,1.420, 6.319, 0.000, 0.000, 0.000,-8.656,-4.899,-8.656
7qwv,ranked_129.pdb,vina,2.003, 8.912, 0.000, 0.000, 0.000,-3.977,-6.909,-3.977
7qwv,ranked_129.pdb,vinardo, 3.328, 14.808,  0.000,  0.000,  0.000, -8.629,-11.479, -8.629
7qwv,ranked_130.pdb,vina,0.621, 2.762, 0.000, 0.000, 0.000,-4.216,-2.141,-4.216
7qwv,ranked_130.pdb,vinardo,1.972, 8.775, 0.000, 0.000, 0.000,-9.164,-6.802,-9.164
7qwv,ranked_131.pdb,vina, 6.004, 26.714,  0.000,  0.000,  0.000, -3.004,-20.710, -3.004
7qwv,ranked_131.pdb,vinardo, 7.959, 35.412,  0.000,  0.000,  0.000, -8.098,-27.453, -8.098
7qwv,ranked_132.pdb,vina,2.333,10.381, 0.000, 0.000, 0.000,-3.513,-8.048,-3.513
7qwv,ranked_132.pdb,vinardo, 3.907, 17.384,  0.000,  0.000,  0.000, -8.632,-13.477, -8.632
7qwv,ranked_133.pdb,vina,1.161,-5.167, 0.000, 0.000, 0.000,-4.656, 4.005,-4.656
7qwv,ranked_133.pdb,vinardo,0.142, 0.631, 0.000, 0.000, 0.000,-9.285,-0.489,-9.285
7qwv,ranked_134.pdb,vina,0.605, 2.693, 0.000, 0.000, 0.000,-4.654,-2.088,-4.654
7qwv,ranked_134.pdb,vinardo,2.074, 9.227, 0.000, 0.000, 0.000,-9.210,-7.153,-9.210
7qwv,ranked_135.pdb,vina, 4.480, 19.931,  0.000,  0.000,  0.000, -4.492,-15.452, -4.492
7qwv,ranked_135.pdb,vinardo, 6.282, 27.950,  0.000,  0.000,  0.000, -9.243,-21.668, -9.243
7qwv,ranked_136.pdb,vina,1.094,-4.866, 0.000, 0.000, 0.000,-4.798, 3.772,-4.798
7qwv,ranked_136.pdb,vinardo,0.330, 1.468, 0.000, 0.000, 0.000,-9.314,-1.138,-9.314
7qwv,ranked_137.pdb,vina, 8.167, 36.336,  0.000,  0.000,  0.000, -2.822,-28.169, -2.822
7qwv,ranked_137.pdb,vinardo,10.832, 48.195,  0.000,  0.000,  0.000, -7.575,-37.363, -7.575
7qwv,ranked_138.pdb,vina,1.026,-4.565, 0.000, 0.000, 0.000,-3.447, 3.539,-3.447
7qwv,ranked_138.pdb,vinardo,0.543, 2.416, 0.000, 0.000, 0.000,-8.979,-1.873,-8.979
7qwv,ranked_139.pdb,vina,0.683, 3.040, 0.000, 0.000, 0.000,-4.909,-2.357,-4.909
7qwv,ranked_139.pdb,vinardo,2.781,12.375, 0.000, 0.000, 0.000,-9.320,-9.594,-9.320
7qwv,ranked_140.pdb,vina,2.264,10.072, 0.000, 0.000, 0.000,-4.515,-7.808,-4.515
7qwv,ranked_140.pdb,vinardo, 4.461, 19.848,  0.000,  0.000,  0.000, -9.238,-15.387, -9.238
7qwv,ranked_141.pdb,vina,0.629,-2.800, 0.000, 0.000, 0.000,-5.043, 2.171,-5.043
7qwv,ranked_141.pdb,vinardo,0.674, 2.999, 0.000, 0.000, 0.000,-9.449,-2.325,-9.449
7qwv,ranked_142.pdb,vina,2.399,10.673, 0.000, 0.000, 0.000,-4.786,-8.274,-4.786
7qwv,ranked_142.pdb,vinardo, 3.981, 17.712,  0.000,  0.000,  0.000, -9.114,-13.731, -9.114
7qwv,ranked_143.pdb,vina, 7.410, 32.967,  0.000,  0.000,  0.000, -2.704,-25.558, -2.704
7qwv,ranked_143.pdb,vinardo,10.183, 45.305,  0.000,  0.000,  0.000, -7.612,-35.122, -7.612
7qwv,ranked_144.pdb,vina, 3.737, 16.626,  0.000,  0.000,  0.000, -4.382,-12.889, -4.382
7qwv,ranked_144.pdb,vinardo, 5.507, 24.500,  0.000,  0.000,  0.000, -8.940,-18.993, -8.940
7qwv,ranked_145.pdb,vina, 6.081, 27.053,  0.000,  0.000,  0.000, -3.536,-20.973, -3.536
7qwv,ranked_145.pdb,vinardo, 7.824, 34.812,  0.000,  0.000,  0.000, -8.169,-26.988, -8.169
7qwv,ranked_146.pdb,vina,1.314, 5.848, 0.000, 0.000, 0.000,-4.479,-4.533,-4.479
7qwv,ranked_146.pdb,vinardo, 2.936, 13.061,  0.000,  0.000,  0.000, -9.734,-10.125, -9.734
7qwv,ranked_147.pdb,vina, 4.383, 19.499,  0.000,  0.000,  0.000, -3.149,-15.116, -3.149
7qwv,ranked_147.pdb,vinardo, 6.780, 30.165,  0.000,  0.000,  0.000, -8.255,-23.385, -8.255
7qwv,ranked_148.pdb,vina,2.621,11.661, 0.000, 0.000, 0.000,-3.577,-9.040,-3.577
7qwv,ranked_148.pdb,vinardo, 3.961, 17.621,  0.000,  0.000,  0.000, -8.696,-13.660, -8.696
7qwv,ranked_149.pdb,vina,1.733, 7.713, 0.000, 0.000, 0.000,-3.883,-5.979,-3.883
7qwv,ranked_149.pdb,vinardo, 3.943, 17.541,  0.000,  0.000,  0.000, -8.779,-13.599, -8.779
7qwv,ranked_150.pdb,vina,0.794, 3.533, 0.000, 0.000, 0.000,-4.548,-2.739,-4.548
7qwv,ranked_150.pdb,vinardo,2.528,11.245, 0.000, 0.000, 0.000,-9.123,-8.718,-9.123
7qwv,ranked_151.pdb,vina,1.120,-4.983, 0.000, 0.000, 0.000,-3.927, 3.863,-3.927
7qwv,ranked_151.pdb,vinardo,0.086, 0.385, 0.000, 0.000, 0.000,-8.975,-0.298,-8.975
7qwv,ranked_152.pdb,vina, 7.551, 33.596,  0.000,  0.000,  0.000, -3.212,-26.045, -3.212
7qwv,ranked_152.pdb,vinardo,10.205, 45.402,  0.000,  0.000,  0.000, -7.766,-35.197, -7.766
7qwv,ranked_153.pdb,vina, 3.602, 16.028,  0.000,  0.000,  0.000, -3.987,-12.425, -3.987
7qwv,ranked_153.pdb,vinardo, 5.858, 26.064,  0.000,  0.000,  0.000, -8.565,-20.206, -8.565
7qwv,ranked_154.pdb,vina, 5.031, 22.385,  0.000,  0.000,  0.000, -3.642,-17.354, -3.642
7qwv,ranked_154.pdb,vinardo, 7.404, 32.942,  0.000,  0.000,  0.000, -8.235,-25.538, -8.235
7qwv,ranked_155.pdb,vina, 5.275, 23.470,  0.000,  0.000,  0.000, -2.115,-18.195, -2.115
7qwv,ranked_155.pdb,vinardo, 7.353, 32.716,  0.000,  0.000,  0.000, -7.274,-25.362, -7.274
7qwv,ranked_156.pdb,vina, 5.950, 26.470,  0.000,  0.000,  0.000, -3.901,-20.521, -3.901
7qwv,ranked_156.pdb,vinardo, 8.317, 37.002,  0.000,  0.000,  0.000, -8.361,-28.685, -8.361
7qwv,ranked_157.pdb,vina,0.723,-3.218, 0.000, 0.000, 0.000,-4.852, 2.494,-4.852
7qwv,ranked_157.pdb,vinardo,1.211, 5.386, 0.000, 0.000, 0.000,-9.829,-4.176,-9.829
7qwv,ranked_158.pdb,vina, 8.734, 38.861,  0.000,  0.000,  0.000, -2.567,-30.126, -2.567
7qwv,ranked_158.pdb,vinardo,10.930, 48.627,  0.000,  0.000,  0.000, -7.549,-37.697, -7.549
7qwv,ranked_159.pdb,vina,0.130,-0.579, 0.000, 0.000, 0.000,-4.798, 0.449,-4.798
7qwv,ranked_159.pdb,vinardo,1.224, 5.447, 0.000, 0.000, 0.000,-9.404,-4.223,-9.404
7qwv,ranked_160.pdb,vina, 7.364, 32.763,  0.000,  0.000,  0.000, -1.776,-25.399, -1.776
7qwv,ranked_160.pdb,vinardo, 9.718, 43.236,  0.000,  0.000,  0.000, -6.838,-33.519, -6.838
7qwv,ranked_161.pdb,vina,0.662, 2.945, 0.000, 0.000, 0.000,-3.183,-2.283,-3.183
7qwv,ranked_161.pdb,vinardo,2.634,11.720, 0.000, 0.000, 0.000,-8.491,-9.086,-8.491
7qwv,ranked_162.pdb,vina, 3.982, 17.718,  0.000,  0.000,  0.000, -4.951,-13.736, -4.951
7qwv,ranked_162.pdb,vinardo, 6.625, 29.474,  0.000,  0.000,  0.000, -9.274,-22.850, -9.274
7qwv,ranked_163.pdb,vina,0.834, 3.712, 0.000, 0.000, 0.000,-4.413,-2.878,-4.413
7qwv,ranked_163.pdb,vinardo,2.368,10.534, 0.000, 0.000, 0.000,-9.141,-8.167,-9.141
7qwv,ranked_164.pdb,vina,0.244,-1.084, 0.000, 0.000, 0.000,-3.769, 0.840,-3.769
7qwv,ranked_164.pdb,vinardo,1.259, 5.600, 0.000, 0.000, 0.000,-8.715,-4.341,-8.715
7qwv,ranked_165.pdb,vina, 4.842, 21.543,  0.000,  0.000,  0.000, -3.778,-16.701, -3.778
7qwv,ranked_165.pdb,vinardo, 7.153, 31.822,  0.000,  0.000,  0.000, -8.316,-24.670, -8.316
7qwv,ranked_166.pdb,vina, 5.851, 26.031,  0.000,  0.000,  0.000, -3.736,-20.180, -3.736
7qwv,ranked_166.pdb,vinardo, 8.221, 36.576,  0.000,  0.000,  0.000, -8.325,-28.355, -8.325
7qwv,ranked_167.pdb,vina,0.416,-1.852, 0.000, 0.000, 0.000,-5.135, 1.436,-5.135
7qwv,ranked_167.pdb,vinardo,1.686, 7.501, 0.000, 0.000, 0.000,-9.972,-5.815,-9.972
7qwv,ranked_168.pdb,vina,0.745,-3.317, 0.000, 0.000, 0.000,-3.917, 2.571,-3.917
7qwv,ranked_168.pdb,vinardo,0.912, 4.055, 0.000, 0.000, 0.000,-9.324,-3.144,-9.324
7qwv,ranked_169.pdb,vina, 3.995, 17.775,  0.000,  0.000,  0.000, -4.676,-13.780, -4.676
7qwv,ranked_169.pdb,vinardo, 5.277, 23.476,  0.000,  0.000,  0.000, -9.114,-18.200, -9.114
7qwv,ranked_170.pdb,vina,0.876, 3.896, 0.000, 0.000, 0.000,-3.474,-3.020,-3.474
7qwv,ranked_170.pdb,vinardo,2.681,11.928, 0.000, 0.000, 0.000,-8.499,-9.247,-8.499
7qwv,ranked_171.pdb,vina,0.537, 2.390, 0.000, 0.000, 0.000,-5.157,-1.853,-5.157
7qwv,ranked_171.pdb,vinardo,2.659,11.831, 0.000, 0.000, 0.000,-9.867,-9.172,-9.867
7qwv,ranked_172.pdb,vina,2.775,12.346, 0.000, 0.000, 0.000,-2.899,-9.571,-2.899
7qwv,ranked_172.pdb,vinardo, 5.089, 22.642,  0.000,  0.000,  0.000, -8.031,-17.553, -8.031
7qwv,ranked_173.pdb,vina,0.044,-0.197, 0.000, 0.000, 0.000,-2.490, 0.152,-2.490
7qwv,ranked_173.pdb,vinardo,2.169, 9.648, 0.000, 0.000, 0.000,-7.830,-7.480,-7.830
7qwv,ranked_174.pdb,vina,0.214,-0.951, 0.000, 0.000, 0.000,-3.353, 0.737,-3.353
7qwv,ranked_174.pdb,vinardo,1.921, 8.545, 0.000, 0.000, 0.000,-8.557,-6.625,-8.557
7qwv,ranked_175.pdb,vina,0.363, 1.615, 0.000, 0.000, 0.000,-3.360,-1.252,-3.360
7qwv,ranked_175.pdb,vinardo,1.689, 7.516, 0.000, 0.000, 0.000,-7.645,-5.827,-7.645
7qwv,ranked_176.pdb,vina,0.861, 3.830, 0.000, 0.000, 0.000,-2.719,-2.969,-2.719
7qwv,ranked_176.pdb,vinardo, 3.057, 13.602,  0.000,  0.000,  0.000, -8.101,-10.544, -8.101
7qwv,ranked_177.pdb,vina,1.387, 6.169, 0.000, 0.000, 0.000,-3.011,-4.783,-3.011
7qwv,ranked_177.pdb,vinardo, 3.217, 14.311,  0.000,  0.000,  0.000, -8.033,-11.095, -8.033
7qwv,ranked_178.pdb,vina,0.102, 0.456, 0.000, 0.000, 0.000,-4.720,-0.354,-4.720
7qwv,ranked_178.pdb,vinardo,2.139, 9.519, 0.000, 0.000, 0.000,-9.540,-7.379,-9.540
7qwv,ranked_179.pdb,vina,0.899,-4.000, 0.000, 0.000, 0.000,-4.612, 3.101,-4.612
7qwv,ranked_179.pdb,vinardo,0.392, 1.742, 0.000, 0.000, 0.000,-9.092,-1.351,-9.092
7qwv,ranked_180.pdb,vina, 8.376, 37.267,  0.000,  0.000,  0.000, -2.640,-28.891, -2.640
7qwv,ranked_180.pdb,vinardo,11.084, 49.314,  0.000,  0.000,  0.000, -7.800,-38.230, -7.800
7qwv,ranked_181.pdb,vina,0.903, 4.017, 0.000, 0.000, 0.000,-2.203,-3.114,-2.203
7qwv,ranked_181.pdb,vinardo,2.252,10.018, 0.000, 0.000, 0.000,-7.155,-7.767,-7.155
7qwv,ranked_182.pdb,vina,0.234,-1.042, 0.000, 0.000, 0.000,-5.042, 0.808,-5.042
7qwv,ranked_182.pdb,vinardo,1.718, 7.644, 0.000, 0.000, 0.000,-9.861,-5.926,-9.861
7qwv,ranked_183.pdb,vina,2.082, 9.265, 0.000, 0.000, 0.000,-4.712,-7.182,-4.712
7qwv,ranked_183.pdb,vinardo, 3.409, 15.165,  0.000,  0.000,  0.000, -9.238,-11.757, -9.238
7qwv,ranked_184.pdb,vina,0.806,-3.587, 0.000, 0.000, 0.000,-4.525, 2.781,-4.525
7qwv,ranked_184.pdb,vinardo,0.848, 3.773, 0.000, 0.000, 0.000,-9.526,-2.925,-9.526
7qwv,ranked_185.pdb,vina,2.368,10.537, 0.000, 0.000, 0.000,-4.992,-8.169,-4.992
7qwv,ranked_185.pdb,vinardo, 4.162, 18.518,  0.000,  0.000,  0.000, -9.780,-14.356, -9.780
7qwv,ranked_186.pdb,vina, 8.282, 36.847,  0.000,  0.000,  0.000, -3.149,-28.565, -3.149
7qwv,ranked_186.pdb,vinardo,10.696, 47.587,  0.000,  0.000,  0.000, -7.840,-36.891, -7.840
7qwv,ranked_187.pdb,vina,0.515, 2.291, 0.000, 0.000, 0.000,-2.859,-1.776,-2.859
7qwv,ranked_187.pdb,vinardo,2.057, 9.151, 0.000, 0.000, 0.000,-7.982,-7.094,-7.982
7qwv,ranked_188.pdb,vina,2.645,11.769, 0.000, 0.000, 0.000,-3.015,-9.124,-3.015
7qwv,ranked_188.pdb,vinardo, 4.751, 21.136,  0.000,  0.000,  0.000, -8.039,-16.385, -8.039
7qwv,ranked_189.pdb,vina,1.967, 8.753, 0.000, 0.000, 0.000, 1.319,-6.786, 1.319
7qwv,ranked_189.pdb,vinardo, 4.402, 19.586,  0.000,  0.000,  0.000, -3.978,-15.184, -3.978
7qwv,ranked_190.pdb,vina, 5.638, 25.086,  0.000,  0.000,  0.000, -3.328,-19.448, -3.328
7qwv,ranked_190.pdb,vinardo, 7.256, 32.282,  0.000,  0.000,  0.000, -8.528,-25.026, -8.528
7qwv,ranked_191.pdb,vina,1.543, 6.863, 0.000, 0.000, 0.000,-4.286,-5.320,-4.286
7qwv,ranked_191.pdb,vinardo,2.894,12.878, 0.000, 0.000, 0.000,-8.981,-9.983,-8.981
7qwv,ranked_192.pdb,vina,0.883,-3.928, 0.000, 0.000, 0.000,-3.074, 3.045,-3.074
7qwv,ranked_192.pdb,vinardo,0.597, 2.656, 0.000, 0.000, 0.000,-8.147,-2.059,-8.147
7qwv,ranked_193.pdb,vina,0.401,-1.783, 0.000, 0.000, 0.000,-3.112, 1.382,-3.112
7qwv,ranked_193.pdb,vinardo,1.367, 6.083, 0.000, 0.000, 0.000,-8.575,-4.715,-8.575
7qwv,ranked_194.pdb,vina,2.460,10.947, 0.000, 0.000, 0.000,-3.870,-8.487,-3.870
7qwv,ranked_194.pdb,vinardo, 4.876, 21.693,  0.000,  0.000,  0.000, -8.975,-16.817, -8.975
7qwv,ranked_195.pdb,vina,0.324,-1.441, 0.000, 0.000, 0.000,-4.837, 1.117,-4.837
7qwv,ranked_195.pdb,vinardo,1.682, 7.484, 0.000, 0.000, 0.000,-9.742,-5.802,-9.742
7qwv,ranked_196.pdb,vina,1.352,-6.017, 0.000, 0.000, 0.000,-0.666, 4.665,-0.666
7qwv,ranked_196.pdb,vinardo,0.667, 2.965, 0.000, 0.000, 0.000,-6.024,-2.299,-6.024
7qwv,ranked_197.pdb,vina, 4.688, 20.858,  0.000,  0.000,  0.000, -2.150,-16.170, -2.150
7qwv,ranked_197.pdb,vinardo, 7.156, 31.839,  0.000,  0.000,  0.000, -7.612,-24.683, -7.612
7qwv,ranked_198.pdb,vina,2.330,10.365, 0.000, 0.000, 0.000, 0.553,-8.035, 0.553
7qwv,ranked_198.pdb,vinardo, 4.910, 21.845,  0.000,  0.000,  0.000, -4.386,-16.935, -4.386
7qwv,ranked_199.pdb,vina,0.142,-0.632, 0.000, 0.000, 0.000,-3.886, 0.490,-3.886
7qwv,ranked_199.pdb,vinardo,1.631, 7.258, 0.000, 0.000, 0.000,-8.693,-5.627,-8.693
7qwv,ranked_200.pdb,vina,0.041, 0.182, 0.000, 0.000, 0.000,-5.187,-0.141,-5.187
7qwv,ranked_200.pdb,vinardo,1.948, 8.668, 0.000, 0.000, 0.000,-9.738,-6.720,-9.738
7qwv,ranked_201.pdb,vina,0.320, 1.423, 0.000, 0.000, 0.000,-2.848,-1.103,-2.848
7qwv,ranked_201.pdb,vinardo,2.437,10.844, 0.000, 0.000, 0.000,-8.334,-8.407,-8.334
7qwv,ranked_202.pdb,vina,1.470, 6.538, 0.000, 0.000, 0.000,-2.784,-5.069,-2.784
7qwv,ranked_202.pdb,vinardo, 3.848, 17.121,  0.000,  0.000,  0.000, -8.103,-13.273, -8.103
7qwv,ranked_203.pdb,vina,0.026, 0.117, 0.000, 0.000, 0.000,-1.092,-0.091,-1.092
7qwv,ranked_203.pdb,vinardo,2.157, 9.598, 0.000, 0.000, 0.000,-6.066,-7.441,-6.066
7qwv,ranked_204.pdb,vina,10.309, 45.866,  0.000,  0.000,  0.000, -2.815,-35.557, -2.815
7qwv,ranked_204.pdb,vinardo,12.663, 56.340,  0.000,  0.000,  0.000, -7.615,-43.677, -7.615
7qwv,ranked_205.pdb,vina,0.516,-2.297, 0.000, 0.000, 0.000,-4.009, 1.781,-4.009
7qwv,ranked_205.pdb,vinardo,1.418, 6.307, 0.000, 0.000, 0.000,-8.810,-4.889,-8.810
7qwv,ranked_206.pdb,vina,0.046,-0.203, 0.000, 0.000, 0.000,-2.858, 0.157,-2.858
7qwv,ranked_206.pdb,vinardo,1.304, 5.800, 0.000, 0.000, 0.000,-7.865,-4.496,-7.865
7qwv,ranked_207.pdb,vina,0.146, 0.651, 0.000, 0.000, 0.000, 0.309,-0.505, 0.309
7qwv,ranked_207.pdb,vinardo,2.464,10.964, 0.000, 0.000, 0.000,-4.539,-8.499,-4.539
7qwv,ranked_208.pdb,vina, 3.307, 14.714,  0.000,  0.000,  0.000,  2.617,-11.407,  2.617
7qwv,ranked_208.pdb,vinardo, 5.846, 26.012,  0.000,  0.000,  0.000, -2.882,-20.165, -2.882
7qwv,ranked_209.pdb,vina,0.017, 0.075, 0.000, 0.000, 0.000,-2.346,-0.058,-2.346
7qwv,ranked_209.pdb,vinardo,1.672, 7.438, 0.000, 0.000, 0.000,-8.130,-5.766,-8.130
7qwv,ranked_210.pdb,vina,0.816,-3.631, 0.000, 0.000, 0.000,-3.459, 2.815,-3.459
7qwv,ranked_210.pdb,vinardo,1.203, 5.350, 0.000, 0.000, 0.000,-8.956,-4.148,-8.956
7qwv,ranked_211.pdb,vina,2.095, 9.320, 0.000, 0.000, 0.000,-3.007,-7.225,-3.007
7qwv,ranked_211.pdb,vinardo, 3.815, 16.976,  0.000,  0.000,  0.000, -7.983,-13.160, -7.983
7qwv,ranked_212.pdb,vina, 3.039, 13.521,  0.000,  0.000,  0.000, -2.905,-10.482, -2.905
7qwv,ranked_212.pdb,vinardo, 4.712, 20.963,  0.000,  0.000,  0.000, -7.899,-16.251, -7.899
7qwv,ranked_213.pdb,vina,0.019,-0.085, 0.000, 0.000, 0.000,-2.850, 0.066,-2.850
7qwv,ranked_213.pdb,vinardo,1.818, 8.089, 0.000, 0.000, 0.000,-8.231,-6.271,-8.231
7qwv,ranked_214.pdb,vina,2.519,11.208, 0.000, 0.000, 0.000,-1.428,-8.689,-1.428
7qwv,ranked_214.pdb,vinardo, 4.969, 22.109,  0.000,  0.000,  0.000, -6.926,-17.140, -6.926
7qwv,ranked_215.pdb,vina,0.229, 1.019, 0.000, 0.000, 0.000,-2.222,-0.790,-2.222
7qwv,ranked_215.pdb,vinardo,2.333,10.379, 0.000, 0.000, 0.000,-7.750,-8.046,-7.750
7qwv,ranked_216.pdb,vina,0.610,-2.714, 0.000, 0.000, 0.000,-2.542, 2.104,-2.542
7qwv,ranked_216.pdb,vinardo,1.503, 6.689, 0.000, 0.000, 0.000,-7.866,-5.185,-7.866
7qwv,ranked_217.pdb,vina,2.412,10.731, 0.000, 0.000, 0.000,-5.200,-8.319,-5.200
7qwv,ranked_217.pdb,vinardo, 4.679, 20.816,  0.000,  0.000,  0.000, -9.629,-16.138, -9.629
7qwv,ranked_218.pdb,vina,11.149, 49.605,  0.000,  0.000,  0.000, -2.509,-38.456, -2.509
7qwv,ranked_218.pdb,vinardo,13.056, 58.089,  0.000,  0.000,  0.000, -7.471,-45.033, -7.471
7qwv,ranked_219.pdb,vina,0.089,-0.396, 0.000, 0.000, 0.000,-3.869, 0.307,-3.869
7qwv,ranked_219.pdb,vinardo,1.114, 4.956, 0.000, 0.000, 0.000,-8.937,-3.842,-8.937
7qwv,ranked_220.pdb,vina,1.207,-5.368, 0.000, 0.000, 0.000,-4.909, 4.162,-4.909
7qwv,ranked_220.pdb,vinardo,0.695, 3.091, 0.000, 0.000, 0.000,-9.844,-2.396,-9.844
7qwv,ranked_221.pdb,vina, 7.461, 33.196,  0.000,  0.000,  0.000, -2.348,-25.735, -2.348
7qwv,ranked_221.pdb,vinardo, 9.557, 42.520,  0.000,  0.000,  0.000, -7.539,-32.963, -7.539
7qwv,ranked_222.pdb,vina,0.088, 0.391, 0.000, 0.000, 0.000,-4.659,-0.303,-4.659
7qwv,ranked_222.pdb,vinardo,2.172, 9.664, 0.000, 0.000, 0.000,-9.326,-7.492,-9.326
7qwv,ranked_223.pdb,vina, 3.735, 16.619,  0.000,  0.000,  0.000, -1.997,-12.884, -1.997
7qwv,ranked_223.pdb,vinardo, 5.304, 23.600,  0.000,  0.000,  0.000, -7.197,-18.295, -7.197
7qwv,ranked_224.pdb,vina, 6.864, 30.538,  0.000,  0.000,  0.000, -2.367,-23.675, -2.367
7qwv,ranked_224.pdb,vinardo, 9.133, 40.635,  0.000,  0.000,  0.000, -7.458,-31.502, -7.458
7qwv,ranked_225.pdb,vina, 2.960, 13.170,  0.000,  0.000,  0.000, -4.203,-10.210, -4.203
7qwv,ranked_225.pdb,vinardo, 5.101, 22.695,  0.000,  0.000,  0.000, -8.817,-17.594, -8.817
7qwv,ranked_226.pdb,vina, 3.994, 17.770,  0.000,  0.000,  0.000,  1.033,-13.776,  1.033
7qwv,ranked_226.pdb,vinardo, 6.614, 29.425,  0.000,  0.000,  0.000, -3.896,-22.812, -3.896
7qwv,ranked_227.pdb,vina,1.090,-4.850, 0.000, 0.000, 0.000,-4.242, 3.760,-4.242
7qwv,ranked_227.pdb,vinardo,0.742, 3.303, 0.000, 0.000, 0.000,-9.331,-2.561,-9.331
7qwv,ranked_228.pdb,vina, 3.361, 14.952,  0.000,  0.000,  0.000, -2.916,-11.592, -2.916
7qwv,ranked_228.pdb,vinardo, 5.836, 25.967,  0.000,  0.000,  0.000, -8.036,-20.130, -8.036
7qwv,ranked_229.pdb,vina,2.564,11.407, 0.000, 0.000, 0.000, 0.908,-8.843, 0.908
7qwv,ranked_229.pdb,vinardo, 5.123, 22.792,  0.000,  0.000,  0.000, -3.946,-17.669, -3.946
7qwv,ranked_230.pdb,vina, 4.112, 18.293,  0.000,  0.000,  0.000,  1.380,-14.181,  1.380
7qwv,ranked_230.pdb,vinardo, 6.787, 30.195,  0.000,  0.000,  0.000, -3.945,-23.408, -3.945
7qwv,ranked_231.pdb,vina,0.056, 0.251, 0.000, 0.000, 0.000,-3.443,-0.194,-3.443
7qwv,ranked_231.pdb,vinardo,1.689, 7.516, 0.000, 0.000, 0.000,-8.673,-5.826,-8.673
7qwv,ranked_232.pdb,vina,1.986, 8.837, 0.000, 0.000, 0.000,-0.255,-6.851,-0.255
7qwv,ranked_232.pdb,vinardo, 4.431, 19.712,  0.000,  0.000,  0.000, -5.149,-15.282, -5.149
7qwv,ranked_233.pdb,vina,1.951, 8.680, 0.000, 0.000, 0.000,-3.584,-6.729,-3.584
7qwv,ranked_233.pdb,vinardo, 3.323, 14.783,  0.000,  0.000,  0.000, -8.832,-11.460, -8.832
7qwv,ranked_234.pdb,vina,2.076, 9.237, 0.000, 0.000, 0.000, 1.164,-7.161, 1.164
7qwv,ranked_234.pdb,vinardo, 4.474, 19.908,  0.000,  0.000,  0.000, -3.936,-15.433, -3.936
7qwv,ranked_235.pdb,vina,2.262,10.064, 0.000, 0.000, 0.000,-2.562,-7.802,-2.562
7qwv,ranked_235.pdb,vinardo, 3.662, 16.291,  0.000,  0.000,  0.000, -7.301,-12.629, -7.301
7qwv,ranked_236.pdb,vina,1.142, 5.082, 0.000, 0.000, 0.000,-5.375,-3.940,-5.375
7qwv,ranked_236.pdb,vinardo, 3.286, 14.620,  0.000,  0.000,  0.000,-10.002,-11.334,-10.002
7qwv,ranked_237.pdb,vina,1.017, 4.527, 0.000, 0.000, 0.000,-4.589,-3.509,-4.589
7qwv,ranked_237.pdb,vinardo, 3.180, 14.150,  0.000,  0.000,  0.000, -9.426,-10.969, -9.426
