complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7wqq,ranked_119.pdb,vinardo,2.469,-8.242, 0.000, 0.000, 0.000,-6.245, 5.773,-6.245
7wqq,ranked_120.pdb,vina,2.714,-9.060, 0.000, 0.000, 0.000,-2.307, 6.346,-2.307
7wqq,ranked_120.pdb,vinardo,2.450,-8.179, 0.000, 0.000, 0.000,-4.716, 5.729,-4.716
7wqq,ranked_121.pdb,vina,2.647,-8.837, 0.000, 0.000, 0.000,-4.039, 6.190,-4.039
7wqq,ranked_121.pdb,vinardo,2.393,-7.988, 0.000, 0.000, 0.000,-6.400, 5.595,-6.400
7wqq,ranked_122.pdb,vina,2.712,-9.055, 0.000, 0.000, 0.000,-4.218, 6.342,-4.218
7wqq,ranked_122.pdb,vinardo,2.399,-8.007, 0.000, 0.000, 0.000,-6.675, 5.609,-6.675
7wqq,ranked_123.pdb,vina,2.725,-9.098, 0.000, 0.000, 0.000,-4.143, 6.373,-4.143
7wqq,ranked_123.pdb,vinardo,2.416,-8.065, 0.000, 0.000, 0.000,-6.390, 5.649,-6.390
7wqq,ranked_124.pdb,vina,2.568,-8.573, 0.000, 0.000, 0.000,-3.791, 6.005,-3.791
7wqq,ranked_124.pdb,vinardo,2.205,-7.361, 0.000, 0.000, 0.000,-6.199, 5.156,-6.199
7wqq,ranked_125.pdb,vina,2.582,-8.621, 0.000, 0.000, 0.000,-3.791, 6.039,-3.791
7wqq,ranked_125.pdb,vinardo,2.229,-7.442, 0.000, 0.000, 0.000,-6.210, 5.213,-6.210
7wqq,ranked_126.pdb,vina,2.661,-8.882, 0.000, 0.000, 0.000,-4.267, 6.222,-4.267
7wqq,ranked_126.pdb,vinardo,2.414,-8.059, 0.000, 0.000, 0.000,-6.515, 5.645,-6.515
7wqq,ranked_127.pdb,vina,2.704,-9.026, 0.000, 0.000, 0.000,-4.160, 6.322,-4.160
7wqq,ranked_127.pdb,vinardo,2.403,-8.023, 0.000, 0.000, 0.000,-6.421, 5.620,-6.421
7wqq,ranked_128.pdb,vina,2.711,-9.050, 0.000, 0.000, 0.000,-4.047, 6.339,-4.047
7wqq,ranked_128.pdb,vinardo,2.400,-8.011, 0.000, 0.000, 0.000,-6.366, 5.612,-6.366
7wqq,ranked_129.pdb,vina,2.705,-9.031, 0.000, 0.000, 0.000,-4.208, 6.326,-4.208
7wqq,ranked_129.pdb,vinardo,2.447,-8.170, 0.000, 0.000, 0.000,-6.492, 5.722,-6.492
7wqq,ranked_130.pdb,vina,2.711,-9.050, 0.000, 0.000, 0.000,-4.083, 6.339,-4.083
7wqq,ranked_130.pdb,vinardo,2.417,-8.068, 0.000, 0.000, 0.000,-6.364, 5.651,-6.364
7wqq,ranked_131.pdb,vina,2.721,-9.082, 0.000, 0.000, 0.000,-4.114, 6.362,-4.114
7wqq,ranked_131.pdb,vinardo,2.420,-8.079, 0.000, 0.000, 0.000,-6.368, 5.659,-6.368
7wqq,ranked_132.pdb,vina,2.711,-9.051, 0.000, 0.000, 0.000,-4.190, 6.340,-4.190
7wqq,ranked_132.pdb,vinardo,2.404,-8.025, 0.000, 0.000, 0.000,-6.423, 5.621,-6.423
7wqq,ranked_133.pdb,vina,2.643,-8.824, 0.000, 0.000, 0.000,-4.103, 6.181,-4.103
7wqq,ranked_133.pdb,vinardo,2.397,-8.002, 0.000, 0.000, 0.000,-6.437, 5.605,-6.437
7wqq,ranked_134.pdb,vina,2.468,-8.240, 0.000, 0.000, 0.000,-3.795, 5.771,-3.795
7wqq,ranked_134.pdb,vinardo,2.060,-6.877, 0.000, 0.000, 0.000,-6.271, 4.817,-6.271
7wqq,ranked_135.pdb,vina,2.702,-9.020, 0.000, 0.000, 0.000,-4.169, 6.318,-4.169
7wqq,ranked_135.pdb,vinardo,2.393,-7.987, 0.000, 0.000, 0.000,-6.422, 5.595,-6.422
7wqq,ranked_136.pdb,vina,2.731,-9.117, 0.000, 0.000, 0.000,-4.115, 6.386,-4.115
7wqq,ranked_136.pdb,vinardo,2.424,-8.092, 0.000, 0.000, 0.000,-6.392, 5.668,-6.392
7wqq,ranked_137.pdb,vina,2.500,-8.345, 0.000, 0.000, 0.000,-3.769, 5.845,-3.769
7wqq,ranked_137.pdb,vinardo,2.089,-6.973, 0.000, 0.000, 0.000,-6.233, 4.884,-6.233
7wqq,ranked_138.pdb,vina,2.720,-9.079, 0.000, 0.000, 0.000,-2.492, 6.359,-2.492
7wqq,ranked_138.pdb,vinardo,2.461,-8.215, 0.000, 0.000, 0.000,-4.811, 5.754,-4.811
7wqq,ranked_139.pdb,vina,2.709,-9.044, 0.000, 0.000, 0.000,-4.141, 6.335,-4.141
7wqq,ranked_139.pdb,vinardo,2.388,-7.972, 0.000, 0.000, 0.000,-6.411, 5.584,-6.411
7wqq,ranked_140.pdb,vina,2.675,-8.931, 0.000, 0.000, 0.000,-4.239, 6.256,-4.239
7wqq,ranked_140.pdb,vinardo,2.417,-8.068, 0.000, 0.000, 0.000,-6.529, 5.651,-6.529
7wqq,ranked_141.pdb,vina,2.671,-8.917, 0.000, 0.000, 0.000,-4.041, 6.246,-4.041
7wqq,ranked_141.pdb,vinardo,2.428,-8.106, 0.000, 0.000, 0.000,-6.359, 5.678,-6.359
7wqq,ranked_142.pdb,vina,2.712,-9.055, 0.000, 0.000, 0.000,-4.092, 6.343,-4.092
7wqq,ranked_142.pdb,vinardo,2.445,-8.161, 0.000, 0.000, 0.000,-6.401, 5.717,-6.401
7wqq,ranked_143.pdb,vina,2.697,-9.002, 0.000, 0.000, 0.000,-4.198, 6.306,-4.198
7wqq,ranked_143.pdb,vinardo,2.403,-8.022, 0.000, 0.000, 0.000,-6.432, 5.619,-6.432
7wqq,ranked_144.pdb,vina,2.759,-9.210, 0.000, 0.000, 0.000,-3.990, 6.451,-3.990
7wqq,ranked_144.pdb,vinardo,2.463,-8.222, 0.000, 0.000, 0.000,-6.189, 5.759,-6.189
7wqq,ranked_145.pdb,vina,2.746,-9.168, 0.000, 0.000, 0.000,-4.129, 6.422,-4.129
7wqq,ranked_145.pdb,vinardo,2.449,-8.176, 0.000, 0.000, 0.000,-6.376, 5.727,-6.376
7wqq,ranked_146.pdb,vina,2.678,-8.940, 0.000, 0.000, 0.000,-2.168, 6.262,-2.168
7wqq,ranked_146.pdb,vinardo,2.414,-8.058, 0.000, 0.000, 0.000,-4.482, 5.644,-4.482
7wqq,ranked_147.pdb,vina,2.517,-8.404, 0.000, 0.000, 0.000,-3.850, 5.886,-3.850
7wqq,ranked_147.pdb,vinardo,2.097,-7.000, 0.000, 0.000, 0.000,-6.285, 4.903,-6.285
7wqq,ranked_148.pdb,vina,2.706,-9.034, 0.000, 0.000, 0.000,-4.279, 6.328,-4.279
7wqq,ranked_148.pdb,vinardo,2.390,-7.979, 0.000, 0.000, 0.000,-6.710, 5.589,-6.710
7wqq,ranked_149.pdb,vina,2.715,-9.064, 0.000, 0.000, 0.000,-1.587, 6.349,-1.587
7wqq,ranked_149.pdb,vinardo,2.449,-8.177, 0.000, 0.000, 0.000,-3.992, 5.728,-3.992
7wqq,ranked_150.pdb,vina,2.701,-9.016, 0.000, 0.000, 0.000,-4.056, 6.315,-4.056
7wqq,ranked_150.pdb,vinardo,2.389,-7.976, 0.000, 0.000, 0.000,-6.347, 5.587,-6.347
7wqq,ranked_151.pdb,vina,2.712,-9.054, 0.000, 0.000, 0.000,-3.007, 6.342,-3.007
7wqq,ranked_151.pdb,vinardo,2.448,-8.174, 0.000, 0.000, 0.000,-5.164, 5.725,-5.164
7wqq,ranked_152.pdb,vina,2.567,-8.571, 0.000, 0.000, 0.000,-3.787, 6.004,-3.787
7wqq,ranked_152.pdb,vinardo,2.178,-7.271, 0.000, 0.000, 0.000,-6.218, 5.093,-6.218
7wqq,ranked_153.pdb,vina,2.661,-8.882, 0.000, 0.000, 0.000,-4.071, 6.222,-4.071
7wqq,ranked_153.pdb,vinardo,2.404,-8.026, 0.000, 0.000, 0.000,-6.413, 5.622,-6.413
7wqq,ranked_154.pdb,vina,2.723,-9.091, 0.000, 0.000, 0.000,-4.129, 6.368,-4.129
7wqq,ranked_154.pdb,vinardo,2.427,-8.101, 0.000, 0.000, 0.000,-6.393, 5.674,-6.393
7wqq,ranked_155.pdb,vina,2.696,-9.001, 0.000, 0.000, 0.000,-4.194, 6.305,-4.194
7wqq,ranked_155.pdb,vinardo,2.401,-8.014, 0.000, 0.000, 0.000,-6.454, 5.614,-6.454
7wqq,ranked_156.pdb,vina,2.455,-8.196, 0.000, 0.000, 0.000,-3.846, 5.741,-3.846
7wqq,ranked_156.pdb,vinardo,2.070,-6.911, 0.000, 0.000, 0.000,-6.282, 4.841,-6.282
7wqq,ranked_157.pdb,vina,2.660,-8.879, 0.000, 0.000, 0.000,-4.114, 6.220,-4.114
7wqq,ranked_157.pdb,vinardo,2.397,-8.003, 0.000, 0.000, 0.000,-6.432, 5.606,-6.432
7wqq,ranked_158.pdb,vina,2.645,-8.830, 0.000, 0.000, 0.000,-3.753, 6.185,-3.753
7wqq,ranked_158.pdb,vinardo,2.276,-7.599, 0.000, 0.000, 0.000,-6.153, 5.323,-6.153
7wqq,ranked_159.pdb,vina,2.659,-8.877, 0.000, 0.000, 0.000,-4.143, 6.218,-4.143
7wqq,ranked_159.pdb,vinardo,2.410,-8.046, 0.000, 0.000, 0.000,-6.471, 5.636,-6.471
7wqq,ranked_160.pdb,vina,2.699,-9.009, 0.000, 0.000, 0.000,-4.096, 6.310,-4.096
7wqq,ranked_160.pdb,vinardo,2.393,-7.989, 0.000, 0.000, 0.000,-6.369, 5.596,-6.369
7wqq,ranked_161.pdb,vina,2.711,-9.051, 0.000, 0.000, 0.000,-4.197, 6.340,-4.197
7wqq,ranked_161.pdb,vinardo,2.401,-8.015, 0.000, 0.000, 0.000,-6.429, 5.614,-6.429
7wqq,ranked_162.pdb,vina,2.708,-9.041, 0.000, 0.000, 0.000,-4.112, 6.333,-4.112
7wqq,ranked_162.pdb,vinardo,2.404,-8.027, 0.000, 0.000, 0.000,-6.400, 5.623,-6.400
7wqq,ranked_163.pdb,vina,2.697,-9.003, 0.000, 0.000, 0.000,-2.385, 6.306,-2.385
7wqq,ranked_163.pdb,vinardo,2.435,-8.129, 0.000, 0.000, 0.000,-4.718, 5.694,-4.718
7wqq,ranked_164.pdb,vina,2.653,-8.857, 0.000, 0.000, 0.000,-3.854, 6.204,-3.854
7wqq,ranked_164.pdb,vinardo,2.284,-7.626, 0.000, 0.000, 0.000,-6.210, 5.342,-6.210
7wqq,ranked_165.pdb,vina,2.673,-8.925, 0.000, 0.000, 0.000,-1.709, 6.252,-1.709
7wqq,ranked_165.pdb,vinardo,2.421,-8.082, 0.000, 0.000, 0.000,-4.071, 5.661,-4.071
7wqq,ranked_166.pdb,vina,2.658,-8.875, 0.000, 0.000, 0.000,-4.118, 6.216,-4.118
7wqq,ranked_166.pdb,vinardo,2.403,-8.021, 0.000, 0.000, 0.000,-6.402, 5.618,-6.402
7wqq,ranked_167.pdb,vina,2.710,-9.049, 0.000, 0.000, 0.000,-4.093, 6.338,-4.093
7wqq,ranked_167.pdb,vinardo,2.402,-8.020, 0.000, 0.000, 0.000,-6.358, 5.618,-6.358
7wqq,ranked_168.pdb,vina,2.673,-8.923, 0.000, 0.000, 0.000,-4.082, 6.250,-4.082
7wqq,ranked_168.pdb,vinardo,2.399,-8.008, 0.000, 0.000, 0.000,-6.413, 5.609,-6.413
7wqq,ranked_169.pdb,vina,2.722,-9.085, 0.000, 0.000, 0.000,-4.031, 6.364,-4.031
7wqq,ranked_169.pdb,vinardo,2.406,-8.032, 0.000, 0.000, 0.000,-6.344, 5.626,-6.344
7wqq,ranked_170.pdb,vina,2.704,-9.026, 0.000, 0.000, 0.000,-4.165, 6.322,-4.165
7wqq,ranked_170.pdb,vinardo,2.430,-8.111, 0.000, 0.000, 0.000,-6.428, 5.681,-6.428
7wqq,ranked_171.pdb,vina,2.724,-9.094, 0.000, 0.000, 0.000,-4.235, 6.370,-4.235
7wqq,ranked_171.pdb,vinardo,2.458,-8.204, 0.000, 0.000, 0.000,-6.484, 5.747,-6.484
7wqq,ranked_172.pdb,vina,2.722,-9.087, 0.000, 0.000, 0.000,-2.816, 6.365,-2.816
7wqq,ranked_172.pdb,vinardo,2.466,-8.231, 0.000, 0.000, 0.000,-5.137, 5.765,-5.137
7wqq,ranked_173.pdb,vina,2.657,-8.869, 0.000, 0.000, 0.000,-4.111, 6.212,-4.111
7wqq,ranked_173.pdb,vinardo,2.397,-8.004, 0.000, 0.000, 0.000,-6.473, 5.606,-6.473
7wqq,ranked_174.pdb,vina,2.705,-9.030, 0.000, 0.000, 0.000,-4.196, 6.325,-4.196
7wqq,ranked_174.pdb,vinardo,2.442,-8.154, 0.000, 0.000, 0.000,-6.462, 5.711,-6.462
7wqq,ranked_175.pdb,vina,2.551,-8.517, 0.000, 0.000, 0.000,-3.821, 5.966,-3.821
7wqq,ranked_175.pdb,vinardo,2.153,-7.188, 0.000, 0.000, 0.000,-6.220, 5.035,-6.220
7wqq,ranked_176.pdb,vina,2.707,-9.037, 0.000, 0.000, 0.000,-4.116, 6.330,-4.116
7wqq,ranked_176.pdb,vinardo,2.437,-8.136, 0.000, 0.000, 0.000,-6.334, 5.699,-6.334
7wqq,ranked_177.pdb,vina,2.658,-8.874, 0.000, 0.000, 0.000,-4.192, 6.216,-4.192
7wqq,ranked_177.pdb,vinardo,2.394,-7.992, 0.000, 0.000, 0.000,-6.492, 5.598,-6.492
7wqq,ranked_178.pdb,vina,2.539,-8.475, 0.000, 0.000, 0.000,-4.046, 5.936,-4.046
7wqq,ranked_178.pdb,vinardo,2.136,-7.131, 0.000, 0.000, 0.000,-6.315, 4.995,-6.315
7wqq,ranked_179.pdb,vina,2.670,-8.914, 0.000, 0.000, 0.000,-4.267, 6.244,-4.267
7wqq,ranked_179.pdb,vinardo,2.426,-8.100, 0.000, 0.000, 0.000,-6.533, 5.673,-6.533
7wqq,ranked_180.pdb,vina,2.692,-8.988, 0.000, 0.000, 0.000,-4.190, 6.296,-4.190
7wqq,ranked_180.pdb,vinardo,2.391,-7.981, 0.000, 0.000, 0.000,-6.419, 5.590,-6.419
7wqq,ranked_181.pdb,vina,2.688,-8.975, 0.000, 0.000, 0.000,-4.085, 6.287,-4.085
7wqq,ranked_181.pdb,vinardo,2.385,-7.963, 0.000, 0.000, 0.000,-6.352, 5.578,-6.352
7wqq,ranked_182.pdb,vina,2.550,-8.512, 0.000, 0.000, 0.000,-3.833, 5.963,-3.833
7wqq,ranked_182.pdb,vinardo,2.177,-7.269, 0.000, 0.000, 0.000,-6.208, 5.092,-6.208
7wqq,ranked_183.pdb,vina,2.471,-8.248, 0.000, 0.000, 0.000,-3.862, 5.777,-3.862
7wqq,ranked_183.pdb,vinardo,2.056,-6.863, 0.000, 0.000, 0.000,-6.300, 4.807,-6.300
7wqq,ranked_184.pdb,vina,2.551,-8.516, 0.000, 0.000, 0.000,-3.774, 5.965,-3.774
7wqq,ranked_184.pdb,vinardo,2.165,-7.228, 0.000, 0.000, 0.000,-6.200, 5.063,-6.200
7wqq,ranked_185.pdb,vina,2.736,-9.133, 0.000, 0.000, 0.000,-4.066, 6.397,-4.066
7wqq,ranked_185.pdb,vinardo,2.408,-8.038, 0.000, 0.000, 0.000,-6.465, 5.630,-6.465
7wqq,ranked_186.pdb,vina,2.553,-8.524, 0.000, 0.000, 0.000,-4.016, 5.970,-4.016
7wqq,ranked_186.pdb,vinardo,2.145,-7.162, 0.000, 0.000, 0.000,-6.316, 5.016,-6.316
7wqq,ranked_187.pdb,vina,2.538,-8.474, 0.000, 0.000, 0.000,-3.778, 5.936,-3.778
7wqq,ranked_187.pdb,vinardo,2.175,-7.260, 0.000, 0.000, 0.000,-6.201, 5.085,-6.201
7wqq,ranked_188.pdb,vina,2.798,-9.340, 0.000, 0.000, 0.000,-3.923, 6.542,-3.923
7wqq,ranked_188.pdb,vinardo,2.507,-8.371, 0.000, 0.000, 0.000,-6.269, 5.864,-6.269
7wqq,ranked_189.pdb,vina,2.737,-9.136, 0.000, 0.000, 0.000,-4.027, 6.400,-4.027
7wqq,ranked_189.pdb,vinardo,2.438,-8.138, 0.000, 0.000, 0.000,-6.286, 5.700,-6.286
7wqq,ranked_190.pdb,vina,2.699,-9.010, 0.000, 0.000, 0.000,-2.067, 6.311,-2.067
7wqq,ranked_190.pdb,vinardo,2.439,-8.142, 0.000, 0.000, 0.000,-4.472, 5.703,-4.472
7wqq,ranked_191.pdb,vina,2.722,-9.088, 0.000, 0.000, 0.000,-4.137, 6.366,-4.137
7wqq,ranked_191.pdb,vinardo,2.413,-8.055, 0.000, 0.000, 0.000,-6.399, 5.642,-6.399
7wqq,ranked_192.pdb,vina,2.657,-8.870, 0.000, 0.000, 0.000,-4.199, 6.213,-4.199
7wqq,ranked_192.pdb,vinardo,2.409,-8.042, 0.000, 0.000, 0.000,-6.474, 5.633,-6.474
7wqq,ranked_193.pdb,vina,2.729,-9.112, 0.000, 0.000, 0.000,-4.079, 6.382,-4.079
7wqq,ranked_193.pdb,vinardo,2.413,-8.054, 0.000, 0.000, 0.000,-6.357, 5.641,-6.357
7wqq,ranked_194.pdb,vina,2.460,-8.214, 0.000, 0.000, 0.000,-3.953, 5.754,-3.953
7wqq,ranked_194.pdb,vinardo,2.051,-6.847, 0.000, 0.000, 0.000,-6.348, 4.796,-6.348
7wqq,ranked_195.pdb,vina,2.724,-9.094, 0.000, 0.000, 0.000,-4.145, 6.370,-4.145
7wqq,ranked_195.pdb,vinardo,2.410,-8.046, 0.000, 0.000, 0.000,-6.393, 5.636,-6.393
7wqq,ranked_196.pdb,vina,2.716,-9.067, 0.000, 0.000, 0.000,-4.065, 6.351,-4.065
7wqq,ranked_196.pdb,vinardo,2.397,-8.002, 0.000, 0.000, 0.000,-6.366, 5.605,-6.366
7wqq,ranked_197.pdb,vina,2.796,-9.335, 0.000, 0.000, 0.000,-3.848, 6.539,-3.848
7wqq,ranked_197.pdb,vinardo,2.505,-8.363, 0.000, 0.000, 0.000,-6.182, 5.858,-6.182
7wqq,ranked_198.pdb,vina,2.481,-8.284, 0.000, 0.000, 0.000,-3.839, 5.803,-3.839
7wqq,ranked_198.pdb,vinardo,2.086,-6.966, 0.000, 0.000, 0.000,-6.269, 4.879,-6.269
7wqq,ranked_199.pdb,vina,2.722,-9.088, 0.000, 0.000, 0.000,-2.781, 6.366,-2.781
7wqq,ranked_199.pdb,vinardo,2.463,-8.223, 0.000, 0.000, 0.000,-4.985, 5.760,-4.985
7wqq,ranked_200.pdb,vina,2.465,-8.228, 0.000, 0.000, 0.000,-3.844, 5.764,-3.844
7wqq,ranked_200.pdb,vinardo,2.046,-6.830, 0.000, 0.000, 0.000,-6.269, 4.784,-6.269
7wqq,ranked_201.pdb,vina,2.708,-9.040, 0.000, 0.000, 0.000,-4.128, 6.332,-4.128
7wqq,ranked_201.pdb,vinardo,2.400,-8.012, 0.000, 0.000, 0.000,-6.370, 5.612,-6.370
7wqq,ranked_202.pdb,vina,2.535,-8.463, 0.000, 0.000, 0.000,-3.824, 5.928,-3.824
7wqq,ranked_202.pdb,vinardo,2.113,-7.056, 0.000, 0.000, 0.000,-6.273, 4.942,-6.273
7wqq,ranked_203.pdb,vina,2.689,-8.977, 0.000, 0.000, 0.000,-4.062, 6.288,-4.062
7wqq,ranked_203.pdb,vinardo,2.374,-7.926, 0.000, 0.000, 0.000,-6.368, 5.552,-6.368
7wqq,ranked_204.pdb,vina,2.505,-8.364, 0.000, 0.000, 0.000,-3.775, 5.858,-3.775
7wqq,ranked_204.pdb,vinardo,2.091,-6.981, 0.000, 0.000, 0.000,-6.272, 4.890,-6.272
7wqq,ranked_205.pdb,vina,2.513,-8.388, 0.000, 0.000, 0.000,-3.803, 5.875,-3.803
7wqq,ranked_205.pdb,vinardo,2.104,-7.024, 0.000, 0.000, 0.000,-6.257, 4.920,-6.257
7wqq,ranked_206.pdb,vina,2.496,-8.332, 0.000, 0.000, 0.000,-3.777, 5.836,-3.777
7wqq,ranked_206.pdb,vinardo,2.100,-7.009, 0.000, 0.000, 0.000,-6.150, 4.910,-6.150
7wqq,ranked_207.pdb,vina,2.488,-8.306, 0.000, 0.000, 0.000,-3.791, 5.818,-3.791
7wqq,ranked_207.pdb,vinardo,2.105,-7.026, 0.000, 0.000, 0.000,-6.230, 4.921,-6.230
7wqq,ranked_208.pdb,vina,2.777,-9.272, 0.000, 0.000, 0.000,-3.614, 6.495,-3.614
7wqq,ranked_208.pdb,vinardo,2.461,-8.214, 0.000, 0.000, 0.000,-6.061, 5.754,-6.061
7wqq,ranked_209.pdb,vina,2.771,-9.252, 0.000, 0.000, 0.000,-4.043, 6.481,-4.043
7wqq,ranked_209.pdb,vinardo,2.483,-8.289, 0.000, 0.000, 0.000,-6.343, 5.806,-6.343
7wqq,ranked_210.pdb,vina,2.700,-9.014, 0.000, 0.000, 0.000,-4.071, 6.314,-4.071
7wqq,ranked_210.pdb,vinardo,2.391,-7.982, 0.000, 0.000, 0.000,-6.359, 5.591,-6.359
7wqq,ranked_211.pdb,vina,2.475,-8.263, 0.000, 0.000, 0.000,-3.917, 5.788,-3.917
7wqq,ranked_211.pdb,vinardo,2.085,-6.959, 0.000, 0.000, 0.000,-6.326, 4.875,-6.326
7wqq,ranked_212.pdb,vina,2.468,-8.239, 0.000, 0.000, 0.000,-3.867, 5.771,-3.867
7wqq,ranked_212.pdb,vinardo,2.055,-6.860, 0.000, 0.000, 0.000,-6.305, 4.805,-6.305
7wqq,ranked_213.pdb,vina,2.779,-9.277, 0.000, 0.000, 0.000,-4.092, 6.498,-4.092
7wqq,ranked_213.pdb,vinardo,2.475,-8.261, 0.000, 0.000, 0.000,-6.405, 5.786,-6.405
7wqq,ranked_214.pdb,vina,2.689,-8.977, 0.000, 0.000, 0.000,-2.035, 6.288,-2.035
7wqq,ranked_214.pdb,vinardo,2.436,-8.131, 0.000, 0.000, 0.000,-4.415, 5.696,-4.415
7wqq,ranked_215.pdb,vina,2.701,-9.017, 0.000, 0.000, 0.000,-4.089, 6.316,-4.089
7wqq,ranked_215.pdb,vinardo,2.395,-7.994, 0.000, 0.000, 0.000,-6.375, 5.600,-6.375
7wqq,ranked_216.pdb,vina,2.688,-8.972, 0.000, 0.000, 0.000,-4.207, 6.285,-4.207
7wqq,ranked_216.pdb,vinardo,2.391,-7.983, 0.000, 0.000, 0.000,-6.426, 5.591,-6.426
7wqq,ranked_217.pdb,vina,2.712,-9.052, 0.000, 0.000, 0.000,-4.091, 6.341,-4.091
7wqq,ranked_217.pdb,vinardo,2.399,-8.010, 0.000, 0.000, 0.000,-6.386, 5.610,-6.386
7wqq,ranked_218.pdb,vina,2.651,-8.850, 0.000, 0.000, 0.000,-4.097, 6.199,-4.097
7wqq,ranked_218.pdb,vinardo,2.397,-8.003, 0.000, 0.000, 0.000,-6.413, 5.606,-6.413
7wqq,ranked_219.pdb,vina,2.510,-8.378, 0.000, 0.000, 0.000,-3.900, 5.869,-3.900
7wqq,ranked_219.pdb,vinardo,2.132,-7.117, 0.000, 0.000, 0.000,-6.287, 4.985,-6.287
7wqq,ranked_220.pdb,vina,2.662,-8.885, 0.000, 0.000, 0.000,-4.152, 6.224,-4.152
7wqq,ranked_220.pdb,vinardo,2.414,-8.058, 0.000, 0.000, 0.000,-6.470, 5.644,-6.470
7wqq,ranked_221.pdb,vina,2.718,-9.073, 0.000, 0.000, 0.000,-4.070, 6.356,-4.070
7wqq,ranked_221.pdb,vinardo,2.393,-7.988, 0.000, 0.000, 0.000,-6.367, 5.595,-6.367
7wqq,ranked_222.pdb,vina,2.516,-8.400, 0.000, 0.000, 0.000,-3.890, 5.884,-3.890
7wqq,ranked_222.pdb,vinardo,2.125,-7.094, 0.000, 0.000, 0.000,-6.286, 4.969,-6.286
7wqq,ranked_223.pdb,vina,2.767,-9.237, 0.000, 0.000, 0.000,-4.103, 6.470,-4.103
7wqq,ranked_223.pdb,vinardo,2.474,-8.258, 0.000, 0.000, 0.000,-6.428, 5.784,-6.428
7wqq,ranked_224.pdb,vina,2.682,-8.953, 0.000, 0.000, 0.000,-4.023, 6.271,-4.023
7wqq,ranked_224.pdb,vinardo,2.417,-8.068, 0.000, 0.000, 0.000,-6.393, 5.652,-6.393
7wqq,ranked_225.pdb,vina,2.703,-9.025, 0.000, 0.000, 0.000,-4.158, 6.321,-4.158
7wqq,ranked_225.pdb,vinardo,2.396,-7.999, 0.000, 0.000, 0.000,-6.403, 5.603,-6.403
7wqq,ranked_226.pdb,vina,2.661,-8.884, 0.000, 0.000, 0.000,-4.176, 6.223,-4.176
7wqq,ranked_226.pdb,vinardo,2.420,-8.079, 0.000, 0.000, 0.000,-6.466, 5.659,-6.466
7wqq,ranked_227.pdb,vina,2.465,-8.231, 0.000, 0.000, 0.000,-3.906, 5.765,-3.906
7wqq,ranked_227.pdb,vinardo,2.060,-6.879, 0.000, 0.000, 0.000,-6.304, 4.818,-6.304
7wqq,ranked_228.pdb,vina,2.717,-9.070, 0.000, 0.000, 0.000,-4.158, 6.353,-4.158
7wqq,ranked_228.pdb,vinardo,2.402,-8.018, 0.000, 0.000, 0.000,-6.400, 5.616,-6.400
7wqq,ranked_229.pdb,vina,2.694,-8.994, 0.000, 0.000, 0.000,-1.940, 6.300,-1.940
7wqq,ranked_229.pdb,vinardo,2.427,-8.102, 0.000, 0.000, 0.000,-4.340, 5.675,-4.340
7wqq,ranked_230.pdb,vina,2.653,-8.856, 0.000, 0.000, 0.000,-4.145, 6.203,-4.145
7wqq,ranked_230.pdb,vinardo,2.395,-7.995, 0.000, 0.000, 0.000,-6.451, 5.600,-6.451
7wqq,ranked_231.pdb,vina,2.688,-8.975, 0.000, 0.000, 0.000,-4.175, 6.286,-4.175
7wqq,ranked_231.pdb,vinardo,2.442,-8.151, 0.000, 0.000, 0.000,-6.442, 5.709,-6.442
7wqq,ranked_232.pdb,vina,2.707,-9.038, 0.000, 0.000, 0.000,-4.126, 6.331,-4.126
7wqq,ranked_232.pdb,vinardo,2.413,-8.056, 0.000, 0.000, 0.000,-6.399, 5.643,-6.399
7wqq,ranked_233.pdb,vina,2.509,-8.376, 0.000, 0.000, 0.000,-3.801, 5.867,-3.801
7wqq,ranked_233.pdb,vinardo,2.096,-6.997, 0.000, 0.000, 0.000,-6.246, 4.901,-6.246
7wqq,ranked_234.pdb,vina,2.694,-8.995, 0.000, 0.000, 0.000,-4.135, 6.300,-4.135
7wqq,ranked_234.pdb,vinardo,2.439,-8.144, 0.000, 0.000, 0.000,-6.425, 5.704,-6.425
7wqq,ranked_235.pdb,vina,2.736,-9.133, 0.000, 0.000, 0.000,-4.166, 6.398,-4.166
7wqq,ranked_235.pdb,vinardo,2.436,-8.132, 0.000, 0.000, 0.000,-6.445, 5.696,-6.445
7wqq,ranked_236.pdb,vina,2.658,-8.873, 0.000, 0.000, 0.000,-4.097, 6.215,-4.097
7wqq,ranked_236.pdb,vinardo,2.398,-8.005, 0.000, 0.000, 0.000,-6.418, 5.607,-6.418
7wqq,ranked_237.pdb,vina,2.712,-9.055, 0.000, 0.000, 0.000,-4.195, 6.342,-4.195
7wqq,ranked_237.pdb,vinardo,2.407,-8.035, 0.000, 0.000, 0.000,-6.411, 5.628,-6.411
7wqq,ranked_238.pdb,vina,2.530,-8.445, 0.000, 0.000, 0.000,-3.759, 5.916,-3.759
7wqq,ranked_238.pdb,vinardo,2.148,-7.172, 0.000, 0.000, 0.000,-6.197, 5.024,-6.197
7wqq,ranked_239.pdb,vina,2.663,-8.891, 0.000, 0.000, 0.000,-4.131, 6.228,-4.131
