#  old_rank	structure_name		score
540	504	ranked_504.pdb_clean	34.14945627097075
541	159	ranked_159.pdb_clean	34.22238845324393
542	857	ranked_857.pdb_clean	34.314084076056965
543	893	ranked_893.pdb_clean	34.6549895810453
544	45	ranked_45.pdb_clean	34.707230943035086
545	967	ranked_967.pdb_clean	35.05973398666987
546	483	ranked_483.pdb_clean	35.578940219157
547	886	ranked_886.pdb_clean	36.389310896068615
548	109	ranked_109.pdb_clean	36.537347625742406
549	219	ranked_219.pdb_clean	37.9567157600221
550	515	ranked_515.pdb_clean	38.207984905626255
551	913	ranked_913.pdb_clean	39.320777805511206
552	686	ranked_686.pdb_clean	40.296430932929425
553	317	ranked_317.pdb_clean	40.8168055146586
554	402	ranked_402.pdb_clean	44.46946930412477
555	283	ranked_283.pdb_clean	45.117012716483686
556	213	ranked_213.pdb_clean	45.36313628104958
557	352	ranked_352.pdb_clean	45.41160298201697
558	85	ranked_85.pdb_clean	46.054832647951
559	557	ranked_557.pdb_clean	47.42811145300861
560	488	ranked_488.pdb_clean	47.48099417391079
561	888	ranked_888.pdb_clean	48.134945301381165
562	226	ranked_226.pdb_clean	48.54796411127501
563	293	ranked_293.pdb_clean	48.7890285697036
564	474	ranked_474.pdb_clean	49.30676127782283
565	420	ranked_420.pdb_clean	49.520266032264644
566	350	ranked_350.pdb_clean	49.6390192237167
567	152	ranked_152.pdb_clean	49.94049222835861
568	21	ranked_21.pdb_clean	50.04470695898529
569	548	ranked_548.pdb_clean	50.15089021421315
570	301	ranked_301.pdb_clean	51.61635772583608
571	618	ranked_618.pdb_clean	53.98029717985128
572	30	ranked_30.pdb_clean	54.84089409635665
573	63	ranked_63.pdb_clean	54.8455652699992
574	280	ranked_280.pdb_clean	55.19317760188811
575	454	ranked_454.pdb_clean	55.384933464567595
576	433	ranked_433.pdb_clean	55.70406211496743
577	528	ranked_528.pdb_clean	56.388648939093656
578	288	ranked_288.pdb_clean	58.099675751079786
579	343	ranked_343.pdb_clean	58.359161849278806
580	196	ranked_196.pdb_clean	58.42930721960748
581	884	ranked_884.pdb_clean	58.90935575829042
582	66	ranked_66.pdb_clean	60.83588347774425
583	530	ranked_530.pdb_clean	61.01345895643857
584	218	ranked_218.pdb_clean	61.327761309133635
585	138	ranked_138.pdb_clean	61.69619367133383
586	461	ranked_461.pdb_clean	61.698637748800024
587	135	ranked_135.pdb_clean	62.48281120110991
588	157	ranked_157.pdb_clean	63.029829677302544
589	639	ranked_639.pdb_clean	63.87168926413423
590	585	ranked_585.pdb_clean	64.05056495054075
591	287	ranked_287.pdb_clean	64.44890265040999
592	938	ranked_938.pdb_clean	64.67411097733856
593	221	ranked_221.pdb_clean	65.02411385175887
594	466	ranked_466.pdb_clean	65.832936832192
595	367	ranked_367.pdb_clean	66.10563311657403
596	838	ranked_838.pdb_clean	66.37300117659221
597	378	ranked_378.pdb_clean	66.8679139820782
598	446	ranked_446.pdb_clean	67.81227619943496
599	868	ranked_868.pdb_clean	67.97543958011654
600	444	ranked_444.pdb_clean	68.1448416819575
601	95	ranked_95.pdb_clean	68.47225409183241
602	501	ranked_501.pdb_clean	68.59706658596667
603	475	ranked_475.pdb_clean	69.66329857746237
604	719	ranked_719.pdb_clean	69.80901439414728
605	300	ranked_300.pdb_clean	70.97657667395683
606	186	ranked_186.pdb_clean	71.50372301868
607	825	ranked_825.pdb_clean	72.03561091883363
608	917	ranked_917.pdb_clean	72.24773084758775
609	880	ranked_880.pdb_clean	72.30711063489679
610	933	ranked_933.pdb_clean	73.77218482226468
611	214	ranked_214.pdb_clean	73.92883482298657
612	373	ranked_373.pdb_clean	74.52351584375555
613	448	ranked_448.pdb_clean	75.21917716642497
614	549	ranked_549.pdb_clean	75.40462549746897
615	422	ranked_422.pdb_clean	75.493869955403
616	48	ranked_48.pdb_clean	77.46175408625415
617	224	ranked_224.pdb_clean	77.99962914086954
618	432	ranked_432.pdb_clean	82.3400188903582
619	164	ranked_164.pdb_clean	82.51553460559265
620	716	ranked_716.pdb_clean	82.73161375589392
621	101	ranked_101.pdb_clean	82.82724176880402
622	975	ranked_975.pdb_clean	82.96687463769541
623	520	ranked_520.pdb_clean	84.406454997669
624	278	ranked_278.pdb_clean	84.55619868337118
625	709	ranked_709.pdb_clean	84.80334473166317
626	855	ranked_855.pdb_clean	85.81045865645032
627	824	ranked_824.pdb_clean	85.91459306892598
628	776	ranked_776.pdb_clean	86.45081018670685
629	145	ranked_145.pdb_clean	86.82266448922054
630	606	ranked_606.pdb_clean	87.93998485975129
631	59	ranked_59.pdb_clean	88.16596538055212
632	175	ranked_175.pdb_clean	88.80421137465268
633	258	ranked_258.pdb_clean	89.68782016230678
634	314	ranked_314.pdb_clean	90.26047816322173
635	114	ranked_114.pdb_clean	90.37066666303804
636	366	ranked_366.pdb_clean	91.20845220549118
637	436	ranked_436.pdb_clean	91.37628578414378
638	826	ranked_826.pdb_clean	91.43219316084304
639	202	ranked_202.pdb_clean	91.65875766820274
640	174	ranked_174.pdb_clean	91.77761405167753
641	148	ranked_148.pdb_clean	91.84905971405462
642	198	ranked_198.pdb_clean	92.1470283037629
643	789	ranked_789.pdb_clean	92.26174585182238
644	137	ranked_137.pdb_clean	92.45322302681097
645	337	ranked_337.pdb_clean	92.83166921010044
646	421	ranked_421.pdb_clean	93.05086686331579
647	87	ranked_87.pdb_clean	93.57075035103668
648	316	ranked_316.pdb_clean	94.24957424532266
649	296	ranked_296.pdb_clean	94.50289960075337
650	246	ranked_246.pdb_clean	94.68249631643819
651	259	ranked_259.pdb_clean	94.862498236532
652	361	ranked_361.pdb_clean	95.16405002278044
653	396	ranked_396.pdb_clean	95.67573172159224
654	641	ranked_641.pdb_clean	96.31999004632485
655	230	ranked_230.pdb_clean	96.64019355852287
656	80	ranked_80.pdb_clean	97.12129287634161
657	939	ranked_939.pdb_clean	97.60859168817896
658	416	ranked_416.pdb_clean	98.35929085306879
659	116	ranked_116.pdb_clean	98.77934731392789
660	294	ranked_294.pdb_clean	98.83866473444922
661	207	ranked_207.pdb_clean	99.01057315265297
662	359	ranked_359.pdb_clean	100.98234053479304
663	189	ranked_189.pdb_clean	101.20284264245221
664	93	ranked_93.pdb_clean	102.34657084490426
665	5	ranked_5.pdb_clean	102.58388846350623
666	567	ranked_567.pdb_clean	102.69084400515061
667	136	ranked_136.pdb_clean	103.94164854528263
668	356	ranked_356.pdb_clean	103.99618397585095
669	335	ranked_335.pdb_clean	104.01347525983604
670	774	ranked_774.pdb_clean	104.23570036141
671	850	ranked_850.pdb_clean	104.505350558822
672	40	ranked_40.pdb_clean	104.77762648753125
673	346	ranked_346.pdb_clean	104.87188613681593
674	760	ranked_760.pdb_clean	105.18332812823725
675	384	ranked_384.pdb_clean	105.64477348392481
676	382	ranked_382.pdb_clean	105.84079386357655
677	513	ranked_513.pdb_clean	107.03504968034525
678	220	ranked_220.pdb_clean	107.22819892655224
679	336	ranked_336.pdb_clean	107.23414572117537
680	746	ranked_746.pdb_clean	108.07103912575943
681	328	ranked_328.pdb_clean	108.09901311924344
682	304	ranked_304.pdb_clean	108.55480554272526
683	118	ranked_118.pdb_clean	108.61430637065735
684	821	ranked_821.pdb_clean	109.08760485448624
685	351	ranked_351.pdb_clean	109.1912066214424
686	233	ranked_233.pdb_clean	109.24155472886594
687	539	ranked_539.pdb_clean	109.74999718042662
688	268	ranked_268.pdb_clean	110.60320880154234
689	327	ranked_327.pdb_clean	110.87078593493672
690	197	ranked_197.pdb_clean	111.22675972356365
691	262	ranked_262.pdb_clean	111.74539054580379
692	266	ranked_266.pdb_clean	111.9216716281106
693	816	ranked_816.pdb_clean	112.61296572885183
694	331	ranked_331.pdb_clean	112.81022783868531
695	936	ranked_936.pdb_clean	113.2449360950196
696	443	ranked_443.pdb_clean	115.45380482909525
697	447	ranked_447.pdb_clean	115.69068719737632
698	869	ranked_869.pdb_clean	116.29973306707672
699	364	ranked_364.pdb_clean	116.7893562422883
700	208	ranked_208.pdb_clean	116.99557494653786
701	215	ranked_215.pdb_clean	117.01962474392178
702	194	ranked_194.pdb_clean	117.02884289355538
703	117	ranked_117.pdb_clean	118.46538718899166
704	745	ranked_745.pdb_clean	118.67539864572706
705	162	ranked_162.pdb_clean	118.67630994044998
706	70	ranked_70.pdb_clean	119.3251844140965
707	383	ranked_383.pdb_clean	119.46347936276482
708	797	ranked_797.pdb_clean	120.68524472858815
709	237	ranked_237.pdb_clean	121.19697657793878
710	321	ranked_321.pdb_clean	121.24421216375868
711	392	ranked_392.pdb_clean	121.37824359672251
712	878	ranked_878.pdb_clean	122.2420610170484
713	438	ranked_438.pdb_clean	122.38526431646426
714	27	ranked_27.pdb_clean	122.42469706104563
715	568	ranked_568.pdb_clean	123.31054570872575
716	560	ranked_560.pdb_clean	123.8673136764271
717	626	ranked_626.pdb_clean	124.07110333819728
718	192	ranked_192.pdb_clean	124.19901069328657
719	249	ranked_249.pdb_clean	125.49076736721125
720	209	ranked_209.pdb_clean	126.49718801731754
721	547	ranked_547.pdb_clean	126.53218881894296
722	248	ranked_248.pdb_clean	126.82424765638257
723	9	ranked_9.pdb_clean	126.92133740058051
724	390	ranked_390.pdb_clean	127.16825518024962
725	144	ranked_144.pdb_clean	128.47143350449798
726	324	ranked_324.pdb_clean	129.5396473651596
727	260	ranked_260.pdb_clean	131.2175892983776
728	307	ranked_307.pdb_clean	131.33347463235225
729	24	ranked_24.pdb_clean	131.4511873445503
730	115	ranked_115.pdb_clean	132.1179048146082
731	155	ranked_155.pdb_clean	132.12543693285824
732	319	ranked_319.pdb_clean	133.0467843053559
733	734	ranked_734.pdb_clean	133.26043497540678
734	167	ranked_167.pdb_clean	133.67833496858142
735	139	ranked_139.pdb_clean	134.02388095488988
736	58	ranked_58.pdb_clean	134.13150161752932
737	583	ranked_583.pdb_clean	135.0472297521427
738	303	ranked_303.pdb_clean	136.14142558880306
739	176	ranked_176.pdb_clean	136.38077336939924
740	841	ranked_841.pdb_clean	136.43098450247487
741	120	ranked_120.pdb_clean	136.92600099073331
742	589	ranked_589.pdb_clean	138.07352901220827
743	165	ranked_165.pdb_clean	138.73492328868312
744	184	ranked_184.pdb_clean	139.6841207361094
745	442	ranked_442.pdb_clean	140.13258400207798
746	411	ranked_411.pdb_clean	140.49583202329288
747	4	ranked_4.pdb_clean	140.614989882812
748	211	ranked_211.pdb_clean	141.13686707585785
749	358	ranked_358.pdb_clean	141.6410384777634
750	274	ranked_274.pdb_clean	142.31948516580215
751	153	ranked_153.pdb_clean	143.11708186956525
752	954	ranked_954.pdb_clean	143.26538294851085
753	312	ranked_312.pdb_clean	143.73527227490717
754	231	ranked_231.pdb_clean	144.11321883132825
755	127	ranked_127.pdb_clean	144.35556146641034
756	112	ranked_112.pdb_clean	144.76343116060661
757	173	ranked_173.pdb_clean	145.22845301729836
758	600	ranked_600.pdb_clean	145.41414498682084
759	648	ranked_648.pdb_clean	146.1406057299045
760	669	ranked_669.pdb_clean	146.92451275463782
761	385	ranked_385.pdb_clean	147.11656244214223
762	252	ranked_252.pdb_clean	147.74391231433412
763	592	ranked_592.pdb_clean	147.80503547077782
764	498	ranked_498.pdb_clean	149.2685073520406
765	264	ranked_264.pdb_clean	149.95196227658184
766	769	ranked_769.pdb_clean	150.34163764979007
767	240	ranked_240.pdb_clean	150.94543001615034
768	204	ranked_204.pdb_clean	150.98650270468033
769	376	ranked_376.pdb_clean	151.69608640880625
770	146	ranked_146.pdb_clean	153.7820068646473
771	244	ranked_244.pdb_clean	154.7407646414602
772	404	ranked_404.pdb_clean	155.4692016415562
773	271	ranked_271.pdb_clean	156.22475699045785
774	437	ranked_437.pdb_clean	156.46521380169406
775	142	ranked_142.pdb_clean	156.65664509928686
776	201	ranked_201.pdb_clean	157.36299565718176
777	471	ranked_471.pdb_clean	157.8340294669833
778	284	ranked_284.pdb_clean	157.92745541763523
779	756	ranked_756.pdb_clean	158.05121706601997
780	217	ranked_217.pdb_clean	158.84701015138666
781	180	ranked_180.pdb_clean	158.96256417174416
782	125	ranked_125.pdb_clean	159.4489958006488
783	829	ranked_829.pdb_clean	160.2686837184753
784	334	ranked_334.pdb_clean	160.34976550228396
785	707	ranked_707.pdb_clean	160.45879063071536
786	391	ranked_391.pdb_clean	161.4097746817018
787	865	ranked_865.pdb_clean	161.7111920998712
788	25	ranked_25.pdb_clean	162.14261314100804
789	205	ranked_205.pdb_clean	162.97535730300888
790	374	ranked_374.pdb_clean	163.19115242484847
791	713	ranked_713.pdb_clean	163.57168646384415
792	714	ranked_714.pdb_clean	164.70025136027837
793	141	ranked_141.pdb_clean	165.62232634841567
794	580	ranked_580.pdb_clean	165.93285277940376
795	846	ranked_846.pdb_clean	168.3494528854115
796	276	ranked_276.pdb_clean	169.89992493444475
797	121	ranked_121.pdb_clean	169.94410445281224
798	279	ranked_279.pdb_clean	170.0116982339953
799	408	ranked_408.pdb_clean	171.90320632365663
800	306	ranked_306.pdb_clean	172.3462409994857
801	333	ranked_333.pdb_clean	172.7098967593771
802	275	ranked_275.pdb_clean	173.5488162763833
803	555	ranked_555.pdb_clean	173.6737918925356
804	456	ranked_456.pdb_clean	173.68263107786555
805	342	ranked_342.pdb_clean	173.78087358404207
806	506	ranked_506.pdb_clean	174.1054282721084
807	728	ranked_728.pdb_clean	175.0087765645947
808	171	ranked_171.pdb_clean	176.7839664306167
809	835	ranked_835.pdb_clean	177.9062534963106
810	507	ranked_507.pdb_clean	178.25588719482488
811	800	ranked_800.pdb_clean	178.76823896358724
812	110	ranked_110.pdb_clean	179.58834504442297
813	122	ranked_122.pdb_clean	179.9549562111685
814	277	ranked_277.pdb_clean	180.55917222382277
815	134	ranked_134.pdb_clean	180.83912442493158
816	849	ranked_849.pdb_clean	181.0102696505632
817	522	ranked_522.pdb_clean	181.03800059228234
818	65	ranked_65.pdb_clean	181.66468850805424
819	767	ranked_767.pdb_clean	184.1625260366069
820	766	ranked_766.pdb_clean	184.67194543192335
821	529	ranked_529.pdb_clean	187.13728969534014
822	97	ranked_97.pdb_clean	188.26539731156484
823	345	ranked_345.pdb_clean	191.243801353739
824	298	ranked_298.pdb_clean	191.45129327561125
825	256	ranked_256.pdb_clean	191.6396188307786
826	143	ranked_143.pdb_clean	191.85884304353348
827	82	ranked_82.pdb_clean	192.7066396873377
828	633	ranked_633.pdb_clean	192.71936400468232
829	372	ranked_372.pdb_clean	192.9452724089312
830	544	ranked_544.pdb_clean	193.00914409905891
831	302	ranked_302.pdb_clean	193.4945745079721
832	409	ranked_409.pdb_clean	194.41297593874154
833	509	ranked_509.pdb_clean	195.3316445557812
834	323	ranked_323.pdb_clean	195.50474640196845
835	273	ranked_273.pdb_clean	195.85848610571142
836	735	ranked_735.pdb_clean	196.17366971919466
837	757	ranked_757.pdb_clean	196.4872492252236
838	235	ranked_235.pdb_clean	197.09007327982454
839	172	ranked_172.pdb_clean	197.2661649049669
840	33	ranked_33.pdb_clean	200.10384991141174
841	124	ranked_124.pdb_clean	200.5965313175078
842	210	ranked_210.pdb_clean	201.22750858264763
843	375	ranked_375.pdb_clean	201.6476373333683
844	387	ranked_387.pdb_clean	202.10270046373248
845	779	ranked_779.pdb_clean	203.01844795657368
846	129	ranked_129.pdb_clean	203.0799867583401
847	612	ranked_612.pdb_clean	203.85473445839833
848	19	ranked_19.pdb_clean	205.88519690814869
849	487	ranked_487.pdb_clean	206.13952575364615
850	315	ranked_315.pdb_clean	207.46890894818318
851	251	ranked_251.pdb_clean	207.76402159944166
852	371	ranked_371.pdb_clean	209.14139483807392
853	519	ranked_519.pdb_clean	209.3114452180122
854	203	ranked_203.pdb_clean	209.68947479222982
855	807	ranked_807.pdb_clean	211.32984838200176
856	792	ranked_792.pdb_clean	211.5162156867249
857	730	ranked_730.pdb_clean	211.99739633842117
858	398	ranked_398.pdb_clean	212.95910954817953
859	232	ranked_232.pdb_clean	214.80707549721166
860	227	ranked_227.pdb_clean	217.53304836810162
861	810	ranked_810.pdb_clean	217.80313901206972
862	597	ranked_597.pdb_clean	218.93963717035945
863	609	ranked_609.pdb_clean	219.32261294703727
864	778	ranked_778.pdb_clean	221.0113359407361
865	79	ranked_79.pdb_clean	221.10498790490286
866	311	ranked_311.pdb_clean	221.7599189556395
867	526	ranked_526.pdb_clean	222.354735138927
868	140	ranked_140.pdb_clean	222.56949802439777
869	400	ranked_400.pdb_clean	224.55433581765914
870	253	ranked_253.pdb_clean	225.40513732777737
871	290	ranked_290.pdb_clean	225.63651388465078
872	540	ranked_540.pdb_clean	226.24520962623805
873	399	ranked_399.pdb_clean	226.42219392132588
874	238	ranked_238.pdb_clean	226.5587920651619
875	28	ranked_28.pdb_clean	227.22505569651156
876	603	ranked_603.pdb_clean	227.89873523455685
877	664	ranked_664.pdb_clean	228.52153275995974
878	561	ranked_561.pdb_clean	228.70160668545188
879	571	ranked_571.pdb_clean	229.87486547078646
880	724	ranked_724.pdb_clean	230.0961237197076
881	562	ranked_562.pdb_clean	231.33060047156454
882	808	ranked_808.pdb_clean	233.460523172488
883	590	ranked_590.pdb_clean	235.76483612747802
884	241	ranked_241.pdb_clean	235.81864149345114
885	581	ranked_581.pdb_clean	238.70009156965511
886	452	ranked_452.pdb_clean	239.24360768585342
887	370	ranked_370.pdb_clean	239.5444477673218
888	104	ranked_104.pdb_clean	239.7330690922845
889	31	ranked_31.pdb_clean	240.3984331118844
890	403	ranked_403.pdb_clean	241.02716696338723
891	517	ranked_517.pdb_clean	241.03950121953125
892	295	ranked_295.pdb_clean	241.0618826863199
893	417	ranked_417.pdb_clean	241.12944996473277
894	676	ranked_676.pdb_clean	241.23585390462512
895	805	ranked_805.pdb_clean	242.66942052006203
896	796	ranked_796.pdb_clean	242.8646956947867
897	245	ranked_245.pdb_clean	245.15601562678364
898	708	ranked_708.pdb_clean	246.26961910439144
899	405	ranked_405.pdb_clean	246.27654183509605
900	310	ranked_310.pdb_clean	246.34134551776242
901	732	ranked_732.pdb_clean	249.6706651893121
902	228	ranked_228.pdb_clean	249.8724115388826
903	935	ranked_935.pdb_clean	249.9837975835016
904	236	ranked_236.pdb_clean	250.6292547558487
905	538	ranked_538.pdb_clean	251.45747552195888
906	875	ranked_875.pdb_clean	252.72806808681275
907	309	ranked_309.pdb_clean	253.51792013977598
908	687	ranked_687.pdb_clean	255.06310854022865
909	308	ranked_308.pdb_clean	255.11614534577836
910	853	ranked_853.pdb_clean	258.7087860710939
911	937	ranked_937.pdb_clean	258.7960181541816
912	898	ranked_898.pdb_clean	259.2896679788737
913	823	ranked_823.pdb_clean	260.03915461060484
914	199	ranked_199.pdb_clean	260.1526010983681
915	662	ranked_662.pdb_clean	260.25603669380297
916	700	ranked_700.pdb_clean	264.4091920701205
917	263	ranked_263.pdb_clean	268.05411232201226
918	463	ranked_463.pdb_clean	268.98988714480845
919	362	ranked_362.pdb_clean	271.14630109693195
920	394	ranked_394.pdb_clean	273.2034808739381
921	462	ranked_462.pdb_clean	274.06073932402967
922	503	ranked_503.pdb_clean	274.7124470892638
923	755	ranked_755.pdb_clean	276.2730570497933
924	771	ranked_771.pdb_clean	277.3921462286398
925	523	ranked_523.pdb_clean	279.0276511866333
926	468	ranked_468.pdb_clean	279.7471253594603
927	270	ranked_270.pdb_clean	280.82771811443405
928	169	ranked_169.pdb_clean	282.60515479110705
929	689	ranked_689.pdb_clean	283.16454151029444
930	799	ranked_799.pdb_clean	283.70443471310756
931	622	ranked_622.pdb_clean	285.75795737200053
932	762	ranked_762.pdb_clean	286.7036016960288
933	752	ranked_752.pdb_clean	287.90851089945653
934	553	ranked_553.pdb_clean	288.3888293084706
935	182	ranked_182.pdb_clean	288.7265070628371
936	261	ranked_261.pdb_clean	290.02977701476067
937	473	ranked_473.pdb_clean	291.94645554537806
938	677	ranked_677.pdb_clean	293.81337539026845
939	598	ranked_598.pdb_clean	294.86797839588553
940	389	ranked_389.pdb_clean	295.63125474193447
941	480	ranked_480.pdb_clean	295.99444750036037
942	332	ranked_332.pdb_clean	299.1380521254778
943	812	ranked_812.pdb_clean	299.5011600786874
944	563	ranked_563.pdb_clean	300.0871697028208
945	267	ranked_267.pdb_clean	300.42823561353254
946	234	ranked_234.pdb_clean	302.28027250359014
947	761	ranked_761.pdb_clean	303.724762953845
948	83	ranked_83.pdb_clean	307.70245367208224
949	758	ranked_758.pdb_clean	307.827146409777
950	289	ranked_289.pdb_clean	309.9552007638689
951	330	ranked_330.pdb_clean	310.2360777205949
952	459	ranked_459.pdb_clean	312.1012533687227
953	710	ranked_710.pdb_clean	315.2792301021069
954	843	ranked_843.pdb_clean	316.2882630456169
955	102	ranked_102.pdb_clean	316.6205534463655
956	379	ranked_379.pdb_clean	318.87558924676745
957	131	ranked_131.pdb_clean	318.97240735103003
958	355	ranked_355.pdb_clean	321.9102772568101
959	697	ranked_697.pdb_clean	322.86707047651157
960	864	ranked_864.pdb_clean	325.6445477653674
961	133	ranked_133.pdb_clean	328.4693424429985
962	667	ranked_667.pdb_clean	335.00491802713566
963	434	ranked_434.pdb_clean	335.22143174564957
964	353	ranked_353.pdb_clean	344.32281393500017
965	381	ranked_381.pdb_clean	348.01963083845
966	193	ranked_193.pdb_clean	352.01944742501377
967	188	ranked_188.pdb_clean	352.5952386936109
968	225	ranked_225.pdb_clean	354.4811243407607
969	630	ranked_630.pdb_clean	357.46261449203644
970	401	ranked_401.pdb_clean	367.83818656602324
971	206	ranked_206.pdb_clean	368.2427913229123
972	495	ranked_495.pdb_clean	373.93866639838683
973	187	ranked_187.pdb_clean	384.08906454948317
974	105	ranked_105.pdb_clean	388.5347254040504
975	831	ranked_831.pdb_clean	390.01567759679585
976	76	ranked_76.pdb_clean	398.61846841627795
977	365	ranked_365.pdb_clean	412.4572913184638
978	813	ranked_813.pdb_clean	414.0545856702694
979	803	ranked_803.pdb_clean	420.400208923551
980	239	ranked_239.pdb_clean	431.91286211412915
981	320	ranked_320.pdb_clean	432.0007354892688
982	119	ranked_119.pdb_clean	433.08145736937206
983	181	ranked_181.pdb_clean	442.4919542377227
984	250	ranked_250.pdb_clean	443.2645559443903
985	229	ranked_229.pdb_clean	447.82273122106136
986	344	ranked_344.pdb_clean	448.83340716604283
987	656	ranked_656.pdb_clean	457.5739270623201
988	458	ranked_458.pdb_clean	469.56513177251884
989	363	ranked_363.pdb_clean	482.4096082571354
990	464	ranked_464.pdb_clean	497.38324190869673
991	781	ranked_781.pdb_clean	502.05493177698327
992	255	ranked_255.pdb_clean	511.89256096159704
993	99	ranked_99.pdb_clean	512.7715602553716
994	269	ranked_269.pdb_clean	551.8232040440175
995	132	ranked_132.pdb_clean	577.2553895696209
996	780	ranked_780.pdb_clean	594.8055800560059
997	790	ranked_790.pdb_clean	609.1708201075254
998	646	ranked_646.pdb_clean	632.8610431959131
999	681	ranked_681.pdb_clean	841.1752167593022
