#  old_rank	structure_name		score
552	239	ranked_239.pdb_clean	489.6736647823706
553	637	ranked_637.pdb_clean	492.19655616982465
554	71	ranked_71.pdb_clean	501.9606695282717
555	946	ranked_946.pdb_clean	504.6089513685393
556	384	ranked_384.pdb_clean	506.868311393155
557	805	ranked_805.pdb_clean	507.21693185316184
558	897	ranked_897.pdb_clean	513.7949505235179
559	742	ranked_742.pdb_clean	514.0899996412139
560	1	ranked_1.pdb_clean	515.1011433749887
561	606	ranked_606.pdb_clean	525.5245094136544
562	476	ranked_476.pdb_clean	545.9411749300369
563	185	ranked_185.pdb_clean	546.9529790191187
564	357	ranked_357.pdb_clean	547.6660759087849
565	809	ranked_809.pdb_clean	550.9673021209695
566	656	ranked_656.pdb_clean	554.0366395517112
567	740	ranked_740.pdb_clean	555.9239613637532
568	667	ranked_667.pdb_clean	556.4353503570073
569	89	ranked_89.pdb_clean	575.1816190867552
570	148	ranked_148.pdb_clean	586.2853143943199
571	60	ranked_60.pdb_clean	598.6632735451011
572	401	ranked_401.pdb_clean	610.7724381443409
573	675	ranked_675.pdb_clean	610.7831791182407
574	119	ranked_119.pdb_clean	647.8364367477625
575	304	ranked_304.pdb_clean	657.9140373346137
576	945	ranked_945.pdb_clean	666.5191914157396
577	430	ranked_430.pdb_clean	672.2468381338907
578	78	ranked_78.pdb_clean	679.4508945697727
579	796	ranked_796.pdb_clean	706.2879994184752
580	981	ranked_981.pdb_clean	721.7296139167441
581	261	ranked_261.pdb_clean	727.279825199269
582	371	ranked_371.pdb_clean	728.7329182690931
583	311	ranked_311.pdb_clean	740.0432866827008
584	775	ranked_775.pdb_clean	741.9035258856201
585	864	ranked_864.pdb_clean	743.4664304573689
586	919	ranked_919.pdb_clean	749.2825095001273
587	256	ranked_256.pdb_clean	764.3946808858622
588	979	ranked_979.pdb_clean	765.2269675806145
589	803	ranked_803.pdb_clean	768.3935523306658
590	303	ranked_303.pdb_clean	768.7396879269797
591	44	ranked_44.pdb_clean	777.5914690909099
592	628	ranked_628.pdb_clean	778.3067399673562
593	325	ranked_325.pdb_clean	779.9395693558255
594	195	ranked_195.pdb_clean	780.9338330735895
595	649	ranked_649.pdb_clean	786.1837389586655
596	973	ranked_973.pdb_clean	795.8138414886048
597	766	ranked_766.pdb_clean	800.8404302413489
598	951	ranked_951.pdb_clean	805.9759006194222
599	496	ranked_496.pdb_clean	815.5576625334178
600	634	ranked_634.pdb_clean	820.4630161466667
601	673	ranked_673.pdb_clean	822.1757685599449
602	407	ranked_407.pdb_clean	822.4778694669765
603	324	ranked_324.pdb_clean	826.4854784497871
604	915	ranked_915.pdb_clean	828.3876944070274
605	829	ranked_829.pdb_clean	832.1416588355983
606	901	ranked_901.pdb_clean	851.9898100568091
607	124	ranked_124.pdb_clean	853.8021779804878
608	950	ranked_950.pdb_clean	856.4082751105148
609	252	ranked_252.pdb_clean	859.545973498895
610	850	ranked_850.pdb_clean	863.0411880677985
611	484	ranked_484.pdb_clean	868.975951653465
612	808	ranked_808.pdb_clean	878.1207846152114
613	275	ranked_275.pdb_clean	878.4118679211874
614	257	ranked_257.pdb_clean	878.8137326207909
615	790	ranked_790.pdb_clean	883.4259188732472
616	862	ranked_862.pdb_clean	885.6869759596804
617	399	ranked_399.pdb_clean	886.5703891844717
618	365	ranked_365.pdb_clean	902.0826313033443
619	388	ranked_388.pdb_clean	902.434080210098
620	175	ranked_175.pdb_clean	904.7976116131235
621	370	ranked_370.pdb_clean	919.2045742414645
622	113	ranked_113.pdb_clean	920.943658242404
623	848	ranked_848.pdb_clean	929.3500305892875
624	380	ranked_380.pdb_clean	930.870769975794
625	513	ranked_513.pdb_clean	932.389430746862
626	220	ranked_220.pdb_clean	932.9155174546853
627	567	ranked_567.pdb_clean	938.5123212749472
628	120	ranked_120.pdb_clean	945.9858382831479
629	478	ranked_478.pdb_clean	950.7766741416925
630	664	ranked_664.pdb_clean	953.7600231546942
631	858	ranked_858.pdb_clean	959.8131608413714
632	601	ranked_601.pdb_clean	960.7045963354177
633	35	ranked_35.pdb_clean	965.2258053357791
634	500	ranked_500.pdb_clean	966.3723326552165
635	995	ranked_995.pdb_clean	974.0342936085739
636	80	ranked_80.pdb_clean	979.0534857448098
637	218	ranked_218.pdb_clean	981.8066355509721
638	927	ranked_927.pdb_clean	982.1199221577905
639	336	ranked_336.pdb_clean	982.509659855947
640	448	ranked_448.pdb_clean	982.9981457470013
641	592	ranked_592.pdb_clean	991.582090992065
642	795	ranked_795.pdb_clean	991.9164769991729
643	393	ranked_393.pdb_clean	994.1670839832128
644	457	ranked_457.pdb_clean	997.4580541007864
645	442	ranked_442.pdb_clean	999.1035376795274
646	855	ranked_855.pdb_clean	1000.2895670561137
647	382	ranked_382.pdb_clean	1001.7753360826324
648	155	ranked_155.pdb_clean	1005.4895909251503
649	101	ranked_101.pdb_clean	1010.3150993662913
650	529	ranked_529.pdb_clean	1012.2883932980025
651	538	ranked_538.pdb_clean	1012.5362902045557
652	691	ranked_691.pdb_clean	1013.1828862351059
653	718	ranked_718.pdb_clean	1015.2566643389329
654	228	ranked_228.pdb_clean	1017.3478519307549
655	645	ranked_645.pdb_clean	1020.9151935229207
656	962	ranked_962.pdb_clean	1021.4662787362755
657	295	ranked_295.pdb_clean	1027.1035164936602
658	505	ranked_505.pdb_clean	1027.5149694536528
659	414	ranked_414.pdb_clean	1028.574997740287
660	202	ranked_202.pdb_clean	1029.1957970655212
661	987	ranked_987.pdb_clean	1031.1247708951762
662	215	ranked_215.pdb_clean	1034.8082534340376
663	33	ranked_33.pdb_clean	1035.5262499635073
664	379	ranked_379.pdb_clean	1043.1884966155042
665	59	ranked_59.pdb_clean	1044.4215911245278
666	982	ranked_982.pdb_clean	1045.5392023093748
667	658	ranked_658.pdb_clean	1048.1279399337704
668	869	ranked_869.pdb_clean	1048.607491717799
669	465	ranked_465.pdb_clean	1049.0938317131445
670	700	ranked_700.pdb_clean	1050.7648128188564
671	912	ranked_912.pdb_clean	1052.3905648449527
672	410	ranked_410.pdb_clean	1058.794515386358
673	28	ranked_28.pdb_clean	1064.340406369584
674	640	ranked_640.pdb_clean	1067.1506943590296
675	617	ranked_617.pdb_clean	1068.6419498708476
676	774	ranked_774.pdb_clean	1077.6174788956853
677	385	ranked_385.pdb_clean	1077.943705056427
678	583	ranked_583.pdb_clean	1079.6352163149943
679	404	ranked_404.pdb_clean	1082.3603895624278
680	287	ranked_287.pdb_clean	1082.5548176187983
681	937	ranked_937.pdb_clean	1083.318242883499
682	745	ranked_745.pdb_clean	1085.5900254607159
683	381	ranked_381.pdb_clean	1087.0797236822953
684	768	ranked_768.pdb_clean	1089.7826356335472
685	807	ranked_807.pdb_clean	1090.4092108361858
686	830	ranked_830.pdb_clean	1093.6987820547938
687	965	ranked_965.pdb_clean	1097.157287793465
688	489	ranked_489.pdb_clean	1100.0259676787323
689	425	ranked_425.pdb_clean	1101.7272239592162
690	514	ranked_514.pdb_clean	1103.7991054761853
691	569	ranked_569.pdb_clean	1104.7463838611084
692	854	ranked_854.pdb_clean	1105.8159821237418
693	721	ranked_721.pdb_clean	1109.3706517439596
694	509	ranked_509.pdb_clean	1109.8534012052419
695	27	ranked_27.pdb_clean	1113.9217679856
696	14	ranked_14.pdb_clean	1114.5560664855198
697	704	ranked_704.pdb_clean	1115.3765111583414
698	997	ranked_997.pdb_clean	1120.0238097282931
699	265	ranked_265.pdb_clean	1120.1929574897354
700	310	ranked_310.pdb_clean	1120.9389191854716
701	923	ranked_923.pdb_clean	1121.220331038275
702	251	ranked_251.pdb_clean	1126.5656570506883
703	52	ranked_52.pdb_clean	1131.5792269367373
704	200	ranked_200.pdb_clean	1133.6684784879528
705	26	ranked_26.pdb_clean	1134.190747677461
706	834	ranked_834.pdb_clean	1145.2449702069728
707	565	ranked_565.pdb_clean	1151.8881850750374
708	72	ranked_72.pdb_clean	1159.5300048073443
709	263	ranked_263.pdb_clean	1179.2080826191518
710	853	ranked_853.pdb_clean	1189.099330172309
711	651	ranked_651.pdb_clean	1189.76004992549
712	143	ranked_143.pdb_clean	1192.8097221922417
713	694	ranked_694.pdb_clean	1199.6678264784707
714	969	ranked_969.pdb_clean	1200.5635568444814
715	339	ranked_339.pdb_clean	1201.5427989428044
716	495	ranked_495.pdb_clean	1205.5504607065927
717	603	ranked_603.pdb_clean	1206.0806803140565
718	51	ranked_51.pdb_clean	1206.534553508843
719	580	ranked_580.pdb_clean	1209.3641951130771
720	452	ranked_452.pdb_clean	1212.1050888136958
721	378	ranked_378.pdb_clean	1216.7551471082118
722	991	ranked_991.pdb_clean	1216.931066580705
723	87	ranked_87.pdb_clean	1220.7298912256988
724	703	ranked_703.pdb_clean	1221.7939055428076
725	283	ranked_283.pdb_clean	1225.3413492711175
726	804	ranked_804.pdb_clean	1230.1617661168912
727	84	ranked_84.pdb_clean	1237.0406524577807
728	707	ranked_707.pdb_clean	1237.728691385607
729	584	ranked_584.pdb_clean	1241.0329685785719
730	756	ranked_756.pdb_clean	1241.1301773789262
731	86	ranked_86.pdb_clean	1241.8158732731968
732	754	ranked_754.pdb_clean	1241.8484489783707
733	778	ranked_778.pdb_clean	1241.8588785676006
734	156	ranked_156.pdb_clean	1244.2720468075809
735	34	ranked_34.pdb_clean	1247.8131656611988
736	942	ranked_942.pdb_clean	1248.743220773722
737	76	ranked_76.pdb_clean	1252.8288278328744
738	779	ranked_779.pdb_clean	1254.821464255383
739	674	ranked_674.pdb_clean	1255.5618859760737
740	983	ranked_983.pdb_clean	1256.0068919674893
741	560	ranked_560.pdb_clean	1259.4307036176072
742	632	ranked_632.pdb_clean	1264.358680591309
743	572	ranked_572.pdb_clean	1265.2553011821815
744	433	ranked_433.pdb_clean	1266.0128619535944
745	79	ranked_79.pdb_clean	1266.6685390120433
746	169	ranked_169.pdb_clean	1267.5000436297719
747	236	ranked_236.pdb_clean	1270.7792514406078
748	729	ranked_729.pdb_clean	1278.6118301491877
749	548	ranked_548.pdb_clean	1280.5490826657674
750	262	ranked_262.pdb_clean	1280.7725868204407
751	246	ranked_246.pdb_clean	1281.2848459206782
752	354	ranked_354.pdb_clean	1281.8537428608067
753	611	ranked_611.pdb_clean	1285.3895929184569
754	764	ranked_764.pdb_clean	1287.0927725874064
755	358	ranked_358.pdb_clean	1289.843972014011
756	668	ranked_668.pdb_clean	1290.6630150957558
757	61	ranked_61.pdb_clean	1291.1325545587406
758	699	ranked_699.pdb_clean	1291.5798101155085
759	421	ranked_421.pdb_clean	1293.4060138046104
760	598	ranked_598.pdb_clean	1295.9607290243764
761	5	ranked_5.pdb_clean	1301.322306474917
762	446	ranked_446.pdb_clean	1302.158435599977
763	211	ranked_211.pdb_clean	1303.2012747121114
764	687	ranked_687.pdb_clean	1305.7269756476587
765	644	ranked_644.pdb_clean	1314.7136070560277
766	861	ranked_861.pdb_clean	1315.0786856131606
767	48	ranked_48.pdb_clean	1317.4165606663375
768	300	ranked_300.pdb_clean	1317.7275786174687
769	270	ranked_270.pdb_clean	1321.6124366862489
770	816	ranked_816.pdb_clean	1324.8357519980686
771	630	ranked_630.pdb_clean	1325.0733954214975
772	373	ranked_373.pdb_clean	1325.2592081735156
773	653	ranked_653.pdb_clean	1328.2777941152706
774	988	ranked_988.pdb_clean	1329.2908537380852
775	188	ranked_188.pdb_clean	1332.635647001906
776	222	ranked_222.pdb_clean	1334.6383195752226
777	783	ranked_783.pdb_clean	1334.6453628673764
778	327	ranked_327.pdb_clean	1336.1518191821995
779	181	ranked_181.pdb_clean	1336.6672298425754
780	852	ranked_852.pdb_clean	1336.8610580275017
781	564	ranked_564.pdb_clean	1336.9831121016532
782	293	ranked_293.pdb_clean	1337.5182963857003
783	398	ranked_398.pdb_clean	1337.6654433429467
784	126	ranked_126.pdb_clean	1339.668232119638
785	739	ranked_739.pdb_clean	1340.6813649913918
786	111	ranked_111.pdb_clean	1340.9277905167519
787	757	ranked_757.pdb_clean	1341.321109343704
788	879	ranked_879.pdb_clean	1343.8067126989872
789	272	ranked_272.pdb_clean	1343.8902556480946
790	586	ranked_586.pdb_clean	1344.7190871779594
791	508	ranked_508.pdb_clean	1347.1672749686147
792	536	ranked_536.pdb_clean	1347.2219837430957
793	782	ranked_782.pdb_clean	1351.1960159103724
794	939	ranked_939.pdb_clean	1351.397862083867
795	641	ranked_641.pdb_clean	1352.6392102619632
796	317	ranked_317.pdb_clean	1353.298816296587
797	29	ranked_29.pdb_clean	1353.3972405549862
798	189	ranked_189.pdb_clean	1356.2287426542061
799	25	ranked_25.pdb_clean	1357.505013960503
800	568	ranked_568.pdb_clean	1362.68716207176
801	122	ranked_122.pdb_clean	1363.4714729077912
802	95	ranked_95.pdb_clean	1366.4231295047712
803	875	ranked_875.pdb_clean	1369.2783847374922
804	187	ranked_187.pdb_clean	1369.7651931532323
805	720	ranked_720.pdb_clean	1369.8903081909234
806	876	ranked_876.pdb_clean	1370.0338840999739
807	823	ranked_823.pdb_clean	1376.6534525936072
808	849	ranked_849.pdb_clean	1376.7701951118454
809	769	ranked_769.pdb_clean	1387.7129351264743
810	297	ranked_297.pdb_clean	1388.7784057378435
811	131	ranked_131.pdb_clean	1392.1809294934887
812	400	ranked_400.pdb_clean	1395.8638125713478
813	596	ranked_596.pdb_clean	1398.5636174337358
814	66	ranked_66.pdb_clean	1399.1795624152626
815	994	ranked_994.pdb_clean	1400.8442106333416
816	911	ranked_911.pdb_clean	1401.8380772759776
817	235	ranked_235.pdb_clean	1404.518894370692
818	642	ranked_642.pdb_clean	1405.411916026596
819	133	ranked_133.pdb_clean	1405.5360693564735
820	822	ranked_822.pdb_clean	1408.711729150892
821	626	ranked_626.pdb_clean	1409.7668297938612
822	67	ranked_67.pdb_clean	1410.196276018886
823	397	ranked_397.pdb_clean	1411.979500418485
824	958	ranked_958.pdb_clean	1413.3568110456665
825	167	ranked_167.pdb_clean	1414.6072543606092
826	186	ranked_186.pdb_clean	1414.9235366124612
827	154	ranked_154.pdb_clean	1416.99646563039
828	412	ranked_412.pdb_clean	1417.6034991588042
829	37	ranked_37.pdb_clean	1417.8565443338832
830	390	ranked_390.pdb_clean	1418.7985326129087
831	104	ranked_104.pdb_clean	1419.1135971326892
832	535	ranked_535.pdb_clean	1419.4790660811923
833	99	ranked_99.pdb_clean	1419.8843229911758
834	531	ranked_531.pdb_clean	1420.0586325336017
835	690	ranked_690.pdb_clean	1422.3144509514025
836	250	ranked_250.pdb_clean	1426.5978470102048
837	102	ranked_102.pdb_clean	1426.9078565100006
838	159	ranked_159.pdb_clean	1426.9400295404369
839	960	ranked_960.pdb_clean	1427.1328583165641
840	207	ranked_207.pdb_clean	1428.5667080643739
841	627	ranked_627.pdb_clean	1429.9406033823802
842	63	ranked_63.pdb_clean	1431.700660543887
843	677	ranked_677.pdb_clean	1432.315582322567
844	395	ranked_395.pdb_clean	1436.0988269189022
845	269	ranked_269.pdb_clean	1439.1601501313128
846	765	ranked_765.pdb_clean	1443.1338859222756
847	462	ranked_462.pdb_clean	1445.9686362524583
848	996	ranked_996.pdb_clean	1446.389282712788
849	109	ranked_109.pdb_clean	1450.7193018728212
850	992	ranked_992.pdb_clean	1454.4258988288736
851	443	ranked_443.pdb_clean	1457.3585397291022
852	837	ranked_837.pdb_clean	1462.8794457688537
853	924	ranked_924.pdb_clean	1464.3607375403515
854	319	ranked_319.pdb_clean	1465.1166633341645
855	81	ranked_81.pdb_clean	1469.074198039264
856	372	ranked_372.pdb_clean	1469.3381593414017
857	284	ranked_284.pdb_clean	1470.7222588040415
858	85	ranked_85.pdb_clean	1470.7525959992245
859	82	ranked_82.pdb_clean	1472.08293507875
860	94	ranked_94.pdb_clean	1475.2715931758169
861	193	ranked_193.pdb_clean	1476.3493453889
862	759	ranked_759.pdb_clean	1477.98751437225
863	543	ranked_543.pdb_clean	1486.5558259520794
864	730	ranked_730.pdb_clean	1488.3161448934313
865	616	ranked_616.pdb_clean	1489.819868853062
866	629	ranked_629.pdb_clean	1490.6499544371557
867	466	ranked_466.pdb_clean	1490.7267966049747
868	540	ranked_540.pdb_clean	1494.1991340180055
869	621	ranked_621.pdb_clean	1495.9612538378315
870	686	ranked_686.pdb_clean	1498.562889241682
871	825	ranked_825.pdb_clean	1500.1653753613293
872	255	ranked_255.pdb_clean	1501.9210922142026
873	859	ranked_859.pdb_clean	1507.0560715916474
874	227	ranked_227.pdb_clean	1508.1362226049596
875	337	ranked_337.pdb_clean	1508.7836734179114
876	282	ranked_282.pdb_clean	1516.9086097350178
877	974	ranked_974.pdb_clean	1517.0679750851257
878	57	ranked_57.pdb_clean	1517.7795410197145
879	139	ranked_139.pdb_clean	1518.9072104923218
880	36	ranked_36.pdb_clean	1520.1393674305862
881	731	ranked_731.pdb_clean	1522.4359842378535
882	97	ranked_97.pdb_clean	1523.1964342672843
883	46	ranked_46.pdb_clean	1527.7577929409224
884	309	ranked_309.pdb_clean	1529.3481850586588
885	985	ranked_985.pdb_clean	1531.7637195750137
886	369	ranked_369.pdb_clean	1533.020885284535
887	597	ranked_597.pdb_clean	1534.1982713598943
888	661	ranked_661.pdb_clean	1534.9572668634476
889	278	ranked_278.pdb_clean	1536.843949690404
890	314	ranked_314.pdb_clean	1542.5634144071944
891	909	ranked_909.pdb_clean	1554.6246437955945
892	316	ranked_316.pdb_clean	1555.7242460889
893	356	ranked_356.pdb_clean	1556.4160577824264
894	576	ranked_576.pdb_clean	1558.103285163233
895	112	ranked_112.pdb_clean	1559.191297743707
896	846	ranked_846.pdb_clean	1561.6786487057054
897	471	ranked_471.pdb_clean	1568.148690277008
898	301	ranked_301.pdb_clean	1569.0870138701725
899	230	ranked_230.pdb_clean	1570.7178360276125
900	114	ranked_114.pdb_clean	1573.0884339256718
901	50	ranked_50.pdb_clean	1578.097419486517
902	518	ranked_518.pdb_clean	1578.2923640232627
903	436	ranked_436.pdb_clean	1579.5395562687693
904	177	ranked_177.pdb_clean	1582.533272488865
905	595	ranked_595.pdb_clean	1590.8314320755012
906	323	ranked_323.pdb_clean	1596.2286927335472
907	118	ranked_118.pdb_clean	1596.8647818432703
908	383	ranked_383.pdb_clean	1601.8308237001845
909	320	ranked_320.pdb_clean	1602.521621860777
910	127	ranked_127.pdb_clean	1604.3907622979511
911	42	ranked_42.pdb_clean	1621.525237621113
912	732	ranked_732.pdb_clean	1622.5821963822464
913	158	ranked_158.pdb_clean	1628.519420351549
914	168	ranked_168.pdb_clean	1630.5005171180678
915	129	ranked_129.pdb_clean	1630.5928974357817
916	591	ranked_591.pdb_clean	1632.9621445927178
917	574	ranked_574.pdb_clean	1633.4038418507312
918	328	ranked_328.pdb_clean	1637.639751126918
919	343	ranked_343.pdb_clean	1641.6873980911062
920	714	ranked_714.pdb_clean	1645.2533747676252
921	106	ranked_106.pdb_clean	1649.2144454466807
922	376	ranked_376.pdb_clean	1651.3891533170595
923	890	ranked_890.pdb_clean	1656.1577477640712
924	58	ranked_58.pdb_clean	1657.5276271529347
925	940	ranked_940.pdb_clean	1657.541543580209
926	334	ranked_334.pdb_clean	1657.767984739978
927	971	ranked_971.pdb_clean	1658.8255963055246
928	763	ranked_763.pdb_clean	1664.476324930771
929	98	ranked_98.pdb_clean	1665.0202398424162
930	201	ranked_201.pdb_clean	1666.321818334815
931	826	ranked_826.pdb_clean	1668.1597402225573
932	749	ranked_749.pdb_clean	1669.128579423722
933	434	ranked_434.pdb_clean	1685.3372626911137
934	164	ranked_164.pdb_clean	1688.20263307153
935	338	ranked_338.pdb_clean	1690.8402752126299
936	110	ranked_110.pdb_clean	1699.9178788215581
937	525	ranked_525.pdb_clean	1707.6822193433152
938	417	ranked_417.pdb_clean	1708.2106640489023
939	570	ranked_570.pdb_clean	1718.667130348908
940	132	ranked_132.pdb_clean	1723.824925142872
941	932	ranked_932.pdb_clean	1725.0724411023568
942	432	ranked_432.pdb_clean	1731.7835556559191
943	142	ranked_142.pdb_clean	1737.8684265796753
944	477	ranked_477.pdb_clean	1739.84874360432
945	260	ranked_260.pdb_clean	1742.134858956594
946	928	ranked_928.pdb_clean	1745.7787855022914
947	225	ranked_225.pdb_clean	1756.6273124611484
948	180	ranked_180.pdb_clean	1757.4380768795559
949	976	ranked_976.pdb_clean	1759.2779758641866
950	234	ranked_234.pdb_clean	1765.2657048674691
951	70	ranked_70.pdb_clean	1777.614052403788
952	292	ranked_292.pdb_clean	1785.147154950462
953	362	ranked_362.pdb_clean	1785.7786617677687
954	406	ranked_406.pdb_clean	1785.8609139934829
955	253	ranked_253.pdb_clean	1796.4003235869754
956	959	ranked_959.pdb_clean	1799.2739705342526
957	711	ranked_711.pdb_clean	1802.8873732692507
958	281	ranked_281.pdb_clean	1803.5155024953117
959	152	ranked_152.pdb_clean	1807.5166555566254
960	485	ranked_485.pdb_clean	1810.063659835592
961	351	ranked_351.pdb_clean	1821.968670117851
962	205	ranked_205.pdb_clean	1830.19290286358
963	456	ranked_456.pdb_clean	1835.7621402795062
964	413	ranked_413.pdb_clean	1838.237347433621
965	511	ranked_511.pdb_clean	1847.9521879905396
966	242	ranked_242.pdb_clean	1859.7220809370094
967	428	ranked_428.pdb_clean	1861.341861621965
968	748	ranked_748.pdb_clean	1870.7168260190494
969	273	ranked_273.pdb_clean	1873.553933024338
970	844	ranked_844.pdb_clean	1883.5454933131912
971	900	ranked_900.pdb_clean	1890.956687084231
972	141	ranked_141.pdb_clean	1899.167601427333
973	516	ranked_516.pdb_clean	1903.089454250529
974	264	ranked_264.pdb_clean	1908.4868009059671
975	136	ranked_136.pdb_clean	1916.7430263848023
976	464	ranked_464.pdb_clean	1917.5219448826906
977	735	ranked_735.pdb_clean	1930.2420618797253
978	330	ranked_330.pdb_clean	1943.2477299059929
979	623	ranked_623.pdb_clean	1947.0163722752961
980	953	ranked_953.pdb_clean	1955.1913754154377
981	663	ranked_663.pdb_clean	1957.8360101503558
982	541	ranked_541.pdb_clean	1962.26257381998
983	867	ranked_867.pdb_clean	1981.8863292438255
984	130	ranked_130.pdb_clean	1998.8972947568468
985	899	ranked_899.pdb_clean	2007.7143953747668
986	737	ranked_737.pdb_clean	2015.5336117418524
987	475	ranked_475.pdb_clean	2038.9947543516
988	877	ranked_877.pdb_clean	2039.595762327253
989	494	ranked_494.pdb_clean	2055.0009598123693
990	705	ranked_705.pdb_clean	2084.1693608301484
991	625	ranked_625.pdb_clean	2127.9428992604594
992	802	ranked_802.pdb_clean	2214.9085175515816
993	589	ranked_589.pdb_clean	2232.738259945561
994	492	ranked_492.pdb_clean	2306.898511590588
995	190	ranked_190.pdb_clean	2307.052933612274
996	418	ranked_418.pdb_clean	2320.6232193973265
997	206	ranked_206.pdb_clean	2416.396239932438
998	916	ranked_916.pdb_clean	2432.2298599359046
999	715	ranked_715.pdb_clean	2441.3811260426673
