#  old_rank	structure_name		score
560	316	ranked_316.pdb_clean	995.3448439998899
561	796	ranked_796.pdb_clean	995.894586501435
562	541	ranked_541.pdb_clean	997.3406795790333
563	389	ranked_389.pdb_clean	998.5538218674913
564	585	ranked_585.pdb_clean	999.7726665187395
565	162	ranked_162.pdb_clean	1000.3359723642998
566	946	ranked_946.pdb_clean	1000.8621674613153
567	627	ranked_627.pdb_clean	1001.1064376074121
568	419	ranked_419.pdb_clean	1001.381667347651
569	965	ranked_965.pdb_clean	1001.945623855587
570	591	ranked_591.pdb_clean	1002.2809676813333
571	569	ranked_569.pdb_clean	1006.1516621615503
572	356	ranked_356.pdb_clean	1006.5447543901539
573	60	ranked_60.pdb_clean	1006.9873209166226
574	175	ranked_175.pdb_clean	1007.5680159162266
575	261	ranked_261.pdb_clean	1008.3390710249714
576	399	ranked_399.pdb_clean	1010.2296728157605
577	352	ranked_352.pdb_clean	1012.24574654825
578	973	ranked_973.pdb_clean	1012.6816426310886
579	220	ranked_220.pdb_clean	1013.2496708966312
580	753	ranked_753.pdb_clean	1013.9409591015301
581	520	ranked_520.pdb_clean	1015.2089701112266
582	19	ranked_19.pdb_clean	1015.2841724737043
583	840	ranked_840.pdb_clean	1015.5187492139253
584	247	ranked_247.pdb_clean	1015.7284766275586
585	837	ranked_837.pdb_clean	1015.9848656855415
586	283	ranked_283.pdb_clean	1016.3086879704533
587	276	ranked_276.pdb_clean	1016.6271650484989
588	990	ranked_990.pdb_clean	1017.4442846859035
589	940	ranked_940.pdb_clean	1024.5266054470246
590	212	ranked_212.pdb_clean	1025.5723560061717
591	129	ranked_129.pdb_clean	1026.1488423734668
592	775	ranked_775.pdb_clean	1027.3805289458605
593	993	ranked_993.pdb_clean	1028.9010814817761
594	547	ranked_547.pdb_clean	1030.16984262878
595	449	ranked_449.pdb_clean	1030.6779164038621
596	961	ranked_961.pdb_clean	1031.752333549474
597	203	ranked_203.pdb_clean	1032.0947419223537
598	503	ranked_503.pdb_clean	1034.3726818135399
599	813	ranked_813.pdb_clean	1035.2005886126738
600	595	ranked_595.pdb_clean	1036.1910851914797
601	725	ranked_725.pdb_clean	1037.575827825576
602	710	ranked_710.pdb_clean	1037.64014604697
603	284	ranked_284.pdb_clean	1038.4089599846113
604	39	ranked_39.pdb_clean	1039.4387978425173
605	920	ranked_920.pdb_clean	1041.3462289748836
606	890	ranked_890.pdb_clean	1041.8511635903808
607	252	ranked_252.pdb_clean	1042.4677519953398
608	435	ranked_435.pdb_clean	1042.684831261083
609	960	ranked_960.pdb_clean	1042.892726520436
610	9	ranked_9.pdb_clean	1045.2662898052056
611	649	ranked_649.pdb_clean	1046.0514398289474
612	242	ranked_242.pdb_clean	1046.3174593291913
613	492	ranked_492.pdb_clean	1046.963510551114
614	288	ranked_288.pdb_clean	1048.044723321955
615	317	ranked_317.pdb_clean	1050.403886753489
616	240	ranked_240.pdb_clean	1053.9829678791034
617	70	ranked_70.pdb_clean	1057.4517569649292
618	93	ranked_93.pdb_clean	1058.0052151302355
619	788	ranked_788.pdb_clean	1060.0092232051124
620	160	ranked_160.pdb_clean	1061.9868089813126
621	693	ranked_693.pdb_clean	1064.3472901398998
622	286	ranked_286.pdb_clean	1067.5665532784917
623	897	ranked_897.pdb_clean	1068.9647672943054
624	884	ranked_884.pdb_clean	1069.4664759292064
625	227	ranked_227.pdb_clean	1070.9519904235874
626	481	ranked_481.pdb_clean	1071.1769959135001
627	747	ranked_747.pdb_clean	1074.2130748150967
628	528	ranked_528.pdb_clean	1075.3685131888315
629	273	ranked_273.pdb_clean	1076.9064425470822
630	206	ranked_206.pdb_clean	1076.957117549879
631	461	ranked_461.pdb_clean	1077.210822064477
632	819	ranked_819.pdb_clean	1078.361992846129
633	117	ranked_117.pdb_clean	1079.2680178764474
634	974	ranked_974.pdb_clean	1080.7402856471003
635	653	ranked_653.pdb_clean	1082.0632812409115
636	634	ranked_634.pdb_clean	1084.99912476292
637	660	ranked_660.pdb_clean	1086.8505204010055
638	970	ranked_970.pdb_clean	1087.1116243160272
639	334	ranked_334.pdb_clean	1089.1801370416692
640	548	ranked_548.pdb_clean	1089.5363396516773
641	605	ranked_605.pdb_clean	1090.4207722027465
642	981	ranked_981.pdb_clean	1091.0828105335847
643	891	ranked_891.pdb_clean	1091.137594337301
644	312	ranked_312.pdb_clean	1094.1587139653793
645	497	ranked_497.pdb_clean	1095.3204767009722
646	673	ranked_673.pdb_clean	1096.9568146865377
647	980	ranked_980.pdb_clean	1098.5165049046352
648	969	ranked_969.pdb_clean	1099.4355520659453
649	680	ranked_680.pdb_clean	1099.7508278033445
650	379	ranked_379.pdb_clean	1099.98217814271
651	133	ranked_133.pdb_clean	1101.2682527237096
652	305	ranked_305.pdb_clean	1102.2454643865399
653	925	ranked_925.pdb_clean	1104.2492982357815
654	904	ranked_904.pdb_clean	1104.4301372909274
655	471	ranked_471.pdb_clean	1104.7674683795974
656	982	ranked_982.pdb_clean	1106.565129737967
657	367	ranked_367.pdb_clean	1106.9470717625645
658	985	ranked_985.pdb_clean	1109.523187011465
659	319	ranked_319.pdb_clean	1111.31100230501
660	641	ranked_641.pdb_clean	1112.0828129368178
661	256	ranked_256.pdb_clean	1113.6515679288755
662	77	ranked_77.pdb_clean	1118.091174392676
663	5	ranked_5.pdb_clean	1118.5600093694286
664	958	ranked_958.pdb_clean	1121.967442297965
665	682	ranked_682.pdb_clean	1122.6018481645576
666	854	ranked_854.pdb_clean	1123.166833082818
667	910	ranked_910.pdb_clean	1125.2283260271265
668	962	ranked_962.pdb_clean	1127.8817640289938
669	988	ranked_988.pdb_clean	1128.4612212311486
670	373	ranked_373.pdb_clean	1129.0021959839357
671	315	ranked_315.pdb_clean	1130.7954517749517
672	758	ranked_758.pdb_clean	1131.4907103973947
673	766	ranked_766.pdb_clean	1134.1435204461354
674	516	ranked_516.pdb_clean	1134.8956506782984
675	952	ranked_952.pdb_clean	1136.0053531013898
676	720	ranked_720.pdb_clean	1137.1659483637984
677	615	ranked_615.pdb_clean	1138.9352221959978
678	584	ranked_584.pdb_clean	1139.3602271033365
679	847	ranked_847.pdb_clean	1140.431237662143
680	751	ranked_751.pdb_clean	1145.2081364121675
681	262	ranked_262.pdb_clean	1145.2238963754692
682	935	ranked_935.pdb_clean	1145.596708337843
683	971	ranked_971.pdb_clean	1148.540377546725
684	780	ranked_780.pdb_clean	1149.442173958586
685	979	ranked_979.pdb_clean	1149.602452036926
686	485	ranked_485.pdb_clean	1151.8317776727897
687	676	ranked_676.pdb_clean	1151.8657732398572
688	827	ranked_827.pdb_clean	1152.521907205679
689	851	ranked_851.pdb_clean	1153.109034886231
690	416	ranked_416.pdb_clean	1157.1033448033306
691	570	ranked_570.pdb_clean	1159.2620889088173
692	600	ranked_600.pdb_clean	1160.3201441693266
693	295	ranked_295.pdb_clean	1161.411989750278
694	501	ranked_501.pdb_clean	1161.9846036535014
695	918	ranked_918.pdb_clean	1162.7087535211804
696	934	ranked_934.pdb_clean	1164.1665613458758
697	907	ranked_907.pdb_clean	1165.536424594842
698	953	ranked_953.pdb_clean	1167.0165780826576
699	25	ranked_25.pdb_clean	1167.1968441009938
700	933	ranked_933.pdb_clean	1168.2510369437591
701	651	ranked_651.pdb_clean	1168.266428764567
702	234	ranked_234.pdb_clean	1168.5423599030496
703	526	ranked_526.pdb_clean	1168.6176216474098
704	180	ranked_180.pdb_clean	1168.8886247723788
705	770	ranked_770.pdb_clean	1169.7387671781696
706	498	ranked_498.pdb_clean	1171.7479314053674
707	661	ranked_661.pdb_clean	1171.9923389380226
708	865	ranked_865.pdb_clean	1173.4239238263885
709	942	ranked_942.pdb_clean	1174.6182865830685
710	893	ranked_893.pdb_clean	1174.7823940267842
711	997	ranked_997.pdb_clean	1174.8156830789667
712	545	ranked_545.pdb_clean	1175.098748112278
713	637	ranked_637.pdb_clean	1175.3005390482565
714	188	ranked_188.pdb_clean	1175.3770782111174
715	97	ranked_97.pdb_clean	1175.495979730033
716	450	ranked_450.pdb_clean	1180.8336571359666
717	542	ranked_542.pdb_clean	1181.948774897264
718	54	ranked_54.pdb_clean	1182.1966657314128
719	994	ranked_994.pdb_clean	1185.3211926318947
720	944	ranked_944.pdb_clean	1186.275942611059
721	121	ranked_121.pdb_clean	1186.7157926192679
722	216	ranked_216.pdb_clean	1188.0244049031373
723	802	ranked_802.pdb_clean	1189.2749613632777
724	887	ranked_887.pdb_clean	1189.3617849387572
725	883	ranked_883.pdb_clean	1189.994374003234
726	369	ranked_369.pdb_clean	1190.1312596318492
727	998	ranked_998.pdb_clean	1190.1672762740911
728	200	ranked_200.pdb_clean	1190.7904028695425
729	161	ranked_161.pdb_clean	1190.8364061148886
730	507	ranked_507.pdb_clean	1192.3446572943092
731	360	ranked_360.pdb_clean	1195.2851381082414
732	500	ranked_500.pdb_clean	1195.8626826161897
733	267	ranked_267.pdb_clean	1196.94714789822
734	301	ranked_301.pdb_clean	1197.8368361535754
735	311	ranked_311.pdb_clean	1198.1921455904796
736	691	ranked_691.pdb_clean	1199.9557010194703
737	599	ranked_599.pdb_clean	1203.069927308842
738	271	ranked_271.pdb_clean	1203.4675140957818
739	892	ranked_892.pdb_clean	1203.7441445918066
740	246	ranked_246.pdb_clean	1205.0994265419217
741	635	ranked_635.pdb_clean	1205.7055936501058
742	274	ranked_274.pdb_clean	1205.797657335602
743	318	ranked_318.pdb_clean	1205.9418419717106
744	423	ranked_423.pdb_clean	1206.9517354957645
745	378	ranked_378.pdb_clean	1209.306830651842
746	384	ranked_384.pdb_clean	1210.2374159508581
747	540	ranked_540.pdb_clean	1212.2646161218358
748	825	ranked_825.pdb_clean	1213.525043887841
749	231	ranked_231.pdb_clean	1214.22347981097
750	888	ranked_888.pdb_clean	1215.238543462512
751	314	ranked_314.pdb_clean	1215.7296860613671
752	593	ranked_593.pdb_clean	1215.881213743042
753	705	ranked_705.pdb_clean	1219.9572392883433
754	945	ranked_945.pdb_clean	1220.0681241038183
755	799	ranked_799.pdb_clean	1222.0121280183507
756	976	ranked_976.pdb_clean	1223.234472215206
757	650	ranked_650.pdb_clean	1223.6035761550554
758	468	ranked_468.pdb_clean	1225.399112309386
759	354	ranked_354.pdb_clean	1228.524180140939
760	916	ranked_916.pdb_clean	1230.6952328262123
761	903	ranked_903.pdb_clean	1230.793941446982
762	927	ranked_927.pdb_clean	1232.3444785408258
763	844	ranked_844.pdb_clean	1233.6272217922021
764	983	ranked_983.pdb_clean	1233.7113760787595
765	795	ranked_795.pdb_clean	1234.5067798700368
766	623	ranked_623.pdb_clean	1234.7155617613705
767	654	ranked_654.pdb_clean	1236.3053324805314
768	568	ranked_568.pdb_clean	1237.1865140243299
769	949	ranked_949.pdb_clean	1237.2271329457365
770	899	ranked_899.pdb_clean	1237.3062046203434
771	810	ranked_810.pdb_clean	1237.9580408853333
772	832	ranked_832.pdb_clean	1238.1128535376752
773	956	ranked_956.pdb_clean	1238.5025040689723
774	915	ranked_915.pdb_clean	1239.1360179838844
775	513	ranked_513.pdb_clean	1239.5448929699849
776	843	ranked_843.pdb_clean	1239.6809016776215
777	499	ranked_499.pdb_clean	1239.8456035601575
778	217	ranked_217.pdb_clean	1240.8262382313017
779	862	ranked_862.pdb_clean	1243.7997164981086
780	986	ranked_986.pdb_clean	1244.5970884194007
781	849	ranked_849.pdb_clean	1244.8482922212672
782	943	ranked_943.pdb_clean	1246.5863186234496
783	550	ranked_550.pdb_clean	1246.7838995064399
784	340	ranked_340.pdb_clean	1247.4789039271911
785	811	ranked_811.pdb_clean	1249.3626841385287
786	280	ranked_280.pdb_clean	1251.406401234049
787	151	ranked_151.pdb_clean	1252.9482571815186
788	496	ranked_496.pdb_clean	1253.2511384225666
789	664	ranked_664.pdb_clean	1253.7179454335226
790	7	ranked_7.pdb_clean	1254.5579930871907
791	909	ranked_909.pdb_clean	1256.0171563382569
792	504	ranked_504.pdb_clean	1256.6376462814742
793	617	ranked_617.pdb_clean	1256.7602007502549
794	396	ranked_396.pdb_clean	1256.8843222823348
795	290	ranked_290.pdb_clean	1256.9255118490005
796	823	ranked_823.pdb_clean	1257.854776349488
797	374	ranked_374.pdb_clean	1259.1988453433992
798	930	ranked_930.pdb_clean	1259.63189236271
799	338	ranked_338.pdb_clean	1260.6635288809043
800	272	ranked_272.pdb_clean	1262.5118611755872
801	586	ranked_586.pdb_clean	1265.5765590061253
802	587	ranked_587.pdb_clean	1266.5113048160388
803	977	ranked_977.pdb_clean	1266.5666804848756
804	197	ranked_197.pdb_clean	1267.3235193524154
805	213	ranked_213.pdb_clean	1267.496373290769
806	724	ranked_724.pdb_clean	1269.0979328638555
807	355	ranked_355.pdb_clean	1269.407002777288
808	556	ranked_556.pdb_clean	1271.1674521867715
809	848	ranked_848.pdb_clean	1271.7656035454315
810	515	ranked_515.pdb_clean	1272.7820247010497
811	711	ranked_711.pdb_clean	1273.184944127494
812	937	ranked_937.pdb_clean	1276.9493563492658
813	239	ranked_239.pdb_clean	1277.643390235594
814	549	ranked_549.pdb_clean	1278.3237522500874
815	302	ranked_302.pdb_clean	1278.7503025118922
816	932	ranked_932.pdb_clean	1279.0124412507134
817	959	ranked_959.pdb_clean	1281.144519259938
818	572	ranked_572.pdb_clean	1282.2871116021674
819	798	ranked_798.pdb_clean	1284.7986407336184
820	938	ranked_938.pdb_clean	1287.3495295192085
821	559	ranked_559.pdb_clean	1287.5129800588854
822	764	ranked_764.pdb_clean	1288.071999954878
823	223	ranked_223.pdb_clean	1288.2649656519013
824	495	ranked_495.pdb_clean	1289.0234565368023
825	792	ranked_792.pdb_clean	1289.8294825684595
826	296	ranked_296.pdb_clean	1290.5273745148022
827	698	ranked_698.pdb_clean	1291.2407808049827
828	422	ranked_422.pdb_clean	1292.832958565026
829	957	ranked_957.pdb_clean	1293.6155502175009
830	413	ranked_413.pdb_clean	1296.1101316086153
831	987	ranked_987.pdb_clean	1300.453844236294
832	762	ranked_762.pdb_clean	1306.1071325201483
833	870	ranked_870.pdb_clean	1312.7240109130335
834	429	ranked_429.pdb_clean	1318.0811696049832
835	926	ranked_926.pdb_clean	1321.6621201448133
836	285	ranked_285.pdb_clean	1322.32942319076
837	201	ranked_201.pdb_clean	1323.0820817121132
838	836	ranked_836.pdb_clean	1323.7279574148688
839	579	ranked_579.pdb_clean	1324.0301923674479
840	831	ranked_831.pdb_clean	1324.4663317927702
841	858	ranked_858.pdb_clean	1328.5720218658817
842	514	ranked_514.pdb_clean	1329.1837326077195
843	963	ranked_963.pdb_clean	1329.194302853038
844	726	ranked_726.pdb_clean	1329.364645693171
845	478	ranked_478.pdb_clean	1331.9857116642847
846	466	ranked_466.pdb_clean	1332.3174659949273
847	912	ranked_912.pdb_clean	1332.8953497801506
848	324	ranked_324.pdb_clean	1334.9019874389417
849	996	ranked_996.pdb_clean	1339.6237211564817
850	928	ranked_928.pdb_clean	1342.156818204479
851	991	ranked_991.pdb_clean	1342.5715727022382
852	787	ranked_787.pdb_clean	1345.9782152299736
853	366	ranked_366.pdb_clean	1347.1538462461326
854	371	ranked_371.pdb_clean	1348.024675318918
855	257	ranked_257.pdb_clean	1349.3039497111047
856	535	ranked_535.pdb_clean	1349.8136997494237
857	896	ranked_896.pdb_clean	1351.8814904267206
858	765	ranked_765.pdb_clean	1353.8360972773974
859	948	ranked_948.pdb_clean	1353.9194830389386
860	894	ranked_894.pdb_clean	1354.2598232027256
861	456	ranked_456.pdb_clean	1354.5536119520702
862	913	ranked_913.pdb_clean	1355.4309710211485
863	919	ranked_919.pdb_clean	1356.5645534730265
864	375	ranked_375.pdb_clean	1357.0402300333642
865	362	ranked_362.pdb_clean	1358.7648785257811
866	411	ranked_411.pdb_clean	1359.9053734884315
867	388	ranked_388.pdb_clean	1360.019312931547
868	822	ranked_822.pdb_clean	1361.4585403979333
869	875	ranked_875.pdb_clean	1361.6658063249602
870	886	ranked_886.pdb_clean	1363.8369061744281
871	939	ranked_939.pdb_clean	1367.004664057828
872	879	ranked_879.pdb_clean	1369.83008033144
873	852	ranked_852.pdb_clean	1374.279687999969
874	777	ranked_777.pdb_clean	1375.5263968753864
875	914	ranked_914.pdb_clean	1377.9295778886662
876	532	ranked_532.pdb_clean	1378.5810930655584
877	400	ranked_400.pdb_clean	1380.3100933865105
878	575	ranked_575.pdb_clean	1383.4509472080001
879	923	ranked_923.pdb_clean	1383.7429538671124
880	348	ranked_348.pdb_clean	1386.1333218459126
881	968	ranked_968.pdb_clean	1388.7762296337057
882	659	ranked_659.pdb_clean	1389.0708923601537
883	511	ranked_511.pdb_clean	1389.2416168500176
884	859	ranked_859.pdb_clean	1390.0594778772652
885	921	ranked_921.pdb_clean	1392.9113249181696
886	321	ranked_321.pdb_clean	1397.8827450692988
887	967	ranked_967.pdb_clean	1403.0968071228049
888	732	ranked_732.pdb_clean	1403.9675082995361
889	554	ranked_554.pdb_clean	1404.60097619647
890	773	ranked_773.pdb_clean	1405.926261440784
891	275	ranked_275.pdb_clean	1406.8844635336866
892	260	ranked_260.pdb_clean	1407.6999362632816
893	385	ranked_385.pdb_clean	1409.0438814779845
894	359	ranked_359.pdb_clean	1410.5270537844967
895	346	ranked_346.pdb_clean	1412.9467052324044
896	972	ranked_972.pdb_clean	1413.0653570568068
897	989	ranked_989.pdb_clean	1415.225882494117
898	978	ranked_978.pdb_clean	1416.0749257910127
899	964	ranked_964.pdb_clean	1418.636947448877
900	950	ranked_950.pdb_clean	1419.6055193192149
901	992	ranked_992.pdb_clean	1423.101124219417
902	784	ranked_784.pdb_clean	1423.319212294022
903	179	ranked_179.pdb_clean	1426.8203017887352
904	382	ranked_382.pdb_clean	1426.979871659459
905	828	ranked_828.pdb_clean	1430.5482543490634
906	310	ranked_310.pdb_clean	1431.3756596883213
907	530	ranked_530.pdb_clean	1434.3225292094844
908	307	ranked_307.pdb_clean	1436.0980714729749
909	666	ranked_666.pdb_clean	1438.080755951982
910	563	ranked_563.pdb_clean	1438.4979472821317
911	955	ranked_955.pdb_clean	1439.5341357031505
912	793	ranked_793.pdb_clean	1440.3029627997532
913	908	ranked_908.pdb_clean	1445.358139968404
914	882	ranked_882.pdb_clean	1447.2620044392766
915	215	ranked_215.pdb_clean	1447.3990677526563
916	543	ranked_543.pdb_clean	1449.4373686482377
917	244	ranked_244.pdb_clean	1451.2233390943315
918	558	ranked_558.pdb_clean	1453.4188425152254
919	490	ranked_490.pdb_clean	1457.4561019378498
920	689	ranked_689.pdb_clean	1457.6146612734603
921	122	ranked_122.pdb_clean	1459.9378109395939
922	648	ranked_648.pdb_clean	1464.3142173247068
923	804	ranked_804.pdb_clean	1465.5812105034036
924	328	ranked_328.pdb_clean	1467.8240023054868
925	612	ranked_612.pdb_clean	1471.052450370513
926	28	ranked_28.pdb_clean	1472.303757775973
927	700	ranked_700.pdb_clean	1476.2529581889696
928	743	ranked_743.pdb_clean	1489.3366936316866
929	901	ranked_901.pdb_clean	1490.3339992813749
930	438	ranked_438.pdb_clean	1493.6999287636327
931	233	ranked_233.pdb_clean	1493.98703462009
932	878	ranked_878.pdb_clean	1502.9492506510871
933	339	ranked_339.pdb_clean	1506.579336854277
934	839	ranked_839.pdb_clean	1507.1669212457264
935	486	ranked_486.pdb_clean	1510.2388514443626
936	681	ranked_681.pdb_clean	1512.1543388963996
937	855	ranked_855.pdb_clean	1512.261747592536
938	258	ranked_258.pdb_clean	1514.146914966527
939	577	ranked_577.pdb_clean	1515.1200525449904
940	730	ranked_730.pdb_clean	1519.9107212733436
941	776	ranked_776.pdb_clean	1522.6586135562704
942	761	ranked_761.pdb_clean	1524.4259985329252
943	441	ranked_441.pdb_clean	1525.7905194338134
944	171	ranked_171.pdb_clean	1532.990169924697
945	588	ranked_588.pdb_clean	1536.0343917750804
946	512	ranked_512.pdb_clean	1538.463709145388
947	336	ranked_336.pdb_clean	1538.7017664217572
948	782	ranked_782.pdb_clean	1542.1186542981864
949	748	ranked_748.pdb_clean	1543.1281087635784
950	534	ranked_534.pdb_clean	1544.0372371771605
951	474	ranked_474.pdb_clean	1544.9198895991526
952	567	ranked_567.pdb_clean	1545.3411589548807
953	929	ranked_929.pdb_clean	1547.4910541985605
954	984	ranked_984.pdb_clean	1553.6093127349225
955	194	ranked_194.pdb_clean	1561.051058845689
956	905	ranked_905.pdb_clean	1570.33008624726
957	555	ranked_555.pdb_clean	1574.239395706342
958	401	ranked_401.pdb_clean	1575.8338208212415
959	667	ranked_667.pdb_clean	1582.7007616286905
960	221	ranked_221.pdb_clean	1585.6419092372735
961	344	ranked_344.pdb_clean	1593.5852846749026
962	424	ranked_424.pdb_clean	1599.6700976300053
963	602	ranked_602.pdb_clean	1605.0534411123735
964	805	ranked_805.pdb_clean	1605.987797823361
965	560	ranked_560.pdb_clean	1607.779874170476
966	856	ranked_856.pdb_clean	1623.9993514698099
967	342	ranked_342.pdb_clean	1627.706461527178
968	717	ranked_717.pdb_clean	1643.6477397749466
969	473	ranked_473.pdb_clean	1643.7555731824234
970	368	ranked_368.pdb_clean	1664.5446484617719
971	850	ranked_850.pdb_clean	1664.944695751726
972	484	ranked_484.pdb_clean	1667.5711150818047
973	218	ranked_218.pdb_clean	1671.5391481494696
974	440	ranked_440.pdb_clean	1673.5577099248826
975	583	ranked_583.pdb_clean	1675.105640146296
976	523	ranked_523.pdb_clean	1678.1897592617222
977	518	ranked_518.pdb_clean	1680.9708274631632
978	372	ranked_372.pdb_clean	1681.5826254260003
979	395	ranked_395.pdb_clean	1694.758855733043
980	611	ranked_611.pdb_clean	1704.0807754447405
981	592	ranked_592.pdb_clean	1716.0653163883471
982	607	ranked_607.pdb_clean	1746.987333454502
983	391	ranked_391.pdb_clean	1756.7075254892354
984	995	ranked_995.pdb_clean	1763.736257293546
985	755	ranked_755.pdb_clean	1764.102781929243
986	447	ranked_447.pdb_clean	1767.9157220923767
987	409	ranked_409.pdb_clean	1772.5428695434066
988	454	ranked_454.pdb_clean	1794.260418436232
989	684	ranked_684.pdb_clean	1823.6626627532194
990	320	ranked_320.pdb_clean	1827.2901344209401
991	885	ranked_885.pdb_clean	1871.1813292301492
992	313	ranked_313.pdb_clean	1900.9895906362935
993	917	ranked_917.pdb_clean	1918.6647985979164
994	494	ranked_494.pdb_clean	1959.296871680859
995	924	ranked_924.pdb_clean	2045.4682784421711
996	841	ranked_841.pdb_clean	2061.1997715098046
997	119	ranked_119.pdb_clean	2246.8004328687903
998	219	ranked_219.pdb_clean	2432.3113551556316
999	999	ranked_999.pdb_clean	4740.700435138807
