#  old_rank	structure_name		score
558	21	ranked_21.pdb_clean	444.6872019049119
559	252	ranked_252.pdb_clean	459.10247649075234
560	817	ranked_817.pdb_clean	461.0137083945617
561	225	ranked_225.pdb_clean	461.0199217699145
562	668	ranked_668.pdb_clean	467.9718860674941
563	183	ranked_183.pdb_clean	469.2346448585812
564	662	ranked_662.pdb_clean	469.40124534868505
565	565	ranked_565.pdb_clean	471.08065746489126
566	230	ranked_230.pdb_clean	471.11819043969683
567	674	ranked_674.pdb_clean	477.69929042355113
568	199	ranked_199.pdb_clean	480.93429536683254
569	402	ranked_402.pdb_clean	489.2545518397118
570	224	ranked_224.pdb_clean	497.210225365357
571	987	ranked_987.pdb_clean	501.5808683058327
572	176	ranked_176.pdb_clean	505.8270291008139
573	215	ranked_215.pdb_clean	514.4879422737346
574	171	ranked_171.pdb_clean	517.5096517283031
575	202	ranked_202.pdb_clean	519.8074551664572
576	374	ranked_374.pdb_clean	528.5092826589203
577	256	ranked_256.pdb_clean	528.8653227765678
578	270	ranked_270.pdb_clean	547.4979417443964
579	75	ranked_75.pdb_clean	549.3340622312769
580	227	ranked_227.pdb_clean	553.6517873314285
581	181	ranked_181.pdb_clean	560.7286298163078
582	112	ranked_112.pdb_clean	570.3173183338947
583	924	ranked_924.pdb_clean	609.886851517988
584	27	ranked_27.pdb_clean	611.5272029293022
585	454	ranked_454.pdb_clean	613.0577911663848
586	936	ranked_936.pdb_clean	615.8710073943947
587	28	ranked_28.pdb_clean	620.436012680416
588	62	ranked_62.pdb_clean	623.9819021831669
589	407	ranked_407.pdb_clean	648.8207379456371
590	48	ranked_48.pdb_clean	651.660849479294
591	0	ranked_0.pdb_clean	657.4250348301724
592	796	ranked_796.pdb_clean	665.3397066117662
593	746	ranked_746.pdb_clean	667.6557512820907
594	12	ranked_12.pdb_clean	668.9246607052943
595	15	ranked_15.pdb_clean	673.0282169060198
596	22	ranked_22.pdb_clean	675.8432248530016
597	26	ranked_26.pdb_clean	680.6180489755982
598	241	ranked_241.pdb_clean	690.740394057255
599	6	ranked_6.pdb_clean	693.7441192016852
600	955	ranked_955.pdb_clean	698.4257603189061
601	800	ranked_800.pdb_clean	699.1098840987781
602	145	ranked_145.pdb_clean	704.3112463795147
603	948	ranked_948.pdb_clean	714.5960694021671
604	35	ranked_35.pdb_clean	718.0600902581567
605	907	ranked_907.pdb_clean	720.6269282041096
606	809	ranked_809.pdb_clean	723.3119291091417
607	680	ranked_680.pdb_clean	732.3999188838111
608	963	ranked_963.pdb_clean	739.0599281675328
609	902	ranked_902.pdb_clean	739.3210616293474
610	195	ranked_195.pdb_clean	740.1601647746854
611	18	ranked_18.pdb_clean	745.1311242120452
612	44	ranked_44.pdb_clean	748.0665972714477
613	748	ranked_748.pdb_clean	749.8265094886825
614	920	ranked_920.pdb_clean	750.102377514539
615	824	ranked_824.pdb_clean	750.2436366486696
616	870	ranked_870.pdb_clean	750.3733236914852
617	899	ranked_899.pdb_clean	751.5365322502869
618	925	ranked_925.pdb_clean	754.2702602446326
619	89	ranked_89.pdb_clean	755.9637491651632
620	50	ranked_50.pdb_clean	758.3775673328929
621	988	ranked_988.pdb_clean	763.5246808902457
622	58	ranked_58.pdb_clean	763.8281810385522
623	935	ranked_935.pdb_clean	768.5726614656683
624	155	ranked_155.pdb_clean	769.604231990544
625	633	ranked_633.pdb_clean	770.4099053880441
626	70	ranked_70.pdb_clean	771.1091435161376
627	954	ranked_954.pdb_clean	771.2259762851222
628	307	ranked_307.pdb_clean	773.0151149429822
629	942	ranked_942.pdb_clean	773.6274050450241
630	738	ranked_738.pdb_clean	774.1668602657345
631	956	ranked_956.pdb_clean	786.7145722632297
632	173	ranked_173.pdb_clean	787.8812257193338
633	25	ranked_25.pdb_clean	790.3944066848605
634	528	ranked_528.pdb_clean	790.7317057857196
635	13	ranked_13.pdb_clean	791.4518908936458
636	622	ranked_622.pdb_clean	792.390636053619
637	867	ranked_867.pdb_clean	797.7820836424804
638	852	ranked_852.pdb_clean	799.4125203889506
639	996	ranked_996.pdb_clean	806.0637643471508
640	965	ranked_965.pdb_clean	806.0875975814697
641	272	ranked_272.pdb_clean	809.554566744239
642	747	ranked_747.pdb_clean	813.8807172347435
643	755	ranked_755.pdb_clean	816.5475532052214
644	526	ranked_526.pdb_clean	817.0886517873164
645	65	ranked_65.pdb_clean	817.2655199805432
646	4	ranked_4.pdb_clean	818.5910634478399
647	618	ranked_618.pdb_clean	822.7473875499865
648	918	ranked_918.pdb_clean	828.8775353441392
649	276	ranked_276.pdb_clean	830.3040039288254
650	539	ranked_539.pdb_clean	833.1611343823652
651	980	ranked_980.pdb_clean	838.6107411253594
652	876	ranked_876.pdb_clean	840.9997930612998
653	865	ranked_865.pdb_clean	844.3417834706501
654	504	ranked_504.pdb_clean	844.6292410327915
655	842	ranked_842.pdb_clean	847.3585573355209
656	759	ranked_759.pdb_clean	848.0747966045897
657	363	ranked_363.pdb_clean	853.4175636017485
658	373	ranked_373.pdb_clean	854.5249726519884
659	659	ranked_659.pdb_clean	855.5743404950833
660	194	ranked_194.pdb_clean	857.0721577384229
661	92	ranked_92.pdb_clean	858.6671205103272
662	160	ranked_160.pdb_clean	859.6724331076329
663	636	ranked_636.pdb_clean	862.1172396684333
664	931	ranked_931.pdb_clean	864.7503116080378
665	964	ranked_964.pdb_clean	864.8942520675058
666	914	ranked_914.pdb_clean	865.335960133715
667	506	ranked_506.pdb_clean	869.9115302334956
668	978	ranked_978.pdb_clean	874.8947034796827
669	400	ranked_400.pdb_clean	875.7632574122183
670	735	ranked_735.pdb_clean	882.5074745040642
671	793	ranked_793.pdb_clean	884.2866392711204
672	133	ranked_133.pdb_clean	886.3664432740628
673	191	ranked_191.pdb_clean	887.7194430105181
674	534	ranked_534.pdb_clean	887.9830166565886
675	170	ranked_170.pdb_clean	889.5917616755836
676	186	ranked_186.pdb_clean	891.0429776731457
677	919	ranked_919.pdb_clean	891.6361499409695
678	947	ranked_947.pdb_clean	894.4045377426428
679	998	ranked_998.pdb_clean	897.5521802446771
680	945	ranked_945.pdb_clean	897.7031617690255
681	993	ranked_993.pdb_clean	897.9240833910442
682	508	ranked_508.pdb_clean	899.4515087569957
683	946	ranked_946.pdb_clean	899.4547892509148
684	670	ranked_670.pdb_clean	899.8212531147851
685	238	ranked_238.pdb_clean	901.7969619390807
686	990	ranked_990.pdb_clean	904.5276914086737
687	3	ranked_3.pdb_clean	904.9303868306886
688	115	ranked_115.pdb_clean	907.0301705072708
689	977	ranked_977.pdb_clean	910.1957419745374
690	544	ranked_544.pdb_clean	910.3439965840578
691	540	ranked_540.pdb_clean	910.5901060968573
692	311	ranked_311.pdb_clean	915.0058058703137
693	704	ranked_704.pdb_clean	916.1180657176506
694	691	ranked_691.pdb_clean	921.5649554410853
695	984	ranked_984.pdb_clean	923.7130967535709
696	722	ranked_722.pdb_clean	923.8397981159844
697	994	ranked_994.pdb_clean	924.2522011773864
698	886	ranked_886.pdb_clean	926.8586756715147
699	890	ranked_890.pdb_clean	927.652494892852
700	541	ranked_541.pdb_clean	928.8243190057073
701	378	ranked_378.pdb_clean	928.9664798018513
702	696	ranked_696.pdb_clean	935.9879151860424
703	951	ranked_951.pdb_clean	936.4814371812281
704	72	ranked_72.pdb_clean	938.3509965673237
705	740	ranked_740.pdb_clean	938.7647614005406
706	937	ranked_937.pdb_clean	940.5074800389415
707	1	ranked_1.pdb_clean	941.9638693729532
708	428	ranked_428.pdb_clean	943.3407493347432
709	457	ranked_457.pdb_clean	943.9288638874888
710	11	ranked_11.pdb_clean	944.2064171764499
711	716	ranked_716.pdb_clean	947.5963303466434
712	123	ranked_123.pdb_clean	949.1100206026871
713	410	ranked_410.pdb_clean	949.2720531150215
714	806	ranked_806.pdb_clean	949.7682498663959
715	193	ranked_193.pdb_clean	950.7907592239848
716	214	ranked_214.pdb_clean	952.6025769970904
717	157	ranked_157.pdb_clean	952.6500594260914
718	33	ranked_33.pdb_clean	957.1764437978233
719	571	ranked_571.pdb_clean	958.139216879597
720	968	ranked_968.pdb_clean	958.3299558273118
721	231	ranked_231.pdb_clean	961.6497454589512
722	501	ranked_501.pdb_clean	962.348125659697
723	235	ranked_235.pdb_clean	962.5737452562626
724	986	ranked_986.pdb_clean	965.2011186867588
725	455	ranked_455.pdb_clean	965.3555440928194
726	880	ranked_880.pdb_clean	967.4593397499738
727	863	ranked_863.pdb_clean	969.5652756795647
728	972	ranked_972.pdb_clean	969.9989643361195
729	415	ranked_415.pdb_clean	970.5576302687233
730	16	ranked_16.pdb_clean	972.4033274418065
731	483	ranked_483.pdb_clean	972.5975060074528
732	437	ranked_437.pdb_clean	972.8404755938315
733	750	ranked_750.pdb_clean	974.632329830905
734	652	ranked_652.pdb_clean	977.7535082726166
735	558	ranked_558.pdb_clean	980.0180256333371
736	367	ranked_367.pdb_clean	980.3063691693559
737	655	ranked_655.pdb_clean	980.3124383336243
738	887	ranked_887.pdb_clean	980.5994282952641
739	449	ranked_449.pdb_clean	981.5168346861832
740	41	ranked_41.pdb_clean	983.2654986046072
741	689	ranked_689.pdb_clean	983.683677741668
742	995	ranked_995.pdb_clean	984.3500758867841
743	807	ranked_807.pdb_clean	986.2701428689785
744	452	ranked_452.pdb_clean	990.5866416897228
745	975	ranked_975.pdb_clean	990.8065750757625
746	794	ranked_794.pdb_clean	990.8467981127345
747	879	ranked_879.pdb_clean	992.1484483179621
748	260	ranked_260.pdb_clean	998.5698918357244
749	989	ranked_989.pdb_clean	1001.9972220125718
750	306	ranked_306.pdb_clean	1004.2433636991915
751	562	ranked_562.pdb_clean	1007.4652445092332
752	409	ranked_409.pdb_clean	1015.1803250373313
753	630	ranked_630.pdb_clean	1016.0753947230759
754	283	ranked_283.pdb_clean	1019.625043194343
755	513	ranked_513.pdb_clean	1021.5298724291725
756	120	ranked_120.pdb_clean	1026.494209342447
757	804	ranked_804.pdb_clean	1028.205617453667
758	438	ranked_438.pdb_clean	1032.751659750648
759	343	ranked_343.pdb_clean	1033.1821557154315
760	932	ranked_932.pdb_clean	1036.3859673924226
761	458	ranked_458.pdb_clean	1041.1585324651187
762	76	ranked_76.pdb_clean	1042.0515013112292
763	605	ranked_605.pdb_clean	1043.9140133197634
764	981	ranked_981.pdb_clean	1045.2002824621607
765	105	ranked_105.pdb_clean	1046.4111032407427
766	683	ranked_683.pdb_clean	1047.2250833936803
767	649	ranked_649.pdb_clean	1048.4243393197537
768	267	ranked_267.pdb_clean	1052.6465995234653
769	40	ranked_40.pdb_clean	1053.1801856764862
770	61	ranked_61.pdb_clean	1053.650764752892
771	226	ranked_226.pdb_clean	1053.859260658469
772	49	ranked_49.pdb_clean	1054.20946286288
773	905	ranked_905.pdb_clean	1058.7394641410228
774	269	ranked_269.pdb_clean	1059.2029731766543
775	982	ranked_982.pdb_clean	1063.7405641506673
776	223	ranked_223.pdb_clean	1065.0380169556843
777	358	ranked_358.pdb_clean	1070.5202416483453
778	960	ranked_960.pdb_clean	1073.3434538929675
779	161	ranked_161.pdb_clean	1073.3539513929045
780	498	ranked_498.pdb_clean	1076.7881897395698
781	510	ranked_510.pdb_clean	1077.1143688170664
782	991	ranked_991.pdb_clean	1077.4707661055522
783	597	ranked_597.pdb_clean	1077.7236880878443
784	593	ranked_593.pdb_clean	1078.4464722532564
785	552	ranked_552.pdb_clean	1079.5944658996075
786	234	ranked_234.pdb_clean	1084.5021349251576
787	889	ranked_889.pdb_clean	1085.437923385242
788	151	ranked_151.pdb_clean	1085.7193659002528
789	255	ranked_255.pdb_clean	1087.8579708929408
790	356	ranked_356.pdb_clean	1090.3214814865191
791	928	ranked_928.pdb_clean	1091.0663318902186
792	177	ranked_177.pdb_clean	1092.4521899578365
793	246	ranked_246.pdb_clean	1094.4792211533486
794	261	ranked_261.pdb_clean	1096.3873183665432
795	569	ranked_569.pdb_clean	1098.1723635672763
796	847	ranked_847.pdb_clean	1100.1630505125286
797	473	ranked_473.pdb_clean	1101.4470469176806
798	944	ranked_944.pdb_clean	1102.8127310009286
799	573	ranked_573.pdb_clean	1104.6678604943788
800	915	ranked_915.pdb_clean	1105.7667947917114
801	822	ranked_822.pdb_clean	1108.9095960708087
802	610	ranked_610.pdb_clean	1112.8301505258821
803	271	ranked_271.pdb_clean	1113.591051581378
804	874	ranked_874.pdb_clean	1115.5133620382999
805	908	ranked_908.pdb_clean	1117.663061921241
806	789	ranked_789.pdb_clean	1118.4742828969204
807	445	ranked_445.pdb_clean	1118.8908742918718
808	656	ranked_656.pdb_clean	1119.973024283133
809	403	ranked_403.pdb_clean	1122.023599362562
810	507	ranked_507.pdb_clean	1122.269832690374
811	321	ranked_321.pdb_clean	1124.351810237711
812	38	ranked_38.pdb_clean	1127.645112857357
813	830	ranked_830.pdb_clean	1130.0262039951363
814	575	ranked_575.pdb_clean	1133.5670767465554
815	280	ranked_280.pdb_clean	1138.0612952073802
816	535	ranked_535.pdb_clean	1138.1202609711597
817	521	ranked_521.pdb_clean	1139.575439757232
818	495	ranked_495.pdb_clean	1141.29823737325
819	787	ranked_787.pdb_clean	1141.525608557284
820	327	ranked_327.pdb_clean	1143.609262911294
821	675	ranked_675.pdb_clean	1147.3812076500408
822	786	ranked_786.pdb_clean	1148.07162739822
823	550	ranked_550.pdb_clean	1148.9067945905215
824	59	ranked_59.pdb_clean	1153.7220291713836
825	854	ranked_854.pdb_clean	1155.0847799598555
826	974	ranked_974.pdb_clean	1162.4420329894915
827	966	ranked_966.pdb_clean	1164.408725255557
828	467	ranked_467.pdb_clean	1167.2000402370454
829	466	ranked_466.pdb_clean	1169.3840061659666
830	632	ranked_632.pdb_clean	1169.4666652180258
831	547	ranked_547.pdb_clean	1169.9602496062598
832	979	ranked_979.pdb_clean	1170.0014651525812
833	841	ranked_841.pdb_clean	1170.460245158358
834	756	ranked_756.pdb_clean	1170.9349243290721
835	916	ranked_916.pdb_clean	1171.3128999017788
836	492	ranked_492.pdb_clean	1172.1365805369041
837	228	ranked_228.pdb_clean	1175.3746633573865
838	654	ranked_654.pdb_clean	1175.6462499642196
839	601	ranked_601.pdb_clean	1176.0855036771404
840	761	ranked_761.pdb_clean	1176.6148227510294
841	250	ranked_250.pdb_clean	1178.0412930127443
842	885	ranked_885.pdb_clean	1179.9810727376782
843	336	ranked_336.pdb_clean	1180.2681472577315
844	660	ranked_660.pdb_clean	1182.7640703723937
845	864	ranked_864.pdb_clean	1183.5525776011839
846	858	ranked_858.pdb_clean	1183.7411652416183
847	976	ranked_976.pdb_clean	1183.8439445815116
848	162	ranked_162.pdb_clean	1184.2305600193356
849	588	ranked_588.pdb_clean	1184.447499369715
850	8	ranked_8.pdb_clean	1188.4854609155632
851	791	ranked_791.pdb_clean	1188.8845345932566
852	147	ranked_147.pdb_clean	1189.308160220628
853	337	ranked_337.pdb_clean	1190.575316941506
854	997	ranked_997.pdb_clean	1190.8645557411846
855	426	ranked_426.pdb_clean	1191.0058644541791
856	390	ranked_390.pdb_clean	1191.2407339786103
857	665	ranked_665.pdb_clean	1193.9410068946531
858	970	ranked_970.pdb_clean	1196.8748354324941
859	607	ranked_607.pdb_clean	1196.9649097582856
860	929	ranked_929.pdb_clean	1196.987425755363
861	584	ranked_584.pdb_clean	1197.9832864164516
862	744	ranked_744.pdb_clean	1200.8883081460122
863	82	ranked_82.pdb_clean	1202.6814983932454
864	851	ranked_851.pdb_clean	1204.0884836169098
865	650	ranked_650.pdb_clean	1204.9676921186237
866	355	ranked_355.pdb_clean	1205.6219813674422
867	651	ranked_651.pdb_clean	1208.2417715891315
868	64	ranked_64.pdb_clean	1209.405506282549
869	768	ranked_768.pdb_clean	1209.4432236573334
870	351	ranked_351.pdb_clean	1211.765305655931
871	983	ranked_983.pdb_clean	1212.8976855116086
872	941	ranked_941.pdb_clean	1215.204697193523
873	952	ranked_952.pdb_clean	1218.1103696773848
874	304	ranked_304.pdb_clean	1221.1040604122275
875	913	ranked_913.pdb_clean	1222.4819752127235
876	719	ranked_719.pdb_clean	1222.8080157436189
877	30	ranked_30.pdb_clean	1222.8982705864091
878	892	ranked_892.pdb_clean	1223.0355385414098
879	856	ranked_856.pdb_clean	1227.066599873281
880	923	ranked_923.pdb_clean	1227.1563086402045
881	142	ranked_142.pdb_clean	1229.5443160815698
882	959	ranked_959.pdb_clean	1231.1689904890002
883	678	ranked_678.pdb_clean	1231.618055668109
884	563	ranked_563.pdb_clean	1231.6828155328699
885	310	ranked_310.pdb_clean	1232.440507233431
886	801	ranked_801.pdb_clean	1232.6693000745247
887	812	ranked_812.pdb_clean	1234.0015416706115
888	559	ranked_559.pdb_clean	1236.3200949530749
889	517	ranked_517.pdb_clean	1241.78062433699
890	379	ranked_379.pdb_clean	1244.3007906644343
891	63	ranked_63.pdb_clean	1244.925502174579
892	616	ranked_616.pdb_clean	1247.5381988597996
893	664	ranked_664.pdb_clean	1248.4883628393047
894	967	ranked_967.pdb_clean	1251.1909110660595
895	883	ranked_883.pdb_clean	1253.0047622344568
896	904	ranked_904.pdb_clean	1262.9481093409236
897	209	ranked_209.pdb_clean	1265.2849634824154
898	583	ranked_583.pdb_clean	1265.9298348662787
899	676	ranked_676.pdb_clean	1267.3537697422298
900	751	ranked_751.pdb_clean	1269.2339306511
901	32	ranked_32.pdb_clean	1269.7527316639007
902	206	ranked_206.pdb_clean	1271.988001252779
903	613	ranked_613.pdb_clean	1276.742452492745
904	527	ranked_527.pdb_clean	1278.5840703062083
905	281	ranked_281.pdb_clean	1278.791357792593
906	388	ranked_388.pdb_clean	1284.8487224725088
907	861	ranked_861.pdb_clean	1285.8683040978271
908	725	ranked_725.pdb_clean	1286.2584748278805
909	626	ranked_626.pdb_clean	1287.0042807089033
910	330	ranked_330.pdb_clean	1290.3231547950852
911	939	ranked_939.pdb_clean	1291.4503918807586
912	938	ranked_938.pdb_clean	1292.09079253436
913	391	ranked_391.pdb_clean	1293.8201124364384
914	294	ranked_294.pdb_clean	1294.029895635371
915	222	ranked_222.pdb_clean	1296.936397251965
916	933	ranked_933.pdb_clean	1299.5886767651257
917	785	ranked_785.pdb_clean	1299.9174547504194
918	516	ranked_516.pdb_clean	1300.4868847949508
919	53	ranked_53.pdb_clean	1301.2018983712085
920	525	ranked_525.pdb_clean	1303.3132172913595
921	322	ranked_322.pdb_clean	1303.4792798254869
922	721	ranked_721.pdb_clean	1304.291135446739
923	551	ranked_551.pdb_clean	1305.1786708090556
924	43	ranked_43.pdb_clean	1317.7397874014619
925	961	ranked_961.pdb_clean	1319.2632025879384
926	839	ranked_839.pdb_clean	1320.5204218994738
927	853	ranked_853.pdb_clean	1321.3497438367262
928	20	ranked_20.pdb_clean	1322.6394033407423
929	599	ranked_599.pdb_clean	1322.8196610341236
930	84	ranked_84.pdb_clean	1330.318566666026
931	934	ranked_934.pdb_clean	1333.2311048796896
932	705	ranked_705.pdb_clean	1336.4571542982192
933	301	ranked_301.pdb_clean	1336.6135019740618
934	7	ranked_7.pdb_clean	1346.562139041495
935	714	ranked_714.pdb_clean	1347.3941546413714
936	835	ranked_835.pdb_clean	1348.0215631293306
937	460	ranked_460.pdb_clean	1348.4638925003267
938	760	ranked_760.pdb_clean	1348.8758443965726
939	5	ranked_5.pdb_clean	1351.4273008853493
940	187	ranked_187.pdb_clean	1355.6206657888627
941	798	ranked_798.pdb_clean	1357.9405930598118
942	949	ranked_949.pdb_clean	1361.4477559069924
943	377	ranked_377.pdb_clean	1361.6757502554858
944	168	ranked_168.pdb_clean	1364.3033548386159
945	826	ranked_826.pdb_clean	1368.7218129035496
946	326	ranked_326.pdb_clean	1378.881921728707
947	408	ranked_408.pdb_clean	1380.3110383930739
948	395	ranked_395.pdb_clean	1382.2290941902945
949	912	ranked_912.pdb_clean	1383.6740664039464
950	197	ranked_197.pdb_clean	1389.9315216317925
951	248	ranked_248.pdb_clean	1390.0355774701034
952	624	ranked_624.pdb_clean	1395.0980417945511
953	135	ranked_135.pdb_clean	1397.5730318626815
954	36	ranked_36.pdb_clean	1399.7387832494603
955	184	ranked_184.pdb_clean	1400.7992044398136
956	627	ranked_627.pdb_clean	1410.068895596549
957	349	ranked_349.pdb_clean	1417.7545745740385
958	14	ranked_14.pdb_clean	1418.8574586939571
959	745	ranked_745.pdb_clean	1419.0242242079753
960	620	ranked_620.pdb_clean	1419.694854837368
961	19	ranked_19.pdb_clean	1421.5803184396993
962	106	ranked_106.pdb_clean	1431.7977254476637
963	148	ranked_148.pdb_clean	1432.1454850793261
964	233	ranked_233.pdb_clean	1434.0591067438343
965	470	ranked_470.pdb_clean	1452.328759158148
966	921	ranked_921.pdb_clean	1454.1076840349217
967	24	ranked_24.pdb_clean	1455.5577241231601
968	895	ranked_895.pdb_clean	1457.9386651148445
969	679	ranked_679.pdb_clean	1460.8226742646268
970	496	ranked_496.pdb_clean	1466.59956317041
971	753	ranked_753.pdb_clean	1467.379045575204
972	346	ranked_346.pdb_clean	1467.9656492072415
973	488	ranked_488.pdb_clean	1472.8788517202431
974	799	ranked_799.pdb_clean	1475.599242668136
975	382	ranked_382.pdb_clean	1483.858843635268
976	869	ranked_869.pdb_clean	1500.0943007288943
977	836	ranked_836.pdb_clean	1501.9859634197971
978	614	ranked_614.pdb_clean	1502.7448733976328
979	764	ranked_764.pdb_clean	1507.362229496215
980	697	ranked_697.pdb_clean	1509.7558947669047
981	953	ranked_953.pdb_clean	1510.9628379824062
982	637	ranked_637.pdb_clean	1519.1435606391613
983	971	ranked_971.pdb_clean	1520.08272067647
984	499	ranked_499.pdb_clean	1528.0473258128409
985	940	ranked_940.pdb_clean	1534.278798287227
986	957	ranked_957.pdb_clean	1537.5369919594577
987	425	ranked_425.pdb_clean	1537.7244154259172
988	31	ranked_31.pdb_clean	1546.49511470706
989	829	ranked_829.pdb_clean	1558.1710706490974
990	56	ranked_56.pdb_clean	1570.9896201697932
991	264	ranked_264.pdb_clean	1579.7625521027921
992	459	ranked_459.pdb_clean	1599.360780557668
993	658	ranked_658.pdb_clean	1609.3351556811574
994	420	ranked_420.pdb_clean	1678.50163885443
995	247	ranked_247.pdb_clean	1713.4166115585836
996	9	ranked_9.pdb_clean	1842.7924117705343
997	127	ranked_127.pdb_clean	1891.1797364769034
998	999	ranked_999.pdb_clean	1997.3367554702465
999	305	ranked_305.pdb_clean	2696.7769757806577
