#  old_rank	structure_name		score
539	591	ranked_591.pdb_clean	129.49091489057102
540	789	ranked_789.pdb_clean	132.74000316319965
541	40	ranked_40.pdb_clean	137.00484392955937
542	402	ranked_402.pdb_clean	137.82981616576825
543	681	ranked_681.pdb_clean	138.04446923855699
544	910	ranked_910.pdb_clean	139.30113199696316
545	207	ranked_207.pdb_clean	141.81100167336695
546	569	ranked_569.pdb_clean	145.83678638567173
547	595	ranked_595.pdb_clean	147.38045415678434
548	695	ranked_695.pdb_clean	148.99500017463393
549	184	ranked_184.pdb_clean	150.14855734223187
550	210	ranked_210.pdb_clean	151.70303969494773
551	584	ranked_584.pdb_clean	154.86597350979494
552	224	ranked_224.pdb_clean	156.4434842216787
553	831	ranked_831.pdb_clean	160.63108391394803
554	767	ranked_767.pdb_clean	163.33894614809617
555	368	ranked_368.pdb_clean	166.80983071865467
556	708	ranked_708.pdb_clean	169.815676359347
557	826	ranked_826.pdb_clean	173.9376225431404
558	921	ranked_921.pdb_clean	177.63604667539556
559	565	ranked_565.pdb_clean	178.60343094256598
560	858	ranked_858.pdb_clean	182.58523579776138
561	646	ranked_646.pdb_clean	182.7557669538632
562	745	ranked_745.pdb_clean	182.9285059110015
563	915	ranked_915.pdb_clean	183.50878848258083
564	802	ranked_802.pdb_clean	183.7149941122749
565	876	ranked_876.pdb_clean	185.1987136116227
566	662	ranked_662.pdb_clean	185.79941482578542
567	383	ranked_383.pdb_clean	185.82978554126677
568	578	ranked_578.pdb_clean	186.49077788572782
569	616	ranked_616.pdb_clean	187.92972608173008
570	912	ranked_912.pdb_clean	189.4066641698842
571	779	ranked_779.pdb_clean	189.68318530731798
572	744	ranked_744.pdb_clean	190.13613293401457
573	580	ranked_580.pdb_clean	191.54167105763392
574	845	ranked_845.pdb_clean	192.31661731779297
575	596	ranked_596.pdb_clean	194.96985787767656
576	628	ranked_628.pdb_clean	196.67919688270635
577	575	ranked_575.pdb_clean	198.36712583127644
578	332	ranked_332.pdb_clean	200.0554596855846
579	512	ranked_512.pdb_clean	200.0692677381248
580	635	ranked_635.pdb_clean	203.94482595752635
581	838	ranked_838.pdb_clean	205.18337781195726
582	706	ranked_706.pdb_clean	207.8279541231103
583	735	ranked_735.pdb_clean	211.1988877397313
584	724	ranked_724.pdb_clean	212.30082099863188
585	121	ranked_121.pdb_clean	212.791800825956
586	807	ranked_807.pdb_clean	215.25054585671182
587	19	ranked_19.pdb_clean	215.388312708301
588	868	ranked_868.pdb_clean	215.58791002536628
589	823	ranked_823.pdb_clean	215.81287185149688
590	599	ranked_599.pdb_clean	217.7134059739804
591	865	ranked_865.pdb_clean	218.48708834944864
592	624	ranked_624.pdb_clean	219.7198486774833
593	883	ranked_883.pdb_clean	219.99040295516966
594	457	ranked_457.pdb_clean	220.27530192517804
595	614	ranked_614.pdb_clean	221.04839359221097
596	780	ranked_780.pdb_clean	224.1948629205346
597	936	ranked_936.pdb_clean	226.3662334962048
598	701	ranked_701.pdb_clean	226.56375183943305
599	911	ranked_911.pdb_clean	227.72827597085956
600	828	ranked_828.pdb_clean	229.72346064191572
601	815	ranked_815.pdb_clean	230.5234108524561
602	199	ranked_199.pdb_clean	231.70889777365267
603	849	ranked_849.pdb_clean	232.54294969595065
604	607	ranked_607.pdb_clean	232.59411680715982
605	860	ranked_860.pdb_clean	232.6478547439503
606	675	ranked_675.pdb_clean	233.0067227966925
607	850	ranked_850.pdb_clean	234.37007567765585
608	859	ranked_859.pdb_clean	235.52357697442096
609	931	ranked_931.pdb_clean	236.7056897398387
610	796	ranked_796.pdb_clean	237.2186393365938
611	491	ranked_491.pdb_clean	237.2254365635282
612	650	ranked_650.pdb_clean	237.40109567898116
613	809	ranked_809.pdb_clean	238.0630208968098
614	109	ranked_109.pdb_clean	238.56494071794828
615	652	ranked_652.pdb_clean	239.88879828732718
616	835	ranked_835.pdb_clean	240.0458648191825
617	795	ranked_795.pdb_clean	240.792146983377
618	833	ranked_833.pdb_clean	241.8079814594106
619	63	ranked_63.pdb_clean	243.26410915215683
620	987	ranked_987.pdb_clean	244.71660908692957
621	806	ranked_806.pdb_clean	246.3720320460199
622	906	ranked_906.pdb_clean	246.54900044419787
623	728	ranked_728.pdb_clean	247.24004018753539
624	697	ranked_697.pdb_clean	247.93367961713722
625	771	ranked_771.pdb_clean	248.06329576883138
626	841	ranked_841.pdb_clean	248.61772670645576
627	634	ranked_634.pdb_clean	250.06126202366693
628	132	ranked_132.pdb_clean	250.30933335151343
629	941	ranked_941.pdb_clean	252.4131111346964
630	797	ranked_797.pdb_clean	258.6075629612316
631	775	ranked_775.pdb_clean	259.680973590633
632	715	ranked_715.pdb_clean	262.9255406869596
633	765	ranked_765.pdb_clean	263.0847903776336
634	873	ranked_873.pdb_clean	263.8038342071051
635	890	ranked_890.pdb_clean	265.74034877543653
636	639	ranked_639.pdb_clean	267.71243642242064
637	898	ranked_898.pdb_clean	269.62528175968305
638	814	ranked_814.pdb_clean	270.4566860682423
639	655	ranked_655.pdb_clean	270.62273530060617
640	817	ranked_817.pdb_clean	270.95386125388075
641	885	ranked_885.pdb_clean	271.59359046635876
642	758	ranked_758.pdb_clean	271.9904904870118
643	957	ranked_957.pdb_clean	273.36505067645277
644	659	ranked_659.pdb_clean	274.53250072076844
645	820	ranked_820.pdb_clean	274.92602613577475
646	546	ranked_546.pdb_clean	275.966849023661
647	903	ranked_903.pdb_clean	276.87998172432975
648	146	ranked_146.pdb_clean	278.2781936161585
649	791	ranked_791.pdb_clean	278.3106931740226
650	500	ranked_500.pdb_clean	279.03981195270296
651	532	ranked_532.pdb_clean	279.4515142148577
652	750	ranked_750.pdb_clean	279.619422560127
653	778	ranked_778.pdb_clean	281.02361183043047
654	720	ranked_720.pdb_clean	282.24193697199337
655	719	ranked_719.pdb_clean	282.7770743929634
656	734	ranked_734.pdb_clean	283.8192575681894
657	690	ranked_690.pdb_clean	284.1391545628641
658	825	ranked_825.pdb_clean	286.71187682181704
659	895	ranked_895.pdb_clean	286.75426434511206
660	822	ranked_822.pdb_clean	286.833259658268
661	598	ranked_598.pdb_clean	287.4738698163434
662	925	ranked_925.pdb_clean	287.7510750122767
663	793	ranked_793.pdb_clean	288.434165800701
664	688	ranked_688.pdb_clean	288.5042014911189
665	725	ranked_725.pdb_clean	288.7181989428658
666	587	ranked_587.pdb_clean	289.0540150128443
667	692	ranked_692.pdb_clean	289.7533091526284
668	556	ranked_556.pdb_clean	291.7112895490447
669	798	ranked_798.pdb_clean	292.26331680918
670	644	ranked_644.pdb_clean	294.07749460363385
671	633	ranked_633.pdb_clean	294.30507848831354
672	709	ranked_709.pdb_clean	298.0968808361286
673	648	ranked_648.pdb_clean	301.6267194458158
674	935	ranked_935.pdb_clean	301.78667318560355
675	954	ranked_954.pdb_clean	302.2340414917982
676	769	ranked_769.pdb_clean	303.4503984667457
677	612	ranked_612.pdb_clean	303.9974426025169
678	846	ranked_846.pdb_clean	304.66025997279377
679	805	ranked_805.pdb_clean	304.82244286703997
680	674	ranked_674.pdb_clean	305.71177185668927
681	918	ranked_918.pdb_clean	308.4781932731084
682	232	ranked_232.pdb_clean	308.95595464103275
683	905	ranked_905.pdb_clean	310.3062248044177
684	853	ranked_853.pdb_clean	311.7851142652845
685	667	ranked_667.pdb_clean	313.66778204366454
686	989	ranked_989.pdb_clean	315.2671232176396
687	810	ranked_810.pdb_clean	315.62412806946946
688	909	ranked_909.pdb_clean	316.9367767255299
689	942	ranked_942.pdb_clean	317.0171459101614
690	711	ranked_711.pdb_clean	317.03512390483473
691	916	ranked_916.pdb_clean	317.5879258611664
692	844	ranked_844.pdb_clean	318.6753137004261
693	668	ranked_668.pdb_clean	318.8360227239347
694	900	ranked_900.pdb_clean	319.89113341028497
695	518	ranked_518.pdb_clean	323.10523642614623
696	625	ranked_625.pdb_clean	325.23244084843384
697	919	ranked_919.pdb_clean	326.08874926447686
698	684	ranked_684.pdb_clean	326.66249896144797
699	14	ranked_14.pdb_clean	327.16390535498005
700	847	ranked_847.pdb_clean	330.07001138996065
701	499	ranked_499.pdb_clean	332.71290019800176
702	812	ranked_812.pdb_clean	333.1598658871105
703	561	ranked_561.pdb_clean	334.1286669478701
704	880	ranked_880.pdb_clean	335.558670300221
705	89	ranked_89.pdb_clean	337.4846138797153
706	679	ranked_679.pdb_clean	339.01106676707747
707	678	ranked_678.pdb_clean	339.487210448795
708	947	ranked_947.pdb_clean	340.453334897197
709	657	ranked_657.pdb_clean	341.86391780269355
710	676	ranked_676.pdb_clean	342.6346621797747
711	800	ranked_800.pdb_clean	343.4457450238494
712	560	ranked_560.pdb_clean	344.95044081935976
713	790	ranked_790.pdb_clean	345.03859631403026
714	700	ranked_700.pdb_clean	345.177890121628
715	875	ranked_875.pdb_clean	348.5678372024675
716	884	ranked_884.pdb_clean	350.9716226610641
717	930	ranked_930.pdb_clean	351.50764966389715
718	958	ranked_958.pdb_clean	352.53738990687987
719	603	ranked_603.pdb_clean	353.6071290439795
720	663	ranked_663.pdb_clean	359.34961837661115
721	985	ranked_985.pdb_clean	360.22793353436043
722	881	ranked_881.pdb_clean	360.8273331397221
723	866	ranked_866.pdb_clean	360.9045413937626
724	196	ranked_196.pdb_clean	361.07654585562784
725	877	ranked_877.pdb_clean	361.9506001589638
726	787	ranked_787.pdb_clean	362.149549451558
727	922	ranked_922.pdb_clean	362.49035620519396
728	867	ranked_867.pdb_clean	362.50347908510247
729	25	ranked_25.pdb_clean	364.10072224827763
730	609	ranked_609.pdb_clean	365.09858446934516
731	842	ranked_842.pdb_clean	365.898298599101
732	550	ranked_550.pdb_clean	366.67733417093217
733	896	ranked_896.pdb_clean	368.5225183874726
734	869	ranked_869.pdb_clean	369.73055944118414
735	178	ranked_178.pdb_clean	372.96550302254957
736	203	ranked_203.pdb_clean	375.56847298774073
737	924	ranked_924.pdb_clean	376.88104564293167
738	928	ranked_928.pdb_clean	377.09113942320494
739	730	ranked_730.pdb_clean	380.8665532485325
740	939	ranked_939.pdb_clean	384.41428760645414
741	654	ranked_654.pdb_clean	386.1830599338642
742	952	ranked_952.pdb_clean	386.2989531588255
743	977	ranked_977.pdb_clean	387.18222276837264
744	959	ranked_959.pdb_clean	387.74895173467934
745	670	ranked_670.pdb_clean	388.49839757425855
746	888	ranked_888.pdb_clean	389.13666413469184
747	94	ranked_94.pdb_clean	391.10125615393457
748	851	ranked_851.pdb_clean	391.3532881705863
749	623	ranked_623.pdb_clean	392.6988719792607
750	819	ranked_819.pdb_clean	393.34031316438063
751	722	ranked_722.pdb_clean	393.7584704672426
752	691	ranked_691.pdb_clean	394.4154725638224
753	967	ranked_967.pdb_clean	394.93381405294394
754	889	ranked_889.pdb_clean	396.6050612117523
755	862	ranked_862.pdb_clean	399.32188870139777
756	818	ranked_818.pdb_clean	399.3929466410324
757	929	ranked_929.pdb_clean	402.4296867883306
758	594	ranked_594.pdb_clean	403.184572745723
759	757	ranked_757.pdb_clean	403.4302998632527
760	964	ranked_964.pdb_clean	404.0153993410715
761	813	ranked_813.pdb_clean	406.8605000090103
762	901	ranked_901.pdb_clean	407.70061639936074
763	777	ranked_777.pdb_clean	407.7572612097798
764	585	ranked_585.pdb_clean	409.054673123696
765	647	ranked_647.pdb_clean	409.31059975984584
766	629	ranked_629.pdb_clean	409.5182043210305
767	51	ranked_51.pdb_clean	412.2175364145811
768	840	ranked_840.pdb_clean	412.36407042171913
769	829	ranked_829.pdb_clean	412.80877032539894
770	64	ranked_64.pdb_clean	413.0913334493493
771	589	ranked_589.pdb_clean	416.2292158409398
772	755	ranked_755.pdb_clean	416.7267248799406
773	770	ranked_770.pdb_clean	417.06957517710197
774	365	ranked_365.pdb_clean	417.21186674692666
775	887	ranked_887.pdb_clean	417.67683409503127
776	781	ranked_781.pdb_clean	418.3139501374189
777	366	ranked_366.pdb_clean	418.5384787140394
778	969	ranked_969.pdb_clean	421.71208635664215
779	926	ranked_926.pdb_clean	422.0110837468545
780	514	ranked_514.pdb_clean	423.74996394799956
781	962	ranked_962.pdb_clean	423.83036843331627
782	620	ranked_620.pdb_clean	424.7956715732033
783	717	ranked_717.pdb_clean	426.50763262128896
784	799	ranked_799.pdb_clean	427.1391732477707
785	811	ranked_811.pdb_clean	433.33003399482294
786	891	ranked_891.pdb_clean	434.08304798828846
787	945	ranked_945.pdb_clean	434.3615683962727
788	878	ranked_878.pdb_clean	434.95364517866665
789	651	ranked_651.pdb_clean	435.2809769308434
790	834	ranked_834.pdb_clean	438.1350281795382
791	571	ranked_571.pdb_clean	438.9677942800525
792	754	ranked_754.pdb_clean	443.9557599149675
793	740	ranked_740.pdb_clean	445.3350469886827
794	937	ranked_937.pdb_clean	445.5418718614798
795	766	ranked_766.pdb_clean	445.9179354952671
796	946	ranked_946.pdb_clean	446.7816706840046
797	110	ranked_110.pdb_clean	448.91291706477756
798	821	ranked_821.pdb_clean	450.6857065740068
799	893	ranked_893.pdb_clean	451.963047550248
800	359	ranked_359.pdb_clean	455.0190881008186
801	892	ranked_892.pdb_clean	458.46134998343643
802	749	ranked_749.pdb_clean	459.57490063886337
803	610	ranked_610.pdb_clean	461.3459493953007
804	529	ranked_529.pdb_clean	466.4169149962546
805	738	ranked_738.pdb_clean	470.83889613226575
806	856	ranked_856.pdb_clean	472.9943764961057
807	736	ranked_736.pdb_clean	473.80361737755743
808	968	ranked_968.pdb_clean	478.1539378735713
809	737	ranked_737.pdb_clean	478.2481926443206
810	794	ranked_794.pdb_clean	478.41078292950874
811	552	ranked_552.pdb_clean	479.5999854291995
812	839	ranked_839.pdb_clean	479.748595169606
813	995	ranked_995.pdb_clean	482.0961965701225
814	699	ranked_699.pdb_clean	482.4390541279911
815	792	ranked_792.pdb_clean	482.88366172429653
816	680	ranked_680.pdb_clean	486.0837986072547
817	978	ranked_978.pdb_clean	487.913700532592
818	685	ranked_685.pdb_clean	497.1494904868888
819	960	ranked_960.pdb_clean	498.27334045981434
820	772	ranked_772.pdb_clean	499.09990650050634
821	139	ranked_139.pdb_clean	499.4244511678294
822	540	ranked_540.pdb_clean	500.8349060870304
823	689	ranked_689.pdb_clean	505.5443051267663
824	776	ranked_776.pdb_clean	505.65362810042666
825	857	ranked_857.pdb_clean	506.1897078599494
826	732	ranked_732.pdb_clean	506.63972854621227
827	951	ranked_951.pdb_clean	507.1760391307871
828	205	ranked_205.pdb_clean	509.08466998823417
829	742	ranked_742.pdb_clean	510.44487166643773
830	669	ranked_669.pdb_clean	511.29230558575614
831	746	ranked_746.pdb_clean	515.8174975272046
832	498	ranked_498.pdb_clean	518.8570635220351
833	256	ranked_256.pdb_clean	519.1272226145511
834	733	ranked_733.pdb_clean	519.3354933613454
835	656	ranked_656.pdb_clean	522.8464161933022
836	103	ranked_103.pdb_clean	524.1326095574805
837	626	ranked_626.pdb_clean	530.9979892812429
838	861	ranked_861.pdb_clean	534.4799185896278
839	172	ranked_172.pdb_clean	539.7320893721175
840	808	ranked_808.pdb_clean	543.4782626324164
841	683	ranked_683.pdb_clean	544.6774633679045
842	641	ranked_641.pdb_clean	549.370023755834
843	743	ranked_743.pdb_clean	552.3954600324224
844	703	ranked_703.pdb_clean	552.8757848744524
845	637	ranked_637.pdb_clean	553.3063594423442
846	748	ranked_748.pdb_clean	556.6944034561606
847	953	ranked_953.pdb_clean	559.5525201046606
848	756	ranked_756.pdb_clean	561.6613959733825
849	694	ranked_694.pdb_clean	562.32605694674
850	649	ranked_649.pdb_clean	563.2757959087322
851	741	ranked_741.pdb_clean	566.7063859598809
852	914	ranked_914.pdb_clean	567.4843101913519
853	950	ranked_950.pdb_clean	570.6333953774633
854	726	ranked_726.pdb_clean	570.7170262752679
855	762	ranked_762.pdb_clean	572.8892042475219
856	501	ranked_501.pdb_clean	575.6937749852091
857	927	ranked_927.pdb_clean	576.1866206778384
858	979	ranked_979.pdb_clean	577.7992192754955
859	879	ranked_879.pdb_clean	592.0387982603432
860	661	ranked_661.pdb_clean	594.4912033271137
861	672	ranked_672.pdb_clean	596.9013864933739
862	886	ranked_886.pdb_clean	598.0873673683675
863	994	ranked_994.pdb_clean	598.892506238754
864	707	ranked_707.pdb_clean	605.0369131225051
865	974	ranked_974.pdb_clean	607.2489271476469
866	908	ranked_908.pdb_clean	608.1410985204952
867	671	ranked_671.pdb_clean	615.8905338909145
868	713	ranked_713.pdb_clean	617.9522517597711
869	961	ranked_961.pdb_clean	619.9856528850304
870	583	ranked_583.pdb_clean	620.3067192545238
871	971	ranked_971.pdb_clean	623.318989666503
872	940	ranked_940.pdb_clean	623.6845001141171
873	933	ranked_933.pdb_clean	625.3697076895191
874	997	ranked_997.pdb_clean	630.2289009774179
875	996	ranked_996.pdb_clean	633.8548790029616
876	759	ranked_759.pdb_clean	637.2784947429262
877	874	ranked_874.pdb_clean	638.99323835408
878	660	ranked_660.pdb_clean	640.8218716156791
879	191	ranked_191.pdb_clean	644.5777401515953
880	836	ranked_836.pdb_clean	645.1361583094341
881	93	ranked_93.pdb_clean	654.0641987719426
882	464	ranked_464.pdb_clean	656.2092977006049
883	872	ranked_872.pdb_clean	663.1955120655904
884	934	ranked_934.pdb_clean	666.5664030272596
885	863	ranked_863.pdb_clean	670.3004480861209
886	973	ranked_973.pdb_clean	675.1579144541774
887	975	ranked_975.pdb_clean	675.4105912249134
888	944	ranked_944.pdb_clean	677.0316494970857
889	427	ranked_427.pdb_clean	681.2908173744102
890	622	ranked_622.pdb_clean	681.3351715652622
891	907	ranked_907.pdb_clean	684.3516309031558
892	897	ranked_897.pdb_clean	692.9108502204878
893	990	ranked_990.pdb_clean	694.3588113526056
894	577	ranked_577.pdb_clean	700.3936123541338
895	764	ranked_764.pdb_clean	703.1650922825154
896	804	ranked_804.pdb_clean	706.332828238394
897	852	ranked_852.pdb_clean	716.5857803852587
898	955	ranked_955.pdb_clean	717.1407507425762
899	983	ranked_983.pdb_clean	717.8346095896438
900	943	ranked_943.pdb_clean	721.1174312884986
901	608	ranked_608.pdb_clean	721.3948619877982
902	751	ranked_751.pdb_clean	721.6298710558095
903	864	ranked_864.pdb_clean	722.234914304796
904	988	ranked_988.pdb_clean	725.9058070795863
905	972	ranked_972.pdb_clean	728.9866659047137
906	562	ranked_562.pdb_clean	736.416887405775
907	632	ranked_632.pdb_clean	744.5808907389994
908	854	ranked_854.pdb_clean	749.8057723133459
909	904	ranked_904.pdb_clean	750.3706040301763
910	980	ranked_980.pdb_clean	761.0491594210338
911	631	ranked_631.pdb_clean	764.3987126458514
912	606	ranked_606.pdb_clean	766.8312272930915
913	976	ranked_976.pdb_clean	774.3698363833491
914	949	ranked_949.pdb_clean	780.8690802452301
915	658	ranked_658.pdb_clean	791.949673920681
916	932	ranked_932.pdb_clean	800.8227946102095
917	774	ranked_774.pdb_clean	803.0785191732336
918	682	ranked_682.pdb_clean	803.967660467224
919	752	ranked_752.pdb_clean	805.0129164632732
920	531	ranked_531.pdb_clean	810.5167614207948
921	855	ranked_855.pdb_clean	825.68733340604
922	581	ranked_581.pdb_clean	828.475003657802
923	693	ranked_693.pdb_clean	832.5826945498928
924	963	ranked_963.pdb_clean	835.2929887876332
925	570	ranked_570.pdb_clean	837.3247055855572
926	619	ranked_619.pdb_clean	842.2082297426296
927	899	ranked_899.pdb_clean	846.94792695015
928	451	ranked_451.pdb_clean	850.2044002147016
929	832	ranked_832.pdb_clean	855.1084714014536
930	712	ranked_712.pdb_clean	857.6957523865827
931	718	ranked_718.pdb_clean	864.1455053521113
932	948	ranked_948.pdb_clean	865.4344850784106
933	991	ranked_991.pdb_clean	871.7746269831412
934	217	ranked_217.pdb_clean	881.3186456320518
935	981	ranked_981.pdb_clean	899.3278086642792
936	923	ranked_923.pdb_clean	920.4102884307641
937	557	ranked_557.pdb_clean	924.7912404981196
938	966	ranked_966.pdb_clean	967.0319001377213
939	686	ranked_686.pdb_clean	970.5177263220716
940	753	ranked_753.pdb_clean	974.6572584428923
941	543	ranked_543.pdb_clean	985.2823361787473
942	602	ranked_602.pdb_clean	995.0446304017662
943	729	ranked_729.pdb_clean	1029.6272041971556
944	760	ranked_760.pdb_clean	1040.4134071791702
945	731	ranked_731.pdb_clean	1041.28214299939
946	803	ranked_803.pdb_clean	1047.0730610355954
947	475	ranked_475.pdb_clean	1063.2740893047264
948	710	ranked_710.pdb_clean	1072.1742131714661
949	998	ranked_998.pdb_clean	1104.715611132471
950	630	ranked_630.pdb_clean	1126.6022701704374
951	666	ranked_666.pdb_clean	1132.613225519762
952	702	ranked_702.pdb_clean	1137.5832844179222
953	714	ranked_714.pdb_clean	1140.0425021323838
954	698	ranked_698.pdb_clean	1162.1951732053471
955	574	ranked_574.pdb_clean	1218.0633228770644
956	763	ranked_763.pdb_clean	1221.838817767667
957	636	ranked_636.pdb_clean	1227.8304628571475
958	534	ranked_534.pdb_clean	1227.8375017233188
959	747	ranked_747.pdb_clean	1238.365549195151
960	592	ranked_592.pdb_clean	1240.0257383360718
961	830	ranked_830.pdb_clean	1244.7445314301428
962	621	ranked_621.pdb_clean	1309.3366156838608
963	704	ranked_704.pdb_clean	1333.7843389261166
964	920	ranked_920.pdb_clean	1337.9915072746621
965	721	ranked_721.pdb_clean	1340.3494361489136
966	593	ranked_593.pdb_clean	1346.0977143612624
967	601	ranked_601.pdb_clean	1349.5308064387334
968	615	ranked_615.pdb_clean	1353.699943705906
969	894	ranked_894.pdb_clean	1382.4421622027864
970	673	ranked_673.pdb_clean	1392.5659711293724
971	727	ranked_727.pdb_clean	1398.2352917045318
972	785	ranked_785.pdb_clean	1454.6730551223886
973	837	ranked_837.pdb_clean	1455.6316459083648
974	761	ranked_761.pdb_clean	1467.6721860969096
975	786	ranked_786.pdb_clean	1473.054487087541
976	773	ranked_773.pdb_clean	1485.5820579854435
977	588	ranked_588.pdb_clean	1494.3423790556776
978	590	ranked_590.pdb_clean	1503.92605723862
979	824	ranked_824.pdb_clean	1507.400284184683
980	511	ranked_511.pdb_clean	1535.1963617198505
981	870	ranked_870.pdb_clean	1572.4846767527135
982	917	ranked_917.pdb_clean	1578.7869967780825
983	801	ranked_801.pdb_clean	1583.2839840539712
984	564	ranked_564.pdb_clean	1585.3166702755743
985	871	ranked_871.pdb_clean	1628.3806581436681
986	982	ranked_982.pdb_clean	1632.7591837492446
987	768	ranked_768.pdb_clean	1637.7464317008114
988	848	ranked_848.pdb_clean	1663.4449746492744
989	902	ranked_902.pdb_clean	1672.19778799951
990	677	ranked_677.pdb_clean	1679.233580803385
991	984	ranked_984.pdb_clean	1720.8280220138681
992	643	ranked_643.pdb_clean	1725.6298515574713
993	938	ranked_938.pdb_clean	1755.6010087624402
994	653	ranked_653.pdb_clean	1796.3945794685394
995	782	ranked_782.pdb_clean	1800.9214085108217
996	965	ranked_965.pdb_clean	1815.0977295736873
997	723	ranked_723.pdb_clean	1842.639440410488
998	993	ranked_993.pdb_clean	1963.0948201784952
999	999	ranked_999.pdb_clean	2739.137836497799
