#  old_rank	structure_name		score
551	955	ranked_955.pdb_clean	1929.4607256950828
552	711	ranked_711.pdb_clean	1930.5822481924238
553	346	ranked_346.pdb_clean	1930.7718512082295
554	965	ranked_965.pdb_clean	1942.331221060835
555	644	ranked_644.pdb_clean	1947.692342493272
556	500	ranked_500.pdb_clean	1951.374151701926
557	577	ranked_577.pdb_clean	1952.648694492319
558	938	ranked_938.pdb_clean	1959.0395952714146
559	585	ranked_585.pdb_clean	1963.7720377749258
560	678	ranked_678.pdb_clean	1965.4424390960742
561	560	ranked_560.pdb_clean	1966.273036156407
562	486	ranked_486.pdb_clean	1969.2848622938452
563	443	ranked_443.pdb_clean	1969.6500635417324
564	664	ranked_664.pdb_clean	1971.0022332889837
565	996	ranked_996.pdb_clean	1975.4765266086072
566	315	ranked_315.pdb_clean	1979.5138731799311
567	605	ranked_605.pdb_clean	1984.2718041438009
568	730	ranked_730.pdb_clean	1986.2380983486396
569	415	ranked_415.pdb_clean	1988.283675350619
570	343	ranked_343.pdb_clean	1989.1299113934094
571	898	ranked_898.pdb_clean	1989.7650200281098
572	517	ranked_517.pdb_clean	1992.5616233005705
573	476	ranked_476.pdb_clean	1997.8947631201781
574	674	ranked_674.pdb_clean	2004.463030994434
575	977	ranked_977.pdb_clean	2006.3086376347983
576	489	ranked_489.pdb_clean	2009.9422264196528
577	436	ranked_436.pdb_clean	2011.0897105838822
578	478	ranked_478.pdb_clean	2011.6816729912384
579	619	ranked_619.pdb_clean	2015.9233073665416
580	422	ranked_422.pdb_clean	2020.5233641256993
581	770	ranked_770.pdb_clean	2022.9670499671772
582	469	ranked_469.pdb_clean	2029.5946480195182
583	418	ranked_418.pdb_clean	2030.8130923052663
584	552	ranked_552.pdb_clean	2032.4311251073082
585	683	ranked_683.pdb_clean	2038.91294434881
586	535	ranked_535.pdb_clean	2040.7067446520532
587	504	ranked_504.pdb_clean	2044.2010160392554
588	878	ranked_878.pdb_clean	2049.6526337470086
589	976	ranked_976.pdb_clean	2056.941714871043
590	502	ranked_502.pdb_clean	2059.6963059486216
591	766	ranked_766.pdb_clean	2060.005157047445
592	515	ranked_515.pdb_clean	2066.407688118767
593	491	ranked_491.pdb_clean	2066.775460358799
594	803	ranked_803.pdb_clean	2067.0931728820947
595	812	ranked_812.pdb_clean	2068.3061245265517
596	461	ranked_461.pdb_clean	2071.5886691996147
597	637	ranked_637.pdb_clean	2073.7510109291065
598	597	ranked_597.pdb_clean	2076.910382157206
599	917	ranked_917.pdb_clean	2079.852168973333
600	402	ranked_402.pdb_clean	2083.4162795100005
601	662	ranked_662.pdb_clean	2087.7619332735876
602	945	ranked_945.pdb_clean	2103.1562561045475
603	413	ranked_413.pdb_clean	2106.246528479997
604	699	ranked_699.pdb_clean	2106.8921801272713
605	578	ranked_578.pdb_clean	2125.9114192368343
606	567	ranked_567.pdb_clean	2130.611997079374
607	437	ranked_437.pdb_clean	2139.67581811949
608	991	ranked_991.pdb_clean	2141.0893293657064
609	645	ranked_645.pdb_clean	2146.66967836484
610	657	ranked_657.pdb_clean	2150.544062403933
611	900	ranked_900.pdb_clean	2153.4357064002284
612	886	ranked_886.pdb_clean	2159.9213297841
613	495	ranked_495.pdb_clean	2171.209256914623
614	648	ranked_648.pdb_clean	2177.4192152554624
615	440	ranked_440.pdb_clean	2178.9770239331833
616	591	ranked_591.pdb_clean	2186.1363894657807
617	665	ranked_665.pdb_clean	2198.3170933676492
618	885	ranked_885.pdb_clean	2198.8836032069353
619	527	ranked_527.pdb_clean	2200.2884397483413
620	993	ranked_993.pdb_clean	2201.497743432106
621	934	ranked_934.pdb_clean	2201.879909365694
622	994	ranked_994.pdb_clean	2204.279138850822
623	475	ranked_475.pdb_clean	2206.7355176918754
624	601	ranked_601.pdb_clean	2215.666273900616
625	529	ranked_529.pdb_clean	2216.09648917298
626	921	ranked_921.pdb_clean	2224.869327148699
627	950	ranked_950.pdb_clean	2226.1322992718733
628	891	ranked_891.pdb_clean	2226.3519181836123
629	156	ranked_156.pdb_clean	2228.431597164015
630	957	ranked_957.pdb_clean	2235.64237288414
631	412	ranked_412.pdb_clean	2235.9320251905738
632	528	ranked_528.pdb_clean	2240.1912488249204
633	654	ranked_654.pdb_clean	2245.005375465223
634	554	ranked_554.pdb_clean	2255.4776003388893
635	613	ranked_613.pdb_clean	2259.855532948634
636	687	ranked_687.pdb_clean	2261.0011728155923
637	701	ranked_701.pdb_clean	2262.6089689992627
638	485	ranked_485.pdb_clean	2263.476386500691
639	405	ranked_405.pdb_clean	2267.4782599821388
640	754	ranked_754.pdb_clean	2269.5579326760153
641	793	ranked_793.pdb_clean	2274.5118865141185
642	801	ranked_801.pdb_clean	2275.3850414749704
643	753	ranked_753.pdb_clean	2277.8220577885277
644	779	ranked_779.pdb_clean	2279.5779068947627
645	781	ranked_781.pdb_clean	2285.957377731725
646	623	ranked_623.pdb_clean	2288.984079643452
647	709	ranked_709.pdb_clean	2293.1170790186898
648	487	ranked_487.pdb_clean	2293.9742359219335
649	869	ranked_869.pdb_clean	2294.5073725976854
650	928	ranked_928.pdb_clean	2298.498125720846
651	324	ranked_324.pdb_clean	2301.4980740662654
652	390	ranked_390.pdb_clean	2306.3590989810677
653	590	ranked_590.pdb_clean	2311.096271627216
654	877	ranked_877.pdb_clean	2314.557487439334
655	806	ranked_806.pdb_clean	2316.022519446618
656	970	ranked_970.pdb_clean	2324.7073122517177
657	576	ranked_576.pdb_clean	2337.1996021587124
658	533	ranked_533.pdb_clean	2344.153493991611
659	778	ranked_778.pdb_clean	2344.3528676952383
660	797	ranked_797.pdb_clean	2345.5633627636826
661	736	ranked_736.pdb_clean	2349.040147743298
662	451	ranked_451.pdb_clean	2349.078072118869
663	805	ranked_805.pdb_clean	2364.95813452483
664	558	ranked_558.pdb_clean	2366.30076334692
665	948	ranked_948.pdb_clean	2366.8807327042878
666	720	ranked_720.pdb_clean	2370.876353435885
667	561	ranked_561.pdb_clean	2390.5004447987726
668	762	ranked_762.pdb_clean	2391.507449873247
669	759	ranked_759.pdb_clean	2394.4303892376556
670	543	ranked_543.pdb_clean	2403.3015402569026
671	733	ranked_733.pdb_clean	2405.1113086037817
672	783	ranked_783.pdb_clean	2421.5750240592015
673	603	ranked_603.pdb_clean	2424.77216761101
674	383	ranked_383.pdb_clean	2435.7250168218434
675	713	ranked_713.pdb_clean	2444.3314317234294
676	167	ranked_167.pdb_clean	2444.9655692620754
677	723	ranked_723.pdb_clean	2447.126253820373
678	968	ranked_968.pdb_clean	2452.1241321704074
679	987	ranked_987.pdb_clean	2456.3148539380345
680	646	ranked_646.pdb_clean	2457.1348139999095
681	997	ranked_997.pdb_clean	2458.04112839485
682	550	ranked_550.pdb_clean	2460.4231511393596
683	452	ranked_452.pdb_clean	2468.130481486284
684	939	ranked_939.pdb_clean	2469.9171659352787
685	973	ranked_973.pdb_clean	2470.1958034873032
686	551	ranked_551.pdb_clean	2472.2467064560215
687	966	ranked_966.pdb_clean	2476.8908614993884
688	688	ranked_688.pdb_clean	2478.7159748257554
689	336	ranked_336.pdb_clean	2479.3642635358146
690	742	ranked_742.pdb_clean	2483.4160817160273
691	679	ranked_679.pdb_clean	2483.4280510662725
692	541	ranked_541.pdb_clean	2486.1915128133437
693	875	ranked_875.pdb_clean	2487.121958284131
694	514	ranked_514.pdb_clean	2487.684074645052
695	677	ranked_677.pdb_clean	2492.3932895226976
696	635	ranked_635.pdb_clean	2495.4027768396063
697	995	ranked_995.pdb_clean	2496.6058723886786
698	942	ranked_942.pdb_clean	2506.78358066471
699	707	ranked_707.pdb_clean	2511.4969129010587
700	633	ranked_633.pdb_clean	2514.4190361255833
701	757	ranked_757.pdb_clean	2517.5852106925677
702	271	ranked_271.pdb_clean	2521.4856150263968
703	676	ranked_676.pdb_clean	2525.2775370790637
704	564	ranked_564.pdb_clean	2533.8732906236983
705	531	ranked_531.pdb_clean	2534.424289590188
706	735	ranked_735.pdb_clean	2536.115150486238
707	348	ranked_348.pdb_clean	2542.2911947701873
708	94	ranked_94.pdb_clean	2551.006958115005
709	565	ranked_565.pdb_clean	2554.208582880837
710	963	ranked_963.pdb_clean	2554.325591840452
711	563	ranked_563.pdb_clean	2554.373401723742
712	512	ranked_512.pdb_clean	2554.7082818353847
713	544	ranked_544.pdb_clean	2564.103400391765
714	428	ranked_428.pdb_clean	2564.4349640512787
715	992	ranked_992.pdb_clean	2568.0132845099215
716	555	ranked_555.pdb_clean	2569.626227412292
717	823	ranked_823.pdb_clean	2572.1755971421157
718	276	ranked_276.pdb_clean	2580.3450741908136
719	752	ranked_752.pdb_clean	2589.5811415790063
720	834	ranked_834.pdb_clean	2593.59172022945
721	472	ranked_472.pdb_clean	2597.000814404907
722	520	ranked_520.pdb_clean	2598.196725203957
723	355	ranked_355.pdb_clean	2604.892704453341
724	474	ranked_474.pdb_clean	2608.417901578265
725	825	ranked_825.pdb_clean	2608.555198719247
726	728	ranked_728.pdb_clean	2611.4819897779
727	621	ranked_621.pdb_clean	2611.946531335273
728	596	ranked_596.pdb_clean	2627.5758978167437
729	792	ranked_792.pdb_clean	2632.746300221572
730	975	ranked_975.pdb_clean	2634.9073091926684
731	937	ranked_937.pdb_clean	2636.1313141076616
732	595	ranked_595.pdb_clean	2642.060010336055
733	568	ranked_568.pdb_clean	2644.8521539381454
734	651	ranked_651.pdb_clean	2648.867206564947
735	667	ranked_667.pdb_clean	2649.140274905083
736	702	ranked_702.pdb_clean	2656.680426338614
737	734	ranked_734.pdb_clean	2661.3180561371637
738	630	ranked_630.pdb_clean	2664.9822908636447
739	815	ranked_815.pdb_clean	2666.9294847069714
740	830	ranked_830.pdb_clean	2668.387695891683
741	771	ranked_771.pdb_clean	2670.871494384913
742	622	ranked_622.pdb_clean	2671.075312244651
743	546	ranked_546.pdb_clean	2674.3998497893176
744	681	ranked_681.pdb_clean	2675.091604339192
745	124	ranked_124.pdb_clean	2677.420393611959
746	526	ranked_526.pdb_clean	2682.6241248539586
747	154	ranked_154.pdb_clean	2699.9709194213174
748	785	ranked_785.pdb_clean	2701.095572529326
749	490	ranked_490.pdb_clean	2701.381145574297
750	941	ranked_941.pdb_clean	2707.128849839513
751	628	ranked_628.pdb_clean	2710.224182503309
752	638	ranked_638.pdb_clean	2710.8301252742913
753	943	ranked_943.pdb_clean	2711.2143115028207
754	289	ranked_289.pdb_clean	2718.6642546463318
755	969	ranked_969.pdb_clean	2724.6060068298443
756	819	ranked_819.pdb_clean	2729.0829033429914
757	587	ranked_587.pdb_clean	2729.7992938210364
758	592	ranked_592.pdb_clean	2733.2532795714174
759	625	ranked_625.pdb_clean	2734.0073451025655
760	358	ranked_358.pdb_clean	2736.44595172558
761	612	ranked_612.pdb_clean	2738.7928548103246
762	831	ranked_831.pdb_clean	2745.576493185237
763	380	ranked_380.pdb_clean	2747.27393400378
764	287	ranked_287.pdb_clean	2750.5917176953853
765	967	ranked_967.pdb_clean	2754.0082014518593
766	411	ranked_411.pdb_clean	2761.2855000404484
767	562	ranked_562.pdb_clean	2763.7085199987623
768	782	ranked_782.pdb_clean	2767.238609993992
769	658	ranked_658.pdb_clean	2771.33561355478
770	471	ranked_471.pdb_clean	2778.5057760327545
771	305	ranked_305.pdb_clean	2783.1852703867557
772	337	ranked_337.pdb_clean	2783.4707945221908
773	659	ranked_659.pdb_clean	2787.2581053015433
774	607	ranked_607.pdb_clean	2799.697671045322
775	513	ranked_513.pdb_clean	2801.4133727317026
776	964	ranked_964.pdb_clean	2801.6594623339993
777	519	ranked_519.pdb_clean	2809.2452549139052
778	575	ranked_575.pdb_clean	2811.5248373302647
779	366	ranked_366.pdb_clean	2818.026616917722
780	998	ranked_998.pdb_clean	2830.1362510732006
781	715	ranked_715.pdb_clean	2841.378490433354
782	584	ranked_584.pdb_clean	2842.2679682306602
783	642	ranked_642.pdb_clean	2848.1878139768673
784	458	ranked_458.pdb_clean	2855.8282001281304
785	626	ranked_626.pdb_clean	2859.857253805668
786	794	ranked_794.pdb_clean	2876.1772028555483
787	686	ranked_686.pdb_clean	2877.0029104853566
788	579	ranked_579.pdb_clean	2878.7191173238625
789	940	ranked_940.pdb_clean	2881.6520456683274
790	796	ranked_796.pdb_clean	2887.51166007835
791	704	ranked_704.pdb_clean	2893.877693011306
792	764	ranked_764.pdb_clean	2896.3656006428437
793	173	ranked_173.pdb_clean	2898.352919580605
794	746	ranked_746.pdb_clean	2902.3875067782906
795	710	ranked_710.pdb_clean	2903.1004874107516
796	598	ranked_598.pdb_clean	2907.2099879733933
797	369	ranked_369.pdb_clean	2907.726070380078
798	589	ranked_589.pdb_clean	2908.9287434349376
799	732	ranked_732.pdb_clean	2911.8487991262955
800	249	ranked_249.pdb_clean	2912.7466141886716
801	660	ranked_660.pdb_clean	2917.1888936997557
802	982	ranked_982.pdb_clean	2918.9081263101725
803	477	ranked_477.pdb_clean	2919.0140993967466
804	572	ranked_572.pdb_clean	2926.625402321582
805	680	ranked_680.pdb_clean	2927.5617384088373
806	647	ranked_647.pdb_clean	2927.709815768504
807	695	ranked_695.pdb_clean	2931.53507869368
808	929	ranked_929.pdb_clean	2932.6209098120034
809	799	ranked_799.pdb_clean	2941.657483151718
810	454	ranked_454.pdb_clean	2949.741112532002
811	553	ranked_553.pdb_clean	2956.8840175153596
812	542	ranked_542.pdb_clean	2956.968821634545
813	786	ranked_786.pdb_clean	2974.12800877222
814	956	ranked_956.pdb_clean	2986.282788513719
815	344	ranked_344.pdb_clean	2987.2589256624633
816	722	ranked_722.pdb_clean	2989.558090423824
817	308	ranked_308.pdb_clean	2992.4023748231625
818	852	ranked_852.pdb_clean	2992.555570889295
819	748	ranked_748.pdb_clean	2993.21591892281
820	581	ranked_581.pdb_clean	2994.6980311836314
821	826	ranked_826.pdb_clean	3000.86119084843
822	468	ranked_468.pdb_clean	3002.778867498098
823	880	ranked_880.pdb_clean	3007.832448451057
824	727	ranked_727.pdb_clean	3022.758674209823
825	649	ranked_649.pdb_clean	3023.6268543282476
826	726	ranked_726.pdb_clean	3033.0849579220744
827	501	ranked_501.pdb_clean	3038.40743985826
828	666	ranked_666.pdb_clean	3043.200763263456
829	586	ranked_586.pdb_clean	3045.9591977072696
830	717	ranked_717.pdb_clean	3047.130868416718
831	725	ranked_725.pdb_clean	3050.4584768976665
832	851	ranked_851.pdb_clean	3051.2420361383943
833	763	ranked_763.pdb_clean	3067.7618586810927
834	990	ranked_990.pdb_clean	3069.0708239360233
835	817	ranked_817.pdb_clean	3070.2144917873347
836	809	ranked_809.pdb_clean	3071.987300189165
837	559	ranked_559.pdb_clean	3075.7671286979485
838	910	ranked_910.pdb_clean	3087.026025003115
839	816	ranked_816.pdb_clean	3087.768820103761
840	391	ranked_391.pdb_clean	3089.114953193055
841	117	ranked_117.pdb_clean	3092.7764357920287
842	776	ranked_776.pdb_clean	3100.4071290557536
843	741	ranked_741.pdb_clean	3106.3173958322755
844	751	ranked_751.pdb_clean	3107.611868716464
845	624	ranked_624.pdb_clean	3109.3107364604607
846	532	ranked_532.pdb_clean	3111.5511617009684
847	884	ranked_884.pdb_clean	3112.856145475817
848	570	ranked_570.pdb_clean	3119.978869999883
849	708	ranked_708.pdb_clean	3121.7904404640126
850	314	ranked_314.pdb_clean	3123.3004833055415
851	871	ranked_871.pdb_clean	3127.0044112832243
852	251	ranked_251.pdb_clean	3130.347077306536
853	498	ranked_498.pdb_clean	3146.6494401335412
854	749	ranked_749.pdb_clean	3154.3378769810665
855	365	ranked_365.pdb_clean	3156.0219698907717
856	511	ranked_511.pdb_clean	3157.8358021038584
857	404	ranked_404.pdb_clean	3158.1053271146498
858	334	ranked_334.pdb_clean	3168.7381973091296
859	700	ranked_700.pdb_clean	3170.6299975810807
860	634	ranked_634.pdb_clean	3175.9450864808473
861	692	ranked_692.pdb_clean	3202.7313851243525
862	488	ranked_488.pdb_clean	3204.3486419011083
863	255	ranked_255.pdb_clean	3207.6031816789646
864	387	ranked_387.pdb_clean	3209.255937051945
865	101	ranked_101.pdb_clean	3228.0123175916874
866	632	ranked_632.pdb_clean	3256.2099102488305
867	767	ranked_767.pdb_clean	3257.9983392660297
868	947	ranked_947.pdb_clean	3263.59384214966
869	259	ranked_259.pdb_clean	3284.1640196045846
870	824	ranked_824.pdb_clean	3288.965123438429
871	641	ranked_641.pdb_clean	3303.304444179459
872	864	ranked_864.pdb_clean	3315.0737274461044
873	712	ranked_712.pdb_clean	3322.7273999536264
874	434	ranked_434.pdb_clean	3341.8259656851474
875	416	ranked_416.pdb_clean	3354.1888364617994
876	813	ranked_813.pdb_clean	3360.548559066989
877	672	ranked_672.pdb_clean	3384.2222865430826
878	691	ranked_691.pdb_clean	3407.063443991739
879	953	ranked_953.pdb_clean	3443.626459162752
880	393	ranked_393.pdb_clean	3446.898950012813
881	506	ranked_506.pdb_clean	3449.100772871093
882	394	ranked_394.pdb_clean	3456.1633604424605
883	745	ranked_745.pdb_clean	3458.426130719561
884	761	ranked_761.pdb_clean	3458.6520686422737
885	768	ranked_768.pdb_clean	3460.5771065716904
886	265	ranked_265.pdb_clean	3466.2004635034655
887	961	ranked_961.pdb_clean	3470.193690128263
888	470	ranked_470.pdb_clean	3476.5258615996954
889	419	ranked_419.pdb_clean	3486.423212178789
890	791	ranked_791.pdb_clean	3488.964156993971
891	377	ranked_377.pdb_clean	3498.8457286664075
892	426	ranked_426.pdb_clean	3499.4162706703387
893	525	ranked_525.pdb_clean	3536.9189683259106
894	639	ranked_639.pdb_clean	3543.5963682619363
895	430	ranked_430.pdb_clean	3551.545553827472
896	174	ranked_174.pdb_clean	3557.02896710301
897	264	ranked_264.pdb_clean	3572.1662512444677
898	656	ranked_656.pdb_clean	3579.842822182656
899	960	ranked_960.pdb_clean	3593.2103352425684
900	505	ranked_505.pdb_clean	3597.6962299347547
901	979	ranked_979.pdb_clean	3618.958674159082
902	608	ranked_608.pdb_clean	3625.584948024629
903	385	ranked_385.pdb_clean	3625.7245283643715
904	866	ranked_866.pdb_clean	3645.0944478153747
905	640	ranked_640.pdb_clean	3656.5671411192893
906	245	ranked_245.pdb_clean	3682.816220510568
907	756	ranked_756.pdb_clean	3684.2118554532394
908	604	ranked_604.pdb_clean	3721.5716356058842
909	773	ranked_773.pdb_clean	3797.928129096502
910	698	ranked_698.pdb_clean	3805.5293239708617
911	765	ranked_765.pdb_clean	3807.1867916624265
912	548	ranked_548.pdb_clean	3809.3069753985246
913	980	ranked_980.pdb_clean	3839.200131836844
914	962	ranked_962.pdb_clean	3884.677487399241
915	593	ranked_593.pdb_clean	3886.6842940901806
916	463	ranked_463.pdb_clean	3895.798464454184
917	706	ranked_706.pdb_clean	3915.202320168131
918	484	ranked_484.pdb_clean	3969.019406478491
919	539	ranked_539.pdb_clean	3989.615467625039
920	204	ranked_204.pdb_clean	4036.3574028082594
921	135	ranked_135.pdb_clean	4036.5969341902855
922	231	ranked_231.pdb_clean	4037.8537448063785
923	693	ranked_693.pdb_clean	4039.869826022864
924	151	ranked_151.pdb_clean	4089.940871074822
925	207	ranked_207.pdb_clean	4090.793375407847
926	239	ranked_239.pdb_clean	4144.528843141945
927	212	ranked_212.pdb_clean	4155.287602101266
928	243	ranked_243.pdb_clean	4183.290811131228
929	302	ranked_302.pdb_clean	4184.334605538169
930	209	ranked_209.pdb_clean	4208.27410562438
931	224	ranked_224.pdb_clean	4294.35617132729
932	257	ranked_257.pdb_clean	4297.546894771615
933	190	ranked_190.pdb_clean	4312.331481061215
934	716	ranked_716.pdb_clean	4337.394723710591
935	254	ranked_254.pdb_clean	4459.161138777591
936	653	ranked_653.pdb_clean	4475.085639644937
937	281	ranked_281.pdb_clean	4489.428917842159
938	138	ranked_138.pdb_clean	4499.256815304953
939	959	ranked_959.pdb_clean	4555.665830601486
940	182	ranked_182.pdb_clean	4613.227272991538
941	203	ranked_203.pdb_clean	4658.369761668873
942	191	ranked_191.pdb_clean	4684.544287926199
943	206	ranked_206.pdb_clean	4764.50909836788
944	790	ranked_790.pdb_clean	4813.69480811063
945	740	ranked_740.pdb_clean	4870.758209782584
946	545	ranked_545.pdb_clean	4919.2283752970425
947	479	ranked_479.pdb_clean	4938.115028444532
948	795	ranked_795.pdb_clean	4939.805992784932
949	210	ranked_210.pdb_clean	4949.82743787658
950	999	ranked_999.pdb_clean	4956.8599863268
951	213	ranked_213.pdb_clean	4961.484513241675
952	240	ranked_240.pdb_clean	4973.090877349748
953	629	ranked_629.pdb_clean	5040.5401243935785
954	216	ranked_216.pdb_clean	5047.279369503626
955	364	ranked_364.pdb_clean	5083.67575228716
956	232	ranked_232.pdb_clean	5113.234353097304
957	158	ranked_158.pdb_clean	5158.870303816638
958	170	ranked_170.pdb_clean	5175.181380090848
959	981	ranked_981.pdb_clean	5176.7684692596185
960	139	ranked_139.pdb_clean	5208.118817898451
961	449	ranked_449.pdb_clean	5238.874312339831
962	230	ranked_230.pdb_clean	5301.199913852383
963	162	ranked_162.pdb_clean	5308.188210379061
964	244	ranked_244.pdb_clean	5333.7419262656285
965	617	ranked_617.pdb_clean	5349.884892971843
966	737	ranked_737.pdb_clean	5514.4295502970845
967	946	ranked_946.pdb_clean	5535.974062585156
968	718	ranked_718.pdb_clean	5614.80772345207
969	176	ranked_176.pdb_clean	5711.979036367316
970	189	ranked_189.pdb_clean	5803.410928885412
971	217	ranked_217.pdb_clean	5811.016628459492
972	616	ranked_616.pdb_clean	5837.137285809625
973	211	ranked_211.pdb_clean	5880.959342983989
974	261	ranked_261.pdb_clean	5949.702492733961
975	184	ranked_184.pdb_clean	6010.81062582848
976	227	ranked_227.pdb_clean	6058.871327509869
977	721	ranked_721.pdb_clean	6081.049601133745
978	516	ranked_516.pdb_clean	6172.615102133432
979	615	ranked_615.pdb_clean	6226.5453431717
980	198	ranked_198.pdb_clean	6271.147147084151
981	225	ranked_225.pdb_clean	6370.6525917830895
982	201	ranked_201.pdb_clean	6400.594014813246
983	278	ranked_278.pdb_clean	6417.614287963316
984	208	ranked_208.pdb_clean	6433.265269776859
985	804	ranked_804.pdb_clean	6451.116944989139
986	609	ranked_609.pdb_clean	6504.378315195675
987	865	ranked_865.pdb_clean	6641.063515340862
988	194	ranked_194.pdb_clean	6691.43150318511
989	652	ranked_652.pdb_clean	6734.8498562145915
990	215	ranked_215.pdb_clean	6770.340882750497
991	306	ranked_306.pdb_clean	6815.950538601885
992	303	ranked_303.pdb_clean	6832.204613192448
993	690	ranked_690.pdb_clean	7089.256523184048
994	219	ranked_219.pdb_clean	7247.841234396601
995	697	ranked_697.pdb_clean	7648.842257766273
996	196	ranked_196.pdb_clean	7769.274705511542
997	236	ranked_236.pdb_clean	8046.551473885272
998	221	ranked_221.pdb_clean	8168.8044958590235
999	566	ranked_566.pdb_clean	8888.185990496731
