#  old_rank	structure_name		score
557	258	ranked_258.pdb_clean	397.4328190105521
558	602	ranked_602.pdb_clean	398.30063070550506
559	397	ranked_397.pdb_clean	404.7166440140189
560	864	ranked_864.pdb_clean	405.5151724550529
561	666	ranked_666.pdb_clean	406.1323674152063
562	541	ranked_541.pdb_clean	406.2185444162499
563	755	ranked_755.pdb_clean	408.47073001406903
564	509	ranked_509.pdb_clean	408.8418352616965
565	569	ranked_569.pdb_clean	410.3563570364849
566	594	ranked_594.pdb_clean	411.4262160548574
567	508	ranked_508.pdb_clean	411.7692193801243
568	908	ranked_908.pdb_clean	413.31241270134603
569	756	ranked_756.pdb_clean	413.68147112469427
570	707	ranked_707.pdb_clean	414.49860146141305
571	280	ranked_280.pdb_clean	414.6679465014442
572	693	ranked_693.pdb_clean	418.01619647195025
573	585	ranked_585.pdb_clean	418.30536833988157
574	903	ranked_903.pdb_clean	419.21211720582824
575	576	ranked_576.pdb_clean	419.3698553951405
576	716	ranked_716.pdb_clean	421.3364911785238
577	619	ranked_619.pdb_clean	421.43073404560835
578	385	ranked_385.pdb_clean	421.8233741302534
579	459	ranked_459.pdb_clean	423.69873139836136
580	658	ranked_658.pdb_clean	424.72478903687363
581	350	ranked_350.pdb_clean	425.767853418616
582	241	ranked_241.pdb_clean	425.98941932257003
583	427	ranked_427.pdb_clean	426.55163794444417
584	1	ranked_1.pdb_clean	428.4469645519922
585	270	ranked_270.pdb_clean	428.9489253801961
586	624	ranked_624.pdb_clean	429.920718189492
587	993	ranked_993.pdb_clean	430.97255515109157
588	240	ranked_240.pdb_clean	433.49561460929976
589	735	ranked_735.pdb_clean	434.6287729740551
590	259	ranked_259.pdb_clean	435.6036854918527
591	491	ranked_491.pdb_clean	435.7006980873846
592	959	ranked_959.pdb_clean	436.0851435661713
593	283	ranked_283.pdb_clean	438.5891712856998
594	913	ranked_913.pdb_clean	439.8357125595947
595	713	ranked_713.pdb_clean	441.7581160417042
596	486	ranked_486.pdb_clean	442.88032151029756
597	326	ranked_326.pdb_clean	444.91992338744757
598	989	ranked_989.pdb_clean	445.61517455807854
599	982	ranked_982.pdb_clean	446.04605573426306
600	584	ranked_584.pdb_clean	448.72339923338086
601	659	ranked_659.pdb_clean	457.31578616859423
602	912	ranked_912.pdb_clean	457.9114468148523
603	559	ranked_559.pdb_clean	459.60713976151936
604	413	ranked_413.pdb_clean	459.8704932677388
605	510	ranked_510.pdb_clean	459.9256473140205
606	920	ranked_920.pdb_clean	460.63696306353756
607	886	ranked_886.pdb_clean	461.90246654286807
608	975	ranked_975.pdb_clean	462.53730432556665
609	118	ranked_118.pdb_clean	463.2255703496196
610	580	ranked_580.pdb_clean	467.20128693058354
611	222	ranked_222.pdb_clean	467.83960366878944
612	426	ranked_426.pdb_clean	469.10154846362934
613	635	ranked_635.pdb_clean	470.8896135075263
614	953	ranked_953.pdb_clean	473.68802574411257
615	964	ranked_964.pdb_clean	476.9979293248925
616	919	ranked_919.pdb_clean	477.6260686203105
617	935	ranked_935.pdb_clean	478.0277749787883
618	238	ranked_238.pdb_clean	479.8734555091141
619	423	ranked_423.pdb_clean	483.7575042588514
620	578	ranked_578.pdb_clean	486.71019950288763
621	617	ranked_617.pdb_clean	486.94556787699395
622	979	ranked_979.pdb_clean	490.47010615529626
623	977	ranked_977.pdb_clean	492.8777377243612
624	640	ranked_640.pdb_clean	494.1694221572
625	890	ranked_890.pdb_clean	495.05359955972455
626	948	ranked_948.pdb_clean	499.3700561668174
627	695	ranked_695.pdb_clean	507.5084790243355
628	836	ranked_836.pdb_clean	508.27840263396905
629	850	ranked_850.pdb_clean	508.4019687748649
630	848	ranked_848.pdb_clean	510.6216278619109
631	812	ranked_812.pdb_clean	511.488916549271
632	562	ranked_562.pdb_clean	512.5056080699155
633	933	ranked_933.pdb_clean	513.9167182773982
634	771	ranked_771.pdb_clean	514.4001965261346
635	972	ranked_972.pdb_clean	517.9120811440995
636	158	ranked_158.pdb_clean	517.9430064316073
637	392	ranked_392.pdb_clean	519.4942144504696
638	235	ranked_235.pdb_clean	519.7649358893709
639	733	ranked_733.pdb_clean	520.4701738150618
640	647	ranked_647.pdb_clean	521.2504675878648
641	747	ranked_747.pdb_clean	522.2694691436716
642	760	ranked_760.pdb_clean	527.2379978744093
643	587	ranked_587.pdb_clean	528.8767603313322
644	598	ranked_598.pdb_clean	531.2634919855096
645	623	ranked_623.pdb_clean	532.4788499710684
646	980	ranked_980.pdb_clean	533.8475262778962
647	610	ranked_610.pdb_clean	536.772042586411
648	501	ranked_501.pdb_clean	538.3112440337801
649	805	ranked_805.pdb_clean	539.1381775678692
650	279	ranked_279.pdb_clean	541.3530941151496
651	926	ranked_926.pdb_clean	541.9785816620315
652	918	ranked_918.pdb_clean	545.4285260194329
653	701	ranked_701.pdb_clean	548.1755604399842
654	641	ranked_641.pdb_clean	551.4921307921082
655	188	ranked_188.pdb_clean	552.6665559853291
656	377	ranked_377.pdb_clean	554.8059420727951
657	892	ranked_892.pdb_clean	555.2639448248788
658	651	ranked_651.pdb_clean	555.615191308943
659	464	ranked_464.pdb_clean	558.2679821854164
660	465	ranked_465.pdb_clean	559.1229177269374
661	630	ranked_630.pdb_clean	559.487940315538
662	351	ranked_351.pdb_clean	559.6982323522054
663	962	ranked_962.pdb_clean	559.8948612995273
664	545	ranked_545.pdb_clean	560.9016033069092
665	761	ranked_761.pdb_clean	561.8881043927722
666	833	ranked_833.pdb_clean	562.7377412482292
667	370	ranked_370.pdb_clean	570.0194369123939
668	821	ranked_821.pdb_clean	574.3275956934393
669	697	ranked_697.pdb_clean	575.8967982048973
670	511	ranked_511.pdb_clean	578.4569562748198
671	592	ranked_592.pdb_clean	579.1307912233625
672	968	ranked_968.pdb_clean	580.9939555569787
673	820	ranked_820.pdb_clean	585.5334086460645
674	884	ranked_884.pdb_clean	585.6562852385324
675	512	ranked_512.pdb_clean	585.9656323089143
676	436	ranked_436.pdb_clean	588.6633403540455
677	880	ranked_880.pdb_clean	589.1712730194729
678	457	ranked_457.pdb_clean	589.6908709273308
679	507	ranked_507.pdb_clean	590.141478592879
680	978	ranked_978.pdb_clean	591.5995841479742
681	276	ranked_276.pdb_clean	594.9051899763564
682	488	ranked_488.pdb_clean	595.9169176482005
683	871	ranked_871.pdb_clean	597.9574889898205
684	806	ranked_806.pdb_clean	601.393369076722
685	976	ranked_976.pdb_clean	602.0126282480045
686	923	ranked_923.pdb_clean	602.5102432923314
687	383	ranked_383.pdb_clean	611.1280429490799
688	718	ranked_718.pdb_clean	613.3511026399408
689	708	ranked_708.pdb_clean	615.1238620345041
690	879	ranked_879.pdb_clean	615.3515500889271
691	191	ranked_191.pdb_clean	616.7057316258832
692	415	ranked_415.pdb_clean	619.3353969480304
693	938	ranked_938.pdb_clean	620.5462856916995
694	869	ranked_869.pdb_clean	621.480156859243
695	469	ranked_469.pdb_clean	622.6745296780707
696	663	ranked_663.pdb_clean	622.9859641636634
697	824	ranked_824.pdb_clean	624.2707481900778
698	185	ranked_185.pdb_clean	627.3249157820685
699	612	ranked_612.pdb_clean	628.7432674537071
700	782	ranked_782.pdb_clean	629.9849571393408
701	639	ranked_639.pdb_clean	630.2331986925226
702	981	ranked_981.pdb_clean	631.7292386104707
703	705	ranked_705.pdb_clean	634.8707069725764
704	844	ranked_844.pdb_clean	634.9121069593466
705	889	ranked_889.pdb_clean	635.9216352056203
706	519	ranked_519.pdb_clean	636.3141505456667
707	749	ranked_749.pdb_clean	636.327049448562
708	785	ranked_785.pdb_clean	637.066176986556
709	262	ranked_262.pdb_clean	638.3054016258925
710	451	ranked_451.pdb_clean	638.8280497075547
711	250	ranked_250.pdb_clean	640.2449649140921
712	931	ranked_931.pdb_clean	642.5009614380863
713	779	ranked_779.pdb_clean	642.8945655397774
714	800	ranked_800.pdb_clean	644.0737258695532
715	309	ranked_309.pdb_clean	646.1129452483408
716	564	ranked_564.pdb_clean	646.4266978146504
717	722	ranked_722.pdb_clean	646.584901198884
718	579	ranked_579.pdb_clean	649.3553254096321
719	32	ranked_32.pdb_clean	650.7499367293169
720	660	ranked_660.pdb_clean	651.0460818015779
721	67	ranked_67.pdb_clean	651.4377933876679
722	910	ranked_910.pdb_clean	651.7516735943249
723	257	ranked_257.pdb_clean	652.7383492725154
724	838	ranked_838.pdb_clean	655.6535001819111
725	627	ranked_627.pdb_clean	659.8533355859233
726	726	ranked_726.pdb_clean	660.8099458345998
727	555	ranked_555.pdb_clean	662.3553208425769
728	897	ranked_897.pdb_clean	666.0963804791024
729	804	ranked_804.pdb_clean	667.7470173586802
730	577	ranked_577.pdb_clean	671.9660765699418
731	620	ranked_620.pdb_clean	672.0194153228176
732	746	ranked_746.pdb_clean	672.6077616256456
733	702	ranked_702.pdb_clean	674.8140904540345
734	808	ranked_808.pdb_clean	675.018677327127
735	314	ranked_314.pdb_clean	676.955288311295
736	516	ranked_516.pdb_clean	676.9965924708681
737	870	ranked_870.pdb_clean	681.1788810562188
738	743	ranked_743.pdb_clean	683.6792670541902
739	553	ranked_553.pdb_clean	683.71327981594
740	688	ranked_688.pdb_clean	685.2733201516486
741	787	ranked_787.pdb_clean	687.8365870273515
742	255	ranked_255.pdb_clean	688.0575654038186
743	949	ranked_949.pdb_clean	691.4142837973371
744	299	ranked_299.pdb_clean	691.473008881953
745	847	ranked_847.pdb_clean	692.24414733703
746	450	ranked_450.pdb_clean	692.5928353941349
747	816	ranked_816.pdb_clean	695.8783679422617
748	846	ranked_846.pdb_clean	703.8505980185854
749	965	ranked_965.pdb_clean	704.1582942866941
750	360	ranked_360.pdb_clean	704.3958854857143
751	822	ranked_822.pdb_clean	704.7011143801988
752	930	ranked_930.pdb_clean	708.6976552022754
753	408	ranked_408.pdb_clean	710.1777477997194
754	736	ranked_736.pdb_clean	710.3627475180356
755	607	ranked_607.pdb_clean	711.8323163928228
756	917	ranked_917.pdb_clean	712.0581210815448
757	376	ranked_376.pdb_clean	712.9317418715328
758	773	ranked_773.pdb_clean	716.0545413536398
759	254	ranked_254.pdb_clean	716.8404493603966
760	835	ranked_835.pdb_clean	719.211781554779
761	813	ranked_813.pdb_clean	720.9073922196596
762	234	ranked_234.pdb_clean	721.2939294213728
763	353	ranked_353.pdb_clean	725.4545965573493
764	757	ranked_757.pdb_clean	726.0951182831122
765	342	ranked_342.pdb_clean	727.4089856054986
766	389	ranked_389.pdb_clean	728.1479508165803
767	712	ranked_712.pdb_clean	728.4093678228746
768	793	ranked_793.pdb_clean	728.8238911335096
769	877	ranked_877.pdb_clean	729.874237774738
770	15	ranked_15.pdb_clean	731.5919845996747
771	105	ranked_105.pdb_clean	732.3714909384572
772	861	ranked_861.pdb_clean	733.2204607896672
773	597	ranked_597.pdb_clean	733.6106714762718
774	909	ranked_909.pdb_clean	739.5020595368758
775	675	ranked_675.pdb_clean	740.4816662747726
776	327	ranked_327.pdb_clean	745.05661556538
777	388	ranked_388.pdb_clean	746.9243105823086
778	728	ranked_728.pdb_clean	747.2902406584939
779	266	ranked_266.pdb_clean	748.1910085630963
780	763	ranked_763.pdb_clean	749.2780179351688
781	837	ranked_837.pdb_clean	756.0066270372486
782	632	ranked_632.pdb_clean	757.1914742697516
783	823	ranked_823.pdb_clean	758.1341830533386
784	692	ranked_692.pdb_clean	759.6903782028879
785	543	ranked_543.pdb_clean	767.7567093077104
786	214	ranked_214.pdb_clean	768.3513237057723
787	907	ranked_907.pdb_clean	770.0853120393668
788	242	ranked_242.pdb_clean	770.8231817411317
789	604	ranked_604.pdb_clean	778.2177718241946
790	504	ranked_504.pdb_clean	780.6808339762367
791	544	ranked_544.pdb_clean	787.1069272822174
792	269	ranked_269.pdb_clean	787.8050133367108
793	798	ranked_798.pdb_clean	788.0324835234265
794	570	ranked_570.pdb_clean	791.7744882579659
795	429	ranked_429.pdb_clean	793.5653822867986
796	452	ranked_452.pdb_clean	793.8296297296525
797	514	ranked_514.pdb_clean	794.6884640810607
798	652	ranked_652.pdb_clean	798.1607704079479
799	163	ranked_163.pdb_clean	803.6162521803842
800	946	ranked_946.pdb_clean	806.7723461071829
801	405	ranked_405.pdb_clean	806.9886628470479
802	536	ranked_536.pdb_clean	809.6137940838207
803	106	ranked_106.pdb_clean	815.3775107006986
804	608	ranked_608.pdb_clean	815.6001975945462
805	391	ranked_391.pdb_clean	816.3391324134719
806	438	ranked_438.pdb_clean	816.7885000245337
807	955	ranked_955.pdb_clean	821.1266640750864
808	233	ranked_233.pdb_clean	821.918857851014
809	709	ranked_709.pdb_clean	823.7846047092693
810	596	ranked_596.pdb_clean	824.9799742127069
811	304	ranked_304.pdb_clean	825.9675928505878
812	852	ranked_852.pdb_clean	827.6130600080451
813	434	ranked_434.pdb_clean	829.3292172812883
814	281	ranked_281.pdb_clean	830.0713134318889
815	995	ranked_995.pdb_clean	832.2196904150703
816	751	ranked_751.pdb_clean	835.7252558690967
817	845	ranked_845.pdb_clean	836.5286677287556
818	799	ranked_799.pdb_clean	836.6336222479518
819	410	ranked_410.pdb_clean	839.6829376211792
820	631	ranked_631.pdb_clean	840.0465297051829
821	849	ranked_849.pdb_clean	853.7717068551077
822	900	ranked_900.pdb_clean	855.2959760833724
823	442	ranked_442.pdb_clean	861.0861475563079
824	999	ranked_999.pdb_clean	870.8509129045926
825	748	ranked_748.pdb_clean	874.3520421130311
826	172	ranked_172.pdb_clean	876.1425755660817
827	882	ranked_882.pdb_clean	876.1749086871794
828	252	ranked_252.pdb_clean	877.7673362244548
829	273	ranked_273.pdb_clean	881.1274271297618
830	906	ranked_906.pdb_clean	898.9894864706597
831	876	ranked_876.pdb_clean	901.3383312584738
832	494	ranked_494.pdb_clean	908.169585286938
833	220	ranked_220.pdb_clean	909.2267158974176
834	547	ranked_547.pdb_clean	911.0783641737511
835	328	ranked_328.pdb_clean	917.251698386864
836	947	ranked_947.pdb_clean	919.6021504467261
837	487	ranked_487.pdb_clean	921.4399736006404
838	681	ranked_681.pdb_clean	923.6038442352809
839	944	ranked_944.pdb_clean	932.5821042424413
840	809	ranked_809.pdb_clean	938.636240657711
841	498	ranked_498.pdb_clean	943.5151931047773
842	863	ranked_863.pdb_clean	950.8876059785566
843	297	ranked_297.pdb_clean	959.9819355375588
844	682	ranked_682.pdb_clean	964.2308074496409
845	997	ranked_997.pdb_clean	969.8075131195998
846	575	ranked_575.pdb_clean	970.481333249876
847	902	ranked_902.pdb_clean	972.8130931142448
848	476	ranked_476.pdb_clean	973.2663641172222
849	777	ranked_777.pdb_clean	980.0071284781965
850	991	ranked_991.pdb_clean	981.347193275912
851	901	ranked_901.pdb_clean	987.7951800554323
852	807	ranked_807.pdb_clean	992.6049515358743
853	887	ranked_887.pdb_clean	999.9657911206987
854	615	ranked_615.pdb_clean	1005.1846006177975
855	346	ranked_346.pdb_clean	1011.7768309453234
856	483	ranked_483.pdb_clean	1017.3484800006538
857	521	ranked_521.pdb_clean	1018.5904054233522
858	739	ranked_739.pdb_clean	1020.2082044321539
859	687	ranked_687.pdb_clean	1020.8599104268067
860	758	ranked_758.pdb_clean	1031.5975897478704
861	449	ranked_449.pdb_clean	1040.3190286574145
862	453	ranked_453.pdb_clean	1047.4460063500655
863	811	ranked_811.pdb_clean	1071.8973972294618
864	495	ranked_495.pdb_clean	1074.0567483481714
865	614	ranked_614.pdb_clean	1075.4009590943772
866	393	ranked_393.pdb_clean	1095.169154957064
867	969	ranked_969.pdb_clean	1095.9405700431168
868	662	ranked_662.pdb_clean	1100.92878525936
869	936	ranked_936.pdb_clean	1106.0279909746835
870	780	ranked_780.pdb_clean	1116.6736455396567
871	362	ranked_362.pdb_clean	1118.8101499029979
872	727	ranked_727.pdb_clean	1122.2923192485657
873	473	ranked_473.pdb_clean	1124.2588297181835
874	961	ranked_961.pdb_clean	1128.282739641555
875	374	ranked_374.pdb_clean	1130.9354520225595
876	645	ranked_645.pdb_clean	1132.9444377057712
877	817	ranked_817.pdb_clean	1142.867469888811
878	365	ranked_365.pdb_clean	1143.4822778198163
879	599	ranked_599.pdb_clean	1166.1050844693043
880	951	ranked_951.pdb_clean	1170.0053146050516
881	600	ranked_600.pdb_clean	1182.684723350561
882	934	ranked_934.pdb_clean	1183.8562429255292
883	990	ranked_990.pdb_clean	1189.7313385406233
884	653	ranked_653.pdb_clean	1192.0160302452198
885	922	ranked_922.pdb_clean	1207.4511472930817
886	893	ranked_893.pdb_clean	1208.1811539111145
887	899	ranked_899.pdb_clean	1214.6008200420374
888	929	ranked_929.pdb_clean	1222.9484032245168
889	872	ranked_872.pdb_clean	1225.1180805576164
890	875	ranked_875.pdb_clean	1225.770769975012
891	925	ranked_925.pdb_clean	1227.675288111472
892	888	ranked_888.pdb_clean	1229.2719214073056
893	638	ranked_638.pdb_clean	1234.1038721392679
894	873	ranked_873.pdb_clean	1251.5438968003175
895	720	ranked_720.pdb_clean	1258.0113966392164
896	485	ranked_485.pdb_clean	1260.2539822056494
897	950	ranked_950.pdb_clean	1260.7621078745558
898	945	ranked_945.pdb_clean	1263.1560744162277
899	865	ranked_865.pdb_clean	1271.074082367547
900	803	ranked_803.pdb_clean	1274.7224102150594
901	921	ranked_921.pdb_clean	1283.046627430049
902	737	ranked_737.pdb_clean	1284.6978753994297
903	943	ranked_943.pdb_clean	1285.1190136842156
904	372	ranked_372.pdb_clean	1286.9734550475337
905	284	ranked_284.pdb_clean	1287.4223518128053
906	671	ranked_671.pdb_clean	1290.717752537209
907	725	ranked_725.pdb_clean	1298.0958878138251
908	792	ranked_792.pdb_clean	1302.0018811897335
909	942	ranked_942.pdb_clean	1302.0435649757917
910	550	ranked_550.pdb_clean	1311.50706129935
911	539	ranked_539.pdb_clean	1315.2434324554547
912	914	ranked_914.pdb_clean	1316.5146119265974
913	206	ranked_206.pdb_clean	1343.2358935099141
914	741	ranked_741.pdb_clean	1344.5528754159839
915	797	ranked_797.pdb_clean	1348.2253359047934
916	515	ranked_515.pdb_clean	1426.5984058423387
917	637	ranked_637.pdb_clean	1427.603466702928
918	896	ranked_896.pdb_clean	1443.3786376371652
919	983	ranked_983.pdb_clean	1448.3327415355552
920	966	ranked_966.pdb_clean	1454.8777707877748
921	827	ranked_827.pdb_clean	1466.6178779948962
922	856	ranked_856.pdb_clean	1476.2180258501942
923	952	ranked_952.pdb_clean	1477.4052643776333
924	402	ranked_402.pdb_clean	1538.9752124611782
925	932	ranked_932.pdb_clean	1543.5767586588727
926	954	ranked_954.pdb_clean	1549.0266771210406
927	767	ranked_767.pdb_clean	1558.99422642681
928	916	ranked_916.pdb_clean	1613.0691398410952
929	967	ranked_967.pdb_clean	1616.0039389876513
930	867	ranked_867.pdb_clean	1621.9232584094145
931	974	ranked_974.pdb_clean	1629.4852851515677
932	970	ranked_970.pdb_clean	1630.7691983812774
933	940	ranked_940.pdb_clean	1639.1099233772793
934	998	ranked_998.pdb_clean	1646.148502665677
935	915	ranked_915.pdb_clean	1650.4135364264878
936	994	ranked_994.pdb_clean	1656.3173749712375
937	829	ranked_829.pdb_clean	1663.2599615515787
938	992	ranked_992.pdb_clean	1680.8713520562112
939	571	ranked_571.pdb_clean	1729.1819101292222
940	843	ranked_843.pdb_clean	1733.9465332861223
941	853	ranked_853.pdb_clean	1746.5300793072522
942	891	ranked_891.pdb_clean	1748.2193517273463
943	956	ranked_956.pdb_clean	1758.5512816045639
944	857	ranked_857.pdb_clean	1764.3637306333126
945	862	ranked_862.pdb_clean	1770.5121768022252
946	831	ranked_831.pdb_clean	1791.5872907700893
947	851	ranked_851.pdb_clean	1807.4049833113365
948	776	ranked_776.pdb_clean	1813.8435197210524
949	866	ranked_866.pdb_clean	1817.2857737462623
950	858	ranked_858.pdb_clean	1827.1608507301626
951	963	ranked_963.pdb_clean	1834.9977002736448
952	941	ranked_941.pdb_clean	1844.046793571654
953	883	ranked_883.pdb_clean	1854.8422012864842
954	988	ranked_988.pdb_clean	1880.5712270647587
955	859	ranked_859.pdb_clean	1886.8222708283904
956	814	ranked_814.pdb_clean	1901.1539570050588
957	704	ranked_704.pdb_clean	1905.9794622718466
958	895	ranked_895.pdb_clean	1913.8129332374585
959	783	ranked_783.pdb_clean	1937.421374336589
960	832	ranked_832.pdb_clean	1958.9727590563878
961	985	ranked_985.pdb_clean	1994.4479322137015
962	987	ranked_987.pdb_clean	1997.692070618231
963	878	ranked_878.pdb_clean	2004.395347844173
964	740	ranked_740.pdb_clean	2014.4044594760983
965	898	ranked_898.pdb_clean	2045.7809895966636
966	290	ranked_290.pdb_clean	2050.148254062237
967	860	ranked_860.pdb_clean	2066.7566040246666
968	734	ranked_734.pdb_clean	2099.858300553916
969	842	ranked_842.pdb_clean	2133.9509089366884
970	927	ranked_927.pdb_clean	2143.3262076968804
971	788	ranked_788.pdb_clean	2183.2380344052813
972	958	ranked_958.pdb_clean	2229.3827230637025
973	786	ranked_786.pdb_clean	2232.5151527876274
974	745	ranked_745.pdb_clean	2263.17238819226
975	825	ranked_825.pdb_clean	2265.624079745064
976	828	ranked_828.pdb_clean	2270.8688144507364
977	421	ranked_421.pdb_clean	2318.058839578862
978	881	ranked_881.pdb_clean	2403.470124673902
979	911	ranked_911.pdb_clean	2467.038411551582
980	957	ranked_957.pdb_clean	2475.9349410905033
981	819	ranked_819.pdb_clean	2627.47433023734
982	744	ranked_744.pdb_clean	2712.658723301597
983	834	ranked_834.pdb_clean	2765.7549253662232
984	986	ranked_986.pdb_clean	2829.6730456781124
985	721	ranked_721.pdb_clean	2901.924681350437
986	691	ranked_691.pdb_clean	3045.371623372946
987	826	ranked_826.pdb_clean	3099.2155074940865
988	984	ranked_984.pdb_clean	3117.9149746108124
989	939	ranked_939.pdb_clean	3147.384043300289
990	685	ranked_685.pdb_clean	3181.396305648608
991	676	ranked_676.pdb_clean	3182.3424455166196
992	937	ranked_937.pdb_clean	3330.836836098829
993	762	ranked_762.pdb_clean	3340.007117792053
994	885	ranked_885.pdb_clean	3396.9577293450952
995	855	ranked_855.pdb_clean	3497.644884502021
996	874	ranked_874.pdb_clean	3629.869709531139
997	928	ranked_928.pdb_clean	3731.2552430331034
998	768	ranked_768.pdb_clean	3896.4196232752292
999	530	ranked_530.pdb_clean	4210.2118311391005
