#  old_rank	structure_name		score
555	910	ranked_910.pdb_clean	697.5548780124067
556	721	ranked_721.pdb_clean	698.2357227413031
557	584	ranked_584.pdb_clean	699.0385200572451
558	674	ranked_674.pdb_clean	700.4728523718235
559	804	ranked_804.pdb_clean	702.1644723246293
560	609	ranked_609.pdb_clean	708.5330807578439
561	720	ranked_720.pdb_clean	711.2196881471127
562	656	ranked_656.pdb_clean	713.176015823737
563	129	ranked_129.pdb_clean	714.0205185333596
564	632	ranked_632.pdb_clean	715.6252170478767
565	63	ranked_63.pdb_clean	721.6216158792535
566	111	ranked_111.pdb_clean	722.0202024887791
567	501	ranked_501.pdb_clean	723.6739857504929
568	704	ranked_704.pdb_clean	726.1229929804351
569	755	ranked_755.pdb_clean	727.6890632457188
570	923	ranked_923.pdb_clean	727.9764269225268
571	121	ranked_121.pdb_clean	728.2704231638863
572	398	ranked_398.pdb_clean	731.8534269861905
573	406	ranked_406.pdb_clean	732.1732804926663
574	419	ranked_419.pdb_clean	732.3731777167595
575	78	ranked_78.pdb_clean	732.720651871362
576	72	ranked_72.pdb_clean	733.0956962699083
577	642	ranked_642.pdb_clean	733.7579626919414
578	867	ranked_867.pdb_clean	734.3914715260162
579	15	ranked_15.pdb_clean	735.2322396674136
580	587	ranked_587.pdb_clean	735.6693016598383
581	719	ranked_719.pdb_clean	737.3620259162534
582	110	ranked_110.pdb_clean	740.3557187176824
583	182	ranked_182.pdb_clean	741.7036649696553
584	554	ranked_554.pdb_clean	743.5785992417109
585	778	ranked_778.pdb_clean	745.6397518394452
586	713	ranked_713.pdb_clean	755.9560808782805
587	900	ranked_900.pdb_clean	757.7669279323501
588	340	ranked_340.pdb_clean	759.0169153024369
589	32	ranked_32.pdb_clean	759.9042141956888
590	937	ranked_937.pdb_clean	760.220548742205
591	138	ranked_138.pdb_clean	760.9866207212639
592	863	ranked_863.pdb_clean	767.447560825073
593	730	ranked_730.pdb_clean	768.039490773972
594	682	ranked_682.pdb_clean	772.2622167706821
595	736	ranked_736.pdb_clean	775.9395200610833
596	756	ranked_756.pdb_clean	776.9517260350895
597	43	ranked_43.pdb_clean	781.4188936948906
598	993	ranked_993.pdb_clean	783.5829522810986
599	805	ranked_805.pdb_clean	785.1149739981493
600	40	ranked_40.pdb_clean	785.9695885800653
601	248	ranked_248.pdb_clean	786.5110541292405
602	59	ranked_59.pdb_clean	787.5559913956902
603	860	ranked_860.pdb_clean	788.6036491494847
604	64	ranked_64.pdb_clean	793.9531211522695
605	463	ranked_463.pdb_clean	796.3823987422475
606	168	ranked_168.pdb_clean	798.121118338716
607	527	ranked_527.pdb_clean	802.7534131727235
608	408	ranked_408.pdb_clean	803.5387795069524
609	454	ranked_454.pdb_clean	803.9625686255224
610	600	ranked_600.pdb_clean	804.407245936528
611	488	ranked_488.pdb_clean	809.1854316107962
612	322	ranked_322.pdb_clean	810.4663529868465
613	665	ranked_665.pdb_clean	810.869187347049
614	708	ranked_708.pdb_clean	811.4988055208693
615	798	ranked_798.pdb_clean	814.9260051206314
616	515	ranked_515.pdb_clean	817.4301757439882
617	273	ranked_273.pdb_clean	817.6767980812559
618	424	ranked_424.pdb_clean	819.5677081771087
619	492	ranked_492.pdb_clean	820.6063622104546
620	772	ranked_772.pdb_clean	821.4407544633536
621	117	ranked_117.pdb_clean	823.1232832888455
622	922	ranked_922.pdb_clean	823.2952695770667
623	880	ranked_880.pdb_clean	825.4232268700008
624	68	ranked_68.pdb_clean	827.3166722575799
625	659	ranked_659.pdb_clean	829.4042886097802
626	832	ranked_832.pdb_clean	832.3285803305512
627	236	ranked_236.pdb_clean	834.782623116051
628	177	ranked_177.pdb_clean	840.4303414699866
629	849	ranked_849.pdb_clean	843.89218127332
630	333	ranked_333.pdb_clean	844.1106416160487
631	912	ranked_912.pdb_clean	847.4808408675873
632	949	ranked_949.pdb_clean	848.4317296105639
633	702	ranked_702.pdb_clean	852.5314359371582
634	968	ranked_968.pdb_clean	853.662077530404
635	132	ranked_132.pdb_clean	854.2281408102651
636	780	ranked_780.pdb_clean	854.5565272397106
637	981	ranked_981.pdb_clean	855.4225046556294
638	750	ranked_750.pdb_clean	857.7390358564944
639	258	ranked_258.pdb_clean	862.5243464046754
640	8	ranked_8.pdb_clean	863.9873189229264
641	979	ranked_979.pdb_clean	867.009380675426
642	896	ranked_896.pdb_clean	867.3021035550349
643	914	ranked_914.pdb_clean	868.4302305465473
644	230	ranked_230.pdb_clean	868.4904976809869
645	929	ranked_929.pdb_clean	869.5273285890635
646	196	ranked_196.pdb_clean	870.6958821495435
647	140	ranked_140.pdb_clean	876.4459371017267
648	951	ranked_951.pdb_clean	876.7838481495821
649	904	ranked_904.pdb_clean	877.9347580498925
650	197	ranked_197.pdb_clean	881.8894798200326
651	203	ranked_203.pdb_clean	882.7863651530508
652	938	ranked_938.pdb_clean	883.8361944339275
653	286	ranked_286.pdb_clean	884.2775414457318
654	733	ranked_733.pdb_clean	886.4128604021687
655	794	ranked_794.pdb_clean	886.9365647256744
656	764	ranked_764.pdb_clean	888.3374950684389
657	150	ranked_150.pdb_clean	889.050236653593
658	897	ranked_897.pdb_clean	889.5206206239303
659	692	ranked_692.pdb_clean	890.1132477124463
660	757	ranked_757.pdb_clean	891.0280074370062
661	841	ranked_841.pdb_clean	892.1766970285452
662	35	ranked_35.pdb_clean	894.0753833401445
663	156	ranked_156.pdb_clean	895.0626714817222
664	905	ranked_905.pdb_clean	899.4174873595689
665	229	ranked_229.pdb_clean	899.4468261275165
666	742	ranked_742.pdb_clean	900.0661624261916
667	105	ranked_105.pdb_clean	900.1666761796571
668	826	ranked_826.pdb_clean	901.1444536170923
669	908	ranked_908.pdb_clean	901.2604392532451
670	902	ranked_902.pdb_clean	902.1547093227632
671	513	ranked_513.pdb_clean	902.7883984224497
672	234	ranked_234.pdb_clean	903.3603331891206
673	963	ranked_963.pdb_clean	903.8408831736904
674	607	ranked_607.pdb_clean	904.2348448373691
675	634	ranked_634.pdb_clean	904.2350797576696
676	666	ranked_666.pdb_clean	908.7352813453724
677	909	ranked_909.pdb_clean	909.6947371356525
678	673	ranked_673.pdb_clean	909.840195456321
679	69	ranked_69.pdb_clean	910.3110933284554
680	947	ranked_947.pdb_clean	911.540694160617
681	786	ranked_786.pdb_clean	914.2842466270677
682	323	ranked_323.pdb_clean	918.3863310310251
683	975	ranked_975.pdb_clean	918.7707185631955
684	761	ranked_761.pdb_clean	920.1925130927291
685	890	ranked_890.pdb_clean	920.7220938953096
686	189	ranked_189.pdb_clean	921.2306868256737
687	753	ranked_753.pdb_clean	921.6218189972949
688	812	ranked_812.pdb_clean	922.5684902591934
689	650	ranked_650.pdb_clean	923.3515733270644
690	974	ranked_974.pdb_clean	923.6486494632977
691	971	ranked_971.pdb_clean	924.509314635754
692	722	ranked_722.pdb_clean	925.2741693212226
693	133	ranked_133.pdb_clean	928.9997715257682
694	512	ranked_512.pdb_clean	929.3771006507573
695	219	ranked_219.pdb_clean	930.4247664779857
696	67	ranked_67.pdb_clean	933.1189710064641
697	777	ranked_777.pdb_clean	935.1493044188755
698	480	ranked_480.pdb_clean	935.6649779316522
699	462	ranked_462.pdb_clean	937.5603945349851
700	834	ranked_834.pdb_clean	938.7810571406405
701	54	ranked_54.pdb_clean	939.3264803557547
702	164	ranked_164.pdb_clean	939.5064831937461
703	188	ranked_188.pdb_clean	940.8746220967287
704	869	ranked_869.pdb_clean	941.7773680755481
705	174	ranked_174.pdb_clean	942.3690543345401
706	992	ranked_992.pdb_clean	942.751434688661
707	532	ranked_532.pdb_clean	949.4672228235404
708	485	ranked_485.pdb_clean	950.6975745600334
709	926	ranked_926.pdb_clean	951.9017121411941
710	873	ranked_873.pdb_clean	953.9862957142013
711	903	ranked_903.pdb_clean	957.1645932881904
712	226	ranked_226.pdb_clean	957.3691814961905
713	569	ranked_569.pdb_clean	960.3846235365459
714	882	ranked_882.pdb_clean	962.3403106680439
715	106	ranked_106.pdb_clean	963.8160908431121
716	769	ranked_769.pdb_clean	963.8651302001081
717	851	ranked_851.pdb_clean	965.5118805761081
718	944	ranked_944.pdb_clean	972.2548665492254
719	712	ranked_712.pdb_clean	974.3247673385665
720	473	ranked_473.pdb_clean	975.0235779279164
721	191	ranked_191.pdb_clean	976.0052089634555
722	297	ranked_297.pdb_clean	978.9639799380179
723	694	ranked_694.pdb_clean	981.7009789175804
724	237	ranked_237.pdb_clean	982.3917008102701
725	590	ranked_590.pdb_clean	983.9417479123349
726	958	ranked_958.pdb_clean	983.9796294397283
727	618	ranked_618.pdb_clean	985.650618204123
728	211	ranked_211.pdb_clean	985.977084725622
729	57	ranked_57.pdb_clean	988.1911627680424
730	799	ranked_799.pdb_clean	991.0238167526604
731	545	ranked_545.pdb_clean	992.6463386222006
732	510	ranked_510.pdb_clean	995.6983117979107
733	801	ranked_801.pdb_clean	997.6428662981718
734	691	ranked_691.pdb_clean	998.0594684744449
735	224	ranked_224.pdb_clean	1000.1894560668541
736	281	ranked_281.pdb_clean	1002.4031145597712
737	973	ranked_973.pdb_clean	1005.6391631289389
738	727	ranked_727.pdb_clean	1005.6693534903422
739	858	ranked_858.pdb_clean	1009.5801140692245
740	337	ranked_337.pdb_clean	1010.3746516755061
741	830	ranked_830.pdb_clean	1013.2707095175506
742	768	ranked_768.pdb_clean	1015.9259727690221
743	709	ranked_709.pdb_clean	1015.9714449974126
744	223	ranked_223.pdb_clean	1016.9919940854904
745	232	ranked_232.pdb_clean	1021.1418417784266
746	874	ranked_874.pdb_clean	1021.2888103644957
747	102	ranked_102.pdb_clean	1023.5841202910156
748	216	ranked_216.pdb_clean	1023.9524428570116
749	221	ranked_221.pdb_clean	1027.245837925577
750	854	ranked_854.pdb_clean	1027.3967521672785
751	194	ranked_194.pdb_clean	1028.9124098851678
752	567	ranked_567.pdb_clean	1030.991620542685
753	807	ranked_807.pdb_clean	1034.2557615402147
754	90	ranked_90.pdb_clean	1036.243146680324
755	147	ranked_147.pdb_clean	1037.2473512029471
756	312	ranked_312.pdb_clean	1037.5536292858121
757	278	ranked_278.pdb_clean	1037.7768887254654
758	122	ranked_122.pdb_clean	1041.8636430019737
759	88	ranked_88.pdb_clean	1049.5684132106574
760	199	ranked_199.pdb_clean	1051.354006873785
761	686	ranked_686.pdb_clean	1055.1902000313532
762	784	ranked_784.pdb_clean	1056.5500648905193
763	848	ranked_848.pdb_clean	1057.3865794882424
764	249	ranked_249.pdb_clean	1060.5647080692625
765	629	ranked_629.pdb_clean	1060.5848207650424
766	734	ranked_734.pdb_clean	1065.593569707911
767	267	ranked_267.pdb_clean	1066.4255720831875
768	976	ranked_976.pdb_clean	1072.7427662081504
769	268	ranked_268.pdb_clean	1073.789950656341
770	205	ranked_205.pdb_clean	1074.7515245913855
771	763	ranked_763.pdb_clean	1080.5419444003678
772	130	ranked_130.pdb_clean	1081.5715620108951
773	838	ranked_838.pdb_clean	1084.1479237088777
774	218	ranked_218.pdb_clean	1086.7985048979385
775	49	ranked_49.pdb_clean	1091.2388056844416
776	747	ranked_747.pdb_clean	1091.2907208157806
777	881	ranked_881.pdb_clean	1092.5593236173097
778	294	ranked_294.pdb_clean	1095.3938076586837
779	350	ranked_350.pdb_clean	1100.91143504063
780	835	ranked_835.pdb_clean	1103.3575101526476
781	448	ranked_448.pdb_clean	1105.3111810172477
782	819	ranked_819.pdb_clean	1106.9340476016587
783	158	ranked_158.pdb_clean	1107.264951429109
784	892	ranked_892.pdb_clean	1111.8429161552822
785	533	ranked_533.pdb_clean	1111.969166631981
786	729	ranked_729.pdb_clean	1115.1072308108764
787	731	ranked_731.pdb_clean	1116.1143220395684
788	864	ranked_864.pdb_clean	1116.7013811849959
789	430	ranked_430.pdb_clean	1116.8785449598884
790	76	ranked_76.pdb_clean	1117.910449778581
791	292	ranked_292.pdb_clean	1119.8623731756572
792	859	ranked_859.pdb_clean	1120.1555371388354
793	136	ranked_136.pdb_clean	1121.411314693485
794	919	ranked_919.pdb_clean	1124.7573650248262
795	280	ranked_280.pdb_clean	1125.6557945538993
796	960	ranked_960.pdb_clean	1126.7703968324104
797	788	ranked_788.pdb_clean	1130.6350070836304
798	559	ranked_559.pdb_clean	1146.5770300591053
799	983	ranked_983.pdb_clean	1148.8355840390366
800	894	ranked_894.pdb_clean	1148.9852839293167
801	888	ranked_888.pdb_clean	1151.6363092085055
802	271	ranked_271.pdb_clean	1152.5282599980142
803	245	ranked_245.pdb_clean	1158.1612714587884
804	703	ranked_703.pdb_clean	1159.90726536743
805	487	ranked_487.pdb_clean	1159.9548529356116
806	508	ranked_508.pdb_clean	1162.1136329403048
807	269	ranked_269.pdb_clean	1168.491544475759
808	181	ranked_181.pdb_clean	1173.9258280407741
809	496	ranked_496.pdb_clean	1178.3040555452874
810	311	ranked_311.pdb_clean	1182.0845725594659
811	852	ranked_852.pdb_clean	1184.7298816439402
812	407	ranked_407.pdb_clean	1185.04413982912
813	250	ranked_250.pdb_clean	1187.9325668367742
814	824	ranked_824.pdb_clean	1192.4411301775476
815	530	ranked_530.pdb_clean	1193.6802355876641
816	109	ranked_109.pdb_clean	1199.2967077679355
817	186	ranked_186.pdb_clean	1201.9824234584614
818	950	ranked_950.pdb_clean	1203.6750793908934
819	877	ranked_877.pdb_clean	1207.9534649317889
820	276	ranked_276.pdb_clean	1208.0124759705106
821	255	ranked_255.pdb_clean	1216.4410903973103
822	630	ranked_630.pdb_clean	1222.2642161155602
823	154	ranked_154.pdb_clean	1225.1418309632309
824	811	ranked_811.pdb_clean	1231.4112727181116
825	843	ranked_843.pdb_clean	1239.8641194592872
826	906	ranked_906.pdb_clean	1243.769320132152
827	820	ranked_820.pdb_clean	1247.3573449576093
828	214	ranked_214.pdb_clean	1250.0256142696976
829	978	ranked_978.pdb_clean	1259.1134585516065
830	324	ranked_324.pdb_clean	1261.6069924056449
831	879	ranked_879.pdb_clean	1263.9189453791716
832	985	ranked_985.pdb_clean	1264.6387548753673
833	925	ranked_925.pdb_clean	1267.1066643705249
834	876	ranked_876.pdb_clean	1275.6260393948623
835	228	ranked_228.pdb_clean	1281.164230752284
836	343	ranked_343.pdb_clean	1288.805242701303
837	840	ranked_840.pdb_clean	1291.328153591844
838	868	ranked_868.pdb_clean	1294.4677187453005
839	493	ranked_493.pdb_clean	1300.9051956472833
840	184	ranked_184.pdb_clean	1304.2010857162413
841	126	ranked_126.pdb_clean	1304.9552327474134
842	338	ranked_338.pdb_clean	1308.787820340889
843	946	ranked_946.pdb_clean	1313.3969409113306
844	293	ranked_293.pdb_clean	1319.292899569758
845	930	ranked_930.pdb_clean	1320.4001294935629
846	167	ranked_167.pdb_clean	1321.1723128005485
847	920	ranked_920.pdb_clean	1327.676556816326
848	827	ranked_827.pdb_clean	1332.096409943736
849	503	ranked_503.pdb_clean	1339.7376485621703
850	166	ranked_166.pdb_clean	1342.9329216181263
851	813	ranked_813.pdb_clean	1343.1371916933826
852	447	ranked_447.pdb_clean	1346.2606630518226
853	969	ranked_969.pdb_clean	1347.477843039859
854	771	ranked_771.pdb_clean	1350.3577156567592
855	907	ranked_907.pdb_clean	1351.9221589947792
856	899	ranked_899.pdb_clean	1353.4350074932565
857	991	ranked_991.pdb_clean	1355.6700947534803
858	802	ranked_802.pdb_clean	1358.8208789169926
859	846	ranked_846.pdb_clean	1360.2621133557873
860	200	ranked_200.pdb_clean	1372.0879242300136
861	998	ranked_998.pdb_clean	1380.7907572526665
862	437	ranked_437.pdb_clean	1393.8351313288017
863	539	ranked_539.pdb_clean	1397.1070362878017
864	233	ranked_233.pdb_clean	1400.3206954700945
865	987	ranked_987.pdb_clean	1401.9057092918415
866	257	ranked_257.pdb_clean	1402.68453252728
867	783	ranked_783.pdb_clean	1405.4418041769668
868	959	ranked_959.pdb_clean	1411.8929570223513
869	821	ranked_821.pdb_clean	1422.809858496023
870	833	ranked_833.pdb_clean	1424.2529897352078
871	479	ranked_479.pdb_clean	1438.008489231394
872	806	ranked_806.pdb_clean	1438.4259411480175
873	349	ranked_349.pdb_clean	1441.18019731589
874	927	ranked_927.pdb_clean	1441.7185840317097
875	790	ranked_790.pdb_clean	1442.1269428969774
876	918	ranked_918.pdb_clean	1450.0422471810566
877	346	ranked_346.pdb_clean	1458.9993996691335
878	773	ranked_773.pdb_clean	1459.4529166728873
879	741	ranked_741.pdb_clean	1471.9900916671443
880	227	ranked_227.pdb_clean	1484.3913642086914
881	779	ranked_779.pdb_clean	1484.5322320700088
882	638	ranked_638.pdb_clean	1494.629297531405
883	65	ranked_65.pdb_clean	1495.1665761641748
884	957	ranked_957.pdb_clean	1506.1354167434204
885	401	ranked_401.pdb_clean	1521.0866249616515
886	601	ranked_601.pdb_clean	1526.2824594311044
887	560	ranked_560.pdb_clean	1527.5659340121247
888	839	ranked_839.pdb_clean	1532.7991654435473
889	649	ranked_649.pdb_clean	1539.8712824847937
890	610	ranked_610.pdb_clean	1540.1532374548765
891	718	ranked_718.pdb_clean	1555.9215015863208
892	524	ranked_524.pdb_clean	1559.1090455126193
893	617	ranked_617.pdb_clean	1579.1676510362602
894	239	ranked_239.pdb_clean	1586.3043627833617
895	745	ranked_745.pdb_clean	1588.7235739836317
896	924	ranked_924.pdb_clean	1598.5048722392169
897	822	ranked_822.pdb_clean	1601.3390124590064
898	871	ranked_871.pdb_clean	1603.8301527459278
899	653	ranked_653.pdb_clean	1603.9631985486976
900	954	ranked_954.pdb_clean	1613.6947156939345
901	749	ranked_749.pdb_clean	1619.9120400402494
902	458	ranked_458.pdb_clean	1621.9978647628623
903	934	ranked_934.pdb_clean	1629.832094112628
904	131	ranked_131.pdb_clean	1632.6030866895221
905	171	ranked_171.pdb_clean	1633.7473789287924
906	810	ranked_810.pdb_clean	1634.1855286070995
907	990	ranked_990.pdb_clean	1644.5463845961465
908	901	ranked_901.pdb_clean	1649.9879241307779
909	782	ranked_782.pdb_clean	1651.0380992612284
910	953	ranked_953.pdb_clean	1654.9353154401574
911	423	ranked_423.pdb_clean	1663.2074189753994
912	956	ranked_956.pdb_clean	1666.2628151366255
913	986	ranked_986.pdb_clean	1684.3202731010292
914	598	ranked_598.pdb_clean	1684.669492143353
915	917	ranked_917.pdb_clean	1686.2492503470853
916	752	ranked_752.pdb_clean	1691.9279993048845
917	151	ranked_151.pdb_clean	1696.3279304876103
918	459	ranked_459.pdb_clean	1703.167903987944
919	891	ranked_891.pdb_clean	1705.5016485120577
920	664	ranked_664.pdb_clean	1718.1818209513476
921	361	ranked_361.pdb_clean	1725.9860378579915
922	766	ranked_766.pdb_clean	1737.7872355722466
923	544	ranked_544.pdb_clean	1745.7981189809861
924	563	ranked_563.pdb_clean	1754.472181141368
925	445	ranked_445.pdb_clean	1769.5649406410873
926	739	ranked_739.pdb_clean	1774.2233621962234
927	637	ranked_637.pdb_clean	1775.8324819710685
928	478	ranked_478.pdb_clean	1791.41302899717
929	870	ranked_870.pdb_clean	1803.873671176012
930	169	ranked_169.pdb_clean	1804.617786099098
931	964	ranked_964.pdb_clean	1813.5319275634797
932	652	ranked_652.pdb_clean	1820.329830649627
933	331	ranked_331.pdb_clean	1837.4801703500918
934	836	ranked_836.pdb_clean	1838.940744205175
935	996	ranked_996.pdb_clean	1839.2057596896093
936	536	ranked_536.pdb_clean	1864.8556564753433
937	933	ranked_933.pdb_clean	1866.2683136004366
938	861	ranked_861.pdb_clean	1873.4523472212
939	622	ranked_622.pdb_clean	1897.4406841106122
940	284	ranked_284.pdb_clean	1907.1970197888797
941	931	ranked_931.pdb_clean	1927.0297208956633
942	823	ranked_823.pdb_clean	1945.2963926980945
943	283	ranked_283.pdb_clean	1949.531139387547
944	980	ranked_980.pdb_clean	1976.3192322116263
945	995	ranked_995.pdb_clean	1981.1816156566363
946	997	ranked_997.pdb_clean	1993.6190399135146
947	828	ranked_828.pdb_clean	1997.361333592781
948	942	ranked_942.pdb_clean	2029.0990928962576
949	915	ranked_915.pdb_clean	2031.3556602649962
950	781	ranked_781.pdb_clean	2045.4869605427637
951	865	ranked_865.pdb_clean	2051.8678705607713
952	669	ranked_669.pdb_clean	2072.141321262226
953	943	ranked_943.pdb_clean	2105.384900342716
954	429	ranked_429.pdb_clean	2127.867915134606
955	928	ranked_928.pdb_clean	2157.268393203143
956	911	ranked_911.pdb_clean	2176.989969484667
957	535	ranked_535.pdb_clean	2186.69869662046
958	988	ranked_988.pdb_clean	2195.663876698819
959	796	ranked_796.pdb_clean	2195.7787015520726
960	962	ranked_962.pdb_clean	2204.7031151907477
961	984	ranked_984.pdb_clean	2214.6484061832252
962	889	ranked_889.pdb_clean	2218.8636344100005
963	935	ranked_935.pdb_clean	2237.407473951702
964	884	ranked_884.pdb_clean	2267.0986019548777
965	862	ranked_862.pdb_clean	2268.334765013133
966	857	ranked_857.pdb_clean	2303.078090109365
967	921	ranked_921.pdb_clean	2307.1395567693917
968	966	ranked_966.pdb_clean	2307.463909704777
969	961	ranked_961.pdb_clean	2311.291466262125
970	883	ranked_883.pdb_clean	2319.0203469052803
971	504	ranked_504.pdb_clean	2326.896055825713
972	932	ranked_932.pdb_clean	2327.4387086971833
973	887	ranked_887.pdb_clean	2331.0506632254887
974	817	ranked_817.pdb_clean	2335.9896416278525
975	989	ranked_989.pdb_clean	2351.799377566812
976	939	ranked_939.pdb_clean	2362.7929737877625
977	970	ranked_970.pdb_clean	2369.1277580922156
978	701	ranked_701.pdb_clean	2374.746154053483
979	829	ranked_829.pdb_clean	2375.4985388597293
980	999	ranked_999.pdb_clean	2396.213696148493
981	982	ranked_982.pdb_clean	2398.4922928271594
982	967	ranked_967.pdb_clean	2421.204538664648
983	498	ranked_498.pdb_clean	2436.5178287887616
984	948	ranked_948.pdb_clean	2440.475513685982
985	866	ranked_866.pdb_clean	2458.948765105645
986	952	ranked_952.pdb_clean	2509.4740666637144
987	898	ranked_898.pdb_clean	2512.471699628339
988	793	ranked_793.pdb_clean	2519.6504834936422
989	913	ranked_913.pdb_clean	2531.003616975632
990	845	ranked_845.pdb_clean	2537.002405056084
991	965	ranked_965.pdb_clean	2541.64000057061
992	856	ranked_856.pdb_clean	2557.6596209888653
993	941	ranked_941.pdb_clean	2562.5764995219815
994	994	ranked_994.pdb_clean	2584.372471096885
995	759	ranked_759.pdb_clean	2609.9742820171027
996	977	ranked_977.pdb_clean	2617.4427309805465
997	774	ranked_774.pdb_clean	2621.727677756959
998	886	ranked_886.pdb_clean	2624.2631687944213
999	885	ranked_885.pdb_clean	2799.181014608256
