#  old_rank	structure_name		score
544	580	ranked_580.pdb_clean	2394.141729602555
545	462	ranked_462.pdb_clean	2394.867458899002
546	812	ranked_812.pdb_clean	2395.035733859524
547	602	ranked_602.pdb_clean	2397.666084745029
548	103	ranked_103.pdb_clean	2398.2570424896635
549	307	ranked_307.pdb_clean	2398.4633463928644
550	694	ranked_694.pdb_clean	2399.32502568067
551	346	ranked_346.pdb_clean	2401.6437700950796
552	890	ranked_890.pdb_clean	2405.52669241308
553	643	ranked_643.pdb_clean	2407.485449925046
554	991	ranked_991.pdb_clean	2410.313109695292
555	194	ranked_194.pdb_clean	2411.400384552492
556	388	ranked_388.pdb_clean	2412.740101370137
557	887	ranked_887.pdb_clean	2414.5822920382593
558	996	ranked_996.pdb_clean	2415.0513265753357
559	670	ranked_670.pdb_clean	2416.4615974731264
560	172	ranked_172.pdb_clean	2417.8144067877893
561	960	ranked_960.pdb_clean	2417.9453821470456
562	336	ranked_336.pdb_clean	2419.82468719341
563	523	ranked_523.pdb_clean	2420.22123763528
564	654	ranked_654.pdb_clean	2420.594354318532
565	972	ranked_972.pdb_clean	2425.7876981178547
566	527	ranked_527.pdb_clean	2426.5422986329986
567	709	ranked_709.pdb_clean	2426.6954495335654
568	238	ranked_238.pdb_clean	2429.4593444773886
569	814	ranked_814.pdb_clean	2430.330965786333
570	853	ranked_853.pdb_clean	2430.5847345431116
571	166	ranked_166.pdb_clean	2432.05732260995
572	182	ranked_182.pdb_clean	2432.6635383228163
573	54	ranked_54.pdb_clean	2435.415319299216
574	922	ranked_922.pdb_clean	2436.7479153730255
575	14	ranked_14.pdb_clean	2442.296917114141
576	874	ranked_874.pdb_clean	2445.2758338867507
577	81	ranked_81.pdb_clean	2445.922143843513
578	966	ranked_966.pdb_clean	2447.2881086559087
579	930	ranked_930.pdb_clean	2452.461001311174
580	843	ranked_843.pdb_clean	2452.5891940064053
581	521	ranked_521.pdb_clean	2456.4785045236595
582	363	ranked_363.pdb_clean	2460.0209843013963
583	707	ranked_707.pdb_clean	2464.380496359521
584	116	ranked_116.pdb_clean	2465.3276598322495
585	513	ranked_513.pdb_clean	2465.438474177374
586	127	ranked_127.pdb_clean	2465.801760678888
587	846	ranked_846.pdb_clean	2465.89641971067
588	615	ranked_615.pdb_clean	2466.4897739789917
589	201	ranked_201.pdb_clean	2467.2380152518663
590	150	ranked_150.pdb_clean	2467.2688542630294
591	404	ranked_404.pdb_clean	2467.3944817719052
592	896	ranked_896.pdb_clean	2467.9505292401495
593	123	ranked_123.pdb_clean	2470.1707381256265
594	697	ranked_697.pdb_clean	2472.8233637426074
595	914	ranked_914.pdb_clean	2473.09652251233
596	756	ranked_756.pdb_clean	2473.5178517659347
597	681	ranked_681.pdb_clean	2475.247603686955
598	915	ranked_915.pdb_clean	2477.9595558854294
599	525	ranked_525.pdb_clean	2478.7426075978246
600	664	ranked_664.pdb_clean	2480.455423877972
601	772	ranked_772.pdb_clean	2480.91161038189
602	42	ranked_42.pdb_clean	2481.0198245875854
603	308	ranked_308.pdb_clean	2481.5268937468954
604	879	ranked_879.pdb_clean	2481.603451706012
605	761	ranked_761.pdb_clean	2483.72331544105
606	503	ranked_503.pdb_clean	2483.9120121791525
607	96	ranked_96.pdb_clean	2484.42869971349
608	128	ranked_128.pdb_clean	2487.7801999013336
609	895	ranked_895.pdb_clean	2488.5013679102362
610	771	ranked_771.pdb_clean	2488.7507066275953
611	744	ranked_744.pdb_clean	2491.4708851028163
612	384	ranked_384.pdb_clean	2492.2227334052177
613	797	ranked_797.pdb_clean	2499.2036391726792
614	815	ranked_815.pdb_clean	2500.651271525857
615	468	ranked_468.pdb_clean	2501.197031963048
616	728	ranked_728.pdb_clean	2502.2027824618776
617	528	ranked_528.pdb_clean	2502.2537986027687
618	884	ranked_884.pdb_clean	2502.525005059392
619	836	ranked_836.pdb_clean	2504.666966567126
620	376	ranked_376.pdb_clean	2504.988039020021
621	679	ranked_679.pdb_clean	2505.917563364062
622	904	ranked_904.pdb_clean	2506.5697114710756
623	585	ranked_585.pdb_clean	2506.675967719879
624	429	ranked_429.pdb_clean	2507.0934416972345
625	925	ranked_925.pdb_clean	2511.0259107366924
626	638	ranked_638.pdb_clean	2518.2211037526044
627	668	ranked_668.pdb_clean	2519.214373904279
628	862	ranked_862.pdb_clean	2519.785923306451
629	401	ranked_401.pdb_clean	2520.463874407127
630	790	ranked_790.pdb_clean	2524.185757300567
631	495	ranked_495.pdb_clean	2524.5804520804495
632	62	ranked_62.pdb_clean	2529.895165843914
633	613	ranked_613.pdb_clean	2531.9751252585793
634	844	ranked_844.pdb_clean	2539.124003459046
635	532	ranked_532.pdb_clean	2540.231186325282
636	157	ranked_157.pdb_clean	2540.617286310861
637	901	ranked_901.pdb_clean	2542.9858604359865
638	247	ranked_247.pdb_clean	2549.1637275381154
639	995	ranked_995.pdb_clean	2550.3321919142845
640	851	ranked_851.pdb_clean	2557.237757210873
641	883	ranked_883.pdb_clean	2557.937847443422
642	787	ranked_787.pdb_clean	2558.0641508342414
643	804	ranked_804.pdb_clean	2559.841228681057
644	660	ranked_660.pdb_clean	2560.9809597662647
645	512	ranked_512.pdb_clean	2563.2385067592063
646	759	ranked_759.pdb_clean	2564.369526337783
647	261	ranked_261.pdb_clean	2564.9649467919908
648	691	ranked_691.pdb_clean	2565.598923009064
649	987	ranked_987.pdb_clean	2569.3624737652226
650	496	ranked_496.pdb_clean	2569.450012835729
651	126	ranked_126.pdb_clean	2571.097576843698
652	455	ranked_455.pdb_clean	2571.7301004442093
653	954	ranked_954.pdb_clean	2572.9447828246343
654	734	ranked_734.pdb_clean	2573.3172617936452
655	980	ranked_980.pdb_clean	2574.9346082571196
656	894	ranked_894.pdb_clean	2575.2612436264144
657	400	ranked_400.pdb_clean	2577.6654980904673
658	526	ranked_526.pdb_clean	2580.1833987409595
659	847	ranked_847.pdb_clean	2580.7180912006797
660	823	ranked_823.pdb_clean	2586.4388912760264
661	803	ranked_803.pdb_clean	2589.3218850438807
662	943	ranked_943.pdb_clean	2589.8956301591784
663	949	ranked_949.pdb_clean	2595.910915029833
664	965	ranked_965.pdb_clean	2597.4900514128794
665	793	ranked_793.pdb_clean	2597.550498657588
666	872	ranked_872.pdb_clean	2601.865010049167
667	34	ranked_34.pdb_clean	2603.93718361725
668	59	ranked_59.pdb_clean	2605.177372548476
669	441	ranked_441.pdb_clean	2605.482144070051
670	276	ranked_276.pdb_clean	2606.1158219385925
671	321	ranked_321.pdb_clean	2606.6091017022677
672	932	ranked_932.pdb_clean	2606.7985179687657
673	653	ranked_653.pdb_clean	2607.2578402726526
674	252	ranked_252.pdb_clean	2607.6501064570934
675	248	ranked_248.pdb_clean	2608.546450487394
676	863	ranked_863.pdb_clean	2610.3127780089117
677	927	ranked_927.pdb_clean	2612.424530108675
678	102	ranked_102.pdb_clean	2613.090804204839
679	934	ranked_934.pdb_clean	2614.748562205191
680	390	ranked_390.pdb_clean	2615.8819467389026
681	104	ranked_104.pdb_clean	2621.1323321798313
682	268	ranked_268.pdb_clean	2623.07829763111
683	958	ranked_958.pdb_clean	2623.7486288719606
684	153	ranked_153.pdb_clean	2628.779350316545
685	775	ranked_775.pdb_clean	2629.8235216430676
686	857	ranked_857.pdb_clean	2633.046197432398
687	806	ranked_806.pdb_clean	2633.760250494402
688	402	ranked_402.pdb_clean	2633.8993863970827
689	786	ranked_786.pdb_clean	2633.97795439593
690	737	ranked_737.pdb_clean	2634.087868457664
691	769	ranked_769.pdb_clean	2634.3202510192514
692	977	ranked_977.pdb_clean	2638.4675925276374
693	218	ranked_218.pdb_clean	2640.726250501275
694	864	ranked_864.pdb_clean	2641.7690911853733
695	83	ranked_83.pdb_clean	2646.5058467760155
696	120	ranked_120.pdb_clean	2653.0989649213057
697	920	ranked_920.pdb_clean	2656.3053831551706
698	132	ranked_132.pdb_clean	2661.4972515574404
699	200	ranked_200.pdb_clean	2665.981890861973
700	789	ranked_789.pdb_clean	2668.615487492008
701	387	ranked_387.pdb_clean	2671.8264536339884
702	99	ranked_99.pdb_clean	2676.161247083531
703	880	ranked_880.pdb_clean	2677.4962700784495
704	198	ranked_198.pdb_clean	2678.0436236531596
705	67	ranked_67.pdb_clean	2682.5589328040405
706	725	ranked_725.pdb_clean	2684.527189829597
707	85	ranked_85.pdb_clean	2689.3455243982003
708	692	ranked_692.pdb_clean	2689.629637299384
709	539	ranked_539.pdb_clean	2692.952631192407
710	294	ranked_294.pdb_clean	2695.2765012771106
711	409	ranked_409.pdb_clean	2700.421266910607
712	989	ranked_989.pdb_clean	2705.7058158312016
713	950	ranked_950.pdb_clean	2705.806748736734
714	536	ranked_536.pdb_clean	2706.358327317757
715	171	ranked_171.pdb_clean	2708.251705285378
716	351	ranked_351.pdb_clean	2711.3909400305956
717	796	ranked_796.pdb_clean	2711.7512862625586
718	861	ranked_861.pdb_clean	2713.8044554373682
719	90	ranked_90.pdb_clean	2719.5894618303496
720	225	ranked_225.pdb_clean	2723.8030441855
721	809	ranked_809.pdb_clean	2724.153253681969
722	284	ranked_284.pdb_clean	2724.8062310201813
723	4	ranked_4.pdb_clean	2726.0117754856815
724	432	ranked_432.pdb_clean	2726.671495620489
725	381	ranked_381.pdb_clean	2738.354672625902
726	593	ranked_593.pdb_clean	2738.5097035298277
727	875	ranked_875.pdb_clean	2739.533818195569
728	176	ranked_176.pdb_clean	2740.019251655327
729	278	ranked_278.pdb_clean	2749.769461257139
730	739	ranked_739.pdb_clean	2751.509355977134
731	682	ranked_682.pdb_clean	2755.8701654959705
732	805	ranked_805.pdb_clean	2756.1093238072845
733	768	ranked_768.pdb_clean	2756.2183445465043
734	830	ranked_830.pdb_clean	2761.2053636670953
735	567	ranked_567.pdb_clean	2766.741187872286
736	113	ranked_113.pdb_clean	2771.0436811936643
737	60	ranked_60.pdb_clean	2772.7184761498597
738	678	ranked_678.pdb_clean	2772.9031419398234
739	811	ranked_811.pdb_clean	2775.379956498025
740	418	ranked_418.pdb_clean	2787.6254817922327
741	283	ranked_283.pdb_clean	2787.7508525638605
742	956	ranked_956.pdb_clean	2787.8739049030023
743	818	ranked_818.pdb_clean	2789.98920846215
744	952	ranked_952.pdb_clean	2793.8905072151474
745	911	ranked_911.pdb_clean	2796.3474954387434
746	341	ranked_341.pdb_clean	2796.9650410756053
747	158	ranked_158.pdb_clean	2799.498651418312
748	785	ranked_785.pdb_clean	2800.564956625517
749	258	ranked_258.pdb_clean	2803.8586849638205
750	780	ranked_780.pdb_clean	2804.5568948459563
751	955	ranked_955.pdb_clean	2806.7882059933972
752	5	ranked_5.pdb_clean	2809.2970378302994
753	758	ranked_758.pdb_clean	2809.6592295348364
754	243	ranked_243.pdb_clean	2819.5002303245856
755	776	ranked_776.pdb_clean	2820.212000509666
756	51	ranked_51.pdb_clean	2820.7367949067743
757	138	ranked_138.pdb_clean	2822.529489031014
758	32	ranked_32.pdb_clean	2829.36651790009
759	281	ranked_281.pdb_clean	2835.1680334191788
760	917	ranked_917.pdb_clean	2838.1157393400495
761	921	ranked_921.pdb_clean	2838.3676840453145
762	984	ranked_984.pdb_clean	2838.9782491951155
763	332	ranked_332.pdb_clean	2839.8900778625502
764	224	ranked_224.pdb_clean	2841.502975838079
765	757	ranked_757.pdb_clean	2848.048719809796
766	827	ranked_827.pdb_clean	2852.6723307025723
767	179	ranked_179.pdb_clean	2854.3133875574517
768	838	ranked_838.pdb_clean	2856.93859225729
769	50	ranked_50.pdb_clean	2868.4594810240146
770	266	ranked_266.pdb_clean	2871.1355700149024
771	870	ranked_870.pdb_clean	2879.5900756485603
772	553	ranked_553.pdb_clean	2881.4146122623215
773	674	ranked_674.pdb_clean	2883.489675222291
774	740	ranked_740.pdb_clean	2884.3509661048242
775	173	ranked_173.pdb_clean	2889.5746005662863
776	878	ranked_878.pdb_clean	2890.8445088677618
777	673	ranked_673.pdb_clean	2892.0476512300693
778	319	ranked_319.pdb_clean	2900.2910563149094
779	45	ranked_45.pdb_clean	2900.669091333686
780	716	ranked_716.pdb_clean	2901.08211655221
781	183	ranked_183.pdb_clean	2902.391083738263
782	424	ranked_424.pdb_clean	2907.77861984557
783	677	ranked_677.pdb_clean	2908.070818506594
784	109	ranked_109.pdb_clean	2913.413142662919
785	154	ranked_154.pdb_clean	2913.591580034369
786	421	ranked_421.pdb_clean	2914.5619856103744
787	680	ranked_680.pdb_clean	2917.7069637574564
788	835	ranked_835.pdb_clean	2920.9076001754574
789	180	ranked_180.pdb_clean	2921.4411672674923
790	114	ranked_114.pdb_clean	2922.5825583630913
791	358	ranked_358.pdb_clean	2930.9745898552087
792	141	ranked_141.pdb_clean	2935.3293524094684
793	609	ranked_609.pdb_clean	2939.5907416743885
794	714	ranked_714.pdb_clean	2942.2607507948474
795	715	ranked_715.pdb_clean	2946.590956413619
796	219	ranked_219.pdb_clean	2947.224805647278
797	631	ranked_631.pdb_clean	2948.5711187050606
798	93	ranked_93.pdb_clean	2949.0585807961784
799	705	ranked_705.pdb_clean	2949.8878964905116
800	563	ranked_563.pdb_clean	2951.867338345757
801	222	ranked_222.pdb_clean	2952.9615473082627
802	260	ranked_260.pdb_clean	2960.7110960585005
803	270	ranked_270.pdb_clean	2963.9167712651392
804	975	ranked_975.pdb_clean	2965.877870566009
805	277	ranked_277.pdb_clean	2977.1172156150956
806	573	ranked_573.pdb_clean	2977.704469946066
807	778	ranked_778.pdb_clean	2979.1575683987053
808	684	ranked_684.pdb_clean	2988.3083622893364
809	832	ranked_832.pdb_clean	2988.732109688465
810	344	ranked_344.pdb_clean	3000.7530861465343
811	56	ranked_56.pdb_clean	3005.2581670501636
812	941	ranked_941.pdb_clean	3007.9082807268815
813	856	ranked_856.pdb_clean	3010.2619755631817
814	208	ranked_208.pdb_clean	3010.6933238512943
815	269	ranked_269.pdb_clean	3016.4281499579542
816	595	ranked_595.pdb_clean	3016.5341853485484
817	981	ranked_981.pdb_clean	3021.619364387119
818	207	ranked_207.pdb_clean	3022.759163829911
819	233	ranked_233.pdb_clean	3024.5037733295967
820	869	ranked_869.pdb_clean	3037.3796478364707
821	196	ranked_196.pdb_clean	3047.9562394922896
822	913	ranked_913.pdb_clean	3052.343837662707
823	394	ranked_394.pdb_clean	3055.3846856315477
824	893	ranked_893.pdb_clean	3056.03179571742
825	206	ranked_206.pdb_clean	3058.0793867568404
826	867	ranked_867.pdb_clean	3065.1935008161727
827	192	ranked_192.pdb_clean	3067.701073792306
828	95	ranked_95.pdb_clean	3076.342632992545
829	15	ranked_15.pdb_clean	3078.400403706528
830	70	ranked_70.pdb_clean	3082.710694101592
831	362	ranked_362.pdb_clean	3089.6118452332494
832	519	ranked_519.pdb_clean	3091.60831803037
833	57	ranked_57.pdb_clean	3092.817182510805
834	211	ranked_211.pdb_clean	3094.492870790323
835	75	ranked_75.pdb_clean	3095.6550998871976
836	994	ranked_994.pdb_clean	3100.266769709382
837	229	ranked_229.pdb_clean	3101.6948784215165
838	220	ranked_220.pdb_clean	3103.604841506143
839	840	ranked_840.pdb_clean	3104.128127192456
840	457	ranked_457.pdb_clean	3109.6202249386533
841	79	ranked_79.pdb_clean	3118.6604234853935
842	342	ranked_342.pdb_clean	3127.8345894337303
843	364	ranked_364.pdb_clean	3128.158517213735
844	942	ranked_942.pdb_clean	3129.844973100644
845	226	ranked_226.pdb_clean	3130.1671775245795
846	76	ranked_76.pdb_clean	3130.720231517278
847	212	ranked_212.pdb_clean	3138.70985158148
848	299	ranked_299.pdb_clean	3140.7950768509754
849	993	ranked_993.pdb_clean	3142.130864769604
850	193	ranked_193.pdb_clean	3146.9212820232046
851	257	ranked_257.pdb_clean	3147.6050167790877
852	145	ranked_145.pdb_clean	3161.1910656485484
853	329	ranked_329.pdb_clean	3168.233098353353
854	100	ranked_100.pdb_clean	3171.1306673811464
855	73	ranked_73.pdb_clean	3173.334888541281
856	354	ranked_354.pdb_clean	3188.3083308309488
857	87	ranked_87.pdb_clean	3193.667084035015
858	976	ranked_976.pdb_clean	3194.8231730129924
859	825	ranked_825.pdb_clean	3201.125884786679
860	105	ranked_105.pdb_clean	3205.6931896635265
861	379	ranked_379.pdb_clean	3213.186375436632
862	152	ranked_152.pdb_clean	3226.508188420134
863	792	ranked_792.pdb_clean	3226.814672592268
864	340	ranked_340.pdb_clean	3229.1685626560757
865	234	ranked_234.pdb_clean	3235.9814436204874
866	291	ranked_291.pdb_clean	3238.704713809568
867	992	ranked_992.pdb_clean	3251.9357210177377
868	156	ranked_156.pdb_clean	3256.6526775157095
869	391	ranked_391.pdb_clean	3259.6488913751946
870	293	ranked_293.pdb_clean	3262.569298926338
871	230	ranked_230.pdb_clean	3262.8696126078034
872	672	ranked_672.pdb_clean	3266.089034635802
873	819	ranked_819.pdb_clean	3267.5112725604495
874	317	ranked_317.pdb_clean	3268.563831762285
875	274	ranked_274.pdb_clean	3269.1333071241575
876	98	ranked_98.pdb_clean	3270.208088752134
877	839	ranked_839.pdb_clean	3275.457512504043
878	27	ranked_27.pdb_clean	3286.2898642167506
879	125	ranked_125.pdb_clean	3289.295467771323
880	199	ranked_199.pdb_clean	3291.666843121033
881	249	ranked_249.pdb_clean	3305.2593227033503
882	327	ranked_327.pdb_clean	3306.825541410845
883	167	ranked_167.pdb_clean	3310.1592419334165
884	285	ranked_285.pdb_clean	3312.6056548953716
885	322	ranked_322.pdb_clean	3326.786322702733
886	923	ranked_923.pdb_clean	3326.804377422783
887	227	ranked_227.pdb_clean	3336.1169415602667
888	289	ranked_289.pdb_clean	3344.1733581556705
889	122	ranked_122.pdb_clean	3346.0414939759653
890	239	ranked_239.pdb_clean	3354.2451983574547
891	231	ranked_231.pdb_clean	3356.343137736728
892	191	ranked_191.pdb_clean	3363.113569327542
893	288	ranked_288.pdb_clean	3364.5890142253133
894	483	ranked_483.pdb_clean	3370.382666857868
895	12	ranked_12.pdb_clean	3374.449898585268
896	135	ranked_135.pdb_clean	3382.537116176123
897	296	ranked_296.pdb_clean	3385.5409635468714
898	267	ranked_267.pdb_clean	3386.4519695608365
899	110	ranked_110.pdb_clean	3403.9571574602433
900	305	ranked_305.pdb_clean	3405.225994784837
901	174	ranked_174.pdb_clean	3431.3111076333485
902	262	ranked_262.pdb_clean	3442.9312388988965
903	146	ranked_146.pdb_clean	3444.205148736362
904	422	ranked_422.pdb_clean	3445.3575692228515
905	131	ranked_131.pdb_clean	3451.965089471357
906	97	ranked_97.pdb_clean	3461.7801616106253
907	592	ranked_592.pdb_clean	3466.527976535726
908	657	ranked_657.pdb_clean	3470.006562577827
909	393	ranked_393.pdb_clean	3475.588090730322
910	957	ranked_957.pdb_clean	3479.0278078926713
911	72	ranked_72.pdb_clean	3480.188496080512
912	634	ranked_634.pdb_clean	3480.486331544385
913	301	ranked_301.pdb_clean	3481.0137626042074
914	287	ranked_287.pdb_clean	3484.22183583009
915	246	ranked_246.pdb_clean	3485.325728342039
916	280	ranked_280.pdb_clean	3485.450858343544
917	947	ranked_947.pdb_clean	3485.708669584707
918	568	ranked_568.pdb_clean	3495.2925358136126
919	190	ranked_190.pdb_clean	3496.113002839674
920	263	ranked_263.pdb_clean	3506.6535937081185
921	333	ranked_333.pdb_clean	3525.3145838400733
922	275	ranked_275.pdb_clean	3528.086653051458
923	29	ranked_29.pdb_clean	3528.147704968534
924	214	ranked_214.pdb_clean	3528.203103170535
925	259	ranked_259.pdb_clean	3528.6752664102396
926	729	ranked_729.pdb_clean	3535.002157348476
927	106	ranked_106.pdb_clean	3537.6692279810286
928	148	ranked_148.pdb_clean	3564.177739769795
929	151	ranked_151.pdb_clean	3570.72720793224
930	232	ranked_232.pdb_clean	3590.8680073562864
931	205	ranked_205.pdb_clean	3602.8907740701907
932	236	ranked_236.pdb_clean	3604.9604936507117
933	350	ranked_350.pdb_clean	3619.465535759775
934	13	ranked_13.pdb_clean	3627.2063662879
935	302	ranked_302.pdb_clean	3628.119967397959
936	298	ranked_298.pdb_clean	3631.3175117017527
937	149	ranked_149.pdb_clean	3649.638558251847
938	339	ranked_339.pdb_clean	3655.8436273899574
939	575	ranked_575.pdb_clean	3684.1431836567785
940	139	ranked_139.pdb_clean	3714.472415262907
941	74	ranked_74.pdb_clean	3734.3402545372974
942	255	ranked_255.pdb_clean	3744.953409073432
943	320	ranked_320.pdb_clean	3751.0543341365064
944	175	ranked_175.pdb_clean	3785.501886356047
945	397	ranked_397.pdb_clean	3787.7327185413405
946	133	ranked_133.pdb_clean	3791.696044515376
947	271	ranked_271.pdb_clean	3840.7490200797856
948	143	ranked_143.pdb_clean	3842.568478828469
949	265	ranked_265.pdb_clean	3876.4357346107963
950	221	ranked_221.pdb_clean	3888.294099913192
951	184	ranked_184.pdb_clean	3889.4448808800257
952	292	ranked_292.pdb_clean	3910.2078510266524
953	209	ranked_209.pdb_clean	3920.7474183964355
954	652	ranked_652.pdb_clean	3926.372168166423
955	223	ranked_223.pdb_clean	3941.703388652983
956	250	ranked_250.pdb_clean	3976.381475317576
957	451	ranked_451.pdb_clean	3981.329698145886
958	304	ranked_304.pdb_clean	3997.6652429555247
959	600	ranked_600.pdb_clean	4007.7978729321844
960	661	ranked_661.pdb_clean	4015.28793397664
961	273	ranked_273.pdb_clean	4035.0781955176703
962	213	ranked_213.pdb_clean	4046.4305921595014
963	931	ranked_931.pdb_clean	4049.224374762479
964	228	ranked_228.pdb_clean	4103.644208748231
965	44	ranked_44.pdb_clean	4107.609653578339
966	295	ranked_295.pdb_clean	4110.456809384909
967	566	ranked_566.pdb_clean	4111.564737793298
968	203	ranked_203.pdb_clean	4118.939045105654
969	282	ranked_282.pdb_clean	4123.302137071498
970	181	ranked_181.pdb_clean	4126.846209812066
971	165	ranked_165.pdb_clean	4132.653190793803
972	986	ranked_986.pdb_clean	4140.746260224324
973	359	ranked_359.pdb_clean	4145.599435304443
974	107	ranked_107.pdb_clean	4156.001806010514
975	240	ranked_240.pdb_clean	4171.666860263825
976	177	ranked_177.pdb_clean	4203.471337683072
977	361	ranked_361.pdb_clean	4230.076672532068
978	431	ranked_431.pdb_clean	4249.103513425564
979	372	ranked_372.pdb_clean	4266.540235575142
980	630	ranked_630.pdb_clean	4278.773720623441
981	241	ranked_241.pdb_clean	4282.613972114715
982	732	ranked_732.pdb_clean	4289.485188408914
983	155	ranked_155.pdb_clean	4341.277046990082
984	264	ranked_264.pdb_clean	4349.520017267977
985	973	ranked_973.pdb_clean	4478.564599105835
986	253	ranked_253.pdb_clean	4489.186095001472
987	928	ranked_928.pdb_clean	4493.192681547905
988	216	ranked_216.pdb_clean	4548.7796606114625
989	802	ranked_802.pdb_clean	4560.827606189682
990	254	ranked_254.pdb_clean	4619.188653347176
991	990	ranked_990.pdb_clean	4823.570885028069
992	998	ranked_998.pdb_clean	4872.889497956372
993	929	ranked_929.pdb_clean	5088.723503749739
994	924	ranked_924.pdb_clean	5173.306562562536
995	912	ranked_912.pdb_clean	5261.7171128176615
996	316	ranked_316.pdb_clean	5272.510233549976
997	142	ranked_142.pdb_clean	5307.51081540599
998	999	ranked_999.pdb_clean	5662.9517566596605
999	997	ranked_997.pdb_clean	6631.279916244567
