#  old_rank	structure_name		score
538	961	ranked_961.pdb_clean	-164.82638583869118
539	760	ranked_760.pdb_clean	-164.6237793254943
540	680	ranked_680.pdb_clean	-164.43888082132037
541	337	ranked_337.pdb_clean	-164.25349365011274
542	91	ranked_91.pdb_clean	-164.23442038000456
543	509	ranked_509.pdb_clean	-163.82365257353308
544	121	ranked_121.pdb_clean	-163.78243133921654
545	331	ranked_331.pdb_clean	-163.64191964332767
546	197	ranked_197.pdb_clean	-162.33459374389724
547	304	ranked_304.pdb_clean	-162.0732155681191
548	397	ranked_397.pdb_clean	-162.0146702608945
549	565	ranked_565.pdb_clean	-161.60425033550035
550	787	ranked_787.pdb_clean	-160.99465696779805
551	294	ranked_294.pdb_clean	-160.72910428897848
552	691	ranked_691.pdb_clean	-160.47670826376617
553	354	ranked_354.pdb_clean	-160.39776030419608
554	761	ranked_761.pdb_clean	-158.48436327052679
555	378	ranked_378.pdb_clean	-158.2625675639348
556	89	ranked_89.pdb_clean	-158.16778250482093
557	203	ranked_203.pdb_clean	-157.7788472590167
558	645	ranked_645.pdb_clean	-157.7182665126685
559	169	ranked_169.pdb_clean	-157.46518439744221
560	434	ranked_434.pdb_clean	-157.30208415592722
561	498	ranked_498.pdb_clean	-157.10835391045077
562	368	ranked_368.pdb_clean	-156.93234374618953
563	100	ranked_100.pdb_clean	-156.77655050665567
564	687	ranked_687.pdb_clean	-156.5833320051004
565	98	ranked_98.pdb_clean	-156.54333348431675
566	177	ranked_177.pdb_clean	-156.54085933374517
567	481	ranked_481.pdb_clean	-156.5285170181457
568	322	ranked_322.pdb_clean	-156.4822225557929
569	676	ranked_676.pdb_clean	-156.40138549557128
570	681	ranked_681.pdb_clean	-155.72322805557044
571	780	ranked_780.pdb_clean	-154.8101510784267
572	549	ranked_549.pdb_clean	-154.7501305973689
573	449	ranked_449.pdb_clean	-154.6472450976752
574	773	ranked_773.pdb_clean	-154.46899568781578
575	150	ranked_150.pdb_clean	-153.81579172841847
576	34	ranked_34.pdb_clean	-153.5782896087007
577	633	ranked_633.pdb_clean	-153.20515111992782
578	222	ranked_222.pdb_clean	-152.94703373364644
579	586	ranked_586.pdb_clean	-152.0660208085859
580	168	ranked_168.pdb_clean	-151.94614244647758
581	118	ranked_118.pdb_clean	-151.17177380791702
582	48	ranked_48.pdb_clean	-149.94517057515185
583	254	ranked_254.pdb_clean	-148.17765336112848
584	273	ranked_273.pdb_clean	-147.97738697662015
585	219	ranked_219.pdb_clean	-147.56791049816889
586	458	ranked_458.pdb_clean	-147.1461175591101
587	595	ranked_595.pdb_clean	-146.89300780355507
588	408	ranked_408.pdb_clean	-146.5013589567887
589	992	ranked_992.pdb_clean	-145.52182311888964
590	580	ranked_580.pdb_clean	-145.3408095256197
591	702	ranked_702.pdb_clean	-145.19045879144323
592	249	ranked_249.pdb_clean	-144.90734923232895
593	710	ranked_710.pdb_clean	-144.892775767864
594	855	ranked_855.pdb_clean	-144.63538429647713
595	79	ranked_79.pdb_clean	-144.52027324194387
596	25	ranked_25.pdb_clean	-142.4291725678695
597	729	ranked_729.pdb_clean	-142.30087721984387
598	715	ranked_715.pdb_clean	-142.08161054221927
599	117	ranked_117.pdb_clean	-140.81699704477813
600	24	ranked_24.pdb_clean	-140.6775308584417
601	224	ranked_224.pdb_clean	-140.2633415857494
602	672	ranked_672.pdb_clean	-139.50575680198295
603	763	ranked_763.pdb_clean	-138.44931421117485
604	201	ranked_201.pdb_clean	-137.05254905786393
605	310	ranked_310.pdb_clean	-135.80945506865356
606	306	ranked_306.pdb_clean	-134.3540624774593
607	762	ranked_762.pdb_clean	-134.1255346952969
608	425	ranked_425.pdb_clean	-133.38114803753615
609	648	ranked_648.pdb_clean	-132.67143805142328
610	60	ranked_60.pdb_clean	-131.61217409105535
611	798	ranked_798.pdb_clean	-128.41274945973225
612	630	ranked_630.pdb_clean	-128.39716141212378
613	723	ranked_723.pdb_clean	-128.29913657784354
614	936	ranked_936.pdb_clean	-126.29076804530385
615	664	ranked_664.pdb_clean	-125.31602682978254
616	485	ranked_485.pdb_clean	-124.15500752683532
617	31	ranked_31.pdb_clean	-123.7426588452216
618	970	ranked_970.pdb_clean	-122.74551565942414
619	172	ranked_172.pdb_clean	-121.23234611562569
620	592	ranked_592.pdb_clean	-119.88041295180932
621	853	ranked_853.pdb_clean	-119.70964438487255
622	606	ranked_606.pdb_clean	-119.66421626704002
623	800	ranked_800.pdb_clean	-119.60545665032468
624	685	ranked_685.pdb_clean	-119.59128450843417
625	503	ranked_503.pdb_clean	-118.74238954800084
626	353	ranked_353.pdb_clean	-118.31289772785894
627	634	ranked_634.pdb_clean	-117.82081598251253
628	239	ranked_239.pdb_clean	-117.4182637133125
629	695	ranked_695.pdb_clean	-117.39508015702651
630	202	ranked_202.pdb_clean	-117.27700787387863
631	200	ranked_200.pdb_clean	-117.01179246008337
632	484	ranked_484.pdb_clean	-116.82381041621592
633	477	ranked_477.pdb_clean	-116.37569055999703
634	467	ranked_467.pdb_clean	-115.63506012887296
635	669	ranked_669.pdb_clean	-114.73202090747807
636	916	ranked_916.pdb_clean	-112.52365801022074
637	754	ranked_754.pdb_clean	-112.51354100939852
638	675	ranked_675.pdb_clean	-111.76983984819087
639	398	ranked_398.pdb_clean	-107.36668120913448
640	473	ranked_473.pdb_clean	-107.33196846641559
641	792	ranked_792.pdb_clean	-106.36330855547068
642	412	ranked_412.pdb_clean	-105.56588430556599
643	902	ranked_902.pdb_clean	-105.56175487662557
644	515	ranked_515.pdb_clean	-104.913920650613
645	290	ranked_290.pdb_clean	-103.29145464802656
646	419	ranked_419.pdb_clean	-102.22262927006784
647	734	ranked_734.pdb_clean	-99.55782080169894
648	575	ranked_575.pdb_clean	-99.15550952811739
649	521	ranked_521.pdb_clean	-97.45214360831045
650	659	ranked_659.pdb_clean	-96.89516362541978
651	401	ranked_401.pdb_clean	-96.40651978963572
652	417	ranked_417.pdb_clean	-92.87658732517647
653	520	ranked_520.pdb_clean	-92.75493731255898
654	883	ranked_883.pdb_clean	-92.64443547113024
655	749	ranked_749.pdb_clean	-92.35758509906921
656	529	ranked_529.pdb_clean	-91.8076445790017
657	709	ranked_709.pdb_clean	-90.25567495681548
658	561	ranked_561.pdb_clean	-90.04748693309148
659	739	ranked_739.pdb_clean	-87.44728446643799
660	461	ranked_461.pdb_clean	-86.64594100981422
661	548	ranked_548.pdb_clean	-85.71258958552973
662	418	ranked_418.pdb_clean	-84.88009954987302
663	613	ranked_613.pdb_clean	-84.54243455794276
664	899	ranked_899.pdb_clean	-84.14689676577765
665	629	ranked_629.pdb_clean	-84.12703642042189
666	835	ranked_835.pdb_clean	-82.42034180871481
667	604	ranked_604.pdb_clean	-81.51934954166907
668	986	ranked_986.pdb_clean	-81.29744030619443
669	818	ranked_818.pdb_clean	-78.70387068832825
670	556	ranked_556.pdb_clean	-78.65341557840557
671	557	ranked_557.pdb_clean	-76.3584001948285
672	849	ranked_849.pdb_clean	-75.01842408263359
673	712	ranked_712.pdb_clean	-73.13993278728499
674	602	ranked_602.pdb_clean	-72.49279580038795
675	512	ranked_512.pdb_clean	-72.34772393421889
676	497	ranked_497.pdb_clean	-72.01926879375289
677	666	ranked_666.pdb_clean	-71.80907984367519
678	642	ranked_642.pdb_clean	-69.68979397200943
679	312	ranked_312.pdb_clean	-68.03587197713662
680	711	ranked_711.pdb_clean	-66.53318658609426
681	400	ranked_400.pdb_clean	-66.50816202474111
682	416	ranked_416.pdb_clean	-63.299226848345384
683	518	ranked_518.pdb_clean	-62.38466000564403
684	517	ranked_517.pdb_clean	-60.570442081724124
685	291	ranked_291.pdb_clean	-59.89189907342356
686	92	ranked_92.pdb_clean	-58.49826540155451
687	551	ranked_551.pdb_clean	-58.031749440489136
688	816	ranked_816.pdb_clean	-57.05360349296664
689	631	ranked_631.pdb_clean	-56.62908273321171
690	391	ranked_391.pdb_clean	-56.42979530350608
691	103	ranked_103.pdb_clean	-53.18429703468989
692	553	ranked_553.pdb_clean	-52.30809240889943
693	229	ranked_229.pdb_clean	-50.98439398033218
694	668	ranked_668.pdb_clean	-49.28230372374464
695	614	ranked_614.pdb_clean	-47.67924534685301
696	646	ranked_646.pdb_clean	-45.264863208407135
697	478	ranked_478.pdb_clean	-45.018943729757055
698	724	ranked_724.pdb_clean	-42.91661928470735
699	882	ranked_882.pdb_clean	-42.27245708808401
700	26	ranked_26.pdb_clean	-42.04420649656109
701	722	ranked_722.pdb_clean	-39.678251999203006
702	559	ranked_559.pdb_clean	-39.54965947092148
703	474	ranked_474.pdb_clean	-36.97082529368326
704	345	ranked_345.pdb_clean	-36.08281721116104
705	678	ranked_678.pdb_clean	-35.178326053543486
706	577	ranked_577.pdb_clean	-34.598818519170194
707	893	ranked_893.pdb_clean	-33.56314036476382
708	998	ranked_998.pdb_clean	-32.25026838734736
709	531	ranked_531.pdb_clean	-30.910843029120947
710	697	ranked_697.pdb_clean	-28.73999135231776
711	527	ranked_527.pdb_clean	-28.181979584517954
712	459	ranked_459.pdb_clean	-27.212314833211593
713	321	ranked_321.pdb_clean	-23.965651625805698
714	858	ranked_858.pdb_clean	-19.572417557984167
715	496	ranked_496.pdb_clean	-18.004479962695264
716	590	ranked_590.pdb_clean	-15.566479154695429
717	679	ranked_679.pdb_clean	-15.35739474223545
718	805	ranked_805.pdb_clean	-13.276449362357233
719	741	ranked_741.pdb_clean	-13.035381976623917
720	880	ranked_880.pdb_clean	-12.469729847434408
721	151	ranked_151.pdb_clean	-12.461429410134691
722	870	ranked_870.pdb_clean	-11.240638547638213
723	457	ranked_457.pdb_clean	-10.492297877552964
724	96	ranked_96.pdb_clean	-9.423360989383212
725	190	ranked_190.pdb_clean	-7.037552560497943
726	315	ranked_315.pdb_clean	-3.898984774108527
727	731	ranked_731.pdb_clean	-3.8420578388603417
728	377	ranked_377.pdb_clean	-3.272813894852021
729	199	ranked_199.pdb_clean	-3.119487544165054
730	781	ranked_781.pdb_clean	-2.0352073352978834
731	277	ranked_277.pdb_clean	0.42297108727812827
732	753	ranked_753.pdb_clean	3.5649123959575775
733	918	ranked_918.pdb_clean	4.94763215389905
734	656	ranked_656.pdb_clean	5.9552171515554875
735	713	ranked_713.pdb_clean	7.233026144081663
736	351	ranked_351.pdb_clean	7.699532596909066
737	576	ranked_576.pdb_clean	9.012556247575134
738	206	ranked_206.pdb_clean	9.77459484202349
739	265	ranked_265.pdb_clean	13.011935269695485
740	369	ranked_369.pdb_clean	14.65599045258655
741	589	ranked_589.pdb_clean	15.824010056224466
742	823	ranked_823.pdb_clean	19.269796085338697
743	108	ranked_108.pdb_clean	22.259251647530974
744	820	ranked_820.pdb_clean	25.205826539076796
745	991	ranked_991.pdb_clean	27.093021025445594
746	404	ranked_404.pdb_clean	28.048460848866313
747	212	ranked_212.pdb_clean	31.71648163568092
748	164	ranked_164.pdb_clean	36.69296075356624
749	652	ranked_652.pdb_clean	37.13161367743615
750	856	ranked_856.pdb_clean	38.03113208053725
751	814	ranked_814.pdb_clean	46.418394804387745
752	610	ranked_610.pdb_clean	46.973503134870896
753	566	ranked_566.pdb_clean	53.90934222366873
754	144	ranked_144.pdb_clean	55.35242768591
755	161	ranked_161.pdb_clean	55.87355260982983
756	278	ranked_278.pdb_clean	56.2261063431192
757	748	ranked_748.pdb_clean	59.98732326938246
758	591	ranked_591.pdb_clean	62.761322639767045
759	392	ranked_392.pdb_clean	65.06538436796818
760	525	ranked_525.pdb_clean	70.251954885078
761	834	ranked_834.pdb_clean	70.54027922583695
762	756	ranked_756.pdb_clean	72.26017784059086
763	784	ranked_784.pdb_clean	72.98807713479847
764	209	ranked_209.pdb_clean	77.13608173375327
765	396	ranked_396.pdb_clean	83.64103801096643
766	388	ranked_388.pdb_clean	87.01419054892277
767	698	ranked_698.pdb_clean	88.93090759380361
768	407	ranked_407.pdb_clean	91.15537268658646
769	660	ranked_660.pdb_clean	93.6528665753343
770	907	ranked_907.pdb_clean	96.97195036984913
771	643	ranked_643.pdb_clean	98.17718471528524
772	460	ranked_460.pdb_clean	100.71793085363477
773	705	ranked_705.pdb_clean	112.81454755672392
774	822	ranked_822.pdb_clean	117.82366638022519
775	211	ranked_211.pdb_clean	119.78024842435836
776	447	ranked_447.pdb_clean	120.64699517422609
777	815	ranked_815.pdb_clean	122.02871950366877
778	616	ranked_616.pdb_clean	127.05527977753663
779	330	ranked_330.pdb_clean	128.41527570532833
780	487	ranked_487.pdb_clean	135.62456152016637
781	677	ranked_677.pdb_clean	141.50676900145953
782	932	ranked_932.pdb_clean	142.27255503720926
783	225	ranked_225.pdb_clean	143.91766486412098
784	471	ranked_471.pdb_clean	144.31414666637033
785	438	ranked_438.pdb_clean	144.5028119603262
786	534	ranked_534.pdb_clean	150.9862210269066
787	854	ranked_854.pdb_clean	158.83053230339965
788	510	ranked_510.pdb_clean	170.6375724066587
789	393	ranked_393.pdb_clean	174.795407718996
790	585	ranked_585.pdb_clean	176.47858683335357
791	896	ranked_896.pdb_clean	199.24157117839843
792	736	ranked_736.pdb_clean	200.03055703196958
793	872	ranked_872.pdb_clean	204.54918872742132
794	655	ranked_655.pdb_clean	209.2305169336159
795	819	ranked_819.pdb_clean	214.6065517005702
796	690	ranked_690.pdb_clean	219.5108978324538
797	912	ranked_912.pdb_clean	224.146014890226
798	811	ranked_811.pdb_clean	231.28329534180466
799	833	ranked_833.pdb_clean	231.6131169682157
800	850	ranked_850.pdb_clean	232.9527588911331
801	414	ranked_414.pdb_clean	242.97554123015368
802	908	ranked_908.pdb_clean	244.21871155253052
803	789	ranked_789.pdb_clean	249.23718172872236
804	832	ranked_832.pdb_clean	249.9856651925823
805	628	ranked_628.pdb_clean	253.02234379786148
806	708	ranked_708.pdb_clean	256.3633091775101
807	375	ranked_375.pdb_clean	263.8664397900028
808	597	ranked_597.pdb_clean	264.59513123913575
809	920	ranked_920.pdb_clean	266.70617888072013
810	810	ranked_810.pdb_clean	273.4479315264183
811	700	ranked_700.pdb_clean	284.62866617351676
812	612	ranked_612.pdb_clean	289.8136394286137
813	707	ranked_707.pdb_clean	309.15120008137666
814	755	ranked_755.pdb_clean	312.0159619859269
815	622	ranked_622.pdb_clean	328.2731265877926
816	860	ranked_860.pdb_clean	333.7979046193676
817	894	ranked_894.pdb_clean	334.1970820386402
818	567	ranked_567.pdb_clean	334.67172447415396
819	935	ranked_935.pdb_clean	335.28918162855507
820	963	ranked_963.pdb_clean	335.71968501048394
821	742	ranked_742.pdb_clean	336.4608299224233
822	827	ranked_827.pdb_clean	339.03061623283384
823	743	ranked_743.pdb_clean	342.2042753450099
824	775	ranked_775.pdb_clean	345.0358522471766
825	952	ranked_952.pdb_clean	346.92152481256863
826	488	ranked_488.pdb_clean	351.10975252127656
827	696	ranked_696.pdb_clean	353.91439020520556
828	776	ranked_776.pdb_clean	372.0896031479506
829	862	ranked_862.pdb_clean	374.7194058551133
830	560	ranked_560.pdb_clean	382.5166489870087
831	867	ranked_867.pdb_clean	389.26683083967725
832	588	ranked_588.pdb_clean	392.4055388866774
833	439	ranked_439.pdb_clean	393.1587553004805
834	444	ranked_444.pdb_clean	393.4217569618901
835	921	ranked_921.pdb_clean	400.4695014207555
836	635	ranked_635.pdb_clean	402.76570102401394
837	334	ranked_334.pdb_clean	407.14606812774025
838	962	ranked_962.pdb_clean	408.1899169428286
839	240	ranked_240.pdb_clean	409.24749214188824
840	812	ranked_812.pdb_clean	410.02315358075805
841	500	ranked_500.pdb_clean	414.5652620266735
842	431	ranked_431.pdb_clean	416.3326735663159
843	901	ranked_901.pdb_clean	417.5676787382424
844	973	ranked_973.pdb_clean	426.34736664442755
845	847	ranked_847.pdb_clean	426.8593237383405
846	324	ranked_324.pdb_clean	428.90708712998673
847	738	ranked_738.pdb_clean	430.34127496224494
848	983	ranked_983.pdb_clean	432.41218583077176
849	786	ranked_786.pdb_clean	432.62633087248634
850	584	ranked_584.pdb_clean	433.99770601415116
851	900	ranked_900.pdb_clean	437.7969651294783
852	721	ranked_721.pdb_clean	446.5522836203603
853	647	ranked_647.pdb_clean	449.97618211768884
854	898	ranked_898.pdb_clean	450.3841300487261
855	955	ranked_955.pdb_clean	452.6335328759113
856	794	ranked_794.pdb_clean	452.838169284743
857	993	ranked_993.pdb_clean	452.8870394354001
858	492	ranked_492.pdb_clean	453.8129410457565
859	421	ranked_421.pdb_clean	456.92362452021587
860	42	ranked_42.pdb_clean	457.10453020807665
861	538	ranked_538.pdb_clean	457.2846336009252
862	959	ranked_959.pdb_clean	457.3912341831832
863	821	ranked_821.pdb_clean	457.45095269576154
864	593	ranked_593.pdb_clean	457.93670563903163
865	960	ranked_960.pdb_clean	458.2103321375
866	845	ranked_845.pdb_clean	463.2804431793471
867	581	ranked_581.pdb_clean	463.30498989911075
868	782	ranked_782.pdb_clean	467.6665801207298
869	569	ranked_569.pdb_clean	470.0043587602745
870	817	ranked_817.pdb_clean	470.9995796610483
871	649	ranked_649.pdb_clean	471.3603076187668
872	861	ranked_861.pdb_clean	473.0926105638956
873	863	ranked_863.pdb_clean	477.3108417893019
874	779	ranked_779.pdb_clean	478.92261083641927
875	491	ranked_491.pdb_clean	479.2866949755513
876	957	ranked_957.pdb_clean	479.3929798335399
877	513	ranked_513.pdb_clean	479.7957636598593
878	876	ranked_876.pdb_clean	480.22362772248505
879	717	ranked_717.pdb_clean	482.5232371857776
880	859	ranked_859.pdb_clean	482.52325825737285
881	537	ranked_537.pdb_clean	483.1203300562778
882	976	ranked_976.pdb_clean	483.2159662134857
883	978	ranked_978.pdb_clean	486.1976964238769
884	807	ranked_807.pdb_clean	488.132940751397
885	570	ranked_570.pdb_clean	488.3934685366545
886	994	ranked_994.pdb_clean	490.740914218272
887	888	ranked_888.pdb_clean	491.9097112231585
888	573	ranked_573.pdb_clean	493.24072822996857
889	621	ranked_621.pdb_clean	496.78373409089215
890	562	ranked_562.pdb_clean	498.1697833675115
891	927	ranked_927.pdb_clean	499.2975074647778
892	684	ranked_684.pdb_clean	499.64067309648976
893	851	ranked_851.pdb_clean	502.8389721061078
894	790	ranked_790.pdb_clean	505.27145511984736
895	809	ranked_809.pdb_clean	505.69213315304023
896	639	ranked_639.pdb_clean	507.5126756485246
897	615	ranked_615.pdb_clean	508.1735141553323
898	579	ranked_579.pdb_clean	508.3714717399174
899	686	ranked_686.pdb_clean	512.6214996003481
900	871	ranked_871.pdb_clean	513.3958059983815
901	931	ranked_931.pdb_clean	513.4042799674049
902	802	ranked_802.pdb_clean	517.3538873157695
903	479	ranked_479.pdb_clean	520.1869698661787
904	611	ranked_611.pdb_clean	521.4499872080552
905	796	ranked_796.pdb_clean	522.6786325222989
906	757	ranked_757.pdb_clean	523.3936140774682
907	693	ranked_693.pdb_clean	523.9667048251489
908	934	ranked_934.pdb_clean	526.1213506451423
909	890	ranked_890.pdb_clean	529.0307907646778
910	874	ranked_874.pdb_clean	532.687881823086
911	519	ranked_519.pdb_clean	533.3213715914876
912	837	ranked_837.pdb_clean	535.8629860786685
913	843	ranked_843.pdb_clean	540.2107720053128
914	605	ranked_605.pdb_clean	541.1536668492702
915	879	ranked_879.pdb_clean	546.0128267059183
916	889	ranked_889.pdb_clean	547.931336780084
917	839	ranked_839.pdb_clean	549.5192882022928
918	913	ranked_913.pdb_clean	551.4762284512414
919	864	ranked_864.pdb_clean	553.6282285244682
920	620	ranked_620.pdb_clean	553.89293699147
921	977	ranked_977.pdb_clean	558.398569887289
922	550	ranked_550.pdb_clean	559.3054799244318
923	838	ranked_838.pdb_clean	564.973958943206
924	869	ranked_869.pdb_clean	569.7102045746983
925	956	ranked_956.pdb_clean	570.9986427444649
926	767	ranked_767.pdb_clean	575.2557679490626
927	942	ranked_942.pdb_clean	580.122143250208
928	996	ranked_996.pdb_clean	585.9248149586961
929	830	ranked_830.pdb_clean	590.2723008535463
930	868	ranked_868.pdb_clean	592.7220119697112
931	967	ranked_967.pdb_clean	595.0786755369163
932	886	ranked_886.pdb_clean	599.5241589899057
933	914	ranked_914.pdb_clean	601.5463287847019
934	929	ranked_929.pdb_clean	601.8464803662524
935	720	ranked_720.pdb_clean	604.68311950303
936	785	ranked_785.pdb_clean	607.4486748688001
937	829	ranked_829.pdb_clean	610.0875165282805
938	910	ranked_910.pdb_clean	611.552344723319
939	905	ranked_905.pdb_clean	617.8303427730364
940	892	ranked_892.pdb_clean	617.9856003264546
941	844	ranked_844.pdb_clean	618.9428582411809
942	541	ranked_541.pdb_clean	626.9126704685881
943	877	ranked_877.pdb_clean	628.8092690801116
944	904	ranked_904.pdb_clean	629.4446845555865
945	987	ranked_987.pdb_clean	633.1503707741392
946	703	ranked_703.pdb_clean	640.7707075562716
947	949	ranked_949.pdb_clean	641.0165504146707
948	875	ranked_875.pdb_clean	641.3373112203775
949	988	ranked_988.pdb_clean	642.6714445687776
950	980	ranked_980.pdb_clean	644.7230243648361
951	924	ranked_924.pdb_clean	647.8045159624318
952	692	ranked_692.pdb_clean	651.6728263660024
953	662	ranked_662.pdb_clean	656.1529597200104
954	881	ranked_881.pdb_clean	660.729069891818
955	884	ranked_884.pdb_clean	666.2437151220008
956	609	ranked_609.pdb_clean	667.5569605238624
957	915	ranked_915.pdb_clean	667.8585754134994
958	885	ranked_885.pdb_clean	672.480052497765
959	982	ranked_982.pdb_clean	674.3635932139427
960	923	ranked_923.pdb_clean	676.161464272576
961	608	ranked_608.pdb_clean	692.632912861692
962	599	ranked_599.pdb_clean	712.7012813894804
963	926	ranked_926.pdb_clean	714.7319118089137
964	490	ranked_490.pdb_clean	718.0181440270927
965	933	ranked_933.pdb_clean	725.4324953738329
966	587	ranked_587.pdb_clean	737.1539468054989
967	536	ranked_536.pdb_clean	775.3039590377854
968	600	ranked_600.pdb_clean	796.0605551757776
969	941	ranked_941.pdb_clean	805.991796912065
970	999	ranked_999.pdb_clean	848.2652447701105
971	938	ranked_938.pdb_clean	856.1293154450486
972	737	ranked_737.pdb_clean	865.2475087263567
973	583	ranked_583.pdb_clean	886.4798441652074
974	997	ranked_997.pdb_clean	961.0508022961318
975	571	ranked_571.pdb_clean	986.7951542355751
976	594	ranked_594.pdb_clean	1001.8512184289024
977	539	ranked_539.pdb_clean	1020.2729045635039
978	545	ranked_545.pdb_clean	1067.67855613594
979	636	ranked_636.pdb_clean	1079.087374890813
980	619	ranked_619.pdb_clean	1082.3133957840798
981	552	ranked_552.pdb_clean	1110.701553942954
982	891	ranked_891.pdb_clean	1142.8563581210092
983	797	ranked_797.pdb_clean	1149.2032514414352
984	626	ranked_626.pdb_clean	1168.3975071815312
985	733	ranked_733.pdb_clean	1213.6596500668368
986	766	ranked_766.pdb_clean	1237.8395250012204
987	716	ranked_716.pdb_clean	1258.252500222957
988	624	ranked_624.pdb_clean	1313.6199099283597
989	878	ranked_878.pdb_clean	1408.246604769123
990	750	ranked_750.pdb_clean	1427.564860880398
991	740	ranked_740.pdb_clean	1452.8213075734802
992	995	ranked_995.pdb_clean	1458.9302342635583
993	866	ranked_866.pdb_clean	1558.643854400662
994	778	ranked_778.pdb_clean	1572.0499469983718
995	953	ranked_953.pdb_clean	1824.433962076073
996	667	ranked_667.pdb_clean	1828.8855655707202
997	857	ranked_857.pdb_clean	1846.2368889337374
998	943	ranked_943.pdb_clean	1997.1663021482527
999	964	ranked_964.pdb_clean	2421.1334267427983
