#  old_rank	structure_name		score
551	351	ranked_351.pdb_clean	7525.617996240513
552	382	ranked_382.pdb_clean	7530.421475139968
553	940	ranked_940.pdb_clean	7531.98032537747
554	682	ranked_682.pdb_clean	7533.270842831021
555	578	ranked_578.pdb_clean	7541.917452809335
556	547	ranked_547.pdb_clean	7574.797717168002
557	455	ranked_455.pdb_clean	7584.271687877846
558	105	ranked_105.pdb_clean	7587.254382273827
559	693	ranked_693.pdb_clean	7602.171673216418
560	299	ranked_299.pdb_clean	7604.529814685378
561	613	ranked_613.pdb_clean	7617.918662568428
562	486	ranked_486.pdb_clean	7632.875603624349
563	581	ranked_581.pdb_clean	7643.751096172892
564	531	ranked_531.pdb_clean	7658.133891750975
565	958	ranked_958.pdb_clean	7675.259935007737
566	606	ranked_606.pdb_clean	7689.648226953285
567	616	ranked_616.pdb_clean	7695.377610785806
568	731	ranked_731.pdb_clean	7707.333405688184
569	980	ranked_980.pdb_clean	7708.890537468122
570	964	ranked_964.pdb_clean	7721.994779825958
571	577	ranked_577.pdb_clean	7722.349812869169
572	296	ranked_296.pdb_clean	7731.097354577851
573	491	ranked_491.pdb_clean	7739.098302096731
574	525	ranked_525.pdb_clean	7746.970309765148
575	655	ranked_655.pdb_clean	7756.950223341539
576	947	ranked_947.pdb_clean	7764.787688549205
577	279	ranked_279.pdb_clean	7776.274592681637
578	435	ranked_435.pdb_clean	7782.018538730635
579	343	ranked_343.pdb_clean	7791.431743068062
580	551	ranked_551.pdb_clean	7791.956305715382
581	668	ranked_668.pdb_clean	7793.6812897853815
582	441	ranked_441.pdb_clean	7808.059941138441
583	512	ranked_512.pdb_clean	7838.97551616074
584	504	ranked_504.pdb_clean	7840.813477207011
585	959	ranked_959.pdb_clean	7846.671180649799
586	419	ranked_419.pdb_clean	7856.021185392614
587	458	ranked_458.pdb_clean	7875.4673901833185
588	564	ranked_564.pdb_clean	7879.006227946621
589	335	ranked_335.pdb_clean	7890.407043013677
590	665	ranked_665.pdb_clean	7891.68654477425
591	715	ranked_715.pdb_clean	7900.463942745304
592	948	ranked_948.pdb_clean	7909.640678225834
593	902	ranked_902.pdb_clean	7917.716752494365
594	651	ranked_651.pdb_clean	7946.468765159128
595	494	ranked_494.pdb_clean	7947.87738243504
596	736	ranked_736.pdb_clean	7950.560157705089
597	930	ranked_930.pdb_clean	7952.263229321123
598	513	ranked_513.pdb_clean	7961.956018198617
599	692	ranked_692.pdb_clean	7977.377635747089
600	543	ranked_543.pdb_clean	7985.891999878262
601	785	ranked_785.pdb_clean	8016.15205699569
602	625	ranked_625.pdb_clean	8054.065993952245
603	622	ranked_622.pdb_clean	8056.199734550339
604	623	ranked_623.pdb_clean	8075.860590044687
605	380	ranked_380.pdb_clean	8091.087728366754
606	515	ranked_515.pdb_clean	8109.828329433066
607	156	ranked_156.pdb_clean	8118.17028248801
608	259	ranked_259.pdb_clean	8124.569446456971
609	688	ranked_688.pdb_clean	8129.401246571209
610	524	ranked_524.pdb_clean	8158.235941561498
611	897	ranked_897.pdb_clean	8182.53092839054
612	110	ranked_110.pdb_clean	8197.369946640423
613	501	ranked_501.pdb_clean	8215.257023964008
614	700	ranked_700.pdb_clean	8221.043284296384
615	770	ranked_770.pdb_clean	8234.237435207056
616	657	ranked_657.pdb_clean	8253.826538630672
617	621	ranked_621.pdb_clean	8256.767505428665
618	569	ranked_569.pdb_clean	8285.434585873449
619	674	ranked_674.pdb_clean	8295.370971762595
620	436	ranked_436.pdb_clean	8297.601055866238
621	619	ranked_619.pdb_clean	8321.928551235309
622	605	ranked_605.pdb_clean	8332.52330455235
623	602	ranked_602.pdb_clean	8363.407144372728
624	768	ranked_768.pdb_clean	8369.360187083026
625	550	ranked_550.pdb_clean	8378.273419755647
626	383	ranked_383.pdb_clean	8382.183558953833
627	696	ranked_696.pdb_clean	8405.29270891466
628	908	ranked_908.pdb_clean	8419.688197779162
629	254	ranked_254.pdb_clean	8421.515289416242
630	656	ranked_656.pdb_clean	8422.034271105727
631	509	ranked_509.pdb_clean	8428.488507812159
632	628	ranked_628.pdb_clean	8451.375251578242
633	990	ranked_990.pdb_clean	8452.395118462642
634	660	ranked_660.pdb_clean	8460.760195139428
635	970	ranked_970.pdb_clean	8461.204633347594
636	690	ranked_690.pdb_clean	8469.660910772713
637	94	ranked_94.pdb_clean	8476.408406143099
638	521	ranked_521.pdb_clean	8479.827983936271
639	251	ranked_251.pdb_clean	8484.036149185773
640	597	ranked_597.pdb_clean	8539.660275092248
641	556	ranked_556.pdb_clean	8544.22134151201
642	182	ranked_182.pdb_clean	8581.475162299834
643	687	ranked_687.pdb_clean	8591.456107909018
644	654	ranked_654.pdb_clean	8595.269855153128
645	157	ranked_157.pdb_clean	8596.079708129875
646	914	ranked_914.pdb_clean	8598.355577432609
647	586	ranked_586.pdb_clean	8600.967656056513
648	638	ranked_638.pdb_clean	8605.349989436518
649	916	ranked_916.pdb_clean	8616.539160568598
650	705	ranked_705.pdb_clean	8622.325881406916
651	998	ranked_998.pdb_clean	8625.545786731209
652	323	ranked_323.pdb_clean	8627.416526578672
653	630	ranked_630.pdb_clean	8628.95634482456
654	803	ranked_803.pdb_clean	8641.976763892819
655	352	ranked_352.pdb_clean	8658.537798897025
656	627	ranked_627.pdb_clean	8662.95222847836
657	609	ranked_609.pdb_clean	8671.338602239573
658	576	ranked_576.pdb_clean	8674.506891627681
659	825	ranked_825.pdb_clean	8678.397639891642
660	387	ranked_387.pdb_clean	8754.273851999313
661	626	ranked_626.pdb_clean	8788.748574322488
662	720	ranked_720.pdb_clean	8794.71981765165
663	594	ranked_594.pdb_clean	8807.949045127112
664	614	ranked_614.pdb_clean	8813.006043428213
665	617	ranked_617.pdb_clean	8825.125772376365
666	375	ranked_375.pdb_clean	8828.828314453942
667	632	ranked_632.pdb_clean	8871.721229598414
668	618	ranked_618.pdb_clean	8876.80103774308
669	505	ranked_505.pdb_clean	8887.784223060005
670	695	ranked_695.pdb_clean	8897.453970128288
671	372	ranked_372.pdb_clean	8947.920286549843
672	473	ranked_473.pdb_clean	8957.77495829849
673	680	ranked_680.pdb_clean	8971.948304392112
674	393	ranked_393.pdb_clean	9026.700339367851
675	604	ranked_604.pdb_clean	9041.96542207756
676	518	ranked_518.pdb_clean	9042.681387481263
677	394	ranked_394.pdb_clean	9055.410376328813
678	743	ranked_743.pdb_clean	9061.105157942622
679	164	ranked_164.pdb_clean	9081.906684088457
680	671	ranked_671.pdb_clean	9097.973164569781
681	405	ranked_405.pdb_clean	9109.447036163163
682	722	ranked_722.pdb_clean	9128.688991566467
683	90	ranked_90.pdb_clean	9152.794918646434
684	316	ranked_316.pdb_clean	9156.495811318675
685	918	ranked_918.pdb_clean	9169.462503409663
686	875	ranked_875.pdb_clean	9205.974002587103
687	664	ranked_664.pdb_clean	9213.329641472234
688	800	ranked_800.pdb_clean	9215.454008758525
689	536	ranked_536.pdb_clean	9217.20867010195
690	997	ranked_997.pdb_clean	9218.727846774233
691	652	ranked_652.pdb_clean	9258.086375373481
692	890	ranked_890.pdb_clean	9273.265064486315
693	640	ranked_640.pdb_clean	9274.555160487607
694	686	ranked_686.pdb_clean	9309.062064415548
695	879	ranked_879.pdb_clean	9330.559051435395
696	962	ranked_962.pdb_clean	9338.627237677689
697	646	ranked_646.pdb_clean	9341.88320781115
698	753	ranked_753.pdb_clean	9365.80748601816
699	992	ranked_992.pdb_clean	9372.840757894292
700	567	ranked_567.pdb_clean	9387.1494803573
701	634	ranked_634.pdb_clean	9387.459737465928
702	901	ranked_901.pdb_clean	9408.211197131448
703	884	ranked_884.pdb_clean	9483.89754301784
704	460	ranked_460.pdb_clean	9542.578360132737
705	663	ranked_663.pdb_clean	9579.969088553853
706	582	ranked_582.pdb_clean	9587.53199313452
707	915	ranked_915.pdb_clean	9615.978548908164
708	846	ranked_846.pdb_clean	9620.61282931073
709	796	ranked_796.pdb_clean	9655.700187860291
710	887	ranked_887.pdb_clean	9669.683810869863
711	847	ranked_847.pdb_clean	9669.853919661293
712	698	ranked_698.pdb_clean	9682.422044725425
713	629	ranked_629.pdb_clean	9710.683690820446
714	750	ranked_750.pdb_clean	9742.660250750372
715	641	ranked_641.pdb_clean	9747.797158892648
716	989	ranked_989.pdb_clean	9771.019591584503
717	855	ranked_855.pdb_clean	9776.652226275113
718	661	ranked_661.pdb_clean	9786.081524038396
719	143	ranked_143.pdb_clean	9792.870729079612
720	861	ranked_861.pdb_clean	9804.200812609703
721	841	ranked_841.pdb_clean	9814.01237673078
722	812	ranked_812.pdb_clean	9820.07542611354
723	864	ranked_864.pdb_clean	9868.150588513563
724	179	ranked_179.pdb_clean	9875.45694288934
725	863	ranked_863.pdb_clean	9876.42209165268
726	691	ranked_691.pdb_clean	9877.89875509534
727	885	ranked_885.pdb_clean	9894.922131371559
728	754	ranked_754.pdb_clean	9896.235735753047
729	645	ranked_645.pdb_clean	9905.49506178905
730	98	ranked_98.pdb_clean	9925.922870640674
731	650	ranked_650.pdb_clean	9934.989232846117
732	580	ranked_580.pdb_clean	9936.330520260806
733	341	ranked_341.pdb_clean	9962.988773246172
734	648	ranked_648.pdb_clean	9963.223395538316
735	240	ranked_240.pdb_clean	9984.28056055749
736	575	ranked_575.pdb_clean	9999.561623711184
737	761	ranked_761.pdb_clean	10000.670754214947
738	894	ranked_894.pdb_clean	10016.092750648626
739	593	ranked_593.pdb_clean	10025.337440561514
740	560	ranked_560.pdb_clean	10030.412740592003
741	880	ranked_880.pdb_clean	10041.053762866975
742	406	ranked_406.pdb_clean	10052.665104624606
743	217	ranked_217.pdb_clean	10060.899116613455
744	468	ranked_468.pdb_clean	10088.059764260986
745	850	ranked_850.pdb_clean	10112.612677059838
746	851	ranked_851.pdb_clean	10121.696595613448
747	620	ranked_620.pdb_clean	10137.206069022508
748	866	ranked_866.pdb_clean	10152.57877473264
749	488	ranked_488.pdb_clean	10161.22073758861
750	649	ranked_649.pdb_clean	10180.187746903024
751	709	ranked_709.pdb_clean	10182.600517415958
752	708	ranked_708.pdb_clean	10213.409267470395
753	697	ranked_697.pdb_clean	10239.149489744781
754	552	ranked_552.pdb_clean	10248.278992781605
755	889	ranked_889.pdb_clean	10285.522378418673
756	755	ranked_755.pdb_clean	10305.15947700481
757	957	ranked_957.pdb_clean	10310.09164764499
758	895	ranked_895.pdb_clean	10314.6350524742
759	832	ranked_832.pdb_clean	10334.263180093345
760	585	ranked_585.pdb_clean	10380.631298678765
761	873	ranked_873.pdb_clean	10390.786845469505
762	985	ranked_985.pdb_clean	10432.779128890843
763	450	ranked_450.pdb_clean	10441.822354111553
764	899	ranked_899.pdb_clean	10464.561306627038
765	642	ranked_642.pdb_clean	10484.259736399741
766	793	ranked_793.pdb_clean	10484.723747684015
767	706	ranked_706.pdb_clean	10512.019842465808
768	740	ranked_740.pdb_clean	10512.345282497829
769	792	ranked_792.pdb_clean	10519.133704312908
770	833	ranked_833.pdb_clean	10519.947678452665
771	831	ranked_831.pdb_clean	10534.432655943016
772	534	ranked_534.pdb_clean	10552.856003835617
773	751	ranked_751.pdb_clean	10559.0582997054
774	988	ranked_988.pdb_clean	10576.958397359182
775	701	ranked_701.pdb_clean	10592.192427537724
776	539	ranked_539.pdb_clean	10607.908842398725
777	789	ranked_789.pdb_clean	10608.496234730372
778	763	ranked_763.pdb_clean	10610.030320715476
779	925	ranked_925.pdb_clean	10612.560807412108
780	726	ranked_726.pdb_clean	10614.61474156222
781	783	ranked_783.pdb_clean	10617.813264999013
782	749	ranked_749.pdb_clean	10620.78276600187
783	823	ranked_823.pdb_clean	10654.643859200502
784	399	ranked_399.pdb_clean	10657.984528671863
785	738	ranked_738.pdb_clean	10680.383230709593
786	790	ranked_790.pdb_clean	10696.558716973537
787	514	ranked_514.pdb_clean	10728.391184604321
788	808	ranked_808.pdb_clean	10734.866100436837
789	883	ranked_883.pdb_clean	10750.582306820697
790	791	ranked_791.pdb_clean	10757.087614313426
791	881	ranked_881.pdb_clean	10759.266193265525
792	871	ranked_871.pdb_clean	10763.098116027631
793	773	ranked_773.pdb_clean	10763.122251614683
794	730	ranked_730.pdb_clean	10784.846470464443
795	776	ranked_776.pdb_clean	10841.687127194218
796	862	ranked_862.pdb_clean	10847.767530149698
797	311	ranked_311.pdb_clean	10850.636494850865
798	775	ranked_775.pdb_clean	10855.971346904793
799	798	ranked_798.pdb_clean	10856.471537467663
800	836	ranked_836.pdb_clean	10877.577886316953
801	401	ranked_401.pdb_clean	10878.412541941738
802	838	ranked_838.pdb_clean	10880.502624898765
803	420	ranked_420.pdb_clean	10897.28352454475
804	748	ranked_748.pdb_clean	10902.180957178021
805	780	ranked_780.pdb_clean	10932.211696386878
806	924	ranked_924.pdb_clean	10934.697664761881
807	904	ranked_904.pdb_clean	10935.076995618505
808	891	ranked_891.pdb_clean	10941.527300309132
809	932	ranked_932.pdb_clean	10981.743008741932
810	910	ranked_910.pdb_clean	10983.033477242338
811	681	ranked_681.pdb_clean	11003.555780757491
812	931	ranked_931.pdb_clean	11005.15316590405
813	844	ranked_844.pdb_clean	11025.12336466155
814	845	ranked_845.pdb_clean	11033.650173164126
815	821	ranked_821.pdb_clean	11039.297219628088
816	849	ranked_849.pdb_clean	11039.542771137649
817	203	ranked_203.pdb_clean	11042.63561373779
818	935	ranked_935.pdb_clean	11047.267893829132
819	860	ranked_860.pdb_clean	11047.403811847398
820	817	ranked_817.pdb_clean	11082.304015161497
821	207	ranked_207.pdb_clean	11111.984553003853
822	566	ranked_566.pdb_clean	11129.10041626955
823	213	ranked_213.pdb_clean	11136.548896315522
824	184	ranked_184.pdb_clean	11144.133227859991
825	926	ranked_926.pdb_clean	11155.036756298363
826	745	ranked_745.pdb_clean	11191.25401499455
827	412	ranked_412.pdb_clean	11203.967243180447
828	888	ranked_888.pdb_clean	11213.286241925944
829	857	ranked_857.pdb_clean	11225.665148745618
830	756	ranked_756.pdb_clean	11230.410766814213
831	234	ranked_234.pdb_clean	11236.802259724402
832	734	ranked_734.pdb_clean	11238.50584201352
833	853	ranked_853.pdb_clean	11254.046935455708
834	805	ranked_805.pdb_clean	11258.17359163124
835	784	ranked_784.pdb_clean	11270.587106833333
836	799	ranked_799.pdb_clean	11283.0424341666
837	794	ranked_794.pdb_clean	11297.530887870926
838	802	ranked_802.pdb_clean	11307.37387944142
839	786	ranked_786.pdb_clean	11323.598529512034
840	840	ranked_840.pdb_clean	11356.252847030697
841	256	ranked_256.pdb_clean	11384.243985063616
842	759	ranked_759.pdb_clean	11387.82973581545
843	903	ranked_903.pdb_clean	11391.17942021998
844	877	ranked_877.pdb_clean	11401.539269188776
845	717	ranked_717.pdb_clean	11445.800783771972
846	712	ranked_712.pdb_clean	11451.467086714241
847	689	ranked_689.pdb_clean	11489.9222142276
848	673	ranked_673.pdb_clean	11490.308322641742
849	752	ranked_752.pdb_clean	11501.41956430381
850	806	ranked_806.pdb_clean	11504.872797365226
851	739	ranked_739.pdb_clean	11511.532217978045
852	702	ranked_702.pdb_clean	11523.852236474597
853	765	ranked_765.pdb_clean	11538.957174579295
854	781	ranked_781.pdb_clean	11542.632418424953
855	974	ranked_974.pdb_clean	11562.690419896675
856	906	ranked_906.pdb_clean	11567.880066740257
857	842	ranked_842.pdb_clean	11571.715471175341
858	631	ranked_631.pdb_clean	11572.85721236585
859	955	ranked_955.pdb_clean	11580.325439730183
860	555	ranked_555.pdb_clean	11584.564784107884
861	807	ranked_807.pdb_clean	11585.332299280504
862	767	ranked_767.pdb_clean	11631.356852386845
863	764	ranked_764.pdb_clean	11651.489012183712
864	911	ranked_911.pdb_clean	11669.025417422183
865	381	ranked_381.pdb_clean	11671.457962992421
866	779	ranked_779.pdb_clean	11672.635320934489
867	306	ranked_306.pdb_clean	11689.65297249976
868	635	ranked_635.pdb_clean	11699.021449560862
869	774	ranked_774.pdb_clean	11702.033832624396
870	983	ranked_983.pdb_clean	11727.28160462657
871	727	ranked_727.pdb_clean	11733.038303263453
872	917	ranked_917.pdb_clean	11737.439924129174
873	286	ranked_286.pdb_clean	11751.987661701829
874	398	ranked_398.pdb_clean	11779.987828242509
875	874	ranked_874.pdb_clean	11798.372774004094
876	732	ranked_732.pdb_clean	11803.083665977783
877	824	ranked_824.pdb_clean	11803.75590101989
878	828	ranked_828.pdb_clean	11808.352037929653
879	659	ranked_659.pdb_clean	11810.61719241524
880	493	ranked_493.pdb_clean	11838.151340708988
881	679	ranked_679.pdb_clean	11863.15703404362
882	744	ranked_744.pdb_clean	11868.374795101252
883	771	ranked_771.pdb_clean	11884.307090861766
884	703	ranked_703.pdb_clean	11935.977680949498
885	183	ranked_183.pdb_clean	11942.596780484
886	820	ranked_820.pdb_clean	11945.436124894579
887	905	ranked_905.pdb_clean	11947.1590606395
888	537	ranked_537.pdb_clean	11951.293623516665
889	878	ranked_878.pdb_clean	11968.032336700966
890	893	ranked_893.pdb_clean	11991.263199393907
891	810	ranked_810.pdb_clean	12011.648813909862
892	856	ranked_856.pdb_clean	12050.153657139028
893	714	ranked_714.pdb_clean	12059.4916395869
894	711	ranked_711.pdb_clean	12066.274404047088
895	710	ranked_710.pdb_clean	12073.15897736274
896	966	ranked_966.pdb_clean	12098.831528834182
897	733	ranked_733.pdb_clean	12103.09401824554
898	484	ranked_484.pdb_clean	12133.10484672537
899	766	ranked_766.pdb_clean	12154.769245722915
900	819	ranked_819.pdb_clean	12157.327070331303
901	662	ranked_662.pdb_clean	12157.782167589121
902	829	ranked_829.pdb_clean	12160.182147935913
903	818	ranked_818.pdb_clean	12168.749743723934
904	984	ranked_984.pdb_clean	12208.869495959618
905	741	ranked_741.pdb_clean	12210.568003698992
906	747	ranked_747.pdb_clean	12220.312748129887
907	886	ranked_886.pdb_clean	12222.467934670965
908	758	ranked_758.pdb_clean	12227.659946893475
909	923	ranked_923.pdb_clean	12229.55540761015
910	921	ranked_921.pdb_clean	12242.286666454564
911	224	ranked_224.pdb_clean	12289.279074276874
912	737	ranked_737.pdb_clean	12314.403109278821
913	538	ranked_538.pdb_clean	12316.514162025098
914	811	ranked_811.pdb_clean	12398.714811156606
915	397	ranked_397.pdb_clean	12400.038235671625
916	728	ranked_728.pdb_clean	12404.286428631993
917	852	ranked_852.pdb_clean	12413.095053009263
918	769	ranked_769.pdb_clean	12468.97276197864
919	813	ranked_813.pdb_clean	12513.249007973554
920	391	ranked_391.pdb_clean	12523.182611741116
921	724	ranked_724.pdb_clean	12562.439393943716
922	607	ranked_607.pdb_clean	12593.002776180183
923	954	ranked_954.pdb_clean	12706.391899102502
924	452	ranked_452.pdb_clean	12723.236165301501
925	729	ranked_729.pdb_clean	12736.042413376192
926	713	ranked_713.pdb_clean	12747.155612005003
927	653	ranked_653.pdb_clean	12748.401605385141
928	859	ranked_859.pdb_clean	12768.008783905218
929	723	ranked_723.pdb_clean	12819.475434765409
930	973	ranked_973.pdb_clean	12855.847465932437
931	772	ranked_772.pdb_clean	12881.666037549201
932	545	ranked_545.pdb_clean	12881.943153845186
933	839	ranked_839.pdb_clean	13020.045103947232
934	334	ranked_334.pdb_clean	13034.486644986106
935	867	ranked_867.pdb_clean	13114.667171405179
936	896	ranked_896.pdb_clean	13214.165043669449
937	981	ranked_981.pdb_clean	13247.132821233363
938	815	ranked_815.pdb_clean	13252.829985709166
939	527	ranked_527.pdb_clean	13264.624734170648
940	364	ranked_364.pdb_clean	13274.560756919882
941	898	ranked_898.pdb_clean	13280.05112849536
942	422	ranked_422.pdb_clean	13292.244941455461
943	293	ranked_293.pdb_clean	13309.608514545596
944	945	ranked_945.pdb_clean	13376.774632011053
945	801	ranked_801.pdb_clean	13377.796069885399
946	912	ranked_912.pdb_clean	13458.927192501522
947	487	ranked_487.pdb_clean	13468.91606019386
948	816	ranked_816.pdb_clean	13471.15879467931
949	928	ranked_928.pdb_clean	13532.056006343737
950	683	ranked_683.pdb_clean	13543.051699558979
951	782	ranked_782.pdb_clean	13592.377968234809
952	735	ranked_735.pdb_clean	13604.444087105561
953	787	ranked_787.pdb_clean	13612.840156793272
954	676	ranked_676.pdb_clean	13617.0643867915
955	517	ranked_517.pdb_clean	13631.04368997197
956	704	ranked_704.pdb_clean	13640.905270946152
957	950	ranked_950.pdb_clean	13648.733195025134
958	788	ranked_788.pdb_clean	13650.948139604232
959	353	ranked_353.pdb_clean	13753.549857492044
960	865	ranked_865.pdb_clean	13762.91048330527
961	822	ranked_822.pdb_clean	13790.096929383977
962	946	ranked_946.pdb_clean	13886.083013899583
963	533	ranked_533.pdb_clean	13900.080422901321
964	994	ranked_994.pdb_clean	14051.552231701326
965	922	ranked_922.pdb_clean	14091.652832296595
966	407	ranked_407.pdb_clean	14096.294790716975
967	746	ranked_746.pdb_clean	14127.831074327572
968	882	ranked_882.pdb_clean	14256.896738439411
969	694	ranked_694.pdb_clean	14307.990181545296
970	685	ranked_685.pdb_clean	14328.657485760608
971	542	ranked_542.pdb_clean	14457.448727704654
972	936	ranked_936.pdb_clean	14661.824502722462
973	872	ranked_872.pdb_clean	14734.64386860953
974	837	ranked_837.pdb_clean	14829.916373121734
975	93	ranked_93.pdb_clean	14905.127153812047
976	762	ranked_762.pdb_clean	14910.395633099748
977	446	ranked_446.pdb_clean	14930.266081368565
978	843	ranked_843.pdb_clean	15008.282897594152
979	170	ranked_170.pdb_clean	15158.893276040053
980	900	ranked_900.pdb_clean	15214.334447953988
981	996	ranked_996.pdb_clean	15385.7735046116
982	848	ranked_848.pdb_clean	15423.400702441495
983	968	ranked_968.pdb_clean	15612.507329243306
984	558	ranked_558.pdb_clean	15708.044693877338
985	949	ranked_949.pdb_clean	15858.24788289378
986	611	ranked_611.pdb_clean	15880.619934992099
987	858	ranked_858.pdb_clean	16032.373186201748
988	658	ranked_658.pdb_clean	16571.204174840743
989	920	ranked_920.pdb_clean	16579.39243022329
990	929	ranked_929.pdb_clean	16769.36625205393
991	854	ranked_854.pdb_clean	17062.02769417522
992	991	ranked_991.pdb_clean	17271.644197804017
993	993	ranked_993.pdb_clean	17833.339629720518
994	814	ranked_814.pdb_clean	17969.532662250014
995	892	ranked_892.pdb_clean	18133.61996360021
996	995	ranked_995.pdb_clean	19548.89143404231
997	520	ranked_520.pdb_clean	20330.604254177004
998	976	ranked_976.pdb_clean	20362.631962816344
999	967	ranked_967.pdb_clean	20512.760075209197
