complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8oep,ranked_121.pdb,vinardo,12.868, 52.737,  0.000,  0.000,  0.000,  1.144,-39.870,  1.144
8oep,ranked_122.pdb,vina,12.019, 49.257,  0.000,  0.000,  0.000,  2.219,-37.239,  2.219
8oep,ranked_122.pdb,vinardo,12.118, 49.665,  0.000,  0.000,  0.000,  0.983,-37.547,  0.983
8oep,ranked_123.pdb,vina,12.071, 49.470,  0.000,  0.000,  0.000,  2.846,-37.400,  2.846
8oep,ranked_123.pdb,vinardo,12.210, 50.040,  0.000,  0.000,  0.000,  1.483,-37.830,  1.483
8oep,ranked_124.pdb,vina,12.459, 51.062,  0.000,  0.000,  0.000,  2.646,-38.603,  2.646
8oep,ranked_124.pdb,vinardo,12.583, 51.570,  0.000,  0.000,  0.000,  1.280,-38.987,  1.280
8oep,ranked_125.pdb,vina,12.046, 49.369,  0.000,  0.000,  0.000,  2.510,-37.323,  2.510
8oep,ranked_125.pdb,vinardo,12.117, 49.662,  0.000,  0.000,  0.000,  1.198,-37.544,  1.198
8oep,ranked_126.pdb,vina, 9.385, 38.465,  0.000,  0.000,  0.000,  2.642,-29.080,  2.642
8oep,ranked_126.pdb,vinardo, 9.419, 38.602,  0.000,  0.000,  0.000,  1.314,-29.183,  1.314
8oep,ranked_127.pdb,vina,12.136, 49.736,  0.000,  0.000,  0.000,  2.564,-37.600,  2.564
8oep,ranked_127.pdb,vinardo,12.238, 50.156,  0.000,  0.000,  0.000,  1.245,-37.918,  1.245
8oep,ranked_128.pdb,vina,12.492, 51.199,  0.000,  0.000,  0.000,  2.476,-38.706,  2.476
8oep,ranked_128.pdb,vinardo,12.618, 51.713,  0.000,  0.000,  0.000,  1.133,-39.095,  1.133
8oep,ranked_129.pdb,vina,11.686, 47.895,  0.000,  0.000,  0.000,  2.310,-36.209,  2.310
8oep,ranked_129.pdb,vinardo,11.768, 48.229,  0.000,  0.000,  0.000,  1.027,-36.461,  1.027
8oep,ranked_130.pdb,vina,12.361, 50.660,  0.000,  0.000,  0.000,  2.557,-38.299,  2.557
8oep,ranked_130.pdb,vinardo,12.443, 50.998,  0.000,  0.000,  0.000,  1.232,-38.554,  1.232
8oep,ranked_131.pdb,vina,13.401, 54.924,  0.000,  0.000,  0.000,  3.042,-41.522,  3.042
8oep,ranked_131.pdb,vinardo,13.531, 55.457,  0.000,  0.000,  0.000,  1.597,-41.926,  1.597
8oep,ranked_132.pdb,vina,11.897, 48.758,  0.000,  0.000,  0.000,  2.630,-36.861,  2.630
8oep,ranked_132.pdb,vinardo,11.973, 49.069,  0.000,  0.000,  0.000,  1.290,-37.096,  1.290
8oep,ranked_133.pdb,vina,12.325, 50.512,  0.000,  0.000,  0.000,  2.548,-38.187,  2.548
8oep,ranked_133.pdb,vinardo,12.428, 50.935,  0.000,  0.000,  0.000,  1.246,-38.507,  1.246
8oep,ranked_134.pdb,vina,11.686, 47.894,  0.000,  0.000,  0.000,  2.569,-36.208,  2.569
8oep,ranked_134.pdb,vinardo,11.757, 48.184,  0.000,  0.000,  0.000,  1.244,-36.427,  1.244
8oep,ranked_135.pdb,vina,1.860, 7.622, 0.000, 0.000, 0.000, 7.073,-5.763, 7.073
8oep,ranked_135.pdb,vinardo,2.101, 8.611, 0.000, 0.000, 0.000, 4.779,-6.510, 4.779
8oep,ranked_136.pdb,vina,1.584, 6.490, 0.000, 0.000, 0.000, 5.481,-4.907, 5.481
8oep,ranked_136.pdb,vinardo,1.883, 7.717, 0.000, 0.000, 0.000, 3.394,-5.834, 3.394
8oep,ranked_137.pdb,vina,12.595, 51.620,  0.000,  0.000,  0.000,  2.285,-39.025,  2.285
8oep,ranked_137.pdb,vinardo,12.727, 52.161,  0.000,  0.000,  0.000,  1.040,-39.434,  1.040
8oep,ranked_138.pdb,vina, 9.803, 40.177,  0.000,  0.000,  0.000,  2.865,-30.374,  2.865
8oep,ranked_138.pdb,vinardo, 9.922, 40.665,  0.000,  0.000,  0.000,  1.491,-30.743,  1.491
8oep,ranked_139.pdb,vina,12.704, 52.065,  0.000,  0.000,  0.000,  2.381,-39.361,  2.381
8oep,ranked_139.pdb,vinardo,12.811, 52.504,  0.000,  0.000,  0.000,  1.067,-39.693,  1.067
8oep,ranked_140.pdb,vina,12.980, 53.198,  0.000,  0.000,  0.000,  2.497,-40.217,  2.497
8oep,ranked_140.pdb,vinardo,13.071, 53.568,  0.000,  0.000,  0.000,  1.199,-40.498,  1.199
8oep,ranked_141.pdb,vina, 4.488, 18.392,  0.000,  0.000,  0.000,  2.560,-13.904,  2.560
8oep,ranked_141.pdb,vinardo, 4.767, 19.536,  0.000,  0.000,  0.000,  1.225,-14.769,  1.225
8oep,ranked_142.pdb,vina, 4.961, 20.331,  0.000,  0.000,  0.000,  2.252,-15.370,  2.252
8oep,ranked_142.pdb,vinardo, 5.219, 21.389,  0.000,  0.000,  0.000,  0.996,-16.170,  0.996
8oep,ranked_143.pdb,vina,12.967, 53.143,  0.000,  0.000,  0.000,  2.116,-40.176,  2.116
8oep,ranked_143.pdb,vinardo,13.076, 53.589,  0.000,  0.000,  0.000,  0.884,-40.514,  0.884
8oep,ranked_144.pdb,vina,12.684, 51.985,  0.000,  0.000,  0.000,  2.049,-39.301,  2.049
8oep,ranked_144.pdb,vinardo,12.803, 52.471,  0.000,  0.000,  0.000,  0.813,-39.668,  0.813
8oep,ranked_145.pdb,vina,13.069, 53.561,  0.000,  0.000,  0.000,  2.588,-40.492,  2.588
8oep,ranked_145.pdb,vinardo,13.173, 53.986,  0.000,  0.000,  0.000,  1.269,-40.814,  1.269
8oep,ranked_146.pdb,vina,2.172, 8.904, 0.000, 0.000, 0.000, 6.723,-6.731, 6.723
8oep,ranked_146.pdb,vinardo,2.368, 9.704, 0.000, 0.000, 0.000, 4.480,-7.336, 4.480
8oep,ranked_147.pdb,vina,12.695, 52.029,  0.000,  0.000,  0.000,  2.687,-39.334,  2.687
8oep,ranked_147.pdb,vinardo,12.761, 52.301,  0.000,  0.000,  0.000,  1.344,-39.540,  1.344
8oep,ranked_148.pdb,vina,12.774, 52.353,  0.000,  0.000,  0.000,  2.803,-39.579,  2.803
8oep,ranked_148.pdb,vinardo,12.878, 52.778,  0.000,  0.000,  0.000,  1.435,-39.900,  1.435
8oep,ranked_149.pdb,vina,11.589, 47.497,  0.000,  0.000,  0.000,  2.354,-35.908,  2.354
8oep,ranked_149.pdb,vinardo,11.689, 47.905,  0.000,  0.000,  0.000,  1.094,-36.216,  1.094
8oep,ranked_150.pdb,vina,13.227, 54.209,  0.000,  0.000,  0.000,  2.731,-40.982,  2.731
8oep,ranked_150.pdb,vinardo,13.353, 54.726,  0.000,  0.000,  0.000,  1.416,-41.373,  1.416
8oep,ranked_151.pdb,vina,12.074, 49.482,  0.000,  0.000,  0.000,  2.676,-37.409,  2.676
8oep,ranked_151.pdb,vinardo,12.162, 49.843,  0.000,  0.000,  0.000,  1.327,-37.682,  1.327
8oep,ranked_152.pdb,vina,12.156, 49.819,  0.000,  0.000,  0.000,  2.552,-37.663,  2.552
8oep,ranked_152.pdb,vinardo,12.331, 50.537,  0.000,  0.000,  0.000,  1.214,-38.206,  1.214
8oep,ranked_153.pdb,vina,1.838, 7.531, 0.000, 0.000, 0.000, 6.173,-5.694, 6.173
8oep,ranked_153.pdb,vinardo,2.159, 8.847, 0.000, 0.000, 0.000, 4.063,-6.688, 4.063
8oep,ranked_154.pdb,vina,12.753, 52.265,  0.000,  0.000,  0.000,  2.689,-39.512,  2.689
8oep,ranked_154.pdb,vinardo,12.884, 52.802,  0.000,  0.000,  0.000,  1.361,-39.918,  1.361
8oep,ranked_155.pdb,vina,12.943, 53.043,  0.000,  0.000,  0.000,  2.446,-40.101,  2.446
8oep,ranked_155.pdb,vinardo,13.062, 53.535,  0.000,  0.000,  0.000,  1.153,-40.472,  1.153
8oep,ranked_156.pdb,vina,12.397, 50.807,  0.000,  0.000,  0.000,  2.527,-38.410,  2.527
8oep,ranked_156.pdb,vinardo,12.498, 51.220,  0.000,  0.000,  0.000,  1.221,-38.722,  1.221
8oep,ranked_157.pdb,vina,11.867, 48.634,  0.000,  0.000,  0.000,  2.570,-36.767,  2.570
8oep,ranked_157.pdb,vinardo,11.925, 48.872,  0.000,  0.000,  0.000,  1.238,-36.947,  1.238
8oep,ranked_158.pdb,vina,2.584,10.589, 0.000, 0.000, 0.000, 6.130,-8.006, 6.130
8oep,ranked_158.pdb,vinardo,2.822,11.566, 0.000, 0.000, 0.000, 3.978,-8.744, 3.978
8oep,ranked_159.pdb,vina,11.917, 48.841,  0.000,  0.000,  0.000,  2.354,-36.924,  2.354
8oep,ranked_159.pdb,vinardo,12.014, 49.239,  0.000,  0.000,  0.000,  1.072,-37.224,  1.072
8oep,ranked_160.pdb,vina,1.789, 7.330, 0.000, 0.000, 0.000, 5.737,-5.541, 5.737
8oep,ranked_160.pdb,vinardo,2.054, 8.416, 0.000, 0.000, 0.000, 3.603,-6.363, 3.603
8oep,ranked_161.pdb,vina, 4.484, 18.377,  0.000,  0.000,  0.000,  2.788,-13.893,  2.788
8oep,ranked_161.pdb,vinardo, 4.797, 19.659,  0.000,  0.000,  0.000,  1.429,-14.862,  1.429
8oep,ranked_162.pdb,vina,12.292, 50.378,  0.000,  0.000,  0.000,  2.258,-38.086,  2.258
8oep,ranked_162.pdb,vinardo,12.414, 50.878,  0.000,  0.000,  0.000,  1.006,-38.464,  1.006
8oep,ranked_163.pdb,vina,12.514, 51.285,  0.000,  0.000,  0.000,  2.334,-38.772,  2.334
8oep,ranked_163.pdb,vinardo,12.673, 51.940,  0.000,  0.000,  0.000,  1.070,-39.267,  1.070
8oep,ranked_164.pdb,vina,12.245, 50.183,  0.000,  0.000,  0.000,  2.385,-37.938,  2.385
8oep,ranked_164.pdb,vinardo,12.323, 50.503,  0.000,  0.000,  0.000,  1.080,-38.181,  1.080
8oep,ranked_165.pdb,vina,11.634, 47.682,  0.000,  0.000,  0.000,  2.290,-36.048,  2.290
8oep,ranked_165.pdb,vinardo,11.744, 48.130,  0.000,  0.000,  0.000,  1.010,-36.386,  1.010
8oep,ranked_166.pdb,vina,13.263, 54.356,  0.000,  0.000,  0.000,  2.983,-41.093,  2.983
8oep,ranked_166.pdb,vinardo,13.378, 54.827,  0.000,  0.000,  0.000,  1.560,-41.449,  1.560
8oep,ranked_167.pdb,vina,12.701, 52.054,  0.000,  0.000,  0.000,  2.583,-39.353,  2.583
8oep,ranked_167.pdb,vinardo,12.807, 52.488,  0.000,  0.000,  0.000,  1.242,-39.681,  1.242
8oep,ranked_168.pdb,vina,12.218, 50.073,  0.000,  0.000,  0.000,  2.386,-37.855,  2.386
8oep,ranked_168.pdb,vinardo,12.335, 50.554,  0.000,  0.000,  0.000,  1.077,-38.219,  1.077
8oep,ranked_169.pdb,vina,2.520,10.328, 0.000, 0.000, 0.000, 6.363,-7.808, 6.363
8oep,ranked_169.pdb,vinardo,2.719,11.145, 0.000, 0.000, 0.000, 4.145,-8.426, 4.145
8oep,ranked_170.pdb,vina,11.846, 48.548,  0.000,  0.000,  0.000,  2.402,-36.702,  2.402
8oep,ranked_170.pdb,vinardo,11.965, 49.038,  0.000,  0.000,  0.000,  1.116,-37.073,  1.116
8oep,ranked_171.pdb,vina,12.319, 50.487,  0.000,  0.000,  0.000,  2.420,-38.169,  2.420
8oep,ranked_171.pdb,vinardo,12.380, 50.738,  0.000,  0.000,  0.000,  1.128,-38.358,  1.128
8oep,ranked_172.pdb,vina,12.370, 50.698,  0.000,  0.000,  0.000,  2.182,-38.328,  2.182
8oep,ranked_172.pdb,vinardo,12.456, 51.049,  0.000,  0.000,  0.000,  0.897,-38.593,  0.897
8oep,ranked_173.pdb,vina,12.232, 50.132,  0.000,  0.000,  0.000,  2.374,-37.900,  2.374
8oep,ranked_173.pdb,vinardo,12.322, 50.502,  0.000,  0.000,  0.000,  1.069,-38.179,  1.069
8oep,ranked_174.pdb,vina,12.438, 50.977,  0.000,  0.000,  0.000,  2.500,-38.539,  2.500
8oep,ranked_174.pdb,vinardo,12.564, 51.493,  0.000,  0.000,  0.000,  1.193,-38.929,  1.193
8oep,ranked_175.pdb,vina,1.285, 5.267, 0.000, 0.000, 0.000, 5.355,-3.982, 5.355
8oep,ranked_175.pdb,vinardo,1.591, 6.521, 0.000, 0.000, 0.000, 3.328,-4.930, 3.328
8oep,ranked_176.pdb,vina,11.606, 47.565,  0.000,  0.000,  0.000,  2.775,-35.959,  2.775
8oep,ranked_176.pdb,vinardo,11.661, 47.792,  0.000,  0.000,  0.000,  1.414,-36.130,  1.414
8oep,ranked_177.pdb,vina,1.928, 7.903, 0.000, 0.000, 0.000, 5.745,-5.975, 5.745
8oep,ranked_177.pdb,vinardo,2.163, 8.866, 0.000, 0.000, 0.000, 3.720,-6.702, 3.720
8oep,ranked_178.pdb,vina,2.146, 8.793, 0.000, 0.000, 0.000, 5.951,-6.648, 5.951
8oep,ranked_178.pdb,vinardo,2.362, 9.682, 0.000, 0.000, 0.000, 3.810,-7.319, 3.810
8oep,ranked_179.pdb,vina,12.910, 52.912,  0.000,  0.000,  0.000,  2.895,-40.001,  2.895
8oep,ranked_179.pdb,vinardo,13.025, 53.383,  0.000,  0.000,  0.000,  1.499,-40.357,  1.499
8oep,ranked_180.pdb,vina,12.409, 50.858,  0.000,  0.000,  0.000,  2.470,-38.449,  2.470
8oep,ranked_180.pdb,vinardo,12.499, 51.224,  0.000,  0.000,  0.000,  1.142,-38.725,  1.142
8oep,ranked_181.pdb,vina,11.467, 46.996,  0.000,  0.000,  0.000,  2.412,-35.529,  2.412
8oep,ranked_181.pdb,vinardo,11.624, 47.638,  0.000,  0.000,  0.000,  1.134,-36.014,  1.134
8oep,ranked_182.pdb,vina,12.413, 50.874,  0.000,  0.000,  0.000,  2.653,-38.461,  2.653
8oep,ranked_182.pdb,vinardo,12.533, 51.366,  0.000,  0.000,  0.000,  1.315,-38.833,  1.315
8oep,ranked_183.pdb,vina, 4.993, 20.464,  0.000,  0.000,  0.000,  2.286,-15.471,  2.286
8oep,ranked_183.pdb,vinardo, 5.300, 21.721,  0.000,  0.000,  0.000,  1.011,-16.421,  1.011
8oep,ranked_184.pdb,vina,11.429, 46.841,  0.000,  0.000,  0.000,  2.363,-35.412,  2.363
8oep,ranked_184.pdb,vinardo,11.477, 47.035,  0.000,  0.000,  0.000,  1.065,-35.559,  1.065
8oep,ranked_185.pdb,vina,12.055, 49.405,  0.000,  0.000,  0.000,  2.327,-37.351,  2.327
8oep,ranked_185.pdb,vinardo,12.169, 49.875,  0.000,  0.000,  0.000,  1.050,-37.705,  1.050
8oep,ranked_186.pdb,vina,13.126, 53.794,  0.000,  0.000,  0.000,  2.601,-40.668,  2.601
8oep,ranked_186.pdb,vinardo,13.244, 54.281,  0.000,  0.000,  0.000,  1.241,-41.036,  1.241
8oep,ranked_187.pdb,vina,11.884, 48.704,  0.000,  0.000,  0.000,  1.898,-36.820,  1.898
8oep,ranked_187.pdb,vinardo,11.986, 49.125,  0.000,  0.000,  0.000,  0.696,-37.138,  0.696
8oep,ranked_188.pdb,vina, 5.684, 23.294,  0.000,  0.000,  0.000,  2.612,-17.611,  2.612
8oep,ranked_188.pdb,vinardo, 5.950, 24.385,  0.000,  0.000,  0.000,  1.259,-18.435,  1.259
8oep,ranked_189.pdb,vina,2.499,10.244, 0.000, 0.000, 0.000, 6.550,-7.744, 6.550
8oep,ranked_189.pdb,vinardo,2.708,11.099, 0.000, 0.000, 0.000, 4.417,-8.391, 4.417
8oep,ranked_190.pdb,vina,1.218, 4.994, 0.000, 0.000, 0.000, 5.168,-3.775, 5.168
8oep,ranked_190.pdb,vinardo,1.493, 6.120, 0.000, 0.000, 0.000, 3.101,-4.627, 3.101
8oep,ranked_191.pdb,vina,11.612, 47.590,  0.000,  0.000,  0.000,  2.534,-35.978,  2.534
8oep,ranked_191.pdb,vinardo,11.706, 47.977,  0.000,  0.000,  0.000,  1.207,-36.270,  1.207
8oep,ranked_192.pdb,vina,1.840, 7.541, 0.000, 0.000, 0.000, 4.889,-5.701, 4.889
8oep,ranked_192.pdb,vinardo,2.182, 8.943, 0.000, 0.000, 0.000, 2.911,-6.761, 2.911
8oep,ranked_193.pdb,vina,13.118, 53.764,  0.000,  0.000,  0.000,  2.450,-40.645,  2.450
8oep,ranked_193.pdb,vinardo,13.234, 54.238,  0.000,  0.000,  0.000,  1.139,-41.004,  1.139
8oep,ranked_194.pdb,vina,11.456, 46.952,  0.000,  0.000,  0.000,  2.669,-35.496,  2.669
8oep,ranked_194.pdb,vinardo,11.594, 47.519,  0.000,  0.000,  0.000,  1.331,-35.924,  1.331
8oep,ranked_195.pdb,vina,12.567, 51.504,  0.000,  0.000,  0.000,  2.506,-38.937,  2.506
8oep,ranked_195.pdb,vinardo,12.712, 52.101,  0.000,  0.000,  0.000,  1.202,-39.388,  1.202
8oep,ranked_196.pdb,vina,2.175, 8.914, 0.000, 0.000, 0.000, 4.841,-6.739, 4.841
8oep,ranked_196.pdb,vinardo,2.463,10.093, 0.000, 0.000, 0.000, 3.011,-7.630, 3.011
8oep,ranked_197.pdb,vina,12.802, 52.466,  0.000,  0.000,  0.000,  2.630,-39.664,  2.630
8oep,ranked_197.pdb,vinardo,12.898, 52.863,  0.000,  0.000,  0.000,  1.298,-39.964,  1.298
8oep,ranked_198.pdb,vina,1.739, 7.126, 0.000, 0.000, 0.000, 5.812,-5.387, 5.812
8oep,ranked_198.pdb,vinardo,2.095, 8.587, 0.000, 0.000, 0.000, 3.719,-6.491, 3.719
8oep,ranked_199.pdb,vina,12.590, 51.598,  0.000,  0.000,  0.000,  2.203,-39.008,  2.203
8oep,ranked_199.pdb,vinardo,12.624, 51.739,  0.000,  0.000,  0.000,  0.962,-39.115,  0.962
8oep,ranked_200.pdb,vina,11.730, 48.076,  0.000,  0.000,  0.000,  2.538,-36.345,  2.538
8oep,ranked_200.pdb,vinardo,11.874, 48.665,  0.000,  0.000,  0.000,  1.210,-36.791,  1.210
8oep,ranked_201.pdb,vina,1.345, 5.514, 0.000, 0.000, 0.000, 7.243,-4.168, 7.243
8oep,ranked_201.pdb,vinardo,1.614, 6.614, 0.000, 0.000, 0.000, 4.925,-5.000, 4.925
8oep,ranked_202.pdb,vina,13.062, 53.535,  0.000,  0.000,  0.000,  2.473,-40.473,  2.473
8oep,ranked_202.pdb,vinardo,13.159, 53.932,  0.000,  0.000,  0.000,  1.150,-40.773,  1.150
8oep,ranked_203.pdb,vina,1.528, 6.262, 0.000, 0.000, 0.000, 6.634,-4.734, 6.634
8oep,ranked_203.pdb,vinardo,1.811, 7.424, 0.000, 0.000, 0.000, 4.398,-5.612, 4.398
8oep,ranked_204.pdb,vina,13.727, 56.258,  0.000,  0.000,  0.000,  2.400,-42.531,  2.400
8oep,ranked_204.pdb,vinardo,13.769, 56.431,  0.000,  0.000,  0.000,  1.107,-42.662,  1.107
8oep,ranked_205.pdb,vina,1.561, 6.398, 0.000, 0.000, 0.000, 5.341,-4.837, 5.341
8oep,ranked_205.pdb,vinardo,1.891, 7.749, 0.000, 0.000, 0.000, 3.296,-5.858, 3.296
8oep,ranked_206.pdb,vina,3.157,12.937, 0.000, 0.000, 0.000, 6.853,-9.780, 6.853
8oep,ranked_206.pdb,vinardo, 3.317, 13.596,  0.000,  0.000,  0.000,  4.614,-10.278,  4.614
8oep,ranked_207.pdb,vina,1.325, 5.431, 0.000, 0.000, 0.000, 7.166,-4.106, 7.166
8oep,ranked_207.pdb,vinardo,1.571, 6.440, 0.000, 0.000, 0.000, 4.891,-4.868, 4.891
8oep,ranked_208.pdb,vina, 5.117, 20.973,  0.000,  0.000,  0.000,  2.560,-15.856,  2.560
8oep,ranked_208.pdb,vinardo, 5.361, 21.973,  0.000,  0.000,  0.000,  1.242,-16.611,  1.242
8oep,ranked_209.pdb,vina,1.214, 4.976, 0.000, 0.000, 0.000, 5.882,-3.762, 5.882
8oep,ranked_209.pdb,vinardo,1.499, 6.142, 0.000, 0.000, 0.000, 3.799,-4.643, 3.799
8oep,ranked_210.pdb,vina,1.899, 7.782, 0.000, 0.000, 0.000, 5.571,-5.883, 5.571
8oep,ranked_210.pdb,vinardo,2.127, 8.717, 0.000, 0.000, 0.000, 3.550,-6.590, 3.550
8oep,ranked_211.pdb,vina,2.176, 8.919, 0.000, 0.000, 0.000, 7.122,-6.743, 7.122
8oep,ranked_211.pdb,vinardo,2.393, 9.806, 0.000, 0.000, 0.000, 4.859,-7.413, 4.859
8oep,ranked_212.pdb,vina,12.803, 52.471,  0.000,  0.000,  0.000,  3.028,-39.668,  3.028
8oep,ranked_212.pdb,vinardo,12.916, 52.934,  0.000,  0.000,  0.000,  1.615,-40.018,  1.615
8oep,ranked_213.pdb,vina,2.848,11.671, 0.000, 0.000, 0.000, 6.945,-8.823, 6.945
8oep,ranked_213.pdb,vinardo,3.053,12.513, 0.000, 0.000, 0.000, 4.686,-9.460, 4.686
8oep,ranked_214.pdb,vina,13.181, 54.022,  0.000,  0.000,  0.000,  2.222,-40.840,  2.222
8oep,ranked_214.pdb,vinardo,13.308, 54.543,  0.000,  0.000,  0.000,  0.978,-41.235,  0.978
8oep,ranked_215.pdb,vina,1.152, 4.720, 0.000, 0.000, 0.000, 6.543,-3.569, 6.543
8oep,ranked_215.pdb,vinardo,1.396, 5.723, 0.000, 0.000, 0.000, 4.349,-4.327, 4.349
8oep,ranked_216.pdb,vina,2.356, 9.656, 0.000, 0.000, 0.000, 6.919,-7.300, 6.919
8oep,ranked_216.pdb,vinardo,2.553,10.462, 0.000, 0.000, 0.000, 4.681,-7.909, 4.681
8oep,ranked_217.pdb,vina,12.708, 52.083,  0.000,  0.000,  0.000,  2.384,-39.375,  2.384
8oep,ranked_217.pdb,vinardo,12.785, 52.397,  0.000,  0.000,  0.000,  1.088,-39.612,  1.088
8oep,ranked_218.pdb,vina, 4.489, 18.399,  0.000,  0.000,  0.000,  6.266,-13.909,  6.266
8oep,ranked_218.pdb,vinardo, 4.547, 18.634,  0.000,  0.000,  0.000,  4.125,-14.088,  4.125
8oep,ranked_219.pdb,vina,1.757, 7.199, 0.000, 0.000, 0.000, 6.545,-5.443, 6.545
8oep,ranked_219.pdb,vinardo,2.001, 8.201, 0.000, 0.000, 0.000, 4.348,-6.200, 4.348
8oep,ranked_220.pdb,vina,1.261, 5.168, 0.000, 0.000, 0.000, 6.707,-3.907, 6.707
8oep,ranked_220.pdb,vinardo,1.635, 6.701, 0.000, 0.000, 0.000, 4.452,-5.066, 4.452
8oep,ranked_221.pdb,vina,13.490, 55.287,  0.000,  0.000,  0.000,  2.468,-41.797,  2.468
8oep,ranked_221.pdb,vinardo,13.598, 55.731,  0.000,  0.000,  0.000,  1.171,-42.133,  1.171
8oep,ranked_222.pdb,vina,12.206, 50.026,  0.000,  0.000,  0.000,  2.963,-37.820,  2.963
8oep,ranked_222.pdb,vinardo,12.348, 50.608,  0.000,  0.000,  0.000,  1.559,-38.260,  1.559
8oep,ranked_223.pdb,vina,0.694, 2.846, 0.000, 0.000, 0.000, 5.991,-2.152, 5.991
8oep,ranked_223.pdb,vinardo,1.097, 4.495, 0.000, 0.000, 0.000, 3.850,-3.398, 3.850
8oep,ranked_224.pdb,vina,1.869, 7.659, 0.000, 0.000, 0.000, 8.547,-5.790, 8.547
8oep,ranked_224.pdb,vinardo,2.136, 8.755, 0.000, 0.000, 0.000, 6.039,-6.619, 6.039
8oep,ranked_225.pdb,vina,1.914, 7.846, 0.000, 0.000, 0.000, 6.529,-5.932, 6.529
8oep,ranked_225.pdb,vinardo,2.118, 8.680, 0.000, 0.000, 0.000, 4.333,-6.562, 4.333
8oep,ranked_226.pdb,vina,12.603, 51.650,  0.000,  0.000,  0.000,  2.440,-39.048,  2.440
8oep,ranked_226.pdb,vinardo,12.760, 52.295,  0.000,  0.000,  0.000,  1.148,-39.535,  1.148
8oep,ranked_227.pdb,vina,2.264, 9.279, 0.000, 0.000, 0.000, 6.185,-7.015, 6.185
8oep,ranked_227.pdb,vinardo,2.554,10.468, 0.000, 0.000, 0.000, 4.047,-7.914, 4.047
8oep,ranked_228.pdb,vina,2.144, 8.785, 0.000, 0.000, 0.000, 8.301,-6.642, 8.301
8oep,ranked_228.pdb,vinardo,2.387, 9.785, 0.000, 0.000, 0.000, 5.938,-7.397, 5.938
8oep,ranked_229.pdb,vina,12.156, 49.820,  0.000,  0.000,  0.000,  2.473,-37.664,  2.473
8oep,ranked_229.pdb,vinardo,12.293, 50.383,  0.000,  0.000,  0.000,  1.156,-38.089,  1.156
8oep,ranked_230.pdb,vina,1.764, 7.230, 0.000, 0.000, 0.000, 5.993,-5.466, 5.993
8oep,ranked_230.pdb,vinardo,2.021, 8.284, 0.000, 0.000, 0.000, 3.866,-6.262, 3.866
8oep,ranked_231.pdb,vina,0.936, 3.834, 0.000, 0.000, 0.000, 6.581,-2.899, 6.581
8oep,ranked_231.pdb,vinardo,1.223, 5.014, 0.000, 0.000, 0.000, 4.348,-3.790, 4.348
8oep,ranked_232.pdb,vina,1.729, 7.086, 0.000, 0.000, 0.000, 6.756,-5.357, 6.756
8oep,ranked_232.pdb,vinardo,2.068, 8.475, 0.000, 0.000, 0.000, 4.485,-6.407, 4.485
8oep,ranked_233.pdb,vina,1.645, 6.742, 0.000, 0.000, 0.000, 7.118,-5.097, 7.118
8oep,ranked_233.pdb,vinardo,1.977, 8.104, 0.000, 0.000, 0.000, 4.838,-6.126, 4.838
8oep,ranked_234.pdb,vina,1.735, 7.111, 0.000, 0.000, 0.000, 5.842,-5.376, 5.842
8oep,ranked_234.pdb,vinardo,2.086, 8.551, 0.000, 0.000, 0.000, 3.760,-6.465, 3.760
8oep,ranked_235.pdb,vina, 4.266, 17.484,  0.000,  0.000,  0.000,  2.710,-13.218,  2.710
8oep,ranked_235.pdb,vinardo, 4.527, 18.553,  0.000,  0.000,  0.000,  1.368,-14.026,  1.368
8oep,ranked_236.pdb,vina,13.173, 53.989,  0.000,  0.000,  0.000,  2.815,-40.816,  2.815
8oep,ranked_236.pdb,vinardo,13.268, 54.378,  0.000,  0.000,  0.000,  1.437,-41.110,  1.437
8oep,ranked_237.pdb,vina,1.578, 6.468, 0.000, 0.000, 0.000, 5.900,-4.890, 5.900
8oep,ranked_237.pdb,vinardo,1.829, 7.494, 0.000, 0.000, 0.000, 3.795,-5.666, 3.795
8oep,ranked_238.pdb,vina,1.891, 7.748, 0.000, 0.000, 0.000, 6.924,-5.858, 6.924
8oep,ranked_238.pdb,vinardo,2.144, 8.786, 0.000, 0.000, 0.000, 4.680,-6.642, 4.680
8oep,ranked_239.pdb,vina,1.908, 7.819, 0.000, 0.000, 0.000, 6.589,-5.911, 6.589
8oep,ranked_239.pdb,vinardo,2.218, 9.089, 0.000, 0.000, 0.000, 4.406,-6.871, 4.406
8oep,ranked_240.pdb,vina,1.928, 7.900, 0.000, 0.000, 0.000, 6.774,-5.972, 6.774
8oep,ranked_240.pdb,vinardo,2.142, 8.778, 0.000, 0.000, 0.000, 4.554,-6.636, 4.554
8oep,ranked_241.pdb,vina,2.503,10.257, 0.000, 0.000, 0.000, 6.924,-7.755, 6.924
8oep,ranked_241.pdb,vinardo,2.694,11.042, 0.000, 0.000, 0.000, 4.681,-8.348, 4.681
8oep,ranked_242.pdb,vina,2.305, 9.448, 0.000, 0.000, 0.000, 5.544,-7.143, 5.544
8oep,ranked_242.pdb,vinardo,2.609,10.692, 0.000, 0.000, 0.000, 3.441,-8.083, 3.441
8oep,ranked_243.pdb,vina,2.884,11.819, 0.000, 0.000, 0.000, 5.475,-8.936, 5.475
