complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7xty,ranked_121.pdb,vina,14.756, 35.460,  0.000,  0.000,  0.000,  0.641,-20.704,  0.641
7xty,ranked_121.pdb,vinardo,17.414, 41.846,  0.000,  0.000,  0.000, -0.815,-24.432, -0.815
7xty,ranked_122.pdb,vina,0.778, 1.869, 0.000, 0.000, 0.000, 1.938,-1.091, 1.938
7xty,ranked_122.pdb,vinardo,2.829, 6.798, 0.000, 0.000, 0.000, 0.323,-3.969, 0.323
7xty,ranked_123.pdb,vina,4.056, 9.747, 0.000, 0.000, 0.000, 1.222,-5.691, 1.222
7xty,ranked_123.pdb,vinardo,6.166,14.818, 0.000, 0.000, 0.000,-0.309,-8.652,-0.309
7xty,ranked_124.pdb,vina,0.913,-2.193, 0.000, 0.000, 0.000, 1.724, 1.281, 1.724
7xty,ranked_124.pdb,vinardo,0.675, 1.622, 0.000, 0.000, 0.000, 0.187,-0.947, 0.187
7xty,ranked_125.pdb,vina,7.060,16.966, 0.000, 0.000, 0.000, 1.007,-9.906, 1.007
7xty,ranked_125.pdb,vinardo, 9.090, 21.843,  0.000,  0.000,  0.000, -0.520,-12.753, -0.520
7xty,ranked_126.pdb,vina,1.751, 4.207, 0.000, 0.000, 0.000, 1.275,-2.456, 1.275
7xty,ranked_126.pdb,vinardo,3.811, 9.158, 0.000, 0.000, 0.000,-0.222,-5.347,-0.222
7xty,ranked_127.pdb,vina,5.692,13.677, 0.000, 0.000, 0.000, 1.488,-7.986, 1.488
7xty,ranked_127.pdb,vinardo, 7.822, 18.797,  0.000,  0.000,  0.000, -0.099,-10.975, -0.099
7xty,ranked_128.pdb,vina,6.847,16.454, 0.000, 0.000, 0.000, 1.299,-9.607, 1.299
7xty,ranked_128.pdb,vinardo, 8.799, 21.146,  0.000,  0.000,  0.000, -0.262,-12.346, -0.262
7xty,ranked_129.pdb,vina,5.756,13.833, 0.000, 0.000, 0.000, 1.100,-8.076, 1.100
7xty,ranked_129.pdb,vinardo, 8.045, 19.332,  0.000,  0.000,  0.000, -0.400,-11.287, -0.400
7xty,ranked_130.pdb,vina,1.332, 3.202, 0.000, 0.000, 0.000, 1.372,-1.869, 1.372
7xty,ranked_130.pdb,vinardo,2.859, 6.871, 0.000, 0.000, 0.000,-0.184,-4.012,-0.184
7xty,ranked_131.pdb,vina,1.050, 2.524, 0.000, 0.000, 0.000, 1.681,-1.474, 1.681
7xty,ranked_131.pdb,vinardo,2.631, 6.321, 0.000, 0.000, 0.000, 0.098,-3.691, 0.098
7xty,ranked_132.pdb,vina, 9.221, 22.158,  0.000,  0.000,  0.000,  0.792,-12.937,  0.792
7xty,ranked_132.pdb,vinardo,11.544, 27.741,  0.000,  0.000,  0.000, -0.694,-16.197, -0.694
7xty,ranked_133.pdb,vina,0.678,-1.628, 0.000, 0.000, 0.000, 1.253, 0.951, 1.253
7xty,ranked_133.pdb,vinardo,1.009, 2.424, 0.000, 0.000, 0.000,-0.203,-1.415,-0.203
7xty,ranked_134.pdb,vina, 9.315, 22.384,  0.000,  0.000,  0.000,  1.821,-13.069,  1.821
7xty,ranked_134.pdb,vinardo,11.497, 27.629,  0.000,  0.000,  0.000,  0.175,-16.131,  0.175
7xty,ranked_135.pdb,vina,1.194, 2.868, 0.000, 0.000, 0.000, 3.865,-1.675, 3.865
7xty,ranked_135.pdb,vinardo,3.019, 7.255, 0.000, 0.000, 0.000, 1.921,-4.236, 1.921
7xty,ranked_136.pdb,vina,17.608, 42.314,  0.000,  0.000,  0.000,  3.053,-24.705,  3.053
7xty,ranked_136.pdb,vinardo,21.189, 50.919,  0.000,  0.000,  0.000,  1.262,-29.729,  1.262
7xty,ranked_137.pdb,vina, 7.940, 19.080,  0.000,  0.000,  0.000,  1.315,-11.140,  1.315
7xty,ranked_137.pdb,vinardo,10.291, 24.730,  0.000,  0.000,  0.000, -0.233,-14.439, -0.233
7xty,ranked_138.pdb,vina,0.840, 2.019, 0.000, 0.000, 0.000, 1.273,-1.179, 1.273
7xty,ranked_138.pdb,vinardo,2.600, 6.249, 0.000, 0.000, 0.000,-0.164,-3.648,-0.164
7xty,ranked_139.pdb,vina, 9.684, 23.271,  0.000,  0.000,  0.000,  0.916,-13.587,  0.916
7xty,ranked_139.pdb,vinardo,11.775, 28.297,  0.000,  0.000,  0.000, -0.578,-16.521, -0.578
7xty,ranked_140.pdb,vina,5.066,12.175, 0.000, 0.000, 0.000, 1.507,-7.108, 1.507
7xty,ranked_140.pdb,vinardo, 7.142, 17.163,  0.000,  0.000,  0.000, -0.115,-10.021, -0.115
7xty,ranked_141.pdb,vina,12.854, 30.888,  0.000,  0.000,  0.000,  0.901,-18.034,  0.901
7xty,ranked_141.pdb,vinardo,15.310, 36.791,  0.000,  0.000,  0.000, -0.587,-21.481, -0.587
7xty,ranked_142.pdb,vina, 7.915, 19.020,  0.000,  0.000,  0.000,  1.347,-11.105,  1.347
7xty,ranked_142.pdb,vinardo,10.341, 24.849,  0.000,  0.000,  0.000, -0.242,-14.508, -0.242
7xty,ranked_143.pdb,vina, 7.661, 18.411,  0.000,  0.000,  0.000,  0.982,-10.749,  0.982
7xty,ranked_143.pdb,vinardo, 9.944, 23.895,  0.000,  0.000,  0.000, -0.522,-13.952, -0.522
7xty,ranked_144.pdb,vina,5.183,12.456, 0.000, 0.000, 0.000, 1.543,-7.272, 1.543
7xty,ranked_144.pdb,vinardo, 7.148, 17.177,  0.000,  0.000,  0.000, -0.044,-10.029, -0.044
7xty,ranked_145.pdb,vina,4.609,11.076, 0.000, 0.000, 0.000, 1.562,-6.467, 1.562
7xty,ranked_145.pdb,vinardo,6.249,15.016, 0.000, 0.000, 0.000, 0.016,-8.767, 0.016
7xty,ranked_146.pdb,vina,4.855,11.667, 0.000, 0.000, 0.000, 1.047,-6.812, 1.047
7xty,ranked_146.pdb,vinardo,6.808,16.359, 0.000, 0.000, 0.000,-0.440,-9.552,-0.440
7xty,ranked_147.pdb,vina,12.706, 30.532,  0.000,  0.000,  0.000,  0.627,-17.826,  0.627
7xty,ranked_147.pdb,vinardo,14.604, 35.095,  0.000,  0.000,  0.000, -0.847,-20.491, -0.847
7xty,ranked_148.pdb,vina,10.189, 24.485,  0.000,  0.000,  0.000,  0.610,-14.296,  0.610
7xty,ranked_148.pdb,vinardo,12.184, 29.278,  0.000,  0.000,  0.000, -0.854,-17.094, -0.854
7xty,ranked_149.pdb,vina,3.923, 9.427, 0.000, 0.000, 0.000, 1.527,-5.504, 1.527
7xty,ranked_149.pdb,vinardo,5.463,13.127, 0.000, 0.000, 0.000,-0.065,-7.664,-0.065
7xty,ranked_150.pdb,vina,2.305, 5.538, 0.000, 0.000, 0.000, 1.538,-3.233, 1.538
7xty,ranked_150.pdb,vinardo,4.137, 9.942, 0.000, 0.000, 0.000,-0.048,-5.805,-0.048
7xty,ranked_151.pdb,vina, 7.502, 18.027,  0.000,  0.000,  0.000,  0.488,-10.526,  0.488
7xty,ranked_151.pdb,vinardo, 9.317, 22.390,  0.000,  0.000,  0.000, -0.882,-13.073, -0.882
7xty,ranked_152.pdb,vina, 8.699, 20.905,  0.000,  0.000,  0.000,  1.550,-12.206,  1.550
7xty,ranked_152.pdb,vinardo,11.011, 26.459,  0.000,  0.000,  0.000, -0.043,-15.449, -0.043
7xty,ranked_153.pdb,vina,2.344, 5.632, 0.000, 0.000, 0.000, 1.128,-3.289, 1.128
7xty,ranked_153.pdb,vinardo,3.978, 9.560, 0.000, 0.000, 0.000,-0.401,-5.582,-0.401
7xty,ranked_154.pdb,vina,3.031, 7.284, 0.000, 0.000, 0.000, 1.403,-4.253, 1.403
7xty,ranked_154.pdb,vinardo,5.123,12.310, 0.000, 0.000, 0.000,-0.123,-7.187,-0.123
7xty,ranked_155.pdb,vina,10.123, 24.326,  0.000,  0.000,  0.000,  1.311,-14.203,  1.311
7xty,ranked_155.pdb,vinardo,12.227, 29.381,  0.000,  0.000,  0.000, -0.314,-17.155, -0.314
7xty,ranked_156.pdb,vina,15.689, 37.702,  0.000,  0.000,  0.000,  3.236,-22.013,  3.236
7xty,ranked_156.pdb,vinardo,19.285, 46.341,  0.000,  0.000,  0.000,  1.413,-27.057,  1.413
7xty,ranked_157.pdb,vina,11.367, 27.315,  0.000,  0.000,  0.000,  0.966,-15.948,  0.966
7xty,ranked_157.pdb,vinardo,13.894, 33.389,  0.000,  0.000,  0.000, -0.534,-19.494, -0.534
7xty,ranked_158.pdb,vina, 8.588, 20.636,  0.000,  0.000,  0.000,  1.344,-12.049,  1.344
7xty,ranked_158.pdb,vinardo,11.031, 26.507,  0.000,  0.000,  0.000, -0.162,-15.477, -0.162
7xty,ranked_159.pdb,vina,2.513,-6.038, 0.000, 0.000, 0.000, 3.819, 3.525, 3.819
7xty,ranked_159.pdb,vinardo,1.494,-3.589, 0.000, 0.000, 0.000, 2.183, 2.095, 2.183
7xty,ranked_160.pdb,vina, 9.486, 22.795,  0.000,  0.000,  0.000,  0.732,-13.309,  0.732
7xty,ranked_160.pdb,vinardo,11.606, 27.889,  0.000,  0.000,  0.000, -0.743,-16.284, -0.743
7xty,ranked_161.pdb,vina,11.591, 27.853,  0.000,  0.000,  0.000,  1.081,-16.262,  1.081
7xty,ranked_161.pdb,vinardo,13.975, 33.583,  0.000,  0.000,  0.000, -0.460,-19.608, -0.460
7xty,ranked_162.pdb,vina,16.052, 38.575,  0.000,  0.000,  0.000,  2.887,-22.522,  2.887
7xty,ranked_162.pdb,vinardo,19.789, 47.553,  0.000,  0.000,  0.000,  1.179,-27.764,  1.179
7xty,ranked_163.pdb,vina,14.969, 35.970,  0.000,  0.000,  0.000,  4.037,-21.002,  4.037
7xty,ranked_163.pdb,vinardo,18.508, 44.476,  0.000,  0.000,  0.000,  2.151,-25.968,  2.151
7xty,ranked_164.pdb,vina,1.710, 4.109, 0.000, 0.000, 0.000, 1.468,-2.399, 1.468
7xty,ranked_164.pdb,vinardo,3.130, 7.522, 0.000, 0.000, 0.000,-0.094,-4.392,-0.094
7xty,ranked_165.pdb,vina,10.342, 24.852,  0.000,  0.000,  0.000,  0.839,-14.510,  0.839
7xty,ranked_165.pdb,vinardo,12.728, 30.586,  0.000,  0.000,  0.000, -0.633,-17.858, -0.633
7xty,ranked_166.pdb,vina,13.455, 32.332,  0.000,  0.000,  0.000,  0.893,-18.877,  0.893
7xty,ranked_166.pdb,vinardo,15.814, 38.001,  0.000,  0.000,  0.000, -0.603,-22.187, -0.603
7xty,ranked_167.pdb,vina,2.052,-4.930, 0.000, 0.000, 0.000, 1.594, 2.879, 1.594
7xty,ranked_167.pdb,vinardo,0.670,-1.609, 0.000, 0.000, 0.000, 0.082, 0.939, 0.082
7xty,ranked_168.pdb,vina,5.315,12.773, 0.000, 0.000, 0.000, 1.350,-7.458, 1.350
7xty,ranked_168.pdb,vinardo, 7.276, 17.484,  0.000,  0.000,  0.000, -0.161,-10.208, -0.161
7xty,ranked_169.pdb,vina, 9.860, 23.693,  0.000,  0.000,  0.000,  1.384,-13.834,  1.384
7xty,ranked_169.pdb,vinardo,12.224, 29.375,  0.000,  0.000,  0.000, -0.179,-17.151, -0.179
7xty,ranked_170.pdb,vina,1.960,-4.711, 0.000, 0.000, 0.000, 0.675, 2.750, 0.675
7xty,ranked_170.pdb,vinardo,0.814,-1.957, 0.000, 0.000, 0.000,-0.762, 1.143,-0.762
7xty,ranked_171.pdb,vina,12.090, 29.053,  0.000,  0.000,  0.000,  0.704,-16.963,  0.704
7xty,ranked_171.pdb,vinardo,14.911, 35.832,  0.000,  0.000,  0.000, -0.767,-20.921, -0.767
7xty,ranked_172.pdb,vina,15.702, 37.733,  0.000,  0.000,  0.000,  1.142,-22.031,  1.142
7xty,ranked_172.pdb,vinardo,18.590, 44.673,  0.000,  0.000,  0.000, -0.346,-26.083, -0.346
7xty,ranked_173.pdb,vina,2.199, 5.284, 0.000, 0.000, 0.000, 1.155,-3.085, 1.155
7xty,ranked_173.pdb,vinardo,4.277,10.277, 0.000, 0.000, 0.000,-0.329,-6.000,-0.329
7xty,ranked_174.pdb,vina,1.244,-2.988, 0.000, 0.000, 0.000, 1.663, 1.745, 1.663
7xty,ranked_174.pdb,vinardo,0.274, 0.660, 0.000, 0.000, 0.000, 0.211,-0.385, 0.211
7xty,ranked_175.pdb,vina,12.709, 30.540,  0.000,  0.000,  0.000,  0.530,-17.831,  0.530
7xty,ranked_175.pdb,vinardo,14.902, 35.810,  0.000,  0.000,  0.000, -0.862,-20.908, -0.862
7xty,ranked_176.pdb,vina,10.858, 26.093,  0.000,  0.000,  0.000,  1.132,-15.234,  1.132
7xty,ranked_176.pdb,vinardo,13.307, 31.977,  0.000,  0.000,  0.000, -0.431,-18.670, -0.431
7xty,ranked_177.pdb,vina,3.767, 9.051, 0.000, 0.000, 0.000, 1.237,-5.285, 1.237
7xty,ranked_177.pdb,vinardo,5.619,13.503, 0.000, 0.000, 0.000,-0.298,-7.884,-0.298
7xty,ranked_178.pdb,vina,1.672,-4.018, 0.000, 0.000, 0.000, 1.662, 2.346, 1.662
7xty,ranked_178.pdb,vinardo,0.273,-0.656, 0.000, 0.000, 0.000, 0.168, 0.383, 0.168
7xty,ranked_179.pdb,vina,6.378,15.326, 0.000, 0.000, 0.000, 1.524,-8.948, 1.524
7xty,ranked_179.pdb,vinardo,8.523e+00, 2.048e+01, 0.000e+00, 0.000e+00, 0.000e+00,-5.000e-03,
 -1.196e+01,-5.000e-03
7xty,ranked_180.pdb,vina,2.430,-5.841, 0.000, 0.000, 0.000, 1.687, 3.410, 1.687
7xty,ranked_180.pdb,vinardo,1.114,-2.678, 0.000, 0.000, 0.000, 0.225, 1.564, 0.225
7xty,ranked_181.pdb,vina,14.257, 34.261,  0.000,  0.000,  0.000,  2.913,-20.004,  2.913
7xty,ranked_181.pdb,vinardo,17.675, 42.474,  0.000,  0.000,  0.000,  1.147,-24.799,  1.147
7xty,ranked_182.pdb,vina,5.595,13.446, 0.000, 0.000, 0.000, 1.616,-7.850, 1.616
7xty,ranked_182.pdb,vinardo,7.584e+00, 1.823e+01, 0.000e+00, 0.000e+00, 0.000e+00, 3.000e-03,
 -1.064e+01, 3.000e-03
7xty,ranked_183.pdb,vina,0.363,-0.871, 0.000, 0.000, 0.000, 1.471, 0.509, 1.471
7xty,ranked_183.pdb,vinardo,0.886, 2.130, 0.000, 0.000, 0.000,-0.079,-1.243,-0.079
7xty,ranked_184.pdb,vina,6.023,14.474, 0.000, 0.000, 0.000, 1.345,-8.451, 1.345
7xty,ranked_184.pdb,vinardo, 8.427, 20.251,  0.000,  0.000,  0.000, -0.238,-11.824, -0.238
7xty,ranked_185.pdb,vina, 8.941, 21.486,  0.000,  0.000,  0.000,  0.910,-12.545,  0.910
7xty,ranked_185.pdb,vinardo,10.711, 25.738,  0.000,  0.000,  0.000, -0.631,-15.027, -0.631
7xty,ranked_186.pdb,vina,11.176, 26.855,  0.000,  0.000,  0.000,  0.902,-15.680,  0.902
7xty,ranked_186.pdb,vinardo,13.381, 32.154,  0.000,  0.000,  0.000, -0.588,-18.773, -0.588
7xty,ranked_187.pdb,vina,13.876, 33.344,  0.000,  0.000,  0.000,  0.937,-19.468,  0.937
7xty,ranked_187.pdb,vinardo,16.034, 38.532,  0.000,  0.000,  0.000, -0.576,-22.497, -0.576
7xty,ranked_188.pdb,vina,10.868, 26.115,  0.000,  0.000,  0.000,  1.736,-15.248,  1.736
7xty,ranked_188.pdb,vinardo,13.168, 31.643,  0.000,  0.000,  0.000,  0.133,-18.475,  0.133
7xty,ranked_189.pdb,vina,2.113, 5.079, 0.000, 0.000, 0.000, 1.561,-2.965, 1.561
7xty,ranked_189.pdb,vinardo,4.133, 9.933, 0.000, 0.000, 0.000,-0.018,-5.799,-0.018
7xty,ranked_190.pdb,vina, 9.759, 23.450,  0.000,  0.000,  0.000,  1.199,-13.692,  1.199
7xty,ranked_190.pdb,vinardo,11.793, 28.340,  0.000,  0.000,  0.000, -0.368,-16.547, -0.368
7xty,ranked_191.pdb,vina,6.959,16.723, 0.000, 0.000, 0.000, 0.950,-9.764, 0.950
7xty,ranked_191.pdb,vinardo, 9.089, 21.842,  0.000,  0.000,  0.000, -0.547,-12.753, -0.547
7xty,ranked_192.pdb,vina,6.377,15.325, 0.000, 0.000, 0.000, 1.111,-8.947, 1.111
7xty,ranked_192.pdb,vinardo, 8.293, 19.928,  0.000,  0.000,  0.000, -0.458,-11.635, -0.458
7xty,ranked_193.pdb,vina,10.429, 25.060,  0.000,  0.000,  0.000,  0.906,-14.632,  0.906
7xty,ranked_193.pdb,vinardo,12.884, 30.962,  0.000,  0.000,  0.000, -0.601,-18.077, -0.601
7xty,ranked_194.pdb,vina,6.426,15.442, 0.000, 0.000, 0.000, 1.009,-9.016, 1.009
7xty,ranked_194.pdb,vinardo, 8.496, 20.417,  0.000,  0.000,  0.000, -0.520,-11.921, -0.520
7xty,ranked_195.pdb,vina,2.190, 5.263, 0.000, 0.000, 0.000, 1.722,-3.073, 1.722
7xty,ranked_195.pdb,vinardo,3.631, 8.725, 0.000, 0.000, 0.000, 0.103,-5.094, 0.103
7xty,ranked_196.pdb,vina,16.853, 40.499,  0.000,  0.000,  0.000,  3.512,-23.646,  3.512
7xty,ranked_196.pdb,vinardo,20.549, 49.379,  0.000,  0.000,  0.000,  1.677,-28.831,  1.677
7xty,ranked_197.pdb,vina,2.483, 5.967, 0.000, 0.000, 0.000, 1.431,-3.484, 1.431
7xty,ranked_197.pdb,vinardo,4.434,10.656, 0.000, 0.000, 0.000,-0.170,-6.222,-0.170
7xty,ranked_198.pdb,vina, 8.490, 20.401,  0.000,  0.000,  0.000,  1.050,-11.911,  1.050
7xty,ranked_198.pdb,vinardo,11.056, 26.569,  0.000,  0.000,  0.000, -0.494,-15.513, -0.494
7xty,ranked_199.pdb,vina,15.012, 36.073,  0.000,  0.000,  0.000,  3.608,-21.062,  3.608
7xty,ranked_199.pdb,vinardo,17.631, 42.367,  0.000,  0.000,  0.000,  1.799,-24.737,  1.799
7xty,ranked_200.pdb,vina,6.638,15.952, 0.000, 0.000, 0.000, 0.983,-9.314, 0.983
7xty,ranked_200.pdb,vinardo, 8.868, 21.310,  0.000,  0.000,  0.000, -0.544,-12.442, -0.544
7xty,ranked_201.pdb,vina,4.685,11.257, 0.000, 0.000, 0.000, 1.196,-6.573, 1.196
7xty,ranked_201.pdb,vinardo,6.196,14.890, 0.000, 0.000, 0.000,-0.386,-8.694,-0.386
7xty,ranked_202.pdb,vina,17.641, 42.393,  0.000,  0.000,  0.000,  3.168,-24.751,  3.168
7xty,ranked_202.pdb,vinardo,21.000, 50.464,  0.000,  0.000,  0.000,  1.368,-29.464,  1.368
7xty,ranked_203.pdb,vina,10.207, 24.528,  0.000,  0.000,  0.000,  1.082,-14.321,  1.082
7xty,ranked_203.pdb,vinardo,12.697, 30.512,  0.000,  0.000,  0.000, -0.453,-17.815, -0.453
7xty,ranked_204.pdb,vina, 8.995, 21.615,  0.000,  0.000,  0.000,  0.852,-12.620,  0.852
7xty,ranked_204.pdb,vinardo,11.123, 26.729,  0.000,  0.000,  0.000, -0.641,-15.606, -0.641
7xty,ranked_205.pdb,vina,3.957, 9.509, 0.000, 0.000, 0.000, 1.504,-5.552, 1.504
7xty,ranked_205.pdb,vinardo,6.117,14.699, 0.000, 0.000, 0.000,-0.081,-8.582,-0.081
7xty,ranked_206.pdb,vina,10.344, 24.857,  0.000,  0.000,  0.000,  3.099,-14.513,  3.099
7xty,ranked_206.pdb,vinardo,12.532, 30.115,  0.000,  0.000,  0.000,  1.300,-17.583,  1.300
7xty,ranked_207.pdb,vina,11.268, 27.078,  0.000,  0.000,  0.000,  0.890,-15.810,  0.890
7xty,ranked_207.pdb,vinardo,13.471, 32.372,  0.000,  0.000,  0.000, -0.623,-18.901, -0.623
7xty,ranked_208.pdb,vina,6.852,16.465, 0.000, 0.000, 0.000, 1.569,-9.613, 1.569
7xty,ranked_208.pdb,vinardo, 9.376, 22.530,  0.000,  0.000,  0.000, -0.030,-13.154, -0.030
7xty,ranked_209.pdb,vina,6.542,15.720, 0.000, 0.000, 0.000, 1.173,-9.178, 1.173
7xty,ranked_209.pdb,vinardo, 8.662, 20.815,  0.000,  0.000,  0.000, -0.403,-12.153, -0.403
7xty,ranked_210.pdb,vina,11.982, 28.794,  0.000,  0.000,  0.000,  1.441,-16.812,  1.441
7xty,ranked_210.pdb,vinardo,14.460, 34.748,  0.000,  0.000,  0.000, -0.131,-20.288, -0.131
7xty,ranked_211.pdb,vina,3.687, 8.861, 0.000, 0.000, 0.000, 1.210,-5.174, 1.210
7xty,ranked_211.pdb,vinardo,5.581,13.412, 0.000, 0.000, 0.000,-0.285,-7.831,-0.285
7xty,ranked_212.pdb,vina,2.536,-6.095, 0.000, 0.000, 0.000, 4.603, 3.559, 4.603
7xty,ranked_212.pdb,vinardo,1.516,-3.643, 0.000, 0.000, 0.000, 2.683, 2.127, 2.683
7xty,ranked_213.pdb,vina,0.871,-2.093, 0.000, 0.000, 0.000, 0.926, 1.222, 0.926
7xty,ranked_213.pdb,vinardo,0.295, 0.709, 0.000, 0.000, 0.000,-0.598,-0.414,-0.598
7xty,ranked_214.pdb,vina,14.354, 34.494,  0.000,  0.000,  0.000,  3.802,-20.140,  3.802
7xty,ranked_214.pdb,vinardo,17.430, 41.886,  0.000,  0.000,  0.000,  1.934,-24.456,  1.934
7xty,ranked_215.pdb,vina,4.853,11.663, 0.000, 0.000, 0.000, 1.519,-6.809, 1.519
7xty,ranked_215.pdb,vinardo, 7.132, 17.138,  0.000,  0.000,  0.000, -0.065,-10.006, -0.065
7xty,ranked_216.pdb,vina,0.226, 0.544, 0.000, 0.000, 0.000, 1.491,-0.318, 1.491
7xty,ranked_216.pdb,vinardo,1.619, 3.891, 0.000, 0.000, 0.000,-0.065,-2.272,-0.065
7xty,ranked_217.pdb,vina,2.968, 7.132, 0.000, 0.000, 0.000, 1.626,-4.164, 1.626
7xty,ranked_217.pdb,vinardo,4.611,11.081, 0.000, 0.000, 0.000, 0.030,-6.470, 0.030
7xty,ranked_218.pdb,vina,24.099, 57.911,  0.000,  0.000,  0.000,  2.426,-33.812,  2.426
7xty,ranked_218.pdb,vinardo,27.619, 66.370,  0.000,  0.000,  0.000,  0.695,-38.751,  0.695
7xty,ranked_219.pdb,vina,11.484, 27.598,  0.000,  0.000,  0.000,  3.183,-16.113,  3.183
7xty,ranked_219.pdb,vinardo,13.738, 33.012,  0.000,  0.000,  0.000,  1.407,-19.274,  1.407
7xty,ranked_220.pdb,vina,13.617, 32.722,  0.000,  0.000,  0.000,  2.753,-19.105,  2.753
7xty,ranked_220.pdb,vinardo,17.082, 41.048,  0.000,  0.000,  0.000,  1.022,-23.966,  1.022
7xty,ranked_221.pdb,vina,17.880, 42.965,  0.000,  0.000,  0.000,  3.314,-25.086,  3.314
7xty,ranked_221.pdb,vinardo,21.369, 51.352,  0.000,  0.000,  0.000,  1.517,-29.982,  1.517
7xty,ranked_222.pdb,vina,2.668,-6.411, 0.000, 0.000, 0.000, 3.796, 3.743, 3.796
7xty,ranked_222.pdb,vinardo,1.676,-4.028, 0.000, 0.000, 0.000, 2.027, 2.352, 2.027
7xty,ranked_223.pdb,vina,1.763,-4.236, 0.000, 0.000, 0.000, 1.712, 2.473, 1.712
7xty,ranked_223.pdb,vinardo,0.295,-0.709, 0.000, 0.000, 0.000, 0.205, 0.414, 0.205
7xty,ranked_224.pdb,vina,15.706, 37.741,  0.000,  0.000,  0.000,  2.982,-22.036,  2.982
7xty,ranked_224.pdb,vinardo,19.170, 46.067,  0.000,  0.000,  0.000,  1.185,-26.897,  1.185
7xty,ranked_225.pdb,vina,0.071,-0.170, 0.000, 0.000, 0.000, 1.383, 0.099, 1.383
7xty,ranked_225.pdb,vinardo,1.567, 3.767, 0.000, 0.000, 0.000,-0.150,-2.199,-0.150
7xty,ranked_226.pdb,vina,16.938, 40.701,  0.000,  0.000,  0.000,  3.179,-23.764,  3.179
7xty,ranked_226.pdb,vinardo,20.236, 48.627,  0.000,  0.000,  0.000,  1.416,-28.391,  1.416
7xty,ranked_227.pdb,vina,0.422,-1.015, 0.000, 0.000, 0.000, 1.863, 0.593, 1.863
7xty,ranked_227.pdb,vinardo,0.948, 2.279, 0.000, 0.000, 0.000, 0.283,-1.331, 0.283
7xty,ranked_228.pdb,vina,22.531, 54.143,  0.000,  0.000,  0.000,  3.166,-31.612,  3.166
7xty,ranked_228.pdb,vinardo,25.978, 62.425,  0.000,  0.000,  0.000,  1.308,-36.448,  1.308
7xty,ranked_229.pdb,vina, 8.604, 20.676,  0.000,  0.000,  0.000,  3.522,-12.072,  3.522
7xty,ranked_229.pdb,vinardo,10.664, 25.625,  0.000,  0.000,  0.000,  1.684,-14.961,  1.684
7xty,ranked_230.pdb,vina,10.665, 25.628,  0.000,  0.000,  0.000,  1.078,-14.963,  1.078
7xty,ranked_230.pdb,vinardo,13.079, 31.428,  0.000,  0.000,  0.000, -0.431,-18.350, -0.431
7xty,ranked_231.pdb,vina,16.111, 38.716,  0.000,  0.000,  0.000,  3.401,-22.605,  3.401
7xty,ranked_231.pdb,vinardo,19.004, 45.668,  0.000,  0.000,  0.000,  1.596,-26.664,  1.596
7xty,ranked_232.pdb,vina,15.018, 36.089,  0.000,  0.000,  0.000,  3.436,-21.071,  3.436
7xty,ranked_232.pdb,vinardo,18.683, 44.897,  0.000,  0.000,  0.000,  1.606,-26.213,  1.606
7xty,ranked_233.pdb,vina,0.306,-0.735, 0.000, 0.000, 0.000, 1.586, 0.429, 1.586
7xty,ranked_233.pdb,vinardo,1.319, 3.168, 0.000, 0.000, 0.000, 0.005,-1.850, 0.005
7xty,ranked_234.pdb,vina,14.086, 33.850,  0.000,  0.000,  0.000,  3.345,-19.764,  3.345
7xty,ranked_234.pdb,vinardo,17.551, 42.176,  0.000,  0.000,  0.000,  1.571,-24.625,  1.571
7xty,ranked_235.pdb,vina,13.702, 32.926,  0.000,  0.000,  0.000,  3.063,-19.224,  3.063
7xty,ranked_235.pdb,vinardo,16.475, 39.590,  0.000,  0.000,  0.000,  1.329,-23.115,  1.329
7xty,ranked_236.pdb,vina,1.413,-3.396, 0.000, 0.000, 0.000, 1.716, 1.983, 1.716
7xty,ranked_236.pdb,vinardo,0.077, 0.186, 0.000, 0.000, 0.000, 0.226,-0.109, 0.226
7xty,ranked_237.pdb,vina,2.545,-6.116, 0.000, 0.000, 0.000, 1.431, 3.571, 1.431
7xty,ranked_237.pdb,vinardo,1.448,-3.479, 0.000, 0.000, 0.000, 0.005, 2.031, 0.005
7xty,ranked_238.pdb,vina,1.703,-4.093, 0.000, 0.000, 0.000, 1.901, 2.390, 1.901
7xty,ranked_238.pdb,vinardo,0.228,-0.547, 0.000, 0.000, 0.000, 0.358, 0.319, 0.358
7xty,ranked_239.pdb,vina,17.794, 42.759,  0.000,  0.000,  0.000,  1.053,-24.965,  1.053
7xty,ranked_239.pdb,vinardo,20.485, 49.227,  0.000,  0.000,  0.000, -0.482,-28.742, -0.482
7xty,ranked_240.pdb,vina,17.510, 42.078,  0.000,  0.000,  0.000,  3.322,-24.568,  3.322
7xty,ranked_240.pdb,vinardo,20.443, 49.126,  0.000,  0.000,  0.000,  1.525,-28.683,  1.525
7xty,ranked_241.pdb,vina,20.640, 49.599,  0.000,  0.000,  0.000,  3.072,-28.959,  3.072
7xty,ranked_241.pdb,vinardo,24.217, 58.194,  0.000,  0.000,  0.000,  1.255,-33.977,  1.255
7xty,ranked_242.pdb,vina,13.614, 32.715,  0.000,  0.000,  0.000,  2.744,-19.101,  2.744
