complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7udk,ranked_121.pdb,vina,1.448,-5.087, 0.000, 0.000, 0.000,-4.663, 3.639,-4.663
7udk,ranked_121.pdb,vinardo,0.621, 2.181, 0.000, 0.000, 0.000,-4.965,-1.561,-4.965
7udk,ranked_122.pdb,vina,21.594, 75.877,  0.000,  0.000,  0.000,  4.522,-54.283,  4.522
7udk,ranked_122.pdb,vinardo,22.984, 80.762,  0.000,  0.000,  0.000,  2.061,-57.777,  2.061
7udk,ranked_123.pdb,vina,2.277,-7.999, 0.000, 0.000, 0.000,-4.709, 5.723,-4.709
7udk,ranked_123.pdb,vinardo,0.327,-1.150, 0.000, 0.000, 0.000,-5.008, 0.823,-5.008
7udk,ranked_124.pdb,vina,2.764, 9.713, 0.000, 0.000, 0.000, 0.707,-6.949, 0.707
7udk,ranked_124.pdb,vinardo, 5.516, 19.381,  0.000,  0.000,  0.000, -0.975,-13.865, -0.975
7udk,ranked_125.pdb,vina,1.520,-5.342, 0.000, 0.000, 0.000,-1.891, 3.821,-1.891
7udk,ranked_125.pdb,vinardo,0.934, 3.284, 0.000, 0.000, 0.000,-2.926,-2.349,-2.926
7udk,ranked_126.pdb,vina,1.438,-5.052, 0.000, 0.000, 0.000,-0.995, 3.614,-0.995
7udk,ranked_126.pdb,vinardo,1.019, 3.582, 0.000, 0.000, 0.000,-2.277,-2.562,-2.277
7udk,ranked_127.pdb,vina,0.202,-0.709, 0.000, 0.000, 0.000,-4.470, 0.508,-4.470
7udk,ranked_127.pdb,vinardo,2.024, 7.111, 0.000, 0.000, 0.000,-4.872,-5.087,-4.872
7udk,ranked_128.pdb,vina,1.493,-5.248, 0.000, 0.000, 0.000,-0.710, 3.754,-0.710
7udk,ranked_128.pdb,vinardo,1.020, 3.583, 0.000, 0.000, 0.000,-2.101,-2.563,-2.101
7udk,ranked_129.pdb,vina,1.273,-4.475, 0.000, 0.000, 0.000,-0.679, 3.201,-0.679
7udk,ranked_129.pdb,vinardo,1.248, 4.384, 0.000, 0.000, 0.000,-2.056,-3.136,-2.056
7udk,ranked_130.pdb,vina,1.334,-4.686, 0.000, 0.000, 0.000, 1.659, 3.353, 1.659
7udk,ranked_130.pdb,vinardo,1.026, 3.604, 0.000, 0.000, 0.000,-0.296,-2.578,-0.296
7udk,ranked_131.pdb,vina,1.962, 6.893, 0.000, 0.000, 0.000,-2.221,-4.931,-2.221
7udk,ranked_131.pdb,vinardo,3.822,13.428, 0.000, 0.000, 0.000,-3.308,-9.607,-3.308
7udk,ranked_132.pdb,vina,1.346,-4.731, 0.000, 0.000, 0.000,-1.076, 3.384,-1.076
7udk,ranked_132.pdb,vinardo,1.156, 4.063, 0.000, 0.000, 0.000,-2.351,-2.907,-2.351
7udk,ranked_133.pdb,vina,1.996, 7.014, 0.000, 0.000, 0.000, 3.060,-5.018, 3.060
7udk,ranked_133.pdb,vinardo, 5.293, 18.597,  0.000,  0.000,  0.000,  1.071,-13.304,  1.071
7udk,ranked_134.pdb,vina,2.541,-8.927, 0.000, 0.000, 0.000,-4.172, 6.386,-4.172
7udk,ranked_134.pdb,vinardo,0.500,-1.755, 0.000, 0.000, 0.000,-4.617, 1.256,-4.617
7udk,ranked_135.pdb,vina,1.245, 4.375, 0.000, 0.000, 0.000,-2.977,-3.130,-2.977
7udk,ranked_135.pdb,vinardo,3.877,13.624, 0.000, 0.000, 0.000,-3.627,-9.746,-3.627
7udk,ranked_136.pdb,vina,1.410,-4.956, 0.000, 0.000, 0.000,-1.741, 3.545,-1.741
7udk,ranked_136.pdb,vinardo,1.167, 4.099, 0.000, 0.000, 0.000,-2.826,-2.933,-2.826
7udk,ranked_137.pdb,vina,1.264,-4.442, 0.000, 0.000, 0.000,-1.099, 3.178,-1.099
7udk,ranked_137.pdb,vinardo,1.330, 4.673, 0.000, 0.000, 0.000,-2.350,-3.343,-2.350
7udk,ranked_138.pdb,vina, 7.401, 26.004,  0.000,  0.000,  0.000, -0.922,-18.604, -0.922
7udk,ranked_138.pdb,vinardo, 8.925, 31.360,  0.000,  0.000,  0.000, -2.346,-22.435, -2.346
7udk,ranked_139.pdb,vina,1.561,-5.486, 0.000, 0.000, 0.000,-1.830, 3.925,-1.830
7udk,ranked_139.pdb,vinardo,0.930, 3.269, 0.000, 0.000, 0.000,-2.905,-2.339,-2.905
7udk,ranked_140.pdb,vina,0.291, 1.022, 0.000, 0.000, 0.000,-4.162,-0.731,-4.162
7udk,ranked_140.pdb,vinardo,2.616, 9.190, 0.000, 0.000, 0.000,-4.524,-6.575,-4.524
7udk,ranked_141.pdb,vina,2.260, 7.943, 0.000, 0.000, 0.000,-1.438,-5.682,-1.438
7udk,ranked_141.pdb,vinardo,3.928,13.802, 0.000, 0.000, 0.000,-2.739,-9.874,-2.739
7udk,ranked_142.pdb,vina,1.351,-4.746, 0.000, 0.000, 0.000,-0.160, 3.395,-0.160
7udk,ranked_142.pdb,vinardo,1.201, 4.219, 0.000, 0.000, 0.000,-1.707,-3.018,-1.707
7udk,ranked_143.pdb,vina,1.968,-6.916, 0.000, 0.000, 0.000,-4.570, 4.948,-4.570
7udk,ranked_143.pdb,vinardo,0.052, 0.182, 0.000, 0.000, 0.000,-4.934,-0.131,-4.934
7udk,ranked_144.pdb,vina,0.048, 0.170, 0.000, 0.000, 0.000,-3.756,-0.122,-3.756
7udk,ranked_144.pdb,vinardo,2.600, 9.134, 0.000, 0.000, 0.000,-4.152,-6.535,-4.152
7udk,ranked_145.pdb,vina,1.376,-4.836, 0.000, 0.000, 0.000, 0.491, 3.460, 0.491
7udk,ranked_145.pdb,vinardo,1.161, 4.081, 0.000, 0.000, 0.000,-1.210,-2.920,-1.210
7udk,ranked_146.pdb,vina, 8.804, 30.934,  0.000,  0.000,  0.000,  4.198,-22.130,  4.198
7udk,ranked_146.pdb,vinardo,11.255, 39.549,  0.000,  0.000,  0.000,  1.652,-28.294,  1.652
7udk,ranked_147.pdb,vina,24.907, 87.519,  0.000,  0.000,  0.000,  5.101,-62.612,  5.101
7udk,ranked_147.pdb,vinardo,27.929, 98.135,  0.000,  0.000,  0.000,  2.842,-70.207,  2.842
7udk,ranked_148.pdb,vina,1.297,-4.556, 0.000, 0.000, 0.000,-0.587, 3.260,-0.587
7udk,ranked_148.pdb,vinardo,1.279, 4.493, 0.000, 0.000, 0.000,-2.017,-3.214,-2.017
7udk,ranked_149.pdb,vina,2.115,-7.433, 0.000, 0.000, 0.000,-4.533, 5.317,-4.533
7udk,ranked_149.pdb,vinardo,0.113,-0.398, 0.000, 0.000, 0.000,-4.900, 0.285,-4.900
7udk,ranked_150.pdb,vina,2.116,-7.435, 0.000, 0.000, 0.000,-4.595, 5.319,-4.595
7udk,ranked_150.pdb,vinardo,0.123,-0.431, 0.000, 0.000, 0.000,-4.950, 0.308,-4.950
7udk,ranked_151.pdb,vina,1.382,-4.855, 0.000, 0.000, 0.000,-1.731, 3.473,-1.731
7udk,ranked_151.pdb,vinardo,1.222, 4.295, 0.000, 0.000, 0.000,-2.847,-3.073,-2.847
7udk,ranked_152.pdb,vina,3.969,13.947, 0.000, 0.000, 0.000, 2.600,-9.978, 2.600
7udk,ranked_152.pdb,vinardo, 7.194, 25.278,  0.000,  0.000,  0.000,  0.495,-18.084,  0.495
7udk,ranked_153.pdb,vina,0.157, 0.553, 0.000, 0.000, 0.000,-3.487,-0.396,-3.487
7udk,ranked_153.pdb,vinardo,2.772, 9.741, 0.000, 0.000, 0.000,-3.972,-6.969,-3.972
7udk,ranked_154.pdb,vina,1.395,-4.901, 0.000, 0.000, 0.000, 0.119, 3.506, 0.119
7udk,ranked_154.pdb,vinardo,1.158, 4.068, 0.000, 0.000, 0.000,-1.490,-2.910,-1.490
7udk,ranked_155.pdb,vina,2.094,-7.359, 0.000, 0.000, 0.000,-4.531, 5.264,-4.531
7udk,ranked_155.pdb,vinardo,0.075,-0.264, 0.000, 0.000, 0.000,-4.898, 0.189,-4.898
7udk,ranked_156.pdb,vina,0.508, 1.786, 0.000, 0.000, 0.000,-1.569,-1.278,-1.569
7udk,ranked_156.pdb,vinardo,3.071,10.792, 0.000, 0.000, 0.000,-2.844,-7.720,-2.844
7udk,ranked_157.pdb,vina,1.538,-5.404, 0.000, 0.000, 0.000, 1.405, 3.866, 1.405
7udk,ranked_157.pdb,vinardo,0.510, 1.791, 0.000, 0.000, 0.000,-0.564,-1.281,-0.564
7udk,ranked_158.pdb,vina,1.329,-4.669, 0.000, 0.000, 0.000,-1.616, 3.340,-1.616
7udk,ranked_158.pdb,vinardo,1.296, 4.553, 0.000, 0.000, 0.000,-2.782,-3.257,-2.782
7udk,ranked_159.pdb,vina,0.035,-0.124, 0.000, 0.000, 0.000,-3.614, 0.089,-3.614
7udk,ranked_159.pdb,vinardo,2.629, 9.238, 0.000, 0.000, 0.000,-4.086,-6.609,-4.086
7udk,ranked_160.pdb,vina,15.856, 55.714,  0.000,  0.000,  0.000, -0.877,-39.858, -0.877
7udk,ranked_160.pdb,vinardo,17.102, 60.093,  0.000,  0.000,  0.000, -2.337,-42.991, -2.337
7udk,ranked_161.pdb,vina, 5.784, 20.325,  0.000,  0.000,  0.000,  4.255,-14.541,  4.255
7udk,ranked_161.pdb,vinardo, 9.294, 32.658,  0.000,  0.000,  0.000,  1.726,-23.364,  1.726
7udk,ranked_162.pdb,vina,0.635, 2.231, 0.000, 0.000, 0.000,-3.647,-1.596,-3.647
7udk,ranked_162.pdb,vinardo,3.028,10.641, 0.000, 0.000, 0.000,-4.187,-7.613,-4.187
7udk,ranked_163.pdb,vina,31.218,109.692,  0.000,  0.000,  0.000,  6.636,-78.474,  6.636
7udk,ranked_163.pdb,vinardo,34.404,120.888,  0.000,  0.000,  0.000,  4.017,-86.484,  4.017
7udk,ranked_164.pdb,vina,1.325,-4.656, 0.000, 0.000, 0.000, 0.679, 3.331, 0.679
7udk,ranked_164.pdb,vinardo,1.204, 4.230, 0.000, 0.000, 0.000,-1.092,-3.026,-1.092
7udk,ranked_165.pdb,vina,1.442,-5.068, 0.000, 0.000, 0.000,-2.096, 3.626,-2.096
7udk,ranked_165.pdb,vinardo,1.185, 4.164, 0.000, 0.000, 0.000,-3.107,-2.979,-3.107
7udk,ranked_166.pdb,vina, 6.223, 21.866,  0.000,  0.000,  0.000, -1.109,-15.643, -1.109
7udk,ranked_166.pdb,vinardo, 8.148, 28.632,  0.000,  0.000,  0.000, -2.494,-20.483, -2.494
7udk,ranked_167.pdb,vina, 7.018, 24.658,  0.000,  0.000,  0.000, -0.778,-17.641, -0.778
7udk,ranked_167.pdb,vinardo, 8.879, 31.198,  0.000,  0.000,  0.000, -2.256,-22.319, -2.256
7udk,ranked_168.pdb,vina,1.310,-4.605, 0.000, 0.000, 0.000, 0.551, 3.294, 0.551
7udk,ranked_168.pdb,vinardo,1.269, 4.457, 0.000, 0.000, 0.000,-1.169,-3.189,-1.169
7udk,ranked_169.pdb,vina, 7.779, 27.335,  0.000,  0.000,  0.000, -0.845,-19.555, -0.845
7udk,ranked_169.pdb,vinardo, 9.668, 33.972,  0.000,  0.000,  0.000, -2.345,-24.304, -2.345
7udk,ranked_170.pdb,vina,2.226, 7.823, 0.000, 0.000, 0.000,-2.451,-5.597,-2.451
7udk,ranked_170.pdb,vinardo, 5.149, 18.091,  0.000,  0.000,  0.000, -3.240,-12.942, -3.240
7udk,ranked_171.pdb,vina, 8.252, 28.996,  0.000,  0.000,  0.000, -0.556,-20.744, -0.556
7udk,ranked_171.pdb,vinardo, 9.878, 34.710,  0.000,  0.000,  0.000, -2.068,-24.832, -2.068
7udk,ranked_172.pdb,vina,13.550, 47.610,  0.000,  0.000,  0.000,  5.098,-34.061,  5.098
7udk,ranked_172.pdb,vinardo,18.140, 63.739,  0.000,  0.000,  0.000,  2.596,-45.599,  2.596
7udk,ranked_173.pdb,vina,1.458,-5.124, 0.000, 0.000, 0.000,-4.477, 3.666,-4.477
7udk,ranked_173.pdb,vinardo,0.648, 2.278, 0.000, 0.000, 0.000,-4.883,-1.629,-4.883
7udk,ranked_174.pdb,vina,1.189,-4.177, 0.000, 0.000, 0.000,-1.845, 2.988,-1.845
7udk,ranked_174.pdb,vinardo,1.522, 5.349, 0.000, 0.000, 0.000,-2.953,-3.827,-2.953
7udk,ranked_175.pdb,vina,0.723,-2.541, 0.000, 0.000, 0.000, 0.569, 1.818, 0.569
7udk,ranked_175.pdb,vinardo,2.072, 7.281, 0.000, 0.000, 0.000,-1.161,-5.209,-1.161
7udk,ranked_176.pdb,vina, 4.428, 15.558,  0.000,  0.000,  0.000,  6.057,-11.131,  6.057
7udk,ranked_176.pdb,vinardo, 7.314, 25.701,  0.000,  0.000,  0.000,  3.154,-18.387,  3.154
7udk,ranked_177.pdb,vina,0.978,-3.435, 0.000, 0.000, 0.000,-1.115, 2.458,-1.115
7udk,ranked_177.pdb,vinardo,1.831, 6.433, 0.000, 0.000, 0.000,-2.413,-4.602,-2.413
7udk,ranked_178.pdb,vina,1.070,-3.759, 0.000, 0.000, 0.000,-1.550, 2.689,-1.550
7udk,ranked_178.pdb,vinardo,1.675, 5.886, 0.000, 0.000, 0.000,-2.721,-4.211,-2.721
7udk,ranked_179.pdb,vina, 6.260, 21.998,  0.000,  0.000,  0.000,  1.054,-15.737,  1.054
7udk,ranked_179.pdb,vinardo, 9.262, 32.544,  0.000,  0.000,  0.000, -0.476,-23.282, -0.476
7udk,ranked_180.pdb,vina,0.675,-2.371, 0.000, 0.000, 0.000, 0.181, 1.696, 0.181
7udk,ranked_180.pdb,vinardo,2.141, 7.523, 0.000, 0.000, 0.000,-1.472,-5.382,-1.472
7udk,ranked_181.pdb,vina, 9.025, 31.712,  0.000,  0.000,  0.000, -1.154,-22.687, -1.154
7udk,ranked_181.pdb,vinardo,10.821, 38.023,  0.000,  0.000,  0.000, -2.604,-27.202, -2.604
7udk,ranked_182.pdb,vina,0.797,-2.801, 0.000, 0.000, 0.000, 0.402, 2.004, 0.402
7udk,ranked_182.pdb,vinardo,2.008, 7.055, 0.000, 0.000, 0.000,-1.293,-5.047,-1.293
7udk,ranked_183.pdb,vina,1.482,-5.207, 0.000, 0.000, 0.000,-4.329, 3.725,-4.329
7udk,ranked_183.pdb,vinardo,0.659, 2.316, 0.000, 0.000, 0.000,-4.762,-1.657,-4.762
7udk,ranked_184.pdb,vina,3.746,13.164, 0.000, 0.000, 0.000, 6.207,-9.417, 6.207
7udk,ranked_184.pdb,vinardo, 5.581, 19.610,  0.000,  0.000,  0.000,  3.405,-14.029,  3.405
7udk,ranked_185.pdb,vina,2.746,-9.649, 0.000, 0.000, 0.000,-4.025, 6.903,-4.025
7udk,ranked_185.pdb,vinardo,0.642,-2.257, 0.000, 0.000, 0.000,-4.553, 1.615,-4.553
7udk,ranked_186.pdb,vina,14.708, 51.681,  0.000,  0.000,  0.000, -0.669,-36.973, -0.669
7udk,ranked_186.pdb,vinardo,16.074, 56.480,  0.000,  0.000,  0.000, -2.202,-40.406, -2.202
7udk,ranked_187.pdb,vina,0.811,-2.850, 0.000, 0.000, 0.000,-0.717, 2.039,-0.717
7udk,ranked_187.pdb,vinardo,2.003, 7.039, 0.000, 0.000, 0.000,-2.085,-5.036,-2.085
7udk,ranked_188.pdb,vina,0.995,-3.498, 0.000, 0.000, 0.000, 1.439, 2.502, 1.439
7udk,ranked_188.pdb,vinardo,1.665, 5.850, 0.000, 0.000, 0.000,-0.519,-4.185,-0.519
7udk,ranked_189.pdb,vina,2.857,10.038, 0.000, 0.000, 0.000,-1.566,-7.181,-1.566
7udk,ranked_189.pdb,vinardo, 5.637, 19.807,  0.000,  0.000,  0.000, -2.744,-14.170, -2.744
7udk,ranked_190.pdb,vina,0.913,-3.207, 0.000, 0.000, 0.000, 0.634, 2.294, 0.634
7udk,ranked_190.pdb,vinardo,1.848, 6.494, 0.000, 0.000, 0.000,-1.120,-4.646,-1.120
7udk,ranked_191.pdb,vina,1.367,-4.805, 0.000, 0.000, 0.000,-4.233, 3.437,-4.233
7udk,ranked_191.pdb,vinardo,0.807, 2.835, 0.000, 0.000, 0.000,-4.685,-2.028,-4.685
7udk,ranked_192.pdb,vina,0.759,-2.666, 0.000, 0.000, 0.000, 2.178, 1.907, 2.178
7udk,ranked_192.pdb,vinardo,2.026, 7.119, 0.000, 0.000, 0.000, 0.009,-5.093, 0.009
7udk,ranked_193.pdb,vina,0.925,-3.251, 0.000, 0.000, 0.000, 1.471, 2.326, 1.471
7udk,ranked_193.pdb,vinardo,1.787, 6.281, 0.000, 0.000, 0.000,-0.475,-4.493,-0.475
7udk,ranked_194.pdb,vina,0.367,-1.288, 0.000, 0.000, 0.000,-3.638, 0.922,-3.638
7udk,ranked_194.pdb,vinardo,1.887, 6.630, 0.000, 0.000, 0.000,-4.153,-4.743,-4.153
7udk,ranked_195.pdb,vina,0.913,-3.209, 0.000, 0.000, 0.000, 1.932, 2.295, 1.932
7udk,ranked_195.pdb,vinardo,1.866, 6.556, 0.000, 0.000, 0.000,-0.171,-4.690,-0.171
7udk,ranked_196.pdb,vina,1.805,-6.343, 0.000, 0.000, 0.000,-4.136, 4.538,-4.136
7udk,ranked_196.pdb,vinardo,0.327, 1.149, 0.000, 0.000, 0.000,-4.593,-0.822,-4.593
7udk,ranked_197.pdb,vina,1.021,-3.589, 0.000, 0.000, 0.000,-0.995, 2.568,-0.995
7udk,ranked_197.pdb,vinardo,1.752, 6.156, 0.000, 0.000, 0.000,-2.315,-4.404,-2.315
7udk,ranked_198.pdb,vina,2.108,-7.407, 0.000, 0.000, 0.000,-3.561, 5.299,-3.561
7udk,ranked_198.pdb,vinardo,0.317, 1.114, 0.000, 0.000, 0.000,-4.233,-0.797,-4.233
7udk,ranked_199.pdb,vina, 6.987, 24.552,  0.000,  0.000,  0.000, -1.106,-17.565, -1.106
7udk,ranked_199.pdb,vinardo, 8.902, 31.279,  0.000,  0.000,  0.000, -2.579,-22.377, -2.579
7udk,ranked_200.pdb,vina,0.998,-3.508, 0.000, 0.000, 0.000,-4.037, 2.510,-4.037
7udk,ranked_200.pdb,vinardo,1.288, 4.525, 0.000, 0.000, 0.000,-4.528,-3.237,-4.528
7udk,ranked_201.pdb,vina,0.962,-3.381, 0.000, 0.000, 0.000,-0.964, 2.419,-0.964
7udk,ranked_201.pdb,vinardo,1.781, 6.258, 0.000, 0.000, 0.000,-2.285,-4.477,-2.285
7udk,ranked_202.pdb,vina,0.803,-2.823, 0.000, 0.000, 0.000, 2.513, 2.020, 2.513
7udk,ranked_202.pdb,vinardo,1.965, 6.905, 0.000, 0.000, 0.000, 0.269,-4.940, 0.269
7udk,ranked_203.pdb,vina,2.887,10.144, 0.000, 0.000, 0.000,-0.924,-7.257,-0.924
7udk,ranked_203.pdb,vinardo, 4.613, 16.208,  0.000,  0.000,  0.000, -2.354,-11.596, -2.354
7udk,ranked_204.pdb,vina,1.443,-5.070, 0.000, 0.000, 0.000,-4.030, 3.627,-4.030
7udk,ranked_204.pdb,vinardo,0.778, 2.732, 0.000, 0.000, 0.000,-4.524,-1.955,-4.524
7udk,ranked_205.pdb,vina, 7.235, 25.422,  0.000,  0.000,  0.000,  5.908,-18.187,  5.908
7udk,ranked_205.pdb,vinardo,10.866, 38.179,  0.000,  0.000,  0.000,  3.069,-27.314,  3.069
7udk,ranked_206.pdb,vina,0.309,-1.087, 0.000, 0.000, 0.000, 1.489, 0.778, 1.489
7udk,ranked_206.pdb,vinardo,2.670, 9.381, 0.000, 0.000, 0.000,-0.512,-6.711,-0.512
7udk,ranked_207.pdb,vina,3.077,10.813, 0.000, 0.000, 0.000, 1.237,-7.736, 1.237
7udk,ranked_207.pdb,vinardo, 5.145, 18.077,  0.000,  0.000,  0.000, -0.693,-12.933, -0.693
7udk,ranked_208.pdb,vina,0.602,-2.116, 0.000, 0.000, 0.000, 2.005, 1.514, 2.005
7udk,ranked_208.pdb,vinardo,2.210, 7.765, 0.000, 0.000, 0.000,-0.109,-5.555,-0.109
7udk,ranked_209.pdb,vina,3.111,10.930, 0.000, 0.000, 0.000,-1.318,-7.819,-1.318
7udk,ranked_209.pdb,vinardo, 6.059, 21.291,  0.000,  0.000,  0.000, -2.411,-15.231, -2.411
7udk,ranked_210.pdb,vina,0.735,-2.583, 0.000, 0.000, 0.000,-3.896, 1.848,-3.896
7udk,ranked_210.pdb,vinardo,1.523, 5.353, 0.000, 0.000, 0.000,-4.418,-3.829,-4.418
7udk,ranked_211.pdb,vina,0.557,-1.958, 0.000, 0.000, 0.000, 1.494, 1.401, 1.494
7udk,ranked_211.pdb,vinardo,2.274, 7.990, 0.000, 0.000, 0.000,-0.467,-5.716,-0.467
7udk,ranked_212.pdb,vina,0.590,-2.074, 0.000, 0.000, 0.000, 2.607, 1.483, 2.607
7udk,ranked_212.pdb,vinardo,2.241, 7.873, 0.000, 0.000, 0.000, 0.353,-5.632, 0.353
7udk,ranked_213.pdb,vina,0.637,-2.237, 0.000, 0.000, 0.000,-3.902, 1.601,-3.902
7udk,ranked_213.pdb,vinardo,1.616, 5.679, 0.000, 0.000, 0.000,-4.427,-4.062,-4.427
7udk,ranked_214.pdb,vina,1.234,-4.336, 0.000, 0.000, 0.000,-1.757, 3.102,-1.757
7udk,ranked_214.pdb,vinardo,1.501, 5.274, 0.000, 0.000, 0.000,-2.871,-3.773,-2.871
7udk,ranked_215.pdb,vina,2.149, 7.553, 0.000, 0.000, 0.000, 7.453,-5.403, 7.453
7udk,ranked_215.pdb,vinardo, 4.373, 15.365,  0.000,  0.000,  0.000,  4.338,-10.992,  4.338
7udk,ranked_216.pdb,vina,0.005,-0.018, 0.000, 0.000, 0.000,-1.434, 0.013,-1.434
7udk,ranked_216.pdb,vinardo,2.799, 9.836, 0.000, 0.000, 0.000,-2.618,-7.036,-2.618
7udk,ranked_217.pdb,vina,1.540,-5.412, 0.000, 0.000, 0.000,-3.766, 3.872,-3.766
7udk,ranked_217.pdb,vinardo,0.703, 2.469, 0.000, 0.000, 0.000,-4.310,-1.766,-4.310
7udk,ranked_218.pdb,vina,2.077, 7.298, 0.000, 0.000, 0.000,10.799,-5.221,10.799
7udk,ranked_218.pdb,vinardo, 4.435, 15.583,  0.000,  0.000,  0.000,  7.204,-11.148,  7.204
7udk,ranked_219.pdb,vina,1.257,-4.415, 0.000, 0.000, 0.000,-3.794, 3.159,-3.794
7udk,ranked_219.pdb,vinardo,0.978, 3.437, 0.000, 0.000, 0.000,-4.312,-2.459,-4.312
7udk,ranked_220.pdb,vina,2.498, 8.777, 0.000, 0.000, 0.000, 3.091,-6.279, 3.091
7udk,ranked_220.pdb,vinardo, 4.837, 16.995,  0.000,  0.000,  0.000,  0.635,-12.158,  0.635
7udk,ranked_221.pdb,vina, 7.871, 27.657,  0.000,  0.000,  0.000, -0.372,-19.786, -0.372
7udk,ranked_221.pdb,vinardo, 9.789, 34.397,  0.000,  0.000,  0.000, -2.061,-24.608, -2.061
7udk,ranked_222.pdb,vina, 7.868, 27.646,  0.000,  0.000,  0.000,  2.002,-19.778,  2.002
7udk,ranked_222.pdb,vinardo,11.126, 39.094,  0.000,  0.000,  0.000,  0.197,-27.968,  0.197
7udk,ranked_223.pdb,vina,1.399, 4.916, 0.000, 0.000, 0.000,-3.123,-3.517,-3.123
7udk,ranked_223.pdb,vinardo, 4.285, 15.055,  0.000,  0.000,  0.000, -3.698,-10.770, -3.698
7udk,ranked_224.pdb,vina,0.640,-2.249, 0.000, 0.000, 0.000, 4.322, 1.609, 4.322
7udk,ranked_224.pdb,vinardo,2.105, 7.396, 0.000, 0.000, 0.000, 1.722,-5.291, 1.722
7udk,ranked_225.pdb,vina, 4.560, 16.023,  0.000,  0.000,  0.000,  1.740,-11.463,  1.740
7udk,ranked_225.pdb,vinardo, 6.472, 22.742,  0.000,  0.000,  0.000, -0.380,-16.270, -0.380
7udk,ranked_226.pdb,vina,3.734,13.122, 0.000, 0.000, 0.000, 4.960,-9.387, 4.960
7udk,ranked_226.pdb,vinardo, 6.519, 22.908,  0.000,  0.000,  0.000,  2.238,-16.388,  2.238
7udk,ranked_227.pdb,vina,0.942,-3.309, 0.000, 0.000, 0.000,-3.706, 2.367,-3.706
7udk,ranked_227.pdb,vinardo,1.380, 4.850, 0.000, 0.000, 0.000,-4.269,-3.470,-4.269
7udk,ranked_228.pdb,vina,0.059, 0.207, 0.000, 0.000, 0.000, 5.917,-0.148, 5.917
7udk,ranked_228.pdb,vinardo,2.745, 9.645, 0.000, 0.000, 0.000, 2.998,-6.900, 2.998
7udk,ranked_229.pdb,vina,0.010,-0.037, 0.000, 0.000, 0.000, 4.408, 0.026, 4.408
7udk,ranked_229.pdb,vinardo,2.996,10.528, 0.000, 0.000, 0.000, 1.751,-7.532, 1.751
7udk,ranked_230.pdb,vina,1.947,-6.842, 0.000, 0.000, 0.000,-2.946, 4.895,-2.946
7udk,ranked_230.pdb,vinardo,0.388, 1.362, 0.000, 0.000, 0.000,-3.803,-0.974,-3.803
7udk,ranked_231.pdb,vina,0.124,-0.436, 0.000, 0.000, 0.000, 4.398, 0.312, 4.398
7udk,ranked_231.pdb,vinardo,2.897,10.181, 0.000, 0.000, 0.000, 1.753,-7.283, 1.753
7udk,ranked_232.pdb,vina,1.780,-6.254, 0.000, 0.000, 0.000,-2.170, 4.474,-2.170
7udk,ranked_232.pdb,vinardo,0.813, 2.858, 0.000, 0.000, 0.000,-3.276,-2.045,-3.276
7udk,ranked_233.pdb,vina,0.455,-1.599, 0.000, 0.000, 0.000,-0.689, 1.144,-0.689
7udk,ranked_233.pdb,vinardo,2.569, 9.028, 0.000, 0.000, 0.000,-2.117,-6.459,-2.117
7udk,ranked_234.pdb,vina,0.962,-3.381, 0.000, 0.000, 0.000,-1.159, 2.419,-1.159
7udk,ranked_234.pdb,vinardo,1.819, 6.392, 0.000, 0.000, 0.000,-2.459,-4.573,-2.459
7udk,ranked_235.pdb,vina,1.862,-6.542, 0.000, 0.000, 0.000,-2.238, 4.681,-2.238
7udk,ranked_235.pdb,vinardo,0.565, 1.987, 0.000, 0.000, 0.000,-3.196,-1.422,-3.196
7udk,ranked_236.pdb,vina,27.394, 96.256,  0.000,  0.000,  0.000,  9.403,-68.862,  9.403
7udk,ranked_236.pdb,vinardo,30.846,108.387,  0.000,  0.000,  0.000,  6.102,-77.541,  6.102
7udk,ranked_237.pdb,vina,0.104,-0.364, 0.000, 0.000, 0.000,-3.501, 0.260,-3.501
7udk,ranked_237.pdb,vinardo,2.257, 7.931, 0.000, 0.000, 0.000,-4.143,-5.674,-4.143
7udk,ranked_238.pdb,vina,1.682,-5.909, 0.000, 0.000, 0.000,-2.868, 4.228,-2.868
7udk,ranked_238.pdb,vinardo,0.869, 3.052, 0.000, 0.000, 0.000,-3.764,-2.184,-3.764
7udk,ranked_239.pdb,vina,10.850, 38.124,  0.000,  0.000,  0.000,  0.622,-27.274,  0.622
7udk,ranked_239.pdb,vinardo,12.178, 42.789,  0.000,  0.000,  0.000, -1.287,-30.612, -1.287
7udk,ranked_240.pdb,vina,1.616,-5.678, 0.000, 0.000, 0.000,-2.453, 4.062,-2.453
7udk,ranked_240.pdb,vinardo,0.890, 3.126, 0.000, 0.000, 0.000,-3.451,-2.236,-3.451
7udk,ranked_241.pdb,vina,14.005, 49.210,  0.000,  0.000,  0.000, 13.045,-35.205, 13.045
7udk,ranked_241.pdb,vinardo,18.629, 65.459,  0.000,  0.000,  0.000,  9.096,-46.830,  9.096
7udk,ranked_242.pdb,vina,0.884,-3.108, 0.000, 0.000, 0.000,-0.711, 2.223,-0.711
7udk,ranked_242.pdb,vinardo,1.902, 6.682, 0.000, 0.000, 0.000,-2.124,-4.780,-2.124
