complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8ia5,ranked_119.pdb,vinardo,0.306, 0.932, 0.000, 0.000, 0.000,-1.289,-0.626,-1.289
8ia5,ranked_120.pdb,vina,1.097,-3.341, 0.000, 0.000, 0.000, 0.535, 2.244, 0.535
8ia5,ranked_120.pdb,vinardo,0.253, 0.771, 0.000, 0.000, 0.000,-1.656,-0.518,-1.656
8ia5,ranked_121.pdb,vina,1.027,-3.128, 0.000, 0.000, 0.000, 2.763, 2.101, 2.763
8ia5,ranked_121.pdb,vinardo,0.302, 0.919, 0.000, 0.000, 0.000, 0.586,-0.617, 0.586
8ia5,ranked_122.pdb,vina,1.089,-3.318, 0.000, 0.000, 0.000, 1.770, 2.229, 1.770
8ia5,ranked_122.pdb,vinardo,0.226, 0.689, 0.000, 0.000, 0.000,-0.477,-0.463,-0.477
8ia5,ranked_123.pdb,vina,1.238,-3.120, 0.000, 0.000, 0.000,-2.878, 1.882,-2.878
8ia5,ranked_123.pdb,vinardo,0.327, 0.823, 0.000, 0.000, 0.000,-4.218,-0.496,-4.218
8ia5,ranked_124.pdb,vina,1.330,-4.052, 0.000, 0.000, 0.000, 2.220, 2.722, 2.220
8ia5,ranked_124.pdb,vinardo,0.002, 0.007, 0.000, 0.000, 0.000, 0.117,-0.005, 0.117
8ia5,ranked_125.pdb,vina,1.133,-3.450, 0.000, 0.000, 0.000, 1.956, 2.317, 1.956
8ia5,ranked_125.pdb,vinardo,0.197, 0.600, 0.000, 0.000, 0.000,-0.148,-0.403,-0.148
8ia5,ranked_126.pdb,vina,0.864,-2.630, 0.000, 0.000, 0.000,-0.392, 1.767,-0.392
8ia5,ranked_126.pdb,vinardo,0.555, 1.691, 0.000, 0.000, 0.000,-2.551,-1.136,-2.551
8ia5,ranked_127.pdb,vina,1.111,-3.385, 0.000, 0.000, 0.000, 1.188, 2.274, 1.188
8ia5,ranked_127.pdb,vinardo,0.230, 0.702, 0.000, 0.000, 0.000,-0.961,-0.472,-0.961
8ia5,ranked_128.pdb,vina,1.022,-3.113, 0.000, 0.000, 0.000, 1.889, 2.091, 1.889
8ia5,ranked_128.pdb,vinardo,0.351, 1.068, 0.000, 0.000, 0.000,-0.346,-0.718,-0.346
8ia5,ranked_129.pdb,vina,0.762,-2.320, 0.000, 0.000, 0.000, 1.353, 1.558, 1.353
8ia5,ranked_129.pdb,vinardo,0.626, 1.906, 0.000, 0.000, 0.000,-0.818,-1.280,-0.818
8ia5,ranked_130.pdb,vina,1.092,-3.327, 0.000, 0.000, 0.000, 1.783, 2.235, 1.783
8ia5,ranked_130.pdb,vinardo,0.264, 0.805, 0.000, 0.000, 0.000,-0.400,-0.541,-0.400
8ia5,ranked_131.pdb,vina,1.065,-3.245, 0.000, 0.000, 0.000, 1.256, 2.180, 1.256
8ia5,ranked_131.pdb,vinardo,0.274, 0.834, 0.000, 0.000, 0.000,-0.930,-0.560,-0.930
8ia5,ranked_132.pdb,vina,0.939,-2.860, 0.000, 0.000, 0.000, 1.225, 1.921, 1.225
8ia5,ranked_132.pdb,vinardo,0.383, 1.166, 0.000, 0.000, 0.000,-0.879,-0.783,-0.879
8ia5,ranked_133.pdb,vina,1.541,-3.883, 0.000, 0.000, 0.000,-2.728, 2.342,-2.728
8ia5,ranked_133.pdb,vinardo,0.073, 0.185, 0.000, 0.000, 0.000,-4.097,-0.111,-4.097
8ia5,ranked_134.pdb,vina,0.897,-2.733, 0.000, 0.000, 0.000, 0.653, 1.836, 0.653
8ia5,ranked_134.pdb,vinardo,0.462, 1.409, 0.000, 0.000, 0.000,-1.502,-0.946,-1.502
8ia5,ranked_135.pdb,vina,1.257,-3.828, 0.000, 0.000, 0.000, 2.645, 2.571, 2.645
8ia5,ranked_135.pdb,vinardo,0.080, 0.242, 0.000, 0.000, 0.000, 0.441,-0.163, 0.441
8ia5,ranked_136.pdb,vina,1.153,-3.513, 0.000, 0.000, 0.000, 5.084, 2.360, 5.084
8ia5,ranked_136.pdb,vinardo,0.146, 0.444, 0.000, 0.000, 0.000, 3.577,-0.298, 3.577
8ia5,ranked_137.pdb,vina,1.017,-3.099, 0.000, 0.000, 0.000, 1.890, 2.082, 1.890
8ia5,ranked_137.pdb,vinardo,0.307, 0.936, 0.000, 0.000, 0.000,-0.355,-0.628,-0.355
8ia5,ranked_138.pdb,vina,1.184,-3.607, 0.000, 0.000, 0.000, 0.917, 2.423, 0.917
8ia5,ranked_138.pdb,vinardo,0.116, 0.353, 0.000, 0.000, 0.000,-1.229,-0.237,-1.229
8ia5,ranked_139.pdb,vina,1.078,-3.282, 0.000, 0.000, 0.000, 2.260, 2.205, 2.260
8ia5,ranked_139.pdb,vinardo,0.278, 0.846, 0.000, 0.000, 0.000, 0.231,-0.569, 0.231
8ia5,ranked_140.pdb,vina,1.089,-3.318, 0.000, 0.000, 0.000, 0.281, 2.229, 0.281
8ia5,ranked_140.pdb,vinardo,0.265, 0.807, 0.000, 0.000, 0.000,-1.868,-0.542,-1.868
8ia5,ranked_141.pdb,vina,1.008,-3.072, 0.000, 0.000, 0.000, 2.748, 2.063, 2.748
8ia5,ranked_141.pdb,vinardo,0.354, 1.077, 0.000, 0.000, 0.000, 0.544,-0.724, 0.544
8ia5,ranked_142.pdb,vina,1.678,-4.228, 0.000, 0.000, 0.000,-2.779, 2.550,-2.779
8ia5,ranked_142.pdb,vinardo,0.125,-0.314, 0.000, 0.000, 0.000,-4.101, 0.190,-4.101
8ia5,ranked_143.pdb,vina,1.315,-4.005, 0.000, 0.000, 0.000, 1.912, 2.690, 1.912
8ia5,ranked_143.pdb,vinardo,0.070,-0.215, 0.000, 0.000, 0.000,-0.081, 0.144,-0.081
8ia5,ranked_144.pdb,vina,1.159,-3.531, 0.000, 0.000, 0.000, 1.948, 2.372, 1.948
8ia5,ranked_144.pdb,vinardo,0.170, 0.517, 0.000, 0.000, 0.000,-0.176,-0.347,-0.176
8ia5,ranked_145.pdb,vina,1.144,-3.485, 0.000, 0.000, 0.000, 1.953, 2.341, 1.953
8ia5,ranked_145.pdb,vinardo,0.181, 0.551, 0.000, 0.000, 0.000,-0.161,-0.370,-0.161
8ia5,ranked_146.pdb,vina,0.965,-2.938, 0.000, 0.000, 0.000, 2.368, 1.973, 2.368
8ia5,ranked_146.pdb,vinardo,0.373, 1.138, 0.000, 0.000, 0.000, 0.264,-0.764, 0.264
8ia5,ranked_147.pdb,vina,1.167,-3.555, 0.000, 0.000, 0.000, 1.222, 2.388, 1.222
8ia5,ranked_147.pdb,vinardo,0.209, 0.637, 0.000, 0.000, 0.000,-1.016,-0.428,-1.016
8ia5,ranked_148.pdb,vina,1.173,-3.574, 0.000, 0.000, 0.000, 1.946, 2.400, 1.946
8ia5,ranked_148.pdb,vinardo,0.152, 0.464, 0.000, 0.000, 0.000,-0.313,-0.312,-0.313
8ia5,ranked_149.pdb,vina,1.005,-3.060, 0.000, 0.000, 0.000, 1.533, 2.055, 1.533
8ia5,ranked_149.pdb,vinardo,0.337, 1.026, 0.000, 0.000, 0.000,-0.565,-0.689,-0.565
8ia5,ranked_150.pdb,vina,1.126,-3.429, 0.000, 0.000, 0.000, 1.327, 2.303, 1.327
8ia5,ranked_150.pdb,vinardo,0.262, 0.799, 0.000, 0.000, 0.000,-0.836,-0.537,-0.836
8ia5,ranked_151.pdb,vina,1.200,-3.654, 0.000, 0.000, 0.000, 0.737, 2.455, 0.737
8ia5,ranked_151.pdb,vinardo,0.122, 0.372, 0.000, 0.000, 0.000,-1.484,-0.250,-1.484
8ia5,ranked_152.pdb,vina,1.279,-3.895, 0.000, 0.000, 0.000, 0.346, 2.617, 0.346
8ia5,ranked_152.pdb,vinardo,0.039, 0.119, 0.000, 0.000, 0.000,-1.780,-0.080,-1.780
8ia5,ranked_153.pdb,vina,1.195,-3.642, 0.000, 0.000, 0.000, 2.750, 2.446, 2.750
8ia5,ranked_153.pdb,vinardo,0.155, 0.472, 0.000, 0.000, 0.000, 0.639,-0.317, 0.639
8ia5,ranked_154.pdb,vina,1.035,-3.152, 0.000, 0.000, 0.000, 2.123, 2.117, 2.123
8ia5,ranked_154.pdb,vinardo,0.296, 0.903, 0.000, 0.000, 0.000, 0.040,-0.607, 0.040
8ia5,ranked_155.pdb,vina,0.996,-3.033, 0.000, 0.000, 0.000, 2.610, 2.037, 2.610
8ia5,ranked_155.pdb,vinardo,0.330, 1.006, 0.000, 0.000, 0.000, 0.589,-0.675, 0.589
8ia5,ranked_156.pdb,vina,0.906,-2.760, 0.000, 0.000, 0.000,-0.524, 1.854,-0.524
8ia5,ranked_156.pdb,vinardo,0.476, 1.451, 0.000, 0.000, 0.000,-2.610,-0.975,-2.610
8ia5,ranked_157.pdb,vina,1.196,-3.643, 0.000, 0.000, 0.000, 2.003, 2.447, 2.003
8ia5,ranked_157.pdb,vinardo,0.119, 0.362, 0.000, 0.000, 0.000,-0.209,-0.243,-0.209
8ia5,ranked_158.pdb,vina,0.941,-2.866, 0.000, 0.000, 0.000, 1.663, 1.925, 1.663
8ia5,ranked_158.pdb,vinardo,0.429, 1.307, 0.000, 0.000, 0.000,-0.587,-0.878,-0.587
8ia5,ranked_159.pdb,vina,1.026,-3.124, 0.000, 0.000, 0.000, 1.557, 2.099, 1.557
8ia5,ranked_159.pdb,vinardo,0.304, 0.926, 0.000, 0.000, 0.000,-0.692,-0.622,-0.692
8ia5,ranked_160.pdb,vina,1.076,-3.279, 0.000, 0.000, 0.000, 1.173, 2.202, 1.173
8ia5,ranked_160.pdb,vinardo,0.272, 0.829, 0.000, 0.000, 0.000,-1.060,-0.557,-1.060
8ia5,ranked_161.pdb,vina,1.231,-3.749, 0.000, 0.000, 0.000, 2.231, 2.518, 2.231
8ia5,ranked_161.pdb,vinardo,0.126, 0.385, 0.000, 0.000, 0.000, 0.050,-0.258, 0.050
8ia5,ranked_162.pdb,vina,1.048,-3.192, 0.000, 0.000, 0.000, 2.817, 2.144, 2.817
8ia5,ranked_162.pdb,vinardo,0.309, 0.943, 0.000, 0.000, 0.000, 0.847,-0.633, 0.847
8ia5,ranked_163.pdb,vina,0.922,-2.810, 0.000, 0.000, 0.000, 1.127, 1.887, 1.127
8ia5,ranked_163.pdb,vinardo,0.471, 1.433, 0.000, 0.000, 0.000,-1.066,-0.963,-1.066
8ia5,ranked_164.pdb,vina,1.013,-3.084, 0.000, 0.000, 0.000, 0.951, 2.072, 0.951
8ia5,ranked_164.pdb,vinardo,0.320, 0.973, 0.000, 0.000, 0.000,-1.175,-0.654,-1.175
8ia5,ranked_165.pdb,vina,1.080,-3.289, 0.000, 0.000, 0.000, 1.080, 2.209, 1.080
8ia5,ranked_165.pdb,vinardo,0.256, 0.779, 0.000, 0.000, 0.000,-1.133,-0.523,-1.133
8ia5,ranked_166.pdb,vina,0.991,-3.019, 0.000, 0.000, 0.000, 0.421, 2.028, 0.421
8ia5,ranked_166.pdb,vinardo,0.372, 1.133, 0.000, 0.000, 0.000,-1.740,-0.761,-1.740
8ia5,ranked_167.pdb,vina,1.007,-3.066, 0.000, 0.000, 0.000, 0.281, 2.059, 0.281
8ia5,ranked_167.pdb,vinardo,0.390, 1.187, 0.000, 0.000, 0.000,-1.916,-0.797,-1.916
8ia5,ranked_168.pdb,vina,1.234,-3.760, 0.000, 0.000, 0.000, 2.579, 2.526, 2.579
8ia5,ranked_168.pdb,vinardo,0.065, 0.199, 0.000, 0.000, 0.000, 0.486,-0.133, 0.486
8ia5,ranked_169.pdb,vina,0.971,-2.958, 0.000, 0.000, 0.000, 3.190, 1.987, 3.190
8ia5,ranked_169.pdb,vinardo,0.390, 1.187, 0.000, 0.000, 0.000, 1.255,-0.797, 1.255
8ia5,ranked_170.pdb,vina,1.168,-3.559, 0.000, 0.000, 0.000, 1.360, 2.390, 1.360
8ia5,ranked_170.pdb,vinardo,0.156, 0.475, 0.000, 0.000, 0.000,-0.896,-0.319,-0.896
8ia5,ranked_171.pdb,vina,1.118,-3.406, 0.000, 0.000, 0.000, 0.335, 2.288, 0.335
8ia5,ranked_171.pdb,vinardo,0.217, 0.661, 0.000, 0.000, 0.000,-1.822,-0.444,-1.822
8ia5,ranked_172.pdb,vina,1.179,-3.592, 0.000, 0.000, 0.000, 2.555, 2.413, 2.555
8ia5,ranked_172.pdb,vinardo,0.134, 0.408, 0.000, 0.000, 0.000, 0.494,-0.274, 0.494
8ia5,ranked_173.pdb,vina,1.361,-4.147, 0.000, 0.000, 0.000, 3.124, 2.785, 3.124
8ia5,ranked_173.pdb,vinardo,0.067,-0.205, 0.000, 0.000, 0.000, 0.908, 0.138, 0.908
8ia5,ranked_174.pdb,vina,0.827,-2.520, 0.000, 0.000, 0.000, 0.430, 1.693, 0.430
8ia5,ranked_174.pdb,vinardo,0.564, 1.718, 0.000, 0.000, 0.000,-1.776,-1.154,-1.776
8ia5,ranked_175.pdb,vina,1.029,-3.135, 0.000, 0.000, 0.000, 2.068, 2.106, 2.068
8ia5,ranked_175.pdb,vinardo,0.323, 0.985, 0.000, 0.000, 0.000,-0.064,-0.662,-0.064
8ia5,ranked_176.pdb,vina,0.817,-2.489, 0.000, 0.000, 0.000, 0.722, 1.672, 0.722
8ia5,ranked_176.pdb,vinardo,0.536, 1.634, 0.000, 0.000, 0.000,-1.476,-1.097,-1.476
8ia5,ranked_177.pdb,vina,1.015,-3.091, 0.000, 0.000, 0.000, 0.430, 2.076, 0.430
8ia5,ranked_177.pdb,vinardo,0.362, 1.102, 0.000, 0.000, 0.000,-1.826,-0.740,-1.826
8ia5,ranked_178.pdb,vina,1.136,-3.460, 0.000, 0.000, 0.000, 2.084, 2.324, 2.084
8ia5,ranked_178.pdb,vinardo,0.191, 0.583, 0.000, 0.000, 0.000,-0.066,-0.392,-0.066
8ia5,ranked_179.pdb,vina,1.085,-3.305, 0.000, 0.000, 0.000, 1.346, 2.220, 1.346
8ia5,ranked_179.pdb,vinardo,0.273, 0.831, 0.000, 0.000, 0.000,-0.938,-0.558,-0.938
8ia5,ranked_180.pdb,vina,1.067,-3.250, 0.000, 0.000, 0.000, 1.595, 2.183, 1.595
8ia5,ranked_180.pdb,vinardo,0.337, 1.026, 0.000, 0.000, 0.000,-0.728,-0.689,-0.728
8ia5,ranked_181.pdb,vina,1.173,-3.573, 0.000, 0.000, 0.000, 1.501, 2.400, 1.501
8ia5,ranked_181.pdb,vinardo,0.187, 0.569, 0.000, 0.000, 0.000,-0.831,-0.382,-0.831
8ia5,ranked_182.pdb,vina,1.278,-3.892, 0.000, 0.000, 0.000,-0.497, 2.614,-0.497
8ia5,ranked_182.pdb,vinardo,0.057, 0.174, 0.000, 0.000, 0.000,-2.610,-0.117,-2.610
8ia5,ranked_183.pdb,vina,0.892,-2.718, 0.000, 0.000, 0.000, 0.133, 1.826, 0.133
8ia5,ranked_183.pdb,vinardo,0.553, 1.685, 0.000, 0.000, 0.000,-2.089,-1.132,-2.089
8ia5,ranked_184.pdb,vina,1.196,-3.643, 0.000, 0.000, 0.000, 3.188, 2.447, 3.188
8ia5,ranked_184.pdb,vinardo,0.110, 0.334, 0.000, 0.000, 0.000, 1.024,-0.224, 1.024
8ia5,ranked_185.pdb,vina,0.982,-2.991, 0.000, 0.000, 0.000, 2.682, 2.009, 2.682
8ia5,ranked_185.pdb,vinardo,0.395, 1.203, 0.000, 0.000, 0.000, 0.648,-0.808, 0.648
8ia5,ranked_186.pdb,vina,1.241,-3.781, 0.000, 0.000, 0.000, 1.322, 2.540, 1.322
8ia5,ranked_186.pdb,vinardo,0.126, 0.384, 0.000, 0.000, 0.000,-0.878,-0.258,-0.878
8ia5,ranked_187.pdb,vina,1.273,-3.878, 0.000, 0.000, 0.000, 2.122, 2.605, 2.122
8ia5,ranked_187.pdb,vinardo,0.040, 0.120, 0.000, 0.000, 0.000,-0.083,-0.081,-0.083
8ia5,ranked_188.pdb,vina,1.095,-3.336, 0.000, 0.000, 0.000, 2.944, 2.241, 2.944
8ia5,ranked_188.pdb,vinardo,0.231, 0.705, 0.000, 0.000, 0.000, 0.872,-0.474, 0.872
8ia5,ranked_189.pdb,vina,1.583,-3.988, 0.000, 0.000, 0.000,-2.696, 2.405,-2.696
8ia5,ranked_189.pdb,vinardo,0.007, 0.018, 0.000, 0.000, 0.000,-4.117,-0.011,-4.117
8ia5,ranked_190.pdb,vina,1.217,-3.708, 0.000, 0.000, 0.000, 1.342, 2.491, 1.342
8ia5,ranked_190.pdb,vinardo,0.087, 0.264, 0.000, 0.000, 0.000,-0.881,-0.177,-0.881
8ia5,ranked_191.pdb,vina,1.300,-3.959, 0.000, 0.000, 0.000, 0.384, 2.660, 0.384
8ia5,ranked_191.pdb,vinardo,0.135, 0.412, 0.000, 0.000, 0.000,-1.772,-0.277,-1.772
8ia5,ranked_192.pdb,vina,0.808,-2.462, 0.000, 0.000, 0.000, 0.510, 1.654, 0.510
8ia5,ranked_192.pdb,vinardo,0.614, 1.870, 0.000, 0.000, 0.000,-1.705,-1.256,-1.705
8ia5,ranked_193.pdb,vina,1.071,-3.263, 0.000, 0.000, 0.000, 1.626, 2.192, 1.626
8ia5,ranked_193.pdb,vinardo,0.304, 0.925, 0.000, 0.000, 0.000,-0.657,-0.621,-0.657
8ia5,ranked_194.pdb,vina,1.053,-3.207, 0.000, 0.000, 0.000,-0.934, 2.154,-0.934
8ia5,ranked_194.pdb,vinardo,0.507, 1.543, 0.000, 0.000, 0.000,-3.088,-1.036,-3.088
8ia5,ranked_195.pdb,vina,1.066, 3.248, 0.000, 0.000, 0.000, 3.336,-2.182, 3.336
8ia5,ranked_195.pdb,vinardo,3.650,11.118, 0.000, 0.000, 0.000, 1.523,-7.468, 1.523
8ia5,ranked_196.pdb,vina,2.545, 7.752, 0.000, 0.000, 0.000,11.095,-5.207,11.095
8ia5,ranked_196.pdb,vinardo,3.913,11.919, 0.000, 0.000, 0.000,12.360,-8.006,12.360
8ia5,ranked_197.pdb,vina,1.190,-1.676, 0.000, 0.000, 0.000, 0.424, 0.487, 0.424
8ia5,ranked_197.pdb,vinardo,0.409,-0.576, 0.000, 0.000, 0.000, 0.023, 0.167, 0.023
8ia5,ranked_198.pdb,vina,3.400, 7.375, 0.000, 0.000, 0.000,30.229,-3.975,30.229
8ia5,ranked_198.pdb,vinardo,6.664,14.455, 0.000, 0.000, 0.000,31.038,-7.791,31.038
8ia5,ranked_199.pdb,vina, 4.984, 15.181,  0.000,  0.000,  0.000,  5.081,-10.197,  5.081
8ia5,ranked_199.pdb,vinardo, 7.136, 21.736,  0.000,  0.000,  0.000,  4.937,-14.601,  4.937
8ia5,ranked_200.pdb,vina,2.997, 5.801, 0.000, 0.000, 0.000, 3.474,-2.804, 3.474
8ia5,ranked_200.pdb,vinardo,7.214,13.961, 0.000, 0.000, 0.000, 3.711,-6.747, 3.711
8ia5,ranked_201.pdb,vina,3.196, 8.054, 0.000, 0.000, 0.000,27.484,-4.858,27.484
8ia5,ranked_201.pdb,vinardo,6.370,16.051, 0.000, 0.000, 0.000,27.870,-9.682,27.870
8ia5,ranked_202.pdb,vina,2.550, 4.638, 0.000, 0.000, 0.000, 1.100,-2.087, 1.100
8ia5,ranked_202.pdb,vinardo,3.171, 5.766, 0.000, 0.000, 0.000, 0.582,-2.595, 0.582
8ia5,ranked_203.pdb,vina, 8.351, 24.950,  0.000,  0.000,  0.000,  8.891,-16.599,  8.891
8ia5,ranked_203.pdb,vinardo,10.136, 30.283,  0.000,  0.000,  0.000,  9.471,-20.147,  9.471
8ia5,ranked_204.pdb,vina,2.076, 6.202, 0.000, 0.000, 0.000,-0.904,-4.126,-0.904
8ia5,ranked_204.pdb,vinardo,4.006,11.969, 0.000, 0.000, 0.000,-2.035,-7.963,-2.035
8ia5,ranked_205.pdb,vina,2.126, 5.356, 0.000, 0.000, 0.000, 7.413,-3.231, 7.413
8ia5,ranked_205.pdb,vinardo,3.550, 8.945, 0.000, 0.000, 0.000, 7.634,-5.396, 7.634
8ia5,ranked_206.pdb,vina,3.117, 6.215, 0.000, 0.000, 0.000,-0.545,-3.098,-0.545
8ia5,ranked_206.pdb,vinardo,6.103,12.169, 0.000, 0.000, 0.000,-0.587,-6.066,-0.587
8ia5,ranked_207.pdb,vina, 9.164, 23.092,  0.000,  0.000,  0.000, 13.967,-13.929, 13.967
8ia5,ranked_207.pdb,vinardo,13.086, 32.976,  0.000,  0.000,  0.000, 13.978,-19.890, 13.978
8ia5,ranked_208.pdb,vina,1.878, 3.745, 0.000, 0.000, 0.000, 1.569,-1.867, 1.569
8ia5,ranked_208.pdb,vinardo,4.708, 9.386, 0.000, 0.000, 0.000, 2.006,-4.679, 2.006
8ia5,ranked_209.pdb,vina,2.163, 5.577, 0.000, 0.000, 0.000,42.908,-3.414,42.908
8ia5,ranked_209.pdb,vinardo,4.716,12.161, 0.000, 0.000, 0.000,45.820,-7.444,45.820
8ia5,ranked_210.pdb,vina,5.628,11.221, 0.000, 0.000, 0.000, 0.049,-5.593, 0.049
8ia5,ranked_210.pdb,vinardo,9.591,19.123, 0.000, 0.000, 0.000,-0.168,-9.532,-0.168
8ia5,ranked_211.pdb,vina,3.804, 9.585, 0.000, 0.000, 0.000,18.108,-5.782,18.108
8ia5,ranked_211.pdb,vinardo, 7.250, 18.270,  0.000,  0.000,  0.000, 18.455,-11.020, 18.455
8ia5,ranked_212.pdb,vina,1.548, 3.630, 0.000, 0.000, 0.000, 2.924,-2.082, 2.924
8ia5,ranked_212.pdb,vinardo,3.954, 9.271, 0.000, 0.000, 0.000, 3.656,-5.316, 3.656
8ia5,ranked_213.pdb,vina,4.149,24.074, 0.000, 0.000, 0.000, 5.155,-9.926, 5.155
8ia5,ranked_213.pdb,vinardo,20.075, 34.159,  0.000,  0.000,  0.000,  4.361,-14.083,  4.361
8ia5,ranked_214.pdb,vina,1.631, 3.825, 0.000, 0.000, 0.000, 6.061,-2.194, 6.061
8ia5,ranked_214.pdb,vinardo,5.044,11.827, 0.000, 0.000, 0.000, 7.370,-6.782, 7.370
8ia5,ranked_215.pdb,vina,2.013, 5.073, 0.000, 0.000, 0.000,22.458,-3.060,22.458
8ia5,ranked_215.pdb,vinardo,4.586,11.556, 0.000, 0.000, 0.000,22.633,-6.970,22.633
8ia5,ranked_216.pdb,vina,0.653, 1.645, 0.000, 0.000, 0.000,16.132,-0.992,16.132
8ia5,ranked_216.pdb,vinardo,3.207, 8.081, 0.000, 0.000, 0.000,16.609,-4.874,16.609
8ia5,ranked_217.pdb,vina,3.135, 7.349, 0.000, 0.000, 0.000, 9.584,-4.215, 9.584
8ia5,ranked_217.pdb,vinardo,6.323,14.824, 0.000, 0.000, 0.000,10.873,-8.501,10.873
8ia5,ranked_218.pdb,vina,2.950, 7.433, 0.000, 0.000, 0.000,12.719,-4.483,12.719
8ia5,ranked_218.pdb,vinardo,5.767,14.532, 0.000, 0.000, 0.000,12.994,-8.765,12.994
8ia5,ranked_219.pdb,vina,2.288, 6.032, 0.000, 0.000, 0.000, 6.281,-3.745, 6.281
8ia5,ranked_219.pdb,vinardo,4.800,12.656, 0.000, 0.000, 0.000, 7.104,-7.856, 7.104
8ia5,ranked_220.pdb,vina,0.405,-1.232, 0.000, 0.000, 0.000, 6.917, 0.828, 6.917
8ia5,ranked_220.pdb,vinardo,1.824, 5.556, 0.000, 0.000, 0.000, 3.818,-3.732, 3.818
8ia5,ranked_221.pdb,vina,1.510, 3.805, 0.000, 0.000, 0.000, 7.688,-2.295, 7.688
8ia5,ranked_221.pdb,vinardo,4.093,10.315, 0.000, 0.000, 0.000, 7.806,-6.222, 7.806
8ia5,ranked_222.pdb,vina,1.981, 4.644, 0.000, 0.000, 0.000, 3.896,-2.663, 3.896
8ia5,ranked_222.pdb,vinardo,5.398,12.657, 0.000, 0.000, 0.000, 4.588,-7.259, 4.588
8ia5,ranked_223.pdb,vina,2.344, 5.496, 0.000, 0.000, 0.000, 7.725,-3.152, 7.725
8ia5,ranked_223.pdb,vinardo,6.137,14.389, 0.000, 0.000, 0.000, 8.604,-8.252, 8.604
8ia5,ranked_224.pdb,vina,34.417, 62.585,  0.000,  0.000,  0.000, 35.240,-28.168, 35.240
8ia5,ranked_224.pdb,vinardo,43.169, 78.500,  0.000,  0.000,  0.000, 36.480,-35.331, 36.480
8ia5,ranked_225.pdb,vina,6.640,16.345, 0.000, 0.000, 0.000,59.775,-9.705,59.775
8ia5,ranked_225.pdb,vinardo, 9.733, 23.959,  0.000,  0.000,  0.000, 70.895,-14.225, 70.895
8ia5,ranked_226.pdb,vina,2.882, 7.262, 0.000, 0.000, 0.000, 9.555,-4.380, 9.555
8ia5,ranked_226.pdb,vinardo,5.799,14.614, 0.000, 0.000, 0.000, 8.853,-8.815, 8.853
8ia5,ranked_227.pdb,vina,13.971, 25.405,  0.000,  0.000,  0.000, 52.002,-11.434, 52.002
8ia5,ranked_227.pdb,vinardo,19.388, 35.256,  0.000,  0.000,  0.000, 54.760,-15.868, 54.760
8ia5,ranked_228.pdb,vina,3.398, 8.762, 0.000, 0.000, 0.000,13.743,-5.364,13.743
8ia5,ranked_228.pdb,vinardo,5.970,15.394, 0.000, 0.000, 0.000,10.769,-9.424,10.769
8ia5,ranked_229.pdb,vina,0.148,17.860, 0.000, 0.000, 0.000, 3.700,-7.712, 3.700
8ia5,ranked_229.pdb,vinardo,15.172, 26.703,  0.000,  0.000,  0.000,  2.390,-11.531,  2.390
8ia5,ranked_230.pdb,vina,19.598, 29.909,  0.000,  0.000,  0.000,  1.146,-10.311,  1.146
8ia5,ranked_230.pdb,vinardo,25.630, 39.114,  0.000,  0.000,  0.000,  2.365,-13.485,  2.365
8ia5,ranked_231.pdb,vina,0.333, 0.840, 0.000, 0.000, 0.000,19.475,-0.507,19.475
8ia5,ranked_231.pdb,vinardo,3.544, 8.930, 0.000, 0.000, 0.000,19.435,-5.386,19.435
8ia5,ranked_232.pdb,vina,1.339,-2.984, 0.000, 0.000, 0.000, 3.739, 1.644, 3.739
8ia5,ranked_232.pdb,vinardo,1.953, 4.350, 0.000, 0.000, 0.000, 3.270,-2.397, 3.270
8ia5,ranked_233.pdb,vina,0.725,-1.828, 0.000, 0.000, 0.000,18.044, 1.102,18.044
8ia5,ranked_233.pdb,vinardo,2.411, 6.075, 0.000, 0.000, 0.000,18.124,-3.664,18.124
8ia5,ranked_234.pdb,vina,0.763, 2.325, 0.000, 0.000, 0.000, 3.835,-1.562, 3.835
8ia5,ranked_234.pdb,vinardo,3.186, 9.706, 0.000, 0.000, 0.000, 0.763,-6.520, 0.763
8ia5,ranked_235.pdb,vina,11.777, 22.104,  0.000,  0.000,  0.000,  7.108,-10.327,  7.108
8ia5,ranked_235.pdb,vinardo,16.718, 31.378,  0.000,  0.000,  0.000,  9.369,-14.660,  9.369
8ia5,ranked_236.pdb,vina,3.945, 9.940, 0.000, 0.000, 0.000,12.736,-5.996,12.736
8ia5,ranked_236.pdb,vinardo, 6.607, 16.649,  0.000,  0.000,  0.000, 12.158,-10.042, 12.158
8ia5,ranked_237.pdb,vina,20.234, 40.343,  0.000,  0.000,  0.000,  4.129,-20.109,  4.129
8ia5,ranked_237.pdb,vinardo,25.366, 50.576,  0.000,  0.000,  0.000,  4.026,-25.209,  4.026
8ia5,ranked_238.pdb,vina,0.489,-1.489, 0.000, 0.000, 0.000,14.232, 1.000,14.232
8ia5,ranked_238.pdb,vinardo,1.982, 6.038, 0.000, 0.000, 0.000,11.920,-4.055,11.920
8ia5,ranked_239.pdb,vina,3.303, 9.289, 0.000, 0.000, 0.000,28.130,-5.986,28.130
8ia5,ranked_239.pdb,vinardo, 6.114, 17.195,  0.000,  0.000,  0.000, 26.877,-11.081, 26.877
