complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7prx_all,ranked_117.pdb,vinardo,0.961,-4.615, 0.000, 0.000, 0.000,-4.711, 3.654,-4.711
7prx_all,ranked_118.pdb,vina,1.360,-6.528, 0.000, 0.000, 0.000, 0.259, 5.168, 0.259
7prx_all,ranked_118.pdb,vinardo,0.949,-4.555, 0.000, 0.000, 0.000,-4.587, 3.606,-4.587
7prx_all,ranked_119.pdb,vina,1.317,-6.322, 0.000, 0.000, 0.000, 0.353, 5.005, 0.353
7prx_all,ranked_119.pdb,vinardo,0.881,-4.228, 0.000, 0.000, 0.000,-4.497, 3.347,-4.497
7prx_all,ranked_120.pdb,vina,1.257,-6.034, 0.000, 0.000, 0.000,-0.772, 4.777,-0.772
7prx_all,ranked_120.pdb,vinardo,0.830,-3.984, 0.000, 0.000, 0.000,-5.432, 3.154,-5.432
7prx_all,ranked_121.pdb,vina,1.625,-7.801, 0.000, 0.000, 0.000, 0.065, 6.176, 0.065
7prx_all,ranked_121.pdb,vinardo,1.334,-6.402, 0.000, 0.000, 0.000,-4.722, 5.069,-4.722
7prx_all,ranked_122.pdb,vina,1.299,-6.234, 0.000, 0.000, 0.000, 0.359, 4.935, 0.359
7prx_all,ranked_122.pdb,vinardo,0.853,-4.095, 0.000, 0.000, 0.000,-4.535, 3.242,-4.535
7prx_all,ranked_123.pdb,vina,1.308,-6.277, 0.000, 0.000, 0.000, 0.494, 4.969, 0.494
7prx_all,ranked_123.pdb,vinardo,0.882,-4.235, 0.000, 0.000, 0.000,-4.375, 3.352,-4.375
7prx_all,ranked_124.pdb,vina,1.366,-6.558, 0.000, 0.000, 0.000, 0.053, 5.191, 0.053
7prx_all,ranked_124.pdb,vinardo,0.943,-4.525, 0.000, 0.000, 0.000,-4.838, 3.582,-4.838
7prx_all,ranked_125.pdb,vina,1.352,-6.490, 0.000, 0.000, 0.000, 1.266, 5.138, 1.266
7prx_all,ranked_125.pdb,vinardo,0.931,-4.469, 0.000, 0.000, 0.000,-3.856, 3.538,-3.856
7prx_all,ranked_126.pdb,vina,1.266,-6.078, 0.000, 0.000, 0.000, 0.646, 4.812, 0.646
7prx_all,ranked_126.pdb,vinardo,0.844,-4.050, 0.000, 0.000, 0.000,-4.355, 3.206,-4.355
7prx_all,ranked_127.pdb,vina,1.319,-6.331, 0.000, 0.000, 0.000, 0.392, 5.012, 0.392
7prx_all,ranked_127.pdb,vinardo,0.887,-4.259, 0.000, 0.000, 0.000,-4.512, 3.371,-4.512
7prx_all,ranked_128.pdb,vina,1.655,-7.944, 0.000, 0.000, 0.000,-0.038, 6.289,-0.038
7prx_all,ranked_128.pdb,vinardo,1.322,-6.345, 0.000, 0.000, 0.000,-4.883, 5.023,-4.883
7prx_all,ranked_129.pdb,vina,1.382,-6.634, 0.000, 0.000, 0.000,-0.659, 5.252,-0.659
7prx_all,ranked_129.pdb,vinardo,0.969,-4.651, 0.000, 0.000, 0.000,-5.258, 3.682,-5.258
7prx_all,ranked_130.pdb,vina,1.371,-6.583, 0.000, 0.000, 0.000, 1.778, 5.212, 1.778
7prx_all,ranked_130.pdb,vinardo,0.963,-4.621, 0.000, 0.000, 0.000,-3.419, 3.658,-3.419
7prx_all,ranked_131.pdb,vina,1.420,-6.817, 0.000, 0.000, 0.000, 0.289, 5.397, 0.289
7prx_all,ranked_131.pdb,vinardo,1.012,-4.855, 0.000, 0.000, 0.000,-4.544, 3.844,-4.544
7prx_all,ranked_132.pdb,vina,1.275,-6.122, 0.000, 0.000, 0.000, 0.301, 4.846, 0.301
7prx_all,ranked_132.pdb,vinardo,0.838,-4.020, 0.000, 0.000, 0.000,-4.602, 3.183,-4.602
7prx_all,ranked_133.pdb,vina,1.346,-6.460, 0.000, 0.000, 0.000,-0.123, 5.114,-0.123
7prx_all,ranked_133.pdb,vinardo,0.928,-4.455, 0.000, 0.000, 0.000,-4.947, 3.527,-4.947
7prx_all,ranked_134.pdb,vina,1.302,-6.247, 0.000, 0.000, 0.000, 0.746, 4.946, 0.746
7prx_all,ranked_134.pdb,vinardo,0.935,-4.486, 0.000, 0.000, 0.000,-4.203, 3.551,-4.203
7prx_all,ranked_135.pdb,vina,1.628,-7.813, 0.000, 0.000, 0.000,-0.246, 6.185,-0.246
7prx_all,ranked_135.pdb,vinardo,1.328,-6.372, 0.000, 0.000, 0.000,-5.043, 5.045,-5.043
7prx_all,ranked_136.pdb,vina,1.368,-6.565, 0.000, 0.000, 0.000, 0.070, 5.197, 0.070
7prx_all,ranked_136.pdb,vinardo,0.957,-4.594, 0.000, 0.000, 0.000,-4.730, 3.637,-4.730
7prx_all,ranked_137.pdb,vina,1.644,-7.893, 0.000, 0.000, 0.000, 0.072, 6.249, 0.072
7prx_all,ranked_137.pdb,vinardo,1.313,-6.301, 0.000, 0.000, 0.000,-4.698, 4.988,-4.698
7prx_all,ranked_138.pdb,vina,1.347,-6.465, 0.000, 0.000, 0.000, 0.498, 5.118, 0.498
7prx_all,ranked_138.pdb,vinardo,0.931,-4.469, 0.000, 0.000, 0.000,-4.376, 3.538,-4.376
7prx_all,ranked_139.pdb,vina,1.409,-6.765, 0.000, 0.000, 0.000, 0.545, 5.356, 0.545
7prx_all,ranked_139.pdb,vinardo,0.994,-4.772, 0.000, 0.000, 0.000,-4.466, 3.778,-4.466
7prx_all,ranked_140.pdb,vina,1.336,-6.415, 0.000, 0.000, 0.000, 0.953, 5.079, 0.953
7prx_all,ranked_140.pdb,vinardo,0.966,-4.637, 0.000, 0.000, 0.000,-4.028, 3.671,-4.028
7prx_all,ranked_141.pdb,vina,1.387,-6.657, 0.000, 0.000, 0.000, 0.418, 5.270, 0.418
7prx_all,ranked_141.pdb,vinardo,0.973,-4.670, 0.000, 0.000, 0.000,-4.514, 3.697,-4.514
7prx_all,ranked_142.pdb,vina,1.437,-6.900, 0.000, 0.000, 0.000, 0.364, 5.462, 0.364
7prx_all,ranked_142.pdb,vinardo,1.030,-4.945, 0.000, 0.000, 0.000,-4.515, 3.915,-4.515
7prx_all,ranked_143.pdb,vina,1.378,-6.615, 0.000, 0.000, 0.000, 0.889, 5.237, 0.889
7prx_all,ranked_143.pdb,vinardo,0.967,-4.640, 0.000, 0.000, 0.000,-4.117, 3.673,-4.117
7prx_all,ranked_144.pdb,vina,1.316,-6.315, 0.000, 0.000, 0.000, 0.126, 4.999, 0.126
7prx_all,ranked_144.pdb,vinardo,0.955,-4.584, 0.000, 0.000, 0.000,-4.738, 3.629,-4.738
7prx_all,ranked_145.pdb,vina,1.395,-6.697, 0.000, 0.000, 0.000,-0.234, 5.302,-0.234
7prx_all,ranked_145.pdb,vinardo,0.975,-4.678, 0.000, 0.000, 0.000,-4.994, 3.704,-4.994
7prx_all,ranked_146.pdb,vina,1.310,-6.288, 0.000, 0.000, 0.000, 0.173, 4.978, 0.173
7prx_all,ranked_146.pdb,vinardo,0.888,-4.261, 0.000, 0.000, 0.000,-4.672, 3.373,-4.672
7prx_all,ranked_147.pdb,vina,1.353,-6.493, 0.000, 0.000, 0.000, 0.635, 5.141, 0.635
7prx_all,ranked_147.pdb,vinardo,0.931,-4.469, 0.000, 0.000, 0.000,-4.392, 3.538,-4.392
7prx_all,ranked_148.pdb,vina,1.329,-6.379, 0.000, 0.000, 0.000, 0.480, 5.050, 0.480
7prx_all,ranked_148.pdb,vinardo,0.968,-4.645, 0.000, 0.000, 0.000,-4.428, 3.677,-4.428
7prx_all,ranked_149.pdb,vina,1.671,-8.021, 0.000, 0.000, 0.000, 0.631, 6.350, 0.631
7prx_all,ranked_149.pdb,vinardo,1.337,-6.419, 0.000, 0.000, 0.000,-4.266, 5.082,-4.266
7prx_all,ranked_150.pdb,vina,1.356,-6.510, 0.000, 0.000, 0.000, 0.463, 5.154, 0.463
7prx_all,ranked_150.pdb,vinardo,0.958,-4.600, 0.000, 0.000, 0.000,-4.303, 3.642,-4.303
7prx_all,ranked_151.pdb,vina,1.650,-7.919, 0.000, 0.000, 0.000, 0.094, 6.269, 0.094
7prx_all,ranked_151.pdb,vinardo,1.311,-6.295, 0.000, 0.000, 0.000,-4.675, 4.983,-4.675
7prx_all,ranked_152.pdb,vina,1.328,-6.373, 0.000, 0.000, 0.000, 0.667, 5.045, 0.667
7prx_all,ranked_152.pdb,vinardo,0.901,-4.323, 0.000, 0.000, 0.000,-4.320, 3.422,-4.320
7prx_all,ranked_153.pdb,vina,1.284,-6.162, 0.000, 0.000, 0.000, 0.619, 4.878, 0.619
7prx_all,ranked_153.pdb,vinardo,0.865,-4.153, 0.000, 0.000, 0.000,-4.216, 3.288,-4.216
7prx_all,ranked_154.pdb,vina,1.654,-7.939, 0.000, 0.000, 0.000, 0.348, 6.285, 0.348
7prx_all,ranked_154.pdb,vinardo,1.286,-6.170, 0.000, 0.000, 0.000,-4.618, 4.885,-4.618
7prx_all,ranked_155.pdb,vina,1.396,-6.703, 0.000, 0.000, 0.000, 0.215, 5.306, 0.215
7prx_all,ranked_155.pdb,vinardo,1.031,-4.948, 0.000, 0.000, 0.000,-4.621, 3.917,-4.621
7prx_all,ranked_156.pdb,vina,1.373,-6.588, 0.000, 0.000, 0.000,-0.164, 5.216,-0.164
7prx_all,ranked_156.pdb,vinardo,0.954,-4.581, 0.000, 0.000, 0.000,-4.929, 3.627,-4.929
7prx_all,ranked_157.pdb,vina,1.668,-8.008, 0.000, 0.000, 0.000, 1.238, 6.339, 1.238
7prx_all,ranked_157.pdb,vinardo,1.327,-6.370, 0.000, 0.000, 0.000,-3.731, 5.043,-3.731
7prx_all,ranked_158.pdb,vina,1.385,-6.649, 0.000, 0.000, 0.000, 0.374, 5.264, 0.374
7prx_all,ranked_158.pdb,vinardo,1.006,-4.831, 0.000, 0.000, 0.000,-4.447, 3.824,-4.447
7prx_all,ranked_159.pdb,vina,1.366,-6.556, 0.000, 0.000, 0.000,-0.038, 5.190,-0.038
7prx_all,ranked_159.pdb,vinardo,0.990,-4.751, 0.000, 0.000, 0.000,-4.792, 3.761,-4.792
7prx_all,ranked_160.pdb,vina,1.650,-7.921, 0.000, 0.000, 0.000,-0.107, 6.271,-0.107
7prx_all,ranked_160.pdb,vinardo,1.332,-6.393, 0.000, 0.000, 0.000,-4.831, 5.061,-4.831
7prx_all,ranked_161.pdb,vina,1.414,-6.785, 0.000, 0.000, 0.000, 0.080, 5.371, 0.080
7prx_all,ranked_161.pdb,vinardo,1.011,-4.852, 0.000, 0.000, 0.000,-4.654, 3.841,-4.654
7prx_all,ranked_162.pdb,vina,1.345,-6.454, 0.000, 0.000, 0.000, 0.202, 5.109, 0.202
7prx_all,ranked_162.pdb,vinardo,0.934,-4.484, 0.000, 0.000, 0.000,-4.677, 3.550,-4.677
7prx_all,ranked_163.pdb,vina,1.265,-6.072, 0.000, 0.000, 0.000,-0.010, 4.807,-0.010
7prx_all,ranked_163.pdb,vinardo,0.850,-4.082, 0.000, 0.000, 0.000,-4.783, 3.232,-4.783
7prx_all,ranked_164.pdb,vina,1.253,-6.016, 0.000, 0.000, 0.000, 1.602, 4.762, 1.602
7prx_all,ranked_164.pdb,vinardo,0.809,-3.884, 0.000, 0.000, 0.000,-3.500, 3.075,-3.500
7prx_all,ranked_165.pdb,vina,1.201,-5.765, 0.000, 0.000, 0.000, 0.431, 4.564, 0.431
7prx_all,ranked_165.pdb,vinardo,0.819,-3.929, 0.000, 0.000, 0.000,-4.438, 3.111,-4.438
7prx_all,ranked_166.pdb,vina,1.389,-6.666, 0.000, 0.000, 0.000, 0.601, 5.277, 0.601
7prx_all,ranked_166.pdb,vinardo,0.995,-4.774, 0.000, 0.000, 0.000,-4.357, 3.779,-4.357
7prx_all,ranked_167.pdb,vina,1.279,-6.141, 0.000, 0.000, 0.000, 0.721, 4.861, 0.721
7prx_all,ranked_167.pdb,vinardo,0.850,-4.080, 0.000, 0.000, 0.000,-4.215, 3.230,-4.215
7prx_all,ranked_168.pdb,vina,1.373,-6.592, 0.000, 0.000, 0.000, 1.471, 5.218, 1.471
7prx_all,ranked_168.pdb,vinardo,0.945,-4.535, 0.000, 0.000, 0.000,-3.701, 3.590,-3.701
7prx_all,ranked_169.pdb,vina,1.369,-6.572, 0.000, 0.000, 0.000, 1.376, 5.203, 1.376
7prx_all,ranked_169.pdb,vinardo,0.942,-4.521, 0.000, 0.000, 0.000,-3.755, 3.579,-3.755
7prx_all,ranked_170.pdb,vina,1.410,-6.768, 0.000, 0.000, 0.000, 0.360, 5.358, 0.360
7prx_all,ranked_170.pdb,vinardo,0.996,-4.782, 0.000, 0.000, 0.000,-4.316, 3.786,-4.316
7prx_all,ranked_171.pdb,vina,1.346,-6.462, 0.000, 0.000, 0.000, 0.937, 5.115, 0.937
7prx_all,ranked_171.pdb,vinardo,0.923,-4.429, 0.000, 0.000, 0.000,-4.099, 3.506,-4.099
7prx_all,ranked_172.pdb,vina,1.411,-6.771, 0.000, 0.000, 0.000, 0.659, 5.360, 0.659
7prx_all,ranked_172.pdb,vinardo,1.007,-4.835, 0.000, 0.000, 0.000,-4.295, 3.828,-4.295
7prx_all,ranked_173.pdb,vina,1.394,-6.691, 0.000, 0.000, 0.000, 1.217, 5.297, 1.217
7prx_all,ranked_173.pdb,vinardo,0.981,-4.708, 0.000, 0.000, 0.000,-3.885, 3.727,-3.885
7prx_all,ranked_174.pdb,vina,1.375,-6.601, 0.000, 0.000, 0.000, 0.451, 5.226, 0.451
7prx_all,ranked_174.pdb,vinardo,0.956,-4.587, 0.000, 0.000, 0.000,-4.512, 3.631,-4.512
7prx_all,ranked_175.pdb,vina,1.373,-6.591, 0.000, 0.000, 0.000, 0.783, 5.218, 0.783
7prx_all,ranked_175.pdb,vinardo,0.970,-4.654, 0.000, 0.000, 0.000,-4.279, 3.685,-4.279
7prx_all,ranked_176.pdb,vina,1.676,-8.045, 0.000, 0.000, 0.000, 0.051, 6.369, 0.051
7prx_all,ranked_176.pdb,vinardo,1.330,-6.384, 0.000, 0.000, 0.000,-4.812, 5.054,-4.812
7prx_all,ranked_177.pdb,vina,1.350,-6.482, 0.000, 0.000, 0.000, 0.470, 5.131, 0.470
7prx_all,ranked_177.pdb,vinardo,0.931,-4.471, 0.000, 0.000, 0.000,-4.434, 3.540,-4.434
7prx_all,ranked_178.pdb,vina,1.381,-6.631, 0.000, 0.000, 0.000, 0.929, 5.249, 0.929
7prx_all,ranked_178.pdb,vinardo,1.009,-4.841, 0.000, 0.000, 0.000,-4.124, 3.833,-4.124
7prx_all,ranked_179.pdb,vina,1.399,-6.716, 0.000, 0.000, 0.000, 1.780, 5.317, 1.780
7prx_all,ranked_179.pdb,vinardo,0.992,-4.761, 0.000, 0.000, 0.000,-3.422, 3.769,-3.422
7prx_all,ranked_180.pdb,vina,1.406,-6.750, 0.000, 0.000, 0.000, 0.687, 5.344, 0.687
7prx_all,ranked_180.pdb,vinardo,1.001,-4.804, 0.000, 0.000, 0.000,-4.218, 3.804,-4.218
7prx_all,ranked_181.pdb,vina,1.274,-6.115, 0.000, 0.000, 0.000, 0.327, 4.841, 0.327
7prx_all,ranked_181.pdb,vinardo,0.842,-4.041, 0.000, 0.000, 0.000,-4.544, 3.199,-4.544
7prx_all,ranked_182.pdb,vina,1.655,-7.943, 0.000, 0.000, 0.000, 0.912, 6.288, 0.912
7prx_all,ranked_182.pdb,vinardo,1.305,-6.265, 0.000, 0.000, 0.000,-4.116, 4.960,-4.116
7prx_all,ranked_183.pdb,vina,1.249,-5.994, 0.000, 0.000, 0.000, 0.584, 4.745, 0.584
7prx_all,ranked_183.pdb,vinardo,0.871,-4.179, 0.000, 0.000, 0.000,-4.314, 3.308,-4.314
7prx_all,ranked_184.pdb,vina,1.416,-6.795, 0.000, 0.000, 0.000, 1.012, 5.380, 1.012
7prx_all,ranked_184.pdb,vinardo,0.995,-4.778, 0.000, 0.000, 0.000,-3.957, 3.782,-3.957
7prx_all,ranked_185.pdb,vina,1.364,-6.546, 0.000, 0.000, 0.000, 1.007, 5.182, 1.007
7prx_all,ranked_185.pdb,vinardo,0.948,-4.549, 0.000, 0.000, 0.000,-4.045, 3.601,-4.045
7prx_all,ranked_186.pdb,vina,1.350,-6.477, 0.000, 0.000, 0.000, 0.702, 5.128, 0.702
7prx_all,ranked_186.pdb,vinardo,0.942,-4.522, 0.000, 0.000, 0.000,-4.141, 3.580,-4.141
7prx_all,ranked_187.pdb,vina,1.334,-6.405, 0.000, 0.000, 0.000, 0.413, 5.071, 0.413
7prx_all,ranked_187.pdb,vinardo,0.959,-4.602, 0.000, 0.000, 0.000,-4.474, 3.644,-4.474
7prx_all,ranked_188.pdb,vina,1.387,-6.657, 0.000, 0.000, 0.000, 0.277, 5.270, 0.277
7prx_all,ranked_188.pdb,vinardo,0.976,-4.683, 0.000, 0.000, 0.000,-4.521, 3.708,-4.521
7prx_all,ranked_189.pdb,vina,1.338,-6.424, 0.000, 0.000, 0.000, 1.303, 5.086, 1.303
7prx_all,ranked_189.pdb,vinardo,0.921,-4.420, 0.000, 0.000, 0.000,-3.813, 3.499,-3.813
7prx_all,ranked_190.pdb,vina,1.423,-6.829, 0.000, 0.000, 0.000, 0.683, 5.406, 0.683
7prx_all,ranked_190.pdb,vinardo,1.011,-4.855, 0.000, 0.000, 0.000,-3.996, 3.843,-3.996
7prx_all,ranked_191.pdb,vina,1.226,-5.886, 0.000, 0.000, 0.000, 0.376, 4.660, 0.376
7prx_all,ranked_191.pdb,vinardo,0.844,-4.049, 0.000, 0.000, 0.000,-4.565, 3.205,-4.565
7prx_all,ranked_192.pdb,vina,1.402,-6.727, 0.000, 0.000, 0.000, 0.742, 5.326, 0.742
7prx_all,ranked_192.pdb,vinardo,0.991,-4.755, 0.000, 0.000, 0.000,-4.159, 3.765,-4.159
7prx_all,ranked_193.pdb,vina,1.355,-6.504, 0.000, 0.000, 0.000, 0.377, 5.149, 0.377
7prx_all,ranked_193.pdb,vinardo,0.945,-4.536, 0.000, 0.000, 0.000,-4.379, 3.591,-4.379
7prx_all,ranked_194.pdb,vina,1.380,-6.622, 0.000, 0.000, 0.000, 1.112, 5.243, 1.112
7prx_all,ranked_194.pdb,vinardo,0.978,-4.695, 0.000, 0.000, 0.000,-3.693, 3.717,-3.693
7prx_all,ranked_195.pdb,vina,1.388,-6.660, 0.000, 0.000, 0.000, 1.130, 5.273, 1.130
7prx_all,ranked_195.pdb,vinardo,0.978,-4.693, 0.000, 0.000, 0.000,-3.884, 3.715,-3.884
7prx_all,ranked_196.pdb,vina,1.395,-6.697, 0.000, 0.000, 0.000, 1.610, 5.301, 1.610
7prx_all,ranked_196.pdb,vinardo,0.996,-4.782, 0.000, 0.000, 0.000,-3.402, 3.786,-3.402
7prx_all,ranked_197.pdb,vina,1.401,-6.723, 0.000, 0.000, 0.000, 1.280, 5.322, 1.280
7prx_all,ranked_197.pdb,vinardo,0.998,-4.792, 0.000, 0.000, 0.000,-3.521, 3.794,-3.521
7prx_all,ranked_198.pdb,vina,1.355,-6.506, 0.000, 0.000, 0.000, 1.250, 5.150, 1.250
7prx_all,ranked_198.pdb,vinardo,0.943,-4.526, 0.000, 0.000, 0.000,-3.784, 3.583,-3.784
7prx_all,ranked_199.pdb,vina,1.392,-6.683, 0.000, 0.000, 0.000, 1.259, 5.290, 1.259
7prx_all,ranked_199.pdb,vinardo,0.970,-4.658, 0.000, 0.000, 0.000,-3.863, 3.688,-3.863
7prx_all,ranked_200.pdb,vina,1.353,-6.493, 0.000, 0.000, 0.000, 0.238, 5.140, 0.238
7prx_all,ranked_200.pdb,vinardo,0.942,-4.520, 0.000, 0.000, 0.000,-4.500, 3.578,-4.500
7prx_all,ranked_201.pdb,vina,1.384,-6.645, 0.000, 0.000, 0.000, 0.447, 5.260, 0.447
7prx_all,ranked_201.pdb,vinardo,0.962,-4.615, 0.000, 0.000, 0.000,-4.437, 3.654,-4.437
7prx_all,ranked_202.pdb,vina,1.379,-6.618, 0.000, 0.000, 0.000, 0.726, 5.239, 0.726
7prx_all,ranked_202.pdb,vinardo,0.984,-4.721, 0.000, 0.000, 0.000,-4.128, 3.738,-4.128
7prx_all,ranked_203.pdb,vina,1.318,-6.327, 0.000, 0.000, 0.000, 0.603, 5.009, 0.603
7prx_all,ranked_203.pdb,vinardo,0.907,-4.353, 0.000, 0.000, 0.000,-4.257, 3.446,-4.257
7prx_all,ranked_204.pdb,vina,1.321,-6.340, 0.000, 0.000, 0.000, 1.031, 5.019, 1.031
7prx_all,ranked_204.pdb,vinardo,0.941,-4.519, 0.000, 0.000, 0.000,-3.899, 3.577,-3.899
7prx_all,ranked_205.pdb,vina,1.328,-6.372, 0.000, 0.000, 0.000, 1.316, 5.044, 1.316
7prx_all,ranked_205.pdb,vinardo,0.902,-4.328, 0.000, 0.000, 0.000,-3.753, 3.427,-3.753
7prx_all,ranked_206.pdb,vina,1.365,-6.552, 0.000, 0.000, 0.000, 1.428, 5.187, 1.428
7prx_all,ranked_206.pdb,vinardo,0.948,-4.549, 0.000, 0.000, 0.000,-3.652, 3.602,-3.652
7prx_all,ranked_207.pdb,vina,1.508,-7.240, 0.000, 0.000, 0.000,-0.878, 5.731,-0.878
7prx_all,ranked_207.pdb,vinardo,1.065,-5.113, 0.000, 0.000, 0.000,-5.116, 4.048,-5.116
7prx_all,ranked_208.pdb,vina,1.390,-6.671, 0.000, 0.000, 0.000, 0.784, 5.281, 0.784
7prx_all,ranked_208.pdb,vinardo,0.974,-4.675, 0.000, 0.000, 0.000,-4.186, 3.701,-4.186
7prx_all,ranked_209.pdb,vina,1.380,-6.624, 0.000, 0.000, 0.000, 0.889, 5.244, 0.889
7prx_all,ranked_209.pdb,vinardo,0.983,-4.720, 0.000, 0.000, 0.000,-3.957, 3.736,-3.957
7prx_all,ranked_210.pdb,vina,1.401,-6.724, 0.000, 0.000, 0.000, 0.829, 5.323, 0.829
7prx_all,ranked_210.pdb,vinardo,0.995,-4.774, 0.000, 0.000, 0.000,-4.031, 3.780,-4.031
7prx_all,ranked_211.pdb,vina,1.690,-8.112, 0.000, 0.000, 0.000, 1.814, 6.422, 1.814
7prx_all,ranked_211.pdb,vinardo,1.326,-6.367, 0.000, 0.000, 0.000,-3.060, 5.040,-3.060
7prx_all,ranked_212.pdb,vina,1.382,-6.635, 0.000, 0.000, 0.000, 0.826, 5.253, 0.826
7prx_all,ranked_212.pdb,vinardo,0.985,-4.730, 0.000, 0.000, 0.000,-3.992, 3.745,-3.992
7prx_all,ranked_213.pdb,vina,1.251,-6.005, 0.000, 0.000, 0.000, 0.548, 4.754, 0.548
7prx_all,ranked_213.pdb,vinardo,0.834,-4.004, 0.000, 0.000, 0.000,-4.299, 3.170,-4.299
7prx_all,ranked_214.pdb,vina,1.373,-6.591, 0.000, 0.000, 0.000, 1.473, 5.217, 1.473
7prx_all,ranked_214.pdb,vinardo,0.970,-4.656, 0.000, 0.000, 0.000,-3.695, 3.686,-3.695
7prx_all,ranked_215.pdb,vina,1.381,-6.627, 0.000, 0.000, 0.000, 1.329, 5.246, 1.329
7prx_all,ranked_215.pdb,vinardo,0.974,-4.677, 0.000, 0.000, 0.000,-3.528, 3.703,-3.528
7prx_all,ranked_216.pdb,vina,1.379,-6.621, 0.000, 0.000, 0.000, 0.846, 5.241, 0.846
7prx_all,ranked_216.pdb,vinardo,0.979,-4.701, 0.000, 0.000, 0.000,-4.043, 3.722,-4.043
7prx_all,ranked_217.pdb,vina,1.369,-6.569, 0.000, 0.000, 0.000, 1.216, 5.201, 1.216
7prx_all,ranked_217.pdb,vinardo,0.963,-4.621, 0.000, 0.000, 0.000,-3.687, 3.658,-3.687
7prx_all,ranked_218.pdb,vina,1.300,-6.242, 0.000, 0.000, 0.000, 0.808, 4.942, 0.808
7prx_all,ranked_218.pdb,vinardo,0.928,-4.456, 0.000, 0.000, 0.000,-4.226, 3.528,-4.226
7prx_all,ranked_219.pdb,vina,1.324,-6.357, 0.000, 0.000, 0.000, 1.592, 5.033, 1.592
7prx_all,ranked_219.pdb,vinardo,0.926,-4.445, 0.000, 0.000, 0.000,-3.528, 3.519,-3.528
7prx_all,ranked_220.pdb,vina,1.461,-7.014, 0.000, 0.000, 0.000,-1.188, 5.553,-1.188
7prx_all,ranked_220.pdb,vinardo,1.023,-4.912, 0.000, 0.000, 0.000,-5.334, 3.888,-5.334
7prx_all,ranked_221.pdb,vina,1.651,-7.926, 0.000, 0.000, 0.000, 2.284, 6.275, 2.284
7prx_all,ranked_221.pdb,vinardo,1.320,-6.334, 0.000, 0.000, 0.000,-2.786, 5.015,-2.786
7prx_all,ranked_222.pdb,vina,1.319,-6.329, 0.000, 0.000, 0.000, 1.626, 5.011, 1.626
7prx_all,ranked_222.pdb,vinardo,0.943,-4.526, 0.000, 0.000, 0.000,-3.439, 3.583,-3.439
7prx_all,ranked_223.pdb,vina,1.690,-8.113, 0.000, 0.000, 0.000, 2.827, 6.423, 2.827
7prx_all,ranked_223.pdb,vinardo,1.338,-6.421, 0.000, 0.000, 0.000,-2.366, 5.083,-2.366
7prx_all,ranked_224.pdb,vina,1.415,-6.794, 0.000, 0.000, 0.000, 1.743, 5.379, 1.743
7prx_all,ranked_224.pdb,vinardo,1.007,-4.834, 0.000, 0.000, 0.000,-3.248, 3.827,-3.248
7prx_all,ranked_225.pdb,vina,1.376,-6.604, 0.000, 0.000, 0.000, 1.378, 5.228, 1.378
7prx_all,ranked_225.pdb,vinardo,0.974,-4.677, 0.000, 0.000, 0.000,-3.618, 3.702,-3.618
7prx_all,ranked_226.pdb,vina,1.470,-7.056, 0.000, 0.000, 0.000,-0.337, 5.586,-0.337
7prx_all,ranked_226.pdb,vinardo,1.023,-4.909, 0.000, 0.000, 0.000,-4.795, 3.886,-4.795
7prx_all,ranked_227.pdb,vina,1.352,-6.492, 0.000, 0.000, 0.000, 1.010, 5.139, 1.010
7prx_all,ranked_227.pdb,vinardo,0.945,-4.534, 0.000, 0.000, 0.000,-3.852, 3.589,-3.852
7prx_all,ranked_228.pdb,vina,1.326,-6.363, 0.000, 0.000, 0.000, 2.409, 5.038, 2.409
7prx_all,ranked_228.pdb,vinardo,0.885,-4.246, 0.000, 0.000, 0.000,-2.689, 3.362,-2.689
7prx_all,ranked_229.pdb,vina,1.401,-6.723, 0.000, 0.000, 0.000, 0.686, 5.323, 0.686
7prx_all,ranked_229.pdb,vinardo,0.996,-4.783, 0.000, 0.000, 0.000,-4.057, 3.786,-4.057
7prx_all,ranked_230.pdb,vina,1.510,-7.247, 0.000, 0.000, 0.000,-0.960, 5.737,-0.960
7prx_all,ranked_230.pdb,vinardo,1.068,-5.127, 0.000, 0.000, 0.000,-5.208, 4.058,-5.208
7prx_all,ranked_231.pdb,vina,1.703,-8.173, 0.000, 0.000, 0.000, 2.327, 6.470, 2.327
7prx_all,ranked_231.pdb,vinardo,1.339,-6.427, 0.000, 0.000, 0.000,-2.792, 5.088,-2.792
7prx_all,ranked_232.pdb,vina,1.371,-6.579, 0.000, 0.000, 0.000, 2.172, 5.209, 2.172
7prx_all,ranked_232.pdb,vinardo,0.965,-4.630, 0.000, 0.000, 0.000,-2.995, 3.665,-2.995
7prx_all,ranked_233.pdb,vina,1.326,-6.364, 0.000, 0.000, 0.000, 1.768, 5.038, 1.768
7prx_all,ranked_233.pdb,vinardo,0.920,-4.416, 0.000, 0.000, 0.000,-3.271, 3.496,-3.271
7prx_all,ranked_234.pdb,vina,1.382,-6.631, 0.000, 0.000, 0.000, 0.533, 5.250, 0.533
7prx_all,ranked_234.pdb,vinardo,0.971,-4.660, 0.000, 0.000, 0.000,-4.254, 3.690,-4.254
7prx_all,ranked_235.pdb,vina,1.351,-6.487, 0.000, 0.000, 0.000, 0.778, 5.135, 0.778
