complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7uw2,ranked_120.pdb,vina,3.314,11.838, 0.000, 0.000, 0.000,-4.283,-8.524,-4.283
7uw2,ranked_120.pdb,vinardo,3.363,12.013, 0.000, 0.000, 0.000,-6.743,-8.650,-6.743
7uw2,ranked_121.pdb,vina,1.564, 5.588, 0.000, 0.000, 0.000,-4.248,-4.023,-4.248
7uw2,ranked_121.pdb,vinardo,1.956, 6.986, 0.000, 0.000, 0.000,-6.957,-5.030,-6.957
7uw2,ranked_122.pdb,vina,2.399, 8.569, 0.000, 0.000, 0.000,-4.245,-6.170,-4.245
7uw2,ranked_122.pdb,vinardo,2.506, 8.951, 0.000, 0.000, 0.000,-6.781,-6.445,-6.781
7uw2,ranked_123.pdb,vina,1.950, 6.965, 0.000, 0.000, 0.000,-3.918,-5.015,-3.918
7uw2,ranked_123.pdb,vinardo,2.129, 7.606, 0.000, 0.000, 0.000,-6.428,-5.477,-6.428
7uw2,ranked_124.pdb,vina, 4.380, 15.647,  0.000,  0.000,  0.000, -3.961,-11.267, -3.961
7uw2,ranked_124.pdb,vinardo, 4.440, 15.860,  0.000,  0.000,  0.000, -6.541,-11.420, -6.541
7uw2,ranked_125.pdb,vina,2.794, 9.980, 0.000, 0.000, 0.000,-4.255,-7.186,-4.255
7uw2,ranked_125.pdb,vinardo,2.831,10.112, 0.000, 0.000, 0.000,-6.759,-7.281,-6.759
7uw2,ranked_126.pdb,vina, 4.642, 16.582,  0.000,  0.000,  0.000, -4.062,-11.940, -4.062
7uw2,ranked_126.pdb,vinardo, 4.656, 16.632,  0.000,  0.000,  0.000, -6.665,-11.976, -6.665
7uw2,ranked_127.pdb,vina,0.962, 3.438, 0.000, 0.000, 0.000,-4.255,-2.475,-4.255
7uw2,ranked_127.pdb,vinardo,1.205, 4.303, 0.000, 0.000, 0.000,-6.596,-3.099,-6.596
7uw2,ranked_128.pdb,vina,2.868,10.245, 0.000, 0.000, 0.000,-4.240,-7.377,-4.240
7uw2,ranked_128.pdb,vinardo,3.011,10.755, 0.000, 0.000, 0.000,-6.652,-7.744,-6.652
7uw2,ranked_129.pdb,vina, 4.791, 17.113,  0.000,  0.000,  0.000, -4.103,-12.323, -4.103
7uw2,ranked_129.pdb,vinardo, 4.763, 17.015,  0.000,  0.000,  0.000, -6.642,-12.252, -6.642
7uw2,ranked_130.pdb,vina,2.858,10.209, 0.000, 0.000, 0.000,-3.614,-7.351,-3.614
7uw2,ranked_130.pdb,vinardo,3.031,10.828, 0.000, 0.000, 0.000,-6.362,-7.797,-6.362
7uw2,ranked_131.pdb,vina,1.237, 4.417, 0.000, 0.000, 0.000,-4.037,-3.181,-4.037
7uw2,ranked_131.pdb,vinardo,1.465, 5.232, 0.000, 0.000, 0.000,-6.686,-3.768,-6.686
7uw2,ranked_132.pdb,vina,1.744, 6.229, 0.000, 0.000, 0.000,-4.604,-4.485,-4.604
7uw2,ranked_132.pdb,vinardo,1.879, 6.713, 0.000, 0.000, 0.000,-6.917,-4.834,-6.917
7uw2,ranked_133.pdb,vina,1.392, 4.974, 0.000, 0.000, 0.000,-3.733,-3.581,-3.733
7uw2,ranked_133.pdb,vinardo,1.587, 5.670, 0.000, 0.000, 0.000,-6.596,-4.083,-6.596
7uw2,ranked_134.pdb,vina,2.879,10.285, 0.000, 0.000, 0.000,-4.134,-7.406,-4.134
7uw2,ranked_134.pdb,vinardo,2.955,10.557, 0.000, 0.000, 0.000,-6.617,-7.602,-6.617
7uw2,ranked_135.pdb,vina,3.052,10.902, 0.000, 0.000, 0.000,-4.184,-7.850,-4.184
7uw2,ranked_135.pdb,vinardo,3.149,11.249, 0.000, 0.000, 0.000,-6.631,-8.100,-6.631
7uw2,ranked_136.pdb,vina,3.421,12.222, 0.000, 0.000, 0.000,-3.987,-8.800,-3.987
7uw2,ranked_136.pdb,vinardo,3.512,12.546, 0.000, 0.000, 0.000,-6.504,-9.034,-6.504
7uw2,ranked_137.pdb,vina,2.796, 9.987, 0.000, 0.000, 0.000,-3.996,-7.191,-3.996
7uw2,ranked_137.pdb,vinardo,2.924,10.445, 0.000, 0.000, 0.000,-6.458,-7.521,-6.458
7uw2,ranked_138.pdb,vina,1.647, 5.883, 0.000, 0.000, 0.000,-4.239,-4.236,-4.239
7uw2,ranked_138.pdb,vinardo,1.798, 6.422, 0.000, 0.000, 0.000,-6.684,-4.624,-6.684
7uw2,ranked_139.pdb,vina,2.910,10.395, 0.000, 0.000, 0.000,-3.982,-7.485,-3.982
7uw2,ranked_139.pdb,vinardo,2.969,10.606, 0.000, 0.000, 0.000,-6.746,-7.637,-6.746
7uw2,ranked_140.pdb,vina,3.763,13.442, 0.000, 0.000, 0.000,-2.433,-9.679,-2.433
7uw2,ranked_140.pdb,vinardo, 4.998, 17.855,  0.000,  0.000,  0.000, -5.824,-12.857, -5.824
7uw2,ranked_141.pdb,vina,2.682, 9.582, 0.000, 0.000, 0.000,-4.558,-6.899,-4.558
7uw2,ranked_141.pdb,vinardo,2.758, 9.854, 0.000, 0.000, 0.000,-6.737,-7.095,-6.737
7uw2,ranked_142.pdb,vina,3.289,11.751, 0.000, 0.000, 0.000,-4.251,-8.461,-4.251
7uw2,ranked_142.pdb,vinardo,3.296,11.773, 0.000, 0.000, 0.000,-6.722,-8.477,-6.722
7uw2,ranked_143.pdb,vina,0.424, 1.514, 0.000, 0.000, 0.000,-3.563,-1.090,-3.563
7uw2,ranked_143.pdb,vinardo,0.627, 2.238, 0.000, 0.000, 0.000,-6.515,-1.612,-6.515
7uw2,ranked_144.pdb,vina,2.140, 7.644, 0.000, 0.000, 0.000,-4.435,-5.504,-4.435
7uw2,ranked_144.pdb,vinardo,2.261, 8.077, 0.000, 0.000, 0.000,-6.717,-5.816,-6.717
7uw2,ranked_145.pdb,vina,1.024,-3.659, 0.000, 0.000, 0.000,-2.766, 2.635,-2.766
7uw2,ranked_145.pdb,vinardo,0.207,-0.738, 0.000, 0.000, 0.000,-5.911, 0.532,-5.911
7uw2,ranked_146.pdb,vina, 4.351, 15.544,  0.000,  0.000,  0.000, -3.929,-11.193, -3.929
7uw2,ranked_146.pdb,vinardo, 4.319, 15.428,  0.000,  0.000,  0.000, -6.666,-11.109, -6.666
7uw2,ranked_147.pdb,vina,3.060,10.931, 0.000, 0.000, 0.000,-3.861,-7.871,-3.861
7uw2,ranked_147.pdb,vinardo,3.172,11.333, 0.000, 0.000, 0.000,-6.584,-8.160,-6.584
7uw2,ranked_148.pdb,vina,3.046,10.879, 0.000, 0.000, 0.000,-4.296,-7.834,-4.296
7uw2,ranked_148.pdb,vinardo,3.116,11.130, 0.000, 0.000, 0.000,-6.792,-8.014,-6.792
7uw2,ranked_149.pdb,vina,2.259, 8.068, 0.000, 0.000, 0.000,-4.047,-5.810,-4.047
7uw2,ranked_149.pdb,vinardo,2.415, 8.628, 0.000, 0.000, 0.000,-6.539,-6.212,-6.539
7uw2,ranked_150.pdb,vina,2.699, 9.642, 0.000, 0.000, 0.000,-4.385,-6.943,-4.385
7uw2,ranked_150.pdb,vinardo,2.777, 9.920, 0.000, 0.000, 0.000,-6.770,-7.143,-6.770
7uw2,ranked_151.pdb,vina,3.530,12.610, 0.000, 0.000, 0.000,-4.000,-9.080,-4.000
7uw2,ranked_151.pdb,vinardo,3.564,12.733, 0.000, 0.000, 0.000,-6.504,-9.168,-6.504
7uw2,ranked_152.pdb,vina,3.175,11.340, 0.000, 0.000, 0.000,-4.121,-8.166,-4.121
7uw2,ranked_152.pdb,vinardo,3.242,11.583, 0.000, 0.000, 0.000,-6.694,-8.340,-6.694
7uw2,ranked_153.pdb,vina,2.000e-03,-8.000e-03, 0.000e+00, 0.000e+00, 0.000e+00,-3.890e+00,
  6.000e-03,-3.890e+00
7uw2,ranked_153.pdb,vinardo,0.364, 1.301, 0.000, 0.000, 0.000,-6.352,-0.937,-6.352
7uw2,ranked_154.pdb,vina,1.246, 4.452, 0.000, 0.000, 0.000,-4.403,-3.206,-4.403
7uw2,ranked_154.pdb,vinardo,1.396, 4.985, 0.000, 0.000, 0.000,-6.768,-3.590,-6.768
7uw2,ranked_155.pdb,vina,1.318, 4.709, 0.000, 0.000, 0.000,-4.045,-3.390,-4.045
7uw2,ranked_155.pdb,vinardo,1.492, 5.331, 0.000, 0.000, 0.000,-6.659,-3.839,-6.659
7uw2,ranked_156.pdb,vina,0.939, 3.354, 0.000, 0.000, 0.000,-3.721,-2.415,-3.721
7uw2,ranked_156.pdb,vinardo,1.202, 4.294, 0.000, 0.000, 0.000,-6.232,-3.092,-6.232
7uw2,ranked_157.pdb,vina,1.511, 5.397, 0.000, 0.000, 0.000,-4.170,-3.886,-4.170
7uw2,ranked_157.pdb,vinardo,1.689, 6.034, 0.000, 0.000, 0.000,-6.570,-4.345,-6.570
7uw2,ranked_158.pdb,vina,3.275,11.701, 0.000, 0.000, 0.000,-3.669,-8.425,-3.669
7uw2,ranked_158.pdb,vinardo,3.408,12.175, 0.000, 0.000, 0.000,-6.423,-8.766,-6.423
7uw2,ranked_159.pdb,vina, 4.171, 14.900,  0.000,  0.000,  0.000, -3.969,-10.729, -3.969
7uw2,ranked_159.pdb,vinardo, 4.195, 14.987,  0.000,  0.000,  0.000, -6.548,-10.791, -6.548
7uw2,ranked_160.pdb,vina,3.161,11.291, 0.000, 0.000, 0.000,-4.099,-8.130,-4.099
7uw2,ranked_160.pdb,vinardo,3.191,11.399, 0.000, 0.000, 0.000,-6.732,-8.208,-6.732
7uw2,ranked_161.pdb,vina, 5.857, 20.922,  0.000,  0.000,  0.000, -4.363,-15.065, -4.363
7uw2,ranked_161.pdb,vinardo, 5.752, 20.549,  0.000,  0.000,  0.000, -6.873,-14.796, -6.873
7uw2,ranked_162.pdb,vina,2.950,10.539, 0.000, 0.000, 0.000,-4.317,-7.589,-4.317
7uw2,ranked_162.pdb,vinardo,3.025,10.805, 0.000, 0.000, 0.000,-6.846,-7.780,-6.846
7uw2,ranked_163.pdb,vina,2.528, 9.030, 0.000, 0.000, 0.000,-4.134,-6.502,-4.134
7uw2,ranked_163.pdb,vinardo,2.671, 9.543, 0.000, 0.000, 0.000,-6.678,-6.871,-6.678
7uw2,ranked_164.pdb,vina,2.131, 7.611, 0.000, 0.000, 0.000,-2.674,-5.480,-2.674
7uw2,ranked_164.pdb,vinardo,3.787,13.530, 0.000, 0.000, 0.000,-6.043,-9.742,-6.043
7uw2,ranked_165.pdb,vina,1.727, 6.169, 0.000, 0.000, 0.000,-4.134,-4.442,-4.134
7uw2,ranked_165.pdb,vinardo,1.878, 6.710, 0.000, 0.000, 0.000,-6.617,-4.832,-6.617
7uw2,ranked_166.pdb,vina,1.342, 4.795, 0.000, 0.000, 0.000,-4.299,-3.453,-4.299
7uw2,ranked_166.pdb,vinardo,1.462, 5.224, 0.000, 0.000, 0.000,-6.702,-3.762,-6.702
7uw2,ranked_167.pdb,vina, 4.348, 15.533,  0.000,  0.000,  0.000, -4.362,-11.185, -4.362
7uw2,ranked_167.pdb,vinardo, 4.355, 15.556,  0.000,  0.000,  0.000, -6.721,-11.201, -6.721
7uw2,ranked_168.pdb,vina,1.716, 6.129, 0.000, 0.000, 0.000,-4.217,-4.413,-4.217
7uw2,ranked_168.pdb,vinardo,1.839, 6.569, 0.000, 0.000, 0.000,-6.770,-4.730,-6.770
7uw2,ranked_169.pdb,vina,3.104,11.088, 0.000, 0.000, 0.000,-3.933,-7.984,-3.933
7uw2,ranked_169.pdb,vinardo,3.243,11.583, 0.000, 0.000, 0.000,-6.409,-8.341,-6.409
7uw2,ranked_170.pdb,vina,0.672, 2.401, 0.000, 0.000, 0.000,-4.025,-1.729,-4.025
7uw2,ranked_170.pdb,vinardo,0.892, 3.187, 0.000, 0.000, 0.000,-6.521,-2.295,-6.521
7uw2,ranked_171.pdb,vina,1.108,-3.958, 0.000, 0.000, 0.000,-2.257, 2.850,-2.257
7uw2,ranked_171.pdb,vinardo,0.299,-1.067, 0.000, 0.000, 0.000,-5.633, 0.768,-5.633
7uw2,ranked_172.pdb,vina,0.640,-2.285, 0.000, 0.000, 0.000,-4.059, 1.645,-4.059
7uw2,ranked_172.pdb,vinardo,0.351,-1.254, 0.000, 0.000, 0.000,-6.590, 0.903,-6.590
7uw2,ranked_173.pdb,vina,2.872,10.259, 0.000, 0.000, 0.000,-4.218,-7.387,-4.218
7uw2,ranked_173.pdb,vinardo,2.937,10.491, 0.000, 0.000, 0.000,-6.685,-7.554,-6.685
7uw2,ranked_174.pdb,vina,0.941, 3.360, 0.000, 0.000, 0.000,-4.378,-2.419,-4.378
7uw2,ranked_174.pdb,vinardo,1.135, 4.054, 0.000, 0.000, 0.000,-6.651,-2.919,-6.651
7uw2,ranked_175.pdb,vina,2.232, 7.975, 0.000, 0.000, 0.000,-4.013,-5.742,-4.013
7uw2,ranked_175.pdb,vinardo,2.371, 8.469, 0.000, 0.000, 0.000,-6.529,-6.098,-6.529
7uw2,ranked_176.pdb,vina,0.095,-0.340, 0.000, 0.000, 0.000,-3.770, 0.245,-3.770
7uw2,ranked_176.pdb,vinardo,0.193, 0.690, 0.000, 0.000, 0.000,-6.522,-0.497,-6.522
7uw2,ranked_177.pdb,vina,1.066, 3.807, 0.000, 0.000, 0.000,-4.464,-2.741,-4.464
7uw2,ranked_177.pdb,vinardo,1.208, 4.316, 0.000, 0.000, 0.000,-6.980,-3.108,-6.980
7uw2,ranked_178.pdb,vina,2.771, 9.899, 0.000, 0.000, 0.000,-4.475,-7.128,-4.475
7uw2,ranked_178.pdb,vinardo,2.937,10.491, 0.000, 0.000, 0.000,-7.001,-7.554,-7.001
7uw2,ranked_179.pdb,vina,1.136, 4.059, 0.000, 0.000, 0.000,-4.062,-2.923,-4.062
7uw2,ranked_179.pdb,vinardo,1.351, 4.828, 0.000, 0.000, 0.000,-6.466,-3.476,-6.466
7uw2,ranked_180.pdb,vina,2.604, 9.300, 0.000, 0.000, 0.000,-4.516,-6.697,-4.516
7uw2,ranked_180.pdb,vinardo,2.640, 9.432, 0.000, 0.000, 0.000,-6.915,-6.792,-6.915
7uw2,ranked_181.pdb,vina,1.995, 7.126, 0.000, 0.000, 0.000,-4.030,-5.132,-4.030
7uw2,ranked_181.pdb,vinardo,2.133, 7.620, 0.000, 0.000, 0.000,-6.612,-5.487,-6.612
7uw2,ranked_182.pdb,vina,2.597, 9.276, 0.000, 0.000, 0.000,-4.247,-6.679,-4.247
7uw2,ranked_182.pdb,vinardo,2.655, 9.484, 0.000, 0.000, 0.000,-6.726,-6.829,-6.726
7uw2,ranked_183.pdb,vina,0.155,-0.554, 0.000, 0.000, 0.000,-2.442, 0.399,-2.442
7uw2,ranked_183.pdb,vinardo,0.842, 3.007, 0.000, 0.000, 0.000,-5.774,-2.165,-5.774
7uw2,ranked_184.pdb,vina,0.861,-3.077, 0.000, 0.000, 0.000,-4.429, 2.216,-4.429
7uw2,ranked_184.pdb,vinardo,0.553,-1.975, 0.000, 0.000, 0.000,-6.806, 1.422,-6.806
7uw2,ranked_185.pdb,vina,0.924, 3.301, 0.000, 0.000, 0.000,-4.212,-2.377,-4.212
7uw2,ranked_185.pdb,vinardo,1.124, 4.015, 0.000, 0.000, 0.000,-6.698,-2.891,-6.698
7uw2,ranked_186.pdb,vina,0.566, 2.023, 0.000, 0.000, 0.000,-2.275,-1.456,-2.275
7uw2,ranked_186.pdb,vinardo,1.609, 5.746, 0.000, 0.000, 0.000,-5.632,-4.138,-5.632
7uw2,ranked_187.pdb,vina,1.938, 6.924, 0.000, 0.000, 0.000,-4.560,-4.985,-4.560
7uw2,ranked_187.pdb,vinardo,2.089, 7.462, 0.000, 0.000, 0.000,-6.948,-5.373,-6.948
7uw2,ranked_188.pdb,vina,0.985, 3.520, 0.000, 0.000, 0.000,-4.148,-2.534,-4.148
7uw2,ranked_188.pdb,vinardo,1.133, 4.048, 0.000, 0.000, 0.000,-6.641,-2.915,-6.641
7uw2,ranked_189.pdb,vina,1.872, 6.686, 0.000, 0.000, 0.000,-4.601,-4.814,-4.601
7uw2,ranked_189.pdb,vinardo,2.003, 7.154, 0.000, 0.000, 0.000,-6.876,-5.151,-6.876
7uw2,ranked_190.pdb,vina,2.456, 8.772, 0.000, 0.000, 0.000,-4.390,-6.316,-4.390
7uw2,ranked_190.pdb,vinardo,2.542, 9.080, 0.000, 0.000, 0.000,-6.729,-6.538,-6.729
7uw2,ranked_191.pdb,vina,2.306, 8.238, 0.000, 0.000, 0.000,-4.554,-5.932,-4.554
7uw2,ranked_191.pdb,vinardo,2.363, 8.443, 0.000, 0.000, 0.000,-6.949,-6.079,-6.949
7uw2,ranked_192.pdb,vina,0.765,-2.733, 0.000, 0.000, 0.000,-4.300, 1.968,-4.300
7uw2,ranked_192.pdb,vinardo,0.456,-1.629, 0.000, 0.000, 0.000,-6.596, 1.173,-6.596
7uw2,ranked_193.pdb,vina,2.673, 9.550, 0.000, 0.000, 0.000,-4.315,-6.877,-4.315
7uw2,ranked_193.pdb,vinardo,2.734, 9.765, 0.000, 0.000, 0.000,-6.752,-7.031,-6.752
7uw2,ranked_194.pdb,vina,1.691, 6.042, 0.000, 0.000, 0.000,-4.444,-4.351,-4.444
7uw2,ranked_194.pdb,vinardo,1.820, 6.500, 0.000, 0.000, 0.000,-6.795,-4.681,-6.795
7uw2,ranked_195.pdb,vina,2.829,10.107, 0.000, 0.000, 0.000,-4.002,-7.277,-4.002
7uw2,ranked_195.pdb,vinardo,2.917,10.421, 0.000, 0.000, 0.000,-6.590,-7.504,-6.590
7uw2,ranked_196.pdb,vina,0.544, 1.942, 0.000, 0.000, 0.000,-4.269,-1.398,-4.269
7uw2,ranked_196.pdb,vinardo,0.737, 2.632, 0.000, 0.000, 0.000,-6.573,-1.895,-6.573
7uw2,ranked_197.pdb,vina,2.418, 8.638, 0.000, 0.000, 0.000,-4.449,-6.220,-4.449
7uw2,ranked_197.pdb,vinardo,2.475, 8.840, 0.000, 0.000, 0.000,-6.977,-6.365,-6.977
7uw2,ranked_198.pdb,vina,0.376,-1.344, 0.000, 0.000, 0.000,-4.565, 0.968,-4.565
7uw2,ranked_198.pdb,vinardo,0.091,-0.325, 0.000, 0.000, 0.000,-6.929, 0.234,-6.929
7uw2,ranked_199.pdb,vina,2.724, 9.730, 0.000, 0.000, 0.000,-3.766,-7.006,-3.766
7uw2,ranked_199.pdb,vinardo,2.849,10.178, 0.000, 0.000, 0.000,-6.384,-7.329,-6.384
7uw2,ranked_200.pdb,vina,0.760,-2.715, 0.000, 0.000, 0.000,-4.636, 1.955,-4.636
7uw2,ranked_200.pdb,vinardo,0.461,-1.648, 0.000, 0.000, 0.000,-6.890, 1.187,-6.890
7uw2,ranked_201.pdb,vina,0.290,-1.035, 0.000, 0.000, 0.000,-3.724, 0.745,-3.724
7uw2,ranked_201.pdb,vinardo,0.024,-0.085, 0.000, 0.000, 0.000,-6.197, 0.061,-6.197
7uw2,ranked_202.pdb,vina,0.228, 0.815, 0.000, 0.000, 0.000,-4.123,-0.587,-4.123
7uw2,ranked_202.pdb,vinardo,0.508, 1.815, 0.000, 0.000, 0.000,-6.490,-1.307,-6.490
7uw2,ranked_203.pdb,vina, 6.138, 21.927,  0.000,  0.000,  0.000, -1.324,-15.789, -1.324
7uw2,ranked_203.pdb,vinardo, 7.683, 27.446,  0.000,  0.000,  0.000, -5.233,-19.763, -5.233
7uw2,ranked_204.pdb,vina,1.878, 6.708, 0.000, 0.000, 0.000,-4.122,-4.830,-4.122
7uw2,ranked_204.pdb,vinardo,2.049, 7.320, 0.000, 0.000, 0.000,-6.521,-5.271,-6.521
7uw2,ranked_205.pdb,vina,0.853,-3.046, 0.000, 0.000, 0.000,-4.075, 2.193,-4.075
7uw2,ranked_205.pdb,vinardo,0.578,-2.064, 0.000, 0.000, 0.000,-6.458, 1.486,-6.458
7uw2,ranked_206.pdb,vina,1.914,-6.839, 0.000, 0.000, 0.000,-4.437, 4.924,-4.437
7uw2,ranked_206.pdb,vinardo,1.561,-5.577, 0.000, 0.000, 0.000,-6.745, 4.016,-6.745
7uw2,ranked_207.pdb,vina,3.498,12.495, 0.000, 0.000, 0.000,-4.115,-8.997,-4.115
7uw2,ranked_207.pdb,vinardo,3.583,12.799, 0.000, 0.000, 0.000,-6.764,-9.216,-6.764
7uw2,ranked_208.pdb,vina,0.782,-2.795, 0.000, 0.000, 0.000,-4.517, 2.013,-4.517
7uw2,ranked_208.pdb,vinardo,0.494,-1.765, 0.000, 0.000, 0.000,-6.799, 1.271,-6.799
7uw2,ranked_209.pdb,vina,0.391,-1.395, 0.000, 0.000, 0.000,-4.479, 1.005,-4.479
7uw2,ranked_209.pdb,vinardo,0.132,-0.470, 0.000, 0.000, 0.000,-6.793, 0.339,-6.793
7uw2,ranked_210.pdb,vina,2.053,-7.333, 0.000, 0.000, 0.000,-4.550, 5.280,-4.550
7uw2,ranked_210.pdb,vinardo,1.733,-6.190, 0.000, 0.000, 0.000,-6.719, 4.457,-6.719
7uw2,ranked_211.pdb,vina,2.774, 9.908, 0.000, 0.000, 0.000,-4.487,-7.135,-4.487
7uw2,ranked_211.pdb,vinardo,2.800,10.003, 0.000, 0.000, 0.000,-6.751,-7.203,-6.751
7uw2,ranked_212.pdb,vina,0.554,-1.979, 0.000, 0.000, 0.000,-4.568, 1.425,-4.568
7uw2,ranked_212.pdb,vinardo,0.326,-1.165, 0.000, 0.000, 0.000,-6.791, 0.839,-6.791
7uw2,ranked_213.pdb,vina,2.781, 9.936, 0.000, 0.000, 0.000,-4.049,-7.155,-4.049
7uw2,ranked_213.pdb,vinardo,2.976,10.630, 0.000, 0.000, 0.000,-6.425,-7.654,-6.425
7uw2,ranked_214.pdb,vina,0.833, 2.977, 0.000, 0.000, 0.000,-3.775,-2.144,-3.775
7uw2,ranked_214.pdb,vinardo,1.594, 5.695, 0.000, 0.000, 0.000,-7.042,-4.101,-7.042
7uw2,ranked_215.pdb,vina,0.489, 1.748, 0.000, 0.000, 0.000,-3.873,-1.258,-3.873
7uw2,ranked_215.pdb,vinardo,0.693, 2.476, 0.000, 0.000, 0.000,-6.448,-1.783,-6.448
7uw2,ranked_216.pdb,vina,0.271, 0.968, 0.000, 0.000, 0.000,-4.291,-0.697,-4.291
7uw2,ranked_216.pdb,vinardo,0.462, 1.650, 0.000, 0.000, 0.000,-6.643,-1.188,-6.643
7uw2,ranked_217.pdb,vina,1.499,-5.355, 0.000, 0.000, 0.000,-4.322, 3.856,-4.322
7uw2,ranked_217.pdb,vinardo,1.163,-4.154, 0.000, 0.000, 0.000,-6.648, 2.991,-6.648
7uw2,ranked_218.pdb,vina,2.344,-8.372, 0.000, 0.000, 0.000,-4.328, 6.028,-4.328
7uw2,ranked_218.pdb,vinardo,1.984,-7.088, 0.000, 0.000, 0.000,-6.606, 5.104,-6.606
7uw2,ranked_219.pdb,vina,1.196,-4.272, 0.000, 0.000, 0.000,-4.149, 3.076,-4.149
7uw2,ranked_219.pdb,vinardo,0.906,-3.236, 0.000, 0.000, 0.000,-6.530, 2.330,-6.530
7uw2,ranked_220.pdb,vina,1.651,-5.899, 0.000, 0.000, 0.000,-4.510, 4.248,-4.510
7uw2,ranked_220.pdb,vinardo,1.313,-4.691, 0.000, 0.000, 0.000,-6.796, 3.378,-6.796
7uw2,ranked_221.pdb,vina,1.778,-6.353, 0.000, 0.000, 0.000,-4.487, 4.575,-4.487
7uw2,ranked_221.pdb,vinardo,1.427,-5.099, 0.000, 0.000, 0.000,-6.760, 3.672,-6.760
7uw2,ranked_222.pdb,vina,2.104,-7.517, 0.000, 0.000, 0.000,-4.468, 5.413,-4.468
7uw2,ranked_222.pdb,vinardo,1.797,-6.421, 0.000, 0.000, 0.000,-6.657, 4.623,-6.657
7uw2,ranked_223.pdb,vina,1.606, 5.737, 0.000, 0.000, 0.000,-4.519,-4.131,-4.519
7uw2,ranked_223.pdb,vinardo,1.761, 6.289, 0.000, 0.000, 0.000,-6.938,-4.529,-6.938
7uw2,ranked_224.pdb,vina,1.218,-4.350, 0.000, 0.000, 0.000,-3.817, 3.132,-3.817
7uw2,ranked_224.pdb,vinardo,0.781,-2.789, 0.000, 0.000, 0.000,-6.277, 2.008,-6.277
7uw2,ranked_225.pdb,vina,3.690,13.181, 0.000, 0.000, 0.000,-3.467,-9.491,-3.467
7uw2,ranked_225.pdb,vinardo,3.767,13.456, 0.000, 0.000, 0.000,-6.201,-9.689,-6.201
7uw2,ranked_226.pdb,vina,1.728,-6.172, 0.000, 0.000, 0.000,-4.351, 4.444,-4.351
7uw2,ranked_226.pdb,vinardo,1.401,-5.006, 0.000, 0.000, 0.000,-6.689, 3.605,-6.689
7uw2,ranked_227.pdb,vina,0.129,-0.461, 0.000, 0.000, 0.000,-4.545, 0.332,-4.545
7uw2,ranked_227.pdb,vinardo,0.116, 0.414, 0.000, 0.000, 0.000,-6.854,-0.298,-6.854
7uw2,ranked_228.pdb,vina,2.021,-7.218, 0.000, 0.000, 0.000,-4.286, 5.198,-4.286
7uw2,ranked_228.pdb,vinardo,1.634,-5.836, 0.000, 0.000, 0.000,-6.646, 4.202,-6.646
7uw2,ranked_229.pdb,vina,1.431,-5.113, 0.000, 0.000, 0.000,-4.466, 3.682,-4.466
7uw2,ranked_229.pdb,vinardo,1.119,-3.999, 0.000, 0.000, 0.000,-6.663, 2.879,-6.663
7uw2,ranked_230.pdb,vina,0.080, 0.285, 0.000, 0.000, 0.000,-4.175,-0.205,-4.175
7uw2,ranked_230.pdb,vinardo,0.315, 1.125, 0.000, 0.000, 0.000,-6.711,-0.810,-6.711
7uw2,ranked_231.pdb,vina,1.657,-5.919, 0.000, 0.000, 0.000,-2.514, 4.262,-2.514
7uw2,ranked_231.pdb,vinardo,1.054,-3.765, 0.000, 0.000, 0.000,-6.035, 2.711,-6.035
7uw2,ranked_232.pdb,vina,2.022,-7.225, 0.000, 0.000, 0.000,-4.574, 5.202,-4.574
7uw2,ranked_232.pdb,vinardo,1.660,-5.932, 0.000, 0.000, 0.000,-6.773, 4.271,-6.773
7uw2,ranked_233.pdb,vina,0.417, 1.488, 0.000, 0.000, 0.000,-3.763,-1.071,-3.763
7uw2,ranked_233.pdb,vinardo,0.781, 2.789, 0.000, 0.000, 0.000,-6.674,-2.008,-6.674
7uw2,ranked_234.pdb,vina,0.056, 0.199, 0.000, 0.000, 0.000,-4.192,-0.143,-4.192
7uw2,ranked_234.pdb,vinardo,0.301, 1.074, 0.000, 0.000, 0.000,-6.611,-0.774,-6.611
7uw2,ranked_235.pdb,vina,1.648,-5.888, 0.000, 0.000, 0.000,-3.946, 4.240,-3.946
7uw2,ranked_235.pdb,vinardo,1.304,-4.657, 0.000, 0.000, 0.000,-6.411, 3.353,-6.411
7uw2,ranked_236.pdb,vina,1.814,-6.479, 0.000, 0.000, 0.000,-4.476, 4.665,-4.476
7uw2,ranked_236.pdb,vinardo,1.474,-5.265, 0.000, 0.000, 0.000,-6.691, 3.791,-6.691
7uw2,ranked_237.pdb,vina,0.545, 1.946, 0.000, 0.000, 0.000,-4.023,-1.401,-4.023
7uw2,ranked_237.pdb,vinardo,1.019, 3.642, 0.000, 0.000, 0.000,-6.413,-2.622,-6.413
7uw2,ranked_238.pdb,vina,1.268,-4.529, 0.000, 0.000, 0.000,-4.517, 3.261,-4.517
7uw2,ranked_238.pdb,vinardo,0.998,-3.566, 0.000, 0.000, 0.000,-6.681, 2.568,-6.681
7uw2,ranked_239.pdb,vina,2.109,-7.535, 0.000, 0.000, 0.000,-4.417, 5.426,-4.417
7uw2,ranked_239.pdb,vinardo,1.749,-6.249, 0.000, 0.000, 0.000,-6.679, 4.500,-6.679
