complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7sxf,ranked_119.pdb,vina,1.445,-7.107, 0.000, 0.000, 0.000,-7.121, 5.662,-7.121
7sxf,ranked_119.pdb,vinardo,-0.548, -2.695,  0.000,  0.000,  0.000,-11.786,  2.147,-11.786
7sxf,ranked_120.pdb,vina,1.026,-5.046, 0.000, 0.000, 0.000,-7.238, 4.020,-7.238
7sxf,ranked_120.pdb,vinardo,-0.178, -0.876,  0.000,  0.000,  0.000,-11.839,  0.698,-11.839
7sxf,ranked_121.pdb,vina,-2.140,-10.274,  0.000,  0.000,  0.000, -7.156,  8.133, -7.156
7sxf,ranked_121.pdb,vinardo,-0.936, -4.494,  0.000,  0.000,  0.000,-10.294,  3.558,-10.294
7sxf,ranked_122.pdb,vina,0.121, 0.593, 0.000, 0.000, 0.000,-0.185,-0.473,-0.185
7sxf,ranked_122.pdb,vinardo,1.825, 8.975, 0.000, 0.000, 0.000,-3.630,-7.150,-3.630
7sxf,ranked_123.pdb,vina,0.419,-2.059, 0.000, 0.000, 0.000, 1.265, 1.641, 1.265
7sxf,ranked_123.pdb,vinardo,0.879, 4.322, 0.000, 0.000, 0.000,-2.355,-3.443,-2.355
7sxf,ranked_124.pdb,vina,2.021,-9.702, 0.000, 0.000, 0.000,-7.265, 7.681,-7.265
7sxf,ranked_124.pdb,vinardo,-0.846, -4.059,  0.000,  0.000,  0.000,-10.822,  3.213,-10.822
7sxf,ranked_125.pdb,vina,1.617,-7.950, 0.000, 0.000, 0.000,-1.220, 6.333,-1.220
7sxf,ranked_125.pdb,vinardo,0.016,-0.080, 0.000, 0.000, 0.000,-4.351, 0.064,-4.351
7sxf,ranked_126.pdb,vina,1.418,-6.973, 0.000, 0.000, 0.000,-0.115, 5.555,-0.115
7sxf,ranked_126.pdb,vinardo,0.160, 0.784, 0.000, 0.000, 0.000,-3.473,-0.625,-3.473
7sxf,ranked_127.pdb,vina,0.516,-2.476, 0.000, 0.000, 0.000,-4.065, 1.961,-4.065
7sxf,ranked_127.pdb,vinardo,0.757, 3.633, 0.000, 0.000, 0.000,-6.524,-2.876,-6.524
7sxf,ranked_128.pdb,vina,1.327,-6.524, 0.000, 0.000, 0.000,-1.180, 5.197,-1.180
7sxf,ranked_128.pdb,vinardo,0.272, 1.339, 0.000, 0.000, 0.000,-4.543,-1.067,-4.543
7sxf,ranked_129.pdb,vina,0.278,-1.369, 0.000, 0.000, 0.000,-1.572, 1.091,-1.572
7sxf,ranked_129.pdb,vinardo,1.349, 6.635, 0.000, 0.000, 0.000,-5.160,-5.285,-5.160
7sxf,ranked_130.pdb,vina,1.463,-7.194, 0.000, 0.000, 0.000, 0.941, 5.731, 0.941
7sxf,ranked_130.pdb,vinardo,0.079, 0.386, 0.000, 0.000, 0.000,-2.417,-0.308,-2.417
7sxf,ranked_131.pdb,vina,1.725,-8.479, 0.000, 0.000, 0.000, 2.103, 6.755, 2.103
7sxf,ranked_131.pdb,vinardo,0.683,-3.357, 0.000, 0.000, 0.000,-2.196, 2.674,-2.196
7sxf,ranked_132.pdb,vina,1.722,-8.469, 0.000, 0.000, 0.000, 0.892, 6.746, 0.892
7sxf,ranked_132.pdb,vinardo,0.782,-3.844, 0.000, 0.000, 0.000,-3.092, 3.062,-3.092
7sxf,ranked_133.pdb,vina,0.829,-4.077, 0.000, 0.000, 0.000, 0.061, 3.248, 0.061
7sxf,ranked_133.pdb,vinardo,0.900, 4.426, 0.000, 0.000, 0.000,-3.432,-3.526,-3.432
7sxf,ranked_134.pdb,vina,0.726,-3.570, 0.000, 0.000, 0.000,-0.276, 2.844,-0.276
7sxf,ranked_134.pdb,vinardo,0.828, 4.070, 0.000, 0.000, 0.000,-3.090,-3.242,-3.090
7sxf,ranked_135.pdb,vina,-2.549,-12.533,  0.000,  0.000,  0.000,  1.267,  9.984,  1.267
7sxf,ranked_135.pdb,vinardo,1.249,-6.141, 0.000, 0.000, 0.000,-3.018, 4.892,-3.018
7sxf,ranked_136.pdb,vina,0.016, 0.080, 0.000, 0.000, 0.000,-2.385,-0.064,-2.385
7sxf,ranked_136.pdb,vinardo,1.624, 7.983, 0.000, 0.000, 0.000,-6.385,-6.359,-6.385
7sxf,ranked_137.pdb,vina,0.513,-2.464, 0.000, 0.000, 0.000,-5.934, 1.951,-5.934
7sxf,ranked_137.pdb,vinardo,1.031, 4.947, 0.000, 0.000, 0.000,-9.074,-3.917,-9.074
7sxf,ranked_138.pdb,vina,1.576,-7.750, 0.000, 0.000, 0.000,-1.775, 6.174,-1.775
7sxf,ranked_138.pdb,vinardo,0.029, 0.144, 0.000, 0.000, 0.000,-5.118,-0.115,-5.118
7sxf,ranked_139.pdb,vina,1.726,-8.485, 0.000, 0.000, 0.000, 1.989, 6.760, 1.989
7sxf,ranked_139.pdb,vinardo,0.816,-4.012, 0.000, 0.000, 0.000,-1.941, 3.196,-1.941
7sxf,ranked_140.pdb,vina,1.765,-8.680, 0.000, 0.000, 0.000,-0.840, 6.914,-0.840
7sxf,ranked_140.pdb,vinardo,0.233,-1.145, 0.000, 0.000, 0.000,-4.077, 0.912,-4.077
7sxf,ranked_141.pdb,vina,0.599,-2.947, 0.000, 0.000, 0.000,-2.594, 2.347,-2.594
7sxf,ranked_141.pdb,vinardo,1.018, 5.006, 0.000, 0.000, 0.000,-6.437,-3.988,-6.437
7sxf,ranked_142.pdb,vina,0.101,-0.496, 0.000, 0.000, 0.000, 4.981, 0.395, 4.981
7sxf,ranked_142.pdb,vinardo,1.153, 5.667, 0.000, 0.000, 0.000, 2.773,-4.514, 2.773
7sxf,ranked_143.pdb,vina,1.178,-5.793, 0.000, 0.000, 0.000, 0.613, 4.615, 0.613
7sxf,ranked_143.pdb,vinardo,0.435, 2.140, 0.000, 0.000, 0.000,-2.761,-1.705,-2.761
7sxf,ranked_144.pdb,vina,-2.639,-12.976,  0.000,  0.000,  0.000,  1.842, 10.337,  1.842
7sxf,ranked_144.pdb,vinardo,1.258,-6.184, 0.000, 0.000, 0.000,-2.000, 4.926,-2.000
7sxf,ranked_145.pdb,vina,0.684,-3.365, 0.000, 0.000, 0.000,-1.527, 2.680,-1.527
7sxf,ranked_145.pdb,vinardo,0.953, 4.684, 0.000, 0.000, 0.000,-5.192,-3.732,-5.192
7sxf,ranked_146.pdb,vina,-2.518,-12.383,  0.000,  0.000,  0.000,  2.326,  9.864,  2.326
7sxf,ranked_146.pdb,vinardo,1.113,-5.470, 0.000, 0.000, 0.000,-0.962, 4.358,-0.962
7sxf,ranked_147.pdb,vina,0.987,-4.738, 0.000, 0.000, 0.000,-6.124, 3.751,-6.124
7sxf,ranked_147.pdb,vinardo,0.311, 1.491, 0.000, 0.000, 0.000,-8.717,-1.180,-8.717
7sxf,ranked_148.pdb,vina,1.758,-8.438, 0.000, 0.000, 0.000,-4.291, 6.680,-4.291
7sxf,ranked_148.pdb,vinardo,0.565,-2.711, 0.000, 0.000, 0.000,-6.583, 2.146,-6.583
7sxf,ranked_149.pdb,vina,-2.458,-12.084,  0.000,  0.000,  0.000, -7.356,  9.627, -7.356
7sxf,ranked_149.pdb,vinardo,-1.294, -6.364,  0.000,  0.000,  0.000,-12.375,  5.069,-12.375
7sxf,ranked_150.pdb,vina,0.445,-2.187, 0.000, 0.000, 0.000, 1.147, 1.743, 1.147
7sxf,ranked_150.pdb,vinardo,0.843, 4.146, 0.000, 0.000, 0.000,-2.519,-3.303,-2.519
7sxf,ranked_151.pdb,vina,1.571,-7.722, 0.000, 0.000, 0.000,-1.711, 6.152,-1.711
7sxf,ranked_151.pdb,vinardo,0.054, 0.263, 0.000, 0.000, 0.000,-5.042,-0.210,-5.042
7sxf,ranked_152.pdb,vina,0.436,-2.141, 0.000, 0.000, 0.000,-0.863, 1.706,-0.863
7sxf,ranked_152.pdb,vinardo,1.127, 5.543, 0.000, 0.000, 0.000,-5.064,-4.416,-5.064
7sxf,ranked_153.pdb,vina,1.290,-6.345, 0.000, 0.000, 0.000,-0.782, 5.054,-0.782
7sxf,ranked_153.pdb,vinardo,0.337, 1.657, 0.000, 0.000, 0.000,-4.097,-1.320,-4.097
7sxf,ranked_154.pdb,vina,1.402,-6.892, 0.000, 0.000, 0.000, 0.750, 5.490, 0.750
7sxf,ranked_154.pdb,vinardo,0.198, 0.974, 0.000, 0.000, 0.000,-2.629,-0.776,-2.629
7sxf,ranked_155.pdb,vina,1.260,-6.196, 0.000, 0.000, 0.000,-0.387, 4.936,-0.387
7sxf,ranked_155.pdb,vinardo,0.399, 1.962, 0.000, 0.000, 0.000,-3.901,-1.563,-3.901
7sxf,ranked_156.pdb,vina,1.387,-6.821, 0.000, 0.000, 0.000,-0.034, 5.433,-0.034
7sxf,ranked_156.pdb,vinardo,0.209, 1.025, 0.000, 0.000, 0.000,-3.534,-0.817,-3.534
7sxf,ranked_157.pdb,vina,1.641,-8.067, 0.000, 0.000, 0.000,-0.707, 6.426,-0.707
7sxf,ranked_157.pdb,vinardo,0.102,-0.503, 0.000, 0.000, 0.000,-4.015, 0.401,-4.015
7sxf,ranked_158.pdb,vina,0.982,-4.830, 0.000, 0.000, 0.000,-0.102, 3.848,-0.102
7sxf,ranked_158.pdb,vinardo,0.679, 3.338, 0.000, 0.000, 0.000,-3.542,-2.659,-3.542
7sxf,ranked_159.pdb,vina,1.540,-7.574, 0.000, 0.000, 0.000, 1.769, 6.033, 1.769
7sxf,ranked_159.pdb,vinardo,0.565,-2.780, 0.000, 0.000, 0.000,-2.347, 2.214,-2.347
7sxf,ranked_160.pdb,vina,1.696,-8.339, 0.000, 0.000, 0.000,-1.309, 6.643,-1.309
7sxf,ranked_160.pdb,vinardo,0.169, 0.829, 0.000, 0.000, 0.000,-5.511,-0.661,-5.511
7sxf,ranked_161.pdb,vina,-2.527,-12.424,  0.000,  0.000,  0.000,  1.546,  9.897,  1.546
7sxf,ranked_161.pdb,vinardo,1.178,-5.791, 0.000, 0.000, 0.000,-2.756, 4.613,-2.756
7sxf,ranked_162.pdb,vina,1.493,-7.343, 0.000, 0.000, 0.000,-0.312, 5.849,-0.312
7sxf,ranked_162.pdb,vinardo,0.079, 0.388, 0.000, 0.000, 0.000,-3.575,-0.309,-3.575
7sxf,ranked_163.pdb,vina,0.468,-2.247, 0.000, 0.000, 0.000,-5.020, 1.779,-5.020
7sxf,ranked_163.pdb,vinardo,1.122, 5.385, 0.000, 0.000, 0.000,-7.698,-4.263,-7.698
7sxf,ranked_164.pdb,vina,0.967,-4.754, 0.000, 0.000, 0.000, 3.347, 3.787, 3.347
7sxf,ranked_164.pdb,vinardo,0.122,-0.601, 0.000, 0.000, 0.000,-0.629, 0.479,-0.629
7sxf,ranked_165.pdb,vina,-2.579,-12.681,  0.000,  0.000,  0.000,  2.106, 10.102,  2.106
7sxf,ranked_165.pdb,vinardo,1.201,-5.903, 0.000, 0.000, 0.000,-2.075, 4.703,-2.075
7sxf,ranked_166.pdb,vina,1.510,-7.423, 0.000, 0.000, 0.000,-0.035, 5.913,-0.035
7sxf,ranked_166.pdb,vinardo,0.038, 0.186, 0.000, 0.000, 0.000,-3.281,-0.148,-3.281
7sxf,ranked_167.pdb,vina,0.496,-2.438, 0.000, 0.000, 0.000,-1.692, 1.942,-1.692
7sxf,ranked_167.pdb,vinardo,1.154, 5.673, 0.000, 0.000, 0.000,-5.462,-4.519,-5.462
7sxf,ranked_168.pdb,vina,0.947,-4.657, 0.000, 0.000, 0.000,-0.017, 3.710,-0.017
7sxf,ranked_168.pdb,vinardo,0.648, 3.185, 0.000, 0.000, 0.000,-3.656,-2.537,-3.656
7sxf,ranked_169.pdb,vina,1.977,-9.722, 0.000, 0.000, 0.000, 0.243, 7.745, 0.243
7sxf,ranked_169.pdb,vinardo,0.886,-4.358, 0.000, 0.000, 0.000,-3.913, 3.471,-3.913
7sxf,ranked_170.pdb,vina,0.881,-4.333, 0.000, 0.000, 0.000,-1.673, 3.452,-1.673
7sxf,ranked_170.pdb,vinardo,0.755, 3.712, 0.000, 0.000, 0.000,-5.397,-2.957,-5.397
7sxf,ranked_171.pdb,vina,1.152,-5.664, 0.000, 0.000, 0.000,-1.407, 4.512,-1.407
7sxf,ranked_171.pdb,vinardo,0.377, 1.856, 0.000, 0.000, 0.000,-4.444,-1.479,-4.444
7sxf,ranked_172.pdb,vina,0.313,-1.540, 0.000, 0.000, 0.000, 1.837, 1.227, 1.837
7sxf,ranked_172.pdb,vinardo,1.007, 4.952, 0.000, 0.000, 0.000,-1.715,-3.945,-1.715
7sxf,ranked_173.pdb,vina,1.420,-6.984, 0.000, 0.000, 0.000,-0.139, 5.564,-0.139
7sxf,ranked_173.pdb,vinardo,0.210, 1.031, 0.000, 0.000, 0.000,-3.439,-0.821,-3.439
7sxf,ranked_174.pdb,vina,0.053,-0.253, 0.000, 0.000, 0.000,-6.301, 0.200,-6.301
7sxf,ranked_174.pdb,vinardo,1.589, 7.625, 0.000, 0.000, 0.000,-9.795,-6.036,-9.795
7sxf,ranked_175.pdb,vina,1.677,-8.246, 0.000, 0.000, 0.000,-7.328, 6.569,-7.328
7sxf,ranked_175.pdb,vinardo,-0.689, -3.390,  0.000,  0.000,  0.000,-12.050,  2.700,-12.050
7sxf,ranked_176.pdb,vina,0.891,-4.379, 0.000, 0.000, 0.000,-1.407, 3.488,-1.407
7sxf,ranked_176.pdb,vinardo,0.656, 3.223, 0.000, 0.000, 0.000,-4.387,-2.568,-4.387
7sxf,ranked_177.pdb,vina,1.606,-7.897, 0.000, 0.000, 0.000, 2.835, 6.291, 2.835
7sxf,ranked_177.pdb,vinardo,0.570,-2.800, 0.000, 0.000, 0.000,-1.467, 2.231,-1.467
7sxf,ranked_178.pdb,vina,1.419,-6.978, 0.000, 0.000, 0.000,-1.424, 5.559,-1.424
7sxf,ranked_178.pdb,vinardo,0.221, 1.084, 0.000, 0.000, 0.000,-5.215,-0.864,-5.215
7sxf,ranked_179.pdb,vina,-2.574,-12.656,  0.000,  0.000,  0.000,  0.322, 10.082,  0.322
7sxf,ranked_179.pdb,vinardo,1.232,-6.059, 0.000, 0.000, 0.000,-4.022, 4.827,-4.022
7sxf,ranked_180.pdb,vina,1.349,-6.631, 0.000, 0.000, 0.000,-0.190, 5.282,-0.190
7sxf,ranked_180.pdb,vinardo,0.216, 1.063, 0.000, 0.000, 0.000,-3.750,-0.847,-3.750
7sxf,ranked_181.pdb,vina,1.236,-6.076, 0.000, 0.000, 0.000,-0.417, 4.841,-0.417
7sxf,ranked_181.pdb,vinardo,0.403, 1.983, 0.000, 0.000, 0.000,-4.018,-1.580,-4.018
7sxf,ranked_182.pdb,vina,1.719,-8.250, 0.000, 0.000, 0.000,-3.531, 6.531,-3.531
7sxf,ranked_182.pdb,vinardo,0.189,-0.909, 0.000, 0.000, 0.000,-5.757, 0.720,-5.757
7sxf,ranked_183.pdb,vina,0.794,-3.905, 0.000, 0.000, 0.000,-2.937, 3.111,-2.937
7sxf,ranked_183.pdb,vinardo,0.868, 4.267, 0.000, 0.000, 0.000,-6.555,-3.399,-6.555
7sxf,ranked_184.pdb,vina,0.514, 2.527, 0.000, 0.000, 0.000, 2.564,-2.013, 2.564
7sxf,ranked_184.pdb,vinardo,2.217,10.900, 0.000, 0.000, 0.000,-1.691,-8.683,-1.691
7sxf,ranked_185.pdb,vina,1.622,-7.973, 0.000, 0.000, 0.000,-7.322, 6.352,-7.322
7sxf,ranked_185.pdb,vinardo,-0.637, -3.133,  0.000,  0.000,  0.000,-12.122,  2.496,-12.122
7sxf,ranked_186.pdb,vina,0.748,-3.677, 0.000, 0.000, 0.000,-1.119, 2.929,-1.119
7sxf,ranked_186.pdb,vinardo,0.883, 4.342, 0.000, 0.000, 0.000,-4.774,-3.459,-4.774
7sxf,ranked_187.pdb,vina,0.734,-3.608, 0.000, 0.000, 0.000,-0.052, 2.874,-0.052
7sxf,ranked_187.pdb,vinardo,0.941, 4.627, 0.000, 0.000, 0.000,-3.560,-3.686,-3.560
7sxf,ranked_188.pdb,vina,1.812,-8.698, 0.000, 0.000, 0.000,-5.362, 6.886,-5.362
7sxf,ranked_188.pdb,vinardo,0.695,-3.336, 0.000, 0.000, 0.000,-9.438, 2.641,-9.438
7sxf,ranked_189.pdb,vina,0.966,-4.750, 0.000, 0.000, 0.000,-0.842, 3.784,-0.842
7sxf,ranked_189.pdb,vinardo,0.717, 3.528, 0.000, 0.000, 0.000,-4.540,-2.810,-4.540
7sxf,ranked_190.pdb,vina,0.126, 0.618, 0.000, 0.000, 0.000,-1.942,-0.492,-1.942
7sxf,ranked_190.pdb,vinardo,1.730, 8.505, 0.000, 0.000, 0.000,-6.518,-6.776,-6.518
7sxf,ranked_191.pdb,vina,1.997,-9.819, 0.000, 0.000, 0.000, 3.065, 7.822, 3.065
7sxf,ranked_191.pdb,vinardo,0.842,-4.138, 0.000, 0.000, 0.000,-0.527, 3.296,-0.527
7sxf,ranked_192.pdb,vina,-2.256,-10.828,  0.000,  0.000,  0.000, -3.493,  8.572, -3.493
7sxf,ranked_192.pdb,vinardo,0.777,-3.731, 0.000, 0.000, 0.000,-6.384, 2.954,-6.384
7sxf,ranked_193.pdb,vina,1.432,-7.040, 0.000, 0.000, 0.000,-0.016, 5.608,-0.016
7sxf,ranked_193.pdb,vinardo,0.160, 0.787, 0.000, 0.000, 0.000,-3.372,-0.627,-3.372
7sxf,ranked_194.pdb,vina,0.630,-3.098, 0.000, 0.000, 0.000,-2.770, 2.468,-2.770
7sxf,ranked_194.pdb,vinardo,1.038, 5.102, 0.000, 0.000, 0.000,-6.250,-4.064,-6.250
7sxf,ranked_195.pdb,vina,1.511,-7.427, 0.000, 0.000, 0.000,-7.236, 5.917,-7.236
7sxf,ranked_195.pdb,vinardo,-0.512, -2.518,  0.000,  0.000,  0.000,-12.090,  2.006,-12.090
7sxf,ranked_196.pdb,vina,1.692,-8.318, 0.000, 0.000, 0.000,-1.361, 6.626,-1.361
7sxf,ranked_196.pdb,vinardo,0.090,-0.444, 0.000, 0.000, 0.000,-4.657, 0.354,-4.657
7sxf,ranked_197.pdb,vina,1.999,-9.827, 0.000, 0.000, 0.000,-6.888, 7.828,-6.888
7sxf,ranked_197.pdb,vinardo,-1.115, -5.481,  0.000,  0.000,  0.000,-11.759,  4.366,-11.759
7sxf,ranked_198.pdb,vina,-2.560,-12.588,  0.000,  0.000,  0.000,  2.024, 10.028,  2.024
7sxf,ranked_198.pdb,vinardo,1.221,-6.005, 0.000, 0.000, 0.000,-2.345, 4.784,-2.345
7sxf,ranked_199.pdb,vina,0.551,-2.709, 0.000, 0.000, 0.000, 0.810, 2.158, 0.810
7sxf,ranked_199.pdb,vinardo,1.124, 5.526, 0.000, 0.000, 0.000,-3.317,-4.402,-3.317
7sxf,ranked_200.pdb,vina,1.221,-6.004, 0.000, 0.000, 0.000,-7.228, 4.783,-7.228
7sxf,ranked_200.pdb,vinardo,-0.331, -1.626,  0.000,  0.000,  0.000,-11.758,  1.295,-11.758
7sxf,ranked_201.pdb,vina,0.393,-1.933, 0.000, 0.000, 0.000, 1.185, 1.540, 1.185
7sxf,ranked_201.pdb,vinardo,1.104, 5.429, 0.000, 0.000, 0.000,-2.314,-4.325,-2.314
7sxf,ranked_202.pdb,vina,0.468,-2.300, 0.000, 0.000, 0.000,-6.933, 1.832,-6.933
7sxf,ranked_202.pdb,vinardo, 0.210,  1.031,  0.000,  0.000,  0.000,-11.490, -0.822,-11.490
7sxf,ranked_203.pdb,vina,1.745,-8.580, 0.000, 0.000, 0.000,-0.423, 6.835,-0.423
7sxf,ranked_203.pdb,vinardo,0.054, 0.266, 0.000, 0.000, 0.000,-4.339,-0.212,-4.339
7sxf,ranked_204.pdb,vina,-2.596,-12.764,  0.000,  0.000,  0.000,  1.390, 10.168,  1.390
7sxf,ranked_204.pdb,vinardo,1.243,-6.113, 0.000, 0.000, 0.000,-2.206, 4.870,-2.206
7sxf,ranked_205.pdb,vina,1.343,-6.605, 0.000, 0.000, 0.000, 0.652, 5.261, 0.652
7sxf,ranked_205.pdb,vinardo,0.252, 1.241, 0.000, 0.000, 0.000,-2.717,-0.989,-2.717
7sxf,ranked_206.pdb,vina,1.259, 6.189, 0.000, 0.000, 0.000, 0.425,-4.930, 0.425
7sxf,ranked_206.pdb,vinardo, 2.714, 13.346,  0.000,  0.000,  0.000, -3.996,-10.632, -3.996
7sxf,ranked_207.pdb,vina,1.447,-7.113, 0.000, 0.000, 0.000, 1.134, 5.666, 1.134
7sxf,ranked_207.pdb,vinardo,0.083, 0.406, 0.000, 0.000, 0.000,-2.159,-0.323,-2.159
7sxf,ranked_208.pdb,vina,1.271,-6.249, 0.000, 0.000, 0.000,-0.196, 4.978,-0.196
7sxf,ranked_208.pdb,vinardo,0.360, 1.769, 0.000, 0.000, 0.000,-3.475,-1.410,-3.475
7sxf,ranked_209.pdb,vina,1.781,-8.759, 0.000, 0.000, 0.000,-7.311, 6.978,-7.311
7sxf,ranked_209.pdb,vinardo,-0.836, -4.112,  0.000,  0.000,  0.000,-12.167,  3.276,-12.167
7sxf,ranked_210.pdb,vina,1.490,-7.327, 0.000, 0.000, 0.000,-0.480, 5.837,-0.480
7sxf,ranked_210.pdb,vinardo,0.134, 0.657, 0.000, 0.000, 0.000,-3.715,-0.523,-3.715
7sxf,ranked_211.pdb,vina,0.715,-3.515, 0.000, 0.000, 0.000, 0.105, 2.800, 0.105
7sxf,ranked_211.pdb,vinardo,0.892, 4.385, 0.000, 0.000, 0.000,-3.311,-3.493,-3.311
7sxf,ranked_212.pdb,vina,1.144,-5.624, 0.000, 0.000, 0.000,-0.354, 4.480,-0.354
7sxf,ranked_212.pdb,vinardo,0.718, 3.530, 0.000, 0.000, 0.000,-4.357,-2.812,-4.357
7sxf,ranked_213.pdb,vina,0.681,-3.347, 0.000, 0.000, 0.000, 3.315, 2.666, 3.315
7sxf,ranked_213.pdb,vinardo,0.610, 3.001, 0.000, 0.000, 0.000, 0.105,-2.390, 0.105
7sxf,ranked_214.pdb,vina,1.545,-7.598, 0.000, 0.000, 0.000,-1.284, 6.053,-1.284
7sxf,ranked_214.pdb,vinardo,0.010, 0.048, 0.000, 0.000, 0.000,-4.882,-0.038,-4.882
7sxf,ranked_215.pdb,vina,1.075,-5.284, 0.000, 0.000, 0.000,-6.980, 4.209,-6.980
7sxf,ranked_215.pdb,vinardo,-0.235, -1.154,  0.000,  0.000,  0.000,-11.680,  0.920,-11.680
7sxf,ranked_216.pdb,vina,-2.561,-12.593,  0.000,  0.000,  0.000,  2.427, 10.032,  2.427
7sxf,ranked_216.pdb,vinardo,1.176,-5.783, 0.000, 0.000, 0.000,-0.903, 4.607,-0.903
7sxf,ranked_217.pdb,vina,1.630,-8.015, 0.000, 0.000, 0.000,-0.848, 6.385,-0.848
7sxf,ranked_217.pdb,vinardo,0.049,-0.240, 0.000, 0.000, 0.000,-4.062, 0.191,-4.062
7sxf,ranked_218.pdb,vina,1.413,-6.948, 0.000, 0.000, 0.000,-0.279, 5.535,-0.279
7sxf,ranked_218.pdb,vinardo,0.161, 0.793, 0.000, 0.000, 0.000,-3.841,-0.632,-3.841
7sxf,ranked_219.pdb,vina,1.175,-5.776, 0.000, 0.000, 0.000,-0.454, 4.601,-0.454
7sxf,ranked_219.pdb,vinardo,0.454, 2.233, 0.000, 0.000, 0.000,-3.862,-1.779,-3.862
7sxf,ranked_220.pdb,vina,1.081,-5.315, 0.000, 0.000, 0.000,-7.236, 4.234,-7.236
7sxf,ranked_220.pdb,vinardo,-0.222, -1.093,  0.000,  0.000,  0.000,-11.765,  0.870,-11.765
7sxf,ranked_221.pdb,vina,-2.459,-12.090,  0.000,  0.000,  0.000,  2.681,  9.631,  2.681
7sxf,ranked_221.pdb,vinardo,1.092,-5.367, 0.000, 0.000, 0.000,-0.362, 4.275,-0.362
7sxf,ranked_222.pdb,vina,1.752,-8.612, 0.000, 0.000, 0.000, 3.853, 6.860, 3.853
7sxf,ranked_222.pdb,vinardo,0.654,-3.213, 0.000, 0.000, 0.000,-0.280, 2.560,-0.280
7sxf,ranked_223.pdb,vina,1.594,-7.837, 0.000, 0.000, 0.000,-1.444, 6.243,-1.444
7sxf,ranked_223.pdb,vinardo,2.000e-03, 9.000e-03, 0.000e+00, 0.000e+00, 0.000e+00,-4.781e+00,
 -7.000e-03,-4.781e+00
7sxf,ranked_224.pdb,vina,-2.562,-12.598,  0.000,  0.000,  0.000,  0.760, 10.036,  0.760
7sxf,ranked_224.pdb,vinardo,1.149,-5.648, 0.000, 0.000, 0.000,-3.074, 4.499,-3.074
7sxf,ranked_225.pdb,vina,1.876,-9.224, 0.000, 0.000, 0.000, 1.712, 7.348, 1.712
7sxf,ranked_225.pdb,vinardo,0.276,-1.358, 0.000, 0.000, 0.000,-1.699, 1.082,-1.699
7sxf,ranked_226.pdb,vina,-2.572,-12.646,  0.000,  0.000,  0.000,  2.209, 10.074,  2.209
7sxf,ranked_226.pdb,vinardo,1.221,-6.004, 0.000, 0.000, 0.000,-2.010, 4.783,-2.010
7sxf,ranked_227.pdb,vina,1.309e+00,-6.434e+00, 0.000e+00, 0.000e+00, 0.000e+00,-6.000e-03,
  5.126e+00,-6.000e-03
7sxf,ranked_227.pdb,vinardo,0.339, 1.666, 0.000, 0.000, 0.000,-3.441,-1.327,-3.441
7sxf,ranked_228.pdb,vina,1.717,-8.440, 0.000, 0.000, 0.000, 3.070, 6.724, 3.070
7sxf,ranked_228.pdb,vinardo,0.628,-3.088, 0.000, 0.000, 0.000,-0.469, 2.460,-0.469
7sxf,ranked_229.pdb,vina,1.533,-7.539, 0.000, 0.000, 0.000,-1.299, 6.005,-1.299
7sxf,ranked_229.pdb,vinardo,0.029, 0.142, 0.000, 0.000, 0.000,-4.782,-0.113,-4.782
7sxf,ranked_230.pdb,vina,1.209,-5.946, 0.000, 0.000, 0.000, 0.537, 4.737, 0.537
7sxf,ranked_230.pdb,vinardo,0.380, 1.871, 0.000, 0.000, 0.000,-2.998,-1.490,-2.998
7sxf,ranked_231.pdb,vina,0.626,-3.076, 0.000, 0.000, 0.000,-1.624, 2.450,-1.624
7sxf,ranked_231.pdb,vinardo,0.938, 4.611, 0.000, 0.000, 0.000,-4.517,-3.673,-4.517
7sxf,ranked_232.pdb,vina,1.878,-9.014, 0.000, 0.000, 0.000,-4.456, 7.136,-4.456
7sxf,ranked_232.pdb,vinardo,0.656,-3.148, 0.000, 0.000, 0.000,-6.850, 2.492,-6.850
7sxf,ranked_233.pdb,vina,-2.495,-12.265,  0.000,  0.000,  0.000,  0.540,  9.771,  0.540
7sxf,ranked_233.pdb,vinardo,1.079,-5.306, 0.000, 0.000, 0.000,-3.377, 4.227,-3.377
7sxf,ranked_234.pdb,vina,1.729,-8.499, 0.000, 0.000, 0.000, 0.145, 6.770, 0.145
7sxf,ranked_234.pdb,vinardo,0.081,-0.396, 0.000, 0.000, 0.000,-3.475, 0.315,-3.475
7sxf,ranked_235.pdb,vina,1.738,-8.545, 0.000, 0.000, 0.000, 3.209, 6.807, 3.209
7sxf,ranked_235.pdb,vinardo,0.748,-3.679, 0.000, 0.000, 0.000,-0.781, 2.931,-0.781
7sxf,ranked_236.pdb,vina,1.629,-8.008, 0.000, 0.000, 0.000, 0.704, 6.379, 0.704
7sxf,ranked_236.pdb,vinardo,0.128,-0.631, 0.000, 0.000, 0.000,-2.659, 0.502,-2.659
7sxf,ranked_237.pdb,vina,0.922,-4.536, 0.000, 0.000, 0.000,-0.299, 3.613,-0.299
7sxf,ranked_237.pdb,vinardo,0.534, 2.626, 0.000, 0.000, 0.000,-2.896,-2.092,-2.896
