complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7udl,ranked_263.pdb,vinardo, 59.872, 196.376,   0.000,   0.000,   0.000,  19.295,-136.504,  19.295
7udl,ranked_264.pdb,vina, 52.495, 172.180,   0.000,   0.000,   0.000,  24.934,-119.685,  24.934
7udl,ranked_264.pdb,vinardo, 60.878, 199.677,   0.000,   0.000,   0.000,  17.938,-138.799,  17.938
7udl,ranked_265.pdb,vina, 66.738, 218.897,   0.000,   0.000,   0.000,  18.829,-152.159,  18.829
7udl,ranked_265.pdb,vinardo, 76.541, 251.051,   0.000,   0.000,   0.000,  12.723,-174.510,  12.723
7udl,ranked_266.pdb,vina,28.391, 93.120,  0.000,  0.000,  0.000, 15.005,-64.729, 15.005
7udl,ranked_266.pdb,vinardo,35.385,116.061,  0.000,  0.000,  0.000,  9.379,-80.676,  9.379
7udl,ranked_267.pdb,vina, 77.413, 253.909,   0.000,   0.000,   0.000,  13.986,-176.496,  13.986
7udl,ranked_267.pdb,vinardo, 88.319, 289.680,   0.000,   0.000,   0.000,   8.896,-201.361,   8.896
7udl,ranked_268.pdb,vina, 51.882, 170.168,   0.000,   0.000,   0.000,  10.331,-118.287,  10.331
7udl,ranked_268.pdb,vinardo, 62.447, 204.824,   0.000,   0.000,   0.000,   5.663,-142.376,   5.663
7udl,ranked_269.pdb,vina, 51.043, 167.418,   0.000,   0.000,   0.000,  15.881,-116.375,  15.881
7udl,ranked_269.pdb,vinardo, 60.780, 199.355,   0.000,   0.000,   0.000,  10.548,-138.575,  10.548
7udl,ranked_270.pdb,vina,38.710,126.968,  0.000,  0.000,  0.000, 15.968,-88.257, 15.968
7udl,ranked_270.pdb,vinardo, 47.481, 155.736,   0.000,   0.000,   0.000,  10.420,-108.255,  10.420
7udl,ranked_271.pdb,vina, 87.797, 287.969,   0.000,   0.000,   0.000,  29.773,-200.172,  29.773
7udl,ranked_271.pdb,vinardo,102.881, 337.444,   0.000,   0.000,   0.000,  20.854,-234.563,  20.854
7udl,ranked_272.pdb,vina,37.980,124.572,  0.000,  0.000,  0.000, 13.508,-86.592, 13.508
7udl,ranked_272.pdb,vinardo, 47.384, 155.417,   0.000,   0.000,   0.000,   8.413,-108.033,   8.413
7udl,ranked_273.pdb,vina,40.146,131.675,  0.000,  0.000,  0.000,  5.684,-91.530,  5.684
7udl,ranked_273.pdb,vinardo, 49.817, 163.397,   0.000,   0.000,   0.000,   2.283,-113.580,   2.283
7udl,ranked_274.pdb,vina, 77.442, 254.005,   0.000,   0.000,   0.000,  12.870,-176.563,  12.870
7udl,ranked_274.pdb,vinardo, 89.871, 294.770,   0.000,   0.000,   0.000,   7.605,-204.899,   7.605
7udl,ranked_275.pdb,vina, 51.916, 170.281,   0.000,   0.000,   0.000,   9.422,-118.365,   9.422
7udl,ranked_275.pdb,vinardo, 62.641, 205.458,   0.000,   0.000,   0.000,   5.064,-142.817,   5.064
7udl,ranked_276.pdb,vina, 55.005, 180.414,   0.000,   0.000,   0.000,  31.349,-125.409,  31.349
7udl,ranked_276.pdb,vinardo, 64.305, 210.917,   0.000,   0.000,   0.000,  22.427,-146.612,  22.427
7udl,ranked_277.pdb,vina, 51.903, 170.239,   0.000,   0.000,   0.000,  21.901,-118.336,  21.901
7udl,ranked_277.pdb,vinardo, 61.626, 202.131,   0.000,   0.000,   0.000,  14.822,-140.504,  14.822
7udl,ranked_278.pdb,vina,34.026,111.604,  0.000,  0.000,  0.000, 36.753,-77.578, 36.753
7udl,ranked_278.pdb,vinardo,40.100,131.527,  0.000,  0.000,  0.000, 27.087,-91.426, 27.087
7udl,ranked_279.pdb,vina, 51.888, 170.188,   0.000,   0.000,   0.000,  13.871,-118.301,  13.871
7udl,ranked_279.pdb,vinardo, 62.563, 205.202,   0.000,   0.000,   0.000,   8.960,-142.639,   8.960
7udl,ranked_280.pdb,vina, 68.643, 225.144,   0.000,   0.000,   0.000,  31.924,-156.501,  31.924
7udl,ranked_280.pdb,vinardo, 78.477, 257.400,   0.000,   0.000,   0.000,  22.701,-178.923,  22.701
7udl,ranked_281.pdb,vina, 51.725, 169.655,   0.000,   0.000,   0.000,  32.254,-117.930,  32.254
7udl,ranked_281.pdb,vinardo, 60.905, 199.766,   0.000,   0.000,   0.000,  23.271,-138.860,  23.271
7udl,ranked_282.pdb,vina, 53.637, 175.927,   0.000,   0.000,   0.000,  25.013,-122.290,  25.013
7udl,ranked_282.pdb,vinardo, 62.073, 203.595,   0.000,   0.000,   0.000,  17.163,-141.522,  17.163
7udl,ranked_283.pdb,vina,43.513,142.721,  0.000,  0.000,  0.000, 23.921,-99.208, 23.921
7udl,ranked_283.pdb,vinardo, 51.111, 167.640,   0.000,   0.000,   0.000,  17.159,-116.529,  17.159
7udl,ranked_284.pdb,vina,25.732, 84.400,  0.000,  0.000,  0.000, 10.793,-58.668, 10.793
7udl,ranked_284.pdb,vinardo,33.073,108.479,  0.000,  0.000,  0.000,  5.999,-75.406,  5.999
7udl,ranked_285.pdb,vina,29.784, 97.689,  0.000,  0.000,  0.000,  6.364,-67.905,  6.364
7udl,ranked_285.pdb,vinardo,38.218,125.353,  0.000,  0.000,  0.000,  2.927,-87.135,  2.927
7udl,ranked_286.pdb,vina,32.357,106.129,  0.000,  0.000,  0.000, 31.369,-73.772, 31.369
7udl,ranked_286.pdb,vinardo,38.697,126.924,  0.000,  0.000,  0.000, 22.665,-88.227, 22.665
7udl,ranked_287.pdb,vina, 75.019, 246.058,   0.000,   0.000,   0.000,  11.161,-171.039,  11.161
7udl,ranked_287.pdb,vinardo, 87.139, 285.812,   0.000,   0.000,   0.000,   6.245,-198.672,   6.245
7udl,ranked_288.pdb,vina, 79.149, 259.605,   0.000,   0.000,   0.000,  13.936,-180.456,  13.936
7udl,ranked_288.pdb,vinardo, 91.717, 300.828,   0.000,   0.000,   0.000,   8.468,-209.110,   8.468
7udl,ranked_289.pdb,vina, 54.687, 179.370,   0.000,   0.000,   0.000,  14.482,-124.683,  14.482
7udl,ranked_289.pdb,vinardo, 64.975, 213.114,   0.000,   0.000,   0.000,   9.052,-148.139,   9.052
7udl,ranked_290.pdb,vina, 49.418, 162.088,   0.000,   0.000,   0.000,  11.277,-112.670,  11.277
7udl,ranked_290.pdb,vinardo, 60.103, 197.135,   0.000,   0.000,   0.000,   6.544,-137.031,   6.544
7udl,ranked_291.pdb,vina, 46.921, 153.897,   0.000,   0.000,   0.000,  35.305,-106.976,  35.305
7udl,ranked_291.pdb,vinardo, 53.545, 175.625,   0.000,   0.000,   0.000,  25.956,-122.080,  25.956
7udl,ranked_292.pdb,vina,37.902,124.315,  0.000,  0.000,  0.000, 41.869,-86.413, 41.869
7udl,ranked_292.pdb,vinardo, 44.460, 145.826,   0.000,   0.000,   0.000,  31.313,-101.366,  31.313
7udl,ranked_293.pdb,vina, 50.375, 165.228,   0.000,   0.000,   0.000,  17.937,-114.853,  17.937
7udl,ranked_293.pdb,vinardo, 60.753, 199.265,   0.000,   0.000,   0.000,  12.249,-138.512,  12.249
7udl,ranked_294.pdb,vina, 58.366, 191.436,   0.000,   0.000,   0.000,  32.602,-133.071,  32.602
7udl,ranked_294.pdb,vinardo, 66.322, 217.532,   0.000,   0.000,   0.000,  24.102,-151.210,  24.102
7udl,ranked_295.pdb,vina, 60.577, 198.689,   0.000,   0.000,   0.000,  18.385,-138.112,  18.385
7udl,ranked_295.pdb,vinardo, 71.500, 234.516,   0.000,   0.000,   0.000,  12.033,-163.016,  12.033
7udl,ranked_296.pdb,vina, 52.853, 173.354,   0.000,   0.000,   0.000,  50.056,-120.501,  50.056
7udl,ranked_296.pdb,vinardo, 64.595, 211.866,   0.000,   0.000,   0.000,  37.849,-147.272,  37.849
7udl,ranked_297.pdb,vina,28.803, 94.472,  0.000,  0.000,  0.000, 20.649,-65.669, 20.649
7udl,ranked_297.pdb,vinardo,36.316,119.115,  0.000,  0.000,  0.000, 14.078,-82.798, 14.078
7udl,ranked_298.pdb,vina,34.617,113.542,  0.000,  0.000,  0.000, 37.640,-78.925, 37.640
7udl,ranked_298.pdb,vinardo,41.164,135.015,  0.000,  0.000,  0.000, 27.795,-93.851, 27.795
7udl,ranked_299.pdb,vina, 47.955, 157.289,   0.000,   0.000,   0.000,  24.201,-109.334,  24.201
7udl,ranked_299.pdb,vinardo, 55.838, 183.144,   0.000,   0.000,   0.000,  16.886,-127.306,  16.886
7udl,ranked_300.pdb,vina, 72.065, 236.370,   0.000,   0.000,   0.000,  19.012,-164.305,  19.012
7udl,ranked_300.pdb,vinardo, 83.804, 274.872,   0.000,   0.000,   0.000,  12.624,-191.068,  12.624
7udl,ranked_301.pdb,vina, 50.265, 164.867,   0.000,   0.000,   0.000,  23.488,-114.602,  23.488
7udl,ranked_301.pdb,vinardo, 58.438, 191.673,   0.000,   0.000,   0.000,  16.657,-133.235,  16.657
7udl,ranked_302.pdb,vina, 83.655, 274.383,   0.000,   0.000,   0.000,  38.019,-190.728,  38.019
7udl,ranked_302.pdb,vinardo, 94.712, 310.649,   0.000,   0.000,   0.000,  27.753,-215.937,  27.753
7udl,ranked_303.pdb,vina, 73.978, 242.645,   0.000,   0.000,   0.000,  44.352,-168.666,  44.352
7udl,ranked_303.pdb,vinardo, 84.800, 278.140,   0.000,   0.000,   0.000,  33.188,-193.339,  33.188
7udl,ranked_304.pdb,vina,35.584,116.715,  0.000,  0.000,  0.000, 18.212,-81.130, 18.212
7udl,ranked_304.pdb,vinardo, 44.275, 145.219,   0.000,   0.000,   0.000,  12.121,-100.944,  12.121
7udl,ranked_305.pdb,vina, 67.568, 221.618,   0.000,   0.000,   0.000,  17.895,-154.051,  17.895
7udl,ranked_305.pdb,vinardo, 78.164, 256.374,   0.000,   0.000,   0.000,  11.909,-178.209,  11.909
7udl,ranked_306.pdb,vina, 69.344, 227.444,   0.000,   0.000,   0.000,  21.594,-158.100,  21.594
7udl,ranked_306.pdb,vinardo, 80.834, 265.131,   0.000,   0.000,   0.000,  15.016,-184.297,  15.016
7udl,ranked_307.pdb,vina, 52.003, 170.567,   0.000,   0.000,   0.000,  25.463,-118.564,  25.463
7udl,ranked_307.pdb,vinardo, 60.039, 196.923,   0.000,   0.000,   0.000,  18.446,-136.884,  18.446
7udl,ranked_308.pdb,vina, 65.081, 213.462,   0.000,   0.000,   0.000,  24.164,-148.381,  24.164
7udl,ranked_308.pdb,vinardo, 76.597, 251.233,   0.000,   0.000,   0.000,  17.117,-174.636,  17.117
7udl,ranked_309.pdb,vina,30.190, 99.020,  0.000,  0.000,  0.000, 14.240,-68.831, 14.240
7udl,ranked_309.pdb,vinardo,38.412,125.989,  0.000,  0.000,  0.000,  8.947,-87.577,  8.947
7udl,ranked_310.pdb,vina, 53.630, 175.902,   0.000,   0.000,   0.000,  15.877,-122.272,  15.877
7udl,ranked_310.pdb,vinardo, 63.654, 208.781,   0.000,   0.000,   0.000,  10.288,-145.127,  10.288
7udl,ranked_311.pdb,vina, 69.186, 226.924,   0.000,   0.000,   0.000,  27.386,-157.739,  27.386
7udl,ranked_311.pdb,vinardo, 77.817, 255.234,   0.000,   0.000,   0.000,  19.666,-177.418,  19.666
7udl,ranked_312.pdb,vina, 46.209, 151.564,   0.000,   0.000,   0.000,  43.788,-105.354,  43.788
7udl,ranked_312.pdb,vinardo, 52.265, 171.425,   0.000,   0.000,   0.000,  32.593,-119.160,  32.593
7udl,ranked_313.pdb,vina, 56.068, 183.900,   0.000,   0.000,   0.000,  30.512,-127.832,  30.512
7udl,ranked_313.pdb,vinardo, 64.093, 210.221,   0.000,   0.000,   0.000,  22.525,-146.128,  22.525
7udl,ranked_314.pdb,vina,35.276,115.704,  0.000,  0.000,  0.000, 17.176,-80.428, 17.176
7udl,ranked_314.pdb,vinardo,43.059,141.232,  0.000,  0.000,  0.000, 10.920,-98.173, 10.920
7udl,ranked_315.pdb,vina, 65.512, 214.874,   0.000,   0.000,   0.000,  10.022,-149.362,  10.022
7udl,ranked_315.pdb,vinardo, 77.092, 252.858,   0.000,   0.000,   0.000,   5.722,-175.766,   5.722
7udl,ranked_316.pdb,vina,42.847,140.537,  0.000,  0.000,  0.000, 14.345,-97.690, 14.345
7udl,ranked_316.pdb,vinardo, 51.729, 169.667,   0.000,   0.000,   0.000,   8.876,-117.938,   8.876
7udl,ranked_317.pdb,vina, 57.290, 187.907,   0.000,   0.000,   0.000,  39.229,-130.617,  39.229
7udl,ranked_317.pdb,vinardo, 64.604, 211.898,   0.000,   0.000,   0.000,  29.550,-147.294,  29.550
7udl,ranked_318.pdb,vina,30.762,100.897,  0.000,  0.000,  0.000, 23.294,-70.135, 23.294
7udl,ranked_318.pdb,vinardo,36.825,120.785,  0.000,  0.000,  0.000, 16.246,-83.959, 16.246
7udl,ranked_319.pdb,vina, 61.064, 200.287,   0.000,   0.000,   0.000,  38.794,-139.223,  38.794
7udl,ranked_319.pdb,vinardo, 69.789, 228.905,   0.000,   0.000,   0.000,  29.546,-159.116,  29.546
7udl,ranked_320.pdb,vina, 47.795, 156.765,   0.000,   0.000,   0.000,  31.613,-108.970,  31.613
7udl,ranked_320.pdb,vinardo, 55.608, 182.390,   0.000,   0.000,   0.000,  22.747,-126.782,  22.747
7udl,ranked_321.pdb,vina, 73.348, 240.579,   0.000,   0.000,   0.000,  37.883,-167.230,  37.883
7udl,ranked_321.pdb,vinardo, 83.141, 272.697,   0.000,   0.000,   0.000,  27.660,-189.556,  27.660
7udl,ranked_322.pdb,vina,30.143, 98.868,  0.000,  0.000,  0.000, 33.247,-68.725, 33.247
7udl,ranked_322.pdb,vinardo,36.378,119.319,  0.000,  0.000,  0.000, 24.246,-82.941, 24.246
7udl,ranked_323.pdb,vina, 74.571, 244.587,   0.000,   0.000,   0.000,  30.169,-170.016,  30.169
7udl,ranked_323.pdb,vinardo, 84.736, 277.928,   0.000,   0.000,   0.000,  22.502,-193.192,  22.502
7udl,ranked_324.pdb,vina, 49.865, 163.553,   0.000,   0.000,   0.000,  47.358,-113.689,  47.358
7udl,ranked_324.pdb,vinardo, 56.438, 185.113,   0.000,   0.000,   0.000,  35.421,-128.675,  35.421
7udl,ranked_325.pdb,vina, 69.154, 226.821,   0.000,   0.000,   0.000,  22.899,-157.667,  22.899
7udl,ranked_325.pdb,vinardo, 79.229, 259.865,   0.000,   0.000,   0.000,  15.915,-180.636,  15.915
7udl,ranked_326.pdb,vina,30.011, 98.435,  0.000,  0.000,  0.000, 15.929,-68.423, 15.929
7udl,ranked_326.pdb,vinardo,38.074,124.880,  0.000,  0.000,  0.000, 10.333,-86.806, 10.333
7udl,ranked_327.pdb,vina,35.003,114.808,  0.000,  0.000,  0.000, 31.627,-79.805, 31.627
7udl,ranked_327.pdb,vinardo,40.938,134.274,  0.000,  0.000,  0.000, 22.902,-93.336, 22.902
7udl,ranked_328.pdb,vina, 48.856, 160.244,   0.000,   0.000,   0.000,  51.006,-111.388,  51.006
7udl,ranked_328.pdb,vinardo, 55.955, 183.530,   0.000,   0.000,   0.000,  38.333,-127.575,  38.333
7udl,ranked_329.pdb,vina,38.608,126.632,  0.000,  0.000,  0.000, 32.313,-88.024, 32.313
7udl,ranked_329.pdb,vinardo, 46.147, 151.360,   0.000,   0.000,   0.000,  23.312,-105.213,  23.312
7udl,ranked_330.pdb,vina, 68.770, 225.561,   0.000,   0.000,   0.000,  28.833,-156.791,  28.833
7udl,ranked_330.pdb,vinardo, 80.354, 263.557,   0.000,   0.000,   0.000,  21.044,-183.203,  21.044
7udl,ranked_331.pdb,vina,38.165,125.179,  0.000,  0.000,  0.000, 40.420,-87.014, 40.420
7udl,ranked_331.pdb,vinardo, 43.970, 144.218,   0.000,   0.000,   0.000,  30.049,-100.248,  30.049
7udl,ranked_332.pdb,vina,30.692,100.667,  0.000,  0.000,  0.000, 22.768,-69.975, 22.768
7udl,ranked_332.pdb,vinardo,37.747,123.808,  0.000,  0.000,  0.000, 15.931,-86.061, 15.931
7udl,ranked_333.pdb,vina,41.092,134.779,  0.000,  0.000,  0.000, 42.359,-93.687, 42.359
7udl,ranked_333.pdb,vinardo, 47.440, 155.601,   0.000,   0.000,   0.000,  31.788,-108.161,  31.788
7udl,ranked_334.pdb,vina, 82.715, 271.301,   0.000,   0.000,   0.000,  15.821,-188.585,  15.821
7udl,ranked_334.pdb,vinardo, 95.828, 314.311,   0.000,   0.000,   0.000,   9.963,-218.483,   9.963
7udl,ranked_335.pdb,vina, 62.712, 205.693,   0.000,   0.000,   0.000,  28.025,-142.981,  28.025
7udl,ranked_335.pdb,vinardo, 71.945, 235.976,   0.000,   0.000,   0.000,  20.556,-164.031,  20.556
7udl,ranked_336.pdb,vina, 56.425, 185.070,   0.000,   0.000,   0.000,  40.345,-128.645,  40.345
7udl,ranked_336.pdb,vinardo, 67.319, 220.802,   0.000,   0.000,   0.000,  29.756,-153.483,  29.756
7udl,ranked_337.pdb,vina, 73.938, 242.512,   0.000,   0.000,   0.000,  27.979,-168.574,  27.979
7udl,ranked_337.pdb,vinardo, 84.571, 277.388,   0.000,   0.000,   0.000,  20.122,-192.817,  20.122
7udl,ranked_338.pdb,vina, 45.622, 149.636,   0.000,   0.000,   0.000,  42.745,-104.014,  42.745
7udl,ranked_338.pdb,vinardo, 51.607, 169.268,   0.000,   0.000,   0.000,  31.758,-117.661,  31.758
7udl,ranked_339.pdb,vina, 56.839, 186.428,   0.000,   0.000,   0.000,  38.876,-129.589,  38.876
7udl,ranked_339.pdb,vinardo, 68.467, 224.569,   0.000,   0.000,   0.000,  28.599,-156.101,  28.599
7udl,ranked_340.pdb,vina, 70.144, 230.069,   0.000,   0.000,   0.000,  13.856,-159.925,  13.856
7udl,ranked_340.pdb,vinardo, 81.697, 267.960,   0.000,   0.000,   0.000,   8.733,-186.263,   8.733
7udl,ranked_341.pdb,vina, 86.281, 282.998,   0.000,   0.000,   0.000,  31.215,-196.716,  31.215
7udl,ranked_341.pdb,vinardo, 99.428, 326.119,   0.000,   0.000,   0.000,  23.163,-226.690,  23.163
7udl,ranked_342.pdb,vina, 62.921, 206.376,   0.000,   0.000,   0.000,  18.538,-143.455,  18.538
7udl,ranked_342.pdb,vinardo, 74.287, 243.657,   0.000,   0.000,   0.000,  12.224,-169.370,  12.224
7udl,ranked_343.pdb,vina, 64.355, 211.081,   0.000,   0.000,   0.000,  18.491,-146.726,  18.491
7udl,ranked_343.pdb,vinardo, 75.848, 248.778,   0.000,   0.000,   0.000,  12.216,-172.930,  12.216
7udl,ranked_344.pdb,vina,37.638,123.452,  0.000,  0.000,  0.000, 31.110,-85.813, 31.110
7udl,ranked_344.pdb,vinardo, 45.009, 147.626,   0.000,   0.000,   0.000,  22.923,-102.617,  22.923
7udl,ranked_345.pdb,vina, 51.770, 169.804,   0.000,   0.000,   0.000,  15.300,-118.034,  15.300
7udl,ranked_345.pdb,vinardo, 61.405, 201.405,   0.000,   0.000,   0.000,   9.719,-140.000,   9.719
7udl,ranked_346.pdb,vina,43.139,141.494,  0.000,  0.000,  0.000, 23.093,-98.355, 23.093
7udl,ranked_346.pdb,vinardo, 51.716, 169.626,   0.000,   0.000,   0.000,  15.691,-117.909,  15.691
7udl,ranked_347.pdb,vina,35.256,115.637,  0.000,  0.000,  0.000, 43.404,-80.381, 43.404
7udl,ranked_347.pdb,vinardo,41.090,134.773,  0.000,  0.000,  0.000, 32.481,-93.683, 32.481
7udl,ranked_348.pdb,vina,39.245,128.722,  0.000,  0.000,  0.000, 35.760,-89.477, 35.760
7udl,ranked_348.pdb,vinardo, 46.561, 152.716,   0.000,   0.000,   0.000,  26.095,-106.156,  26.095
7udl,ranked_349.pdb,vina,37.900,124.308,  0.000,  0.000,  0.000, 20.310,-86.409, 20.310
7udl,ranked_349.pdb,vinardo, 46.490, 152.484,   0.000,   0.000,   0.000,  13.432,-105.994,  13.432
7udl,ranked_350.pdb,vina,37.830,124.079,  0.000,  0.000,  0.000, 36.658,-86.250, 36.658
7udl,ranked_350.pdb,vinardo, 44.045, 144.463,   0.000,   0.000,   0.000,  26.959,-100.419,  26.959
7udl,ranked_351.pdb,vina, 58.175, 190.812,   0.000,   0.000,   0.000,  33.662,-132.636,  33.662
7udl,ranked_351.pdb,vinardo, 66.231, 217.232,   0.000,   0.000,   0.000,  24.813,-151.002,  24.813
7udl,ranked_352.pdb,vina, 50.399, 165.307,   0.000,   0.000,   0.000,  37.504,-114.908,  37.504
7udl,ranked_352.pdb,vinardo, 56.840, 186.432,   0.000,   0.000,   0.000,  27.469,-129.592,  27.469
7udl,ranked_353.pdb,vina, 62.172, 203.922,   0.000,   0.000,   0.000,  21.731,-141.749,  21.731
7udl,ranked_353.pdb,vinardo, 73.153, 239.937,   0.000,   0.000,   0.000,  14.836,-166.784,  14.836
7udl,ranked_354.pdb,vina, 54.242, 177.910,   0.000,   0.000,   0.000,  20.727,-123.668,  20.727
7udl,ranked_354.pdb,vinardo, 65.063, 213.402,   0.000,   0.000,   0.000,  14.504,-148.339,  14.504
7udl,ranked_355.pdb,vina, 71.006, 232.895,   0.000,   0.000,   0.000,  22.893,-161.889,  22.893
7udl,ranked_355.pdb,vinardo, 83.218, 272.950,   0.000,   0.000,   0.000,  15.553,-189.732,  15.553
7udl,ranked_356.pdb,vina, 60.923, 199.825,   0.000,   0.000,   0.000,  14.320,-138.901,  14.320
7udl,ranked_356.pdb,vinardo, 72.080, 236.417,   0.000,   0.000,   0.000,   9.009,-164.337,   9.009
7udl,ranked_357.pdb,vina, 63.780, 209.194,   0.000,   0.000,   0.000,  22.394,-145.414,  22.394
7udl,ranked_357.pdb,vinardo, 74.561, 244.554,   0.000,   0.000,   0.000,  15.782,-169.994,  15.782
7udl,ranked_358.pdb,vina, 60.334, 197.892,   0.000,   0.000,   0.000,  49.505,-137.558,  49.505
7udl,ranked_358.pdb,vinardo, 68.029, 223.131,   0.000,   0.000,   0.000,  37.160,-155.102,  37.160
7udl,ranked_359.pdb,vina, 66.724, 218.852,   0.000,   0.000,   0.000,  29.411,-152.127,  29.411
7udl,ranked_359.pdb,vinardo, 76.491, 250.887,   0.000,   0.000,   0.000,  21.536,-174.396,  21.536
7udl,ranked_360.pdb,vina, 57.524, 188.675,   0.000,   0.000,   0.000,  26.338,-131.151,  26.338
7udl,ranked_360.pdb,vinardo, 65.776, 215.741,   0.000,   0.000,   0.000,  18.691,-149.965,  18.691
7udl,ranked_361.pdb,vina, 48.127, 157.854,   0.000,   0.000,   0.000,  24.031,-109.727,  24.031
7udl,ranked_361.pdb,vinardo, 59.088, 193.805,   0.000,   0.000,   0.000,  16.464,-134.717,  16.464
7udl,ranked_362.pdb,vina, 58.924, 193.266,   0.000,   0.000,   0.000,  42.430,-134.343,  42.430
7udl,ranked_362.pdb,vinardo, 68.271, 223.925,   0.000,   0.000,   0.000,  31.720,-155.654,  31.720
7udl,ranked_363.pdb,vina, 49.721, 163.083,   0.000,   0.000,   0.000,  37.328,-113.362,  37.328
7udl,ranked_363.pdb,vinardo, 57.526, 188.681,   0.000,   0.000,   0.000,  27.418,-131.155,  27.418
7udl,ranked_364.pdb,vina, 54.409, 178.459,   0.000,   0.000,   0.000,  32.404,-124.050,  32.404
7udl,ranked_364.pdb,vinardo, 63.122, 207.037,   0.000,   0.000,   0.000,  24.187,-143.915,  24.187
7udl,ranked_365.pdb,vina, 60.631, 198.866,   0.000,   0.000,   0.000,  43.217,-138.235,  43.217
7udl,ranked_365.pdb,vinardo, 72.103, 236.492,   0.000,   0.000,   0.000,  32.185,-164.390,  32.185
7udl,ranked_366.pdb,vina, 65.645, 215.312,   0.000,   0.000,   0.000,  23.130,-149.667,  23.130
7udl,ranked_366.pdb,vinardo, 74.590, 244.649,   0.000,   0.000,   0.000,  18.900,-170.060,  18.900
7udl,ranked_367.pdb,vina,37.235,122.129,  0.000,  0.000,  0.000, 42.328,-84.894, 42.328
7udl,ranked_367.pdb,vinardo,43.636,143.122,  0.000,  0.000,  0.000, 31.741,-99.487, 31.741
7udl,ranked_368.pdb,vina, 49.055, 160.896,   0.000,   0.000,   0.000,  21.223,-111.841,  21.223
7udl,ranked_368.pdb,vinardo, 56.994, 186.937,   0.000,   0.000,   0.000,  14.862,-129.943,  14.862
7udl,ranked_369.pdb,vina,37.960,124.506,  0.000,  0.000,  0.000, 25.113,-86.546, 25.113
7udl,ranked_369.pdb,vinardo, 44.809, 146.970,   0.000,   0.000,   0.000,  17.762,-102.161,  17.762
7udl,ranked_370.pdb,vina, 74.053, 242.890,   0.000,   0.000,   0.000,  15.612,-168.837,  15.612
7udl,ranked_370.pdb,vinardo, 86.992, 285.329,   0.000,   0.000,   0.000,  10.420,-198.337,  10.420
7udl,ranked_371.pdb,vina,35.510,116.470,  0.000,  0.000,  0.000, 24.657,-80.960, 24.657
7udl,ranked_371.pdb,vinardo,43.317,142.077,  0.000,  0.000,  0.000, 17.454,-98.760, 17.454
7udl,ranked_372.pdb,vina, 55.095, 180.707,   0.000,   0.000,   0.000,  21.683,-125.613,  21.683
7udl,ranked_372.pdb,vinardo, 65.489, 214.800,   0.000,   0.000,   0.000,  15.303,-149.311,  15.303
7udl,ranked_373.pdb,vina, 44.629, 146.380,   0.000,   0.000,   0.000,  38.818,-101.751,  38.818
7udl,ranked_373.pdb,vinardo, 50.714, 166.338,   0.000,   0.000,   0.000,  28.810,-115.624,  28.810
7udl,ranked_374.pdb,vina, 68.243, 223.834,   0.000,   0.000,   0.000,  22.734,-155.591,  22.734
7udl,ranked_374.pdb,vinardo, 80.534, 264.146,   0.000,   0.000,   0.000,  16.103,-183.612,  16.103
7udl,ranked_375.pdb,vina, 87.207, 286.035,   0.000,   0.000,   0.000,  29.611,-198.827,  29.611
7udl,ranked_375.pdb,vinardo,100.021, 328.062,   0.000,   0.000,   0.000,  21.767,-228.041,  21.767
7udl,ranked_376.pdb,vina, 51.237, 168.056,   0.000,   0.000,   0.000,  39.843,-116.818,  39.843
7udl,ranked_376.pdb,vinardo, 57.640, 189.056,   0.000,   0.000,   0.000,  29.711,-131.416,  29.711
7udl,ranked_377.pdb,vina, 49.542, 162.494,   0.000,   0.000,   0.000,  17.118,-112.952,  17.118
7udl,ranked_377.pdb,vinardo, 59.866, 196.356,   0.000,   0.000,   0.000,  11.460,-136.490,  11.460
7udl,ranked_378.pdb,vina, 61.134, 200.517,   0.000,   0.000,   0.000,  24.765,-139.382,  24.765
7udl,ranked_378.pdb,vinardo, 72.669, 238.349,   0.000,   0.000,   0.000,  17.856,-165.680,  17.856
7udl,ranked_379.pdb,vina, 54.549, 178.917,   0.000,   0.000,   0.000,  50.454,-124.368,  50.454
7udl,ranked_379.pdb,vinardo, 61.618, 202.104,   0.000,   0.000,   0.000,  37.906,-140.486,  37.906
7udl,ranked_380.pdb,vina, 49.182, 161.315,   0.000,   0.000,   0.000,  51.794,-112.133,  51.794
7udl,ranked_380.pdb,vinardo, 56.043, 183.816,   0.000,   0.000,   0.000,  39.045,-127.774,  39.045
7udl,ranked_381.pdb,vina,34.259,112.369,  0.000,  0.000,  0.000, 50.588,-78.110, 50.588
7udl,ranked_381.pdb,vinardo,40.850,133.986,  0.000,  0.000,  0.000, 38.201,-93.136, 38.201
7udl,ranked_382.pdb,vina, 58.103, 190.574,   0.000,   0.000,   0.000,  42.009,-132.471,  42.009
7udl,ranked_382.pdb,vinardo, 65.795, 215.802,   0.000,   0.000,   0.000,  31.406,-150.008,  31.406
7udl,ranked_383.pdb,vina, 65.099, 213.520,   0.000,   0.000,   0.000,  17.403,-148.421,  17.403
7udl,ranked_383.pdb,vinardo, 76.637, 251.363,   0.000,   0.000,   0.000,  11.424,-174.727,  11.424
7udl,ranked_384.pdb,vina, 62.989, 206.601,   0.000,   0.000,   0.000,  21.125,-143.612,  21.125
