complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7qwv,ranked_118.pdb,vinardo,18.103, 80.541,  0.000,  0.000,  0.000, -6.147,-62.438, -6.147
7qwv,ranked_119.pdb,vina,0.220, 0.980, 0.000, 0.000, 0.000,-5.777,-0.760,-5.777
7qwv,ranked_119.pdb,vinardo, 2.341, 10.414,  0.000,  0.000,  0.000,-10.197, -8.073,-10.197
7qwv,ranked_120.pdb,vina,15.855, 70.542,  0.000,  0.000,  0.000,  1.030,-54.686,  1.030
7qwv,ranked_120.pdb,vinardo,17.492, 77.825,  0.000,  0.000,  0.000, -4.703,-60.332, -4.703
7qwv,ranked_121.pdb,vina, 3.284, 14.612,  0.000,  0.000,  0.000, -3.653,-11.328, -3.653
7qwv,ranked_121.pdb,vinardo, 5.520, 24.558,  0.000,  0.000,  0.000, -9.058,-19.038, -9.058
7qwv,ranked_122.pdb,vina, 3.131, 13.932,  0.000,  0.000,  0.000, -3.334,-10.801, -3.334
7qwv,ranked_122.pdb,vinardo, 5.077, 22.587,  0.000,  0.000,  0.000, -8.744,-17.510, -8.744
7qwv,ranked_123.pdb,vina, 7.786, 34.639,  0.000,  0.000,  0.000, -3.044,-26.854, -3.044
7qwv,ranked_123.pdb,vinardo, 9.665, 43.000,  0.000,  0.000,  0.000, -7.940,-33.335, -7.940
7qwv,ranked_124.pdb,vina,12.269, 54.585,  0.000,  0.000,  0.000, -2.424,-42.316, -2.424
7qwv,ranked_124.pdb,vinardo,14.505, 64.536,  0.000,  0.000,  0.000, -7.631,-50.030, -7.631
7qwv,ranked_125.pdb,vina,0.418, 1.858, 0.000, 0.000, 0.000,-3.213,-1.441,-3.213
7qwv,ranked_125.pdb,vinardo,2.466,10.971, 0.000, 0.000, 0.000,-8.408,-8.505,-8.408
7qwv,ranked_126.pdb,vina, 9.731, 43.296,  0.000,  0.000,  0.000, -2.904,-33.565, -2.904
7qwv,ranked_126.pdb,vinardo,11.706, 52.081,  0.000,  0.000,  0.000, -7.959,-40.375, -7.959
7qwv,ranked_127.pdb,vina,15.491, 68.921,  0.000,  0.000,  0.000,  2.097,-53.430,  2.097
7qwv,ranked_127.pdb,vinardo,17.903, 79.653,  0.000,  0.000,  0.000, -3.233,-61.750, -3.233
7qwv,ranked_128.pdb,vina,1.432, 6.371, 0.000, 0.000, 0.000,-3.290,-4.939,-3.290
7qwv,ranked_128.pdb,vinardo,2.750,12.235, 0.000, 0.000, 0.000,-8.715,-9.485,-8.715
7qwv,ranked_129.pdb,vina, 5.109, 22.732,  0.000,  0.000,  0.000, -1.908,-17.622, -1.908
7qwv,ranked_129.pdb,vinardo, 7.376, 32.819,  0.000,  0.000,  0.000, -7.529,-25.442, -7.529
7qwv,ranked_130.pdb,vina, 6.769, 30.117,  0.000,  0.000,  0.000, -3.484,-23.348, -3.484
7qwv,ranked_130.pdb,vinardo, 8.824, 39.257,  0.000,  0.000,  0.000, -8.443,-30.434, -8.443
7qwv,ranked_131.pdb,vina,1.483, 6.597, 0.000, 0.000, 0.000,-2.519,-5.114,-2.519
7qwv,ranked_131.pdb,vinardo,2.440,10.857, 0.000, 0.000, 0.000,-7.897,-8.417,-7.897
7qwv,ranked_132.pdb,vina, 3.756, 16.710,  0.000,  0.000,  0.000, -3.004,-12.954, -3.004
7qwv,ranked_132.pdb,vinardo, 6.057, 26.949,  0.000,  0.000,  0.000, -8.457,-20.892, -8.457
7qwv,ranked_133.pdb,vina,14.849, 66.063,  0.000,  0.000,  0.000, -2.452,-51.215, -2.452
7qwv,ranked_133.pdb,vinardo,17.385, 77.348,  0.000,  0.000,  0.000, -7.517,-59.963, -7.517
7qwv,ranked_134.pdb,vina, 8.474, 37.701,  0.000,  0.000,  0.000, -2.072,-29.227, -2.072
7qwv,ranked_134.pdb,vinardo,10.441, 46.452,  0.000,  0.000,  0.000, -7.547,-36.011, -7.547
7qwv,ranked_135.pdb,vina,2.210, 9.834, 0.000, 0.000, 0.000,-3.897,-7.624,-3.897
7qwv,ranked_135.pdb,vinardo, 3.554, 15.812,  0.000,  0.000,  0.000, -9.095,-12.258, -9.095
7qwv,ranked_136.pdb,vina, 4.449, 19.796,  0.000,  0.000,  0.000, -2.657,-15.346, -2.657
7qwv,ranked_136.pdb,vinardo, 6.361, 28.301,  0.000,  0.000,  0.000, -8.157,-21.940, -8.157
7qwv,ranked_137.pdb,vina,0.462,-2.054, 0.000, 0.000, 0.000,-5.226, 1.592,-5.226
7qwv,ranked_137.pdb,vinardo, 1.553,  6.908,  0.000,  0.000,  0.000,-10.024, -5.355,-10.024
7qwv,ranked_138.pdb,vina, 8.616, 38.336,  0.000,  0.000,  0.000, -2.370,-29.719, -2.370
7qwv,ranked_138.pdb,vinardo,10.686, 47.545,  0.000,  0.000,  0.000, -7.782,-36.858, -7.782
7qwv,ranked_139.pdb,vina,1.630, 7.252, 0.000, 0.000, 0.000,-3.208,-5.622,-3.208
7qwv,ranked_139.pdb,vinardo,2.488,11.070, 0.000, 0.000, 0.000,-8.010,-8.582,-8.010
7qwv,ranked_140.pdb,vina, 7.216, 32.105,  0.000,  0.000,  0.000, -1.755,-24.889, -1.755
7qwv,ranked_140.pdb,vinardo,10.140, 45.114,  0.000,  0.000,  0.000, -7.256,-34.974, -7.256
7qwv,ranked_141.pdb,vina,1.092,-4.857, 0.000, 0.000, 0.000,-3.251, 3.765,-3.251
7qwv,ranked_141.pdb,vinardo,0.672, 2.991, 0.000, 0.000, 0.000,-9.127,-2.319,-9.127
7qwv,ranked_142.pdb,vina,1.650, 7.341, 0.000, 0.000, 0.000,-3.912,-5.691,-3.912
7qwv,ranked_142.pdb,vinardo,2.827,12.579, 0.000, 0.000, 0.000,-8.860,-9.751,-8.860
7qwv,ranked_143.pdb,vina,11.665, 51.899,  0.000,  0.000,  0.000, -1.680,-40.234, -1.680
7qwv,ranked_143.pdb,vinardo,13.509, 60.105,  0.000,  0.000,  0.000, -6.884,-46.596, -6.884
7qwv,ranked_144.pdb,vina,0.276, 1.228, 0.000, 0.000, 0.000,-2.489,-0.952,-2.489
7qwv,ranked_144.pdb,vinardo,2.530,11.255, 0.000, 0.000, 0.000,-8.118,-8.725,-8.118
7qwv,ranked_145.pdb,vina,1.041, 4.632, 0.000, 0.000, 0.000,-2.974,-3.591,-2.974
7qwv,ranked_145.pdb,vinardo, 3.403, 15.141,  0.000,  0.000,  0.000, -8.465,-11.738, -8.465
7qwv,ranked_146.pdb,vina, 3.671, 16.335,  0.000,  0.000,  0.000, -2.632,-12.663, -2.632
7qwv,ranked_146.pdb,vinardo, 5.346, 23.785,  0.000,  0.000,  0.000, -8.098,-18.439, -8.098
7qwv,ranked_147.pdb,vina,10.459, 46.533,  0.000,  0.000,  0.000, -3.156,-36.074, -3.156
7qwv,ranked_147.pdb,vinardo,12.561, 55.885,  0.000,  0.000,  0.000, -7.898,-43.324, -7.898
7qwv,ranked_148.pdb,vina,12.205, 54.301,  0.000,  0.000,  0.000, -0.668,-42.096, -0.668
7qwv,ranked_148.pdb,vinardo,14.635, 65.115,  0.000,  0.000,  0.000, -6.076,-50.480, -6.076
7qwv,ranked_149.pdb,vina,0.584, 2.599, 0.000, 0.000, 0.000,-3.756,-2.015,-3.756
7qwv,ranked_149.pdb,vinardo,2.783,12.384, 0.000, 0.000, 0.000,-9.203,-9.600,-9.203
7qwv,ranked_150.pdb,vina, 7.115, 31.654,  0.000,  0.000,  0.000, -1.568,-24.540, -1.568
7qwv,ranked_150.pdb,vinardo, 9.027, 40.162,  0.000,  0.000,  0.000, -7.229,-31.135, -7.229
7qwv,ranked_151.pdb,vina,10.518, 46.796,  0.000,  0.000,  0.000, -2.258,-36.278, -2.258
7qwv,ranked_151.pdb,vinardo,12.414, 55.233,  0.000,  0.000,  0.000, -7.468,-42.819, -7.468
7qwv,ranked_152.pdb,vina, 4.208, 18.724,  0.000,  0.000,  0.000, -1.988,-14.515, -1.988
7qwv,ranked_152.pdb,vinardo, 5.784, 25.736,  0.000,  0.000,  0.000, -7.401,-19.951, -7.401
7qwv,ranked_153.pdb,vina,2.177, 9.684, 0.000, 0.000, 0.000,-2.579,-7.507,-2.579
7qwv,ranked_153.pdb,vinardo, 4.843, 21.546,  0.000,  0.000,  0.000, -8.082,-16.704, -8.082
7qwv,ranked_154.pdb,vina,1.071, 4.765, 0.000, 0.000, 0.000,-2.229,-3.694,-2.229
7qwv,ranked_154.pdb,vinardo,1.944, 8.648, 0.000, 0.000, 0.000,-7.550,-6.704,-7.550
7qwv,ranked_155.pdb,vina,1.764, 7.848, 0.000, 0.000, 0.000,-1.877,-6.084,-1.877
7qwv,ranked_155.pdb,vinardo,2.671,11.882, 0.000, 0.000, 0.000,-7.202,-9.211,-7.202
7qwv,ranked_156.pdb,vina,10.163, 45.216,  0.000,  0.000,  0.000, -3.118,-35.053, -3.118
7qwv,ranked_156.pdb,vinardo,12.134, 53.987,  0.000,  0.000,  0.000, -8.162,-41.853, -8.162
7qwv,ranked_157.pdb,vina,14.160, 63.000,  0.000,  0.000,  0.000, -1.142,-48.840, -1.142
7qwv,ranked_157.pdb,vinardo,16.705, 74.325,  0.000,  0.000,  0.000, -6.599,-57.619, -6.599
7qwv,ranked_158.pdb,vina,1.830, 8.142, 0.000, 0.000, 0.000,-2.562,-6.312,-2.562
7qwv,ranked_158.pdb,vinardo, 4.185, 18.618,  0.000,  0.000,  0.000, -8.090,-14.434, -8.090
7qwv,ranked_159.pdb,vina, 4.184, 18.616,  0.000,  0.000,  0.000, -2.828,-14.432, -2.828
7qwv,ranked_159.pdb,vinardo, 5.191, 23.096,  0.000,  0.000,  0.000, -7.836,-17.905, -7.836
7qwv,ranked_160.pdb,vina,0.960, 4.270, 0.000, 0.000, 0.000,-2.191,-3.310,-2.191
7qwv,ranked_160.pdb,vinardo,2.848,12.671, 0.000, 0.000, 0.000,-7.806,-9.823,-7.806
7qwv,ranked_161.pdb,vina,10.595, 47.136,  0.000,  0.000,  0.000,  2.687,-36.542,  2.687
7qwv,ranked_161.pdb,vinardo,13.476, 59.958,  0.000,  0.000,  0.000, -2.731,-46.482, -2.731
7qwv,ranked_162.pdb,vina, 3.145, 13.991,  0.000,  0.000,  0.000, -2.173,-10.846, -2.173
7qwv,ranked_162.pdb,vinardo, 4.306, 19.158,  0.000,  0.000,  0.000, -7.565,-14.852, -7.565
7qwv,ranked_163.pdb,vina,13.205, 58.750,  0.000,  0.000,  0.000, -2.009,-45.545, -2.009
7qwv,ranked_163.pdb,vinardo,15.511, 69.013,  0.000,  0.000,  0.000, -7.172,-53.501, -7.172
7qwv,ranked_164.pdb,vina,0.172,-0.764, 0.000, 0.000, 0.000,-2.401, 0.592,-2.401
7qwv,ranked_164.pdb,vinardo,1.763, 7.845, 0.000, 0.000, 0.000,-7.877,-6.082,-7.877
7qwv,ranked_165.pdb,vina, 4.074, 18.128,  0.000,  0.000,  0.000, -2.749,-14.053, -2.749
7qwv,ranked_165.pdb,vinardo, 5.824, 25.911,  0.000,  0.000,  0.000, -8.325,-20.087, -8.325
7qwv,ranked_166.pdb,vina,1.902, 8.461, 0.000, 0.000, 0.000,-2.582,-6.559,-2.582
7qwv,ranked_166.pdb,vinardo,2.698,12.005, 0.000, 0.000, 0.000,-7.799,-9.307,-7.799
7qwv,ranked_167.pdb,vina,2.118,-9.424, 0.000, 0.000, 0.000,-2.113, 7.306,-2.113
7qwv,ranked_167.pdb,vinardo,0.878,-3.905, 0.000, 0.000, 0.000,-7.215, 3.027,-7.215
7qwv,ranked_168.pdb,vina, 5.160, 22.957,  0.000,  0.000,  0.000, -1.511,-17.797, -1.511
7qwv,ranked_168.pdb,vinardo, 8.121, 36.133,  0.000,  0.000,  0.000, -7.111,-28.012, -7.111
7qwv,ranked_169.pdb,vina,0.568, 2.528, 0.000, 0.000, 0.000,-2.798,-1.960,-2.798
7qwv,ranked_169.pdb,vinardo,2.780,12.369, 0.000, 0.000, 0.000,-8.367,-9.589,-8.367
7qwv,ranked_170.pdb,vina,10.497, 46.703,  0.000,  0.000,  0.000,  1.191,-36.206,  1.191
7qwv,ranked_170.pdb,vinardo,12.676, 56.397,  0.000,  0.000,  0.000, -4.254,-43.721, -4.254
7qwv,ranked_171.pdb,vina, 2.974, 13.233,  0.000,  0.000,  0.000, -3.477,-10.259, -3.477
7qwv,ranked_171.pdb,vinardo, 4.544, 20.215,  0.000,  0.000,  0.000, -8.532,-15.672, -8.532
7qwv,ranked_172.pdb,vina,0.297, 1.321, 0.000, 0.000, 0.000,-1.484,-1.024,-1.484
7qwv,ranked_172.pdb,vinardo,1.732, 7.706, 0.000, 0.000, 0.000,-6.867,-5.974,-6.867
7qwv,ranked_173.pdb,vina, 8.658, 38.520,  0.000,  0.000,  0.000, -2.015,-29.862, -2.015
7qwv,ranked_173.pdb,vinardo,10.419, 46.355,  0.000,  0.000,  0.000, -7.151,-35.936, -7.151
7qwv,ranked_174.pdb,vina, 3.987, 17.739,  0.000,  0.000,  0.000,  0.860,-13.752,  0.860
7qwv,ranked_174.pdb,vinardo, 5.952, 26.481,  0.000,  0.000,  0.000, -4.619,-20.529, -4.619
7qwv,ranked_175.pdb,vina,1.279, 5.688, 0.000, 0.000, 0.000,-3.436,-4.410,-3.436
7qwv,ranked_175.pdb,vinardo,2.489,11.072, 0.000, 0.000, 0.000,-9.126,-8.583,-9.126
7qwv,ranked_176.pdb,vina, 4.887, 21.741,  0.000,  0.000,  0.000, -2.714,-16.855, -2.714
7qwv,ranked_176.pdb,vinardo, 6.440, 28.652,  0.000,  0.000,  0.000, -8.097,-22.212, -8.097
7qwv,ranked_177.pdb,vina,2.677,11.909, 0.000, 0.000, 0.000,-4.678,-9.232,-4.678
7qwv,ranked_177.pdb,vinardo, 5.271, 23.450,  0.000,  0.000,  0.000, -9.334,-18.179, -9.334
7qwv,ranked_178.pdb,vina,1.627, 7.240, 0.000, 0.000, 0.000,-2.524,-5.613,-2.524
7qwv,ranked_178.pdb,vinardo,2.847,12.669, 0.000, 0.000, 0.000,-8.023,-9.821,-8.023
7qwv,ranked_179.pdb,vina, 5.726, 25.477,  0.000,  0.000,  0.000,  1.416,-19.751,  1.416
7qwv,ranked_179.pdb,vinardo, 8.311, 36.976,  0.000,  0.000,  0.000, -4.572,-28.665, -4.572
7qwv,ranked_180.pdb,vina,0.539,-2.398, 0.000, 0.000, 0.000,-3.953, 1.859,-3.953
7qwv,ranked_180.pdb,vinardo,1.367, 6.080, 0.000, 0.000, 0.000,-9.165,-4.714,-9.165
7qwv,ranked_181.pdb,vina,0.180, 0.803, 0.000, 0.000, 0.000,-5.380,-0.622,-5.380
7qwv,ranked_181.pdb,vinardo, 2.267, 10.088,  0.000,  0.000,  0.000,-10.052, -7.821,-10.052
7qwv,ranked_182.pdb,vina,2.693,11.981, 0.000, 0.000, 0.000, 0.744,-9.288, 0.744
7qwv,ranked_182.pdb,vinardo, 5.131, 22.827,  0.000,  0.000,  0.000, -5.029,-17.696, -5.029
7qwv,ranked_183.pdb,vina, 7.477, 33.266,  0.000,  0.000,  0.000,  1.498,-25.789,  1.498
7qwv,ranked_183.pdb,vinardo,10.544, 46.913,  0.000,  0.000,  0.000, -4.041,-36.369, -4.041
7qwv,ranked_184.pdb,vina, 8.433, 37.519,  0.000,  0.000,  0.000, -1.542,-29.086, -1.542
7qwv,ranked_184.pdb,vinardo,11.482, 51.084,  0.000,  0.000,  0.000, -7.032,-39.602, -7.032
7qwv,ranked_185.pdb,vina,0.794,-3.162, 0.000, 0.000, 0.000,-3.038, 2.368,-3.038
7qwv,ranked_185.pdb,vinardo,0.075, 0.297, 0.000, 0.000, 0.000,-6.940,-0.223,-6.940
7qwv,ranked_186.pdb,vina, 7.431, 33.061,  0.000,  0.000,  0.000, -1.896,-25.630, -1.896
7qwv,ranked_186.pdb,vinardo,10.355, 46.072,  0.000,  0.000,  0.000, -7.486,-35.717, -7.486
7qwv,ranked_187.pdb,vina, 7.497, 33.354,  0.000,  0.000,  0.000,  1.536,-25.857,  1.536
7qwv,ranked_187.pdb,vinardo,10.039, 44.666,  0.000,  0.000,  0.000, -4.244,-34.626, -4.244
7qwv,ranked_188.pdb,vina,13.621, 60.600,  0.000,  0.000,  0.000,  2.552,-46.980,  2.552
7qwv,ranked_188.pdb,vinardo,16.221, 72.171,  0.000,  0.000,  0.000, -2.690,-55.950, -2.690
7qwv,ranked_189.pdb,vina,12.064, 53.675,  0.000,  0.000,  0.000, -3.822,-41.611, -3.822
7qwv,ranked_189.pdb,vinardo,14.876, 66.188,  0.000,  0.000,  0.000, -7.867,-51.311, -7.867
7qwv,ranked_190.pdb,vina,16.495, 73.388,  0.000,  0.000,  0.000,  1.828,-56.893,  1.828
7qwv,ranked_190.pdb,vinardo,18.499, 82.305,  0.000,  0.000,  0.000, -3.773,-63.806, -3.773
7qwv,ranked_191.pdb,vina, 7.176, 31.928,  0.000,  0.000,  0.000, -1.348,-24.752, -1.348
7qwv,ranked_191.pdb,vinardo,10.227, 45.500,  0.000,  0.000,  0.000, -7.081,-35.273, -7.081
7qwv,ranked_192.pdb,vina,11.684, 51.982,  0.000,  0.000,  0.000,  1.197,-40.299,  1.197
7qwv,ranked_192.pdb,vinardo,14.034, 62.439,  0.000,  0.000,  0.000, -4.381,-48.405, -4.381
7qwv,ranked_193.pdb,vina,2.219, 9.872, 0.000, 0.000, 0.000,-2.025,-7.653,-2.025
7qwv,ranked_193.pdb,vinardo, 3.251, 14.462,  0.000,  0.000,  0.000, -7.492,-11.212, -7.492
7qwv,ranked_194.pdb,vina,2.257,10.043, 0.000, 0.000, 0.000,-1.333,-7.786,-1.333
7qwv,ranked_194.pdb,vinardo, 3.223, 14.340,  0.000,  0.000,  0.000, -6.551,-11.117, -6.551
7qwv,ranked_195.pdb,vina,0.192, 0.856, 0.000, 0.000, 0.000,-3.064,-0.664,-3.064
7qwv,ranked_195.pdb,vinardo,2.328,10.358, 0.000, 0.000, 0.000,-8.661,-8.030,-8.661
7qwv,ranked_196.pdb,vina, 3.929, 17.479,  0.000,  0.000,  0.000,  1.047,-13.550,  1.047
7qwv,ranked_196.pdb,vinardo, 6.395, 28.453,  0.000,  0.000,  0.000, -4.181,-22.058, -4.181
7qwv,ranked_197.pdb,vina, 5.513, 24.528,  0.000,  0.000,  0.000, -1.412,-19.015, -1.412
7qwv,ranked_197.pdb,vinardo, 8.516, 37.890,  0.000,  0.000,  0.000, -7.138,-29.374, -7.138
7qwv,ranked_198.pdb,vina,0.264,-1.176, 0.000, 0.000, 0.000,-4.417, 0.911,-4.417
7qwv,ranked_198.pdb,vinardo,1.611, 7.167, 0.000, 0.000, 0.000,-9.491,-5.556,-9.491
7qwv,ranked_199.pdb,vina,2.042,-9.086, 0.000, 0.000, 0.000,-1.759, 7.044,-1.759
7qwv,ranked_199.pdb,vinardo,0.759,-3.379, 0.000, 0.000, 0.000,-6.657, 2.619,-6.657
7qwv,ranked_200.pdb,vina,0.865, 3.848, 0.000, 0.000, 0.000,-2.883,-2.983,-2.883
7qwv,ranked_200.pdb,vinardo, 2.906, 12.928,  0.000,  0.000,  0.000, -8.423,-10.022, -8.423
7qwv,ranked_201.pdb,vina,11.261, 50.102,  0.000,  0.000,  0.000, -1.601,-38.841, -1.601
7qwv,ranked_201.pdb,vinardo,14.166, 63.026,  0.000,  0.000,  0.000, -6.511,-48.860, -6.511
7qwv,ranked_202.pdb,vina,0.380,-1.692, 0.000, 0.000, 0.000,-2.417, 1.312,-2.417
7qwv,ranked_202.pdb,vinardo,1.357, 6.038, 0.000, 0.000, 0.000,-7.784,-4.681,-7.784
7qwv,ranked_203.pdb,vina,1.743, 7.753, 0.000, 0.000, 0.000,-2.908,-6.010,-2.908
7qwv,ranked_203.pdb,vinardo, 4.122, 18.339,  0.000,  0.000,  0.000, -8.528,-14.217, -8.528
7qwv,ranked_204.pdb,vina, 3.676, 16.356,  0.000,  0.000,  0.000,  0.166,-12.680,  0.166
7qwv,ranked_204.pdb,vinardo, 6.084, 27.067,  0.000,  0.000,  0.000, -5.035,-20.983, -5.035
7qwv,ranked_205.pdb,vina,11.938, 53.113,  0.000,  0.000,  0.000, -0.919,-41.175, -0.919
7qwv,ranked_205.pdb,vinardo,15.100, 67.180,  0.000,  0.000,  0.000, -6.464,-52.081, -6.464
7qwv,ranked_206.pdb,vina, 7.814, 34.765,  0.000,  0.000,  0.000,  0.881,-26.951,  0.881
7qwv,ranked_206.pdb,vinardo, 9.891, 44.008,  0.000,  0.000,  0.000, -4.239,-34.117, -4.239
7qwv,ranked_207.pdb,vina,11.045, 49.142,  0.000,  0.000,  0.000,  0.509,-38.097,  0.509
7qwv,ranked_207.pdb,vinardo,13.870, 61.709,  0.000,  0.000,  0.000, -4.387,-47.839, -4.387
7qwv,ranked_208.pdb,vina,0.787,-3.500, 0.000, 0.000, 0.000,-4.484, 2.713,-4.484
7qwv,ranked_208.pdb,vinardo,1.071, 4.765, 0.000, 0.000, 0.000,-9.425,-3.694,-9.425
7qwv,ranked_209.pdb,vina,12.778, 56.853,  0.000,  0.000,  0.000,  0.334,-44.074,  0.334
7qwv,ranked_209.pdb,vinardo,14.854, 66.088,  0.000,  0.000,  0.000, -4.852,-51.234, -4.852
7qwv,ranked_210.pdb,vina,11.321, 50.368,  0.000,  0.000,  0.000,  2.644,-39.047,  2.644
7qwv,ranked_210.pdb,vinardo,14.065, 62.577,  0.000,  0.000,  0.000, -2.845,-48.512, -2.845
7qwv,ranked_211.pdb,vina, 8.406, 37.401,  0.000,  0.000,  0.000, -1.973,-28.995, -1.973
7qwv,ranked_211.pdb,vinardo, 9.455, 42.065,  0.000,  0.000,  0.000, -7.160,-32.611, -7.160
7qwv,ranked_212.pdb,vina, 6.325, 28.143,  0.000,  0.000,  0.000, -2.892,-21.817, -2.892
7qwv,ranked_212.pdb,vinardo, 9.178, 40.834,  0.000,  0.000,  0.000, -7.850,-31.656, -7.850
7qwv,ranked_213.pdb,vina, 8.543, 38.008,  0.000,  0.000,  0.000,  1.563,-29.465,  1.563
7qwv,ranked_213.pdb,vinardo,10.809, 48.090,  0.000,  0.000,  0.000, -3.914,-37.281, -3.914
7qwv,ranked_214.pdb,vina, 6.758, 30.067,  0.000,  0.000,  0.000,  1.952,-23.309,  1.952
7qwv,ranked_214.pdb,vinardo, 9.530, 42.401,  0.000,  0.000,  0.000, -3.330,-32.871, -3.330
7qwv,ranked_215.pdb,vina,13.165, 58.572,  0.000,  0.000,  0.000,  0.552,-45.407,  0.552
7qwv,ranked_215.pdb,vinardo,15.308, 68.109,  0.000,  0.000,  0.000, -4.695,-52.801, -4.695
7qwv,ranked_216.pdb,vina,0.897,-3.990, 0.000, 0.000, 0.000,-2.595, 3.093,-2.595
7qwv,ranked_216.pdb,vinardo,0.933, 4.153, 0.000, 0.000, 0.000,-8.295,-3.219,-8.295
7qwv,ranked_217.pdb,vina, 7.841, 34.884,  0.000,  0.000,  0.000, -1.547,-27.044, -1.547
7qwv,ranked_217.pdb,vinardo,10.865, 48.341,  0.000,  0.000,  0.000, -6.818,-37.476, -6.818
7qwv,ranked_218.pdb,vina, 5.248, 23.350,  0.000,  0.000,  0.000,  0.311,-18.102,  0.311
7qwv,ranked_218.pdb,vinardo, 6.930, 30.831,  0.000,  0.000,  0.000, -4.935,-23.901, -4.935
7qwv,ranked_219.pdb,vina,12.546, 55.817,  0.000,  0.000,  0.000,  0.787,-43.272,  0.787
7qwv,ranked_219.pdb,vinardo,14.577, 64.857,  0.000,  0.000,  0.000, -4.728,-50.279, -4.728
7qwv,ranked_220.pdb,vina,0.631,-2.809, 0.000, 0.000, 0.000,-3.805, 2.178,-3.805
7qwv,ranked_220.pdb,vinardo,1.197, 5.327, 0.000, 0.000, 0.000,-8.722,-4.129,-8.722
7qwv,ranked_221.pdb,vina,12.744, 56.699,  0.000,  0.000,  0.000, -0.693,-43.955, -0.693
7qwv,ranked_221.pdb,vinardo,15.966, 71.037,  0.000,  0.000,  0.000, -6.316,-55.070, -6.316
7qwv,ranked_222.pdb,vina, 6.996, 31.124,  0.000,  0.000,  0.000, -0.869,-24.129, -0.869
7qwv,ranked_222.pdb,vinardo,10.026, 44.606,  0.000,  0.000,  0.000, -6.423,-34.580, -6.423
7qwv,ranked_223.pdb,vina, 5.854, 26.046,  0.000,  0.000,  0.000,  2.383,-20.192,  2.383
7qwv,ranked_223.pdb,vinardo, 8.754, 38.946,  0.000,  0.000,  0.000, -3.427,-30.192, -3.427
7qwv,ranked_224.pdb,vina,11.075, 49.272,  0.000,  0.000,  0.000,  2.910,-38.198,  2.910
7qwv,ranked_224.pdb,vinardo,13.896, 61.827,  0.000,  0.000,  0.000, -2.422,-47.931, -2.422
7qwv,ranked_225.pdb,vina,12.149, 54.055,  0.000,  0.000,  0.000,  2.053,-41.905,  2.053
7qwv,ranked_225.pdb,vinardo,13.839, 61.570,  0.000,  0.000,  0.000, -3.565,-47.731, -3.565
7qwv,ranked_226.pdb,vina,11.112, 49.440,  0.000,  0.000,  0.000, -3.834,-38.328, -3.834
7qwv,ranked_226.pdb,vinardo,14.025, 62.401,  0.000,  0.000,  0.000, -8.150,-48.375, -8.150
7qwv,ranked_227.pdb,vina, 8.959, 39.858,  0.000,  0.000,  0.000,  1.803,-30.900,  1.803
7qwv,ranked_227.pdb,vinardo,11.173, 49.709,  0.000,  0.000,  0.000, -3.413,-38.536, -3.413
7qwv,ranked_228.pdb,vina,1.451e+01, 6.453e+01, 0.000e+00, 0.000e+00, 0.000e+00, 6.400e-02,
 -5.003e+01, 6.400e-02
7qwv,ranked_228.pdb,vinardo,16.692, 74.265,  0.000,  0.000,  0.000, -4.780,-57.573, -4.780
7qwv,ranked_229.pdb,vina,11.376, 50.611,  0.000,  0.000,  0.000, -1.283,-39.236, -1.283
7qwv,ranked_229.pdb,vinardo,14.512, 64.567,  0.000,  0.000,  0.000, -6.753,-50.055, -6.753
7qwv,ranked_230.pdb,vina, 3.637, 16.182,  0.000,  0.000,  0.000,  0.103,-12.545,  0.103
7qwv,ranked_230.pdb,vinardo, 6.061, 26.966,  0.000,  0.000,  0.000, -5.056,-20.905, -5.056
7qwv,ranked_231.pdb,vina, 3.772, 16.780,  0.000,  0.000,  0.000, -2.812,-13.009, -2.812
7qwv,ranked_231.pdb,vinardo, 6.111, 27.188,  0.000,  0.000,  0.000, -7.749,-21.077, -7.749
7qwv,ranked_232.pdb,vina,12.680, 56.417,  0.000,  0.000,  0.000,  1.123,-43.737,  1.123
7qwv,ranked_232.pdb,vinardo,15.171, 67.499,  0.000,  0.000,  0.000, -3.697,-52.328, -3.697
7qwv,ranked_233.pdb,vina,2.065, 9.187, 0.000, 0.000, 0.000,-4.979,-7.122,-4.979
7qwv,ranked_233.pdb,vinardo, 4.388, 19.524,  0.000,  0.000,  0.000, -9.563,-15.136, -9.563
7qwv,ranked_234.pdb,vina,2.177, 9.685, 0.000, 0.000, 0.000,-3.090,-7.509,-3.090
7qwv,ranked_234.pdb,vinardo, 4.653, 20.702,  0.000,  0.000,  0.000, -8.467,-16.049, -8.467
7qwv,ranked_235.pdb,vina,0.594, 2.644, 0.000, 0.000, 0.000, 0.711,-2.049, 0.711
7qwv,ranked_235.pdb,vinardo,2.781,12.372, 0.000, 0.000, 0.000,-4.620,-9.591,-4.620
7qwv,ranked_236.pdb,vina,0.587, 2.612, 0.000, 0.000, 0.000, 1.573,-2.025, 1.573
7qwv,ranked_236.pdb,vinardo, 2.964, 13.186,  0.000,  0.000,  0.000, -4.385,-10.222, -4.385
7qwv,ranked_237.pdb,vina,12.511, 55.664,  0.000,  0.000,  0.000,  2.287,-43.153,  2.287
