complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8are,ranked_124.pdb,vina,14.586, 29.935,  0.000,  0.000,  0.000, -0.724,-15.349, -0.724
8are,ranked_124.pdb,vinardo,16.154, 33.153,  0.000,  0.000,  0.000, -1.200,-16.999, -1.200
8are,ranked_125.pdb,vina,3.523, 7.231, 0.000, 0.000, 0.000,-1.323,-3.708,-1.323
8are,ranked_125.pdb,vinardo,5.530,11.350, 0.000, 0.000, 0.000,-1.602,-5.819,-1.602
8are,ranked_126.pdb,vina,23.555, 48.340,  0.000,  0.000,  0.000, -0.537,-24.786, -0.537
8are,ranked_126.pdb,vinardo,24.689, 50.669,  0.000,  0.000,  0.000, -1.005,-25.980, -1.005
8are,ranked_127.pdb,vina,13.166, 27.020,  0.000,  0.000,  0.000, -0.733,-13.854, -0.733
8are,ranked_127.pdb,vinardo,14.483, 29.724,  0.000,  0.000,  0.000, -1.205,-15.241, -1.205
8are,ranked_128.pdb,vina, 9.671, 19.847,  0.000,  0.000,  0.000, -1.328,-10.176, -1.328
8are,ranked_128.pdb,vinardo,11.159, 22.902,  0.000,  0.000,  0.000, -1.591,-11.743, -1.591
8are,ranked_129.pdb,vina,15.614, 32.045,  0.000,  0.000,  0.000, -0.827,-16.430, -0.827
8are,ranked_129.pdb,vinardo,17.093, 35.079,  0.000,  0.000,  0.000, -1.303,-17.986, -1.303
8are,ranked_130.pdb,vina,16.102, 33.047,  0.000,  0.000,  0.000, -0.914,-16.944, -0.914
8are,ranked_130.pdb,vinardo,17.553, 36.023,  0.000,  0.000,  0.000, -1.334,-18.471, -1.334
8are,ranked_131.pdb,vina,28.577, 58.649,  0.000,  0.000,  0.000, -0.615,-30.071, -0.615
8are,ranked_131.pdb,vinardo,29.695, 60.942,  0.000,  0.000,  0.000, -1.018,-31.247, -1.018
8are,ranked_132.pdb,vina,15.013, 30.810,  0.000,  0.000,  0.000, -0.383,-15.797, -0.383
8are,ranked_132.pdb,vinardo,16.951, 34.787,  0.000,  0.000,  0.000, -0.811,-17.837, -0.811
8are,ranked_133.pdb,vina,12.935, 26.546,  0.000,  0.000,  0.000, -0.914,-13.611, -0.914
8are,ranked_133.pdb,vinardo,14.534, 29.828,  0.000,  0.000,  0.000, -1.349,-15.294, -1.349
8are,ranked_134.pdb,vina,14.618, 30.001,  0.000,  0.000,  0.000, -0.845,-15.383, -0.845
8are,ranked_134.pdb,vinardo,16.594, 34.055,  0.000,  0.000,  0.000, -1.324,-17.461, -1.324
8are,ranked_135.pdb,vina,10.662, 21.881,  0.000,  0.000,  0.000, -1.353,-11.219, -1.353
8are,ranked_135.pdb,vinardo,12.312, 25.269,  0.000,  0.000,  0.000, -1.626,-12.956, -1.626
8are,ranked_136.pdb,vina,15.814, 32.455,  0.000,  0.000,  0.000, -0.845,-16.641, -0.845
8are,ranked_136.pdb,vinardo,16.934, 34.753,  0.000,  0.000,  0.000, -1.286,-17.819, -1.286
8are,ranked_137.pdb,vina,13.800, 28.320,  0.000,  0.000,  0.000, -0.813,-14.521, -0.813
8are,ranked_137.pdb,vinardo,15.510, 31.831,  0.000,  0.000,  0.000, -1.268,-16.321, -1.268
8are,ranked_138.pdb,vina,16.682, 34.235,  0.000,  0.000,  0.000, -0.659,-17.554, -0.659
8are,ranked_138.pdb,vinardo,18.948, 38.887,  0.000,  0.000,  0.000, -1.203,-19.939, -1.203
8are,ranked_139.pdb,vina,4.420, 9.071, 0.000, 0.000, 0.000,-1.361,-4.651,-1.361
8are,ranked_139.pdb,vinardo,6.500,13.340, 0.000, 0.000, 0.000,-1.630,-6.840,-1.630
8are,ranked_140.pdb,vina,18.636, 38.247,  0.000,  0.000,  0.000, -1.005,-19.610, -1.005
8are,ranked_140.pdb,vinardo,20.164, 41.382,  0.000,  0.000,  0.000, -1.433,-21.218, -1.433
8are,ranked_141.pdb,vina, 9.959, 20.439,  0.000,  0.000,  0.000, -1.341,-10.480, -1.341
8are,ranked_141.pdb,vinardo,11.347, 23.287,  0.000,  0.000,  0.000, -1.614,-11.940, -1.614
8are,ranked_142.pdb,vina, 9.711, 19.930,  0.000,  0.000,  0.000, -1.397,-10.219, -1.397
8are,ranked_142.pdb,vinardo,11.024, 22.625,  0.000,  0.000,  0.000, -1.645,-11.601, -1.645
8are,ranked_143.pdb,vina,4.920,10.098, 0.000, 0.000, 0.000,-1.373,-5.178,-1.373
8are,ranked_143.pdb,vinardo,6.872,14.103, 0.000, 0.000, 0.000,-1.633,-7.231,-1.633
8are,ranked_144.pdb,vina,3.996, 8.200, 0.000, 0.000, 0.000,-1.333,-4.205,-1.333
8are,ranked_144.pdb,vinardo,6.020,12.354, 0.000, 0.000, 0.000,-1.610,-6.334,-1.610
8are,ranked_145.pdb,vina,4.433, 9.098, 0.000, 0.000, 0.000,-1.364,-4.665,-1.364
8are,ranked_145.pdb,vinardo,6.433,13.202, 0.000, 0.000, 0.000,-1.630,-6.769,-1.630
8are,ranked_146.pdb,vina, 9.705, 19.918,  0.000,  0.000,  0.000, -1.378,-10.213, -1.378
8are,ranked_146.pdb,vinardo,11.185, 22.954,  0.000,  0.000,  0.000, -1.640,-11.769, -1.640
8are,ranked_147.pdb,vina,15.332, 31.466,  0.000,  0.000,  0.000, -0.557,-16.134, -0.557
8are,ranked_147.pdb,vinardo,17.391, 35.690,  0.000,  0.000,  0.000, -1.007,-18.300, -1.007
8are,ranked_148.pdb,vina,15.161, 31.114,  0.000,  0.000,  0.000, -0.961,-15.953, -0.961
8are,ranked_148.pdb,vinardo,17.253, 35.408,  0.000,  0.000,  0.000, -1.382,-18.155, -1.382
8are,ranked_149.pdb,vina,3.993, 8.194, 0.000, 0.000, 0.000,-1.340,-4.201,-1.340
8are,ranked_149.pdb,vinardo,5.942,12.194, 0.000, 0.000, 0.000,-1.602,-6.253,-1.602
8are,ranked_150.pdb,vina,16.986, 34.861,  0.000,  0.000,  0.000, -0.727,-17.875, -0.727
8are,ranked_150.pdb,vinardo,18.542, 38.054,  0.000,  0.000,  0.000, -1.221,-19.512, -1.221
8are,ranked_151.pdb,vina,26.668, 54.731,  0.000,  0.000,  0.000, -0.187,-28.063, -0.187
8are,ranked_151.pdb,vinardo,27.870, 57.197,  0.000,  0.000,  0.000, -0.654,-29.327, -0.654
8are,ranked_152.pdb,vina,5.087,10.441, 0.000, 0.000, 0.000,-1.350,-5.353,-1.350
8are,ranked_152.pdb,vinardo,7.060,14.489, 0.000, 0.000, 0.000,-1.617,-7.429,-1.617
8are,ranked_153.pdb,vina,4.505, 9.245, 0.000, 0.000, 0.000,-1.302,-4.740,-1.302
8are,ranked_153.pdb,vinardo,6.502,13.343, 0.000, 0.000, 0.000,-1.578,-6.842,-1.578
8are,ranked_154.pdb,vina,21.017, 43.132,  0.000,  0.000,  0.000, -0.761,-22.115, -0.761
8are,ranked_154.pdb,vinardo,22.742, 46.673,  0.000,  0.000,  0.000, -1.280,-23.931, -1.280
8are,ranked_155.pdb,vina,5.414,11.111, 0.000, 0.000, 0.000,-1.334,-5.697,-1.334
8are,ranked_155.pdb,vinardo,7.428,15.244, 0.000, 0.000, 0.000,-1.608,-7.816,-1.608
8are,ranked_156.pdb,vina,15.371, 31.546,  0.000,  0.000,  0.000, -0.843,-16.175, -0.843
8are,ranked_156.pdb,vinardo,17.320, 35.546,  0.000,  0.000,  0.000, -1.293,-18.226, -1.293
8are,ranked_157.pdb,vina,4.589, 9.418, 0.000, 0.000, 0.000,-1.340,-4.829,-1.340
8are,ranked_157.pdb,vinardo,6.599,13.543, 0.000, 0.000, 0.000,-1.605,-6.944,-1.605
8are,ranked_158.pdb,vina,18.265, 37.485,  0.000,  0.000,  0.000, -0.944,-19.220, -0.944
8are,ranked_158.pdb,vinardo,19.640, 40.307,  0.000,  0.000,  0.000, -1.395,-20.667, -1.395
8are,ranked_159.pdb,vina,7.523,15.440, 0.000, 0.000, 0.000,-1.319,-7.917,-1.319
8are,ranked_159.pdb,vinardo,9.258,19.001, 0.000, 0.000, 0.000,-1.592,-9.742,-1.592
8are,ranked_160.pdb,vina,5.283,10.843, 0.000, 0.000, 0.000,-1.308,-5.559,-1.308
8are,ranked_160.pdb,vinardo,7.527,15.447, 0.000, 0.000, 0.000,-1.584,-7.920,-1.584
8are,ranked_161.pdb,vina,13.511, 27.728,  0.000,  0.000,  0.000, -0.900,-14.217, -0.900
8are,ranked_161.pdb,vinardo,15.529, 31.869,  0.000,  0.000,  0.000, -1.347,-16.341, -1.347
8are,ranked_162.pdb,vina,8.302,17.037, 0.000, 0.000, 0.000,-1.355,-8.736,-1.355
8are,ranked_162.pdb,vinardo, 9.881, 20.278,  0.000,  0.000,  0.000, -1.628,-10.397, -1.628
8are,ranked_163.pdb,vina,4.674, 9.593, 0.000, 0.000, 0.000,-1.366,-4.919,-1.366
8are,ranked_163.pdb,vinardo,6.716,13.784, 0.000, 0.000, 0.000,-1.634,-7.067,-1.634
8are,ranked_164.pdb,vina,17.455, 35.822,  0.000,  0.000,  0.000, -0.976,-18.367, -0.976
8are,ranked_164.pdb,vinardo,19.022, 39.039,  0.000,  0.000,  0.000, -1.409,-20.017, -1.409
8are,ranked_165.pdb,vina,13.071, 26.826,  0.000,  0.000,  0.000, -0.770,-13.755, -0.770
8are,ranked_165.pdb,vinardo,15.137, 31.066,  0.000,  0.000,  0.000, -1.275,-15.929, -1.275
8are,ranked_166.pdb,vina,23.610, 48.455,  0.000,  0.000,  0.000, -0.445,-24.844, -0.445
8are,ranked_166.pdb,vinardo,24.994, 51.296,  0.000,  0.000,  0.000, -0.933,-26.301, -0.933
8are,ranked_167.pdb,vina,18.821, 38.627,  0.000,  0.000,  0.000, -0.293,-19.805, -0.293
8are,ranked_167.pdb,vinardo,20.509, 42.089,  0.000,  0.000,  0.000, -0.737,-21.581, -0.737
8are,ranked_168.pdb,vina,17.946, 36.831,  0.000,  0.000,  0.000, -0.657,-18.885, -0.657
8are,ranked_168.pdb,vinardo,20.403, 41.874,  0.000,  0.000,  0.000, -1.172,-21.470, -1.172
8are,ranked_169.pdb,vina,26.525, 54.437,  0.000,  0.000,  0.000,  0.568,-27.912,  0.568
8are,ranked_169.pdb,vinardo,28.657, 58.812,  0.000,  0.000,  0.000, -0.065,-30.155, -0.065
8are,ranked_170.pdb,vina,14.532, 29.823,  0.000,  0.000,  0.000, -0.814,-15.291, -0.814
8are,ranked_170.pdb,vinardo,16.508, 33.880,  0.000,  0.000,  0.000, -1.282,-17.371, -1.282
8are,ranked_171.pdb,vina,28.754, 59.011,  0.000,  0.000,  0.000, -0.268,-30.257, -0.268
8are,ranked_171.pdb,vinardo,29.961, 61.488,  0.000,  0.000,  0.000, -0.742,-31.527, -0.742
8are,ranked_172.pdb,vina,4.711, 9.668, 0.000, 0.000, 0.000,-1.340,-4.957,-1.340
8are,ranked_172.pdb,vinardo,6.895,14.150, 0.000, 0.000, 0.000,-1.608,-7.255,-1.608
8are,ranked_173.pdb,vina,15.770, 32.365,  0.000,  0.000,  0.000, -0.700,-16.595, -0.700
8are,ranked_173.pdb,vinardo,17.536, 35.989,  0.000,  0.000,  0.000, -1.190,-18.453, -1.190
8are,ranked_174.pdb,vina,20.043, 41.135,  0.000,  0.000,  0.000, -0.352,-21.091, -0.352
8are,ranked_174.pdb,vinardo,22.356, 45.881,  0.000,  0.000,  0.000, -0.830,-23.525, -0.830
8are,ranked_175.pdb,vina,4.348, 8.923, 0.000, 0.000, 0.000,-1.351,-4.575,-1.351
8are,ranked_175.pdb,vinardo,6.228,12.782, 0.000, 0.000, 0.000,-1.621,-6.554,-1.621
8are,ranked_176.pdb,vina,5.424,11.132, 0.000, 0.000, 0.000,-1.368,-5.708,-1.368
8are,ranked_176.pdb,vinardo,7.562,15.520, 0.000, 0.000, 0.000,-1.629,-7.958,-1.629
8are,ranked_177.pdb,vina,15.143, 31.078,  0.000,  0.000,  0.000,  0.621,-15.935,  0.621
8are,ranked_177.pdb,vinardo,18.034, 37.011,  0.000,  0.000,  0.000, -0.063,-18.977, -0.063
8are,ranked_178.pdb,vina,4.382, 8.993, 0.000, 0.000, 0.000,-1.353,-4.611,-1.353
8are,ranked_178.pdb,vinardo,6.304,12.937, 0.000, 0.000, 0.000,-1.631,-6.633,-1.631
8are,ranked_179.pdb,vina,9.318,19.124, 0.000, 0.000, 0.000,-1.325,-9.806,-1.325
8are,ranked_179.pdb,vinardo,10.984, 22.542,  0.000,  0.000,  0.000, -1.602,-11.558, -1.602
8are,ranked_180.pdb,vina,4.690, 9.624, 0.000, 0.000, 0.000,-1.342,-4.935,-1.342
8are,ranked_180.pdb,vinardo,6.567,13.477, 0.000, 0.000, 0.000,-1.612,-6.910,-1.612
8are,ranked_181.pdb,vina,16.369, 33.595,  0.000,  0.000,  0.000, -0.813,-17.225, -0.813
8are,ranked_181.pdb,vinardo,18.240, 37.433,  0.000,  0.000,  0.000, -1.292,-19.194, -1.292
8are,ranked_182.pdb,vina,18.100, 37.146,  0.000,  0.000,  0.000, -0.646,-19.046, -0.646
8are,ranked_182.pdb,vinardo,20.583, 42.242,  0.000,  0.000,  0.000, -1.167,-21.659, -1.167
8are,ranked_183.pdb,vina,16.892, 34.667,  0.000,  0.000,  0.000, -0.690,-17.775, -0.690
8are,ranked_183.pdb,vinardo,19.044, 39.084,  0.000,  0.000,  0.000, -1.198,-20.040, -1.198
8are,ranked_184.pdb,vina,18.167, 37.283,  0.000,  0.000,  0.000, -0.566,-19.117, -0.566
8are,ranked_184.pdb,vinardo,19.660, 40.348,  0.000,  0.000,  0.000, -1.079,-20.688, -1.079
8are,ranked_185.pdb,vina,7.384,15.154, 0.000, 0.000, 0.000,-1.340,-7.770,-1.340
8are,ranked_185.pdb,vinardo,9.127,18.731, 0.000, 0.000, 0.000,-1.605,-9.604,-1.605
8are,ranked_186.pdb,vina,18.304, 37.566,  0.000,  0.000,  0.000, -0.083,-19.261, -0.083
8are,ranked_186.pdb,vinardo,20.934, 42.962,  0.000,  0.000,  0.000, -0.629,-22.028, -0.629
8are,ranked_187.pdb,vina,4.774, 9.798, 0.000, 0.000, 0.000,-1.376,-5.024,-1.376
8are,ranked_187.pdb,vinardo,6.899,14.158, 0.000, 0.000, 0.000,-1.646,-7.259,-1.646
8are,ranked_188.pdb,vina,17.427, 35.766,  0.000,  0.000,  0.000,  0.771,-18.339,  0.771
8are,ranked_188.pdb,vinardo,20.444, 41.956,  0.000,  0.000,  0.000,  0.052,-21.512,  0.052
8are,ranked_189.pdb,vina,15.013, 30.811,  0.000,  0.000,  0.000, -0.574,-15.798, -0.574
8are,ranked_189.pdb,vinardo,17.191, 35.281,  0.000,  0.000,  0.000, -1.094,-18.090, -1.094
8are,ranked_190.pdb,vina,7.803,16.014, 0.000, 0.000, 0.000,-1.409,-8.211,-1.409
8are,ranked_190.pdb,vinardo, 9.724, 19.956,  0.000,  0.000,  0.000, -1.668,-10.232, -1.668
8are,ranked_191.pdb,vina,15.587, 31.989,  0.000,  0.000,  0.000, -0.064,-16.402, -0.064
8are,ranked_191.pdb,vinardo,17.914, 36.764,  0.000,  0.000,  0.000, -0.531,-18.850, -0.531
8are,ranked_192.pdb,vina,8.828,18.118, 0.000, 0.000, 0.000,-1.319,-9.290,-1.319
8are,ranked_192.pdb,vinardo,10.387, 21.317,  0.000,  0.000,  0.000, -1.592,-10.930, -1.592
8are,ranked_193.pdb,vina,10.356, 21.254,  0.000,  0.000,  0.000, -1.330,-10.898, -1.330
8are,ranked_193.pdb,vinardo,11.727, 24.068,  0.000,  0.000,  0.000, -1.615,-12.340, -1.615
8are,ranked_194.pdb,vina,15.718, 32.258,  0.000,  0.000,  0.000, -0.151,-16.540, -0.151
8are,ranked_194.pdb,vinardo,17.719, 36.365,  0.000,  0.000,  0.000, -0.594,-18.645, -0.594
8are,ranked_195.pdb,vina,10.376, 21.294,  0.000,  0.000,  0.000, -1.344,-10.918, -1.344
8are,ranked_195.pdb,vinardo,11.802, 24.222,  0.000,  0.000,  0.000, -1.612,-12.419, -1.612
8are,ranked_196.pdb,vina,12.749, 26.165,  0.000,  0.000,  0.000, -0.655,-13.416, -0.655
8are,ranked_196.pdb,vinardo,14.218, 29.180,  0.000,  0.000,  0.000, -1.053,-14.962, -1.053
8are,ranked_197.pdb,vina,18.188, 37.327,  0.000,  0.000,  0.000, -0.512,-19.139, -0.512
8are,ranked_197.pdb,vinardo,20.527, 42.128,  0.000,  0.000,  0.000, -1.027,-21.601, -1.027
8are,ranked_198.pdb,vina,8.830,18.121, 0.000, 0.000, 0.000,-1.343,-9.291,-1.343
8are,ranked_198.pdb,vinardo,10.165, 20.861,  0.000,  0.000,  0.000, -1.616,-10.696, -1.616
8are,ranked_199.pdb,vina,20.752, 42.588,  0.000,  0.000,  0.000, -0.319,-21.837, -0.319
8are,ranked_199.pdb,vinardo,23.330, 47.881,  0.000,  0.000,  0.000, -0.823,-24.550, -0.823
8are,ranked_200.pdb,vina,23.034, 47.272,  0.000,  0.000,  0.000, -0.673,-24.238, -0.673
8are,ranked_200.pdb,vinardo,24.026, 49.308,  0.000,  0.000,  0.000, -1.147,-25.282, -1.147
8are,ranked_201.pdb,vina,13.537, 27.782,  0.000,  0.000,  0.000, -0.835,-14.245, -0.835
8are,ranked_201.pdb,vinardo,15.523, 31.858,  0.000,  0.000,  0.000, -1.291,-16.335, -1.291
8are,ranked_202.pdb,vina,9.234,18.952, 0.000, 0.000, 0.000,-1.324,-9.717,-1.324
8are,ranked_202.pdb,vinardo,10.858, 22.284,  0.000,  0.000,  0.000, -1.606,-11.426, -1.606
8are,ranked_203.pdb,vina,17.935, 36.808,  0.000,  0.000,  0.000, -0.691,-18.873, -0.691
8are,ranked_203.pdb,vinardo,19.869, 40.777,  0.000,  0.000,  0.000, -1.175,-20.908, -1.175
8are,ranked_204.pdb,vina,9.119,18.716, 0.000, 0.000, 0.000,-1.338,-9.596,-1.338
8are,ranked_204.pdb,vinardo,10.483, 21.513,  0.000,  0.000,  0.000, -1.607,-11.031, -1.607
8are,ranked_205.pdb,vina,20.097, 41.244,  0.000,  0.000,  0.000, -0.488,-21.147, -0.488
8are,ranked_205.pdb,vinardo,22.352, 45.873,  0.000,  0.000,  0.000, -1.000,-23.521, -1.000
8are,ranked_206.pdb,vina,15.031, 30.848,  0.000,  0.000,  0.000, -0.456,-15.817, -0.456
8are,ranked_206.pdb,vinardo,17.152, 35.200,  0.000,  0.000,  0.000, -0.967,-18.048, -0.967
8are,ranked_207.pdb,vina,11.371, 23.336,  0.000,  0.000,  0.000, -1.350,-11.965, -1.350
8are,ranked_207.pdb,vinardo,12.608, 25.875,  0.000,  0.000,  0.000, -1.629,-13.267, -1.629
8are,ranked_208.pdb,vina,4.260, 8.743, 0.000, 0.000, 0.000,-1.308,-4.483,-1.308
8are,ranked_208.pdb,vinardo,6.275,12.879, 0.000, 0.000, 0.000,-1.586,-6.603,-1.586
8are,ranked_209.pdb,vina, 9.939, 20.399,  0.000,  0.000,  0.000, -1.315,-10.459, -1.315
8are,ranked_209.pdb,vinardo,11.383, 23.361,  0.000,  0.000,  0.000, -1.592,-11.978, -1.592
8are,ranked_210.pdb,vina,10.837, 22.242,  0.000,  0.000,  0.000, -1.310,-11.404, -1.310
8are,ranked_210.pdb,vinardo,12.214, 25.068,  0.000,  0.000,  0.000, -1.596,-12.853, -1.596
8are,ranked_211.pdb,vina,18.940, 38.871,  0.000,  0.000,  0.000, -0.300,-19.931, -0.300
8are,ranked_211.pdb,vinardo,21.448, 44.017,  0.000,  0.000,  0.000, -0.913,-22.569, -0.913
8are,ranked_212.pdb,vina, 9.773, 20.058,  0.000,  0.000,  0.000, -1.416,-10.284, -1.416
8are,ranked_212.pdb,vinardo,11.581, 23.768,  0.000,  0.000,  0.000, -1.685,-12.187, -1.685
8are,ranked_213.pdb,vina,4.297, 8.819, 0.000, 0.000, 0.000,-1.302,-4.522,-1.302
8are,ranked_213.pdb,vinardo,6.327,12.985, 0.000, 0.000, 0.000,-1.578,-6.658,-1.578
8are,ranked_214.pdb,vina,21.818, 44.776,  0.000,  0.000,  0.000, -0.649,-22.959, -0.649
8are,ranked_214.pdb,vinardo,23.812, 48.868,  0.000,  0.000,  0.000, -1.129,-25.057, -1.129
8are,ranked_215.pdb,vina,8.468,17.379, 0.000, 0.000, 0.000,-1.339,-8.911,-1.339
8are,ranked_215.pdb,vinardo,10.406, 21.355,  0.000,  0.000,  0.000, -1.611,-10.950, -1.611
8are,ranked_216.pdb,vina,15.511, 31.832,  0.000,  0.000,  0.000, -0.324,-16.322, -0.324
8are,ranked_216.pdb,vinardo,17.328, 35.561,  0.000,  0.000,  0.000, -0.886,-18.234, -0.886
8are,ranked_217.pdb,vina,5.433,11.150, 0.000, 0.000, 0.000,-1.282,-5.717,-1.282
8are,ranked_217.pdb,vinardo,7.546,15.487, 0.000, 0.000, 0.000,-1.580,-7.941,-1.580
8are,ranked_218.pdb,vina,20.305, 41.673,  0.000,  0.000,  0.000, -0.130,-21.367, -0.130
8are,ranked_218.pdb,vinardo,22.930, 47.059,  0.000,  0.000,  0.000, -0.731,-24.129, -0.731
8are,ranked_219.pdb,vina,17.836, 36.604,  0.000,  0.000,  0.000, -0.320,-18.768, -0.320
8are,ranked_219.pdb,vinardo,20.008, 41.062,  0.000,  0.000,  0.000, -0.803,-21.054, -0.803
8are,ranked_220.pdb,vina,11.071, 22.721,  0.000,  0.000,  0.000, -1.350,-11.650, -1.350
8are,ranked_220.pdb,vinardo,12.622, 25.904,  0.000,  0.000,  0.000, -1.614,-13.282, -1.614
8are,ranked_221.pdb,vina,19.916, 40.873,  0.000,  0.000,  0.000, -0.680,-20.957, -0.680
8are,ranked_221.pdb,vinardo,22.078, 45.311,  0.000,  0.000,  0.000, -1.201,-23.233, -1.201
8are,ranked_222.pdb,vina,8.307,17.049, 0.000, 0.000, 0.000,-1.353,-8.742,-1.353
8are,ranked_222.pdb,vinardo,10.183, 20.897,  0.000,  0.000,  0.000, -1.628,-10.715, -1.628
8are,ranked_223.pdb,vina,15.268, 31.334,  0.000,  0.000,  0.000, -0.032,-16.066, -0.032
8are,ranked_223.pdb,vinardo,17.440, 35.791,  0.000,  0.000,  0.000, -0.510,-18.351, -0.510
8are,ranked_224.pdb,vina,15.291, 31.382,  0.000,  0.000,  0.000, -0.520,-16.091, -0.520
8are,ranked_224.pdb,vinardo,17.235, 35.372,  0.000,  0.000,  0.000, -0.992,-18.137, -0.992
8are,ranked_225.pdb,vina,11.691, 23.993,  0.000,  0.000,  0.000, -1.316,-12.302, -1.316
8are,ranked_225.pdb,vinardo,13.203, 27.097,  0.000,  0.000,  0.000, -1.611,-13.893, -1.611
8are,ranked_226.pdb,vina,20.311, 41.684,  0.000,  0.000,  0.000, -0.833,-21.373, -0.833
8are,ranked_226.pdb,vinardo,22.232, 45.625,  0.000,  0.000,  0.000, -1.323,-23.394, -1.323
8are,ranked_227.pdb,vina,19.830, 40.696,  0.000,  0.000,  0.000, -0.789,-20.866, -0.789
8are,ranked_227.pdb,vinardo,20.305, 41.672,  0.000,  0.000,  0.000, -1.216,-21.367, -1.216
8are,ranked_228.pdb,vina,19.264, 39.534,  0.000,  0.000,  0.000, -0.636,-20.271, -0.636
8are,ranked_228.pdb,vinardo,21.239, 43.589,  0.000,  0.000,  0.000, -1.169,-22.350, -1.169
8are,ranked_229.pdb,vina,17.381, 35.670,  0.000,  0.000,  0.000, -0.839,-18.290, -0.839
8are,ranked_229.pdb,vinardo,19.466, 39.949,  0.000,  0.000,  0.000, -1.329,-20.483, -1.329
8are,ranked_230.pdb,vina,17.114, 35.123,  0.000,  0.000,  0.000, -0.582,-18.009, -0.582
8are,ranked_230.pdb,vinardo,19.310, 39.629,  0.000,  0.000,  0.000, -1.118,-20.319, -1.118
8are,ranked_231.pdb,vina,9.359,19.207, 0.000, 0.000, 0.000,-1.349,-9.848,-1.349
8are,ranked_231.pdb,vinardo,10.995, 22.566,  0.000,  0.000,  0.000, -1.622,-11.570, -1.622
8are,ranked_232.pdb,vina,15.366, 31.535,  0.000,  0.000,  0.000, -0.725,-16.169, -0.725
8are,ranked_232.pdb,vinardo,16.976, 34.839,  0.000,  0.000,  0.000, -1.216,-17.863, -1.216
8are,ranked_233.pdb,vina,23.667, 48.571,  0.000,  0.000,  0.000,  0.743,-24.904,  0.743
8are,ranked_233.pdb,vinardo,2.570e+01, 5.274e+01, 0.000e+00, 0.000e+00, 0.000e+00, 1.100e-02,
 -2.704e+01, 1.100e-02
8are,ranked_234.pdb,vina,18.627, 38.228,  0.000,  0.000,  0.000, -0.654,-19.601, -0.654
8are,ranked_234.pdb,vinardo,20.604, 42.286,  0.000,  0.000,  0.000, -1.169,-21.682, -1.169
8are,ranked_235.pdb,vina,7.963,16.343, 0.000, 0.000, 0.000,-1.339,-8.380,-1.339
8are,ranked_235.pdb,vinardo, 9.530, 19.557,  0.000,  0.000,  0.000, -1.623,-10.028, -1.623
8are,ranked_236.pdb,vina,13.786, 28.293,  0.000,  0.000,  0.000,  0.357,-14.507,  0.357
8are,ranked_236.pdb,vinardo,16.387, 33.630,  0.000,  0.000,  0.000, -0.253,-17.243, -0.253
8are,ranked_237.pdb,vina,14.718, 30.206,  0.000,  0.000,  0.000, -0.425,-15.488, -0.425
8are,ranked_237.pdb,vinardo,16.247, 33.343,  0.000,  0.000,  0.000, -0.853,-17.096, -0.853
8are,ranked_238.pdb,vina,5.381,11.043, 0.000, 0.000, 0.000,-1.329,-5.662,-1.329
8are,ranked_238.pdb,vinardo,7.358,15.100, 0.000, 0.000, 0.000,-1.616,-7.742,-1.616
8are,ranked_239.pdb,vina,24.872, 51.045,  0.000,  0.000,  0.000,  0.677,-26.173,  0.677
8are,ranked_239.pdb,vinardo,26.982, 55.376,  0.000,  0.000,  0.000, -0.061,-28.393, -0.061
8are,ranked_240.pdb,vina,8.221,16.871, 0.000, 0.000, 0.000,-1.319,-8.650,-1.319
8are,ranked_240.pdb,vinardo,10.205, 20.944,  0.000,  0.000,  0.000, -1.598,-10.739, -1.598
8are,ranked_241.pdb,vina,16.574, 34.014,  0.000,  0.000,  0.000, -0.820,-17.440, -0.820
8are,ranked_241.pdb,vinardo,18.814, 38.611,  0.000,  0.000,  0.000, -1.297,-19.797, -1.297
8are,ranked_242.pdb,vina, 9.821, 20.155,  0.000,  0.000,  0.000, -1.328,-10.334, -1.328
8are,ranked_242.pdb,vinardo,11.180, 22.945,  0.000,  0.000,  0.000, -1.609,-11.765, -1.609
8are,ranked_243.pdb,vina,5.585,11.462, 0.000, 0.000, 0.000,-1.330,-5.877,-1.330
8are,ranked_243.pdb,vinardo,7.593,15.583, 0.000, 0.000, 0.000,-1.617,-7.990,-1.617
8are,ranked_244.pdb,vina,10.260, 21.056,  0.000,  0.000,  0.000, -1.323,-10.796, -1.323
8are,ranked_244.pdb,vinardo,11.631, 23.871,  0.000,  0.000,  0.000, -1.609,-12.240, -1.609
8are,ranked_245.pdb,vina,16.859, 34.599,  0.000,  0.000,  0.000, -0.343,-17.740, -0.343
8are,ranked_245.pdb,vinardo,18.706, 38.390,  0.000,  0.000,  0.000, -0.852,-19.684, -0.852
8are,ranked_246.pdb,vina,10.493, 21.535,  0.000,  0.000,  0.000, -1.288,-11.042, -1.288
8are,ranked_246.pdb,vinardo,11.953, 24.531,  0.000,  0.000,  0.000, -1.592,-12.578, -1.592
8are,ranked_247.pdb,vina,8.498,17.439, 0.000, 0.000, 0.000, 2.336,-8.942, 2.336
8are,ranked_247.pdb,vinardo,11.147, 22.876,  0.000,  0.000,  0.000,  1.137,-11.730,  1.137
8are,ranked_248.pdb,vina,15.487, 31.784,  0.000,  0.000,  0.000, -0.572,-16.297, -0.572
