complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8ccw,ranked_119.pdb,vinardo,8.543,15.534, 0.000, 0.000, 0.000,-1.026,-6.992,-1.026
8ccw,ranked_120.pdb,vina,6.249,11.364, 0.000, 0.000, 0.000,-0.025,-5.115,-0.025
8ccw,ranked_120.pdb,vinardo,7.623,13.862, 0.000, 0.000, 0.000,-0.427,-6.239,-0.427
8ccw,ranked_121.pdb,vina,3.033, 5.516, 0.000, 0.000, 0.000,-0.738,-2.483,-0.738
8ccw,ranked_121.pdb,vinardo,4.492, 8.169, 0.000, 0.000, 0.000,-0.975,-3.677,-0.975
8ccw,ranked_122.pdb,vina,4.578, 8.325, 0.000, 0.000, 0.000,-0.709,-3.747,-0.709
8ccw,ranked_122.pdb,vinardo,5.812,10.569, 0.000, 0.000, 0.000,-0.974,-4.757,-0.974
8ccw,ranked_123.pdb,vina,3.242, 5.895, 0.000, 0.000, 0.000,-0.639,-2.653,-0.639
8ccw,ranked_123.pdb,vinardo,4.762, 8.660, 0.000, 0.000, 0.000,-0.908,-3.898,-0.908
8ccw,ranked_124.pdb,vina,4.401, 8.004, 0.000, 0.000, 0.000,-0.568,-3.602,-0.568
8ccw,ranked_124.pdb,vinardo,5.774,10.500, 0.000, 0.000, 0.000,-0.864,-4.726,-0.864
8ccw,ranked_125.pdb,vina,2.839, 5.163, 0.000, 0.000, 0.000,-0.425,-2.324,-0.425
8ccw,ranked_125.pdb,vinardo,4.233, 7.697, 0.000, 0.000, 0.000,-0.726,-3.464,-0.726
8ccw,ranked_126.pdb,vina,3.687, 6.705, 0.000, 0.000, 0.000,-0.672,-3.018,-0.672
8ccw,ranked_126.pdb,vinardo,5.344, 9.717, 0.000, 0.000, 0.000,-0.951,-4.373,-0.951
8ccw,ranked_127.pdb,vina,9.904,18.010, 0.000, 0.000, 0.000,-0.374,-8.106,-0.374
8ccw,ranked_127.pdb,vinardo,1.955,21.740, 0.000, 0.000, 0.000,-0.648,-9.785,-0.648
8ccw,ranked_128.pdb,vina,2.670, 4.856, 0.000, 0.000, 0.000,-0.124,-2.185,-0.124
8ccw,ranked_128.pdb,vinardo,4.189, 7.618, 0.000, 0.000, 0.000,-0.500,-3.429,-0.500
8ccw,ranked_129.pdb,vina,4.513, 8.206, 0.000, 0.000, 0.000,-0.615,-3.693,-0.615
8ccw,ranked_129.pdb,vinardo,6.067,11.033, 0.000, 0.000, 0.000,-0.902,-4.966,-0.902
8ccw,ranked_130.pdb,vina,2.879, 5.236, 0.000, 0.000, 0.000,-0.309,-2.357,-0.309
8ccw,ranked_130.pdb,vinardo,4.453, 8.098, 0.000, 0.000, 0.000,-0.624,-3.645,-0.624
8ccw,ranked_131.pdb,vina,6.683,12.152, 0.000, 0.000, 0.000,-0.636,-5.469,-0.636
8ccw,ranked_131.pdb,vinardo,7.845,14.265, 0.000, 0.000, 0.000,-0.942,-6.420,-0.942
8ccw,ranked_132.pdb,vina,4.735, 8.609, 0.000, 0.000, 0.000,-0.286,-3.875,-0.286
8ccw,ranked_132.pdb,vinardo,6.081,11.058, 0.000, 0.000, 0.000,-0.589,-4.977,-0.589
8ccw,ranked_133.pdb,vina,2.953, 5.370, 0.000, 0.000, 0.000,-0.719,-2.417,-0.719
8ccw,ranked_133.pdb,vinardo,4.684, 8.517, 0.000, 0.000, 0.000,-0.969,-3.834,-0.969
8ccw,ranked_134.pdb,vina,6.341,11.530, 0.000, 0.000, 0.000,-0.501,-5.190,-0.501
8ccw,ranked_134.pdb,vinardo,7.579,13.782, 0.000, 0.000, 0.000,-0.811,-6.203,-0.811
8ccw,ranked_135.pdb,vina,2.725, 4.955, 0.000, 0.000, 0.000,-0.668,-2.230,-0.668
8ccw,ranked_135.pdb,vinardo,4.402, 8.004, 0.000, 0.000, 0.000,-0.926,-3.602,-0.926
8ccw,ranked_136.pdb,vina,3.925, 7.137, 0.000, 0.000, 0.000,-0.659,-3.212,-0.659
8ccw,ranked_136.pdb,vinardo,5.495, 9.993, 0.000, 0.000, 0.000,-0.914,-4.498,-0.914
8ccw,ranked_137.pdb,vina,4.224, 7.681, 0.000, 0.000, 0.000,-0.635,-3.457,-0.635
8ccw,ranked_137.pdb,vinardo,5.707,10.377, 0.000, 0.000, 0.000,-0.899,-4.671,-0.899
8ccw,ranked_138.pdb,vina,5.540,10.075, 0.000, 0.000, 0.000,-0.442,-4.534,-0.442
8ccw,ranked_138.pdb,vinardo,8.030,14.603, 0.000, 0.000, 0.000,-0.665,-6.572,-0.665
8ccw,ranked_139.pdb,vina,3.464, 6.299, 0.000, 0.000, 0.000,-0.493,-2.835,-0.493
8ccw,ranked_139.pdb,vinardo,4.977, 9.050, 0.000, 0.000, 0.000,-0.767,-4.073,-0.767
8ccw,ranked_140.pdb,vina,3.008, 5.470, 0.000, 0.000, 0.000,-0.619,-2.462,-0.619
8ccw,ranked_140.pdb,vinardo,4.606, 8.375, 0.000, 0.000, 0.000,-0.879,-3.770,-0.879
8ccw,ranked_141.pdb,vina,5.306, 9.648, 0.000, 0.000, 0.000,-0.476,-4.343,-0.476
8ccw,ranked_141.pdb,vinardo,7.538,13.707, 0.000, 0.000, 0.000,-0.717,-6.169,-0.717
8ccw,ranked_142.pdb,vina,2.702, 4.913, 0.000, 0.000, 0.000,-0.672,-2.211,-0.672
8ccw,ranked_142.pdb,vinardo,4.233, 7.697, 0.000, 0.000, 0.000,-0.932,-3.464,-0.932
8ccw,ranked_143.pdb,vina,4.374, 7.954, 0.000, 0.000, 0.000,-0.357,-3.580,-0.357
8ccw,ranked_143.pdb,vinardo,6.735,12.246, 0.000, 0.000, 0.000,-0.596,-5.512,-0.596
8ccw,ranked_144.pdb,vina,4.455, 8.101, 0.000, 0.000, 0.000,-0.696,-3.646,-0.696
8ccw,ranked_144.pdb,vinardo,5.859,10.653, 0.000, 0.000, 0.000,-0.964,-4.795,-0.964
8ccw,ranked_145.pdb,vina,4.026, 7.321, 0.000, 0.000, 0.000,-0.517,-3.295,-0.517
8ccw,ranked_145.pdb,vinardo,5.583,10.152, 0.000, 0.000, 0.000,-0.809,-4.569,-0.809
8ccw,ranked_146.pdb,vina,6.910,12.566, 0.000, 0.000, 0.000,-0.269,-5.655,-0.269
8ccw,ranked_146.pdb,vinardo,9.651,17.551, 0.000, 0.000, 0.000,-0.550,-7.899,-0.550
8ccw,ranked_147.pdb,vina,4.758, 8.652, 0.000, 0.000, 0.000,-0.563,-3.894,-0.563
8ccw,ranked_147.pdb,vinardo,6.029,10.964, 0.000, 0.000, 0.000,-0.832,-4.935,-0.832
8ccw,ranked_148.pdb,vina,2.854, 5.190, 0.000, 0.000, 0.000,-0.477,-2.336,-0.477
8ccw,ranked_148.pdb,vinardo,4.491, 8.167, 0.000, 0.000, 0.000,-0.732,-3.676,-0.732
8ccw,ranked_149.pdb,vina,7.348,13.361, 0.000, 0.000, 0.000, 0.237,-6.014, 0.237
8ccw,ranked_149.pdb,vinardo,8.477,15.415, 0.000, 0.000, 0.000,-0.114,-6.938,-0.114
8ccw,ranked_150.pdb,vina,2.434, 4.426, 0.000, 0.000, 0.000,-0.642,-1.992,-0.642
8ccw,ranked_150.pdb,vinardo,4.145, 7.537, 0.000, 0.000, 0.000,-0.922,-3.392,-0.922
8ccw,ranked_151.pdb,vina,8.284,15.064, 0.000, 0.000, 0.000, 0.322,-6.780, 0.322
8ccw,ranked_151.pdb,vinardo,9.077,16.506, 0.000, 0.000, 0.000,-0.138,-7.429,-0.138
8ccw,ranked_152.pdb,vina,2.820, 5.129, 0.000, 0.000, 0.000,-0.682,-2.308,-0.682
8ccw,ranked_152.pdb,vinardo,4.463, 8.115, 0.000, 0.000, 0.000,-0.953,-3.652,-0.953
8ccw,ranked_153.pdb,vina,4.829, 8.781, 0.000, 0.000, 0.000,-0.169,-3.952,-0.169
8ccw,ranked_153.pdb,vinardo,6.066,11.030, 0.000, 0.000, 0.000,-0.491,-4.964,-0.491
8ccw,ranked_154.pdb,vina,6.572,11.950, 0.000, 0.000, 0.000,-0.000,-5.379,-0.000
8ccw,ranked_154.pdb,vinardo,7.585,13.793, 0.000, 0.000, 0.000,-0.309,-6.208,-0.309
8ccw,ranked_155.pdb,vina,5.134, 9.337, 0.000, 0.000, 0.000,-0.596,-4.202,-0.596
8ccw,ranked_155.pdb,vinardo,6.691,12.168, 0.000, 0.000, 0.000,-0.894,-5.476,-0.894
8ccw,ranked_156.pdb,vina,3.663, 6.660, 0.000, 0.000, 0.000,-0.539,-2.998,-0.539
8ccw,ranked_156.pdb,vinardo,5.175, 9.411, 0.000, 0.000, 0.000,-0.821,-4.236,-0.821
8ccw,ranked_157.pdb,vina,4.212, 7.660, 0.000, 0.000, 0.000,-0.515,-3.448,-0.515
8ccw,ranked_157.pdb,vinardo,5.775,10.501, 0.000, 0.000, 0.000,-0.794,-4.726,-0.794
8ccw,ranked_158.pdb,vina,4.594, 8.355, 0.000, 0.000, 0.000,-0.661,-3.760,-0.661
8ccw,ranked_158.pdb,vinardo,5.958,10.835, 0.000, 0.000, 0.000,-0.937,-4.876,-0.937
8ccw,ranked_159.pdb,vina,3.962, 7.204, 0.000, 0.000, 0.000,-0.598,-3.243,-0.598
8ccw,ranked_159.pdb,vinardo,5.476, 9.958, 0.000, 0.000, 0.000,-0.882,-4.482,-0.882
8ccw,ranked_160.pdb,vina,4.069, 7.400, 0.000, 0.000, 0.000,-0.542,-3.331,-0.542
8ccw,ranked_160.pdb,vinardo,5.582,10.151, 0.000, 0.000, 0.000,-0.838,-4.569,-0.838
8ccw,ranked_161.pdb,vina,3.766, 6.848, 0.000, 0.000, 0.000,-0.332,-3.082,-0.332
8ccw,ranked_161.pdb,vinardo,5.046, 9.177, 0.000, 0.000, 0.000,-0.648,-4.130,-0.648
8ccw,ranked_162.pdb,vina,3.315, 6.029, 0.000, 0.000, 0.000,-0.592,-2.713,-0.592
8ccw,ranked_162.pdb,vinardo,4.868, 8.852, 0.000, 0.000, 0.000,-0.886,-3.984,-0.886
8ccw,ranked_163.pdb,vina,4.310, 7.837, 0.000, 0.000, 0.000,-0.534,-3.527,-0.534
8ccw,ranked_163.pdb,vinardo,5.871,10.675, 0.000, 0.000, 0.000,-0.831,-4.805,-0.831
8ccw,ranked_164.pdb,vina,3.811, 6.930, 0.000, 0.000, 0.000,-0.392,-3.119,-0.392
8ccw,ranked_164.pdb,vinardo,5.278, 9.598, 0.000, 0.000, 0.000,-0.671,-4.320,-0.671
8ccw,ranked_165.pdb,vina,4.498, 8.179, 0.000, 0.000, 0.000, 0.188,-3.681, 0.188
8ccw,ranked_165.pdb,vinardo,5.819,10.581, 0.000, 0.000, 0.000,-0.159,-4.762,-0.159
8ccw,ranked_166.pdb,vina,4.261, 7.748, 0.000, 0.000, 0.000,-0.112,-3.487,-0.112
8ccw,ranked_166.pdb,vinardo,5.877,10.687, 0.000, 0.000, 0.000,-0.369,-4.810,-0.369
8ccw,ranked_167.pdb,vina,15.509, 28.203,  0.000,  0.000,  0.000, -0.180,-12.693, -0.180
8ccw,ranked_167.pdb,vinardo,17.677, 32.144,  0.000,  0.000,  0.000, -0.502,-14.467, -0.502
8ccw,ranked_168.pdb,vina,3.212, 5.842, 0.000, 0.000, 0.000,-0.573,-2.629,-0.573
8ccw,ranked_168.pdb,vinardo,4.808, 8.744, 0.000, 0.000, 0.000,-0.873,-3.935,-0.873
8ccw,ranked_169.pdb,vina,4.863, 8.844, 0.000, 0.000, 0.000,-0.462,-3.980,-0.462
8ccw,ranked_169.pdb,vinardo,6.400,11.638, 0.000, 0.000, 0.000,-0.743,-5.238,-0.743
8ccw,ranked_170.pdb,vina,7.026,12.777, 0.000, 0.000, 0.000,-0.214,-5.751,-0.214
8ccw,ranked_170.pdb,vinardo,8.249,15.000, 0.000, 0.000, 0.000,-0.570,-6.751,-0.570
8ccw,ranked_171.pdb,vina,8.572,15.588, 0.000, 0.000, 0.000,-0.442,-7.016,-0.442
8ccw,ranked_171.pdb,vinardo,9.613,17.481, 0.000, 0.000, 0.000,-0.760,-7.868,-0.760
8ccw,ranked_172.pdb,vina,8.698,15.816, 0.000, 0.000, 0.000, 0.915,-7.119, 0.915
8ccw,ranked_172.pdb,vinardo,9.753,17.735, 0.000, 0.000, 0.000, 0.366,-7.982, 0.366
8ccw,ranked_173.pdb,vina,3.755, 6.829, 0.000, 0.000, 0.000,-0.278,-3.074,-0.278
8ccw,ranked_173.pdb,vinardo,5.058, 9.198, 0.000, 0.000, 0.000,-0.581,-4.140,-0.581
8ccw,ranked_174.pdb,vina,6.337,11.524, 0.000, 0.000, 0.000, 0.557,-5.187, 0.557
8ccw,ranked_174.pdb,vinardo,7.787,14.160, 0.000, 0.000, 0.000, 0.119,-6.373, 0.119
8ccw,ranked_175.pdb,vina,4.211, 7.658, 0.000, 0.000, 0.000,-0.576,-3.447,-0.576
8ccw,ranked_175.pdb,vinardo,5.716,10.394, 0.000, 0.000, 0.000,-0.858,-4.678,-0.858
8ccw,ranked_176.pdb,vina,5.088, 9.252, 0.000, 0.000, 0.000,-0.438,-4.164,-0.438
8ccw,ranked_176.pdb,vinardo,6.340,11.528, 0.000, 0.000, 0.000,-0.737,-5.189,-0.737
8ccw,ranked_177.pdb,vina,0.253,18.644, 0.000, 0.000, 0.000,-0.240,-8.391,-0.240
8ccw,ranked_177.pdb,vinardo,13.030, 23.694,  0.000,  0.000,  0.000, -0.582,-10.664, -0.582
8ccw,ranked_178.pdb,vina,3.064, 5.572, 0.000, 0.000, 0.000,-0.492,-2.508,-0.492
8ccw,ranked_178.pdb,vinardo,4.585, 8.338, 0.000, 0.000, 0.000,-0.781,-3.753,-0.781
8ccw,ranked_179.pdb,vina,6.970,12.674, 0.000, 0.000, 0.000, 0.018,-5.704, 0.018
8ccw,ranked_179.pdb,vinardo,8.619,15.673, 0.000, 0.000, 0.000,-0.387,-7.054,-0.387
8ccw,ranked_180.pdb,vina,1.643,21.171, 0.000, 0.000, 0.000, 0.060,-9.529, 0.060
8ccw,ranked_180.pdb,vinardo,13.227, 24.053,  0.000,  0.000,  0.000, -0.346,-10.826, -0.346
8ccw,ranked_181.pdb,vina,7.745,14.083, 0.000, 0.000, 0.000,-0.396,-6.339,-0.396
8ccw,ranked_181.pdb,vinardo,9.410,17.112, 0.000, 0.000, 0.000,-0.648,-7.702,-0.648
8ccw,ranked_182.pdb,vina,0.725,19.504, 0.000, 0.000, 0.000, 0.259,-8.778, 0.259
8ccw,ranked_182.pdb,vinardo,1.763,21.391, 0.000, 0.000, 0.000,-0.182,-9.627,-0.182
8ccw,ranked_183.pdb,vina,4.260, 7.746, 0.000, 0.000, 0.000,-0.426,-3.486,-0.426
8ccw,ranked_183.pdb,vinardo,5.785,10.519, 0.000, 0.000, 0.000,-0.753,-4.734,-0.753
8ccw,ranked_184.pdb,vina,5.715,10.392, 0.000, 0.000, 0.000,-0.177,-4.677,-0.177
8ccw,ranked_184.pdb,vinardo,7.145,12.992, 0.000, 0.000, 0.000,-0.491,-5.847,-0.491
8ccw,ranked_185.pdb,vina,0.920, 1.673, 0.000, 0.000, 0.000, 0.608,-0.753, 0.608
8ccw,ranked_185.pdb,vinardo,2.402, 4.367, 0.000, 0.000, 0.000, 0.182,-1.966, 0.182
8ccw,ranked_186.pdb,vina,6.968,12.670, 0.000, 0.000, 0.000,-0.112,-5.703,-0.112
8ccw,ranked_186.pdb,vinardo,8.256,15.012, 0.000, 0.000, 0.000,-0.459,-6.757,-0.459
8ccw,ranked_187.pdb,vina,4.752, 8.642, 0.000, 0.000, 0.000,-0.502,-3.890,-0.502
8ccw,ranked_187.pdb,vinardo,6.097,11.087, 0.000, 0.000, 0.000,-0.760,-4.990,-0.760
8ccw,ranked_188.pdb,vina,3.461, 6.294, 0.000, 0.000, 0.000, 0.747,-2.833, 0.747
8ccw,ranked_188.pdb,vinardo,4.728, 8.598, 0.000, 0.000, 0.000, 0.279,-3.870, 0.279
8ccw,ranked_189.pdb,vina,8.156,14.831, 0.000, 0.000, 0.000, 2.018,-6.675, 2.018
8ccw,ranked_189.pdb,vinardo,0.061,18.296, 0.000, 0.000, 0.000, 1.318,-8.235, 1.318
8ccw,ranked_190.pdb,vina,5.252, 9.551, 0.000, 0.000, 0.000, 0.366,-4.298, 0.366
8ccw,ranked_190.pdb,vinardo,6.255,11.375, 0.000, 0.000, 0.000,-0.033,-5.120,-0.033
8ccw,ranked_191.pdb,vina,5.808,10.561, 0.000, 0.000, 0.000,-0.618,-4.753,-0.618
8ccw,ranked_191.pdb,vinardo,6.984,12.699, 0.000, 0.000, 0.000,-0.878,-5.716,-0.878
8ccw,ranked_192.pdb,vina,8.857,16.106, 0.000, 0.000, 0.000, 0.572,-7.249, 0.572
8ccw,ranked_192.pdb,vinardo,1.357,20.652, 0.000, 0.000, 0.000, 0.210,-9.295, 0.210
8ccw,ranked_193.pdb,vina,14.312, 26.026,  0.000,  0.000,  0.000,  1.515,-11.714,  1.515
8ccw,ranked_193.pdb,vinardo,15.872, 28.863,  0.000,  0.000,  0.000,  0.934,-12.991,  0.934
8ccw,ranked_194.pdb,vina,7.756,14.103, 0.000, 0.000, 0.000, 0.291,-6.348, 0.291
8ccw,ranked_194.pdb,vinardo,9.241,16.804, 0.000, 0.000, 0.000,-0.151,-7.563,-0.151
8ccw,ranked_195.pdb,vina,3.529, 6.417, 0.000, 0.000, 0.000,-0.426,-2.888,-0.426
8ccw,ranked_195.pdb,vinardo,5.103, 9.279, 0.000, 0.000, 0.000,-0.736,-4.176,-0.736
8ccw,ranked_196.pdb,vina,5.642,10.259, 0.000, 0.000, 0.000,-0.324,-4.617,-0.324
8ccw,ranked_196.pdb,vinardo,7.147,12.996, 0.000, 0.000, 0.000,-0.635,-5.849,-0.635
8ccw,ranked_197.pdb,vina,4.455, 8.102, 0.000, 0.000, 0.000,-0.146,-3.646,-0.146
8ccw,ranked_197.pdb,vinardo,5.826,10.594, 0.000, 0.000, 0.000,-0.450,-4.768,-0.450
8ccw,ranked_198.pdb,vina,5.027, 9.141, 0.000, 0.000, 0.000,-0.173,-4.114,-0.173
8ccw,ranked_198.pdb,vinardo,6.550,11.911, 0.000, 0.000, 0.000,-0.510,-5.361,-0.510
8ccw,ranked_199.pdb,vina,3.690, 6.710, 0.000, 0.000, 0.000, 0.873,-3.020, 0.873
8ccw,ranked_199.pdb,vinardo,5.140, 9.347, 0.000, 0.000, 0.000, 0.408,-4.207, 0.408
8ccw,ranked_200.pdb,vina,9.313e+00, 1.693e+01, 0.000e+00, 0.000e+00, 0.000e+00,-1.500e-02,
 -7.622e+00,-1.500e-02
8ccw,ranked_200.pdb,vinardo,1.408,20.744, 0.000, 0.000, 0.000,-0.329,-9.336,-0.329
8ccw,ranked_201.pdb,vina,9.205,16.738, 0.000, 0.000, 0.000,-0.245,-7.534,-0.245
8ccw,ranked_201.pdb,vinardo,0.345,18.812, 0.000, 0.000, 0.000,-0.599,-8.467,-0.599
8ccw,ranked_202.pdb,vina,3.380, 6.146, 0.000, 0.000, 0.000,-0.620,-2.766,-0.620
8ccw,ranked_202.pdb,vinardo,5.009, 9.109, 0.000, 0.000, 0.000,-0.895,-4.100,-0.895
8ccw,ranked_203.pdb,vina,5.295, 9.629, 0.000, 0.000, 0.000, 0.071,-4.334, 0.071
8ccw,ranked_203.pdb,vinardo,6.630,12.057, 0.000, 0.000, 0.000,-0.292,-5.426,-0.292
8ccw,ranked_204.pdb,vina,6.877,12.506, 0.000, 0.000, 0.000,-0.431,-5.629,-0.431
8ccw,ranked_204.pdb,vinardo,7.853,14.281, 0.000, 0.000, 0.000,-0.720,-6.427,-0.720
8ccw,ranked_205.pdb,vina,8.095,14.721, 0.000, 0.000, 0.000, 0.422,-6.625, 0.422
8ccw,ranked_205.pdb,vinardo,9.381,17.058, 0.000, 0.000, 0.000,-0.057,-7.677,-0.057
8ccw,ranked_206.pdb,vina,4.565, 8.300, 0.000, 0.000, 0.000,-0.282,-3.736,-0.282
8ccw,ranked_206.pdb,vinardo,6.281,11.422, 0.000, 0.000, 0.000,-0.589,-5.141,-0.589
8ccw,ranked_207.pdb,vina,4.431, 8.057, 0.000, 0.000, 0.000,-0.347,-3.626,-0.347
8ccw,ranked_207.pdb,vinardo,5.985,10.884, 0.000, 0.000, 0.000,-0.667,-4.899,-0.667
8ccw,ranked_208.pdb,vina,7.563,13.753, 0.000, 0.000, 0.000,-0.332,-6.190,-0.332
8ccw,ranked_208.pdb,vinardo,9.080,16.511, 0.000, 0.000, 0.000,-0.640,-7.431,-0.640
8ccw,ranked_209.pdb,vina,5.652,10.278, 0.000, 0.000, 0.000, 1.455,-4.626, 1.455
8ccw,ranked_209.pdb,vinardo,7.166,13.031, 0.000, 0.000, 0.000, 0.868,-5.865, 0.868
8ccw,ranked_210.pdb,vina,14.999, 27.275,  0.000,  0.000,  0.000,  0.382,-12.276,  0.382
8ccw,ranked_210.pdb,vinardo,16.225, 29.504,  0.000,  0.000,  0.000, -0.076,-13.279, -0.076
8ccw,ranked_211.pdb,vina,20.003, 36.374,  0.000,  0.000,  0.000, -0.266,-16.371, -0.266
8ccw,ranked_211.pdb,vinardo,21.333, 38.793,  0.000,  0.000,  0.000, -0.577,-17.460, -0.577
8ccw,ranked_212.pdb,vina,3.749, 6.817, 0.000, 0.000, 0.000,-0.485,-3.068,-0.485
8ccw,ranked_212.pdb,vinardo,5.276, 9.594, 0.000, 0.000, 0.000,-0.756,-4.318,-0.756
8ccw,ranked_213.pdb,vina,6.895,12.537, 0.000, 0.000, 0.000,-0.046,-5.643,-0.046
8ccw,ranked_213.pdb,vinardo,8.193,14.899, 0.000, 0.000, 0.000,-0.448,-6.706,-0.448
8ccw,ranked_214.pdb,vina,7.649,13.909, 0.000, 0.000, 0.000, 1.084,-6.260, 1.084
8ccw,ranked_214.pdb,vinardo,0.231,18.605, 0.000, 0.000, 0.000, 0.478,-8.374, 0.478
8ccw,ranked_215.pdb,vina,8.193,14.899, 0.000, 0.000, 0.000,-0.111,-6.706,-0.111
8ccw,ranked_215.pdb,vinardo,9.424,17.137, 0.000, 0.000, 0.000,-0.513,-7.713,-0.513
8ccw,ranked_216.pdb,vina,2.919, 5.308, 0.000, 0.000, 0.000,-0.395,-2.389,-0.395
8ccw,ranked_216.pdb,vinardo,4.620, 8.402, 0.000, 0.000, 0.000,-0.691,-3.781,-0.691
8ccw,ranked_217.pdb,vina,16.162, 29.390,  0.000,  0.000,  0.000,  0.370,-13.228,  0.370
8ccw,ranked_217.pdb,vinardo,18.694, 33.994,  0.000,  0.000,  0.000, -0.087,-15.300, -0.087
8ccw,ranked_218.pdb,vina,5.853,10.643, 0.000, 0.000, 0.000, 0.275,-4.790, 0.275
8ccw,ranked_218.pdb,vinardo,7.389,13.436, 0.000, 0.000, 0.000,-0.106,-6.047,-0.106
8ccw,ranked_219.pdb,vina,9.640,17.530, 0.000, 0.000, 0.000, 0.881,-7.890, 0.881
8ccw,ranked_219.pdb,vinardo,1.195,20.357, 0.000, 0.000, 0.000, 0.338,-9.162, 0.338
8ccw,ranked_220.pdb,vina,4.921, 8.948, 0.000, 0.000, 0.000, 0.018,-4.027, 0.018
8ccw,ranked_220.pdb,vinardo,6.611,12.021, 0.000, 0.000, 0.000,-0.332,-5.410,-0.332
8ccw,ranked_221.pdb,vina,7.386,13.431, 0.000, 0.000, 0.000, 0.458,-6.045, 0.458
8ccw,ranked_221.pdb,vinardo,9.307,16.925, 0.000, 0.000, 0.000, 0.078,-7.617, 0.078
8ccw,ranked_222.pdb,vina,4.148, 7.543, 0.000, 0.000, 0.000,-0.580,-3.395,-0.580
8ccw,ranked_222.pdb,vinardo,5.839,10.617, 0.000, 0.000, 0.000,-0.874,-4.779,-0.874
8ccw,ranked_223.pdb,vina,5.006, 9.102, 0.000, 0.000, 0.000, 1.073,-4.097, 1.073
8ccw,ranked_223.pdb,vinardo,6.572,11.951, 0.000, 0.000, 0.000, 0.573,-5.379, 0.573
8ccw,ranked_224.pdb,vina,16.673, 30.319,  0.000,  0.000,  0.000,  0.720,-13.646,  0.720
8ccw,ranked_224.pdb,vinardo,17.920, 32.586,  0.000,  0.000,  0.000,  0.242,-14.666,  0.242
8ccw,ranked_225.pdb,vina,7.636,13.886, 0.000, 0.000, 0.000, 0.249,-6.250, 0.249
8ccw,ranked_225.pdb,vinardo,8.982,16.334, 0.000, 0.000, 0.000,-0.156,-7.352,-0.156
8ccw,ranked_226.pdb,vina,6.593,11.990, 0.000, 0.000, 0.000, 0.021,-5.396, 0.021
8ccw,ranked_226.pdb,vinardo,7.942,14.442, 0.000, 0.000, 0.000,-0.348,-6.500,-0.348
8ccw,ranked_227.pdb,vina,2.212,22.207, 0.000, 0.000, 0.000, 0.350,-9.995, 0.350
8ccw,ranked_227.pdb,vinardo,13.320, 24.222,  0.000,  0.000,  0.000, -0.074,-10.902, -0.074
8ccw,ranked_228.pdb,vina,1.954, 3.553, 0.000, 0.000, 0.000, 0.993,-1.599, 0.993
8ccw,ranked_228.pdb,vinardo,3.175, 5.774, 0.000, 0.000, 0.000, 0.477,-2.599, 0.477
8ccw,ranked_229.pdb,vina,8.006,14.558, 0.000, 0.000, 0.000, 0.607,-6.552, 0.607
8ccw,ranked_229.pdb,vinardo,9.319,16.946, 0.000, 0.000, 0.000, 0.147,-7.627, 0.147
8ccw,ranked_230.pdb,vina,4.247, 7.723, 0.000, 0.000, 0.000,-0.467,-3.476,-0.467
8ccw,ranked_230.pdb,vinardo,5.932,10.787, 0.000, 0.000, 0.000,-0.752,-4.855,-0.752
8ccw,ranked_231.pdb,vina,6.675,12.138, 0.000, 0.000, 0.000,-0.296,-5.463,-0.296
8ccw,ranked_231.pdb,vinardo,8.006,14.558, 0.000, 0.000, 0.000,-0.592,-6.552,-0.592
8ccw,ranked_232.pdb,vina,1.240, 2.255, 0.000, 0.000, 0.000,-0.608,-1.015,-0.608
8ccw,ranked_232.pdb,vinardo,3.102, 5.641, 0.000, 0.000, 0.000,-0.878,-2.539,-0.878
8ccw,ranked_233.pdb,vina,9.048,16.453, 0.000, 0.000, 0.000,-0.118,-7.405,-0.118
8ccw,ranked_233.pdb,vinardo,0.163,18.481, 0.000, 0.000, 0.000,-0.502,-8.318,-0.502
8ccw,ranked_234.pdb,vina,0.414, 0.753, 0.000, 0.000, 0.000,-0.494,-0.339,-0.494
8ccw,ranked_234.pdb,vinardo,2.283, 4.152, 0.000, 0.000, 0.000,-0.759,-1.869,-0.759
8ccw,ranked_235.pdb,vina,4.476, 8.139, 0.000, 0.000, 0.000, 0.117,-3.663, 0.117
8ccw,ranked_235.pdb,vinardo,5.903,10.734, 0.000, 0.000, 0.000,-0.230,-4.831,-0.230
8ccw,ranked_236.pdb,vina,6.903,12.553, 0.000, 0.000, 0.000, 0.685,-5.650, 0.685
8ccw,ranked_236.pdb,vinardo,8.174,14.864, 0.000, 0.000, 0.000, 0.263,-6.690, 0.263
8ccw,ranked_237.pdb,vina,18.486, 33.615,  0.000,  0.000,  0.000,  0.739,-15.129,  0.739
8ccw,ranked_237.pdb,vinardo,20.067, 36.491,  0.000,  0.000,  0.000,  0.252,-16.424,  0.252
8ccw,ranked_238.pdb,vina,23.466, 42.671,  0.000,  0.000,  0.000,  1.752,-19.205,  1.752
8ccw,ranked_238.pdb,vinardo,24.791, 45.080,  0.000,  0.000,  0.000,  1.101,-20.290,  1.101
8ccw,ranked_239.pdb,vina,3.123, 5.679, 0.000, 0.000, 0.000, 2.110,-2.556, 2.110
8ccw,ranked_239.pdb,vinardo,5.164, 9.390, 0.000, 0.000, 0.000, 1.463,-4.226, 1.463
