complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7to9,ranked_121.pdb,vinardo,0.715,-1.008, 0.000, 0.000, 0.000,-0.352, 0.293,-0.352
7to9,ranked_122.pdb,vina,1.446,-2.037, 0.000, 0.000, 0.000,-0.084, 0.592,-0.084
7to9,ranked_122.pdb,vinardo,0.909,-1.282, 0.000, 0.000, 0.000,-0.341, 0.372,-0.341
7to9,ranked_123.pdb,vina,1.477,-2.081, 0.000, 0.000, 0.000,-0.082, 0.604,-0.082
7to9,ranked_123.pdb,vinardo,0.970,-1.367, 0.000, 0.000, 0.000,-0.337, 0.397,-0.337
7to9,ranked_124.pdb,vina,1.394,-1.964, 0.000, 0.000, 0.000,-0.082, 0.570,-0.082
7to9,ranked_124.pdb,vinardo,0.875,-1.233, 0.000, 0.000, 0.000,-0.339, 0.358,-0.339
7to9,ranked_125.pdb,vina,1.739,-2.451, 0.000, 0.000, 0.000,-0.089, 0.712,-0.089
7to9,ranked_125.pdb,vinardo,1.220,-1.720, 0.000, 0.000, 0.000,-0.301, 0.499,-0.301
7to9,ranked_126.pdb,vina,1.543,-2.175, 0.000, 0.000, 0.000,-0.100, 0.631,-0.100
7to9,ranked_126.pdb,vinardo,1.059,-1.492, 0.000, 0.000, 0.000,-0.311, 0.433,-0.311
7to9,ranked_127.pdb,vina,1.762,-2.483, 0.000, 0.000, 0.000,-0.085, 0.721,-0.085
7to9,ranked_127.pdb,vinardo,1.283,-1.808, 0.000, 0.000, 0.000,-0.304, 0.525,-0.304
7to9,ranked_128.pdb,vina,1.203,-1.695, 0.000, 0.000, 0.000,-0.017, 0.492,-0.017
7to9,ranked_128.pdb,vinardo,0.795,-1.121, 0.000, 0.000, 0.000,-0.262, 0.325,-0.262
7to9,ranked_129.pdb,vina,1.530,-2.156, 0.000, 0.000, 0.000,-0.106, 0.626,-0.106
7to9,ranked_129.pdb,vinardo,1.020,-1.437, 0.000, 0.000, 0.000,-0.320, 0.417,-0.320
7to9,ranked_130.pdb,vina,1.583,-2.231, 0.000, 0.000, 0.000,-0.105, 0.648,-0.105
7to9,ranked_130.pdb,vinardo,1.120,-1.579, 0.000, 0.000, 0.000,-0.320, 0.458,-0.320
7to9,ranked_131.pdb,vina,1.691,-2.383, 0.000, 0.000, 0.000,-0.090, 0.692,-0.090
7to9,ranked_131.pdb,vinardo,1.201,-1.693, 0.000, 0.000, 0.000,-0.303, 0.492,-0.303
7to9,ranked_132.pdb,vina,1.210,-1.705, 0.000, 0.000, 0.000,-0.045, 0.495,-0.045
7to9,ranked_132.pdb,vinardo,0.755,-1.064, 0.000, 0.000, 0.000,-0.281, 0.309,-0.281
7to9,ranked_133.pdb,vina,1.582,-2.229, 0.000, 0.000, 0.000,-0.108, 0.647,-0.108
7to9,ranked_133.pdb,vinardo,1.075,-1.515, 0.000, 0.000, 0.000,-0.311, 0.440,-0.311
7to9,ranked_134.pdb,vina,1.592,-2.244, 0.000, 0.000, 0.000,-0.107, 0.652,-0.107
7to9,ranked_134.pdb,vinardo,1.136,-1.602, 0.000, 0.000, 0.000,-0.318, 0.465,-0.318
7to9,ranked_135.pdb,vina,1.478,-2.083, 0.000, 0.000, 0.000,-0.090, 0.605,-0.090
7to9,ranked_135.pdb,vinardo,0.967,-1.363, 0.000, 0.000, 0.000,-0.341, 0.396,-0.341
7to9,ranked_136.pdb,vina,1.483,-2.089, 0.000, 0.000, 0.000,-0.086, 0.607,-0.086
7to9,ranked_136.pdb,vinardo,0.957,-1.348, 0.000, 0.000, 0.000,-0.341, 0.391,-0.341
7to9,ranked_137.pdb,vina,1.494,-2.106, 0.000, 0.000, 0.000,-0.076, 0.611,-0.076
7to9,ranked_137.pdb,vinardo,0.940,-1.325, 0.000, 0.000, 0.000,-0.336, 0.385,-0.336
7to9,ranked_138.pdb,vina,1.598,-2.252, 0.000, 0.000, 0.000,-0.089, 0.654,-0.089
7to9,ranked_138.pdb,vinardo,1.121,-1.580, 0.000, 0.000, 0.000,-0.323, 0.459,-0.323
7to9,ranked_139.pdb,vina,1.544,-2.176, 0.000, 0.000, 0.000,-0.088, 0.632,-0.088
7to9,ranked_139.pdb,vinardo,1.026,-1.446, 0.000, 0.000, 0.000,-0.341, 0.420,-0.341
7to9,ranked_140.pdb,vina,1.554,-2.190, 0.000, 0.000, 0.000,-0.071, 0.636,-0.071
7to9,ranked_140.pdb,vinardo,0.982,-1.383, 0.000, 0.000, 0.000,-0.333, 0.402,-0.333
7to9,ranked_141.pdb,vina,1.502,-2.117, 0.000, 0.000, 0.000,-0.082, 0.615,-0.082
7to9,ranked_141.pdb,vinardo,0.987,-1.391, 0.000, 0.000, 0.000,-0.338, 0.404,-0.338
7to9,ranked_142.pdb,vina,1.278,-1.801, 0.000, 0.000, 0.000,-0.053, 0.523,-0.053
7to9,ranked_142.pdb,vinardo,0.947,-1.334, 0.000, 0.000, 0.000,-0.269, 0.387,-0.269
7to9,ranked_143.pdb,vina,1.510,-2.128, 0.000, 0.000, 0.000,-0.103, 0.618,-0.103
7to9,ranked_143.pdb,vinardo,1.019,-1.436, 0.000, 0.000, 0.000,-0.312, 0.417,-0.312
7to9,ranked_144.pdb,vina,1.509,-2.126, 0.000, 0.000, 0.000,-0.086, 0.617,-0.086
7to9,ranked_144.pdb,vinardo,0.971,-1.368, 0.000, 0.000, 0.000,-0.341, 0.397,-0.341
7to9,ranked_145.pdb,vina,1.402,-1.975, 0.000, 0.000, 0.000,-0.084, 0.574,-0.084
7to9,ranked_145.pdb,vinardo,0.889,-1.253, 0.000, 0.000, 0.000,-0.343, 0.364,-0.343
7to9,ranked_146.pdb,vina,1.553,-2.189, 0.000, 0.000, 0.000,-0.078, 0.636,-0.078
7to9,ranked_146.pdb,vinardo,1.043,-1.470, 0.000, 0.000, 0.000,-0.335, 0.427,-0.335
7to9,ranked_147.pdb,vina,1.513,-2.131, 0.000, 0.000, 0.000,-0.087, 0.619,-0.087
7to9,ranked_147.pdb,vinardo,0.954,-1.345, 0.000, 0.000, 0.000,-0.345, 0.390,-0.345
7to9,ranked_148.pdb,vina,1.744,-2.458, 0.000, 0.000, 0.000,-0.097, 0.714,-0.097
7to9,ranked_148.pdb,vinardo,1.377,-1.940, 0.000, 0.000, 0.000,-0.342, 0.563,-0.342
7to9,ranked_149.pdb,vina,1.630,-2.297, 0.000, 0.000, 0.000,-0.089, 0.667,-0.089
7to9,ranked_149.pdb,vinardo,1.137,-1.603, 0.000, 0.000, 0.000,-0.312, 0.465,-0.312
7to9,ranked_150.pdb,vina,1.535,-2.163, 0.000, 0.000, 0.000,-0.073, 0.628,-0.073
7to9,ranked_150.pdb,vinardo,0.844,-1.190, 0.000, 0.000, 0.000,-0.335, 0.345,-0.335
7to9,ranked_151.pdb,vina,1.477,-2.081, 0.000, 0.000, 0.000,-0.081, 0.604,-0.081
7to9,ranked_151.pdb,vinardo,1.010,-1.423, 0.000, 0.000, 0.000,-0.333, 0.413,-0.333
7to9,ranked_152.pdb,vina,1.332,-1.877, 0.000, 0.000, 0.000,-0.086, 0.545,-0.086
7to9,ranked_152.pdb,vinardo,0.783,-1.104, 0.000, 0.000, 0.000,-0.347, 0.320,-0.347
7to9,ranked_153.pdb,vina,1.566,-2.207, 0.000, 0.000, 0.000,-0.089, 0.641,-0.089
7to9,ranked_153.pdb,vinardo,0.943,-1.329, 0.000, 0.000, 0.000,-0.344, 0.386,-0.344
7to9,ranked_154.pdb,vina,1.389,-1.958, 0.000, 0.000, 0.000,-0.079, 0.568,-0.079
7to9,ranked_154.pdb,vinardo,0.866,-1.220, 0.000, 0.000, 0.000,-0.336, 0.354,-0.336
7to9,ranked_155.pdb,vina,1.331,-1.876, 0.000, 0.000, 0.000,-0.028, 0.545,-0.028
7to9,ranked_155.pdb,vinardo,1.026,-1.445, 0.000, 0.000, 0.000,-0.249, 0.420,-0.249
7to9,ranked_156.pdb,vina,1.501,-2.115, 0.000, 0.000, 0.000,-0.088, 0.614,-0.088
7to9,ranked_156.pdb,vinardo,0.981,-1.383, 0.000, 0.000, 0.000,-0.342, 0.402,-0.342
7to9,ranked_157.pdb,vina,1.427,-2.011, 0.000, 0.000, 0.000,-0.093, 0.584,-0.093
7to9,ranked_157.pdb,vinardo,0.894,-1.260, 0.000, 0.000, 0.000,-0.348, 0.366,-0.348
7to9,ranked_158.pdb,vina,1.401,-1.974, 0.000, 0.000, 0.000,-0.089, 0.573,-0.089
7to9,ranked_158.pdb,vinardo,0.881,-1.242, 0.000, 0.000, 0.000,-0.345, 0.361,-0.345
7to9,ranked_159.pdb,vina,1.479,-2.085, 0.000, 0.000, 0.000,-0.070, 0.605,-0.070
7to9,ranked_159.pdb,vinardo,0.883,-1.244, 0.000, 0.000, 0.000,-0.330, 0.361,-0.330
7to9,ranked_160.pdb,vina,1.523,-2.146, 0.000, 0.000, 0.000,-0.079, 0.623,-0.079
7to9,ranked_160.pdb,vinardo,0.972,-1.370, 0.000, 0.000, 0.000,-0.342, 0.398,-0.342
7to9,ranked_161.pdb,vina,1.247,-1.758, 0.000, 0.000, 0.000,-0.055, 0.510,-0.055
7to9,ranked_161.pdb,vinardo,0.872,-1.228, 0.000, 0.000, 0.000,-0.264, 0.357,-0.264
7to9,ranked_162.pdb,vina,1.446,-2.037, 0.000, 0.000, 0.000,-0.077, 0.592,-0.077
7to9,ranked_162.pdb,vinardo,0.947,-1.335, 0.000, 0.000, 0.000,-0.333, 0.388,-0.333
7to9,ranked_163.pdb,vina,1.424,-2.006, 0.000, 0.000, 0.000,-0.075, 0.583,-0.075
7to9,ranked_163.pdb,vinardo,0.902,-1.271, 0.000, 0.000, 0.000,-0.335, 0.369,-0.335
7to9,ranked_164.pdb,vina,1.595,-2.248, 0.000, 0.000, 0.000,-0.113, 0.653,-0.113
7to9,ranked_164.pdb,vinardo,1.140,-1.607, 0.000, 0.000, 0.000,-0.319, 0.467,-0.319
7to9,ranked_165.pdb,vina,1.505,-2.121, 0.000, 0.000, 0.000,-0.078, 0.616,-0.078
7to9,ranked_165.pdb,vinardo,0.998,-1.406, 0.000, 0.000, 0.000,-0.334, 0.408,-0.334
7to9,ranked_166.pdb,vina,1.473,-2.076, 0.000, 0.000, 0.000,-0.081, 0.603,-0.081
7to9,ranked_166.pdb,vinardo,0.847,-1.193, 0.000, 0.000, 0.000,-0.341, 0.347,-0.341
7to9,ranked_167.pdb,vina,1.336,-1.883, 0.000, 0.000, 0.000,-0.030, 0.547,-0.030
7to9,ranked_167.pdb,vinardo,1.015,-1.431, 0.000, 0.000, 0.000,-0.258, 0.415,-0.258
7to9,ranked_168.pdb,vina,1.330,-1.875, 0.000, 0.000, 0.000,-0.052, 0.544,-0.052
7to9,ranked_168.pdb,vinardo,0.739,-1.041, 0.000, 0.000, 0.000,-0.320, 0.302,-0.320
7to9,ranked_169.pdb,vina,1.348,-1.900, 0.000, 0.000, 0.000,-0.049, 0.552,-0.049
7to9,ranked_169.pdb,vinardo,1.081,-1.523, 0.000, 0.000, 0.000,-0.254, 0.442,-0.254
7to9,ranked_170.pdb,vina,1.396,-1.967, 0.000, 0.000, 0.000,-0.071, 0.571,-0.071
7to9,ranked_170.pdb,vinardo,0.880,-1.240, 0.000, 0.000, 0.000,-0.328, 0.360,-0.328
7to9,ranked_171.pdb,vina,1.305,-1.839, 0.000, 0.000, 0.000,-0.040, 0.534,-0.040
7to9,ranked_171.pdb,vinardo,1.020,-1.437, 0.000, 0.000, 0.000,-0.261, 0.417,-0.261
7to9,ranked_172.pdb,vina,1.631,-2.298, 0.000, 0.000, 0.000,-0.102, 0.667,-0.102
7to9,ranked_172.pdb,vinardo,1.202,-1.695, 0.000, 0.000, 0.000,-0.304, 0.492,-0.304
7to9,ranked_173.pdb,vina,1.544,-2.176, 0.000, 0.000, 0.000,-0.084, 0.632,-0.084
7to9,ranked_173.pdb,vinardo,0.964,-1.359, 0.000, 0.000, 0.000,-0.344, 0.395,-0.344
7to9,ranked_174.pdb,vina,1.432,-2.018, 0.000, 0.000, 0.000,-0.079, 0.586,-0.079
7to9,ranked_174.pdb,vinardo,0.835,-1.177, 0.000, 0.000, 0.000,-0.336, 0.342,-0.336
7to9,ranked_175.pdb,vina,1.508,-2.126, 0.000, 0.000, 0.000,-0.095, 0.617,-0.095
7to9,ranked_175.pdb,vinardo,0.986,-1.390, 0.000, 0.000, 0.000,-0.305, 0.404,-0.305
7to9,ranked_176.pdb,vina,1.506,-2.122, 0.000, 0.000, 0.000,-0.106, 0.616,-0.106
7to9,ranked_176.pdb,vinardo,1.031,-1.453, 0.000, 0.000, 0.000,-0.315, 0.422,-0.315
7to9,ranked_177.pdb,vina,1.608,-2.266, 0.000, 0.000, 0.000,-0.107, 0.658,-0.107
7to9,ranked_177.pdb,vinardo,1.151,-1.623, 0.000, 0.000, 0.000,-0.315, 0.471,-0.315
7to9,ranked_178.pdb,vina,1.411,-1.989, 0.000, 0.000, 0.000,-0.081, 0.578,-0.081
7to9,ranked_178.pdb,vinardo,0.896,-1.263, 0.000, 0.000, 0.000,-0.337, 0.367,-0.337
7to9,ranked_179.pdb,vina,1.542,-2.173, 0.000, 0.000, 0.000,-0.073, 0.631,-0.073
7to9,ranked_179.pdb,vinardo,1.005,-1.416, 0.000, 0.000, 0.000,-0.332, 0.411,-0.332
7to9,ranked_180.pdb,vina,1.428,-2.013, 0.000, 0.000, 0.000,-0.068, 0.584,-0.068
7to9,ranked_180.pdb,vinardo,0.897,-1.265, 0.000, 0.000, 0.000,-0.327, 0.367,-0.327
7to9,ranked_181.pdb,vina,1.591,-2.242, 0.000, 0.000, 0.000,-0.107, 0.651,-0.107
7to9,ranked_181.pdb,vinardo,1.105,-1.557, 0.000, 0.000, 0.000,-0.326, 0.452,-0.326
7to9,ranked_182.pdb,vina,1.461,-2.059, 0.000, 0.000, 0.000,-0.070, 0.598,-0.070
7to9,ranked_182.pdb,vinardo,0.939,-1.323, 0.000, 0.000, 0.000,-0.328, 0.384,-0.328
7to9,ranked_183.pdb,vina,1.418,-1.999, 0.000, 0.000, 0.000,-0.080, 0.580,-0.080
7to9,ranked_183.pdb,vinardo,0.906,-1.277, 0.000, 0.000, 0.000,-0.335, 0.371,-0.335
7to9,ranked_184.pdb,vina,1.325,-1.867, 0.000, 0.000, 0.000,-0.019, 0.542,-0.019
7to9,ranked_184.pdb,vinardo,1.023,-1.442, 0.000, 0.000, 0.000,-0.247, 0.419,-0.247
7to9,ranked_185.pdb,vina,1.356,-1.912, 0.000, 0.000, 0.000,-0.068, 0.555,-0.068
7to9,ranked_185.pdb,vinardo,0.838,-1.181, 0.000, 0.000, 0.000,-0.330, 0.343,-0.330
7to9,ranked_186.pdb,vina,1.456,-2.052, 0.000, 0.000, 0.000,-0.087, 0.596,-0.087
7to9,ranked_186.pdb,vinardo,0.879,-1.238, 0.000, 0.000, 0.000,-0.341, 0.360,-0.341
7to9,ranked_187.pdb,vina,1.142,-1.610, 0.000, 0.000, 0.000,-0.037, 0.467,-0.037
7to9,ranked_187.pdb,vinardo,0.722,-1.018, 0.000, 0.000, 0.000,-0.268, 0.296,-0.268
7to9,ranked_188.pdb,vina,1.308,-1.844, 0.000, 0.000, 0.000,-0.009, 0.535,-0.009
7to9,ranked_188.pdb,vinardo,0.974,-1.373, 0.000, 0.000, 0.000,-0.228, 0.399,-0.228
7to9,ranked_189.pdb,vina,1.214,-1.711, 0.000, 0.000, 0.000,-0.052, 0.497,-0.052
7to9,ranked_189.pdb,vinardo,0.903,-1.273, 0.000, 0.000, 0.000,-0.264, 0.370,-0.264
7to9,ranked_190.pdb,vina,1.626,-2.292, 0.000, 0.000, 0.000,-0.085, 0.666,-0.085
7to9,ranked_190.pdb,vinardo,1.046,-1.474, 0.000, 0.000, 0.000,-0.339, 0.428,-0.339
7to9,ranked_191.pdb,vina,1.255,-1.769, 0.000, 0.000, 0.000,-0.046, 0.514,-0.046
7to9,ranked_191.pdb,vinardo,0.790,-1.113, 0.000, 0.000, 0.000,-0.289, 0.323,-0.289
7to9,ranked_192.pdb,vina,1.221,-1.720, 0.000, 0.000, 0.000,-0.016, 0.500,-0.016
7to9,ranked_192.pdb,vinardo,0.776,-1.093, 0.000, 0.000, 0.000,-0.255, 0.318,-0.255
7to9,ranked_193.pdb,vina,1.309,-1.845, 0.000, 0.000, 0.000,-0.037, 0.536,-0.037
7to9,ranked_193.pdb,vinardo,0.798,-1.125, 0.000, 0.000, 0.000,-0.273, 0.327,-0.273
7to9,ranked_194.pdb,vina,1.341,-1.890, 0.000, 0.000, 0.000,-0.081, 0.549,-0.081
7to9,ranked_194.pdb,vinardo,0.776,-1.094, 0.000, 0.000, 0.000,-0.338, 0.318,-0.338
7to9,ranked_195.pdb,vina,1.459,-2.057, 0.000, 0.000, 0.000,-0.076, 0.597,-0.076
7to9,ranked_195.pdb,vinardo,0.862,-1.214, 0.000, 0.000, 0.000,-0.336, 0.353,-0.336
7to9,ranked_196.pdb,vina,1.443,-2.033, 0.000, 0.000, 0.000,-0.081, 0.590,-0.081
7to9,ranked_196.pdb,vinardo,0.923,-1.300, 0.000, 0.000, 0.000,-0.337, 0.378,-0.337
7to9,ranked_197.pdb,vina,1.385,-1.952, 0.000, 0.000, 0.000,-0.080, 0.567,-0.080
7to9,ranked_197.pdb,vinardo,0.900,-1.268, 0.000, 0.000, 0.000,-0.338, 0.368,-0.338
7to9,ranked_198.pdb,vina,1.146,-1.614, 0.000, 0.000, 0.000,-0.036, 0.469,-0.036
7to9,ranked_198.pdb,vinardo,0.723,-1.019, 0.000, 0.000, 0.000,-0.271, 0.296,-0.271
7to9,ranked_199.pdb,vina,1.437,-2.025, 0.000, 0.000, 0.000,-0.080, 0.588,-0.080
7to9,ranked_199.pdb,vinardo,0.962,-1.356, 0.000, 0.000, 0.000,-0.336, 0.394,-0.336
7to9,ranked_200.pdb,vina,1.474,-2.078, 0.000, 0.000, 0.000,-0.068, 0.603,-0.068
7to9,ranked_200.pdb,vinardo,0.961,-1.354, 0.000, 0.000, 0.000,-0.328, 0.393,-0.328
7to9,ranked_201.pdb,vina,1.506,-2.122, 0.000, 0.000, 0.000,-0.086, 0.616,-0.086
7to9,ranked_201.pdb,vinardo,1.007,-1.419, 0.000, 0.000, 0.000,-0.341, 0.412,-0.341
7to9,ranked_202.pdb,vina,1.226,-1.728, 0.000, 0.000, 0.000,-0.010, 0.502,-0.010
7to9,ranked_202.pdb,vinardo,0.816,-1.149, 0.000, 0.000, 0.000,-0.244, 0.334,-0.244
7to9,ranked_203.pdb,vina,1.454,-2.049, 0.000, 0.000, 0.000,-0.075, 0.595,-0.075
7to9,ranked_203.pdb,vinardo,0.957,-1.349, 0.000, 0.000, 0.000,-0.332, 0.392,-0.332
7to9,ranked_204.pdb,vina,1.448,-2.040, 0.000, 0.000, 0.000,-0.074, 0.592,-0.074
7to9,ranked_204.pdb,vinardo,0.931,-1.312, 0.000, 0.000, 0.000,-0.330, 0.381,-0.330
7to9,ranked_205.pdb,vina,1.431,-2.017, 0.000, 0.000, 0.000,-0.074, 0.586,-0.074
7to9,ranked_205.pdb,vinardo,0.913,-1.286, 0.000, 0.000, 0.000,-0.332, 0.374,-0.332
7to9,ranked_206.pdb,vina,1.502,-2.117, 0.000, 0.000, 0.000,-0.068, 0.615,-0.068
7to9,ranked_206.pdb,vinardo,1.002,-1.412, 0.000, 0.000, 0.000,-0.328, 0.410,-0.328
7to9,ranked_207.pdb,vina,1.303,-1.836, 0.000, 0.000, 0.000,-0.042, 0.533,-0.042
7to9,ranked_207.pdb,vinardo,0.933,-1.314, 0.000, 0.000, 0.000,-0.271, 0.382,-0.271
7to9,ranked_208.pdb,vina,1.393,-1.963, 0.000, 0.000, 0.000,-0.076, 0.570,-0.076
7to9,ranked_208.pdb,vinardo,0.912,-1.285, 0.000, 0.000, 0.000,-0.333, 0.373,-0.333
7to9,ranked_209.pdb,vina,1.369,-1.929, 0.000, 0.000, 0.000,-0.072, 0.560,-0.072
7to9,ranked_209.pdb,vinardo,0.853,-1.202, 0.000, 0.000, 0.000,-0.327, 0.349,-0.327
7to9,ranked_210.pdb,vina,1.525,-2.149, 0.000, 0.000, 0.000,-0.061, 0.624,-0.061
7to9,ranked_210.pdb,vinardo,0.933,-1.314, 0.000, 0.000, 0.000,-0.324, 0.382,-0.324
7to9,ranked_211.pdb,vina,1.185,-1.669, 0.000, 0.000, 0.000,-0.051, 0.485,-0.051
7to9,ranked_211.pdb,vinardo,0.734,-1.035, 0.000, 0.000, 0.000,-0.290, 0.301,-0.290
7to9,ranked_212.pdb,vina,1.459,-2.056, 0.000, 0.000, 0.000,-0.068, 0.597,-0.068
7to9,ranked_212.pdb,vinardo,0.965,-1.360, 0.000, 0.000, 0.000,-0.327, 0.395,-0.327
7to9,ranked_213.pdb,vina,1.394,-1.965, 0.000, 0.000, 0.000,-0.075, 0.571,-0.075
7to9,ranked_213.pdb,vinardo,0.876,-1.235, 0.000, 0.000, 0.000,-0.333, 0.359,-0.333
7to9,ranked_214.pdb,vina,1.235,-1.740, 0.000, 0.000, 0.000,-0.007, 0.505,-0.007
7to9,ranked_214.pdb,vinardo,0.843,-1.188, 0.000, 0.000, 0.000,-0.250, 0.345,-0.250
7to9,ranked_215.pdb,vina,1.350,-1.902, 0.000, 0.000, 0.000,-0.094, 0.552,-0.094
7to9,ranked_215.pdb,vinardo,0.770,-1.086, 0.000, 0.000, 0.000,-0.349, 0.315,-0.349
7to9,ranked_216.pdb,vina,1.500,-2.114, 0.000, 0.000, 0.000,-0.082, 0.614,-0.082
7to9,ranked_216.pdb,vinardo,0.960,-1.353, 0.000, 0.000, 0.000,-0.339, 0.393,-0.339
7to9,ranked_217.pdb,vina,1.450,-2.043, 0.000, 0.000, 0.000,-0.072, 0.593,-0.072
7to9,ranked_217.pdb,vinardo,0.943,-1.328, 0.000, 0.000, 0.000,-0.331, 0.386,-0.331
7to9,ranked_218.pdb,vina,1.220,-1.719, 0.000, 0.000, 0.000,-0.070, 0.499,-0.070
7to9,ranked_218.pdb,vinardo,0.750,-1.057, 0.000, 0.000, 0.000,-0.339, 0.307,-0.339
7to9,ranked_219.pdb,vina,1.575,-2.219, 0.000, 0.000, 0.000,-0.068, 0.644,-0.068
7to9,ranked_219.pdb,vinardo,1.053,-1.484, 0.000, 0.000, 0.000,-0.330, 0.431,-0.330
7to9,ranked_220.pdb,vina,1.171,-1.651, 0.000, 0.000, 0.000,-0.072, 0.479,-0.072
7to9,ranked_220.pdb,vinardo,0.712,-1.003, 0.000, 0.000, 0.000,-0.291, 0.291,-0.291
7to9,ranked_221.pdb,vina,1.501,-2.116, 0.000, 0.000, 0.000,-0.072, 0.614,-0.072
7to9,ranked_221.pdb,vinardo,0.933,-1.315, 0.000, 0.000, 0.000,-0.331, 0.382,-0.331
7to9,ranked_222.pdb,vina,1.408,-1.984, 0.000, 0.000, 0.000,-0.072, 0.576,-0.072
7to9,ranked_222.pdb,vinardo,0.888,-1.251, 0.000, 0.000, 0.000,-0.331, 0.363,-0.331
7to9,ranked_223.pdb,vina,1.334,-1.880, 0.000, 0.000, 0.000,-0.073, 0.546,-0.073
7to9,ranked_223.pdb,vinardo,0.812,-1.144, 0.000, 0.000, 0.000,-0.339, 0.332,-0.339
7to9,ranked_224.pdb,vina,1.205,-1.698, 0.000, 0.000, 0.000,-0.026, 0.493,-0.026
7to9,ranked_224.pdb,vinardo,0.750,-1.058, 0.000, 0.000, 0.000,-0.289, 0.307,-0.289
7to9,ranked_225.pdb,vina,1.239,-1.746, 0.000, 0.000, 0.000, 0.015, 0.507, 0.015
7to9,ranked_225.pdb,vinardo,0.850,-1.198, 0.000, 0.000, 0.000,-0.225, 0.348,-0.225
7to9,ranked_226.pdb,vina,1.265,-1.783, 0.000, 0.000, 0.000,-0.023, 0.518,-0.023
7to9,ranked_226.pdb,vinardo,0.928,-1.307, 0.000, 0.000, 0.000,-0.240, 0.380,-0.240
7to9,ranked_227.pdb,vina,1.224,-1.725, 0.000, 0.000, 0.000, 0.007, 0.501, 0.007
7to9,ranked_227.pdb,vinardo,0.851,-1.199, 0.000, 0.000, 0.000,-0.231, 0.348,-0.231
7to9,ranked_228.pdb,vina,1.220,-1.719, 0.000, 0.000, 0.000, 0.002, 0.499, 0.002
7to9,ranked_228.pdb,vinardo,0.790,-1.114, 0.000, 0.000, 0.000,-0.252, 0.323,-0.252
7to9,ranked_229.pdb,vina,1.312,-1.849, 0.000, 0.000, 0.000,-0.028, 0.537,-0.028
7to9,ranked_229.pdb,vinardo,0.947,-1.334, 0.000, 0.000, 0.000,-0.268, 0.387,-0.268
7to9,ranked_230.pdb,vina,1.254,-1.767, 0.000, 0.000, 0.000,-0.003, 0.513,-0.003
7to9,ranked_230.pdb,vinardo,0.782,-1.102, 0.000, 0.000, 0.000,-0.260, 0.320,-0.260
7to9,ranked_231.pdb,vina,1.242,-1.750, 0.000, 0.000, 0.000,-0.042, 0.508,-0.042
7to9,ranked_231.pdb,vinardo,0.881,-1.242, 0.000, 0.000, 0.000,-0.271, 0.361,-0.271
7to9,ranked_232.pdb,vina,1.105,-1.557, 0.000, 0.000, 0.000,-0.084, 0.452,-0.084
7to9,ranked_232.pdb,vinardo,0.350,-0.493, 0.000, 0.000, 0.000,-0.349, 0.143,-0.349
7to9,ranked_233.pdb,vina,1.225,-1.726, 0.000, 0.000, 0.000,-0.072, 0.501,-0.072
7to9,ranked_233.pdb,vinardo,0.743,-1.046, 0.000, 0.000, 0.000,-0.317, 0.304,-0.317
7to9,ranked_234.pdb,vina,1.287,-1.814, 0.000, 0.000, 0.000, 0.018, 0.527, 0.018
7to9,ranked_234.pdb,vinardo,0.853,-1.202, 0.000, 0.000, 0.000,-0.266, 0.349,-0.266
7to9,ranked_235.pdb,vina,1.353,-1.907, 0.000, 0.000, 0.000,-0.078, 0.554,-0.078
7to9,ranked_235.pdb,vinardo,0.787,-1.109, 0.000, 0.000, 0.000,-0.339, 0.322,-0.339
7to9,ranked_236.pdb,vina,1.419,-2.000, 0.000, 0.000, 0.000,-0.073, 0.581,-0.073
7to9,ranked_236.pdb,vinardo,0.882,-1.243, 0.000, 0.000, 0.000,-0.332, 0.361,-0.332
7to9,ranked_237.pdb,vina,1.238,-1.744, 0.000, 0.000, 0.000,-0.049, 0.506,-0.049
7to9,ranked_237.pdb,vinardo,0.908,-1.280, 0.000, 0.000, 0.000,-0.318, 0.372,-0.318
7to9,ranked_238.pdb,vina,1.226,-1.727, 0.000, 0.000, 0.000,-0.055, 0.502,-0.055
7to9,ranked_238.pdb,vinardo,0.786,-1.107, 0.000, 0.000, 0.000,-0.311, 0.322,-0.311
7to9,ranked_239.pdb,vina,1.240,-1.748, 0.000, 0.000, 0.000,-0.073, 0.508,-0.073
7to9,ranked_239.pdb,vinardo,0.536,-0.755, 0.000, 0.000, 0.000,-0.335, 0.219,-0.335
7to9,ranked_240.pdb,vina,1.275,-1.796, 0.000, 0.000, 0.000, 0.040, 0.522, 0.040
7to9,ranked_240.pdb,vinardo,0.816,-1.150, 0.000, 0.000, 0.000,-0.257, 0.334,-0.257
7to9,ranked_241.pdb,vina,1.230,-1.734, 0.000, 0.000, 0.000,-0.004, 0.503,-0.004
7to9,ranked_241.pdb,vinardo,0.685,-0.966, 0.000, 0.000, 0.000,-0.292, 0.280,-0.292
7to9,ranked_242.pdb,vina,1.323,-1.864, 0.000, 0.000, 0.000, 0.013, 0.541, 0.013
7to9,ranked_242.pdb,vinardo,0.914,-1.288, 0.000, 0.000, 0.000,-0.222, 0.374,-0.222
7to9,ranked_243.pdb,vina,1.197,-1.687, 0.000, 0.000, 0.000, 0.077, 0.490, 0.077
