complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7qox,ranked_119.pdb,vinardo,-1.743,-11.676,  0.000,  0.000,  0.000, -5.734,  9.934, -5.734
7qox,ranked_120.pdb,vina,-3.747,-25.212,  0.000,  0.000,  0.000, -5.333, 21.465, -5.333
7qox,ranked_120.pdb,vinardo,-2.220,-14.940,  0.000,  0.000,  0.000, -9.366, 12.720, -9.366
7qox,ranked_121.pdb,vina,-3.243,-21.820,  0.000,  0.000,  0.000, -7.187, 18.578, -7.187
7qox,ranked_121.pdb,vinardo,-1.735,-11.677,  0.000,  0.000,  0.000,-10.995,  9.942,-10.995
7qox,ranked_122.pdb,vina,-3.433,-23.102,  0.000,  0.000,  0.000, -8.128, 19.668, -8.128
7qox,ranked_122.pdb,vinardo,-1.985,-13.360,  0.000,  0.000,  0.000,-11.037, 11.374,-11.037
7qox,ranked_123.pdb,vina,-3.473,-23.371,  0.000,  0.000,  0.000, -8.287, 19.898, -8.287
7qox,ranked_123.pdb,vinardo,-2.032,-13.672,  0.000,  0.000,  0.000,-11.076, 11.640,-11.076
7qox,ranked_124.pdb,vina,-3.026,-18.772,  0.000,  0.000,  0.000, -8.184, 15.746, -8.184
7qox,ranked_124.pdb,vinardo,-1.505, -9.337,  0.000,  0.000,  0.000,-10.766,  7.832,-10.766
7qox,ranked_125.pdb,vina,-3.417,-22.993,  0.000,  0.000,  0.000, -8.190, 19.576, -8.190
7qox,ranked_125.pdb,vinardo,-1.970,-13.260,  0.000,  0.000,  0.000,-10.904, 11.289,-10.904
7qox,ranked_126.pdb,vina,-2.951,-19.857,  0.000,  0.000,  0.000, -4.530, 16.906, -4.530
7qox,ranked_126.pdb,vinardo,-1.580,-10.630,  0.000,  0.000,  0.000, -7.905,  9.050, -7.905
7qox,ranked_127.pdb,vina,-3.260,-21.939,  0.000,  0.000,  0.000, -8.492, 18.679, -8.492
7qox,ranked_127.pdb,vinardo,-1.830,-12.312,  0.000,  0.000,  0.000,-11.038, 10.482,-11.038
7qox,ranked_128.pdb,vina,-3.527,-23.733,  0.000,  0.000,  0.000, -7.922, 20.206, -7.922
7qox,ranked_128.pdb,vinardo,-2.089,-14.054,  0.000,  0.000,  0.000,-10.824, 11.965,-10.824
7qox,ranked_129.pdb,vina,-3.259,-21.929,  0.000,  0.000,  0.000, -5.761, 18.670, -5.761
7qox,ranked_129.pdb,vinardo,-1.755,-11.806,  0.000,  0.000,  0.000,-10.144, 10.052,-10.144
7qox,ranked_130.pdb,vina,-2.616,-17.604,  0.000,  0.000,  0.000, -7.003, 14.988, -7.003
7qox,ranked_130.pdb,vinardo,-1.096, -7.373,  0.000,  0.000,  0.000,-11.124,  6.277,-11.124
7qox,ranked_131.pdb,vina,-3.044,-20.483,  0.000,  0.000,  0.000, -3.312, 17.439, -3.312
7qox,ranked_131.pdb,vinardo,1.480,-9.957, 0.000, 0.000, 0.000,-8.534, 8.477,-8.534
7qox,ranked_132.pdb,vina,-2.945,-19.820,  0.000,  0.000,  0.000, -4.898, 16.874, -4.898
7qox,ranked_132.pdb,vinardo,1.445,-9.724, 0.000, 0.000, 0.000,-9.446, 8.279,-9.446
7qox,ranked_133.pdb,vina,-3.246,-21.748,  0.000,  0.000,  0.000, -3.606, 18.502, -3.606
7qox,ranked_133.pdb,vinardo,-1.764,-11.819,  0.000,  0.000,  0.000, -7.288, 10.055, -7.288
7qox,ranked_134.pdb,vina,-2.974,-20.015,  0.000,  0.000,  0.000, -4.512, 17.041, -4.512
7qox,ranked_134.pdb,vinardo,-1.605,-10.803,  0.000,  0.000,  0.000, -7.692,  9.198, -7.692
7qox,ranked_135.pdb,vina,-3.072,-20.670,  0.000,  0.000,  0.000, -6.894, 17.598, -6.894
7qox,ranked_135.pdb,vinardo,-1.579,-10.626,  0.000,  0.000,  0.000,-11.014,  9.047,-11.014
7qox,ranked_136.pdb,vina,-3.326,-22.383,  0.000,  0.000,  0.000, -7.425, 19.057, -7.425
7qox,ranked_136.pdb,vinardo,-1.826,-12.285,  0.000,  0.000,  0.000,-11.368, 10.460,-11.368
7qox,ranked_137.pdb,vina,-3.375,-22.710,  0.000,  0.000,  0.000, -7.536, 19.335, -7.536
7qox,ranked_137.pdb,vinardo,-1.813,-12.201,  0.000,  0.000,  0.000,-11.342, 10.388,-11.342
7qox,ranked_138.pdb,vina,-3.393,-22.832,  0.000,  0.000,  0.000, -5.819, 19.439, -5.819
7qox,ranked_138.pdb,vinardo,-1.945,-13.089,  0.000,  0.000,  0.000,-10.313, 11.144,-10.313
7qox,ranked_139.pdb,vina,-3.493,-23.503,  0.000,  0.000,  0.000, -8.087, 20.010, -8.087
7qox,ranked_139.pdb,vinardo,-2.041,-13.735,  0.000,  0.000,  0.000,-10.933, 11.694,-10.933
7qox,ranked_140.pdb,vina,-3.243,-21.821,  0.000,  0.000,  0.000, -6.648, 18.579, -6.648
7qox,ranked_140.pdb,vinardo,-1.766,-11.881,  0.000,  0.000,  0.000,-10.886, 10.116,-10.886
7qox,ranked_141.pdb,vina,-3.004,-20.213,  0.000,  0.000,  0.000, -5.402, 17.209, -5.402
7qox,ranked_141.pdb,vinardo,-1.551,-10.438,  0.000,  0.000,  0.000, -8.461,  8.887, -8.461
7qox,ranked_142.pdb,vina,-3.010,-20.258,  0.000,  0.000,  0.000, -3.814, 17.247, -3.814
7qox,ranked_142.pdb,vinardo,-1.537,-10.342,  0.000,  0.000,  0.000, -7.181,  8.805, -7.181
7qox,ranked_143.pdb,vina,-3.678,-24.746,  0.000,  0.000,  0.000, -8.097, 21.069, -8.097
7qox,ranked_143.pdb,vinardo,-2.205,-14.840,  0.000,  0.000,  0.000,-10.876, 12.634,-10.876
7qox,ranked_144.pdb,vina,-3.387,-22.789,  0.000,  0.000,  0.000, -6.925, 19.402, -6.925
7qox,ranked_144.pdb,vinardo,-1.912,-12.866,  0.000,  0.000,  0.000,-11.082, 10.954,-11.082
7qox,ranked_145.pdb,vina,-2.827,-19.025,  0.000,  0.000,  0.000, -3.975, 16.198, -3.975
7qox,ranked_145.pdb,vinardo,1.404,-9.447, 0.000, 0.000, 0.000,-7.423, 8.043,-7.423
7qox,ranked_146.pdb,vina,-3.432,-23.096,  0.000,  0.000,  0.000, -6.042, 19.664, -6.042
7qox,ranked_146.pdb,vinardo,-1.875,-12.617,  0.000,  0.000,  0.000,-10.528, 10.742,-10.528
7qox,ranked_147.pdb,vina,-3.021,-20.327,  0.000,  0.000,  0.000, -4.498, 17.306, -4.498
7qox,ranked_147.pdb,vinardo,-1.541,-10.372,  0.000,  0.000,  0.000, -8.210,  8.831, -8.210
7qox,ranked_148.pdb,vina,-3.410,-22.948,  0.000,  0.000,  0.000, -8.155, 19.538, -8.155
7qox,ranked_148.pdb,vinardo,-1.898,-12.771,  0.000,  0.000,  0.000,-10.982, 10.873,-10.982
7qox,ranked_149.pdb,vina,0.123,-0.173, 0.000, 0.000, 0.000,-0.374, 0.050,-0.374
7qox,ranked_149.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.399, 0.000,-0.399
7qox,ranked_150.pdb,vina,-3.222,-21.679,  0.000,  0.000,  0.000, -4.280, 18.457, -4.280
7qox,ranked_150.pdb,vinardo,-1.741,-11.716,  0.000,  0.000,  0.000, -8.042,  9.975, -8.042
7qox,ranked_151.pdb,vina,-3.356,-22.581,  0.000,  0.000,  0.000, -8.028, 19.225, -8.028
7qox,ranked_151.pdb,vinardo,-1.898,-12.773,  0.000,  0.000,  0.000,-11.218, 10.875,-11.218
7qox,ranked_152.pdb,vina,-3.142,-21.140,  0.000,  0.000,  0.000, -7.447, 17.999, -7.447
7qox,ranked_152.pdb,vinardo,-1.630,-10.971,  0.000,  0.000,  0.000,-11.349,  9.341,-11.349
7qox,ranked_153.pdb,vina,-3.273,-20.303,  0.000,  0.000,  0.000, -6.384, 17.030, -6.384
7qox,ranked_153.pdb,vinardo,-1.739,-10.787,  0.000,  0.000,  0.000, -8.967,  9.048, -8.967
7qox,ranked_154.pdb,vina,-2.971,-19.906,  0.000,  0.000,  0.000, -8.181, 16.935, -8.181
7qox,ranked_154.pdb,vinardo,-1.610,-10.785,  0.000,  0.000,  0.000,-11.423,  9.175,-11.423
7qox,ranked_155.pdb,vina,-3.233,-21.758,  0.000,  0.000,  0.000, -5.650, 18.524, -5.650
7qox,ranked_155.pdb,vinardo,-1.809,-12.172,  0.000,  0.000,  0.000, -9.771, 10.363, -9.771
7qox,ranked_156.pdb,vina,-2.736,-18.411,  0.000,  0.000,  0.000, -4.300, 15.675, -4.300
7qox,ranked_156.pdb,vinardo,1.410,-9.489, 0.000, 0.000, 0.000,-7.929, 8.079,-7.929
7qox,ranked_157.pdb,vina,-3.469,-23.343,  0.000,  0.000,  0.000, -8.342, 19.874, -8.342
7qox,ranked_157.pdb,vinardo,-2.052,-13.809,  0.000,  0.000,  0.000,-11.026, 11.756,-11.026
7qox,ranked_158.pdb,vina,-3.581,-24.096,  0.000,  0.000,  0.000, -8.475, 20.515, -8.475
7qox,ranked_158.pdb,vinardo,-2.031,-13.667,  0.000,  0.000,  0.000,-11.036, 11.636,-11.036
7qox,ranked_159.pdb,vina,-3.100,-20.861,  0.000,  0.000,  0.000, -8.410, 17.761, -8.410
7qox,ranked_159.pdb,vinardo,-1.629,-10.964,  0.000,  0.000,  0.000,-12.135,  9.335,-12.135
7qox,ranked_160.pdb,vina,1.274,-8.573, 0.000, 0.000, 0.000,-2.826, 7.299,-2.826
7qox,ranked_160.pdb,vinardo,0.023, 0.156, 0.000, 0.000, 0.000,-6.924,-0.133,-6.924
7qox,ranked_161.pdb,vina,-2.659,-17.890,  0.000,  0.000,  0.000,  2.106, 15.231,  2.106
7qox,ranked_161.pdb,vinardo,1.355,-9.115, 0.000, 0.000, 0.000,-2.490, 7.761,-2.490
7qox,ranked_162.pdb,vina,-3.428,-23.065,  0.000,  0.000,  0.000, -3.401, 19.637, -3.401
7qox,ranked_162.pdb,vinardo,-2.074,-13.953,  0.000,  0.000,  0.000, -8.524, 11.880, -8.524
7qox,ranked_163.pdb,vina,-3.349,-22.537,  0.000,  0.000,  0.000, -7.004, 19.188, -7.004
7qox,ranked_163.pdb,vinardo,-1.892,-12.730,  0.000,  0.000,  0.000,-11.203, 10.838,-11.203
7qox,ranked_164.pdb,vina,-2.691,-18.108,  0.000,  0.000,  0.000, -5.613, 15.417, -5.613
7qox,ranked_164.pdb,vinardo,1.228,-8.262, 0.000, 0.000, 0.000,-8.857, 7.034,-8.857
7qox,ranked_165.pdb,vina,-3.483,-23.437,  0.000,  0.000,  0.000, -4.352, 19.954, -4.352
7qox,ranked_165.pdb,vinardo,-2.150,-14.467,  0.000,  0.000,  0.000, -9.420, 12.317, -9.420
7qox,ranked_166.pdb,vina,-2.895,-19.480,  0.000,  0.000,  0.000, -4.238, 16.585, -4.238
7qox,ranked_166.pdb,vinardo,1.426,-9.598, 0.000, 0.000, 0.000,-7.956, 8.172,-7.956
7qox,ranked_167.pdb,vina,-2.844,-19.137,  0.000,  0.000,  0.000, -8.122, 16.293, -8.122
7qox,ranked_167.pdb,vinardo,-1.543,-10.382,  0.000,  0.000,  0.000,-11.321,  8.839,-11.321
7qox,ranked_168.pdb,vina,-2.236,-15.047,  0.000,  0.000,  0.000, -4.329, 12.810, -4.329
7qox,ranked_168.pdb,vinardo,0.705,-4.743, 0.000, 0.000, 0.000,-8.301, 4.038,-8.301
7qox,ranked_169.pdb,vina,-3.146,-21.170,  0.000,  0.000,  0.000, -2.484, 18.024, -2.484
7qox,ranked_169.pdb,vinardo,-1.947,-13.101,  0.000,  0.000,  0.000, -7.017, 11.154, -7.017
7qox,ranked_170.pdb,vina,-3.435,-23.111,  0.000,  0.000,  0.000, -5.950, 19.677, -5.950
7qox,ranked_170.pdb,vinardo,-1.918,-12.908,  0.000,  0.000,  0.000,-10.442, 10.990,-10.442
7qox,ranked_171.pdb,vina,-2.746,-18.479,  0.000,  0.000,  0.000, -6.213, 15.733, -6.213
7qox,ranked_171.pdb,vinardo,-1.415, -9.524,  0.000,  0.000,  0.000,-10.153,  8.109,-10.153
7qox,ranked_172.pdb,vina,-3.101,-20.868,  0.000,  0.000,  0.000, -9.736, 17.767, -9.736
7qox,ranked_172.pdb,vinardo,-1.780,-11.975,  0.000,  0.000,  0.000,-12.815, 10.195,-12.815
7qox,ranked_173.pdb,vina,-3.298,-22.193,  0.000,  0.000,  0.000, -7.805, 18.895, -7.805
7qox,ranked_173.pdb,vinardo,-1.812,-12.192,  0.000,  0.000,  0.000,-10.525, 10.380,-10.525
7qox,ranked_174.pdb,vina,-3.174,-21.358,  0.000,  0.000,  0.000, -4.205, 18.184, -4.205
7qox,ranked_174.pdb,vinardo,-1.760,-11.843,  0.000,  0.000,  0.000, -7.687, 10.083, -7.687
7qox,ranked_175.pdb,vina,-2.966,-19.959,  0.000,  0.000,  0.000, -8.983, 16.993, -8.983
7qox,ranked_175.pdb,vinardo,-1.577,-10.614,  0.000,  0.000,  0.000,-11.962,  9.036,-11.962
7qox,ranked_176.pdb,vina,-3.275,-22.041,  0.000,  0.000,  0.000, -5.722, 18.766, -5.722
7qox,ranked_176.pdb,vinardo,-1.736,-11.681,  0.000,  0.000,  0.000,-10.277,  9.945,-10.277
7qox,ranked_177.pdb,vina,-3.536,-23.791,  0.000,  0.000,  0.000, -8.123, 20.256, -8.123
7qox,ranked_177.pdb,vinardo,-2.006,-13.501,  0.000,  0.000,  0.000,-10.852, 11.494,-10.852
7qox,ranked_178.pdb,vina,-3.487,-23.467,  0.000,  0.000,  0.000, -8.625, 19.980, -8.625
7qox,ranked_178.pdb,vinardo,-2.002,-13.471,  0.000,  0.000,  0.000,-11.233, 11.469,-11.233
7qox,ranked_179.pdb,vina,-3.165,-21.298,  0.000,  0.000,  0.000, -1.291, 18.133, -1.291
7qox,ranked_179.pdb,vinardo,-1.965,-13.225,  0.000,  0.000,  0.000, -6.022, 11.260, -6.022
7qox,ranked_180.pdb,vina,-3.056,-20.563,  0.000,  0.000,  0.000, -1.092, 17.507, -1.092
7qox,ranked_180.pdb,vinardo,-1.868,-12.573,  0.000,  0.000,  0.000, -6.034, 10.704, -6.034
7qox,ranked_181.pdb,vina,-3.605,-24.257,  0.000,  0.000,  0.000, -8.168, 20.653, -8.168
7qox,ranked_181.pdb,vinardo,-2.172,-14.616,  0.000,  0.000,  0.000,-10.987, 12.444,-10.987
7qox,ranked_182.pdb,vina,-3.046,-20.497,  0.000,  0.000,  0.000, -3.748, 17.451, -3.748
7qox,ranked_182.pdb,vinardo,-1.627,-10.951,  0.000,  0.000,  0.000, -7.235,  9.324, -7.235
7qox,ranked_183.pdb,vina,-3.371,-22.685,  0.000,  0.000,  0.000, -8.060, 19.314, -8.060
7qox,ranked_183.pdb,vinardo,-1.937,-13.036,  0.000,  0.000,  0.000,-10.947, 11.098,-10.947
7qox,ranked_184.pdb,vina,-3.146,-21.170,  0.000,  0.000,  0.000, -6.820, 18.024, -6.820
7qox,ranked_184.pdb,vinardo,-1.635,-11.000,  0.000,  0.000,  0.000,-10.642,  9.365,-10.642
7qox,ranked_185.pdb,vina,-3.429,-23.072,  0.000,  0.000,  0.000, -7.532, 19.643, -7.532
7qox,ranked_185.pdb,vinardo,-1.853,-12.471,  0.000,  0.000,  0.000,-10.885, 10.618,-10.885
7qox,ranked_186.pdb,vina,-3.820,-25.708,  0.000,  0.000,  0.000, -7.934, 21.887, -7.934
7qox,ranked_186.pdb,vinardo,-2.378,-16.000,  0.000,  0.000,  0.000,-11.151, 13.622,-11.151
7qox,ranked_187.pdb,vina,-3.433,-23.099,  0.000,  0.000,  0.000, -8.638, 19.667, -8.638
7qox,ranked_187.pdb,vinardo,-1.949,-13.112,  0.000,  0.000,  0.000,-11.314, 11.163,-11.314
7qox,ranked_188.pdb,vina,-3.097,-20.840,  0.000,  0.000,  0.000, -6.135, 17.743, -6.135
7qox,ranked_188.pdb,vinardo,-1.599,-10.758,  0.000,  0.000,  0.000,-10.394,  9.159,-10.394
7qox,ranked_189.pdb,vina,-3.540,-23.823,  0.000,  0.000,  0.000, -1.182, 20.283, -1.182
7qox,ranked_189.pdb,vinardo,-2.244,-15.099,  0.000,  0.000,  0.000, -6.215, 12.855, -6.215
7qox,ranked_190.pdb,vina,-3.116,-20.971,  0.000,  0.000,  0.000, -8.150, 17.855, -8.150
7qox,ranked_190.pdb,vinardo,-1.679,-11.299,  0.000,  0.000,  0.000,-11.734,  9.620,-11.734
7qox,ranked_191.pdb,vina,-3.543,-23.839,  0.000,  0.000,  0.000, -8.561, 20.296, -8.561
7qox,ranked_191.pdb,vinardo,-2.067,-13.909,  0.000,  0.000,  0.000,-11.160, 11.842,-11.160
7qox,ranked_192.pdb,vina,-3.325,-22.377,  0.000,  0.000,  0.000, -4.073, 19.051, -4.073
7qox,ranked_192.pdb,vinardo,-1.917,-12.903,  0.000,  0.000,  0.000, -7.638, 10.985, -7.638
7qox,ranked_193.pdb,vina,-2.758,-18.556,  0.000,  0.000,  0.000, -4.952, 15.799, -4.952
7qox,ranked_193.pdb,vinardo,1.328,-8.937, 0.000, 0.000, 0.000,-8.254, 7.609,-8.254
7qox,ranked_194.pdb,vina,-2.979,-20.045,  0.000,  0.000,  0.000, -4.586, 17.066, -4.586
7qox,ranked_194.pdb,vinardo,-1.509,-10.157,  0.000,  0.000,  0.000, -8.080,  8.648, -8.080
7qox,ranked_195.pdb,vina,-3.158,-21.254,  0.000,  0.000,  0.000, -7.541, 18.095, -7.541
7qox,ranked_195.pdb,vinardo,-1.685,-11.342,  0.000,  0.000,  0.000,-10.551,  9.656,-10.551
7qox,ranked_196.pdb,vina,-3.189,-21.364,  0.000,  0.000,  0.000, -7.283, 18.175, -7.283
7qox,ranked_196.pdb,vinardo,-1.718,-11.508,  0.000,  0.000,  0.000, -9.990,  9.791, -9.990
7qox,ranked_197.pdb,vina,-3.109,-20.917,  0.000,  0.000,  0.000, -7.495, 17.809, -7.495
7qox,ranked_197.pdb,vinardo,-1.597,-10.746,  0.000,  0.000,  0.000,-10.491,  9.149,-10.491
7qox,ranked_198.pdb,vina,-3.205,-21.569,  0.000,  0.000,  0.000, -6.129, 18.363, -6.129
7qox,ranked_198.pdb,vinardo,-1.756,-11.815,  0.000,  0.000,  0.000,-10.133, 10.059,-10.133
7qox,ranked_199.pdb,vina,-3.383,-22.763,  0.000,  0.000,  0.000, -5.762, 19.380, -5.762
7qox,ranked_199.pdb,vinardo,-1.829,-12.306,  0.000,  0.000,  0.000,-10.141, 10.477,-10.141
7qox,ranked_200.pdb,vina,-3.205,-21.569,  0.000,  0.000,  0.000, -8.131, 18.364, -8.131
7qox,ranked_200.pdb,vinardo,-1.686,-11.345,  0.000,  0.000,  0.000,-11.964,  9.659,-11.964
7qox,ranked_201.pdb,vina,-3.485,-23.449,  0.000,  0.000,  0.000, -8.271, 19.965, -8.271
7qox,ranked_201.pdb,vinardo,-1.982,-13.336,  0.000,  0.000,  0.000,-11.107, 11.354,-11.107
7qox,ranked_202.pdb,vina,-3.144,-21.157,  0.000,  0.000,  0.000, -4.400, 18.013, -4.400
7qox,ranked_202.pdb,vinardo,-1.756,-11.815,  0.000,  0.000,  0.000, -7.913, 10.059, -7.913
7qox,ranked_203.pdb,vina,-2.773,-18.660,  0.000,  0.000,  0.000, -4.985, 15.887, -4.985
7qox,ranked_203.pdb,vinardo,1.345,-9.049, 0.000, 0.000, 0.000,-8.259, 7.704,-8.259
7qox,ranked_204.pdb,vina,-2.946,-19.824,  0.000,  0.000,  0.000, -1.250, 16.878, -1.250
7qox,ranked_204.pdb,vinardo,-1.708,-11.493,  0.000,  0.000,  0.000, -5.999,  9.785, -5.999
7qox,ranked_205.pdb,vina,-3.258,-21.926,  0.000,  0.000,  0.000, -6.750, 18.668, -6.750
7qox,ranked_205.pdb,vinardo,-1.781,-11.985,  0.000,  0.000,  0.000,-10.835, 10.204,-10.835
7qox,ranked_206.pdb,vina,-2.634,-17.725,  0.000,  0.000,  0.000, -8.175, 15.091, -8.175
7qox,ranked_206.pdb,vinardo,-1.179, -7.936,  0.000,  0.000,  0.000,-10.841,  6.757,-10.841
7qox,ranked_207.pdb,vina,-3.116,-20.966,  0.000,  0.000,  0.000, -4.976, 17.850, -4.976
7qox,ranked_207.pdb,vinardo,-1.671,-11.247,  0.000,  0.000,  0.000, -8.200,  9.576, -8.200
7qox,ranked_208.pdb,vina,-3.093,-20.814,  0.000,  0.000,  0.000, -8.423, 17.721, -8.423
7qox,ranked_208.pdb,vinardo,-1.646,-11.075,  0.000,  0.000,  0.000,-11.957,  9.429,-11.957
7qox,ranked_209.pdb,vina,-3.397,-22.861,  0.000,  0.000,  0.000, -6.887, 19.464, -6.887
7qox,ranked_209.pdb,vinardo,-1.843,-12.404,  0.000,  0.000,  0.000,-10.952, 10.561,-10.952
7qox,ranked_210.pdb,vina,-3.082,-20.739,  0.000,  0.000,  0.000, -5.972, 17.657, -5.972
7qox,ranked_210.pdb,vinardo,-1.620,-10.903,  0.000,  0.000,  0.000,-10.289,  9.283,-10.289
7qox,ranked_211.pdb,vina,-3.483,-23.436,  0.000,  0.000,  0.000, -8.246, 19.953, -8.246
7qox,ranked_211.pdb,vinardo,-2.036,-13.700,  0.000,  0.000,  0.000,-11.106, 11.664,-11.106
7qox,ranked_212.pdb,vina,-3.389,-22.804,  0.000,  0.000,  0.000, -8.475, 19.415, -8.475
7qox,ranked_212.pdb,vinardo,-1.896,-12.761,  0.000,  0.000,  0.000,-11.086, 10.864,-11.086
7qox,ranked_213.pdb,vina,-3.328,-22.394,  0.000,  0.000,  0.000, -4.872, 19.066, -4.872
7qox,ranked_213.pdb,vinardo,-1.818,-12.232,  0.000,  0.000,  0.000, -9.463, 10.415, -9.463
7qox,ranked_214.pdb,vina,-3.127,-21.043,  0.000,  0.000,  0.000, -4.457, 17.916, -4.457
7qox,ranked_214.pdb,vinardo,-1.712,-11.520,  0.000,  0.000,  0.000, -7.756,  9.808, -7.756
7qox,ranked_215.pdb,vina,-3.618,-24.345,  0.000,  0.000,  0.000, -7.983, 20.727, -7.983
7qox,ranked_215.pdb,vinardo,-2.166,-14.578,  0.000,  0.000,  0.000,-10.975, 12.412,-10.975
7qox,ranked_216.pdb,vina,-3.402,-22.895,  0.000,  0.000,  0.000, -8.598, 19.493, -8.598
7qox,ranked_216.pdb,vinardo,-1.929,-12.981,  0.000,  0.000,  0.000,-11.223, 11.052,-11.223
7qox,ranked_217.pdb,vina,-3.247,-21.851,  0.000,  0.000,  0.000, -3.433, 18.604, -3.433
7qox,ranked_217.pdb,vinardo,-1.797,-12.092,  0.000,  0.000,  0.000, -7.283, 10.295, -7.283
7qox,ranked_218.pdb,vina,-3.213,-21.618,  0.000,  0.000,  0.000, -4.639, 18.405, -4.639
7qox,ranked_218.pdb,vinardo,-1.796,-12.084,  0.000,  0.000,  0.000, -9.086, 10.288, -9.086
7qox,ranked_219.pdb,vina,-1.928,-12.975,  0.000,  0.000,  0.000, -6.900, 11.047, -6.900
7qox,ranked_219.pdb,vinardo,-0.526, -3.537,  0.000,  0.000,  0.000,-11.017,  3.011,-11.017
7qox,ranked_220.pdb,vina,-3.066,-20.633,  0.000,  0.000,  0.000, -5.547, 17.567, -5.547
7qox,ranked_220.pdb,vinardo,-1.575,-10.595,  0.000,  0.000,  0.000, -8.695,  9.021, -8.695
7qox,ranked_221.pdb,vina,-3.038,-20.443,  0.000,  0.000,  0.000, -7.735, 17.405, -7.735
7qox,ranked_221.pdb,vinardo,-1.588,-10.688,  0.000,  0.000,  0.000,-11.327,  9.100,-11.327
7qox,ranked_222.pdb,vina,-3.080,-20.638,  0.000,  0.000,  0.000, -2.265, 17.558, -2.265
7qox,ranked_222.pdb,vinardo,-1.736,-11.630,  0.000,  0.000,  0.000, -5.824,  9.894, -5.824
7qox,ranked_223.pdb,vina,-3.070,-20.568,  0.000,  0.000,  0.000,  1.146, 17.498,  1.146
7qox,ranked_223.pdb,vinardo,-1.713,-11.479,  0.000,  0.000,  0.000, -2.548,  9.766, -2.548
7qox,ranked_224.pdb,vina,0.089,-0.126, 0.000, 0.000, 0.000,-0.185, 0.037,-0.185
7qox,ranked_224.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.358, 0.000,-0.358
7qox,ranked_225.pdb,vina,-3.497,-23.531,  0.000,  0.000,  0.000, -1.754, 20.034, -1.754
7qox,ranked_225.pdb,vinardo,-2.207,-14.850,  0.000,  0.000,  0.000, -6.528, 12.643, -6.528
7qox,ranked_226.pdb,vina,0.066,-0.093, 0.000, 0.000, 0.000,-0.292, 0.027,-0.292
7qox,ranked_226.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.452, 0.000,-0.452
7qox,ranked_227.pdb,vina,-3.458,-23.270,  0.000,  0.000,  0.000, -8.082, 19.812, -8.082
7qox,ranked_227.pdb,vinardo,-1.976,-13.298,  0.000,  0.000,  0.000,-10.999, 11.322,-10.999
7qox,ranked_228.pdb,vina,-3.482,-23.432,  0.000,  0.000,  0.000, -8.120, 19.950, -8.120
7qox,ranked_228.pdb,vinardo,-1.963,-13.212,  0.000,  0.000,  0.000,-10.849, 11.248,-10.849
7qox,ranked_229.pdb,vina,-3.073,-20.678,  0.000,  0.000,  0.000, -1.021, 17.605, -1.021
7qox,ranked_229.pdb,vinardo,-1.871,-12.590,  0.000,  0.000,  0.000, -5.654, 10.719, -5.654
7qox,ranked_230.pdb,vina,-3.269,-21.994,  0.000,  0.000,  0.000, -8.458, 18.726, -8.458
7qox,ranked_230.pdb,vinardo,-1.817,-12.226,  0.000,  0.000,  0.000,-11.069, 10.409,-11.069
7qox,ranked_231.pdb,vina,-3.295,-22.172,  0.000,  0.000,  0.000, -6.768, 18.877, -6.768
7qox,ranked_231.pdb,vinardo,-1.744,-11.737,  0.000,  0.000,  0.000,-10.791,  9.992,-10.791
7qox,ranked_232.pdb,vina,0.167,-0.235, 0.000, 0.000, 0.000,-0.365, 0.068,-0.365
7qox,ranked_232.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.374, 0.000,-0.374
7qox,ranked_233.pdb,vina,0.110,-0.155, 0.000, 0.000, 0.000,-0.384, 0.045,-0.384
7qox,ranked_233.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.414, 0.000,-0.414
7qox,ranked_234.pdb,vina,-3.354,-22.572,  0.000,  0.000,  0.000, -8.548, 19.218, -8.548
7qox,ranked_234.pdb,vinardo,-1.908,-12.840,  0.000,  0.000,  0.000,-11.207, 10.932,-11.207
7qox,ranked_235.pdb,vina,-3.076,-20.698,  0.000,  0.000,  0.000, -5.773, 17.622, -5.773
7qox,ranked_235.pdb,vinardo,-1.602,-10.783,  0.000,  0.000,  0.000, -9.841,  9.180, -9.841
7qox,ranked_236.pdb,vina,-3.298,-22.193,  0.000,  0.000,  0.000, -7.553, 18.895, -7.553
7qox,ranked_236.pdb,vinardo,-1.793,-12.064,  0.000,  0.000,  0.000,-11.413, 10.271,-11.413
7qox,ranked_237.pdb,vina,-3.095,-20.825,  0.000,  0.000,  0.000, -8.178, 17.730, -8.178
7qox,ranked_237.pdb,vinardo,-1.674,-11.265,  0.000,  0.000,  0.000,-11.624,  9.591,-11.624
7qox,ranked_238.pdb,vina,-3.194,-21.495,  0.000,  0.000,  0.000, -7.251, 18.301, -7.251
7qox,ranked_238.pdb,vinardo,-1.724,-11.600,  0.000,  0.000,  0.000,-11.190,  9.876,-11.190
7qox,ranked_239.pdb,vina,-3.347,-22.520,  0.000,  0.000,  0.000, -6.945, 19.174, -6.945
