complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8afi,ranked_121.pdb,vinardo,4.452, 8.357, 0.000, 0.000, 0.000,-1.642,-3.904,-1.642
8afi,ranked_122.pdb,vina,1.655, 3.107, 0.000, 0.000, 0.000,-1.157,-1.452,-1.157
8afi,ranked_122.pdb,vinardo,2.748, 5.157, 0.000, 0.000, 0.000,-1.667,-2.409,-1.667
8afi,ranked_123.pdb,vina,1.881, 3.530, 0.000, 0.000, 0.000,-0.797,-1.649,-0.797
8afi,ranked_123.pdb,vinardo,2.951, 5.538, 0.000, 0.000, 0.000,-1.413,-2.587,-1.413
8afi,ranked_124.pdb,vina, 7.106, 30.371,  0.000,  0.000,  0.000, 21.979,-23.265, 21.979
8afi,ranked_124.pdb,vinardo, 7.939, 33.927,  0.000,  0.000,  0.000, 18.164,-25.989, 18.164
8afi,ranked_125.pdb,vina,5.088, 9.550, 0.000, 0.000, 0.000,-1.333,-4.462,-1.333
8afi,ranked_125.pdb,vinardo,6.204,11.644, 0.000, 0.000, 0.000,-1.793,-5.440,-1.793
8afi,ranked_126.pdb,vina,3.189, 5.985, 0.000, 0.000, 0.000,-1.102,-2.796,-1.102
8afi,ranked_126.pdb,vinardo,4.249, 7.976, 0.000, 0.000, 0.000,-1.581,-3.726,-1.581
8afi,ranked_127.pdb,vina, 8.602, 36.513,  0.000,  0.000,  0.000, 13.186,-27.911, 13.186
8afi,ranked_127.pdb,vinardo,10.205, 43.316,  0.000,  0.000,  0.000, 10.921,-33.111, 10.921
8afi,ranked_128.pdb,vina,3.081, 5.783, 0.000, 0.000, 0.000,-1.111,-2.702,-1.111
8afi,ranked_128.pdb,vinardo,4.079, 7.655, 0.000, 0.000, 0.000,-1.598,-3.577,-1.598
8afi,ranked_129.pdb,vina, 8.654, 35.974,  0.000,  0.000,  0.000, 11.987,-27.320, 11.987
8afi,ranked_129.pdb,vinardo, 9.393, 39.046,  0.000,  0.000,  0.000,  9.773,-29.653,  9.773
8afi,ranked_130.pdb,vina,12.230, 52.981,  0.000,  0.000,  0.000, 34.111,-40.752, 34.111
8afi,ranked_130.pdb,vinardo,13.852, 60.009,  0.000,  0.000,  0.000, 29.476,-46.157, 29.476
8afi,ranked_131.pdb,vina,2.567, 4.819, 0.000, 0.000, 0.000,-1.223,-2.251,-1.223
8afi,ranked_131.pdb,vinardo,3.702, 6.948, 0.000, 0.000, 0.000,-1.732,-3.246,-1.732
8afi,ranked_132.pdb,vina, 5.386, 23.019,  0.000,  0.000,  0.000, 13.237,-17.633, 13.237
8afi,ranked_132.pdb,vinardo, 6.490, 27.739,  0.000,  0.000,  0.000, 10.545,-21.248, 10.545
8afi,ranked_133.pdb,vina,3.485, 6.540, 0.000, 0.000, 0.000,-1.286,-3.056,-1.286
8afi,ranked_133.pdb,vinardo,4.585, 8.606, 0.000, 0.000, 0.000,-1.751,-4.021,-1.751
8afi,ranked_134.pdb,vina,4.578, 8.592, 0.000, 0.000, 0.000,-1.213,-4.014,-1.213
8afi,ranked_134.pdb,vinardo,5.740,10.774, 0.000, 0.000, 0.000,-1.656,-5.034,-1.656
8afi,ranked_135.pdb,vina,4.150, 7.790, 0.000, 0.000, 0.000,-1.290,-3.639,-1.290
8afi,ranked_135.pdb,vinardo,5.193, 9.746, 0.000, 0.000, 0.000,-1.761,-4.554,-1.761
8afi,ranked_136.pdb,vina,5.113, 9.596, 0.000, 0.000, 0.000,-1.186,-4.483,-1.186
8afi,ranked_136.pdb,vinardo,6.134,11.513, 0.000, 0.000, 0.000,-1.670,-5.379,-1.670
8afi,ranked_137.pdb,vina,3.858, 7.242, 0.000, 0.000, 0.000,-1.537,-3.383,-1.537
8afi,ranked_137.pdb,vinardo,4.643, 8.714, 0.000, 0.000, 0.000,-1.945,-4.071,-1.945
8afi,ranked_138.pdb,vina,4.222, 7.924, 0.000, 0.000, 0.000,-1.431,-3.702,-1.431
8afi,ranked_138.pdb,vinardo,5.317, 9.980, 0.000, 0.000, 0.000,-1.835,-4.663,-1.835
8afi,ranked_139.pdb,vina,1.298, 2.436, 0.000, 0.000, 0.000,-1.255,-1.138,-1.255
8afi,ranked_139.pdb,vinardo,2.190, 4.111, 0.000, 0.000, 0.000,-1.722,-1.921,-1.722
8afi,ranked_140.pdb,vina, 6.066, 25.216,  0.000,  0.000,  0.000, 10.485,-19.150, 10.485
8afi,ranked_140.pdb,vinardo, 6.752, 28.069,  0.000,  0.000,  0.000,  8.053,-21.316,  8.053
8afi,ranked_141.pdb,vina,2.862, 5.372, 0.000, 0.000, 0.000,-1.048,-2.510,-1.048
8afi,ranked_141.pdb,vinardo,3.963, 7.438, 0.000, 0.000, 0.000,-1.591,-3.475,-1.591
8afi,ranked_142.pdb,vina,3.698, 6.940, 0.000, 0.000, 0.000,-1.561,-3.242,-1.561
8afi,ranked_142.pdb,vinardo,4.605, 8.643, 0.000, 0.000, 0.000,-1.956,-4.038,-1.956
8afi,ranked_143.pdb,vina,2.048, 3.843, 0.000, 0.000, 0.000,-1.155,-1.796,-1.155
8afi,ranked_143.pdb,vinardo,3.061, 5.745, 0.000, 0.000, 0.000,-1.671,-2.684,-1.671
8afi,ranked_144.pdb,vina,5.307, 9.960, 0.000, 0.000, 0.000,-1.259,-4.654,-1.259
8afi,ranked_144.pdb,vinardo,6.300,11.824, 0.000, 0.000, 0.000,-1.740,-5.524,-1.740
8afi,ranked_145.pdb,vina,6.463,12.131, 0.000, 0.000, 0.000,-1.612,-5.668,-1.612
8afi,ranked_145.pdb,vinardo,7.428,13.942, 0.000, 0.000, 0.000,-1.947,-6.514,-1.947
8afi,ranked_146.pdb,vina,0.358,-0.421, 0.000, 0.000, 0.000,-0.063, 0.063,-0.063
8afi,ranked_146.pdb,vinardo,0.123,-0.145, 0.000, 0.000, 0.000,-0.130, 0.022,-0.130
8afi,ranked_147.pdb,vina,4.818, 9.043, 0.000, 0.000, 0.000,-1.110,-4.225,-1.110
8afi,ranked_147.pdb,vinardo,6.092,11.433, 0.000, 0.000, 0.000,-1.610,-5.342,-1.610
8afi,ranked_148.pdb,vina, 6.119, 26.152,  0.000,  0.000,  0.000, 16.342,-20.033, 16.342
8afi,ranked_148.pdb,vinardo, 6.739, 28.801,  0.000,  0.000,  0.000, 12.730,-22.062, 12.730
8afi,ranked_149.pdb,vina,4.053, 7.607, 0.000, 0.000, 0.000,-1.271,-3.554,-1.271
8afi,ranked_149.pdb,vinardo,5.304, 9.955, 0.000, 0.000, 0.000,-1.715,-4.651,-1.715
8afi,ranked_150.pdb,vina, 5.652, 23.495,  0.000,  0.000,  0.000, 11.831,-17.843, 11.831
8afi,ranked_150.pdb,vinardo, 6.263, 26.034,  0.000,  0.000,  0.000,  9.384,-19.771,  9.384
8afi,ranked_151.pdb,vina,0.837, 1.570, 0.000, 0.000, 0.000,-1.478,-0.734,-1.478
8afi,ranked_151.pdb,vinardo,1.870, 3.510, 0.000, 0.000, 0.000,-1.885,-1.640,-1.885
8afi,ranked_152.pdb,vina, 7.814, 32.482,  0.000,  0.000,  0.000, 10.493,-24.668, 10.493
8afi,ranked_152.pdb,vinardo, 8.536, 35.482,  0.000,  0.000,  0.000,  8.233,-26.946,  8.233
8afi,ranked_153.pdb,vina,6.522,12.241, 0.000, 0.000, 0.000,-1.658,-5.719,-1.658
8afi,ranked_153.pdb,vinardo,7.541,14.154, 0.000, 0.000, 0.000,-2.025,-6.613,-2.025
8afi,ranked_154.pdb,vina,0.367,-0.432, 0.000, 0.000, 0.000,-0.021, 0.064,-0.021
8afi,ranked_154.pdb,vinardo,0.144,-0.169, 0.000, 0.000, 0.000,-0.096, 0.025,-0.096
8afi,ranked_155.pdb,vina,1.516, 2.846, 0.000, 0.000, 0.000,-1.399,-1.330,-1.399
8afi,ranked_155.pdb,vinardo,2.623, 4.922, 0.000, 0.000, 0.000,-1.844,-2.300,-1.844
8afi,ranked_156.pdb,vina,2.800, 5.256, 0.000, 0.000, 0.000,-1.216,-2.455,-1.216
8afi,ranked_156.pdb,vinardo,3.906, 7.332, 0.000, 0.000, 0.000,-1.677,-3.425,-1.677
8afi,ranked_157.pdb,vina, 8.854, 36.806,  0.000,  0.000,  0.000, 11.824,-27.952, 11.824
8afi,ranked_157.pdb,vinardo, 9.303, 38.670,  0.000,  0.000,  0.000,  9.560,-29.367,  9.560
8afi,ranked_158.pdb,vina,2.647, 4.968, 0.000, 0.000, 0.000,-1.222,-2.321,-1.222
8afi,ranked_158.pdb,vinardo,3.627, 6.808, 0.000, 0.000, 0.000,-1.739,-3.181,-1.739
8afi,ranked_159.pdb,vina,1.565, 2.937, 0.000, 0.000, 0.000,-1.436,-1.372,-1.436
8afi,ranked_159.pdb,vinardo,2.492, 4.678, 0.000, 0.000, 0.000,-1.880,-2.185,-1.880
8afi,ranked_160.pdb,vina,2.137, 4.010, 0.000, 0.000, 0.000,-1.539,-1.874,-1.539
8afi,ranked_160.pdb,vinardo,3.129, 5.873, 0.000, 0.000, 0.000,-1.932,-2.744,-1.932
8afi,ranked_161.pdb,vina,4.055, 7.611, 0.000, 0.000, 0.000,-1.663,-3.556,-1.663
8afi,ranked_161.pdb,vinardo,4.784, 8.978, 0.000, 0.000, 0.000,-2.036,-4.195,-2.036
8afi,ranked_162.pdb,vina,2.811, 5.276, 0.000, 0.000, 0.000,-1.300,-2.465,-1.300
8afi,ranked_162.pdb,vinardo,3.899, 7.318, 0.000, 0.000, 0.000,-1.744,-3.419,-1.744
8afi,ranked_163.pdb,vina, 6.568, 27.301,  0.000,  0.000,  0.000, 14.658,-20.733, 14.658
8afi,ranked_163.pdb,vinardo, 7.295, 30.323,  0.000,  0.000,  0.000, 11.737,-23.028, 11.737
8afi,ranked_164.pdb,vina, 6.299, 26.186,  0.000,  0.000,  0.000, 11.509,-19.886, 11.509
8afi,ranked_164.pdb,vinardo, 6.953, 28.902,  0.000,  0.000,  0.000,  8.739,-21.949,  8.739
8afi,ranked_165.pdb,vina, 6.440, 27.524,  0.000,  0.000,  0.000, 20.401,-21.084, 20.401
8afi,ranked_165.pdb,vinardo, 7.033, 30.059,  0.000,  0.000,  0.000, 16.539,-23.026, 16.539
8afi,ranked_166.pdb,vina,2.435, 4.571, 0.000, 0.000, 0.000,-1.066,-2.135,-1.066
8afi,ranked_166.pdb,vinardo,3.731, 7.003, 0.000, 0.000, 0.000,-1.577,-3.272,-1.577
8afi,ranked_167.pdb,vina, 6.793, 29.032,  0.000,  0.000,  0.000, 12.920,-22.239, 12.920
8afi,ranked_167.pdb,vinardo, 7.088, 30.292,  0.000,  0.000,  0.000,  9.307,-23.204,  9.307
8afi,ranked_168.pdb,vina,1.174, 2.203, 0.000, 0.000, 0.000,-0.965,-1.029,-0.965
8afi,ranked_168.pdb,vinardo,2.310, 4.336, 0.000, 0.000, 0.000,-1.540,-2.026,-1.540
8afi,ranked_169.pdb,vina, 5.156, 22.035,  0.000,  0.000,  0.000, 19.964,-16.879, 19.964
8afi,ranked_169.pdb,vinardo, 6.019, 25.725,  0.000,  0.000,  0.000, 16.216,-19.706, 16.216
8afi,ranked_170.pdb,vina,1.964, 3.686, 0.000, 0.000, 0.000,-1.490,-1.722,-1.490
8afi,ranked_170.pdb,vinardo,2.815, 5.284, 0.000, 0.000, 0.000,-1.925,-2.469,-1.925
8afi,ranked_171.pdb,vina,3.704, 6.952, 0.000, 0.000, 0.000,-1.825,-3.248,-1.825
8afi,ranked_171.pdb,vinardo,4.399, 8.257, 0.000, 0.000, 0.000,-2.105,-3.858,-2.105
8afi,ranked_172.pdb,vina,4.071, 7.640, 0.000, 0.000, 0.000,-1.027,-3.570,-1.027
8afi,ranked_172.pdb,vinardo,5.219, 9.796, 0.000, 0.000, 0.000,-1.599,-4.577,-1.599
8afi,ranked_173.pdb,vina,4.254, 7.984, 0.000, 0.000, 0.000,-1.414,-3.730,-1.414
8afi,ranked_173.pdb,vinardo,5.314, 9.975, 0.000, 0.000, 0.000,-1.839,-4.660,-1.839
8afi,ranked_174.pdb,vina,4.335, 8.136, 0.000, 0.000, 0.000,-1.167,-3.801,-1.167
8afi,ranked_174.pdb,vinardo,5.220, 9.797, 0.000, 0.000, 0.000,-1.646,-4.577,-1.646
8afi,ranked_175.pdb,vina,2.232, 4.190, 0.000, 0.000, 0.000,-0.957,-1.958,-0.957
8afi,ranked_175.pdb,vinardo,3.304, 6.201, 0.000, 0.000, 0.000,-1.488,-2.897,-1.488
8afi,ranked_176.pdb,vina, 7.391, 30.721,  0.000,  0.000,  0.000, 12.104,-23.331, 12.104
8afi,ranked_176.pdb,vinardo, 7.906, 32.865,  0.000,  0.000,  0.000,  9.531,-24.958,  9.531
8afi,ranked_177.pdb,vina, 6.383, 27.281,  0.000,  0.000,  0.000, 22.320,-20.898, 22.320
8afi,ranked_177.pdb,vinardo, 7.132, 30.482,  0.000,  0.000,  0.000, 18.570,-23.350, 18.570
8afi,ranked_178.pdb,vina,4.072, 7.643, 0.000, 0.000, 0.000,-1.374,-3.571,-1.374
8afi,ranked_178.pdb,vinardo,5.054, 9.486, 0.000, 0.000, 0.000,-1.799,-4.432,-1.799
8afi,ranked_179.pdb,vina,2.657, 4.988, 0.000, 0.000, 0.000,-1.387,-2.330,-1.387
8afi,ranked_179.pdb,vinardo,3.785, 7.104, 0.000, 0.000, 0.000,-1.832,-3.319,-1.832
8afi,ranked_180.pdb,vina, 6.557, 27.258,  0.000,  0.000,  0.000, 11.274,-20.700, 11.274
8afi,ranked_180.pdb,vinardo, 7.095, 29.494,  0.000,  0.000,  0.000,  8.504,-22.398,  8.504
8afi,ranked_181.pdb,vina,2.787, 5.231, 0.000, 0.000, 0.000,-1.440,-2.444,-1.440
8afi,ranked_181.pdb,vinardo,3.887, 7.295, 0.000, 0.000, 0.000,-1.844,-3.408,-1.844
8afi,ranked_182.pdb,vina, 6.932, 29.626,  0.000,  0.000,  0.000, 20.655,-22.694, 20.655
8afi,ranked_182.pdb,vinardo, 7.768, 33.198,  0.000,  0.000,  0.000, 16.927,-25.430, 16.927
8afi,ranked_183.pdb,vina,16.274, 69.550,  0.000,  0.000,  0.000,  8.808,-53.276,  8.808
8afi,ranked_183.pdb,vinardo,15.829, 67.651,  0.000,  0.000,  0.000,  6.206,-51.821,  6.206
8afi,ranked_184.pdb,vina,3.182, 5.972, 0.000, 0.000, 0.000,-1.143,-2.790,-1.143
8afi,ranked_184.pdb,vinardo,4.409, 8.275, 0.000, 0.000, 0.000,-1.696,-3.866,-1.696
8afi,ranked_185.pdb,vina,3.260, 6.119, 0.000, 0.000, 0.000,-1.567,-2.859,-1.567
8afi,ranked_185.pdb,vinardo,4.199, 7.881, 0.000, 0.000, 0.000,-1.941,-3.682,-1.941
8afi,ranked_186.pdb,vina,2.661, 4.994, 0.000, 0.000, 0.000,-1.096,-2.333,-1.096
8afi,ranked_186.pdb,vinardo,3.769, 7.073, 0.000, 0.000, 0.000,-1.615,-3.305,-1.615
8afi,ranked_187.pdb,vina,3.060, 5.744, 0.000, 0.000, 0.000,-1.394,-2.684,-1.394
8afi,ranked_187.pdb,vinardo,4.260, 7.996, 0.000, 0.000, 0.000,-1.800,-3.736,-1.800
8afi,ranked_188.pdb,vina,2.247, 4.217, 0.000, 0.000, 0.000,-1.484,-1.970,-1.484
8afi,ranked_188.pdb,vinardo,3.229, 6.060, 0.000, 0.000, 0.000,-1.891,-2.831,-1.891
8afi,ranked_189.pdb,vina,2.854, 5.357, 0.000, 0.000, 0.000,-1.344,-2.503,-1.344
8afi,ranked_189.pdb,vinardo,3.827, 7.182, 0.000, 0.000, 0.000,-1.794,-3.356,-1.794
8afi,ranked_190.pdb,vina,5.109, 9.590, 0.000, 0.000, 0.000,-1.438,-4.480,-1.438
8afi,ranked_190.pdb,vinardo,5.963,11.192, 0.000, 0.000, 0.000,-1.907,-5.229,-1.907
8afi,ranked_191.pdb,vina,2.973, 5.581, 0.000, 0.000, 0.000,-1.276,-2.607,-1.276
8afi,ranked_191.pdb,vinardo,4.231, 7.940, 0.000, 0.000, 0.000,-1.726,-3.710,-1.726
8afi,ranked_192.pdb,vina,4.900, 9.197, 0.000, 0.000, 0.000,-1.478,-4.297,-1.478
8afi,ranked_192.pdb,vinardo,5.807,10.900, 0.000, 0.000, 0.000,-1.877,-5.093,-1.877
8afi,ranked_193.pdb,vina,5.638,10.583, 0.000, 0.000, 0.000,-1.576,-4.944,-1.576
8afi,ranked_193.pdb,vinardo,6.708,12.591, 0.000, 0.000, 0.000,-1.931,-5.883,-1.931
8afi,ranked_194.pdb,vina, 7.734, 32.147,  0.000,  0.000,  0.000, 11.729,-24.414, 11.729
8afi,ranked_194.pdb,vinardo, 8.349, 34.706,  0.000,  0.000,  0.000,  9.503,-26.357,  9.503
8afi,ranked_195.pdb,vina,5.841,10.964, 0.000, 0.000, 0.000,-1.386,-5.122,-1.386
8afi,ranked_195.pdb,vinardo,6.995,13.129, 0.000, 0.000, 0.000,-1.782,-6.134,-1.782
8afi,ranked_196.pdb,vina,2.394, 4.493, 0.000, 0.000, 0.000,-1.135,-2.099,-1.135
8afi,ranked_196.pdb,vinardo,3.643, 6.837, 0.000, 0.000, 0.000,-1.626,-3.194,-1.626
8afi,ranked_197.pdb,vina,4.374, 8.209, 0.000, 0.000, 0.000,-1.513,-3.835,-1.513
8afi,ranked_197.pdb,vinardo,5.255, 9.864, 0.000, 0.000, 0.000,-1.928,-4.608,-1.928
8afi,ranked_198.pdb,vina,4.423, 8.301, 0.000, 0.000, 0.000,-1.204,-3.878,-1.204
8afi,ranked_198.pdb,vinardo,5.613,10.536, 0.000, 0.000, 0.000,-1.714,-4.922,-1.714
8afi,ranked_199.pdb,vina,3.424, 6.426, 0.000, 0.000, 0.000,-1.641,-3.002,-1.641
8afi,ranked_199.pdb,vinardo,4.219, 7.918, 0.000, 0.000, 0.000,-2.032,-3.700,-2.032
8afi,ranked_200.pdb,vina,3.247, 6.094, 0.000, 0.000, 0.000,-1.349,-2.847,-1.349
8afi,ranked_200.pdb,vinardo,4.510, 8.464, 0.000, 0.000, 0.000,-1.782,-3.954,-1.782
8afi,ranked_201.pdb,vina,3.801, 7.134, 0.000, 0.000, 0.000,-1.387,-3.333,-1.387
8afi,ranked_201.pdb,vinardo,4.916, 9.228, 0.000, 0.000, 0.000,-1.794,-4.311,-1.794
8afi,ranked_202.pdb,vina,4.061, 7.623, 0.000, 0.000, 0.000,-1.560,-3.561,-1.560
8afi,ranked_202.pdb,vinardo,5.164, 9.693, 0.000, 0.000, 0.000,-1.941,-4.529,-1.941
8afi,ranked_203.pdb,vina,5.372,10.082, 0.000, 0.000, 0.000,-1.272,-4.710,-1.272
8afi,ranked_203.pdb,vinardo,6.700,12.576, 0.000, 0.000, 0.000,-1.698,-5.876,-1.698
8afi,ranked_204.pdb,vina, 9.411, 40.219,  0.000,  0.000,  0.000, 13.832,-30.808, 13.832
8afi,ranked_204.pdb,vinardo,10.742, 45.910,  0.000,  0.000,  0.000, 11.002,-35.167, 11.002
8afi,ranked_205.pdb,vina, 9.334, 38.801,  0.000,  0.000,  0.000, 13.958,-29.467, 13.958
8afi,ranked_205.pdb,vinardo, 9.965, 41.423,  0.000,  0.000,  0.000, 11.025,-31.458, 11.025
8afi,ranked_206.pdb,vina,3.123, 5.862, 0.000, 0.000, 0.000,-1.404,-2.739,-1.404
8afi,ranked_206.pdb,vinardo,4.195, 7.874, 0.000, 0.000, 0.000,-1.851,-3.679,-1.851
8afi,ranked_207.pdb,vina,1.556, 2.921, 0.000, 0.000, 0.000,-1.338,-1.365,-1.338
8afi,ranked_207.pdb,vinardo,2.727, 5.118, 0.000, 0.000, 0.000,-1.789,-2.391,-1.789
8afi,ranked_208.pdb,vina,7.673,14.402, 0.000, 0.000, 0.000,-1.772,-6.729,-1.772
8afi,ranked_208.pdb,vinardo,8.616,16.171, 0.000, 0.000, 0.000,-2.093,-7.555,-2.093
8afi,ranked_209.pdb,vina,6.793,12.750, 0.000, 0.000, 0.000,-1.403,-5.957,-1.403
8afi,ranked_209.pdb,vinardo,7.723,14.496, 0.000, 0.000, 0.000,-1.838,-6.773,-1.838
8afi,ranked_210.pdb,vina,2.339, 4.390, 0.000, 0.000, 0.000,-1.769,-2.051,-1.769
8afi,ranked_210.pdb,vinardo,3.238, 6.078, 0.000, 0.000, 0.000,-2.108,-2.840,-2.108
8afi,ranked_211.pdb,vina,4.411, 8.279, 0.000, 0.000, 0.000,-1.352,-3.868,-1.352
8afi,ranked_211.pdb,vinardo,5.439,10.209, 0.000, 0.000, 0.000,-1.800,-4.770,-1.800
8afi,ranked_212.pdb,vina,5.115, 9.600, 0.000, 0.000, 0.000,-1.773,-4.485,-1.773
8afi,ranked_212.pdb,vinardo,5.853,10.985, 0.000, 0.000, 0.000,-2.079,-5.132,-2.079
8afi,ranked_213.pdb,vina,2.184, 4.099, 0.000, 0.000, 0.000,-1.286,-1.915,-1.286
8afi,ranked_213.pdb,vinardo,3.295, 6.185, 0.000, 0.000, 0.000,-1.762,-2.890,-1.762
8afi,ranked_214.pdb,vina, 6.729, 27.970,  0.000,  0.000,  0.000, 11.333,-21.241, 11.333
8afi,ranked_214.pdb,vinardo, 7.509, 31.212,  0.000,  0.000,  0.000,  8.822,-23.703,  8.822
8afi,ranked_215.pdb,vina,16.237, 69.394,  0.000,  0.000,  0.000,  3.337,-53.157,  3.337
8afi,ranked_215.pdb,vinardo,15.682, 67.020,  0.000,  0.000,  0.000,  3.778,-51.338,  3.778
8afi,ranked_216.pdb,vina,5.749,11.462, 0.000, 0.000, 0.000,-0.342,-5.713,-0.342
8afi,ranked_216.pdb,vinardo,7.130,14.217, 0.000, 0.000, 0.000,-1.044,-7.086,-1.044
8afi,ranked_217.pdb,vina,6.587,12.363, 0.000, 0.000, 0.000,-1.596,-5.776,-1.596
8afi,ranked_217.pdb,vinardo,7.403,13.895, 0.000, 0.000, 0.000,-1.961,-6.492,-1.961
8afi,ranked_218.pdb,vina,12.268, 26.612,  0.000,  0.000,  0.000, 13.854,-14.344, 13.854
8afi,ranked_218.pdb,vinardo,11.990, 26.008,  0.000,  0.000,  0.000, 11.120,-14.018, 11.120
8afi,ranked_219.pdb,vina,2.861, 5.369, 0.000, 0.000, 0.000,-1.089,-2.508,-1.089
8afi,ranked_219.pdb,vinardo,4.028, 7.560, 0.000, 0.000, 0.000,-1.631,-3.532,-1.631
8afi,ranked_220.pdb,vina, 5.400, 23.078,  0.000,  0.000,  0.000, 19.995,-17.678, 19.995
8afi,ranked_220.pdb,vinardo, 6.229, 26.623,  0.000,  0.000,  0.000, 16.182,-20.393, 16.182
8afi,ranked_221.pdb,vina,2.814, 5.281, 0.000, 0.000, 0.000,-1.773,-2.467,-1.773
8afi,ranked_221.pdb,vinardo,3.582, 6.722, 0.000, 0.000, 0.000,-2.106,-3.141,-2.106
8afi,ranked_222.pdb,vina,6.197,11.631, 0.000, 0.000, 0.000,-1.754,-5.434,-1.754
8afi,ranked_222.pdb,vinardo,7.178,13.472, 0.000, 0.000, 0.000,-2.089,-6.294,-2.089
8afi,ranked_223.pdb,vina,2.423, 4.548, 0.000, 0.000, 0.000,-1.117,-2.125,-1.117
8afi,ranked_223.pdb,vinardo,3.629, 6.811, 0.000, 0.000, 0.000,-1.622,-3.182,-1.622
8afi,ranked_224.pdb,vina,2.104, 3.950, 0.000, 0.000, 0.000,-1.122,-1.845,-1.122
8afi,ranked_224.pdb,vinardo,3.339, 6.268, 0.000, 0.000, 0.000,-1.628,-2.928,-1.628
8afi,ranked_225.pdb,vina,5.337,10.018, 0.000, 0.000, 0.000,-1.771,-4.680,-1.771
8afi,ranked_225.pdb,vinardo,6.366,11.948, 0.000, 0.000, 0.000,-2.061,-5.582,-2.061
8afi,ranked_226.pdb,vina,4.388, 8.236, 0.000, 0.000, 0.000,-1.512,-3.848,-1.512
8afi,ranked_226.pdb,vinardo,5.374,10.087, 0.000, 0.000, 0.000,-1.905,-4.713,-1.905
8afi,ranked_227.pdb,vina,10.919, 46.666,  0.000,  0.000,  0.000, -1.431,-35.747, -1.431
8afi,ranked_227.pdb,vinardo,10.789, 46.108,  0.000,  0.000,  0.000, -1.987,-35.319, -1.987
8afi,ranked_228.pdb,vina,3.462, 6.498, 0.000, 0.000, 0.000,-1.751,-3.036,-1.751
8afi,ranked_228.pdb,vinardo,4.651, 8.730, 0.000, 0.000, 0.000,-2.071,-4.079,-2.071
8afi,ranked_229.pdb,vina,3.845, 7.216, 0.000, 0.000, 0.000,-1.175,-3.371,-1.175
8afi,ranked_229.pdb,vinardo,4.876, 9.151, 0.000, 0.000, 0.000,-1.711,-4.275,-1.711
8afi,ranked_230.pdb,vina,6.853,13.664, 0.000, 0.000, 0.000, 0.107,-6.811, 0.107
8afi,ranked_230.pdb,vinardo,7.582,15.117, 0.000, 0.000, 0.000,-0.680,-7.535,-0.680
8afi,ranked_231.pdb,vina, 6.596, 28.191,  0.000,  0.000,  0.000, 18.846,-21.594, 18.846
8afi,ranked_231.pdb,vinardo, 7.399, 31.622,  0.000,  0.000,  0.000, 15.332,-24.223, 15.332
8afi,ranked_232.pdb,vina, 6.087, 25.303,  0.000,  0.000,  0.000, 11.685,-19.216, 11.685
8afi,ranked_232.pdb,vinardo, 6.752, 28.067,  0.000,  0.000,  0.000,  9.074,-21.315,  9.074
8afi,ranked_233.pdb,vina, 8.277, 34.404,  0.000,  0.000,  0.000, 13.779,-26.128, 13.779
8afi,ranked_233.pdb,vinardo, 8.977, 37.316,  0.000,  0.000,  0.000, 11.135,-28.339, 11.135
8afi,ranked_234.pdb,vina, 6.811, 28.312,  0.000,  0.000,  0.000, 12.278,-21.501, 12.278
8afi,ranked_234.pdb,vinardo, 7.497, 31.162,  0.000,  0.000,  0.000,  9.929,-23.666,  9.929
8afi,ranked_235.pdb,vina,10.490, 43.605,  0.000,  0.000,  0.000, 10.033,-33.115, 10.033
8afi,ranked_235.pdb,vinardo,10.420, 43.313,  0.000,  0.000,  0.000,  7.664,-32.893,  7.664
8afi,ranked_236.pdb,vina, 8.265, 34.356,  0.000,  0.000,  0.000, 13.923,-26.091, 13.923
8afi,ranked_236.pdb,vinardo, 8.867, 36.860,  0.000,  0.000,  0.000, 11.319,-27.993, 11.319
8afi,ranked_237.pdb,vina,5.567,10.449, 0.000, 0.000, 0.000,-1.573,-4.882,-1.573
8afi,ranked_237.pdb,vinardo,6.769,12.705, 0.000, 0.000, 0.000,-1.950,-5.936,-1.950
8afi,ranked_238.pdb,vina, 8.345, 34.689,  0.000,  0.000,  0.000, 12.901,-26.344, 12.901
8afi,ranked_238.pdb,vinardo, 9.549, 39.692,  0.000,  0.000,  0.000,  9.593,-30.143,  9.593
8afi,ranked_239.pdb,vina,17.788, 75.500,  0.000,  0.000,  0.000, 15.924,-57.713, 15.924
8afi,ranked_239.pdb,vinardo,19.751, 83.834,  0.000,  0.000,  0.000, 14.513,-64.083, 14.513
8afi,ranked_240.pdb,vina, 4.955, 21.176,  0.000,  0.000,  0.000, 20.888,-16.221, 20.888
8afi,ranked_240.pdb,vinardo, 5.994, 25.616,  0.000,  0.000,  0.000, 17.096,-19.622, 17.096
8afi,ranked_241.pdb,vina,4.446, 8.344, 0.000, 0.000, 0.000,-1.917,-3.899,-1.917
8afi,ranked_241.pdb,vinardo,4.836, 9.078, 0.000, 0.000, 0.000,-2.075,-4.241,-2.075
8afi,ranked_242.pdb,vina, 7.590, 31.551,  0.000,  0.000,  0.000, 12.577,-23.961, 12.577
8afi,ranked_242.pdb,vinardo, 8.030, 33.379,  0.000,  0.000,  0.000,  9.847,-25.349,  9.847
8afi,ranked_243.pdb,vina, 8.447, 35.113,  0.000,  0.000,  0.000, 14.224,-26.666, 14.224
