complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8d51,ranked_121.pdb,vinardo,0.294,-0.587, 0.000, 0.000, 0.000,-0.279, 0.292,-0.279
8d51,ranked_122.pdb,vina,1.133,-2.259, 0.000, 0.000, 0.000, 0.910, 1.126, 0.910
8d51,ranked_122.pdb,vinardo,0.426,-0.850, 0.000, 0.000, 0.000,-0.182, 0.424,-0.182
8d51,ranked_123.pdb,vina,0.778, 1.550, 0.000, 0.000, 0.000,-0.284,-0.773,-0.284
8d51,ranked_123.pdb,vinardo,1.693, 3.376, 0.000, 0.000, 0.000,-1.139,-1.683,-1.139
8d51,ranked_124.pdb,vina,1.049,-2.091, 0.000, 0.000, 0.000,-0.147, 1.042,-0.147
8d51,ranked_124.pdb,vinardo,0.238,-0.475, 0.000, 0.000, 0.000,-0.822, 0.237,-0.822
8d51,ranked_125.pdb,vina,0.814, 1.624, 0.000, 0.000, 0.000, 5.210,-0.809, 5.210
8d51,ranked_125.pdb,vinardo,3.418, 6.814, 0.000, 0.000, 0.000, 3.541,-3.396, 3.541
8d51,ranked_126.pdb,vina,1.105,-2.203, 0.000, 0.000, 0.000,-0.086, 1.098,-0.086
8d51,ranked_126.pdb,vinardo,0.251,-0.500, 0.000, 0.000, 0.000,-0.962, 0.249,-0.962
8d51,ranked_127.pdb,vina,1.044,-2.081, 0.000, 0.000, 0.000,-0.246, 1.037,-0.246
8d51,ranked_127.pdb,vinardo,0.323,-0.643, 0.000, 0.000, 0.000,-1.087, 0.321,-1.087
8d51,ranked_128.pdb,vina,5.460,10.886, 0.000, 0.000, 0.000, 7.778,-5.426, 7.778
8d51,ranked_128.pdb,vinardo,8.493,16.934, 0.000, 0.000, 0.000, 5.794,-8.441, 5.794
8d51,ranked_129.pdb,vina,3.167, 6.314, 0.000, 0.000, 0.000, 2.760,-3.147, 2.760
8d51,ranked_129.pdb,vinardo,5.723,11.410, 0.000, 0.000, 0.000, 1.755,-5.687, 1.755
8d51,ranked_130.pdb,vina,1.148,-2.288, 0.000, 0.000, 0.000,-0.593, 1.141,-0.593
8d51,ranked_130.pdb,vinardo,0.393,-0.784, 0.000, 0.000, 0.000,-1.337, 0.391,-1.337
8d51,ranked_131.pdb,vina,0.954,-1.902, 0.000, 0.000, 0.000,-0.671, 0.948,-0.671
8d51,ranked_131.pdb,vinardo,0.162,-0.323, 0.000, 0.000, 0.000,-1.301, 0.161,-1.301
8d51,ranked_132.pdb,vina,2.293, 4.571, 0.000, 0.000, 0.000, 8.716,-2.278, 8.716
8d51,ranked_132.pdb,vinardo,5.074,10.116, 0.000, 0.000, 0.000, 6.622,-5.042, 6.622
8d51,ranked_133.pdb,vina,1.711, 3.412, 0.000, 0.000, 0.000, 4.342,-1.701, 4.342
8d51,ranked_133.pdb,vinardo,4.378, 8.729, 0.000, 0.000, 0.000, 2.760,-4.351, 2.760
8d51,ranked_134.pdb,vina,1.083,-2.159, 0.000, 0.000, 0.000, 0.762, 1.076, 0.762
8d51,ranked_134.pdb,vinardo,0.304,-0.605, 0.000, 0.000, 0.000,-0.254, 0.302,-0.254
8d51,ranked_135.pdb,vina,1.165,-2.323, 0.000, 0.000, 0.000, 0.884, 1.158, 0.884
8d51,ranked_135.pdb,vinardo,0.400,-0.798, 0.000, 0.000, 0.000,-0.199, 0.398,-0.199
8d51,ranked_136.pdb,vina,1.156,-2.306, 0.000, 0.000, 0.000,-0.467, 1.149,-0.467
8d51,ranked_136.pdb,vinardo,0.399,-0.796, 0.000, 0.000, 0.000,-1.214, 0.397,-1.214
8d51,ranked_137.pdb,vina,0.860,-1.715, 0.000, 0.000, 0.000,-0.069, 0.855,-0.069
8d51,ranked_137.pdb,vinardo,0.128,-0.255, 0.000, 0.000, 0.000,-0.653, 0.127,-0.653
8d51,ranked_138.pdb,vina,0.935,-1.864, 0.000, 0.000, 0.000,-0.254, 0.929,-0.254
8d51,ranked_138.pdb,vinardo,0.108,-0.216, 0.000, 0.000, 0.000,-1.061, 0.108,-1.061
8d51,ranked_139.pdb,vina,0.878,-1.750, 0.000, 0.000, 0.000, 0.072, 0.872, 0.072
8d51,ranked_139.pdb,vinardo,0.035,-0.071, 0.000, 0.000, 0.000,-0.695, 0.035,-0.695
8d51,ranked_140.pdb,vina,1.092,-2.178, 0.000, 0.000, 0.000,-0.724, 1.085,-0.724
8d51,ranked_140.pdb,vinardo,0.323,-0.643, 0.000, 0.000, 0.000,-1.390, 0.321,-1.390
8d51,ranked_141.pdb,vina,0.535,-1.067, 0.000, 0.000, 0.000,-0.040, 0.532,-0.040
8d51,ranked_141.pdb,vinardo,0.307, 0.613, 0.000, 0.000, 0.000,-0.885,-0.305,-0.885
8d51,ranked_142.pdb,vina,1.091,-2.175, 0.000, 0.000, 0.000, 1.225, 1.084, 1.225
8d51,ranked_142.pdb,vinardo,0.317,-0.633, 0.000, 0.000, 0.000, 0.152, 0.315, 0.152
8d51,ranked_143.pdb,vina,0.103, 0.206, 0.000, 0.000, 0.000,-0.095,-0.103,-0.095
8d51,ranked_143.pdb,vinardo,0.994, 1.982, 0.000, 0.000, 0.000,-0.847,-0.988,-0.847
8d51,ranked_144.pdb,vina,1.067, 2.127, 0.000, 0.000, 0.000, 5.140,-1.060, 5.140
8d51,ranked_144.pdb,vinardo,3.382, 6.743, 0.000, 0.000, 0.000, 3.442,-3.361, 3.442
8d51,ranked_145.pdb,vina,2.497, 4.978, 0.000, 0.000, 0.000, 5.062,-2.481, 5.062
8d51,ranked_145.pdb,vinardo,5.369,10.705, 0.000, 0.000, 0.000, 3.405,-5.336, 3.405
8d51,ranked_146.pdb,vina,2.395, 4.775, 0.000, 0.000, 0.000, 4.656,-2.380, 4.656
8d51,ranked_146.pdb,vinardo,5.197,10.362, 0.000, 0.000, 0.000, 3.057,-5.165, 3.057
8d51,ranked_147.pdb,vina,2.499, 4.982, 0.000, 0.000, 0.000, 6.546,-2.483, 6.546
8d51,ranked_147.pdb,vinardo,5.340,10.647, 0.000, 0.000, 0.000, 4.707,-5.307, 4.707
8d51,ranked_148.pdb,vina,0.759, 1.512, 0.000, 0.000, 0.000, 4.284,-0.754, 4.284
8d51,ranked_148.pdb,vinardo,3.385, 6.750, 0.000, 0.000, 0.000, 2.729,-3.365, 2.729
8d51,ranked_149.pdb,vina,1.082,-2.158, 0.000, 0.000, 0.000,-0.440, 1.076,-0.440
8d51,ranked_149.pdb,vinardo,0.310,-0.618, 0.000, 0.000, 0.000,-1.209, 0.308,-1.209
8d51,ranked_150.pdb,vina,6.427,12.814, 0.000, 0.000, 0.000, 8.188,-6.387, 8.188
8d51,ranked_150.pdb,vinardo,9.659,19.258, 0.000, 0.000, 0.000, 6.066,-9.599, 6.066
8d51,ranked_151.pdb,vina,0.953,-1.901, 0.000, 0.000, 0.000, 0.144, 0.948, 0.144
8d51,ranked_151.pdb,vinardo,0.044,-0.088, 0.000, 0.000, 0.000,-0.650, 0.044,-0.650
8d51,ranked_152.pdb,vina,0.930,-1.855, 0.000, 0.000, 0.000,-0.233, 0.925,-0.233
8d51,ranked_152.pdb,vinardo,0.149,-0.297, 0.000, 0.000, 0.000,-1.064, 0.148,-1.064
8d51,ranked_153.pdb,vina,0.886,-1.766, 0.000, 0.000, 0.000, 1.038, 0.880, 1.038
8d51,ranked_153.pdb,vinardo,0.130,-0.260, 0.000, 0.000, 0.000,-0.010, 0.129,-0.010
8d51,ranked_154.pdb,vina,0.996,-1.986, 0.000, 0.000, 0.000, 0.872, 0.990, 0.872
8d51,ranked_154.pdb,vinardo,0.083, 0.166, 0.000, 0.000, 0.000, 0.078,-0.083, 0.078
8d51,ranked_155.pdb,vina,0.965, 1.924, 0.000, 0.000, 0.000, 9.841,-0.959, 9.841
8d51,ranked_155.pdb,vinardo,3.513, 7.005, 0.000, 0.000, 0.000, 7.648,-3.492, 7.648
8d51,ranked_156.pdb,vina,3.968, 7.912, 0.000, 0.000, 0.000, 5.422,-3.944, 5.422
8d51,ranked_156.pdb,vinardo,6.829,13.617, 0.000, 0.000, 0.000, 3.773,-6.787, 3.773
8d51,ranked_157.pdb,vina,0.949,-1.892, 0.000, 0.000, 0.000, 0.595, 0.943, 0.595
8d51,ranked_157.pdb,vinardo,0.200,-0.398, 0.000, 0.000, 0.000,-0.426, 0.198,-0.426
8d51,ranked_158.pdb,vina,0.150, 0.299, 0.000, 0.000, 0.000, 5.216,-0.149, 5.216
8d51,ranked_158.pdb,vinardo,2.023, 4.033, 0.000, 0.000, 0.000, 3.412,-2.010, 3.412
8d51,ranked_159.pdb,vina,15.258, 30.422,  0.000,  0.000,  0.000,  6.350,-15.164,  6.350
8d51,ranked_159.pdb,vinardo,18.833, 37.551,  0.000,  0.000,  0.000,  4.499,-18.717,  4.499
8d51,ranked_160.pdb,vina,1.204,-2.400, 0.000, 0.000, 0.000,-0.281, 1.196,-0.281
8d51,ranked_160.pdb,vinardo,0.425,-0.848, 0.000, 0.000, 0.000,-1.036, 0.423,-1.036
8d51,ranked_161.pdb,vina,1.537, 3.064, 0.000, 0.000, 0.000, 4.029,-1.527, 4.029
8d51,ranked_161.pdb,vinardo,3.513, 7.004, 0.000, 0.000, 0.000, 2.392,-3.491, 2.392
8d51,ranked_162.pdb,vina,1.721, 3.432, 0.000, 0.000, 0.000, 8.007,-1.710, 8.007
8d51,ranked_162.pdb,vinardo,4.282, 8.538, 0.000, 0.000, 0.000, 5.988,-4.256, 5.988
8d51,ranked_163.pdb,vina,3.167, 6.315, 0.000, 0.000, 0.000, 6.909,-3.148, 6.909
8d51,ranked_163.pdb,vinardo,5.541,11.048, 0.000, 0.000, 0.000, 5.512,-5.507, 5.512
8d51,ranked_164.pdb,vina,2.246, 4.478, 0.000, 0.000, 0.000, 4.542,-2.232, 4.542
8d51,ranked_164.pdb,vinardo,4.869, 9.708, 0.000, 0.000, 0.000, 3.193,-4.839, 3.193
8d51,ranked_165.pdb,vina,1.004,-2.001, 0.000, 0.000, 0.000, 0.767, 0.997, 0.767
8d51,ranked_165.pdb,vinardo,0.218,-0.435, 0.000, 0.000, 0.000,-0.297, 0.217,-0.297
8d51,ranked_166.pdb,vina,0.955,-1.904, 0.000, 0.000, 0.000,-0.623, 0.949,-0.623
8d51,ranked_166.pdb,vinardo,0.144,-0.287, 0.000, 0.000, 0.000,-1.343, 0.143,-1.343
8d51,ranked_167.pdb,vina,6.234,12.430, 0.000, 0.000, 0.000, 9.379,-6.195, 9.379
8d51,ranked_167.pdb,vinardo,9.211,18.365, 0.000, 0.000, 0.000, 7.231,-9.154, 7.231
8d51,ranked_168.pdb,vina,1.490, 2.971, 0.000, 0.000, 0.000, 6.911,-1.481, 6.911
8d51,ranked_168.pdb,vinardo,3.669, 7.315, 0.000, 0.000, 0.000, 5.153,-3.646, 5.153
8d51,ranked_169.pdb,vina,0.737,-1.469, 0.000, 0.000, 0.000,-0.229, 0.732,-0.229
8d51,ranked_169.pdb,vinardo,0.121, 0.241, 0.000, 0.000, 0.000,-1.024,-0.120,-1.024
8d51,ranked_170.pdb,vina,2.527, 5.037, 0.000, 0.000, 0.000, 6.038,-2.511, 6.038
8d51,ranked_170.pdb,vinardo,5.410,10.787, 0.000, 0.000, 0.000, 4.278,-5.377, 4.278
8d51,ranked_171.pdb,vina,0.093,-0.185, 0.000, 0.000, 0.000, 0.503, 0.092, 0.503
8d51,ranked_171.pdb,vinardo,0.889, 1.772, 0.000, 0.000, 0.000,-0.331,-0.883,-0.331
8d51,ranked_172.pdb,vina,4.562, 9.096, 0.000, 0.000, 0.000, 6.762,-4.534, 6.762
8d51,ranked_172.pdb,vinardo,7.122,14.200, 0.000, 0.000, 0.000, 5.398,-7.078, 5.398
8d51,ranked_173.pdb,vina,0.688,-1.371, 0.000, 0.000, 0.000,-0.510, 0.683,-0.510
8d51,ranked_173.pdb,vinardo,0.105, 0.209, 0.000, 0.000, 0.000,-1.189,-0.104,-1.189
8d51,ranked_174.pdb,vina,0.614,-1.224, 0.000, 0.000, 0.000,-0.579, 0.610,-0.579
8d51,ranked_174.pdb,vinardo,0.169, 0.337, 0.000, 0.000, 0.000,-1.285,-0.168,-1.285
8d51,ranked_175.pdb,vina,2.375, 4.735, 0.000, 0.000, 0.000, 3.360,-2.360, 3.360
8d51,ranked_175.pdb,vinardo,5.136,10.240, 0.000, 0.000, 0.000, 1.974,-5.104, 1.974
8d51,ranked_176.pdb,vina,1.048,-2.089, 0.000, 0.000, 0.000, 0.823, 1.041, 0.823
8d51,ranked_176.pdb,vinardo,0.248,-0.494, 0.000, 0.000, 0.000,-0.239, 0.246,-0.239
8d51,ranked_177.pdb,vina,5.504,10.974, 0.000, 0.000, 0.000, 8.927,-5.470, 8.927
8d51,ranked_177.pdb,vinardo,8.349,16.647, 0.000, 0.000, 0.000, 6.922,-8.298, 6.922
8d51,ranked_178.pdb,vina,2.542, 5.068, 0.000, 0.000, 0.000, 8.903,-2.526, 8.903
8d51,ranked_178.pdb,vinardo,5.288,10.544, 0.000, 0.000, 0.000, 6.880,-5.256, 6.880
8d51,ranked_179.pdb,vina,0.771,-1.537, 0.000, 0.000, 0.000,-0.380, 0.766,-0.380
8d51,ranked_179.pdb,vinardo,0.019, 0.037, 0.000, 0.000, 0.000,-1.124,-0.019,-1.124
8d51,ranked_180.pdb,vina,4.739, 9.448, 0.000, 0.000, 0.000, 6.458,-4.709, 6.458
8d51,ranked_180.pdb,vinardo,7.869,15.690, 0.000, 0.000, 0.000, 4.574,-7.821, 4.574
8d51,ranked_181.pdb,vina,1.249, 2.490, 0.000, 0.000, 0.000, 8.138,-1.241, 8.138
8d51,ranked_181.pdb,vinardo,3.530, 7.038, 0.000, 0.000, 0.000, 6.556,-3.508, 6.556
8d51,ranked_182.pdb,vina,9.543,19.027, 0.000, 0.000, 0.000, 6.773,-9.484, 6.773
8d51,ranked_182.pdb,vinardo,12.830, 25.581,  0.000,  0.000,  0.000,  4.931,-12.751,  4.931
8d51,ranked_183.pdb,vina,6.944,13.846, 0.000, 0.000, 0.000, 5.307,-6.901, 5.307
8d51,ranked_183.pdb,vinardo,9.655,19.249, 0.000, 0.000, 0.000, 3.765,-9.595, 3.765
8d51,ranked_184.pdb,vina,1.500, 2.992, 0.000, 0.000, 0.000, 3.593,-1.491, 3.593
8d51,ranked_184.pdb,vinardo,3.251, 6.482, 0.000, 0.000, 0.000, 2.182,-3.231, 2.182
8d51,ranked_185.pdb,vina,1.134,-2.261, 0.000, 0.000, 0.000, 0.249, 1.127, 0.249
8d51,ranked_185.pdb,vinardo,0.317,-0.631, 0.000, 0.000, 0.000,-0.684, 0.315,-0.684
8d51,ranked_186.pdb,vina,1.287, 2.567, 0.000, 0.000, 0.000, 8.373,-1.279, 8.373
8d51,ranked_186.pdb,vinardo,3.539, 7.057, 0.000, 0.000, 0.000, 6.802,-3.517, 6.802
8d51,ranked_187.pdb,vina,0.858,-1.711, 0.000, 0.000, 0.000,-0.488, 0.853,-0.488
8d51,ranked_187.pdb,vinardo,0.081,-0.161, 0.000, 0.000, 0.000,-1.135, 0.080,-1.135
8d51,ranked_188.pdb,vina,10.131, 20.200,  0.000,  0.000,  0.000,  6.785,-10.069,  6.785
8d51,ranked_188.pdb,vinardo,13.499, 26.914,  0.000,  0.000,  0.000,  4.917,-13.415,  4.917
8d51,ranked_189.pdb,vina,4.259, 8.492, 0.000, 0.000, 0.000, 3.425,-4.233, 3.425
8d51,ranked_189.pdb,vinardo,6.675,13.308, 0.000, 0.000, 0.000, 1.929,-6.633, 1.929
8d51,ranked_190.pdb,vina,1.027,-2.047, 0.000, 0.000, 0.000,-0.661, 1.020,-0.661
8d51,ranked_190.pdb,vinardo,0.271,-0.541, 0.000, 0.000, 0.000,-1.314, 0.270,-1.314
8d51,ranked_191.pdb,vina,3.088, 6.158, 0.000, 0.000, 0.000, 0.374,-3.069, 0.374
8d51,ranked_191.pdb,vinardo,4.213, 8.401, 0.000, 0.000, 0.000,-0.587,-4.187,-0.587
8d51,ranked_192.pdb,vina,0.874,-1.744, 0.000, 0.000, 0.000,-0.308, 0.869,-0.308
8d51,ranked_192.pdb,vinardo,0.098,-0.195, 0.000, 0.000, 0.000,-1.113, 0.097,-1.113
8d51,ranked_193.pdb,vina,11.920, 23.766,  0.000,  0.000,  0.000,  8.000,-11.846,  8.000
8d51,ranked_193.pdb,vinardo,14.993, 29.892,  0.000,  0.000,  0.000,  5.950,-14.900,  5.950
8d51,ranked_194.pdb,vina,1.096,-2.185, 0.000, 0.000, 0.000,-0.655, 1.089,-0.655
8d51,ranked_194.pdb,vinardo,0.268,-0.535, 0.000, 0.000, 0.000,-1.335, 0.267,-1.335
8d51,ranked_195.pdb,vina,7.112,14.180, 0.000, 0.000, 0.000, 9.676,-7.068, 9.676
8d51,ranked_195.pdb,vinardo,9.970,19.879, 0.000, 0.000, 0.000, 7.624,-9.909, 7.624
8d51,ranked_196.pdb,vina,5.995,11.954, 0.000, 0.000, 0.000, 9.921,-5.958, 9.921
8d51,ranked_196.pdb,vinardo,8.834,17.614, 0.000, 0.000, 0.000, 7.670,-8.780, 7.670
8d51,ranked_197.pdb,vina,4.547, 8.534, 0.000, 0.000, 0.000, 3.502,-3.987, 3.502
8d51,ranked_197.pdb,vinardo,7.543,14.157, 0.000, 0.000, 0.000, 2.634,-6.614, 2.634
8d51,ranked_198.pdb,vina,0.968,-1.930, 0.000, 0.000, 0.000,-0.194, 0.962,-0.194
8d51,ranked_198.pdb,vinardo,0.180,-0.358, 0.000, 0.000, 0.000,-1.029, 0.178,-1.029
8d51,ranked_199.pdb,vina,1.015,-2.023, 0.000, 0.000, 0.000, 0.808, 1.009, 0.808
8d51,ranked_199.pdb,vinardo,0.051,-0.102, 0.000, 0.000, 0.000,-0.113, 0.051,-0.113
8d51,ranked_200.pdb,vina,0.294, 0.586, 0.000, 0.000, 0.000, 0.621,-0.292, 0.621
8d51,ranked_200.pdb,vinardo,1.457, 2.905, 0.000, 0.000, 0.000,-0.239,-1.448,-0.239
8d51,ranked_201.pdb,vina,4.310, 8.592, 0.000, 0.000, 0.000, 9.941,-4.283, 9.941
8d51,ranked_201.pdb,vinardo,7.011,13.979, 0.000, 0.000, 0.000, 7.710,-6.968, 7.710
8d51,ranked_202.pdb,vina,0.936,-1.867, 0.000, 0.000, 0.000,-0.121, 0.930,-0.121
8d51,ranked_202.pdb,vinardo,0.142,-0.282, 0.000, 0.000, 0.000,-0.933, 0.141,-0.933
8d51,ranked_203.pdb,vina,3.661, 7.299, 0.000, 0.000, 0.000, 8.878,-3.638, 8.878
8d51,ranked_203.pdb,vinardo,6.395,12.750, 0.000, 0.000, 0.000, 6.777,-6.355, 6.777
8d51,ranked_204.pdb,vina,2.489, 4.964, 0.000, 0.000, 0.000, 4.843,-2.474, 4.843
8d51,ranked_204.pdb,vinardo,4.665, 9.300, 0.000, 0.000, 0.000, 3.414,-4.636, 3.414
8d51,ranked_205.pdb,vina,0.490,-0.976, 0.000, 0.000, 0.000, 0.618, 0.487, 0.618
8d51,ranked_205.pdb,vinardo,0.458, 0.914, 0.000, 0.000, 0.000,-0.297,-0.455,-0.297
8d51,ranked_206.pdb,vina,9.574,19.090, 0.000, 0.000, 0.000, 7.970,-9.515, 7.970
8d51,ranked_206.pdb,vinardo,12.966, 25.852,  0.000,  0.000,  0.000,  5.911,-12.886,  5.911
8d51,ranked_207.pdb,vina,3.743, 7.464, 0.000, 0.000, 0.000, 9.200,-3.720, 9.200
8d51,ranked_207.pdb,vinardo,6.814,13.585, 0.000, 0.000, 0.000, 6.981,-6.772, 6.981
8d51,ranked_208.pdb,vina,5.446,10.858, 0.000, 0.000, 0.000, 8.464,-5.412, 8.464
8d51,ranked_208.pdb,vinardo,8.646,17.239, 0.000, 0.000, 0.000, 6.298,-8.593, 6.298
8d51,ranked_209.pdb,vina,10.861, 21.655,  0.000,  0.000,  0.000,  8.264,-10.794,  8.264
8d51,ranked_209.pdb,vinardo,13.910, 27.735,  0.000,  0.000,  0.000,  6.236,-13.824,  6.236
8d51,ranked_210.pdb,vina,0.942,-1.877, 0.000, 0.000, 0.000,-0.514, 0.936,-0.514
8d51,ranked_210.pdb,vinardo,0.069,-0.138, 0.000, 0.000, 0.000,-1.157, 0.069,-1.157
8d51,ranked_211.pdb,vina,0.675,-1.346, 0.000, 0.000, 0.000,-0.182, 0.671,-0.182
8d51,ranked_211.pdb,vinardo,0.159, 0.317, 0.000, 0.000, 0.000,-0.969,-0.158,-0.969
8d51,ranked_212.pdb,vina,0.151,-0.301, 0.000, 0.000, 0.000, 5.614, 0.150, 5.614
8d51,ranked_212.pdb,vinardo,2.005, 3.998, 0.000, 0.000, 0.000, 4.053,-1.993, 4.053
8d51,ranked_213.pdb,vina,0.715,-1.426, 0.000, 0.000, 0.000,-0.189, 0.711,-0.189
8d51,ranked_213.pdb,vinardo,0.182, 0.362, 0.000, 0.000, 0.000,-0.996,-0.180,-0.996
8d51,ranked_214.pdb,vina,0.664, 1.324, 0.000, 0.000, 0.000, 2.066,-0.660, 2.066
8d51,ranked_214.pdb,vinardo,1.937, 3.862, 0.000, 0.000, 0.000, 0.962,-1.925, 0.962
8d51,ranked_215.pdb,vina,11.878, 23.682,  0.000,  0.000,  0.000, 10.706,-11.804, 10.706
8d51,ranked_215.pdb,vinardo,15.296, 30.498,  0.000,  0.000,  0.000,  8.422,-15.202,  8.422
8d51,ranked_216.pdb,vina,3.332, 6.643, 0.000, 0.000, 0.000, 3.963,-3.311, 3.963
8d51,ranked_216.pdb,vinardo,6.118,12.197, 0.000, 0.000, 0.000, 2.472,-6.080, 2.472
8d51,ranked_217.pdb,vina,1.636,-3.261, 0.000, 0.000, 0.000,-0.551, 1.625,-0.551
8d51,ranked_217.pdb,vinardo,1.058,-2.109, 0.000, 0.000, 0.000,-1.367, 1.051,-1.367
8d51,ranked_218.pdb,vina,0.421,-0.839, 0.000, 0.000, 0.000, 5.978, 0.418, 5.978
8d51,ranked_218.pdb,vinardo,1.688, 3.365, 0.000, 0.000, 0.000, 4.213,-1.677, 4.213
8d51,ranked_219.pdb,vina,5.595,11.155, 0.000, 0.000, 0.000, 6.473,-5.560, 6.473
8d51,ranked_219.pdb,vinardo,8.534,17.015, 0.000, 0.000, 0.000, 4.791,-8.481, 4.791
8d51,ranked_220.pdb,vina,3.994, 7.964, 0.000, 0.000, 0.000, 8.690,-3.970, 8.690
8d51,ranked_220.pdb,vinardo,6.716,13.391, 0.000, 0.000, 0.000, 6.730,-6.675, 6.730
8d51,ranked_221.pdb,vina,1.009,-2.011, 0.000, 0.000, 0.000,-0.448, 1.002,-0.448
8d51,ranked_221.pdb,vinardo,0.241,-0.481, 0.000, 0.000, 0.000,-1.142, 0.240,-1.142
8d51,ranked_222.pdb,vina,0.066,-0.131, 0.000, 0.000, 0.000, 0.838, 0.065, 0.838
8d51,ranked_222.pdb,vinardo,0.920, 1.835, 0.000, 0.000, 0.000,-0.074,-0.915,-0.074
8d51,ranked_223.pdb,vina,0.547,-1.090, 0.000, 0.000, 0.000, 0.053, 0.543, 0.053
8d51,ranked_223.pdb,vinardo,0.384, 0.765, 0.000, 0.000, 0.000,-0.755,-0.381,-0.755
8d51,ranked_224.pdb,vina,3.994, 7.963, 0.000, 0.000, 0.000, 5.803,-3.969, 5.803
8d51,ranked_224.pdb,vinardo,7.076,14.109, 0.000, 0.000, 0.000, 4.118,-7.033, 4.118
8d51,ranked_225.pdb,vina,3.565, 7.109, 0.000, 0.000, 0.000, 3.757,-3.543, 3.757
8d51,ranked_225.pdb,vinardo,6.297,12.556, 0.000, 0.000, 0.000, 2.193,-6.258, 2.193
8d51,ranked_226.pdb,vina,0.858,-1.712, 0.000, 0.000, 0.000,-0.284, 0.853,-0.284
8d51,ranked_226.pdb,vinardo,1.000e-03,-3.000e-03, 0.000e+00, 0.000e+00, 0.000e+00,-1.085e+00,
  1.000e-03,-1.085e+00
8d51,ranked_227.pdb,vina,1.490, 2.971, 0.000, 0.000, 0.000, 6.156,-1.481, 6.156
8d51,ranked_227.pdb,vinardo,4.162, 8.298, 0.000, 0.000, 0.000, 4.388,-4.136, 4.388
8d51,ranked_228.pdb,vina,2.007, 4.002, 0.000, 0.000, 0.000, 5.902,-1.995, 5.902
8d51,ranked_228.pdb,vinardo,4.566, 9.103, 0.000, 0.000, 0.000, 4.358,-4.538, 4.358
8d51,ranked_229.pdb,vina,0.763, 1.520, 0.000, 0.000, 0.000, 6.389,-0.758, 6.389
8d51,ranked_229.pdb,vinardo,2.785, 5.552, 0.000, 0.000, 0.000, 4.491,-2.767, 4.491
8d51,ranked_230.pdb,vina,1.387, 2.765, 0.000, 0.000, 0.000, 9.783,-1.378, 9.783
8d51,ranked_230.pdb,vinardo,3.914, 7.804, 0.000, 0.000, 0.000, 7.685,-3.890, 7.685
8d51,ranked_231.pdb,vina,0.815,-1.625, 0.000, 0.000, 0.000, 0.086, 0.810, 0.086
8d51,ranked_231.pdb,vinardo,0.072, 0.144, 0.000, 0.000, 0.000,-0.749,-0.072,-0.749
8d51,ranked_232.pdb,vina,0.983,-1.961, 0.000, 0.000, 0.000,-0.267, 0.977,-0.267
8d51,ranked_232.pdb,vinardo,0.134,-0.268, 0.000, 0.000, 0.000,-1.027, 0.133,-1.027
8d51,ranked_233.pdb,vina,2.732, 5.446, 0.000, 0.000, 0.000, 7.715,-2.715, 7.715
8d51,ranked_233.pdb,vinardo,4.941, 9.852, 0.000, 0.000, 0.000, 5.966,-4.911, 5.966
8d51,ranked_234.pdb,vina,0.639, 1.274, 0.000, 0.000, 0.000, 5.312,-0.635, 5.312
8d51,ranked_234.pdb,vinardo,2.914, 5.809, 0.000, 0.000, 0.000, 3.581,-2.896, 3.581
8d51,ranked_235.pdb,vina,1.040,-2.073, 0.000, 0.000, 0.000,-0.009, 1.033,-0.009
8d51,ranked_235.pdb,vinardo,0.243,-0.484, 0.000, 0.000, 0.000,-0.840, 0.241,-0.840
8d51,ranked_236.pdb,vina,3.465, 6.908, 0.000, 0.000, 0.000, 9.420,-3.443, 9.420
8d51,ranked_236.pdb,vinardo,6.218,12.398, 0.000, 0.000, 0.000, 7.388,-6.180, 7.388
8d51,ranked_237.pdb,vina,0.924,-1.842, 0.000, 0.000, 0.000,-0.298, 0.918,-0.298
8d51,ranked_237.pdb,vinardo,0.059,-0.117, 0.000, 0.000, 0.000,-1.063, 0.058,-1.063
8d51,ranked_238.pdb,vina,3.573, 7.125, 0.000, 0.000, 0.000, 5.253,-3.551, 5.253
8d51,ranked_238.pdb,vinardo,6.522,13.003, 0.000, 0.000, 0.000, 3.691,-6.482, 3.691
8d51,ranked_239.pdb,vina,0.303, 0.604, 0.000, 0.000, 0.000, 5.306,-0.301, 5.306
8d51,ranked_239.pdb,vinardo,2.412, 4.809, 0.000, 0.000, 0.000, 3.703,-2.397, 3.703
8d51,ranked_240.pdb,vina,4.191, 8.357, 0.000, 0.000, 0.000,11.679,-4.165,11.679
8d51,ranked_240.pdb,vinardo,7.195,14.346, 0.000, 0.000, 0.000, 9.106,-7.151, 9.106
8d51,ranked_241.pdb,vina,2.292, 4.570, 0.000, 0.000, 0.000, 4.292,-2.278, 4.292
8d51,ranked_241.pdb,vinardo,4.105, 8.184, 0.000, 0.000, 0.000, 2.511,-4.079, 2.511
8d51,ranked_242.pdb,vina,12.251, 24.427,  0.000,  0.000,  0.000,  6.624,-12.176,  6.624
8d51,ranked_242.pdb,vinardo,15.947, 31.795,  0.000,  0.000,  0.000,  4.851,-15.848,  4.851
8d51,ranked_243.pdb,vina,1.013,-2.019, 0.000, 0.000, 0.000, 0.130, 1.006, 0.130
