complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7sxj,ranked_118.pdb,vina,-2.205,-11.100,  0.000,  0.000,  0.000, -8.276,  8.895, -8.276
7sxj,ranked_118.pdb,vinardo,-1.378, -6.937,  0.000,  0.000,  0.000,-12.611,  5.559,-12.611
7sxj,ranked_119.pdb,vina,-2.191,-11.029,  0.000,  0.000,  0.000, -8.513,  8.838, -8.513
7sxj,ranked_119.pdb,vinardo,-1.316, -6.622,  0.000,  0.000,  0.000,-12.512,  5.306,-12.512
7sxj,ranked_120.pdb,vina,1.963,-9.881, 0.000, 0.000, 0.000,-8.332, 7.918,-8.332
7sxj,ranked_120.pdb,vinardo,-1.251, -6.297,  0.000,  0.000,  0.000,-12.541,  5.046,-12.541
7sxj,ranked_121.pdb,vina,1.903,-9.581, 0.000, 0.000, 0.000,-8.469, 7.677,-8.469
7sxj,ranked_121.pdb,vinardo,-1.090, -5.485,  0.000,  0.000,  0.000,-12.690,  4.395,-12.690
7sxj,ranked_122.pdb,vina,-2.164,-10.891,  0.000,  0.000,  0.000, -8.320,  8.727, -8.320
7sxj,ranked_122.pdb,vinardo,-1.312, -6.605,  0.000,  0.000,  0.000,-12.664,  5.293,-12.664
7sxj,ranked_123.pdb,vina,1.860,-9.362, 0.000, 0.000, 0.000,-8.175, 7.502,-8.175
7sxj,ranked_123.pdb,vinardo,-1.219, -6.139,  0.000,  0.000,  0.000,-12.415,  4.919,-12.415
7sxj,ranked_124.pdb,vina,-2.453,-12.350,  0.000,  0.000,  0.000, -8.434,  9.897, -8.434
7sxj,ranked_124.pdb,vinardo,-1.520, -7.651,  0.000,  0.000,  0.000,-12.870,  6.131,-12.870
7sxj,ranked_125.pdb,vina,-2.259,-11.373,  0.000,  0.000,  0.000, -8.626,  9.114, -8.626
7sxj,ranked_125.pdb,vinardo,-1.418, -7.138,  0.000,  0.000,  0.000,-12.744,  5.720,-12.744
7sxj,ranked_126.pdb,vina,-2.112,-10.634,  0.000,  0.000,  0.000, -8.387,  8.521, -8.387
7sxj,ranked_126.pdb,vinardo,-1.280, -6.443,  0.000,  0.000,  0.000,-12.655,  5.163,-12.655
7sxj,ranked_127.pdb,vina,-2.207,-11.108,  0.000,  0.000,  0.000, -8.130,  8.902, -8.130
7sxj,ranked_127.pdb,vinardo,-1.491, -7.503,  0.000,  0.000,  0.000,-12.339,  6.013,-12.339
7sxj,ranked_128.pdb,vina,-2.048,-10.308,  0.000,  0.000,  0.000, -8.418,  8.260, -8.418
7sxj,ranked_128.pdb,vinardo,-1.228, -6.181,  0.000,  0.000,  0.000,-12.695,  4.953,-12.695
7sxj,ranked_129.pdb,vina,-1.996,-10.045,  0.000,  0.000,  0.000, -8.456,  8.049, -8.456
7sxj,ranked_129.pdb,vinardo,-1.186, -5.971,  0.000,  0.000,  0.000,-12.760,  4.785,-12.760
7sxj,ranked_130.pdb,vina,-2.013,-10.132,  0.000,  0.000,  0.000, -8.268,  8.119, -8.268
7sxj,ranked_130.pdb,vinardo,-1.184, -5.960,  0.000,  0.000,  0.000,-12.676,  4.776,-12.676
7sxj,ranked_131.pdb,vina,1.882,-9.474, 0.000, 0.000, 0.000,-8.494, 7.592,-8.494
7sxj,ranked_131.pdb,vinardo,-0.986, -4.963,  0.000,  0.000,  0.000,-12.699,  3.977,-12.699
7sxj,ranked_132.pdb,vina,-2.117,-10.655,  0.000,  0.000,  0.000, -8.883,  8.538, -8.883
7sxj,ranked_132.pdb,vinardo,-1.215, -6.115,  0.000,  0.000,  0.000,-13.280,  4.900,-13.280
7sxj,ranked_133.pdb,vina,1.886,-9.492, 0.000, 0.000, 0.000,-8.263, 7.606,-8.263
7sxj,ranked_133.pdb,vinardo,-1.202, -6.052,  0.000,  0.000,  0.000,-12.544,  4.850,-12.544
7sxj,ranked_134.pdb,vina,-2.123,-10.685,  0.000,  0.000,  0.000, -8.492,  8.562, -8.492
7sxj,ranked_134.pdb,vinardo,-1.340, -6.745,  0.000,  0.000,  0.000,-12.827,  5.405,-12.827
7sxj,ranked_135.pdb,vina,-2.064,-10.389,  0.000,  0.000,  0.000, -8.269,  8.325, -8.269
7sxj,ranked_135.pdb,vinardo,-1.381, -6.952,  0.000,  0.000,  0.000,-12.470,  5.571,-12.470
7sxj,ranked_136.pdb,vina,1.583,-7.969, 0.000, 0.000, 0.000,-8.037, 6.386,-8.037
7sxj,ranked_136.pdb,vinardo,-0.796, -4.007,  0.000,  0.000,  0.000,-12.393,  3.211,-12.393
7sxj,ranked_137.pdb,vina,-2.138,-10.764,  0.000,  0.000,  0.000, -8.520,  8.626, -8.520
7sxj,ranked_137.pdb,vinardo,-1.336, -6.725,  0.000,  0.000,  0.000,-12.835,  5.389,-12.835
7sxj,ranked_138.pdb,vina,1.851,-9.317, 0.000, 0.000, 0.000,-8.303, 7.466,-8.303
7sxj,ranked_138.pdb,vinardo,-1.024, -5.153,  0.000,  0.000,  0.000,-12.697,  4.129,-12.697
7sxj,ranked_139.pdb,vina,-2.007,-10.102,  0.000,  0.000,  0.000, -8.339,  8.095, -8.339
7sxj,ranked_139.pdb,vinardo,-1.209, -6.083,  0.000,  0.000,  0.000,-12.727,  4.875,-12.727
7sxj,ranked_140.pdb,vina,1.651,-8.310, 0.000, 0.000, 0.000,-8.220, 6.659,-8.220
7sxj,ranked_140.pdb,vinardo,-0.874, -4.398,  0.000,  0.000,  0.000,-12.760,  3.524,-12.760
7sxj,ranked_141.pdb,vina,-2.103,-10.588,  0.000,  0.000,  0.000, -8.511,  8.485, -8.511
7sxj,ranked_141.pdb,vinardo,-1.289, -6.487,  0.000,  0.000,  0.000,-12.815,  5.199,-12.815
7sxj,ranked_142.pdb,vina,1.953,-9.831, 0.000, 0.000, 0.000,-8.576, 7.878,-8.576
7sxj,ranked_142.pdb,vinardo,-1.379, -6.940,  0.000,  0.000,  0.000,-12.652,  5.562,-12.652
7sxj,ranked_143.pdb,vina,-2.062,-10.380,  0.000,  0.000,  0.000, -8.538,  8.318, -8.538
7sxj,ranked_143.pdb,vinardo,-1.225, -6.166,  0.000,  0.000,  0.000,-12.802,  4.941,-12.802
7sxj,ranked_144.pdb,vina,1.825,-9.185, 0.000, 0.000, 0.000,-8.371, 7.360,-8.371
7sxj,ranked_144.pdb,vinardo,-1.006, -5.062,  0.000,  0.000,  0.000,-12.690,  4.056,-12.690
7sxj,ranked_145.pdb,vina,-2.161,-10.877,  0.000,  0.000,  0.000, -8.317,  8.716, -8.317
7sxj,ranked_145.pdb,vinardo,-1.389, -6.993,  0.000,  0.000,  0.000,-12.531,  5.603,-12.531
7sxj,ranked_146.pdb,vina,1.899,-9.560, 0.000, 0.000, 0.000,-8.310, 7.661,-8.310
7sxj,ranked_146.pdb,vinardo,-1.053, -5.301,  0.000,  0.000,  0.000,-12.702,  4.248,-12.702
7sxj,ranked_147.pdb,vina,-2.015,-10.144,  0.000,  0.000,  0.000, -7.892,  8.128, -7.892
7sxj,ranked_147.pdb,vinardo,-1.300, -6.546,  0.000,  0.000,  0.000,-12.318,  5.246,-12.318
7sxj,ranked_148.pdb,vina,-2.223,-11.191,  0.000,  0.000,  0.000, -7.998,  8.968, -7.998
7sxj,ranked_148.pdb,vinardo,-1.513, -7.614,  0.000,  0.000,  0.000,-12.261,  6.101,-12.261
7sxj,ranked_149.pdb,vina,-2.006,-10.098,  0.000,  0.000,  0.000, -7.594,  8.092, -7.594
7sxj,ranked_149.pdb,vinardo,-1.167, -5.875,  0.000,  0.000,  0.000,-12.172,  4.708,-12.172
7sxj,ranked_150.pdb,vina,-2.148,-10.815,  0.000,  0.000,  0.000, -8.502,  8.666, -8.502
7sxj,ranked_150.pdb,vinardo,-1.325, -6.671,  0.000,  0.000,  0.000,-12.679,  5.346,-12.679
7sxj,ranked_151.pdb,vina,1.852,-9.321, 0.000, 0.000, 0.000,-8.207, 7.469,-8.207
7sxj,ranked_151.pdb,vinardo,-1.171, -5.892,  0.000,  0.000,  0.000,-12.567,  4.722,-12.567
7sxj,ranked_152.pdb,vina,-2.150,-10.824,  0.000,  0.000,  0.000, -8.338,  8.674, -8.338
7sxj,ranked_152.pdb,vinardo,-1.381, -6.951,  0.000,  0.000,  0.000,-12.668,  5.570,-12.668
7sxj,ranked_153.pdb,vina,-2.184,-10.995,  0.000,  0.000,  0.000, -8.664,  8.811, -8.664
7sxj,ranked_153.pdb,vinardo,-1.377, -6.932,  0.000,  0.000,  0.000,-12.877,  5.555,-12.877
7sxj,ranked_154.pdb,vina,-1.990,-10.016,  0.000,  0.000,  0.000, -8.157,  8.026, -8.157
7sxj,ranked_154.pdb,vinardo,-1.143, -5.752,  0.000,  0.000,  0.000,-12.410,  4.609,-12.410
7sxj,ranked_155.pdb,vina,-2.170,-10.925,  0.000,  0.000,  0.000, -7.780,  8.755, -7.780
7sxj,ranked_155.pdb,vinardo,-1.463, -7.366,  0.000,  0.000,  0.000,-12.155,  5.903,-12.155
7sxj,ranked_156.pdb,vina,-2.036,-10.247,  0.000,  0.000,  0.000, -8.250,  8.211, -8.250
7sxj,ranked_156.pdb,vinardo,-1.200, -6.042,  0.000,  0.000,  0.000,-12.545,  4.842,-12.545
7sxj,ranked_157.pdb,vina,-2.020,-10.169,  0.000,  0.000,  0.000, -8.170,  8.149, -8.170
7sxj,ranked_157.pdb,vinardo,-1.422, -7.156,  0.000,  0.000,  0.000,-12.479,  5.735,-12.479
7sxj,ranked_158.pdb,vina,-2.357,-11.866,  0.000,  0.000,  0.000, -8.391,  9.509, -8.391
7sxj,ranked_158.pdb,vinardo,-1.506, -7.582,  0.000,  0.000,  0.000,-12.833,  6.076,-12.833
7sxj,ranked_159.pdb,vina,-2.216,-11.154,  0.000,  0.000,  0.000, -8.573,  8.938, -8.573
7sxj,ranked_159.pdb,vinardo,-1.386, -6.975,  0.000,  0.000,  0.000,-12.733,  5.589,-12.733
7sxj,ranked_160.pdb,vina,-2.048,-10.308,  0.000,  0.000,  0.000, -8.497,  8.260, -8.497
7sxj,ranked_160.pdb,vinardo,-1.336, -6.723,  0.000,  0.000,  0.000,-12.659,  5.387,-12.659
7sxj,ranked_161.pdb,vina,1.794,-9.029, 0.000, 0.000, 0.000,-8.110, 7.235,-8.110
7sxj,ranked_161.pdb,vinardo,-1.071, -5.390,  0.000,  0.000,  0.000,-12.449,  4.320,-12.449
7sxj,ranked_162.pdb,vina,-2.344,-11.800,  0.000,  0.000,  0.000, -7.791,  9.456, -7.791
7sxj,ranked_162.pdb,vinardo,-1.496, -7.532,  0.000,  0.000,  0.000,-12.413,  6.036,-12.413
7sxj,ranked_163.pdb,vina,-2.006,-10.098,  0.000,  0.000,  0.000, -8.418,  8.092, -8.418
7sxj,ranked_163.pdb,vinardo,-1.193, -6.005,  0.000,  0.000,  0.000,-12.666,  4.812,-12.666
7sxj,ranked_164.pdb,vina,-2.266,-11.407,  0.000,  0.000,  0.000, -8.502,  9.141, -8.502
7sxj,ranked_164.pdb,vinardo,-1.400, -7.046,  0.000,  0.000,  0.000,-12.713,  5.646,-12.713
7sxj,ranked_165.pdb,vina,-2.235,-11.251,  0.000,  0.000,  0.000, -8.414,  9.016, -8.414
7sxj,ranked_165.pdb,vinardo,-1.447, -7.286,  0.000,  0.000,  0.000,-12.592,  5.838,-12.592
7sxj,ranked_166.pdb,vina,-2.170,-10.924,  0.000,  0.000,  0.000, -8.504,  8.754, -8.504
7sxj,ranked_166.pdb,vinardo,-1.345, -6.769,  0.000,  0.000,  0.000,-12.737,  5.424,-12.737
7sxj,ranked_167.pdb,vina,-2.104,-10.590,  0.000,  0.000,  0.000, -8.369,  8.486, -8.369
7sxj,ranked_167.pdb,vinardo,-1.271, -6.400,  0.000,  0.000,  0.000,-12.585,  5.128,-12.585
7sxj,ranked_168.pdb,vina,1.951,-9.823, 0.000, 0.000, 0.000,-8.159, 7.872,-8.159
7sxj,ranked_168.pdb,vinardo,-1.254, -6.315,  0.000,  0.000,  0.000,-12.332,  5.060,-12.332
7sxj,ranked_169.pdb,vina,1.936,-9.743, 0.000, 0.000, 0.000,-8.412, 7.807,-8.412
7sxj,ranked_169.pdb,vinardo,-1.090, -5.488,  0.000,  0.000,  0.000,-12.606,  4.398,-12.606
7sxj,ranked_170.pdb,vina,-2.234,-11.247,  0.000,  0.000,  0.000, -7.924,  9.013, -7.924
7sxj,ranked_170.pdb,vinardo,-1.510, -7.603,  0.000,  0.000,  0.000,-12.237,  6.093,-12.237
7sxj,ranked_171.pdb,vina,-2.177,-10.958,  0.000,  0.000,  0.000, -8.524,  8.781, -8.524
7sxj,ranked_171.pdb,vinardo,-1.359, -6.840,  0.000,  0.000,  0.000,-12.761,  5.481,-12.761
7sxj,ranked_172.pdb,vina,-2.239,-11.268,  0.000,  0.000,  0.000, -8.354,  9.030, -8.354
7sxj,ranked_172.pdb,vinardo,-1.411, -7.100,  0.000,  0.000,  0.000,-12.613,  5.690,-12.613
7sxj,ranked_173.pdb,vina,-2.291,-11.533,  0.000,  0.000,  0.000, -8.028,  9.242, -8.028
7sxj,ranked_173.pdb,vinardo,-1.593, -8.018,  0.000,  0.000,  0.000,-12.361,  6.425,-12.361
7sxj,ranked_174.pdb,vina,-2.114,-10.640,  0.000,  0.000,  0.000, -8.251,  8.526, -8.251
7sxj,ranked_174.pdb,vinardo,-1.291, -6.496,  0.000,  0.000,  0.000,-12.681,  5.206,-12.681
7sxj,ranked_175.pdb,vina,-2.046,-10.300,  0.000,  0.000,  0.000, -8.467,  8.254, -8.467
7sxj,ranked_175.pdb,vinardo,-1.207, -6.076,  0.000,  0.000,  0.000,-12.706,  4.869,-12.706
7sxj,ranked_176.pdb,vina,-2.211,-11.129,  0.000,  0.000,  0.000, -8.214,  8.918, -8.214
7sxj,ranked_176.pdb,vinardo,-1.390, -6.998,  0.000,  0.000,  0.000,-12.590,  5.608,-12.590
7sxj,ranked_177.pdb,vina,-2.446,-12.315,  0.000,  0.000,  0.000, -8.278,  9.868, -8.278
7sxj,ranked_177.pdb,vinardo,-1.532, -7.709,  0.000,  0.000,  0.000,-12.924,  6.178,-12.924
7sxj,ranked_178.pdb,vina,-2.074,-10.440,  0.000,  0.000,  0.000, -8.542,  8.366, -8.542
7sxj,ranked_178.pdb,vinardo,-1.274, -6.414,  0.000,  0.000,  0.000,-12.796,  5.140,-12.796
7sxj,ranked_179.pdb,vina,1.826,-9.190, 0.000, 0.000, 0.000,-8.337, 7.365,-8.337
7sxj,ranked_179.pdb,vinardo,-1.019, -5.130,  0.000,  0.000,  0.000,-12.657,  4.111,-12.657
7sxj,ranked_180.pdb,vina,1.693,-8.520, 0.000, 0.000, 0.000,-7.515, 6.827,-7.515
7sxj,ranked_180.pdb,vinardo,-0.894, -4.501,  0.000,  0.000,  0.000,-12.115,  3.607,-12.115
7sxj,ranked_181.pdb,vina,-2.228,-11.216,  0.000,  0.000,  0.000, -8.662,  8.988, -8.662
7sxj,ranked_181.pdb,vinardo,-1.384, -6.967,  0.000,  0.000,  0.000,-12.815,  5.583,-12.815
7sxj,ranked_182.pdb,vina,1.849,-9.310, 0.000, 0.000, 0.000,-8.382, 7.460,-8.382
7sxj,ranked_182.pdb,vinardo,-1.017, -5.121,  0.000,  0.000,  0.000,-12.755,  4.104,-12.755
7sxj,ranked_183.pdb,vina,-2.139,-10.766,  0.000,  0.000,  0.000, -8.612,  8.628, -8.612
7sxj,ranked_183.pdb,vinardo,-1.320, -6.647,  0.000,  0.000,  0.000,-12.810,  5.326,-12.810
7sxj,ranked_184.pdb,vina,-2.102,-10.580,  0.000,  0.000,  0.000, -8.252,  8.478, -8.252
7sxj,ranked_184.pdb,vinardo,-1.392, -7.007,  0.000,  0.000,  0.000,-12.461,  5.615,-12.461
7sxj,ranked_185.pdb,vina,1.856,-9.343, 0.000, 0.000, 0.000,-8.392, 7.487,-8.392
7sxj,ranked_185.pdb,vinardo,-1.017, -5.117,  0.000,  0.000,  0.000,-12.683,  4.100,-12.683
7sxj,ranked_186.pdb,vina,-1.998,-10.058,  0.000,  0.000,  0.000, -8.152,  8.060, -8.152
7sxj,ranked_186.pdb,vinardo,-1.293, -6.507,  0.000,  0.000,  0.000,-12.503,  5.214,-12.503
7sxj,ranked_187.pdb,vina,1.971,-9.924, 0.000, 0.000, 0.000,-8.396, 7.952,-8.396
7sxj,ranked_187.pdb,vinardo,-1.149, -5.785,  0.000,  0.000,  0.000,-12.653,  4.636,-12.653
7sxj,ranked_188.pdb,vina,-2.037,-10.252,  0.000,  0.000,  0.000, -8.440,  8.216, -8.440
7sxj,ranked_188.pdb,vinardo,-1.220, -6.139,  0.000,  0.000,  0.000,-12.724,  4.920,-12.724
7sxj,ranked_189.pdb,vina,-2.181,-10.978,  0.000,  0.000,  0.000, -8.416,  8.797, -8.416
7sxj,ranked_189.pdb,vinardo,-1.338, -6.735,  0.000,  0.000,  0.000,-12.686,  5.397,-12.686
7sxj,ranked_190.pdb,vina,-2.069,-10.417,  0.000,  0.000,  0.000, -8.460,  8.348, -8.460
7sxj,ranked_190.pdb,vinardo,-1.230, -6.192,  0.000,  0.000,  0.000,-12.680,  4.962,-12.680
7sxj,ranked_191.pdb,vina,1.570,-7.901, 0.000, 0.000, 0.000,-8.078, 6.331,-8.078
7sxj,ranked_191.pdb,vinardo,-0.892, -4.489,  0.000,  0.000,  0.000,-12.538,  3.597,-12.538
7sxj,ranked_192.pdb,vina,-2.060,-10.368,  0.000,  0.000,  0.000, -8.336,  8.309, -8.336
7sxj,ranked_192.pdb,vinardo,-1.228, -6.182,  0.000,  0.000,  0.000,-12.593,  4.954,-12.593
7sxj,ranked_193.pdb,vina,1.787,-8.995, 0.000, 0.000, 0.000,-8.239, 7.208,-8.239
7sxj,ranked_193.pdb,vinardo,-0.940, -4.733,  0.000,  0.000,  0.000,-12.545,  3.793,-12.545
7sxj,ranked_194.pdb,vina,-2.429,-12.226,  0.000,  0.000,  0.000, -7.740,  9.798, -7.740
7sxj,ranked_194.pdb,vinardo,-1.568, -7.894,  0.000,  0.000,  0.000,-12.236,  6.326,-12.236
7sxj,ranked_195.pdb,vina,-2.038,-10.258,  0.000,  0.000,  0.000, -8.386,  8.220, -8.386
7sxj,ranked_195.pdb,vinardo,-1.347, -6.780,  0.000,  0.000,  0.000,-12.521,  5.433,-12.521
7sxj,ranked_196.pdb,vina,-2.487,-12.519,  0.000,  0.000,  0.000, -8.518, 10.032, -8.518
7sxj,ranked_196.pdb,vinardo,-1.530, -7.700,  0.000,  0.000,  0.000,-12.851,  6.170,-12.851
7sxj,ranked_197.pdb,vina,1.542,-7.764, 0.000, 0.000, 0.000,-8.397, 6.221,-8.397
7sxj,ranked_197.pdb,vinardo,-0.900, -4.532,  0.000,  0.000,  0.000,-12.761,  3.632,-12.761
7sxj,ranked_198.pdb,vina,-2.120,-10.671,  0.000,  0.000,  0.000, -8.474,  8.551, -8.474
7sxj,ranked_198.pdb,vinardo,-1.322, -6.653,  0.000,  0.000,  0.000,-12.801,  5.331,-12.801
7sxj,ranked_199.pdb,vina,1.879,-9.459, 0.000, 0.000, 0.000,-8.368, 7.580,-8.368
7sxj,ranked_199.pdb,vinardo,-1.045, -5.260,  0.000,  0.000,  0.000,-12.631,  4.215,-12.631
7sxj,ranked_200.pdb,vina,-2.075,-10.445,  0.000,  0.000,  0.000, -8.388,  8.370, -8.388
7sxj,ranked_200.pdb,vinardo,-1.273, -6.409,  0.000,  0.000,  0.000,-12.623,  5.136,-12.623
7sxj,ranked_201.pdb,vina,-2.218,-11.163,  0.000,  0.000,  0.000, -8.260,  8.946, -8.260
7sxj,ranked_201.pdb,vinardo,-1.364, -6.866,  0.000,  0.000,  0.000,-12.605,  5.502,-12.605
7sxj,ranked_202.pdb,vina,-2.058,-10.361,  0.000,  0.000,  0.000, -8.157,  8.302, -8.157
7sxj,ranked_202.pdb,vinardo,-1.237, -6.228,  0.000,  0.000,  0.000,-12.581,  4.991,-12.581
7sxj,ranked_203.pdb,vina,-2.126,-10.703,  0.000,  0.000,  0.000, -8.389,  8.577, -8.389
7sxj,ranked_203.pdb,vinardo,-1.297, -6.530,  0.000,  0.000,  0.000,-12.735,  5.232,-12.735
7sxj,ranked_204.pdb,vina,-2.070,-10.421,  0.000,  0.000,  0.000, -8.368,  8.351, -8.368
7sxj,ranked_204.pdb,vinardo,-1.182, -5.949,  0.000,  0.000,  0.000,-12.593,  4.767,-12.593
7sxj,ranked_205.pdb,vina,-2.182,-10.983,  0.000,  0.000,  0.000, -8.469,  8.801, -8.469
7sxj,ranked_205.pdb,vinardo,-1.369, -6.891,  0.000,  0.000,  0.000,-12.716,  5.522,-12.716
7sxj,ranked_206.pdb,vina,-2.253,-11.339,  0.000,  0.000,  0.000, -8.371,  9.087, -8.371
7sxj,ranked_206.pdb,vinardo,-1.382, -6.958,  0.000,  0.000,  0.000,-12.712,  5.576,-12.712
7sxj,ranked_207.pdb,vina,-2.314,-11.650,  0.000,  0.000,  0.000, -8.223,  9.336, -8.223
7sxj,ranked_207.pdb,vinardo,-1.496, -7.531,  0.000,  0.000,  0.000,-12.433,  6.035,-12.433
7sxj,ranked_208.pdb,vina,-2.168,-10.915,  0.000,  0.000,  0.000, -8.453,  8.746, -8.453
7sxj,ranked_208.pdb,vinardo,-1.368, -6.888,  0.000,  0.000,  0.000,-12.752,  5.520,-12.752
7sxj,ranked_209.pdb,vina,-1.996,-10.046,  0.000,  0.000,  0.000, -8.423,  8.050, -8.423
7sxj,ranked_209.pdb,vinardo,-1.309, -6.590,  0.000,  0.000,  0.000,-12.522,  5.281,-12.522
7sxj,ranked_210.pdb,vina,1.885,-9.488, 0.000, 0.000, 0.000,-8.383, 7.603,-8.383
7sxj,ranked_210.pdb,vinardo,-1.030, -5.185,  0.000,  0.000,  0.000,-12.648,  4.155,-12.648
7sxj,ranked_211.pdb,vina,-2.048,-10.310,  0.000,  0.000,  0.000, -8.679,  8.262, -8.679
7sxj,ranked_211.pdb,vinardo,-1.128, -5.677,  0.000,  0.000,  0.000,-13.135,  4.550,-13.135
7sxj,ranked_212.pdb,vina,-2.169,-10.920,  0.000,  0.000,  0.000, -8.473,  8.750, -8.473
7sxj,ranked_212.pdb,vinardo,-1.355, -6.822,  0.000,  0.000,  0.000,-12.684,  5.467,-12.684
7sxj,ranked_213.pdb,vina,-2.423,-12.195,  0.000,  0.000,  0.000, -8.373,  9.773, -8.373
7sxj,ranked_213.pdb,vinardo,-1.589, -8.001,  0.000,  0.000,  0.000,-12.514,  6.411,-12.514
7sxj,ranked_214.pdb,vina,-2.030,-10.221,  0.000,  0.000,  0.000, -7.803,  8.190, -7.803
7sxj,ranked_214.pdb,vinardo,-1.321, -6.648,  0.000,  0.000,  0.000,-12.124,  5.327,-12.124
7sxj,ranked_215.pdb,vina,-2.056,-10.348,  0.000,  0.000,  0.000, -8.585,  8.292, -8.585
7sxj,ranked_215.pdb,vinardo,-1.203, -6.057,  0.000,  0.000,  0.000,-12.780,  4.854,-12.780
7sxj,ranked_216.pdb,vina,-1.999,-10.062,  0.000,  0.000,  0.000, -8.373,  8.063, -8.373
7sxj,ranked_216.pdb,vinardo,-1.193, -6.003,  0.000,  0.000,  0.000,-12.674,  4.810,-12.674
7sxj,ranked_217.pdb,vina,-2.415,-12.156,  0.000,  0.000,  0.000, -8.401,  9.741, -8.401
7sxj,ranked_217.pdb,vinardo,-1.588, -7.996,  0.000,  0.000,  0.000,-12.770,  6.407,-12.770
7sxj,ranked_218.pdb,vina,-2.009,-10.113,  0.000,  0.000,  0.000, -8.168,  8.104, -8.168
7sxj,ranked_218.pdb,vinardo,-1.188, -5.980,  0.000,  0.000,  0.000,-12.573,  4.792,-12.573
7sxj,ranked_219.pdb,vina,-2.122,-10.683,  0.000,  0.000,  0.000, -8.564,  8.560, -8.564
7sxj,ranked_219.pdb,vinardo,-1.277, -6.429,  0.000,  0.000,  0.000,-13.140,  5.152,-13.140
7sxj,ranked_220.pdb,vina,-2.480,-12.484,  0.000,  0.000,  0.000, -8.593, 10.004, -8.593
7sxj,ranked_220.pdb,vinardo,-1.549, -7.797,  0.000,  0.000,  0.000,-13.054,  6.248,-13.054
7sxj,ranked_221.pdb,vina,-2.004,-10.088,  0.000,  0.000,  0.000, -7.995,  8.084, -7.995
7sxj,ranked_221.pdb,vinardo,-1.176, -5.917,  0.000,  0.000,  0.000,-12.174,  4.742,-12.174
7sxj,ranked_222.pdb,vina,-2.389,-12.027,  0.000,  0.000,  0.000, -8.101,  9.638, -8.101
7sxj,ranked_222.pdb,vinardo,-1.514, -7.622,  0.000,  0.000,  0.000,-12.677,  6.108,-12.677
7sxj,ranked_223.pdb,vina,-2.359,-11.874,  0.000,  0.000,  0.000, -8.026,  9.515, -8.026
7sxj,ranked_223.pdb,vinardo,-1.484, -7.470,  0.000,  0.000,  0.000,-12.620,  5.986,-12.620
7sxj,ranked_224.pdb,vina,-2.176,-10.955,  0.000,  0.000,  0.000, -8.216,  8.778, -8.216
7sxj,ranked_224.pdb,vinardo,-1.390, -6.996,  0.000,  0.000,  0.000,-12.525,  5.606,-12.525
7sxj,ranked_225.pdb,vina,1.905,-9.589, 0.000, 0.000, 0.000,-8.487, 7.684,-8.487
7sxj,ranked_225.pdb,vinardo,-1.119, -5.633,  0.000,  0.000,  0.000,-12.877,  4.514,-12.877
7sxj,ranked_226.pdb,vina,-2.410,-12.131,  0.000,  0.000,  0.000, -7.768,  9.721, -7.768
7sxj,ranked_226.pdb,vinardo,-1.505, -7.574,  0.000,  0.000,  0.000,-12.415,  6.069,-12.415
7sxj,ranked_227.pdb,vina,-2.088,-10.509,  0.000,  0.000,  0.000, -8.498,  8.421, -8.498
7sxj,ranked_227.pdb,vinardo,-1.288, -6.483,  0.000,  0.000,  0.000,-12.724,  5.195,-12.724
7sxj,ranked_228.pdb,vina,-2.269,-11.419,  0.000,  0.000,  0.000, -7.761,  9.151, -7.761
7sxj,ranked_228.pdb,vinardo,-1.412, -7.108,  0.000,  0.000,  0.000,-12.419,  5.696,-12.419
7sxj,ranked_229.pdb,vina,-2.208,-11.115,  0.000,  0.000,  0.000, -8.372,  8.907, -8.372
7sxj,ranked_229.pdb,vinardo,-1.370, -6.896,  0.000,  0.000,  0.000,-12.631,  5.526,-12.631
7sxj,ranked_230.pdb,vina,-2.049,-10.314,  0.000,  0.000,  0.000, -8.256,  8.265, -8.256
7sxj,ranked_230.pdb,vinardo,-1.286, -6.476,  0.000,  0.000,  0.000,-12.597,  5.189,-12.597
7sxj,ranked_231.pdb,vina,-2.154,-10.842,  0.000,  0.000,  0.000, -7.796,  8.688, -7.796
7sxj,ranked_231.pdb,vinardo,-1.439, -7.245,  0.000,  0.000,  0.000,-12.388,  5.805,-12.388
7sxj,ranked_232.pdb,vina,-2.152,-10.831,  0.000,  0.000,  0.000, -8.437,  8.679, -8.437
7sxj,ranked_232.pdb,vinardo,-1.303, -6.559,  0.000,  0.000,  0.000,-12.562,  5.256,-12.562
7sxj,ranked_233.pdb,vina,-2.428,-12.223,  0.000,  0.000,  0.000, -7.842,  9.794, -7.842
7sxj,ranked_233.pdb,vinardo,-1.553, -7.819,  0.000,  0.000,  0.000,-12.412,  6.266,-12.412
7sxj,ranked_234.pdb,vina,-2.290,-11.528,  0.000,  0.000,  0.000, -7.875,  9.238, -7.875
7sxj,ranked_234.pdb,vinardo,-1.398, -7.039,  0.000,  0.000,  0.000,-12.505,  5.640,-12.505
7sxj,ranked_235.pdb,vina,-2.459,-12.377,  0.000,  0.000,  0.000, -7.694,  9.918, -7.694
7sxj,ranked_235.pdb,vinardo,-1.593, -8.016,  0.000,  0.000,  0.000,-12.271,  6.424,-12.271
