complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7wqq,ranked_119.pdb,vinardo,0.482,-1.609, 0.000, 0.000, 0.000,-6.448, 1.127,-6.448
7wqq,ranked_120.pdb,vina,1.190,-3.973, 0.000, 0.000, 0.000,-3.800, 2.783,-3.800
7wqq,ranked_120.pdb,vinardo,0.942,-3.143, 0.000, 0.000, 0.000,-6.338, 2.202,-6.338
7wqq,ranked_121.pdb,vina,1.062,-3.545, 0.000, 0.000, 0.000,-4.154, 2.483,-4.154
7wqq,ranked_121.pdb,vinardo,0.795,-2.655, 0.000, 0.000, 0.000,-6.440, 1.859,-6.440
7wqq,ranked_122.pdb,vina,1.008,-3.363, 0.000, 0.000, 0.000,-4.034, 2.356,-4.034
7wqq,ranked_122.pdb,vinardo,0.757,-2.526, 0.000, 0.000, 0.000,-6.440, 1.769,-6.440
7wqq,ranked_123.pdb,vina,2.415,-8.062, 0.000, 0.000, 0.000,-3.982, 5.647,-3.982
7wqq,ranked_123.pdb,vinardo,2.142,-7.151, 0.000, 0.000, 0.000,-6.398, 5.009,-6.398
7wqq,ranked_124.pdb,vina,1.010,-3.371, 0.000, 0.000, 0.000,-3.898, 2.361,-3.898
7wqq,ranked_124.pdb,vinardo,0.751,-2.506, 0.000, 0.000, 0.000,-6.426, 1.755,-6.426
7wqq,ranked_125.pdb,vina,0.969,-3.237, 0.000, 0.000, 0.000,-3.907, 2.267,-3.907
7wqq,ranked_125.pdb,vinardo,0.716,-2.391, 0.000, 0.000, 0.000,-6.439, 1.675,-6.439
7wqq,ranked_126.pdb,vina,0.370,-1.235, 0.000, 0.000, 0.000,-4.102, 0.865,-4.102
7wqq,ranked_126.pdb,vinardo,0.032, 0.107, 0.000, 0.000, 0.000,-6.493,-0.075,-6.493
7wqq,ranked_127.pdb,vina,0.822,-2.746, 0.000, 0.000, 0.000,-4.061, 1.923,-4.061
7wqq,ranked_127.pdb,vinardo,0.543,-1.814, 0.000, 0.000, 0.000,-6.446, 1.270,-6.446
7wqq,ranked_128.pdb,vina,0.863,-2.882, 0.000, 0.000, 0.000,-3.933, 2.019,-3.933
7wqq,ranked_128.pdb,vinardo,0.577,-1.926, 0.000, 0.000, 0.000,-6.454, 1.349,-6.454
7wqq,ranked_129.pdb,vina,2.264,-7.559, 0.000, 0.000, 0.000,-3.997, 5.295,-3.997
7wqq,ranked_129.pdb,vinardo,1.834,-6.123, 0.000, 0.000, 0.000,-6.455, 4.289,-6.455
7wqq,ranked_130.pdb,vina,0.013,-0.042, 0.000, 0.000, 0.000,-4.055, 0.030,-4.055
7wqq,ranked_130.pdb,vinardo,0.392, 1.310, 0.000, 0.000, 0.000,-6.475,-0.918,-6.475
7wqq,ranked_131.pdb,vina,0.729,-2.433, 0.000, 0.000, 0.000,-3.919, 1.704,-3.919
7wqq,ranked_131.pdb,vinardo,0.458,-1.528, 0.000, 0.000, 0.000,-6.361, 1.071,-6.361
7wqq,ranked_132.pdb,vina,2.468,-8.241, 0.000, 0.000, 0.000,-3.881, 5.772,-3.881
7wqq,ranked_132.pdb,vinardo,2.208,-7.370, 0.000, 0.000, 0.000,-6.358, 5.163,-6.358
7wqq,ranked_133.pdb,vina,0.680,-2.269, 0.000, 0.000, 0.000,-4.065, 1.589,-4.065
7wqq,ranked_133.pdb,vinardo,0.402,-1.342, 0.000, 0.000, 0.000,-6.474, 0.940,-6.474
7wqq,ranked_134.pdb,vina,1.015,-3.389, 0.000, 0.000, 0.000,-3.944, 2.374,-3.944
7wqq,ranked_134.pdb,vinardo,0.766,-2.557, 0.000, 0.000, 0.000,-6.380, 1.791,-6.380
7wqq,ranked_135.pdb,vina,2.545,-8.495, 0.000, 0.000, 0.000,-3.081, 5.950,-3.081
7wqq,ranked_135.pdb,vinardo,2.261,-7.547, 0.000, 0.000, 0.000,-5.200, 5.287,-5.200
7wqq,ranked_136.pdb,vina,1.164,-3.885, 0.000, 0.000, 0.000,-3.769, 2.721,-3.769
7wqq,ranked_136.pdb,vinardo,0.886,-2.957, 0.000, 0.000, 0.000,-6.341, 2.071,-6.341
7wqq,ranked_137.pdb,vina,0.848,-2.830, 0.000, 0.000, 0.000,-4.123, 1.982,-4.123
7wqq,ranked_137.pdb,vinardo,0.605,-2.020, 0.000, 0.000, 0.000,-6.467, 1.415,-6.467
7wqq,ranked_138.pdb,vina,0.943,-3.148, 0.000, 0.000, 0.000,-3.926, 2.205,-3.926
7wqq,ranked_138.pdb,vinardo,0.667,-2.227, 0.000, 0.000, 0.000,-6.317, 1.560,-6.317
7wqq,ranked_139.pdb,vina,1.012,-3.378, 0.000, 0.000, 0.000,-3.944, 2.366,-3.944
7wqq,ranked_139.pdb,vinardo,0.729,-2.435, 0.000, 0.000, 0.000,-6.354, 1.706,-6.354
7wqq,ranked_140.pdb,vina,1.784,-5.954, 0.000, 0.000, 0.000,-3.833, 4.171,-3.833
7wqq,ranked_140.pdb,vinardo,1.501,-5.011, 0.000, 0.000, 0.000,-6.447, 3.510,-6.447
7wqq,ranked_141.pdb,vina,1.093,-3.650, 0.000, 0.000, 0.000,-3.889, 2.557,-3.889
7wqq,ranked_141.pdb,vinardo,0.815,-2.722, 0.000, 0.000, 0.000,-6.373, 1.906,-6.373
7wqq,ranked_142.pdb,vina,1.132,-3.780, 0.000, 0.000, 0.000,-3.840, 2.648,-3.840
7wqq,ranked_142.pdb,vinardo,0.890,-2.972, 0.000, 0.000, 0.000,-6.353, 2.081,-6.353
7wqq,ranked_143.pdb,vina,0.794,-2.650, 0.000, 0.000, 0.000,-3.979, 1.856,-3.979
7wqq,ranked_143.pdb,vinardo,0.508,-1.696, 0.000, 0.000, 0.000,-6.420, 1.188,-6.420
7wqq,ranked_144.pdb,vina,1.074,-3.585, 0.000, 0.000, 0.000,-4.004, 2.511,-4.004
7wqq,ranked_144.pdb,vinardo,0.818,-2.731, 0.000, 0.000, 0.000,-6.422, 1.913,-6.422
7wqq,ranked_145.pdb,vina,0.838,-2.798, 0.000, 0.000, 0.000,-3.927, 1.960,-3.927
7wqq,ranked_145.pdb,vinardo,0.550,-1.838, 0.000, 0.000, 0.000,-6.448, 1.287,-6.448
7wqq,ranked_146.pdb,vina,0.861,-2.875, 0.000, 0.000, 0.000,-4.039, 2.014,-4.039
7wqq,ranked_146.pdb,vinardo,0.588,-1.964, 0.000, 0.000, 0.000,-6.406, 1.376,-6.406
7wqq,ranked_147.pdb,vina,0.855,-2.855, 0.000, 0.000, 0.000,-4.166, 2.000,-4.166
7wqq,ranked_147.pdb,vinardo,0.607,-2.025, 0.000, 0.000, 0.000,-6.507, 1.419,-6.507
7wqq,ranked_148.pdb,vina,1.333,-4.451, 0.000, 0.000, 0.000,-4.119, 3.118,-4.119
7wqq,ranked_148.pdb,vinardo,0.861,-2.873, 0.000, 0.000, 0.000,-6.363, 2.012,-6.363
7wqq,ranked_149.pdb,vina,0.736,-2.456, 0.000, 0.000, 0.000,-3.987, 1.720,-3.987
7wqq,ranked_149.pdb,vinardo,0.443,-1.478, 0.000, 0.000, 0.000,-6.389, 1.035,-6.389
7wqq,ranked_150.pdb,vina,0.038, 0.128, 0.000, 0.000, 0.000,-4.119,-0.089,-4.119
7wqq,ranked_150.pdb,vinardo,0.414, 1.384, 0.000, 0.000, 0.000,-6.504,-0.969,-6.504
7wqq,ranked_151.pdb,vina,0.807,-2.695, 0.000, 0.000, 0.000,-3.793, 1.887,-3.793
7wqq,ranked_151.pdb,vinardo,0.543,-1.814, 0.000, 0.000, 0.000,-6.329, 1.271,-6.329
7wqq,ranked_152.pdb,vina,2.025,-6.760, 0.000, 0.000, 0.000,-3.883, 4.735,-3.883
7wqq,ranked_152.pdb,vinardo,1.608,-5.367, 0.000, 0.000, 0.000,-6.360, 3.759,-6.360
7wqq,ranked_153.pdb,vina,0.764,-2.549, 0.000, 0.000, 0.000,-4.105, 1.786,-4.105
7wqq,ranked_153.pdb,vinardo,0.495,-1.651, 0.000, 0.000, 0.000,-6.469, 1.157,-6.469
7wqq,ranked_154.pdb,vina,0.847,-2.827, 0.000, 0.000, 0.000,-4.002, 1.980,-4.002
7wqq,ranked_154.pdb,vinardo,0.580,-1.937, 0.000, 0.000, 0.000,-6.410, 1.357,-6.410
7wqq,ranked_155.pdb,vina,2.074,-6.925, 0.000, 0.000, 0.000,-3.998, 4.851,-3.998
7wqq,ranked_155.pdb,vinardo,1.650,-5.509, 0.000, 0.000, 0.000,-6.443, 3.859,-6.443
7wqq,ranked_156.pdb,vina,1.237,-4.129, 0.000, 0.000, 0.000,-4.034, 2.892,-4.034
7wqq,ranked_156.pdb,vinardo,0.879,-2.933, 0.000, 0.000, 0.000,-6.435, 2.055,-6.435
7wqq,ranked_157.pdb,vina,0.813,-2.715, 0.000, 0.000, 0.000,-3.893, 1.902,-3.893
7wqq,ranked_157.pdb,vinardo,0.520,-1.736, 0.000, 0.000, 0.000,-6.443, 1.216,-6.443
7wqq,ranked_158.pdb,vina,0.815,-2.720, 0.000, 0.000, 0.000,-2.661, 1.905,-2.661
7wqq,ranked_158.pdb,vinardo,0.553,-1.846, 0.000, 0.000, 0.000,-5.044, 1.293,-5.044
7wqq,ranked_159.pdb,vina,1.367,-4.563, 0.000, 0.000, 0.000,-3.944, 3.196,-3.944
7wqq,ranked_159.pdb,vinardo,0.900,-3.004, 0.000, 0.000, 0.000,-6.222, 2.104,-6.222
7wqq,ranked_160.pdb,vina,0.943,-3.147, 0.000, 0.000, 0.000,-3.985, 2.204,-3.985
7wqq,ranked_160.pdb,vinardo,0.656,-2.188, 0.000, 0.000, 0.000,-6.474, 1.533,-6.474
7wqq,ranked_161.pdb,vina,1.453,-4.849, 0.000, 0.000, 0.000,-3.906, 3.397,-3.906
7wqq,ranked_161.pdb,vinardo,1.165,-3.890, 0.000, 0.000, 0.000,-6.353, 2.725,-6.353
7wqq,ranked_162.pdb,vina,0.786,-2.625, 0.000, 0.000, 0.000,-3.953, 1.838,-3.953
7wqq,ranked_162.pdb,vinardo,0.551,-1.840, 0.000, 0.000, 0.000,-6.514, 1.289,-6.514
7wqq,ranked_163.pdb,vina,1.060,-3.539, 0.000, 0.000, 0.000,-3.906, 2.479,-3.906
7wqq,ranked_163.pdb,vinardo,0.786,-2.622, 0.000, 0.000, 0.000,-6.420, 1.837,-6.420
7wqq,ranked_164.pdb,vina,1.720,-5.741, 0.000, 0.000, 0.000,-4.068, 4.021,-4.068
7wqq,ranked_164.pdb,vinardo,1.365,-4.556, 0.000, 0.000, 0.000,-6.420, 3.191,-6.420
7wqq,ranked_165.pdb,vina,1.245,-4.155, 0.000, 0.000, 0.000,-3.915, 2.910,-3.915
7wqq,ranked_165.pdb,vinardo,0.976,-3.260, 0.000, 0.000, 0.000,-6.359, 2.283,-6.359
7wqq,ranked_166.pdb,vina,2.398,-8.006, 0.000, 0.000, 0.000,-4.027, 5.608,-4.027
7wqq,ranked_166.pdb,vinardo,1.836,-6.129, 0.000, 0.000, 0.000,-6.260, 4.293,-6.260
7wqq,ranked_167.pdb,vina,0.938,-3.132, 0.000, 0.000, 0.000,-4.016, 2.194,-4.016
7wqq,ranked_167.pdb,vinardo,0.695,-2.321, 0.000, 0.000, 0.000,-6.421, 1.626,-6.421
7wqq,ranked_168.pdb,vina,1.008,-3.364, 0.000, 0.000, 0.000,-3.917, 2.357,-3.917
7wqq,ranked_168.pdb,vinardo,0.748,-2.497, 0.000, 0.000, 0.000,-6.356, 1.749,-6.356
7wqq,ranked_169.pdb,vina,0.360,-1.203, 0.000, 0.000, 0.000,-4.015, 0.843,-4.015
7wqq,ranked_169.pdb,vinardo,0.019, 0.062, 0.000, 0.000, 0.000,-6.419,-0.044,-6.419
7wqq,ranked_170.pdb,vina,1.162,-3.878, 0.000, 0.000, 0.000,-4.070, 2.717,-4.070
7wqq,ranked_170.pdb,vinardo,0.924,-3.084, 0.000, 0.000, 0.000,-6.403, 2.160,-6.403
7wqq,ranked_171.pdb,vina,2.040,-6.809, 0.000, 0.000, 0.000,-4.056, 4.769,-4.056
7wqq,ranked_171.pdb,vinardo,1.611,-5.380, 0.000, 0.000, 0.000,-6.474, 3.768,-6.474
7wqq,ranked_172.pdb,vina,0.927,-3.094, 0.000, 0.000, 0.000,-3.982, 2.167,-3.982
7wqq,ranked_172.pdb,vinardo,0.648,-2.164, 0.000, 0.000, 0.000,-6.419, 1.515,-6.419
7wqq,ranked_173.pdb,vina,0.914,-3.051, 0.000, 0.000, 0.000,-3.773, 2.137,-3.773
7wqq,ranked_173.pdb,vinardo,0.663,-2.213, 0.000, 0.000, 0.000,-6.308, 1.550,-6.308
7wqq,ranked_174.pdb,vina,0.932,-3.111, 0.000, 0.000, 0.000,-3.998, 2.179,-3.998
7wqq,ranked_174.pdb,vinardo,0.670,-2.235, 0.000, 0.000, 0.000,-6.420, 1.566,-6.420
7wqq,ranked_175.pdb,vina,1.062,-3.546, 0.000, 0.000, 0.000,-4.033, 2.484,-4.033
7wqq,ranked_175.pdb,vinardo,0.806,-2.690, 0.000, 0.000, 0.000,-6.424, 1.885,-6.424
7wqq,ranked_176.pdb,vina,1.374,-4.586, 0.000, 0.000, 0.000,-3.755, 3.212,-3.755
7wqq,ranked_176.pdb,vinardo,1.094,-3.652, 0.000, 0.000, 0.000,-6.318, 2.558,-6.318
7wqq,ranked_177.pdb,vina,1.898,-6.335, 0.000, 0.000, 0.000,-3.930, 4.438,-3.930
7wqq,ranked_177.pdb,vinardo,1.409,-4.705, 0.000, 0.000, 0.000,-6.417, 3.295,-6.417
7wqq,ranked_178.pdb,vina,1.827,-6.098, 0.000, 0.000, 0.000,-4.071, 4.272,-4.071
7wqq,ranked_178.pdb,vinardo,1.519,-5.070, 0.000, 0.000, 0.000,-6.430, 3.551,-6.430
7wqq,ranked_179.pdb,vina,1.023,-3.416, 0.000, 0.000, 0.000,-3.690, 2.393,-3.690
7wqq,ranked_179.pdb,vinardo,0.745,-2.489, 0.000, 0.000, 0.000,-6.287, 1.743,-6.287
7wqq,ranked_180.pdb,vina,1.439,-4.803, 0.000, 0.000, 0.000,-3.981, 3.364,-3.981
7wqq,ranked_180.pdb,vinardo,1.138,-3.800, 0.000, 0.000, 0.000,-6.439, 2.662,-6.439
7wqq,ranked_181.pdb,vina,1.389,-4.637, 0.000, 0.000, 0.000,-4.108, 3.248,-4.108
7wqq,ranked_181.pdb,vinardo,1.045,-3.488, 0.000, 0.000, 0.000,-6.463, 2.444,-6.463
7wqq,ranked_182.pdb,vina,2.428,-8.105, 0.000, 0.000, 0.000,-3.993, 5.677,-3.993
7wqq,ranked_182.pdb,vinardo,2.152,-7.183, 0.000, 0.000, 0.000,-6.473, 5.031,-6.473
7wqq,ranked_183.pdb,vina,0.851,-2.842, 0.000, 0.000, 0.000,-3.726, 1.991,-3.726
7wqq,ranked_183.pdb,vinardo,0.493,-1.645, 0.000, 0.000, 0.000,-6.306, 1.152,-6.306
7wqq,ranked_184.pdb,vina,2.473,-8.254, 0.000, 0.000, 0.000,-4.089, 5.782,-4.089
7wqq,ranked_184.pdb,vinardo,2.206,-7.365, 0.000, 0.000, 0.000,-6.446, 5.159,-6.446
7wqq,ranked_185.pdb,vina,0.248,-0.827, 0.000, 0.000, 0.000,-4.060, 0.579,-4.060
7wqq,ranked_185.pdb,vinardo,0.136, 0.454, 0.000, 0.000, 0.000,-6.481,-0.318,-6.481
7wqq,ranked_186.pdb,vina,1.868,-6.235, 0.000, 0.000, 0.000,-3.846, 4.367,-3.846
7wqq,ranked_186.pdb,vinardo,1.549,-5.171, 0.000, 0.000, 0.000,-6.405, 3.622,-6.405
7wqq,ranked_187.pdb,vina,1.430,-4.775, 0.000, 0.000, 0.000,-4.062, 3.345,-4.062
7wqq,ranked_187.pdb,vinardo,0.957,-3.197, 0.000, 0.000, 0.000,-6.329, 2.239,-6.329
7wqq,ranked_188.pdb,vina,0.597,-1.993, 0.000, 0.000, 0.000,-3.985, 1.396,-3.985
7wqq,ranked_188.pdb,vinardo,0.228,-0.760, 0.000, 0.000, 0.000,-6.420, 0.533,-6.420
7wqq,ranked_189.pdb,vina,1.030,-3.439, 0.000, 0.000, 0.000,-4.018, 2.409,-4.018
7wqq,ranked_189.pdb,vinardo,0.774,-2.585, 0.000, 0.000, 0.000,-6.402, 1.811,-6.402
7wqq,ranked_190.pdb,vina,2.007,-6.699, 0.000, 0.000, 0.000,-4.063, 4.693,-4.063
7wqq,ranked_190.pdb,vinardo,1.597,-5.330, 0.000, 0.000, 0.000,-6.453, 3.734,-6.453
7wqq,ranked_191.pdb,vina,2.033,-6.787, 0.000, 0.000, 0.000,-3.988, 4.754,-3.988
7wqq,ranked_191.pdb,vinardo,1.612,-5.383, 0.000, 0.000, 0.000,-6.417, 3.770,-6.417
7wqq,ranked_192.pdb,vina,0.964,-3.220, 0.000, 0.000, 0.000,-3.999, 2.255,-3.999
7wqq,ranked_192.pdb,vinardo,0.719,-2.401, 0.000, 0.000, 0.000,-6.396, 1.682,-6.396
7wqq,ranked_193.pdb,vina,0.945,-3.154, 0.000, 0.000, 0.000,-4.089, 2.209,-4.089
7wqq,ranked_193.pdb,vinardo,0.686,-2.290, 0.000, 0.000, 0.000,-6.439, 1.604,-6.439
7wqq,ranked_194.pdb,vina,1.135,-3.789, 0.000, 0.000, 0.000,-3.224, 2.654,-3.224
7wqq,ranked_194.pdb,vinardo,0.848,-2.832, 0.000, 0.000, 0.000,-5.383, 1.984,-5.383
7wqq,ranked_195.pdb,vina,0.396,-1.324, 0.000, 0.000, 0.000,-4.137, 0.927,-4.137
7wqq,ranked_195.pdb,vinardo,0.119,-0.398, 0.000, 0.000, 0.000,-6.476, 0.279,-6.476
7wqq,ranked_196.pdb,vina,1.132,-3.778, 0.000, 0.000, 0.000,-3.949, 2.646,-3.949
7wqq,ranked_196.pdb,vinardo,0.867,-2.895, 0.000, 0.000, 0.000,-6.381, 2.028,-6.381
7wqq,ranked_197.pdb,vina,0.295,-0.985, 0.000, 0.000, 0.000,-4.037, 0.690,-4.037
7wqq,ranked_197.pdb,vinardo,0.083, 0.276, 0.000, 0.000, 0.000,-6.449,-0.193,-6.449
7wqq,ranked_198.pdb,vina,2.061,-6.882, 0.000, 0.000, 0.000,-3.862, 4.820,-3.862
7wqq,ranked_198.pdb,vinardo,1.670,-5.573, 0.000, 0.000, 0.000,-6.320, 3.904,-6.320
7wqq,ranked_199.pdb,vina,0.456,-1.523, 0.000, 0.000, 0.000,-3.962, 1.066,-3.962
7wqq,ranked_199.pdb,vinardo,0.197,-0.658, 0.000, 0.000, 0.000,-6.502, 0.461,-6.502
7wqq,ranked_200.pdb,vina,1.305,-4.358, 0.000, 0.000, 0.000,-3.928, 3.053,-3.928
7wqq,ranked_200.pdb,vinardo,1.048,-3.499, 0.000, 0.000, 0.000,-6.367, 2.451,-6.367
7wqq,ranked_201.pdb,vina,0.043, 0.143, 0.000, 0.000, 0.000,-3.946,-0.100,-3.946
7wqq,ranked_201.pdb,vinardo,0.403, 1.347, 0.000, 0.000, 0.000,-6.408,-0.943,-6.408
7wqq,ranked_202.pdb,vina,0.675,-2.254, 0.000, 0.000, 0.000,-4.194, 1.579,-4.194
7wqq,ranked_202.pdb,vinardo,0.348,-1.162, 0.000, 0.000, 0.000,-6.546, 0.814,-6.546
7wqq,ranked_203.pdb,vina,0.995,-3.323, 0.000, 0.000, 0.000,-3.787, 2.328,-3.787
7wqq,ranked_203.pdb,vinardo,0.738,-2.464, 0.000, 0.000, 0.000,-6.359, 1.726,-6.359
7wqq,ranked_204.pdb,vina,0.649,-2.166, 0.000, 0.000, 0.000,-3.936, 1.517,-3.936
7wqq,ranked_204.pdb,vinardo,0.374,-1.249, 0.000, 0.000, 0.000,-6.466, 0.875,-6.466
7wqq,ranked_205.pdb,vina,0.967,-3.228, 0.000, 0.000, 0.000,-4.095, 2.261,-4.095
7wqq,ranked_205.pdb,vinardo,0.705,-2.355, 0.000, 0.000, 0.000,-6.445, 1.650,-6.445
7wqq,ranked_206.pdb,vina,0.237,-0.790, 0.000, 0.000, 0.000,-4.110, 0.553,-4.110
7wqq,ranked_206.pdb,vinardo,0.143, 0.479, 0.000, 0.000, 0.000,-6.504,-0.335,-6.504
7wqq,ranked_207.pdb,vina,1.374,-4.588, 0.000, 0.000, 0.000,-3.937, 3.214,-3.937
7wqq,ranked_207.pdb,vinardo,1.098,-3.666, 0.000, 0.000, 0.000,-6.371, 2.568,-6.371
7wqq,ranked_208.pdb,vina,0.102,-0.342, 0.000, 0.000, 0.000,-4.001, 0.239,-4.001
7wqq,ranked_208.pdb,vinardo,0.288, 0.961, 0.000, 0.000, 0.000,-6.409,-0.673,-6.409
7wqq,ranked_209.pdb,vina,1.282,-4.280, 0.000, 0.000, 0.000,-3.837, 2.998,-3.837
7wqq,ranked_209.pdb,vinardo,1.042,-3.480, 0.000, 0.000, 0.000,-6.364, 2.437,-6.364
7wqq,ranked_210.pdb,vina,1.328,-4.433, 0.000, 0.000, 0.000,-3.963, 3.105,-3.963
7wqq,ranked_210.pdb,vinardo,1.026,-3.425, 0.000, 0.000, 0.000,-6.402, 2.399,-6.402
7wqq,ranked_211.pdb,vina,0.850,-2.838, 0.000, 0.000, 0.000,-3.827, 1.988,-3.827
7wqq,ranked_211.pdb,vinardo,0.569,-1.899, 0.000, 0.000, 0.000,-6.346, 1.330,-6.346
7wqq,ranked_212.pdb,vina,1.909,-6.373, 0.000, 0.000, 0.000,-4.038, 4.464,-4.038
7wqq,ranked_212.pdb,vinardo,1.506,-5.026, 0.000, 0.000, 0.000,-6.462, 3.521,-6.462
7wqq,ranked_213.pdb,vina,1.429,-4.771, 0.000, 0.000, 0.000,-3.899, 3.342,-3.899
7wqq,ranked_213.pdb,vinardo,1.254,-4.188, 0.000, 0.000, 0.000,-6.403, 2.933,-6.403
7wqq,ranked_214.pdb,vina,1.755,-5.860, 0.000, 0.000, 0.000,-3.996, 4.105,-3.996
7wqq,ranked_214.pdb,vinardo,1.422,-4.747, 0.000, 0.000, 0.000,-6.412, 3.325,-6.412
7wqq,ranked_215.pdb,vina,0.112,-0.372, 0.000, 0.000, 0.000,-4.068, 0.261,-4.068
7wqq,ranked_215.pdb,vinardo,0.245, 0.818, 0.000, 0.000, 0.000,-6.500,-0.573,-6.500
7wqq,ranked_216.pdb,vina,0.826,-2.758, 0.000, 0.000, 0.000,-3.980, 1.932,-3.980
7wqq,ranked_216.pdb,vinardo,0.597,-1.991, 0.000, 0.000, 0.000,-6.527, 1.395,-6.527
7wqq,ranked_217.pdb,vina,1.077,-3.594, 0.000, 0.000, 0.000,-3.922, 2.518,-3.922
7wqq,ranked_217.pdb,vinardo,0.814,-2.718, 0.000, 0.000, 0.000,-6.486, 1.904,-6.486
7wqq,ranked_218.pdb,vina,0.928,-3.099, 0.000, 0.000, 0.000,-3.842, 2.170,-3.842
7wqq,ranked_218.pdb,vinardo,0.656,-2.190, 0.000, 0.000, 0.000,-6.388, 1.534,-6.388
7wqq,ranked_219.pdb,vina,0.879,-2.933, 0.000, 0.000, 0.000,-3.756, 2.055,-3.756
7wqq,ranked_219.pdb,vinardo,0.601,-2.007, 0.000, 0.000, 0.000,-6.305, 1.406,-6.305
7wqq,ranked_220.pdb,vina,0.959,-3.200, 0.000, 0.000, 0.000,-3.852, 2.242,-3.852
7wqq,ranked_220.pdb,vinardo,0.703,-2.346, 0.000, 0.000, 0.000,-6.395, 1.643,-6.395
7wqq,ranked_221.pdb,vina,1.729,-5.773, 0.000, 0.000, 0.000,-4.142, 4.044,-4.142
7wqq,ranked_221.pdb,vinardo,1.379,-4.604, 0.000, 0.000, 0.000,-6.517, 3.225,-6.517
7wqq,ranked_222.pdb,vina,0.150,-0.502, 0.000, 0.000, 0.000,-3.894, 0.352,-3.894
7wqq,ranked_222.pdb,vinardo,0.212, 0.706, 0.000, 0.000, 0.000,-6.350,-0.495,-6.350
7wqq,ranked_223.pdb,vina,0.303,-1.011, 0.000, 0.000, 0.000,-3.964, 0.708,-3.964
7wqq,ranked_223.pdb,vinardo,0.051,-0.171, 0.000, 0.000, 0.000,-6.446, 0.120,-6.446
7wqq,ranked_224.pdb,vina,1.857,-6.201, 0.000, 0.000, 0.000,-4.062, 4.343,-4.062
7wqq,ranked_224.pdb,vinardo,1.545,-5.156, 0.000, 0.000, 0.000,-6.431, 3.612,-6.431
7wqq,ranked_225.pdb,vina,1.054,-3.520, 0.000, 0.000, 0.000,-3.969, 2.466,-3.969
7wqq,ranked_225.pdb,vinardo,0.772,-2.576, 0.000, 0.000, 0.000,-6.388, 1.804,-6.388
7wqq,ranked_226.pdb,vina,1.257,-4.197, 0.000, 0.000, 0.000,-3.846, 2.940,-3.846
7wqq,ranked_226.pdb,vinardo,0.979,-3.268, 0.000, 0.000, 0.000,-6.358, 2.289,-6.358
7wqq,ranked_227.pdb,vina,1.314,-4.385, 0.000, 0.000, 0.000,-3.961, 3.072,-3.961
7wqq,ranked_227.pdb,vinardo,1.112,-3.713, 0.000, 0.000, 0.000,-6.379, 2.601,-6.379
7wqq,ranked_228.pdb,vina,0.799,-2.666, 0.000, 0.000, 0.000,-4.034, 1.868,-4.034
7wqq,ranked_228.pdb,vinardo,0.505,-1.687, 0.000, 0.000, 0.000,-6.465, 1.181,-6.465
7wqq,ranked_229.pdb,vina,0.149,-0.496, 0.000, 0.000, 0.000,-4.091, 0.347,-4.091
7wqq,ranked_229.pdb,vinardo,0.262, 0.874, 0.000, 0.000, 0.000,-6.494,-0.612,-6.494
7wqq,ranked_230.pdb,vina,1.544,-5.155, 0.000, 0.000, 0.000,-4.081, 3.611,-4.081
7wqq,ranked_230.pdb,vinardo,1.197,-3.996, 0.000, 0.000, 0.000,-6.450, 2.799,-6.450
7wqq,ranked_231.pdb,vina,0.688,-2.296, 0.000, 0.000, 0.000,-4.029, 1.608,-4.029
7wqq,ranked_231.pdb,vinardo,0.303,-1.011, 0.000, 0.000, 0.000,-6.440, 0.708,-6.440
7wqq,ranked_232.pdb,vina,1.193,-3.983, 0.000, 0.000, 0.000,-3.996, 2.790,-3.996
7wqq,ranked_232.pdb,vinardo,0.911,-3.041, 0.000, 0.000, 0.000,-6.374, 2.130,-6.374
7wqq,ranked_233.pdb,vina,0.939,-3.133, 0.000, 0.000, 0.000,-4.091, 2.195,-4.091
7wqq,ranked_233.pdb,vinardo,0.690,-2.302, 0.000, 0.000, 0.000,-6.445, 1.613,-6.445
7wqq,ranked_234.pdb,vina,0.503,-1.678, 0.000, 0.000, 0.000,-3.873, 1.176,-3.873
7wqq,ranked_234.pdb,vinardo,0.195,-0.653, 0.000, 0.000, 0.000,-6.351, 0.457,-6.351
7wqq,ranked_235.pdb,vina,0.451,-1.505, 0.000, 0.000, 0.000,-4.047, 1.054,-4.047
7wqq,ranked_235.pdb,vinardo,0.076,-0.253, 0.000, 0.000, 0.000,-6.479, 0.177,-6.479
7wqq,ranked_236.pdb,vina,1.440,-4.808, 0.000, 0.000, 0.000,-4.089, 3.368,-4.089
7wqq,ranked_236.pdb,vinardo,0.969,-3.235, 0.000, 0.000, 0.000,-6.375, 2.266,-6.375
7wqq,ranked_237.pdb,vina,1.566,-5.227, 0.000, 0.000, 0.000,-3.923, 3.661,-3.923
7wqq,ranked_237.pdb,vinardo,1.327,-4.429, 0.000, 0.000, 0.000,-6.412, 3.102,-6.412
7wqq,ranked_238.pdb,vina,1.611,-5.378, 0.000, 0.000, 0.000,-3.955, 3.767,-3.955
7wqq,ranked_238.pdb,vinardo,1.147,-3.830, 0.000, 0.000, 0.000,-6.229, 2.683,-6.229
7wqq,ranked_239.pdb,vina,1.942,-6.484, 0.000, 0.000, 0.000,-3.966, 4.542,-3.966
