complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8c3h,ranked_119.pdb,vinardo,2.683, 6.919, 0.000, 0.000, 0.000, 3.047,-4.235, 3.047
8c3h,ranked_120.pdb,vina,0.365,18.545, 0.000, 0.000, 0.000, 3.465,-8.180, 3.465
8c3h,ranked_120.pdb,vinardo,13.788, 24.670,  0.000,  0.000,  0.000,  2.687,-10.882,  2.687
8c3h,ranked_121.pdb,vina,0.314, 0.811, 0.000, 0.000, 0.000,-1.364,-0.496,-1.364
8c3h,ranked_121.pdb,vinardo,1.888, 4.867, 0.000, 0.000, 0.000,-2.290,-2.979,-2.290
8c3h,ranked_122.pdb,vina,0.468, 1.206, 0.000, 0.000, 0.000, 3.676,-0.738, 3.676
8c3h,ranked_122.pdb,vinardo,1.973, 5.087, 0.000, 0.000, 0.000, 3.591,-3.114, 3.591
8c3h,ranked_123.pdb,vina,1.938,-4.996, 0.000, 0.000, 0.000, 1.185, 3.059, 1.185
8c3h,ranked_123.pdb,vinardo,0.781,-2.015, 0.000, 0.000, 0.000, 0.135, 1.233, 0.135
8c3h,ranked_124.pdb,vina,0.159, 0.196, 0.000, 0.000, 0.000,-0.048,-0.037,-0.048
8c3h,ranked_124.pdb,vinardo,0.312, 0.385, 0.000, 0.000, 0.000,-0.071,-0.073,-0.071
8c3h,ranked_125.pdb,vina,2.157,-5.562, 0.000, 0.000, 0.000,-0.989, 3.405,-0.989
8c3h,ranked_125.pdb,vinardo,1.119,-2.885, 0.000, 0.000, 0.000,-1.982, 1.766,-1.982
8c3h,ranked_126.pdb,vina,1.626,-4.193, 0.000, 0.000, 0.000,-2.184, 2.567,-2.184
8c3h,ranked_126.pdb,vinardo,0.358,-0.922, 0.000, 0.000, 0.000,-3.623, 0.564,-3.623
8c3h,ranked_127.pdb,vina,1.031, 2.658, 0.000, 0.000, 0.000, 2.566,-1.627, 2.566
8c3h,ranked_127.pdb,vinardo,2.599, 6.702, 0.000, 0.000, 0.000, 2.396,-4.103, 2.396
8c3h,ranked_128.pdb,vina,0.904, 2.332, 0.000, 0.000, 0.000, 3.143,-1.428, 3.143
8c3h,ranked_128.pdb,vinardo,2.407, 6.207, 0.000, 0.000, 0.000, 2.965,-3.800, 2.965
8c3h,ranked_129.pdb,vina,2.039,-5.257, 0.000, 0.000, 0.000, 0.417, 3.218, 0.417
8c3h,ranked_129.pdb,vinardo,0.898,-2.317, 0.000, 0.000, 0.000,-0.441, 1.418,-0.441
8c3h,ranked_130.pdb,vina,1.181, 3.046, 0.000, 0.000, 0.000,-2.241,-1.865,-2.241
8c3h,ranked_130.pdb,vinardo,3.027, 7.805, 0.000, 0.000, 0.000,-3.662,-4.778,-3.662
8c3h,ranked_131.pdb,vina,1.467,-3.784, 0.000, 0.000, 0.000,-1.853, 2.316,-1.853
8c3h,ranked_131.pdb,vinardo,0.163,-0.421, 0.000, 0.000, 0.000,-3.408, 0.258,-3.408
8c3h,ranked_132.pdb,vina,1.644,-4.239, 0.000, 0.000, 0.000,-1.672, 2.595,-1.672
8c3h,ranked_132.pdb,vinardo,0.342,-0.881, 0.000, 0.000, 0.000,-3.232, 0.539,-3.232
8c3h,ranked_133.pdb,vina,1.942,-5.008, 0.000, 0.000, 0.000, 1.065, 3.065, 1.065
8c3h,ranked_133.pdb,vinardo,0.786,-2.026, 0.000, 0.000, 0.000, 0.080, 1.240, 0.080
8c3h,ranked_134.pdb,vina,2.002,-5.162, 0.000, 0.000, 0.000,-0.064, 3.160,-0.064
8c3h,ranked_134.pdb,vinardo,0.900,-2.320, 0.000, 0.000, 0.000,-1.006, 1.420,-1.006
8c3h,ranked_135.pdb,vina,44.983, 97.577,  0.000,  0.000,  0.000, 17.495,-52.594, 17.495
8c3h,ranked_135.pdb,vinardo,51.137,110.926,  0.000,  0.000,  0.000, 15.975,-59.789, 15.975
8c3h,ranked_136.pdb,vina,0.397, 1.023, 0.000, 0.000, 0.000,-1.171,-0.626,-1.171
8c3h,ranked_136.pdb,vinardo,1.953, 5.036, 0.000, 0.000, 0.000,-2.115,-3.083,-2.115
8c3h,ranked_137.pdb,vina,1.133, 2.921, 0.000, 0.000, 0.000,-1.860,-1.788,-1.860
8c3h,ranked_137.pdb,vinardo,2.995, 7.722, 0.000, 0.000, 0.000,-3.341,-4.727,-3.341
8c3h,ranked_138.pdb,vina,55.732,120.893,  0.000,  0.000,  0.000, 16.722,-65.162, 16.722
8c3h,ranked_138.pdb,vinardo,60.768,131.819,  0.000,  0.000,  0.000, 17.036,-71.050, 17.036
8c3h,ranked_139.pdb,vina,59.514,122.139,  0.000,  0.000,  0.000, 18.917,-62.625, 18.917
8c3h,ranked_139.pdb,vinardo,65.677,134.787,  0.000,  0.000,  0.000, 20.434,-69.110, 20.434
8c3h,ranked_140.pdb,vina,0.430, 1.108, 0.000, 0.000, 0.000,-2.038,-0.678,-2.038
8c3h,ranked_140.pdb,vinardo,2.172, 5.600, 0.000, 0.000, 0.000,-3.576,-3.428,-3.576
8c3h,ranked_141.pdb,vina,0.630, 1.624, 0.000, 0.000, 0.000,-1.275,-0.994,-1.275
8c3h,ranked_141.pdb,vinardo,2.234, 5.761, 0.000, 0.000, 0.000,-2.112,-3.527,-2.112
8c3h,ranked_142.pdb,vina,1.938,-4.996, 0.000, 0.000, 0.000, 3.652, 3.058, 3.652
8c3h,ranked_142.pdb,vinardo,0.915,-2.359, 0.000, 0.000, 0.000, 3.520, 1.444, 3.520
8c3h,ranked_143.pdb,vina,1.614, 4.160, 0.000, 0.000, 0.000,-2.090,-2.547,-2.090
8c3h,ranked_143.pdb,vinardo,3.506, 9.041, 0.000, 0.000, 0.000,-3.611,-5.534,-3.611
8c3h,ranked_144.pdb,vina,1.896,-4.888, 0.000, 0.000, 0.000, 3.029, 2.992, 3.029
8c3h,ranked_144.pdb,vinardo,0.877,-2.262, 0.000, 0.000, 0.000, 2.787, 1.385, 2.787
8c3h,ranked_145.pdb,vina,1.436, 3.702, 0.000, 0.000, 0.000,-2.046,-2.266,-2.046
8c3h,ranked_145.pdb,vinardo,3.310, 8.536, 0.000, 0.000, 0.000,-3.533,-5.225,-3.533
8c3h,ranked_146.pdb,vina,0.473, 1.220, 0.000, 0.000, 0.000,-1.123,-0.747,-1.123
8c3h,ranked_146.pdb,vinardo,2.011, 5.186, 0.000, 0.000, 0.000,-2.064,-3.175,-2.064
8c3h,ranked_147.pdb,vina,1.235, 3.184, 0.000, 0.000, 0.000, 2.921,-1.949, 2.921
8c3h,ranked_147.pdb,vinardo,2.830, 7.297, 0.000, 0.000, 0.000, 2.754,-4.467, 2.754
8c3h,ranked_148.pdb,vina,1.448,-3.733, 0.000, 0.000, 0.000,-2.123, 2.285,-2.123
8c3h,ranked_148.pdb,vinardo,0.061,-0.157, 0.000, 0.000, 0.000,-3.575, 0.096,-3.575
8c3h,ranked_149.pdb,vina,1.686,-4.348, 0.000, 0.000, 0.000,-1.875, 2.662,-1.875
8c3h,ranked_149.pdb,vinardo,0.376,-0.970, 0.000, 0.000, 0.000,-3.386, 0.594,-3.386
8c3h,ranked_150.pdb,vina,2.105,-5.427, 0.000, 0.000, 0.000,-1.025, 3.322,-1.025
8c3h,ranked_150.pdb,vinardo,1.009,-2.601, 0.000, 0.000, 0.000,-1.930, 1.592,-1.930
8c3h,ranked_151.pdb,vina,44.967, 97.541,  0.000,  0.000,  0.000, 16.578,-52.575, 16.578
8c3h,ranked_151.pdb,vinardo,50.196,108.885,  0.000,  0.000,  0.000, 15.115,-58.689, 15.115
8c3h,ranked_152.pdb,vina,1.246, 3.212, 0.000, 0.000, 0.000,-1.941,-1.967,-1.941
8c3h,ranked_152.pdb,vinardo,3.020, 7.788, 0.000, 0.000, 0.000,-3.432,-4.767,-3.432
8c3h,ranked_153.pdb,vina,1.644, 4.239, 0.000, 0.000, 0.000,-1.952,-2.595,-1.952
8c3h,ranked_153.pdb,vinardo,3.573, 9.214, 0.000, 0.000, 0.000,-3.515,-5.640,-3.515
8c3h,ranked_154.pdb,vina,0.964, 1.134, 0.000, 0.000, 0.000,-0.035,-0.169,-0.035
8c3h,ranked_154.pdb,vinardo,2.363, 2.778, 0.000, 0.000, 0.000, 0.013,-0.414, 0.013
8c3h,ranked_155.pdb,vina,1.423,-3.670, 0.000, 0.000, 0.000,-1.764, 2.246,-1.764
8c3h,ranked_155.pdb,vinardo,0.037,-0.095, 0.000, 0.000, 0.000,-3.262, 0.058,-3.262
8c3h,ranked_156.pdb,vina,18.779, 50.616,  0.000,  0.000,  0.000, 19.355,-31.837, 19.355
8c3h,ranked_156.pdb,vinardo,23.489, 63.311,  0.000,  0.000,  0.000, 20.655,-39.822, 20.655
8c3h,ranked_157.pdb,vina,1.490, 3.841, 0.000, 0.000, 0.000,-2.029,-2.351,-2.029
8c3h,ranked_157.pdb,vinardo,3.359, 8.660, 0.000, 0.000, 0.000,-3.567,-5.301,-3.567
8c3h,ranked_158.pdb,vina,58.673,127.274,  0.000,  0.000,  0.000, 18.628,-68.601, 18.628
8c3h,ranked_158.pdb,vinardo,63.786,138.364,  0.000,  0.000,  0.000, 20.122,-74.578, 20.122
8c3h,ranked_159.pdb,vina,2.020,-5.208, 0.000, 0.000, 0.000, 0.829, 3.188, 0.829
8c3h,ranked_159.pdb,vinardo,0.849,-2.188, 0.000, 0.000, 0.000,-0.247, 1.339,-0.247
8c3h,ranked_160.pdb,vina,2.184,-5.631, 0.000, 0.000, 0.000,-1.518, 3.447,-1.518
8c3h,ranked_160.pdb,vinardo,1.164,-3.001, 0.000, 0.000, 0.000,-2.505, 1.837,-2.505
8c3h,ranked_161.pdb,vina,1.821,-4.694, 0.000, 0.000, 0.000, 2.537, 2.874, 2.537
8c3h,ranked_161.pdb,vinardo,0.818,-2.108, 0.000, 0.000, 0.000, 2.163, 1.291, 2.163
8c3h,ranked_162.pdb,vina,79.162,134.695,  0.000,  0.000,  0.000,  0.675,-55.533,  0.675
8c3h,ranked_162.pdb,vinardo,88.070,149.853,  0.000,  0.000,  0.000,  1.372,-61.783,  1.372
8c3h,ranked_163.pdb,vina,2.211,-5.702, 0.000, 0.000, 0.000,-1.620, 3.490,-1.620
8c3h,ranked_163.pdb,vinardo,1.136,-2.930, 0.000, 0.000, 0.000,-2.667, 1.794,-2.667
8c3h,ranked_164.pdb,vina,1.336, 3.444, 0.000, 0.000, 0.000,-1.683,-2.108,-1.683
8c3h,ranked_164.pdb,vinardo,3.204, 8.261, 0.000, 0.000, 0.000,-3.314,-5.057,-3.314
8c3h,ranked_165.pdb,vina,0.016, 0.041, 0.000, 0.000, 0.000,-1.256,-0.025,-1.256
8c3h,ranked_165.pdb,vinardo,1.522, 3.924, 0.000, 0.000, 0.000,-2.298,-2.402,-2.298
8c3h,ranked_166.pdb,vina,0.238,-0.293, 0.000, 0.000, 0.000,-0.049, 0.056,-0.049
8c3h,ranked_166.pdb,vinardo,0.006,-0.007, 0.000, 0.000, 0.000,-0.068, 0.001,-0.068
8c3h,ranked_167.pdb,vina,6.065,35.208, 0.000, 0.000, 0.000,-0.320,-9.143,-0.320
8c3h,ranked_167.pdb,vinardo,34.056, 46.002,  0.000,  0.000,  0.000, -0.315,-11.946, -0.315
8c3h,ranked_168.pdb,vina,1.214, 3.131, 0.000, 0.000, 0.000,-1.731,-1.917,-1.731
8c3h,ranked_168.pdb,vinardo,3.107, 8.012, 0.000, 0.000, 0.000,-3.329,-4.905,-3.329
8c3h,ranked_169.pdb,vina,1.424,-3.673, 0.000, 0.000, 0.000,-1.890, 2.248,-1.890
8c3h,ranked_169.pdb,vinardo,0.085,-0.219, 0.000, 0.000, 0.000,-3.434, 0.134,-3.434
8c3h,ranked_170.pdb,vina,65.925,143.006,  0.000,  0.000,  0.000, 22.549,-77.080, 22.549
8c3h,ranked_170.pdb,vinardo,73.248,158.890,  0.000,  0.000,  0.000, 24.890,-85.642, 24.890
8c3h,ranked_171.pdb,vina,0.768, 1.980, 0.000, 0.000, 0.000,-1.579,-1.212,-1.579
8c3h,ranked_171.pdb,vinardo,2.543, 6.556, 0.000, 0.000, 0.000,-3.193,-4.014,-3.193
8c3h,ranked_172.pdb,vina,0.262, 0.676, 0.000, 0.000, 0.000,-0.962,-0.414,-0.962
8c3h,ranked_172.pdb,vinardo,1.902, 4.904, 0.000, 0.000, 0.000,-1.864,-3.002,-1.864
8c3h,ranked_173.pdb,vina,1.052,-1.483, 0.000, 0.000, 0.000, 1.622, 0.431, 1.622
8c3h,ranked_173.pdb,vinardo,0.035,-0.050, 0.000, 0.000, 0.000, 1.183, 0.014, 1.183
8c3h,ranked_174.pdb,vina,0.488,-0.574, 0.000, 0.000, 0.000, 0.009, 0.086, 0.009
8c3h,ranked_174.pdb,vinardo,0.226,-0.266, 0.000, 0.000, 0.000, 0.029, 0.040, 0.029
8c3h,ranked_175.pdb,vina,1.503, 3.875, 0.000, 0.000, 0.000,-1.819,-2.372,-1.819
8c3h,ranked_175.pdb,vinardo,3.361, 8.667, 0.000, 0.000, 0.000,-3.412,-5.305,-3.412
8c3h,ranked_176.pdb,vina,77.435,131.757,  0.000,  0.000,  0.000,  7.510,-54.322,  7.510
8c3h,ranked_176.pdb,vinardo,86.034,146.389,  0.000,  0.000,  0.000,  9.453,-60.355,  9.453
8c3h,ranked_177.pdb,vina,1.267, 3.268, 0.000, 0.000, 0.000,-2.047,-2.000,-2.047
8c3h,ranked_177.pdb,vinardo,3.132, 8.075, 0.000, 0.000, 0.000,-3.544,-4.943,-3.544
8c3h,ranked_178.pdb,vina,1.079, 2.783, 0.000, 0.000, 0.000,-1.785,-1.704,-1.785
8c3h,ranked_178.pdb,vinardo,2.971, 7.660, 0.000, 0.000, 0.000,-3.409,-4.689,-3.409
8c3h,ranked_179.pdb,vina,1.290, 3.327, 0.000, 0.000, 0.000,-1.924,-2.037,-1.924
8c3h,ranked_179.pdb,vinardo,3.172, 8.178, 0.000, 0.000, 0.000,-3.509,-5.006,-3.509
8c3h,ranked_180.pdb,vina, 8.957, 23.617,  0.000,  0.000,  0.000, 20.120,-14.661, 20.120
8c3h,ranked_180.pdb,vinardo,11.831, 31.196,  0.000,  0.000,  0.000, 19.282,-19.366, 19.282
8c3h,ranked_181.pdb,vina,0.265, 0.684, 0.000, 0.000, 0.000,-1.121,-0.419,-1.121
8c3h,ranked_181.pdb,vinardo,1.813, 4.676, 0.000, 0.000, 0.000,-2.125,-2.862,-2.125
8c3h,ranked_182.pdb,vina,75.616,128.662,  0.000,  0.000,  0.000, -0.288,-53.046, -0.288
8c3h,ranked_182.pdb,vinardo,85.901,146.163,  0.000,  0.000,  0.000,  0.282,-60.262,  0.282
8c3h,ranked_183.pdb,vina,2.125,-5.480, 0.000, 0.000, 0.000,-1.517, 3.354,-1.517
8c3h,ranked_183.pdb,vinardo,1.000,-2.577, 0.000, 0.000, 0.000,-2.518, 1.578,-2.518
8c3h,ranked_184.pdb,vina,80.977,137.784,  0.000,  0.000,  0.000,  4.020,-56.807,  4.020
8c3h,ranked_184.pdb,vinardo,88.930,151.317,  0.000,  0.000,  0.000,  5.658,-62.386,  5.658
8c3h,ranked_185.pdb,vina,0.482,-1.242, 0.000, 0.000, 0.000,-1.234, 0.760,-1.234
8c3h,ranked_185.pdb,vinardo,0.965, 2.489, 0.000, 0.000, 0.000,-2.286,-1.524,-2.286
8c3h,ranked_186.pdb,vina,2.010,-5.182, 0.000, 0.000, 0.000,-1.322, 3.172,-1.322
8c3h,ranked_186.pdb,vinardo,0.977,-2.519, 0.000, 0.000, 0.000,-2.295, 1.542,-2.295
8c3h,ranked_187.pdb,vina,0.306, 0.790, 0.000, 0.000, 0.000,-1.186,-0.484,-1.186
8c3h,ranked_187.pdb,vinardo,1.923, 4.957, 0.000, 0.000, 0.000,-2.153,-3.035,-2.153
8c3h,ranked_188.pdb,vina,1.823,-4.701, 0.000, 0.000, 0.000,-1.262, 2.878,-1.262
8c3h,ranked_188.pdb,vinardo,0.780,-2.012, 0.000, 0.000, 0.000,-2.191, 1.232,-2.191
8c3h,ranked_189.pdb,vina,5.901e+01, 7.281e+01, 0.000e+00, 0.000e+00, 0.000e+00,-4.900e-02,
 -1.380e+01,-4.900e-02
8c3h,ranked_189.pdb,vinardo,59.066, 72.879,  0.000,  0.000,  0.000, -0.076,-13.812, -0.076
8c3h,ranked_190.pdb,vina,56.296,122.118,  0.000,  0.000,  0.000,  9.723,-65.822,  9.723
8c3h,ranked_190.pdb,vinardo,62.481,135.533,  0.000,  0.000,  0.000,  9.929,-73.053,  9.929
8c3h,ranked_191.pdb,vina,73.145,124.457,  0.000,  0.000,  0.000,  0.176,-51.312,  0.176
8c3h,ranked_191.pdb,vinardo,82.579,140.511,  0.000,  0.000,  0.000,  0.168,-57.931,  0.168
8c3h,ranked_192.pdb,vina,0.172, 0.445, 0.000, 0.000, 0.000,-1.138,-0.272,-1.138
8c3h,ranked_192.pdb,vinardo,1.706, 4.398, 0.000, 0.000, 0.000,-2.122,-2.693,-2.122
8c3h,ranked_193.pdb,vina,0.479, 1.236, 0.000, 0.000, 0.000,-1.045,-0.756,-1.045
8c3h,ranked_193.pdb,vinardo,2.106, 5.430, 0.000, 0.000, 0.000,-2.024,-3.324,-2.024
8c3h,ranked_194.pdb,vina,86.953,168.285,  0.000,  0.000,  0.000,  3.596,-81.332,  3.596
8c3h,ranked_194.pdb,vinardo,97.201,188.119,  0.000,  0.000,  0.000,  3.893,-90.918,  3.893
8c3h,ranked_195.pdb,vina,0.451, 1.162, 0.000, 0.000, 0.000,-0.319,-0.711,-0.319
8c3h,ranked_195.pdb,vinardo,2.100, 5.414, 0.000, 0.000, 0.000,-1.381,-3.314,-1.381
8c3h,ranked_196.pdb,vina,70.304,115.514,  0.000,  0.000,  0.000,  7.544,-45.210,  7.544
8c3h,ranked_196.pdb,vinardo,79.201,130.132,  0.000,  0.000,  0.000, 10.447,-50.931, 10.447
8c3h,ranked_197.pdb,vina,0.676, 1.742, 0.000, 0.000, 0.000,-1.822,-1.066,-1.822
8c3h,ranked_197.pdb,vinardo,2.478, 6.389, 0.000, 0.000, 0.000,-3.284,-3.911,-3.284
8c3h,ranked_198.pdb,vina,83.150,160.924,  0.000,  0.000,  0.000, 10.390,-77.775, 10.390
8c3h,ranked_198.pdb,vinardo,92.193,178.427,  0.000,  0.000,  0.000, 13.529,-86.234, 13.529
8c3h,ranked_199.pdb,vina,0.156,-0.403, 0.000, 0.000, 0.000, 1.667, 0.247, 1.667
8c3h,ranked_199.pdb,vinardo,1.547, 3.989, 0.000, 0.000, 0.000, 0.016,-2.442, 0.016
8c3h,ranked_200.pdb,vina,1.773, 3.225, 0.000, 0.000, 0.000,-2.274,-1.451,-2.274
8c3h,ranked_200.pdb,vinardo,4.113, 7.480, 0.000, 0.000, 0.000,-2.353,-3.367,-2.353
8c3h,ranked_201.pdb,vina,76.993,149.010,  0.000,  0.000,  0.000, 14.533,-72.016, 14.533
8c3h,ranked_201.pdb,vinardo,86.695,167.786,  0.000,  0.000,  0.000, 18.526,-81.091, 18.526
8c3h,ranked_202.pdb,vina,1.563, 4.030, 0.000, 0.000, 0.000,-1.626,-2.467,-1.626
8c3h,ranked_202.pdb,vinardo,3.451, 8.899, 0.000, 0.000, 0.000,-3.318,-5.448,-3.318
8c3h,ranked_203.pdb,vina,79.180,120.840,  0.000,  0.000,  0.000,  4.652,-41.660,  4.652
8c3h,ranked_203.pdb,vinardo,85.425,130.371,  0.000,  0.000,  0.000,  4.529,-44.946,  4.529
8c3h,ranked_204.pdb,vina,70.967,108.305,  0.000,  0.000,  0.000,  0.801,-37.338,  0.801
8c3h,ranked_204.pdb,vinardo,75.412,115.089,  0.000,  0.000,  0.000,  0.582,-39.677,  0.582
8c3h,ranked_205.pdb,vina,1.228, 3.167, 0.000, 0.000, 0.000,-1.878,-1.938,-1.878
8c3h,ranked_205.pdb,vinardo,3.129, 8.069, 0.000, 0.000, 0.000,-3.559,-4.940,-3.559
8c3h,ranked_206.pdb,vina,65.228,141.492,  0.000,  0.000,  0.000,  9.875,-76.264,  9.875
8c3h,ranked_206.pdb,vinardo,70.735,153.438,  0.000,  0.000,  0.000, 10.236,-82.703, 10.236
8c3h,ranked_207.pdb,vina,60.752, 92.716,  0.000,  0.000,  0.000,  0.555,-31.964,  0.555
8c3h,ranked_207.pdb,vinardo,66.492,101.476,  0.000,  0.000,  0.000,  0.332,-34.984,  0.332
8c3h,ranked_208.pdb,vina,82.245,159.173,  0.000,  0.000,  0.000,  9.878,-76.928,  9.878
8c3h,ranked_208.pdb,vinardo,92.918,179.831,  0.000,  0.000,  0.000, 12.768,-86.912, 12.768
8c3h,ranked_209.pdb,vina,53.652,116.383,  0.000,  0.000,  0.000, 17.071,-62.730, 17.071
8c3h,ranked_209.pdb,vinardo,59.166,128.342,  0.000,  0.000,  0.000, 16.851,-69.176, 16.851
8c3h,ranked_210.pdb,vina,67.077,114.132,  0.000,  0.000,  0.000,  1.578,-47.056,  1.578
8c3h,ranked_210.pdb,vinardo,78.066,132.831,  0.000,  0.000,  0.000,  2.472,-54.765,  2.472
8c3h,ranked_211.pdb,vina,87.312,153.667,  0.000,  0.000,  0.000,  1.151,-66.355,  1.151
8c3h,ranked_211.pdb,vinardo,99.977,175.958,  0.000,  0.000,  0.000,  1.294,-75.981,  1.294
8c3h,ranked_212.pdb,vina,43.096, 98.522,  0.000,  0.000,  0.000, 19.229,-55.426, 19.229
8c3h,ranked_212.pdb,vinardo,50.303,114.998,  0.000,  0.000,  0.000, 19.432,-64.696, 19.432
8c3h,ranked_213.pdb,vina,75.107,145.360,  0.000,  0.000,  0.000, 11.129,-70.252, 11.129
8c3h,ranked_213.pdb,vinardo,83.295,161.205,  0.000,  0.000,  0.000, 13.817,-77.910, 13.817
8c3h,ranked_214.pdb,vina,0.287, 0.741, 0.000, 0.000, 0.000,-1.121,-0.454,-1.121
8c3h,ranked_214.pdb,vinardo,1.897, 4.892, 0.000, 0.000, 0.000,-2.286,-2.995,-2.286
8c3h,ranked_215.pdb,vina,82.986,160.607,  0.000,  0.000,  0.000,  9.605,-77.621,  9.605
8c3h,ranked_215.pdb,vinardo,93.918,181.766,  0.000,  0.000,  0.000, 12.641,-87.847, 12.641
8c3h,ranked_216.pdb,vina,73.842,142.912,  0.000,  0.000,  0.000,  8.586,-69.069,  8.586
8c3h,ranked_216.pdb,vinardo,84.395,163.335,  0.000,  0.000,  0.000,  9.162,-78.940,  9.162
8c3h,ranked_217.pdb,vina,66.496,155.906,  0.000,  0.000,  0.000, 22.113,-89.409, 22.113
8c3h,ranked_217.pdb,vinardo, 76.462, 179.272,   0.000,   0.000,   0.000,  22.632,-102.810,  22.632
8c3h,ranked_218.pdb,vina,0.397, 1.023, 0.000, 0.000, 0.000,-1.245,-0.626,-1.245
8c3h,ranked_218.pdb,vinardo,1.996, 5.146, 0.000, 0.000, 0.000,-2.343,-3.150,-2.343
8c3h,ranked_219.pdb,vina,8.162,34.747, 0.000, 0.000, 0.000,-0.063,-6.585,-0.063
8c3h,ranked_219.pdb,vinardo,0.910,38.138, 0.000, 0.000, 0.000,-0.097,-7.228,-0.097
8c3h,ranked_220.pdb,vina,0.401, 1.035, 0.000, 0.000, 0.000, 0.105,-0.634, 0.105
8c3h,ranked_220.pdb,vinardo,2.128, 5.486, 0.000, 0.000, 0.000,-0.969,-3.358,-0.969
8c3h,ranked_221.pdb,vina,86.069,171.605,  0.000,  0.000,  0.000, 12.704,-85.537, 12.704
8c3h,ranked_221.pdb,vinardo,97.420,194.238,  0.000,  0.000,  0.000, 14.701,-96.818, 14.701
8c3h,ranked_222.pdb,vina,1.140, 2.940, 0.000, 0.000, 0.000,-1.309,-1.800,-1.309
8c3h,ranked_222.pdb,vinardo,2.989, 7.706, 0.000, 0.000, 0.000,-3.054,-4.717,-3.054
8c3h,ranked_223.pdb,vina,0.135, 0.348, 0.000, 0.000, 0.000, 2.977,-0.213, 2.977
8c3h,ranked_223.pdb,vinardo,2.068, 5.333, 0.000, 0.000, 0.000, 1.032,-3.265, 1.032
8c3h,ranked_224.pdb,vina,0.442,25.222, 0.000, 0.000, 0.000,-0.048,-4.780,-0.048
8c3h,ranked_224.pdb,vinardo,3.321,28.775, 0.000, 0.000, 0.000,-0.071,-5.453,-0.071
8c3h,ranked_225.pdb,vina, 79.997, 196.914,   0.000,   0.000,   0.000,  19.057,-116.916,  19.057
8c3h,ranked_225.pdb,vinardo, 90.843, 223.609,   0.000,   0.000,   0.000,  19.519,-132.767,  19.519
8c3h,ranked_226.pdb,vina,0.363,-0.935, 0.000, 0.000, 0.000, 2.899, 0.572, 2.899
8c3h,ranked_226.pdb,vinardo,1.588, 4.094, 0.000, 0.000, 0.000, 0.767,-2.506, 0.767
8c3h,ranked_227.pdb,vina,58.428,116.494,  0.000,  0.000,  0.000, 11.258,-58.067, 11.258
8c3h,ranked_227.pdb,vinardo,69.729,139.028,  0.000,  0.000,  0.000, 11.187,-69.298, 11.187
8c3h,ranked_228.pdb,vina,0.024,-0.063, 0.000, 0.000, 0.000, 3.693, 0.038, 3.693
8c3h,ranked_228.pdb,vinardo,1.877, 4.838, 0.000, 0.000, 0.000, 1.920,-2.962, 1.920
8c3h,ranked_229.pdb,vina,0.024, 0.062, 0.000, 0.000, 0.000, 0.906,-0.038, 0.906
8c3h,ranked_229.pdb,vinardo,1.636, 4.218, 0.000, 0.000, 0.000,-0.170,-2.582,-0.170
8c3h,ranked_230.pdb,vina,57.010,146.996,  0.000,  0.000,  0.000, 23.215,-89.986, 23.215
8c3h,ranked_230.pdb,vinardo, 65.528, 168.958,   0.000,   0.000,   0.000,  23.639,-103.431,  23.639
8c3h,ranked_231.pdb,vina,20.745, 47.425,  0.000,  0.000,  0.000, 23.788,-26.680, 23.788
8c3h,ranked_231.pdb,vinardo,26.550, 60.696,  0.000,  0.000,  0.000, 22.531,-34.146, 22.531
8c3h,ranked_232.pdb,vina,73.768,142.768,  0.000,  0.000,  0.000,  4.119,-69.000,  4.119
8c3h,ranked_232.pdb,vinardo,87.302,168.961,  0.000,  0.000,  0.000,  4.586,-81.659,  4.586
8c3h,ranked_233.pdb,vina,0.275,-0.710, 0.000, 0.000, 0.000, 3.613, 0.434, 3.613
8c3h,ranked_233.pdb,vinardo,1.679, 4.330, 0.000, 0.000, 0.000, 1.601,-2.651, 1.601
8c3h,ranked_234.pdb,vina,2.142, 5.523, 0.000, 0.000, 0.000, 1.362,-3.381, 1.362
8c3h,ranked_234.pdb,vinardo,4.408,11.366, 0.000, 0.000, 0.000,-0.940,-6.958,-0.940
8c3h,ranked_235.pdb,vina,0.046, 0.118, 0.000, 0.000, 0.000, 3.946,-0.072, 3.946
8c3h,ranked_235.pdb,vinardo,2.058, 5.305, 0.000, 0.000, 0.000, 2.091,-3.248, 2.091
8c3h,ranked_236.pdb,vina,88.983,161.810,  0.000,  0.000,  0.000, 11.605,-72.827, 11.605
8c3h,ranked_236.pdb,vinardo,99.268,180.513,  0.000,  0.000,  0.000, 11.459,-81.245, 11.459
8c3h,ranked_237.pdb,vina,0.026,-0.066, 0.000, 0.000, 0.000,-0.357, 0.041,-0.357
8c3h,ranked_237.pdb,vinardo,1.692, 4.363, 0.000, 0.000, 0.000,-1.573,-2.671,-1.573
8c3h,ranked_238.pdb,vina,0.149,-0.384, 0.000, 0.000, 0.000, 2.476, 0.235, 2.476
8c3h,ranked_238.pdb,vinardo,1.561, 4.025, 0.000, 0.000, 0.000, 0.320,-2.464, 0.320
8c3h,ranked_239.pdb,vina,32.513, 66.726,  0.000,  0.000,  0.000, 26.547,-34.213, 26.547
8c3h,ranked_239.pdb,vinardo,40.397, 82.905,  0.000,  0.000,  0.000, 26.704,-42.509, 26.704
