complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8i3g,ranked_117.pdb,vinardo, 5.191, 50.411,  0.000,  0.000,  0.000,-15.162,-45.220,-15.162
8i3g,ranked_118.pdb,vina, 5.637, 50.455,  0.000,  0.000,  0.000,-12.513,-44.818,-12.513
8i3g,ranked_118.pdb,vinardo, 6.923, 61.967,  0.000,  0.000,  0.000,-18.280,-55.044,-18.280
8i3g,ranked_119.pdb,vina, 6.379, 57.093,  0.000,  0.000,  0.000,-12.235,-50.714,-12.235
8i3g,ranked_119.pdb,vinardo, 7.601, 68.035,  0.000,  0.000,  0.000,-18.224,-60.434,-18.224
8i3g,ranked_120.pdb,vina, 4.445, 43.164,  0.000,  0.000,  0.000, -6.264,-38.719, -6.264
8i3g,ranked_120.pdb,vinardo, 5.656, 54.922,  0.000,  0.000,  0.000,-12.920,-49.266,-12.920
8i3g,ranked_121.pdb,vina, 4.605, 44.718,  0.000,  0.000,  0.000, -7.719,-40.113, -7.719
8i3g,ranked_121.pdb,vinardo, 5.834, 56.653,  0.000,  0.000,  0.000,-14.472,-50.819,-14.472
8i3g,ranked_122.pdb,vina, 3.808, 36.977,  0.000,  0.000,  0.000, -9.060,-33.169, -9.060
8i3g,ranked_122.pdb,vinardo, 5.039, 48.929,  0.000,  0.000,  0.000,-16.140,-43.890,-16.140
8i3g,ranked_123.pdb,vina, 1.542, 14.978,  0.000,  0.000,  0.000, -5.724,-13.436, -5.724
8i3g,ranked_123.pdb,vinardo, 2.896, 28.119,  0.000,  0.000,  0.000,-13.452,-25.223,-13.452
8i3g,ranked_124.pdb,vina, 4.160, 40.400,  0.000,  0.000,  0.000, -8.006,-36.240, -8.006
8i3g,ranked_124.pdb,vinardo, 5.381, 52.248,  0.000,  0.000,  0.000,-14.581,-46.868,-14.581
8i3g,ranked_125.pdb,vina, 4.228, 41.060,  0.000,  0.000,  0.000, -9.172,-36.832, -9.172
8i3g,ranked_125.pdb,vinardo, 5.473, 53.141,  0.000,  0.000,  0.000,-17.417,-47.669,-17.417
8i3g,ranked_126.pdb,vina, 6.574, 58.840,  0.000,  0.000,  0.000,-12.408,-52.267,-12.408
8i3g,ranked_126.pdb,vinardo, 7.889, 70.612,  0.000,  0.000,  0.000,-17.646,-62.723,-17.646
8i3g,ranked_127.pdb,vina, 6.245, 55.899,  0.000,  0.000,  0.000, -7.536,-49.654, -7.536
8i3g,ranked_127.pdb,vinardo, 7.547, 67.551,  0.000,  0.000,  0.000,-13.685,-60.004,-13.685
8i3g,ranked_128.pdb,vina, 4.703, 45.670,  0.000,  0.000,  0.000, -5.440,-40.967, -5.440
8i3g,ranked_128.pdb,vinardo, 6.012, 58.378,  0.000,  0.000,  0.000,-13.660,-52.366,-13.660
8i3g,ranked_129.pdb,vina, 7.456, 72.398,  0.000,  0.000,  0.000, -7.433,-64.943, -7.433
8i3g,ranked_129.pdb,vinardo, 8.793, 85.385,  0.000,  0.000,  0.000,-15.478,-76.592,-15.478
8i3g,ranked_130.pdb,vina, 6.598, 64.070,  0.000,  0.000,  0.000, -9.291,-57.472, -9.291
8i3g,ranked_130.pdb,vinardo, 7.738, 75.143,  0.000,  0.000,  0.000,-17.533,-67.405,-17.533
8i3g,ranked_131.pdb,vina, 0.395,  3.834,  0.000,  0.000,  0.000,-12.211, -3.439,-12.211
8i3g,ranked_131.pdb,vinardo, 1.661, 16.125,  0.000,  0.000,  0.000,-19.018,-14.465,-19.018
8i3g,ranked_132.pdb,vina, 3.874, 37.614,  0.000,  0.000,  0.000, -8.361,-33.740, -8.361
8i3g,ranked_132.pdb,vinardo, 5.157, 50.081,  0.000,  0.000,  0.000,-15.102,-44.924,-15.102
8i3g,ranked_133.pdb,vina, 3.812, 37.017,  0.000,  0.000,  0.000, -8.189,-33.205, -8.189
8i3g,ranked_133.pdb,vinardo, 5.153, 50.043,  0.000,  0.000,  0.000,-15.291,-44.889,-15.291
8i3g,ranked_134.pdb,vina, 5.779, 51.726,  0.000,  0.000,  0.000, -9.837,-45.947, -9.837
8i3g,ranked_134.pdb,vinardo, 7.040, 63.013,  0.000,  0.000,  0.000,-15.786,-55.973,-15.786
8i3g,ranked_135.pdb,vina, 1.969, 19.118,  0.000,  0.000,  0.000,-14.251,-17.149,-14.251
8i3g,ranked_135.pdb,vinardo, 3.036, 29.478,  0.000,  0.000,  0.000,-22.287,-26.442,-22.287
8i3g,ranked_136.pdb,vina, 5.293, 47.374,  0.000,  0.000,  0.000, -7.090,-42.081, -7.090
8i3g,ranked_136.pdb,vinardo, 6.691, 59.887,  0.000,  0.000,  0.000,-13.491,-53.196,-13.491
8i3g,ranked_137.pdb,vina, 8.121, 72.685,  0.000,  0.000,  0.000,-11.036,-64.565,-11.036
8i3g,ranked_137.pdb,vinardo, 9.300, 83.245,  0.000,  0.000,  0.000,-16.860,-73.944,-16.860
8i3g,ranked_138.pdb,vina, 2.376, 23.068,  0.000,  0.000,  0.000, -3.560,-20.693, -3.560
8i3g,ranked_138.pdb,vinardo, 3.766, 36.574,  0.000,  0.000,  0.000, -9.780,-32.807, -9.780
8i3g,ranked_139.pdb,vina,0.810, 7.869, 0.000, 0.000, 0.000,-4.335,-7.059,-4.335
8i3g,ranked_139.pdb,vinardo, 2.223, 21.583,  0.000,  0.000,  0.000,-10.762,-19.361,-10.762
8i3g,ranked_140.pdb,vina, 4.050, 39.327,  0.000,  0.000,  0.000, -7.515,-35.277, -7.515
8i3g,ranked_140.pdb,vinardo, 5.419, 52.622,  0.000,  0.000,  0.000,-15.026,-47.203,-15.026
8i3g,ranked_141.pdb,vina, 4.263, 41.395,  0.000,  0.000,  0.000, -7.262,-37.132, -7.262
8i3g,ranked_141.pdb,vinardo, 5.475, 53.163,  0.000,  0.000,  0.000,-13.906,-47.688,-13.906
8i3g,ranked_142.pdb,vina, 4.952, 48.087,  0.000,  0.000,  0.000,-10.481,-43.135,-10.481
8i3g,ranked_142.pdb,vinardo, 6.126, 59.488,  0.000,  0.000,  0.000,-18.439,-53.361,-18.439
8i3g,ranked_143.pdb,vina, 2.477, 24.054,  0.000,  0.000,  0.000, -6.186,-21.577, -6.186
8i3g,ranked_143.pdb,vinardo, 3.812, 37.016,  0.000,  0.000,  0.000,-13.351,-33.204,-13.351
8i3g,ranked_144.pdb,vina, 3.783, 36.730,  0.000,  0.000,  0.000, -7.439,-32.948, -7.439
8i3g,ranked_144.pdb,vinardo, 5.147, 49.977,  0.000,  0.000,  0.000,-14.812,-44.831,-14.812
8i3g,ranked_145.pdb,vina, 2.023, 19.641,  0.000,  0.000,  0.000, -4.369,-17.619, -4.369
8i3g,ranked_145.pdb,vinardo, 3.287, 31.915,  0.000,  0.000,  0.000,-11.139,-28.629,-11.139
8i3g,ranked_146.pdb,vina, 5.779, 56.119,  0.000,  0.000,  0.000, -6.344,-50.340, -6.344
8i3g,ranked_146.pdb,vinardo, 7.101, 68.953,  0.000,  0.000,  0.000,-13.158,-61.853,-13.158
8i3g,ranked_147.pdb,vina, 4.838, 46.984,  0.000,  0.000,  0.000, -7.688,-42.146, -7.688
8i3g,ranked_147.pdb,vinardo, 6.062, 58.863,  0.000,  0.000,  0.000,-14.548,-52.801,-14.548
8i3g,ranked_148.pdb,vina, 3.062, 29.736,  0.000,  0.000,  0.000, -6.274,-26.674, -6.274
8i3g,ranked_148.pdb,vinardo, 4.427, 42.990,  0.000,  0.000,  0.000,-13.434,-38.563,-13.434
8i3g,ranked_149.pdb,vina, 2.676, 23.956,  0.000,  0.000,  0.000,-11.873,-21.279,-11.873
8i3g,ranked_149.pdb,vinardo, 4.083, 36.548,  0.000,  0.000,  0.000,-17.285,-32.465,-17.285
8i3g,ranked_150.pdb,vina, 2.161, 20.988,  0.000,  0.000,  0.000, -8.091,-18.827, -8.091
8i3g,ranked_150.pdb,vinardo, 3.572, 34.687,  0.000,  0.000,  0.000,-15.106,-31.115,-15.106
8i3g,ranked_151.pdb,vina, 2.103, 20.426,  0.000,  0.000,  0.000, -5.484,-18.323, -5.484
8i3g,ranked_151.pdb,vinardo, 3.272, 31.771,  0.000,  0.000,  0.000,-12.144,-28.499,-12.144
8i3g,ranked_152.pdb,vina, 4.704, 45.676,  0.000,  0.000,  0.000, -3.481,-40.972, -3.481
8i3g,ranked_152.pdb,vinardo, 6.068, 58.920,  0.000,  0.000,  0.000,-10.539,-52.852,-10.539
8i3g,ranked_153.pdb,vina, 5.244, 46.940,  0.000,  0.000,  0.000,-13.089,-41.696,-13.089
8i3g,ranked_153.pdb,vinardo, 6.498, 58.158,  0.000,  0.000,  0.000,-18.758,-51.660,-18.758
8i3g,ranked_154.pdb,vina, 5.722, 55.561,  0.000,  0.000,  0.000,-13.059,-49.839,-13.059
8i3g,ranked_154.pdb,vinardo, 6.861, 66.625,  0.000,  0.000,  0.000,-20.354,-59.764,-20.354
8i3g,ranked_155.pdb,vina, 5.120, 49.721,  0.000,  0.000,  0.000, -8.438,-44.601, -8.438
8i3g,ranked_155.pdb,vinardo, 6.376, 61.915,  0.000,  0.000,  0.000,-16.443,-55.539,-16.443
8i3g,ranked_156.pdb,vina, 5.620, 54.571,  0.000,  0.000,  0.000, -8.793,-48.951, -8.793
8i3g,ranked_156.pdb,vinardo, 6.794, 65.973,  0.000,  0.000,  0.000,-16.579,-59.179,-16.579
8i3g,ranked_157.pdb,vina, 1.805, 17.530,  0.000,  0.000,  0.000, -7.891,-15.724, -7.891
8i3g,ranked_157.pdb,vinardo, 3.219, 31.258,  0.000,  0.000,  0.000,-15.101,-28.039,-15.101
8i3g,ranked_158.pdb,vina, 6.051, 54.161,  0.000,  0.000,  0.000,-11.479,-48.110,-11.479
8i3g,ranked_158.pdb,vinardo, 7.392, 66.161,  0.000,  0.000,  0.000,-17.159,-58.769,-17.159
8i3g,ranked_159.pdb,vina, 7.865, 70.393,  0.000,  0.000,  0.000, -9.005,-62.528, -9.005
8i3g,ranked_159.pdb,vinardo, 9.034, 80.864,  0.000,  0.000,  0.000,-15.173,-71.829,-15.173
8i3g,ranked_160.pdb,vina, 5.935, 57.628,  0.000,  0.000,  0.000, -8.464,-51.694, -8.464
8i3g,ranked_160.pdb,vinardo, 7.118, 69.120,  0.000,  0.000,  0.000,-16.118,-62.002,-16.118
8i3g,ranked_161.pdb,vina, 2.855, 25.390,  0.000,  0.000,  0.000,-10.750,-22.534,-10.750
8i3g,ranked_161.pdb,vinardo, 4.228, 37.593,  0.000,  0.000,  0.000,-16.236,-33.365,-16.236
8i3g,ranked_162.pdb,vina, 6.199, 55.486,  0.000,  0.000,  0.000, -9.737,-49.286, -9.737
8i3g,ranked_162.pdb,vinardo, 7.445, 66.634,  0.000,  0.000,  0.000,-15.664,-59.189,-15.664
8i3g,ranked_163.pdb,vina, 2.145, 20.831,  0.000,  0.000,  0.000, -2.286,-18.685, -2.286
8i3g,ranked_163.pdb,vinardo, 3.498, 33.965,  0.000,  0.000,  0.000, -7.879,-30.468, -7.879
8i3g,ranked_164.pdb,vina, 5.688, 50.913,  0.000,  0.000,  0.000,-10.190,-45.225,-10.190
8i3g,ranked_164.pdb,vinardo, 7.056, 63.157,  0.000,  0.000,  0.000,-16.157,-56.101,-16.157
8i3g,ranked_165.pdb,vina, 3.775, 36.658,  0.000,  0.000,  0.000, -7.354,-32.883, -7.354
8i3g,ranked_165.pdb,vinardo, 5.024, 48.781,  0.000,  0.000,  0.000,-14.418,-43.757,-14.418
8i3g,ranked_166.pdb,vina, 4.201, 37.603,  0.000,  0.000,  0.000, -8.397,-33.402, -8.397
8i3g,ranked_166.pdb,vinardo, 5.605, 50.167,  0.000,  0.000,  0.000,-13.536,-44.562,-13.536
8i3g,ranked_167.pdb,vina, 4.883, 47.421,  0.000,  0.000,  0.000, -4.600,-42.537, -4.600
8i3g,ranked_167.pdb,vinardo, 6.121, 59.435,  0.000,  0.000,  0.000,-11.458,-53.314,-11.458
8i3g,ranked_168.pdb,vina, 1.279, 12.418,  0.000,  0.000,  0.000, -4.642,-11.139, -4.642
8i3g,ranked_168.pdb,vinardo, 2.684, 26.061,  0.000,  0.000,  0.000,-10.699,-23.378,-10.699
8i3g,ranked_169.pdb,vina, 2.313, 20.703,  0.000,  0.000,  0.000,-13.057,-18.390,-13.057
8i3g,ranked_169.pdb,vinardo, 3.760, 33.655,  0.000,  0.000,  0.000,-18.705,-29.895,-18.705
8i3g,ranked_170.pdb,vina, 1.680, 16.315,  0.000,  0.000,  0.000, -3.405,-14.635, -3.405
8i3g,ranked_170.pdb,vinardo, 3.091, 30.017,  0.000,  0.000,  0.000,-10.476,-26.925,-10.476
8i3g,ranked_171.pdb,vina, 6.692, 64.979,  0.000,  0.000,  0.000, -6.887,-58.288, -6.887
8i3g,ranked_171.pdb,vinardo, 8.061, 78.273,  0.000,  0.000,  0.000,-14.990,-70.212,-14.990
8i3g,ranked_172.pdb,vina, 2.389, 23.199,  0.000,  0.000,  0.000, -0.694,-20.810, -0.694
8i3g,ranked_172.pdb,vinardo, 3.640, 35.344,  0.000,  0.000,  0.000, -6.460,-31.705, -6.460
8i3g,ranked_173.pdb,vina, 2.976, 28.899,  0.000,  0.000,  0.000, -8.818,-25.923, -8.818
8i3g,ranked_173.pdb,vinardo, 4.193, 40.721,  0.000,  0.000,  0.000,-16.286,-36.527,-16.286
8i3g,ranked_174.pdb,vina, 4.033, 39.164,  0.000,  0.000,  0.000, -5.495,-35.131, -5.495
8i3g,ranked_174.pdb,vinardo, 5.315, 51.611,  0.000,  0.000,  0.000,-12.834,-46.296,-12.834
8i3g,ranked_175.pdb,vina, 2.658, 25.810,  0.000,  0.000,  0.000, -0.379,-23.152, -0.379
8i3g,ranked_175.pdb,vinardo, 3.669, 35.624,  0.000,  0.000,  0.000, -9.474,-31.956, -9.474
8i3g,ranked_176.pdb,vina, 2.185, 21.221,  0.000,  0.000,  0.000, -3.272,-19.035, -3.272
8i3g,ranked_176.pdb,vinardo, 3.527, 34.244,  0.000,  0.000,  0.000, -9.597,-30.718, -9.597
8i3g,ranked_177.pdb,vina, 4.126, 40.063,  0.000,  0.000,  0.000, -7.171,-35.937, -7.171
8i3g,ranked_177.pdb,vinardo, 5.411, 52.544,  0.000,  0.000,  0.000,-14.181,-47.133,-14.181
8i3g,ranked_178.pdb,vina, 4.175, 40.546,  0.000,  0.000,  0.000, -6.879,-36.370, -6.879
8i3g,ranked_178.pdb,vinardo, 5.266, 51.136,  0.000,  0.000,  0.000,-15.694,-45.870,-15.694
8i3g,ranked_179.pdb,vina, 5.307, 47.504,  0.000,  0.000,  0.000, -4.317,-42.196, -4.317
8i3g,ranked_179.pdb,vinardo, 6.308, 56.456,  0.000,  0.000,  0.000,-11.976,-50.149,-11.976
8i3g,ranked_180.pdb,vina, 5.823, 52.120,  0.000,  0.000,  0.000,  0.092,-46.297,  0.092
8i3g,ranked_180.pdb,vinardo, 7.547, 67.546,  0.000,  0.000,  0.000, -5.908,-59.999, -5.908
8i3g,ranked_181.pdb,vina, 4.110, 39.908,  0.000,  0.000,  0.000,  0.175,-35.798,  0.175
8i3g,ranked_181.pdb,vinardo, 5.076, 49.288,  0.000,  0.000,  0.000, -9.114,-44.212, -9.114
8i3g,ranked_182.pdb,vina, 5.701, 55.355,  0.000,  0.000,  0.000, -4.502,-49.655, -4.502
8i3g,ranked_182.pdb,vinardo, 6.843, 66.450,  0.000,  0.000,  0.000,-11.163,-59.607,-11.163
8i3g,ranked_183.pdb,vina, 2.472, 24.006,  0.000,  0.000,  0.000, -4.725,-21.534, -4.725
8i3g,ranked_183.pdb,vinardo, 3.784, 36.743,  0.000,  0.000,  0.000,-11.344,-32.959,-11.344
8i3g,ranked_184.pdb,vina, 2.859, 27.758,  0.000,  0.000,  0.000, -6.965,-24.899, -6.965
8i3g,ranked_184.pdb,vinardo, 4.054, 39.370,  0.000,  0.000,  0.000,-13.781,-35.315,-13.781
8i3g,ranked_185.pdb,vina, 5.076, 49.286,  0.000,  0.000,  0.000, -5.858,-44.211, -5.858
8i3g,ranked_185.pdb,vinardo, 6.325, 61.423,  0.000,  0.000,  0.000,-13.432,-55.097,-13.432
8i3g,ranked_186.pdb,vina, 5.156, 50.069,  0.000,  0.000,  0.000,  4.908,-44.913,  4.908
8i3g,ranked_186.pdb,vinardo, 6.382, 61.968,  0.000,  0.000,  0.000, -1.812,-55.586, -1.812
8i3g,ranked_187.pdb,vina, 1.508, 14.647,  0.000,  0.000,  0.000, -7.051,-13.139, -7.051
8i3g,ranked_187.pdb,vinardo, 2.935, 28.503,  0.000,  0.000,  0.000,-14.906,-25.568,-14.906
8i3g,ranked_188.pdb,vina, 4.858, 43.482,  0.000,  0.000,  0.000,-12.415,-38.624,-12.415
8i3g,ranked_188.pdb,vinardo, 6.168, 55.207,  0.000,  0.000,  0.000,-18.323,-49.039,-18.323
8i3g,ranked_189.pdb,vina, 4.384, 42.574,  0.000,  0.000,  0.000, -8.077,-38.189, -8.077
8i3g,ranked_189.pdb,vinardo, 5.674, 55.098,  0.000,  0.000,  0.000,-15.341,-49.424,-15.341
8i3g,ranked_190.pdb,vina,1.034,10.041, 0.000, 0.000, 0.000,-4.860,-9.007,-4.860
8i3g,ranked_190.pdb,vinardo, 2.336, 22.688,  0.000,  0.000,  0.000,-11.775,-20.351,-11.775
8i3g,ranked_191.pdb,vina, 7.075, 68.700,  0.000,  0.000,  0.000, -3.876,-61.625, -3.876
8i3g,ranked_191.pdb,vinardo, 8.346, 81.043,  0.000,  0.000,  0.000,-11.613,-72.697,-11.613
8i3g,ranked_192.pdb,vina, 8.022, 71.801,  0.000,  0.000,  0.000, -4.972,-63.779, -4.972
8i3g,ranked_192.pdb,vinardo, 9.223, 82.550,  0.000,  0.000,  0.000,-11.579,-73.327,-11.579
8i3g,ranked_193.pdb,vina, 4.218, 40.955,  0.000,  0.000,  0.000, -3.994,-36.737, -3.994
8i3g,ranked_193.pdb,vinardo, 5.474, 53.156,  0.000,  0.000,  0.000,-10.706,-47.682,-10.706
8i3g,ranked_194.pdb,vina, 5.170, 50.205,  0.000,  0.000,  0.000, -4.410,-45.035, -4.410
8i3g,ranked_194.pdb,vinardo, 6.362, 61.782,  0.000,  0.000,  0.000,-10.825,-55.419,-10.825
8i3g,ranked_195.pdb,vina, 4.979, 48.349,  0.000,  0.000,  0.000, -6.070,-43.370, -6.070
8i3g,ranked_195.pdb,vinardo, 6.238, 60.574,  0.000,  0.000,  0.000,-13.423,-54.336,-13.423
8i3g,ranked_196.pdb,vina, 5.052, 44.927,  0.000,  0.000,  0.000, -6.616,-39.875, -6.616
8i3g,ranked_196.pdb,vinardo, 6.334, 56.322,  0.000,  0.000,  0.000,-13.479,-49.988,-13.479
8i3g,ranked_197.pdb,vina, 1.706, 16.564,  0.000,  0.000,  0.000, -5.948,-14.858, -5.948
8i3g,ranked_197.pdb,vinardo, 3.014, 29.264,  0.000,  0.000,  0.000,-13.091,-26.251,-13.091
8i3g,ranked_198.pdb,vina, 1.917, 18.616,  0.000,  0.000,  0.000,-10.964,-16.699,-10.964
8i3g,ranked_198.pdb,vinardo, 3.160, 30.682,  0.000,  0.000,  0.000,-17.316,-27.522,-17.316
8i3g,ranked_199.pdb,vina, 3.749, 36.406,  0.000,  0.000,  0.000, -3.541,-32.657, -3.541
8i3g,ranked_199.pdb,vinardo, 5.256, 51.043,  0.000,  0.000,  0.000, -9.843,-45.787, -9.843
8i3g,ranked_200.pdb,vina, 3.301, 32.053,  0.000,  0.000,  0.000, -7.719,-28.752, -7.719
8i3g,ranked_200.pdb,vinardo, 4.584, 44.511,  0.000,  0.000,  0.000,-14.953,-39.928,-14.953
8i3g,ranked_201.pdb,vina, 3.983, 38.680,  0.000,  0.000,  0.000, -5.566,-34.696, -5.566
8i3g,ranked_201.pdb,vinardo, 5.039, 48.935,  0.000,  0.000,  0.000,-14.306,-43.895,-14.306
8i3g,ranked_202.pdb,vina, 5.661, 50.666,  0.000,  0.000,  0.000,-11.340,-45.005,-11.340
8i3g,ranked_202.pdb,vinardo, 7.096, 63.515,  0.000,  0.000,  0.000,-16.371,-56.419,-16.371
8i3g,ranked_203.pdb,vina, 2.221, 21.565,  0.000,  0.000,  0.000, -3.121,-19.345, -3.121
8i3g,ranked_203.pdb,vinardo, 3.504, 34.026,  0.000,  0.000,  0.000,-10.261,-30.522,-10.261
8i3g,ranked_204.pdb,vina, 4.207, 40.850,  0.000,  0.000,  0.000, -6.785,-36.644, -6.785
8i3g,ranked_204.pdb,vinardo, 5.405, 52.481,  0.000,  0.000,  0.000,-14.138,-47.076,-14.138
8i3g,ranked_205.pdb,vina, 4.314, 41.890,  0.000,  0.000,  0.000, -6.891,-37.576, -6.891
8i3g,ranked_205.pdb,vinardo, 5.328, 51.737,  0.000,  0.000,  0.000,-15.630,-46.409,-15.630
8i3g,ranked_206.pdb,vina, 4.009, 38.933,  0.000,  0.000,  0.000, -8.272,-34.923, -8.272
8i3g,ranked_206.pdb,vinardo, 5.137, 49.886,  0.000,  0.000,  0.000,-16.562,-44.749,-16.562
8i3g,ranked_207.pdb,vina, 14.670, 142.453,   0.000,   0.000,   0.000,   0.765,-127.783,   0.765
8i3g,ranked_207.pdb,vinardo, 15.244, 148.028,   0.000,   0.000,   0.000,  -8.604,-132.784,  -8.604
8i3g,ranked_208.pdb,vina, 4.147, 40.273,  0.000,  0.000,  0.000, -6.869,-36.126, -6.869
8i3g,ranked_208.pdb,vinardo, 5.351, 51.958,  0.000,  0.000,  0.000,-15.891,-46.607,-15.891
8i3g,ranked_209.pdb,vina, 4.089, 36.599,  0.000,  0.000,  0.000,-11.095,-32.510,-11.095
8i3g,ranked_209.pdb,vinardo, 5.674, 50.789,  0.000,  0.000,  0.000,-16.695,-45.114,-16.695
8i3g,ranked_210.pdb,vina, 4.818, 46.781,  0.000,  0.000,  0.000, -4.633,-41.963, -4.633
8i3g,ranked_210.pdb,vinardo, 6.106, 59.288,  0.000,  0.000,  0.000,-11.596,-53.183,-11.596
8i3g,ranked_211.pdb,vina, 3.766, 36.572,  0.000,  0.000,  0.000, -4.945,-32.806, -4.945
8i3g,ranked_211.pdb,vinardo, 5.005, 48.604,  0.000,  0.000,  0.000,-12.460,-43.598,-12.460
8i3g,ranked_212.pdb,vina, 5.079, 49.318,  0.000,  0.000,  0.000, -6.000,-44.239, -6.000
8i3g,ranked_212.pdb,vinardo, 6.398, 62.133,  0.000,  0.000,  0.000,-12.760,-55.734,-12.760
8i3g,ranked_213.pdb,vina, 4.685, 41.937,  0.000,  0.000,  0.000,-11.482,-37.251,-11.482
8i3g,ranked_213.pdb,vinardo, 6.123, 54.806,  0.000,  0.000,  0.000,-16.919,-48.683,-16.919
8i3g,ranked_214.pdb,vina, 5.010, 44.840,  0.000,  0.000,  0.000, -7.186,-39.830, -7.186
8i3g,ranked_214.pdb,vinardo, 6.395, 57.241,  0.000,  0.000,  0.000,-14.307,-50.846,-14.307
8i3g,ranked_215.pdb,vina, 2.152, 20.893,  0.000,  0.000,  0.000, -5.366,-18.742, -5.366
8i3g,ranked_215.pdb,vinardo, 3.501, 33.998,  0.000,  0.000,  0.000,-12.610,-30.497,-12.610
8i3g,ranked_216.pdb,vina, 4.382, 42.555,  0.000,  0.000,  0.000, -8.570,-38.173, -8.570
8i3g,ranked_216.pdb,vinardo, 5.592, 54.303,  0.000,  0.000,  0.000,-15.567,-48.710,-15.567
8i3g,ranked_217.pdb,vina, 3.675, 35.691,  0.000,  0.000,  0.000, -6.202,-32.015, -6.202
8i3g,ranked_217.pdb,vinardo, 4.701, 45.645,  0.000,  0.000,  0.000,-14.828,-40.945,-14.828
8i3g,ranked_218.pdb,vina, 9.867, 95.817,  0.000,  0.000,  0.000,  1.063,-85.950,  1.063
8i3g,ranked_218.pdb,vinardo,10.722,104.119,  0.000,  0.000,  0.000, -8.522,-93.397, -8.522
8i3g,ranked_219.pdb,vina, 3.309, 32.129,  0.000,  0.000,  0.000, -6.829,-28.820, -6.829
8i3g,ranked_219.pdb,vinardo, 4.308, 41.829,  0.000,  0.000,  0.000,-15.222,-37.521,-15.222
8i3g,ranked_220.pdb,vina, 4.830, 43.227,  0.000,  0.000,  0.000,-12.485,-38.398,-12.485
8i3g,ranked_220.pdb,vinardo, 6.225, 55.717,  0.000,  0.000,  0.000,-17.802,-49.492,-17.802
8i3g,ranked_221.pdb,vina, 2.254, 21.891,  0.000,  0.000,  0.000, -2.365,-19.637, -2.365
8i3g,ranked_221.pdb,vinardo, 3.675, 35.686,  0.000,  0.000,  0.000, -8.691,-32.011, -8.691
8i3g,ranked_222.pdb,vina, 5.618, 54.550,  0.000,  0.000,  0.000, -2.396,-48.932, -2.396
8i3g,ranked_222.pdb,vinardo, 6.933, 67.325,  0.000,  0.000,  0.000,-10.486,-60.392,-10.486
8i3g,ranked_223.pdb,vina, 5.958, 53.323,  0.000,  0.000,  0.000,-12.633,-47.365,-12.633
8i3g,ranked_223.pdb,vinardo, 7.247, 64.865,  0.000,  0.000,  0.000,-18.622,-57.618,-18.622
8i3g,ranked_224.pdb,vina, 5.977, 53.498,  0.000,  0.000,  0.000, -5.656,-47.521, -5.656
8i3g,ranked_224.pdb,vinardo, 7.215, 64.579,  0.000,  0.000,  0.000,-12.569,-57.364,-12.569
8i3g,ranked_225.pdb,vina, 2.872, 27.889,  0.000,  0.000,  0.000, -7.108,-25.017, -7.108
8i3g,ranked_225.pdb,vinardo, 4.052, 39.349,  0.000,  0.000,  0.000,-14.473,-35.297,-14.473
8i3g,ranked_226.pdb,vina, 4.375, 42.486,  0.000,  0.000,  0.000, -7.485,-38.111, -7.485
8i3g,ranked_226.pdb,vinardo, 5.540, 53.797,  0.000,  0.000,  0.000,-16.123,-48.257,-16.123
8i3g,ranked_227.pdb,vina, 4.719, 45.824,  0.000,  0.000,  0.000, -4.074,-41.105, -4.074
8i3g,ranked_227.pdb,vinardo, 5.993, 58.192,  0.000,  0.000,  0.000,-10.784,-52.199,-10.784
8i3g,ranked_228.pdb,vina, 2.175, 19.344,  0.000,  0.000,  0.000,-11.385,-17.169,-11.385
8i3g,ranked_228.pdb,vinardo, 3.493, 31.059,  0.000,  0.000,  0.000,-17.252,-27.566,-17.252
8i3g,ranked_229.pdb,vina, 4.015, 38.990,  0.000,  0.000,  0.000, -6.183,-34.975, -6.183
8i3g,ranked_229.pdb,vinardo, 5.064, 49.171,  0.000,  0.000,  0.000,-14.755,-44.108,-14.755
8i3g,ranked_230.pdb,vina, 4.551, 40.466,  0.000,  0.000,  0.000,-10.073,-35.915,-10.073
8i3g,ranked_230.pdb,vinardo, 5.856, 52.069,  0.000,  0.000,  0.000,-15.881,-46.214,-15.881
8i3g,ranked_231.pdb,vina, 8.327, 80.856,  0.000,  0.000,  0.000,  7.679,-72.529,  7.679
8i3g,ranked_231.pdb,vinardo, 9.073, 88.101,  0.000,  0.000,  0.000, -0.985,-79.029, -0.985
8i3g,ranked_232.pdb,vina, 3.812, 37.016,  0.000,  0.000,  0.000, -7.467,-33.204, -7.467
8i3g,ranked_232.pdb,vinardo, 4.881, 47.396,  0.000,  0.000,  0.000,-15.842,-42.515,-15.842
8i3g,ranked_233.pdb,vina, 2.483, 24.108,  0.000,  0.000,  0.000, -2.786,-21.626, -2.786
8i3g,ranked_233.pdb,vinardo, 3.792, 36.818,  0.000,  0.000,  0.000, -9.735,-33.026, -9.735
8i3g,ranked_234.pdb,vina, 3.570, 34.667,  0.000,  0.000,  0.000, -4.569,-31.097, -4.569
8i3g,ranked_234.pdb,vinardo, 4.985, 48.408,  0.000,  0.000,  0.000,-11.386,-43.423,-11.386
8i3g,ranked_235.pdb,vina, 1.743, 16.930,  0.000,  0.000,  0.000,-10.972,-15.186,-10.972
