#  old_rank	structure_name		score
539	892	ranked_892.pdb_clean	8.823990316651939
540	810	ranked_810.pdb_clean	9.157414570045182
541	199	ranked_199.pdb_clean	9.179942140455386
542	511	ranked_511.pdb_clean	9.212433299357974
543	477	ranked_477.pdb_clean	9.260100253180921
544	304	ranked_304.pdb_clean	9.328135491553324
545	702	ranked_702.pdb_clean	9.335112186342426
546	664	ranked_664.pdb_clean	9.412088120911244
547	618	ranked_618.pdb_clean	9.44960293593139
548	307	ranked_307.pdb_clean	9.484425213422886
549	754	ranked_754.pdb_clean	9.485814546534874
550	799	ranked_799.pdb_clean	9.526982440651418
551	310	ranked_310.pdb_clean	9.53668422801748
552	424	ranked_424.pdb_clean	9.610479104279696
553	497	ranked_497.pdb_clean	9.615055258832035
554	894	ranked_894.pdb_clean	9.6757481157747
555	389	ranked_389.pdb_clean	9.725864254599506
556	418	ranked_418.pdb_clean	9.731934905716455
557	735	ranked_735.pdb_clean	9.754246139300955
558	480	ranked_480.pdb_clean	9.790747941891686
559	970	ranked_970.pdb_clean	9.811766821591013
560	116	ranked_116.pdb_clean	9.827722973015304
561	603	ranked_603.pdb_clean	9.88251916703028
562	585	ranked_585.pdb_clean	9.896730375712073
563	342	ranked_342.pdb_clean	10.020610142062383
564	147	ranked_147.pdb_clean	10.067239098075985
565	515	ranked_515.pdb_clean	10.133996784632094
566	879	ranked_879.pdb_clean	10.165621240106033
567	14	ranked_14.pdb_clean	10.16582927314912
568	300	ranked_300.pdb_clean	10.224554213350421
569	602	ranked_602.pdb_clean	10.255821109598847
570	441	ranked_441.pdb_clean	10.286169124747543
571	756	ranked_756.pdb_clean	10.325973544854415
572	946	ranked_946.pdb_clean	10.327104727528456
573	866	ranked_866.pdb_clean	10.428741612851523
574	725	ranked_725.pdb_clean	10.469001742987038
575	792	ranked_792.pdb_clean	10.47740419397992
576	938	ranked_938.pdb_clean	10.493789879954166
577	667	ranked_667.pdb_clean	10.501997204438437
578	994	ranked_994.pdb_clean	10.522508942014388
579	530	ranked_530.pdb_clean	10.554997090554759
580	633	ranked_633.pdb_clean	10.589261909272677
581	877	ranked_877.pdb_clean	10.725305462787963
582	184	ranked_184.pdb_clean	10.842541334473653
583	993	ranked_993.pdb_clean	10.849829473804311
584	963	ranked_963.pdb_clean	10.879622232990327
585	527	ranked_527.pdb_clean	10.921578550448404
586	771	ranked_771.pdb_clean	11.101479665133935
587	349	ranked_349.pdb_clean	11.152702983120546
588	630	ranked_630.pdb_clean	11.174946102299346
589	311	ranked_311.pdb_clean	11.273654895904285
590	446	ranked_446.pdb_clean	11.32250811674563
591	360	ranked_360.pdb_clean	11.474774181242365
592	795	ranked_795.pdb_clean	11.676013590299538
593	287	ranked_287.pdb_clean	11.73358052972211
594	125	ranked_125.pdb_clean	11.789876958481843
595	644	ranked_644.pdb_clean	11.944742865906447
596	853	ranked_853.pdb_clean	12.04517373736339
597	732	ranked_732.pdb_clean	12.106936827876863
598	198	ranked_198.pdb_clean	12.256646506842484
599	984	ranked_984.pdb_clean	12.26386059686106
600	487	ranked_487.pdb_clean	12.366924055905256
601	478	ranked_478.pdb_clean	12.553668341984382
602	654	ranked_654.pdb_clean	12.667967920442605
603	930	ranked_930.pdb_clean	12.676445553854917
604	448	ranked_448.pdb_clean	12.855307883221363
605	330	ranked_330.pdb_clean	12.899477977331435
606	391	ranked_391.pdb_clean	13.166985940999536
607	873	ranked_873.pdb_clean	13.191239597730293
608	460	ranked_460.pdb_clean	13.237705956786995
609	650	ranked_650.pdb_clean	13.335759922139259
610	850	ranked_850.pdb_clean	13.36002768122623
611	493	ranked_493.pdb_clean	13.503751119817784
612	337	ranked_337.pdb_clean	13.654568603273303
613	331	ranked_331.pdb_clean	13.70575467037755
614	867	ranked_867.pdb_clean	13.742405078381415
615	439	ranked_439.pdb_clean	13.839570724715129
616	512	ranked_512.pdb_clean	13.914011418714272
617	16	ranked_16.pdb_clean	14.139643675762064
618	425	ranked_425.pdb_clean	14.215294677255597
619	620	ranked_620.pdb_clean	14.241763895294538
620	836	ranked_836.pdb_clean	14.401525972715353
621	443	ranked_443.pdb_clean	14.75010281338916
622	7	ranked_7.pdb_clean	14.826525523664563
623	616	ranked_616.pdb_clean	14.873127763228267
624	457	ranked_457.pdb_clean	14.933804529318008
625	294	ranked_294.pdb_clean	15.076457431390674
626	106	ranked_106.pdb_clean	15.15286493992481
627	506	ranked_506.pdb_clean	15.313548024797127
628	864	ranked_864.pdb_clean	15.385347868612593
629	481	ranked_481.pdb_clean	15.423746456619027
630	339	ranked_339.pdb_clean	15.45387575941407
631	719	ranked_719.pdb_clean	15.483988592419811
632	466	ranked_466.pdb_clean	15.651614970352638
633	181	ranked_181.pdb_clean	15.666799702556526
634	329	ranked_329.pdb_clean	15.77946839181571
635	985	ranked_985.pdb_clean	15.791696205698328
636	773	ranked_773.pdb_clean	15.796000022484604
637	169	ranked_169.pdb_clean	15.814861828500005
638	649	ranked_649.pdb_clean	15.859603760834128
639	600	ranked_600.pdb_clean	15.893637387641236
640	947	ranked_947.pdb_clean	15.905679890751065
641	326	ranked_326.pdb_clean	15.914539656727692
642	544	ranked_544.pdb_clean	16.094742563083507
643	617	ranked_617.pdb_clean	16.104255465785045
644	610	ranked_610.pdb_clean	16.205340435264894
645	910	ranked_910.pdb_clean	16.225873904878824
646	888	ranked_888.pdb_clean	16.270788980721235
647	282	ranked_282.pdb_clean	16.472464830433523
648	334	ranked_334.pdb_clean	16.55024451659687
649	309	ranked_309.pdb_clean	16.55111549075906
650	776	ranked_776.pdb_clean	16.58368845318224
651	436	ranked_436.pdb_clean	16.676457218660794
652	405	ranked_405.pdb_clean	16.791839888997586
653	957	ranked_957.pdb_clean	17.190797285316393
654	604	ranked_604.pdb_clean	17.32140719732564
655	662	ranked_662.pdb_clean	17.38973651389587
656	987	ranked_987.pdb_clean	17.479488610338535
657	842	ranked_842.pdb_clean	17.49362849678358
658	739	ranked_739.pdb_clean	17.517595477634032
659	288	ranked_288.pdb_clean	17.57545285234744
660	301	ranked_301.pdb_clean	17.626855402334968
661	343	ranked_343.pdb_clean	17.840052113797398
662	832	ranked_832.pdb_clean	17.869299296383737
663	362	ranked_362.pdb_clean	18.02584130923158
664	313	ranked_313.pdb_clean	18.178810988119807
665	913	ranked_913.pdb_clean	18.3890971194854
666	717	ranked_717.pdb_clean	18.469615265519764
667	4	ranked_4.pdb_clean	18.67116730776852
668	561	ranked_561.pdb_clean	18.764077340996238
669	474	ranked_474.pdb_clean	18.78875349691222
670	964	ranked_964.pdb_clean	19.225424420229253
671	830	ranked_830.pdb_clean	19.481457296473806
672	451	ranked_451.pdb_clean	19.55920191350843
673	315	ranked_315.pdb_clean	19.7396470288269
674	847	ranked_847.pdb_clean	19.896856822876522
675	263	ranked_263.pdb_clean	20.37089441711396
676	582	ranked_582.pdb_clean	20.435692775535863
677	943	ranked_943.pdb_clean	20.5315144845899
678	902	ranked_902.pdb_clean	20.680936776803406
679	529	ranked_529.pdb_clean	20.925275010764082
680	513	ranked_513.pdb_clean	21.239310525322857
681	452	ranked_452.pdb_clean	21.264003261994887
682	257	ranked_257.pdb_clean	21.497946519447268
683	595	ranked_595.pdb_clean	21.913165878529007
684	517	ranked_517.pdb_clean	22.112258840836915
685	291	ranked_291.pdb_clean	22.19423855144801
686	226	ranked_226.pdb_clean	22.284209092658735
687	787	ranked_787.pdb_clean	22.567286067432818
688	507	ranked_507.pdb_clean	22.6197152697712
689	976	ranked_976.pdb_clean	22.67331348885005
690	858	ranked_858.pdb_clean	22.68270823900057
691	821	ranked_821.pdb_clean	22.718273621660018
692	645	ranked_645.pdb_clean	22.73774052022261
693	988	ranked_988.pdb_clean	22.75951334584981
694	562	ranked_562.pdb_clean	22.825415719648298
695	591	ranked_591.pdb_clean	23.03026323141414
696	784	ranked_784.pdb_clean	23.038543175670952
697	537	ranked_537.pdb_clean	23.063188303442956
698	472	ranked_472.pdb_clean	23.377416687699174
699	835	ranked_835.pdb_clean	23.55064983078529
700	264	ranked_264.pdb_clean	23.65260988168282
701	979	ranked_979.pdb_clean	23.68562640658658
702	863	ranked_863.pdb_clean	23.78678698263606
703	327	ranked_327.pdb_clean	23.87385491115642
704	727	ranked_727.pdb_clean	23.8988874240665
705	299	ranked_299.pdb_clean	23.945297450109358
706	601	ranked_601.pdb_clean	23.985677502938806
707	612	ranked_612.pdb_clean	24.56873670129456
708	450	ranked_450.pdb_clean	24.59650218903581
709	237	ranked_237.pdb_clean	24.874206833961814
710	379	ranked_379.pdb_clean	24.91712988308081
711	972	ranked_972.pdb_clean	25.316696693929813
712	788	ranked_788.pdb_clean	25.335807948974043
713	284	ranked_284.pdb_clean	25.433119638470068
714	815	ranked_815.pdb_clean	25.546435941239643
715	715	ranked_715.pdb_clean	25.597660643620756
716	365	ranked_365.pdb_clean	25.764944558714667
717	658	ranked_658.pdb_clean	25.938392371708666
718	857	ranked_857.pdb_clean	26.11497707308792
719	570	ranked_570.pdb_clean	26.20963343101367
720	722	ranked_722.pdb_clean	26.246980305829304
721	883	ranked_883.pdb_clean	26.392159238148558
722	456	ranked_456.pdb_clean	26.66140737859879
723	381	ranked_381.pdb_clean	26.703749109736044
724	920	ranked_920.pdb_clean	26.809374629442722
725	840	ranked_840.pdb_clean	26.940999377882434
726	839	ranked_839.pdb_clean	26.945809822483454
727	541	ranked_541.pdb_clean	26.993075735116165
728	536	ranked_536.pdb_clean	27.04491126843677
729	335	ranked_335.pdb_clean	27.360578929104726
730	575	ranked_575.pdb_clean	27.692705039225615
731	791	ranked_791.pdb_clean	27.75111531850233
732	390	ranked_390.pdb_clean	28.108210760689715
733	706	ranked_706.pdb_clean	28.266126023631358
734	917	ranked_917.pdb_clean	28.352471547844416
735	272	ranked_272.pdb_clean	28.50542762118269
736	637	ranked_637.pdb_clean	28.894666328200564
737	44	ranked_44.pdb_clean	29.06086794815993
738	871	ranked_871.pdb_clean	29.592212277174653
739	640	ranked_640.pdb_clean	29.8414016926491
740	932	ranked_932.pdb_clean	29.948309262036112
741	648	ranked_648.pdb_clean	30.47283904635804
742	376	ranked_376.pdb_clean	30.795251269468018
743	779	ranked_779.pdb_clean	30.8855039092904
744	968	ranked_968.pdb_clean	31.123442253206356
745	772	ranked_772.pdb_clean	31.504645277503847
746	861	ranked_861.pdb_clean	31.558845477824143
747	412	ranked_412.pdb_clean	31.596363956287156
748	838	ranked_838.pdb_clean	31.96373650187109
749	455	ranked_455.pdb_clean	32.174055900175205
750	971	ranked_971.pdb_clean	33.01449943217684
751	720	ranked_720.pdb_clean	33.38610096840814
752	980	ranked_980.pdb_clean	33.507607539209566
753	711	ranked_711.pdb_clean	33.62272548807321
754	872	ranked_872.pdb_clean	33.751890060709066
755	498	ranked_498.pdb_clean	33.90525054276221
756	689	ranked_689.pdb_clean	34.06336734427175
757	572	ranked_572.pdb_clean	34.357713064428715
758	721	ranked_721.pdb_clean	35.126495451381196
759	490	ranked_490.pdb_clean	35.21046030883966
760	876	ranked_876.pdb_clean	35.645033527937045
761	614	ranked_614.pdb_clean	35.70933001113668
762	736	ranked_736.pdb_clean	35.76006653362745
763	934	ranked_934.pdb_clean	35.89206115338077
764	975	ranked_975.pdb_clean	36.01079435783557
765	635	ranked_635.pdb_clean	36.39540634122731
766	884	ranked_884.pdb_clean	36.41901025247556
767	387	ranked_387.pdb_clean	36.533976343249776
768	695	ranked_695.pdb_clean	37.34517528745813
769	829	ranked_829.pdb_clean	37.35283992608442
770	540	ranked_540.pdb_clean	38.13163097190261
771	803	ranked_803.pdb_clean	38.134584507971496
772	290	ranked_290.pdb_clean	38.173021926465275
773	929	ranked_929.pdb_clean	38.38087832321309
774	420	ranked_420.pdb_clean	39.64410295879669
775	521	ranked_521.pdb_clean	39.88896401458111
776	504	ranked_504.pdb_clean	40.19337807548932
777	954	ranked_954.pdb_clean	41.278937309065036
778	750	ranked_750.pdb_clean	41.29818630616003
779	558	ranked_558.pdb_clean	41.95172267869515
780	559	ranked_559.pdb_clean	42.15766347237761
781	395	ranked_395.pdb_clean	42.76699999099401
782	824	ranked_824.pdb_clean	43.39755857371591
783	991	ranked_991.pdb_clean	44.07055421479222
784	532	ranked_532.pdb_clean	44.42927073758885
785	275	ranked_275.pdb_clean	44.603343107553854
786	565	ranked_565.pdb_clean	44.60345190543956
787	346	ranked_346.pdb_clean	44.85306288507732
788	501	ranked_501.pdb_clean	45.13109583577069
789	357	ranked_357.pdb_clean	46.4671696422958
790	737	ranked_737.pdb_clean	46.76331170236648
791	344	ranked_344.pdb_clean	46.94674381981655
792	593	ranked_593.pdb_clean	47.94984722552533
793	632	ranked_632.pdb_clean	48.649228257651494
794	710	ranked_710.pdb_clean	48.958096070463064
795	865	ranked_865.pdb_clean	49.178268917574364
796	982	ranked_982.pdb_clean	49.40576914175763
797	895	ranked_895.pdb_clean	49.47246470565023
798	473	ranked_473.pdb_clean	49.48154402663635
799	414	ranked_414.pdb_clean	49.67647079218291
800	576	ranked_576.pdb_clean	50.724465412731
801	745	ranked_745.pdb_clean	51.55602908693706
802	442	ranked_442.pdb_clean	52.27800581875164
803	680	ranked_680.pdb_clean	53.23894108510636
804	796	ranked_796.pdb_clean	53.504544851775705
805	782	ranked_782.pdb_clean	53.66819434325656
806	896	ranked_896.pdb_clean	54.176985624843205
807	574	ranked_574.pdb_clean	54.33349986927045
808	247	ranked_247.pdb_clean	54.74704474185865
809	663	ranked_663.pdb_clean	54.8076739095682
810	770	ranked_770.pdb_clean	54.89677108420994
811	552	ranked_552.pdb_clean	55.30899560415917
812	922	ranked_922.pdb_clean	55.751822424561404
813	802	ranked_802.pdb_clean	55.8511495141855
814	496	ranked_496.pdb_clean	55.906033735291565
815	999	ranked_999.pdb_clean	56.07379222026234
816	774	ranked_774.pdb_clean	56.42729219364572
817	638	ranked_638.pdb_clean	57.6754450745782
818	714	ranked_714.pdb_clean	57.720355707632486
819	367	ranked_367.pdb_clean	59.362678176781266
820	688	ranked_688.pdb_clean	59.441158540493355
821	939	ranked_939.pdb_clean	59.55716069011016
822	893	ranked_893.pdb_clean	59.9486382878919
823	386	ranked_386.pdb_clean	60.00042076581281
824	432	ranked_432.pdb_clean	60.035685928824044
825	713	ranked_713.pdb_clean	60.35385294607361
826	580	ranked_580.pdb_clean	61.322837080316084
827	837	ranked_837.pdb_clean	61.37294199146958
828	289	ranked_289.pdb_clean	61.427356985299845
829	707	ranked_707.pdb_clean	62.19478805021499
830	470	ranked_470.pdb_clean	62.651994172049264
831	907	ranked_907.pdb_clean	63.03330211517986
832	370	ranked_370.pdb_clean	63.44986464592838
833	656	ranked_656.pdb_clean	64.04414408244229
834	655	ranked_655.pdb_clean	64.26122716130219
835	589	ranked_589.pdb_clean	64.56169337864713
836	885	ranked_885.pdb_clean	64.77834789574145
837	763	ranked_763.pdb_clean	65.02258890891018
838	651	ranked_651.pdb_clean	66.15257170305254
839	844	ranked_844.pdb_clean	67.70664522886764
840	886	ranked_886.pdb_clean	67.86886204016844
841	852	ranked_852.pdb_clean	68.01693759142057
842	622	ranked_622.pdb_clean	68.0365199937402
843	757	ranked_757.pdb_clean	68.33779397533051
844	820	ranked_820.pdb_clean	68.60432388291473
845	642	ranked_642.pdb_clean	69.04737327824887
846	709	ranked_709.pdb_clean	69.24640944744364
847	345	ranked_345.pdb_clean	69.68573496692957
848	766	ranked_766.pdb_clean	69.72236574495264
849	471	ranked_471.pdb_clean	69.95666146599673
850	712	ranked_712.pdb_clean	70.35238023946498
851	901	ranked_901.pdb_clean	70.65912680769542
852	854	ranked_854.pdb_clean	71.46621666326628
853	317	ranked_317.pdb_clean	71.48499066764067
854	631	ranked_631.pdb_clean	71.64202676134622
855	684	ranked_684.pdb_clean	72.58350198350722
856	992	ranked_992.pdb_clean	72.71576613335571
857	751	ranked_751.pdb_clean	73.00699414219288
858	794	ranked_794.pdb_clean	73.04668044364723
859	660	ranked_660.pdb_clean	73.48311655082077
860	608	ranked_608.pdb_clean	73.4911953392614
861	785	ranked_785.pdb_clean	74.53192983146782
862	731	ranked_731.pdb_clean	74.57540297755318
863	797	ranked_797.pdb_clean	74.58315403986224
864	557	ranked_557.pdb_clean	75.07595651968953
865	625	ranked_625.pdb_clean	75.19577864883368
866	324	ranked_324.pdb_clean	75.34105953255325
867	321	ranked_321.pdb_clean	76.17941731913608
868	534	ranked_534.pdb_clean	76.39413630041528
869	807	ranked_807.pdb_clean	76.44353701969547
870	940	ranked_940.pdb_clean	76.64510317685392
871	880	ranked_880.pdb_clean	76.84920156736801
872	205	ranked_205.pdb_clean	76.85908812610643
873	897	ranked_897.pdb_clean	76.87180381047895
874	571	ranked_571.pdb_clean	77.48900651539222
875	951	ranked_951.pdb_clean	79.0083869753242
876	948	ranked_948.pdb_clean	79.0627856811603
877	483	ranked_483.pdb_clean	79.4516049618708
878	747	ranked_747.pdb_clean	80.48586988323513
879	969	ranked_969.pdb_clean	80.63604322081508
880	728	ranked_728.pdb_clean	80.81994913443457
881	678	ranked_678.pdb_clean	80.99435799193584
882	925	ranked_925.pdb_clean	81.02320771091803
883	599	ranked_599.pdb_clean	81.33677398701944
884	646	ranked_646.pdb_clean	81.7121463770051
885	843	ranked_843.pdb_clean	81.80742752969253
886	905	ranked_905.pdb_clean	82.16630034835084
887	960	ranked_960.pdb_clean	82.92449093372358
888	856	ranked_856.pdb_clean	83.09574463019972
889	623	ranked_623.pdb_clean	83.86299291695441
890	781	ranked_781.pdb_clean	83.99937758108636
891	801	ranked_801.pdb_clean	85.39259035511458
892	677	ranked_677.pdb_clean	85.69170314063832
893	804	ranked_804.pdb_clean	85.78951815258567
894	906	ranked_906.pdb_clean	86.68565068781467
895	927	ranked_927.pdb_clean	87.49338593383118
896	726	ranked_726.pdb_clean	87.61719979704273
897	978	ranked_978.pdb_clean	88.3575909887828
898	989	ranked_989.pdb_clean	89.06863686870938
899	738	ranked_738.pdb_clean	89.9743668651358
900	592	ranked_592.pdb_clean	90.41560418264055
901	598	ranked_598.pdb_clean	90.81629959173536
902	874	ranked_874.pdb_clean	90.94808933187527
903	454	ranked_454.pdb_clean	91.12336053920352
904	914	ranked_914.pdb_clean	91.43923943878225
905	898	ranked_898.pdb_clean	91.81907689109808
906	859	ranked_859.pdb_clean	92.12509299871289
907	729	ranked_729.pdb_clean	92.13722406897406
908	908	ranked_908.pdb_clean	92.33928192981813
909	926	ranked_926.pdb_clean	92.82527780347392
910	758	ranked_758.pdb_clean	93.08199292989066
911	764	ranked_764.pdb_clean	94.05745674359281
912	962	ranked_962.pdb_clean	94.09085663178078
913	627	ranked_627.pdb_clean	94.20707739396225
914	668	ranked_668.pdb_clean	95.09902227522784
915	624	ranked_624.pdb_clean	95.75719466212463
916	555	ranked_555.pdb_clean	95.81141255511359
917	611	ranked_611.pdb_clean	95.99648667432002
918	411	ranked_411.pdb_clean	96.2922753661816
919	694	ranked_694.pdb_clean	96.35853323501965
920	953	ranked_953.pdb_clean	96.49982477902856
921	995	ranked_995.pdb_clean	96.70584008896641
922	834	ranked_834.pdb_clean	97.4336553808158
923	542	ranked_542.pdb_clean	97.49129865936645
924	924	ranked_924.pdb_clean	97.90453344079033
925	704	ranked_704.pdb_clean	98.28666295916828
926	759	ranked_759.pdb_clean	99.19817980231694
927	944	ranked_944.pdb_clean	99.6463401057114
928	666	ranked_666.pdb_clean	100.02177184968322
929	912	ranked_912.pdb_clean	100.09021170489598
930	958	ranked_958.pdb_clean	100.59423234898296
931	915	ranked_915.pdb_clean	101.03210309481148
932	809	ranked_809.pdb_clean	101.06747476363046
933	983	ranked_983.pdb_clean	102.01631418485995
934	819	ranked_819.pdb_clean	103.24014916469825
935	936	ranked_936.pdb_clean	103.75711820530036
936	959	ranked_959.pdb_clean	104.2714551012082
937	935	ranked_935.pdb_clean	104.30207212193137
938	923	ranked_923.pdb_clean	104.8696552571607
939	981	ranked_981.pdb_clean	105.71993710157858
940	793	ranked_793.pdb_clean	106.42609186601189
941	967	ranked_967.pdb_clean	107.8817823670023
942	422	ranked_422.pdb_clean	108.07563228138112
943	919	ranked_919.pdb_clean	109.15635906864347
944	849	ranked_849.pdb_clean	110.05385286193219
945	812	ranked_812.pdb_clean	111.14902222526784
946	786	ranked_786.pdb_clean	111.23105701120272
947	361	ranked_361.pdb_clean	112.00872235138235
948	882	ranked_882.pdb_clean	114.66490971201307
949	224	ranked_224.pdb_clean	120.46973928326149
950	918	ranked_918.pdb_clean	121.07268939279301
951	828	ranked_828.pdb_clean	122.8330700761161
952	266	ranked_266.pdb_clean	127.97785259955391
953	271	ranked_271.pdb_clean	130.9129568862815
954	392	ranked_392.pdb_clean	132.20402682663533
955	371	ranked_371.pdb_clean	132.99053141456812
956	303	ranked_303.pdb_clean	133.19129906545413
957	353	ranked_353.pdb_clean	136.0618768735343
958	705	ranked_705.pdb_clean	136.50330395488416
959	308	ranked_308.pdb_clean	136.77908792418714
960	242	ranked_242.pdb_clean	137.30297151161844
961	377	ranked_377.pdb_clean	141.45104680025145
962	230	ranked_230.pdb_clean	142.36176309372684
963	231	ranked_231.pdb_clean	142.57697175450343
964	243	ranked_243.pdb_clean	144.47625979157075
965	447	ranked_447.pdb_clean	145.59168954610266
966	249	ranked_249.pdb_clean	146.7879354130755
967	253	ranked_253.pdb_clean	146.82949890788854
968	244	ranked_244.pdb_clean	147.13214004082192
969	229	ranked_229.pdb_clean	147.9725278063517
970	265	ranked_265.pdb_clean	148.25942636091995
971	281	ranked_281.pdb_clean	149.80850045750543
972	206	ranked_206.pdb_clean	151.4795544289341
973	222	ranked_222.pdb_clean	151.50869725778588
974	227	ranked_227.pdb_clean	151.8209623672083
975	404	ranked_404.pdb_clean	152.79477179485428
976	333	ranked_333.pdb_clean	153.0074228974781
977	217	ranked_217.pdb_clean	154.15877718552483
978	251	ranked_251.pdb_clean	156.1954875440957
979	252	ranked_252.pdb_clean	159.24373096400026
980	207	ranked_207.pdb_clean	159.5934291478704
981	223	ranked_223.pdb_clean	160.01962728753404
982	216	ranked_216.pdb_clean	161.7058775856689
983	258	ranked_258.pdb_clean	162.45126582592707
984	250	ranked_250.pdb_clean	164.39285192392904
985	286	ranked_286.pdb_clean	165.2482449752459
986	295	ranked_295.pdb_clean	165.60268601044982
987	213	ranked_213.pdb_clean	165.7780130049015
988	211	ranked_211.pdb_clean	167.63099728281696
989	228	ranked_228.pdb_clean	169.66616387093546
990	219	ranked_219.pdb_clean	172.54730823386456
991	233	ranked_233.pdb_clean	173.51305883984745
992	232	ranked_232.pdb_clean	179.38714170933684
993	246	ranked_246.pdb_clean	185.68657087621085
994	240	ranked_240.pdb_clean	185.74619500289882
995	238	ranked_238.pdb_clean	191.3816512761422
996	248	ranked_248.pdb_clean	191.93074605307748
997	225	ranked_225.pdb_clean	198.51797671841658
998	259	ranked_259.pdb_clean	203.10645260578315
999	269	ranked_269.pdb_clean	246.5870886481402
