#  old_rank	structure_name		score
538	667	ranked_667.pdb_clean	-220.8267983245625
539	608	ranked_608.pdb_clean	-220.51871685654754
540	537	ranked_537.pdb_clean	-219.79978849463913
541	120	ranked_120.pdb_clean	-219.78957200885426
542	325	ranked_325.pdb_clean	-219.57598821607868
543	465	ranked_465.pdb_clean	-219.43184681227058
544	486	ranked_486.pdb_clean	-219.26489222864
545	571	ranked_571.pdb_clean	-218.98180309894215
546	869	ranked_869.pdb_clean	-218.13478760809343
547	493	ranked_493.pdb_clean	-217.87678161959678
548	725	ranked_725.pdb_clean	-217.85215632006478
549	587	ranked_587.pdb_clean	-217.1193855980763
550	610	ranked_610.pdb_clean	-217.06229996227643
551	475	ranked_475.pdb_clean	-216.5786706582252
552	560	ranked_560.pdb_clean	-216.51768567677425
553	321	ranked_321.pdb_clean	-215.85832147163882
554	276	ranked_276.pdb_clean	-215.31028908431261
555	545	ranked_545.pdb_clean	-213.66204100608104
556	498	ranked_498.pdb_clean	-213.47304591263253
557	536	ranked_536.pdb_clean	-213.37957814055522
558	819	ranked_819.pdb_clean	-213.23839685856183
559	826	ranked_826.pdb_clean	-213.1633881706827
560	846	ranked_846.pdb_clean	-212.80520785336174
561	612	ranked_612.pdb_clean	-212.53461187960497
562	555	ranked_555.pdb_clean	-212.14322160393237
563	603	ranked_603.pdb_clean	-211.86215609076172
564	892	ranked_892.pdb_clean	-210.74055917576786
565	424	ranked_424.pdb_clean	-209.96460598162327
566	274	ranked_274.pdb_clean	-209.7314645540496
567	531	ranked_531.pdb_clean	-209.62305072388492
568	572	ranked_572.pdb_clean	-209.19240817185386
569	533	ranked_533.pdb_clean	-207.69545781372182
570	446	ranked_446.pdb_clean	-206.9813084204259
571	570	ranked_570.pdb_clean	-206.90948672503714
572	497	ranked_497.pdb_clean	-205.61406784808514
573	472	ranked_472.pdb_clean	-204.64704760258564
574	576	ranked_576.pdb_clean	-204.4783300807004
575	552	ranked_552.pdb_clean	-203.8074183933522
576	219	ranked_219.pdb_clean	-203.49451097279206
577	855	ranked_855.pdb_clean	-203.02347422244318
578	595	ranked_595.pdb_clean	-202.93204096651885
579	579	ranked_579.pdb_clean	-202.52304654219336
580	542	ranked_542.pdb_clean	-202.20849973631672
581	519	ranked_519.pdb_clean	-201.94426217536926
582	442	ranked_442.pdb_clean	-200.1076501475229
583	588	ranked_588.pdb_clean	-199.2161759940371
584	652	ranked_652.pdb_clean	-198.44376000941935
585	488	ranked_488.pdb_clean	-197.7537733927046
586	573	ranked_573.pdb_clean	-195.69092239532014
587	568	ranked_568.pdb_clean	-195.62374067869632
588	590	ranked_590.pdb_clean	-195.53086310025117
589	535	ranked_535.pdb_clean	-195.37980709487545
590	518	ranked_518.pdb_clean	-194.899054460116
591	567	ranked_567.pdb_clean	-194.249776523178
592	562	ranked_562.pdb_clean	-193.17894507779542
593	581	ranked_581.pdb_clean	-192.66833585326663
594	651	ranked_651.pdb_clean	-192.3578679089882
595	604	ranked_604.pdb_clean	-192.26864189712379
596	823	ranked_823.pdb_clean	-190.94859001320393
597	614	ranked_614.pdb_clean	-190.68465062160348
598	822	ranked_822.pdb_clean	-189.5546976929889
599	450	ranked_450.pdb_clean	-189.4394532619852
600	821	ranked_821.pdb_clean	-189.01914725241787
601	544	ranked_544.pdb_clean	-186.86770993946175
602	661	ranked_661.pdb_clean	-185.41985837439256
603	786	ranked_786.pdb_clean	-185.333445725696
604	104	ranked_104.pdb_clean	-185.18673085382312
605	454	ranked_454.pdb_clean	-184.27566676234818
606	461	ranked_461.pdb_clean	-184.10237274295605
607	922	ranked_922.pdb_clean	-184.09356332115618
608	514	ranked_514.pdb_clean	-183.80605669317455
609	648	ranked_648.pdb_clean	-183.52103700648274
610	598	ranked_598.pdb_clean	-183.21539890146545
611	607	ranked_607.pdb_clean	-182.6439710593123
612	675	ranked_675.pdb_clean	-182.30050689876748
613	496	ranked_496.pdb_clean	-181.10326980958078
614	780	ranked_780.pdb_clean	-181.07504088603375
615	487	ranked_487.pdb_clean	-180.80158701328475
616	613	ranked_613.pdb_clean	-178.31285829835358
617	583	ranked_583.pdb_clean	-176.58773009172543
618	629	ranked_629.pdb_clean	-175.91084061169056
619	812	ranked_812.pdb_clean	-175.79328858500082
620	622	ranked_622.pdb_clean	-175.39266578826536
621	117	ranked_117.pdb_clean	-172.12887023870923
622	633	ranked_633.pdb_clean	-172.0767661985069
623	619	ranked_619.pdb_clean	-171.9550233573133
624	479	ranked_479.pdb_clean	-171.5312815748735
625	756	ranked_756.pdb_clean	-170.95758530623812
626	616	ranked_616.pdb_clean	-169.92051949975365
627	436	ranked_436.pdb_clean	-169.9100288580818
628	494	ranked_494.pdb_clean	-169.7773839308561
629	508	ranked_508.pdb_clean	-168.2389010209685
630	503	ranked_503.pdb_clean	-167.82956766571598
631	630	ranked_630.pdb_clean	-167.72322857350247
632	637	ranked_637.pdb_clean	-167.0897537177283
633	643	ranked_643.pdb_clean	-166.61898131941064
634	453	ranked_453.pdb_clean	-166.18544420621905
635	868	ranked_868.pdb_clean	-163.37712870772333
636	639	ranked_639.pdb_clean	-162.04135870352746
637	828	ranked_828.pdb_clean	-161.84962076174733
638	605	ranked_605.pdb_clean	-161.6141650041054
639	585	ranked_585.pdb_clean	-159.3718483952727
640	621	ranked_621.pdb_clean	-159.34140557944343
641	779	ranked_779.pdb_clean	-157.65678890474226
642	623	ranked_623.pdb_clean	-157.1515974779495
643	644	ranked_644.pdb_clean	-156.96007575996646
644	645	ranked_645.pdb_clean	-156.31512224909378
645	589	ranked_589.pdb_clean	-156.3110580512409
646	649	ranked_649.pdb_clean	-155.9622317222127
647	824	ranked_824.pdb_clean	-155.71473178126763
648	632	ranked_632.pdb_clean	-155.15835082142803
649	554	ranked_554.pdb_clean	-154.3424529429493
650	656	ranked_656.pdb_clean	-154.27776602804408
651	99	ranked_99.pdb_clean	-153.23453382869687
652	660	ranked_660.pdb_clean	-152.41352920742958
653	628	ranked_628.pdb_clean	-152.12643616737398
654	845	ranked_845.pdb_clean	-151.92458161142264
655	782	ranked_782.pdb_clean	-151.4492728740752
656	615	ranked_615.pdb_clean	-150.86309960617177
657	810	ranked_810.pdb_clean	-149.91265835292117
658	642	ranked_642.pdb_clean	-146.6591763746377
659	874	ranked_874.pdb_clean	-146.65420285293612
660	617	ranked_617.pdb_clean	-146.06953394783864
661	636	ranked_636.pdb_clean	-145.8314306684481
662	505	ranked_505.pdb_clean	-145.32814137611615
663	815	ranked_815.pdb_clean	-144.27860648715256
664	809	ranked_809.pdb_clean	-144.12453521695568
665	873	ranked_873.pdb_clean	-142.55999391663548
666	842	ranked_842.pdb_clean	-141.01343276355402
667	662	ranked_662.pdb_clean	-138.39034842788223
668	875	ranked_875.pdb_clean	-137.31713417433636
669	671	ranked_671.pdb_clean	-134.60029782912392
670	862	ranked_862.pdb_clean	-133.46302669121147
671	894	ranked_894.pdb_clean	-132.84652595813276
672	166	ranked_166.pdb_clean	-131.9883634094614
673	421	ranked_421.pdb_clean	-129.9546011545047
674	556	ranked_556.pdb_clean	-129.58355833934752
675	641	ranked_641.pdb_clean	-124.42694004809351
676	597	ranked_597.pdb_clean	-124.4195751140521
677	650	ranked_650.pdb_clean	-122.2393165153174
678	647	ranked_647.pdb_clean	-121.02668784424066
679	626	ranked_626.pdb_clean	-120.73938740533512
680	853	ranked_853.pdb_clean	-120.21626372439349
681	834	ranked_834.pdb_clean	-120.16357487745131
682	653	ranked_653.pdb_clean	-119.06482467398303
683	861	ranked_861.pdb_clean	-116.70390911350091
684	640	ranked_640.pdb_clean	-114.89852391638277
685	856	ranked_856.pdb_clean	-114.78884655009787
686	631	ranked_631.pdb_clean	-114.2498587768016
687	657	ranked_657.pdb_clean	-105.62807628672161
688	62	ranked_62.pdb_clean	-102.65383914274028
689	658	ranked_658.pdb_clean	-102.58801881953212
690	654	ranked_654.pdb_clean	-96.9170012508097
691	659	ranked_659.pdb_clean	-95.68691313314423
692	646	ranked_646.pdb_clean	-93.98111543701017
693	858	ranked_858.pdb_clean	-93.681864920077
694	600	ranked_600.pdb_clean	-93.02499410351382
695	160	ranked_160.pdb_clean	-92.63618202720392
696	171	ranked_171.pdb_clean	-89.44991645337137
697	806	ranked_806.pdb_clean	-89.09713361200225
698	669	ranked_669.pdb_clean	-85.48356281495198
699	665	ranked_665.pdb_clean	-85.40678068643382
700	655	ranked_655.pdb_clean	-83.5688660569644
701	609	ranked_609.pdb_clean	-78.97801265688462
702	534	ranked_534.pdb_clean	-75.9530637662767
703	664	ranked_664.pdb_clean	-74.76569881710145
704	668	ranked_668.pdb_clean	-65.71935867329711
705	860	ranked_860.pdb_clean	-62.47658455944199
706	666	ranked_666.pdb_clean	-61.96824979577265
707	672	ranked_672.pdb_clean	-61.58455516938227
708	318	ranked_318.pdb_clean	-57.47142242759115
709	678	ranked_678.pdb_clean	-41.92152598312151
710	704	ranked_704.pdb_clean	-29.624265721903402
711	10	ranked_10.pdb_clean	-14.57559980402111
712	179	ranked_179.pdb_clean	-10.3930668475206
713	864	ranked_864.pdb_clean	1.837290346050331
714	222	ranked_222.pdb_clean	39.732075438271245
715	973	ranked_973.pdb_clean	48.85212952703578
716	670	ranked_670.pdb_clean	50.81880952411557
717	361	ranked_361.pdb_clean	65.12899129894757
718	879	ranked_879.pdb_clean	74.63438478684026
719	967	ranked_967.pdb_clean	75.7932012776593
720	684	ranked_684.pdb_clean	108.29733732396548
721	89	ranked_89.pdb_clean	115.57987497503905
722	677	ranked_677.pdb_clean	129.27362239382313
723	676	ranked_676.pdb_clean	148.0277452876939
724	717	ranked_717.pdb_clean	148.75430258512463
725	673	ranked_673.pdb_clean	161.82515859711253
726	157	ranked_157.pdb_clean	191.4584267355419
727	987	ranked_987.pdb_clean	203.4898089742276
728	854	ranked_854.pdb_clean	206.54452478970146
729	723	ranked_723.pdb_clean	222.34247003340488
730	708	ranked_708.pdb_clean	254.07475887695688
731	22	ranked_22.pdb_clean	257.64810856211255
732	897	ranked_897.pdb_clean	288.09825960501144
733	167	ranked_167.pdb_clean	301.13729871283965
734	712	ranked_712.pdb_clean	315.95333295395125
735	692	ranked_692.pdb_clean	321.25797678133694
736	682	ranked_682.pdb_clean	337.50672628372354
737	698	ranked_698.pdb_clean	346.66068083329344
738	818	ranked_818.pdb_clean	352.79971230383245
739	689	ranked_689.pdb_clean	359.4668310607227
740	884	ranked_884.pdb_clean	382.0647108906842
741	741	ranked_741.pdb_clean	382.7404748014216
742	212	ranked_212.pdb_clean	390.59649873602166
743	709	ranked_709.pdb_clean	402.804884900937
744	738	ranked_738.pdb_clean	405.6690609873242
745	796	ranked_796.pdb_clean	414.2866693952479
746	205	ranked_205.pdb_clean	415.7857320869053
747	696	ranked_696.pdb_clean	422.2645458600651
748	871	ranked_871.pdb_clean	423.56433836952675
749	937	ranked_937.pdb_clean	433.9646598401071
750	685	ranked_685.pdb_clean	435.4129694016382
751	732	ranked_732.pdb_clean	445.56948082537605
752	934	ranked_934.pdb_clean	460.9080489602072
753	693	ranked_693.pdb_clean	466.4383118169971
754	627	ranked_627.pdb_clean	472.75726742482186
755	817	ranked_817.pdb_clean	477.3097971782305
756	126	ranked_126.pdb_clean	483.4848547827122
757	988	ranked_988.pdb_clean	491.3841059787766
758	58	ranked_58.pdb_clean	509.62372412426066
759	694	ranked_694.pdb_clean	515.648282376368
760	888	ranked_888.pdb_clean	516.5992150916946
761	760	ranked_760.pdb_clean	541.1581928253829
762	680	ranked_680.pdb_clean	559.6365246978255
763	887	ranked_887.pdb_clean	579.791983074932
764	477	ranked_477.pdb_clean	590.8217224756414
765	963	ranked_963.pdb_clean	592.9911923618926
766	718	ranked_718.pdb_clean	627.8342535885744
767	908	ranked_908.pdb_clean	637.3063438309132
768	776	ranked_776.pdb_clean	637.9068600067185
769	297	ranked_297.pdb_clean	647.279374513157
770	771	ranked_771.pdb_clean	668.1642003449992
771	850	ranked_850.pdb_clean	671.609828446285
772	683	ranked_683.pdb_clean	685.9193989136363
773	225	ranked_225.pdb_clean	701.514011341648
774	746	ranked_746.pdb_clean	719.3036203963052
775	711	ranked_711.pdb_clean	732.4874851042077
776	681	ranked_681.pdb_clean	735.2660987333467
777	722	ranked_722.pdb_clean	741.7122340033098
778	982	ranked_982.pdb_clean	751.0347644276943
779	843	ranked_843.pdb_clean	797.7493045310167
780	928	ranked_928.pdb_clean	799.400120276742
781	674	ranked_674.pdb_clean	800.1643168335472
782	918	ranked_918.pdb_clean	803.3204543120844
783	720	ranked_720.pdb_clean	811.8388604589369
784	733	ranked_733.pdb_clean	812.9629351703435
785	805	ranked_805.pdb_clean	830.3884864082046
786	978	ranked_978.pdb_clean	832.7912904162717
787	984	ranked_984.pdb_clean	843.8477478199148
788	706	ranked_706.pdb_clean	861.8865075153566
789	994	ranked_994.pdb_clean	873.473250032299
790	997	ranked_997.pdb_clean	875.7031755888529
791	719	ranked_719.pdb_clean	893.7363978214153
792	924	ranked_924.pdb_clean	893.8305194788321
793	703	ranked_703.pdb_clean	899.3460846185011
794	916	ranked_916.pdb_clean	903.7668472968716
795	926	ranked_926.pdb_clean	917.7014699448055
796	695	ranked_695.pdb_clean	925.857868410067
797	686	ranked_686.pdb_clean	928.8946092659368
798	936	ranked_936.pdb_clean	933.202867509809
799	754	ranked_754.pdb_clean	935.3635363417874
800	726	ranked_726.pdb_clean	939.0777075991722
801	885	ranked_885.pdb_clean	939.4853050153476
802	744	ranked_744.pdb_clean	940.869995561443
803	942	ranked_942.pdb_clean	941.0994917708578
804	945	ranked_945.pdb_clean	946.561628823204
805	841	ranked_841.pdb_clean	955.3793362314335
806	935	ranked_935.pdb_clean	956.3250569278696
807	825	ranked_825.pdb_clean	967.6828431225297
808	707	ranked_707.pdb_clean	970.5494056914653
809	971	ranked_971.pdb_clean	1000.055648356293
810	774	ranked_774.pdb_clean	1004.9524948046642
811	896	ranked_896.pdb_clean	1006.9981815350784
812	906	ranked_906.pdb_clean	1008.8921930240429
813	867	ranked_867.pdb_clean	1022.3397544656045
814	993	ranked_993.pdb_clean	1039.3440094939626
815	882	ranked_882.pdb_clean	1044.2324160215
816	909	ranked_909.pdb_clean	1045.3578211399126
817	728	ranked_728.pdb_clean	1048.0522746804538
818	844	ranked_844.pdb_clean	1049.5973782418541
819	714	ranked_714.pdb_clean	1054.431415553692
820	927	ranked_927.pdb_clean	1068.4729543575124
821	964	ranked_964.pdb_clean	1070.2931297151324
822	742	ranked_742.pdb_clean	1072.2961166470413
823	955	ranked_955.pdb_clean	1081.50333580313
824	991	ranked_991.pdb_clean	1088.3334279930907
825	727	ranked_727.pdb_clean	1094.8494857966296
826	895	ranked_895.pdb_clean	1101.3308077781837
827	960	ranked_960.pdb_clean	1101.8367010255054
828	699	ranked_699.pdb_clean	1102.343113269523
829	932	ranked_932.pdb_clean	1102.7731845350634
830	907	ranked_907.pdb_clean	1107.9667912020025
831	881	ranked_881.pdb_clean	1123.8145724610263
832	757	ranked_757.pdb_clean	1126.7106996794453
833	737	ranked_737.pdb_clean	1136.885947767186
834	995	ranked_995.pdb_clean	1138.735968903012
835	947	ranked_947.pdb_clean	1140.9833420501238
836	929	ranked_929.pdb_clean	1144.3785505087694
837	950	ranked_950.pdb_clean	1151.3594114618845
838	968	ranked_968.pdb_clean	1151.9578002885646
839	705	ranked_705.pdb_clean	1152.4795063693064
840	980	ranked_980.pdb_clean	1164.8558552941454
841	691	ranked_691.pdb_clean	1168.2591038137898
842	959	ranked_959.pdb_clean	1174.8423245079982
843	972	ranked_972.pdb_clean	1176.3281703064938
844	939	ranked_939.pdb_clean	1176.9356775027666
845	983	ranked_983.pdb_clean	1178.4582877880014
846	724	ranked_724.pdb_clean	1181.4320685893965
847	940	ranked_940.pdb_clean	1182.1594658085157
848	898	ranked_898.pdb_clean	1182.618236125459
849	789	ranked_789.pdb_clean	1183.8012055568852
850	953	ranked_953.pdb_clean	1191.2557892194732
851	793	ranked_793.pdb_clean	1192.6375490028247
852	883	ranked_883.pdb_clean	1194.2117045997234
853	690	ranked_690.pdb_clean	1196.732591774324
854	715	ranked_715.pdb_clean	1198.5991839945316
855	761	ranked_761.pdb_clean	1202.094052459954
856	763	ranked_763.pdb_clean	1217.913442085571
857	941	ranked_941.pdb_clean	1224.9590541312423
858	748	ranked_748.pdb_clean	1230.8494331362936
859	687	ranked_687.pdb_clean	1236.2371890675763
860	710	ranked_710.pdb_clean	1242.9005108456856
861	952	ranked_952.pdb_clean	1243.1847472955785
862	729	ranked_729.pdb_clean	1247.4292811426758
863	792	ranked_792.pdb_clean	1249.2847487683573
864	736	ranked_736.pdb_clean	1251.3628012814454
865	829	ranked_829.pdb_clean	1251.5460600077618
866	852	ranked_852.pdb_clean	1252.1242073011738
867	848	ranked_848.pdb_clean	1262.677228523099
868	975	ranked_975.pdb_clean	1263.7769864600507
869	697	ranked_697.pdb_clean	1270.0290461523555
870	740	ranked_740.pdb_clean	1271.8476695004874
871	962	ranked_962.pdb_clean	1274.815862513993
872	749	ranked_749.pdb_clean	1275.8072598986228
873	768	ranked_768.pdb_clean	1276.601673542399
874	791	ranked_791.pdb_clean	1282.2437090612011
875	966	ranked_966.pdb_clean	1283.5769291401134
876	949	ranked_949.pdb_clean	1287.8493013533057
877	996	ranked_996.pdb_clean	1289.3759136197182
878	721	ranked_721.pdb_clean	1294.918872037168
879	795	ranked_795.pdb_clean	1294.980637438008
880	970	ranked_970.pdb_clean	1296.674777713978
881	801	ranked_801.pdb_clean	1301.6438182291813
882	785	ranked_785.pdb_clean	1303.2868820063075
883	872	ranked_872.pdb_clean	1309.4468328207392
884	938	ranked_938.pdb_clean	1310.2235685574651
885	958	ranked_958.pdb_clean	1322.6547114559082
886	912	ranked_912.pdb_clean	1322.7235640941926
887	990	ranked_990.pdb_clean	1329.840859876594
888	753	ranked_753.pdb_clean	1339.2606682785558
889	977	ranked_977.pdb_clean	1341.400704233902
890	679	ranked_679.pdb_clean	1342.1050333090973
891	767	ranked_767.pdb_clean	1349.8876581811392
892	992	ranked_992.pdb_clean	1354.0011847367452
893	735	ranked_735.pdb_clean	1366.1820770869424
894	811	ranked_811.pdb_clean	1370.0816617391756
895	930	ranked_930.pdb_clean	1376.4298101002692
896	956	ranked_956.pdb_clean	1377.4028225061554
897	890	ranked_890.pdb_clean	1377.673482195943
898	747	ranked_747.pdb_clean	1384.6649392080885
899	986	ranked_986.pdb_clean	1395.1803807377557
900	979	ranked_979.pdb_clean	1402.853781852048
901	755	ranked_755.pdb_clean	1406.912140764172
902	998	ranked_998.pdb_clean	1414.5214659302758
903	813	ranked_813.pdb_clean	1417.9772355268635
904	816	ranked_816.pdb_clean	1418.7987564800042
905	832	ranked_832.pdb_clean	1422.122092648112
906	965	ranked_965.pdb_clean	1422.8945122901973
907	957	ranked_957.pdb_clean	1429.9213485955859
908	919	ranked_919.pdb_clean	1431.1078785963507
909	765	ranked_765.pdb_clean	1436.400426578731
910	876	ranked_876.pdb_clean	1438.9665884878223
911	775	ranked_775.pdb_clean	1440.6395785030998
912	797	ranked_797.pdb_clean	1445.0153267894893
913	778	ranked_778.pdb_clean	1449.3136541935912
914	866	ranked_866.pdb_clean	1465.5231601072703
915	917	ranked_917.pdb_clean	1470.3662325837188
916	915	ranked_915.pdb_clean	1472.660700440064
917	946	ranked_946.pdb_clean	1473.4252089351994
918	777	ranked_777.pdb_clean	1475.4160601583444
919	974	ranked_974.pdb_clean	1476.122264702983
920	833	ranked_833.pdb_clean	1476.7646570895554
921	739	ranked_739.pdb_clean	1480.285368070081
922	976	ranked_976.pdb_clean	1491.1528284095405
923	688	ranked_688.pdb_clean	1504.7517910676054
924	981	ranked_981.pdb_clean	1512.5771850636704
925	702	ranked_702.pdb_clean	1529.7912203598626
926	893	ranked_893.pdb_clean	1534.1777327708764
927	808	ranked_808.pdb_clean	1538.7998669742078
928	731	ranked_731.pdb_clean	1551.0976483580857
929	814	ranked_814.pdb_clean	1553.5674261276688
930	851	ranked_851.pdb_clean	1558.6006284274404
931	764	ranked_764.pdb_clean	1566.600492065331
932	831	ranked_831.pdb_clean	1566.762280010748
933	943	ranked_943.pdb_clean	1566.9483536405096
934	840	ranked_840.pdb_clean	1569.6617333988434
935	758	ranked_758.pdb_clean	1576.1071319894215
936	903	ranked_903.pdb_clean	1584.3124881853398
937	914	ranked_914.pdb_clean	1588.053162925278
938	802	ranked_802.pdb_clean	1590.185167275054
939	784	ranked_784.pdb_clean	1594.671654074577
940	865	ranked_865.pdb_clean	1595.3601653902988
941	925	ranked_925.pdb_clean	1606.2155060850887
942	985	ranked_985.pdb_clean	1607.9037670165355
943	700	ranked_700.pdb_clean	1619.3619846747636
944	772	ranked_772.pdb_clean	1623.045429401869
945	830	ranked_830.pdb_clean	1628.2791726920864
946	750	ranked_750.pdb_clean	1628.8062068543825
947	781	ranked_781.pdb_clean	1632.9132812336818
948	877	ranked_877.pdb_clean	1636.877316162918
949	849	ranked_849.pdb_clean	1637.1811953318036
950	773	ranked_773.pdb_clean	1641.5340482965041
951	870	ranked_870.pdb_clean	1645.2101144639603
952	835	ranked_835.pdb_clean	1658.4835228021411
953	820	ranked_820.pdb_clean	1662.3008562052767
954	901	ranked_901.pdb_clean	1676.6785995332882
955	880	ranked_880.pdb_clean	1683.524460199414
956	838	ranked_838.pdb_clean	1689.105945376984
957	902	ranked_902.pdb_clean	1690.3771534080681
958	759	ranked_759.pdb_clean	1692.0679854999823
959	836	ranked_836.pdb_clean	1702.9129422980095
960	910	ranked_910.pdb_clean	1704.1875659192294
961	827	ranked_827.pdb_clean	1709.3623635320448
962	886	ranked_886.pdb_clean	1716.9726721730333
963	923	ranked_923.pdb_clean	1722.0087370233655
964	948	ranked_948.pdb_clean	1723.6363822848339
965	770	ranked_770.pdb_clean	1728.1989490250687
966	889	ranked_889.pdb_clean	1728.8979311016328
967	931	ranked_931.pdb_clean	1749.4932219252637
968	859	ranked_859.pdb_clean	1750.3411352126013
969	788	ranked_788.pdb_clean	1753.9105870106466
970	847	ranked_847.pdb_clean	1771.0589949212529
971	944	ranked_944.pdb_clean	1777.1724833860947
972	804	ranked_804.pdb_clean	1788.3572130691364
973	798	ranked_798.pdb_clean	1790.5425730815164
974	863	ranked_863.pdb_clean	1792.0468897775695
975	933	ranked_933.pdb_clean	1816.5489731685661
976	799	ranked_799.pdb_clean	1817.0993495938578
977	837	ranked_837.pdb_clean	1818.510208534784
978	954	ranked_954.pdb_clean	1837.9325820730123
979	794	ranked_794.pdb_clean	1842.2048869319
980	969	ranked_969.pdb_clean	1847.1193473189144
981	905	ranked_905.pdb_clean	1851.5949343796822
982	790	ranked_790.pdb_clean	1853.8871089086065
983	839	ranked_839.pdb_clean	1880.8520422761383
984	904	ranked_904.pdb_clean	1889.8401374545567
985	911	ranked_911.pdb_clean	1895.3334645389666
986	878	ranked_878.pdb_clean	1939.6639296274766
987	961	ranked_961.pdb_clean	1955.6362285123012
988	920	ranked_920.pdb_clean	1975.0095882133849
989	900	ranked_900.pdb_clean	2013.614056881772
990	891	ranked_891.pdb_clean	2060.909750731142
991	899	ranked_899.pdb_clean	2082.8509836093003
992	701	ranked_701.pdb_clean	2143.9260592640253
993	913	ranked_913.pdb_clean	2194.1975143505992
994	787	ranked_787.pdb_clean	2194.706305148163
995	951	ranked_951.pdb_clean	2204.9120695442975
996	921	ranked_921.pdb_clean	2275.859820204395
997	745	ranked_745.pdb_clean	2519.856401616726
998	989	ranked_989.pdb_clean	2665.523623550802
999	999	ranked_999.pdb_clean	4004.9260722416443
