#  old_rank	structure_name		score
558	403	ranked_403.pdb_clean	903.8839980500422
559	435	ranked_435.pdb_clean	907.0381984104401
560	381	ranked_381.pdb_clean	910.4441655095377
561	835	ranked_835.pdb_clean	911.3162399650097
562	410	ranked_410.pdb_clean	915.0039279014303
563	335	ranked_335.pdb_clean	916.012154815275
564	401	ranked_401.pdb_clean	917.2873159182466
565	333	ranked_333.pdb_clean	917.4950466679624
566	452	ranked_452.pdb_clean	917.9278175465624
567	526	ranked_526.pdb_clean	919.6165265887371
568	218	ranked_218.pdb_clean	919.6303860831993
569	432	ranked_432.pdb_clean	921.5720371306427
570	242	ranked_242.pdb_clean	927.121300814613
571	473	ranked_473.pdb_clean	927.4525890107616
572	146	ranked_146.pdb_clean	930.4705250760198
573	365	ranked_365.pdb_clean	931.8014449913348
574	445	ranked_445.pdb_clean	932.7667464024852
575	253	ranked_253.pdb_clean	938.9169738338485
576	682	ranked_682.pdb_clean	944.4604567414104
577	429	ranked_429.pdb_clean	945.4125314326341
578	848	ranked_848.pdb_clean	945.6274733829364
579	351	ranked_351.pdb_clean	947.1066075893136
580	777	ranked_777.pdb_clean	948.751027937232
581	355	ranked_355.pdb_clean	951.187667424412
582	224	ranked_224.pdb_clean	952.5651555073591
583	420	ranked_420.pdb_clean	953.4067686116625
584	353	ranked_353.pdb_clean	953.8784229930159
585	188	ranked_188.pdb_clean	957.6612303386248
586	364	ranked_364.pdb_clean	960.4868354494067
587	830	ranked_830.pdb_clean	963.3275926049305
588	462	ranked_462.pdb_clean	964.7389839709388
589	237	ranked_237.pdb_clean	966.852822280428
590	808	ranked_808.pdb_clean	973.2650989612532
591	430	ranked_430.pdb_clean	975.7493536644622
592	377	ranked_377.pdb_clean	981.0161862044631
593	331	ranked_331.pdb_clean	984.090474990327
594	346	ranked_346.pdb_clean	984.2508808439056
595	728	ranked_728.pdb_clean	985.2552615385591
596	385	ranked_385.pdb_clean	991.5261966908922
597	235	ranked_235.pdb_clean	995.0215837298163
598	873	ranked_873.pdb_clean	1000.3804053191545
599	396	ranked_396.pdb_clean	1005.2133629608297
600	373	ranked_373.pdb_clean	1006.0900266696697
601	400	ranked_400.pdb_clean	1008.6315836726328
602	419	ranked_419.pdb_clean	1015.6564854739147
603	200	ranked_200.pdb_clean	1015.9674268063682
604	427	ranked_427.pdb_clean	1019.6520636453768
605	615	ranked_615.pdb_clean	1020.6486340577758
606	297	ranked_297.pdb_clean	1027.0631216196907
607	443	ranked_443.pdb_clean	1029.327813839951
608	376	ranked_376.pdb_clean	1031.0120094608312
609	458	ranked_458.pdb_clean	1034.8353200679162
610	318	ranked_318.pdb_clean	1035.692505991451
611	794	ranked_794.pdb_clean	1039.1818761655747
612	392	ranked_392.pdb_clean	1039.4548174564152
613	369	ranked_369.pdb_clean	1040.2196550553376
614	424	ranked_424.pdb_clean	1041.870189553432
615	538	ranked_538.pdb_clean	1043.79910829444
616	451	ranked_451.pdb_clean	1044.2571189023033
617	342	ranked_342.pdb_clean	1046.9817887194213
618	411	ranked_411.pdb_clean	1049.162775153984
619	844	ranked_844.pdb_clean	1051.3563757542722
620	688	ranked_688.pdb_clean	1052.1686101839364
621	597	ranked_597.pdb_clean	1053.726880524419
622	319	ranked_319.pdb_clean	1057.7749841744562
623	422	ranked_422.pdb_clean	1067.6268008758543
624	774	ranked_774.pdb_clean	1073.651029862363
625	393	ranked_393.pdb_clean	1078.3097663439682
626	471	ranked_471.pdb_clean	1085.3752487970849
627	463	ranked_463.pdb_clean	1087.619777211825
628	417	ranked_417.pdb_clean	1087.7977492297682
629	871	ranked_871.pdb_clean	1089.0750761188906
630	312	ranked_312.pdb_clean	1091.2268684214605
631	388	ranked_388.pdb_clean	1091.6153553304775
632	457	ranked_457.pdb_clean	1093.7710102699882
633	179	ranked_179.pdb_clean	1094.902799123616
634	465	ranked_465.pdb_clean	1105.172437037401
635	658	ranked_658.pdb_clean	1105.4747164067558
636	738	ranked_738.pdb_clean	1113.654335230029
637	475	ranked_475.pdb_clean	1116.5956512287348
638	337	ranked_337.pdb_clean	1116.7775129318059
639	311	ranked_311.pdb_clean	1117.9526888671655
640	412	ranked_412.pdb_clean	1124.640970503057
641	740	ranked_740.pdb_clean	1124.7017163409973
642	746	ranked_746.pdb_clean	1136.368540265943
643	720	ranked_720.pdb_clean	1136.7608328049469
644	719	ranked_719.pdb_clean	1136.847514351808
645	701	ranked_701.pdb_clean	1142.2815246127432
646	447	ranked_447.pdb_clean	1143.4135338601034
647	313	ranked_313.pdb_clean	1146.4081806941458
648	772	ranked_772.pdb_clean	1155.6433916184624
649	651	ranked_651.pdb_clean	1164.0814811872438
650	792	ranked_792.pdb_clean	1170.5336031546672
651	397	ranked_397.pdb_clean	1175.0733923076118
652	675	ranked_675.pdb_clean	1175.6608513195688
653	494	ranked_494.pdb_clean	1181.7696035764277
654	438	ranked_438.pdb_clean	1185.342523923209
655	661	ranked_661.pdb_clean	1190.9492146749387
656	469	ranked_469.pdb_clean	1199.0153546362212
657	736	ranked_736.pdb_clean	1203.0902652105228
658	757	ranked_757.pdb_clean	1206.2211767417082
659	433	ranked_433.pdb_clean	1224.766035405727
660	770	ranked_770.pdb_clean	1228.12298099969
661	603	ranked_603.pdb_clean	1229.3341235106673
662	849	ranked_849.pdb_clean	1229.818627138578
663	562	ranked_562.pdb_clean	1235.6380219890207
664	866	ranked_866.pdb_clean	1238.4565788572697
665	686	ranked_686.pdb_clean	1238.9737904745411
666	855	ranked_855.pdb_clean	1250.2938616680742
667	732	ranked_732.pdb_clean	1253.2275756977253
668	697	ranked_697.pdb_clean	1254.0487556396963
669	390	ranked_390.pdb_clean	1256.3628329247254
670	804	ranked_804.pdb_clean	1270.6217345804673
671	756	ranked_756.pdb_clean	1274.024406775171
672	917	ranked_917.pdb_clean	1293.3496283217976
673	617	ranked_617.pdb_clean	1295.0219884284902
674	212	ranked_212.pdb_clean	1309.4182933936384
675	632	ranked_632.pdb_clean	1316.1405830778474
676	749	ranked_749.pdb_clean	1318.9677300083601
677	711	ranked_711.pdb_clean	1325.4185428983212
678	652	ranked_652.pdb_clean	1326.787042770126
679	689	ranked_689.pdb_clean	1328.9542767001253
680	612	ranked_612.pdb_clean	1331.8333941260285
681	498	ranked_498.pdb_clean	1360.1825088592393
682	497	ranked_497.pdb_clean	1361.6630061640017
683	897	ranked_897.pdb_clean	1370.0794967986603
684	708	ranked_708.pdb_clean	1370.510634839782
685	795	ranked_795.pdb_clean	1379.3199604998213
686	924	ranked_924.pdb_clean	1380.657894427459
687	894	ranked_894.pdb_clean	1383.6233704901842
688	857	ranked_857.pdb_clean	1389.9320879763777
689	820	ranked_820.pdb_clean	1393.2101788210286
690	735	ranked_735.pdb_clean	1398.6062115626066
691	743	ranked_743.pdb_clean	1413.4606022049131
692	607	ranked_607.pdb_clean	1415.299395601359
693	773	ranked_773.pdb_clean	1419.0084068731364
694	764	ranked_764.pdb_clean	1422.4030381973066
695	905	ranked_905.pdb_clean	1423.467683372549
696	891	ranked_891.pdb_clean	1439.9873321766397
697	747	ranked_747.pdb_clean	1446.0627360735482
698	767	ranked_767.pdb_clean	1451.7124238300134
699	769	ranked_769.pdb_clean	1460.4717610555278
700	833	ranked_833.pdb_clean	1461.9025962997239
701	635	ranked_635.pdb_clean	1465.4571910597376
702	781	ranked_781.pdb_clean	1468.6687503992275
703	784	ranked_784.pdb_clean	1472.9012778188899
704	678	ranked_678.pdb_clean	1480.78376434368
705	705	ranked_705.pdb_clean	1483.3898065665073
706	906	ranked_906.pdb_clean	1483.6435419781858
707	832	ranked_832.pdb_clean	1487.0926643100795
708	739	ranked_739.pdb_clean	1488.3311232840842
709	864	ranked_864.pdb_clean	1490.7133011260644
710	766	ranked_766.pdb_clean	1491.461248578556
711	797	ranked_797.pdb_clean	1495.4788814502056
712	839	ranked_839.pdb_clean	1495.8627874113204
713	899	ranked_899.pdb_clean	1496.7835129804735
714	852	ranked_852.pdb_clean	1497.335394455893
715	790	ranked_790.pdb_clean	1498.4888152348158
716	817	ranked_817.pdb_clean	1498.7146690672278
717	696	ranked_696.pdb_clean	1504.412621302745
718	642	ranked_642.pdb_clean	1505.424936853946
719	614	ranked_614.pdb_clean	1512.9031757959774
720	706	ranked_706.pdb_clean	1518.056755044938
721	893	ranked_893.pdb_clean	1533.1072200407766
722	733	ranked_733.pdb_clean	1533.292484277199
723	883	ranked_883.pdb_clean	1535.4366391335795
724	704	ranked_704.pdb_clean	1537.349288887765
725	868	ranked_868.pdb_clean	1538.6608695044588
726	904	ranked_904.pdb_clean	1542.7337451495564
727	853	ranked_853.pdb_clean	1546.661594838709
728	822	ranked_822.pdb_clean	1546.7580175405285
729	901	ranked_901.pdb_clean	1547.205947538302
730	846	ranked_846.pdb_clean	1547.6393463247398
731	828	ranked_828.pdb_clean	1551.0087109937388
732	715	ranked_715.pdb_clean	1554.682554804676
733	787	ranked_787.pdb_clean	1562.0576907287793
734	698	ranked_698.pdb_clean	1565.6139949700694
735	819	ranked_819.pdb_clean	1568.4543092424638
736	941	ranked_941.pdb_clean	1572.3392821048938
737	619	ranked_619.pdb_clean	1575.296054144665
738	877	ranked_877.pdb_clean	1580.5269689201014
739	881	ranked_881.pdb_clean	1583.266986361049
740	885	ranked_885.pdb_clean	1584.7483771561158
741	921	ranked_921.pdb_clean	1588.8331214877217
742	788	ranked_788.pdb_clean	1589.8724501404465
743	818	ranked_818.pdb_clean	1591.701088116566
744	723	ranked_723.pdb_clean	1595.4532606173932
745	872	ranked_872.pdb_clean	1599.5271000583048
746	889	ranked_889.pdb_clean	1600.5818489132582
747	721	ranked_721.pdb_clean	1601.7954520198125
748	859	ranked_859.pdb_clean	1605.5952575049696
749	908	ranked_908.pdb_clean	1608.0193556503802
750	910	ranked_910.pdb_clean	1611.8907818834875
751	880	ranked_880.pdb_clean	1618.4629530781278
752	878	ranked_878.pdb_clean	1621.188974729685
753	754	ranked_754.pdb_clean	1626.797835908189
754	887	ranked_887.pdb_clean	1628.71881497949
755	742	ranked_742.pdb_clean	1636.782088061772
756	838	ranked_838.pdb_clean	1640.6655811613655
757	890	ranked_890.pdb_clean	1641.602020805964
758	653	ranked_653.pdb_clean	1645.542594080654
759	829	ranked_829.pdb_clean	1647.2372624322468
760	825	ranked_825.pdb_clean	1647.859125370317
761	755	ranked_755.pdb_clean	1649.0650108150999
762	882	ranked_882.pdb_clean	1655.193679876413
763	870	ranked_870.pdb_clean	1662.7004616083589
764	913	ranked_913.pdb_clean	1663.336365551934
765	791	ranked_791.pdb_clean	1668.2655862483473
766	762	ranked_762.pdb_clean	1674.7633046563303
767	886	ranked_886.pdb_clean	1674.9265376363678
768	931	ranked_931.pdb_clean	1680.0242268223312
769	914	ranked_914.pdb_clean	1681.2479413787332
770	923	ranked_923.pdb_clean	1684.6987062368362
771	716	ranked_716.pdb_clean	1688.6349787548652
772	785	ranked_785.pdb_clean	1702.5350116309844
773	796	ranked_796.pdb_clean	1707.5873248272026
774	860	ranked_860.pdb_clean	1708.677857462831
775	639	ranked_639.pdb_clean	1709.4587049101767
776	783	ranked_783.pdb_clean	1711.191792926003
777	640	ranked_640.pdb_clean	1713.1843783282263
778	628	ranked_628.pdb_clean	1716.554684505232
779	752	ranked_752.pdb_clean	1718.2036248840996
780	911	ranked_911.pdb_clean	1723.5082428008639
781	926	ranked_926.pdb_clean	1733.498665656771
782	831	ranked_831.pdb_clean	1750.2874260895926
783	907	ranked_907.pdb_clean	1753.2619590118175
784	876	ranked_876.pdb_clean	1754.0265974378954
785	717	ranked_717.pdb_clean	1762.567091088716
786	869	ranked_869.pdb_clean	1763.6381599396923
787	641	ranked_641.pdb_clean	1767.1043461652114
788	737	ranked_737.pdb_clean	1769.6206665587374
789	751	ranked_751.pdb_clean	1783.5987352045288
790	798	ranked_798.pdb_clean	1799.5002273251873
791	879	ranked_879.pdb_clean	1803.9731517068365
792	789	ranked_789.pdb_clean	1806.9012265897438
793	676	ranked_676.pdb_clean	1809.11958414395
794	799	ranked_799.pdb_clean	1809.5802635614377
795	616	ranked_616.pdb_clean	1817.6110436972206
796	850	ranked_850.pdb_clean	1822.2412237911487
797	812	ranked_812.pdb_clean	1823.0420625228655
798	915	ranked_915.pdb_clean	1827.5774307769266
799	672	ranked_672.pdb_clean	1828.1232229436255
800	867	ranked_867.pdb_clean	1828.7493859731828
801	934	ranked_934.pdb_clean	1831.236619862079
802	826	ranked_826.pdb_clean	1833.2788875174892
803	807	ranked_807.pdb_clean	1850.351333889322
804	902	ranked_902.pdb_clean	1852.1716765807428
805	892	ranked_892.pdb_clean	1860.6302246361065
806	813	ranked_813.pdb_clean	1866.9294364411455
807	960	ranked_960.pdb_clean	1874.9055274542188
808	875	ranked_875.pdb_clean	1885.183845660762
809	967	ranked_967.pdb_clean	1885.3482379182176
810	802	ranked_802.pdb_clean	1902.2358454285159
811	681	ranked_681.pdb_clean	1910.9859005509902
812	694	ranked_694.pdb_clean	1915.6575206685225
813	896	ranked_896.pdb_clean	1917.2421262148082
814	793	ranked_793.pdb_clean	1931.4040290179842
815	631	ranked_631.pdb_clean	1973.9827408462645
816	540	ranked_540.pdb_clean	1994.677373329346
817	936	ranked_936.pdb_clean	1998.0249680660056
818	918	ranked_918.pdb_clean	2006.7370717974275
819	581	ranked_581.pdb_clean	2015.5039036021142
820	955	ranked_955.pdb_clean	2035.7393731784175
821	843	ranked_843.pdb_clean	2041.150026816614
822	643	ranked_643.pdb_clean	2041.6681121727586
823	940	ranked_940.pdb_clean	2051.259207043923
824	621	ranked_621.pdb_clean	2054.30307560924
825	637	ranked_637.pdb_clean	2068.533380563116
826	677	ranked_677.pdb_clean	2083.3369844069093
827	598	ranked_598.pdb_clean	2089.5625031110344
828	862	ranked_862.pdb_clean	2107.5605000898636
829	961	ranked_961.pdb_clean	2133.652058916558
830	586	ranked_586.pdb_clean	2139.209741354738
831	648	ranked_648.pdb_clean	2145.617994516598
832	951	ranked_951.pdb_clean	2159.1514011800787
833	778	ranked_778.pdb_clean	2169.1909838861106
834	998	ranked_998.pdb_clean	2169.5314061772438
835	937	ranked_937.pdb_clean	2208.457700808775
836	760	ranked_760.pdb_clean	2227.345042016983
837	726	ranked_726.pdb_clean	2234.433338985912
838	811	ranked_811.pdb_clean	2247.8451766536077
839	730	ranked_730.pdb_clean	2250.2777123216997
840	861	ranked_861.pdb_clean	2253.742991638801
841	734	ranked_734.pdb_clean	2286.346958731357
842	602	ranked_602.pdb_clean	2286.8343178372643
843	858	ranked_858.pdb_clean	2290.467655604683
844	806	ranked_806.pdb_clean	2300.307807049447
845	713	ranked_713.pdb_clean	2301.737906830326
846	731	ranked_731.pdb_clean	2308.672837725028
847	964	ranked_964.pdb_clean	2321.4317774659366
848	970	ranked_970.pdb_clean	2365.022110334206
849	727	ranked_727.pdb_clean	2376.838435677612
850	959	ranked_959.pdb_clean	2385.795417670299
851	840	ranked_840.pdb_clean	2398.2245326333123
852	671	ranked_671.pdb_clean	2439.816630043522
853	930	ranked_930.pdb_clean	2446.142953353992
854	558	ranked_558.pdb_clean	2467.823075746978
855	916	ranked_916.pdb_clean	2471.6179399965517
856	718	ranked_718.pdb_clean	2492.1568853838985
857	776	ranked_776.pdb_clean	2525.106341750943
858	771	ranked_771.pdb_clean	2541.9238653569155
859	669	ranked_669.pdb_clean	2544.0544899658003
860	765	ranked_765.pdb_clean	2565.692669899043
861	841	ranked_841.pdb_clean	2583.3261957187983
862	600	ranked_600.pdb_clean	2594.8112817060405
863	935	ranked_935.pdb_clean	2661.4155022221794
864	750	ranked_750.pdb_clean	2665.175536148623
865	922	ranked_922.pdb_clean	2669.1973527698333
866	710	ranked_710.pdb_clean	2671.6368482538383
867	499	ranked_499.pdb_clean	2694.7700449149115
868	722	ranked_722.pdb_clean	2698.6101124741717
869	759	ranked_759.pdb_clean	2701.2312478867707
870	594	ranked_594.pdb_clean	2709.2184194088777
871	662	ranked_662.pdb_clean	2712.00628431958
872	685	ranked_685.pdb_clean	2718.8073913049516
873	506	ranked_506.pdb_clean	2763.0214386876983
874	761	ranked_761.pdb_clean	2770.084486882166
875	814	ranked_814.pdb_clean	2800.316470138208
876	821	ranked_821.pdb_clean	2816.292508344028
877	525	ranked_525.pdb_clean	2822.900137837264
878	514	ranked_514.pdb_clean	2828.0797407944947
879	884	ranked_884.pdb_clean	2863.026668307338
880	847	ranked_847.pdb_clean	2866.3231986772403
881	712	ranked_712.pdb_clean	2879.612141806057
882	803	ranked_803.pdb_clean	2913.301374683212
883	753	ranked_753.pdb_clean	2921.8744982037533
884	596	ranked_596.pdb_clean	2925.3283792561842
885	954	ranked_954.pdb_clean	2936.791099672947
886	958	ranked_958.pdb_clean	2945.3601473859126
887	945	ranked_945.pdb_clean	2958.589222174044
888	524	ranked_524.pdb_clean	2964.3987476818975
889	691	ranked_691.pdb_clean	2968.284280246418
890	895	ranked_895.pdb_clean	2980.615954889905
891	516	ranked_516.pdb_clean	3020.2064506268152
892	517	ranked_517.pdb_clean	3024.025152490651
893	920	ranked_920.pdb_clean	3038.246157441899
894	763	ranked_763.pdb_clean	3059.270568384707
895	949	ranked_949.pdb_clean	3060.807253337269
896	644	ranked_644.pdb_clean	3061.6578285299265
897	703	ranked_703.pdb_clean	3067.7294157278798
898	800	ranked_800.pdb_clean	3080.068644703124
899	824	ranked_824.pdb_clean	3080.9148538158697
900	809	ranked_809.pdb_clean	3125.3462192234865
901	919	ranked_919.pdb_clean	3135.013728882048
902	535	ranked_535.pdb_clean	3165.534831661845
903	856	ranked_856.pdb_clean	3169.051044518762
904	810	ranked_810.pdb_clean	3169.381709125167
905	854	ranked_854.pdb_clean	3215.973976642014
906	952	ranked_952.pdb_clean	3216.428805855989
907	670	ranked_670.pdb_clean	3221.685435214813
908	553	ranked_553.pdb_clean	3236.683676250915
909	996	ranked_996.pdb_clean	3268.540751196199
910	928	ranked_928.pdb_clean	3271.8560796852553
911	842	ranked_842.pdb_clean	3303.7834804392155
912	578	ranked_578.pdb_clean	3309.0405309868274
913	957	ranked_957.pdb_clean	3335.7896237841164
914	977	ranked_977.pdb_clean	3358.4363186474498
915	823	ranked_823.pdb_clean	3383.254829994413
916	576	ranked_576.pdb_clean	3413.7296270558663
917	801	ranked_801.pdb_clean	3451.286584554251
918	536	ranked_536.pdb_clean	3473.146395822406
919	932	ranked_932.pdb_clean	3476.0079346187767
920	944	ranked_944.pdb_clean	3500.4135032534223
921	589	ranked_589.pdb_clean	3520.7765626512273
922	845	ranked_845.pdb_clean	3528.4581715839
923	898	ranked_898.pdb_clean	3533.4689304384065
924	933	ranked_933.pdb_clean	3541.2486050998436
925	560	ranked_560.pdb_clean	3545.6135403627854
926	816	ranked_816.pdb_clean	3568.821480776177
927	837	ranked_837.pdb_clean	3587.5518943795155
928	549	ranked_549.pdb_clean	3622.2578202557647
929	626	ranked_626.pdb_clean	3690.0252837190824
930	544	ranked_544.pdb_clean	3703.8799095645254
931	593	ranked_593.pdb_clean	3707.163633541209
932	564	ranked_564.pdb_clean	3717.4297722451415
933	680	ranked_680.pdb_clean	3737.036626475647
934	993	ranked_993.pdb_clean	3768.854016180769
935	758	ranked_758.pdb_clean	3779.6281282632394
936	724	ranked_724.pdb_clean	3787.674608945661
937	836	ranked_836.pdb_clean	3858.9088453570544
938	903	ranked_903.pdb_clean	4005.4793473623854
939	595	ranked_595.pdb_clean	4024.0461631393036
940	805	ranked_805.pdb_clean	4047.0336257433173
941	975	ranked_975.pdb_clean	4102.703174791924
942	874	ranked_874.pdb_clean	4105.739796618092
943	925	ranked_925.pdb_clean	4178.013489233841
944	827	ranked_827.pdb_clean	4273.270457949804
945	992	ranked_992.pdb_clean	4282.972257246253
946	968	ranked_968.pdb_clean	4336.048576307343
947	909	ranked_909.pdb_clean	4402.652816704207
948	707	ranked_707.pdb_clean	4423.539604849827
949	985	ranked_985.pdb_clean	4424.368599248993
950	929	ranked_929.pdb_clean	4545.522934909161
951	994	ranked_994.pdb_clean	4654.054958667263
952	965	ranked_965.pdb_clean	4675.8391487661665
953	601	ranked_601.pdb_clean	4684.946687692133
954	888	ranked_888.pdb_clean	4696.814909991975
955	636	ranked_636.pdb_clean	4705.060237682709
956	927	ranked_927.pdb_clean	4710.015327119159
957	974	ranked_974.pdb_clean	4717.261574267718
958	815	ranked_815.pdb_clean	4727.247164799991
959	963	ranked_963.pdb_clean	4908.84132032242
960	947	ranked_947.pdb_clean	5193.507470168033
961	863	ranked_863.pdb_clean	5214.081741576826
962	851	ranked_851.pdb_clean	5334.532767809194
963	604	ranked_604.pdb_clean	5343.02314963368
964	983	ranked_983.pdb_clean	5409.353147384463
965	900	ranked_900.pdb_clean	5520.339538707702
966	979	ranked_979.pdb_clean	5525.0582980757
967	943	ranked_943.pdb_clean	5533.720062900475
968	610	ranked_610.pdb_clean	5635.073421094016
969	912	ranked_912.pdb_clean	5670.091989458795
970	939	ranked_939.pdb_clean	5684.902441240259
971	973	ranked_973.pdb_clean	5693.557109245732
972	980	ranked_980.pdb_clean	5696.969546011024
973	991	ranked_991.pdb_clean	5711.715837862208
974	982	ranked_982.pdb_clean	5726.834871748812
975	972	ranked_972.pdb_clean	5727.563974800355
976	624	ranked_624.pdb_clean	5790.052993686682
977	938	ranked_938.pdb_clean	5948.7842587801515
978	946	ranked_946.pdb_clean	5976.34030229801
979	986	ranked_986.pdb_clean	6126.356232259781
980	981	ranked_981.pdb_clean	6128.698906728892
981	990	ranked_990.pdb_clean	6198.56314606924
982	976	ranked_976.pdb_clean	6228.45689307393
983	962	ranked_962.pdb_clean	6241.480391489151
984	942	ranked_942.pdb_clean	6286.391158592769
985	966	ranked_966.pdb_clean	6505.936419631415
986	948	ranked_948.pdb_clean	6610.192886453385
987	969	ranked_969.pdb_clean	6693.104607490106
988	956	ranked_956.pdb_clean	6842.608019035413
989	953	ranked_953.pdb_clean	7132.075087070861
990	950	ranked_950.pdb_clean	7278.455454578472
991	999	ranked_999.pdb_clean	7411.161985513967
992	971	ranked_971.pdb_clean	7643.066913211046
993	978	ranked_978.pdb_clean	7948.30614252615
994	984	ranked_984.pdb_clean	8570.559194395124
995	988	ranked_988.pdb_clean	8824.165262097642
996	987	ranked_987.pdb_clean	8853.27076507026
997	989	ranked_989.pdb_clean	9300.572595568316
998	997	ranked_997.pdb_clean	9688.506038033765
999	995	ranked_995.pdb_clean	10186.739723513296
