Filename,Value,AlphaFold Rank
ranked_323.pdb_clean,0.2368,323.0
ranked_939.pdb_clean,0.2367,939.0
ranked_910.pdb_clean,0.2367,910.0
ranked_960.pdb_clean,0.2366,960.0
ranked_524.pdb_clean,0.2366,524.0
ranked_510.pdb_clean,0.2366,510.0
ranked_389.pdb_clean,0.2366,389.0
ranked_357.pdb_clean,0.2366,357.0
ranked_800.pdb_clean,0.2365,800.0
ranked_531.pdb_clean,0.2365,531.0
ranked_511.pdb_clean,0.2365,511.0
ranked_964.pdb_clean,0.2364,964.0
ranked_528.pdb_clean,0.2364,528.0
ranked_407.pdb_clean,0.2364,407.0
ranked_382.pdb_clean,0.2364,382.0
ranked_235.pdb_clean,0.2364,235.0
ranked_926.pdb_clean,0.2363,926.0
ranked_869.pdb_clean,0.2363,869.0
ranked_824.pdb_clean,0.2363,824.0
ranked_519.pdb_clean,0.2363,519.0
ranked_385.pdb_clean,0.2363,385.0
ranked_260.pdb_clean,0.2363,260.0
ranked_909.pdb_clean,0.2362,909.0
ranked_864.pdb_clean,0.2362,864.0
ranked_540.pdb_clean,0.2362,540.0
ranked_908.pdb_clean,0.2361,908.0
ranked_894.pdb_clean,0.2361,894.0
ranked_840.pdb_clean,0.2361,840.0
ranked_654.pdb_clean,0.2361,654.0
ranked_633.pdb_clean,0.2360,633.0
ranked_549.pdb_clean,0.2360,549.0
ranked_395.pdb_clean,0.2360,395.0
ranked_327.pdb_clean,0.2359,327.0
ranked_833.pdb_clean,0.2358,833.0
ranked_730.pdb_clean,0.2358,730.0
ranked_707.pdb_clean,0.2358,707.0
ranked_558.pdb_clean,0.2358,558.0
ranked_542.pdb_clean,0.2358,542.0
ranked_486.pdb_clean,0.2358,486.0
ranked_466.pdb_clean,0.2358,466.0
ranked_403.pdb_clean,0.2358,403.0
ranked_852.pdb_clean,0.2357,852.0
ranked_425.pdb_clean,0.2357,425.0
ranked_417.pdb_clean,0.2357,417.0
ranked_408.pdb_clean,0.2357,408.0
ranked_937.pdb_clean,0.2356,937.0
ranked_702.pdb_clean,0.2356,702.0
ranked_471.pdb_clean,0.2356,471.0
ranked_801.pdb_clean,0.2355,801.0
ranked_799.pdb_clean,0.2355,799.0
ranked_560.pdb_clean,0.2355,560.0
ranked_412.pdb_clean,0.2355,412.0
ranked_752.pdb_clean,0.2354,752.0
ranked_961.pdb_clean,0.2353,961.0
ranked_915.pdb_clean,0.2353,915.0
ranked_877.pdb_clean,0.2353,877.0
ranked_787.pdb_clean,0.2353,787.0
ranked_783.pdb_clean,0.2353,783.0
ranked_526.pdb_clean,0.2353,526.0
ranked_456.pdb_clean,0.2353,456.0
ranked_940.pdb_clean,0.2352,940.0
ranked_772.pdb_clean,0.2350,772.0
ranked_698.pdb_clean,0.2349,698.0
ranked_447.pdb_clean,0.2349,447.0
ranked_446.pdb_clean,0.2349,446.0
ranked_889.pdb_clean,0.2348,889.0
ranked_566.pdb_clean,0.2348,566.0
ranked_457.pdb_clean,0.2348,457.0
ranked_398.pdb_clean,0.2348,398.0
ranked_786.pdb_clean,0.2347,786.0
ranked_779.pdb_clean,0.2347,779.0
ranked_718.pdb_clean,0.2347,718.0
ranked_658.pdb_clean,0.2347,658.0
ranked_646.pdb_clean,0.2347,646.0
ranked_514.pdb_clean,0.2347,514.0
ranked_433.pdb_clean,0.2347,433.0
ranked_570.pdb_clean,0.2346,570.0
ranked_488.pdb_clean,0.2346,488.0
ranked_892.pdb_clean,0.2345,892.0
ranked_734.pdb_clean,0.2345,734.0
ranked_543.pdb_clean,0.2345,543.0
ranked_805.pdb_clean,0.2344,805.0
ranked_684.pdb_clean,0.2344,684.0
ranked_651.pdb_clean,0.2344,651.0
ranked_902.pdb_clean,0.2343,902.0
ranked_771.pdb_clean,0.2343,771.0
ranked_949.pdb_clean,0.2342,949.0
ranked_619.pdb_clean,0.2342,619.0
ranked_933.pdb_clean,0.2341,933.0
ranked_887.pdb_clean,0.2341,887.0
ranked_532.pdb_clean,0.2341,532.0
ranked_527.pdb_clean,0.2341,527.0
ranked_516.pdb_clean,0.2341,516.0
ranked_475.pdb_clean,0.2341,475.0
ranked_773.pdb_clean,0.2340,773.0
ranked_572.pdb_clean,0.2340,572.0
ranked_435.pdb_clean,0.2340,435.0
ranked_968.pdb_clean,0.2339,968.0
ranked_699.pdb_clean,0.2339,699.0
ranked_582.pdb_clean,0.2339,582.0
ranked_627.pdb_clean,0.2338,627.0
ranked_637.pdb_clean,0.2337,637.0
ranked_616.pdb_clean,0.2337,616.0
ranked_954.pdb_clean,0.2336,954.0
ranked_541.pdb_clean,0.2336,541.0
ranked_501.pdb_clean,0.2336,501.0
ranked_656.pdb_clean,0.2335,656.0
ranked_482.pdb_clean,0.2335,482.0
ranked_581.pdb_clean,0.2334,581.0
ranked_914.pdb_clean,0.2333,914.0
ranked_725.pdb_clean,0.2332,725.0
ranked_895.pdb_clean,0.2331,895.0
ranked_854.pdb_clean,0.2331,854.0
ranked_849.pdb_clean,0.2331,849.0
ranked_744.pdb_clean,0.2331,744.0
ranked_548.pdb_clean,0.2330,548.0
ranked_522.pdb_clean,0.2329,522.0
ranked_448.pdb_clean,0.2329,448.0
ranked_427.pdb_clean,0.2329,427.0
ranked_380.pdb_clean,0.2329,380.0
ranked_929.pdb_clean,0.2328,929.0
ranked_912.pdb_clean,0.2328,912.0
ranked_882.pdb_clean,0.2328,882.0
ranked_696.pdb_clean,0.2328,696.0
ranked_470.pdb_clean,0.2328,470.0
ranked_708.pdb_clean,0.2327,708.0
ranked_576.pdb_clean,0.2327,576.0
ranked_921.pdb_clean,0.2326,921.0
ranked_867.pdb_clean,0.2326,867.0
ranked_834.pdb_clean,0.2326,834.0
ranked_530.pdb_clean,0.2326,530.0
ranked_463.pdb_clean,0.2325,463.0
ranked_808.pdb_clean,0.2324,808.0
ranked_681.pdb_clean,0.2324,681.0
ranked_573.pdb_clean,0.2323,573.0
ranked_878.pdb_clean,0.2322,878.0
ranked_784.pdb_clean,0.2322,784.0
ranked_640.pdb_clean,0.2322,640.0
ranked_232.pdb_clean,0.2322,232.0
ranked_632.pdb_clean,0.2320,632.0
ranked_668.pdb_clean,0.2319,668.0
ranked_555.pdb_clean,0.2319,555.0
ranked_476.pdb_clean,0.2319,476.0
ranked_411.pdb_clean,0.2319,411.0
ranked_377.pdb_clean,0.2319,377.0
ranked_508.pdb_clean,0.2318,508.0
ranked_439.pdb_clean,0.2318,439.0
ranked_563.pdb_clean,0.2317,563.0
ranked_595.pdb_clean,0.2316,595.0
ranked_585.pdb_clean,0.2316,585.0
ranked_529.pdb_clean,0.2316,529.0
ranked_583.pdb_clean,0.2315,583.0
ranked_498.pdb_clean,0.2315,498.0
ranked_406.pdb_clean,0.2315,406.0
ranked_596.pdb_clean,0.2314,596.0
ranked_635.pdb_clean,0.2313,635.0
ranked_943.pdb_clean,0.2312,943.0
ranked_776.pdb_clean,0.2312,776.0
ranked_642.pdb_clean,0.2312,642.0
ranked_588.pdb_clean,0.2312,588.0
ranked_262.pdb_clean,0.2312,262.0
ranked_756.pdb_clean,0.2311,756.0
ranked_723.pdb_clean,0.2311,723.0
ranked_618.pdb_clean,0.2311,618.0
ranked_974.pdb_clean,0.2310,974.0
ranked_769.pdb_clean,0.2310,769.0
ranked_710.pdb_clean,0.2310,710.0
ranked_665.pdb_clean,0.2310,665.0
ranked_551.pdb_clean,0.2310,551.0
ranked_534.pdb_clean,0.2310,534.0
ranked_891.pdb_clean,0.2308,891.0
ranked_533.pdb_clean,0.2308,533.0
ranked_479.pdb_clean,0.2308,479.0
ranked_924.pdb_clean,0.2307,924.0
ranked_298.pdb_clean,0.2307,298.0
ranked_903.pdb_clean,0.2306,903.0
ranked_932.pdb_clean,0.2305,932.0
ranked_692.pdb_clean,0.2305,692.0
ranked_650.pdb_clean,0.2304,650.0
ranked_569.pdb_clean,0.2304,569.0
ranked_947.pdb_clean,0.2303,947.0
ranked_793.pdb_clean,0.2303,793.0
ranked_757.pdb_clean,0.2303,757.0
ranked_732.pdb_clean,0.2302,732.0
ranked_599.pdb_clean,0.2302,599.0
ranked_858.pdb_clean,0.2301,858.0
ranked_817.pdb_clean,0.2300,817.0
ranked_789.pdb_clean,0.2300,789.0
ranked_647.pdb_clean,0.2299,647.0
ranked_620.pdb_clean,0.2298,620.0
ranked_916.pdb_clean,0.2297,916.0
ranked_520.pdb_clean,0.2297,520.0
ranked_315.pdb_clean,0.2297,315.0
ranked_748.pdb_clean,0.2296,748.0
ranked_663.pdb_clean,0.2296,663.0
ranked_525.pdb_clean,0.2296,525.0
ranked_273.pdb_clean,0.2296,273.0
ranked_893.pdb_clean,0.2295,893.0
ranked_875.pdb_clean,0.2295,875.0
ranked_611.pdb_clean,0.2295,611.0
ranked_603.pdb_clean,0.2295,603.0
ranked_792.pdb_clean,0.2294,792.0
ranked_293.pdb_clean,0.2293,293.0
ranked_631.pdb_clean,0.2292,631.0
ranked_546.pdb_clean,0.2292,546.0
ranked_276.pdb_clean,0.2292,276.0
ranked_267.pdb_clean,0.2291,267.0
ranked_538.pdb_clean,0.2290,538.0
ranked_493.pdb_clean,0.2290,493.0
ranked_641.pdb_clean,0.2289,641.0
ranked_485.pdb_clean,0.2289,485.0
ranked_251.pdb_clean,0.2289,251.0
ranked_810.pdb_clean,0.2288,810.0
ranked_727.pdb_clean,0.2288,727.0
ranked_897.pdb_clean,0.2287,897.0
ranked_711.pdb_clean,0.2286,711.0
ranked_465.pdb_clean,0.2286,465.0
ranked_311.pdb_clean,0.2286,311.0
ranked_545.pdb_clean,0.2285,545.0
ranked_741.pdb_clean,0.2284,741.0
ranked_454.pdb_clean,0.2283,454.0
ranked_907.pdb_clean,0.2282,907.0
ranked_291.pdb_clean,0.2282,291.0
ranked_679.pdb_clean,0.2281,679.0
ranked_230.pdb_clean,0.2281,230.0
ranked_706.pdb_clean,0.2280,706.0
ranked_487.pdb_clean,0.2279,487.0
ranked_279.pdb_clean,0.2279,279.0
ranked_731.pdb_clean,0.2278,731.0
ranked_367.pdb_clean,0.2278,367.0
ranked_348.pdb_clean,0.2278,348.0
ranked_850.pdb_clean,0.2277,850.0
ranked_294.pdb_clean,0.2277,294.0
ranked_255.pdb_clean,0.2277,255.0
ranked_342.pdb_clean,0.2276,342.0
ranked_340.pdb_clean,0.2276,340.0
ranked_250.pdb_clean,0.2276,250.0
ranked_788.pdb_clean,0.2274,788.0
ranked_259.pdb_clean,0.2274,259.0
ranked_292.pdb_clean,0.2273,292.0
ranked_333.pdb_clean,0.2272,333.0
ranked_500.pdb_clean,0.2270,500.0
ranked_361.pdb_clean,0.2270,361.0
ranked_767.pdb_clean,0.2269,767.0
ranked_241.pdb_clean,0.2269,241.0
ranked_404.pdb_clean,0.2268,404.0
ranked_304.pdb_clean,0.2268,304.0
ranked_758.pdb_clean,0.2267,758.0
ranked_343.pdb_clean,0.2265,343.0
ranked_683.pdb_clean,0.2264,683.0
ranked_535.pdb_clean,0.2264,535.0
ranked_362.pdb_clean,0.2263,362.0
ranked_324.pdb_clean,0.2263,324.0
ranked_388.pdb_clean,0.2262,388.0
ranked_280.pdb_clean,0.2261,280.0
ranked_263.pdb_clean,0.2261,263.0
ranked_307.pdb_clean,0.2260,307.0
ranked_289.pdb_clean,0.2260,289.0
ranked_363.pdb_clean,0.2259,363.0
ranked_338.pdb_clean,0.2259,338.0
ranked_473.pdb_clean,0.2258,473.0
ranked_397.pdb_clean,0.2258,397.0
ranked_366.pdb_clean,0.2258,366.0
ranked_243.pdb_clean,0.2258,243.0
ranked_237.pdb_clean,0.2258,237.0
ranked_353.pdb_clean,0.2257,353.0
ranked_244.pdb_clean,0.2257,244.0
ranked_922.pdb_clean,0.2256,922.0
ranked_249.pdb_clean,0.2256,249.0
ranked_797.pdb_clean,0.2255,797.0
ranked_445.pdb_clean,0.2254,445.0
ranked_402.pdb_clean,0.2253,402.0
ranked_368.pdb_clean,0.2253,368.0
ranked_678.pdb_clean,0.2252,678.0
ranked_735.pdb_clean,0.2251,735.0
ranked_320.pdb_clean,0.2251,320.0
ranked_835.pdb_clean,0.2250,835.0
ranked_326.pdb_clean,0.2250,326.0
ranked_286.pdb_clean,0.2250,286.0
ranked_760.pdb_clean,0.2249,760.0
ranked_442.pdb_clean,0.2249,442.0
ranked_405.pdb_clean,0.2249,405.0
ranked_372.pdb_clean,0.2249,372.0
ranked_414.pdb_clean,0.2248,414.0
ranked_349.pdb_clean,0.2248,349.0
ranked_782.pdb_clean,0.2247,782.0
ranked_355.pdb_clean,0.2247,355.0
ranked_314.pdb_clean,0.2247,314.0
ranked_272.pdb_clean,0.2247,272.0
ranked_261.pdb_clean,0.2247,261.0
ranked_303.pdb_clean,0.2246,303.0
ranked_351.pdb_clean,0.2245,351.0
ranked_802.pdb_clean,0.2243,802.0
ranked_359.pdb_clean,0.2243,359.0
ranked_822.pdb_clean,0.2242,822.0
ranked_358.pdb_clean,0.2242,358.0
ranked_317.pdb_clean,0.2242,317.0
ranked_687.pdb_clean,0.2241,687.0
ranked_400.pdb_clean,0.2241,400.0
ranked_371.pdb_clean,0.2240,371.0
ranked_392.pdb_clean,0.2239,392.0
ranked_258.pdb_clean,0.2239,258.0
ranked_890.pdb_clean,0.2238,890.0
ranked_329.pdb_clean,0.2237,329.0
ranked_344.pdb_clean,0.2236,344.0
ranked_764.pdb_clean,0.2235,764.0
ranked_378.pdb_clean,0.2235,378.0
ranked_247.pdb_clean,0.2235,247.0
ranked_360.pdb_clean,0.2233,360.0
ranked_271.pdb_clean,0.2233,271.0
ranked_316.pdb_clean,0.2231,316.0
ranked_376.pdb_clean,0.2230,376.0
ranked_365.pdb_clean,0.2230,365.0
ranked_328.pdb_clean,0.2230,328.0
ranked_287.pdb_clean,0.2230,287.0
ranked_426.pdb_clean,0.2229,426.0
ranked_290.pdb_clean,0.2229,290.0
ranked_421.pdb_clean,0.2228,421.0
ranked_413.pdb_clean,0.2228,413.0
ranked_777.pdb_clean,0.2227,777.0
ranked_339.pdb_clean,0.2227,339.0
ranked_331.pdb_clean,0.2227,331.0
ranked_325.pdb_clean,0.2227,325.0
ranked_871.pdb_clean,0.2226,871.0
ranked_437.pdb_clean,0.2226,437.0
ranked_384.pdb_clean,0.2226,384.0
ranked_507.pdb_clean,0.2225,507.0
ranked_301.pdb_clean,0.2225,301.0
ranked_269.pdb_clean,0.2225,269.0
ranked_390.pdb_clean,0.2224,390.0
ranked_350.pdb_clean,0.2224,350.0
ranked_275.pdb_clean,0.2224,275.0
ranked_274.pdb_clean,0.2224,274.0
ranked_396.pdb_clean,0.2221,396.0
ranked_300.pdb_clean,0.2221,300.0
ranked_697.pdb_clean,0.2220,697.0
ranked_492.pdb_clean,0.2220,492.0
ranked_472.pdb_clean,0.2220,472.0
ranked_394.pdb_clean,0.2220,394.0
ranked_383.pdb_clean,0.2220,383.0
ranked_256.pdb_clean,0.2220,256.0
ranked_807.pdb_clean,0.2218,807.0
ranked_443.pdb_clean,0.2218,443.0
ranked_277.pdb_clean,0.2218,277.0
ranked_899.pdb_clean,0.2215,899.0
ranked_410.pdb_clean,0.2214,410.0
ranked_399.pdb_clean,0.2214,399.0
ranked_285.pdb_clean,0.2214,285.0
ranked_288.pdb_clean,0.2211,288.0
ranked_336.pdb_clean,0.2208,336.0
ranked_354.pdb_clean,0.2207,354.0
ranked_309.pdb_clean,0.2207,309.0
ranked_253.pdb_clean,0.2207,253.0
ranked_370.pdb_clean,0.2204,370.0
ranked_306.pdb_clean,0.2204,306.0
ranked_282.pdb_clean,0.2204,282.0
ranked_381.pdb_clean,0.2190,381.0
ranked_374.pdb_clean,0.2190,374.0
ranked_281.pdb_clean,0.2190,281.0
ranked_694.pdb_clean,0.2178,694.0
ranked_214.pdb_clean,0.1978,214.0
ranked_195.pdb_clean,0.1978,195.0
ranked_187.pdb_clean,0.1977,187.0
ranked_553.pdb_clean,0.1971,553.0
ranked_153.pdb_clean,0.1966,153.0
ranked_843.pdb_clean,0.1959,843.0
8HDJ_BA,0.0252,
Input,Score,
