Filename,Value,AlphaFold Rank
ranked_811.pdb_clean,0.3679,811.0
ranked_530.pdb_clean,0.3679,530.0
ranked_281.pdb_clean,0.3679,281.0
ranked_825.pdb_clean,0.3678,825.0
ranked_625.pdb_clean,0.3677,625.0
ranked_213.pdb_clean,0.3677,213.0
ranked_85.pdb_clean,0.3675,85.0
ranked_786.pdb_clean,0.3674,786.0
ranked_668.pdb_clean,0.3674,668.0
ranked_539.pdb_clean,0.3674,539.0
ranked_327.pdb_clean,0.3674,327.0
ranked_214.pdb_clean,0.3674,214.0
ranked_611.pdb_clean,0.3673,611.0
ranked_849.pdb_clean,0.3672,849.0
ranked_602.pdb_clean,0.3672,602.0
ranked_325.pdb_clean,0.3671,325.0
ranked_996.pdb_clean,0.3670,996.0
ranked_946.pdb_clean,0.3670,946.0
ranked_756.pdb_clean,0.3670,756.0
ranked_299.pdb_clean,0.3670,299.0
ranked_146.pdb_clean,0.3670,146.0
ranked_135.pdb_clean,0.3670,135.0
ranked_994.pdb_clean,0.3669,994.0
ranked_958.pdb_clean,0.3669,958.0
ranked_66.pdb_clean,0.3669,66.0
ranked_162.pdb_clean,0.3669,162.0
ranked_918.pdb_clean,0.3667,918.0
ranked_872.pdb_clean,0.3667,872.0
ranked_656.pdb_clean,0.3667,656.0
ranked_509.pdb_clean,0.3667,509.0
ranked_25.pdb_clean,0.3667,25.0
ranked_666.pdb_clean,0.3666,666.0
ranked_445.pdb_clean,0.3666,445.0
ranked_114.pdb_clean,0.3666,114.0
ranked_971.pdb_clean,0.3665,971.0
ranked_905.pdb_clean,0.3665,905.0
ranked_823.pdb_clean,0.3665,823.0
ranked_99.pdb_clean,0.3664,99.0
ranked_185.pdb_clean,0.3664,185.0
ranked_167.pdb_clean,0.3664,167.0
ranked_942.pdb_clean,0.3663,942.0
ranked_925.pdb_clean,0.3663,925.0
ranked_870.pdb_clean,0.3663,870.0
ranked_758.pdb_clean,0.3663,758.0
ranked_263.pdb_clean,0.3663,263.0
ranked_976.pdb_clean,0.3662,976.0
ranked_428.pdb_clean,0.3662,428.0
ranked_889.pdb_clean,0.3661,889.0
ranked_866.pdb_clean,0.3661,866.0
ranked_836.pdb_clean,0.3661,836.0
ranked_826.pdb_clean,0.3661,826.0
ranked_812.pdb_clean,0.3661,812.0
ranked_767.pdb_clean,0.3661,767.0
ranked_757.pdb_clean,0.3661,757.0
ranked_736.pdb_clean,0.3661,736.0
ranked_679.pdb_clean,0.3661,679.0
ranked_26.pdb_clean,0.3661,26.0
ranked_163.pdb_clean,0.3661,163.0
ranked_0.pdb_clean,0.3661,0.0
ranked_928.pdb_clean,0.3660,928.0
ranked_882.pdb_clean,0.3660,882.0
ranked_797.pdb_clean,0.3660,797.0
ranked_65.pdb_clean,0.3660,65.0
ranked_621.pdb_clean,0.3660,621.0
ranked_398.pdb_clean,0.3660,398.0
ranked_298.pdb_clean,0.3660,298.0
ranked_116.pdb_clean,0.3660,116.0
ranked_111.pdb_clean,0.3660,111.0
ranked_927.pdb_clean,0.3658,927.0
ranked_921.pdb_clean,0.3658,921.0
ranked_792.pdb_clean,0.3658,792.0
ranked_634.pdb_clean,0.3658,634.0
ranked_358.pdb_clean,0.3658,358.0
ranked_15.pdb_clean,0.3658,15.0
ranked_497.pdb_clean,0.3656,497.0
ranked_364.pdb_clean,0.3656,364.0
ranked_834.pdb_clean,0.3655,834.0
ranked_744.pdb_clean,0.3655,744.0
ranked_737.pdb_clean,0.3655,737.0
ranked_728.pdb_clean,0.3655,728.0
ranked_67.pdb_clean,0.3655,67.0
ranked_655.pdb_clean,0.3655,655.0
ranked_477.pdb_clean,0.3655,477.0
ranked_2.pdb_clean,0.3655,2.0
ranked_701.pdb_clean,0.3654,701.0
ranked_205.pdb_clean,0.3654,205.0
ranked_198.pdb_clean,0.3654,198.0
ranked_118.pdb_clean,0.3654,118.0
ranked_604.pdb_clean,0.3653,604.0
ranked_534.pdb_clean,0.3653,534.0
ranked_997.pdb_clean,0.3652,997.0
ranked_303.pdb_clean,0.3652,303.0
ranked_232.pdb_clean,0.3652,232.0
ranked_154.pdb_clean,0.3652,154.0
ranked_712.pdb_clean,0.3651,712.0
ranked_888.pdb_clean,0.3650,888.0
ranked_885.pdb_clean,0.3650,885.0
ranked_218.pdb_clean,0.3650,218.0
ranked_940.pdb_clean,0.3649,940.0
ranked_926.pdb_clean,0.3649,926.0
ranked_858.pdb_clean,0.3649,858.0
ranked_822.pdb_clean,0.3649,822.0
ranked_653.pdb_clean,0.3649,653.0
ranked_527.pdb_clean,0.3649,527.0
ranked_192.pdb_clean,0.3649,192.0
ranked_159.pdb_clean,0.3649,159.0
ranked_109.pdb_clean,0.3649,109.0
ranked_970.pdb_clean,0.3647,970.0
ranked_952.pdb_clean,0.3647,952.0
ranked_937.pdb_clean,0.3647,937.0
ranked_909.pdb_clean,0.3647,909.0
ranked_165.pdb_clean,0.3647,165.0
ranked_959.pdb_clean,0.3646,959.0
ranked_850.pdb_clean,0.3646,850.0
ranked_33.pdb_clean,0.3646,33.0
ranked_168.pdb_clean,0.3646,168.0
ranked_930.pdb_clean,0.3645,930.0
ranked_891.pdb_clean,0.3645,891.0
ranked_70.pdb_clean,0.3645,70.0
ranked_142.pdb_clean,0.3645,142.0
ranked_798.pdb_clean,0.3644,798.0
ranked_851.pdb_clean,0.3643,851.0
ranked_628.pdb_clean,0.3643,628.0
ranked_998.pdb_clean,0.3641,998.0
ranked_852.pdb_clean,0.3641,852.0
ranked_746.pdb_clean,0.3641,746.0
ranked_893.pdb_clean,0.3640,893.0
ranked_832.pdb_clean,0.3640,832.0
ranked_964.pdb_clean,0.3639,964.0
ranked_879.pdb_clean,0.3639,879.0
ranked_875.pdb_clean,0.3639,875.0
ranked_871.pdb_clean,0.3638,871.0
ranked_761.pdb_clean,0.3637,761.0
ranked_138.pdb_clean,0.3636,138.0
ranked_108.pdb_clean,0.3636,108.0
ranked_903.pdb_clean,0.3635,903.0
ranked_899.pdb_clean,0.3635,899.0
ranked_172.pdb_clean,0.3635,172.0
ranked_787.pdb_clean,0.3634,787.0
ranked_708.pdb_clean,0.3634,708.0
ranked_98.pdb_clean,0.3633,98.0
ranked_96.pdb_clean,0.3633,96.0
ranked_90.pdb_clean,0.3633,90.0
ranked_88.pdb_clean,0.3633,88.0
ranked_71.pdb_clean,0.3633,71.0
ranked_63.pdb_clean,0.3633,63.0
ranked_28.pdb_clean,0.3633,28.0
ranked_27.pdb_clean,0.3633,27.0
ranked_279.pdb_clean,0.3633,279.0
ranked_157.pdb_clean,0.3633,157.0
ranked_14.pdb_clean,0.3633,14.0
ranked_119.pdb_clean,0.3633,119.0
ranked_107.pdb_clean,0.3633,107.0
ranked_104.pdb_clean,0.3633,104.0
ranked_103.pdb_clean,0.3633,103.0
ranked_691.pdb_clean,0.3632,691.0
ranked_127.pdb_clean,0.3632,127.0
ranked_988.pdb_clean,0.3631,988.0
ranked_81.pdb_clean,0.3630,81.0
ranked_75.pdb_clean,0.3630,75.0
ranked_574.pdb_clean,0.3630,574.0
ranked_437.pdb_clean,0.3630,437.0
ranked_31.pdb_clean,0.3630,31.0
ranked_221.pdb_clean,0.3630,221.0
ranked_219.pdb_clean,0.3630,219.0
ranked_196.pdb_clean,0.3630,196.0
ranked_188.pdb_clean,0.3630,188.0
ranked_141.pdb_clean,0.3630,141.0
ranked_140.pdb_clean,0.3630,140.0
ranked_139.pdb_clean,0.3630,139.0
ranked_136.pdb_clean,0.3630,136.0
ranked_115.pdb_clean,0.3630,115.0
ranked_579.pdb_clean,0.3629,579.0
ranked_175.pdb_clean,0.3629,175.0
ranked_586.pdb_clean,0.3628,586.0
ranked_991.pdb_clean,0.3627,991.0
ranked_95.pdb_clean,0.3627,95.0
ranked_89.pdb_clean,0.3627,89.0
ranked_87.pdb_clean,0.3627,87.0
ranked_74.pdb_clean,0.3627,74.0
ranked_659.pdb_clean,0.3627,659.0
ranked_57.pdb_clean,0.3627,57.0
ranked_54.pdb_clean,0.3627,54.0
ranked_48.pdb_clean,0.3627,48.0
ranked_47.pdb_clean,0.3627,47.0
ranked_43.pdb_clean,0.3627,43.0
ranked_42.pdb_clean,0.3627,42.0
ranked_238.pdb_clean,0.3627,238.0
ranked_226.pdb_clean,0.3627,226.0
ranked_211.pdb_clean,0.3627,211.0
ranked_184.pdb_clean,0.3627,184.0
ranked_181.pdb_clean,0.3627,181.0
ranked_173.pdb_clean,0.3627,173.0
ranked_160.pdb_clean,0.3627,160.0
ranked_155.pdb_clean,0.3627,155.0
ranked_153.pdb_clean,0.3627,153.0
ranked_149.pdb_clean,0.3627,149.0
ranked_137.pdb_clean,0.3627,137.0
ranked_132.pdb_clean,0.3627,132.0
ranked_12.pdb_clean,0.3627,12.0
ranked_129.pdb_clean,0.3627,129.0
ranked_126.pdb_clean,0.3627,126.0
ranked_123.pdb_clean,0.3627,123.0
ranked_122.pdb_clean,0.3627,122.0
ranked_106.pdb_clean,0.3627,106.0
ranked_101.pdb_clean,0.3627,101.0
ranked_973.pdb_clean,0.3626,973.0
ranked_333.pdb_clean,0.3626,333.0
ranked_209.pdb_clean,0.3626,209.0
ranked_884.pdb_clean,0.3625,884.0
ranked_711.pdb_clean,0.3625,711.0
ranked_228.pdb_clean,0.3625,228.0
ranked_935.pdb_clean,0.3624,935.0
ranked_904.pdb_clean,0.3624,904.0
ranked_844.pdb_clean,0.3624,844.0
ranked_178.pdb_clean,0.3624,178.0
ranked_908.pdb_clean,0.3623,908.0
ranked_892.pdb_clean,0.3623,892.0
ranked_646.pdb_clean,0.3622,646.0
ranked_464.pdb_clean,0.3622,464.0
ranked_919.pdb_clean,0.3621,919.0
ranked_204.pdb_clean,0.3621,204.0
ranked_989.pdb_clean,0.3620,989.0
ranked_320.pdb_clean,0.3620,320.0
ranked_861.pdb_clean,0.3618,861.0
ranked_983.pdb_clean,0.3617,983.0
ranked_938.pdb_clean,0.3617,938.0
ranked_896.pdb_clean,0.3617,896.0
ranked_894.pdb_clean,0.3617,894.0
ranked_912.pdb_clean,0.3616,912.0
ranked_202.pdb_clean,0.3616,202.0
ranked_18.pdb_clean,0.3616,18.0
ranked_38.pdb_clean,0.3615,38.0
ranked_194.pdb_clean,0.3615,194.0
ranked_134.pdb_clean,0.3615,134.0
ranked_982.pdb_clean,0.3614,982.0
ranked_37.pdb_clean,0.3612,37.0
ranked_254.pdb_clean,0.3612,254.0
ranked_176.pdb_clean,0.3612,176.0
ranked_974.pdb_clean,0.3610,974.0
ranked_972.pdb_clean,0.3610,972.0
ranked_916.pdb_clean,0.3609,916.0
ranked_60.pdb_clean,0.3609,60.0
ranked_5.pdb_clean,0.3609,5.0
ranked_51.pdb_clean,0.3609,51.0
ranked_210.pdb_clean,0.3609,210.0
ranked_148.pdb_clean,0.3609,148.0
ranked_113.pdb_clean,0.3609,113.0
ranked_100.pdb_clean,0.3609,100.0
ranked_990.pdb_clean,0.3608,990.0
ranked_943.pdb_clean,0.3608,943.0
ranked_963.pdb_clean,0.3607,963.0
ranked_969.pdb_clean,0.3606,969.0
ranked_805.pdb_clean,0.3606,805.0
ranked_68.pdb_clean,0.3605,68.0
ranked_978.pdb_clean,0.3604,978.0
ranked_130.pdb_clean,0.3604,130.0
ranked_987.pdb_clean,0.3601,987.0
ranked_962.pdb_clean,0.3601,962.0
ranked_923.pdb_clean,0.3601,923.0
ranked_92.pdb_clean,0.3600,92.0
ranked_8.pdb_clean,0.3600,8.0
ranked_86.pdb_clean,0.3600,86.0
ranked_79.pdb_clean,0.3600,79.0
ranked_72.pdb_clean,0.3600,72.0
ranked_69.pdb_clean,0.3600,69.0
ranked_53.pdb_clean,0.3600,53.0
ranked_50.pdb_clean,0.3600,50.0
ranked_46.pdb_clean,0.3600,46.0
ranked_45.pdb_clean,0.3600,45.0
ranked_36.pdb_clean,0.3600,36.0
ranked_17.pdb_clean,0.3600,17.0
ranked_170.pdb_clean,0.3600,170.0
ranked_133.pdb_clean,0.3600,133.0
ranked_131.pdb_clean,0.3600,131.0
ranked_124.pdb_clean,0.3600,124.0
ranked_121.pdb_clean,0.3600,121.0
ranked_11.pdb_clean,0.3600,11.0
ranked_112.pdb_clean,0.3600,112.0
ranked_887.pdb_clean,0.3599,887.0
ranked_865.pdb_clean,0.3599,865.0
ranked_62.pdb_clean,0.3599,62.0
ranked_847.pdb_clean,0.3598,847.0
ranked_21.pdb_clean,0.3597,21.0
ranked_953.pdb_clean,0.3596,953.0
ranked_915.pdb_clean,0.3595,915.0
ranked_94.pdb_clean,0.3594,94.0
ranked_949.pdb_clean,0.3594,949.0
ranked_83.pdb_clean,0.3594,83.0
ranked_82.pdb_clean,0.3594,82.0
ranked_80.pdb_clean,0.3594,80.0
ranked_78.pdb_clean,0.3594,78.0
ranked_77.pdb_clean,0.3594,77.0
ranked_76.pdb_clean,0.3594,76.0
ranked_73.pdb_clean,0.3594,73.0
ranked_59.pdb_clean,0.3594,59.0
ranked_55.pdb_clean,0.3594,55.0
ranked_4.pdb_clean,0.3594,4.0
ranked_49.pdb_clean,0.3594,49.0
ranked_41.pdb_clean,0.3594,41.0
ranked_39.pdb_clean,0.3594,39.0
ranked_30.pdb_clean,0.3594,30.0
ranked_24.pdb_clean,0.3594,24.0
ranked_22.pdb_clean,0.3594,22.0
ranked_193.pdb_clean,0.3594,193.0
ranked_191.pdb_clean,0.3594,191.0
ranked_189.pdb_clean,0.3594,189.0
ranked_177.pdb_clean,0.3594,177.0
ranked_158.pdb_clean,0.3594,158.0
ranked_151.pdb_clean,0.3594,151.0
ranked_147.pdb_clean,0.3594,147.0
ranked_145.pdb_clean,0.3594,145.0
ranked_144.pdb_clean,0.3594,144.0
ranked_143.pdb_clean,0.3594,143.0
ranked_13.pdb_clean,0.3594,13.0
ranked_120.pdb_clean,0.3594,120.0
ranked_117.pdb_clean,0.3594,117.0
ranked_102.pdb_clean,0.3594,102.0
ranked_939.pdb_clean,0.3591,939.0
ranked_796.pdb_clean,0.3591,796.0
ranked_61.pdb_clean,0.3589,61.0
ranked_886.pdb_clean,0.3588,886.0
ranked_32.pdb_clean,0.3588,32.0
ranked_35.pdb_clean,0.3586,35.0
ranked_110.pdb_clean,0.3586,110.0
ranked_993.pdb_clean,0.3584,993.0
ranked_980.pdb_clean,0.3584,980.0
ranked_125.pdb_clean,0.3582,125.0
ranked_961.pdb_clean,0.3580,961.0
ranked_747.pdb_clean,0.3580,747.0
ranked_9.pdb_clean,0.3576,9.0
ranked_933.pdb_clean,0.3576,933.0
ranked_84.pdb_clean,0.3576,84.0
ranked_6.pdb_clean,0.3576,6.0
ranked_44.pdb_clean,0.3576,44.0
ranked_3.pdb_clean,0.3576,3.0
ranked_29.pdb_clean,0.3576,29.0
ranked_23.pdb_clean,0.3576,23.0
ranked_1.pdb_clean,0.3576,1.0
ranked_19.pdb_clean,0.3576,19.0
ranked_182.pdb_clean,0.3576,182.0
ranked_156.pdb_clean,0.3576,156.0
ranked_152.pdb_clean,0.3576,152.0
ranked_215.pdb_clean,0.3574,215.0
ranked_93.pdb_clean,0.3571,93.0
ranked_922.pdb_clean,0.3571,922.0
ranked_837.pdb_clean,0.3571,837.0
ranked_584.pdb_clean,0.3571,584.0
ranked_20.pdb_clean,0.3571,20.0
ranked_828.pdb_clean,0.3570,828.0
ranked_944.pdb_clean,0.3567,944.0
ranked_979.pdb_clean,0.3565,979.0
ranked_802.pdb_clean,0.3564,802.0
ranked_661.pdb_clean,0.3562,661.0
ranked_827.pdb_clean,0.3561,827.0
ranked_910.pdb_clean,0.3558,910.0
ranked_593.pdb_clean,0.3557,593.0
ranked_10.pdb_clean,0.3555,10.0
ranked_52.pdb_clean,0.3553,52.0
ranked_105.pdb_clean,0.3553,105.0
ranked_784.pdb_clean,0.3551,784.0
ranked_932.pdb_clean,0.3550,932.0
ranked_897.pdb_clean,0.3544,897.0
ranked_977.pdb_clean,0.3530,977.0
ranked_862.pdb_clean,0.3515,862.0
7SQA_AD,0.3387,
ranked_999.pdb_clean,0.3241,999.0
Input,Score,
