Filename,Value,AlphaFold Rank
ranked_102.pdb_clean,0.3027,102.0
ranked_148.pdb_clean,0.3024,148.0
ranked_398.pdb_clean,0.3022,398.0
ranked_440.pdb_clean,0.3017,440.0
ranked_579.pdb_clean,0.3013,579.0
ranked_520.pdb_clean,0.3013,520.0
ranked_761.pdb_clean,0.3008,761.0
ranked_647.pdb_clean,0.3007,647.0
ranked_492.pdb_clean,0.3007,492.0
ranked_796.pdb_clean,0.3003,796.0
ranked_628.pdb_clean,0.3001,628.0
ranked_164.pdb_clean,0.3001,164.0
ranked_285.pdb_clean,0.3000,285.0
ranked_96.pdb_clean,0.2997,96.0
ranked_554.pdb_clean,0.2996,554.0
ranked_258.pdb_clean,0.2989,258.0
ranked_133.pdb_clean,0.2986,133.0
ranked_600.pdb_clean,0.2978,600.0
ranked_373.pdb_clean,0.2978,373.0
ranked_320.pdb_clean,0.2977,320.0
ranked_339.pdb_clean,0.2976,339.0
ranked_663.pdb_clean,0.2974,663.0
ranked_335.pdb_clean,0.2974,335.0
ranked_143.pdb_clean,0.2973,143.0
ranked_220.pdb_clean,0.2970,220.0
ranked_235.pdb_clean,0.2966,235.0
ranked_85.pdb_clean,0.2964,85.0
ranked_788.pdb_clean,0.2963,788.0
ranked_792.pdb_clean,0.2961,792.0
ranked_765.pdb_clean,0.2960,765.0
ranked_334.pdb_clean,0.2960,334.0
ranked_134.pdb_clean,0.2959,134.0
ranked_114.pdb_clean,0.2958,114.0
ranked_437.pdb_clean,0.2955,437.0
ranked_394.pdb_clean,0.2954,394.0
ranked_919.pdb_clean,0.2941,919.0
ranked_120.pdb_clean,0.2941,120.0
ranked_625.pdb_clean,0.2934,625.0
ranked_820.pdb_clean,0.2929,820.0
ranked_32.pdb_clean,0.2929,32.0
ranked_670.pdb_clean,0.2926,670.0
ranked_546.pdb_clean,0.2917,546.0
ranked_517.pdb_clean,0.2916,517.0
ranked_349.pdb_clean,0.2914,349.0
ranked_269.pdb_clean,0.2914,269.0
ranked_557.pdb_clean,0.2908,557.0
ranked_768.pdb_clean,0.2907,768.0
ranked_420.pdb_clean,0.2905,420.0
ranked_53.pdb_clean,0.2904,53.0
ranked_493.pdb_clean,0.2903,493.0
ranked_454.pdb_clean,0.2900,454.0
ranked_523.pdb_clean,0.2895,523.0
ranked_818.pdb_clean,0.2894,818.0
ranked_197.pdb_clean,0.2894,197.0
ranked_691.pdb_clean,0.2888,691.0
ranked_684.pdb_clean,0.2887,684.0
ranked_221.pdb_clean,0.2887,221.0
ranked_973.pdb_clean,0.2885,973.0
ranked_649.pdb_clean,0.2883,649.0
ranked_643.pdb_clean,0.2881,643.0
ranked_275.pdb_clean,0.2880,275.0
ranked_393.pdb_clean,0.2874,393.0
ranked_773.pdb_clean,0.2872,773.0
ranked_925.pdb_clean,0.2871,925.0
ranked_629.pdb_clean,0.2871,629.0
ranked_709.pdb_clean,0.2867,709.0
ranked_223.pdb_clean,0.2861,223.0
ranked_491.pdb_clean,0.2860,491.0
ranked_711.pdb_clean,0.2859,711.0
ranked_125.pdb_clean,0.2859,125.0
ranked_509.pdb_clean,0.2856,509.0
ranked_446.pdb_clean,0.2852,446.0
ranked_329.pdb_clean,0.2842,329.0
ranked_282.pdb_clean,0.2840,282.0
ranked_671.pdb_clean,0.2835,671.0
ranked_551.pdb_clean,0.2835,551.0
ranked_971.pdb_clean,0.2832,971.0
ranked_305.pdb_clean,0.2831,305.0
ranked_233.pdb_clean,0.2829,233.0
ranked_248.pdb_clean,0.2823,248.0
ranked_58.pdb_clean,0.2819,58.0
ranked_536.pdb_clean,0.2805,536.0
ranked_458.pdb_clean,0.2805,458.0
ranked_521.pdb_clean,0.2802,521.0
ranked_749.pdb_clean,0.2796,749.0
ranked_109.pdb_clean,0.2796,109.0
ranked_288.pdb_clean,0.2794,288.0
ranked_426.pdb_clean,0.2781,426.0
ranked_481.pdb_clean,0.2779,481.0
ranked_611.pdb_clean,0.2778,611.0
ranked_801.pdb_clean,0.2775,801.0
ranked_586.pdb_clean,0.2766,586.0
ranked_436.pdb_clean,0.2765,436.0
ranked_323.pdb_clean,0.2763,323.0
ranked_206.pdb_clean,0.2762,206.0
ranked_449.pdb_clean,0.2761,449.0
ranked_293.pdb_clean,0.2761,293.0
ranked_195.pdb_clean,0.2760,195.0
ranked_136.pdb_clean,0.2756,136.0
ranked_524.pdb_clean,0.2752,524.0
ranked_717.pdb_clean,0.2749,717.0
ranked_245.pdb_clean,0.2749,245.0
ranked_291.pdb_clean,0.2741,291.0
ranked_798.pdb_clean,0.2739,798.0
ranked_298.pdb_clean,0.2738,298.0
ranked_638.pdb_clean,0.2734,638.0
ranked_386.pdb_clean,0.2726,386.0
ranked_382.pdb_clean,0.2722,382.0
ranked_232.pdb_clean,0.2718,232.0
ranked_771.pdb_clean,0.2712,771.0
ranked_299.pdb_clean,0.2711,299.0
ranked_822.pdb_clean,0.2710,822.0
ranked_562.pdb_clean,0.2707,562.0
ranked_543.pdb_clean,0.2705,543.0
ranked_409.pdb_clean,0.2701,409.0
ranked_452.pdb_clean,0.2694,452.0
ranked_519.pdb_clean,0.2690,519.0
ranked_375.pdb_clean,0.2690,375.0
ranked_753.pdb_clean,0.2686,753.0
ranked_65.pdb_clean,0.2685,65.0
ranked_297.pdb_clean,0.2683,297.0
ranked_142.pdb_clean,0.2683,142.0
ranked_825.pdb_clean,0.2682,825.0
ranked_632.pdb_clean,0.2676,632.0
ranked_405.pdb_clean,0.2675,405.0
ranked_636.pdb_clean,0.2673,636.0
ranked_614.pdb_clean,0.2672,614.0
ranked_487.pdb_clean,0.2672,487.0
ranked_824.pdb_clean,0.2669,824.0
ranked_480.pdb_clean,0.2662,480.0
ranked_909.pdb_clean,0.2661,909.0
ranked_210.pdb_clean,0.2661,210.0
ranked_720.pdb_clean,0.2659,720.0
ranked_276.pdb_clean,0.2656,276.0
ranked_951.pdb_clean,0.2654,951.0
ranked_137.pdb_clean,0.2650,137.0
ranked_198.pdb_clean,0.2647,198.0
ranked_685.pdb_clean,0.2645,685.0
ranked_583.pdb_clean,0.2643,583.0
ranked_264.pdb_clean,0.2640,264.0
ranked_171.pdb_clean,0.2640,171.0
ranked_559.pdb_clean,0.2636,559.0
ranked_238.pdb_clean,0.2635,238.0
ranked_151.pdb_clean,0.2632,151.0
ranked_652.pdb_clean,0.2627,652.0
ranked_345.pdb_clean,0.2623,345.0
ranked_153.pdb_clean,0.2620,153.0
ranked_682.pdb_clean,0.2617,682.0
ranked_140.pdb_clean,0.2615,140.0
ranked_591.pdb_clean,0.2614,591.0
ranked_689.pdb_clean,0.2612,689.0
ranked_226.pdb_clean,0.2611,226.0
ranked_324.pdb_clean,0.2608,324.0
ranked_845.pdb_clean,0.2605,845.0
ranked_641.pdb_clean,0.2605,641.0
ranked_752.pdb_clean,0.2601,752.0
ranked_779.pdb_clean,0.2599,779.0
ranked_814.pdb_clean,0.2593,814.0
ranked_601.pdb_clean,0.2593,601.0
ranked_817.pdb_clean,0.2592,817.0
ranked_645.pdb_clean,0.2590,645.0
ranked_340.pdb_clean,0.2588,340.0
ranked_740.pdb_clean,0.2582,740.0
ranked_650.pdb_clean,0.2582,650.0
ranked_701.pdb_clean,0.2581,701.0
ranked_457.pdb_clean,0.2576,457.0
ranked_544.pdb_clean,0.2573,544.0
ranked_476.pdb_clean,0.2573,476.0
ranked_103.pdb_clean,0.2573,103.0
ranked_618.pdb_clean,0.2569,618.0
ranked_227.pdb_clean,0.2567,227.0
ranked_205.pdb_clean,0.2561,205.0
ranked_978.pdb_clean,0.2552,978.0
ranked_531.pdb_clean,0.2548,531.0
ranked_516.pdb_clean,0.2541,516.0
ranked_84.pdb_clean,0.2536,84.0
ranked_849.pdb_clean,0.2535,849.0
ranked_758.pdb_clean,0.2532,758.0
ranked_366.pdb_clean,0.2532,366.0
ranked_180.pdb_clean,0.2530,180.0
ranked_183.pdb_clean,0.2527,183.0
ranked_658.pdb_clean,0.2522,658.0
ranked_162.pdb_clean,0.2517,162.0
ranked_391.pdb_clean,0.2512,391.0
ranked_484.pdb_clean,0.2499,484.0
ranked_284.pdb_clean,0.2492,284.0
ranked_138.pdb_clean,0.2485,138.0
ranked_745.pdb_clean,0.2482,745.0
ranked_314.pdb_clean,0.2480,314.0
ranked_815.pdb_clean,0.2479,815.0
ranked_616.pdb_clean,0.2478,616.0
ranked_325.pdb_clean,0.2476,325.0
ranked_881.pdb_clean,0.2474,881.0
ranked_968.pdb_clean,0.2469,968.0
ranked_548.pdb_clean,0.2469,548.0
ranked_787.pdb_clean,0.2463,787.0
ranked_952.pdb_clean,0.2460,952.0
ranked_287.pdb_clean,0.2453,287.0
ranked_763.pdb_clean,0.2450,763.0
ranked_715.pdb_clean,0.2446,715.0
ranked_381.pdb_clean,0.2446,381.0
ranked_514.pdb_clean,0.2440,514.0
ranked_501.pdb_clean,0.2437,501.0
ranked_362.pdb_clean,0.2430,362.0
ranked_939.pdb_clean,0.2429,939.0
ranked_28.pdb_clean,0.2429,28.0
ranked_913.pdb_clean,0.2425,913.0
ranked_741.pdb_clean,0.2423,741.0
ranked_780.pdb_clean,0.2421,780.0
ranked_79.pdb_clean,0.2420,79.0
ranked_173.pdb_clean,0.2420,173.0
ranked_619.pdb_clean,0.2418,619.0
ranked_956.pdb_clean,0.2416,956.0
ranked_775.pdb_clean,0.2413,775.0
ranked_878.pdb_clean,0.2410,878.0
ranked_303.pdb_clean,0.2410,303.0
ranked_408.pdb_clean,0.2407,408.0
ranked_498.pdb_clean,0.2402,498.0
ranked_797.pdb_clean,0.2398,797.0
ranked_930.pdb_clean,0.2391,930.0
ranked_700.pdb_clean,0.2387,700.0
ranked_351.pdb_clean,0.2384,351.0
ranked_588.pdb_clean,0.2380,588.0
ranked_186.pdb_clean,0.2380,186.0
ranked_994.pdb_clean,0.2374,994.0
ranked_553.pdb_clean,0.2373,553.0
ranked_959.pdb_clean,0.2367,959.0
ranked_425.pdb_clean,0.2358,425.0
ranked_910.pdb_clean,0.2357,910.0
ranked_319.pdb_clean,0.2357,319.0
ranked_757.pdb_clean,0.2352,757.0
ranked_539.pdb_clean,0.2352,539.0
ranked_862.pdb_clean,0.2346,862.0
ranked_721.pdb_clean,0.2346,721.0
ranked_888.pdb_clean,0.2342,888.0
ranked_240.pdb_clean,0.2336,240.0
ranked_218.pdb_clean,0.2335,218.0
ranked_407.pdb_clean,0.2334,407.0
ranked_979.pdb_clean,0.2331,979.0
ranked_361.pdb_clean,0.2329,361.0
ranked_965.pdb_clean,0.2323,965.0
ranked_934.pdb_clean,0.2315,934.0
ranked_921.pdb_clean,0.2311,921.0
ranked_829.pdb_clean,0.2306,829.0
ranked_816.pdb_clean,0.2305,816.0
ranked_879.pdb_clean,0.2295,879.0
ranked_786.pdb_clean,0.2295,786.0
ranked_986.pdb_clean,0.2292,986.0
ranked_55.pdb_clean,0.2292,55.0
ranked_88.pdb_clean,0.2288,88.0
ranked_936.pdb_clean,0.2287,936.0
ranked_656.pdb_clean,0.2286,656.0
ranked_304.pdb_clean,0.2285,304.0
ranked_887.pdb_clean,0.2282,887.0
ranked_353.pdb_clean,0.2278,353.0
ranked_139.pdb_clean,0.2277,139.0
ranked_901.pdb_clean,0.2275,901.0
ranked_83.pdb_clean,0.2271,83.0
ranked_851.pdb_clean,0.2265,851.0
ranked_985.pdb_clean,0.2261,985.0
ranked_964.pdb_clean,0.2258,964.0
ranked_950.pdb_clean,0.2258,950.0
ranked_949.pdb_clean,0.2256,949.0
ranked_861.pdb_clean,0.2254,861.0
ranked_769.pdb_clean,0.2253,769.0
ranked_809.pdb_clean,0.2252,809.0
ranked_885.pdb_clean,0.2250,885.0
ranked_867.pdb_clean,0.2250,867.0
ranked_983.pdb_clean,0.2247,983.0
ranked_904.pdb_clean,0.2246,904.0
ranked_806.pdb_clean,0.2246,806.0
ranked_896.pdb_clean,0.2244,896.0
ranked_955.pdb_clean,0.2240,955.0
ranked_832.pdb_clean,0.2239,832.0
ranked_993.pdb_clean,0.2237,993.0
ranked_267.pdb_clean,0.2230,267.0
ranked_932.pdb_clean,0.2229,932.0
ranked_946.pdb_clean,0.2223,946.0
ranked_882.pdb_clean,0.2222,882.0
ranked_953.pdb_clean,0.2219,953.0
ranked_880.pdb_clean,0.2214,880.0
ranked_998.pdb_clean,0.2211,998.0
ranked_945.pdb_clean,0.2205,945.0
ranked_918.pdb_clean,0.2205,918.0
ranked_940.pdb_clean,0.2204,940.0
ranked_958.pdb_clean,0.2202,958.0
ranked_812.pdb_clean,0.2202,812.0
ranked_864.pdb_clean,0.2200,864.0
ranked_990.pdb_clean,0.2198,990.0
ranked_970.pdb_clean,0.2197,970.0
ranked_810.pdb_clean,0.2197,810.0
ranked_774.pdb_clean,0.2197,774.0
ranked_902.pdb_clean,0.2195,902.0
ranked_922.pdb_clean,0.2192,922.0
ranked_455.pdb_clean,0.2192,455.0
ranked_327.pdb_clean,0.2185,327.0
ranked_837.pdb_clean,0.2184,837.0
ranked_944.pdb_clean,0.2183,944.0
ranked_961.pdb_clean,0.2180,961.0
ranked_513.pdb_clean,0.2180,513.0
ranked_582.pdb_clean,0.2166,582.0
ranked_895.pdb_clean,0.2162,895.0
ranked_422.pdb_clean,0.2162,422.0
ranked_850.pdb_clean,0.2160,850.0
ranked_869.pdb_clean,0.2159,869.0
ranked_272.pdb_clean,0.2158,272.0
ranked_841.pdb_clean,0.2157,841.0
ranked_898.pdb_clean,0.2155,898.0
ranked_703.pdb_clean,0.2155,703.0
ranked_984.pdb_clean,0.2150,984.0
ranked_943.pdb_clean,0.2150,943.0
ranked_886.pdb_clean,0.2149,886.0
ranked_967.pdb_clean,0.2147,967.0
ranked_927.pdb_clean,0.2143,927.0
ranked_863.pdb_clean,0.2136,863.0
ranked_903.pdb_clean,0.2117,903.0
ranked_894.pdb_clean,0.2115,894.0
ranked_987.pdb_clean,0.2114,987.0
ranked_846.pdb_clean,0.2112,846.0
ranked_981.pdb_clean,0.2101,981.0
ranked_897.pdb_clean,0.2099,897.0
ranked_957.pdb_clean,0.2097,957.0
ranked_783.pdb_clean,0.2097,783.0
ranked_836.pdb_clean,0.2093,836.0
ranked_843.pdb_clean,0.2075,843.0
ranked_935.pdb_clean,0.2068,935.0
ranked_900.pdb_clean,0.2064,900.0
ranked_907.pdb_clean,0.2062,907.0
ranked_590.pdb_clean,0.2059,590.0
ranked_954.pdb_clean,0.2051,954.0
ranked_926.pdb_clean,0.2051,926.0
ranked_852.pdb_clean,0.2028,852.0
ranked_811.pdb_clean,0.2005,811.0
ranked_883.pdb_clean,0.2004,883.0
ranked_975.pdb_clean,0.1987,975.0
ranked_453.pdb_clean,0.1973,453.0
ranked_826.pdb_clean,0.1968,826.0
ranked_855.pdb_clean,0.1963,855.0
ranked_508.pdb_clean,0.1951,508.0
ranked_522.pdb_clean,0.1950,522.0
ranked_914.pdb_clean,0.1935,914.0
ranked_496.pdb_clean,0.1918,496.0
ranked_872.pdb_clean,0.1889,872.0
ranked_360.pdb_clean,0.1860,360.0
ranked_947.pdb_clean,0.1823,947.0
ranked_168.pdb_clean,0.1822,168.0
ranked_260.pdb_clean,0.1813,260.0
ranked_545.pdb_clean,0.1810,545.0
ranked_982.pdb_clean,0.1793,982.0
ranked_937.pdb_clean,0.1778,937.0
ranked_942.pdb_clean,0.1746,942.0
ranked_680.pdb_clean,0.1717,680.0
ranked_938.pdb_clean,0.1713,938.0
ranked_992.pdb_clean,0.1702,992.0
ranked_502.pdb_clean,0.1698,502.0
ranked_421.pdb_clean,0.1675,421.0
ranked_277.pdb_clean,0.1669,277.0
ranked_875.pdb_clean,0.1649,875.0
ranked_683.pdb_clean,0.1530,683.0
ranked_877.pdb_clean,0.1527,877.0
ranked_906.pdb_clean,0.1516,906.0
ranked_859.pdb_clean,0.1484,859.0
ranked_346.pdb_clean,0.1480,346.0
ranked_989.pdb_clean,0.1431,989.0
ranked_870.pdb_clean,0.1286,870.0
ranked_972.pdb_clean,0.1284,972.0
Input,Score,
