Filename,Value,AlphaFold Rank
ranked_476.pdb_clean,0.5668,476.0
ranked_463.pdb_clean,0.5668,463.0
ranked_356.pdb_clean,0.5668,356.0
ranked_260.pdb_clean,0.5668,260.0
ranked_861.pdb_clean,0.5667,861.0
ranked_810.pdb_clean,0.5667,810.0
ranked_792.pdb_clean,0.5667,792.0
ranked_596.pdb_clean,0.5667,596.0
ranked_594.pdb_clean,0.5667,594.0
ranked_580.pdb_clean,0.5667,580.0
ranked_956.pdb_clean,0.5666,956.0
ranked_716.pdb_clean,0.5666,716.0
ranked_550.pdb_clean,0.5666,550.0
ranked_413.pdb_clean,0.5666,413.0
ranked_276.pdb_clean,0.5666,276.0
ranked_179.pdb_clean,0.5666,179.0
ranked_175.pdb_clean,0.5666,175.0
ranked_165.pdb_clean,0.5666,165.0
ranked_965.pdb_clean,0.5665,965.0
ranked_907.pdb_clean,0.5665,907.0
ranked_827.pdb_clean,0.5665,827.0
ranked_757.pdb_clean,0.5665,757.0
ranked_706.pdb_clean,0.5665,706.0
ranked_679.pdb_clean,0.5665,679.0
ranked_569.pdb_clean,0.5665,569.0
ranked_554.pdb_clean,0.5665,554.0
ranked_456.pdb_clean,0.5665,456.0
ranked_419.pdb_clean,0.5665,419.0
ranked_342.pdb_clean,0.5665,342.0
ranked_205.pdb_clean,0.5665,205.0
ranked_958.pdb_clean,0.5664,958.0
ranked_788.pdb_clean,0.5664,788.0
ranked_701.pdb_clean,0.5664,701.0
ranked_588.pdb_clean,0.5664,588.0
ranked_579.pdb_clean,0.5664,579.0
ranked_570.pdb_clean,0.5664,570.0
ranked_543.pdb_clean,0.5664,543.0
ranked_533.pdb_clean,0.5664,533.0
ranked_506.pdb_clean,0.5664,506.0
ranked_491.pdb_clean,0.5664,491.0
ranked_453.pdb_clean,0.5664,453.0
ranked_439.pdb_clean,0.5664,439.0
ranked_331.pdb_clean,0.5664,331.0
ranked_318.pdb_clean,0.5664,318.0
ranked_295.pdb_clean,0.5664,295.0
ranked_264.pdb_clean,0.5664,264.0
ranked_966.pdb_clean,0.5663,966.0
ranked_864.pdb_clean,0.5663,864.0
ranked_790.pdb_clean,0.5663,790.0
ranked_762.pdb_clean,0.5663,762.0
ranked_218.pdb_clean,0.5663,218.0
ranked_176.pdb_clean,0.5663,176.0
ranked_922.pdb_clean,0.5662,922.0
ranked_783.pdb_clean,0.5662,783.0
ranked_695.pdb_clean,0.5662,695.0
ranked_484.pdb_clean,0.5662,484.0
ranked_470.pdb_clean,0.5662,470.0
ranked_464.pdb_clean,0.5662,464.0
ranked_420.pdb_clean,0.5662,420.0
ranked_378.pdb_clean,0.5662,378.0
ranked_357.pdb_clean,0.5662,357.0
ranked_299.pdb_clean,0.5662,299.0
ranked_284.pdb_clean,0.5662,284.0
ranked_225.pdb_clean,0.5662,225.0
ranked_215.pdb_clean,0.5662,215.0
ranked_211.pdb_clean,0.5662,211.0
ranked_157.pdb_clean,0.5662,157.0
ranked_74.pdb_clean,0.5661,74.0
ranked_665.pdb_clean,0.5661,665.0
ranked_658.pdb_clean,0.5661,658.0
ranked_609.pdb_clean,0.5661,609.0
ranked_532.pdb_clean,0.5661,532.0
ranked_366.pdb_clean,0.5661,366.0
ranked_346.pdb_clean,0.5661,346.0
ranked_149.pdb_clean,0.5661,149.0
ranked_735.pdb_clean,0.5660,735.0
ranked_733.pdb_clean,0.5660,733.0
ranked_652.pdb_clean,0.5660,652.0
ranked_474.pdb_clean,0.5660,474.0
ranked_404.pdb_clean,0.5660,404.0
ranked_959.pdb_clean,0.5659,959.0
ranked_566.pdb_clean,0.5659,566.0
ranked_564.pdb_clean,0.5659,564.0
ranked_536.pdb_clean,0.5659,536.0
ranked_392.pdb_clean,0.5659,392.0
ranked_946.pdb_clean,0.5658,946.0
ranked_932.pdb_clean,0.5658,932.0
ranked_641.pdb_clean,0.5658,641.0
ranked_478.pdb_clean,0.5658,478.0
ranked_302.pdb_clean,0.5658,302.0
ranked_268.pdb_clean,0.5658,268.0
ranked_228.pdb_clean,0.5658,228.0
ranked_114.pdb_clean,0.5658,114.0
ranked_874.pdb_clean,0.5657,874.0
ranked_852.pdb_clean,0.5657,852.0
ranked_802.pdb_clean,0.5657,802.0
ranked_350.pdb_clean,0.5657,350.0
ranked_292.pdb_clean,0.5657,292.0
ranked_151.pdb_clean,0.5657,151.0
ranked_942.pdb_clean,0.5656,942.0
ranked_928.pdb_clean,0.5656,928.0
ranked_927.pdb_clean,0.5656,927.0
ranked_897.pdb_clean,0.5656,897.0
ranked_823.pdb_clean,0.5656,823.0
ranked_777.pdb_clean,0.5656,777.0
ranked_729.pdb_clean,0.5656,729.0
ranked_573.pdb_clean,0.5656,573.0
ranked_548.pdb_clean,0.5656,548.0
ranked_879.pdb_clean,0.5655,879.0
ranked_818.pdb_clean,0.5655,818.0
ranked_768.pdb_clean,0.5655,768.0
ranked_664.pdb_clean,0.5655,664.0
ranked_600.pdb_clean,0.5655,600.0
ranked_358.pdb_clean,0.5655,358.0
ranked_339.pdb_clean,0.5655,339.0
ranked_307.pdb_clean,0.5655,307.0
ranked_241.pdb_clean,0.5655,241.0
ranked_183.pdb_clean,0.5655,183.0
ranked_686.pdb_clean,0.5654,686.0
ranked_670.pdb_clean,0.5654,670.0
ranked_488.pdb_clean,0.5654,488.0
ranked_461.pdb_clean,0.5654,461.0
ranked_446.pdb_clean,0.5654,446.0
ranked_434.pdb_clean,0.5654,434.0
ranked_403.pdb_clean,0.5654,403.0
ranked_399.pdb_clean,0.5654,399.0
ranked_389.pdb_clean,0.5654,389.0
ranked_365.pdb_clean,0.5654,365.0
ranked_343.pdb_clean,0.5654,343.0
ranked_138.pdb_clean,0.5654,138.0
ranked_739.pdb_clean,0.5653,739.0
ranked_438.pdb_clean,0.5653,438.0
ranked_305.pdb_clean,0.5653,305.0
ranked_789.pdb_clean,0.5652,789.0
ranked_67.pdb_clean,0.5652,67.0
ranked_634.pdb_clean,0.5652,634.0
ranked_465.pdb_clean,0.5652,465.0
ranked_433.pdb_clean,0.5652,433.0
ranked_359.pdb_clean,0.5652,359.0
ranked_329.pdb_clean,0.5652,329.0
ranked_931.pdb_clean,0.5651,931.0
ranked_835.pdb_clean,0.5651,835.0
ranked_481.pdb_clean,0.5651,481.0
ranked_396.pdb_clean,0.5651,396.0
ranked_347.pdb_clean,0.5651,347.0
ranked_147.pdb_clean,0.5651,147.0
ranked_989.pdb_clean,0.5650,989.0
ranked_898.pdb_clean,0.5650,898.0
ranked_59.pdb_clean,0.5650,59.0
ranked_524.pdb_clean,0.5650,524.0
ranked_443.pdb_clean,0.5650,443.0
ranked_384.pdb_clean,0.5650,384.0
ranked_203.pdb_clean,0.5650,203.0
ranked_515.pdb_clean,0.5649,515.0
ranked_452.pdb_clean,0.5649,452.0
ranked_414.pdb_clean,0.5649,414.0
ranked_382.pdb_clean,0.5649,382.0
ranked_374.pdb_clean,0.5649,374.0
ranked_266.pdb_clean,0.5649,266.0
ranked_909.pdb_clean,0.5648,909.0
ranked_796.pdb_clean,0.5648,796.0
ranked_781.pdb_clean,0.5648,781.0
ranked_763.pdb_clean,0.5648,763.0
ranked_676.pdb_clean,0.5648,676.0
ranked_662.pdb_clean,0.5648,662.0
ranked_479.pdb_clean,0.5648,479.0
ranked_332.pdb_clean,0.5648,332.0
ranked_372.pdb_clean,0.5647,372.0
ranked_249.pdb_clean,0.5647,249.0
ranked_133.pdb_clean,0.5647,133.0
ranked_126.pdb_clean,0.5647,126.0
ranked_811.pdb_clean,0.5646,811.0
ranked_912.pdb_clean,0.5645,912.0
ranked_714.pdb_clean,0.5645,714.0
ranked_626.pdb_clean,0.5645,626.0
ranked_455.pdb_clean,0.5645,455.0
ranked_240.pdb_clean,0.5645,240.0
ranked_962.pdb_clean,0.5644,962.0
ranked_877.pdb_clean,0.5644,877.0
ranked_853.pdb_clean,0.5644,853.0
ranked_784.pdb_clean,0.5644,784.0
ranked_734.pdb_clean,0.5644,734.0
ranked_682.pdb_clean,0.5644,682.0
ranked_344.pdb_clean,0.5644,344.0
ranked_174.pdb_clean,0.5644,174.0
ranked_110.pdb_clean,0.5644,110.0
ranked_325.pdb_clean,0.5643,325.0
ranked_93.pdb_clean,0.5642,93.0
ranked_291.pdb_clean,0.5642,291.0
ranked_288.pdb_clean,0.5642,288.0
ranked_192.pdb_clean,0.5642,192.0
ranked_152.pdb_clean,0.5642,152.0
ranked_127.pdb_clean,0.5642,127.0
ranked_125.pdb_clean,0.5642,125.0
ranked_95.pdb_clean,0.5641,95.0
ranked_198.pdb_clean,0.5641,198.0
ranked_648.pdb_clean,0.5640,648.0
ranked_555.pdb_clean,0.5640,555.0
ranked_238.pdb_clean,0.5640,238.0
ranked_576.pdb_clean,0.5639,576.0
ranked_427.pdb_clean,0.5639,427.0
ranked_369.pdb_clean,0.5639,369.0
ranked_319.pdb_clean,0.5639,319.0
ranked_846.pdb_clean,0.5638,846.0
ranked_841.pdb_clean,0.5638,841.0
ranked_640.pdb_clean,0.5638,640.0
ranked_582.pdb_clean,0.5637,582.0
ranked_75.pdb_clean,0.5636,75.0
ranked_696.pdb_clean,0.5636,696.0
ranked_416.pdb_clean,0.5636,416.0
ranked_930.pdb_clean,0.5635,930.0
ranked_915.pdb_clean,0.5635,915.0
ranked_397.pdb_clean,0.5635,397.0
ranked_469.pdb_clean,0.5634,469.0
ranked_317.pdb_clean,0.5634,317.0
ranked_246.pdb_clean,0.5634,246.0
ranked_177.pdb_clean,0.5634,177.0
ranked_430.pdb_clean,0.5633,430.0
ranked_599.pdb_clean,0.5631,599.0
ranked_541.pdb_clean,0.5631,541.0
ranked_793.pdb_clean,0.5630,793.0
ranked_520.pdb_clean,0.5630,520.0
ranked_499.pdb_clean,0.5630,499.0
ranked_212.pdb_clean,0.5629,212.0
ranked_275.pdb_clean,0.5628,275.0
ranked_258.pdb_clean,0.5628,258.0
ranked_154.pdb_clean,0.5628,154.0
ranked_798.pdb_clean,0.5627,798.0
ranked_666.pdb_clean,0.5627,666.0
ranked_415.pdb_clean,0.5627,415.0
ranked_395.pdb_clean,0.5625,395.0
ranked_190.pdb_clean,0.5625,190.0
ranked_92.pdb_clean,0.5624,92.0
ranked_535.pdb_clean,0.5624,535.0
ranked_352.pdb_clean,0.5624,352.0
ranked_191.pdb_clean,0.5624,191.0
ranked_745.pdb_clean,0.5621,745.0
ranked_572.pdb_clean,0.5621,572.0
ranked_497.pdb_clean,0.5621,497.0
ranked_324.pdb_clean,0.5621,324.0
ranked_169.pdb_clean,0.5621,169.0
ranked_632.pdb_clean,0.5620,632.0
ranked_103.pdb_clean,0.5620,103.0
ranked_87.pdb_clean,0.5619,87.0
ranked_388.pdb_clean,0.5618,388.0
ranked_235.pdb_clean,0.5618,235.0
ranked_672.pdb_clean,0.5616,672.0
ranked_616.pdb_clean,0.5616,616.0
ranked_227.pdb_clean,0.5616,227.0
ranked_200.pdb_clean,0.5616,200.0
ranked_633.pdb_clean,0.5614,633.0
ranked_892.pdb_clean,0.5612,892.0
ranked_812.pdb_clean,0.5612,812.0
ranked_673.pdb_clean,0.5609,673.0
ranked_394.pdb_clean,0.5606,394.0
ranked_700.pdb_clean,0.5604,700.0
ranked_310.pdb_clean,0.5602,310.0
ranked_610.pdb_clean,0.5601,610.0
ranked_567.pdb_clean,0.5601,567.0
ranked_683.pdb_clean,0.5600,683.0
ranked_490.pdb_clean,0.5600,490.0
ranked_606.pdb_clean,0.5599,606.0
ranked_712.pdb_clean,0.5598,712.0
ranked_595.pdb_clean,0.5598,595.0
ranked_156.pdb_clean,0.5598,156.0
ranked_804.pdb_clean,0.5597,804.0
ranked_825.pdb_clean,0.5596,825.0
ranked_693.pdb_clean,0.5596,693.0
ranked_881.pdb_clean,0.5592,881.0
ranked_615.pdb_clean,0.5591,615.0
ranked_530.pdb_clean,0.5591,530.0
ranked_326.pdb_clean,0.5591,326.0
ranked_974.pdb_clean,0.5588,974.0
ranked_741.pdb_clean,0.5586,741.0
ranked_418.pdb_clean,0.5585,418.0
ranked_858.pdb_clean,0.5584,858.0
ranked_759.pdb_clean,0.5584,759.0
ranked_507.pdb_clean,0.5583,507.0
ranked_964.pdb_clean,0.5582,964.0
ranked_726.pdb_clean,0.5582,726.0
ranked_708.pdb_clean,0.5579,708.0
ranked_795.pdb_clean,0.5578,795.0
ranked_429.pdb_clean,0.5578,429.0
ranked_945.pdb_clean,0.5575,945.0
ranked_417.pdb_clean,0.5574,417.0
ranked_871.pdb_clean,0.5573,871.0
ranked_233.pdb_clean,0.5573,233.0
ranked_799.pdb_clean,0.5572,799.0
ranked_748.pdb_clean,0.5572,748.0
ranked_637.pdb_clean,0.5572,637.0
ranked_953.pdb_clean,0.5571,953.0
ranked_709.pdb_clean,0.5571,709.0
ranked_983.pdb_clean,0.5570,983.0
ranked_525.pdb_clean,0.5565,525.0
ranked_511.pdb_clean,0.5565,511.0
ranked_844.pdb_clean,0.5564,844.0
ranked_855.pdb_clean,0.5563,855.0
ranked_671.pdb_clean,0.5563,671.0
ranked_973.pdb_clean,0.5562,973.0
ranked_808.pdb_clean,0.5561,808.0
ranked_655.pdb_clean,0.5561,655.0
ranked_556.pdb_clean,0.5560,556.0
ranked_822.pdb_clean,0.5559,822.0
ranked_544.pdb_clean,0.5559,544.0
ranked_657.pdb_clean,0.5558,657.0
ranked_460.pdb_clean,0.5557,460.0
ranked_894.pdb_clean,0.5553,894.0
ranked_786.pdb_clean,0.5553,786.0
ranked_412.pdb_clean,0.5553,412.0
ranked_960.pdb_clean,0.5552,960.0
ranked_590.pdb_clean,0.5552,590.0
ranked_505.pdb_clean,0.5552,505.0
ranked_918.pdb_clean,0.5551,918.0
ranked_865.pdb_clean,0.5550,865.0
ranked_970.pdb_clean,0.5548,970.0
ranked_842.pdb_clean,0.5548,842.0
ranked_684.pdb_clean,0.5548,684.0
ranked_607.pdb_clean,0.5548,607.0
ranked_653.pdb_clean,0.5546,653.0
ranked_791.pdb_clean,0.5545,791.0
ranked_951.pdb_clean,0.5544,951.0
ranked_862.pdb_clean,0.5544,862.0
ranked_857.pdb_clean,0.5544,857.0
ranked_838.pdb_clean,0.5544,838.0
ranked_751.pdb_clean,0.5544,751.0
ranked_711.pdb_clean,0.5544,711.0
ranked_678.pdb_clean,0.5544,678.0
ranked_510.pdb_clean,0.5544,510.0
ranked_585.pdb_clean,0.5543,585.0
ranked_603.pdb_clean,0.5541,603.0
ranked_598.pdb_clean,0.5541,598.0
ranked_629.pdb_clean,0.5540,629.0
ranked_589.pdb_clean,0.5540,589.0
ranked_773.pdb_clean,0.5539,773.0
ranked_674.pdb_clean,0.5539,674.0
ranked_623.pdb_clean,0.5538,623.0
ranked_929.pdb_clean,0.5536,929.0
ranked_501.pdb_clean,0.5536,501.0
ranked_736.pdb_clean,0.5535,736.0
ranked_526.pdb_clean,0.5535,526.0
ranked_539.pdb_clean,0.5534,539.0
ranked_910.pdb_clean,0.5533,910.0
ranked_545.pdb_clean,0.5530,545.0
ranked_668.pdb_clean,0.5529,668.0
ranked_713.pdb_clean,0.5523,713.0
ranked_916.pdb_clean,0.5521,916.0
ranked_814.pdb_clean,0.5521,814.0
ranked_730.pdb_clean,0.5519,730.0
ranked_509.pdb_clean,0.5519,509.0
ranked_906.pdb_clean,0.5517,906.0
ranked_715.pdb_clean,0.5517,715.0
ranked_445.pdb_clean,0.5515,445.0
ranked_727.pdb_clean,0.5514,727.0
ranked_528.pdb_clean,0.5514,528.0
ranked_516.pdb_clean,0.5514,516.0
ranked_756.pdb_clean,0.5513,756.0
ranked_194.pdb_clean,0.5513,194.0
ranked_467.pdb_clean,0.5512,467.0
ranked_437.pdb_clean,0.5511,437.0
ranked_900.pdb_clean,0.5509,900.0
ranked_720.pdb_clean,0.5506,720.0
ranked_954.pdb_clean,0.5503,954.0
ranked_740.pdb_clean,0.5503,740.0
8EQ5_AB,0.4151,
ranked_997.pdb_clean,0.3612,997.0
ranked_999.pdb_clean,0.2645,999.0
ranked_998.pdb_clean,0.2392,998.0
Input,Score,
