Filename,Value,AlphaFold Rank
ranked_862.pdb_clean,0.5398,862.0
ranked_409.pdb_clean,0.5396,409.0
ranked_471.pdb_clean,0.5385,471.0
ranked_998.pdb_clean,0.5384,998.0
ranked_957.pdb_clean,0.5382,957.0
ranked_689.pdb_clean,0.5380,689.0
ranked_586.pdb_clean,0.5380,586.0
ranked_575.pdb_clean,0.5377,575.0
ranked_488.pdb_clean,0.5376,488.0
ranked_584.pdb_clean,0.5374,584.0
ranked_611.pdb_clean,0.5371,611.0
ranked_883.pdb_clean,0.5368,883.0
ranked_748.pdb_clean,0.5368,748.0
ranked_599.pdb_clean,0.5366,599.0
ranked_487.pdb_clean,0.5362,487.0
ranked_967.pdb_clean,0.5360,967.0
ranked_939.pdb_clean,0.5353,939.0
ranked_628.pdb_clean,0.5352,628.0
ranked_739.pdb_clean,0.5349,739.0
ranked_926.pdb_clean,0.5347,926.0
ranked_645.pdb_clean,0.5346,645.0
ranked_879.pdb_clean,0.5345,879.0
ranked_571.pdb_clean,0.5345,571.0
ranked_595.pdb_clean,0.5343,595.0
ranked_952.pdb_clean,0.5341,952.0
ranked_928.pdb_clean,0.5340,928.0
ranked_461.pdb_clean,0.5337,461.0
ranked_871.pdb_clean,0.5336,871.0
ranked_761.pdb_clean,0.5336,761.0
ranked_603.pdb_clean,0.5331,603.0
ranked_933.pdb_clean,0.5329,933.0
ranked_760.pdb_clean,0.5329,760.0
ranked_976.pdb_clean,0.5326,976.0
ranked_590.pdb_clean,0.5323,590.0
ranked_930.pdb_clean,0.5322,930.0
ranked_715.pdb_clean,0.5321,715.0
ranked_578.pdb_clean,0.5321,578.0
ranked_979.pdb_clean,0.5318,979.0
ranked_932.pdb_clean,0.5318,932.0
ranked_557.pdb_clean,0.5318,557.0
ranked_588.pdb_clean,0.5316,588.0
ranked_501.pdb_clean,0.5312,501.0
ranked_519.pdb_clean,0.5309,519.0
ranked_859.pdb_clean,0.5307,859.0
ranked_589.pdb_clean,0.5302,589.0
ranked_605.pdb_clean,0.5301,605.0
ranked_730.pdb_clean,0.5296,730.0
ranked_455.pdb_clean,0.5293,455.0
ranked_924.pdb_clean,0.5282,924.0
ranked_875.pdb_clean,0.5277,875.0
ranked_809.pdb_clean,0.5265,809.0
ranked_891.pdb_clean,0.5261,891.0
ranked_723.pdb_clean,0.5260,723.0
ranked_500.pdb_clean,0.5251,500.0
ranked_460.pdb_clean,0.5250,460.0
ranked_963.pdb_clean,0.5249,963.0
ranked_832.pdb_clean,0.5246,832.0
ranked_489.pdb_clean,0.5246,489.0
ranked_978.pdb_clean,0.5244,978.0
ranked_807.pdb_clean,0.5244,807.0
ranked_872.pdb_clean,0.5242,872.0
ranked_551.pdb_clean,0.5241,551.0
ranked_794.pdb_clean,0.5237,794.0
ranked_966.pdb_clean,0.5236,966.0
ranked_602.pdb_clean,0.5236,602.0
ranked_844.pdb_clean,0.5225,844.0
ranked_954.pdb_clean,0.5222,954.0
ranked_564.pdb_clean,0.5209,564.0
ranked_565.pdb_clean,0.5204,565.0
ranked_651.pdb_clean,0.5201,651.0
ranked_962.pdb_clean,0.5198,962.0
ranked_612.pdb_clean,0.5197,612.0
ranked_585.pdb_clean,0.5197,585.0
ranked_965.pdb_clean,0.5195,965.0
ranked_888.pdb_clean,0.5189,888.0
ranked_560.pdb_clean,0.5188,560.0
ranked_642.pdb_clean,0.5187,642.0
ranked_545.pdb_clean,0.5185,545.0
ranked_906.pdb_clean,0.5179,906.0
ranked_543.pdb_clean,0.5176,543.0
ranked_579.pdb_clean,0.5174,579.0
ranked_820.pdb_clean,0.5173,820.0
ranked_592.pdb_clean,0.5169,592.0
ranked_815.pdb_clean,0.5161,815.0
ranked_627.pdb_clean,0.5159,627.0
ranked_634.pdb_clean,0.5157,634.0
ranked_652.pdb_clean,0.5153,652.0
ranked_725.pdb_clean,0.5143,725.0
ranked_568.pdb_clean,0.5142,568.0
ranked_757.pdb_clean,0.5129,757.0
ranked_617.pdb_clean,0.5127,617.0
ranked_988.pdb_clean,0.5122,988.0
ranked_867.pdb_clean,0.5120,867.0
ranked_953.pdb_clean,0.5115,953.0
ranked_607.pdb_clean,0.5113,607.0
ranked_831.pdb_clean,0.5112,831.0
ranked_829.pdb_clean,0.5111,829.0
ranked_637.pdb_clean,0.5093,637.0
ranked_505.pdb_clean,0.5085,505.0
ranked_719.pdb_clean,0.5074,719.0
ranked_623.pdb_clean,0.5071,623.0
ranked_702.pdb_clean,0.5062,702.0
ranked_816.pdb_clean,0.5055,816.0
ranked_934.pdb_clean,0.5054,934.0
ranked_477.pdb_clean,0.5054,477.0
ranked_728.pdb_clean,0.5050,728.0
ranked_997.pdb_clean,0.5045,997.0
ranked_618.pdb_clean,0.5037,618.0
ranked_473.pdb_clean,0.5034,473.0
ranked_561.pdb_clean,0.5029,561.0
ranked_981.pdb_clean,0.5023,981.0
ranked_909.pdb_clean,0.5021,909.0
ranked_657.pdb_clean,0.5021,657.0
ranked_857.pdb_clean,0.5015,857.0
ranked_665.pdb_clean,0.5008,665.0
ranked_635.pdb_clean,0.5005,635.0
ranked_625.pdb_clean,0.4988,625.0
ranked_819.pdb_clean,0.4983,819.0
ranked_615.pdb_clean,0.4968,615.0
ranked_594.pdb_clean,0.4959,594.0
ranked_609.pdb_clean,0.4955,609.0
ranked_606.pdb_clean,0.4955,606.0
ranked_619.pdb_clean,0.4954,619.0
ranked_641.pdb_clean,0.4930,641.0
ranked_600.pdb_clean,0.4930,600.0
ranked_596.pdb_clean,0.4929,596.0
ranked_640.pdb_clean,0.4916,640.0
ranked_593.pdb_clean,0.4907,593.0
ranked_708.pdb_clean,0.4899,708.0
ranked_644.pdb_clean,0.4871,644.0
ranked_866.pdb_clean,0.4870,866.0
ranked_621.pdb_clean,0.4869,621.0
ranked_777.pdb_clean,0.4867,777.0
ranked_747.pdb_clean,0.4866,747.0
ranked_798.pdb_clean,0.4861,798.0
ranked_784.pdb_clean,0.4860,784.0
ranked_830.pdb_clean,0.4859,830.0
ranked_923.pdb_clean,0.4858,923.0
ranked_788.pdb_clean,0.4857,788.0
ranked_977.pdb_clean,0.4843,977.0
ranked_678.pdb_clean,0.4830,678.0
ranked_769.pdb_clean,0.4820,769.0
ranked_960.pdb_clean,0.4811,960.0
ranked_980.pdb_clean,0.4810,980.0
ranked_749.pdb_clean,0.4799,749.0
ranked_681.pdb_clean,0.4792,681.0
ranked_494.pdb_clean,0.4785,494.0
ranked_762.pdb_clean,0.4773,762.0
ranked_990.pdb_clean,0.4739,990.0
ranked_647.pdb_clean,0.4738,647.0
ranked_608.pdb_clean,0.4732,608.0
ranked_733.pdb_clean,0.4721,733.0
ranked_881.pdb_clean,0.4716,881.0
ranked_633.pdb_clean,0.4709,633.0
ranked_698.pdb_clean,0.4707,698.0
ranked_890.pdb_clean,0.4704,890.0
ranked_650.pdb_clean,0.4698,650.0
ranked_773.pdb_clean,0.4683,773.0
ranked_753.pdb_clean,0.4675,753.0
ranked_666.pdb_clean,0.4675,666.0
ranked_985.pdb_clean,0.4668,985.0
ranked_632.pdb_clean,0.4667,632.0
ranked_626.pdb_clean,0.4649,626.0
ranked_648.pdb_clean,0.4648,648.0
ranked_849.pdb_clean,0.4643,849.0
ranked_667.pdb_clean,0.4643,667.0
ranked_668.pdb_clean,0.4641,668.0
ranked_659.pdb_clean,0.4639,659.0
ranked_636.pdb_clean,0.4634,636.0
ranked_653.pdb_clean,0.4630,653.0
ranked_550.pdb_clean,0.4625,550.0
ranked_959.pdb_clean,0.4602,959.0
ranked_712.pdb_clean,0.4600,712.0
ranked_983.pdb_clean,0.4594,983.0
ranked_766.pdb_clean,0.4591,766.0
ranked_646.pdb_clean,0.4590,646.0
ranked_812.pdb_clean,0.4587,812.0
ranked_649.pdb_clean,0.4583,649.0
ranked_993.pdb_clean,0.4582,993.0
ranked_729.pdb_clean,0.4582,729.0
ranked_598.pdb_clean,0.4568,598.0
ranked_917.pdb_clean,0.4565,917.0
ranked_643.pdb_clean,0.4561,643.0
ranked_577.pdb_clean,0.4559,577.0
ranked_614.pdb_clean,0.4558,614.0
ranked_758.pdb_clean,0.4547,758.0
ranked_776.pdb_clean,0.4540,776.0
ranked_838.pdb_clean,0.4538,838.0
ranked_658.pdb_clean,0.4534,658.0
ranked_672.pdb_clean,0.4532,672.0
ranked_969.pdb_clean,0.4531,969.0
ranked_680.pdb_clean,0.4531,680.0
ranked_610.pdb_clean,0.4523,610.0
ranked_882.pdb_clean,0.4509,882.0
ranked_740.pdb_clean,0.4503,740.0
ranked_718.pdb_clean,0.4501,718.0
ranked_895.pdb_clean,0.4490,895.0
ranked_655.pdb_clean,0.4485,655.0
ranked_669.pdb_clean,0.4477,669.0
ranked_992.pdb_clean,0.4454,992.0
ranked_639.pdb_clean,0.4447,639.0
ranked_663.pdb_clean,0.4444,663.0
ranked_687.pdb_clean,0.4428,687.0
ranked_661.pdb_clean,0.4426,661.0
ranked_896.pdb_clean,0.4422,896.0
ranked_868.pdb_clean,0.4404,868.0
ranked_793.pdb_clean,0.4401,793.0
ranked_846.pdb_clean,0.4397,846.0
ranked_622.pdb_clean,0.4393,622.0
ranked_921.pdb_clean,0.4382,921.0
ranked_502.pdb_clean,0.4356,502.0
ranked_682.pdb_clean,0.4355,682.0
ranked_826.pdb_clean,0.4349,826.0
ranked_699.pdb_clean,0.4334,699.0
ranked_801.pdb_clean,0.4320,801.0
ranked_479.pdb_clean,0.4314,479.0
ranked_656.pdb_clean,0.4302,656.0
ranked_721.pdb_clean,0.4293,721.0
ranked_685.pdb_clean,0.4282,685.0
ranked_802.pdb_clean,0.4279,802.0
ranked_703.pdb_clean,0.4271,703.0
ranked_701.pdb_clean,0.4271,701.0
ranked_616.pdb_clean,0.4266,616.0
ranked_709.pdb_clean,0.4256,709.0
ranked_674.pdb_clean,0.4249,674.0
ranked_700.pdb_clean,0.4242,700.0
ranked_629.pdb_clean,0.4237,629.0
ranked_664.pdb_clean,0.4223,664.0
ranked_971.pdb_clean,0.4220,971.0
ranked_735.pdb_clean,0.4220,735.0
ranked_861.pdb_clean,0.4209,861.0
ranked_878.pdb_clean,0.4201,878.0
ranked_858.pdb_clean,0.4194,858.0
ranked_918.pdb_clean,0.4185,918.0
ranked_824.pdb_clean,0.4174,824.0
ranked_865.pdb_clean,0.4169,865.0
ranked_754.pdb_clean,0.4161,754.0
ranked_654.pdb_clean,0.4159,654.0
ranked_999.pdb_clean,0.4157,999.0
ranked_690.pdb_clean,0.4150,690.0
ranked_736.pdb_clean,0.4148,736.0
ranked_991.pdb_clean,0.4147,991.0
ranked_848.pdb_clean,0.4137,848.0
ranked_886.pdb_clean,0.4136,886.0
ranked_706.pdb_clean,0.4131,706.0
ranked_905.pdb_clean,0.4129,905.0
ranked_696.pdb_clean,0.4124,696.0
ranked_676.pdb_clean,0.4122,676.0
ranked_863.pdb_clean,0.4121,863.0
ranked_899.pdb_clean,0.4119,899.0
ranked_746.pdb_clean,0.4113,746.0
ranked_842.pdb_clean,0.4106,842.0
ranked_799.pdb_clean,0.4105,799.0
ranked_711.pdb_clean,0.4105,711.0
ranked_675.pdb_clean,0.4103,675.0
ranked_989.pdb_clean,0.4093,989.0
ranked_727.pdb_clean,0.4091,727.0
ranked_752.pdb_clean,0.4086,752.0
ranked_880.pdb_clean,0.4085,880.0
ranked_860.pdb_clean,0.4084,860.0
ranked_856.pdb_clean,0.4083,856.0
ranked_843.pdb_clean,0.4074,843.0
ranked_823.pdb_clean,0.4074,823.0
ranked_767.pdb_clean,0.4069,767.0
ranked_804.pdb_clean,0.4066,804.0
ranked_662.pdb_clean,0.4065,662.0
ranked_876.pdb_clean,0.4059,876.0
ranked_738.pdb_clean,0.4056,738.0
ranked_741.pdb_clean,0.4054,741.0
ranked_756.pdb_clean,0.4053,756.0
ranked_814.pdb_clean,0.4034,814.0
ranked_994.pdb_clean,0.4031,994.0
ranked_714.pdb_clean,0.4021,714.0
ranked_855.pdb_clean,0.4017,855.0
ranked_717.pdb_clean,0.3994,717.0
ranked_877.pdb_clean,0.3993,877.0
ranked_734.pdb_clean,0.3989,734.0
ranked_731.pdb_clean,0.3989,731.0
ranked_716.pdb_clean,0.3988,716.0
ranked_710.pdb_clean,0.3984,710.0
ranked_795.pdb_clean,0.3978,795.0
ranked_847.pdb_clean,0.3976,847.0
ranked_781.pdb_clean,0.3971,781.0
ranked_660.pdb_clean,0.3971,660.0
ranked_722.pdb_clean,0.3966,722.0
ranked_673.pdb_clean,0.3964,673.0
ranked_800.pdb_clean,0.3952,800.0
ranked_768.pdb_clean,0.3952,768.0
ranked_763.pdb_clean,0.3947,763.0
ranked_854.pdb_clean,0.3942,854.0
ranked_774.pdb_clean,0.3939,774.0
ranked_688.pdb_clean,0.3937,688.0
ranked_889.pdb_clean,0.3936,889.0
ranked_771.pdb_clean,0.3930,771.0
ranked_671.pdb_clean,0.3930,671.0
ranked_789.pdb_clean,0.3929,789.0
ranked_841.pdb_clean,0.3925,841.0
ranked_835.pdb_clean,0.3917,835.0
ranked_750.pdb_clean,0.3909,750.0
ranked_803.pdb_clean,0.3908,803.0
ranked_713.pdb_clean,0.3907,713.0
ranked_751.pdb_clean,0.3903,751.0
ranked_898.pdb_clean,0.3899,898.0
ranked_808.pdb_clean,0.3893,808.0
ranked_837.pdb_clean,0.3892,837.0
ranked_764.pdb_clean,0.3892,764.0
ranked_755.pdb_clean,0.3889,755.0
ranked_732.pdb_clean,0.3888,732.0
ranked_791.pdb_clean,0.3887,791.0
ranked_894.pdb_clean,0.3884,894.0
ranked_839.pdb_clean,0.3881,839.0
ranked_778.pdb_clean,0.3879,778.0
ranked_630.pdb_clean,0.3875,630.0
ranked_817.pdb_clean,0.3866,817.0
ranked_772.pdb_clean,0.3865,772.0
ranked_679.pdb_clean,0.3860,679.0
ranked_670.pdb_clean,0.3855,670.0
ranked_745.pdb_clean,0.3846,745.0
ranked_759.pdb_clean,0.3845,759.0
ranked_720.pdb_clean,0.3844,720.0
ranked_813.pdb_clean,0.3838,813.0
ranked_697.pdb_clean,0.3838,697.0
ranked_797.pdb_clean,0.3836,797.0
ranked_705.pdb_clean,0.3836,705.0
ranked_693.pdb_clean,0.3836,693.0
ranked_833.pdb_clean,0.3830,833.0
ranked_737.pdb_clean,0.3823,737.0
ranked_770.pdb_clean,0.3816,770.0
ranked_822.pdb_clean,0.3814,822.0
ranked_869.pdb_clean,0.3810,869.0
ranked_691.pdb_clean,0.3810,691.0
ranked_765.pdb_clean,0.3809,765.0
ranked_683.pdb_clean,0.3808,683.0
ranked_805.pdb_clean,0.3806,805.0
ranked_786.pdb_clean,0.3805,786.0
ranked_792.pdb_clean,0.3803,792.0
ranked_806.pdb_clean,0.3802,806.0
ranked_874.pdb_clean,0.3799,874.0
ranked_796.pdb_clean,0.3797,796.0
ranked_834.pdb_clean,0.3796,834.0
ranked_695.pdb_clean,0.3793,695.0
ranked_825.pdb_clean,0.3789,825.0
ranked_919.pdb_clean,0.3786,919.0
ranked_818.pdb_clean,0.3782,818.0
ranked_870.pdb_clean,0.3767,870.0
ranked_827.pdb_clean,0.3758,827.0
ranked_811.pdb_clean,0.3756,811.0
ranked_873.pdb_clean,0.3754,873.0
ranked_704.pdb_clean,0.3753,704.0
ranked_724.pdb_clean,0.3745,724.0
ranked_785.pdb_clean,0.3735,785.0
ranked_783.pdb_clean,0.3671,783.0
ranked_694.pdb_clean,0.3660,694.0
ranked_782.pdb_clean,0.3644,782.0
ranked_631.pdb_clean,0.3637,631.0
ranked_850.pdb_clean,0.3630,850.0
ranked_845.pdb_clean,0.3630,845.0
ranked_686.pdb_clean,0.3593,686.0
ranked_853.pdb_clean,0.3571,853.0
ranked_744.pdb_clean,0.3368,744.0
ranked_840.pdb_clean,0.3342,840.0
ranked_742.pdb_clean,0.3308,742.0
ranked_775.pdb_clean,0.3190,775.0
ranked_828.pdb_clean,0.3185,828.0
ranked_914.pdb_clean,0.3158,914.0
ranked_780.pdb_clean,0.3142,780.0
Input,Score,
