Filename,Value,AlphaFold Rank
ranked_219.pdb_clean,0.4865,219.0
ranked_370.pdb_clean,0.4861,370.0
ranked_248.pdb_clean,0.4861,248.0
ranked_740.pdb_clean,0.4860,740.0
ranked_408.pdb_clean,0.4850,408.0
ranked_174.pdb_clean,0.4842,174.0
ranked_245.pdb_clean,0.4838,245.0
ranked_236.pdb_clean,0.4835,236.0
ranked_533.pdb_clean,0.4834,533.0
ranked_319.pdb_clean,0.4833,319.0
ranked_617.pdb_clean,0.4830,617.0
ranked_338.pdb_clean,0.4821,338.0
ranked_333.pdb_clean,0.4820,333.0
ranked_856.pdb_clean,0.4818,856.0
ranked_517.pdb_clean,0.4818,517.0
ranked_335.pdb_clean,0.4817,335.0
ranked_45.pdb_clean,0.4812,45.0
ranked_250.pdb_clean,0.4811,250.0
ranked_222.pdb_clean,0.4811,222.0
ranked_732.pdb_clean,0.4808,732.0
ranked_478.pdb_clean,0.4805,478.0
ranked_436.pdb_clean,0.4805,436.0
ranked_196.pdb_clean,0.4805,196.0
ranked_590.pdb_clean,0.4802,590.0
ranked_203.pdb_clean,0.4798,203.0
ranked_343.pdb_clean,0.4797,343.0
ranked_532.pdb_clean,0.4795,532.0
ranked_238.pdb_clean,0.4794,238.0
ranked_56.pdb_clean,0.4790,56.0
ranked_383.pdb_clean,0.4787,383.0
ranked_863.pdb_clean,0.4782,863.0
ranked_85.pdb_clean,0.4781,85.0
ranked_943.pdb_clean,0.4779,943.0
ranked_272.pdb_clean,0.4777,272.0
ranked_362.pdb_clean,0.4775,362.0
ranked_336.pdb_clean,0.4774,336.0
ranked_440.pdb_clean,0.4772,440.0
ranked_237.pdb_clean,0.4771,237.0
ranked_100.pdb_clean,0.4771,100.0
ranked_559.pdb_clean,0.4769,559.0
ranked_304.pdb_clean,0.4768,304.0
ranked_189.pdb_clean,0.4765,189.0
ranked_137.pdb_clean,0.4765,137.0
ranked_152.pdb_clean,0.4757,152.0
ranked_316.pdb_clean,0.4751,316.0
ranked_365.pdb_clean,0.4746,365.0
ranked_217.pdb_clean,0.4745,217.0
ranked_130.pdb_clean,0.4745,130.0
ranked_469.pdb_clean,0.4742,469.0
ranked_306.pdb_clean,0.4735,306.0
ranked_223.pdb_clean,0.4733,223.0
ranked_41.pdb_clean,0.4732,41.0
ranked_399.pdb_clean,0.4726,399.0
ranked_467.pdb_clean,0.4722,467.0
ranked_177.pdb_clean,0.4719,177.0
ranked_337.pdb_clean,0.4715,337.0
ranked_386.pdb_clean,0.4714,386.0
ranked_166.pdb_clean,0.4711,166.0
ranked_253.pdb_clean,0.4706,253.0
ranked_432.pdb_clean,0.4704,432.0
ranked_423.pdb_clean,0.4698,423.0
ranked_349.pdb_clean,0.4698,349.0
ranked_285.pdb_clean,0.4696,285.0
ranked_411.pdb_clean,0.4695,411.0
ranked_198.pdb_clean,0.4693,198.0
ranked_321.pdb_clean,0.4692,321.0
ranked_181.pdb_clean,0.4689,181.0
ranked_435.pdb_clean,0.4685,435.0
ranked_234.pdb_clean,0.4682,234.0
ranked_500.pdb_clean,0.4680,500.0
ranked_297.pdb_clean,0.4676,297.0
ranked_301.pdb_clean,0.4672,301.0
ranked_124.pdb_clean,0.4672,124.0
ranked_282.pdb_clean,0.4671,282.0
ranked_351.pdb_clean,0.4669,351.0
ranked_296.pdb_clean,0.4669,296.0
ranked_271.pdb_clean,0.4669,271.0
ranked_396.pdb_clean,0.4661,396.0
ranked_291.pdb_clean,0.4659,291.0
ranked_452.pdb_clean,0.4650,452.0
ranked_167.pdb_clean,0.4649,167.0
ranked_179.pdb_clean,0.4646,179.0
ranked_323.pdb_clean,0.4645,323.0
ranked_144.pdb_clean,0.4643,144.0
ranked_178.pdb_clean,0.4641,178.0
ranked_280.pdb_clean,0.4639,280.0
ranked_481.pdb_clean,0.4632,481.0
ranked_315.pdb_clean,0.4631,315.0
ranked_160.pdb_clean,0.4623,160.0
ranked_409.pdb_clean,0.4620,409.0
ranked_120.pdb_clean,0.4616,120.0
ranked_480.pdb_clean,0.4614,480.0
ranked_94.pdb_clean,0.4613,94.0
ranked_133.pdb_clean,0.4613,133.0
ranked_754.pdb_clean,0.4609,754.0
ranked_313.pdb_clean,0.4600,313.0
ranked_557.pdb_clean,0.4598,557.0
ranked_426.pdb_clean,0.4596,426.0
ranked_104.pdb_clean,0.4594,104.0
ranked_200.pdb_clean,0.4593,200.0
ranked_55.pdb_clean,0.4591,55.0
ranked_214.pdb_clean,0.4591,214.0
ranked_368.pdb_clean,0.4590,368.0
ranked_757.pdb_clean,0.4581,757.0
ranked_252.pdb_clean,0.4580,252.0
ranked_310.pdb_clean,0.4573,310.0
ranked_258.pdb_clean,0.4567,258.0
ranked_482.pdb_clean,0.4563,482.0
ranked_70.pdb_clean,0.4562,70.0
ranked_231.pdb_clean,0.4557,231.0
ranked_159.pdb_clean,0.4552,159.0
ranked_136.pdb_clean,0.4550,136.0
ranked_263.pdb_clean,0.4538,263.0
ranked_207.pdb_clean,0.4538,207.0
ranked_107.pdb_clean,0.4537,107.0
ranked_118.pdb_clean,0.4524,118.0
ranked_293.pdb_clean,0.4523,293.0
ranked_64.pdb_clean,0.4520,64.0
ranked_394.pdb_clean,0.4512,394.0
ranked_122.pdb_clean,0.4512,122.0
ranked_993.pdb_clean,0.4503,993.0
ranked_412.pdb_clean,0.4497,412.0
ranked_135.pdb_clean,0.4493,135.0
ranked_230.pdb_clean,0.4480,230.0
ranked_183.pdb_clean,0.4478,183.0
ranked_149.pdb_clean,0.4469,149.0
ranked_455.pdb_clean,0.4468,455.0
ranked_341.pdb_clean,0.4463,341.0
ranked_275.pdb_clean,0.4463,275.0
ranked_373.pdb_clean,0.4458,373.0
ranked_129.pdb_clean,0.4456,129.0
ranked_79.pdb_clean,0.4450,79.0
ranked_515.pdb_clean,0.4448,515.0
ranked_115.pdb_clean,0.4444,115.0
ranked_996.pdb_clean,0.4437,996.0
ranked_470.pdb_clean,0.4437,470.0
ranked_162.pdb_clean,0.4437,162.0
ranked_558.pdb_clean,0.4431,558.0
ranked_278.pdb_clean,0.4418,278.0
ranked_318.pdb_clean,0.4416,318.0
ranked_281.pdb_clean,0.4416,281.0
ranked_225.pdb_clean,0.4409,225.0
ranked_151.pdb_clean,0.4407,151.0
ranked_709.pdb_clean,0.4406,709.0
ranked_202.pdb_clean,0.4402,202.0
ranked_874.pdb_clean,0.4389,874.0
ranked_93.pdb_clean,0.4387,93.0
ranked_218.pdb_clean,0.4386,218.0
ranked_540.pdb_clean,0.4385,540.0
ranked_206.pdb_clean,0.4384,206.0
ranked_244.pdb_clean,0.4381,244.0
ranked_712.pdb_clean,0.4380,712.0
ranked_487.pdb_clean,0.4379,487.0
ranked_388.pdb_clean,0.4374,388.0
ranked_307.pdb_clean,0.4368,307.0
ranked_110.pdb_clean,0.4354,110.0
ranked_88.pdb_clean,0.4349,88.0
ranked_66.pdb_clean,0.4347,66.0
ranked_229.pdb_clean,0.4342,229.0
ranked_439.pdb_clean,0.4332,439.0
ranked_239.pdb_clean,0.4332,239.0
ranked_105.pdb_clean,0.4331,105.0
ranked_90.pdb_clean,0.4330,90.0
ranked_389.pdb_clean,0.4325,389.0
ranked_165.pdb_clean,0.4324,165.0
ranked_458.pdb_clean,0.4323,458.0
ranked_233.pdb_clean,0.4307,233.0
ranked_180.pdb_clean,0.4297,180.0
ranked_372.pdb_clean,0.4294,372.0
ranked_109.pdb_clean,0.4293,109.0
ranked_327.pdb_clean,0.4289,327.0
ranked_22.pdb_clean,0.4289,22.0
ranked_84.pdb_clean,0.4286,84.0
ranked_255.pdb_clean,0.4286,255.0
ranked_398.pdb_clean,0.4271,398.0
ranked_209.pdb_clean,0.4271,209.0
ranked_340.pdb_clean,0.4265,340.0
ranked_208.pdb_clean,0.4260,208.0
ranked_363.pdb_clean,0.4258,363.0
ranked_298.pdb_clean,0.4252,298.0
ranked_324.pdb_clean,0.4251,324.0
ranked_286.pdb_clean,0.4244,286.0
ranked_113.pdb_clean,0.4242,113.0
ranked_254.pdb_clean,0.4236,254.0
ranked_131.pdb_clean,0.4236,131.0
ranked_204.pdb_clean,0.4231,204.0
ranked_240.pdb_clean,0.4228,240.0
ranked_215.pdb_clean,0.4222,215.0
ranked_99.pdb_clean,0.4218,99.0
ranked_615.pdb_clean,0.4214,615.0
ranked_176.pdb_clean,0.4213,176.0
ranked_605.pdb_clean,0.4210,605.0
ranked_421.pdb_clean,0.4210,421.0
ranked_164.pdb_clean,0.4208,164.0
ranked_195.pdb_clean,0.4207,195.0
ranked_453.pdb_clean,0.4194,453.0
ranked_507.pdb_clean,0.4186,507.0
ranked_305.pdb_clean,0.4181,305.0
ranked_385.pdb_clean,0.4178,385.0
ranked_40.pdb_clean,0.4177,40.0
ranked_395.pdb_clean,0.4168,395.0
ranked_161.pdb_clean,0.4168,161.0
ranked_498.pdb_clean,0.4165,498.0
ranked_425.pdb_clean,0.4165,425.0
ranked_29.pdb_clean,0.4158,29.0
ranked_429.pdb_clean,0.4157,429.0
ranked_446.pdb_clean,0.4155,446.0
ranked_277.pdb_clean,0.4150,277.0
ranked_270.pdb_clean,0.4148,270.0
ranked_24.pdb_clean,0.4140,24.0
ranked_58.pdb_clean,0.4132,58.0
ranked_309.pdb_clean,0.4131,309.0
ranked_360.pdb_clean,0.4127,360.0
ranked_205.pdb_clean,0.4126,205.0
ranked_344.pdb_clean,0.4124,344.0
ranked_62.pdb_clean,0.4120,62.0
ranked_375.pdb_clean,0.4118,375.0
ranked_150.pdb_clean,0.4113,150.0
ranked_404.pdb_clean,0.4112,404.0
ranked_57.pdb_clean,0.4110,57.0
ranked_87.pdb_clean,0.4099,87.0
ranked_172.pdb_clean,0.4099,172.0
ranked_81.pdb_clean,0.4089,81.0
ranked_317.pdb_clean,0.4087,317.0
ranked_228.pdb_clean,0.4084,228.0
ranked_345.pdb_clean,0.4077,345.0
ranked_364.pdb_clean,0.4062,364.0
ranked_78.pdb_clean,0.4057,78.0
ranked_417.pdb_clean,0.4053,417.0
ranked_544.pdb_clean,0.4047,544.0
ranked_226.pdb_clean,0.4043,226.0
ranked_342.pdb_clean,0.4038,342.0
ranked_842.pdb_clean,0.4037,842.0
ranked_339.pdb_clean,0.4030,339.0
ranked_376.pdb_clean,0.4029,376.0
ranked_377.pdb_clean,0.4019,377.0
ranked_188.pdb_clean,0.4019,188.0
ranked_431.pdb_clean,0.4010,431.0
ranked_127.pdb_clean,0.4006,127.0
ranked_369.pdb_clean,0.4005,369.0
ranked_111.pdb_clean,0.4004,111.0
ranked_330.pdb_clean,0.4000,330.0
ranked_126.pdb_clean,0.3999,126.0
ranked_112.pdb_clean,0.3999,112.0
ranked_414.pdb_clean,0.3996,414.0
ranked_140.pdb_clean,0.3995,140.0
ranked_290.pdb_clean,0.3988,290.0
ranked_358.pdb_clean,0.3986,358.0
ranked_598.pdb_clean,0.3976,598.0
ranked_75.pdb_clean,0.3973,75.0
ranked_308.pdb_clean,0.3973,308.0
ranked_257.pdb_clean,0.3973,257.0
ranked_242.pdb_clean,0.3967,242.0
ranked_371.pdb_clean,0.3965,371.0
ranked_790.pdb_clean,0.3963,790.0
ranked_367.pdb_clean,0.3961,367.0
ranked_221.pdb_clean,0.3961,221.0
ranked_197.pdb_clean,0.3959,197.0
ranked_67.pdb_clean,0.3955,67.0
ranked_48.pdb_clean,0.3953,48.0
ranked_25.pdb_clean,0.3953,25.0
ranked_106.pdb_clean,0.3951,106.0
ranked_60.pdb_clean,0.3949,60.0
ranked_299.pdb_clean,0.3948,299.0
ranked_184.pdb_clean,0.3927,184.0
ranked_128.pdb_clean,0.3924,128.0
ranked_384.pdb_clean,0.3923,384.0
ranked_43.pdb_clean,0.3907,43.0
ranked_264.pdb_clean,0.3907,264.0
ranked_102.pdb_clean,0.3862,102.0
ranked_20.pdb_clean,0.3857,20.0
ranked_19.pdb_clean,0.3852,19.0
ranked_387.pdb_clean,0.3848,387.0
ranked_116.pdb_clean,0.3843,116.0
ranked_18.pdb_clean,0.3842,18.0
ranked_143.pdb_clean,0.3840,143.0
ranked_69.pdb_clean,0.3831,69.0
ranked_54.pdb_clean,0.3827,54.0
ranked_163.pdb_clean,0.3827,163.0
ranked_256.pdb_clean,0.3826,256.0
ranked_35.pdb_clean,0.3824,35.0
ranked_108.pdb_clean,0.3813,108.0
ranked_331.pdb_clean,0.3810,331.0
ranked_294.pdb_clean,0.3805,294.0
ranked_274.pdb_clean,0.3803,274.0
ranked_59.pdb_clean,0.3800,59.0
ranked_46.pdb_clean,0.3784,46.0
ranked_12.pdb_clean,0.3782,12.0
ranked_300.pdb_clean,0.3780,300.0
ranked_71.pdb_clean,0.3777,71.0
ranked_134.pdb_clean,0.3773,134.0
ranked_581.pdb_clean,0.3771,581.0
ranked_860.pdb_clean,0.3762,860.0
ranked_52.pdb_clean,0.3762,52.0
ranked_34.pdb_clean,0.3762,34.0
ranked_53.pdb_clean,0.3761,53.0
ranked_356.pdb_clean,0.3761,356.0
ranked_486.pdb_clean,0.3759,486.0
ranked_168.pdb_clean,0.3759,168.0
ranked_220.pdb_clean,0.3756,220.0
ranked_201.pdb_clean,0.3739,201.0
ranked_6.pdb_clean,0.3734,6.0
ranked_400.pdb_clean,0.3729,400.0
ranked_17.pdb_clean,0.3729,17.0
ranked_30.pdb_clean,0.3723,30.0
ranked_8.pdb_clean,0.3716,8.0
ranked_472.pdb_clean,0.3701,472.0
ranked_284.pdb_clean,0.3693,284.0
ranked_334.pdb_clean,0.3690,334.0
ranked_211.pdb_clean,0.3690,211.0
ranked_72.pdb_clean,0.3683,72.0
ranked_32.pdb_clean,0.3671,32.0
ranked_251.pdb_clean,0.3669,251.0
ranked_326.pdb_clean,0.3655,326.0
ranked_418.pdb_clean,0.3645,418.0
ranked_21.pdb_clean,0.3641,21.0
ranked_14.pdb_clean,0.3619,14.0
ranked_303.pdb_clean,0.3607,303.0
ranked_227.pdb_clean,0.3605,227.0
ranked_121.pdb_clean,0.3605,121.0
ranked_9.pdb_clean,0.3599,9.0
ranked_474.pdb_clean,0.3594,474.0
ranked_37.pdb_clean,0.3590,37.0
ranked_33.pdb_clean,0.3587,33.0
ranked_49.pdb_clean,0.3586,49.0
ranked_23.pdb_clean,0.3585,23.0
ranked_774.pdb_clean,0.3584,774.0
ranked_31.pdb_clean,0.3577,31.0
ranked_428.pdb_clean,0.3574,428.0
ranked_322.pdb_clean,0.3574,322.0
ranked_38.pdb_clean,0.3569,38.0
ranked_50.pdb_clean,0.3568,50.0
ranked_39.pdb_clean,0.3550,39.0
ranked_77.pdb_clean,0.3548,77.0
ranked_82.pdb_clean,0.3546,82.0
ranked_832.pdb_clean,0.3524,832.0
ranked_445.pdb_clean,0.3521,445.0
ranked_799.pdb_clean,0.3518,799.0
ranked_13.pdb_clean,0.3518,13.0
ranked_83.pdb_clean,0.3504,83.0
ranked_92.pdb_clean,0.3484,92.0
ranked_5.pdb_clean,0.3460,5.0
ranked_27.pdb_clean,0.3458,27.0
ranked_148.pdb_clean,0.3451,148.0
ranked_74.pdb_clean,0.3449,74.0
ranked_15.pdb_clean,0.3437,15.0
ranked_73.pdb_clean,0.3436,73.0
ranked_153.pdb_clean,0.3436,153.0
ranked_36.pdb_clean,0.3421,36.0
ranked_3.pdb_clean,0.3418,3.0
ranked_11.pdb_clean,0.3418,11.0
ranked_4.pdb_clean,0.3403,4.0
ranked_44.pdb_clean,0.3381,44.0
ranked_1.pdb_clean,0.3372,1.0
ranked_7.pdb_clean,0.3352,7.0
ranked_132.pdb_clean,0.3335,132.0
ranked_26.pdb_clean,0.3318,26.0
ranked_28.pdb_clean,0.3307,28.0
ranked_420.pdb_clean,0.3213,420.0
ranked_10.pdb_clean,0.3207,10.0
ranked_262.pdb_clean,0.3132,262.0
ranked_51.pdb_clean,0.3058,51.0
ranked_0.pdb_clean,0.3033,0.0
ranked_117.pdb_clean,0.2979,117.0
ranked_940.pdb_clean,0.2958,940.0
ranked_960.pdb_clean,0.2423,960.0
Input,Score,
