Filename,Value,AlphaFold Rank
ranked_523.pdb_clean,0.1885,523.0
ranked_332.pdb_clean,0.1885,332.0
ranked_310.pdb_clean,0.1885,310.0
ranked_309.pdb_clean,0.1885,309.0
ranked_273.pdb_clean,0.1885,273.0
ranked_208.pdb_clean,0.1885,208.0
ranked_150.pdb_clean,0.1885,150.0
ranked_101.pdb_clean,0.1885,101.0
ranked_9.pdb_clean,0.1884,9.0
ranked_73.pdb_clean,0.1884,73.0
ranked_647.pdb_clean,0.1884,647.0
ranked_5.pdb_clean,0.1884,5.0
ranked_527.pdb_clean,0.1884,527.0
ranked_498.pdb_clean,0.1884,498.0
ranked_462.pdb_clean,0.1884,462.0
ranked_393.pdb_clean,0.1884,393.0
ranked_244.pdb_clean,0.1884,244.0
ranked_202.pdb_clean,0.1884,202.0
ranked_164.pdb_clean,0.1884,164.0
ranked_147.pdb_clean,0.1884,147.0
ranked_132.pdb_clean,0.1884,132.0
ranked_900.pdb_clean,0.1883,900.0
ranked_841.pdb_clean,0.1883,841.0
ranked_613.pdb_clean,0.1883,613.0
ranked_57.pdb_clean,0.1883,57.0
ranked_567.pdb_clean,0.1883,567.0
ranked_457.pdb_clean,0.1883,457.0
ranked_420.pdb_clean,0.1883,420.0
ranked_406.pdb_clean,0.1883,406.0
ranked_384.pdb_clean,0.1883,384.0
ranked_383.pdb_clean,0.1883,383.0
ranked_325.pdb_clean,0.1883,325.0
ranked_320.pdb_clean,0.1883,320.0
ranked_319.pdb_clean,0.1883,319.0
ranked_224.pdb_clean,0.1883,224.0
ranked_191.pdb_clean,0.1883,191.0
ranked_121.pdb_clean,0.1883,121.0
ranked_886.pdb_clean,0.1882,886.0
ranked_849.pdb_clean,0.1882,849.0
ranked_756.pdb_clean,0.1882,756.0
ranked_690.pdb_clean,0.1882,690.0
ranked_665.pdb_clean,0.1882,665.0
ranked_624.pdb_clean,0.1882,624.0
ranked_525.pdb_clean,0.1882,525.0
ranked_50.pdb_clean,0.1882,50.0
ranked_467.pdb_clean,0.1882,467.0
ranked_428.pdb_clean,0.1882,428.0
ranked_379.pdb_clean,0.1882,379.0
ranked_354.pdb_clean,0.1882,354.0
ranked_315.pdb_clean,0.1882,315.0
ranked_284.pdb_clean,0.1882,284.0
ranked_170.pdb_clean,0.1882,170.0
ranked_832.pdb_clean,0.1881,832.0
ranked_829.pdb_clean,0.1881,829.0
ranked_7.pdb_clean,0.1881,7.0
ranked_68.pdb_clean,0.1881,68.0
ranked_658.pdb_clean,0.1881,658.0
ranked_526.pdb_clean,0.1881,526.0
ranked_366.pdb_clean,0.1881,366.0
ranked_351.pdb_clean,0.1881,351.0
ranked_330.pdb_clean,0.1881,330.0
ranked_281.pdb_clean,0.1881,281.0
ranked_868.pdb_clean,0.1880,868.0
ranked_840.pdb_clean,0.1880,840.0
ranked_794.pdb_clean,0.1880,794.0
ranked_769.pdb_clean,0.1880,769.0
ranked_728.pdb_clean,0.1880,728.0
ranked_719.pdb_clean,0.1880,719.0
ranked_65.pdb_clean,0.1880,65.0
ranked_645.pdb_clean,0.1880,645.0
ranked_619.pdb_clean,0.1880,619.0
ranked_486.pdb_clean,0.1880,486.0
ranked_475.pdb_clean,0.1880,475.0
ranked_439.pdb_clean,0.1880,439.0
ranked_408.pdb_clean,0.1880,408.0
ranked_266.pdb_clean,0.1880,266.0
ranked_154.pdb_clean,0.1880,154.0
ranked_10.pdb_clean,0.1880,10.0
ranked_0.pdb_clean,0.1880,0.0
ranked_96.pdb_clean,0.1879,96.0
ranked_786.pdb_clean,0.1879,786.0
ranked_60.pdb_clean,0.1879,60.0
ranked_562.pdb_clean,0.1879,562.0
ranked_555.pdb_clean,0.1879,555.0
ranked_507.pdb_clean,0.1879,507.0
ranked_490.pdb_clean,0.1879,490.0
ranked_463.pdb_clean,0.1879,463.0
ranked_387.pdb_clean,0.1879,387.0
ranked_23.pdb_clean,0.1879,23.0
ranked_180.pdb_clean,0.1879,180.0
ranked_927.pdb_clean,0.1878,927.0
ranked_721.pdb_clean,0.1878,721.0
ranked_710.pdb_clean,0.1878,710.0
ranked_628.pdb_clean,0.1878,628.0
ranked_582.pdb_clean,0.1878,582.0
ranked_553.pdb_clean,0.1878,553.0
ranked_458.pdb_clean,0.1878,458.0
ranked_447.pdb_clean,0.1878,447.0
ranked_434.pdb_clean,0.1878,434.0
ranked_35.pdb_clean,0.1878,35.0
ranked_317.pdb_clean,0.1878,317.0
ranked_259.pdb_clean,0.1878,259.0
ranked_252.pdb_clean,0.1878,252.0
ranked_182.pdb_clean,0.1878,182.0
ranked_812.pdb_clean,0.1877,812.0
ranked_72.pdb_clean,0.1877,72.0
ranked_607.pdb_clean,0.1877,607.0
ranked_602.pdb_clean,0.1877,602.0
ranked_361.pdb_clean,0.1877,361.0
ranked_241.pdb_clean,0.1877,241.0
ranked_235.pdb_clean,0.1877,235.0
ranked_13.pdb_clean,0.1877,13.0
ranked_88.pdb_clean,0.1876,88.0
ranked_796.pdb_clean,0.1876,796.0
ranked_668.pdb_clean,0.1876,668.0
ranked_505.pdb_clean,0.1876,505.0
ranked_433.pdb_clean,0.1876,433.0
ranked_382.pdb_clean,0.1876,382.0
ranked_218.pdb_clean,0.1876,218.0
ranked_112.pdb_clean,0.1876,112.0
ranked_726.pdb_clean,0.1875,726.0
ranked_708.pdb_clean,0.1875,708.0
ranked_586.pdb_clean,0.1875,586.0
ranked_578.pdb_clean,0.1875,578.0
ranked_522.pdb_clean,0.1875,522.0
ranked_353.pdb_clean,0.1875,353.0
ranked_321.pdb_clean,0.1875,321.0
ranked_283.pdb_clean,0.1875,283.0
ranked_277.pdb_clean,0.1875,277.0
ranked_251.pdb_clean,0.1875,251.0
ranked_239.pdb_clean,0.1875,239.0
ranked_20.pdb_clean,0.1875,20.0
ranked_159.pdb_clean,0.1875,159.0
ranked_736.pdb_clean,0.1874,736.0
ranked_627.pdb_clean,0.1874,627.0
ranked_592.pdb_clean,0.1874,592.0
ranked_573.pdb_clean,0.1874,573.0
ranked_545.pdb_clean,0.1874,545.0
ranked_484.pdb_clean,0.1874,484.0
ranked_472.pdb_clean,0.1874,472.0
ranked_444.pdb_clean,0.1874,444.0
ranked_431.pdb_clean,0.1874,431.0
ranked_411.pdb_clean,0.1874,411.0
ranked_225.pdb_clean,0.1874,225.0
ranked_219.pdb_clean,0.1874,219.0
ranked_172.pdb_clean,0.1874,172.0
ranked_129.pdb_clean,0.1874,129.0
ranked_904.pdb_clean,0.1873,904.0
ranked_863.pdb_clean,0.1873,863.0
ranked_818.pdb_clean,0.1873,818.0
ranked_572.pdb_clean,0.1873,572.0
ranked_41.pdb_clean,0.1873,41.0
ranked_38.pdb_clean,0.1873,38.0
ranked_376.pdb_clean,0.1873,376.0
ranked_302.pdb_clean,0.1873,302.0
ranked_186.pdb_clean,0.1873,186.0
ranked_735.pdb_clean,0.1872,735.0
ranked_609.pdb_clean,0.1872,609.0
ranked_588.pdb_clean,0.1872,588.0
ranked_587.pdb_clean,0.1872,587.0
ranked_541.pdb_clean,0.1872,541.0
ranked_539.pdb_clean,0.1872,539.0
ranked_390.pdb_clean,0.1872,390.0
ranked_293.pdb_clean,0.1872,293.0
ranked_292.pdb_clean,0.1872,292.0
ranked_242.pdb_clean,0.1872,242.0
ranked_166.pdb_clean,0.1872,166.0
ranked_869.pdb_clean,0.1871,869.0
ranked_653.pdb_clean,0.1871,653.0
ranked_652.pdb_clean,0.1871,652.0
ranked_62.pdb_clean,0.1871,62.0
ranked_563.pdb_clean,0.1871,563.0
ranked_229.pdb_clean,0.1871,229.0
ranked_221.pdb_clean,0.1871,221.0
ranked_207.pdb_clean,0.1871,207.0
ranked_205.pdb_clean,0.1871,205.0
ranked_193.pdb_clean,0.1871,193.0
ranked_115.pdb_clean,0.1871,115.0
ranked_716.pdb_clean,0.1870,716.0
ranked_622.pdb_clean,0.1870,622.0
ranked_491.pdb_clean,0.1870,491.0
ranked_485.pdb_clean,0.1870,485.0
ranked_419.pdb_clean,0.1870,419.0
ranked_195.pdb_clean,0.1870,195.0
ranked_106.pdb_clean,0.1870,106.0
ranked_876.pdb_clean,0.1869,876.0
ranked_614.pdb_clean,0.1869,614.0
ranked_520.pdb_clean,0.1869,520.0
ranked_500.pdb_clean,0.1869,500.0
ranked_4.pdb_clean,0.1869,4.0
ranked_427.pdb_clean,0.1869,427.0
ranked_404.pdb_clean,0.1869,404.0
ranked_313.pdb_clean,0.1869,313.0
ranked_135.pdb_clean,0.1869,135.0
ranked_989.pdb_clean,0.1868,989.0
ranked_733.pdb_clean,0.1868,733.0
ranked_680.pdb_clean,0.1868,680.0
ranked_672.pdb_clean,0.1868,672.0
ranked_255.pdb_clean,0.1868,255.0
ranked_155.pdb_clean,0.1868,155.0
ranked_116.pdb_clean,0.1868,116.0
ranked_827.pdb_clean,0.1867,827.0
ranked_778.pdb_clean,0.1867,778.0
ranked_765.pdb_clean,0.1867,765.0
ranked_732.pdb_clean,0.1867,732.0
ranked_673.pdb_clean,0.1867,673.0
ranked_617.pdb_clean,0.1867,617.0
ranked_606.pdb_clean,0.1867,606.0
ranked_600.pdb_clean,0.1867,600.0
ranked_556.pdb_clean,0.1867,556.0
ranked_529.pdb_clean,0.1867,529.0
ranked_460.pdb_clean,0.1867,460.0
ranked_318.pdb_clean,0.1867,318.0
ranked_287.pdb_clean,0.1867,287.0
ranked_278.pdb_clean,0.1867,278.0
ranked_137.pdb_clean,0.1867,137.0
ranked_127.pdb_clean,0.1867,127.0
ranked_97.pdb_clean,0.1866,97.0
ranked_844.pdb_clean,0.1866,844.0
ranked_810.pdb_clean,0.1866,810.0
ranked_766.pdb_clean,0.1866,766.0
ranked_560.pdb_clean,0.1866,560.0
ranked_394.pdb_clean,0.1866,394.0
ranked_392.pdb_clean,0.1866,392.0
ranked_297.pdb_clean,0.1866,297.0
ranked_256.pdb_clean,0.1866,256.0
ranked_18.pdb_clean,0.1866,18.0
ranked_176.pdb_clean,0.1866,176.0
ranked_780.pdb_clean,0.1865,780.0
ranked_760.pdb_clean,0.1865,760.0
ranked_737.pdb_clean,0.1865,737.0
ranked_360.pdb_clean,0.1865,360.0
ranked_22.pdb_clean,0.1865,22.0
ranked_913.pdb_clean,0.1864,913.0
ranked_87.pdb_clean,0.1864,87.0
ranked_785.pdb_clean,0.1864,785.0
ranked_763.pdb_clean,0.1864,763.0
ranked_744.pdb_clean,0.1864,744.0
ranked_722.pdb_clean,0.1864,722.0
ranked_654.pdb_clean,0.1864,654.0
ranked_638.pdb_clean,0.1864,638.0
ranked_634.pdb_clean,0.1864,634.0
ranked_569.pdb_clean,0.1864,569.0
ranked_110.pdb_clean,0.1864,110.0
ranked_639.pdb_clean,0.1863,639.0
ranked_564.pdb_clean,0.1863,564.0
ranked_36.pdb_clean,0.1863,36.0
ranked_272.pdb_clean,0.1863,272.0
ranked_89.pdb_clean,0.1862,89.0
ranked_464.pdb_clean,0.1862,464.0
ranked_425.pdb_clean,0.1862,425.0
ranked_341.pdb_clean,0.1862,341.0
ranked_282.pdb_clean,0.1862,282.0
ranked_24.pdb_clean,0.1862,24.0
ranked_230.pdb_clean,0.1862,230.0
ranked_134.pdb_clean,0.1862,134.0
ranked_819.pdb_clean,0.1861,819.0
ranked_659.pdb_clean,0.1861,659.0
ranked_538.pdb_clean,0.1861,538.0
ranked_438.pdb_clean,0.1861,438.0
ranked_424.pdb_clean,0.1861,424.0
ranked_358.pdb_clean,0.1861,358.0
ranked_864.pdb_clean,0.1860,864.0
ranked_78.pdb_clean,0.1860,78.0
ranked_709.pdb_clean,0.1860,709.0
ranked_514.pdb_clean,0.1860,514.0
ranked_496.pdb_clean,0.1860,496.0
ranked_355.pdb_clean,0.1860,355.0
ranked_884.pdb_clean,0.1859,884.0
ranked_826.pdb_clean,0.1859,826.0
ranked_824.pdb_clean,0.1859,824.0
ranked_596.pdb_clean,0.1859,596.0
ranked_510.pdb_clean,0.1859,510.0
ranked_509.pdb_clean,0.1859,509.0
ranked_488.pdb_clean,0.1859,488.0
ranked_451.pdb_clean,0.1859,451.0
ranked_449.pdb_clean,0.1859,449.0
ranked_640.pdb_clean,0.1858,640.0
ranked_34.pdb_clean,0.1858,34.0
ranked_323.pdb_clean,0.1858,323.0
ranked_243.pdb_clean,0.1858,243.0
ranked_220.pdb_clean,0.1858,220.0
ranked_133.pdb_clean,0.1858,133.0
ranked_480.pdb_clean,0.1857,480.0
ranked_417.pdb_clean,0.1857,417.0
ranked_813.pdb_clean,0.1856,813.0
ranked_453.pdb_clean,0.1856,453.0
ranked_329.pdb_clean,0.1856,329.0
ranked_234.pdb_clean,0.1856,234.0
ranked_99.pdb_clean,0.1855,99.0
ranked_801.pdb_clean,0.1855,801.0
ranked_595.pdb_clean,0.1855,595.0
ranked_559.pdb_clean,0.1855,559.0
ranked_450.pdb_clean,0.1855,450.0
ranked_375.pdb_clean,0.1855,375.0
ranked_369.pdb_clean,0.1855,369.0
ranked_29.pdb_clean,0.1855,29.0
ranked_677.pdb_clean,0.1854,677.0
ranked_620.pdb_clean,0.1854,620.0
ranked_605.pdb_clean,0.1854,605.0
ranked_342.pdb_clean,0.1854,342.0
ranked_454.pdb_clean,0.1853,454.0
ranked_346.pdb_clean,0.1853,346.0
ranked_300.pdb_clean,0.1853,300.0
ranked_574.pdb_clean,0.1852,574.0
ranked_479.pdb_clean,0.1852,479.0
ranked_459.pdb_clean,0.1852,459.0
ranked_421.pdb_clean,0.1852,421.0
ranked_365.pdb_clean,0.1852,365.0
ranked_604.pdb_clean,0.1851,604.0
ranked_442.pdb_clean,0.1851,442.0
ranked_403.pdb_clean,0.1851,403.0
ranked_308.pdb_clean,0.1851,308.0
ranked_262.pdb_clean,0.1851,262.0
ranked_55.pdb_clean,0.1850,55.0
ranked_502.pdb_clean,0.1850,502.0
ranked_340.pdb_clean,0.1850,340.0
ranked_249.pdb_clean,0.1850,249.0
ranked_739.pdb_clean,0.1849,739.0
ranked_671.pdb_clean,0.1849,671.0
ranked_787.pdb_clean,0.1848,787.0
ranked_489.pdb_clean,0.1848,489.0
ranked_437.pdb_clean,0.1848,437.0
ranked_348.pdb_clean,0.1848,348.0
ranked_305.pdb_clean,0.1848,305.0
ranked_289.pdb_clean,0.1847,289.0
ranked_240.pdb_clean,0.1847,240.0
ranked_67.pdb_clean,0.1846,67.0
ranked_594.pdb_clean,0.1846,594.0
ranked_747.pdb_clean,0.1845,747.0
ranked_397.pdb_clean,0.1845,397.0
ranked_725.pdb_clean,0.1844,725.0
ranked_684.pdb_clean,0.1844,684.0
ranked_662.pdb_clean,0.1844,662.0
ranked_275.pdb_clean,0.1844,275.0
ranked_210.pdb_clean,0.1844,210.0
ranked_167.pdb_clean,0.1844,167.0
ranked_807.pdb_clean,0.1843,807.0
ranked_508.pdb_clean,0.1843,508.0
ranked_455.pdb_clean,0.1843,455.0
ranked_316.pdb_clean,0.1843,316.0
ranked_461.pdb_clean,0.1842,461.0
ranked_446.pdb_clean,0.1842,446.0
ranked_661.pdb_clean,0.1841,661.0
ranked_378.pdb_clean,0.1841,378.0
ranked_104.pdb_clean,0.1840,104.0
ranked_815.pdb_clean,0.1839,815.0
ranked_759.pdb_clean,0.1839,759.0
ranked_656.pdb_clean,0.1839,656.0
ranked_730.pdb_clean,0.1838,730.0
ranked_670.pdb_clean,0.1838,670.0
ranked_798.pdb_clean,0.1836,798.0
ranked_610.pdb_clean,0.1836,610.0
ranked_893.pdb_clean,0.1835,893.0
ranked_835.pdb_clean,0.1835,835.0
ranked_294.pdb_clean,0.1833,294.0
ranked_742.pdb_clean,0.1832,742.0
ranked_557.pdb_clean,0.1832,557.0
ranked_831.pdb_clean,0.1829,831.0
ranked_723.pdb_clean,0.1828,723.0
ranked_311.pdb_clean,0.1825,311.0
ranked_339.pdb_clean,0.1824,339.0
ranked_554.pdb_clean,0.1823,554.0
ranked_637.pdb_clean,0.1822,637.0
ranked_687.pdb_clean,0.1821,687.0
ranked_583.pdb_clean,0.1817,583.0
7UI8_AB,0.1736,
Input,Score,
